,dates,aus0071-0000,aus0071-0001,aus0071-0002,aus0071-0003,aus0071-0004,aus0071-0005,aus0071-0006,aus0071-0007,aus0071-0008,aus0071-0009,aus0071-0010,aus0071-0011,aus0071-0012,aus0071-0013
206,2001-06-21 23:31:58+00:00,,,238.0171990618427,234.59125310351263,243.77912676368285,260.6063439367386,250.5006901454335,247.37709380262058,250.32554153335383,246.8742516679765,250.06872311780575,256.9435867895177,251.4947302653255,246.62753110802487
207,2001-07-07 23:31:53+00:00,,,228.70085097344338,231.5598811867215,228.14605137949954,228.29986929441733,228.44793384592558,219.96240004962917,224.16165046534462,227.537251503885,227.55108895491477,,,230.7422241737064
208,2001-07-16 23:25:40+00:00,,,249.07227174079267,248.0848405146252,255.98644395676607,260.206610882737,247.7761740716274,244.2843536372544,243.5242642773181,251.9548178763518,249.60189197324323,255.98683516597438,252.4018784591421,
209,2001-08-08 23:31:30+00:00,,,256.92649407544263,251.4450847840285,251.5930838302665,253.68507116876174,251.20763766791686,239.43534062702912,243.32944481113427,243.0686553843607,246.70143248971843,255.94529964968328,252.5534901507289,239.83931754873248
210,2001-08-17 23:25:09+00:00,,,246.57972466487584,237.31994219627228,243.6854811125516,244.15769506579758,236.56908002379308,232.29437452074788,242.15556345659988,239.4255667733953,245.21935093125256,247.19302958893843,246.92359213650678,237.7584169492941
211,2001-08-24 23:31:17+00:00,,,227.663705960039,228.9724676032772,234.44678368398388,230.22555737017333,234.0984191339426,223.5820723169821,224.55644335483413,219.40051204974873,226.73877783153034,231.94980564041512,237.7760830781071,228.91692980896937
212,2001-09-09 23:31:06+00:00,,,267.7901476139418,265.41125159869927,273.89899004198463,280.88682279341947,271.45039569272376,266.6641312312795,264.6032249743784,246.9554929536336,251.97850983452943,252.1651761297649,254.06210746029774,249.8745364790562
213,2001-09-18 23:25:10+00:00,346.25812094309305,335.3597404598731,258.3013899827307,255.13619605347102,264.36083643245445,272.5055995768993,276.1335961823954,276.14935242906853,267.710509181748,252.97381381012332,253.25093738680852,255.59000329252106,247.7669041040704,245.47703587831143
214,2001-10-20 23:24:38+00:00,334.90941310738987,319.6156432188108,248.52808227788924,238.84356957551958,252.4406312429153,259.2050701407837,246.94136223302152,241.52712930415254,234.3416239216494,235.38557608436597,237.62562969085107,240.50136952334068,229.93829268752305,244.85756472425635
215,2001-10-27 23:30:49+00:00,,,269.4083808417284,253.69355635698605,264.2402520218815,265.29289725374264,255.8261779109145,249.9193851293236,256.3261399072603,256.76953311865003,249.88883891055667,248.1263869751827,238.2247910069369,
216,2001-11-05 23:24:44+00:00,,,,,,,,,,,,,,
217,2001-11-12 23:30:59+00:00,,,257.9075568002649,246.61666038371945,254.9835037975677,257.84415906617687,246.03742862769352,249.07241567703647,261.93427641239373,250.29425717733588,250.53535566287263,250.33559214001215,244.07040704407805,
218,2001-11-28 23:31:04+00:00,,335.58287419760507,261.70597146553234,246.96240149832462,257.96792130957454,261.49773821957376,250.63741199123967,250.86304316876272,243.00034390998505,242.31843445594592,249.01337465086638,249.17652445380574,249.90320915995127,237.70362809356305
219,2001-12-07 23:25:18+00:00,,,271.8162619298688,260.1134968743753,267.01971492611665,281.9183380802418,273.42919124392694,264.3756836921033,260.0080921407109,259.9206147698938,245.95855759205594,250.5750550004986,251.5118556223401,240.87389424838622
220,2001-12-23 23:25:26+00:00,,,,,,,,,,,,,,
221,2001-12-30 23:31:06+00:00,,329.4917296219742,265.25539267244557,256.7163296777127,262.8080487805083,266.1293372149906,256.71252558686285,250.98722555575796,248.30378392939065,248.25004087110938,244.51865139577478,243.72644462558662,241.0540316527073,237.50128943935124
222,2002-01-08 23:25:29+00:00,,,268.58016431556024,260.8696817955869,268.1533743219975,274.49972894685686,269.0540874560597,262.7291455697604,253.64860976975356,265.35039518902374,251.5878270077458,254.62398564238168,252.97557071715013,
223,2002-02-09 23:25:14+00:00,,339.91554925919297,278.3280702219336,268.073040910988,276.01131164792383,276.6203430438277,267.6175059230473,262.46453632341166,244.60477036496115,249.4369945646584,254.27102157528265,258.7475573604025,253.28004649098443,240.10627680801502
224,2002-02-16 23:31:23+00:00,,337.5790650492923,268.8547601124351,267.5082048868863,268.12370781797586,272.5853741742717,264.1299907746058,257.77537263209575,254.90632026845995,241.33503119435593,252.4454766871805,253.40755441714413,247.55023255721846,233.34253058424304
225,2002-03-29 23:25:08+00:00,280.1512266259664,,252.48099521715264,250.9156831729332,258.7988433345081,257.29699006968485,240.47152924324203,233.33614817382303,252.88385782879408,252.65857318450958,252.30910990782965,245.69078506446607,239.61691938169292,235.16074742834857
226,2002-04-14 23:25:07+00:00,,,269.4556095720641,263.146807197876,270.32912167466793,282.34396696764543,267.73700006788476,279.5342624882803,296.5438365524713,274.73552204863597,256.5030967573652,259.29849024985486,251.1265329548879,244.3006660141723
227,2002-05-07 23:31:21+00:00,,,276.3847491180599,,,269.16860712558656,270.59799373127004,278.38236050087477,283.1857164217734,277.1081670846303,265.24646787697674,267.19686706423266,263.52390495502874,251.9225617070852
228,2002-05-16 23:25:27+00:00,,,278.11393145886115,266.00189420496844,273.86051780458575,281.2123407014413,285.7213812604967,288.9707946977346,291.1990294529323,287.66590864429406,275.7830989540324,278.67070529676135,266.62618741703335,256.4815278055255
229,2002-06-24 23:30:57+00:00,,,249.47003561748062,250.06038205505357,263.9957332615884,276.0776915823187,,,,255.63217495978955,255.22188943581634,,,240.5067224433355
230,2002-07-03 23:24:46+00:00,,,247.86908057479621,257.12229815618787,264.6877441601081,263.5375552279458,251.6523920726802,244.30961258351897,238.06439905066796,231.1031850303391,235.6372968699605,240.84211818618007,242.535058674249,
231,2002-07-10 23:30:55+00:00,289.55023233019,,242.84429117257457,244.62317819731882,251.74587677321827,255.52656078134981,243.5985854591315,239.09361088179637,240.6078010397175,236.94347851258996,242.22006730548372,245.0569051299392,248.16490739071327,242.85597554672336
232,2002-08-11 23:30:41+00:00,,344.0048780682131,277.2961298578425,272.96853813445347,277.0762044421495,282.73389957785264,273.66632002866965,263.85200287584473,259.06659850680245,258.3929845373879,257.5544248575401,257.12510170586535,252.389446890605,238.96321725875978
233,2002-09-12 23:30:24+00:00,,337.21226882530647,275.96132239887874,270.81779329705546,275.93778531519354,274.80605954086724,258.5261503086092,248.64954566404697,257.8986412289926,241.59495073776628,251.6532127692158,256.23228225061746,250.26394413146588,240.24668728936575
234,2002-09-21 23:24:06+00:00,,340.9751013677245,289.7025869943087,282.19623178113477,284.54664891227486,287.7035449893037,268.3467155069523,256.993392121697,261.9830878797475,247.49501595731584,256.99110767534205,258.43061860670787,261.8059816526009,240.90104044520254
235,2002-10-14 23:30:13+00:00,,,294.8337150536415,282.55623453986436,280.9332201884448,279.41118135795995,269.6139274625596,263.17553620981533,277.78771298221056,262.30613366197406,255.57077445167354,270.50915504998943,255.23569631770945,
236,2002-10-23 23:24:32+00:00,,345.35703329639585,302.5307687083335,297.386534199023,300.26868157077257,294.74045661883287,285.0355326234492,282.8981583287505,281.50320503631184,281.7033505055332,288.20715791582137,289.54424847337685,280.98023083803764,266.6365163426049
237,2002-10-30 23:30:18+00:00,,,299.05813990110056,278.1390764802789,280.301952170013,274.3340873256299,263.5483089989368,270.0872068041344,275.34549916610496,268.3235271501324,252.0465873510493,265.0722858970694,250.7726611423458,
238,2002-11-08 23:24:13+00:00,,,301.4517684791672,275.29693320579634,272.870588150684,269.1182513472351,260.6793954535209,261.02543002469304,275.5275762015976,264.5715265327299,258.08291262926997,263.0090025316507,252.65254459826056,240.22104832420717
239,2002-12-01 23:30:46+00:00,,,286.5736973796207,271.16497023375734,271.45115987579373,272.08227078156233,262.3236613663981,261.7728850635453,262.4233734971851,256.15636949728156,252.43479861663403,259.9652061916549,250.23576822813033,244.17471662244486
240,2003-01-02 23:30:51+00:00,302.6596661691824,319.5009942712416,275.3949927251199,259.70908357126893,259.64533965448925,261.50271611388473,254.95331921155156,251.2982159107109,248.85538686876362,249.6983303754589,240.0244770361145,234.0138222974029,234.01339527158981,229.83037141358562
241,2003-01-18 23:30:59+00:00,,353.3315073035775,291.0787722407557,263.0519892857286,265.6531074351855,266.4495953360283,259.6208733248139,,,,,240.64753376857504,240.0812332341556,240.85856500780213
242,2003-02-12 23:25:01+00:00,,,282.5646562232729,270.9222731188287,271.2511979060492,266.92512904250526,260.9314381365382,262.48437133483566,259.8695247328012,248.84936355051394,245.74564071901708,245.9469002894961,234.45613022535377,228.0184213708247
243,2003-03-23 23:31:09+00:00,,,261.3921253238152,259.7368419152738,269.95930053762095,274.9408304144694,268.21389426731776,266.3787074050467,267.08958586585095,259.8132242667085,253.21443323295227,253.0733130769688,250.1637288497143,245.42733867209614
244,2003-04-01 23:25:27+00:00,,346.70493761470846,270.13863455166626,266.3736010622786,274.5484647346028,283.41206436397664,273.86426053493886,284.1538732384707,279.78696392103234,273.8800206431359,269.6654923481504,266.5370445870564,260.87996971562717,242.83247319145323
245,2003-04-17 23:25:05+00:00,261.5155252704776,,240.18578388240738,241.9651521396211,247.10819239291942,263.12409750165807,253.14914609733805,246.905077903491,252.7152064456744,251.6503371687678,235.11835784995884,231.63253459259488,231.0704324376864,223.19590879899957
246,2003-05-10 23:31:15+00:00,,,253.68111580320223,257.0696044749184,261.3348629634942,265.89635802308175,255.88130701784792,249.40526145775414,246.95914282935152,247.92408229137493,233.36043503123474,246.22136946531126,250.83748569495478,
247,2003-07-05 23:18:46+00:00,,,248.99908079809708,255.74350742422283,247.91305790958077,250.81061781275525,238.75692843596335,237.14571766191128,230.72402387375698,240.5216224974497,243.36303591842582,248.98551845194157,246.54163528621342,243.02731558812073
248,2003-07-21 23:19:03+00:00,,,276.71925721911396,272.2056207536489,272.25739169524064,274.38816780806593,260.21329251336385,237.64326070316108,242.44186187216724,244.59159373526325,250.2462648503878,254.88070595461022,252.43043903231379,
249,2003-07-29 23:30:58+00:00,,,273.5924122381374,274.5137039629993,269.04456301900933,266.6725268501834,260.5109437547526,245.07983061128724,,,,256.92358158422064,255.6583395014845,245.7717985814774
250,2003-08-30 23:30:52+00:00,,344.08102129716076,281.9906284570416,273.5786998186701,,,,,266.3318269416901,249.8962123256135,248.71086902955417,258.7890647739522,254.2412693635926,242.43847141710216
251,2003-09-07 23:19:53+00:00,,333.3543702403831,266.3995359029443,267.4577168567443,272.5379971363099,273.5079675895324,258.8138617397515,247.6180816032533,239.92955585911096,228.7947814494628,228.94899710386704,242.76307650690077,249.38730840023123,238.42166759606033
252,2003-09-16 23:13:52+00:00,,331.0681426285893,264.19591401150234,264.9385007417012,276.98206886744913,278.0999431242004,267.6534786589487,262.48945416611434,251.62118342227782,242.31430656425712,244.51091888199718,253.6559257055647,253.07258002625696,242.8240962620582
253,2003-09-23 23:20:08+00:00,,,273.2891416685979,272.64246730419234,277.98420822513316,278.802787465884,267.5952110533915,257.1286013141246,249.10294585347748,237.68473120658751,240.95010266663658,248.12725982165017,248.99717913766077,235.65414914512922
254,2003-09-24 23:24:31+00:00,,,,,,282.21101624112123,270.4383836042135,263.82102094746267,251.75376865399872,244.16667662162072,,,,
255,2003-10-25 23:20:33+00:00,,320.9347078565475,270.2809148515968,267.8289288090812,274.4106689785073,272.5074508106466,260.89063486165725,236.8403719513032,239.19847155941125,229.1543186877394,227.74420805301366,228.81639885790818,235.5637303396919,225.27311578622607
256,2003-11-02 23:30:55+00:00,,,268.1965505442738,262.41109443653573,266.20601130495254,263.50624619129655,,,,228.05723142531255,228.24491928284834,236.33562863930564,233.68947851263397,
257,2003-11-10 23:20:41+00:00,348.18926968503683,343.62985409225377,274.5134678062712,270.8360675179621,283.6839845882163,287.63918905491647,267.5829071634944,269.0885684766844,263.4368842029909,235.93222606924968,230.7150456596386,242.27180193829966,234.79327588510623,229.60128066239466
258,2003-11-11 23:25:16+00:00,,,,,,,289.8361622746911,278.92048547248964,282.5517636963516,,266.3617498804913,,,
259,2003-11-26 23:21:00+00:00,310.71566141505843,319.7773005264789,272.9513272375435,266.98096239395846,275.2902146178224,267.3728211775798,246.75425906616616,241.10348718079277,238.42729587346932,231.7205625687168,234.5674111221023,243.7742901974234,249.88170302131488,235.67286801060445
260,2003-12-12 23:21:03+00:00,,342.70625356820784,283.68265431835715,283.8208547330732,292.8339225243317,290.7889154027813,276.90318750330016,271.03627301450035,241.88369521406025,241.77057611758195,243.48188489848073,238.6816941875431,240.1065188813161,253.05955339733316
261,2003-12-20 23:31:21+00:00,,,281.1886621966097,270.8826429329626,273.46418144507487,267.4649047367773,,,,240.9099699469358,240.47895950334774,237.22818106109838,236.93034333436495,236.46497584741005
262,2004-01-05 23:31:26+00:00,,,288.37938790599094,276.32161998559855,,,,,259.0453127544105,250.36565107854173,252.74784764217515,250.47161049195,245.63912645777188,234.06476966259643
263,2004-01-21 23:31:32+00:00,,,,,,,277.8298470228762,272.8847709186484,270.9586109493085,266.8666200076398,265.2337422755155,262.1047218302298,255.34733988929648,
264,2004-01-30 23:25:25+00:00,,,,,,,279.14353382162636,281.4188367665848,279.27759492538837,271.97501525198,268.73670364106937,265.11032420105596,,
265,2004-02-15 23:25:27+00:00,,,,,,,,274.98942767678,276.94586238352247,278.58016352112463,271.7205624582859,271.08347792677034,257.60341265648464,
266,2004-03-09 23:31:44+00:00,,,282.0002943296779,272.48106530069936,271.1223189426779,,,,,,,,,
267,2004-03-25 23:31:48+00:00,,308.4041123818275,267.76260611593943,261.0055092624888,260.09907311106605,265.10575669356234,258.14261501427546,255.03209619297596,247.46564244026405,,,,244.03545847185373,236.74827568425496
268,2004-04-02 23:21:48+00:00,337.8164476489,322.839185220679,261.21337334057483,252.62414510515455,233.8842399819408,248.22685720525402,251.09909451442883,253.71576865105797,243.61376592357192,239.25819962846353,234.38919174465872,246.50650381540612,242.3625888265632,233.55736358714918
269,2004-04-03 23:25:59+00:00,,331.2183386214072,272.94335037968,265.7653952162419,264.4107074447292,269.47070433276537,269.25265164325305,,,,,,243.714697889412,236.90528176184452
270,2004-04-10 23:31:43+00:00,,,,,,258.7404428649247,262.1034045137368,257.2618296826312,255.5651768062465,254.8877761744153,248.9828580280385,252.82940783382384,249.16945231515436,
271,2004-04-18 23:22:18+00:00,,,246.10252827518053,251.42550558670263,238.17942857179204,243.0265625315302,242.4627179207958,240.65049923842724,237.6509467749336,230.31141655665874,236.41851772029753,238.97163319482158,,
272,2004-04-26 23:31:40+00:00,,,263.77532125197877,261.68491456917604,268.36817265726813,268.3172026049107,260.73808091279744,,,,,252.32914260740424,247.15813048541523,
273,2004-05-04 23:22:45+00:00,,346.1855237834833,266.43882207084704,264.91144553747347,276.79481810973425,269.538029150981,268.9066435790799,259.6463589754427,259.0226553206041,255.91270846710844,258.769567542985,256.0127134238471,243.57751105677661,237.370261950414
274,2004-05-12 23:31:42+00:00,,,,,252.1293980208033,255.23429734615544,247.03635764847994,243.0196417828203,255.26532563540962,250.41279785071558,245.85193500994257,241.7001862853775,,
275,2004-05-20 23:23:13+00:00,,335.2072024730317,269.8417616550427,265.9790244271507,278.69281640064463,282.82161910026485,271.2478085600939,272.15090006317985,268.24263110175093,263.6088694246386,261.80333310970553,262.6590499674942,255.84363164794755,
276,2004-05-28 23:31:40+00:00,,,258.35924262660956,262.39189055581545,271.46067407792196,278.75150188191833,266.9821135057367,270.6931226756976,,,,,246.6722395462973,234.9119204670385
277,2004-06-13 23:31:33+00:00,,,273.75520289281815,268.6756829111259,284.42007958822643,,,,,265.4198749554224,263.40960329669076,257.7694708611337,250.11858180559778,248.27794558223957
278,2004-06-21 23:24:09+00:00,,337.1878779275027,260.95707794564305,261.73358508329954,273.69216547771714,275.6895769082028,266.3164063652241,261.1387792597421,258.88390135534274,252.39258174390628,245.84903813193952,250.47721170737788,241.82378748011894,239.5262418246068
279,2004-06-29 23:31:32+00:00,,,,,,288.3260329867998,274.5858399403375,262.70931194741485,268.8176947397301,262.66401083248354,253.2625023851928,260.4046254556774,253.33154972367254,
280,2004-07-07 23:24:38+00:00,,,274.2324048569022,269.5282170446139,281.64407195426105,280.0511704541444,271.6952130827695,261.06775098605164,259.7864822707533,257.5748553292124,253.83828090091274,258.56070040289796,250.99197820280233,244.3489519289836
281,2004-07-15 23:31:29+00:00,,,286.24901554470216,282.173785459341,282.4379464209029,,,,259.8360284650775,253.08997534545819,249.75843871263245,247.69258925612203,248.71648853016916,248.16930040525443
282,2004-07-23 23:25:02+00:00,,,273.8990767780212,275.08446348851123,268.32635855658197,269.0503577870221,256.1276497937937,258.14996346445196,247.2853472955453,242.76983501908532,242.97861258461788,245.1343824439843,240.73816902779333,239.6296743683711
283,2004-07-31 23:31:21+00:00,,324.36708121300205,273.8533240794269,275.5762818589489,278.5949274568086,273.2337493024589,268.6105221937766,,,,,249.83990110897116,245.29307443467167,
284,2004-08-08 23:25:20+00:00,,,276.8469747948105,272.26126129285734,276.87278620157656,277.1354792103473,267.2766125113055,259.1503726795091,252.25655366378544,250.60096325524603,244.90521773511423,247.20298481488226,244.21869328699327,
285,2004-08-09 23:25:08+00:00,,,,,,280.91480004548254,268.0781103971767,262.175678352531,256.83280071377163,253.00289056954148,247.3829973428356,,,
286,2004-08-16 23:31:19+00:00,,,,265.3294466948477,264.6207115685134,263.19522047927114,253.83824675550463,253.4697910893531,244.6745546445619,238.72441295308272,,,,
287,2004-08-24 23:25:47+00:00,,,281.7994415879456,279.08434875064086,283.138954907768,285.6695605744105,272.83060328118836,266.9262392792102,257.4880533970631,255.35997824831188,247.9847804554734,246.1342871854456,240.39352052571945,237.00377642223958
288,2004-09-01 23:31:15+00:00,,316.0807624297283,265.4426099464781,266.81326880753414,271.9809254777537,271.62158877829904,261.7942767220383,258.9271983928727,,,,234.92936583967432,233.4512714422781,234.33458485889227
289,2004-09-09 23:26:13+00:00,,,285.11557838957555,273.52731575322224,274.18345641106276,282.1696822067305,279.5598874117544,262.73855812225815,257.8015303301293,244.45506078677872,236.08919672580288,239.0048591340412,238.31456132318334,
290,2004-09-10 23:25:24+00:00,,,,,,,,241.87380883511096,235.97991129020463,217.5479280335625,210.50265605579054,208.86011074705849,205.51809331112113,
291,2004-09-17 23:31:08+00:00,,,273.07767332887505,264.96814847515543,273.9912120551496,276.0882165028862,264.41176770743965,255.8199175186718,248.59287593185147,,,,236.57532607743448,240.39689466109542
292,2004-09-25 23:26:36+00:00,,,287.51870634098606,275.2973371679952,274.1232006642541,286.48897016935456,278.3051607376798,273.480454040494,270.2185635527924,259.82161881573495,241.19082883999556,240.15574274017206,239.36179304106895,238.99032035321662
293,2004-09-26 23:24:56+00:00,,,,,274.4421538019221,282.11405144338164,274.14819336991854,269.69883092311625,264.1734439737479,253.9630183207777,,,,
294,2004-10-03 23:31:04+00:00,,,,,264.5786482055881,279.0917795670139,268.23407708659335,264.59761609110745,258.8667002148845,253.17280699345392,244.81004489734386,,,
295,2004-10-27 23:27:16+00:00,335.5636797123388,336.53106394444495,282.14038945800826,278.1183317990019,273.81156776866715,276.1120071062931,271.56951111658435,271.18322437409415,245.57887573628074,249.8676338517497,238.6531751975634,236.4974531322152,232.74726721341221,247.74511543546998
296,2004-11-12 23:27:32+00:00,308.5008108735309,307.65700104327414,270.6156904143,273.58194230031694,270.55050476480704,262.01637983577956,263.42653301140473,267.6331084228423,235.1598869650417,237.08320212467228,238.4883108464416,233.19621610152575,229.21158920414564,223.2703304869395
297,2004-11-13 23:25:40+00:00,,294.6650787638533,251.69221797073132,247.01212663698135,248.2461717337348,254.65307894238757,251.29968588515388,,,,,239.48020194302148,237.29663136518423,248.98256874065976
298,2004-11-28 23:27:52+00:00,338.5838307774267,329.9317687144778,265.8896177126592,253.1871296838625,250.26373943178388,251.3220792024811,255.77696648819182,268.6416580758665,259.93024286796526,252.13373802271667,256.8513872192569,253.42712294815016,233.93959608680672,220.6394875175389
299,2004-11-29 23:25:26+00:00,,345.20594257459567,282.5740496743836,269.2405850584174,,,,,,,,,242.58118131331014,231.58817142488002
300,2004-12-22 23:31:48+00:00,,,275.9149571123354,260.7091610740644,259.71663105398454,263.4228555218504,255.30276830909727,,,,248.00460298126694,248.7388536040752,244.0659566138515,233.73762553290203
301,2004-12-30 23:28:26+00:00,305.5419488564484,308.81050264488783,271.7878138620205,264.41501420411595,239.31852001161263,251.7316933611408,241.25006363666364,244.3950019454062,235.40844393534084,251.56618116921578,247.98547782476206,251.82585752760983,243.79509071310198,228.0747223593755
302,2004-12-31 23:26:05+00:00,320.35619327812464,314.3268861904179,,,,,,244.999298974823,241.08412352912353,243.80890531170127,253.33576433149918,253.38553318704209,252.25122954138897,
303,2005-01-07 23:31:54+00:00,,,,265.2282428804176,267.90542504275584,266.4680641906382,257.01724382743936,260.75686370781835,254.88386955874716,257.56334085313983,,,,
304,2005-01-15 23:28:38+00:00,,,259.5615498271731,250.46493064335573,251.33019350263953,255.64689835848125,259.5747921247567,269.4957251151859,259.93641924238756,267.1486515043792,267.8970115013753,268.2028869304207,236.65631523231576,
305,2005-02-01 23:25:48+00:00,,,278.87369227269284,271.4170721424242,,,,,,,255.30541086338175,255.33266656662505,246.96295975825217,243.58758234706337
306,2005-02-16 23:29:07+00:00,,,,,,,,,,256.2331315434926,248.37582866415562,259.2424015415743,252.1006894472405,258.89625168834
307,2005-03-04 23:29:21+00:00,,,269.705034620198,251.902060725855,261.1592077666383,261.78343940563184,256.80506038665385,254.47638376169647,272.2120619850485,269.8025901822585,266.51467577669973,269.03959117575045,261.6835599624753,244.40390029140315
308,2005-03-12 23:32:13+00:00,352.3456187929909,336.3200856520505,257.80440051755613,254.30088689014772,,,,,258.46027058530467,257.206518933471,260.2923037688988,259.0872710752809,253.31642610609822,239.97281059152937
309,2005-04-13 23:32:05+00:00,,,,,,,258.7154879340373,254.04878465175491,263.91108099428004,268.07243583483313,268.19207541490454,261.4887204777407,259.61407574159654,249.84115909010515
310,2005-04-21 23:29:39+00:00,,332.0085487595066,257.2281203388952,253.78909795062918,249.83329073064593,260.57448330795523,246.26145613816072,253.99566710255738,264.9109566178077,272.9219481697491,272.3050081750229,267.53689628328914,257.1591348904856,248.93500295002505
311,2005-05-08 23:26:21+00:00,346.71650255956405,,,,,,242.60498752981994,241.74002868869067,260.6235402922357,256.5122568165192,257.0772946362353,264.516267628342,,
312,2005-05-15 23:32:08+00:00,304.0049058004595,278.57434269323363,249.1777836413965,241.75552219238298,240.86308715476252,251.16663235353042,245.8549550833029,,,,249.5493036506875,253.7581902688584,250.28789954597178,239.5892334715137
313,2005-05-24 23:26:19+00:00,,,,,,261.1264246278889,255.0975143861198,261.1696972136097,257.12418647104886,256.40840408781827,265.7760516871946,,,
314,2005-05-31 23:32:04+00:00,,312.7613669280336,247.02642951218672,251.3266739377665,,,,241.00886825910155,232.30617769756793,235.9540790189735,244.53704383151694,255.49814537249722,251.140322796786,
315,2005-06-08 23:30:02+00:00,,,261.4981070771836,262.2102961372474,266.7292887553253,273.6982489980423,257.8641835408176,257.446603868006,255.1514769260395,255.62372983982644,260.515713882023,266.6946091422106,260.4136455698167,250.4018482837925
316,2005-06-09 23:26:13+00:00,336.6106134187614,,240.85813533290383,,,,,224.71624051284024,219.75489497158998,223.28617601559728,230.5070678552094,244.28167535341913,241.34144988555053,
317,2005-06-16 23:31:57+00:00,,319.8408728158513,262.1802831541961,261.65382177960134,260.71450385984906,255.96409449534863,248.69481213860578,248.54340358888757,,,,,245.8237659091418,245.05902793385403
318,2005-06-24 23:30:07+00:00,327.79148916074837,294.9905010267081,254.99232835896467,251.69200970936535,262.4540479885602,252.39786230104622,256.86507281298793,252.84314261459232,252.20840161985015,247.0392706568066,252.874955241235,253.5000625148441,252.4900974415914,238.77447902548815
319,2005-07-02 23:31:55+00:00,,,,256.1692594061458,261.6941823468211,257.3149582304111,251.96046584962608,253.49262465423487,255.5117549942649,253.5991837272336,256.29138527439875,,,
320,2005-07-10 23:30:12+00:00,267.4871504386483,277.35224975389815,242.827405039146,246.45756000294793,246.84013227134497,245.5784344928034,241.2979659369078,233.62229222753328,230.33475882445362,231.07559079531586,232.9874554583237,236.56893050565282,238.09106038910465,239.88913030914918
321,2005-07-18 23:31:56+00:00,,,252.8448841705002,254.25418778664599,247.76096335745032,244.04436088298786,238.5406250774002,246.68170288326718,240.93059361671874,,,,,238.4307279904534
322,2005-07-26 23:30:23+00:00,,,270.79333785946466,269.62741634812664,275.06484610031646,267.1429804718814,253.94521758610537,250.77242974007993,244.823600842787,240.44451684014211,250.6837990691252,266.1550971110324,257.38279844198007,244.84296911307675
323,2005-07-27 23:26:08+00:00,,,252.72786687757522,253.24768845745407,260.3078956137272,255.32253980839178,253.62147419307703,254.08895943662824,,,,,,
324,2005-08-19 23:31:49+00:00,,,,,,274.95736958789337,260.19254013870403,268.9734358702126,260.92421386883444,253.58852758135683,252.47287922313873,258.63360913268656,,
325,2005-09-12 23:30:39+00:00,,,272.31750433307496,266.3897026151075,278.56550239059044,280.7071346212207,268.3185388865276,270.9119736400411,270.1985473173275,255.80699395468034,257.9871573824196,261.52385999858365,260.84993385826886,
326,2005-09-20 23:31:35+00:00,,296.386105470637,263.8616669542768,259.191738099535,263.52010772476604,266.3118881891432,260.1062642431409,259.0798650282768,,,,,251.34726873894675,242.90671581568944
327,2005-10-22 23:31:45+00:00,,,,,,,266.8859657232936,266.1111333848381,262.2211639999064,251.01995561867832,249.43563159204797,255.14651148384254,248.2558474621364,236.24851539293198
328,2005-10-31 23:25:41+00:00,,,289.57320045876037,286.1221908749989,,296.9632594091706,,,,,,262.94929224534536,259.8298008838177,250.96628993483705
329,2005-11-15 23:30:55+00:00,287.79761034060067,287.4097231258505,254.3352529254022,258.27411833467085,238.32560651626991,,241.14196638502665,242.33630440694785,235.34162812726154,251.70098806417627,250.52989175726486,249.35384319641307,238.0285952317955,230.01383834956982
330,2005-12-02 23:25:56+00:00,320.2123516725668,325.0794111456374,284.1519910134504,278.8835146882148,278.4721703425483,,,,,,250.5568860411094,247.4017237566549,237.90742494086183,232.02692465236984
331,2005-12-09 23:32:08+00:00,,,,,,278.3305652572813,266.3114009446644,271.81119289137206,279.70089477100265,283.1244525314226,282.8138421400605,275.85652559502466,,
332,2005-12-18 23:25:57+00:00,,,,,268.5636482515634,268.69219372229975,264.35622633533256,275.21781260479804,277.9809250197446,280.3121534013473,,,,
333,2005-12-25 23:32:12+00:00,,,,,,273.5308286826635,277.9229143313052,275.5585141229844,278.1790866551131,279.4961488067065,281.4821921056033,271.080287232861,,
334,2006-01-10 23:32:21+00:00,,332.0743123585717,261.4752320699761,253.49253764653017,255.68220626266566,262.14341760963174,,,,,,,,
335,2006-01-26 23:32:29+00:00,,331.2511847523302,268.70097083510643,262.91161820316535,259.26880306597883,266.646635401976,,,,264.0836319039978,264.12704537708527,252.49605232210615,240.77712129737083,235.00388911651837
336,2006-02-19 23:33:09+00:00,,,286.35473508340897,269.3765741710647,271.2439904105149,267.55667325199653,270.1691592472308,273.4695738207586,281.0126739289178,283.82574184392826,287.1736482917111,277.7869362824639,267.8449234285217,263.7933870633494
337,2006-03-07 23:33:29+00:00,,,255.56048338773113,247.63583002681602,247.1117007939266,245.62376624958554,247.18411150186725,257.37014253650443,268.6737188185201,272.96661986737143,267.6806868997255,261.76080501248265,236.7088065404198,238.35250199533613
338,2006-03-15 23:32:37+00:00,336.8442279183529,306.724489458102,,,,,254.23243127384907,260.7806923703507,265.44604054777056,270.41280250974074,267.3335520351383,256.7618691464932,237.85449595494416,
339,2006-03-31 23:32:35+00:00,,309.0134571054701,273.18060362108196,263.1994296940378,,,,272.4737815640136,273.8106266313107,270.88487100616,267.1396014058255,268.92573656769275,261.6073469096329,251.5958246185117
340,2006-04-25 23:26:22+00:00,309.7865735733377,298.45809898979167,,,,,,246.4553063150961,249.29808403762635,241.3779264170769,246.69506352703053,248.90954567289165,249.92372188422058,
