,dates,nzd0263-0000,nzd0263-0001,nzd0263-0002,nzd0263-0003,nzd0263-0004,nzd0263-0005,nzd0263-0006,nzd0263-0007,nzd0263-0008,nzd0263-0009,nzd0263-0010,nzd0263-0011,nzd0263-0012,nzd0263-0013,nzd0263-0014,nzd0263-0015,nzd0263-0016,nzd0263-0017,nzd0263-0018,nzd0263-0019,nzd0263-0020,nzd0263-0021,nzd0263-0022,nzd0263-0023,nzd0263-0024,nzd0263-0025,nzd0263-0026,nzd0263-0027
10,2000-05-03 21:46:19+00:00,,,65.79757976097689,76.88367825331565,84.8953074086785,99.30877517087241,96.07882655002373,90.39389315633213,,,,,,,,,,,,,,84.798190872975,80.77784981706317,90.71437198656453,107.49174469842563,131.82656429339903,152.78099069029085,148.2565033729305
11,2000-05-19 21:46:07+00:00,77.54076740336723,83.35090310961809,78.82357523654397,85.60640206892967,98.42568794505578,112.54251077738427,102.24180139196271,103.15814847334019,101.89400933744606,102.45844284014734,96.55851994357805,102.96150182501665,97.73210585881073,94.58789340953179,90.03464980429814,100.9372240211353,112.94509761967474,95.95830437836071,90.18888827403377,89.88859028081811,97.67608912351528,96.77674611887137,94.80314984697279,101.73489936889452,116.81668965277686,144.91176100792936,159.3164082967627,161.7643894911665
12,2000-08-07 21:45:08+00:00,80.18230200635053,80.99591123061575,79.31718738794086,87.01125260842764,98.140424341282,111.65216905165765,106.92457444889774,95.95081707136772,97.08262204713127,107.7339520193751,103.19242862191166,94.00617768148089,94.78441063055841,92.08923220133154,93.51018526914929,103.48874847698958,112.41080177969828,87.45115037111908,94.61157676534252,81.35975563356122,93.67485624115977,94.76402355208897,92.3771091567892,97.71623609484598,106.3876990042046,121.20762202484751,141.06711130513003,135.71419912039508
13,2000-12-13 21:44:28+00:00,81.86132235985616,78.07997198988667,83.78224150849819,87.16430832354959,94.50567135839692,114.15105251132353,100.01075867284703,90.64593981136402,94.80252350607817,101.24288098609664,99.67793702595067,88.2918469668337,93.24667615169983,88.68622402681042,84.55333307467815,97.1678641122538,115.73351415758363,91.8346103725288,88.75278332075375,81.40035233477309,85.98168545801379,91.20426644797628,89.714799609633,97.34975201528009,111.00772025113868,135.91997864048466,144.78361514472527,145.87751052383157
14,2001-04-04 21:44:06+00:00,79.921248486399,80.37090328637645,87.9430504025603,91.8533118885015,103.47835873238613,119.61641359756571,103.22625674223711,100.45955905225078,101.53229836564925,104.47610315079584,97.79361387494362,102.00083088112663,95.40328459262996,101.52176337574159,96.6965899912841,104.65997918081862,120.29749979785113,98.8129212838889,95.87888947930662,91.7641159815658,102.7141118949785,100.70787768480264,90.90057076213975,106.78124490778018,121.0128123425283,137.6745104583758,145.37592304839117,143.5569622805315
15,2001-04-20 21:44:10+00:00,92.02191966607168,91.01656933836344,95.91817115287056,99.805544065549,104.20612902377857,121.11459104391469,106.71084424922458,97.92749639464199,99.2898792989583,107.04447297865896,107.10544271628514,95.77228611855836,104.92241345995012,101.25757501400777,98.28347616114345,110.38517949623576,128.59626751224886,109.8346418123323,95.36692800849312,98.8873788365564,105.85840140118906,105.30929106950164,88.428992165868,110.15767290205609,120.64931018721732,142.9682141817256,147.8002605142161,150.98689232790926
16,2001-05-22 21:43:54+00:00,80.24115217180011,78.90661629944287,81.09080749561952,88.90210086824811,102.4282595847744,117.99365203354114,102.91857439067064,94.71509944304563,99.45760324574742,98.93534263897445,94.71966664633908,93.57725079567659,91.0844895612521,96.9897637189979,95.43565931368776,97.76019880280221,116.00361731408432,95.97248091315537,95.94910664384042,94.33576150918641,95.21937918706078,97.69513354007321,92.75076300706166,102.67901984841058,107.78924791515162,137.14298308081626,140.73350242217802,132.38620321359082
17,2001-07-25 21:43:18+00:00,73.58666923318101,75.54052111759317,74.68387092095435,76.51972970848757,92.86548192961939,111.27694468675023,101.81433060612889,87.42493464375094,90.46665338443786,91.27128224499096,89.9195147022506,84.85642225451939,87.64820846898647,85.46924456498014,89.93343013758374,100.15477901768762,111.54963565883517,95.68871516705894,83.55128717830077,82.67396661034229,99.36812637122193,99.25588712984592,98.14922544411965,108.85668414829456,121.43747850478167,147.6650182887929,148.1561897579565,150.9573454921182
18,2001-08-10 21:43:00+00:00,91.27717836086764,83.71677591795161,81.09100495583553,87.90162297421159,102.39056862169174,129.83251971792592,109.952706071877,97.415998744618,95.25461215696133,101.91800588157308,95.71330465944702,90.37785309323326,90.21482833763874,85.11674531436672,97.32577308472821,101.5385825442493,113.83498692621059,95.34869554797288,84.4762766800391,84.66558433601293,97.07873391436978,94.35726735999395,93.36999506986703,99.8261126770216,116.71706447391072,139.53301615884212,146.32589882151171,147.53563715717888
19,2001-09-11 21:42:38+00:00,97.27224878227143,88.85983890124126,81.41378480818442,95.06194256606865,108.60986260135176,127.07202636399298,118.7148258507019,95.85725606256493,85.4801614972,101.06780434975808,101.74137077983428,100.04661984955078,103.07811804801547,93.50366877621066,97.22513955389269,103.37875592562864,122.08488201490125,102.02970646330117,96.27022642443764,93.16921336199022,101.83094582518721,93.60914484071472,93.19749084764071,96.89809008369522,111.92240960495647,145.08181774993676,154.86903032022246,153.3534636982434
20,2001-09-27 21:42:29+00:00,97.57585546628113,89.929114836619,88.78317759679058,89.71150271531043,103.66023300703208,120.29546979044346,110.07578845385078,89.29103358603976,87.78048356129865,96.71987498906658,104.36341327065047,100.77345425562635,101.6745192104372,95.01914122870492,98.16612395139386,107.89331206804596,121.46301829723971,99.71409699587994,92.82496775327766,93.29716717925245,99.91475718616535,93.33919564703967,99.92334727588037,103.86107245040293,119.80444872810558,144.2152796084511,155.10291958405122,158.45480352554904
21,2001-10-13 21:42:15+00:00,96.98239511277598,90.9708470924357,95.26749215631722,93.0571322714286,102.73261883304956,122.26205417828575,105.3165806419565,88.42864173899952,94.22432789151243,98.3165171799135,103.75987206693803,102.18255446304313,96.32901003472132,93.18044816049091,98.10576441440054,101.6577081086373,115.0732996768645,105.01011534981552,92.02393028902219,95.20423293149682,94.61073752346535,95.29566733553153,92.98937219317651,100.72394956179906,116.74468520277213,143.29925709490024,147.75850516584518,148.12777487022618
22,2001-10-29 21:42:21+00:00,86.59099315436262,81.32900559357256,78.9913194487541,82.17604515450593,99.81937333155187,111.15462088798378,96.71198637377546,89.72807690791257,87.25627205004447,104.41924475590442,93.31052825252438,85.06716962319432,82.02777098555588,84.40514022396748,97.38128205127003,92.27715872012733,110.49715660317791,97.0953568172036,95.62841136765618,89.95858667695839,90.53851424715832,94.71463752225866,94.24110299202955,96.17900543958271,110.41443571274695,138.97056631911906,146.8208509455969,163.70646343616076
23,2002-01-17 21:42:52+00:00,83.23833367925542,90.53843041202147,89.81153011400029,98.3880643424658,111.36285590766875,122.77064370955709,111.59163801821396,101.14155168967616,98.88223092874846,103.65702334089467,101.20923890022455,92.39244811715852,89.84173176085095,92.50048264570381,95.81784084910223,108.60482997250153,122.7838373111415,107.81544927286069,97.67153255541513,95.11566110145309,100.13710764925351,95.03031774393735,94.32451434271621,101.32872106506052,115.27260608925839,137.4337106125457,149.89168176652188,148.700911746461
24,2002-02-18 21:42:54+00:00,84.5823272061808,77.4647489409843,81.59560190897344,85.4541100491141,96.3442922692922,110.79986239247833,93.45741225181986,88.88139946018457,85.8055386892773,90.98051804383739,95.36732687390759,87.5159816135634,83.96161719530306,85.63369211821076,84.69524238616131,88.93569940076053,111.3710629852071,87.12718237563418,76.386529807619,74.81578196365476,82.04335941027777,88.98016640471461,88.94469940670155,92.85814870204328,111.42527187474192,131.39332101595275,146.99820544261217,145.0515146049653
25,2002-03-22 21:42:52+00:00,91.922804429558,83.92830809589645,89.1261231348964,85.89648670139175,94.86013422943557,110.87252055606628,97.64252047964884,87.34231237440262,86.3255794795382,97.54638039203968,96.76123481477914,89.05740641250888,84.38843078247432,83.60699281041694,78.76740149924537,90.71801518093301,110.55851735051526,88.25854697838683,81.14781103057447,85.58069776997098,91.87514513932486,88.17280453080727,80.47351991310735,93.68649852861037,115.22442030825486,139.1701756437243,143.7223489978187,143.0307258517352
26,2002-04-07 21:42:52+00:00,,,,,81.96609173207678,91.26807163399734,82.25527930023,72.7468610007017,73.78665541193784,84.73024511777935,81.8702579036556,74.14217323554108,71.97776786632586,74.78283807456403,65.38998613028666,83.46729401625318,106.35769112707415,,,,,,,,,,,
27,2002-09-14 21:41:55+00:00,94.21244497961868,90.50194991434856,92.20512825944081,93.06237723123647,105.94095884851247,115.3995341182048,105.76625727627753,93.87874675739653,95.31099058404962,94.87683038023465,94.73011951415677,84.63075433777253,95.385174591609,87.62034128793694,80.45678250002554,101.90764061830357,115.34328100672802,92.492041920385,94.10225604037181,94.60709723065226,93.55040493408899,97.66691766085229,98.01390597784726,105.18573874235894,128.3579980124506,145.01911211622672,149.84016708722822,161.32650721629602
28,2002-09-30 21:41:47+00:00,95.00488884921194,87.56389203451744,90.47117464717661,85.57232452743875,98.82135435899785,109.33701109468244,105.94203575753806,86.63059811065081,91.36336838210097,86.76765572802731,91.5028290056599,78.76565257598872,93.48994819975319,82.55358985818147,83.48114030410257,98.52939675219473,111.16501002642245,93.47338489877964,93.15562278796733,94.66299279246739,95.02763222854776,97.88826103480442,101.63472414548805,102.23085870177846,120.31528415590194,143.98624347195275,153.32619663868394,153.2663055059632
29,2003-01-20 21:42:33+00:00,102.16190244899768,95.03725248323556,98.7981618787219,98.77423587513935,105.26438797903688,122.1758026115217,101.51531953972642,99.86947377814424,95.08984266866929,99.81704632307792,94.45319536944986,89.67747239394417,83.1478773581513,91.49248453306778,88.75056973679422,96.43270450445033,119.89264589829965,102.96608342128566,95.34657932763274,94.48659069753916,99.7232988477154,98.10961380624887,99.32517301743503,104.72463932702834,125.23212065901888,151.7531771773805,161.48527042277675,150.60098382925054
30,2003-02-05 21:42:41+00:00,95.48569463862682,94.10202521778278,91.47233389955056,100.25607790586187,105.23321121299048,124.7649263275912,105.46788552377802,100.20041098837028,94.52774037745613,102.35444676264605,91.22146553972256,90.51961712489747,82.73855669548246,88.99861163104771,82.45042586222264,95.59533869805303,121.54228750352874,98.1036627154401,93.79007854866471,98.79753234152058,101.82804558988914,105.73107067274306,101.87574645632374,105.94050288676151,124.10745246749272,150.64261771460446,151.8700590009644,149.40597644843467
31,2003-02-21 21:42:44+00:00,80.2935376116121,79.33293220005042,85.88388177237213,82.80273670001108,93.73232463173852,110.2819279807981,97.66918520370352,90.81013673069322,90.05289795136996,96.613302070125,89.57080841885353,82.89918465747868,83.66935739243955,78.48047728897032,83.19114050297182,92.38915432536312,116.09631966764603,95.68611154185315,93.88109443718692,94.7733841239934,101.98720085972124,100.4661870784756,98.68607980783682,108.54747040185283,123.7173399560947,145.37648995308297,148.1814380907002,151.80292754078107
32,2003-03-09 21:42:49+00:00,98.41810990482804,94.25592932945963,91.98473976373326,97.88169472432703,104.72625636887763,123.9456992691156,110.39625756813125,101.51266057211697,103.83860196588448,108.3673631115496,93.71120318792964,75.28075491797058,84.28237298937306,94.1820819216821,91.06747529563351,95.86579089966045,118.86393955563213,98.46165458399068,107.5200502256814,94.87049199671414,92.17119152304028,121.8205904644464,99.09216594423026,103.37955169665116,113.11414392307182,135.10739677861318,136.38161775805966,142.90831958450877
33,2003-05-12 21:42:48+00:00,80.2571572591758,75.69004945877577,74.3660725745795,88.8998596603081,83.87088954459865,112.85835224845337,87.8511971269806,94.07328708007222,75.61788415429955,92.73224915492476,89.91909205975472,85.33383071698721,95.5854148950657,89.18084718974387,81.86052722586294,93.02694832414518,106.72411221124123,97.45902147135862,93.44086889838161,93.06103467530873,100.98958813679228,93.64339550837322,95.07532747971958,111.42339282960137,118.83645885911093,139.4520094763904,144.56454015546225,141.77265917301034
34,2003-05-28 21:42:46+00:00,81.57531079591465,77.50074353625294,78.30263826628155,84.20475528746006,86.27050684438326,107.97261602876951,88.48535467450623,94.15334385398258,80.18707914251796,90.6841408052431,85.99695115925296,91.65238713548827,93.12833419100916,91.05493854254082,82.51553454430825,94.83588923340065,110.52246065216899,101.09438918272367,98.82402903359356,94.53291664756978,110.10342920596658,99.29951275779406,102.5064626940306,111.96699743210154,122.75943274569336,147.5750402775903,153.99541875443555,155.66363182306583
35,2003-07-15 21:42:38+00:00,83.6952992274916,91.27867232411423,84.1044541763957,89.82808865758182,94.03762956340636,110.63064728931558,100.9558015544436,89.37403660071027,89.70115216392581,96.8575682431335,91.88330712071904,,89.5893180840582,87.63193892678602,90.70829075628959,103.57731591094998,118.32182420033179,102.17754042849936,96.54336719604481,93.7705213289019,101.63236750833464,106.26291795696788,102.85177373544114,108.68871716140164,,,167.54209092286177,168.45452721954968
36,2003-08-16 21:42:28+00:00,69.80271703111615,70.05002249797363,79.16194004918805,83.95295686966055,90.54209319764414,105.93411463561779,92.26450955318751,82.93807085416248,81.501141424855,87.05629641971149,79.7045519223719,76.92169415396988,,,71.69045242190269,88.24946720928307,99.05895370165156,78.86586129524052,73.89979401062182,64.31233944952538,74.43062018453355,83.63198120943034,85.50905263595476,82.18741375251653,99.64497532347632,,,140.90115712368686
37,2003-09-25 21:31:42+00:00,89.40254063709429,83.72784913781581,82.72213165554969,90.72739428852813,97.74755813618421,116.6267911217104,88.06438561096606,85.97075634553043,79.36085265642735,100.06034567563695,91.60999668637668,78.40855882992707,78.94558055197678,88.96616786344362,89.60582427079953,109.30050587620103,115.39114999535443,102.06505522891565,80.43987044573548,85.19966701293976,92.90977923870666,97.30056770493444,97.43608014556422,97.50180527893514,109.07009240595089,129.82929856123394,143.04348640719041,138.5426662997943
38,2003-10-19 21:42:20+00:00,97.34928810485279,90.43269656421265,,,,,97.97611842843924,98.88779859983347,95.94116769940767,105.56895299197895,104.1742446637653,97.73588606419332,85.94411688547548,93.17370270381333,96.34401584889392,108.66139211328903,126.06066529872804,98.07753778535732,93.41797536057166,,,111.05809455266981,112.38895926284972,110.25918032479458,124.87485546729975,141.94833914454568,156.17632271565205,158.19951114320648
39,2003-11-04 21:42:27+00:00,96.59311112705845,82.75426364340719,81.67739513290664,87.56235057532169,99.17903826790123,117.748091687493,102.65497735579882,90.2466885663667,97.41602851994872,97.79948847416706,96.43413453075105,89.67754671351452,87.12094801957515,,,111.02450845210763,130.655955489963,102.61369532286437,103.03266058082797,105.65745449744321,108.94345174008645,108.5940294157159,110.63183594047557,116.75943923253874,125.12762688937734,151.17789396457766,,
40,2003-11-20 21:42:43+00:00,98.23229008749858,87.07676919889472,91.236560097018,90.42210863660013,102.2503160040978,123.02709296243528,102.04050459237301,96.05429020750863,102.43854484751893,102.6755005175075,,,89.11664938198331,94.36025837646125,94.56116559659716,111.11724181642408,119.68065205336387,96.886268639573,103.65393109975295,99.60550678451625,105.09664553678006,105.18967033773694,106.10741397756141,,,148.8446171469537,156.882480940239,158.61551555390014
41,2003-11-28 21:32:34+00:00,89.77242521562812,89.10549720584243,88.04580965017917,83.97102369886782,99.78094355650168,113.45760919934409,96.11278968131194,90.75810038824724,93.1669344790144,103.8266745919563,103.88294149689554,96.42954958449047,93.92780853579437,99.7600696245109,103.71052790684266,114.1980804604523,120.33427978035694,91.05179943556602,92.40220562208191,92.2825678336896,99.23368622314966,100.9556635894598,112.70743745885734,121.20814636700507,134.84834137834423,159.74749705432552,164.23146406380795,164.47508637908365
42,2003-12-06 21:42:46+00:00,90.28458832547427,89.3443928948543,89.2226765183329,86.17496985789796,103.45879517275412,115.73373502835868,98.38354443506482,93.37901818641154,96.48911975812112,105.02277408308531,100.15937188195085,93.17476397159697,93.22068869406667,97.35008993514035,,,124.29195538435118,97.28342451588331,98.55176425213577,100.75498016864347,105.57803788449554,103.54909973436513,107.47477698844851,112.75480432377441,126.79714347140775,150.51823303005042,157.2055727901045,
43,2003-12-14 21:32:38+00:00,,,,,,116.42744290026575,91.0215110054258,88.12425199232982,83.49677491067021,83.19220038978105,80.51796105695438,77.55287992227596,80.35577134206187,106.37684747142961,114.68211746160353,118.59867127112747,111.56911325216409,98.56674225345783,97.62612209498838,99.95778938801999,103.07792979257349,108.46097735507605,115.06895906194069,128.65059753759954,139.16400875327705,158.45550307264787,162.55666088775985,162.0009057221258
44,2003-12-30 21:32:48+00:00,89.44717850930128,80.86722852974223,82.23600957591499,91.84444149468604,102.74352855797649,115.62431967587841,97.75352675168621,82.01035284763695,83.16399515095817,89.94683323767536,92.28312655303527,79.88561507644592,76.15937038129061,88.3734799805081,99.18738987368222,118.18549549235098,123.80890828891029,109.2191029591738,105.37327697527438,109.32937750694991,110.61269221435124,101.4442298354732,97.1298424810734,,,,,
45,2004-01-23 21:43:06+00:00,87.10007310043117,79.14117577569776,81.4559961564045,86.26618868629912,98.54977754627515,113.68281299015948,103.67384307464872,90.66581761823878,,,98.05303552504573,93.35079604544222,86.35887304323327,90.78449322625923,100.65334696486126,105.94883652807428,118.44544512833713,102.5007854188555,95.53379082400349,96.77765279662829,96.49551070886012,,,105.472955779857,122.19290921339558,145.77016935140324,151.40777944144475,147.81444877402464
46,2004-02-24 21:43:09+00:00,81.34950144554237,81.35838311695373,83.74143806093507,88.92373700271995,96.62612364612109,110.11100410622224,101.31604642035381,91.77566166426539,93.1730897151101,101.87292770632965,101.1880769646974,94.4692639947005,90.36386187274859,96.73575202261111,,,124.57226224756833,105.70483793552224,103.83964482517914,101.00255509703427,105.33537623935044,106.23173969754703,101.47734844121747,108.10935382271185,126.16656911010004,152.14553448927902,154.2853214085807,
47,2004-03-19 21:33:10+00:00,83.8583446916437,82.2208818910257,84.04138272369732,92.97182528160042,98.37467280688453,119.79876464851705,106.39735934706277,104.26034155291623,98.61280470936362,101.93326050581501,93.45304643996738,102.00485217395766,101.03164502098873,99.81340457324974,103.92301976529593,112.70418233764146,125.77050155852629,112.0934931513942,106.29417053851648,103.14110585996323,109.69114356671648,107.76474275107347,108.61765895534282,111.57366936119125,128.5733351736508,146.00103928292327,151.45803163743565,147.28338345143015
48,2004-03-27 21:43:21+00:00,,,,,95.19349729269008,111.46753890745592,103.40824689288476,98.95020064245814,98.24339664623146,103.09543443275747,101.16309568934759,100.37671705193793,99.49431292501743,99.17672849982395,102.74790381861794,111.83697462788454,126.72519211399562,,,102.63830763127653,111.64344589457248,111.47144245007571,107.92364318243271,117.79897450857185,135.7878660389261,150.8430359468103,158.95215981358962,155.28945953818436
49,2004-04-04 21:33:25+00:00,70.81838146145557,71.35061779274514,68.75110878715445,78.01802129939361,93.97389819343206,105.61865969170378,95.11721437187362,85.2595068166,85.22295076127753,95.95491894707489,92.6034339023724,90.07730665780782,84.6914805940299,90.74056461947467,88.32619649657083,92.92097276413413,113.34684600531227,94.66782792481798,88.19329944479705,98.21070339792753,103.67766160307531,100.86249523963491,99.09714133447957,108.27484599874376,122.10289675555101,137.29139508757243,146.4783485984864,151.30783509532185
50,2004-05-06 21:34:22+00:00,76.89198730036706,74.80078992816854,79.56257868670608,80.38840293863038,95.84247140568165,110.22536141648082,97.196853242181,90.99694122564742,90.13778624771183,105.112799747818,93.27288039937655,94.49645406459638,95.39776233336319,99.14532902158511,98.23304975805696,108.23918433986474,121.20223210280639,109.36837964584363,95.67931439806743,88.03185695838084,95.04800426467347,97.56925123061959,95.40198003087468,100.99134238084548,124.05883070573131,143.2733040690446,152.91252338284679,150.45525177660545
51,2004-06-15 21:43:05+00:00,72.9411989723599,74.73686336013495,66.93069960568943,82.5904492131328,88.54116111574452,106.39067456769234,102.9600342026771,97.13970496270173,84.94140985361665,96.76895791445699,91.55735160059965,95.65682184747725,103.57593561098338,112.03225304707242,,,122.43312644827205,120.34842946745417,100.80892683811845,103.24647931766081,118.74059139207357,110.89697571629839,109.19308758798539,111.44888694371552,132.25606820874333,157.97886821414184,159.2251452140668,165.2002902281232
52,2004-06-23 21:35:46+00:00,70.71177934927272,74.26345242828296,65.89752110199524,74.6068913380497,88.87226569621089,105.05325553953821,95.18014238237058,89.9295034138883,81.80742211341885,92.02440906592885,88.76490332568466,88.4870787075639,94.56330264614515,99.504688603049,102.75742403838525,95.83587018491917,117.9405776440008,105.10515041918715,102.0360340759705,96.34768078601017,116.62662996331161,113.47796364083557,107.2680835576993,109.68177190909896,130.15758114993463,149.71774040475287,158.41508108295955,156.49553619119433
53,2004-07-25 21:36:37+00:00,69.56198500999932,76.0261033796887,75.12120482400319,85.55036992708611,90.23819832291215,110.66999645919137,91.15852379127776,85.67017937591653,91.0636560418648,88.96454900742684,92.87198848431889,88.15253928691394,86.26484153250063,87.4009201018574,94.18000400235522,98.7782282067034,118.59656200535794,104.44345568551562,107.40970630951227,98.02437215384695,104.26146047942385,109.25455975896496,96.56868933670904,98.22464506503843,113.99829918539685,141.01348540260906,147.69508981513835,148.55873381705712
54,2004-08-02 21:42:52+00:00,,,,74.87625771078643,84.38985647397988,100.76038391617634,84.17895133656319,81.47512630735913,88.39092570240688,89.38865152533322,97.51392360703083,86.63064959488598,88.99721014714716,89.87716711948418,100.88762877579644,98.64681576258957,116.17074938635541,,96.63454550497424,94.90584708221785,97.12614426356299,105.6480020948964,93.95312695994139,100.09494154604845,120.76044922489663,145.8719956215548,149.2414400133135,150.48138134433123
55,2004-08-10 21:36:56+00:00,74.76461941464353,69.12432724464755,67.14711243917961,75.13491621695745,82.7264259750551,98.55662066341533,90.73526034037167,91.65868053041628,99.21192084250491,97.89050750898042,92.15580472643349,88.71105461565419,80.32258877179645,86.15466765454298,86.14677986868689,91.23174908995276,112.01743876274448,90.37139383685957,84.86294225207426,88.73704957740772,96.71567158628129,99.96196882299856,93.4192990758556,105.02150835079269,117.73081252028322,137.84902037956311,141.7753469445461,132.15751916666227
56,2004-08-26 21:37:23+00:00,80.76954918341177,67.94604476800019,67.80631738159012,69.56300129567406,77.28525821982767,80.53718755781242,67.38128247346829,66.67993312814036,75.18829404602808,77.86745758227073,70.62946768669715,67.93328823276097,70.46975147652122,69.33886020068108,62.83876520851882,82.32692518226163,96.77109115747993,77.65536009039563,84.44341499654134,78.2998981208245,82.87500493222277,86.77793948817508,93.32664711983603,95.21319820640092,108.62602511199476,138.24413558210432,140.82252539348696,145.43234475672472
57,2004-09-03 21:42:47+00:00,78.96468318983274,67.13008315192234,70.07365263400814,73.51492378847078,87.6717307162074,98.00378223017677,87.74451554379411,83.43211855562798,81.25586530723496,82.45265305022981,76.565085244886,79.8164844437415,87.97798766128659,83.66940066765098,78.94320443650838,,110.49094867394902,88.87823525755876,81.99920349401029,83.89189058556865,84.82025951530106,94.44911243807331,97.53895227367597,103.27911635721622,119.51176285899709,137.4513729216363,152.00268609286138,
