,dates,mex0622-0000,mex0622-0001,mex0622-0002,mex0622-0003,mex0622-0004
117,1994-09-16 17:33:16+00:00,219.70703727044287,218.340856587041,205.48864087704362,205.61066631388533,201.43871445515236
118,1994-09-23 17:39:15+00:00,217.33305015483404,224.40478671288366,214.60906929632947,215.10609100771055,207.60679486582188
119,1994-10-02 17:32:49+00:00,,214.72538590550886,203.58756342750246,199.15358094264707,200.80505884433134
120,1994-10-09 17:38:47+00:00,227.7874915698041,222.0805271146529,207.97998017938022,211.91614579015175,217.32268996247913
121,1994-10-25 17:38:15+00:00,225.62992818348516,228.3549239374791,203.45058316726096,200.58945341845993,199.0660610892054
122,1995-01-29 17:34:58+00:00,194.26069324546816,192.52053044673465,184.67377247462412,181.6810306213727,181.39622104125243
123,1995-06-06 17:29:30+00:00,241.74559442062872,221.63470830914198,212.8991733473681,212.4290157445012,214.0865446520309
124,1995-06-22 17:28:48+00:00,223.00007334668504,217.164561809789,207.4320667013619,206.75580781294596,204.66995522188756
125,1995-07-17 17:21:29+00:00,,,,,
126,1995-08-02 17:20:45+00:00,234.81570387279888,213.22821081411013,207.45901142141597,211.2157762259743,214.12167242439176
127,1995-08-18 17:20:01+00:00,228.08667630241513,219.05554096658045,202.31143459397964,202.8515463101477,205.14597748582992
128,1995-09-03 17:19:16+00:00,226.36392019281135,219.61783806719,207.03480709026593,209.80134668602958,208.41198454619882
129,1995-09-10 17:25:07+00:00,220.95550321477242,223.79988127599916,213.361269115019,215.35249173099425,218.8310836589879
130,1995-09-19 17:18:29+00:00,225.3755283650618,209.26117118961423,201.64315347900913,201.8913985563068,
131,1995-10-05 17:17:40+00:00,225.44659875152172,212.8337369359689,210.29971824509346,206.61734746560595,207.38638229933747
132,1995-10-21 17:16:47+00:00,215.08858003598655,213.2393180809834,205.94185042927705,202.23308518721268,203.41813098008976
133,1996-02-17 17:28:33+00:00,212.37830529120865,208.6335624947651,204.6708803315537,204.42122198352996,203.5854329215104
134,1996-04-05 17:31:40+00:00,227.45341200869944,220.1698639982004,214.5072598425429,215.39314546738333,216.82717951890447
135,1996-04-21 17:32:38+00:00,225.61080221747716,215.8512019963817,208.8255220822274,208.03339582209892,207.61683739218245
136,1996-05-07 17:33:35+00:00,243.86576657264044,220.567257205866,220.5376245488851,218.86635640638042,216.6432504938506
137,1996-05-23 17:34:30+00:00,232.03042056438784,215.80306828218787,210.15614647843228,210.23782435119637,209.22556288368696
138,1996-06-08 17:35:24+00:00,243.31937296269297,223.91346629020333,213.86095399403968,214.47735828978392,214.38385853279982
139,1996-06-24 17:36:15+00:00,243.90497060411602,226.480219112607,224.19080831419672,219.00610782625444,218.16711097856594
140,1996-07-26 17:37:57+00:00,237.40631031469812,216.74799340079397,213.66283818377715,217.04639374470923,211.11633683841487
141,1996-08-11 17:38:47+00:00,222.99508495355116,204.66608757676886,200.7906051859902,205.8172573285742,202.8811920100938
142,1996-09-12 17:40:31+00:00,231.40179947803102,226.82439810122128,219.05947896918573,216.5647217938798,214.5411664578244
143,1996-09-28 17:41:23+00:00,219.73326483870585,217.90880029791947,206.40680576861115,208.0498224042271,207.8526892476882
144,1996-10-14 17:42:13+00:00,222.65705239375896,223.16096777726372,219.1735273113404,217.14778119012067,221.73276739922318
145,1996-12-01 17:44:31+00:00,228.21486200116394,222.80723054775842,215.8745440565265,216.8883638609444,212.66558444289325
146,1996-12-17 17:45:16+00:00,234.4634817311259,220.38322916112782,217.04790155397467,215.44675658750236,212.306052273499
147,1997-01-18 17:46:47+00:00,235.0133935318628,224.52701457617033,215.10774020563127,213.05048103876717,209.99219639629646
148,1997-02-03 17:47:30+00:00,234.89338862940645,219.3871213344887,218.7459910922298,214.93279304293566,214.1928534465708
149,1997-02-19 17:48:11+00:00,224.59672017956206,212.91954625212753,207.73539162764803,204.98516980765882,206.19424393028527
150,1997-03-07 17:48:50+00:00,220.73405754546383,212.03422648947256,210.82948671915403,207.03863770478233,207.1772075993607
151,1997-04-24 17:50:35+00:00,226.2952291771679,211.5352577984514,206.3893219963294,201.53726187788558,204.11827607129516
152,1997-05-10 17:51:08+00:00,223.82938002105678,216.58530587289093,209.8293833546973,206.4179226572532,202.5548490518102
153,1997-06-27 17:52:49+00:00,224.76680071442965,219.12232656396424,210.5840597814189,210.27162719715,209.9139696587601
154,1997-07-13 17:53:22+00:00,230.85248956426477,215.13476888517062,210.32589112865895,212.14791755652513,217.21084801933125
155,1997-08-14 17:54:25+00:00,227.77465979276838,212.65169030808434,204.99892210410084,208.9220811007949,217.55645856616343
156,1997-08-30 17:54:54+00:00,227.46547913322877,217.8752175398564,210.21810103355773,210.04823513400436,213.49901368685315
157,1997-10-17 17:56:15+00:00,222.9676817650324,220.1756446280976,216.3269801515703,216.4027280740515,214.98067216834767
158,1997-11-02 17:56:41+00:00,224.9002909695135,216.09942912799124,221.9309152725934,208.91219830525316,208.50979412543603
159,1997-11-18 17:57:03+00:00,226.524105950571,208.61982260180682,210.98565543101734,211.1184423168202,204.43410946731538
160,1997-12-20 17:57:50+00:00,226.53208771539633,218.4154159519274,220.49180682853716,212.3567774558634,213.75574749177548
161,1998-01-05 17:58:13+00:00,224.15909241144772,215.5754570849376,216.11373680578197,212.31200848702298,209.92557746470743
162,1998-01-21 17:58:33+00:00,219.1314196513011,216.24435732767608,213.1879282148452,214.13296493166368,212.8532535190425
163,1998-03-10 17:59:28+00:00,224.298487640272,222.80681217764533,221.9200814098483,212.7634625369122,216.83550867118402
164,1998-04-27 18:00:05+00:00,210.2733985349591,207.09695640140694,205.19296052309747,206.9941235213896,205.57257968844226
165,1998-06-14 18:00:49+00:00,234.9369074775183,224.99930811410547,211.72054956742375,212.81811066892632,208.8304085731465
166,1998-06-30 18:01:01+00:00,244.66702885443812,236.18938884683348,217.47879352021238,218.4851512140983,210.53156251252832
167,1998-08-01 18:01:17+00:00,247.17891647277065,241.1131897596447,214.82202255659683,214.93980576967923,209.3478800781391
168,1998-09-18 18:01:44+00:00,221.63562903307766,212.80027398702796,208.16726972954478,204.6759174593973,205.9620498364472
169,1998-10-04 18:01:47+00:00,225.7722336667448,209.41520289835535,205.36894624882848,206.8800108908332,208.38644835834612
170,1998-10-20 18:01:46+00:00,227.79826567866849,213.9056784067613,207.44242798883764,209.16599243868944,207.76355181415437
171,1998-11-21 18:01:58+00:00,215.91459286642464,216.49664133954,210.60205685585234,212.41843289620175,211.96192861634452
172,1998-12-07 18:01:54+00:00,224.29290166274959,211.2806161346563,209.37470911572063,207.20247899645358,208.02125226900392
173,1998-12-23 18:02:00+00:00,221.53941053109207,210.7405422997354,210.49473808257355,202.60744227866024,207.97446211106205
174,1999-01-08 18:01:59+00:00,227.47165974190665,217.91557497479678,215.83038037309558,216.3974444648769,200.2761449180727
175,1999-02-25 18:02:11+00:00,240.3514556853226,221.58778001844004,220.25907721014755,215.96748893386302,216.74168886624747
176,1999-03-13 18:01:59+00:00,238.3715005580035,223.09483602197037,221.1555515990034,213.07675546270866,215.78499325539957
177,1999-04-23 17:55:29+00:00,,,,,
178,1999-07-19 18:00:40+00:00,245.37276879353564,217.62586163557614,213.15058047870377,212.22677286535924,211.88859368912398
179,1999-07-28 17:54:28+00:00,225.74105274299998,211.79645055094744,208.45735830354008,212.0731753202821,214.42542886177375
180,1999-08-12 18:15:50+00:00,233.46002117070685,214.8201461049589,207.5845309872929,214.01801966551,217.38183485400327
181,1999-09-13 18:15:47+00:00,232.7264502764194,217.18094745677377,207.58845925469797,218.21342749491333,218.92678161909427
182,1999-10-08 18:09:48+00:00,,,,,
183,1999-10-16 17:53:22+00:00,222.6805839429839,208.32543862634768,201.2066394362028,207.80348196923444,201.62245329446057
184,1999-10-23 17:59:26+00:00,231.19044779854949,218.8765586761189,210.11259799718954,219.72784992964688,213.77250175666813
185,1999-10-31 18:15:49+00:00,240.20949314512487,222.8931125558144,214.83202940744326,220.0754726770033,215.19951681551265
186,1999-11-01 17:52:57+00:00,230.33381045848148,222.49495890200984,211.14158356690123,210.94867408707051,207.03775859699033
187,1999-11-16 18:15:50+00:00,238.01539834930045,227.7751540041126,213.59467148321386,220.72271098713168,215.31459266399634
188,1999-12-02 18:15:45+00:00,236.76406904452676,223.0925252883736,218.7647904966732,215.38384244546359,213.174844967288
189,1999-12-18 18:15:53+00:00,240.43872106777985,227.9004750156055,223.8252976481471,218.64323729934094,222.13611888952465
190,1999-12-19 17:51:52+00:00,215.32480836369103,206.64854508926103,196.04296370585945,198.43475670179504,198.28919952642588
191,2000-01-03 18:15:46+00:00,233.25067774997532,222.69334035649177,219.82244976051456,216.3206510740463,216.05780097354156
192,2000-01-04 17:51:50+00:00,234.77326390590576,225.40009218029198,221.0270367853461,215.50735761020223,205.55710962018196
193,2000-01-11 17:57:56+00:00,224.70814602212226,225.647933959368,207.07018020994144,204.90731339693647,206.20652500059222
194,2000-01-20 17:51:30+00:00,220.43426707113372,214.46865409698268,204.97872469116965,205.19778199889583,205.0755553480251
195,2000-01-27 17:57:24+00:00,236.78200723825546,224.87230384589566,217.3421100260054,218.81283306141484,214.58736216567803
196,2000-03-23 18:15:33+00:00,224.01429392015643,213.63032657401047,207.34416667147562,203.1060272578288,206.4366150570077
197,2000-03-31 17:57:21+00:00,236.9559006340538,225.15078666651755,219.06363130087445,223.179840408705,210.1019230357211
198,2000-04-24 18:15:16+00:00,235.86988588388675,222.25961453201637,216.3477079783083,214.28287334926551,216.37973492872425
199,2000-05-02 17:58:25+00:00,241.625298145953,216.8244066907197,208.78906181351815,210.64006486322958,210.62636265564157
200,2000-05-10 18:15:04+00:00,240.63720970236787,225.34007804990551,218.69363448639012,214.86949592060324,216.67692649597626
201,2000-05-11 17:52:29+00:00,237.85761347809475,226.20766988559882,215.30794200009728,216.9611687699528,210.9783183172297
202,2000-05-18 17:58:44+00:00,216.3133138254596,214.58220528570163,205.32140793095954,206.21907981517978,206.07785331078657
203,2000-06-11 18:14:48+00:00,239.66397769505622,225.73076058363517,213.63783880819125,215.7907869098072,213.53590297048046
204,2000-06-19 17:59:24+00:00,232.66689736053615,219.24345687107035,208.95276383240605,213.19177374155151,205.1412505150724
205,2000-07-13 18:14:25+00:00,237.10411534282275,218.2004428019514,212.56668297525283,209.62860973186991,208.81064608694658
206,2000-08-22 18:00:40+00:00,225.80828939480656,219.16578435149424,204.42171660976112,206.7423539207065,205.72944423182656
207,2000-09-07 18:01:05+00:00,236.50787849792664,217.1189788354801,210.22078621012,211.00596204145364,207.0346428834196
208,2000-09-15 18:13:31+00:00,225.34446231425434,220.39146053694498,213.18501719622486,213.52156043532096,212.39952105963948
209,2000-10-01 18:13:23+00:00,218.16759229191263,217.5577514427697,211.17476035062703,216.9621881036805,212.16862514136324
210,2000-10-09 18:01:26+00:00,223.3236399092267,211.0782038828209,209.39389193772416,205.2107676975965,208.14420363097395
211,2000-10-17 18:13:06+00:00,224.78349510333157,218.5371366398614,210.3749161771567,208.86312373923846,205.10786331851318
212,2000-11-02 18:13:18+00:00,224.91435972955222,220.11810884380648,215.15629280488457,214.0495485684049,211.76145924173488
213,2000-11-18 18:13:16+00:00,229.4242046809925,224.46075552938763,217.26621587726785,217.66135917298385,215.24660292820096
214,2000-11-26 18:02:09+00:00,229.51899071051582,221.46639961875144,214.94288793364234,215.78805294219637,217.76061033316228
215,2000-12-04 18:13:15+00:00,226.90151453093375,226.8131270171909,215.45726070699496,213.22449636758188,209.4518198755508
216,2000-12-20 18:13:22+00:00,241.33330676408875,229.18106037937915,224.69342539156412,220.51876390113716,222.34245217704733
217,2000-12-21 17:56:23+00:00,224.95899468000857,222.62898379158418,208.3558661333072,210.13711011500243,198.9586475359475
218,2000-12-28 18:02:38+00:00,223.33629144466295,214.263840199569,206.1921758187263,209.02492859734966,205.86734913366553
219,2001-01-21 18:13:28+00:00,226.36259931398948,221.807775288071,216.42803757245144,212.7633951691302,214.21480498475995
220,2001-02-22 18:13:19+00:00,222.24811719634369,217.40312857685535,211.39941678240206,208.69192592602553,208.5203267730538
221,2001-03-18 18:03:05+00:00,235.271679843512,227.55928714739184,220.5878633742755,219.24569543629872,219.8180678234416
222,2001-05-05 18:03:09+00:00,233.4524541172313,225.98730368425188,214.3242393095935,221.04926305349255,219.94302839536948
223,2001-05-06 18:06:48+00:00,231.84453645043288,217.58498510991893,214.88085981127927,214.52978609878227,212.81752987257494
224,2001-05-13 18:12:51+00:00,,,211.82319623310343,207.30177285998468,208.38336397003053
225,2001-06-06 18:03:18+00:00,229.1684501672778,208.37904441487333,204.1232999006091,209.18500163010066,204.035716810544
226,2001-06-14 18:12:31+00:00,,,238.57245350531355,215.3031706525619,211.229687016524
227,2001-06-22 18:03:17+00:00,231.42244066491003,212.3344645387303,207.0631937001458,204.60689094240394,203.42488561873154
228,2001-07-09 18:06:08+00:00,,,,,
229,2001-07-16 18:12:17+00:00,248.42597353320477,235.51289909318652,225.4954986421819,225.41191212303448,222.7581422420376
230,2001-07-17 17:57:08+00:00,240.83274200992525,225.46311225597813,216.78988773849883,211.0268755715277,218.4772976097756
231,2001-07-24 18:03:15+00:00,221.20738941737704,199.45917345821363,194.51583193672275,199.55493160342536,202.33291872542037
232,2001-07-25 18:06:00+00:00,244.5583381417744,225.2844265565646,215.77359458845046,211.0488839771582,211.94767295898117
233,2001-08-01 18:12:04+00:00,239.6213796230365,219.9958459188095,208.5133091192986,212.02304166324814,216.9454514767258
234,2001-08-02 17:57:05+00:00,226.93489795590955,215.25902054342998,204.1788056742108,207.09519673786093,208.2371057908884
235,2001-08-09 18:03:15+00:00,228.7833288619342,220.92977320977457,211.0734379051965,209.03414404101682,197.5851440039479
236,2001-08-17 18:11:46+00:00,237.51697468236603,222.8403709032582,217.4759571453253,213.13697455935977,214.30453609563233
237,2001-09-02 18:11:35+00:00,242.3758235692864,222.33997441298328,216.59049064362054,215.89835862150946,217.6294700161468
238,2001-09-18 18:11:23+00:00,221.28242756364102,223.690193872738,207.53726661733063,210.76062039638543,210.1711754000658
239,2001-09-26 18:02:57+00:00,223.98961976884252,217.68472549564922,206.88624555541537,209.58339396203516,208.67352680534734
240,2001-10-04 18:11:12+00:00,230.21732651875521,222.97485454893837,218.7792730733696,217.35030894952985,218.83603903566885
241,2001-10-12 18:02:54+00:00,230.1407855123049,218.29658116341028,207.45872046298973,206.54783720673322,207.03758785506193
242,2001-10-20 18:11:15+00:00,226.2113061077064,214.19646707780623,213.0082474679917,213.91117141564905,213.25498282324418
243,2001-11-13 18:02:30+00:00,226.60026703171297,210.89971301535365,209.00505887132908,205.6322558219555,208.1465191869347
