,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
392,2010-05-04 18:26:41+00:00,209.5286189623281,201.49726578953738,204.89150330224334,206.89996100891602,198.02942089981482,200.26297659539676,200.03217553249053,201.4054786443983,218.12715911007263,211.12138706403863,215.44033937488922,207.9435679687595,203.1509510365906,203.67036152518637,216.68771913785935,206.72655091752955,204.81711936282332,205.3336383312822,211.2584875356822,208.85197881149037,208.49743597278433,211.84303425715245,217.86818203729217,198.45234167566383,,,,,211.41391064991126,219.02066835460926,211.93556575853094,210.72197213358754,218.8277215058466,221.60440089918876,228.72575153974694,233.3519827915685,230.97343054827547,237.82568664037342,230.70316808829676,215.96738727735243,226.34624924441943,225.00355884010975,217.57256895715685,214.8665763027883,205.64506108157605,207.5886404020578,220.72554603602418,211.69747052360876,211.04348698151682,211.15885745159102,210.99454667650718,218.00643156317727,210.35813131486844,208.19810959278016,226.063508796,215.4620565600161,210.96387754206637,222.70392606559943,213.69946637373306,206.0896430437831,211.58101148492403,210.31469338701052,210.8193744240168,213.87057174797073,208.76996350157145,211.79759699164669,208.4107454974738,208.1312227441365,207.6789744309862,206.5573518364647,,,,,,,,,
393,2010-05-12 18:25:18+00:00,196.1031296545768,189.62892360985296,191.83535906706913,190.70507797839855,190.31252129582398,193.4117040105208,184.22393274301356,191.7247851435399,201.84851428645985,200.4909264895437,195.57508425848988,196.01186791025424,191.21505862077044,191.64801748990192,198.885841377975,194.81520884551705,193.41915558675532,193.32095627797023,197.4648431963306,194.50654341321086,194.82075632689998,195.75890485202297,202.8288670025535,194.3947433818739,190.23217753747423,196.82146080618895,203.3451111122327,207.42903866301975,202.8438952380806,206.4428142754254,202.30156476596204,199.609994618256,207.5089660317857,213.93504800155358,212.57608000601874,219.1824574394401,223.7700872242302,213.93219728372463,208.4874009738964,203.94466033263168,214.6132185732657,210.14381697904486,205.28274843346955,192.67321852939324,197.87350669399572,196.43082121093255,196.8629514119144,198.4311108839965,191.77292324609252,205.70572521604856,194.09833362050875,205.67974822719364,198.56642216424973,207.39443798231972,208.4673591132851,203.2511327429233,200.73641819497936,212.5455971865253,200.72064473343016,193.68593828151967,199.83158642298022,200.97664586394825,203.05223160995774,195.60187092774802,199.26948767321804,192.93484189971957,192.1841813145972,193.58923481631382,190.7736090695537,187.15313148253796,195.3398866356133,207.40260462483656,216.73458738694663,214.92865551661714,215.1100164067315,211.28746478528274,211.64984406175245,212.6317746938072,212.08476699518957
394,2010-05-20 18:26:37+00:00,210.54148241939333,201.7826243401289,205.63864436700965,205.92355598669806,197.83554913396097,200.93728940605988,199.18805060176516,207.2919552800443,217.54423463736458,210.26096064537424,216.4119654055014,206.17128978945183,205.89539416237074,202.95878966756052,211.9506332790438,205.54397344890896,206.3467720890425,198.3411762043662,206.18027055252196,205.71936351397153,202.939791867157,212.27490277960146,214.74937603590172,203.4388377355428,199.58189918949347,207.8899332971133,215.20447127064926,213.12800393330684,206.554029683073,204.28262088723324,204.54346086283095,210.7779000076637,216.97273622566166,220.47321047848857,232.4673916328673,237.23984304022412,237.3606293402009,237.59116373783672,225.80320590864392,,,,219.97102052166753,207.90082429048434,211.41487642661392,215.39478004915446,210.7147271276391,206.1079451662024,207.2185115760543,206.08156413558237,213.03889818001514,215.99040317550248,205.125430606192,211.0911476837112,219.07888936238678,208.72566366743735,212.705344691766,214.23273858399358,210.75789303783114,206.23166436344326,204.6856141316763,210.47455698245483,208.78860629089223,211.68861280117972,205.27149667175001,206.41417184651604,202.55924433171197,201.21964555847785,203.54680702534054,203.95395264806638,210.75838058975634,214.729128622759,220.32763273505643,219.265711581167,221.1582682372653,219.11104326701542,219.7715171169709,221.08227846588142,216.64184035038983
395,2010-07-15 18:25:01+00:00,202.5491142563937,198.6795228129502,197.352904283982,198.2647844706238,195.4658128626819,202.20486260832013,199.09036045054754,202.57168621424768,205.87596678977448,207.30249595876856,208.4227736796801,204.3746277312763,197.84432044218516,198.74873909446842,197.496279152951,197.98863913124652,197.6921362187647,195.97959851317063,203.56556411096423,201.44525599689388,202.93596540412125,203.93723990295882,200.74657155394053,194.7911373452007,200.63622073222743,202.24131432249573,211.3527756764975,206.6823796351185,203.65721820933487,207.25014603652,210.4908190220143,213.12499733838027,216.13309873506898,215.80964386462819,221.57691103662458,227.12845101530354,219.5955672013555,217.2959399177506,216.22220824399022,213.40945045134305,214.9131794389007,218.14440590594126,214.88188757599775,215.6584417686809,204.77725280844928,194.16576424950483,204.11036932118364,196.0037755709845,199.39681936152706,207.87121786917322,210.2040474406836,214.35258280247746,211.07117108963806,204.28208871677387,216.54529941438886,209.48324088724712,208.29548117216945,215.54034621875977,204.14761262201856,193.97000952941067,204.182918643598,201.26432566896267,205.8252641570031,202.75724369811934,206.1296819888704,209.55067244217906,206.4516380663232,202.00964619876072,200.4727283071046,197.40321871299471,207.23610363085842,206.96522878821327,218.46540938226445,222.95728836303604,226.5773873478248,220.80188842059198,221.33846701723246,226.4672122009929,226.75872951811343
396,2010-08-24 18:26:46+00:00,198.5947852453987,200.2663948264802,202.86699612978774,198.65732155550054,198.69818883227376,206.82109290570273,201.4702491275405,196.11747025478428,197.54461197135188,204.60853905153684,201.93192973027055,204.19872046708252,195.81714711111246,195.48548507952006,195.07662107299586,197.47032225794257,203.25328012757535,199.7570059921277,200.23103920156223,203.0034893358793,196.41631006399456,200.424969884313,209.19739536197477,200.44119003814032,202.26541863690392,200.18722237653958,209.40230990147205,203.60501940961916,195.9533632979342,206.23542059263406,215.38578800710513,216.41528704290226,217.10485306728853,211.27855259502775,224.69045897884482,228.49002871851712,218.7999195246003,216.1858258838127,217.155767457279,211.4373986335297,211.44353270511738,217.356841301096,,,,,,198.79314153924247,200.51195828591997,207.89465992341073,212.9860825918523,215.12938825750376,213.20679213568252,199.68775343254836,210.66154895666142,208.8668643853108,206.40852986672067,209.16608830477594,204.16963534857206,193.22565737294173,204.86695649288077,208.94980975092727,208.681487843451,208.3524229187311,210.61691706197377,204.9403639624586,211.32639053260743,207.10490116694717,207.8926734704388,212.39493243688912,208.2097100157387,217.53388671515935,222.01355541328505,228.26618208741039,228.5850189916698,223.10677817643855,218.0348596133614,222.04622045943424,228.52216618788947
397,2010-09-09 18:26:48+00:00,,,,,,,,,193.54057537838352,195.5393960020772,190.62010896124067,183.4468633229842,188.7690632756494,184.4380374048831,189.8820319734843,193.27589036551302,189.60430731285527,201.6362238109449,,,,,,197.01651133742877,196.34234992256876,198.84904389216794,200.78256482433113,201.0942762842162,188.89077327259255,196.8618238816515,212.8152715629112,208.7378906333438,213.0108316630725,208.44452001351843,209.7306838842291,223.78253557072549,217.62543275177492,206.59022299498517,216.56766619279244,207.2004116888495,208.23411190601428,218.17877315000703,218.80146104766717,215.2824027717718,204.48592854047206,193.43797843613788,185.04353032930084,193.44576627428296,187.6967977995264,199.5759890253182,208.7208136130024,211.3664156735838,207.01777365523546,196.46254442155742,202.32222970787564,205.04238154663602,197.686709869286,201.98084185892066,195.6773790879877,186.5425750145772,195.60636326436907,206.76566750507232,202.1385705641921,,,,,202.00450128234982,207.61685034135076,213.0918523497332,207.6145010954611,217.35745858359869,220.85080889391554,227.37650928145695,226.68488803359128,221.75225535941428,221.06947597280936,224.40033998366704,220.4666585023002
398,2010-09-25 18:26:47+00:00,204.6025813550582,198.29993592814247,201.90488542893164,199.96539169413663,195.1263042416362,207.0168232090396,200.78061384296404,188.08720662232778,197.59025116449948,205.0282391089644,194.74774131304795,200.85559735396944,191.5253718988825,195.971327080965,190.70118695188435,198.82304218863442,188.06911833245147,191.87045859961106,203.37050239026746,194.66685318475965,198.085136765617,190.47207258494228,201.87509030787365,192.93744413588848,193.52899863712577,200.1976867422896,,,,,,,,213.5662881120021,212.89218847368426,223.98107631754024,219.05348412683497,209.3181155194936,212.89297999628556,212.60073909177984,208.26145905273336,220.4974349000248,216.8238190577102,215.14177642169957,203.2729541144017,191.27422142652918,187.1683865647698,191.20905839918203,188.03329576398932,200.11606483824838,209.34295300817763,209.16925090712917,206.30241047026496,196.57909062890496,206.70072194041393,206.245214929606,199.34894168893675,210.8290244544826,200.8828827254079,186.89196650006573,208.09253490236705,209.05531460884856,206.99188030622062,213.01493334827123,208.5140968706344,214.95982307661941,208.8693682194328,203.07314729263186,206.9609096440345,210.15971932702428,212.39176156422462,214.4754921733795,222.98041982963144,223.35326194368358,223.5871759040888,221.09055194056197,220.7838121024173,223.9482627401422,
399,2010-10-27 18:27:00+00:00,172.3143211956303,,,,,,,,,,,,,,,,,179.96068115095017,177.32512087814007,185.47434247360647,180.7392782866159,184.36813651271763,186.9336527679552,178.5851789810062,184.85638290595224,188.05002499342646,199.88010753836897,200.59962571000773,197.01601000104884,196.88852706251996,199.3824847876327,204.12852946842753,199.38533900967371,195.17609847955325,194.91901124448083,201.1004347116583,199.15838822371853,198.16148244693414,199.67003220676247,196.23025281380927,199.13329056998742,196.4640879168141,195.9497368919603,192.65413142331852,191.97829658276157,169.78492974637044,152.5199233396313,178.38724066545464,176.16311188508237,,,,,,,,179.81355275713244,,190.30607572622748,179.70534410724193,194.92243180374413,200.04234239992542,200.40937585453173,199.32002221795582,199.0238876105965,201.13707497919978,210.34336208110432,201.70735062282162,204.63742623192508,206.3985327782514,206.88525408861426,215.48343106442482,221.9335648335,222.54130036340877,221.58508454006628,219.84937396492842,217.81396443314966,220.43999578941967,214.9199965695305
400,2010-11-04 18:24:19+00:00,205.98470716337476,199.04771592634768,200.30657190966477,203.5350904885001,199.11979836589865,193.77483481442056,192.3020921896295,189.9502870573916,201.41039158110578,190.76455456229183,192.42715765598518,192.58648393165672,186.9250768937822,187.0609990805551,196.8141843193617,196.75080890628692,193.54090279796958,199.65818913813325,205.1043468859535,201.76530290142165,199.87256182269874,193.20835506665824,207.46950209390042,196.66153997235546,197.17870127401562,204.76457663787522,202.46844107679246,197.8460627189126,197.42601919068937,196.22565706504446,205.73676062731437,208.37848222727058,201.741919066227,204.29715377555266,204.0694690887584,211.23210424869222,213.5794488571724,206.2606509866559,210.83734552610872,210.8552102494594,214.3971651594086,212.57872361528084,214.06345436605469,208.67984687005307,206.50929772563993,193.07272297448228,197.29922061008733,199.05039526607615,200.50696453101887,200.78258395340072,201.42701184667328,206.7152925448568,195.4947869249812,198.37322780381837,201.1542000813317,201.09018655105385,201.10425112130105,209.5783332013202,203.0044759125745,196.31742163739818,195.9672842390244,207.43762088744336,208.8757978338678,212.22297715533773,209.01990291761362,212.2525242977533,206.53829713741504,209.0163910177639,209.82034299690767,207.43740285335346,208.53382587444355,208.74235126414084,217.25825442690444,223.69931568072695,221.91244192484857,218.67974534005492,219.023759990207,220.2506562824416,217.77567796323433
401,2010-11-12 18:27:12+00:00,207.44893415584727,200.9046734990338,210.64924197783537,203.2104745897187,198.93343205958863,204.95599520577127,199.93178502767108,191.32075400865602,202.9944774867344,206.53941681454663,197.79094036021058,202.5926185034443,193.51619862324904,193.608994683186,200.47300931804426,205.13223344840384,199.82763549730765,212.1335318146265,209.81320540948514,204.466651133305,205.58977272854173,202.13597500244467,210.54946603151419,204.6108700113124,202.1464217951513,204.81877406165904,,,,,219.3751942324908,219.48385312139828,220.66957218654454,228.11309759588232,221.66567700853994,223.01255893343318,221.38733289713878,216.93036308007913,217.09982235152813,219.48725650294818,220.78919104494184,222.68176668951287,223.4551037783316,219.72953691842727,217.49534947684606,197.0242307560191,210.0788764958146,205.58467925327835,210.48677407907599,210.2774978678603,213.22460348736084,215.96013985082072,210.98374691572627,207.43332409832192,217.18513284280834,210.33031483227083,210.70664879276086,214.25145756399309,206.9000288307576,203.0123276296643,209.4592353594682,210.6802391336378,215.77322264005574,219.2746569560093,214.10288531900568,222.41126877413018,216.4631405120418,218.41949815925312,217.66203522575393,219.64692648928417,217.4341653016807,218.1350122991305,222.4876822255267,227.89476902454754,224.64883321947207,220.74104170360832,216.736550055546,225.70108815356934,225.99214905959582
402,2010-12-06 18:24:18+00:00,185.1612147219871,186.97777629540212,185.55231667371467,190.25173917507942,180.08038164752466,182.40687649480495,177.41436617873893,183.6448397436997,195.6565606935669,187.7280132047423,187.7974891074959,192.47113289079363,181.80370015549715,180.373263927992,186.40576674813826,192.70835183597572,180.23268055808612,188.9551280833673,190.11033778780364,195.7086505023799,189.31676789744526,184.23847386034623,198.73165440435253,188.1955157050504,196.06337590575288,192.93422628591054,198.8197088050961,197.18149644117096,189.8008727932572,186.47705289459537,196.22224194410106,204.65368439733317,210.35719701426953,204.98456056345864,197.78186401024809,202.04267415618304,206.78221243607743,199.55440571525264,194.892595678486,193.692591175371,196.8823989930412,195.86796902565186,196.59919579299742,193.46439663119327,194.291604382763,186.72237935100517,173.4250242964442,190.53883555666164,188.4352332206534,195.1285657994444,195.1735389028549,198.09209216739066,192.00866249824884,193.39802195770355,191.300339447351,193.43950824828954,181.20799914842848,198.54847582694555,193.73846843298938,181.89695431942908,188.69054049992616,192.2248211388183,193.17470997883976,198.2870975191078,204.49575117109376,203.31178847780407,198.27653471456503,200.02426717769023,202.49129726420534,201.79207872898493,206.35428884482963,211.96340026383487,215.83380500551777,216.99335471169172,219.79375549786226,214.49611024674067,212.98823489651141,214.61367660243857,215.49699360708306
403,2010-12-30 18:27:40+00:00,211.0657832101511,204.0326197771987,205.9334904427365,206.69832616882948,199.85271890203333,206.30046277751,201.43148083870472,199.85427009695638,217.88367250219244,209.6727444277887,214.57041142952613,209.15692950198238,204.17795609439762,203.13709386934912,210.7849171400544,212.7390608972509,203.3185171617858,210.18873939286874,212.39627538198783,209.81598328625438,207.5741269557533,211.80958968313544,219.58183433533944,210.52576932712282,209.92068309520812,212.11069753539027,220.82312772926656,220.46034895296418,217.01410040453263,,220.4501609394567,221.48862230403643,218.01287179610853,221.22753954272792,214.81655453660818,230.14200784918742,228.00332508891685,232.79345443878253,221.2594374420837,218.0338287884493,225.48277792828236,220.1933481635321,217.87239794009167,215.19660061128656,205.97807643300115,210.37804599512745,212.38180704141027,209.6123352880011,213.2888834171241,,,,,,,,215.32479948943865,219.47313194268236,215.6779251145399,211.81444342012009,208.80995536402702,215.6652337129203,211.29136234175508,215.22212553037738,,,211.09487727301226,212.56965093716786,211.08010576785898,216.44426662200812,213.2676612834381,218.49830226399175,222.05600777053644,228.92159840351246,229.42876167615003,226.69150545661756,224.4792985519466,225.79135915866868,226.91278330823675
404,2011-01-07 18:24:26+00:00,200.7776852056111,191.83090015487994,189.6560552378512,201.25666516273398,197.94081389747436,189.07890557578662,192.7068131496413,188.54458225453487,200.0366374653129,201.75163076620234,193.6944349502073,192.2094833216995,191.12088286794528,196.97442738551402,196.46019762922293,198.9198692273182,184.2926440518691,187.84350435403772,204.40721342668985,198.2415149670795,202.274234667124,195.41572397539582,205.62858026776283,193.43791525226487,197.39237340749844,195.2763967818754,198.55739600425096,194.2540187397945,190.96434354797427,174.31109662908398,202.20927252620677,210.19197652045267,207.93361874751616,207.71220581398322,200.60873273731335,202.16412653475064,212.28923079096725,203.10493650329673,203.26198540488608,205.05202659429418,213.45560462465653,202.13041385464282,199.54124335812335,193.13338953501656,190.0006428137409,188.45397700648903,176.65764307589316,188.97544158528603,188.06281132094244,191.63914772834474,189.87697589983588,196.56441054375648,193.49798828873406,197.17264922956647,190.78126207628145,184.7803460860584,184.01432053656907,201.99452859954494,191.36770693565882,191.40033905895396,195.48665311653806,201.3266042271526,202.8292652924698,196.59069058188678,199.2604013719823,199.3899130171659,199.68610200296854,202.28088130669607,201.52970747424075,203.50552728152059,203.67603137093718,208.38241673584938,216.09635528337066,216.8704992788346,213.6390651341614,215.64461994676208,210.89325037658617,213.84526927682947,214.2522690297954
405,2011-01-15 18:27:48+00:00,209.37882030449597,203.73677953502659,207.92115666723186,207.2370358250652,205.90019388373747,,,,,204.33847582019212,200.4038455704167,202.36011104358965,192.64690510204468,200.34577580454743,205.44740594189796,207.44800312586835,,,,,205.79902603524053,209.8345941191522,213.59068210878155,207.22146219004543,207.65361197070445,214.4279333161944,215.3745167281291,213.18432610960582,215.67000649390695,,221.70872456567736,219.99128400895543,219.28269075014197,220.89142804422232,220.2836473108125,224.52952228825376,226.01419040783242,224.13089825677153,218.88809337395128,216.84509135545233,223.04087051448377,220.26503812698354,219.58749899976206,219.11630929459366,206.2514855263609,205.90839581810872,211.9418388889179,200.7386785974885,203.34773988735185,204.48966000397337,209.62778085208868,213.22290721592975,205.10302223836106,200.81342252734896,214.05409443081084,209.66032667415487,210.1654584849685,216.885207219746,206.4956016732424,201.17196050699366,195.84946688842075,,,,,,218.33098881760128,219.91065559505603,216.17274651119465,218.8644932443334,219.99407916596198,218.76348050252426,224.6941160278622,229.2158010416475,228.86678519252655,227.1561091209005,222.63400090835677,228.4888126083028,230.3364008534374
406,2011-01-23 18:24:26+00:00,202.85075999519069,192.853125835813,194.08162403511818,195.0597519286193,195.24277589024535,184.18423724574393,187.928514164755,188.62779830177504,199.89165312531662,190.33728927070902,191.12153324776546,186.14856470241446,185.6085337789675,177.21355139374705,188.14797604002666,190.84556028883765,190.47094911600755,192.39605829035278,199.57506059846946,195.36176284858124,194.41247215652442,191.1603501057135,199.06755640857946,189.93947563701283,193.6970325798886,196.03930401402283,200.0639831512957,199.71132461412125,195.6222774601764,191.13986361330294,200.71548119946846,201.0291978432444,208.8934970637447,207.2596199052866,204.73968319439703,211.9832768541928,215.88905708248157,209.49992259358203,208.71075012522206,204.4855485131137,204.4618527729193,202.03384516827413,199.13858172826443,195.15094404601797,194.44684273061492,190.93129298915647,179.55175352066328,188.64312637936575,186.77273637093253,187.9962664753659,185.8405116874229,192.2502398443304,191.82041999081082,191.63290371807642,193.66275647890026,194.9735899928172,199.19449982905797,205.20052294509108,195.6151624172203,187.67999080838575,193.04471046180964,198.88605150108688,201.1041616562594,197.17672721124484,197.00017530515902,203.4551821779323,202.14099382149396,202.971769299553,204.58426252758423,200.69699808602525,204.65192031787927,205.66679005206117,217.51260241496823,213.55445492848958,216.6527777393144,216.50897918189094,210.41583907700561,209.49500876814525,209.85813295285783
407,2011-01-31 18:27:54+00:00,203.42488125354515,190.61164563367146,197.01109652663547,192.08948081563727,191.66889807629235,189.38946688343205,182.91006284113024,,,,,,,,,,,,194.9416512915189,195.09328638197968,189.5783481848335,190.1839531225072,200.17519564046893,187.45992743677004,192.54412326422118,193.67030147097478,201.73240547367536,200.534487267462,194.49511188922253,194.96182995215338,203.60356828189342,204.03209829347395,208.91093212220665,206.17321560565713,204.27236017261833,211.58795946292608,215.92268161866338,206.31187627474384,204.2774764014926,201.3250613491426,206.6240597786124,205.83188713116266,204.58223839916008,197.73451329336012,194.93636263532542,188.84430514503384,184.31200474575053,188.59116153889943,186.86835465584255,186.81734175964294,190.64101827354543,193.00023018464958,191.32589879740306,190.29987331138204,192.57887401570002,193.1901097251406,189.93332709052,192.24606270007234,179.99538913856753,,,,197.59059357319592,191.37305365842357,198.27877111415748,200.69492220138872,200.67635691594688,203.0839430129485,205.90185820773246,199.18627352110053,207.73143473248632,208.8876010192978,210.60751703419012,218.45113383035084,214.48247738783684,215.58361015771993,213.4536133857514,214.563509752122,212.3365264043125
408,2011-02-08 18:24:28+00:00,205.77414878790995,197.97472758609504,205.71537988102924,198.90546094073466,196.7750170095119,197.6050903323613,192.05852900510078,192.2120167685722,202.0094701114989,204.4739657168334,197.385268503187,199.22186716304543,196.0632121185141,192.75059316493162,203.3817359303227,203.21615494013855,204.5895059742586,207.14674767579635,208.10928823689056,209.13289580132235,199.36058792621242,196.57152317474106,207.51952165233652,195.71038710379156,196.2892719155442,203.86740357837547,215.59083159320585,215.24511457663715,214.64012491064332,215.43119192585888,219.3835381301389,220.2259919995756,220.151798059782,225.71872155686958,218.77188858908414,221.86198000734316,222.9384366476784,218.30026134000116,219.94262523214422,220.61303437258226,216.40343871956762,222.17915037128802,219.2243742032205,213.89077139138232,210.37777505681441,195.558837147571,200.55033323957002,202.86712788180665,199.1315252405814,199.80861672705933,210.00480509630518,209.81852773365802,204.65755790414667,207.83131753918514,210.21314822171797,210.25506728901837,206.54324761968275,215.36898530984277,209.61027767747376,200.93989029677573,203.00388229600202,206.02867567845766,210.17816093712273,211.22600719926623,208.50455606650678,212.16101114691855,216.81546234660584,215.05606827568704,215.39976528412117,214.59680802559356,213.93506327636615,215.38276493437348,226.40374584992793,228.75277597592952,229.8888401157356,232.08336923978786,224.7365305959169,232.44179607117331,230.26865549934098
409,2011-03-04 18:28:03+00:00,195.82242133237463,192.9425221101893,192.93387851571413,192.326233426947,192.99989139509773,179.31483174298535,185.16960698802237,182.9758456950534,191.50927513953718,189.6091047576891,188.0178098732904,181.02127772129427,177.02201151575525,176.26319284218522,186.60350377282077,191.90656800933624,181.14875816343059,186.8484864819578,194.06318609395294,184.8469009222909,183.71016903509678,189.31526093066162,189.5950470016083,180.38201341052053,185.41500113897763,186.5383657044096,196.85440511994247,189.84089257194918,,,,,,,,,,,,206.32725852528324,209.5254300723892,209.95778214774367,210.737022317605,208.425938492216,196.6690205846608,184.575858177457,187.05588499923198,191.70319565563807,195.46868956756276,194.26537625140293,192.33256335274172,195.65616328349464,190.71519567496432,190.9510189874316,193.21700388447246,192.1632002742403,188.91004644564381,199.14457020001242,193.563733404426,183.59483393450506,198.35155727522215,202.61860310455188,198.27821751817626,205.7944072327332,201.1420382061135,,199.45804962666304,204.90816431818376,204.84421875838336,209.47557712838477,209.61458749296656,213.1405143684318,212.62950473593546,211.83965459074267,213.87446243183254,211.43562861988212,213.33820976480908,217.2347538237578,212.15408014978382
410,2011-03-12 18:24:25+00:00,208.94765591277582,204.19462497537398,207.74854885305905,200.03921112199524,199.51414420733272,204.02199705430417,199.24239673975967,207.1026964992587,215.94304307479732,211.43968897914112,212.63466217656628,214.45397281072064,201.6390617998944,203.84596088060957,214.08389245022389,208.86525067708808,207.00507338227686,206.0814244983624,211.08023911177975,210.54471416949954,204.66095451139796,208.1679302419475,213.31976900242682,200.15399215212432,206.1895499683418,204.71734728889956,211.34294492595558,210.23695091742974,212.9400588281455,218.67588702324844,223.9488730221567,224.7730515833536,224.70458475398266,221.54554338830147,225.96268037288453,236.9323463709381,231.84031640194533,231.6468442959607,227.05705819735195,220.8984534750138,224.58383657643083,228.21693990889327,219.31759717733888,219.26345672102028,211.888299594601,209.53087754939696,224.52939470842742,203.67353425798905,201.6429839118748,210.52492437869876,208.65712742728948,210.21421012074788,207.9555125350634,201.76500809356685,215.5894261549605,211.9601654466433,213.53981100194187,216.13983567957234,209.70506371725543,205.65268739799856,205.54158569104357,207.59092047112426,207.6772572283838,214.45670510749292,212.09774039818075,214.57402020924428,211.21032380018897,211.4763106630464,216.85103283903985,213.9523436383999,217.27762273845286,220.44263345884025,219.90114833337353,226.99990821917115,224.7793541926361,222.85331313288435,221.93156893436566,223.92860472766662,224.35547693719394
411,2011-03-28 18:24:20+00:00,208.93132649107275,202.8115235792836,206.87621597860544,204.72361184888325,204.912693540376,205.90545264442432,195.7307481590104,204.3138867968712,215.3788036471797,210.08637989431136,217.23062676073275,212.60447618823804,205.76668221814293,203.92726433107697,215.4301161484776,207.35055940453643,213.36112258791331,204.5063078938183,214.67452783745804,212.82571951207223,205.6533838394805,212.82446419136284,216.48437682886282,203.7533428638666,201.91400099103151,203.90885280059575,221.0320068811614,215.28881120427917,208.43455935270427,206.73771159715378,214.8405938934365,214.2310179429482,222.34832199255663,225.003500326091,224.9790259607697,236.44661493012688,235.76650440916347,236.18395609570257,224.04448276908698,215.03559508695378,226.46427283985054,225.4179546974076,212.6957200102123,214.82407141947024,201.0410639657628,207.66054351054603,213.73281300912356,204.44097176125427,199.71503405777054,208.55130486928164,211.69856481621912,218.70287129696004,213.6401468335215,210.52628117369807,224.48220577660118,222.11547596699745,213.7846203803417,226.83866730914764,218.28910982629785,205.91639408654697,209.36352013878926,211.34510285696658,207.72976935786232,210.372347007254,206.8984073516154,214.7728898150578,206.41790043040197,206.97004071382315,206.40951280322207,202.2403390617666,202.21345451653394,205.61420388360915,219.33327762544968,225.91428062395704,224.78212585872524,221.44142921851125,224.72459768705275,228.95066189972744,226.00657702714616
412,2011-04-13 18:24:16+00:00,201.09539563317497,198.07158370919674,196.56241294728562,199.73591610045798,198.53785746653608,192.3378161262612,195.94530482766834,200.20144901132903,212.3970826553512,204.13604713429265,206.33938605624337,203.48927500836172,197.82881544604467,196.7635445291158,204.0889234791981,205.75362805880536,198.48829645198276,201.5851060375933,205.7049802195752,197.45910684143792,195.77842191631888,201.24347295188215,210.69820007636133,207.10560649826385,203.47303453045032,207.53035301572982,213.33551716462486,212.94035420287736,208.39322772954162,207.85218076752486,214.4351962318813,215.00874896514733,215.6947091545306,221.13292559776102,223.5402667722565,226.73062725441508,235.55347976423306,230.34149219437862,219.9087621621552,221.52557090879577,220.63474601390817,217.62574724590493,209.7127338313441,205.11594958041815,206.4780561704947,207.2625358085902,213.13698497896553,204.18143614734828,208.29775145742497,206.95215199364907,207.7259444693484,214.49666295423486,204.32831226481414,206.08381390548567,218.2449071672067,210.55213854897895,206.1366439053772,215.13656337477047,210.4631392010137,204.91503894178356,204.726742847017,209.8181128104908,206.25559153319085,205.21510936543223,205.81631552423175,207.3223539755461,209.81914867743563,215.02063503788003,214.82664517651017,212.50804985043385,217.375010175387,215.1787200914003,219.25645729675833,226.5442223359124,222.6199991006738,225.55213181380958,226.32211777416865,225.4514153473919,225.2009092159584
