,dates,mex0573-0000,mex0573-0001,mex0573-0002,mex0573-0003,mex0573-0004,mex0573-0005,mex0573-0006,mex0573-0007,mex0573-0008,mex0573-0009,mex0573-0010,mex0573-0011,mex0573-0012,mex0573-0013,mex0573-0014,mex0573-0015,mex0573-0016,mex0573-0017,mex0573-0018,mex0573-0019,mex0573-0020,mex0573-0021,mex0573-0022,mex0573-0023,mex0573-0024,mex0573-0025,mex0573-0026,mex0573-0027,mex0573-0028
200,2005-03-22 18:04:11+00:00,206.24093182665487,202.7968310082708,204.85349508937065,203.47042701275768,213.46892354639652,213.12712908749597,201.42504761205052,211.17599009346827,203.88151545535683,204.51354528464384,195.9127266756161,207.25872393939505,200.26274516791392,203.1431226724786,191.6150650258638,206.19445914626056,204.67019845611492,201.2401471895177,195.0933405285862,202.67849154442098,211.91489855252556,199.10966149529494,195.30491607700827,189.43244857569383,204.111423718236,211.99863540197234,212.67131869054805,212.1167473202172,214.88780953871287
201,2005-03-30 18:06:49+00:00,205.5439807082339,208.96282154953508,209.44911666897787,209.74780936110153,217.29381800879244,217.12974643045305,208.74183368205985,210.54817377873965,202.80802586874105,199.7210650253626,,201.8287730863893,201.22861029180746,197.74769716213427,194.45836663168228,200.21408964006605,196.21984603562873,192.69340061026205,190.5962666358938,199.5775814458514,202.3686890900694,197.62683941890575,190.76309267473113,193.37480473513963,200.73791136242804,206.68143617718917,208.47015447230547,,212.46505781754243
202,2005-05-09 18:04:25+00:00,202.8598373987934,208.96058813714743,209.33982663445477,204.3055948033878,213.723353877732,218.2959109832905,203.27126194142963,204.27337673442346,200.49460103913927,200.12490450956662,189.02478116232243,196.21686998061944,191.45478523456913,195.80707426722591,188.42737176502033,201.8285978220886,201.3244024449293,200.93388182213621,197.63262840239153,203.4325336693488,204.78901261941067,196.62063859603694,196.85451212021016,205.4872879892916,202.69674472163413,212.38350060343555,212.92706743747914,218.9851875734046,220.78191889807724
203,2005-06-18 18:06:36+00:00,,204.43793487963632,209.31758695040824,208.9658251530269,218.2801116606987,219.5275395985746,213.01607317489916,214.0278171495426,205.05527332782984,203.4625617772793,195.9178054610954,199.57372999470974,200.77512206643726,204.60984129723417,200.8329518631777,212.1243834198899,207.20021149877104,201.03398713433765,200.0252790737896,207.3851794320328,211.35676763163514,206.6869950599522,186.5728777044517,204.1184914807801,204.67043853887935,210.8882277683956,214.1588419343738,217.08164248487836,224.4140846673939
204,2005-06-26 18:04:46+00:00,192.65797029375068,199.30228166396913,205.46551484492116,198.43580104405692,210.13346329632157,202.32728406806106,199.7650145178219,199.57203415304963,192.15773797091728,188.00097105884092,183.19634273968632,188.3805735067824,183.3449073455168,187.15321286827344,192.50001407432615,202.50819576238632,199.93150432612657,199.12308113927395,193.5408015349914,199.0393438680315,210.56216347354544,195.60128634433826,190.2378609341138,196.15646898617223,204.777633252139,208.88441016683967,217.25470892939927,219.11404133344723,226.8792555426481
205,2005-07-04 18:06:34+00:00,200.74272707160557,199.07259704392922,202.66786436587142,196.00430881986574,206.11969156976673,210.05654835804802,203.38223598813022,203.02850579358753,195.48872830623594,194.15466280344097,186.46353748740938,191.6060100118693,184.11698254035,191.05552076713292,189.98241554715997,201.8688605025525,197.36532557611085,200.92536368196383,196.92208402245674,206.35857695398215,221.37936371731683,200.6065641619957,196.26989009498993,203.75614918087618,208.37020338019255,211.9895749070573,216.71689567977836,222.87411711179797,233.76009990640875
206,2005-07-28 18:05:04+00:00,190.21019847008557,194.26951590371172,202.3407300637104,196.39109154580765,207.9033702545872,207.9077109188809,201.14611508642457,200.42888496555105,194.31940804195554,189.87036277431076,184.40072798744742,188.94993161975913,185.05959384030018,186.89988699926204,185.77924812942243,195.94611540888786,192.60540531309172,191.74975144529583,195.83910554556408,198.93945457691376,221.04232057717877,190.30813061375727,182.01326804473322,194.30514408802966,205.43475849610778,210.105287245882,212.76835438170298,218.00424129582072,239.30346206898028
207,2005-08-05 18:06:32+00:00,,,207.24899391866103,204.3076925169318,212.43861591946998,210.79978037383498,204.28566129490267,204.62881654682212,197.4692485108749,194.77566439942305,189.24764125722396,195.46779258849247,190.74063253000634,194.79837794097142,193.91153995976907,199.14046575200638,199.22937537130542,197.2680964211927,195.17755645689107,202.49228642755403,,,190.00198556478034,198.6457715025693,202.32355455820172,209.42414875998864,213.67393564744214,216.05293280724314,230.78542196473558
208,2005-08-21 18:06:27+00:00,208.5689585291565,207.84224657547333,207.97824011725996,204.8790214024793,214.59875745572785,215.9452019638753,208.36007649694986,208.7951330685617,202.914579232952,201.55268488016821,191.73447004214893,196.1785751430655,191.40200453759041,201.82330809407105,197.92983278344641,206.6759813188773,200.18493954065588,201.05686273146347,197.0992589919814,207.10524896412954,224.7100084030514,202.8426253016151,199.67630593311236,208.74083138970414,209.59307794378265,,,222.23285457274596,231.80005426013045
209,2005-09-06 18:06:18+00:00,211.8520772116854,214.47116900477596,214.10501317758616,207.7996740815637,216.04895892268377,221.44804745110102,215.5468775155826,218.59829360240508,211.64173455500392,209.35822975983785,202.23384775176632,210.72267626543444,208.297672144899,211.64648213836813,205.61566359183635,209.83993082487314,205.16570969193214,202.82462242734724,205.049591144847,212.92739587951704,229.56140668707255,212.59685094141994,207.60971747643333,212.9074924240992,212.43091853657006,223.4425172294,219.6763015808096,226.16527019274795,234.79349669481087
210,2005-09-14 18:05:17+00:00,205.2248030044317,207.7750344340927,205.5019186162988,204.71170432656157,210.4838732425242,216.61071654665565,208.70193395432608,209.56058470033707,201.58373921624977,197.63417714602116,192.39338676830997,199.21532243495218,198.56451358300964,200.11746319723176,195.9941067399067,204.55549897635186,200.9497798113593,197.0933399050888,198.48232805319023,208.26546023628364,221.7012388612469,203.71259510698619,198.95111883619958,204.8656279916181,206.89693648901283,212.1154478367634,221.46142901342301,228.66566659046802,236.29476047897683
211,2005-09-22 18:06:14+00:00,195.61739328053193,200.57706443155647,208.5487320598289,,212.22668649599265,210.03119380056305,205.94289811944623,202.10528051217455,196.53747943641818,195.33255305395264,193.709098736646,200.3895289259088,195.2570429267719,199.47392879738,195.9381672650584,205.40426081036128,205.7514520535812,198.28487829318533,,210.5468689021866,224.6687510418615,206.80581659199058,201.46118280468855,198.27654283841312,204.3389020023004,215.8734198128982,220.56025361677067,226.6141798217555,233.723398456751
212,2005-11-17 18:05:38+00:00,217.29177684682915,211.51308504061336,212.93830575816006,208.712941739285,220.05944249552806,220.781665381803,218.3465648813181,215.15846222360173,211.16498271267614,208.06964564103077,202.9890581427372,208.95523098724456,208.42181413472386,208.88133628089403,205.50659431620653,205.1039673582069,207.15562890241816,201.1683613086663,198.2137733132016,209.18325556951262,215.3510759052808,206.69382277828035,206.25509133994714,210.410787504095,213.12016399754853,215.06213283589128,219.10629695591558,218.23153505916255,225.16179628232263
213,2005-12-27 18:06:52+00:00,200.42016650390994,206.14179516823575,209.93434743998293,207.49295560636222,215.73918225901,218.16631342642074,211.07663879440776,210.38848660682044,206.03091173890368,202.39459071000587,197.59238058097887,200.16404113475772,199.09106119338227,199.9521349850075,193.52352388856195,202.64382911565355,201.49773897085896,195.56239258027614,194.3667164954766,203.01876437782045,201.74730614465233,196.48320208348204,184.1748817200433,196.02151207591692,203.89182819786788,212.4149394907668,211.79145704287413,215.5510305664832,215.71698440339145
214,2006-01-12 18:07:01+00:00,206.86300997703015,206.25102019539588,,,210.90751752784917,210.65386947154826,202.62437409353365,205.13041829348467,201.57085537742933,197.5473689398183,192.22143067011294,199.47759002377248,196.2312029941349,197.0520024158561,190.53077039656122,202.09800354051066,199.77734719722096,196.1281778926274,189.87057622476055,206.107048912087,213.80471445943002,196.85207502705174,200.047319802458,,202.64695310625973,210.74352964643995,212.34612406683553,218.8465245324422,218.1336715592392
215,2006-01-20 18:07:05+00:00,203.75874783720678,207.62351970168547,204.48473761992187,197.2722145139736,209.92191889343994,210.3600842625981,205.25023131936447,203.0693230679322,199.7453332340311,200.75349741240495,196.4622631309898,201.5146312279014,197.4788549661742,206.9298933851552,186.5447965492183,205.80876654335538,203.5799238572112,200.39886990880382,201.84578728347688,211.16568271529476,218.46911515766595,204.3424642107181,198.3804805403475,173.0448529939179,201.5822950073342,210.02016079660405,212.32775154522645,219.13975905436826,217.3092634837463
216,2006-01-28 18:07:08+00:00,197.62784630190015,198.61462896928725,204.14280746297473,198.49486112992184,210.0056522683517,211.52645392696198,202.5789503894573,199.97390210143547,193.68130821807267,194.34224816524755,185.15287725321673,189.90698935615185,182.55642966554183,172.4487367620761,177.6622092699079,198.83446024439976,191.79997126062344,192.43439523807723,192.1985749098363,195.24398096978425,,197.87903964294426,195.13567731304104,182.10914511950642,197.05399697070288,209.36541802608014,207.9850023681341,,212.73275064866615
217,2006-02-13 18:07:13+00:00,206.94222425470392,203.27729227483434,210.3187314300213,205.4916891848017,213.8034210934477,,,,,,,,,,,,195.72069046125532,191.45495175434075,189.8260954770236,195.62498911243148,,193.99436826069658,191.62185236740362,185.89198258130656,194.60477845979486,203.22550556724926,201.49582225478284,204.60387119721346,205.1599784289428
218,2006-03-01 18:07:15+00:00,215.06659940306443,219.6565915991036,,,221.79152331757479,220.7168161550226,214.83930687550833,214.6218847417198,212.1105835229387,208.24602194793033,197.63056972690515,209.41882251414305,208.99906924117542,200.59797567328164,202.6132309341904,212.52282938433044,204.08648950934136,201.4603234530495,,210.84753783096298,212.3944218019416,209.79376325134362,203.55884733368836,207.5938828681755,204.5856418033545,216.17823167033677,218.7689737106412,219.411570326191,221.76677177517612
219,2006-03-17 18:07:16+00:00,209.54220621401532,213.3076175789455,,,221.75869705088547,222.0505068629028,214.8498757586345,215.730636936733,206.38654696163516,204.02139981842924,194.8818220512873,205.2461008641185,200.4719954789749,199.0883383276717,202.88585235498138,208.94557464185897,203.63634871531886,201.26088661975604,,,220.12461062833952,205.36257367857186,202.23171366162586,206.20448151899055,204.79531018140855,212.74735013308305,217.05869380595607,214.98693836958142,219.52894030209205
220,2006-04-10 18:08:47+00:00,200.52558861253362,200.38152128240202,203.15165602971166,201.54814063264516,210.1982154310663,211.39863308530485,205.55586285668076,208.44254124103944,200.17235855124008,195.74450573237047,193.27354618382148,198.7873399516039,198.0186114791573,195.26091695454627,198.81959334138438,202.6620593169405,203.9579953426495,199.37560116217279,195.37231558766925,206.39538554435984,200.74679646432645,202.29240459447217,190.48842625407792,195.2767473532875,201.41981345122798,210.15097220774743,212.18449834630053,212.57226676996592,216.73749174656015
221,2006-04-18 18:07:09+00:00,205.6935693255972,212.68332608904245,209.67280992457884,213.19712678623904,221.82903577404815,225.35977615636435,215.15379992152484,214.28163390797704,204.6302860252474,205.59531256275818,199.0271606768377,208.74582372936646,205.81349524880883,207.0310423520826,205.61271244831968,209.67120118103247,208.25099343252717,205.5448546368319,207.7046456853,214.30784350348932,221.27559867548678,209.64617937037386,207.74113386646198,211.8180786727466,213.27614036144388,220.976327748302,222.09824339420118,221.29297376607335,222.7069993925958
222,2006-04-26 18:09:01+00:00,200.76567564262254,203.259932239779,206.47136452028144,207.9754693833914,215.11739818442683,215.64326299787078,201.8496254620954,201.39192726519377,195.60697187239572,194.85178941009687,184.9692162671103,194.2803240908773,190.27309166357557,192.97247460114718,192.94762726388134,203.12783058797976,202.14832988210333,199.73180310047923,,204.9609913779492,199.34903343691866,193.69100126291556,195.14585851259517,205.38055797775462,210.8634009357329,214.0954431413096,218.7325668842749,219.00929596152378,222.2723430206139
223,2006-05-20 18:07:14+00:00,194.32182148430635,207.71195144426028,205.75666125222585,201.4886668209985,212.04890085242573,208.11599085161998,206.5418822367791,204.824900624354,205.64643719678156,199.10834032842138,190.2551801593584,198.77471320194118,195.66949609383417,202.7216859357165,197.15851407682095,206.62767766800732,203.8048405882605,199.89011040288847,201.11667752474722,210.9043101878566,220.70433097399643,206.85551035978443,211.04712079062986,,206.7270000411202,212.76783107946204,214.5710065748092,220.89111570739317,232.04801071030914
224,2006-05-28 18:09:27+00:00,204.81363531209098,208.8858163215674,212.15365482449806,209.05590386335567,215.87447126899525,218.25345928734515,211.7210725067233,207.3453973424451,206.17080615592434,202.8081642653069,194.05331373933237,199.53143501605786,192.79954604076394,198.23852158121784,200.8889713101589,202.66908862890585,197.89285776322282,196.92592385105797,191.74820844428842,202.9799880502366,198.36369601271278,203.20292201487965,197.1129841226145,198.9518740353448,204.98213095111564,213.39623847731832,217.8833628715966,221.4435671529251,216.67997815805435
225,2006-06-13 18:09:43+00:00,201.79582817732353,201.0043104669032,197.398824571052,198.59778482939058,208.59735751190485,210.20195938168504,205.34987483162553,200.2541950610439,194.93681403780457,193.35993515887424,184.50858457857487,188.70248006236264,191.12567885386525,193.27626713896356,194.75033275536276,201.116959364247,198.80013399866573,195.70814911353006,193.71427206310747,203.69745713689758,205.18078665108183,196.87898567626954,194.1078397039856,196.4005241663051,203.00017213704822,207.94750925359813,212.51056453678177,218.46183523767084,235.906807342764
226,2006-07-07 18:07:01+00:00,203.40737801604467,208.1364552176871,206.93579753623516,206.46828706908937,213.16339499888844,218.30092843740104,213.9336347537428,207.60160923912346,200.93975352626836,198.10989300739365,192.306638307444,201.4571576018712,196.04152751245746,202.53139115867782,197.7745754668206,208.08213185585154,203.46697469363855,202.41637551891608,199.07180185979533,206.0822991944616,215.672251136183,199.35898033998018,,204.05389519959397,206.6177965662065,214.88948529618713,217.64092423874465,222.39766478569763,234.9017636801241
227,2006-07-15 18:10:13+00:00,195.02703833297537,203.86439118413813,202.16947691238445,199.1684817809569,207.56432069520005,209.27708857672712,206.6863402427946,206.51232420450813,198.8523379227412,191.5107413932109,189.7432392627614,195.14168595091888,191.6807050772048,194.9387471023764,193.15431213390974,201.55373600294408,197.52063206751336,194.66092270656486,190.39680286034545,196.61686448562614,214.97257521594517,202.0305858265251,195.51591252593911,205.9058789003125,206.80658296658828,214.40589968830014,217.27439807302292,220.98353334112957,231.45130557936602
228,2006-08-08 18:06:51+00:00,206.56953900359792,208.82944650245147,,,213.4868190404321,216.3737866825164,210.78594576993848,207.23700805787823,198.79341277538788,195.10289824594992,191.01762469464904,199.72859159056853,192.8537147153262,197.75112341662006,200.9629865743456,203.35738462185472,200.4351432521788,201.8345710403722,,,221.14880369637712,205.94325692978563,196.2926492655708,200.24255300643102,207.2027026235124,213.51622603979038,220.67215778615144,221.87847106407148,233.00762060914602
229,2006-08-16 18:10:36+00:00,202.4441657383287,209.69624319565563,207.88713465062185,206.42386958631877,217.0410988190942,220.8364499488721,212.86368798630315,205.59839653965508,197.28497118948962,197.16586628527074,193.21432212802705,197.88966207311475,191.50098147478784,198.78657554793705,200.29076702638724,209.50324067457512,203.80556782998582,202.40433883322973,201.81880138111862,209.34464699039498,221.2637527221646,197.8007199378505,199.47138229573918,209.13149230918734,211.8579173626441,220.4039031171556,220.87006312999534,225.4323532429175,240.55454060692807
230,2006-08-24 18:06:48+00:00,206.16472342957297,204.12089658972496,201.88265842467095,201.13731988193675,211.47026857167822,215.774721674108,210.50341748386268,209.77705156938853,203.00951121480117,203.58420113597816,197.9922884042203,200.08125522773304,202.08234132638088,204.62700829268096,203.9697644373883,208.87340174804754,206.7489508535887,204.58590233342963,204.49409650723118,212.47960460932188,222.53831908949758,,,205.62616660042636,208.5952006272753,216.2669634411654,221.68210217968033,224.31289972319024,230.9739820589018
231,2006-09-09 18:06:44+00:00,210.0813638428939,208.32686012183447,208.84379755570416,205.05027035199896,211.16407523607606,219.88791733257452,217.78816455696125,215.43538121900272,,,203.77706019494667,208.0917482012792,208.5138978289382,211.0141134693384,211.12357618797697,214.92013330193708,210.84163952784453,209.71298705748754,206.83158833566003,214.4977351533068,231.5419977748417,217.39357084114607,207.96266082274985,218.11866783657172,218.58167887405213,224.8549012393006,223.8899679099389,,
232,2006-09-17 18:10:59+00:00,198.4595375819623,208.30358648112195,204.45915873611304,202.83727103721085,213.67546967286918,220.7079576691702,211.15082442862595,205.03184726010107,196.88393365018854,195.22779222352662,191.29692199855364,196.41127312120892,191.6565642324208,198.683594486619,195.27170557995865,207.0318845913007,199.027938441772,197.6993978426312,198.61585506145184,208.14530473764597,223.86760668253962,199.7861368293015,192.29544113115546,201.1552610976775,206.87675142465756,214.7982273269129,215.59295848544443,221.39243947536795,232.9844150008115
233,2006-09-25 18:06:37+00:00,200.86458016712433,209.00320155176036,211.3508983647282,205.4281221440432,213.94191249947582,216.83648757264277,209.70786299994919,208.9244714934823,200.54773397151766,201.9393094923695,199.02614099001997,204.48994531785414,200.57913802821446,202.78419351885773,205.29796443194044,208.40706679047824,205.81901643547457,205.1242611699427,206.52443726590727,212.31142066415345,226.95871462145757,209.7238302893382,,201.03435776955357,208.9271567793943,216.01103964248026,219.66044373708976,223.09788276651662,226.12389613638365
234,2006-10-03 18:11:11+00:00,202.4381744599415,207.9685062606746,206.06227027902347,202.01778674106637,207.81579616999073,213.419694264692,207.62159085949853,203.36975548928982,198.66438173342632,198.14643486879558,190.4821703993779,198.12343251217754,197.9754865385336,196.01859001125536,194.95659942461185,198.3381327418622,197.99381861408685,196.1242513290005,197.166339349829,201.15415620229183,216.6477779015225,203.21265438227383,191.5944705070868,193.61904592248072,200.966526909248,210.9962584531982,213.93887862912516,219.5058612671874,219.7682426400461
235,2006-10-11 18:06:34+00:00,205.06794039490927,206.32201823901713,209.04009611684444,205.87199376261916,213.6374493046995,221.2180024014021,214.53125617219865,211.1249873583455,207.26512389396524,207.95931132543996,199.34202544782912,206.12065464791195,202.7089742169449,203.33882778171562,202.13309286306583,205.23734865975575,200.7691237828969,201.31701764592592,203.236930898744,208.946954128326,224.3161726744178,206.7611875688059,200.29341502762054,205.10291497904004,205.93253832660815,216.51645395657815,218.83255251317465,222.1436765995644,221.96861888876452
236,2006-10-19 18:11:21+00:00,204.73759180218144,209.95276587385328,210.59316362665695,201.18299288342152,210.6616969512327,214.62493651990232,210.43988584827105,209.3288003113311,202.41793391427242,202.1547885092963,199.33959728034102,202.93746760327411,197.20710770655202,195.4148551412132,197.5734550706383,199.04787970093986,197.33481147049312,195.0907938834912,197.31772858407263,208.42794975813482,221.51151422980564,204.6757719259376,194.8202391405688,199.8393228362923,199.22777533231374,209.3888710010346,218.85578515629828,218.7495186751056,217.60485989220533
237,2006-11-04 18:11:31+00:00,210.84264667483137,204.36923614896145,194.66793116668072,193.80118073593465,200.09227982542927,205.77912743673429,201.43212776926953,197.52575397816702,191.37660820173076,195.35287925805568,192.11483988437772,194.44727737813292,182.89056379101444,187.93333356522697,188.92736954698424,193.86899699064202,189.1223829924595,190.27157792509203,187.68945616219725,194.68365314871056,200.7860776360393,192.76416083580202,192.33015971364395,187.76163929813814,195.06463805624557,204.49177290856233,206.58115922206179,207.84755065291492,213.99994662084816
238,2006-11-20 18:11:39+00:00,192.82358912430462,196.65839926353976,205.68965820845966,197.90910631604672,212.60408963552155,216.7964175630465,206.19471507892723,203.49316608081455,197.84825751740058,197.5902538971975,190.48166324412028,200.0656540353495,191.94573627820873,197.38753008776388,190.4242395334819,199.31155622378412,197.00141934033405,196.03099274812678,196.0799815442077,198.94175827399334,200.32204396396656,196.2262632870033,204.3985068744459,196.14401887857588,202.3550873316534,205.5592578126102,209.80554102067478,219.21608340905428,222.70091327558697
239,2006-12-06 18:11:46+00:00,211.2108159040456,209.64969082276144,213.9551933700069,206.01024122677012,215.25970403763964,220.46128098011798,210.34279078399427,209.92190367313344,201.23294839781246,205.11895461197324,191.7936679690025,202.5992216772462,203.30555344494076,201.21635023308767,197.54992058265543,201.48168441669077,201.01056694340645,198.52588127625336,202.0265755962461,214.77127080433596,216.2599808434837,210.65138411267958,206.6741936035964,198.77060201935095,211.59581533561158,213.70134430303966,214.86231642971512,218.3854466672894,217.29413654501047
240,2006-12-30 18:07:22+00:00,,,,207.5700971523939,216.22029343560288,221.38310253413817,208.00493377536156,204.5567416490622,198.46645262116456,197.0400411583051,195.08314156033742,200.71220962797923,197.73607401193115,197.37074465773486,194.13220080918435,197.94183483870304,198.26008049057953,197.98566433247507,197.2437107407211,,158.26985808546002,194.10362505847186,196.07225429015645,197.89945702101448,200.43396753505942,209.09000266909936,208.73062073487634,217.17601668629476,216.60781870203328
241,2007-01-07 18:11:59+00:00,208.24995739965559,203.03101899861448,207.1324270737379,204.84276869382006,214.67815108473283,218.19391347391308,205.53276850781756,202.56398293121694,195.98453387988735,196.028375494447,185.37010366343762,199.09013856369242,189.42150253883295,187.17823847683556,195.15970211256587,201.65860563358103,194.39335063298316,192.635480158793,189.88966146552215,201.27805604217514,205.2027501037201,196.3846341704272,193.85426395649662,,198.65391564555003,208.54887361595843,211.7424265979173,214.72313719882877,210.2585723353172
242,2007-01-15 18:07:22+00:00,,,,208.10913324215417,213.63418860919217,220.83067144020973,211.59814656170266,208.59254457005798,202.69374267431158,200.40671558978124,196.25206997052194,202.18688026766276,199.27750480970147,204.2896069085369,202.68238560647575,208.0709631912548,206.9008676862812,201.96939947911065,201.79728400533526,205.89960849103772,216.1369848846802,205.6528569916632,203.3769470606646,206.11563565248204,209.94603062104466,217.71402190142823,216.39389528722307,219.77221448210548,220.56791185625752
243,2007-01-23 18:12:05+00:00,207.51867424753084,211.17171694511342,208.8941223460963,203.60554797467714,210.56705485952278,218.4120401851137,206.89847469130046,203.69781658734345,204.18658681368512,201.9746540766603,194.35004106323626,200.67621176717788,198.01203637869358,194.91515255013067,184.96063819175797,197.5734993117138,204.36965849298576,198.42961804327584,195.90707485311515,202.5249877866763,208.41710668111318,199.9224601318528,200.11307081586034,192.8613836666057,198.1032649191484,212.29324453068978,210.43639059010366,210.0557343287997,221.86940563205374
244,2007-02-08 18:12:08+00:00,199.73083970912398,205.61516582421135,206.1069369514703,204.00233265544023,211.76102589444946,217.86173421084143,202.60689567025926,203.34597309085726,195.28335403999876,195.2391784867007,189.7054867825798,197.03144323613202,196.05586888774877,191.93582988286227,193.39753790336903,202.62213451284384,198.5005656780314,197.58810299927345,195.88825478189264,203.62780547865765,205.43132257366315,198.84881352223164,193.98437051334272,191.8530228740302,207.55808505834574,215.62972116429,212.97454832247766,215.93355431260068,211.86144051204437
245,2007-02-16 18:07:36+00:00,204.5098621908245,211.59290883746178,210.2320149761414,209.40380574975822,,,210.62905250794014,205.0223028793609,200.2981343156502,197.2110596424391,188.63512730497592,195.9441190171438,189.7166692342893,194.94235190086084,185.02356088614454,,,,196.03762604193926,205.82953069485595,218.97949283838642,204.76558718149693,201.83617222545882,201.25593259104681,208.5823563378007,217.0624981396545,216.7339235135561,217.5352440205205,216.34775863697647
246,2007-02-24 18:12:09+00:00,210.2331247220225,216.438805936932,215.8098861867355,212.2563793179008,218.98632190736546,218.70695224634335,215.55261830050003,215.7253008308311,212.92621570379353,209.50315540082565,203.63203679389684,208.86646270683994,205.59971780699883,211.3197419270196,207.65086813134343,209.81516503084023,209.81609871041806,203.29032196742608,202.0360791513595,207.89572881538334,206.42249021985612,209.08756361062433,201.29707365534563,201.68635788870844,205.3506763883447,215.95924596274875,215.91913960646875,220.16253715331726,219.45013667347112
247,2007-03-28 18:12:03+00:00,203.70893543327026,209.03038490479136,208.66978109740575,207.22052378031316,214.66877176848914,218.897885317278,213.3118518995773,212.26151879017297,206.25907929096294,206.0604154893424,194.55726417840626,203.9208902492449,200.46242821531118,203.95532584752186,197.0867363707354,204.66158580961607,204.39756140034214,198.83892932821985,194.61122299798527,201.9622821606864,208.8949152961648,202.17332327646244,188.57910718744557,198.75271685391695,208.6477668714442,214.46789267928472,215.21662412651764,219.31788531091374,218.40323504208368
248,2007-04-13 18:11:57+00:00,201.20813271190727,212.43641441797348,206.72509741453808,204.5589918780471,211.66318208463144,210.08427009817765,214.78967067519488,209.1055993781034,205.73391523439577,204.4551534764935,197.62077543195815,203.99522030390597,195.1119996588988,206.3015777027082,197.77510742694,209.81506768252953,200.72464297566867,202.1596168162728,199.99023395427696,206.9439761534842,206.88263756698325,199.44808412671884,189.58290156866906,194.4937515488499,202.7703859064667,213.01588964814349,214.20732317692548,219.7694593585114,220.1004711308194
249,2007-04-21 18:07:39+00:00,199.61391201659487,206.9213694915894,206.13475157854526,208.00491284412877,213.29165434387284,216.74446928638505,211.36309115148245,209.67630428343713,198.19905899342447,196.49503846991905,192.7327647331833,200.86289523666065,196.63713885645925,199.51124305947647,196.27140081637552,207.97433552485535,206.4127051087975,200.65803590728987,198.90067254025527,207.64653911567274,209.02028815139806,194.99583950454806,,193.5856739294722,199.5329660115515,210.6661280477427,209.41132764020335,210.90642970046875,210.7573133777967
250,2007-05-07 18:07:35+00:00,203.8653005289506,210.82828878079295,207.95867331031545,207.09676957267723,212.1792533637161,,,,,,,,201.70982491339032,204.23246498707985,207.53677737470076,223.8672616582937,214.62621504562415,210.45926653589808,207.2551893551372,214.85931599480585,219.5367108564589,208.71280523975682,209.14280590762024,222.6045233006802,227.15218719339887,229.61493490874184,232.7408339609205,232.3410095063852,234.42888754888318
251,2007-06-08 18:07:25+00:00,203.7556953746431,226.6500309301735,218.8946022528995,215.08062508021337,219.62490590659982,218.89914434782645,212.4686243591154,210.89916579496486,206.94542164307347,205.21270850204047,197.50778006108635,203.63487934004996,201.1644642769887,205.85314576495526,199.8680433315543,207.79471534235353,202.49751057789933,201.26616365273884,200.5391043381981,209.3105549715719,216.9498104675297,199.08454517427,192.88828699230928,196.4643233873408,198.4994452363197,206.36998178868848,208.61568212605,216.95768310184752,221.64231580839106
252,2007-06-24 18:07:25+00:00,207.15558037340554,211.07648805731432,213.46276218183064,210.69928722871828,220.56658681623037,220.26725791137957,214.27922650521512,211.23175175348425,202.86596711141658,200.36181925534987,198.16720034011024,199.6174362550022,201.3121058929633,202.06848910666747,204.1552294746395,210.01032910303917,208.47814812965046,205.42411903388833,203.26722011919227,207.28070515495747,222.92754251304555,208.93073517115226,207.8533142216551,214.10338254148508,212.53773693658889,222.76531634977277,218.92287116743196,224.66692994391963,228.4331141718161
253,2007-07-26 18:07:19+00:00,197.92245985367717,206.7708789855317,207.71429223988162,208.17519939744048,213.4904484897079,217.8784276243627,209.20528882536058,206.6452824441791,197.69413340951024,196.91326528451296,187.613958546855,195.44745572289102,195.66854772333508,198.1326579199636,194.791452979596,206.81566787955524,198.38321964957635,196.93156694453975,194.61899317741356,201.97225830826872,211.5719118824663,196.7645341297979,191.19373718243247,195.14646161851277,197.17858533494027,207.6075124665767,209.3913999474833,211.54538103673428,218.05415542367857
254,2007-08-03 18:10:39+00:00,200.25724158311024,202.30103875084552,202.66146206642227,203.70806875359375,210.24170184538787,209.61989586524734,203.594109162408,200.90080716842277,192.67261153398934,188.43128601590865,181.87936046238372,189.0593681838139,184.71714740367096,194.1654963116754,194.46120144368447,203.48751620542873,199.0930357794746,201.93690182017917,199.3103801894755,204.9069886197339,217.4348114492992,199.2552848590956,201.79813977403168,206.78705962175079,211.8897263822083,215.8434497371186,219.86469824397608,218.31931687961176,224.83652710134047
255,2007-08-11 18:07:13+00:00,,,200.68189424903662,209.9474164319475,208.54165574149454,215.23960987341974,212.43306188830536,209.07824488511613,205.35062242915564,202.06473384722247,194.31136243528738,199.87454866058914,197.84188754709194,203.18846088448848,199.75341988215592,210.52710578349897,203.15907734872494,200.70312387434728,199.02567734962358,206.3235568631089,218.89196273723667,209.00556073347752,198.80493393334493,211.28391754166304,209.2766767567632,216.49331372351426,220.76386014956296,220.60205267081022,233.15625001652893
256,2007-08-27 18:07:06+00:00,201.38824877726273,204.17591359659252,207.96273144551552,206.3413592513053,211.33883071221504,217.47702765115227,212.89017107673877,,,,191.70076640614505,195.99185679560145,195.95937576384827,199.46810992343444,196.55126059523047,202.37904508197576,196.98255751084193,196.32519853480687,192.58574633797463,200.01986966045192,209.10698077745667,198.37498327191733,194.1432774506259,200.52033715920254,202.4652050089873,212.55850387344094,211.18525215726834,213.69035370326796,227.73568702930677
