,dates,mex0573-0000,mex0573-0001,mex0573-0002,mex0573-0003,mex0573-0004,mex0573-0005,mex0573-0006,mex0573-0007,mex0573-0008,mex0573-0009,mex0573-0010,mex0573-0011,mex0573-0012,mex0573-0013,mex0573-0014,mex0573-0015,mex0573-0016,mex0573-0017,mex0573-0018,mex0573-0019,mex0573-0020,mex0573-0021,mex0573-0022,mex0573-0023,mex0573-0024,mex0573-0025,mex0573-0026,mex0573-0027,mex0573-0028
148,2002-12-27 17:49:08+00:00,206.81912758429496,209.24464986661002,210.08973150089406,206.4198788499338,214.18438511985715,221.60574782599804,207.874786816204,203.40187458702923,206.7176175782936,203.33620387188938,194.4124423729592,200.1531126156669,192.80281441828652,197.17239264768105,192.2253081040201,207.87967716752416,203.7090852017119,203.967946127781,198.9362289263095,207.2762437167983,212.72831220555517,201.4473604007096,199.34094584729883,120.04814329806533,210.66316061077134,219.39749606152603,221.80107229899903,218.79428302622395,221.10035108077048
149,2003-01-04 18:05:29+00:00,206.68625701141252,211.22430791497044,210.4655401088876,206.07847845386283,214.98910936066665,217.41514310859372,200.82359578793373,198.85593188057436,197.19263788353913,196.47608349528656,189.8942065436246,199.1760530852214,187.45346957602496,191.2864257782769,181.11732891595088,188.66096367364815,195.70589603291074,187.79344577329388,185.78347360388022,195.46429510632967,198.85226976705238,188.30864461968002,185.02083197663904,102.94462175049155,197.18174541553248,210.18181366740325,209.11242788296516,210.91333964486992,208.9852342655808
150,2003-01-12 17:49:28+00:00,202.76048711970483,206.5549950143644,208.1560390229743,201.54681448971908,206.65764756878497,203.734228698891,205.06362064521682,200.91421520181723,186.09813340901414,189.96190727098852,170.83705897457335,197.90186613407172,167.45693612307176,,,,,187.12070967322342,192.26413243577394,,197.08153373013363,,,105.15013929566939,205.65899940077432,206.4227206359015,205.09747099078265,219.23411531049888,222.87659299557168
151,2003-01-20 18:05:38+00:00,199.36059876016648,201.9706737577913,205.25792482957564,195.159285763733,210.00187363881892,202.1289460888123,196.92613848642992,192.90413306806457,192.04717322040688,192.01668268117385,,189.87990886858267,187.3052047043403,189.68830642942217,,189.51567449653714,186.36226163515278,186.5009847844147,180.48891762545452,192.77317841835765,187.9345702813464,183.8806794347796,184.06591585431568,134.2793382838865,193.7726850805554,205.560229655285,202.68238275682643,203.1173743890858,204.8283822429562
152,2003-02-05 18:05:47+00:00,204.57299816309416,207.13885427000173,202.58849925739787,202.4146763019857,210.20716996346388,216.83754428291576,197.05825230368887,199.12196529809728,196.99493443058805,193.59911535865587,190.8322463746575,194.1521203097898,189.99463303400347,193.6095399181749,186.21835889981068,197.9458369614006,198.04476729469047,195.13124119480887,192.52895198183768,203.94696976786793,203.10350244887812,196.63738767584744,200.76296347996623,201.2130537009375,206.56136721696845,221.65490574688096,219.4222439836472,216.07091523875326,216.4510098547043
153,2003-02-21 18:05:49+00:00,206.2305726888468,208.28739671212645,206.644342531758,199.98551893497478,208.3916270695642,209.61262876456163,199.9850014997403,201.840087950591,197.72982984424283,200.49072607474233,192.46015917250145,205.00710638342892,199.8580004229176,199.21873284489195,196.70084702453215,202.86014336496638,198.7634932176818,196.11335494558978,197.14052719677068,201.4802214088772,206.73662048327247,203.45993565899863,197.9999216450708,201.66777799020912,208.86379833347672,214.39101472056103,214.04517178501197,217.5714941900111,219.59818032559576
154,2003-03-01 17:50:37+00:00,177.52917653234482,186.94095187139743,174.47660056033246,173.3071246773011,,,,,,187.00711672347472,,186.4668320447837,186.81037681016852,183.30143095640966,172.1524535368994,196.9386626907857,195.5718961291344,189.81362349556986,189.2783846288098,198.89843276897176,194.11876885853275,193.11287459127067,191.16267949611745,184.7871735265059,207.97113367867942,215.82822168308184,215.61074482268154,214.1767945670947,213.01656891061359
155,2003-03-09 18:05:54+00:00,209.45031478602704,213.94599055277126,211.9208373062084,210.5730567565492,215.1815742074319,225.2557031561082,208.64222921633484,204.49209979163194,203.35380697003174,205.1094571134363,193.1730856548236,198.48584140675152,196.25635025166707,206.20650559330926,192.23301919743892,206.5078499444054,209.47253297340626,201.3425127484275,202.15320998170944,207.8393664387243,214.48698425337005,206.24813759753783,203.71305773208437,200.55772576745701,212.7168336041613,217.6705124060138,215.72742638592254,212.90239679515636,213.0337002850534
156,2003-04-10 18:05:55+00:00,209.2687380514059,218.88833247977806,219.11235310091072,216.04189380121795,224.17045893431708,225.73090026134474,220.68669869514088,220.724956217238,214.61863503212243,218.94616565674454,201.04206930589075,213.4067336316872,212.46895677649252,216.11841822836988,213.38338759106935,215.7573722652349,209.86187089392234,208.11991209772623,205.3334349612623,212.9142120926393,220.8087898103313,211.10235163078426,216.31702756212434,209.8739008081777,215.91283534850362,220.24555272348113,220.95182891866864,222.36216234335066,224.49170262726602
157,2003-04-18 17:51:50+00:00,201.93435257317225,202.53180600832667,210.60934101281805,196.3800997700418,202.96800554947202,203.63502483909423,201.25270124417293,201.59157230739987,194.33518479256952,192.60647511685755,185.80350848386303,193.51263848802722,183.87982806005016,190.0292986732165,187.63326231406995,200.21930115496627,194.61584359132596,188.7792609803019,192.03520826973056,196.85946492730204,199.35236572491146,193.89799886866217,189.2003895351645,195.00103027867698,197.38378588132923,203.27141527027823,215.71108622692745,211.42840627972834,216.73725210312278
158,2003-04-26 18:05:55+00:00,207.4735042978403,211.12046865463282,212.46130354180775,209.48376271644213,215.50779186750805,217.36485366155023,209.34214586802085,210.80900777850934,211.89687557518053,213.02361206255537,200.6989688753021,213.4014608877005,206.69914036600375,214.0181622742943,203.47167926490266,215.15801350835383,209.32396818117442,208.5751813159761,207.31267081027346,214.2921791337138,222.33695296571227,213.97350692064086,210.5390326761231,215.40458702634004,216.89044064601617,220.32750408193985,222.37930647776557,224.04899748171704,227.81482056662662
159,2003-05-04 17:52:11+00:00,199.0326424429076,202.95553559794476,202.83739243508592,202.51678386846947,208.77371089014963,211.88293196070288,208.70737715502156,208.20289180903896,197.23007214069443,197.3664623601258,193.9009445077464,203.27592644470002,203.5643697897605,196.87340262528784,197.26788269820844,205.9775864786135,199.81574184245244,198.04240923698995,195.66229785721092,202.46790885289676,201.31156524881655,199.0015410469423,188.98272438161274,205.73488060151064,208.01556648126618,215.51631133646015,214.268941727906,214.86609309618387,216.36672889938814
160,2003-07-31 18:05:36+00:00,205.2296737175557,201.6886589828965,206.77929001379886,203.35301590577237,212.8710404153137,,,,200.52372226358432,199.1064683867282,,,,,,,,202.09053805760269,202.64886441605609,206.2017623736824,223.85727049351044,204.35112246643257,200.1119689843592,209.08533738957982,210.6783531546517,216.26699362708595,218.47635133474282,229.16286315417835,249.76031367491544
161,2003-08-24 17:54:18+00:00,204.34736550389798,197.4828494093176,199.00464874955998,199.2737438426687,208.36190500452915,209.6674625799883,205.1557346861656,203.77480168084202,201.94171284033555,203.0671441978292,193.52474048839971,202.15719795403004,193.2206520503444,200.8339861626972,197.58475274226456,204.89102728217935,198.7635619414994,199.2631111645382,199.0660391464612,207.8097571516384,224.54034812173825,205.33487829122666,199.73928190942848,199.49773170841019,207.45425015766943,215.92786531285907,218.3332265937556,227.07923725564564,249.95483828630557
162,2003-09-17 18:05:23+00:00,203.3579984594026,203.14728559430068,204.15358953666288,203.07777467327628,210.06319439131752,211.39232236714665,204.96137340198138,204.88954314871893,198.6454123074783,200.27903648860104,195.69275898175002,196.04161262600635,196.0188271975079,197.51415530055004,195.04689128805137,204.9111432270069,200.45456553534632,201.57212670511112,201.62496934071498,208.55503721056834,226.06444792871747,210.554524390047,199.45200829706556,205.12715134184006,214.2341270601841,,,231.24269259572466,249.59783460052466
163,2003-10-27 17:55:12+00:00,196.93861125243217,198.39025521033605,203.63867526551562,200.58798169624157,208.66151413660032,208.67732717544544,198.74010151013795,196.59794735878143,193.31407295953167,186.9747356529566,178.13606248510425,190.82668152614954,192.259773371562,186.49112837320348,186.75362041164686,192.49293822718067,197.7785076199169,193.24614571943613,190.7967680677309,202.35083324515188,198.00399265304918,185.84790386990264,185.85013693407433,187.29760562952995,198.95376164154715,210.53174940045125,214.3110071038935,207.92149878746685,216.08256259534895
164,2003-11-20 18:05:49+00:00,205.94939286004777,207.05416903425535,203.75959409553704,195.6794470491334,204.6459739216655,,,,,,,,,,,,198.217279967453,195.25835685341642,196.88489358772406,202.48822596091364,213.43693876383304,196.6877427525559,193.18578029677323,200.05760251135197,210.2567049448589,216.646493707045,217.35038091175363,217.8358316460283,218.73381776367182
165,2003-12-06 18:05:52+00:00,203.26569921852467,204.54829467410445,207.75415597778994,205.5442904063242,211.21903073096973,213.2149307341811,205.0407483142815,197.84921798593308,198.89318228161966,199.31726437838842,189.73598706564394,200.01997594973707,196.1223442234005,196.38755664641616,193.40102142598397,198.93667256957704,196.84854864814884,192.68506167838802,195.13718927265154,201.0102823589859,201.52797416449897,193.67213973054453,189.06826427813564,199.2158937611383,201.33004978268556,215.93299189627956,213.8916579954693,214.94208297659196,215.92914962247266
166,2003-12-14 17:55:44+00:00,200.31917491800363,202.7269522834057,204.9094875234137,198.12756004382402,203.80848611828765,210.48787599312877,200.1474508209673,197.93442805543526,196.8476355144354,191.93415761996394,181.22482115123483,190.53680395787586,188.13765875831876,190.7942408483475,187.0773336479536,195.15437100097904,190.93829345035584,187.42440052617724,186.1284621937903,194.93129408607868,195.4466116917219,194.89041509093067,189.1418723930184,186.3008325645793,203.24327593092744,212.74258387071956,212.71902340142066,211.93731217200235,217.79611154999725
167,2004-01-23 18:06:11+00:00,196.180819497789,198.54191169247497,202.2629210114522,200.30924749659755,205.97062423887763,207.8098372723276,195.84562894649002,197.33087367526548,194.34239468383217,190.40574821441447,180.27771414646702,193.338787171388,184.0925913635102,182.45647440137313,183.87468924964543,191.77313617751344,191.27183507900884,184.35543915448693,186.31930065079337,190.32821231392685,176.36426374572216,185.3081920561957,,,198.2510294478428,207.20579835280344,204.98397732070296,203.50259991439714,214.23923583887483
168,2004-02-08 18:06:16+00:00,202.92249642401669,201.8623027135193,205.6063711818133,198.4611937078815,207.1663974701706,205.95426080789554,198.66089203145373,202.11314634220253,196.4588339411656,195.6638505335066,184.6101694986009,198.88562642729454,192.00599741165954,190.21086283489504,187.8850632086078,196.7099023507856,194.5231774098351,191.7647402438264,191.91988967693163,197.95155384207567,197.78116175342714,197.9581692753552,191.5581655053995,190.27037731710033,207.89044304844467,214.56895039094428,,214.15416496903384,215.48039451484397
169,2004-02-24 18:06:15+00:00,,,203.11687407892177,,,212.40098518373287,201.46183032056044,203.0802056518265,200.4346513142489,202.04814368352882,192.10558938059904,198.5890542356126,196.58017494909166,197.5940227901401,189.92571846222114,200.36621952195065,199.17120169608057,194.6195666012939,194.4122999381706,198.57292262402433,197.38526100106395,211.269594859621,196.22469182157926,184.68050854011918,210.8374535803851,215.7947911404217,212.44866001994922,216.4711439661631,218.23689920794504
170,2004-03-11 18:06:24+00:00,203.83687206888098,208.54881975382273,206.58655932878986,202.42642307702363,210.66866090966062,211.53948804383813,203.480901962607,204.28830136435585,200.25102134384147,199.38284583224103,192.96884665407197,200.01136741045056,202.6287855699914,196.67015593143176,193.39138361799414,200.91785087140005,199.99396167635058,196.58690867518516,198.20299540711125,201.60526463434059,196.31480192642266,204.02536998393572,202.88033845562856,206.82806461816207,210.8506564703851,220.5250124124351,215.7239053235646,,
171,2004-03-27 18:06:26+00:00,203.40513656637083,213.56609950321138,215.85819438368225,210.84087574581991,220.00282531938592,224.23760172971703,214.50200703196992,213.98739968622965,210.3222512894538,210.90388051119035,202.73655785384858,205.38075156781588,206.28332206166996,210.82310325385157,209.49540057223456,212.53102203008078,209.26680779031034,210.71783551305515,208.2278691932358,215.72234568393145,218.02676115613073,,,205.3932390510138,208.32164809516607,215.9144750246325,216.4463144970286,218.16922284423384,220.6991408680846
172,2004-04-12 18:06:21+00:00,210.23557962808917,217.63366190332815,215.3457494402934,214.17218376148665,221.39215089145864,224.58199354542933,220.77795946510435,217.53659156222193,213.69893003804668,210.47660288365205,195.8889395066157,205.09326697582156,203.79801837773576,213.5016640162265,209.13324885044744,213.56089145671314,209.45774617521312,212.99296614675546,208.9862173960859,216.13996871739266,213.28258555787588,217.54658558455247,214.48318587112254,203.3243756058004,209.05753852957378,,,220.74291129271626,225.42426690235993
173,2004-04-20 17:57:01+00:00,200.87032167418897,206.75502462774546,205.62821715311102,200.19935870893255,210.9626279247728,207.3117333238655,203.70927490004243,201.01495261781733,198.48884175306216,196.59538483401013,188.5099799823679,192.58699580343352,187.58001446897413,191.55323295696763,188.92670665154782,198.07859218958197,193.84983480550306,192.0647830391312,190.0525034922038,198.3108283428192,195.26262424313234,195.53168370902983,190.43121755149252,196.07173330885252,202.57697719820777,214.2926681555694,210.7216280843598,211.15938838623188,219.8289914631505
174,2004-05-06 17:57:28+00:00,196.64138219890125,201.87322356535145,204.7051352807614,202.8965435594166,204.32109844525655,202.00442499486496,201.9114042121027,199.56879908235337,196.6659569871067,192.79126012442038,185.28524575151533,189.75305152023736,187.87914001878784,190.26483400875463,186.7304178606136,196.97515518776456,196.69641434547077,194.5052949575476,194.21978745105116,,,185.04735950921938,187.56160190162723,186.16639177532807,196.91076203316112,207.52757153920942,215.44942706881437,211.1351571256031,214.95997293016552
175,2004-05-22 17:57:55+00:00,192.35190994577772,199.35249062568468,198.95307968769598,200.52645088216002,208.0258467261997,208.49656043841372,203.86049092430574,204.57192164615375,199.59394768472148,194.06852437201093,186.40409669347935,194.2607769152258,189.79940099699212,193.0188109399904,191.8638347651311,201.1153549471226,194.35635031999317,194.7585534278636,189.73504276968106,200.1517222684034,,195.00663087115578,193.02187575724722,188.80721154523107,204.97960452272557,212.98363607811075,210.8617254820878,212.7536566773128,226.54314513577054
176,2004-05-30 18:06:18+00:00,,202.55859623089785,213.14538471859794,211.22335881590885,219.26977942225327,219.7982635613708,215.38427747193896,213.18778137896635,211.8427393284346,211.39787646004723,201.58242051488958,208.29894671486494,204.52520413446496,210.95564855974968,203.90395058272725,212.91249647933773,206.93224807850902,206.4190239459124,204.97511681745627,214.19480130819912,217.4886758453464,,195.32780989752254,205.70937936054335,213.8105954653588,221.31173977650508,219.25584543146053,224.97777925432132,235.55910559062585
177,2004-06-23 17:58:51+00:00,206.66142678343388,205.19577174306448,207.2772723104216,202.92601514237845,212.6270275288694,216.00319456457584,209.94066777872095,210.31946078949042,205.1898900983878,205.84297677590132,194.31629911661764,202.4206990051485,202.18008781046302,207.09490696599465,200.8400116346628,206.81985050475436,200.1096300667387,200.60540579041842,198.69865742811294,203.54831300116783,214.35056489966667,205.3779111763962,202.0666033350478,191.68687157440232,206.570043556811,219.01960079047393,218.87600610343605,221.96338846769734,232.0294388987601
178,2004-07-01 18:06:10+00:00,,,206.65638321366893,206.06579874053062,212.73700463114272,212.82692282904145,210.45971321081785,206.60048803377126,202.70758627149507,201.05945394814125,192.10601162352322,198.0195158189659,195.00633696231995,201.19251459407687,196.94750296287378,205.78361149320835,204.9557220287812,200.57862217292387,200.51413684250787,205.02206709723686,201.02012527600016,,185.95737085616798,201.36052379749805,207.64016255292236,215.44460083501502,218.42826189961173,221.79122768522853,225.7553391083132
179,2004-07-09 17:59:19+00:00,199.56157491322892,208.53112178783675,207.05352606517448,203.8855243208477,209.19179775554255,210.44386326716574,208.10875846145865,202.01616023348546,197.01261583125248,195.61077655927508,188.77925816276343,194.2576403229382,192.13449460898494,195.90142579226998,194.7415758827882,202.35226613252698,200.99081667553543,198.4063149448262,196.29788388365137,206.67493971237204,213.54427333362895,197.7107938162161,191.0139443685953,189.64680897460343,204.32996524480112,216.03260653352248,218.986956090766,222.28085523309002,231.2093155847304
180,2004-07-17 18:06:07+00:00,202.3497280638678,207.30016480515755,207.7805830085307,205.77284974785607,,,,201.59666923306412,200.07713727431207,195.92522472533375,193.84493966799178,186.09125906471837,202.00044581730407,196.5771307738003,,,,199.40913443101195,197.0590501482294,204.46447888333145,220.52195068710813,205.1562753511863,191.90935008169478,197.0446511599431,210.4310376030174,217.0410204545369,217.84576272701918,221.4964356840557,228.6488486568001
181,2004-07-25 17:59:44+00:00,196.84761915477995,202.5967781079072,201.43753961197703,197.16260379111355,202.27477024257965,202.85094423370776,198.43953704288307,199.14456557655802,192.40746769893272,185.0979928523015,181.6550820207371,182.63089113348568,182.00768663017055,189.664870913316,188.73627533378487,194.01943855167218,193.36531333223712,188.07400116102616,187.94141335526314,202.21389131702824,207.81219479336374,198.46925167924735,186.58405650991642,187.85846447881144,205.1847365495379,214.99676375691567,213.3790066532648,216.9316247386937,227.66998174351517
182,2004-08-02 18:05:58+00:00,203.01665000581247,209.9385059507833,205.54612909142543,205.3995956982683,,,204.10526547004366,205.75950071515052,197.8263290223541,200.18061615256187,193.0849301275319,196.07620048357697,194.4652188293659,198.86850873748878,196.13091705943373,203.60555479995875,197.15516516894138,203.7195022117925,199.95223802249504,208.1573313934742,220.24946243700546,199.75866446603635,190.1971662829429,203.73415852383778,214.33692469646218,224.8585364073272,223.7663236448359,228.66832916874432,235.5616185592043
183,2004-08-26 18:00:29+00:00,189.29820101428348,196.42331632571737,202.65966232087402,195.64510899248282,208.17983652092954,209.22012441656196,205.54295019088158,200.97607437852238,197.07074015822778,191.33933363151073,188.93747230991946,194.98217905443647,193.60962780865117,194.38370232473775,191.79603293761363,198.54985383690013,199.72426098171792,193.3111170388865,194.45809464177123,197.7800585386545,212.17398248728966,192.0304926351505,195.79502449492333,190.99068933427333,207.4862517387212,215.56606874048285,216.03786945339294,216.16517286747788,217.25568419810918
184,2004-09-03 18:05:53+00:00,200.07280874430347,203.03145824746093,203.55360193766472,200.85855432589727,206.46327057701876,209.33299091569458,202.51821836862098,200.60878275087964,196.25557220364678,198.3311821837226,192.94898321678704,195.46408066992632,192.95315295370554,194.2714139874888,194.4522454742306,204.62555167113075,206.65382257672331,205.35301913899298,201.77152118719647,212.29310253590702,225.06719197437764,207.23386611621487,206.79681716097028,,,223.09879121811707,218.91008906785976,222.768661169147,228.51002342225775
185,2004-09-11 18:00:55+00:00,200.03411125495577,206.28723335912036,206.22533046312827,204.13920137293354,213.2257594650668,219.4139853901421,213.68755689492866,206.36903271291214,197.64650732471037,197.14437542361546,193.83950067668573,198.69834430609905,192.3395081724582,198.61306006925395,202.4734640782395,208.6014897722771,205.9326800036821,204.61652745538055,204.7383442840037,207.24921537142097,224.30856097400553,199.81486379018844,199.28156038100553,203.2617061494337,211.996568336255,220.24233927552126,223.16933405920935,221.79045307614018,227.85564331850952
186,2004-09-19 18:05:47+00:00,192.72739246855008,198.82778700413456,193.64507778243427,192.868747951653,205.314593648953,207.58618754281005,201.96832967093212,196.45410234644345,191.1006063584754,187.22330981168906,181.70945903260724,193.9183810264927,192.3548087215255,189.71315616572485,190.73130047918528,195.96636447775003,195.6060895902193,195.03643658633143,199.16198335649997,203.7582859990943,215.29348783805676,198.28965252418746,197.30063934621887,195.30028922698648,,,217.79237641192827,225.03896337898493,225.12072614125597
187,2004-10-13 18:01:37+00:00,198.98788494145106,201.0691106266476,205.11508490708763,199.48430368533286,209.0461686344485,213.45396436417957,207.7073859603223,202.82842646227215,193.73788004947414,196.32631175645287,189.59391524313344,196.2145316162167,194.92933201337172,198.30723992210633,195.2022943907036,200.29900378551667,198.64861205843874,195.25376171366847,194.45950184205466,202.679180322819,210.12838583335102,198.77138129297794,196.67941778003393,190.3003751898203,204.44394595045426,215.89499122794095,215.2338384449296,215.7951525479242,221.59645419136436
188,2004-10-29 18:01:57+00:00,203.45032026369034,201.46709374005758,201.07097103007644,198.2764924110696,204.203912396288,210.45155772163724,205.07300579036468,198.83830062257215,198.69988224234808,204.41734549918624,195.1049532029765,198.60639510272802,192.56301294094885,193.01532146811005,192.14254367710086,199.93941418388079,194.14805402061552,192.37580062357245,194.46051131152927,202.0169348364593,209.9618262471193,195.4006134341629,193.45152878944862,182.7807529939409,203.77523055349462,212.17623792783007,208.68532696835962,211.30031811830878,220.88927706579955
189,2004-11-06 18:06:04+00:00,,,,203.65922761472456,208.79724069098984,216.2246925509972,209.09226449852622,206.06884910807844,203.41339632178918,203.0250905616486,195.06442117754435,204.2222904891942,202.73700347691596,199.03610490832534,200.82231334461517,205.17084405009624,205.5815942330612,202.6045692731647,202.7757280733834,208.22014469870504,,,209.03206899707797,212.92899610527692,210.06342046866655,217.42949007280558,220.2269108576515,224.38926795678935,227.29290020757918
190,2004-11-14 18:02:12+00:00,200.10291293703946,202.23825829698444,207.48038350070092,198.98675215312238,211.23164458181773,214.02380428114247,204.94807052013164,193.606510998225,184.67008303158335,189.00975828078967,183.87711189315303,193.33920927496575,185.7912338157065,183.75304584955393,187.6148069601649,192.86237589523205,193.2965860659708,192.47442140291042,187.30167073211993,191.7050407932198,195.3750629730293,188.25215034825715,167.2811139801746,,192.04421771883716,212.09156759187044,206.75345161569444,208.75336117003332,212.22942224242172
191,2004-11-30 18:02:34+00:00,208.6659085579335,205.6298136473148,204.18514768946545,202.27739380509536,210.35646982504107,218.6571182602529,205.59456066032456,203.78912367084098,199.49764463167912,202.7124425172703,193.65982367386334,201.871367765918,196.39947132368434,196.21615057437091,191.4819686432712,198.38951468213077,195.04259357090092,197.7538401839471,194.7398700953915,203.7646022880009,204.09133001103527,198.90562056067682,191.72993246600055,201.32402686986717,207.77904978314,215.02697526486384,214.57753577975893,223.04196067193524,224.78631976856445
192,2004-12-08 18:06:19+00:00,209.2802999739579,215.83459067118423,216.41677585549422,214.54378129666725,,,210.19557981659952,211.3437651629012,206.13721361749427,204.46315807442662,198.70469343290588,207.06959090359732,205.10419547473134,204.05025046825935,201.4425559594212,199.28045966438197,,,201.17968144263432,209.5348747937246,219.7603323046861,205.5685410300352,200.37829059479677,201.62723365273064,208.05787544231853,213.62733421436604,216.11448446343542,217.70155931298558,223.02566896903448
193,2004-12-16 18:02:53+00:00,200.75492802147886,204.7679434249052,206.63484390328142,192.50915434582373,208.40341634870578,213.5271782841983,205.86726706285936,193.06655392092685,188.63947497286765,185.67353406421563,182.54535591722012,185.36618805613898,177.25720236228275,172.70806725833611,,198.64562234204868,195.71862012647506,194.9144353426557,182.09620643612652,,,179.60075542740785,182.03930821570765,,196.59056324380987,200.07062853703172,200.61749736233065,209.04162902383,204.50520462543068
194,2004-12-24 18:06:27+00:00,204.20856522579646,205.3319210451124,208.2199980633829,207.5734161156045,214.96137815927779,219.00758310383267,208.0531200514505,207.76552284632425,202.0086648235517,196.9329984004684,,196.62980563738162,193.75491210327013,196.23972050484733,192.2021626511012,198.1118703814647,193.03194692973503,187.8284948731253,187.73170729190173,204.75524433589632,205.79093509287537,198.5926187535477,193.38368987438457,185.07165895290484,200.7567940053865,,207.19634584431162,211.13976465512303,210.50762124819352
195,2005-01-01 18:03:07+00:00,187.05356888546243,191.0941895372344,193.18165688293317,190.64856151203054,197.26470563859522,201.23815218808096,179.24547775135105,171.36756801777338,177.42975780078822,173.8782247157869,,170.73900765899046,166.64946146691628,,,180.85198545593227,215.59026303302812,,,,,174.18935180850977,178.6350318255469,,189.6852856013821,184.85016666174295,191.23959275834198,,
196,2005-01-17 18:03:18+00:00,203.87368841911882,201.19249736703156,205.72510361506068,204.3165245916108,214.0121031546081,220.79167617788266,203.70597797993923,205.05584314131193,201.77953089818564,202.42961371918926,193.14017575199753,202.5308934666556,198.66958278676296,198.28931686091488,192.35666351848494,201.32335945765374,206.19205017262607,203.4278369376209,197.62582285500494,208.03072465571265,204.2855972646812,199.70700744185575,198.36645317439454,200.74906092005727,212.59661644172962,215.39044672815865,217.42321128610973,220.02282914154324,218.83759275287255
197,2005-02-02 18:03:30+00:00,196.23835244912885,208.08779917949914,207.06617769259975,208.13233297227856,216.8497905391,220.89216407325057,213.549317756849,212.57143989865182,204.09373760102238,202.11382495793265,200.4310863852972,204.9824150557753,203.10640757763508,199.45902955726078,207.07131574853076,205.9689417376187,205.82251361336785,200.64187584557018,199.05769899876472,209.81085749286044,208.6208929265291,202.18364960038912,196.54147060307406,205.07345146331159,208.26470650489745,211.45178151036998,214.00622219164114,213.38765443469453,214.1808553323875
198,2005-03-06 18:04:01+00:00,190.76022334178526,204.9414024813163,221.92384119128502,198.64032861471028,205.25082176411615,200.77849306529734,191.13524032247403,193.52198387303633,188.84802227826023,195.85309472204708,,189.70295192086235,180.58341913720741,175.28166929211386,174.4779003338662,191.8757858187526,188.2620949774589,188.7738535968195,186.1921537778938,194.28188446217374,187.67031744869377,182.67046511489764,190.12841391351537,,195.02583521684767,205.09546519032898,204.95874095031166,205.06212468961564,204.85072158923458
199,2005-03-14 18:06:52+00:00,180.65359955640494,194.8743860740967,197.9891116304346,193.55843548692332,205.4719376365902,200.5759614656009,192.3349332405508,198.53817986787496,192.22172277228316,188.45307151621353,185.1696603648275,194.30431266226023,185.5645236698201,191.81041825949416,184.3770280779172,202.86751696097048,,,,218.96523531876073,211.36933962344864,193.3974585014962,192.00838670607013,,202.84214855673636,210.22840470484545,209.05933750433448,206.2396244830997,205.5080907971465
200,2005-03-22 18:04:11+00:00,206.8972381823083,203.23436857870644,205.22266741442573,203.85150812249194,213.8627073597886,213.6896773923418,202.04681152793273,211.8322964491217,204.57642806722518,205.2084578965122,196.56903303126956,207.9150302950485,201.05031279469804,203.9869451297473,192.45888748313251,206.850765501914,205.32650481176836,201.89645354517114,195.6840162486743,203.2691672645091,212.82363042958417,199.95348395256366,196.2136479540669,190.22001620247795,204.6036534849761,212.4205466306067,213.06510250394012,212.5892878962877,215.38003930545295
201,2005-03-30 18:06:49+00:00,206.54880321132825,209.63270321826462,210.01432932696844,210.33125468547888,217.89671151064906,217.99102286167675,209.6937707902545,211.552996281834,203.87195557789977,200.78499473452132,,202.83359558948365,202.43439729552065,199.03961180896985,195.75028127851786,201.2189121431604,197.22466853872308,193.6982231133564,191.5006068886787,200.48192169863628,203.75998178666157,198.91875406574133,192.1543853713233,194.58059173885283,201.4915282397488,207.32739350060695,209.07304797416208,,213.21867469486318
202,2005-05-09 18:04:25+00:00,199.74579133406652,206.88455742732953,207.5881757230459,202.497439023869,211.85492623889587,215.62672864209605,200.3211130380042,201.1593306696966,197.19737579413436,196.8276792645617,185.91073509759556,193.10282391589257,187.7179299568969,191.80330075543424,184.42359825322865,198.71455175736173,198.21035638020243,197.81983575740935,194.82998694413737,200.62989221109464,200.47725652978886,192.61686508424526,192.54275603058835,201.75043271161937,200.36121017308898,210.3816138475397,211.05863979864301,216.74307440680127,218.44638434953208
203,2005-06-18 18:06:36+00:00,,206.10767034916046,210.72642625281924,210.42011088454794,219.78287358327043,221.67434234510566,215.38885515790716,216.53242035382883,207.70720613236819,206.11449458181764,198.42240866538162,202.07833319899595,203.78064591158073,207.83004541703073,204.05315598297426,214.62898662417612,209.70481470305725,203.53859033862386,202.27942195764717,209.63932231589038,214.82467976064683,209.90719917974877,190.0407898334634,207.12401532592358,206.548890942094,212.4983298282939,215.66160385694553,218.88495679196444,226.29253707060855
204,2005-06-26 18:04:46+00:00,194.14770789612857,200.29544006555437,206.3034922462587,199.30080997446987,211.0273058577483,203.6042020129564,201.17634487796937,201.06177175542751,193.73510719696446,189.5783402848881,184.6860803420642,189.8703111091603,185.13259246837026,189.06858978561644,194.41539099166914,203.9979333647642,201.42124192850446,200.61281874165184,194.8815653771315,200.3801077101716,212.6248770768379,197.51666326168126,192.30057453740625,197.9441541090257,205.8949364539224,209.84209862551117,218.148551490826,220.1866524071593,227.99655874443152
