,dates,aus0049-0000,aus0049-0001,aus0049-0002,aus0049-0003,aus0049-0004,aus0049-0005,aus0049-0006,aus0049-0007,aus0049-0008,aus0049-0009,aus0049-0010,aus0049-0011,aus0049-0012,aus0049-0013,aus0049-0014,aus0049-0015,aus0049-0016,aus0049-0017,aus0049-0018,aus0049-0019,aus0049-0020,aus0049-0021,aus0049-0022,aus0049-0023,aus0049-0024
124,1999-09-20 23:35:25+00:00,,260.5298149707752,256.8651213362413,257.83067976729455,,,,,,,,265.6212987116907,250.61339162491373,253.0666831211455,233.587527944774,225.76970571913472,234.9093032404434,237.44573550973158,237.0221334299055,,,250.12316249313335,243.32402405573788,,250.74083375877134
125,1999-09-29 23:29:21+00:00,272.9582539750533,259.182700766724,248.2657939003599,244.55111046186255,255.96843622756424,256.3247082473239,255.99281987381625,247.4622119132575,252.16540664691328,254.7982563166799,251.2693137326902,241.23658143161293,244.270771049683,243.1332338301439,238.585825956261,209.95157158041474,211.06755764665314,221.42500556529427,,211.66955553457123,222.7275309015879,232.87918539313657,243.55851421845256,246.5705896984665,246.9547471296811
126,2000-03-14 23:35:04+00:00,241.06046872386307,251.68409371434566,250.9890306674748,244.14502541285702,243.6987521289299,252.94950167911608,243.4062275291753,243.24394826706495,241.4877079591289,241.17291782608157,244.27204386089184,237.91213320018704,242.29318528897156,264.76879630760084,264.56674378083756,238.27273449041445,243.89808613451007,252.7839184263156,250.98265581849657,248.99282290495054,245.4388527378122,257.4050545025033,262.21466643194265,258.37646705767963,252.03307104561213
127,2000-03-30 23:35:02+00:00,272.6813198668659,271.66979623174615,268.12815603309065,264.3705717111354,265.439080175676,262.8846566043489,255.53860385910247,251.55254702013275,250.46621293987835,260.59521668302045,261.64981096768645,257.24331226289877,258.10068351106804,282.16653899019076,268.6680668727238,256.95383939811336,267.99518550015273,272.28425139400855,283.10003063540853,271.2826292482775,279.0338448041853,278.5467947095604,269.69014182407903,265.6694335324838,269.3760706613657
128,2000-04-15 23:34:49+00:00,272.06240483659354,272.89736022716124,266.11062920669036,264.06242399743803,267.2121700566289,254.68033474865254,256.4273937458551,253.5476271353835,259.6900368667634,261.59109302275806,262.73186539705046,269.1885242247303,259.0661082073926,270.7383185028547,267.7403085274638,267.1828980043073,276.5034925507403,279.67030295497693,280.2818590102619,282.5491969823167,274.97118790303836,277.96027727578456,271.40603381014944,270.6153028340394,275.43051511032706
129,2000-06-02 23:34:24+00:00,241.17369306053553,250.75842737228697,248.66151133158323,250.55533452357835,244.9059777631501,236.93401263063384,221.33696209415794,225.4705112446966,226.23397918623016,233.44400462477552,232.7516875851424,246.635534695433,242.09432507234865,240.13433631524356,241.36831530648487,233.10167799602056,238.35859096763522,248.11058585177759,251.07107640441959,251.65334411987604,239.6039732403459,250.88630857915751,251.52752769902455,244.6402252354378,243.46525100261246
130,2000-07-04 23:34:07+00:00,252.88347042763175,264.0638991095333,271.6973944166563,258.0248055425045,254.0383855857773,245.8976432564534,242.25061919857328,242.52685524273815,241.07135864827825,245.97773073764716,247.0617505552652,252.7361488955919,257.40109570132364,254.5261208449389,259.378053072282,246.93176251265822,247.6523856244454,250.5399073044407,247.50011021763146,249.65072831479898,245.22751326091614,245.70629709899112,248.866020090267,250.8338550294481,252.21344858993186
131,2000-08-21 23:33:31+00:00,273.1585565439267,282.7510946537322,277.0854571741901,267.5771375109268,250.85501012190238,250.1149359001957,249.97513753028457,254.7438040310582,248.8212898050166,226.26967096796224,252.11874602148086,245.6522000292738,255.36300204812406,259.50386541008874,265.21633487391676,257.6966664536931,254.5988213931117,251.61349193461973,258.09619392110426,260.768866257975,249.5607512700803,248.1956014366925,258.35121102513807,266.9530296870489,
132,2000-09-22 23:32:58+00:00,292.4077777009602,302.9881823323622,298.4719115536107,282.8506834844395,267.41874188506023,265.4591271299,272.15912009915905,269.5320583512441,272.3444651030896,276.82272048203026,276.9823360663237,275.0007805787515,275.07583173661203,273.12211304788855,277.1126915875008,266.02209559387825,272.3310190017594,268.7047814551132,276.42202663916936,273.85404995316924,260.4924952352828,256.781941913633,277.009815676664,270.7412920061948,275.1853475945371
133,2000-10-08 23:32:53+00:00,285.1100716326963,286.46919756550983,282.5043417263393,272.8684212094756,265.6062740699794,261.23074164910554,260.0666787427706,263.43799871357,259.4320016873464,263.2119960248047,264.6205990415681,265.2317401563385,258.27394939796204,261.1953883166157,267.88519518726304,267.3213283359987,272.63777482068645,267.5855813618327,260.7885183463136,260.4730499114422,252.60954300175126,266.342299909914,272.3916038343573,265.7497135108017,258.0003544291897
134,2000-12-11 23:32:54+00:00,,,,,,,256.3910863899218,255.88582693021962,270.37350218199424,,,,,,,,,271.47266461342656,271.3182908500452,264.5971011002718,262.61908609014364,263.0505929881657,270.44109005729547,273.9314517547186,271.8668132463461
135,2001-01-12 23:32:59+00:00,280.0203660828443,275.17468705820215,260.5185225400443,266.0044009714538,265.38314162285457,253.38445934771158,247.6684287226533,256.8281234565322,270.4268916611048,262.09221941473044,,,,,,,,275.8488192509433,276.56823856654904,275.778004713588,277.4562481625705,287.83139516584185,289.1497384223522,282.07298319599903,285.0963183882428
136,2001-01-28 23:33:01+00:00,291.79574789609217,282.094140280951,269.5798195731698,273.54135532507246,261.47297864182616,258.15477150906133,264.36158607476426,276.2445797711892,273.42327737144717,269.27981024865454,261.82805531484485,262.23972270097033,262.73333963344965,271.16347175824956,274.69680080830676,276.71915144393387,277.9732104857682,287.01689456843155,290.7080905222935,286.5708761948233,280.111883429215,288.70687017005946,285.18455156379594,281.4330659386755,284.85956081889987
137,2001-02-13 23:32:56+00:00,279.12691949376864,268.0213596974596,264.9794479819229,259.73317557241893,257.22716357255405,256.9570181936763,257.1054123542808,254.34322889645944,260.18392503781666,257.12715262460307,259.08784079561315,260.4184178729821,256.92172367108657,257.2802409735799,261.1028603258079,248.8487331616024,263.24796574909095,275.50536745746075,277.93493656251775,280.21291550289686,280.53166118724744,283.3793028824201,282.1841693688143,279.7182044437295,283.95991901511445
138,2001-03-17 23:32:45+00:00,,252.27847096602594,251.11218216512125,247.64253264102663,247.26764738700498,242.40465631986504,239.47288377964347,235.78938907999085,236.5791876529525,236.13740255705568,238.24710670050683,244.48787924786004,246.6545838222346,242.00314239963643,246.98015207273568,244.21577774437313,258.80776237042073,263.19465072271066,267.30245051447184,255.29278021518206,247.467345302421,254.25272830872618,265.5130977052258,268.8767620252954,260.9306181794823
139,2001-04-02 23:32:35+00:00,251.15335489106067,253.5490930759127,249.99832183778273,247.27057121805564,241.38086729611427,235.5999863353885,238.88371167209704,233.18610101215774,235.17855413602126,243.11023853283666,242.24653681271582,241.41727416029346,239.6330560458581,248.1871007984632,248.0629033319304,247.1903996434876,259.8060438855163,265.4901623892861,259.1746365802733,258.7997696672271,252.5568923440109,257.33197507248957,265.2490322782273,262.75036657722256,259.7446740794798
140,2001-04-18 23:32:38+00:00,,247.6775437312528,255.10327034494767,250.40682989302553,240.2984290241576,236.11807196279673,232.61312127636265,232.26134576205683,235.1281217604078,233.81217165827246,235.8907172377922,243.95443937467255,243.16665766382076,251.7562868097156,257.97948080763666,254.1820783862494,257.6858839830235,257.7144264967916,257.8918926281547,253.98914192744016,250.28099855888962,256.12415200054534,265.90556511115244,260.03358346369976,259.5401934695617
141,2001-05-04 23:32:34+00:00,,253.41454648296008,254.53125300981665,247.4618345361731,237.32334846793142,236.32716752379247,230.20846616235724,235.28569658950656,235.58139616984454,243.74105412382957,237.37736584832464,244.0383406696578,238.61684468976313,246.9281691787102,257.9598923379068,250.11573995152673,256.2298878431449,258.0279130173275,261.51990660466834,257.01244018178954,252.02421764677953,257.80194099390235,259.7245305819278,258.1913801892234,261.36929275346534
142,2001-05-20 23:32:22+00:00,264.83078163486164,264.41075947942727,260.161612776123,253.75170889822118,234.83971091707565,231.65687722768337,236.16133089997984,238.84497345437023,242.4685802579692,246.5178911282061,245.54356070167978,242.41927566869978,249.33536350694365,255.39764854682377,256.64058857822965,252.8136726214223,262.93620446008896,266.76778214039496,263.6505083112975,254.54969469828976,262.56200718896525,269.47217344294006,259.3989659926025,258.0420847694163,264.89399819698883
143,2001-06-21 23:31:58+00:00,275.4861230870072,279.9107751977717,278.4520574735568,277.09825075205265,274.4044369326859,268.45881860491295,250.8893667359822,246.81559143695011,251.5963414099998,266.47039419492677,265.25710472035655,263.86334250891537,246.6780249108212,253.04230200236918,257.45398556388136,269.23908006406475,275.1788418300995,275.7151595128343,286.1156375589212,283.9873818112516,271.19226689762576,263.70315869434563,263.73757143157167,257.5375790637437,259.9538170005297
144,2001-07-07 23:31:53+00:00,,236.37046862553433,238.94168469069712,239.83269844154177,235.97296845648304,226.9910562395141,221.71409441393462,226.60977332207375,230.026114506892,234.2485786608185,236.74968182977688,247.23352025350277,236.51536350724464,237.02053221032435,247.9390910067489,245.27382278496327,244.92081013363256,244.48589951037437,243.73637441337968,242.84640468407838,236.11623622364243,242.72976292266992,239.77819680243775,242.941662508576,246.5896610015225
145,2001-07-16 23:25:40+00:00,,,,,,239.66345040129633,237.29627804529136,254.73697413871116,,,,265.7388763442181,253.44849085156895,253.81823700964654,262.8744943356349,254.0910666809,267.42821350322816,268.7351978986706,,,246.8263659819386,254.54965346818358,249.5045480647303,246.07746912684178,246.28809600692549
146,2001-07-23 23:31:47+00:00,254.10759373271605,259.06409522395575,262.05778461113044,256.95880158693177,241.0838955763542,241.4627154271884,248.3906603710254,242.9068035007505,242.1874065800262,247.7403752451702,254.684391569932,254.03205757442558,251.0367810931919,258.66677807579225,260.2755638567637,262.55403735409,261.6592318300722,262.879365335076,251.52647504981704,252.38772326909861,246.33902498260522,246.98754003277114,240.6675775470108,244.1724438228291,246.2537731543548
147,2001-08-08 23:31:30+00:00,,278.1047100789001,276.2541657428074,272.5038272527621,278.4966832538037,276.6868483469535,279.1309226738373,278.189686433647,280.4826942954861,274.13138361141824,281.50943465625323,287.12275170564266,291.2339908580415,295.7369508262031,297.213794026978,289.97574989151195,286.2518086905912,283.3282892900465,274.33825246112525,266.7802751192363,259.77004870035444,256.64876876190687,255.23098175815795,251.9568746374637,257.5648031695844
148,2001-09-09 23:31:06+00:00,298.55508328376243,309.0257675211169,302.257975285047,287.9455129568244,278.80644593642745,288.8770197814801,287.1085037749994,302.38852958646675,290.9805271089269,290.6775365712647,304.9829590667646,303.3080028132797,301.60639315680874,293.2946811141848,286.388442550483,282.8812812919336,279.8298955324451,274.03074651819844,261.9115637417853,259.18046048468005,254.56104656262278,248.63318202709738,248.88776904755798,255.08441271327536,253.5830578253715
149,2001-10-20 23:24:38+00:00,289.25946368017225,277.7927435088321,284.80097922477256,290.1517975112844,275.0389652728322,281.4221303546121,287.38896943152344,292.9694608167887,293.1242714514521,282.8210630310651,294.8748652487537,284.09917790669476,273.04409248835805,265.2167355825032,260.7763269039093,269.5280354634825,270.7382525346741,278.3233305181165,275.54389763560175,266.66215362462697,264.5279616845694,263.27507325173804,258.3887739779591,256.45321715574613,260.21223884902383
150,2001-10-27 23:30:49+00:00,296.6344446419719,284.8721295397683,285.57589467374197,298.49138643335846,288.4614635018027,287.979948015111,288.01050003726033,294.3835205524718,303.2868705566996,293.8240437776528,293.1140864991847,304.99751257249306,284.53443616122354,269.38189116640245,267.61598385785203,268.33430333359047,267.41703042469277,276.837772150837,283.0620228505122,274.81643873785345,267.56504030496876,270.9129619225961,263.71648055621927,263.673987478663,263.13872930160034
151,2001-11-05 23:24:44+00:00,,,,,,279.0793450252031,276.1964260614013,,,277.6199631590766,296.1281600288003,301.1167573135905,274.11762549750114,269.11076448381846,262.27973340124555,268.53335423043836,260.1053640253536,,,,270.4541838102874,272.64375825099563,265.6105795793977,263.4907120259731,270.78451088854877
152,2001-11-12 23:30:59+00:00,286.7122332202747,289.7491818384147,288.3898863873247,286.55824370307744,283.28168954745087,277.6855522425937,273.7660816055213,291.9288715078714,287.975454665439,274.3550367723071,294.5286404708388,298.8453004050999,272.7152571788262,262.6600902993379,265.1478662624589,265.05259375135614,261.34331799565575,274.9151037896901,274.80878970036315,260.4186330008478,258.5802036567294,265.7541690310069,261.3541066388578,259.7857643668765,259.9106541910305
153,2001-11-28 23:31:04+00:00,268.79635948415256,267.2111954998919,272.0493686442847,262.465738718698,256.47776399184,256.8371293895582,258.3655600516736,262.1987879580835,260.88786987169556,261.87045395198237,258.3706162492219,265.1263859917467,252.38830236227525,254.1559780740592,251.6069045386896,248.23068201394386,255.17480214945112,267.0575119208445,261.269338614327,257.20614708822933,250.02941677449934,246.15624633479467,247.2517380548601,254.4684018588005,259.74369276075726
154,2001-12-23 23:25:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,260.58183280428045
155,2001-12-30 23:31:06+00:00,289.9948300390426,289.67805445269664,287.4010383575823,274.8649184226147,276.0174750017784,275.7126109499694,275.78398647157866,276.0593995628694,278.681400677719,276.10680453118863,277.6398699901062,276.4076858682534,273.4865600538356,271.65095732202,,,281.6128292844832,276.5884770702889,276.7237363653426,277.2799708562546,263.11106860925224,267.32926300202735,259.6156019581266,259.6851038316978,259.72069300776326
156,2002-02-09 23:25:14+00:00,,,275.45308201503735,270.8297173823384,267.7379385507717,270.3672693189627,267.53010441990256,267.74739850178184,267.65215222152614,,,273.16582801497304,275.0799893172704,270.1951980936671,269.8776823160234,272.31636295259494,260.24009427007485,268.7273745642498,270.47871363185106,261.52088599880096,,258.5013764355104,257.6521791182533,262.8267792329901,266.06596182684706
157,2002-02-16 23:31:23+00:00,281.4640219978673,283.28560664523815,273.6220706926601,267.0848767798146,264.34766306450774,262.87828659945035,263.00059111143923,269.0127340050458,266.53823303399696,269.08127159917814,267.9930563108658,279.64991345759563,275.1797681469202,268.4034499597646,270.07216121135366,271.00876037296837,264.48839533319205,273.6946473992913,279.61371709685335,272.98193223517467,266.8211725068961,267.121102897446,262.0788588431401,267.80388117329636,273.13048788077265
158,2002-03-20 23:31:17+00:00,291.7370183668673,299.35148963571663,278.06508063732355,279.6946308522932,293.5841207878068,272.5609629265901,262.49232891828274,274.26011020407816,284.9956325227812,298.77942048436114,294.49405872026324,295.8657907719465,283.1196023276104,277.68006167032416,280.50723020968894,273.9821176546235,279.739360317466,296.0543911078634,279.3873034835325,280.3853440930869,285.3817676166238,293.09645994907765,290.7145461492741,273.55514386043166,284.6869129270455
159,2002-04-05 23:31:18+00:00,258.99475410374305,264.4117347373118,271.8126245745942,267.1368193746234,257.7415164655858,255.22991654692456,255.36196634240517,256.72206000736657,259.96061011561704,264.4848096695553,264.71885832693545,270.28511812040665,262.02796331421536,261.4260578158992,263.5594080044128,266.3160403562568,273.63185349384173,267.80414313585015,266.3471586920664,284.62400297087646,286.76742168317026,282.6071444424962,270.3643479761438,264.51814791174496,
160,2002-04-21 23:31:17+00:00,265.0953869061567,279.2197133135412,281.50628487956993,272.9027053126044,263.1882529855488,259.58101460435347,266.47778896009714,260.0740003190355,267.00632284614295,272.93469104430557,271.55387717574126,274.60895357086616,269.25480163353217,267.637060205206,268.15711641400907,278.74281556622844,274.6825593094141,279.3274810656382,278.9079076830284,279.73800133212177,289.77772004988697,290.1706693737351,279.2716405931307,261.0539048046706,272.30579674982727
161,2002-05-07 23:31:21+00:00,268.8447649985336,289.69329303375014,286.0663069266315,268.74142934203275,261.43690916838784,,,,,,,,,,,,,,,,,,,,247.19052413516883
162,2002-06-24 23:30:57+00:00,279.1075071014838,294.1569546066534,285.19084752499845,282.2778880687162,268.8138572456532,267.6640747294626,265.4557197120559,265.345925334571,270.30817331242986,267.85790976298216,271.3081162466148,268.48832095575455,264.40913160416954,259.9640266162383,267.70169375002064,267.05143185415363,276.30561751827463,281.86466545212687,277.40065913901293,275.02653149564765,274.8783759177206,276.48996333723767,270.48443053780977,276.123292577787,274.8535793421117
163,2002-07-10 23:30:55+00:00,244.35550971134586,263.1760449642409,253.1526482826265,245.20911862637712,232.90015081000996,236.51795271506091,240.4170903762543,240.58242168153245,240.39487651570792,235.09999124790525,229.94327784168337,222.42281982764268,226.51828148189875,235.3421230411426,235.64209140485409,237.39004940681403,239.80184765476716,248.45577193433076,248.86801653023164,251.9711752235109,247.12101651472227,254.8120568636046,259.3586229868874,,254.99725625442133
164,2002-08-11 23:30:41+00:00,275.10396037045865,288.79673300024206,283.999686630745,274.6092264023722,264.5410041944075,259.3108731553118,260.6483967766182,264.97902583342216,262.7393113292747,263.8626302891443,263.4904592113217,259.23224414469206,260.14996416175853,267.214959420819,258.55825368795865,257.41324825019876,271.20395353818503,273.5318087892751,262.5857755291899,260.6481179175073,265.5127468134807,273.96865455507464,263.804251106204,260.1462801821658,272.14716203180836
165,2002-08-27 23:30:29+00:00,273.5074994877852,283.9440587255985,277.55591312641,264.24949438975693,258.37804844479786,258.42688080878827,255.01656618641832,250.65900286006763,254.48918624344134,255.8303118308558,247.6718663295535,247.522485880228,242.98122681484242,244.21429996195565,250.8664499200538,252.42006642891562,251.1393034840204,257.85422255020154,264.06400473714206,257.6109167106696,254.5334638757471,254.98499848311755,263.0236010165338,259.44780692607674,265.3127208997389
166,2002-10-14 23:30:13+00:00,285.86412069226026,288.93979063656747,283.1104266995188,272.20091251761943,262.03849669382754,262.4492861347276,263.0368863515427,257.3349556105447,265.24623320292426,281.92163759270863,260.43052909106376,250.2488183774613,258.93035146206057,252.82543763747145,255.6400364272626,262.3703026549108,273.1695165682103,268.28385096876985,264.20119436376166,271.7598088939444,273.516217773043,274.6937351557252,269.23348329141817,278.1972856752262,285.35677681653345
167,2002-10-30 23:30:18+00:00,286.2533233267392,289.03485478582144,272.6223520668381,260.45397530410594,253.52858823582957,261.6617421739075,266.9664918805707,258.0404574575785,257.5369143480691,272.8574640547932,266.71377758459386,257.3362342283768,254.09017638739127,253.47967441064688,259.97213391605897,257.1768865769495,269.48394189249433,268.6040720947034,261.9806969643992,270.1159483519679,272.5459029605176,275.6344038759784,271.6186562529811,280.2185005892596,278.22621765508023
168,2002-12-01 23:30:46+00:00,265.4349360619216,262.20621321878946,,,241.27293658118205,241.9956630339481,248.3840042966187,247.55603414423504,247.9411463221669,251.39300271671672,244.05501310271055,241.87195091022397,240.47153777548874,242.44044089424796,247.48017497180564,242.59574071357858,251.92059252392988,256.0235829902777,254.60543421190735,255.50433701215877,254.32889590977652,260.2446118287702,261.06105998324955,267.2895465140652,264.24766421752395
169,2002-12-17 23:30:46+00:00,281.6763585784388,273.35466194124274,272.4937231517963,264.4589118532944,260.15804038943475,260.7809849831703,266.3165767512831,262.32207423221735,257.769321656244,260.5446969060786,270.54469190002436,267.1983638774963,266.77148373092433,258.23110110919873,258.2434634961245,254.43963040737162,261.31838104160954,259.2640460474229,266.1588430300637,272.10492013284824,272.99910213307425,278.436258095498,278.8159144381846,281.47160801608135,281.88405086028354
170,2003-01-18 23:30:59+00:00,279.52917542628256,278.9680750684354,270.0388119520554,,,,,,,,,,,,,,,,,,,,269.6853690338698,285.0386186831996,284.22693771770963
171,2003-02-12 23:25:01+00:00,,,,,,,,,,,,,,,,,,,,,,266.95367473467775,267.4305296995551,,266.0405837273794
172,2003-03-23 23:31:09+00:00,271.0240242804803,274.4477865071123,270.6956754258086,262.8226292758895,260.4395025111759,257.0097115789183,266.5953060164924,265.43144935101725,272.79317299450247,273.7543542688081,264.97684602473106,272.32538768296627,262.0084508222074,265.087301786023,265.8539205831661,260.37550919120116,268.26334643653263,277.87907461326785,293.3456966605448,301.6543424357344,288.91740293183943,273.1319985588438,282.8684125935573,285.62281760050604,290.58397720206875
173,2003-05-10 23:31:15+00:00,262.4199352083765,267.8408669016964,267.80339234157003,256.36307637048276,247.5639252002297,247.49497527412493,248.36744567632635,249.7964529868668,247.19149330493448,244.1895151531257,240.37466286718708,240.55488105807092,242.80462893861585,238.943492300243,243.7385591480596,239.0646532117621,244.72540155790492,249.242945309606,254.01725013346336,257.41832022680234,259.59662400937196,264.54266775757236,272.2449738478969,277.4751429707791,270.8842936812398
174,2003-05-26 23:31:13+00:00,260.5810088134558,283.19244099224545,272.58914422355303,268.3833620748182,254.01129734505173,256.47207331832743,252.96612647850907,251.3419308651135,251.2839943646543,248.06248953602704,250.1542564536698,253.41566340415818,249.20999925103484,250.82344409039968,248.64678466915788,245.02496740025003,258.2804382024492,260.29833621040484,262.97854518726876,262.8719102431027,259.91945116966787,276.0063825535447,284.6071615294339,282.9951799183551,275.1669424044358
175,2003-07-05 23:18:46+00:00,238.5029085497544,262.4400719976682,251.10126367211913,251.94184185312642,242.48163483986892,241.0805188417768,238.58346714517268,237.06654817775745,237.6716060512867,235.87273517213177,231.57372490894758,225.3110830503511,228.9994250255062,234.52230582461104,233.84991206437613,234.65273637820823,242.715124848047,249.31701197319157,248.06739990857372,255.40046136719127,255.28884369835077,262.592366049952,262.61210692610973,271.19901664438055,274.817562075715
176,2003-07-21 23:19:03+00:00,259.36597327873784,281.9820539148842,274.5914912509021,266.12220420545765,252.6152614119053,254.20206785647792,243.97375952888535,255.9740597711148,258.889868493328,249.5987509159845,245.24626508997025,252.44843779282215,242.32912180985,231.95039771730225,239.07004534702935,254.13204534404312,255.60252223284198,250.9256274639177,250.07086435963652,268.9707567594139,270.2918513698296,269.390492018484,278.7296520477161,285.1507528698237,283.601936839227
177,2003-07-29 23:30:58+00:00,262.9604137353378,280.84388024755543,273.0072686118081,263.3578166228404,253.01838035550003,248.64740208475422,246.53362158958862,245.0894548845446,,,,247.52301766739947,238.97214228130676,234.57301724320797,248.709700309654,254.93717457890818,254.86342185700678,254.3990836329672,,,,271.70536546721934,273.3173032861535,274.61250632608716,276.02919185433046
178,2003-08-22 23:19:37+00:00,275.5581823629345,293.4343451146223,286.93590596935815,274.7159216965919,264.80112784808233,259.31250762277864,253.4054471613705,254.51923064863456,243.1027679437537,247.55476662056185,242.90285783029242,243.8608842708865,250.9904627282365,252.0638980023365,257.26821184273155,257.4374561415846,253.14978236261902,250.33517816076989,254.63126627812017,264.0382715514631,269.7144665047977,271.33870727519627,277.97921703684756,277.00526559059165,273.5787376687643
179,2003-08-30 23:30:52+00:00,286.4819193613698,300.91048258127216,290.15465101337134,281.613138355894,,,,265.2603304431339,257.2747055328635,261.2369955326486,254.65123002826806,257.29537494163793,262.96502436323345,261.7529096559177,,,,264.58548188666225,261.2031463702387,271.7581521643489,277.9562912027008,285.3145914998558,281.6907489027929,287.31094954676024,278.9278939042342
180,2003-09-16 23:13:52+00:00,285.582636084835,292.8460930668483,281.9448713170987,273.03895550395055,256.43323167953565,250.52961607649752,253.69770953003365,255.34451995487993,252.8072344112604,255.35267293021812,249.22837945737254,250.17675846038588,251.06869380214326,243.49097445132503,243.59423620362728,237.84733812715513,238.6946369548285,254.00781113773382,263.6488017846373,266.96236202251566,268.11708117278636,270.04721417887845,278.09116858764855,281.1069117939721,268.5561630090217
181,2003-09-23 23:20:08+00:00,285.9593166579145,296.0163375866699,285.87614965189056,272.2449992152153,252.0079407175243,248.0003451550675,255.58417822834656,256.9658855833963,254.99978678929062,263.19170837671055,262.6305236597214,255.82724890255398,251.4158703710385,248.60959373074033,237.50941540587834,228.98882042764652,238.32058889562722,247.59051849065472,264.34692289911504,272.57524752463337,265.01186882536445,269.1356758826588,272.3363870585304,273.87366812862405,261.0595096763741
182,2003-10-26 23:24:43+00:00,,290.7223270127626,285.16554642403776,275.02285150645463,266.4153138554621,263.33974837177794,,,,,,249.0264384307068,249.22664207851264,248.93065039056296,250.24000109199991,235.60720056067842,,,,,,273.2051742861913,279.2910196211475,281.3195365462738,280.33681886818147
183,2003-11-02 23:30:55+00:00,273.27670188942454,282.37809195051125,277.54449772901756,269.69626927591145,262.3506873145288,,,,253.12761594869457,254.16081450708126,261.39085383723057,260.9049487692387,252.96785311677064,251.46926557888142,239.60292709947973,,,,263.2718925142625,261.8157471119018,267.2049067536036,274.3689018176418,282.758465914429,271.2836879043155,274.61784164042825
184,2003-11-26 23:21:00+00:00,283.5071989063864,272.34292636219396,264.9365604043834,255.55680014786552,,235.03130491871937,250.232890919031,260.210256287145,256.910714061201,258.18958328769213,253.16419888975648,235.37610920022325,,,224.42269727844672,227.8115288689587,250.54821412700457,256.25991919831534,260.04602166772816,264.1024288209403,272.4586201388332,266.6049968452287,271.2351291579644,279.50207490110495,272.48106362626055
185,2003-12-20 23:31:21+00:00,293.34968461713913,295.14529258802344,286.1800278121335,275.03262322258286,260.4550995127408,,,,266.4666221925872,261.00902641120825,262.26881305109896,258.0677993498715,259.86413058719234,258.19930046198573,249.01941178103428,,,,257.0347606512322,271.03926848967205,272.0499308901852,281.90471044790434,289.48723857593467,301.21702935124404,300.4437258611111
186,2004-01-05 23:31:26+00:00,290.0282932499183,285.3934477135294,279.34114639493066,268.1117839098691,,,,262.68724862375245,259.5551446066669,256.6377073647509,245.56044033221596,249.52242334927476,254.96927988140285,249.38418890930404,,,,244.72854444315146,262.6102362826907,264.16124272720066,267.3244364925914,279.37207623068974,288.82656669864076,299.0779075469449,298.37416482260085
187,2004-01-21 23:31:32+00:00,281.9548569463698,280.7362011463924,,,,255.24192131029034,263.3871699596515,264.8418505291578,264.1133986446445,265.1840774735142,255.38573523249303,246.62691009350831,,,,248.14639978127067,258.2651177311569,251.92694084262348,262.45928801308463,269.481534030702,267.3033704335674,283.5416007423307,295.1341052457699,,
188,2004-01-30 23:25:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
189,2004-02-06 23:31:37+00:00,,,,,,261.481173953652,267.28021092972097,268.81333896269564,270.96752614780155,269.7463211971457,258.30776753042335,,,,,254.67920431784776,261.1977083175933,256.88243184965893,269.84915876848606,271.5414468205338,274.6477061504998,294.487757549397,,,
190,2004-02-14 23:21:26+00:00,,261.4672847215575,258.69423662554254,248.7702603059622,245.93391756850622,252.1615230406095,273.17122061854184,278.31908110228125,282.4514104182153,282.7351265492447,,251.87632785292638,252.2656256472745,248.3621066321699,246.77247782193928,252.91127681366177,262.77696338224473,267.2222985463895,280.78801107912426,284.9068345032832,285.4718330456484,278.9329098081547,287.2394960462834,300.13377812547316,301.81121189347425
191,2004-03-01 23:21:31+00:00,264.6213006363145,267.7457142005856,252.90427785327842,245.58414862009894,245.04742933951854,246.35845080867693,253.90893249657074,258.99836690598045,228.3898581424562,221.18205454085063,221.64187103914355,195.31520955081874,,,,,,,,,,,,,282.27210575702594
192,2004-03-09 23:31:44+00:00,,279.18151478207096,276.9746399563766,259.517517545953,244.70615896797366,249.05177982491642,258.55646448965257,258.5864114855268,,,,235.99909689976292,233.88250283015637,237.9525075780528,246.81876125072515,244.12819581600752,238.1926679542327,249.25480581363982,,,,283.4740136104211,287.08535314662095,291.7973773661842,290.52935954767304
193,2004-03-17 23:21:37+00:00,275.1017772663117,269.6077890008826,269.50850489081495,252.24586090146607,250.09355450595726,248.53766351309724,255.47533428445408,254.40087185712392,249.60989879101277,242.4841393515998,237.0092247398379,234.0229511581204,233.58585152278235,241.3018285994437,248.61434913547623,236.94226210389795,240.30551024238548,258.19147327356717,258.5433881490872,264.313962401899,273.0896355516076,279.0450011999488,284.0949911896736,289.7555022058527,290.00012907237306
194,2004-03-18 23:25:36+00:00,271.326864764135,271.0945137796939,265.27394442683175,,,,,252.00622061229515,247.7682893454763,240.64245025887902,242.8737251336462,233.24420692043265,,,,,,261.9795115002078,256.6302609262568,258.89688705372686,270.8833378960856,279.0633591314762,282.9491138956511,,
195,2004-03-25 23:31:48+00:00,,250.66888517500843,248.83401470910687,241.90836738620615,227.58778241387216,229.2541541102099,231.62022441839176,233.9890073742387,,,,218.78010656272454,216.735872367095,230.31361633552524,224.58430410310913,215.28627828629067,228.45165434999197,240.5437848553933,,,,,271.51883304602654,273.64440884796693,270.1866689599764
