,dates,chi0360-0000,chi0360-0001,chi0360-0002,chi0360-0003,chi0360-0004,chi0360-0005,chi0360-0006,chi0360-0007,chi0360-0008,chi0360-0009,chi0360-0010,chi0360-0011,chi0360-0012
61,1997-01-17 14:04:03+00:00,167.75159316516482,169.51564891615104,179.04719459108355,188.07992719381187,211.4958426105386,234.42830337882043,245.67358667224292,254.61153119296858,254.20637920388617,260.0914825910538,246.63448205997952,258.1196813323817,249.20494208225148
62,1997-07-05 14:04:12+00:00,176.81230969576174,168.55066042524845,166.741922094366,173.6731366797067,173.59724123718001,197.6712894303283,,,,,,,
63,1997-08-06 14:05:17+00:00,176.29802626250813,179.26681983392118,181.62222090185702,189.2411288587331,196.99664166840856,211.22251755838371,,,,,223.1053423280298,,
64,1997-08-22 14:05:47+00:00,152.60179679571618,163.3422174967894,177.13445798302598,,,,,,205.50497419084425,198.64986703011755,,,
65,1997-10-25 14:07:36+00:00,151.27530917328244,166.91608661418488,182.15463306213556,194.8963199832447,211.0860879746791,232.41230685156646,231.57342531111175,230.6984868986407,226.8442573201209,223.2346992029353,224.54480969978204,220.55243522630548,212.11766694000676
66,1997-11-17 14:14:19+00:00,181.45993634838607,189.67117549803515,209.3088994084136,216.68481937004609,225.1697829430947,237.24028167511452,235.91682101913315,241.2833804634259,244.17279664270976,231.0576190206514,235.89657947901676,230.6590131016638,212.34271643754624
67,1998-02-21 14:16:29+00:00,,,,253.01254289527833,252.46650686295172,260.95536691710095,263.70996977923994,267.8960131369266,273.7862386229859,260.2134743424536,251.1104048942341,245.94275408211868,227.3391909292802
68,1998-03-25 14:16:59+00:00,217.4892278253637,223.7314629038812,230.5376188537749,247.09163937829194,249.20625876842587,258.1326406445905,264.3802119327296,269.7957815334931,275.6019093342095,270.5179515032504,267.47938118092213,263.3628758650488,247.78906040208645
69,1998-07-08 14:12:15+00:00,166.0455398470763,178.66373375351944,172.88944565393993,179.35606168033775,181.61313267117433,197.3991835445932,,,,,,,
70,1998-08-09 14:12:29+00:00,165.42237809396258,183.2258331117412,190.93045337573753,196.80609339543616,204.1688976380231,221.89444064314918,222.19138842485575,224.319997901379,232.56254908263912,226.03795641020469,220.44522601216545,197.98651298595192,199.46410464133118
71,1998-10-03 14:19:05+00:00,155.23575130809417,158.9618175187726,174.1396154565417,188.58387622916985,198.7789595964089,212.2299819598889,227.98608377547617,227.55375338908232,232.39079333278613,228.6370845285775,223.21333236773853,220.6138983451446,212.09841561366514
72,1998-10-28 14:12:56+00:00,138.44631693731552,148.52032600592668,162.6860739535534,171.88015478151587,195.1663118681741,206.42071560608906,207.29897210466578,211.8239781594845,222.09921353816537,211.1978840887806,213.77473730667765,206.5317912005927,204.51882063552668
73,1998-11-29 14:13:04+00:00,135.71418353752236,146.10374111133845,159.76777633542596,177.25026443710274,187.40913918348315,201.9030805630485,211.35986789342277,219.1830474801899,225.41425395858087,220.58488862322972,218.33130344487418,212.32093659343496,211.32171215276304
74,1998-12-22 14:19:18+00:00,144.29223714433215,148.3519163539292,157.69521892530577,178.8390703615728,189.83145646500563,208.54886768289487,216.57953043012736,218.318612621571,227.28138168068608,230.23270167538635,221.63476481794308,221.38925628165,217.69539566238115
75,1999-02-08 14:19:25+00:00,135.49812374795377,144.85973315867867,164.15755777473305,167.5288760800232,175.79346750622034,189.33264554854023,212.28704951028098,227.3453845629668,232.42500249832653,225.77593543955575,206.98558309299065,205.433439363021,211.06015805414938
76,1999-03-05 14:13:13+00:00,127.0344486594136,134.79104954272995,158.53969501601063,163.356903967504,181.25317340420042,180.6031462753487,190.98378144271388,202.7635147765989,223.5527573788395,219.9773886886507,218.87345684097923,213.05455765350675,208.62693551851885
77,1999-04-13 14:18:58+00:00,113.65702983387607,123.28909778209785,150.18696416290882,163.19779378165828,181.14179206532557,193.04120424751272,209.69139263845622,211.42061437746486,224.14961479497867,204.51475968016462,204.37811848067918,200.55695467472492,206.53097574366868
78,1999-07-18 14:17:59+00:00,109.96543254963993,,,118.630124508061,158.9269128731878,,203.35878863403588,242.9259564993643,227.15634658003378,213.98164760727528,200.9902368511314,,
79,1999-08-12 14:11:42+00:00,114.94629484246859,130.39160814839104,140.84852227415163,146.80071603104471,164.00797049948844,179.76697020615688,195.63211210700536,200.70265591378737,206.74434946552952,195.08816007309096,181.93695347987267,,
80,1999-09-20 14:16:50+00:00,130.76064491534345,145.20897146650242,149.14142994635603,168.0258311733682,178.6642727736219,185.7100427438549,195.35975238275662,212.7172279225264,217.88596017424652,208.63697902265585,208.96275605552492,190.29344964595407,189.41714930126577
81,1999-09-28 14:33:15+00:00,134.79540631039433,145.5135203649904,156.30031658444653,181.92832124764502,184.96698380820732,197.88495959086643,211.07717757353223,223.22831684192164,215.10455813263815,220.01690520663246,207.82363383286375,207.7825347054252,217.28260695167688
82,1999-10-06 14:16:51+00:00,115.57054211194614,138.78960676375522,144.0713278364612,162.2225794318669,176.2700569407097,185.09267042542055,200.4862331729106,212.2669794709244,210.72431788432678,203.43281869503645,199.6441894612816,189.188149763397,190.41293339307197
83,1999-10-07 14:27:06+00:00,118.44212417580214,135.40404983157083,151.67413994722568,161.37224904587285,168.920493700327,181.45834784479067,202.429455170251,205.80119792303046,204.83658917984658,200.48112678768942,200.9770955815403,182.64535550258537,187.0073348525326
84,1999-11-08 14:26:59+00:00,127.74551072686467,139.48464362092113,157.88536008596546,168.43905180567702,176.7155978601451,193.69791633033324,210.28102816452073,220.6158658822303,227.4091084855589,205.7857072348347,194.60698079441758,196.0385325259245,206.4930055562068
85,1999-12-01 14:33:02+00:00,110.39166278439487,129.85229335604944,132.60064557995506,146.69839352955074,149.2866303832169,171.05984742057277,185.12235719956638,206.54833106893778,203.21620817522998,211.42225802558443,200.1700388164127,189.69431078409573,195.01464684553355
86,1999-12-02 14:09:12+00:00,121.65872231731507,141.48622991030612,150.69588976057128,165.59620357407928,176.40162241376942,187.58943711092888,190.1022877761948,209.06524409766357,218.88680100981097,217.18640222653494,205.80026459529856,200.49059500470517,198.82354253403747
87,1999-12-09 14:15:22+00:00,118.15501679271175,130.0448669347863,139.02740987847133,151.13985926703847,162.08474708365821,179.59654306168738,182.22879794501227,202.46550227487964,213.65873204128553,204.7074864985838,201.6024191916536,195.02452453157292,202.86563482413004
88,1999-12-17 14:33:12+00:00,126.16148079531185,135.55739967617384,151.56269563793003,159.00446962584664,177.62314004189935,189.36038329111477,201.2512647744631,203.0711307464136,213.98896272186352,211.7665636734661,214.23874705891419,209.305056009745,206.96103611641837
89,1999-12-26 14:26:53+00:00,148.9463711001449,153.40594654227,171.20433024824726,175.6550879098384,204.75595332506876,219.0035748797115,221.83478215561152,224.8205151200285,229.18731662569527,223.06831046623603,224.1913530549028,224.09279935881875,229.7171077166002
90,2000-01-11 14:26:54+00:00,132.73569723420485,143.06994927287406,162.4349029883295,163.0375586642914,175.97273877679282,201.99001333340055,221.56022233475886,211.62118444669971,218.51075164829138,221.43579794992502,208.9978542315729,206.13134320390347,206.07188356433804
91,2000-01-18 14:33:01+00:00,133.79846855726566,149.64763921031374,165.6945574049599,175.67901002690948,184.67472910629627,203.61681978352254,218.61264928752476,223.2939293929792,231.3580066263878,226.71958847256306,221.74506313805296,216.12672253418717,220.1118510434825
92,2000-02-03 14:33:02+00:00,135.94920632543884,144.49832767324295,167.06622619547267,170.6040754861608,191.84464483189726,199.23153551530754,213.6826478066721,229.16839805529082,227.6702067996552,232.1634489146021,223.35198588413544,223.929370785668,222.21165500576822
93,2000-02-28 14:26:42+00:00,164.04782343473337,155.38057058370788,158.57282299828498,182.22357816517564,207.74517076940344,221.750326995879,232.01323667257503,240.7626257827952,241.15480893371645,232.82854204598428,232.0995772907067,230.65129524360995,233.15208234138177
94,2000-03-22 14:32:51+00:00,147.39273508685216,165.12979196275282,179.45516493306985,187.3229285594518,202.2117614388272,216.89722587181313,229.13501565356117,242.85349854605067,240.1886258492767,230.73295823035167,224.62188187702424,223.79332355812167,222.95813073770347
95,2000-03-31 14:26:35+00:00,143.52704150185076,158.06769354673054,174.12281781980997,183.13872675855575,193.41317324742255,205.251497757717,216.12213435412838,221.76037413431223,229.23180419681705,221.6072754065336,217.72125980954397,215.36322426645657,213.41056895995345
96,2000-04-23 14:32:33+00:00,158.30882251076784,161.6043278117731,181.00565486235467,201.28695434556658,207.7800637460015,225.86289487844996,219.3573494195402,221.35123717254038,246.3171378373683,250.66841516891077,228.38276379373863,222.12149137607796,214.0094295208707
97,2000-06-26 14:31:57+00:00,150.47194327216403,185.90143605502453,199.0755593698476,192.37032725316135,203.47357808598446,224.20396689042016,224.0465607459891,234.93422219022665,229.61317859913188,209.4703227460385,211.2686148024725,202.80095033138258,
98,2000-07-12 14:31:44+00:00,170.1467434813422,172.06593643974657,198.899138846925,211.92636734425145,210.9964630573769,210.79429280498752,222.0284240130791,238.88027692848735,,226.53773562542045,,,
99,2000-09-07 14:24:48+00:00,147.82084459073982,160.10581542344323,174.45077468683178,183.2991937441018,191.6168977848232,211.1967396248354,213.7748895586424,226.65148436261984,228.0301823563603,225.03264742020718,,214.21574173596517,212.36239742390998
100,2000-09-23 14:24:31+00:00,158.84553961725544,172.9855417259573,185.92164883804918,192.6123770320475,195.05681714878824,211.64575241299596,226.34021153894278,237.10703889344566,233.5038552479286,226.2942171170073,226.1820250260561,219.21834334977575,217.77961881628477
101,2000-09-30 14:30:41+00:00,125.60084973077527,137.04471131500327,160.4616506042837,178.23490716515212,179.31818783403287,190.5037381003916,199.86020054944163,216.2557501406408,219.75440137359533,207.83184959128954,206.49373587477385,203.4416320511014,199.13398010360245
102,2000-10-09 14:24:26+00:00,148.3397845956739,163.5424292037254,179.82197387039756,189.33728906205772,192.54692710370603,202.6505171172494,213.4630332843717,235.51695876777057,239.70005545795283,218.37663523766102,212.10248484965578,208.6860177788039,212.87939844352385
103,2000-12-03 14:30:35+00:00,140.193293146942,140.70839390471423,160.2832901484727,164.3779028223513,174.1974644144368,189.37705411613163,197.86036221195985,204.55840307732907,209.7228849499755,207.79133051453476,215.14593829019853,217.02392164411245,216.02606286496115
104,2000-12-12 14:24:27+00:00,143.17267457044352,151.31834270289232,169.58776975991213,175.00804183530857,176.5318911618084,183.0598753023234,200.37600930755045,208.03389973962035,210.20114932350052,210.51973830540007,219.37116811743775,206.07877774418068,217.7267199503024
105,2000-12-28 14:24:31+00:00,150.37347688741067,163.56913363482337,177.57180926804918,183.36450904029041,193.45544887759638,208.43864422738844,215.89620479976043,229.75096572558806,234.32170644777432,235.8839191486932,229.7004201828978,230.18505830798267,224.97336385487617
106,2001-01-04 14:30:39+00:00,154.79890085616924,165.3462657114831,174.42310632883164,183.31108238666653,199.09459385491803,210.89795211837492,220.40779870006585,228.60895333139277,240.18427805284617,235.03741428718337,235.63952351441256,230.96106367467073,222.08995945688187
107,2001-01-05 14:13:46+00:00,138.98025333860414,156.46044933591244,168.33370199785287,172.9627663824162,181.06327648317028,195.59084646865398,201.416446368889,215.48234775542568,214.167230752185,212.29318540877236,214.84786358699677,209.1490991920733,208.02245310820248
108,2001-01-13 14:24:33+00:00,153.07007441288408,163.85646794014045,177.76782024811993,187.38818974851534,196.21062572492966,217.7428313324086,225.1830060643751,236.5119628689787,236.82022833863698,235.12242628581348,233.2325101098,228.3919095793314,228.242679435286
109,2001-01-29 14:24:34+00:00,153.98318553599816,160.38731275602214,169.09441800775411,179.23881549134322,189.55099957701387,208.49172268487732,223.28273639443103,231.69685730529025,234.572808438491,240.4055939014934,230.1250030834291,223.0278374827487,212.02303798689456
110,2001-02-06 14:14:05+00:00,142.68283054932667,149.5823303529835,165.15134348705834,171.7047152160348,176.93898917577744,190.9809145773432,206.1336058725808,219.0170540755616,223.52621528536204,221.60341061181262,219.21771307716062,214.07679075578207,213.55022474017338
111,2001-02-14 14:24:30+00:00,142.81095006383504,152.3202778760833,163.916825621086,170.82704816093562,177.10146013779564,194.3748453124448,210.22847311475894,217.73575899802898,221.38380081230335,219.37039874020405,217.10858963888046,216.02219086948784,206.1284512582447
112,2001-02-21 14:30:38+00:00,162.56811205923927,169.10760035112034,180.73578479327577,188.5324080704114,195.4447160158952,212.24713027381682,228.80702063205746,236.84216435003526,241.13383232996574,238.9061517493967,241.48902698814106,235.91790532298722,231.5454916672006
113,2001-03-01 14:20:23+00:00,147.4899022647221,155.3966805133627,165.1306226423134,175.69858568212928,181.68330201646944,191.7504733643098,205.47852098561498,212.96681828583453,222.8649575753554,225.5616260654811,220.10892752052513,224.99936717995044,215.0854893028436
114,2001-03-02 14:24:24+00:00,154.97271431634195,161.55137688181804,180.59840248061585,186.14941317251856,195.01233541949352,206.85196924971345,222.1053333200777,226.90508910003945,238.35847818545457,242.84678552638027,246.20056653135592,236.8818861494996,230.15653050164093
115,2001-03-10 14:14:11+00:00,135.53753295936895,155.17404268163827,170.73209348872848,177.30870912792577,175.73615778146592,192.1125986022164,208.81242583397102,220.12156009812705,225.71148245844154,222.6907517941293,228.1425029622121,213.84606659216175,209.13989513194295
116,2001-03-18 14:24:18+00:00,152.61876795764005,158.83646471181012,188.95656369769537,197.73669287845695,200.4979732836436,208.07307277543555,215.09641233272828,224.478196508795,240.3661718033592,241.37194894170779,235.66790784601156,234.64981535694145,235.36577991728643
117,2001-04-18 14:20:14+00:00,142.07180896491974,144.2208495874786,166.29563924722646,184.0337969260143,180.2713257267237,198.83592629585004,213.25089512609145,226.99612528694786,229.25333038862334,230.89244365696266,230.6917467060657,211.88853916556192,209.78249848980488
