,dates,mex0118-0000,mex0118-0001,mex0118-0002,mex0118-0003,mex0118-0004,mex0118-0005,mex0118-0006,mex0118-0007,mex0118-0008,mex0118-0009,mex0118-0010,mex0118-0011,mex0118-0012,mex0118-0013,mex0118-0014,mex0118-0015,mex0118-0016,mex0118-0017,mex0118-0018,mex0118-0019,mex0118-0020,mex0118-0021,mex0118-0022,mex0118-0023,mex0118-0024,mex0118-0025,mex0118-0026,mex0118-0027,mex0118-0028,mex0118-0029,mex0118-0030,mex0118-0031,mex0118-0032,mex0118-0033,mex0118-0034,mex0118-0035,mex0118-0036,mex0118-0037,mex0118-0038,mex0118-0039,mex0118-0040,mex0118-0041,mex0118-0042,mex0118-0043,mex0118-0044,mex0118-0045,mex0118-0046,mex0118-0047,mex0118-0048,mex0118-0049,mex0118-0050,mex0118-0051,mex0118-0052,mex0118-0053,mex0118-0054,mex0118-0055,mex0118-0056,mex0118-0057,mex0118-0058,mex0118-0059,mex0118-0060,mex0118-0061,mex0118-0062,mex0118-0063,mex0118-0064,mex0118-0065,mex0118-0066,mex0118-0067,mex0118-0068,mex0118-0069,mex0118-0070,mex0118-0071,mex0118-0072,mex0118-0073,mex0118-0074,mex0118-0075,mex0118-0076,mex0118-0077,mex0118-0078,mex0118-0079,mex0118-0080,mex0118-0081,mex0118-0082,mex0118-0083
10,1993-03-21 16:04:25+00:00,255.90406794662763,251.87786187705882,252.57038106049384,250.27303693017774,252.63509134852708,252.54219720391643,250.86221654412134,243.47812882343536,243.13727499067406,241.33859199618584,240.80135306218747,240.6597138690637,243.85440856616557,244.762191337672,250.82089995568037,246.6014406905302,252.7166890843858,246.00787208312934,253.59944343029633,253.83256819092412,255.10687230695586,256.05359340878624,260.31534756848623,264.6155055790525,270.16384120637133,269.8577512730029,272.49716881599636,274.5129160442381,283.0143588454118,282.8342606924007,286.11739805560774,286.5576043462677,272.5899671961022,273.17772404785103,273.9807506888214,270.54467986727514,276.63834757842153,273.47423713875844,280.3106254353238,275.9873471391856,281.2348326625933,288.45206556132837,287.3610525052579,290.2556969307524,291.8643628925179,302.96193515348216,305.8085769677024,303.15769917804505,308.7496826740159,308.0526923512391,300.9057259575024,304.30081347884686,291.7444896346958,288.17433819765273,275.96826136385863,274.88918857593586,276.87101087622233,271.2399970374618,270.5807938008201,267.14367685475275,264.79656123943454,268.19769927090533,266.65486645081455,262.90574672196936,261.428316106481,262.22824802682896,260.5596790826236,257.753983963349,257.74688001983276,260.9829330037847,258.9274952970495,264.9537069216352,243.67863415137006,241.57523182949691,249.80896044588732,243.9594740060978,247.27792026563637,242.6169808829109,240.6861011842857,239.80317835443574,231.4333089106374,237.11729708936423,233.53920837394796,237.8955193596038
11,1993-06-09 16:04:48+00:00,242.60950262547397,241.67477803631064,233.07898219329448,232.62839884413393,236.69206940709145,237.42614630560016,227.9377128816011,231.8630957524983,224.69830323029217,225.23703895731308,222.34513582978445,220.9608161086355,217.97991189424323,220.93931992343917,229.4973238997549,230.59056390597317,228.37085050556226,227.46368047375688,227.6954882159073,234.1598154828974,238.02770050678697,236.49099621704295,240.6229917302517,241.13849131337602,244.195200633636,248.7178054595127,250.13599978013866,253.80885176027175,258.29610214118253,261.40318629947177,262.99932392904526,258.72501519406757,266.6465982667215,257.83824861560674,260.8937825829819,261.8416725646744,262.6680265487259,267.8037084825341,263.13342619075667,265.9700802386712,268.203022719556,269.9761662846302,277.6217824824278,277.5941786897666,283.02845422900845,285.03662971602324,289.844259012555,292.9849879276589,296.17676095109823,291.81659760317996,288.86839232435005,283.05538989381415,276.5351001454388,276.69688155724936,271.37947827293743,261.90434979487026,258.58956491140935,258.940370538122,256.341566002977,253.69152251072643,253.67097089862978,252.7038363182994,254.7976364470976,249.2315591623283,249.0805302662248,246.79338897294636,246.49827989592765,249.19563194227342,244.54228871430726,238.2698073262047,242.63014965953394,238.68353090754468,244.70573961288872,243.1827573470581,244.2302539492612,239.05700145509158,235.89793393455736,235.14333534043757,230.39680877180498,227.03688849477732,231.06522017416373,227.84047940812033,230.41229983652778,232.10360092470813
12,1993-07-11 16:04:40+00:00,239.09565549204166,232.28770566818173,225.6803063409657,218.81791424160238,214.85548681890438,221.50860707460347,227.143318890014,219.16919247960476,218.36664685914002,212.85196630256564,213.76766404237787,213.79569615301787,218.88777931530146,223.55399585249256,215.8228317599713,213.89884181667924,220.5789774101448,,,,,,,,231.6769699403226,237.87219211104423,246.8102166921144,233.52584636137613,245.24410167499047,244.41564326345758,246.9183733622932,246.48808984267112,249.67270461395623,246.26931172566265,257.13810930315765,260.5065229474461,258.94260458919445,262.14066750082094,262.33092850098774,261.4653581522862,258.71713164057564,264.91623862276134,265.24292954676264,269.54773872145824,279.813247098565,281.1085206743996,275.9203084344026,284.12802639258905,295.9169405116798,287.4658852903061,278.3654498203222,282.33989031529075,276.0713506047689,263.896076466676,244.21818101723758,255.13659235425533,257.34778733937907,253.18031396516008,251.68679064222786,243.09223119656411,244.3737296171909,242.34777849023092,241.84918009148345,246.86127343863885,244.26169389469263,240.1243703084277,243.7038763476025,236.85731067262236,226.558439754838,234.1157222280368,241.4341739216026,241.38707667383153,238.8355579739199,239.7218422247536,233.4091914768276,227.89700017640746,233.30209030404748,228.3984183533279,229.30170036852633,222.42849815161776,220.3632660789937,220.55824945425618,224.58539156374079,221.43798770918912
13,1993-07-27 16:04:39+00:00,213.5871309524197,208.22109670201743,218.06378130260174,230.3897311072381,230.61426239778757,232.47647099162896,226.91954765896398,223.38492151962606,225.73941951525106,229.67980834481145,228.4662953656287,223.5154580906272,222.50685464618255,232.28776087414988,224.73338124885092,219.38825300257872,217.48062221163244,217.3292115483454,,,,,244.34227440025754,240.12660125232136,235.2632542735054,242.40983566668407,229.8180258221626,235.89020187174145,246.38593616542357,256.7138385105181,256.01134886027137,261.9822605182793,263.53147585765055,261.3647913126333,267.29110951156366,258.8761222153654,257.25872066318743,260.5668143950023,262.6513462273517,265.9640249791867,274.22308941156797,271.2059752140905,274.5650542375529,266.5419534302045,270.59183125468985,272.8785549841058,275.3585978781834,281.60959371145486,273.78820672729137,268.12290475805435,280.0527587010867,282.95878512946115,279.34302194958235,271.85949845340383,276.6732899003247,268.4325369468313,268.11970094767423,265.49413890252174,262.92915518329744,251.35906194647475,249.95223624286086,254.8138729137136,247.49596537528748,248.27654822044883,247.27937737407814,239.49639917476483,246.41071284699288,227.55656984478165,228.63392238657997,233.64950259314432,243.96529967580452,247.34132070247372,237.7967532217962,234.48355162784765,243.23758996644878,230.6605975652687,233.00219439931627,226.40952417544057,218.5434801593285,222.47241914694482,220.06630618454054,218.17681191920283,216.2342082430108,218.61238396557675
14,1993-08-12 16:04:39+00:00,234.36690210758468,220.74154827906915,215.39904687779975,228.5532720295771,234.36041582018063,234.4952016027612,228.92967674928286,211.1827582238697,207.05863113994783,214.27545388608237,218.34025738013486,221.60620710868668,220.60996135128775,221.41343529614707,223.522719218807,225.29985630318166,220.82768078226428,230.0194698824553,,,,,,248.7916382919489,251.4589081256531,239.87034774674203,250.61897706934238,253.47778724802646,261.0933626890807,260.1320604972111,264.60380002607985,263.0403976727889,260.75797486954286,256.14773222293184,254.12997327246646,260.7302124498061,263.85890504786636,261.9154626135383,258.2381211125192,265.1673215692456,271.2805698190066,269.44591760340705,270.2544904240483,276.38050688275325,286.2337663598099,283.15531992696896,295.0273573320534,293.9308633047076,300.1487876564755,297.4931980338032,301.2607478640826,277.9045796995369,278.7517542980451,267.0617267354387,258.57058944685616,249.47905650636935,248.49838286623452,249.81175432094452,256.0308314469851,249.89804043889907,253.18987562995963,250.77093283794886,245.67261161763207,248.6575865482436,245.8766281936137,235.56321128039966,241.6511855206879,240.43366911479467,236.1623531134717,240.54841065189044,240.38465839251788,246.75497953628224,239.3875093699497,238.34624684485559,234.75156091602256,229.8961677696573,230.86169424264986,225.23670893969805,227.39039656329433,222.53238874267183,221.44278664607077,215.8592526183282,219.86688753570718,221.10410650452388
15,1993-09-29 16:04:32+00:00,,228.43266017790899,231.0400614609952,227.21014245877976,226.65367361048743,238.26811109812687,238.48017692696743,233.93463770441187,242.93743242275767,236.84126228239356,231.08285288632894,229.06929643516563,237.30371147815734,223.78779685634566,226.04447367448827,221.64235368741492,228.76423324295715,237.60448342759386,235.29577193550074,236.01788674506895,,,,244.78059211631802,244.19684474271574,249.65699062827125,252.90370613656353,257.2045050809224,262.7776578243641,268.35104295166207,269.9454650625952,262.05935236496424,266.5087977737709,265.2179558406729,266.92540886252914,269.0721903655971,272.5010225600966,268.8500880528318,260.5065593602025,249.7227464523395,264.76217952245145,268.5832600828466,281.41397370770886,278.48259915836155,281.42097142304453,285.18509595553445,285.8773231802735,287.03306260699014,298.2164538588439,293.94391672241346,294.40271911825823,283.1472635601248,284.59758163814126,265.7216762530419,263.4950978499547,256.71788067574136,252.53015371954103,260.0790891622007,249.23605644733243,241.8367795058051,248.46956739009096,246.85424814878857,245.10092275661395,252.0796992064187,253.06662190064236,251.49371812388097,250.60055875262992,249.232664314575,247.07811572837198,251.7221534594985,246.04574522547406,246.986009388439,249.96320256766248,244.81586450407457,246.56862555879746,245.47755662138613,231.72331674611053,221.30556026091463,229.45160478814307,230.09334465749725,227.62134436748764,228.49822073433504,229.87583287037205,231.25804738931643
16,1993-10-15 16:04:27+00:00,,,,,,223.03633703157752,222.7502463015593,217.25850448491528,213.42800073718047,209.96379597372433,210.65473298693132,209.90337309338503,215.45413231838737,218.4265935520196,223.2634097008738,221.92284363233497,219.95620783050816,,,,,,,,235.1297455490751,233.4760020187104,242.1593474096074,240.88507234801426,246.6985482773835,249.44766008371238,255.2908929820434,251.42735995686263,255.74676043702817,256.6562550765281,258.23785881957315,258.3368600349226,257.31638052051045,259.2078513763732,257.9869467525846,256.67671987879993,262.55195087164464,265.29347868309384,269.5171757650067,268.754083651792,265.9140275120233,274.5094702506845,284.23188659631506,279.6357010694975,282.83966647033407,278.73628788161494,278.4743775848924,280.4972404712559,273.9250152161931,270.960524783287,268.163457654347,259.8224865716477,261.8621097086711,258.9243889796698,256.4026888649727,248.9703086553723,247.63358485842707,248.13430002885474,246.64470611868563,245.2092761607114,235.22166881236876,234.91665829038718,238.40308908883242,239.26852230724856,241.1152814491093,237.8500508685684,242.1423971905857,239.00850729713937,245.7682244591555,241.64937907218376,240.56638533290237,236.20695265225046,232.03029831945983,228.24272090218747,223.46026695207453,218.42383334268422,221.8923439756567,217.04662447247514,220.30597370405334,223.7719626113713
17,1993-11-16 16:04:11+00:00,247.40074457495854,233.64746721560067,221.24094376271103,222.3196195018237,217.97876852335577,218.57280287865996,227.09463887621334,229.2472769214384,226.93469144585603,227.40847968802467,228.44327126969299,218.6627420841642,223.68810023740073,219.30088262116425,222.42357712861673,224.24564299040392,221.97692257862582,,,,,,236.62726105651285,241.6185046810658,240.84469918658172,243.14792884937864,250.87233976723863,257.4742794006622,249.1799170878943,248.25373209075784,250.76831042125815,247.46673338684948,260.30262972375687,262.40705519875553,264.5987438277074,260.1697228353807,258.748266467388,258.7916851909001,268.049637902786,268.0680470137399,270.8521691651896,272.9692728929889,276.39201886763504,276.94621955174966,280.1515499194381,287.876055925118,285.607381403062,295.2865318833732,294.8179374459928,300.2597053165174,280.42246568521574,276.4447558147437,276.44594911120925,272.3081009392198,267.013938632079,260.4986226448269,257.0774285051709,257.08228281133376,257.13441698011866,252.53304656896378,249.79179664766278,245.2209749886334,250.17610014802213,249.1332889381986,253.62492573316243,253.45333579492973,251.5669991814666,247.1364701975237,255.29992055268013,240.40095601407918,246.62685816781806,245.52878162250616,248.47644846991923,245.5599829131532,249.56315887729477,242.1624735067194,246.5049107533914,238.84108947141863,241.257154216569,238.6237543431495,242.95745701203197,237.76329573710018,245.10350449666242,241.9149164935487
18,1993-12-02 16:04:09+00:00,229.61565567741974,229.14464747794355,224.7710218948407,231.88702157342078,227.57196703972141,232.3650930242056,240.87980420308108,233.30294395437767,237.15264728134855,230.21187406714708,229.95158948707873,223.37693220692574,233.0100713020628,231.29602561177435,229.65455755765518,231.38507171733224,240.06471695080188,229.73584795661756,237.09553287684108,241.77855857500097,243.75059200903826,246.7735681321779,245.65245492737682,243.8665561160418,247.87317542051403,254.66913494273984,261.8071767368465,244.15786034007786,242.03957553398408,250.45097300985688,254.1701025225761,255.44512247541476,257.4172440183647,256.8453314086979,267.12009289842115,265.257546238413,265.0046572636179,260.9701733140679,271.2268896433011,269.12166959932483,267.20874089512125,275.3225452456756,278.92870280507015,278.5035756643499,280.56399843967114,294.83605605429665,292.5953546161856,286.88869171829646,297.2369267392353,286.2920168291575,281.49795482303085,280.21528382732214,288.0928278626854,279.22510800722466,271.06112459222805,267.90515183242036,268.51208888718173,265.65879164677506,262.3212087856204,263.7781416183051,258.1034446723257,257.2577604710889,256.8971437825059,258.3675367190941,259.32633418947927,253.6952470252399,256.3441958322038,252.9126177172504,243.84224214911023,245.183523131729,251.77890546668462,252.4180096811218,250.27924932805294,243.32327787111427,247.88283524889448,247.6874833815029,252.33607579945553,247.1034650909383,249.82731794969453,244.3045496009186,244.3819842538855,244.39172824710465,251.17341931293726,249.43258321319308
19,1993-12-18 16:04:01+00:00,238.11948900724903,235.01996510674203,225.78020387880093,221.5379404358909,229.64525315758414,237.86916102950278,231.28459691930675,222.42758506845195,218.77851253665216,216.00907607968833,222.91457809350592,217.6735295874002,213.47244823290097,214.72578742933047,222.0163476381328,223.27243858712856,224.0338230431596,227.88753153223504,226.36836678078302,225.0991720783736,226.16914800821698,232.3488838942083,236.92328303853535,243.02352006520698,240.44725454473596,240.10099607025768,243.5269769012421,248.05220422048828,246.78906475410898,255.9705511648838,260.8350553777698,254.12598335849881,256.4791508095238,250.26897950222747,249.29892239606812,259.00076821192795,257.1581348776661,263.87722274521684,262.4865805798601,268.9551358263732,267.77690972531786,268.03687480788113,268.77066996748897,275.12682493885865,278.18408181854215,285.89855646008226,285.89017730475103,291.91330446338566,292.80438535772237,301.00231800825276,293.23687862394956,285.8414598180516,283.97257790865416,281.42227610746386,262.24849315768887,260.97585622384736,260.24497030383014,260.81547300770455,255.13961154190272,260.00651213843116,251.7132075383578,251.71607014286553,253.56225047773242,252.32403102313438,252.4122970991082,252.5881674284192,250.44576429556597,253.6009783093253,252.92453931871,250.73409851181285,247.03664657251085,253.16964644840544,246.40439287084592,247.84703217634882,253.19105281140784,250.14400595213317,253.07332540465094,250.28730960955536,246.6479435627862,244.2816152413494,245.083128445127,244.04720841875422,247.95745174124707,248.35285944910783
