,dates,usa_CA_0116-0000,usa_CA_0116-0001
35,1987-09-02 18:01:03+00:00,213.0914168540472,212.96973677431012
36,1987-09-18 18:01:26+00:00,197.94972508588395,204.41688327462256
37,1987-10-20 18:02:03+00:00,216.6210435274834,224.64077015162866
38,1988-03-28 18:04:33+00:00,199.5476543543266,202.80003433040844
39,1988-04-29 18:04:42+00:00,210.18652190643468,212.11899968411927
40,1988-08-03 18:05:14+00:00,215.2994425476134,216.9930016220432
41,1988-09-04 18:05:18+00:00,214.10556244268264,210.73391956276987
42,1988-09-20 18:05:13+00:00,200.88618942450222,214.78939343317546
43,1988-12-09 18:04:56+00:00,232.32591880303542,216.46720428297044
44,1988-12-25 18:04:49+00:00,214.03537623713987,207.08268771894703
45,1989-01-26 18:04:28+00:00,224.89911005237076,212.3540140138095
46,1989-02-27 18:04:19+00:00,221.0899920526653,207.12729590819464
47,1989-03-15 18:03:46+00:00,217.2521320877456,214.24779201897408
48,1989-03-31 18:03:31+00:00,215.0403375923413,206.51062460432686
49,1989-05-02 18:03:17+00:00,208.47419021436178,206.45384610392802
50,1989-06-19 18:02:19+00:00,201.3242918558431,197.3247332917748
51,1989-07-05 18:02:04+00:00,210.01205620460422,210.62063636783597
52,1989-07-21 18:01:45+00:00,206.91605182591735,211.29541695769012
53,1989-09-07 18:00:41+00:00,211.25230486911863,214.60118296959595
54,1989-10-25 17:59:15+00:00,221.54096968770378,212.0956940278957
55,1989-11-10 17:58:56+00:00,230.7113875639769,218.1400969307445
56,1989-11-26 17:58:28+00:00,219.1223807507655,210.3435235351577
57,1989-12-12 17:58:03+00:00,221.16116955084507,220.36644753703322
58,1989-12-28 17:57:32+00:00,226.20297029750554,218.16835115949888
59,1990-01-13 17:57:01+00:00,208.57149881934706,207.8421458147633
60,1990-01-29 17:56:32+00:00,214.60592810624152,215.4800911969718
61,1990-02-14 17:56:01+00:00,206.26941641867847,207.4069478389629
62,1990-03-18 17:54:57+00:00,211.42712974528237,201.83460889149544
63,1990-05-05 17:54:39+00:00,219.26605023441738,220.8389573895211
64,1990-05-21 17:54:44+00:00,198.89587877682817,202.7397227676473
65,1990-06-06 17:54:41+00:00,199.53254124721875,201.66142286285123
66,1990-08-25 17:54:24+00:00,211.44001884542604,210.02266898053318
67,1991-04-06 17:56:14+00:00,213.54104007522574,214.96732345617235
68,1991-04-22 17:56:31+00:00,211.66993409993972,204.67736326440158
69,1991-05-08 17:56:51+00:00,206.66605468738763,207.54766959250702
70,1991-06-25 17:57:33+00:00,217.82558945763336,220.90021078711052
71,1991-08-28 17:58:10+00:00,207.4071639568583,213.59882777568816
72,1991-10-31 17:58:37+00:00,206.51910370050047,206.39417245244223
73,1992-06-27 17:57:44+00:00,195.01044312591637,207.65039745645672
74,1992-08-30 17:56:50+00:00,209.71832882153475,216.4167925823828
75,1992-09-15 17:56:36+00:00,209.30957729547814,211.93798273492754
76,1992-10-01 17:56:14+00:00,206.8117901025284,208.34250112098306
77,1992-10-17 17:55:59+00:00,206.78106729686886,209.57834638716972
78,1992-11-02 17:55:47+00:00,207.16760880218263,206.1381527850406
79,1992-11-18 17:55:30+00:00,214.35763086396324,209.46795902459237
80,1992-12-20 17:55:52+00:00,197.66254456462718,194.3840870668259
81,1993-02-06 17:56:23+00:00,225.86117081536335,209.2014662003927
82,1993-03-10 17:56:40+00:00,212.422815487816,216.6937923850956
83,1993-04-11 17:56:48+00:00,209.88036930368307,216.7102919694055
84,1993-05-13 17:56:59+00:00,213.29653598134632,213.6444358839181
85,1993-05-29 17:57:02+00:00,221.42891292213505,216.19807634338807
86,1993-06-30 17:56:55+00:00,202.70833598099313,205.74558481162956
87,1993-09-02 17:56:52+00:00,212.54715355162384,215.51685764415967
88,1993-10-20 17:56:39+00:00,224.07449547582348,227.05293994740092
89,1993-11-05 17:56:33+00:00,222.69049488998874,219.64652029442487
90,1993-12-07 17:56:22+00:00,209.80298562328858,204.89490154022272
91,1994-02-09 17:55:37+00:00,,214.70731906831148
92,1994-02-25 17:55:23+00:00,205.18778387196102,199.2580419292654
93,1994-03-13 17:55:09+00:00,217.62058655006078,226.63281849104743
94,1994-05-16 17:53:59+00:00,207.60193362738718,213.06911339676952
95,1994-06-01 17:53:43+00:00,210.99662828259054,218.11681552809088
96,1994-06-17 17:53:22+00:00,209.04971749117823,207.6370005936478
97,1994-07-03 17:52:58+00:00,193.54609603784084,203.74907082760132
98,1994-08-20 17:51:42+00:00,209.41230540689477,200.77532381347186
99,1994-09-21 17:50:52+00:00,206.06199622024852,206.53325205558463
100,1994-10-07 17:50:24+00:00,230.85991178129396,217.09628944584196
101,1994-10-23 17:49:53+00:00,217.02161649092665,207.55755461170443
102,1994-12-26 17:47:46+00:00,215.783446636004,202.65718219160823
103,1995-01-27 17:46:36+00:00,218.52928425243292,222.1621918643132
104,1995-02-12 17:45:57+00:00,224.06611475017036,215.60078391712432
105,1995-04-01 17:44:01+00:00,205.03244388316793,211.69212648952052
106,1995-04-17 17:43:21+00:00,204.5620296274147,209.8408838289966
107,1995-06-04 17:41:10+00:00,210.88022244806825,205.63734098697918
108,1995-06-20 17:40:27+00:00,201.69755379102116,202.41456649245387
109,1995-07-22 17:39:00+00:00,214.28298298146754,218.83023437317553
110,1995-09-24 17:35:59+00:00,227.88208441694627,215.81279052231147
111,1995-11-11 17:33:58+00:00,215.22747246337687,221.4492548642216
112,1995-11-27 17:34:21+00:00,208.89409335650123,209.42866445737278
113,1996-01-14 17:37:45+00:00,218.82580179676418,218.09275654299316
114,1996-03-02 17:41:03+00:00,,
115,1996-04-03 17:43:06+00:00,204.19515489727357,212.2959058842238
116,1996-04-19 17:44:05+00:00,201.50514212254072,207.99310714805569
117,1996-05-21 17:45:57+00:00,211.62912052432,213.16178327844608
118,1996-06-22 17:47:43+00:00,209.34652895809958,211.3618834894787
119,1996-07-24 17:49:24+00:00,213.3669293301239,223.64439846991206
120,1996-08-09 17:50:15+00:00,205.44962486429526,209.90780018306884
121,1996-08-25 17:51:05+00:00,210.4608735601663,213.36859685972635
122,1996-11-29 17:56:00+00:00,219.558541488936,217.94530908482128
123,1996-12-15 17:56:45+00:00,217.98411814334753,211.32274873186788
124,1997-01-16 17:58:15+00:00,,189.59844651389713
125,1997-02-01 17:58:59+00:00,211.12980149424385,215.62182675312098
126,1997-02-17 17:59:40+00:00,209.1145668761382,209.0698332496747
127,1997-03-05 18:00:19+00:00,210.62289326141715,208.13527423617325
128,1997-04-22 18:02:05+00:00,206.587739048089,212.7248623033559
129,1997-05-08 18:02:38+00:00,202.27413159405162,202.910292925007
130,1997-05-24 18:03:12+00:00,222.70467210735828,216.1330361258803
131,1997-08-28 18:06:24+00:00,211.97746524271102,209.06295910831054
132,1997-09-13 18:06:52+00:00,204.9274801744175,207.29426872410454
133,1997-09-29 18:07:20+00:00,218.0759130198196,213.82006103071566
134,1997-10-15 18:07:45+00:00,216.11861368632867,216.9136296481309
135,1997-10-31 18:08:12+00:00,211.50128708529465,218.09857292711771
136,1998-02-20 18:10:45+00:00,210.6696150066007,
137,1998-03-08 18:11:00+00:00,209.50878947347707,208.14063201182947
138,1998-04-09 18:11:25+00:00,225.5426524451035,211.67490663217572
139,1998-05-27 18:12:09+00:00,212.33420796605566,212.26038005181223
140,1998-06-28 18:12:33+00:00,208.07746965430522,208.63405847542876
141,1998-07-30 18:12:51+00:00,217.47479682699284,216.99940293343226
142,1998-08-31 18:13:10+00:00,211.30119949701302,209.79012759247343
143,1998-10-18 18:13:20+00:00,210.10577167241703,212.43391516552936
144,1998-11-03 18:13:24+00:00,215.86952366113835,209.06503168408824
145,1998-11-19 18:13:32+00:00,211.8153601653006,212.61812432842382
146,1998-12-05 18:13:27+00:00,222.46279757597588,215.65448320868882
147,1999-01-06 18:13:34+00:00,230.08549930922672,230.50681203967181
148,1999-01-22 18:13:32+00:00,222.56306656672206,212.98117906759978
149,1999-02-23 18:13:45+00:00,222.25903991691123,216.45833172331774
150,1999-03-11 18:13:33+00:00,211.22291041022595,203.4978192409206
151,1999-03-27 18:13:17+00:00,211.94420698079205,205.53786750581995
152,1999-05-14 18:13:00+00:00,205.6130679171909,211.71503160711197
153,1999-06-15 18:12:28+00:00,200.48603623367453,212.12140848741848
154,1999-07-17 18:12:14+00:00,203.72741909075626,221.02071205177444
155,1999-07-25 18:27:21+00:00,209.22950799004184,210.48048043093414
156,1999-08-02 18:12:12+00:00,217.50880121277973,224.7593542939667
157,1999-08-18 18:12:03+00:00,223.43359985796047,231.80876470853065
158,1999-09-03 18:11:36+00:00,215.6434843379748,226.2071196846401
159,1999-09-11 18:27:22+00:00,216.34599818322468,219.9115715534543
160,1999-10-05 18:11:06+00:00,211.08599509264204,212.71721425270377
161,1999-10-13 18:27:30+00:00,215.38642303076125,219.87943452651774
162,1999-10-21 18:11:02+00:00,214.20628012953762,224.24202843288563
163,1999-10-29 18:27:23+00:00,207.1512471117182,213.33176386738953
164,1999-11-22 18:09:54+00:00,210.4586161502939,213.90659816585054
165,1999-11-30 18:27:17+00:00,213.2029787594827,210.19325044071502
166,1999-12-16 18:27:27+00:00,213.4525343538848,212.7787854636873
167,1999-12-24 18:09:36+00:00,231.6067112164273,219.94560864863263
168,2000-01-01 18:27:19+00:00,221.52769563834494,219.2582091985374
169,2000-02-02 18:27:17+00:00,206.2630530843395,200.7537539611571
170,2000-03-21 18:27:07+00:00,218.08718467323226,203.5922158268598
171,2000-03-29 18:08:53+00:00,219.19558290155993,220.97015543897325
172,2000-04-22 18:26:49+00:00,206.87670442762018,208.24759850524077
173,2000-04-30 18:09:55+00:00,210.49201253643614,210.38976648576397
174,2000-05-08 18:26:39+00:00,203.87940829525442,203.69632781640337
175,2000-06-09 18:26:22+00:00,211.73703425841106,205.56070316205714
176,2000-07-03 18:11:17+00:00,214.43518182480307,215.734419087918
177,2000-07-19 18:11:35+00:00,213.6772589764378,223.11034588029023
178,2000-07-27 18:25:42+00:00,211.32098367361374,211.64125818664664
179,2000-08-12 18:25:36+00:00,215.52148030141166,215.87763585214893
180,2000-08-20 18:12:13+00:00,223.38750036575254,223.42001241809206
181,2000-08-28 18:25:26+00:00,221.93523494775522,216.60991873387243
182,2000-09-13 18:25:08+00:00,220.63181590867956,215.82091235744812
183,2000-09-29 18:24:57+00:00,222.77634608041362,218.23353193842735
184,2000-10-23 18:13:12+00:00,200.52711876272377,198.66995650616846
185,2000-10-31 18:24:52+00:00,221.38340845703374,216.7971289636952
186,2000-11-16 18:24:50+00:00,216.7520204504897,218.8291545848359
187,2000-11-24 18:13:41+00:00,208.9131968507934,210.2563887484288
188,2000-12-02 18:24:51+00:00,214.0032756226617,208.8923809035584
189,2000-12-10 18:13:49+00:00,,
190,2000-12-18 18:24:55+00:00,222.414036436284,211.40360660424224
191,2000-12-26 18:14:12+00:00,212.3455297803669,185.5722731650178
192,2001-01-03 18:24:54+00:00,223.65748244316052,218.20145875968592
193,2001-01-11 18:14:19+00:00,202.59299746300655,197.1156830036585
194,2001-01-27 18:14:26+00:00,222.2534059176864,214.37018743367565
195,2001-02-04 18:24:56+00:00,212.76762938671075,213.06750119491974
196,2001-03-16 18:14:39+00:00,217.829958992175,227.1156891336933
197,2001-04-09 18:24:35+00:00,216.39046030999287,212.30208714443262
198,2001-04-25 18:24:34+00:00,214.77746633493655,219.17067643775349
199,2001-05-03 18:14:43+00:00,207.00030072094884,201.80468822122512
200,2001-06-12 18:24:07+00:00,200.52887100439958,203.28891615036756
201,2001-06-20 18:14:50+00:00,212.53987229107702,231.12522827905553
202,2001-06-28 18:23:50+00:00,209.38329931186027,209.44754127325226
203,2001-07-22 18:14:51+00:00,213.39061627065274,216.61180020039592
204,2001-08-23 18:14:45+00:00,220.61616040375503,222.46780698881065
205,2001-11-03 18:22:52+00:00,220.19367008258183,212.73803743720464
206,2001-11-19 18:23:02+00:00,219.04868343044689,225.85745029357867
207,2001-11-27 18:14:04+00:00,217.75472967767487,206.7369835827966
208,2001-12-13 18:13:57+00:00,217.18417444162142,205.64036225977833
209,2002-02-07 18:23:23+00:00,218.9565315551014,212.32221821116343
210,2002-02-23 18:23:25+00:00,203.64658164812914,201.27220600065138
211,2002-03-03 18:12:44+00:00,213.10139735410542,217.7760399110362
212,2002-03-11 18:23:25+00:00,195.53758816238604,212.58039308010726
213,2002-04-28 18:23:20+00:00,208.25449338012814,224.18265814288696
214,2002-05-14 18:23:13+00:00,209.32235017548868,210.6615525224918
215,2002-05-22 18:11:15+00:00,215.0846412958991,213.30908727589892
216,2002-05-30 18:23:07+00:00,207.46647471033174,206.20168203724018
217,2002-06-15 18:23:01+00:00,210.14714118729157,210.51870328398198
218,2002-06-23 18:10:32+00:00,205.95386667464433,214.2394654864489
219,2002-07-17 18:22:50+00:00,209.50378652379223,207.30954215734204
220,2002-07-25 18:09:49+00:00,220.53872642420262,218.4160383951016
221,2002-09-03 18:22:30+00:00,223.65563164888977,215.53642192605568
222,2002-10-05 18:22:13+00:00,210.14766464570417,210.10258392565197
223,2002-11-14 18:06:26+00:00,200.3274565931072,191.16763763763552
224,2002-11-22 18:22:39+00:00,226.21292655966792,215.99935705988733
225,2003-01-01 18:06:35+00:00,229.45106320775986,211.1523915167296
226,2003-01-17 18:06:56+00:00,211.8327725570008,212.70890882102128
227,2003-01-25 18:23:00+00:00,216.1146637869664,204.33471042456551
228,2003-02-02 18:07:17+00:00,213.58863363636138,216.09580674856036
229,2003-02-18 18:07:38+00:00,229.5393786714528,216.8419148113873
230,2003-02-26 18:23:10+00:00,208.99594939042873,205.4412743972368
231,2003-03-06 18:08:06+00:00,207.08243460306952,211.67687765678232
232,2003-03-22 18:08:26+00:00,206.97912139741766,209.85762254483862
233,2003-03-30 18:23:13+00:00,208.45772822757425,213.96075094808808
234,2003-04-07 18:08:54+00:00,220.20622235397988,214.86842855245834
235,2003-04-15 18:23:16+00:00,204.7622732567849,204.7418544415738
236,2003-04-23 18:09:17+00:00,215.14775046799187,219.62584972299558
237,2003-05-01 18:23:16+00:00,205.3018737280645,196.9477099984283
238,2003-05-09 18:09:37+00:00,219.63685179449558,217.48834308258563
239,2003-06-26 18:10:35+00:00,203.98238498423754,211.76905895448797
240,2003-07-20 18:23:03+00:00,216.66989454246337,209.2058030191734
241,2003-08-05 18:22:53+00:00,205.8256966779336,212.47365218899932
242,2003-08-13 18:11:26+00:00,207.1157726897288,208.42862255070847
243,2003-08-29 18:11:44+00:00,207.3972203932668,213.87423975790009
244,2003-10-24 18:22:52+00:00,210.16713400979904,214.93396743876016
245,2003-11-01 18:12:31+00:00,221.5374255206097,209.21395243406104
246,2003-11-17 18:12:50+00:00,203.38990827588452,203.97342845662382
247,2003-11-25 18:23:11+00:00,231.97221862809715,214.76098012475316
248,2003-12-03 18:13:01+00:00,202.34081404990212,200.25041019668208
249,2003-12-19 18:13:09+00:00,216.87013130666122,213.26633828704487
250,2003-12-27 18:23:24+00:00,205.02484599727103,218.85134949791995
251,2004-01-04 18:13:16+00:00,224.13823883170934,209.41106853897898
252,2004-01-12 18:23:25+00:00,214.85447916081756,210.72297839691203
253,2004-01-28 18:23:34+00:00,210.72610997756894,207.48124810645723
254,2004-02-05 18:13:22+00:00,214.03882581636307,213.94503213223487
255,2004-02-29 18:23:39+00:00,208.27307245289003,207.88007642709186
256,2004-04-01 18:23:46+00:00,203.67301416116948,197.75029481840122
257,2004-04-25 18:14:30+00:00,211.05784662392216,221.61241940084707
258,2004-05-03 18:23:41+00:00,199.21902040442964,201.8015033375244
259,2004-05-11 18:14:57+00:00,208.17830209206164,218.938757058722
260,2004-05-19 18:23:41+00:00,213.00544022763108,213.0411575060319
261,2004-05-27 18:15:24+00:00,213.91046237855625,214.15271610927766
262,2004-06-12 18:15:52+00:00,202.17430346910677,203.88974811568067
263,2004-07-14 18:16:48+00:00,210.1103030275467,213.60888291770652
264,2004-07-30 18:17:10+00:00,209.76700919402006,215.54185735722245
265,2004-08-07 18:23:19+00:00,223.95032281757992,214.57748237313703
266,2004-08-23 18:23:17+00:00,209.49168689983665,211.91143679756982
267,2004-09-08 18:23:11+00:00,227.14664875828632,216.2875865699563
268,2004-09-24 18:23:07+00:00,211.7255554060005,213.53243219971043
269,2004-10-02 18:18:43+00:00,214.09245685609014,215.1899719348238
270,2004-10-10 18:23:02+00:00,205.28634289511416,210.69552029571022
271,2004-11-19 18:19:37+00:00,205.03536683227296,207.3358081462441
272,2004-11-27 18:23:35+00:00,213.12607624912988,219.9563663321006
273,2004-12-13 18:23:42+00:00,221.58461466501828,192.66856949523168
274,2004-12-21 18:20:19+00:00,217.14665412104253,206.9870822978219
275,2005-01-06 18:20:30+00:00,219.08459722916217,213.45063713042646
276,2005-01-14 18:23:54+00:00,225.07277863819547,219.35048581531578
277,2005-01-22 18:20:43+00:00,222.3643872240913,211.7695898712081
278,2005-01-30 18:23:57+00:00,212.86245183432706,212.18773104698226
279,2005-02-23 18:21:12+00:00,209.07548367703376,210.3055418155967
280,2005-04-04 18:24:09+00:00,200.58288137607522,206.60301011907595
281,2005-04-12 18:21:37+00:00,203.56585350569011,208.36665310108367
282,2005-04-20 18:24:02+00:00,219.67265401564507,207.07381959765874
283,2005-04-28 18:21:41+00:00,214.70552015485507,215.45635310511472
284,2005-05-14 18:21:47+00:00,216.72477352740543,217.52456983241052
285,2005-05-22 18:24:06+00:00,206.67935137463155,205.35835704226935
286,2005-05-30 18:21:56+00:00,217.72398301259813,215.06441669596236
287,2005-06-07 18:24:01+00:00,209.46496457271317,213.01756213210052
288,2005-06-23 18:23:55+00:00,204.91463599943478,209.4971715034848
289,2005-07-09 18:23:56+00:00,184.22367485202724,195.53931030073443
290,2005-08-26 18:23:45+00:00,217.73109439820374,215.60493115101366
291,2005-09-03 18:22:37+00:00,218.6783968558997,214.53204739354513
292,2005-09-11 18:23:35+00:00,214.7083486694666,214.1250114373858
293,2005-09-19 18:22:37+00:00,220.16552106326182,214.9602792828524
294,2005-10-05 18:22:34+00:00,219.04894501917218,216.7398822649871
295,2005-10-13 18:23:36+00:00,218.8586269283098,211.95683192554404
296,2005-10-29 18:23:50+00:00,212.806134218599,210.407153570604
297,2005-11-14 18:23:59+00:00,208.8293252232223,206.39790367594068
298,2005-11-22 18:23:06+00:00,230.32316250314486,224.2472787821897
299,2005-11-30 18:24:05+00:00,196.1538347886056,203.93871761158093
300,2005-12-16 18:24:08+00:00,226.44271693331135,206.9804119197911
301,2006-01-09 18:24:11+00:00,211.07069327441948,205.53971165777844
302,2006-01-25 18:24:33+00:00,219.67541975140196,203.54505452022389
303,2006-02-02 18:24:31+00:00,203.06315565771837,204.373200895975
304,2006-02-10 18:24:56+00:00,212.5510157573279,210.9265892191843
305,2006-02-18 18:24:35+00:00,215.6435060963264,221.94266315326854
306,2006-02-26 18:25:17+00:00,208.24866652825887,210.6351069779853
307,2006-03-14 18:25:38+00:00,208.58413439613685,211.36780959702213
308,2006-03-22 18:24:36+00:00,217.45047459601838,211.76842430333772
309,2006-04-07 18:24:33+00:00,215.58657312628432,206.07305570295176
310,2006-04-23 18:24:31+00:00,213.79227058737544,225.37974690774573
311,2006-05-25 18:24:34+00:00,200.17144428510926,202.28128296549002
312,2006-06-26 18:24:26+00:00,207.6613450060938,211.65427602089053
313,2006-07-04 18:27:24+00:00,205.67501697910618,204.02865572126666
314,2006-07-12 18:24:19+00:00,214.20120748245571,209.75653365097068
315,2006-08-21 18:28:00+00:00,221.82763663855891,215.7967028834185
316,2006-08-29 18:24:08+00:00,214.6040116569896,214.86767526826765
317,2006-09-06 18:28:11+00:00,206.3883038331626,208.7789141658562
318,2006-09-22 18:28:23+00:00,209.538875887743,210.15529916080766
319,2006-10-08 18:28:35+00:00,224.44486182814197,216.80147505680776
320,2006-10-16 18:24:01+00:00,210.06169524870506,211.69211840619627
321,2006-10-24 18:28:45+00:00,225.48895951426266,214.74225587191614
322,2006-11-01 18:24:16+00:00,214.13359851619578,211.3380238783294
323,2006-11-17 18:24:28+00:00,209.81087263649778,211.38229705537256
324,2006-11-25 18:29:02+00:00,231.31792942294084,221.4806562438143
325,2006-12-03 18:24:37+00:00,218.67469514501386,213.15629047537772
326,2006-12-19 18:24:42+00:00,213.9534197565578,198.88387290549792
327,2007-01-04 18:24:43+00:00,218.8147237661937,206.38712228416796
328,2007-01-12 18:29:22+00:00,218.34943424423207,213.37808786536212
329,2007-01-20 18:24:45+00:00,206.82603500078818,208.39494942365252
330,2007-02-13 18:29:30+00:00,210.53099740764316,211.746222545609
331,2007-03-01 18:29:29+00:00,204.9572120071302,207.48254185556226
332,2007-03-09 18:25:01+00:00,212.4247994973919,208.2643990751913
333,2007-04-10 18:25:02+00:00,208.62390083749548,206.86321179025867
334,2007-04-18 18:29:16+00:00,209.59136139351764,211.8346103722255
335,2007-04-26 18:24:59+00:00,204.27126055949893,203.48331319964473
336,2007-05-12 18:24:53+00:00,222.27825189514908,212.76203207990028
337,2007-06-13 18:24:46+00:00,196.44983584580336,204.15031643723606
338,2007-06-21 18:28:27+00:00,208.95543577797923,211.29269665457664
339,2007-06-29 18:24:45+00:00,208.11279832825446,213.7098408679804
340,2007-07-15 18:24:42+00:00,219.35177894256046,215.19602800226934
341,2007-08-08 18:27:56+00:00,203.86602107007332,207.58894943078298
342,2007-09-01 18:24:25+00:00,207.08947292891344,217.6836211857725
343,2007-09-09 18:27:38+00:00,206.37393673105345,208.9299154699933
344,2007-09-17 18:24:18+00:00,217.72858022371636,216.16466967644882
345,2007-09-25 18:27:31+00:00,224.59030539108247,222.10503975559322
346,2007-10-19 18:24:21+00:00,211.8292222605995,211.42846701181372
347,2007-11-20 18:24:40+00:00,204.06593674874992,206.8074019379069
348,2007-12-22 18:24:50+00:00,216.25255128411138,205.67024774642047
349,2008-01-07 18:24:52+00:00,201.13091473542434,202.1370942200699
350,2008-02-08 18:24:49+00:00,217.1353705939402,220.39679739963023
351,2008-02-16 18:25:05+00:00,218.23457313211355,209.18006096122969
352,2008-03-03 18:24:46+00:00,227.5904249725093,216.3052761282365
353,2008-03-11 18:24:38+00:00,224.52558745601058,212.48279069743324
354,2008-03-27 18:24:39+00:00,201.9770826059958,209.83587225884662
355,2008-04-12 18:24:38+00:00,225.99860083710692,228.06103005648635
356,2008-04-20 18:23:40+00:00,200.99530986274814,206.6119775247536
357,2008-04-28 18:24:35+00:00,214.48014197756893,209.35963657740038
358,2008-05-14 18:24:30+00:00,,
359,2008-05-22 18:22:50+00:00,190.41899691964502,192.1119053830361
360,2008-05-30 18:24:23+00:00,212.8110756542541,208.3404259324782
361,2008-06-15 18:24:14+00:00,198.2328964871973,209.81320993667163
362,2008-06-23 18:21:57+00:00,209.07862012003727,206.49713539367838
363,2008-07-01 18:24:04+00:00,210.6436136620443,213.50429852180835
364,2008-07-09 18:21:30+00:00,,
365,2008-07-17 18:23:52+00:00,,
366,2008-07-25 18:21:02+00:00,208.14200331662272,211.51627954965426
367,2008-08-10 18:20:33+00:00,218.91680240241828,215.87717772185326
368,2008-08-26 18:20:07+00:00,211.38302621772672,202.87930256434646
369,2008-09-11 18:19:40+00:00,214.01039376650795,208.7650864674707
370,2008-09-19 18:23:22+00:00,212.97910482031617,215.05860348614235
371,2008-10-05 18:23:12+00:00,203.43380010014783,202.69204886515075
372,2008-10-13 18:18:40+00:00,225.24923294735336,219.72715810753965
373,2008-10-21 18:23:17+00:00,212.18858057451988,209.46708453586638
374,2008-10-29 18:18:06+00:00,216.51387685920884,216.2189991911703
375,2008-11-06 18:23:33+00:00,212.61169189874002,209.08660434824648
376,2008-11-14 18:17:45+00:00,211.35646553616752,202.19128709643928
377,2008-11-22 18:23:45+00:00,204.29605944317765,205.68514266219177
378,2009-01-09 18:24:10+00:00,218.6328261808978,205.66412962192015
379,2009-01-17 18:19:38+00:00,218.53746611853995,213.66858186121263
380,2009-01-25 18:24:15+00:00,220.83673510141455,207.5960330750805
381,2009-02-02 18:20:04+00:00,221.2991887974022,216.0351811290642
382,2009-02-10 18:24:22+00:00,225.2982533815226,203.58142031826296
383,2009-02-18 18:20:28+00:00,218.32364260228505,216.91792515052327
384,2009-02-26 18:24:32+00:00,223.47407918518863,206.47084755291422
385,2009-03-06 18:20:51+00:00,206.64953828678978,213.42364907855378
386,2009-03-22 18:21:13+00:00,212.84120767973866,206.68651377452252
387,2009-03-30 18:24:46+00:00,208.0987872514269,208.69360366121518
388,2009-04-07 18:21:33+00:00,205.29187034910555,204.9290831366302
389,2009-04-15 18:24:51+00:00,207.4986822461976,205.93060949677994
390,2009-05-01 18:24:55+00:00,222.36914414231913,226.4883829356255
391,2009-06-18 18:24:55+00:00,205.3167727184421,209.15591916557273
392,2009-07-04 18:24:53+00:00,252.0636046439031,
393,2009-07-12 18:23:18+00:00,213.1339759338572,210.60934421191968
394,2009-07-20 18:24:48+00:00,204.929864114335,211.97911075150088
395,2009-07-28 18:23:33+00:00,206.22564698382612,215.55328891396047
396,2009-08-05 18:24:43+00:00,203.97792311479932,214.60096153834354
397,2009-08-21 18:24:41+00:00,218.8457551192137,218.41748445484203
398,2009-08-29 18:24:02+00:00,203.65756098314301,206.8859007201731
399,2009-09-06 18:24:40+00:00,221.3198868454389,217.1196855099853
400,2009-09-14 18:24:16+00:00,202.78692705401622,207.2297562467985
401,2009-09-30 18:24:27+00:00,212.34686949161346,220.5767958683066
