,dates,aus0062-0000,aus0062-0001,aus0062-0002,aus0062-0003,aus0062-0004,aus0062-0005,aus0062-0006,aus0062-0007,aus0062-0008,aus0062-0009,aus0062-0010,aus0062-0011
24,1990-08-02 23:02:31+00:00,163.93538295218377,171.08539879790462,178.2499660356828,167.269022572587,162.49265637876175,166.03498739263392,155.8960368495142,146.29228829874071,164.88953669383477,168.53839489394747,175.15328362073947,170.53010515285462
25,1990-08-18 23:02:28+00:00,161.9458387068416,168.312395272985,180.8473803927252,156.5034364574293,156.5791120217172,152.67224720659527,148.0496914967133,146.13633593032029,160.86197688266458,156.21268623666558,173.02118731005618,166.8715872340054
26,1990-09-03 23:02:21+00:00,174.79938689048583,180.491259667619,189.39915667297424,183.9455678428186,175.51024251209665,169.18198789514085,164.29393670107964,162.2200518738603,174.05786661083366,166.49246475945958,180.09739649523024,173.0741477717632
27,1990-09-19 23:02:18+00:00,167.32669866450257,171.27391784033273,183.52960799568163,174.4024911028358,168.78154893709808,155.71336734262627,154.45656198938545,152.0153979229336,152.1910129537234,155.75239844830924,166.4810270129879,162.17216644673604
28,1990-11-15 22:55:49+00:00,163.69645061156643,172.28850437765163,186.2731424245929,182.9767990637589,179.79541637042792,169.4142013166895,167.02635864532596,160.33581093353348,,,,
29,1990-12-01 22:55:32+00:00,160.66160151124996,160.12260581568788,164.68090787633156,165.54382553294005,154.24756855036418,147.71858589553796,148.73778025339027,146.3768920117935,143.18334233213184,134.88585705354444,155.64029040508785,147.91939320796422
30,1990-12-08 23:01:48+00:00,181.59553190996002,190.7566361693539,191.87193147179528,197.32093645910578,185.74544262019674,180.36053381265123,184.8911897019786,184.82418713355753,174.26321955782595,177.1218054754661,181.2137673191603,179.67144011121712
31,1991-01-09 23:02:34+00:00,168.15057782087462,178.09997512945782,190.27177333581844,189.4478631733418,187.25790440092953,181.3184522937537,184.43330862066432,182.94357009290945,172.1672947527835,174.29196920659047,181.88892004642048,175.4398727677805
32,1991-03-14 23:03:52+00:00,157.18186915739003,157.70473067764976,169.62394992001498,161.6154807485703,160.7478504908193,156.77787708535604,162.51280036631482,160.94253346458189,151.49783590286086,152.73147448826109,169.8258897975527,171.86251597019285
33,1991-06-02 23:05:15+00:00,179.02762590753576,190.38207126387806,186.78103945047195,189.4384541276353,199.11599204560008,203.36149323376176,204.32320125406932,200.41847325361297,194.11192585146136,195.04523112924758,207.0067379838692,189.62838510110834
34,1991-07-13 22:59:35+00:00,176.44212857176285,160.20021736201713,164.66504528151995,165.72677153681138,165.89689397071916,168.57223992551758,165.5148042366905,157.1534444500285,167.6878772919249,176.32245017435645,186.9817296859899,173.73222301959265
35,1991-07-20 23:05:55+00:00,198.9757043602125,187.55289896042254,183.36489832594265,184.21710889765055,189.55707185742892,187.3605720312103,182.8315689808286,187.26080433715103,198.5294710581591,196.776105364734,200.22978618367932,186.9282271465562
36,1991-08-21 23:06:06+00:00,192.58061555076694,191.8920079455006,197.24530426438173,190.9336901606645,184.64015257222775,183.67713966346125,181.733159062563,166.06825566342422,175.26927156827423,183.49299987406067,186.60510172756221,178.5903257141959
37,1991-09-06 23:06:20+00:00,199.40764074768336,195.83330614985792,202.61795703426807,195.01561410606118,192.35314490984743,186.8661873308058,183.14761857243184,178.90523386042446,182.34571494102335,178.91743609598237,188.64533438286546,174.25865055497098
38,1991-09-15 23:00:15+00:00,200.1157333018703,193.2043771374117,202.65070279729466,198.69033700773724,186.06167409336993,184.81113459610958,179.28492297800426,179.93896317822953,174.42255159008673,180.12565460522694,186.45195576211302,175.1537923274916
39,1991-09-22 23:06:28+00:00,182.59219569600384,179.8816201435797,187.62476408340947,182.08380622742183,170.5101912657592,173.9996101925165,172.23454029822517,167.54783239091847,165.5843381940736,173.36317849329177,178.49524565189483,172.3914780512415
40,1991-11-09 23:06:43+00:00,180.80113980705397,178.27370578276395,178.00034541122727,172.15439919404656,167.26686112628607,169.22518911764865,160.3906451357512,159.86816422739236,166.6657830303206,156.35088475735708,173.8957627959737,173.20801302057987
41,1991-11-25 23:06:48+00:00,184.21054747693103,177.83688711735823,184.28035853418217,172.6590641277001,167.09591471318572,166.52722395513163,161.66812638859247,155.40774810474406,162.88116325424946,152.57255825169233,165.78912928316595,162.5971953941327
42,1991-12-27 23:06:50+00:00,197.0228228961632,188.49913877226834,194.61485744799683,193.1838389766249,186.87301124321988,196.0291326332992,189.17708256749484,187.63950667198793,185.0780016060025,186.27061945117174,191.98167680389957,191.28098279664113
43,1992-04-01 23:06:34+00:00,,,,,,151.190652667694,145.7858894097875,148.14582859022764,145.2945268549151,156.5746415643448,172.6223843843781,159.78102794913497
44,1992-05-03 23:06:18+00:00,154.32725868196025,146.89319413169866,155.44492252961626,167.92388991543675,162.1348333707923,176.94419278140128,173.4274303449647,161.1029726149881,168.43626158099104,158.49823024681217,180.22870412812603,173.00247677928218
45,1992-06-04 23:06:01+00:00,156.25952614382294,156.68883364738136,162.53384451460764,167.40197188336955,181.62281957742414,173.10587629468947,165.5772762494199,149.49328077321843,164.68759608566867,163.38845092078125,177.93889195969513,169.16401296885692
46,1992-07-06 23:05:37+00:00,192.43430716793785,196.2413200686483,191.71816476744385,185.11683358783267,197.76625511425095,204.41995161083673,204.56288873517104,181.11677207882568,186.84680569028478,185.14282840138353,192.34005317713118,183.91400605828113
47,1992-07-22 23:05:24+00:00,190.23476965918547,190.08481577067613,189.83999029000813,187.74460955298844,185.749725644779,183.29472578858685,188.86675214523467,178.50758128993414,178.77776966267533,181.13905952018413,182.1776596587052,178.78910424374536
48,1992-08-07 23:05:12+00:00,207.79094855911626,208.2553272166724,214.37536980815966,201.53578574548976,200.83903729112515,195.8792356302472,197.70717866936292,193.6649316778633,191.1417965371707,187.23126780623681,194.68915694190167,186.02468873332631
49,1992-09-24 23:04:25+00:00,188.00339472915712,180.51782979146557,183.65904404312042,177.24970915400291,164.83417271809557,167.99382500536828,157.7699857203771,152.8988355113804,152.78330265177945,160.04078746574345,169.75811140511303,162.3653786187931
50,1992-10-10 23:04:02+00:00,172.136966042391,164.58316104555252,164.17393830340893,156.37979810809492,152.12928109424934,152.20233859511634,150.09595687539104,145.75467128921358,144.93952179046596,151.81731060954013,168.2588422320344,165.64769151296866
51,1992-11-27 23:03:35+00:00,167.8799166784388,175.9135829739483,175.2831946068135,168.36351639636732,160.50255614337405,150.92818361816134,158.5616640082098,160.51570630305537,155.9794548324031,148.80416230299585,181.4250580279504,182.00889018454063
52,1992-12-13 23:03:48+00:00,174.2245419800806,176.3288504449613,176.98555859719568,158.22622687751488,154.78880190552226,147.00114833426653,158.65777443353284,150.4962078623564,143.79859801038987,159.80388700411214,179.04351053500187,170.53105651602925
53,1992-12-29 23:03:56+00:00,165.8379835863607,184.67064333115968,182.96659617301208,172.80576521322652,185.000183033393,163.10440120321726,168.86618849814954,158.75219582832372,166.90665284808875,167.39541856822146,178.8080494321598,196.393989964296
54,1993-01-14 23:04:09+00:00,181.97863115889874,194.75469917965899,195.4189826688479,198.38389900144506,204.52269563064388,197.17413580852292,178.81942219252423,187.18987664370457,197.7763733854294,193.21591714930284,200.94920294612282,206.9698457622075
55,1993-04-04 23:04:45+00:00,166.59400748705937,160.4462528009586,165.54530489435956,157.5695314224722,162.86817113105974,173.75869065055056,177.75917757434962,183.2349438218588,186.74134285618283,189.9693252844913,200.67639781336896,189.23276150512856
56,1993-06-07 23:05:04+00:00,165.64660529861112,162.67100870488093,167.7017256977021,168.96138977202855,175.2357467510415,188.70866181815498,189.97266384188077,177.6452439941228,173.9391200602144,179.6054809585791,177.93787096011917,170.61597486776856
57,1993-06-23 23:04:59+00:00,171.71001865718912,185.23109097249502,182.20018287557005,177.165847276626,172.9105287535642,176.41054237549886,176.7129118922083,185.8881658480495,184.89096987069289,183.40235171397194,190.97168627711687,179.16415725919083
58,1993-08-10 23:04:54+00:00,186.47743459406848,191.41746931159463,192.08268243627793,188.20020590859662,179.2374196822603,181.8227627234005,183.58528735841787,210.14070774328292,215.387053609816,213.72835417555672,218.94248975026352,212.55562289518264
59,1993-08-26 23:04:53+00:00,174.48357193478282,187.4966783615641,187.9520132376364,172.66017999772896,,,150.2307825174002,176.35736392732758,176.88155281898236,163.11302152719045,179.39460458563076,180.70850048138163
60,1993-09-11 23:04:52+00:00,201.8307870409883,201.9342566998717,202.5987904457664,193.63272327604324,196.8966235047007,190.85504982987268,188.59621318229836,186.9468904976135,194.33751352389524,174.16929432101253,199.2250054841938,202.61129980974022
61,1993-11-30 23:04:24+00:00,169.61979699578902,162.510661960123,182.43345818367544,181.89042749188357,170.26063932188825,169.01055815764806,158.8591176826767,158.16197120527616,158.40698389744796,154.7552744831095,168.79199674285744,171.3995913489269
62,1994-01-01 23:04:07+00:00,185.19426412131662,188.62967994695452,194.6542881336647,186.74294193723034,193.38465141080417,191.42792027930014,188.27030592443887,184.48046675945872,180.85895539355133,173.83577838199847,187.93652950455328,189.1367985830858
63,1994-01-17 23:03:51+00:00,178.45739020917134,183.40660501365113,195.83104660390256,199.40308300395168,187.59050197821333,188.202271497007,180.13236481742058,177.89092473387058,178.2820934694676,184.80866871621618,191.37978285064406,184.58359076108206
64,1994-04-23 23:02:26+00:00,169.09904225556073,177.56238885916045,180.95345895359594,168.49622659468193,158.98987132224977,170.01857918794303,165.35911659600632,160.2825323308867,178.05765485147998,183.78473415268522,188.56361516172066,171.41898916978568
65,1994-05-09 23:02:08+00:00,175.47705136151959,180.5875660325246,180.77900973264167,175.1736730146759,164.90787714443866,163.378645780566,160.63066465473383,158.34437056819374,173.92738980424815,182.51897662352565,178.38076571884181,180.62321136852276
66,1994-06-10 23:01:32+00:00,166.3105721815851,171.67954689787217,183.45429147411446,175.94957210873568,164.96888498390797,165.01759144747516,174.73538554858465,170.29962942878427,176.6742869514687,186.46484133726767,194.28491124772782,186.46825991962044
67,1994-07-12 23:00:43+00:00,174.84840241939548,188.7067090889176,184.42493371467683,183.33050405738237,188.1690728788179,184.29850507649422,182.78271261514757,189.0385457951483,185.22696996745677,190.21005501492616,200.14875343346898,193.642085187099
68,1994-07-28 23:00:16+00:00,188.70772886907045,183.81115623820264,189.44611119146987,190.47363646962722,193.9222286957217,189.34665275239564,187.67936800320115,183.1398044603222,197.60878289272367,198.3716678122439,204.06415658682573,194.21725764882942
69,1994-08-13 22:59:52+00:00,193.1089242635653,196.06823497235888,196.2023314509775,191.75976692954578,193.0018147994185,191.35646959820141,192.90233287214318,190.8538532062836,192.55334694741668,193.2954274451808,200.92202936426793,193.9235501224237
70,1994-09-14 22:59:05+00:00,213.3500900087401,213.61494266759638,204.6109628877653,207.77653104652558,201.13733562957464,208.3755806325186,213.5650426811642,210.9961098336308,209.88185422268475,196.85324239245452,197.21158967908974,191.09822266740795
71,1994-09-30 22:58:37+00:00,204.20407710277573,206.95168893022165,212.18073448225886,206.93315136045675,202.4707711090495,215.16820127353077,219.1598693382511,218.37783254992186,207.17876699104224,195.83397621688547,194.4174098484949,192.5092938982369
72,1994-10-16 22:58:07+00:00,197.13205492307864,197.61574003679635,200.78978516204816,197.15320412686788,192.82239774347653,197.478963493094,191.06289513907734,190.6160492403305,181.1596146272283,180.26064692345605,192.33590333262896,186.65946149260574
73,1994-11-17 22:57:00+00:00,185.73022528540073,188.31553500617503,195.56262606847417,188.7603318640945,180.85808200428832,177.48379676012343,175.83256582496975,167.3436738461105,148.28860815999727,160.95293170812747,173.18799396251754,163.7287311433346
74,1994-12-19 22:56:01+00:00,176.86584500222324,177.29805532483869,183.17208126918763,171.51890452618423,171.6707726999805,173.32571217727158,174.21587003887979,172.06960544977267,167.18372917262369,167.8725370490119,178.8787260952595,177.61414438006824
75,1995-01-04 22:55:28+00:00,170.03669362226987,175.96304344046558,182.38532052317106,175.22668776228022,175.75600332548225,175.0705276510538,168.2619063646418,170.2753715777627,169.41400385142293,168.6236817651925,179.7462102243642,177.85718536638967
76,1995-01-20 22:54:53+00:00,174.91856908048322,174.6091206266239,188.55654334122445,180.1030887973818,185.10994206118642,196.51080226315952,180.171725254695,184.1022793163317,175.74834823842227,174.090418025147,186.20433451066987,181.9611641790709
77,1995-02-05 22:54:15+00:00,191.17303267128068,199.2664319529741,200.77284254122347,204.35267621328524,202.31540652851103,199.57180580963382,198.10240938778549,200.95845225327594,187.50958173559414,196.05167736233517,217.74588313842074,198.9768421544556
78,1995-02-21 22:53:36+00:00,167.30146065304885,171.59904325001094,183.07518947437578,185.71978815274917,180.00836590260235,183.63147854785842,184.77220746894807,186.41673391621833,184.1823795844315,191.91750862745715,202.3118932013732,192.15961672531722
79,1995-04-10 22:51:39+00:00,178.27676008783547,176.47604853405176,184.02079348369534,184.76711043082616,195.75151805396027,195.91742764359063,192.05345087072942,193.9987251081203,194.3680354312449,189.51823097839934,189.65276212383486,189.9519356944771
80,1995-05-12 22:50:14+00:00,171.2208836744599,171.3993304207026,182.64752503388056,188.7121599432291,188.11864993031546,203.20748686487315,210.75888268614364,191.36359613021747,183.87905440179512,159.9546542668831,189.6969347521076,200.99740678298545
81,1995-05-28 22:49:30+00:00,166.84511655928907,155.27812416919733,159.11324885276858,162.75783205916576,165.28654039391168,176.8867419395537,180.99826518710717,176.53972114447555,166.55218207484785,153.62509899166196,182.36758390724324,189.74476157376859
82,1995-06-29 22:48:02+00:00,187.93352149446633,186.67556085498552,197.08249549219246,193.75559284523445,192.91841795678474,193.89526116305947,190.488056457861,185.3683322253018,193.505365277848,190.3367494339791,203.05777618569505,200.08767332517795
83,1995-07-15 22:47:18+00:00,185.40382670842644,184.8761506403906,190.34227554351946,181.2415055685788,172.80573089900972,172.9280927478564,174.10681600283834,181.85592194102267,183.48555726414511,185.3673853946545,201.50822739875946,190.45594429482503
84,1995-07-31 22:46:36+00:00,201.92869129679838,206.54003806374484,212.52377050184364,199.0755691719752,190.36032002869632,184.68013249676437,182.47324041083698,183.2097264245988,191.75088675975465,193.7696924943216,202.53097939456603,192.63858041623703
85,1995-09-17 22:44:20+00:00,212.13281857243967,209.3725536629725,209.1525555290508,196.1917324072844,192.1987502348627,185.13576301186868,195.31318746906413,208.84320290089394,195.87812079531668,184.95226283683104,195.8830655068272,198.10896542787447
86,1995-10-03 22:43:30+00:00,206.9327107411077,204.2847935790082,206.2916859407369,197.8019780927119,187.56571353039817,179.59591971947532,185.264325620541,191.23558980995654,187.35906594548976,179.5456263861701,183.73670710836603,197.6785101966562
87,1995-10-19 22:42:37+00:00,208.5396710051137,200.91272461230477,207.92732634023142,198.55079694854578,186.42690878075257,179.64594145344648,184.43213215044125,184.11231269216748,183.20574384752527,179.2736416165593,191.64242613215475,204.8813284550019
88,1995-12-06 22:42:56+00:00,183.75401332077718,184.02502588870988,187.1845651125872,171.02274498533149,161.52769402601933,158.57075974710654,158.6911134072576,161.27073769878294,166.01485253761842,178.91961238676458,194.18733975035633,184.31600600055845
89,1996-02-08 22:47:31+00:00,182.8784839655008,195.0296030643524,191.81373710624024,182.05094665698246,185.01993211383498,188.60531534615959,187.53340565806823,195.2682047198802,199.5366431692885,198.61338742138886,197.63905255074235,187.51902856941427
90,1996-03-11 22:49:39+00:00,173.51542284354844,185.23178830920864,181.26757301904343,182.43783575481123,180.0009519976362,177.70047945000564,184.91739952345708,184.6436083148212,190.6127260084775,192.52648856740254,214.85916952920476,206.49652751497376
91,1996-04-05 22:45:04+00:00,154.17669268328865,153.42869812665288,160.21929888512852,166.8745510941753,158.66037248068432,152.62374254798476,160.45152873179444,160.47043634059207,171.19124790549685,181.4429597556517,194.97408997539347,190.7416630656757
92,1996-04-12 22:51:41+00:00,176.51420928023725,185.07760940219643,199.6263378934802,195.76515761204462,199.516228572086,195.02625747886628,191.20667842452588,187.53554149775118,207.02003540149354,200.07378271683035,212.45878478374175,205.82785069605893
93,1996-05-30 22:54:29+00:00,168.75772297450953,156.2776696387785,166.1545118225434,172.62744062413896,173.23626835291802,166.12802983906045,183.69929479276763,173.03478283303627,188.64885389241,191.67144191469208,201.65162629567345,193.85792630479932
94,1996-06-08 22:48:48+00:00,186.27942889054114,174.3140229759307,191.35093725860605,195.90820707150823,199.23696370686605,202.47752078084716,208.56419285128533,198.3863605185656,195.22322434567062,194.53754676641196,205.1411050398061,198.75081373991594
95,1996-07-01 22:56:12+00:00,168.03278606737217,157.58497492236953,160.39257950757388,167.37996463663802,163.5941490135477,159.39917220530197,171.06544420935185,159.94721855961325,170.96879230281047,174.13782569340844,193.79818864264027,187.52579108504645
96,1996-07-17 22:57:02+00:00,160.28827524649438,155.11384128887283,163.29111714399116,165.77808427459712,167.81320791528185,168.20212620351276,157.08693309301026,145.13399038181595,166.57628373665835,171.5714635688366,178.16045283265285,176.75077305015762
97,1996-08-18 22:58:43+00:00,172.62087990041786,179.51286932438853,194.46173242917519,197.45589471691795,200.4683820086584,199.6534084652592,191.14055027708554,175.47112691106386,184.61659579069175,189.3392775089451,195.69293096158805,188.49690635645385
98,1996-09-03 22:59:37+00:00,191.4776688924452,184.36412271816255,196.1366557398292,201.99175661379766,203.35488335340713,200.39710344402926,187.2219233844253,181.7640769107939,185.96956027235862,188.4942488982112,190.33233106046487,184.35221293782183
99,1996-10-21 23:02:09+00:00,173.12808161852928,174.08267423701946,182.69335500390252,168.558848594493,171.76603258406658,173.97070343587063,181.28946214781672,169.22858173710952,179.85973544059584,181.11922283645703,191.10168576627493,176.28507050752808
100,1996-11-22 23:03:39+00:00,170.6854642942835,162.7525228620877,173.9966908383251,172.91051983560772,171.72595070751558,158.20044790039015,160.95910562789476,158.57635933882204,163.85782298475496,155.80832973812014,169.1900137481936,169.0231568459463
101,1996-12-08 23:04:26+00:00,161.2175799570585,158.82738290131314,174.39411025220508,173.45274021128148,171.10995430522658,166.16133963409135,164.27958029474115,162.16716666026872,163.08485972145525,157.67322000299058,174.3612722378653,169.14600670126984
102,1997-02-10 23:07:23+00:00,166.56563106101783,165.40686137030855,192.59614532678515,194.20411966381351,181.69549686507514,175.4730800227962,186.45509717868413,185.7778931489312,180.0464252992184,182.8719974400669,189.64495939204633,176.9907471861261
103,1997-03-14 23:08:41+00:00,160.37451171568108,181.04825373324894,187.00878090780233,190.0875772396668,174.13179056007402,188.82171127471102,182.70678546157544,176.81656847295727,173.8189273283372,173.69494979454538,186.58739870122832,184.08651955780607
104,1997-03-30 23:09:17+00:00,168.84053949089707,184.11189207343938,197.60147301964184,197.94594598735898,186.8324292698683,204.17487934249712,218.295788179612,188.99785217918276,180.7837120696924,179.94384304997982,194.95853574919448,183.17418368939974
105,1997-05-01 23:10:25+00:00,,,,,,183.01870075326818,178.29166965286055,171.81510583796106,162.59583409534386,177.64305597144448,191.86013895808628,174.00418814606837
106,1997-06-02 23:11:32+00:00,176.31231904398507,179.50560451390297,188.4913645628067,188.4961364556471,179.03757251747254,175.29134625882574,177.59179322119655,167.8059951166524,174.86465278764402,189.20994469918227,202.10410164506254,198.12318602718915
107,1997-08-05 23:13:42+00:00,179.24791123701144,170.09363655831694,175.01565889148253,165.38772138426822,164.172102688023,148.252848174323,173.17221796484228,160.8568072654184,169.37343074249713,163.4513833533978,169.52998072147312,170.2643509849318
108,1997-09-06 23:14:41+00:00,198.69358445504503,201.67474180273132,201.23925156151319,196.69514164363002,189.24534486622252,184.4153324638812,184.17324951848707,186.87058317758812,180.16230397498774,182.02245406021964,180.1650530858405,176.77557980904277
109,1997-10-08 23:15:35+00:00,210.75638159741777,212.9344037822955,214.42021337394817,202.09188306120703,195.92882340915202,192.0458503536067,191.8518141106166,188.5937405881325,175.61386048756665,167.99006118183814,188.156378949293,182.17212426511287
110,1997-10-24 23:16:01+00:00,222.45054830648797,219.38946017177847,214.73459206305603,213.05100126585322,204.84410619596667,202.59366123202523,193.73054513898683,192.76595848331618,183.42081025566551,171.4390788754963,192.20236812939999,185.94123245901517
111,1998-01-28 23:18:17+00:00,177.46902152138213,181.6370744543009,183.50778089863303,182.3582485909024,183.69094686205483,178.10753028577636,179.03204868164647,176.24871067860317,170.79855153342032,172.05424612167403,177.20012073715046,171.3605327171293
112,1998-02-13 23:18:37+00:00,174.47832853568832,185.81168288890171,186.08201791397158,173.81683403086683,193.21917283307815,183.59083076019812,178.7854146719969,185.26120333060032,173.42851942617887,178.5256094366319,184.46882598162904,189.0703306024167
113,1998-03-01 23:18:53+00:00,182.17777698168544,172.79302029121797,184.6616158028816,181.69747974188863,179.7508452939199,179.4571393623318,180.47768305482904,183.88366013622348,177.66023226179533,181.39669195046906,192.43406859181266,184.64541318725125
114,1998-04-18 23:19:33+00:00,197.7975149912927,163.05872521587088,151.98649082881056,167.72855783944522,159.21914200625343,168.99816795072505,180.08997543818762,189.20330705120577,193.2636196884243,194.15519668683842,206.98868781276852,186.5828915037705
115,1998-05-20 23:20:01+00:00,196.33214853307143,201.87980298171317,,205.77598395661445,,,,218.94796042611173,219.26714198425734,195.332729257876,203.28858467384254,196.49400597850547
116,1998-08-08 23:20:55+00:00,,,157.37059790518109,162.48987863522314,150.22055584335885,150.7642002709914,156.77925542772422,148.230468608693,168.99131926829955,165.2564977436453,178.8946542531057,176.89947868931006
117,1998-08-24 23:21:06+00:00,163.70364074717008,168.20171503636786,171.77105470390603,165.63333260047096,150.4305292034982,149.90624893265573,169.61325999413378,160.05293513740392,165.8018635488615,158.59030874860326,179.58387263618653,172.86399211943694
118,1998-09-25 23:21:20+00:00,155.49658173547556,158.7665893978184,168.84582183629993,172.52006521082555,160.9634694686503,162.79822664134616,174.32407986105133,158.44431379347228,171.06368555138062,161.76129306649958,176.51347863492992,176.2120806361296
119,1998-10-11 23:21:20+00:00,175.21339803902262,179.97723501426987,183.04143745809864,190.52444220716984,183.44004620499737,182.91035467074002,181.63845594791422,179.1057232683018,180.52777207907565,183.23688058090323,197.10543961966647,189.9498097703766
120,1998-10-27 23:21:23+00:00,163.3159428931998,171.75906895234306,187.5948010886412,187.9035039311491,186.26314602355632,180.0035608827639,183.15956570430103,174.3826835341599,183.55249900455482,179.47707087628044,193.625605046899,183.0892528411462
