,dates,aus0062-0000,aus0062-0001,aus0062-0002,aus0062-0003,aus0062-0004,aus0062-0005,aus0062-0006,aus0062-0007,aus0062-0008,aus0062-0009,aus0062-0010,aus0062-0011
15,1989-03-08 23:12:03+00:00,171.4112809434828,161.53099572769523,167.50812568988087,171.7049089863197,183.76170717609807,192.35899653724098,177.57121247751058,168.85986245249873,163.42914924708754,163.52185977288423,170.99810589552163,172.52253052768094
16,1989-04-09 23:11:39+00:00,161.80423145800512,146.69842299997381,155.8716197140482,164.92865108732988,171.94458159119634,178.05990839124607,182.15404406054654,157.81608061556207,154.57170088478912,156.39086871077362,164.99982863581815,162.6150673073029
17,1989-08-15 23:09:12+00:00,161.0848326079825,162.1327533877655,174.07736957976223,168.3456813568141,167.74438794945118,168.83863563490493,154.02438945515453,157.77176120234628,167.72771541194544,162.4220579204878,170.9223930444109,163.1086992690255
18,1989-09-16 23:08:20+00:00,173.96438160760465,167.51669041774917,183.45425241701614,188.8778015398629,184.75402792371676,187.9723399086237,175.90038255593248,175.52387502266066,168.1670758821295,168.12842843203117,184.30037893721112,172.07687784986302
19,1989-10-18 23:07:28+00:00,169.4561633307869,183.797222845624,195.64706843259273,195.38596816438005,191.15338320384183,189.9168987112462,180.1588778876955,166.88512314501938,161.30818769314084,165.31315172544436,174.98597506539554,173.1643229610552
20,1990-03-11 23:03:10+00:00,172.74600106266894,169.92851974999462,169.6472849074113,172.21105275832815,174.0355162405069,180.5970623358842,172.92674706318255,168.83367753890795,169.0014196736547,159.96803904043,178.0224897178982,179.60933922541707
21,1990-05-30 23:02:41+00:00,151.028683454828,143.13084324122497,150.05028218275535,149.44560555216822,150.88876463305718,152.36982283820646,157.60137743258412,,153.3882647542044,158.11414368951733,166.398501027432,158.58250125166626
22,1990-06-15 23:02:40+00:00,160.20498020646005,152.55629082536407,154.73333181685473,151.55193086854672,147.45564588557755,160.59049378175902,170.0180989667196,165.9474940180375,161.40713292072718,160.25262960758315,180.43202806394424,173.39643358377273
23,1990-07-01 23:02:40+00:00,160.27885406377894,170.20380532673323,167.63775039886255,162.06362702674318,173.98059155782494,165.89127135403652,169.77776860322552,170.28532742923014,182.97771893728952,180.4714291882187,198.43174324235716,192.2209474688743
24,1990-08-02 23:02:31+00:00,159.77981598495887,165.54464284160477,172.70921007938296,161.72826661628716,156.9519004224619,159.8016369417966,150.35528089321434,140.75153234244087,159.34878073753492,164.00504911152032,170.61993783831232,165.99675937042747
25,1990-08-18 23:02:28+00:00,162.71611374705458,169.3394286599356,181.87441377967582,157.53046984437992,157.60614540866783,153.8276597669147,149.07672488366393,147.1633693172709,161.8890102696152,157.05298628053427,173.86148735392487,167.7118872778741
26,1990-09-03 23:02:21+00:00,178.3163731447643,185.18057467332363,194.08847167867887,188.63488284852323,180.19955751780128,174.45746727655856,168.98325170678427,166.90936687956494,178.74718161653828,170.32917703685428,183.93410877262494,176.9108600491579
27,1990-09-19 23:02:18+00:00,177.97370355437934,185.4699243601684,197.7256145155173,188.59849762267146,182.97755545693374,171.6838746774414,168.6525685092211,166.21140444276926,166.38701947355906,167.36731287362934,178.09594143830802,173.78708087205615
28,1990-11-15 22:55:49+00:00,172.30316749820622,183.76412689317135,197.7487649401126,194.45242157927862,191.27103888594763,182.3242766466492,178.50198116084567,171.8114334490532,,,,
29,1990-12-01 22:55:32+00:00,175.06265856095533,179.32401521529505,183.88231727593873,184.74523493254722,173.44897794997135,169.32017147009603,167.93918965299744,165.57830141140067,162.38475173173902,150.5961011077685,171.35053445931192,163.62963726218828
30,1990-12-08 23:01:48+00:00,178.5593893249203,186.70844605596758,187.82374135840897,193.27274634571947,181.69725250681043,175.8063199350916,180.84299958859228,180.77599702017122,170.21502944443964,173.80964992815,177.90161177184422,176.35928456390104
31,1991-01-09 23:02:34+00:00,165.90564699060275,175.10673402242864,187.27853222878926,186.45462206631262,184.26466329390036,177.9510560483459,181.44006751363514,179.95032898588028,169.17405364575433,171.8429537553848,179.4399045952148,172.99085731657485
32,1991-03-14 23:03:52+00:00,165.88482110982812,169.3086666142339,181.22788585659913,173.21941668515444,172.35178642740345,169.8323050140132,174.11673630289897,172.54646940116604,163.101771839445,162.22560389092084,179.32001920021244,181.3566453728526
33,1991-06-02 23:05:15+00:00,177.14233691974073,187.86835261348466,184.26732080007855,186.9247354772419,196.60227339520668,200.53355975206918,201.80948260367592,197.90475460321957,191.59820720106796,192.98855223347115,204.95005908809276,187.5717062053319
34,1991-07-13 22:59:35+00:00,182.66176211059926,168.49306208046568,172.9578899999685,174.01961625525993,174.1897386891677,177.9016902337722,173.80764895513906,165.44628916847705,175.98072201037346,183.10750494399616,193.76678445562962,180.51727778923237
35,1991-07-20 23:05:55+00:00,191.83453382905228,178.0313382522089,173.84333761772902,174.69554818943692,180.0355111492153,176.64881623446996,173.31000827261497,177.7392436289374,189.00791034994546,188.98573751255924,192.43941833150456,179.13785929438143
36,1991-08-21 23:06:06+00:00,189.61481154361647,187.93760260263335,193.29089892151447,186.97928481779724,180.6857472293605,179.22843365273556,177.77875371969574,162.11385032055696,171.31486622540697,180.25757732080564,183.36967917430718,175.35490316094086
37,1991-09-06 23:06:20+00:00,201.01167878108805,197.97202352773084,204.756674412141,197.1543314839341,194.49186228772035,189.27224438091284,185.28633595030476,181.04395123829738,184.48443231889627,180.66729576878748,190.39519405567057,176.0085102277761
38,1991-09-15 23:00:15+00:00,197.0896601546112,189.16961294106625,198.6159386009492,194.65557281139178,182.02690989702447,180.27202487522092,175.2501587816588,175.90419898188406,170.38778739374126,176.8244838991261,183.15078505601218,171.85262162139077
39,1991-09-22 23:06:28+00:00,188.07293916194126,187.18927809816293,194.9324220379927,189.39146418200505,177.81784922034242,182.22072539142263,179.5421982528084,174.8554903455017,172.89199614865683,179.3421713652235,184.47423852382656,178.37047092317323
40,1991-11-09 23:06:43+00:00,192.12508852353767,193.37230407140888,193.0989436998722,187.25299748269148,182.365459414931,186.2111121923742,175.48924342439614,174.96676251603728,181.76438131896552,168.70428335715746,186.24916139577408,185.56141162038026
41,1991-11-25 23:06:48+00:00,194.10636179246862,191.0313062047417,197.47477762156564,185.85348321508357,180.2903338005692,181.37094542843803,174.86254547597594,168.60216719212752,176.07558234163292,163.3679920504606,176.58456308193422,173.39262919290098
42,1991-12-27 23:06:50+00:00,193.7245266661146,184.10141046553687,190.21712914126536,188.78611066989345,182.4752829364884,191.0816882882263,184.77935426076337,183.24177836525647,180.68027329927102,182.67247810930053,188.38353546202836,187.6828414547699
43,1992-04-01 23:06:34+00:00,,,,,,160.85555761038842,154.3769160255159,156.73685520595603,153.8855534706435,163.60366334084983,179.65140616088314,166.81004972564
44,1992-05-03 23:06:18+00:00,160.6759738900594,155.35814774249755,163.90987614041515,176.38884352623563,170.5997869815912,186.46726559355002,181.8923839557636,169.56792622578698,176.90121519178993,165.42410138292036,187.1545752642342,179.92834791539036
45,1992-06-04 23:06:01+00:00,156.43363393304804,156.92097736634818,162.76598823357446,167.63411560233638,181.85496329639096,173.36703797852715,165.80941996838672,149.72542449218525,164.9197398046355,163.578386690845,178.12882772975888,169.35394873892068
46,1992-07-06 23:05:37+00:00,184.8761547875689,186.1637835614897,181.64062826028527,175.0392970806741,187.68871860709237,193.08272304028333,194.48535222801246,171.0392355716671,176.7692691831262,176.89757125916285,184.0947960349105,175.66874891606045
47,1992-07-22 23:05:24+00:00,184.68805471058477,182.68919583920854,182.44437035854054,180.34898962152084,178.3541057133114,174.97465336568578,181.47113221376708,171.11196135846654,171.38214973120773,175.08809775807427,176.12669789659535,172.7381424816355
48,1992-08-07 23:05:12+00:00,200.9258108020025,199.1018102071874,205.22185279867466,192.38226873600476,191.68552028164015,185.5815289945766,188.55366165987792,184.5114146683783,181.9882795276857,179.7420266166582,187.19991575232305,178.5354475437477
49,1992-09-24 23:04:25+00:00,190.82894627249158,184.28523184924484,187.42644610089968,181.01711121178218,168.60157477587484,172.23215232036995,161.53738777815636,156.66623756915968,156.55070470955872,163.1232073311992,172.8405312705688,165.44779848424886
50,1992-10-10 23:04:02+00:00,179.88264986219866,174.9107394719627,174.50151672981912,166.7073765345051,162.45685952065952,163.8208643248278,160.42353530180122,156.08224971562376,155.26710021687614,160.26714750387572,176.70867912637,174.09752840730425
51,1992-11-27 23:03:35+00:00,178.88714721138533,190.58989035121036,189.95950198407556,183.03982377362937,175.1788635206361,167.43902941758114,173.23797138547184,175.19201368031742,170.65576220966514,160.81205015711933,193.43294588207388,194.0167780386641
52,1992-12-13 23:03:48+00:00,184.1498315453873,189.5625698653702,190.21927801760458,171.45994629792378,168.02252132593117,161.88908268222656,171.89149385394174,163.72992728276532,157.03231743079877,170.63147562081033,189.87109915170007,181.35864513272745
53,1992-12-29 23:03:56+00:00,169.30209660504826,189.28946068940976,187.58541353126216,177.4245825714766,189.61900039164308,168.3005707312486,173.48500585639962,163.3710131865738,171.52547020633884,171.17445095224426,182.5870818161826,200.1730223483188
54,1993-01-14 23:04:09+00:00,178.29032932472347,189.8369634007586,190.5012468899475,193.46616322254468,199.6049598517435,191.64168305726,173.90168641362385,182.2721408648042,192.85863760652902,189.19231514838435,196.92560094520434,202.94624376128903
55,1993-04-04 23:04:45+00:00,170.8235814781934,166.0856847891373,171.18473688253826,163.2089634106509,168.50760311923844,180.10305163725158,183.39860956252832,188.8743758100375,192.38077484436153,194.58340600209206,205.29047853096972,193.84684222272932
56,1993-06-07 23:05:04+00:00,167.54096086851052,165.19681613141347,170.22753312423464,171.4871971985611,177.76155417757403,191.55019517300408,192.4984712684133,180.17105142065535,176.46492748674694,181.67205067119664,180.0044406727367,172.6825445803861
57,1993-06-23 23:04:59+00:00,173.16866362668583,187.17595093182396,184.145042834899,179.11070723595495,174.85538871289313,178.5985098297439,178.65777185153723,187.83302580737845,186.83582983002182,184.9936007716047,192.56293533474962,180.75540631682358
58,1993-08-10 23:04:54+00:00,181.31554822977327,184.534954159201,185.2001672838843,181.31769075620298,172.35490452986667,174.07993317695767,176.70277220602424,203.25819259088928,208.50453845742237,208.09720541450739,213.3113409892142,206.9244741341333
59,1993-08-26 23:04:53+00:00,167.69714897532415,178.44811441561922,178.90344929169152,163.61161605178407,,,141.1822185714553,167.3087999813827,167.83298887303746,155.7096510259628,171.99123408440312,173.305129980154
60,1993-09-11 23:04:52+00:00,194.8797572188389,192.66621693700586,193.33075068290057,184.3646835131774,187.62858374183486,180.4285050966486,179.32817341943252,177.67885073474767,185.0694737610294,166.58635269684956,191.64206386003082,195.02835818557725
61,1993-11-30 23:04:24+00:00,183.98820171433672,181.66853491818662,201.59133114173906,201.0483004499472,189.41851227995187,190.56316523546963,178.01699064074032,177.31984416333978,177.56485685551158,170.4298978124343,184.46662007218222,187.07421467825168
62,1994-01-01 23:04:07+00:00,194.89564246216776,201.56485106808935,207.58945925479952,199.67811305836517,206.319822531939,205.9799877905768,201.2054770455737,197.41563788059355,193.79412651468616,184.4191002083815,198.51985133093632,199.72012040946885
63,1994-01-17 23:03:51+00:00,180.35991172133956,185.94330036320878,198.3677419534602,201.93977835350933,190.12719732777097,191.05605376525932,182.66906016697823,180.42762008342822,180.81878881902526,186.8841467294906,193.45526086391848,186.65906877435648
64,1994-04-23 23:02:26+00:00,171.1980719178607,180.3610950755604,183.7521651699959,171.29493281108188,161.78857753864972,173.16712368139298,168.15782281240627,163.08123854728666,180.85636106787993,186.07458469337607,190.8534657024115,173.70883971047652
65,1994-05-09 23:02:08+00:00,179.7806222998101,186.32566061691193,186.517104317029,180.91176759906324,170.645971728826,169.83400218800176,166.36875923912118,164.08246515258108,179.6654843886355,187.21378128347894,183.0755703787951,185.31801602847605
66,1994-06-10 23:01:32+00:00,171.1632414761706,178.1497726239862,189.92451720022848,182.4197978348497,171.439110710022,172.29659538935343,181.20561127469867,176.7698551548983,183.14451267758272,191.7586623859064,199.57873229636655,191.76208096825917
67,1994-07-12 23:00:43+00:00,177.33113658468093,192.0170213092982,187.73524593505743,186.64081627776298,191.4793850991985,188.02260632442238,186.09302483552818,192.34885801552892,188.53728218783738,192.91849228614663,202.85719070468946,196.3505224583195
68,1994-07-28 23:00:16+00:00,186.59943625807517,181.00009942354225,186.63505437680948,187.66257965496683,191.11117188106132,186.1842138359027,184.86831118854076,180.32874764566182,194.79772607806328,196.07171223661268,201.7642010111945,191.9173020731982
69,1994-08-13 22:59:52+00:00,187.66069396570933,188.80392790855092,188.93802438716955,184.4954598657378,185.73750773561054,183.18412415141745,185.63802580833521,183.58954614247563,185.28903988360872,187.35190348388335,194.97850540297048,187.98002616112626
70,1994-09-14 22:59:05+00:00,206.71529694243358,204.76855191252105,195.76457213268998,198.93014029145024,192.2909448744993,198.42339103305883,204.71865192608885,202.14971907855548,201.03546346760942,189.61528632012013,189.97363360675536,183.86026659507357
71,1994-09-30 22:58:37+00:00,198.86124879163174,199.82791784869633,205.05696340073354,199.80938027893143,195.3470000275242,207.15395880681479,212.03609825672578,211.25406146839654,200.05499590951692,190.00543624109204,188.58886987270148,186.68075392244347
72,1994-10-16 22:58:07+00:00,200.04117829633987,201.49457120114465,204.66861632639646,201.03203529121618,196.70122890782483,201.84264855298585,194.94172630342564,194.4948804046788,185.0384457915766,183.43423605792285,195.50949246709575,189.83305062707254
73,1994-11-17 22:57:00+00:00,197.04412427045864,203.4007336529189,210.64782471521804,203.84553051083836,195.94328065103218,194.45464523771028,190.9177644717136,182.42887249285437,163.37380680674113,173.29536696455426,185.53042921894433,176.0711663997614
74,1994-12-19 22:56:01+00:00,190.655870143182,195.68475551278368,201.55878145713262,189.90560471412923,190.05747288792548,194.0107498887097,192.60257022682478,190.45630563771766,185.57042936056868,182.9162008391487,193.9223898853963,192.65780817020504
75,1995-01-04 22:55:28+00:00,179.7245586391013,188.88019679624085,195.30247387894633,188.1438411180555,188.67315668125752,189.60232517630095,181.17905972041706,183.19252493353798,182.3311572071982,179.19226178355407,190.3147902427258,188.42576538475126
76,1995-01-20 22:54:53+00:00,183.12017347840572,185.54459315718722,199.49201587178777,191.0385613279451,196.04541459174973,208.81320886004323,191.1071977852583,195.03775184689502,186.68382076898558,183.0376228228806,195.15153930840347,190.9083689768045
77,1995-02-05 22:54:15+00:00,190.83757537407377,198.8191555566982,200.32556614494757,203.90539981700934,201.86813013223514,199.06861986382344,197.6551329915096,200.51117585700004,187.06230533931824,195.68572394720033,217.3799297232859,198.61088873932076
78,1995-02-21 22:53:36+00:00,163.03154329940617,165.90582011182067,177.3819663361855,180.0265650145589,174.3151427644121,177.22660251739438,179.0789843307578,180.72351077802807,178.48915644624122,187.25941696893784,197.6538015428539,187.5015250667979
79,1995-04-10 22:51:39+00:00,174.53259782073303,171.48383217791516,179.02857712755875,179.77489407468957,190.75930169782367,190.30118424293698,187.06123451459283,189.00650875198372,189.3758190751083,185.4336903233785,185.56822146881402,185.86739503945626
80,1995-05-12 22:50:14+00:00,172.94829020099414,173.70253912274822,184.95073373592618,191.01536864527472,190.42185863236108,205.7985966546745,213.06209138818926,193.6668048322631,186.18226310384074,161.83909775037498,191.5813782355995,202.88185026647733
81,1995-05-28 22:49:30+00:00,171.3955940101611,161.34542743702667,165.18055212059792,168.8251353269951,171.35384366174102,183.71245811586172,187.0655684549365,182.6070244123049,172.6194853426772,158.58925621079507,187.33174112637636,194.7089187929017
82,1995-06-29 22:48:02+00:00,192.76260062577234,193.11433303006018,203.52126766726713,200.1943650203091,199.3571901318594,201.13887986001845,196.92682863293567,191.80710440037646,199.94413745292266,195.60483575904018,208.32586251075614,205.35575965023904
83,1995-07-15 22:47:18+00:00,187.45229369844827,187.60743996041973,193.0735648635486,183.97279488860792,175.53702021903885,176.00079323288915,176.83810532286748,184.5872112610518,186.21684658417425,187.6020766564965,203.74291866060148,192.69063555666705
84,1995-07-31 22:46:36+00:00,204.39614947516492,209.8299823015669,215.8137147396657,202.36551340979725,193.65026426651838,188.38131976431418,185.76318464865903,186.49967066242087,195.0408309975767,196.46146505253964,205.22275195278408,195.33035297445508
85,1995-09-17 22:44:20+00:00,206.79665284173475,202.2576660220326,202.0376678881109,189.0768447663445,185.0838625939228,177.1315144158113,188.19829982812422,201.72831525995403,188.76323315437676,179.13099113060747,190.06179380060362,192.2876937216509
86,1995-10-03 22:43:30+00:00,200.87392221298606,196.206408874846,198.2133012365747,189.7235933885497,179.48732882623597,170.50773692729285,177.1859409163788,183.15720510579433,179.28068124132756,172.9360389009465,177.12711962314242,191.06892271143258
87,1995-10-19 22:42:37+00:00,205.6093373993356,197.00561313793398,204.02021486586062,194.643685474175,182.51979730638178,175.25044104477934,180.52502067607045,180.20520121779668,179.29863237315448,176.07691404661955,188.445698562215,201.68460088506214
88,1995-12-06 22:42:56+00:00,196.8151141381539,201.43982697854548,204.5993662024228,188.4375460751671,178.94249511585494,178.1624109731716,176.1059144970932,178.68553878861854,183.42965362745403,193.168086005721,208.43581336931274,198.56447961951486
89,1996-02-08 22:47:31+00:00,189.30435558191303,203.59743188623537,200.38156592812322,190.61877547886544,193.58776093571797,198.24412277077792,196.10123447995122,203.8360335417632,208.1044719911715,205.62342918474766,204.64909431410115,194.52907033277307
90,1996-03-11 22:49:39+00:00,168.9662752284286,179.16625815571552,175.2020428655503,176.37230560131812,173.9354218441431,170.87675802732588,178.85186936996396,178.57807816132808,184.54719585498438,187.5637820781809,209.89646303998313,201.53382102575213
91,1996-04-05 22:45:04+00:00,163.19645359255944,165.4550460056806,172.24564676415625,178.90089897320303,170.68672035971204,166.15338391189096,172.47787661082216,172.4967842196198,183.21759578452458,191.28269892940168,204.81382914914343,200.58140223942567
92,1996-04-12 22:51:41+00:00,170.36412660936557,176.8774991743675,191.42622766565128,187.5650473842157,191.31611834425706,185.80113347255875,183.00656819669695,179.33543126992225,198.81992517366461,193.36460162133397,205.74960368824537,199.11866960056255
93,1996-05-30 22:54:29+00:00,169.41160859522378,157.14951713306414,167.02635931682906,173.4992881184246,174.10811584720366,167.1088582701318,184.57114228705328,173.90663032732192,189.52070138669563,192.38477168274397,202.36495606372534,194.5712560728512
94,1996-06-08 22:48:48+00:00,176.3258865377477,161.0426331722061,178.07954745488146,182.63681726778364,185.96557390314146,187.547207251657,195.29280304756074,185.114970714841,181.95183454194603,183.67913692700094,194.28269520039507,187.89240390050492
95,1996-07-01 22:56:12+00:00,175.72834897877559,167.8457254709074,170.65333005611177,177.6407151851759,173.8548995620856,170.94251657240707,181.32619475788974,170.20796910815113,181.22954285134836,182.53298523312125,202.19334818235308,195.92095062475926
96,1996-07-17 22:57:02+00:00,165.71326535251046,162.34716143022763,170.52443728534595,173.01140441595192,175.04652805663665,176.33961136253689,164.32025323436505,152.36731052317074,173.80960387801315,177.48963459358143,184.07862385739767,182.66894407490244
97,1996-08-18 22:58:43+00:00,176.49444584312099,184.67762391465936,199.62648701944602,202.62064930718878,205.63313659892924,205.46375737931388,196.30530486735637,180.6358815013347,189.78135038096258,193.56498581007577,199.91863926271873,192.72261465758453
98,1996-09-03 22:59:37+00:00,188.68935290333923,180.64636806602124,192.41890108768789,198.27400196165635,199.63712870126582,196.21462946037028,183.504168732284,178.0463222586526,182.2518056202173,185.45244963736832,187.290531799622,181.31041367697895
99,1996-10-21 23:02:09+00:00,166.376873334783,165.08106319202443,173.6917439589075,159.55723754949798,162.76442153907155,163.8438910102512,172.2878511028217,160.2269706921145,170.8581243956008,173.75426834509744,183.73673127491534,168.9201160161685
100,1996-11-22 23:03:39+00:00,175.5091871732979,169.18415336744025,180.42832134367765,179.34215034096027,178.15758121286814,165.43603221891175,167.39073613324732,165.0079898441746,170.28945349010752,161.07057287886312,174.45225688893657,174.28539998668927
101,1996-12-08 23:04:26+00:00,167.90758763743906,167.74739314182057,183.3141204927125,182.3727504517889,180.029964545734,176.1963511546622,173.19959053524857,171.08717690077614,172.00486996196267,164.97141019976937,181.6594624346441,176.44419689804863
102,1997-02-10 23:07:23+00:00,176.31777769363714,178.40972354713432,205.59900750361092,207.2069818406393,194.69835904190091,190.1012999717252,199.4579593555099,198.78075532575699,193.04928747604419,193.51070285746982,200.28366480944925,187.62945260352902
103,1997-03-14 23:08:41+00:00,156.8350810135334,176.32901279705203,182.28953997160542,185.3683363034699,169.4125496238771,183.5125652214895,177.98754452537852,172.09732753676036,169.09968639214028,169.83375266492973,182.72620157161268,180.22532242819042
104,1997-03-30 23:09:17+00:00,164.64789562528478,178.521700252623,192.01128119882546,192.3557541665426,181.2422374490519,197.88591354407868,212.70559635879562,183.40766035836637,175.193520248876,175.37004974203913,190.3847424412538,178.60039038145905
105,1997-05-01 23:10:25+00:00,,,,,,169.9708167035992,166.69355049759926,160.21698668269977,150.99771494008257,168.15368575350342,182.37076874014522,164.51481792812731
106,1997-06-02 23:11:32+00:00,174.71574099092877,177.37683377649455,186.36259382539828,186.3673657182387,176.90880178006412,172.89647917924128,175.46302248378814,165.677224379244,172.7358820502356,187.4682231867572,200.36238013263747,196.38146451476408
107,1997-08-05 23:13:42+00:00,185.67124589492667,178.65808276887057,183.58010510203616,173.95216759482184,172.73654889857661,157.88785016119584,181.7366641753959,169.42125347597204,177.93787695305076,170.45865752566897,176.5372548937443,177.27162515720298
108,1997-09-06 23:14:41+00:00,203.83668212794134,208.5322053665931,208.09671512537497,203.5526052074918,196.1028084300843,192.12997897322572,191.03071308234885,193.7280467414499,187.01976753884952,187.63310606701563,185.77570509263649,182.38623181583876
109,1997-10-08 23:15:35+00:00,209.50618105402503,211.2674697244385,212.75327931609118,200.42494900335004,194.26188935129503,190.1705495385176,190.1848800527596,186.9268065302755,173.94692642970966,166.62620604359154,186.7925238110464,180.80826912686626
110,1997-10-24 23:16:01+00:00,217.64740715325001,212.98527196746116,208.33040385873872,206.6468130615359,198.43991799164937,195.38894950216826,187.32635693466952,186.36177027899888,177.0166220513482,166.19928852650943,186.9625777804131,180.7014421100283
111,1998-01-28 23:18:17+00:00,194.3763129968391,204.18012975491018,206.05083619924233,204.9013038915117,206.23400216266413,203.46846749896181,201.57510398225577,198.79176597921247,193.34160683402962,190.4985640948998,195.64443871037622,189.80485069035507
112,1998-02-13 23:18:37+00:00,186.44338355293795,201.76508957856788,202.03542460363775,189.770240720533,209.17257952274431,201.53841328607254,194.73882136166307,201.2146100202665,189.38192611584503,191.57839672817693,197.52161327317407,202.12311789396173
113,1998-03-01 23:18:53+00:00,192.0322818513581,185.9323601174482,197.80095562911185,194.83681956811887,192.89018512015014,194.2388966668408,193.61702288105928,197.02299996245372,190.79957208802557,192.1470608992029,203.1844375405465,195.3957821359851
114,1998-04-18 23:19:33+00:00,193.2700666350043,157.02212740748632,145.949893020426,161.69196003106066,153.18254419786888,162.20699541629241,174.05337762980307,183.1667092428212,187.22702188003976,189.21616211634196,202.04965324227206,181.64385693327404
115,1998-05-20 23:20:01+00:00,186.39511514519535,188.63042513121172,,192.526606106113,,,,205.6985825756103,206.0177641337559,184.49232919837482,192.44818461434136,185.6536059190043
116,1998-08-08 23:20:55+00:00,,,167.35786652109508,172.47714725113713,160.20782445927284,161.99987746389465,166.7665240436382,158.217737224607,178.97858788421354,173.42789933848402,187.06605584794443,185.07088028414879
117,1998-08-24 23:21:06+00:00,171.22655866807608,178.2322722642425,181.80161193178068,175.66388982834562,160.46108643137285,161.1906258140147,179.64381722200844,170.08349236527857,175.83242077673614,166.79712829868254,187.7906921862658,181.07081166951622
118,1998-09-25 23:21:20+00:00,161.14785970718992,166.30162669343756,176.3808591319191,180.0551025064447,168.49850676426945,171.27514359891774,181.8591171566705,165.97935108909144,178.59872284699978,167.92632358109708,182.67850914952743,182.3771111507271
119,1998-10-11 23:21:20+00:00,173.66600894987286,177.91404956207018,180.97825200589895,188.46125675497015,181.37686075279768,180.58927103701535,179.57527049571453,177.0425378161021,178.46458662687596,181.54881975637622,195.41737879513946,188.26174894584958
120,1998-10-27 23:21:23+00:00,162.61464111109882,170.82399990954173,186.65973204583986,186.96843488834776,185.328076980755,178.95160820961243,182.2244966614997,173.44761449135856,182.6174299617535,178.7120143867157,192.86054855733428,182.32419635158146
