,dates,mex0046-0000,mex0046-0001,mex0046-0002,mex0046-0003,mex0046-0004,mex0046-0005
53,1994-03-08 16:02:58+00:00,213.8764504286668,228.76487175103398,245.78862983039352,245.75369108800706,246.19161575543018,256.176929097169
54,1994-03-15 16:09:03+00:00,201.7759605485161,220.58770001038857,230.65581912444236,226.4275865964613,230.78634181226937,247.0008395395742
55,1994-03-24 16:02:44+00:00,209.18347323227118,227.02995334578708,234.6156379705464,237.3142315523312,240.81725325674165,246.04279763398006
56,1994-03-31 16:08:47+00:00,205.3316854865399,221.2358916297579,229.39985993848848,234.7668997851812,228.13077446783856,243.79644115408186
57,1994-04-09 16:02:26+00:00,207.54062771472067,225.13858452828325,236.5443079406651,232.34262508483283,234.4490385468707,250.08024629582036
58,1994-04-16 16:08:29+00:00,188.34680097546777,205.73055457498094,212.98896207905267,206.90098383817366,215.25462861596276,217.2017429199117
59,1994-05-02 16:08:11+00:00,197.290372954433,212.19723133873734,216.56657566802045,215.27035898110108,212.9267296391522,219.71962850552953
60,1994-05-18 16:07:54+00:00,182.25945523807917,197.91541783244517,209.9796371189106,207.80057159293747,207.9320663492071,216.38459634335985
61,1994-05-27 16:01:34+00:00,170.62463105565033,188.14990828328268,195.5998347091155,199.5586527385379,197.20142269457557,215.23441296201815
62,1994-06-03 16:07:36+00:00,159.48061711082184,191.73310166138458,206.64002734436428,202.24673388946152,208.54233402483402,206.62849484183636
63,1994-06-28 16:00:52+00:00,175.37232471700602,194.49941982996768,207.43633542188866,206.5385520598059,198.1176525430718,217.62078336693915
64,1994-07-30 15:59:58+00:00,184.98946477668744,196.87191908364687,205.43781894713211,202.7408008212734,205.36224004789824,220.33845623884264
65,1994-08-15 15:59:34+00:00,193.32614854688399,204.77568513029888,216.1684759977709,212.9461799362796,204.33760364022808,213.38994188464375
66,1994-09-16 15:58:46+00:00,190.89363329145357,203.44103330139856,208.19853087127234,209.55177903563384,198.46054441059414,214.5795465773196
67,1994-09-23 16:04:45+00:00,159.10476518701466,175.16374031680144,188.90296110618223,181.03940515727587,180.05187535325584,192.01852326707964
68,1994-10-02 15:58:19+00:00,173.5369424164254,187.6512335677814,199.96543061286565,186.92328561084472,183.16245751753317,198.02561514488582
69,1994-10-25 16:03:45+00:00,163.2063096951157,181.01944878230123,185.69803608750072,180.83922865577915,186.64411518701138,198.90855213465446
70,1994-11-03 15:57:14+00:00,165.74608882702083,178.8159250695668,186.62017052985757,191.25227087038775,184.34050590055548,211.32689803904108
71,1994-11-19 15:56:41+00:00,,,,,,
72,1994-11-26 16:02:39+00:00,167.16250483889831,182.3854673363983,188.00480335213572,181.68450770614186,181.98430806727623,190.1812107288291
73,1994-12-05 15:56:12+00:00,166.58019544723322,174.35870333258188,180.4112835271655,174.27236967338624,177.51515739146808,203.51684976180874
74,1994-12-12 16:02:10+00:00,172.28572812661318,188.46856021247282,194.05626721764102,190.72521899483075,193.24863789700498,205.5774370418916
75,1994-12-21 15:55:42+00:00,173.9979782691648,184.82897056192473,188.5629403812892,191.12231282539992,190.93172902055417,210.63977332363416
76,1995-01-06 15:55:09+00:00,173.62755675368984,181.38229799082492,188.187058040359,192.8467337666981,193.04131869333781,212.47616125212468
77,1995-01-13 16:01:04+00:00,179.9252357566905,195.41332373575804,198.28087973450135,193.97692694800025,194.57230297410712,209.7232723348987
78,1995-01-22 15:54:34+00:00,182.36172487078113,189.657730833016,195.31546628053653,197.76776161164204,200.9710970888253,218.22010788755009
79,1995-02-07 15:53:55+00:00,182.8414365369208,192.84490484676476,204.35727525093506,202.5834046103725,206.14928990805927,219.41317772329697
80,1995-02-14 15:59:49+00:00,166.74403975584573,179.74366508341708,189.20725675120173,187.7384577434977,190.37631294934152,209.30124843347974
81,1995-02-23 15:53:17+00:00,190.09889538459456,208.36843013800825,213.66011396306246,202.18294610494118,206.75604614446357,230.08212866680216
82,1995-03-11 15:52:38+00:00,189.1184728930959,191.14321266701944,198.365812610017,200.02866590040094,206.72791690301383,214.4004559399374
83,1995-03-18 15:58:31+00:00,182.80119077585837,198.95587208163056,200.26363169289854,198.75736988272988,197.33419744078694,216.84325339466736
84,1995-03-27 15:51:58+00:00,189.74286812940724,205.35597722623982,217.76253958205172,203.22116759657098,205.49043118857455,216.2966494266506
85,1995-04-03 15:57:52+00:00,177.92971642390455,186.30376211952333,189.2243673372088,186.29242266994578,181.1054915500396,201.3365447578474
86,1995-04-28 15:50:37+00:00,174.22933093570578,187.8680430889577,193.0545746967804,185.59034861414574,185.8157459592016,194.23384800208788
87,1995-05-05 15:56:29+00:00,165.3163913509728,181.2878661632211,190.42267739851988,183.18703272804228,181.55875153631294,194.220873307682
88,1995-05-14 15:49:54+00:00,164.47084760655778,180.23194865544932,187.1144232400678,181.51655872094855,178.4876036753274,196.64459799009938
89,1995-06-15 15:48:26+00:00,151.57963998194248,163.96702057822495,165.57575923630165,159.3562038693398,149.985387714841,171.55397435423222
90,1995-07-17 15:46:59+00:00,162.70160157985927,178.52976605752698,184.04259654290513,176.86150915073424,171.46181831507607,185.80503168953638
91,1995-08-25 15:51:23+00:00,150.80003994108523,164.69734950986708,165.94884868181876,168.04483395572572,164.4225285185931,174.35576906502473
92,1995-09-03 15:44:46+00:00,166.6292644353212,179.5023313750678,193.70298942384318,189.4983772525878,182.07412332456406,188.18140741276713
93,1995-09-19 15:43:59+00:00,163.5552520890501,180.27104250160508,184.50566529972582,182.85845998239122,179.12813433071605,185.94679440220548
94,1995-11-06 15:41:45+00:00,118.6730838928191,125.43322979970833,127.44773733579558,125.10451312263186,125.24243416627027,146.26495989343508
95,1996-01-16 15:51:49+00:00,139.75024053520812,170.43152597894036,180.1539839783688,177.2392254161938,182.63998942213922,200.10659966953637
96,1996-02-10 15:47:23+00:00,,,,,,
97,1996-02-17 15:54:02+00:00,148.93451889807164,161.77087537320577,173.58126204923136,172.97770096882888,175.82449297465837,199.1063992245976
98,1996-02-26 15:48:28+00:00,145.78091119754646,169.24418111367493,178.74900732172247,179.2737100650205,182.80498099509518,197.52440498036339
99,1996-03-04 15:55:06+00:00,151.3091187766333,170.96123928222437,178.9935330663075,172.29429610178826,182.08516138609014,194.9027984381791
100,1996-03-13 15:49:31+00:00,149.9617318017741,169.8426345947236,174.61605226964255,170.46434402008694,176.5558731428686,197.93921504936773
101,1996-03-20 15:56:09+00:00,139.99027465910555,148.46529970481683,162.82484414073087,159.14920081992844,161.2622696395888,191.03413006714788
102,1996-03-29 15:50:32+00:00,162.57035638697636,180.71761305078562,185.38953943661434,170.748419567569,182.79671877832965,197.16066588961655
103,1996-04-05 15:57:09+00:00,138.6611081351913,157.85285926910367,170.08118281059578,165.9053823470581,169.28495922644754,192.1168805847309
104,1996-04-21 15:58:08+00:00,133.04547157078824,148.19927309926342,151.18676936997937,152.3239519140379,151.95284841447557,170.88351632837538
105,1996-04-30 15:52:29+00:00,160.87982655124145,178.83802425016438,176.5460316713677,166.1224511520215,170.1041606006214,182.20334803235127
106,1996-05-07 15:59:05+00:00,153.5525984517435,165.25149612856657,167.80973377389734,146.90796020235328,149.64295788974175,
107,1996-05-16 15:53:25+00:00,130.2994026709441,156.58068503031262,162.96021240738148,153.2626814225057,155.8708598533636,
108,1996-05-23 16:00:00+00:00,112.9656800664641,148.70797927859587,150.3343414488811,145.22094309853384,147.65627652851336,168.44226382952056
109,1996-09-12 16:06:01+00:00,116.1595799240495,127.84644797894106,141.11812169760222,132.90174290015477,151.3999085047994,
110,1996-09-28 16:06:53+00:00,106.05909867971367,115.56620352673936,131.28693685917978,119.72172927904869,135.86080982946305,
111,1996-10-14 16:07:43+00:00,101.22323967855172,120.24558570147776,132.41474728994143,124.33890021525478,148.72141430725478,
112,1996-10-30 16:08:30+00:00,109.07931100006525,121.29459378344393,129.95547109964468,128.5771106502999,143.0729737456245,
113,1996-11-15 16:09:15+00:00,112.73416069760464,126.6450775192997,138.2314625169755,148.9672685224527,157.87796683022867,
114,1996-12-17 16:10:46+00:00,121.7215674313425,134.71189410025875,138.58806506694597,144.5332122113802,156.57056571480393,169.7621258055081
115,1997-01-02 16:11:32+00:00,122.95396254846106,149.56566495477185,152.2449615641739,149.96400688946986,165.1733279937158,
116,1997-02-03 16:13:00+00:00,105.40862217259487,160.75244844871509,170.3675807926949,161.23917783310682,164.64491848968558,172.19067912373745
117,1997-02-19 16:13:41+00:00,,148.19993494437398,168.5446454182633,174.35604472049147,177.63390503690013,
118,1997-03-07 16:14:19+00:00,78.19158086125793,135.2351360010248,157.21531313193205,156.81087453639887,162.02679595423658,
119,1997-03-23 16:14:56+00:00,99.38714762264439,136.71996799382788,155.56499940938252,153.45050298135055,156.19767418312188,
120,1997-04-24 16:16:05+00:00,127.53847259423662,144.5852729064943,150.88433633201464,144.1429365558643,151.00340822603386,
121,1997-05-26 16:17:12+00:00,108.44117913179431,129.9323145294188,135.1737974578167,124.02112331223046,135.4311256497386,
122,1997-06-11 16:17:45+00:00,72.95582813327329,116.45103354204473,134.32189343792945,122.2376223328044,142.55108446277578,
123,1997-07-13 16:18:52+00:00,109.12074237848184,,134.81956546188263,140.91838664396252,152.29303699153286,159.0102091184793
124,1997-08-14 16:19:55+00:00,113.24778188584268,115.42534755576057,96.88018296437207,132.32326261938292,146.57393846258918,157.75608549828448
125,1997-08-30 16:20:24+00:00,112.97979067357754,123.4140028701115,85.84843360178824,124.91915243883969,147.10186925645115,153.58852311886804
126,1997-09-15 16:20:51+00:00,116.65482263247212,119.73159845803023,91.63202516038784,140.37441546941022,159.47346071491964,167.68812747901083
127,1998-08-01 16:26:47+00:00,,,,,,
128,1998-10-04 16:27:17+00:00,,,,,,
129,1999-02-25 16:27:40+00:00,352.416816939717,369.4130315539886,317.5572562019413,,,
130,1999-04-14 16:27:10+00:00,321.46516076658486,326.38966510878663,291.62448325639895,,,
131,1999-04-30 16:27:08+00:00,315.1227496500538,312.69542597006676,304.79436110200544,,,
132,1999-05-16 16:26:54+00:00,294.8779350951079,300.70580428618484,268.33679211548855,,,
133,1999-07-19 16:26:10+00:00,,,,,255.23663647956764,276.1402067932053
134,1999-07-28 16:19:58+00:00,275.77020028779515,301.1649837874944,272.83178407608676,214.36451738247902,264.695694220558,283.6981464947888
135,1999-08-05 16:35:10+00:00,261.1756247668939,289.3279007771293,263.06644999780696,,266.96182449923765,332.47516794084515
136,1999-10-24 16:35:07+00:00,,250.99992267766217,,305.5834946559454,290.96829684265816,295.290855693017
137,1999-10-31 16:41:19+00:00,241.79877238185705,244.4949241221643,,309.5909566368917,298.29095841030477,298.8587598577108
138,1999-11-01 16:18:27+00:00,,231.96012677586583,289.07603780263855,313.2691783784891,297.7748865351865,290.2385339983829
139,1999-11-25 16:35:02+00:00,,,,,,
140,1999-12-19 16:17:22+00:00,334.1126114680102,341.66299715655794,340.97903324970395,333.2563343630566,327.7188596921997,326.7380398487714
141,2000-01-11 16:23:25+00:00,327.6908686263227,335.2859198923306,346.92382957281626,332.412604942366,334.4965451026827,336.4855143399082
142,2000-01-20 16:17:00+00:00,310.8868918501432,339.9282670061554,341.91437079082596,339.7107896377823,345.15886247984133,352.26364471035737
143,2000-01-27 16:22:54+00:00,312.8144976728718,337.4578802584727,342.1637458599131,334.81652647116726,332.70073542638056,342.66028515159684
144,2000-01-28 16:35:04+00:00,316.22491328661414,345.3015447333385,346.69267626180266,340.4339421911077,333.8964085324912,346.93821964871324
145,2000-02-05 16:16:28+00:00,321.97197112867855,344.1804704102001,350.6597587481818,339.6837366742844,343.2846988758942,351.0603309518242
146,2000-02-20 16:41:05+00:00,304.94153364725264,342.09637652855776,348.44321571118536,349.76356640995135,338.4018292936836,342.3296618894113
147,2000-02-21 16:15:52+00:00,294.78462237565583,332.0233494137758,346.562662877337,348.2431136266917,345.79215004893126,343.05718020448927
148,2000-02-28 16:21:50+00:00,257.5479793450615,326.13739973755077,344.6749674701012,337.1766771260801,337.85675971816676,343.7228306991464
149,2000-03-16 16:34:50+00:00,223.95268096235625,292.1289886889803,332.90457822223766,334.54892915510356,331.5962644396288,337.457650740527
150,2000-06-04 16:34:08+00:00,221.28688484853603,236.50045513201258,232.15607513936357,,155.66053439390387,215.42573219818706
151,2000-07-06 16:33:50+00:00,240.6277206015916,244.9503234220738,245.44247781234995,,162.9517118296507,
152,2000-07-13 16:39:55+00:00,232.52136551554494,248.8912965353922,244.2788610537103,140.76199166763482,167.36580750046645,201.3625001281127
153,2000-07-14 16:19:16+00:00,241.10624605748907,246.66018412957956,249.01851206219857,142.5343234533685,168.51368008702994,211.1983906505916
154,2000-08-15 16:19:54+00:00,215.00072066180337,224.32456211940882,219.74480311508484,125.27998931063075,156.3050262921234,203.13044260328016
155,2000-08-22 16:26:10+00:00,,,,,,
156,2000-09-23 16:26:45+00:00,,,,,,
157,2000-10-09 16:26:56+00:00,,,,,,
158,2000-11-02 16:38:48+00:00,205.5629852744024,220.26489314226825,217.9481087996783,132.02464070998278,157.2755764314957,194.2492412904997
159,2000-11-26 16:27:39+00:00,215.35737564805197,231.67262617056772,259.9543134491113,,,365.8471028854402
160,2000-12-05 16:21:30+00:00,224.44634612625248,248.14102791117324,268.98417839889584,,,364.6306216738514
161,2000-12-13 16:32:39+00:00,226.93702952970145,240.0311794884175,259.8476332954911,,,353.5451541050422
162,2000-12-28 16:28:08+00:00,228.04913148685552,254.9733375750826,271.2563130694312,,,343.52666175887697
163,2001-01-05 16:38:51+00:00,252.2121493556177,286.50099127026755,293.97397517692775,,,362.3730914862491
164,2001-01-06 16:21:59+00:00,240.31998015756866,275.27776159323224,291.2158390577493,,,350.01738523072805
165,2001-01-22 16:22:09+00:00,243.51587960692,268.47197916520764,295.5815811100241,,,347.9927872147488
166,2001-01-29 16:28:23+00:00,241.10649598326012,270.5707304919344,300.11934743561204,,,342.54437685943503
167,2001-01-30 16:32:45+00:00,238.8691879883285,267.5020677850014,296.6765741660551,,,344.0761451347591
168,2001-02-14 16:28:26+00:00,244.87993107155276,273.59716309267515,294.8490789516792,,,
169,2001-03-11 16:22:22+00:00,243.3460259168762,265.8940664503666,273.1615021645757,,,
170,2001-03-18 16:28:35+00:00,243.15548117703463,266.2755892723335,251.36691894419297,,,
171,2001-03-27 16:22:25+00:00,237.15793849511095,259.2566116718408,256.99922597830374,,,
172,2001-04-03 16:28:26+00:00,215.10127987314078,228.06749416836692,217.20911263846665,244.811669001738,272.56531844641944,292.35871761310506
173,2001-04-04 16:32:18+00:00,218.10624841290831,,,,,
174,2001-04-28 16:22:25+00:00,226.34428058147986,236.06321732469294,213.74328496176958,242.29980022172518,260.25514256941375,286.5755192694879
175,2001-05-14 16:22:24+00:00,226.16057185643496,234.28400982217372,193.54792879597306,235.21011295876832,246.8503840057278,268.1857712811796
176,2001-05-21 16:28:38+00:00,196.84464477717185,204.29765535386662,197.23522148699448,197.46572867296373,200.17436114823806,225.8703565582988
177,2001-06-07 16:31:54+00:00,193.94243730631584,203.8375020386425,186.0797719264407,202.03557900493902,216.481730119514,234.1410479088623
178,2001-06-15 16:22:36+00:00,,,,,,
179,2001-08-01 16:37:34+00:00,201.42372545250353,216.19887980951913,216.654372883967,,179.98631907759747,235.7141795342458
180,2001-08-26 16:31:01+00:00,191.22645875343,203.0198521264074,207.56158466467664,,165.022361446667,214.73569114102696
181,2001-09-02 16:37:05+00:00,183.42533266570447,206.4283224219084,207.9621233273969,193.76019408273706,161.1985833136908,196.2271387179393
182,2001-10-20 16:36:45+00:00,196.185562700069,215.82988227009574,217.19309043114717,167.32195545345502,251.4170145347352,259.4755671142604
183,2001-11-30 16:30:48+00:00,214.36132265500964,235.64022185563752,260.7392415410288,,273.78203103710797,288.61963789067977
184,2002-01-24 16:37:18+00:00,227.18216410009006,257.23896089396385,275.84617935386973,,265.97755011216043,297.3263488987757
185,2002-03-13 16:37:20+00:00,219.42712853234977,248.17170844012986,273.35062474607463,,,312.86332171307794
186,2002-04-07 16:31:04+00:00,227.91587792191862,253.77076174029688,284.42745448186406,,285.7731355862069,303.0896994062533
187,2002-06-17 16:36:57+00:00,187.1620314672293,194.1434415486164,184.58681821824328,188.3599490699004,220.9278034160384,243.60907978507683
188,2002-07-12 16:30:38+00:00,197.9905870442053,206.97104333553682,197.6670710777053,209.47435211365934,221.43532798298548,251.47002030926234
189,2002-08-04 16:36:37+00:00,205.517590854717,218.4362530191587,203.09114349676258,,228.2955786527804,236.91538044209173
190,2002-09-05 16:36:25+00:00,202.4555567970314,196.6079674176378,180.89813255744403,204.7794317631894,212.3830124092346,228.79157237765435
191,2002-09-30 16:29:59+00:00,,,,,,
192,2002-11-08 16:36:19+00:00,197.95648019778778,204.02341822371181,208.81415178403972,,193.0740619479248,
193,2002-12-03 16:30:31+00:00,214.09021115331288,223.21103736642786,231.3816636468402,231.3215262709933,210.80466941347137,
194,2002-12-26 16:36:47+00:00,211.09964249413966,222.62485290910152,227.45661474937964,216.62633019440239,226.3684277554406,
195,2003-01-20 16:30:44+00:00,207.64518691433477,220.6435419533379,227.0298901743696,230.9313316664902,249.48914484306263,281.56100955885785
196,2003-02-12 16:37:07+00:00,219.96923908230193,233.18609716291283,243.5447609338306,245.34607074081364,256.0320363225108,279.1082939180694
197,2003-02-21 16:30:55+00:00,212.33834320077807,238.72088669996805,244.6489737752938,248.61119287809038,260.9961021701241,273.9904037552028
198,2003-03-16 16:37:09+00:00,204.88014432908122,227.16126665568908,233.8771873529752,232.9024173113656,234.93284415834626,240.12934486520675
199,2003-04-17 16:37:11+00:00,196.08712028930148,209.86851832026062,210.18392781275887,210.14364109884582,218.1885795970924,227.87989215600587
200,2003-04-26 16:31:01+00:00,205.35057594535937,213.37661591731816,210.49164165613465,209.01076685504472,217.78238038104763,230.30927123412127
201,2003-05-12 16:30:59+00:00,183.0651152548614,187.49032310976017,,,160.16817225685423,170.5074180954984
202,2003-07-22 16:36:58+00:00,178.57360830151504,189.05842117879737,177.71374785053933,,174.1573136870973,194.68211190935278
203,2003-07-31 16:30:42+00:00,,,,,,
204,2003-08-23 16:36:50+00:00,,,,,,
205,2003-09-01 16:30:35+00:00,,,,,,
206,2003-09-24 16:36:38+00:00,186.6767851953317,195.16044980933125,179.28784681566728,,178.50242644628463,201.4157920047004
207,2003-10-26 16:36:49+00:00,170.95672508285662,174.12589343780257,158.92577795339287,,152.4417839457326,204.72704917743235
208,2003-11-27 16:37:07+00:00,190.49425263504668,203.33845171703683,216.47089871179392,,225.60962731941308,
209,2003-12-13 16:37:12+00:00,189.27676384078939,204.9148412546608,210.71063750510748,192.5835420955446,201.4525184175411,
210,2004-01-23 16:31:17+00:00,183.03707918015516,196.3406673416209,212.36137998045206,219.82797511811685,232.4759648496267,
211,2004-01-30 16:37:31+00:00,,,,,,
212,2004-02-24 16:31:21+00:00,,,,,,
213,2004-03-11 16:31:30+00:00,189.49815283911502,200.02332959985648,206.95056118516453,207.71469981707023,,
214,2004-03-18 16:37:42+00:00,192.52716489594943,214.27139109663594,220.11808054166394,223.55491737284012,223.60487006817897,228.4657119017586
215,2004-04-12 16:31:27+00:00,188.28756003086252,208.3400894167691,219.26584402850227,229.27400956052452,230.6510673568785,229.12849212673243
216,2004-05-14 16:31:27+00:00,,,,,,
217,2004-06-15 16:31:16+00:00,,,,,,
218,2004-07-01 16:31:16+00:00,182.2236213199464,185.35373755154876,,153.81390395971766,179.5406519758158,207.97606872653535
219,2004-08-18 16:31:03+00:00,,,,,,
220,2004-09-03 16:30:59+00:00,181.03249533291054,191.95176133634752,200.3283147631858,162.7974734444714,187.44047945350232,
221,2004-11-13 16:37:23+00:00,178.39447720857305,195.94838628115986,204.8178688503611,183.70765021691471,177.65667621035558,
222,2004-11-22 16:31:17+00:00,,197.26710673293397,202.51287959753324,165.3455933785912,182.89332075558573,228.95941220578982
223,2004-11-29 16:37:32+00:00,,,,181.0386743161428,182.54900508667603,234.1453787218578
224,2004-12-08 16:31:25+00:00,186.14424743379786,195.58719689519555,,,,
225,2004-12-24 16:31:33+00:00,,,203.82177753491413,200.4798077320626,182.22133979010118,240.66224480654176
226,2004-12-31 16:37:47+00:00,,,196.63736761068185,214.60902367381993,214.33703020275277,
227,2005-01-25 16:31:39+00:00,,,,,,
228,2005-02-01 16:37:55+00:00,171.10854182660958,191.49644601012832,203.121158117352,200.6275828662312,205.557099667249,
229,2005-02-17 16:38:04+00:00,186.43934241413783,200.43432605932526,213.91584751398946,208.12776119971693,189.51688390315653,243.9670352462119
230,2005-02-26 16:31:56+00:00,180.27391055681443,,,,,
231,2005-03-05 16:38:08+00:00,,,,,,
232,2005-03-21 16:38:08+00:00,184.34820091424288,197.68090466423433,203.1541225064568,205.10656679944665,,
233,2005-04-06 16:38:04+00:00,169.06586940191946,192.65385808023436,208.71704898230007,210.0757392683739,181.4260008659062,228.96380700361783
234,2005-04-15 16:31:49+00:00,,,,,,
235,2005-06-02 16:31:48+00:00,,,,,186.0163130728599,213.4221177160988
236,2005-07-11 16:37:52+00:00,,,,,,
237,2005-09-06 16:31:24+00:00,,,,,,
238,2005-09-13 16:37:30+00:00,165.1084841948012,173.37763922304683,178.71103568639876,,177.16759703070665,195.23942936325415
239,2005-10-15 16:37:34+00:00,,,,,191.8285923459138,199.92125475583097
240,2005-10-31 16:37:47+00:00,,,,234.2495565006458,233.6016547027434,
241,2005-11-25 16:31:49+00:00,,,,,217.69151931972033,223.34874153184845
