,dates,mex0046-0000,mex0046-0001,mex0046-0002,mex0046-0003,mex0046-0004,mex0046-0005
102,1996-03-29 15:50:32+00:00,156.89865767631824,174.3369520012952,179.00887838712393,165.07672085691087,177.12502006767153,193.2341052437763
103,1996-04-05 15:57:09+00:00,148.9166441609184,169.39033729804663,181.61866083953873,176.16091837278518,179.54049525217462,199.21686706408042
104,1996-04-21 15:58:08+00:00,142.64876619037724,159.00297954630105,161.990475817017,161.9272465336269,161.55614303406458,177.5319510650139
105,1996-04-30 15:52:29+00:00,156.40717198323773,173.8062878611602,171.51429528236352,161.6497965840178,165.6315060326177,179.10689486988716
106,1996-05-07 15:59:05+00:00,163.60740132074304,176.56314935619102,179.12138700152178,156.9627630713528,159.69776075874128,
107,1996-05-16 15:53:25+00:00,133.06024621487046,159.6866340172298,166.06616139429866,156.02352496643206,158.63170339728998,
108,1996-05-23 16:00:00+00:00,114.64668476471485,150.59910956412796,152.2254717344132,146.90194779678458,149.3372812267641,169.6060363129249
109,1996-09-12 16:06:01+00:00,120.45992551894385,132.6843367731972,145.95601049185836,137.2020884950491,155.70025409969375,
110,1996-09-28 16:06:53+00:00,117.86177488539525,128.84421425813113,144.56494759057153,131.52440548473027,147.66348603514462,
111,1996-10-14 16:07:43+00:00,111.87609390484918,132.2300467060624,144.3992082945261,134.99175444155225,159.37426853355225,
112,1996-10-30 16:08:30+00:00,118.88400173841602,132.32487086408855,140.9857481802893,138.38180138865067,152.87766448397528,
113,1996-11-15 16:09:15+00:00,121.73993370661748,136.77657215443915,148.36295715211497,157.97304153146555,166.8837398392415,
114,1996-12-17 16:10:46+00:00,118.95895314827712,131.6039530318102,135.48012399849742,141.77059792831483,153.80795143173856,167.84954668646284
115,1997-01-02 16:11:32+00:00,120.19003091316932,146.45624186506862,149.13553847447068,147.2000752541781,162.40939635842403,
116,1997-02-03 16:13:00+00:00,100.26669177162802,154.96777674762737,164.58290909160718,156.09724743213997,159.50298808871872,168.63088115383732
117,1997-02-19 16:13:41+00:00,,147.1006938073802,167.4454042812695,173.3789414876081,176.65680180401677,
118,1997-03-07 16:14:19+00:00,75.49814899036546,132.20502514627077,154.185202277178,154.1174426655064,159.3333640833441,
119,1997-03-23 16:14:56+00:00,103.96407451449474,141.86901074715954,160.71404216271418,158.0274298732009,160.77460107497222,
120,1997-04-24 16:16:05+00:00,136.76475080562173,154.96483589430255,161.26389931982288,153.36921476724942,160.22968643741896,
121,1997-05-26 16:17:12+00:00,118.36321891448972,141.09460928495113,146.33609221334905,133.94316309492586,145.353165432434,
122,1997-06-11 16:17:45+00:00,74.08650013655343,117.72303954573489,135.5938994416196,123.36829433608455,143.68175646605593,
123,1997-07-13 16:18:52+00:00,102.4181062586661,,127.27909982708994,134.21575052414678,145.59040087171712,154.3699225739915
124,1997-08-14 16:19:55+00:00,101.80666845674567,102.55409494802643,84.00893035663793,120.8821491902859,135.13282503349217,149.83531466275576
125,1997-08-30 16:20:24+00:00,108.44201434918928,118.30900450517471,80.74343523685145,120.38137611445143,142.5640929320629,150.44698566352233
126,1997-09-15 16:20:51+00:00,111.74077156487094,114.2032910069789,86.10371770933651,135.46036440180904,154.55940964731846,164.2860921245177
127,1998-08-01 16:26:47+00:00,,,,,,
128,1998-10-04 16:27:17+00:00,,,,,,
129,1999-02-25 16:27:40+00:00,345.433788681048,361.55712476298595,309.70134941093863,,,
130,1999-04-14 16:27:10+00:00,317.5400801832224,321.97394945250386,287.2087676001162,,,
131,1999-04-30 16:27:08+00:00,319.99748862821764,318.17950732050116,310.27844245243983,,,
132,1999-05-16 16:26:54+00:00,303.68779714276957,310.61689908980424,278.24788691910794,,,
133,1999-07-19 16:26:10+00:00,,,,,253.471410212221,274.91812706965766
134,1999-07-28 16:19:58+00:00,279.691821100017,305.576807201244,277.24360748983634,218.28613819470087,268.61731503277986,286.4131147494039
135,1999-08-05 16:35:10+00:00,253.26870171738284,280.4326123464293,254.171161567107,,259.0549014497266,327.0011442911836
136,1999-10-24 16:35:07+00:00,,253.51872527261816,,307.82243029590626,293.207232482619,296.84088805914377
137,1999-10-31 16:41:19+00:00,240.7731030752147,243.34104615219164,,308.56528733024936,297.26528910366244,298.1486811069584
138,1999-11-01 16:18:27+00:00,,223.28440743107285,280.4003184578456,305.55742784978423,290.06313600648167,284.8996297862026
139,1999-11-25 16:35:02+00:00,,,,,,
140,1999-12-19 16:17:22+00:00,328.32873192048714,335.1561326655945,334.4721687587405,327.4724548155336,321.9349801446767,322.73381554664
141,2000-01-11 16:23:25+00:00,335.36697101623946,343.9215350809869,355.5594447614726,340.08870733228275,342.1726474925995,341.799739071389
142,2000-01-20 16:17:00+00:00,314.06346475940524,343.5019115290752,345.48801531374573,342.88736254704435,348.3354353891034,354.4628105706157
143,2000-01-27 16:22:54+00:00,313.6874189191159,338.43991666049726,343.14578226193765,335.6894477174113,333.5736566726246,343.2646152451504
144,2000-01-28 16:35:04+00:00,314.6986099639037,343.58445349528927,344.9755850237534,338.90763886839727,332.3701052097808,345.88154811760603
145,2000-02-05 16:16:28+00:00,329.4516501704705,352.59510933221605,359.07439767019775,347.1634157160763,350.76437791768615,356.2385702884494
146,2000-02-20 16:41:05+00:00,313.8192868633609,352.0838488966795,358.4306880793071,358.6413196260596,347.27958250979185,348.47579873133236
147,2000-02-21 16:15:52+00:00,307.75796195275564,346.6183564380131,361.1576699015743,361.2164532037915,358.76548962603107,352.0387229886353
148,2000-02-28 16:21:50+00:00,253.65247559877804,321.7549580229819,340.2925257555323,333.28117337979666,333.9612559718833,341.02594349018096
149,2000-03-16 16:34:50+00:00,216.65360772067757,283.9175312920918,324.6931208253491,327.2498559134249,324.2971911979501,332.4044461885956
150,2000-06-04 16:34:08+00:00,233.61182533207514,250.36601317599408,246.02163318334507,,167.98547487744298,223.95838330217566
151,2000-07-06 16:33:50+00:00,248.63183773163485,253.95495519337246,254.4471095836486,,170.95582895969395,
152,2000-07-13 16:39:55+00:00,224.77538478904268,240.17706821807715,235.56463273639525,133.01601094113255,159.61982677396418,195.99989808668806
153,2000-07-14 16:19:16+00:00,238.33310964592226,243.5404056665669,245.8987335991859,139.7611870418017,165.74054367546313,209.27852698104533
154,2000-08-15 16:19:54+00:00,220.12639939919885,230.09095069897873,225.51119169465474,130.40566804802623,161.43070502951886,206.67898942147704
155,2000-08-22 16:26:10+00:00,,,,,,
156,2000-09-23 16:26:45+00:00,,,,,,
157,2000-10-09 16:26:56+00:00,,,,,,
158,2000-11-02 16:38:48+00:00,209.22731749668435,224.38726689233545,222.0704825497455,135.68897293226473,160.93990865377765,196.78608667515644
159,2000-11-26 16:27:39+00:00,224.69961669858276,242.18264735241485,270.4643346309584,,,372.3148082281154
160,2000-12-05 16:21:30+00:00,219.59632896736,242.6847586074192,263.5279090951418,,,361.27291748692585
161,2000-12-13 16:32:39+00:00,240.4248559639367,255.20498422693217,275.02143803400577,,,362.88288009797424
162,2000-12-28 16:28:08+00:00,238.6463407441115,266.8951979894956,283.1781734838442,,,350.86319124466957
163,2001-01-05 16:38:51+00:00,247.81122928604066,281.5499561919934,289.0229400986536,,,359.3263006688496
164,2001-01-06 16:21:59+00:00,236.03677868770188,270.4591599396321,286.39723740414917,,,347.05209190543565
165,2001-01-22 16:22:09+00:00,245.9326422544707,271.19083714370214,298.3004390885186,,,349.66593058613
166,2001-01-29 16:28:23+00:00,248.30729578505597,278.67163026895474,308.2202472126324,,,347.52954595298604
167,2001-01-30 16:32:45+00:00,244.10524349590906,273.3926302310295,302.56713661208323,,,347.7011066400072
168,2001-02-14 16:28:26+00:00,246.52539155880132,275.4483061408298,296.70022199983384,,,
169,2001-03-11 16:22:22+00:00,256.4633126660141,280.65101404314674,287.91844975735586,,,
170,2001-03-18 16:28:35+00:00,238.76698237203948,261.338528116714,246.42985778857343,,,
171,2001-03-27 16:22:25+00:00,247.10702218903998,270.44933082751095,268.1919451339739,,,
172,2001-04-03 16:28:26+00:00,208.88122963705334,221.06993765276854,210.21155612286827,238.59161876565057,266.345268210332,288.0525289881214
173,2001-04-04 16:32:18+00:00,210.39485980306856,,,,,
174,2001-04-28 16:22:25+00:00,234.9674379729214,245.76426939006467,223.4443370271413,250.92295761316672,268.8782999608553,292.54539746356284
175,2001-05-14 16:22:24+00:00,226.36280442243032,234.5115214589185,193.77544043271786,235.41234552476368,247.05261657172315,268.3257784422533
176,2001-05-21 16:28:38+00:00,193.72726136356872,200.79059901356308,193.72816514669094,194.3483452593606,197.05697773463493,223.71216804118893
177,2001-06-07 16:31:54+00:00,202.65745486890694,213.6418967965575,195.8841666843557,210.75059656753012,225.1967476821051,240.17452160604077
178,2001-06-15 16:22:36+00:00,,,,,,
179,2001-08-01 16:37:34+00:00,193.8799884974506,207.71217573508457,208.16766880953244,,172.44258212254454,230.49159241151685
180,2001-08-26 16:31:01+00:00,183.2862691184181,194.087138787019,198.62887132528826,,157.0821718116551,209.23863677832642
181,2001-09-02 16:37:05+00:00,186.0239715645839,209.35179118314775,210.88559208863626,196.35883298161647,163.7972222125702,198.02619641716353
182,2001-10-20 16:36:45+00:00,208.61404625900633,229.81192627390024,231.17513443495167,179.75043901239235,263.8454980936725,268.0799018858324
183,2001-11-30 16:30:48+00:00,220.10785874245622,242.10507495401492,267.2040946394062,,279.52856712455457,292.59800902814277
184,2002-01-24 16:37:18+00:00,223.8313490061944,253.46929391333123,272.0765123732371,,262.62673501826475,295.00655383377097
185,2002-03-13 16:37:20+00:00,224.12816135354456,253.460370363974,278.63928666991876,,,316.11788289698205
186,2002-04-07 16:31:04+00:00,222.21207385625166,247.35398216642156,278.01067490798874,,280.0693315205399,299.1409119761762
187,2002-06-17 16:36:57+00:00,187.6355937675137,194.67619913643637,185.11957580606324,188.83351137018482,221.4013657163228,243.93693060835065
188,2002-07-12 16:30:38+00:00,208.2698220407287,218.53518270662565,209.23121044879412,219.75358711018274,231.71456297950888,258.5864137683939
189,2002-08-04 16:36:37+00:00,194.87640236379966,206.46491596687667,191.11980644448056,,217.65439016186303,229.54840379453356
190,2002-09-05 16:36:25+00:00,195.37767721562474,188.64535288855532,172.93551802836154,197.70155218178274,205.30513282782795,223.89150189821896
191,2002-09-30 16:29:59+00:00,,,,,,
192,2002-11-08 16:36:19+00:00,211.15625008759355,218.87315934974328,223.66389291007118,,206.27383183773057,
193,2002-12-03 16:30:31+00:00,216.11881110252915,225.49321230929615,233.6638385897085,233.35012622020957,212.83326936268764,
194,2002-12-26 16:36:47+00:00,212.9903682596399,224.7519193952893,229.5836812355674,218.51705595990262,228.25915352094083,
195,2003-01-20 16:30:44+00:00,218.98333648982677,233.3989602257664,239.7853084467981,242.2694812419822,260.82729441855463,289.41049772650615
196,2003-02-12 16:37:07+00:00,217.217480433345,230.0903686828363,240.44903245375406,242.59431209185672,253.28027767355388,277.20323023802234
197,2003-02-21 16:30:55+00:00,222.67953327132346,250.3547255293316,256.28281260465735,258.9523829486358,271.3372922406695,281.1496891886573
198,2003-03-16 16:37:09+00:00,202.43877170962003,224.41472245879524,231.13064315608136,230.46104469190442,232.49147153888507,238.43916382096438
199,2003-04-17 16:37:11+00:00,202.34372288876258,216.90719624465436,217.2226057371526,216.40024369830692,224.4451821965535,232.2113862633251
200,2003-04-26 16:31:01+00:00,198.0471377042819,205.16024789610603,202.2752736349225,201.70732861396726,210.47894213997017,225.2530447595292
201,2003-05-12 16:30:59+00:00,173.62967614972683,176.87545411648375,,,150.73273315171966,163.97519102271292
202,2003-07-22 16:36:58+00:00,170.54815919783383,180.029790937156,168.68511760889797,,166.13186458341607,189.1260317606504
203,2003-07-31 16:30:42+00:00,,,,,,
204,2003-08-23 16:36:50+00:00,,,,,,
205,2003-09-01 16:30:35+00:00,,,,,,
206,2003-09-24 16:36:38+00:00,182.04978980892176,189.9550799996201,174.08247700595612,,173.8754310598747,198.2124875064166
207,2003-10-26 16:36:49+00:00,180.20269365742263,184.52760808418935,169.32749259977965,,161.6877525202986,211.12810434443958
208,2003-11-27 16:37:07+00:00,203.99223665928227,218.52368374430188,231.65613073905897,,239.10761134364867,
209,2003-12-13 16:37:12+00:00,197.63533886610423,214.31823815814,220.1140344085867,200.94211712085945,209.81109344285596,
210,2004-01-23 16:31:17+00:00,195.14944977235382,209.9670842578444,225.98779689667555,231.9403457103155,244.58833544182536,
211,2004-01-30 16:37:31+00:00,,,,,,
212,2004-02-24 16:31:21+00:00,,,,,,
213,2004-03-11 16:31:30+00:00,199.94408804629876,211.77500670793816,218.7022382932462,218.16063502425396,,
214,2004-03-18 16:37:42+00:00,188.39839391701963,209.62652374533994,215.47321319036794,219.42614639391033,219.47609908924917,225.60733199326876
215,2004-04-12 16:31:27+00:00,187.77311999855007,207.7613443804176,218.68709899215077,228.75956952821207,230.13662732456606,228.7723413351315
216,2004-05-14 16:31:27+00:00,,,,,,
217,2004-06-15 16:31:16+00:00,,,,,,
218,2004-07-01 16:31:16+00:00,176.43960155965917,178.84671532122562,,148.02988419943043,173.75663221552855,203.9717473540288
219,2004-08-18 16:31:03+00:00,,,,,,
220,2004-09-03 16:30:59+00:00,188.94302853697957,200.85111119092517,209.22766461776345,170.70800664854042,195.35101265757135,
221,2004-11-13 16:37:23+00:00,187.76529970913342,206.49056159429028,215.36004416349152,193.07847271747508,187.02749871091595,
222,2004-11-22 16:31:17+00:00,,189.49893019818327,194.74470306278255,158.44054756992392,175.98827494691847,224.17899587671246
223,2004-11-29 16:37:32+00:00,,,,191.92480354947045,193.4351343200037,241.6819297295462
224,2004-12-08 16:31:25+00:00,181.91529008238416,190.82961987485513,,,,
225,2004-12-24 16:31:33+00:00,,,205.69378805436554,202.14381708268607,183.88534914072466,241.8142512800503
226,2004-12-31 16:37:47+00:00,,,205.46392572485348,222.45485310863916,222.182859637572,
227,2005-01-25 16:31:39+00:00,,,,,,
228,2005-02-01 16:37:55+00:00,174.61030343728075,195.43592782213338,207.06063992935705,204.12934447690236,209.05886127792016,
229,2005-02-17 16:38:04+00:00,183.58208372608013,197.21991003526034,210.70143148992454,205.27050251165923,186.65962521509883,241.98893307755657
230,2005-02-26 16:31:56+00:00,189.92403470041347,,,,,
231,2005-03-05 16:38:08+00:00,,,,,,
232,2005-03-21 16:38:08+00:00,180.94924209090792,193.8570759879825,199.33029383020497,201.7076079761117,,
233,2005-04-06 16:38:04+00:00,162.69949038968076,185.49168169146583,201.55487259353154,203.7093602561352,175.0596218536675,224.55631384129873
234,2005-04-15 16:31:49+00:00,,,,,,
235,2005-06-02 16:31:48+00:00,,,,,174.0470561790611,205.13570909731502
236,2005-07-11 16:37:52+00:00,,,,,,
237,2005-09-06 16:31:24+00:00,,,,,,
238,2005-09-13 16:37:30+00:00,154.53097936501473,161.47794628953704,166.81134275288898,,166.59009220092017,187.9165414041712
239,2005-10-15 16:37:34+00:00,,,,,185.6699029740435,195.65754672915153
240,2005-10-31 16:37:47+00:00,,,,235.11503812411516,234.46713632621274,
241,2005-11-25 16:31:49+00:00,,,,,213.4738766035503,220.42883503603844
