,dates,jap0214-0000,jap0214-0001,jap0214-0002,jap0214-0003,jap0214-0004,jap0214-0005,jap0214-0006,jap0214-0007,jap0214-0008,jap0214-0009,jap0214-0010
53,1990-08-17 00:36:11+00:00,155.0283938369805,142.35479391617517,147.29843174653922,148.10799361389485,134.87387089904053,136.7124305268216,138.94667613253102,143.0750799314886,135.69977105660524,141.20470765568993,138.7104555658659
54,1990-10-11 00:42:00+00:00,145.7567913090871,126.85933010861949,135.70071029840577,129.2173192467054,126.09222929217403,128.70798911300653,133.87825492515992,142.1732931785908,127.01011897820635,127.66528964108093,137.39880333770915
55,1990-10-20 00:35:45+00:00,154.00498796455878,126.92320207024287,131.39562685610727,133.81487749518837,122.10096332982545,126.26172552643634,136.73805580258045,134.43956815987391,127.05265720488808,123.53851829458449,130.541666862328
56,1990-11-05 00:35:40+00:00,142.3758017922102,133.4673340617045,131.0673035223795,124.90013441015559,126.6437291637931,127.44070621357798,131.80887187026832,135.80293847772626,126.27899329658132,128.11090381298922,122.69904127661984
57,1990-12-07 00:35:28+00:00,129.68395409619256,113.13268314273566,124.20280065877597,119.79737524202008,122.64105220033858,126.36485590614005,123.80053255037313,129.72186851000853,120.71675922336877,109.572202464328,112.69547519988376
58,1990-12-14 00:41:45+00:00,,,,107.23844004941296,112.78556877466949,105.43630359858486,101.11824966745954,119.69632189819585,116.82348826770662,118.49281503166,109.9285140200408
59,1990-12-30 00:42:10+00:00,127.91684533383498,115.45363057527715,132.71531209313682,116.82559599560736,117.68170994907376,124.7662924783317,119.32885361741606,133.0662094851994,108.32512406882955,118.14388748780102,119.07856390236802
60,1991-01-08 00:36:14+00:00,150.1520808023231,136.56623862018571,144.60930119487412,137.2826071847621,135.25979107560386,137.9898718660571,142.11302220294036,150.0890687364681,133.7776225922006,130.89721899861425,133.98381601971045
61,1991-01-24 00:36:42+00:00,123.5930757039263,104.87423461695329,120.99870148594079,110.82410505765863,114.34099262527576,119.75295077117812,114.82764050562292,,,99.79256326717206,111.03852802760036
62,1991-03-13 00:37:33+00:00,126.24921437526827,123.93475023353734,133.37205705603185,123.63704234178037,121.23532374170995,127.18249381753978,125.1842805847603,134.52475484037876,122.83262479170372,114.80437970102062,121.79895122295278
63,1991-03-20 00:43:54+00:00,124.69568066948409,117.02401247861499,125.9924485356537,122.33536599287612,118.0368064972584,117.25977399143265,109.37405473780629,127.18640427017218,117.18906999134028,114.64121818659356,122.5892401733759
64,1991-04-30 00:38:24+00:00,146.17920766489067,133.8186879553958,140.41740693764365,140.99986997675592,138.46653706003866,140.33617311385618,140.3038303769864,154.7082941361093,136.58969396401835,130.6767485170442,141.17227752398907
65,1991-10-23 00:40:21+00:00,137.50721199335567,124.17186081828027,135.11833922115596,122.22630454306196,120.58691375191464,120.97472403389915,120.5709782328883,135.68644097298906,116.50754206215855,117.41118866703435,125.17522034455897
66,1991-11-15 00:46:36+00:00,112.26787185740208,102.42406566060683,114.40979644053405,118.35742300324725,106.68527405067098,120.55495763686147,118.07247538336732,,,85.14924171389652,110.35027071778649
67,1991-12-17 00:46:47+00:00,,66.36344704823478,,,99.60129536624015,89.10193017028553,,,,,
68,1992-01-18 00:46:39+00:00,124.96660641313115,112.78019510154323,128.34471868298544,113.99707051934351,115.45994862948504,123.1648313938905,111.33298008856006,128.73864911185697,,97.72976894906418,114.35140540918582
69,1992-08-06 00:38:57+00:00,141.58247473090762,123.67267580499013,137.3087494391549,133.53360049218463,124.7038952456785,131.0326026374281,122.36027184778959,130.2393721376982,117.19810212276293,122.68563811841034,123.02124683425052
70,1992-08-22 00:38:40+00:00,150.47956185766577,141.61070610553293,139.68879744153418,149.54629612941736,139.96501406099298,140.6547050226779,139.13771009678973,147.62359328079162,135.55253289200186,131.5098810393092,137.60100166062793
71,1992-09-07 00:38:27+00:00,,,140.2465183813871,139.19698974492536,132.2748408291721,136.98218198627535,,,,,
72,1992-09-23 00:38:10+00:00,136.95742567748246,129.20111429910799,130.9959123253868,127.3604524321889,124.6640921224224,130.0065551782747,125.46291401526173,140.71970853930526,131.57787898632552,129.75753752307327,135.41884065226634
73,1992-11-01 00:43:42+00:00,110.6753574109079,98.86653560229118,107.97706789229312,108.12048391642347,105.41436278735384,116.50259361365138,115.13736273881636,118.67460046967588,,100.78055108748683,106.03348715444426
74,1992-11-26 00:37:16+00:00,141.877461206674,125.55135755137646,134.89353110511894,122.99619305701009,124.86748106504822,127.89328032518847,127.82146825817158,135.70785949544248,117.9011727661994,126.8831625866006,126.67694325540215
75,1993-01-13 00:37:49+00:00,132.94280402533477,,119.163071340107,,116.6860512231957,124.79912495491217,118.46745455690274,,,,122.08069713205488
76,1993-01-20 00:44:05+00:00,136.04470435709425,128.98703271404838,136.26623351999666,132.4693529042401,124.81439703957,130.95504188032803,134.5108316845524,138.57520215816007,128.86634961628414,132.88929208348486,138.92330786407064
77,1993-01-29 00:38:00+00:00,143.84389383898576,128.45358247774942,131.1921648597094,130.1655476979269,122.16463632784993,131.31105165240535,129.00817828220903,138.921087807835,124.46461862267098,128.49829850751627,125.71519394747641
78,1993-03-02 00:38:16+00:00,144.24017732481178,131.26125392797198,134.09520632029924,126.97167586053334,123.37042764047702,127.63622332889744,125.48460855277051,133.3874588113267,120.68504335701003,123.39443075371102,125.60445034441491
79,1993-03-09 00:44:33+00:00,138.41967944841397,132.0216564912967,135.8210737524337,134.53925009942867,119.93573492059737,125.13977747281987,121.64211981013321,130.30129739185492,119.4459607561057,117.00759952442394,137.31730025350515
80,1993-07-31 00:44:47+00:00,,133.18377623395247,137.3459744453755,141.15460419113668,127.30402598352674,132.53124768129553,133.34775958321978,132.7473433605041,123.73065277394258,136.0710957309421,134.06430373145574
81,1993-08-25 00:38:36+00:00,,,,,132.1663157658764,134.78605298928298,124.59565313381512,121.5163532245715,116.65633136809348,114.4865631464694,109.23446417784346
82,1993-10-12 00:38:26+00:00,148.09190433467927,138.33958355364413,139.9421198707814,138.29385476214995,134.36964821745957,137.8765662268254,143.1565588839928,154.70364982501448,137.92318783906174,130.88956628901417,139.70795098944416
83,1993-11-04 00:44:28+00:00,147.47555306137735,135.98335875692112,136.65966554069428,130.8759828563164,125.07830082509692,130.67123062664564,127.37336232982187,134.94301588106487,123.5313771516427,130.37425978454976,137.43165689303012
84,1993-11-29 00:38:08+00:00,157.13306019064635,140.43120747707422,140.89365496301835,122.3046836991943,120.36697599516089,136.09784856521983,141.5758666317838,132.77262860142167,123.2744842383477,131.28524889953349,134.04858771180886
85,1994-01-07 00:43:55+00:00,157.50501725677063,135.09059479585602,139.50272493654995,143.61910273228773,132.1527198167894,131.90853774873338,132.92502696304223,134.6490963194277,125.95989348229574,133.72453898196443,141.94785805250643
86,1994-01-23 00:43:40+00:00,161.48939582493938,132.96991867799943,133.7847718028284,130.49759465276563,128.20281195394836,127.71389788136459,130.03690767687561,140.0104721942431,124.03505666991609,134.06536061508672,136.62586230749343
87,1994-02-24 00:43:18+00:00,153.20547816582868,135.97406580444175,139.6790135834118,130.17913605918508,129.9658155943527,134.88618855232423,135.27541724162865,138.16363496888704,130.92106388531425,135.71527319074949,144.55863125529942
88,1994-03-28 00:42:49+00:00,,,,,,,,,,,
89,1994-04-22 00:36:10+00:00,138.3273164571227,125.84771918903053,134.7952339063617,132.33615159765031,126.93784434288807,132.99231625132032,132.31723163228617,136.85290595070757,125.1609242399881,128.69864463799246,137.65590866013628
90,1994-05-24 00:35:35+00:00,168.51344575736522,149.34073856958014,151.0139974470476,141.22524056563057,148.32606280697564,144.94101606546693,147.17081826527362,155.55565125715742,146.30510877508323,146.8832694320342,152.53112123341816
91,1994-07-11 00:34:30+00:00,157.9883846118509,151.44676556972817,148.051935412718,145.9413381316383,128.86413224052032,140.85280235923526,142.22042794607358,142.97289159251227,141.9369485731447,140.7175594088171,139.34540565818332
92,1994-07-27 00:34:02+00:00,166.70943237333384,155.66527287696312,157.66868741791131,151.82388038426575,147.1294275997661,150.0510925759949,151.77387874160087,150.7541743865013,146.52937172512608,146.9133006054174,151.728741907254
93,1994-08-03 00:40:01+00:00,162.14071475714798,146.57303096612964,137.94466559483573,145.07508909806364,139.84524986444924,145.14561378008426,130.94532136003744,126.45257052366141,131.92303879824192,127.34891184297474,134.1358768321234
94,1994-08-28 00:33:14+00:00,164.82897992843056,150.6093871854912,152.4806381763803,151.60449601079827,147.30750760317898,148.85634682054751,150.19447161191732,147.6477966492526,145.64311099491945,144.41263044156517,152.57173714780652
95,1994-09-20 00:38:49+00:00,145.35569095129077,121.24039718689995,132.30166297555863,120.4170379849536,123.15110488672079,129.7779034303478,131.60143505390874,142.2663558989324,124.69223664394747,132.68042765544965,138.64206088913542
96,1994-11-23 00:36:43+00:00,147.03023523074393,128.06917228982394,123.73562141403931,127.77788279362922,133.0426974324224,130.90101101573472,132.7469940818036,143.08844588572032,130.59843755221453,127.30718577381127,125.67725387547843
97,1994-12-25 00:35:43+00:00,,,112.6143107911531,,96.00634076661441,116.43629348474094,110.02286479421953,,,109.41977017547853,107.30281596857043
98,1995-02-11 00:33:55+00:00,152.9204013923843,134.8583026950991,135.09774012533066,134.28342703076314,125.73688569245715,134.4054460432041,138.6700500157779,139.1432169847758,124.18889423229982,128.2732841229612,137.75274733523236
99,1995-02-27 00:33:18+00:00,153.79218917453917,140.43809798735685,138.6558703742501,135.25073924450072,131.33770034406967,142.35474920506726,145.30314008517,139.6469914622899,130.2263014127945,137.28548723186472,136.34113701647152
100,1995-03-08 00:26:45+00:00,146.7086460761892,134.84310235896004,138.40265186117537,125.5984572741468,134.46092064186954,136.42968031777667,137.0274907957846,137.2368466893592,123.60276363470766,130.27226425351796,128.07238126660647
101,1995-05-18 00:29:53+00:00,152.26561732870704,123.97115717867916,136.93200978098218,121.74801715517661,119.42342585118989,127.7408981795626,127.21324193609007,134.86759677810045,121.46781783930204,127.98293790710659,136.70880289601234
102,1995-05-27 00:23:18+00:00,163.1440660343042,133.02807429197426,140.12318230371045,134.79795750672332,132.60028300146547,139.3872030733641,145.3651506871896,150.6832322021967,137.08938318357033,132.24676652558256,140.94398478270244
103,1995-08-06 00:26:15+00:00,147.9076402005031,141.2568065990796,141.76692753224899,153.0063317207846,148.38346695992283,146.91801263690814,148.7437832726153,147.15773455707364,148.33619810395334,146.72513729558767,142.14234936799534
104,1995-08-15 00:19:39+00:00,159.0173891487541,143.33094011293323,147.12290374092976,151.66706360714318,136.34504002109458,145.7691006346533,143.8652922995236,144.53082876967215,142.00837907262172,148.75249130676943,142.48778729272075
105,1995-09-07 00:24:45+00:00,165.77104682132938,148.85548512387842,144.71557747293116,137.4149777907458,124.80926338056,135.99073469529463,137.98149978904695,144.6957522849184,138.44658608252286,143.60405164178763,143.318460096006
106,1995-10-18 00:16:27+00:00,162.98478250816396,128.80710819405198,130.92468613592655,124.91493315314494,127.43862378090063,127.43007607889326,120.63041407061424,133.37618470826624,120.85690714584456,122.0284375567663,129.59216996312892
107,1995-10-25 00:22:14+00:00,145.2593719147404,131.78464722537723,133.75499610555303,124.3480673747185,125.81519355803113,131.81796840837745,136.01938564789697,146.11485504295015,132.007235002519,137.63259622820937,140.31946566640994
108,1995-11-26 00:22:12+00:00,153.06261657178845,127.26622037431655,132.60251334086402,120.97573665611394,,,131.26772325851937,137.74508767500234,116.76761004629577,128.40895150869727,
109,1995-12-12 00:23:13+00:00,155.5753722934511,137.52937715725636,137.10090670491863,136.4079647256208,128.03988829797237,131.0943890700233,125.32243414987705,129.71119959747017,,128.6396713167773,132.30507023931517
110,1996-01-29 00:26:39+00:00,157.40498648000397,141.16128276827965,141.10237507616824,132.30328708433126,,137.93979849891969,,105.73666461243495,,130.80234583275512,137.1457412868117
111,1996-02-23 00:22:11+00:00,155.484617029388,130.47362580093014,131.33153719629883,119.92408408214182,122.84287981994208,131.63390585591696,130.23609685860333,136.08226626853428,128.0176183237561,131.06042951668888,132.88870141262794
112,1996-07-16 00:30:39+00:00,130.5830275580509,134.22751159854715,138.7479869326758,142.7080524327087,144.80748754423018,,,,,153.7533566080738,137.00311227841593
113,1996-09-02 00:33:13+00:00,141.13645405835035,113.19401051937324,117.62647683528868,119.36990539576904,98.91623196258429,116.34628296725985,117.64405547990935,131.67098442170786,117.97615034422256,107.89811881904578,114.4900619891065
114,1996-09-18 00:34:05+00:00,137.37138261412025,113.49978791792248,125.05136601929416,113.16814105537286,119.82815958752607,123.29484257086662,122.22895807064376,130.6420779236871,119.47365456926312,114.57842428024342,128.0050922046898
115,1996-10-27 00:42:17+00:00,161.45150985500186,126.24732219786375,128.61387340382876,133.75960659222415,126.62196763498447,127.18161208536392,127.23950513165134,146.2166840856167,132.0131017742685,129.55402303825744,136.1224587682759
116,1996-11-21 00:37:17+00:00,161.30646579358847,137.35120305839718,136.80665879155126,131.49925265389098,133.02745301855646,135.2387925413975,135.88770976134253,146.99750190324002,132.95443790083323,131.67942416471504,128.25525454093236
117,1996-12-07 00:38:03+00:00,,135.05945301027353,137.94313718423146,135.97872433590544,132.87853422981794,142.03657963484557,141.38495895217835,155.1433486006317,136.2951060713323,138.6840043621344,139.51353060057437
118,1996-12-23 00:38:48+00:00,162.085598257907,144.24435162293324,141.95514313060764,138.5120411074223,136.2057401472905,136.23935585115308,144.1223651858023,151.909122006192,139.4152922607297,143.29764129271172,138.18495843000738
119,1996-12-30 00:45:19+00:00,,126.57942906437627,133.4519316226766,125.87272809845444,128.990244818727,132.11332553050704,130.12967656640006,137.03307549235615,127.65828006800157,133.0201779919174,132.11896386221167
120,1997-01-15 00:46:04+00:00,144.83082491951566,126.68794103887369,128.5092521803069,123.85482811493735,118.30603791059102,132.5244598760628,126.83177197408071,136.18270697839284,121.74581789710771,126.00635225540499,120.97064199181318
121,1997-08-04 00:47:21+00:00,162.5917422113571,141.559151459243,146.9497577823875,145.5261667915217,,,,,,,
122,1997-11-08 00:50:06+00:00,144.2449910203153,129.50614813040642,125.38959766076613,123.63561770178518,121.43497088857504,125.72109454848871,120.82615149139474,134.07081295628774,122.95536978939448,119.0917690435901,122.53296701863636
123,1997-12-10 00:50:52+00:00,167.4630190010624,143.32635320952122,144.9987510862358,142.24541446965824,132.69944901165061,139.56005063062946,140.80312793308488,148.86057135160212,147.00905151622533,140.96490146110685,145.50628320433802
124,1998-01-27 00:51:57+00:00,,129.03315662521098,122.26445436984292,,,,,137.20715298234285,136.0271004971871,130.11553850313774,104.20282530536292
125,1998-02-19 00:58:36+00:00,144.61847617128404,122.00674872333497,123.15410997071646,119.73085413632646,116.6850500486461,129.76641154337202,123.76334747951496,139.79072774969,119.63260405313004,124.87646490295678,131.71113901659334
126,1998-03-07 00:58:52+00:00,119.00549620130559,88.82594497671462,118.75890154335215,97.84951482011708,102.95340430509461,117.45575394330747,100.3018758518686,110.18303894108475,109.33338303341102,102.90973621128407,108.09207420774263
127,1998-12-13 00:55:09+00:00,148.03043404753473,123.77014976714322,125.59153633516232,118.6995919436757,117.17401811391235,124.4678281678487,120.75761118567533,133.17228743423664,113.51795805857807,118.35803141140678,
128,1998-12-29 00:55:19+00:00,164.22308251202367,133.50909290748038,136.8535620377429,137.383972857878,131.14899123409967,132.1037845524868,132.56270572270515,141.45755027731272,130.00318909139662,130.9435414189286,136.7880548810432
129,1999-02-22 01:01:39+00:00,149.0395232040224,127.911360485234,136.09748522638748,135.75371371454935,127.07309004503021,134.54886683572934,130.12351025248412,139.6441925612003,128.77110918261224,129.67411130308204,137.8057526535185
130,1999-10-12 01:15:25+00:00,161.06899559500334,140.33339065465788,143.47615739398015,135.7257415293518,132.5163629522824,138.50527212557068,141.35202785944074,141.96039292594048,134.8914063923479,135.17368806999997,143.49790581314687
131,1999-10-21 01:09:04+00:00,168.65902916998783,145.73866148317313,144.09858902364155,141.0341036226422,141.4636525583808,143.19652827599856,146.66240759223535,150.9843716248711,143.33000498502153,135.18406229380656,139.8670078155301
132,1999-11-13 01:15:17+00:00,153.00611186581855,134.58736717907308,132.89644016689377,132.43498287341134,128.54232112433198,132.67987181945566,127.73461174902468,140.42844472188156,124.78841174885682,124.77258625512846,129.61741367761078
133,1999-11-14 00:51:58+00:00,161.79724151987944,139.79248308690094,136.47413143415392,134.451898236003,128.70802920453093,131.63254589631117,130.52559014438702,142.23906188764488,123.90379398996645,127.9702670520216,129.86094646368664
134,1999-11-21 00:57:52+00:00,161.77643653104505,144.95540264502029,144.23669514711045,141.94874189283527,138.70197820986883,145.57970720876398,138.75023637132807,146.51279785452786,138.68357871918334,134.9717486981642,142.25456201835408
