,dates,usa_CA_0109-0000,usa_CA_0109-0001,usa_CA_0109-0002,usa_CA_0109-0003,usa_CA_0109-0004,usa_CA_0109-0005,usa_CA_0109-0006,usa_CA_0109-0007,usa_CA_0109-0008
12,1985-11-15 18:03:01+00:00,240.57154640802685,241.2045318792967,237.56234493554942,238.29019742251137,229.33626567564957,227.82455993066966,236.7374431732698,234.59709668541532,243.9607234113693
13,1986-01-18 18:01:49+00:00,212.1264900877699,210.64704490670803,226.77789835152456,226.39758866676723,221.3879787288317,220.48115621582411,226.0429605204906,232.81823058995258,235.6141322554217
14,1986-02-03 18:01:28+00:00,208.6020693524907,203.29837585983276,203.7665609855556,205.00899237620882,206.14469810592325,203.7735904059478,212.0361584038478,221.06920164563726,224.55426286735477
15,1986-04-08 18:00:05+00:00,222.66323132017035,222.2429397474247,222.3806365087506,224.86355324402132,214.02848305296726,219.56220708695233,226.88803948976127,230.7213972154792,229.3917297286342
16,1986-04-24 17:59:43+00:00,206.9685162370098,203.95409969965385,206.01777124251177,208.97699572826488,210.47790571901754,213.10491496598883,225.28788633814335,229.5139289754167,223.85733536764226
17,1986-05-10 17:59:18+00:00,219.5195709062447,215.49254055056812,220.93167187162138,216.075176239723,215.7182038037894,216.5049549506928,234.03878978814154,235.71901779542603,238.79674144513567
18,1986-07-13 17:57:19+00:00,239.88648142961384,233.16163131685718,235.6828184843311,236.06841016597798,232.47239500254355,237.0900550998596,252.63378479247723,241.3045838817872,238.38060483300734
19,1986-07-29 17:56:45+00:00,240.74999646384657,239.68202736673894,244.98161828902673,252.10544084396514,243.8029307158877,243.24046519727523,250.98363800468434,243.47074277181616,238.291331746743
20,1986-08-30 17:55:34+00:00,247.15119183818942,246.848083355526,241.32006206650104,244.4721154073245,240.42384248241777,238.06953003256982,243.6907951833409,238.4219649393204,228.95367600176945
21,1986-09-15 17:55:02+00:00,254.29902140134664,248.8565473952224,246.7258695480351,247.6172581498828,237.5860154011054,237.47529385940803,242.9881174201737,247.55568816308084,242.10314488440991
22,1986-10-17 17:54:01+00:00,230.33993111365777,233.48669210935526,231.6597036768632,229.5059583096769,216.8568647725986,218.49957081866634,233.28852417958157,240.6136744702002,233.51225230150217
23,1986-11-02 17:53:27+00:00,220.5455059304913,216.2200151698005,217.06011897110847,211.6747773853617,212.27871190729837,213.49163310279718,217.35347918118558,223.16037441531768,232.55477291469202
24,1986-12-20 17:53:28+00:00,222.38368445482243,222.2996615233447,221.85034453575958,230.29762701813488,221.65927653776285,228.5135266929804,229.22669744518316,232.13264146375738,229.0893207193003
25,1987-01-05 17:53:57+00:00,214.1314865803161,210.43889017559093,210.10871072218262,224.87767420124882,222.04556805860224,223.62589948236874,228.72585284702853,234.6984992597489,230.4485690032792
26,1987-01-21 17:54:24+00:00,225.35522424203288,229.022570023612,233.44153244904444,238.41789712635259,238.27962712849396,241.46412961663427,243.99615877313053,246.11000217806586,246.66882888729776
27,1987-02-06 17:54:58+00:00,227.10196610406345,222.53091932793996,220.05857032697432,226.90762685955914,219.82777161803384,221.2559124239122,229.75637026374352,233.62137252607647,234.69531611038053
28,1987-03-26 17:56:47+00:00,224.2212350279597,223.23925763474745,223.06392598906308,229.9855300375698,224.75725967272066,224.88196014192224,236.15113777043985,239.83842617343532,239.584501270207
29,1987-04-11 17:57:20+00:00,214.48081419738364,216.51802885152992,213.98380368328398,223.4698543478695,217.19703740888258,222.7433339958232,228.175402548736,233.82703987137697,229.59350985599892
30,1987-05-29 17:58:41+00:00,234.70651106285598,225.44602863841374,225.35152058957323,229.6690953765949,229.79316302417104,222.13089902087347,233.29896529548913,234.71895675546256,233.55600302690286
31,1987-08-01 18:00:08+00:00,259.19281734374033,246.39154486210688,235.79501678013617,239.53442258866744,231.73639648670317,232.76203605966654,237.18924524037297,234.6722196059192,230.7067749429689
32,1987-09-02 18:01:03+00:00,244.4016781641193,245.26987473096452,243.5125036975936,241.84205596160032,246.3030586742827,239.4738321060983,237.73382250426675,241.53707046246717,235.86758461052872
33,1987-10-20 18:02:03+00:00,245.47685731872465,239.9996778428388,242.67436932292645,239.5716673333966,234.22051628519267,232.0613000059437,235.98879419046702,243.70375279625884,239.31356892524627
34,1988-03-28 18:04:33+00:00,216.9773452350369,213.32853848910514,226.704033503861,221.66033746888743,221.81311892712986,229.12483894101914,231.8504357031735,242.23716942624782,240.1096864321122
35,1988-04-29 18:04:42+00:00,225.66235344850375,223.71602410609822,227.77643651328367,225.9424057654699,226.16030081491218,233.7083823630716,240.0692211775867,244.5597271874002,240.09358775671228
36,1988-08-03 18:05:14+00:00,252.96694717774395,252.14038059064163,244.51625698824537,247.27518091491703,245.51874195609204,241.40600483229107,248.22471596792053,244.37627751192693,241.60751816004375
37,1988-09-04 18:05:18+00:00,263.1963557039889,249.8334703770557,244.72007520694055,248.5935787603601,240.19060877489036,236.11492075542014,241.9650863773818,239.8561457447766,236.77147022706367
38,1988-09-20 18:05:13+00:00,250.7595139564058,245.57048391841528,244.4074152214984,245.7170856905246,239.67173564494493,231.37877840550937,228.20130054451,223.70504080394312,224.51869068485627
39,1988-12-09 18:04:56+00:00,246.24800042116576,242.6810496234649,242.38907245635198,240.5490888673216,231.08629775848942,234.82010011165832,234.4509589552641,241.14653658006816,239.68616200768034
40,1988-12-25 18:04:49+00:00,234.43535782739718,233.24542194988993,237.3290523257851,233.95539601729263,229.757920213829,235.78593623170698,234.4997065448684,236.10522388346578,232.11207067992734
41,1989-01-26 18:04:28+00:00,239.82791745866106,236.68595780104195,236.43561584573462,240.02278005147704,237.77609816586101,236.5059359035684,243.62395671296713,244.33399490359895,238.76623853788567
42,1989-02-27 18:04:19+00:00,229.3603560304135,224.62090159893222,228.55361219059532,230.8855754823164,223.76831785515634,226.5800754864648,243.22241459708164,240.19733282424434,247.04299829683842
43,1989-03-15 18:03:46+00:00,228.76698204227603,223.25157353405027,222.3056037383304,222.696764779841,222.99506193546975,224.41890759163402,232.32102891970675,235.84763727076893,231.43022327908483
44,1989-03-31 18:03:31+00:00,218.2326680545251,217.07509497361838,212.53144345605293,214.09614623472473,215.6091940325923,215.1940325787956,226.54918307791522,233.76562813863626,228.0597416199646
45,1989-05-02 18:03:17+00:00,232.02553066795826,231.4631207625169,228.87986201000558,232.02205537626605,230.77551957965647,232.6987672180495,237.76418761118268,238.41025243435476,236.79239890528825
46,1989-06-19 18:02:19+00:00,238.07398751001594,224.43710390126498,221.45811795487984,232.0060319171685,231.08588167926422,232.62818927839263,237.321916671809,238.22776470913243,229.56134508189322
47,1989-07-05 18:02:04+00:00,244.52484712775504,234.99578583116687,232.81343545169167,231.68921893156698,231.53578845358533,234.67770014381284,236.0507133135671,239.71138585697466,236.5936391554221
48,1989-07-21 18:01:45+00:00,236.01010325563144,232.57436598535665,228.08047645841464,231.9694544778408,229.1548878996567,231.19007633976955,231.9423471414773,238.66248777345376,239.34830973904863
49,1989-08-06 18:01:25+00:00,257.39932108796927,242.63701778091126,237.83366188619235,234.97083066934906,234.2373009188654,235.09780070833975,238.77999974985167,237.0066344288916,227.40357784431268
50,1989-08-22 18:01:03+00:00,248.0522367150787,248.87722117511646,242.79398879059613,244.39473786243877,247.94340170927993,242.68049363436222,247.3024314787515,249.53445835601784,245.27912503536922
51,1989-09-07 18:00:41+00:00,247.3516425318726,243.2186329075219,240.13314388751678,242.62630943501983,234.41889008190986,239.68006710598223,240.61861775474026,248.2365158597103,247.180853276782
52,1989-10-25 17:59:15+00:00,244.4263140504268,245.4988587625588,241.3187757463604,239.91184793960966,237.1792693574379,240.20296770173726,241.95734370676598,243.67300488099474,240.7230872779302
53,1989-11-10 17:58:56+00:00,238.38102919230434,248.04366123774068,249.47590330069212,247.75427158576213,244.96803164855277,244.26852062149143,245.81891290658797,251.06166316006963,246.0234764469561
54,1989-11-26 17:58:28+00:00,243.49967599386608,239.17426025206194,240.04210765188233,245.07322930526712,238.44258938598617,240.97076990636842,241.83402768083724,244.26986144973452,246.33634450312408
55,1989-12-12 17:58:03+00:00,236.09568823524393,237.4708079379505,240.30830159314561,237.94516892159257,242.36287099233604,250.9488371896875,243.7024102241659,258.3409200017753,253.64031249556663
56,1989-12-28 17:57:32+00:00,218.61171918166275,223.59016015735077,228.47563636686007,238.3656888486404,235.00049085861116,232.28521060621628,232.09295918441512,240.5764258564525,240.53332689994738
57,1990-01-29 17:56:32+00:00,229.34270693174128,226.08752931611045,229.82356993481483,232.47746996926844,228.82999830050562,234.54013659084683,232.30149182639943,241.79449349038688,239.62039952723092
58,1990-02-14 17:56:01+00:00,225.07742459205107,228.5597345592615,228.29475718869713,231.04981154165256,229.77392998808867,231.18919503496073,236.2891452068434,252.28438142181702,244.39521271979822
59,1990-03-18 17:54:57+00:00,233.594316903411,229.78454914274351,230.53584348634462,237.48791006724835,234.71814972147112,238.66216150207308,245.01719020003284,246.38429497137724,248.3719235621743
60,1990-06-06 17:54:41+00:00,240.86623202899005,229.0618447324856,227.57319128346646,233.27984779856237,236.96990675245186,234.4329148761423,245.61289906031533,242.3274866207734,236.9302511614054
61,1990-08-25 17:54:24+00:00,262.04604744389144,256.55298224566167,246.82506462716256,249.18374172184062,255.45372382538085,252.85819047100995,252.1364836210151,258.34515079109775,247.04859224253852
62,1991-04-06 17:56:14+00:00,220.39843025559023,220.26426345640073,220.50688971956512,225.67151162380776,221.65889144645809,222.30739537117452,231.94337465187843,237.49480226515217,235.80559354109272
63,1991-05-08 17:56:51+00:00,237.29792880473386,231.95563750328537,229.75547551287423,233.7705107496818,231.3707515186052,236.82938937639665,253.47963361325915,260.4852499627282,264.2245366969919
64,1991-06-25 17:57:33+00:00,252.12566446202874,240.00629504569295,242.60853054902398,248.84977414542877,249.56102147363902,256.0208433854044,254.10029385653485,259.2687909990048,258.15777546609684
65,1991-08-28 17:58:10+00:00,267.8099228101561,255.63879710148242,255.24474050734656,260.78412824946133,253.01492086650265,265.7071672659271,267.8327645200941,269.2037958780496,255.32603516148927
66,1991-10-31 17:58:37+00:00,257.0794494109513,251.07954579623103,249.78674346406888,258.1478438435825,254.3777543542219,259.2225587232932,256.4417488541046,259.65429291016966,254.13227297398205
67,1992-08-30 17:56:50+00:00,264.29023765676124,264.8994705413274,258.0987517249369,254.43294116672126,253.2710537969665,246.7005274987074,248.3775314556759,257.01736306144994,248.10733291085347
68,1992-09-15 17:56:36+00:00,263.5301580071505,258.6826367367145,252.17192875901907,257.30383087777705,244.51750400083876,250.98477101924254,258.00396399837376,260.7744109873494,249.39973021396142
69,1992-10-01 17:56:14+00:00,244.85260913768408,242.82704855393223,245.54340334714013,243.36082435570646,236.23047838887146,236.56220395882605,235.54665941653354,239.16999306232518,230.35850559464694
70,1992-10-17 17:55:59+00:00,251.98820288709504,249.9063868183509,255.03674344400142,258.65280293232377,251.0128473923636,244.94769307421356,247.6298985121643,249.44784003539246,244.36751783221712
71,1992-11-02 17:55:47+00:00,242.90378097845436,238.23621518597758,240.129907183927,240.92885911057053,238.96592355516185,240.25422817915285,238.0733610427826,243.80602035675255,236.53810345725552
72,1992-11-18 17:55:30+00:00,246.38594519588693,243.15419383413956,241.69209646585156,243.63176828113373,238.37766148516198,236.54533635666823,246.1019358418616,247.76415344861235,245.63783919280056
73,1992-12-20 17:55:52+00:00,224.7695605279789,226.80413392893252,242.13176331025352,241.91956301347358,238.8062478380666,239.16758836813224,240.14437810683762,243.76210667273415,237.7905939518434
74,1993-02-06 17:56:23+00:00,219.73217659249752,211.15233102479942,216.60687030863275,212.19892519686792,205.96037796339274,208.40319035364396,214.29810315771869,224.8333346514662,233.1353921984052
75,1993-03-10 17:56:40+00:00,216.71594573933925,212.54291777257393,215.94704341168708,217.80856168356146,208.70547802212857,211.37508230333768,214.94042935137077,218.0791817403994,217.95988989025687
76,1993-04-11 17:56:48+00:00,217.544832157903,213.93226842185436,216.68392109225437,216.9882404951741,216.17199026069,219.38032069103164,232.93478072753916,232.47677907085296,228.60190536103758
77,1993-04-27 17:56:56+00:00,218.31014494240003,217.39517651605794,213.33128661900625,216.95778376473825,216.05022281668215,217.85796941235773,228.87038152305036,226.00962788911332,222.75670490485538
78,1993-05-13 17:56:59+00:00,216.6558267857888,217.2900557555754,218.60267476291847,220.1048756601861,215.1359806229757,222.3277226089332,237.79205385893914,240.56461872494867,232.4484173135535
79,1993-05-29 17:57:02+00:00,237.1025971795743,238.12356643310267,237.98687479521266,240.0291496397238,238.63524061421737,239.55697478009387,242.07682137395457,248.31676450941492,235.94825200920044
80,1993-06-30 17:56:55+00:00,253.18634403350876,240.86808312771092,233.08594116995147,232.46527338181247,232.1493518353706,229.23852455199625,239.96244294386847,240.2610250267494,228.82010151611598
81,1993-09-02 17:56:52+00:00,246.44575806961802,251.42532831576705,243.53923066049703,244.40215326052584,235.85915486670203,229.57903575976474,238.37841455581315,235.81562376624652,232.09395113414774
82,1993-10-20 17:56:39+00:00,243.5635860326748,249.01882611805664,245.60246039894577,248.08184549167245,241.71129685814432,236.98480880701246,244.86810657466177,250.08522775684403,251.14392337662287
83,1993-11-05 17:56:33+00:00,237.76927306824297,238.41165584550714,242.47620455137917,240.99351995227906,236.2683800354351,237.09538722472124,234.8335849775233,242.61478044668016,238.87485174233353
84,1993-12-07 17:56:22+00:00,228.73146972277124,223.80108837450913,226.29765603791634,227.88495589344873,224.56217336594963,220.68657366502208,228.21145206599715,230.28674249744267,226.1945230197298
85,1994-02-09 17:55:37+00:00,216.82253383362627,225.20176659225538,223.62002994148278,227.9673663816512,217.827295634005,223.4527781590876,230.94873978257522,230.2137387955712,233.4046174946522
86,1994-02-25 17:55:23+00:00,210.8980938587658,205.3014901532099,227.87787742508465,226.7868185826467,217.84432042455094,223.93407128306325,227.08203609544432,228.1460101662714,233.40422939146154
87,1994-03-13 17:55:09+00:00,236.29073815039055,225.10132161978095,231.2364384229646,230.9257646814096,226.0152470308534,229.9346278465568,233.78018557541557,239.39269469035492,234.35826455445186
88,1994-03-29 17:54:54+00:00,,210.0846895490391,219.01568325885967,221.21033000012756,216.9283009561092,220.46411600673468,223.54132629118823,232.36161034937152,225.9649724225445
89,1994-06-01 17:53:43+00:00,237.7165788297345,242.2009632462835,243.63112643890886,239.78895819237425,240.10005553767093,238.45355566695687,244.08579001993468,249.1267276696123,244.93933520189302
90,1994-06-17 17:53:22+00:00,242.01468696774722,225.5700187704136,225.5953640832567,229.30232068131033,230.13130627890453,228.76070840308626,241.84052181537575,242.30294526410992,234.40928480041066
91,1994-07-03 17:52:58+00:00,234.791162918848,219.1263565045477,215.0633984654682,222.22497331006426,217.03850920057357,214.27320117882175,220.77019027197943,231.2293757852063,223.11902724468354
92,1994-08-20 17:51:42+00:00,234.65605579520528,229.68668676255854,226.41128704119544,236.95660294268058,235.62474466954728,229.47578980306858,239.21240957728813,241.50958359363787,229.19903797998964
93,1994-09-21 17:50:52+00:00,242.20715324668308,230.66133372631046,230.44599568902044,237.4048728970441,233.0568191363478,223.4019301487296,237.37224209803668,237.64446903384948,229.41174942997756
94,1994-10-07 17:50:24+00:00,250.94582765856688,239.7083906976857,239.99242113548704,236.73683301582466,233.98924294588738,226.96218280703386,236.40753600607223,241.25650633867477,236.66277935292817
95,1994-10-23 17:49:53+00:00,233.74489430813105,228.53064661645448,232.0239903001861,228.8328015168389,223.13529918356048,227.41215126741326,225.66023740888883,230.99797152582912,234.77620601350586
96,1994-11-24 17:48:46+00:00,230.3501944373,231.49475863712178,229.02162551792824,229.94155187831234,225.84549665870156,225.87511416582961,231.65861820718357,233.30101877337978,226.52226191184604
97,1994-12-26 17:47:46+00:00,217.31989226390024,213.00391088723416,211.27838509457158,218.0722399666626,209.87693338670263,209.64846846170218,221.70623081259959,225.92775640012425,226.14355332583514
98,1995-01-27 17:46:36+00:00,207.05103347512306,202.24599821465267,209.0811000242682,203.95563934161078,201.79094908903141,196.7468274630487,207.74840294879482,208.90258862159328,209.32059813774202
99,1995-02-12 17:45:57+00:00,216.1780673457644,216.89678685009545,212.65140573277148,217.00953907916886,205.38253886321465,204.51477786202264,219.15103108065736,212.09902602552026,218.47610632537302
100,1995-04-01 17:44:01+00:00,220.83413107258454,210.09568202195345,218.06053418567058,216.01508212209592,211.48688371216082,210.0647113842015,217.3221247084165,221.40200426358177,236.1592936686634
101,1995-04-17 17:43:21+00:00,215.56910165804308,206.99702831321983,209.4896160087851,211.2889969441133,207.16584483522138,209.72881324506062,217.8137590291906,223.8919215090664,223.12290828278728
102,1995-05-03 17:42:38+00:00,226.03497397081912,223.82018618512984,223.352665500091,224.33164637129553,219.8419160971001,217.04651445881998,227.1337110045302,237.27199348448596,237.69100745984525
103,1995-06-04 17:41:10+00:00,226.73484452890673,221.17998743236762,215.9007459752911,223.84502455330022,223.22943159263895,234.80842646441326,246.19411051380698,255.5782202464832,252.3772399558982
104,1995-06-20 17:40:27+00:00,229.45673480843155,218.8288422097792,214.64494090515427,224.14104764738067,218.92477004859774,224.26828033754984,228.12653104531003,240.12141524929652,240.65437413849986
105,1995-07-22 17:39:00+00:00,245.5763009468756,233.41938554216708,231.10585352480416,236.4439379938462,234.81557090819368,236.11861568008212,252.46986503413166,264.40028650629694,251.78473779782306
106,1995-09-24 17:35:59+00:00,224.4877339169935,223.98900321911498,226.26857468543474,229.013479609112,223.49986204229478,225.61640275566018,231.85003947199007,231.85380137018808,236.4356658118264
107,1995-10-10 17:35:08+00:00,243.16913868272005,235.67148891910853,237.27243487698235,238.52604832713422,235.27579817258965,230.59841443471603,241.67313457439883,256.59478753141457,246.3753265990772
108,1995-11-11 17:33:58+00:00,233.07309343789007,244.89689249986594,259.6870663608388,252.48804246137527,251.50660491359648,246.76755256762954,253.51135308074615,251.41829551098866,251.1197865348988
109,1995-11-27 17:34:21+00:00,224.58023883385258,222.58716066789978,224.93480968792107,225.95535091751543,220.44479645693036,219.11007622562607,225.02761662977352,229.31309868816365,226.74647244908786
110,1996-01-14 17:37:45+00:00,213.7991035426432,209.4911523757377,209.25059267083248,203.8461407771668,194.9158379830161,217.64664415680573,212.39182581852643,214.83083582229887,223.08366970437976
111,1996-03-02 17:41:03+00:00,217.68585852511436,215.7234032768216,214.5235341228409,220.33663641321746,212.6437538472564,210.46236336745616,223.31079683756164,229.86692352925454,229.39397603850196
112,1996-04-03 17:43:06+00:00,217.0515853506713,217.95048900781543,220.0281274636096,223.7926508129711,212.45945155061327,215.07765988719194,225.13350511392264,228.4468425103567,223.18684594593813
113,1996-04-19 17:44:05+00:00,210.0873440146678,210.34291812858234,210.04411028975073,213.94314373987487,206.77810484104606,209.72481679883754,212.85733871073316,212.40156674954088,208.8499626910465
114,1996-05-21 17:45:57+00:00,233.71303564954124,223.13929546017152,225.41312421759488,222.2526741779743,216.3523943897212,219.90702965490382,231.69411920218684,236.1861385559982,227.85960797284096
115,1996-06-22 17:47:43+00:00,241.77605434481924,229.43886828047746,225.58552855652434,224.77642996815962,214.39957599806908,224.06446795839847,229.9589991246521,221.55980450212562,222.9547543359191
116,1996-07-24 17:49:24+00:00,239.49183051373637,230.8267420293381,228.30224289680433,228.5775470673173,214.39245576725096,221.43722219340626,218.19092378079142,219.5270817204914,223.03041288167816
117,1996-08-25 17:51:05+00:00,241.51950235542927,231.4265787175921,224.61998569813989,223.49332493316737,223.37450565429933,225.0685626835066,226.00362700687347,223.99297978135567,227.77575498578057
118,1996-11-29 17:56:00+00:00,221.23684082137277,217.22014780968172,217.0902330536846,213.34676138582162,211.34307052079402,208.7137398713302,216.54582181555656,223.12523138477098,225.65955038533102
119,1996-12-15 17:56:45+00:00,226.78836788579733,226.57226784451152,225.9431139333075,218.28221184895494,214.9442726372427,217.361715241804,217.5514928808209,226.00333443906965,228.8873107568984
120,1997-01-16 17:58:15+00:00,222.55434995583738,215.9267011398875,213.78703094440934,217.1297789112615,215.49237037484363,203.7283078711887,211.64269367776154,226.16481678198642,227.00186932467608
121,1997-02-01 17:58:59+00:00,206.42406642088983,203.78451633220018,205.7615011240599,189.6751732828228,199.5141489654895,196.1056820601162,212.20265008009994,221.1879448873643,216.1953976266434
122,1997-02-17 17:59:40+00:00,211.23618391872805,210.28050251867134,212.5576982840953,212.28855648864533,209.11279269298262,201.9846793352461,218.4926764824588,229.27113569435267,229.78236843665957
123,1997-03-05 18:00:19+00:00,217.21244104541458,214.32834659826398,217.76344833023467,213.339322770217,214.59534783868415,216.51874928331935,223.62240066806362,228.64000134093632,227.67428969041822
124,1997-04-06 18:01:31+00:00,210.0879870021101,214.92957229821485,210.87112355513474,217.56457779676228,210.78326006894955,209.0268656197575,223.5141883194103,223.98204638982014,218.58618409221475
125,1997-04-22 18:02:05+00:00,220.8188275712455,215.93305952006799,213.92325056697754,216.23096787098243,211.76997557445515,227.30163773917968,227.17320604992085,233.21214923821722,230.8907084036363
126,1997-05-08 18:02:38+00:00,216.05469445852015,206.1110950064832,214.31961410195086,223.4435104452896,212.720100471632,216.02876129373124,223.06568063608705,222.13966181380027,221.46536710430712
127,1997-05-24 18:03:12+00:00,224.130076238906,219.81748931269692,219.41001185435346,221.947553249169,218.87780942735162,220.74713165604646,228.93844433348082,231.0894907116989,230.15427580118407
128,1997-08-28 18:06:24+00:00,223.5342523988335,215.91978733164612,211.88438440018427,219.17515698515808,214.8618699638038,213.26317599118073,220.98143759132088,223.12106755595477,218.8172568762704
129,1997-09-13 18:06:52+00:00,237.41855534434922,221.87305007488592,219.0000478467427,220.07988934476973,215.72444130375862,215.9862070044356,221.976982153837,220.09361643532662,221.70746109144963
130,1997-09-29 18:07:20+00:00,213.47705134496252,208.51544339813447,209.04773426072788,211.82225865806893,207.44165976170027,205.79280429026363,216.9558422620698,225.68860253278612,228.8672354114385
131,1997-10-15 18:07:45+00:00,221.2175187801491,222.12410150168938,213.6392258484324,229.6881901782702,218.10729011671586,221.43065352091827,225.62576790931507,232.7918969627141,231.8812704260396
132,1997-10-31 18:08:12+00:00,221.02442196842705,212.3334549524315,219.50386148447132,218.45218994025242,209.32689183182578,214.87964386769966,219.80215783018465,224.3617716207782,226.69199923742727
133,1998-01-03 18:09:44+00:00,212.98849216925365,213.12027271960545,214.3775912288912,221.0492196098613,214.12163562540957,214.36191865318247,222.10070224185787,225.9140030132005,228.09283537810197
134,1998-02-04 18:10:26+00:00,206.71845704272914,199.15944805839638,200.23347432445058,195.16844215520695,197.78654031289847,194.2699843021024,196.84469740105376,202.53897034681373,209.2597361845047
135,1998-02-20 18:10:45+00:00,206.165642648238,207.26111551524386,207.2476656082731,203.99789952013427,199.96786509088633,199.94556330503892,204.9355105727423,212.0679535928494,215.7161130374518
136,1998-03-08 18:11:00+00:00,215.72268492381232,206.21897238415696,210.29624331465638,206.18807284350558,198.3137057641822,196.87682362169605,225.824361527805,227.6138370698998,227.45178568502715
137,1998-04-09 18:11:25+00:00,220.86927987513698,209.2845322390557,216.15169955130042,216.57968570132496,208.06356901346538,212.1460253001435,221.30485331008586,229.20869497301024,228.25812229700742
138,1998-05-27 18:12:09+00:00,222.19018648883085,208.86693487182305,211.99713384203372,213.72675983516697,209.71473392274132,217.51490241537013,223.5435658426559,220.9374977827275,221.63875511600745
139,1998-07-30 18:12:51+00:00,224.61195685394924,221.28756555077726,215.17008836644627,216.29302915575929,215.7819213258188,212.6760013380037,219.87177018876818,225.69561818180992,222.62280525604652
140,1998-08-31 18:13:10+00:00,229.32741173825937,224.96651769394185,225.00031784882202,224.41598233461224,215.16777225771574,234.23614401425897,231.06679877758367,233.90198370388933,226.3073236971622
141,1998-10-18 18:13:20+00:00,237.8084624606379,231.12476168664182,226.18054457420126,230.3124239184557,225.24649823105915,215.7826807130776,229.32888063098804,230.8116708116892,227.63883275780205
142,1998-11-03 18:13:24+00:00,221.97150516704323,220.55922953153618,216.35383142950099,214.9277034376525,210.87958891879373,208.40320739384754,219.98452208265996,218.849149006703,217.1813461046607
143,1998-11-19 18:13:32+00:00,221.4111057807163,218.0313130407655,215.522259590482,214.31870657591924,208.09234865654523,205.83760074902204,217.2212861945955,224.7076998015628,222.37114217552107
144,1998-12-05 18:13:27+00:00,213.07397199819079,210.92807520237503,211.46751560904664,200.85993320804133,207.4634341516486,208.5981408657072,214.77474587239297,221.0446612465862,226.15892148498733
145,1999-01-06 18:13:34+00:00,226.09115749980515,224.34191044488185,221.8452270479104,224.08082534347116,216.23475519668142,216.8116011251919,229.89300740497913,237.38070657776433,238.74052622233916
146,1999-01-22 18:13:32+00:00,216.79008071431946,216.27361214410882,213.45094629583178,211.18425650500703,210.14382839002258,207.75791659060167,219.880123661248,230.15581583813548,226.7530560433991
147,1999-02-23 18:13:45+00:00,220.42087040856327,217.29456109408716,211.37661156664092,215.8067580915419,212.61127399474975,208.98739210434513,223.55760114758507,223.7434354689063,218.20556337397173
148,1999-03-11 18:13:33+00:00,213.08578043450046,204.6604401086282,213.85434844257406,,,,232.48608652727847,229.98173991129858,221.77048515893256
149,1999-03-27 18:13:17+00:00,210.2405584974952,200.45733252267453,204.36335666981677,203.4734809866808,198.95317245354633,202.90992944294806,211.21539757280553,215.84900095875835,211.37151865173405
150,1999-05-14 18:13:00+00:00,216.85641718849902,207.5594464236781,206.8250899329382,210.66221505397468,200.83835438840268,206.80979978540313,215.8138919673636,218.12909449225674,211.35547028889658
151,1999-06-15 18:12:28+00:00,215.24222321000954,207.10630208505415,206.93934185109975,207.99876980408527,204.1644431461731,207.76301824934848,214.40279505426665,212.3976836900969,216.046388875769
