,dates,mex0335-0000,mex0335-0001,mex0335-0002,mex0335-0003,mex0335-0004,mex0335-0005,mex0335-0006,mex0335-0007,mex0335-0008,mex0335-0009,mex0335-0010,mex0335-0011,mex0335-0012,mex0335-0013,mex0335-0014,mex0335-0015
18,1993-04-07 16:46:35+00:00,186.3850982053895,182.79654797485026,185.7167869762274,177.84293575745835,183.10539345124243,178.9902812356843,181.03177373851133,181.61235757402144,183.1656324421859,174.82021913987072,182.8195729589301,187.40127318212,185.3626012749065,175.8808934234711,176.89579471448,181.8163106355256
19,1993-04-23 16:46:44+00:00,190.58263420704444,181.62920750275404,178.7574848513717,178.83823094420038,174.70320367298194,176.80128355714334,194.33260133682833,184.57184770886414,201.6673444501633,186.08568567994095,179.9338637675241,185.1343326256082,179.64055372985226,186.4098056758939,186.30208166146676,188.89467606502484
20,1993-05-09 16:46:47+00:00,191.35886837720338,189.59112911158434,177.9884789322339,180.9704580344962,183.8297848581371,188.6572349569238,179.50969700442374,175.32661873867758,187.36069392338288,182.42762074359703,173.58086376879152,182.5472322316772,170.46273824010467,179.78739894915498,175.99342699480647,175.16581556117472
21,1993-05-25 16:46:51+00:00,192.46257877455105,186.30083712963622,184.5483311135945,180.9160426015543,186.30263348831852,186.02890252056162,186.70308609685628,176.52840226994817,189.719314226023,191.11654428470055,185.7578051401289,190.7946237014917,180.2636262519672,186.664043726676,178.04763597423613,175.64245607903797
22,1993-06-10 16:46:51+00:00,186.35927016483666,182.752588598541,175.8283504369504,182.19668417983297,184.01515349406404,186.72797695570367,185.70046072063232,176.12078027505495,187.60691379350104,180.6963316851714,179.53596742666736,192.1103221132236,177.84157670022478,178.98734441595863,181.83551985239535,172.94381800293166
23,1993-07-19 16:52:31+00:00,166.13007293807698,175.46977502763974,169.30524742865109,169.98039136164945,172.86846783014386,177.82747572569832,169.77593451061563,167.04531505554925,166.19138068221562,171.37350581342304,165.2206153862051,167.64206407689926,163.6603664247909,167.95155922195823,167.15970177982908,161.09239059271488
24,1993-08-04 16:52:30+00:00,180.87624778671517,170.2301821273194,174.9458448314694,175.14572416523626,180.0287807614451,188.26283061556748,176.4673062684367,175.83036152248604,178.57644901264854,180.1059296572485,167.00399234630993,174.34746275794248,172.1142407849164,182.3522017913015,178.08803509340856,174.43720901717566
25,1993-08-13 16:46:43+00:00,187.29035246208983,178.61040155089003,188.25544909778682,184.54402400790872,197.01143115451433,192.08952310291352,192.21480601736025,180.60456402231495,191.19570448285924,188.78314924973063,183.87968304850727,184.88583453529748,190.53592623420283,191.03193136214483,195.45780587616403,185.46580853116956
26,1993-08-29 16:46:42+00:00,183.78807088559486,170.326257538667,174.9018052958587,164.867435130782,184.53035550920586,186.07408645652015,181.54682881300624,174.97432060823274,181.3847314805305,175.4530070128644,175.34213892855095,175.586803727228,173.75716518140305,182.42666692997034,177.19783579626716,170.6009079763648
27,1993-10-16 16:46:30+00:00,169.17553190370336,166.67364116983103,170.90546729380014,165.93943467449117,167.5095690672929,178.370560045474,175.12774467913496,169.8365660207272,170.8999421684644,171.15926230009424,157.0101893485192,170.17847426760173,168.56180517596627,179.31822504653869,177.03275512091903,177.5092738942922
28,1993-10-23 16:52:15+00:00,,179.27541705620257,189.87037343921725,179.46267331890147,185.5282294713163,183.40343312326303,184.79500745577639,174.55809182940882,181.22372100025947,183.61303564438822,169.98349312012425,170.8060716655071,165.0147066820207,174.8141542550722,165.60855380370234,160.7786324275345
29,1993-11-01 16:46:25+00:00,186.94220356588195,176.4569158984983,183.4990826828546,176.63462351140242,199.522466428111,195.51889844312495,181.38098158540632,182.87758210006814,193.3004779786343,189.64479084726398,181.9306511302296,196.29742109513134,185.52027659678066,191.86740584817736,188.6613615707413,184.09591609271897
30,1993-11-08 16:52:08+00:00,198.19950659905518,184.66133947219393,183.88037265263105,188.41148429237745,183.41584278950467,185.40345391217966,194.30092488903787,189.24463675598363,189.72976386669475,197.26995255815828,186.62371543397254,182.15311029411293,174.3119110918988,176.09613070918596,168.84132282667176,165.1066256491303
31,1993-11-17 16:46:14+00:00,186.11634380644483,177.275256698412,187.477459078211,178.3862204205013,181.65053842767546,179.5997908348031,198.1660739572417,184.51955418622563,203.97766037978562,192.32721039672606,194.36206684948263,198.15632969872587,196.6529601579093,193.34727815150208,199.0435135019501,186.9370616245332
32,1993-11-24 16:52:01+00:00,190.9226416312127,176.67103830291646,185.27721053719745,176.78571619358945,178.98744454668486,177.45450060156273,176.85979311095753,172.41486624034223,170.84521320107243,193.14223973790854,176.09734039917402,178.9012146814281,163.72847842786138,173.42564998872828,157.68091462883018,158.53234254532
33,1993-12-10 16:51:57+00:00,,,,,,,,,187.19420768438556,184.73370470579954,176.0765157202061,180.62696833727907,166.57692925728531,165.21352040845488,161.52980491197306,154.30854798326996
34,1993-12-19 16:46:05+00:00,178.31590748743042,173.52403027329692,182.91192178803658,174.904435261312,177.98829333896472,179.9094164235472,176.361815078201,177.09961483183923,185.06520556879576,178.78494371503984,169.82463324732657,176.37435518411988,173.3269588860979,182.88929969999202,183.3143015077417,182.3699111272816
35,1994-01-04 16:45:53+00:00,189.89552604932055,187.35252324642676,186.0513858216878,187.27083429552985,186.34525305499145,192.79890822567438,182.70112946502397,191.0486237418821,193.33061599212897,188.6983791601293,181.07652034642766,194.12284355369374,186.38945455380963,192.85565134017207,188.572761883214,191.57456132940266
36,1994-01-27 16:51:21+00:00,,194.19032627899685,195.73671423926834,184.69246032789857,190.05107101506644,190.2079297787497,182.3143156804735,183.65168316794012,191.12497274676718,186.72494384258795,174.53415155616955,184.47072302652276,167.99723781902915,162.99824208248248,159.75443226170705,
37,1994-02-05 16:45:29+00:00,189.24452529705138,179.91733417201849,180.62020005570906,185.3968133452247,194.4735431264001,188.55194823500457,189.5706815156328,184.78343705526024,200.45092358644223,182.90538545570413,182.78713534464106,191.1108469741412,186.97574970755846,184.8182940539467,186.2069412618134,185.85760875239072
38,1994-02-12 16:51:11+00:00,,,,,,,,181.07377999687586,195.6812172672482,189.83476707539978,184.5043263699388,183.28457492633603,175.95316748526722,179.37244152813372,166.45232097119228,169.93411713846274
39,1994-02-21 16:45:16+00:00,186.62817694803923,184.9103207748568,182.5857932127515,183.55450049344543,190.37391126370994,187.59580590761655,187.3513676929794,178.26903894365216,193.01737946515001,176.91803584679863,181.01723122107938,190.0828736691924,183.34691424813732,183.8028209789107,185.9794732578916,185.8153873710963
40,1994-02-28 16:50:57+00:00,,,,,,,,,,,,,184.42436687980526,186.92983150598243,185.45708772022718,182.16026310933546
41,1994-03-09 16:45:01+00:00,188.68861668638945,186.76830327209842,182.11799002929462,183.1987938895376,182.9963164749897,187.32797675304937,181.79537633460433,174.16593907692405,182.62770948633823,192.12922374564621,174.24360916680638,185.58096983503827,175.0419341628397,176.4841621316295,173.1136221231305,177.1036935832686
42,1994-03-25 16:44:47+00:00,189.06982370052745,179.79842261119418,181.49568815506692,177.34351718189288,183.88956662916402,182.18429321701439,178.98626519106986,181.41409886278527,187.19943614200503,175.06824352123152,169.30310909052045,177.57039171498928,172.1820294719032,178.1520088211973,181.30503528661765,184.39376372548793
43,1994-04-10 16:44:28+00:00,185.47083069962358,177.6509551331087,172.61583162025096,185.71533107309955,184.05428420679857,192.3078114950364,182.24059615867264,175.8780776943981,184.6502234524605,188.64160318657764,172.87215996480296,190.73837976552403,179.43586643484488,184.6034101364958,182.76258659174093,186.70922166345497
44,1994-05-12 16:43:52+00:00,183.24935832428037,177.2542884597773,176.86444073130585,173.76095648278346,177.8186681979919,177.28198770466278,174.91979584580162,173.61506497117253,176.9061785401967,175.61460047610575,176.14042292425103,183.1532149040303,177.32211862525,179.79419926518094,180.14232506115277,173.37603507999847
45,1994-05-28 16:43:36+00:00,186.15705772511933,181.58876364396954,178.2941154387656,180.6770532489876,182.3321284204904,188.6456361440156,179.30549880307098,178.04328143851336,186.75893688330063,184.07494784414462,169.86578637280394,179.52862355495424,172.69951692688687,182.77349717270138,179.56708180057507,176.07808391036184
46,1994-06-13 16:43:17+00:00,181.2114337825322,174.37001707849734,167.89955584951784,169.79550625534785,177.45898473975913,175.21309549650056,175.5885779119617,169.63575954439645,170.54275879236332,172.51415180451718,182.21506093605362,191.69954011070686,187.73114563781934,168.66677909652995,170.53987874827004,168.22669593908572
47,1994-07-15 16:42:28+00:00,176.84899076316688,171.37906607088078,168.4231171299763,163.48517737861042,176.3627071560949,167.85068244338942,164.6630732812226,182.20749766090628,182.0069858747544,176.7643567358495,171.69887004884887,184.29523537421937,179.33110358014704,182.47710162595254,191.44896438178765,166.1894061463846
48,1994-07-31 16:42:00+00:00,168.983796614492,200.38756829671257,171.02685524207143,148.3153331544941,178.58214301688315,186.67717044499437,187.16375446129095,177.677424987394,193.34675283299325,186.74067122820486,184.47545673802608,190.4290621744605,185.63387637476922,186.23349583555182,186.54989380916857,179.28196641448645
49,1994-08-07 16:47:36+00:00,,,,,,,,,,,,,,,,
50,1994-08-16 16:41:37+00:00,182.09139052643928,172.31672481081205,169.7622205335276,179.1346227745236,181.4016579493055,188.0262580716213,177.3506182110432,173.99585683159003,186.0729914979402,182.42886569236322,175.4546321403248,185.24542128964003,176.18551022247445,182.73525864422223,180.35104149686504,176.16220687069324
51,1994-09-01 16:41:13+00:00,180.32854188964825,179.0307026827975,175.89465999734506,184.98046967770128,181.2514868324919,188.32310237017643,175.07347734077376,173.91338956969003,182.34649572163687,187.5219867836499,171.10683754228654,185.08915027523315,173.2864963175243,185.92718000473283,181.6602938754537,178.37209280724733
52,1994-09-17 16:40:48+00:00,186.14814371614938,182.26426140433068,188.00685939936233,182.2390358208455,192.7923080173783,191.27611852849978,190.0485977601395,176.47257997414812,188.35047659920122,185.91536778188708,185.46687688422412,186.14620757119877,191.06783365492697,190.97028702002376,196.08062645879176,181.7376657785478
53,1994-10-03 16:40:21+00:00,181.77346078881868,170.60807658230905,174.87566989582362,180.76719832494376,185.24882318976347,187.62486032099415,175.61212794382013,176.1449314309245,200.53290958457544,194.02720195105272,181.23563288726757,194.10333300155432,185.6798084554477,191.2199531176229,183.55550099304702,172.3444850268816
54,1994-10-19 16:39:51+00:00,183.8465663375444,176.4026266591323,177.05619760982952,181.16219831472404,188.1930255992006,185.06917380740308,182.05414372416323,177.93533231850034,188.2500305282739,178.583310595255,173.64682559913643,178.07447317180387,183.4588178896997,186.92180359931405,187.52814201116195,181.69338420667745
55,1994-10-26 16:45:23+00:00,,,,,,,,,,,,178.03334657172738,169.89070485090758,177.7046697903344,182.47807171046244,180.340635433391
56,1994-11-04 16:39:17+00:00,174.13351067472684,165.2960559419469,167.4308107481887,170.99336331059516,172.47618905996706,165.94980433832168,171.65269478200264,175.1919718836125,181.3582389013074,173.2342159471459,169.82629920016066,174.38682714088193,174.86335238283502,173.93939106814875,177.39011811461725,169.17684177704118
57,1994-11-11 16:44:50+00:00,,172.07623093050853,174.47613155714907,164.07101325009126,165.8975579534631,162.71065696808748,185.48207492284575,175.86740940968718,175.12967517676307,186.61953419045426,172.11132512681368,166.70583731326823,154.9106471346187,159.32890935249517,156.0395367979236,156.91215167990228
58,1994-11-27 16:44:18+00:00,197.887393322433,182.9161164095895,181.74503671467468,181.22827651376943,180.4040937823812,180.50535114482057,177.93272359219696,175.56720095340657,177.6774260483061,183.7730838303313,170.71652407573495,168.7720971195603,159.25357444425703,161.15511713075108,161.0423872522178,154.51855273143417
59,1994-12-06 16:38:14+00:00,192.1731404185406,182.31571718815323,183.60758371131791,186.0098276062156,196.1148590928402,189.73021696211788,189.51515056522115,182.72573797089083,196.4525328167895,190.3878539723901,187.58818709021565,187.63422437699552,187.33650577256938,186.5511178765749,190.83280797603618,187.65274914018966
60,1994-12-13 16:43:48+00:00,,192.3250919776457,189.76955526037608,189.31291092427958,191.96094504272344,189.56682737255858,186.1576762074512,186.56412303014392,192.89692761975508,193.97975554718397,178.00836604534825,187.52307901772585,169.79697675858733,176.392318267694,169.80499144060101,165.81591299705255
61,1994-12-22 16:37:44+00:00,180.76349040240203,169.80181559131844,182.71060320541645,175.87511329961245,187.13584728554153,191.87863488537312,188.4449540019125,184.6528306523298,189.67922188414002,181.11450152710458,180.61502027283385,177.64508429242764,176.7396541960694,179.54176407369056,181.08523188439568,186.08945039295938
62,1995-01-07 16:37:10+00:00,190.32923547525448,182.00359164669467,185.13627371513567,178.57064448471866,195.08957154361374,190.66705313496922,183.1446553237916,183.88377757577578,193.80730465562374,183.6060700124821,182.7529146827908,190.5323107174785,185.15997116967563,185.14374712648416,193.6358962678256,190.11272083585288
63,1995-01-14 16:42:42+00:00,,,,,175.64965813873195,171.14935783604898,176.46530946004015,175.24864230161577,182.59292097368032,168.61951381446843,163.71367195575291,169.5012119777456,155.2720059229216,150.85030956245055,,153.69533050882058
64,1995-01-23 16:36:35+00:00,184.5889897954248,184.14287844463377,180.22800700066676,176.52472490608258,191.82928205646436,187.64952482711493,188.2163351107611,183.98225258112208,188.9062157458282,178.7058746534343,176.45182483081672,185.4904320071845,186.46326689722585,185.80274044254904,188.94824591288935,
65,1995-01-30 16:42:06+00:00,,,185.4778952117253,180.85044738107663,176.4898875000517,176.62066700350803,188.4833211442489,177.64655772905763,179.8302963162937,175.22346146287992,162.56276930615857,167.1157062473456,154.64011010782522,155.77306212895152,146.71095274499353,147.04019532232095
66,1995-02-15 16:41:26+00:00,,201.47494420415418,204.48612496577877,198.00544646040183,202.06562465589533,202.2100465259941,197.97936088338835,195.0592097156508,196.5921083744893,196.42001346522457,180.74792139979775,178.65224540700663,169.27839960406186,171.38594534797022,166.7456743787643,165.66684051889945
67,1995-02-24 16:35:19+00:00,195.38368090401778,194.2320251785483,185.4698992843094,188.73431151264543,187.12054221433246,189.51976904841413,187.37397071560443,187.71771363133251,190.77630812772097,187.33957707790725,176.01929347169488,188.73892635762667,176.422357765141,181.1497966589861,177.47588675710912,184.62096588567897
68,1995-03-03 16:40:49+00:00,185.25387544821422,183.67734284646897,176.08264520105698,180.08338363078343,181.30675089502674,183.95733969466198,175.89481109446584,177.10129625819118,186.4085644130841,184.29210044480752,168.67321018256968,174.29971311196041,169.01345383123197,176.4582280500417,174.09330080113997,175.76121182807356
69,1995-03-12 16:34:40+00:00,191.30531894537367,184.15857764859584,185.70131998618294,182.67936109049793,186.66414504861672,180.6368337309288,178.15552139317717,187.41999562728023,192.99761823971068,183.5844339643336,183.42463978584257,191.1204307118979,181.15563990651526,182.99813667546834,182.87398256208886,176.2275715234059
70,1995-03-19 16:40:09+00:00,192.79756013490578,191.78958115232155,187.06841620974487,179.99057815122407,181.09660127530813,177.39432291684682,175.63094197535415,176.3485389589667,176.44365693392234,177.40230577504877,154.87551413923566,154.6805738733894,154.24668988303148,157.8891515590006,157.0876356141007,163.81178549779884
71,1995-04-13 16:33:20+00:00,195.21177188803898,186.81488705629994,188.09432919392418,181.12686918130615,187.08768200167495,187.49821558984831,187.2874298035196,183.34810034374098,188.79826906997585,182.90237289041585,175.1792954967141,187.0695256673945,175.6875080954485,179.03143382010748,176.9897883203257,180.9913163086473
72,1995-04-20 16:38:49+00:00,200.0938491886739,194.47192751782688,186.37855068394447,186.38624597407045,179.8579030781821,185.65302608159848,186.15080132135236,183.81572958951688,184.36226571796553,187.26156584759258,169.40571234808408,171.56014243546727,162.6939726193375,168.67299204444947,164.11631933156858,168.023968469338
73,1995-04-29 16:32:38+00:00,188.85566082594394,184.65221612611498,179.77246772307197,176.91923627550824,185.63596131113934,189.87703719885087,184.66836403335415,179.64774178572205,185.0813098117652,179.37768017275863,169.828107347991,180.86034427572594,174.83235137160582,183.1274721498774,178.8049481598501,184.62449257144632
74,1995-05-31 16:31:11+00:00,191.0481224352844,188.69879559808822,189.5455548099324,188.99163744826157,184.76013959736815,181.85489749955227,186.22373993066165,197.42150236121628,197.79470510964424,186.68477032853352,186.4342734700527,188.04673145505438,188.23607252529638,187.00136903829082,195.38381924300154,177.64808458892085
75,1995-07-09 16:35:11+00:00,,,,,,,,,,,,,,,,
76,1995-07-18 16:29:00+00:00,193.3670302423035,181.3432394478395,186.72110282455986,181.32778357292682,188.99460024657088,188.1599369222109,188.03833916279987,183.25535586322567,186.83401620030247,180.9881747347622,175.02172327855212,185.71469453791963,182.61027465997245,182.340333907737,175.6663873079788,180.67487802856695
77,1995-10-22 16:24:17+00:00,188.3447041657252,178.57103172401443,181.59865727669373,171.0875697277245,203.37955418277915,191.2240196515476,194.63408209420342,182.00675088801802,190.35508674879378,183.65452848128203,188.8799072285811,186.7746326721919,190.39564874297932,191.25901053890914,188.97228072455073,179.99699795652563
78,1995-10-29 16:29:40+00:00,203.21429958942525,196.07872432351328,193.0883955403152,190.36722314629682,189.9285355613789,191.89409062389265,182.82657631680266,185.0632262264102,186.08006668206053,182.93607852916656,196.14765028279822,188.12624868633864,189.11091882367148,170.08947377016648,160.15546057655163,157.85117515024484
79,1995-11-07 16:23:49+00:00,198.97725900946907,184.80338219781586,192.35682661152734,186.3535943831153,192.8186101269519,190.13095938670963,201.1325024297762,194.42862818173444,194.60186472685453,197.89409719423168,184.65800611194038,200.08515533598492,190.36253369536124,196.17487904062506,189.60113655329602,190.15498854230574
80,1995-11-14 16:29:33+00:00,191.74669289358243,192.20700663286362,185.80224784068756,189.60351790042495,189.38668286689438,192.62846005495388,187.95116944619608,188.0055401423328,188.06537651464822,184.94562431652744,177.2493172227365,177.77363446283525,175.83295740262716,181.99727206368453,179.20431365997075,176.09539492198283
81,1995-12-16 16:31:16+00:00,186.9164617737238,179.23030357745736,187.11525835092712,178.73239447618306,178.44331520175655,189.32763234603846,189.22525326072477,184.48796445546466,193.156679000257,186.67876061495147,180.0848833898262,190.2029537432558,187.31749514024452,185.1379883929697,183.49052346831488,178.56126091259907
82,1996-01-01 16:32:25+00:00,188.26429830563248,178.0861005731033,170.62664254357168,192.559654392518,189.19187025340514,187.28253046988357,186.4143681181798,181.1248011334026,186.53264513065014,177.7406704139628,170.53790788400937,182.51096750863402,173.84214202403697,177.19369039692992,167.7806189068045,169.7041411304095
83,1996-01-10 16:27:17+00:00,193.71283911366302,180.28406701314034,188.5053941745442,175.72025601238693,204.86565799790574,193.99617709041883,193.90863922088116,190.20912488829478,201.87839834254856,185.4910496978602,190.6569612389468,198.85616393926418,189.66449821681675,188.74299832475603,188.4316733122503,186.98020493745372
84,1996-01-17 16:33:34+00:00,194.43226479018304,184.98070815034717,195.4070594501159,183.08421334515117,191.2781731114564,188.2153991877363,190.20912257552132,178.01630820549934,192.68113797404973,176.26195184834924,177.919604449534,181.8949830488998,170.1409621145967,177.01800422524127,167.258996963028,164.23951052577965
85,1996-01-26 16:28:25+00:00,187.96767335897712,188.6017376653346,182.8407830548506,193.8576041574004,191.76936087815457,196.6303934457501,193.3525551490118,200.0903705207852,198.6725237197462,191.94028116184185,186.30398958483713,196.1952677198931,185.82235425772225,192.418579911786,186.53142008355613,187.98071894688562
86,1996-02-02 16:34:41+00:00,198.09261366907003,186.98062522949573,193.00008217293495,192.322011557154,194.60491104647733,191.5575764194206,192.83470361142935,184.25314354127212,195.4208868008902,180.1751450108341,174.21422818737184,183.9893763778492,171.94648068142806,181.51084801389132,174.76814855319708,171.57458688064074
87,1996-02-11 16:29:31+00:00,192.57759709415564,192.95653601580588,189.65305471857044,189.06163005466402,188.2473874454291,192.5990690306518,188.68467471547837,184.9439359308807,192.41646636244195,184.59379879789867,177.7641900860807,192.068503108505,179.01872284448868,185.1057780037248,176.5253074254096,180.07749111273944
88,1996-02-18 16:35:47+00:00,,189.8294266127539,185.2708885957622,187.00635865993274,184.32472198877127,188.9623890061516,182.82459915936073,178.8348868139416,185.93911029057875,175.26204211434558,165.32071759828142,164.5705666913368,161.95623233980498,166.71412421545938,155.07099070617355,158.85150213961631
89,1996-02-27 16:30:36+00:00,190.25633065328543,185.96190382204193,187.22274243240741,175.39431240640005,193.12863148726242,187.67285059395246,186.61968661344872,188.06218869132508,191.934423015769,186.4377799524334,176.57173246136358,191.53635386020585,174.44682644562812,180.33977742327934,175.79811752563123,182.09633588243102
90,1996-03-05 16:36:51+00:00,,191.67927683176035,205.13513318267084,187.89616717421544,200.06297944353435,194.48817004741687,195.2814191232653,182.30060229014708,185.34275758470724,182.04554462170617,172.45351761097558,179.2167845386082,167.82564129425424,172.55331522248892,160.9914996064172,160.95366912705143
91,1996-03-14 16:31:39+00:00,187.25316111665933,190.80973957920747,179.3134506909793,185.9656845314777,188.50773597116284,192.56560540372672,189.9493076017393,190.43427955725517,196.0504855059265,181.298880966732,178.962058989319,183.54597528931055,182.85151638696786,183.72136953780276,185.4769066258456,
92,1996-03-21 16:37:53+00:00,,192.5752097689958,195.44107271080856,181.61649573781227,181.67504655851232,187.37313005647204,188.50738406376706,175.56082001685078,180.3082882288525,176.4322172268863,160.79822139553525,167.91788197077415,157.14121005865752,162.72340289838226,147.8735004980247,148.9415348700785
93,1996-03-30 16:32:40+00:00,189.1157507918977,188.49020917317625,188.24860524073398,179.14343314673476,181.64010506998648,184.52638629960802,179.96198877753855,180.82079451578903,186.2121958960342,180.3934445997881,167.73739490855948,183.83970910520105,172.90235268838575,175.77299900295313,174.57963367246356,182.22592189869698
94,1996-04-15 16:33:40+00:00,192.41971979866412,183.27157522938356,187.89805293461043,176.23531937909067,175.9026975149757,197.5447142728167,189.81174390250038,182.66426556634525,194.76386731961435,185.5011111440527,184.4721022735352,191.3224220140281,181.5322102661891,185.83142327396482,180.78179150052358,181.76500610440783
95,1996-04-22 16:39:52+00:00,207.53330848107643,195.37677543341593,196.13629163228245,189.21153961187207,190.22819878674497,185.27687489688856,190.1534572185985,179.18320181756744,181.47723517315038,183.48811523692638,169.76672915072905,167.60081101867613,155.84024876986322,162.05117112747104,158.5648735161537,154.71871892326814
96,1996-05-08 16:40:49+00:00,191.21874229254615,182.24806523881074,183.02214819271265,173.9798910785133,176.61850585286865,186.78066961531968,192.64662364494575,183.13527467075562,192.415638141131,187.69109734116134,182.00712293060408,194.37655635784043,178.57450821433562,183.1620950631883,178.8023323799074,174.2884019585055
97,1996-05-17 16:35:33+00:00,190.99031309092075,183.93096528422774,185.5768197452678,176.72854646582877,184.2545386869925,187.6759219452949,188.95084112972916,181.03671821540848,186.04041503496697,174.5286143356579,167.31147631343742,175.45680434702632,172.80348084982927,181.6520694043549,179.1867844873781,178.13565478323991
98,1996-06-18 16:37:19+00:00,191.51798737997424,188.88090113116,183.50231683200968,187.28326816222093,191.92539932103796,191.56910948004943,186.64374844923756,180.81216849706564,189.46155707633332,186.67199303603078,184.53832447242516,185.59790456153362,176.84938416681703,185.92695258199822,,172.31822570966642
99,1996-07-04 16:38:09+00:00,171.6629037682287,159.06905333053416,159.17153640076216,162.4871548727893,168.60835755529936,181.93877549353775,165.50588003744522,173.8535947374287,178.63154461962407,170.0489847251821,162.4940456719305,177.1125315473574,174.91892857691604,179.29105641579102,173.6753402277549,170.4829867780503
100,1996-07-27 16:45:10+00:00,180.88900425525176,173.58773946403124,163.33305514319815,176.8167593837816,184.06264481762176,189.26166993668886,193.7320990598648,178.09320678552007,185.7956056941411,176.25342915776008,171.29214614957732,173.27862532913315,168.5908743419856,178.03122524646525,178.70845149352604,173.57570253444922
