,dates,usa_CA_0147-0000,usa_CA_0147-0001,usa_CA_0147-0002,usa_CA_0147-0003,usa_CA_0147-0004,usa_CA_0147-0005,usa_CA_0147-0006,usa_CA_0147-0007,usa_CA_0147-0008,usa_CA_0147-0009
35,1987-07-07 18:05:19+00:00,198.7217282156174,190.48329483502363,174.11644802007422,183.2380658805185,211.24509785709623,206.83481365264925,200.3126870234394,204.51377391850286,200.51599546784774,193.37175478817997
36,1987-07-23 18:05:38+00:00,197.52022291095574,193.13092250561414,178.20153905471648,192.58264423061576,212.56385947187133,210.48144617487728,209.15780992170738,213.53015507348206,201.46937600865408,193.5560682773176
37,1987-09-25 18:07:22+00:00,207.2995000087335,193.28346783505435,181.544180639819,188.36161732325536,191.9684924332965,187.93322527445167,209.8647383123619,213.97895083128196,205.58067502578274,197.4331175074334
38,1987-10-11 18:07:41+00:00,217.8338948961072,187.7162967155569,188.23681780808917,190.23262329720626,205.40225886504393,201.85935772434993,216.63869101063392,218.54945027253552,212.80979991320146,206.1197487367478
39,1988-03-19 18:10:15+00:00,186.892187607685,177.65765240789267,160.7438288512734,156.52032804574867,177.7365010176427,187.45377394080958,175.91376645911453,178.62893998814633,185.05430662539897,159.10970073473484
40,1988-04-04 18:10:22+00:00,182.42512600812935,168.63804244982842,158.0852898077057,161.36755002864447,177.88275546116884,182.5103000268119,175.60194032056427,175.8380620907907,182.63382501613034,166.25646924513103
41,1988-08-26 18:11:04+00:00,203.73721366826277,187.64881812536706,181.492908675457,187.32419711531847,201.7370942943524,190.29305978708717,193.16013680306398,209.27450878509305,206.8958581924516,203.43979100707594
42,1988-09-27 18:10:55+00:00,209.70271595074664,188.85970275517636,180.96461919916945,186.05021831831047,194.1175164054869,194.22917855224313,214.4115889735613,223.0256915869444,222.2562963054749,219.46960840217733
43,1988-10-29 18:10:52+00:00,223.8346277924461,209.4874423390773,198.81182672078012,195.01249419518774,207.29189872209287,209.88416592879236,220.56572302081764,235.70311436047155,227.46218671007105,214.83258909638144
44,1988-11-14 18:10:53+00:00,190.08712400363353,166.26566122849044,160.29520307792762,163.91685045087308,175.3441174794098,162.89835774307153,181.12790393008078,189.96043341327064,180.13521527328263,173.11759540853737
45,1988-11-30 18:10:52+00:00,201.67091324797514,189.99976112864465,173.62515297993218,180.0968310601485,190.95852453420198,189.21414855698674,175.94985865275603,193.8603825892439,197.61893925315206,189.69916412564965
46,1989-01-17 18:10:21+00:00,193.03030669808993,176.67836014325923,157.569447988479,182.2657628371303,205.92549088603712,196.32287084599628,193.083992385098,190.44595515779218,193.91381809291974,182.59383456109794
47,1989-04-07 18:09:26+00:00,203.09514830651386,181.6920608001367,171.44072633294425,181.53300182147922,205.56305226221195,196.75225473373828,195.70966531291901,189.29887688764234,192.80898456702653,187.1747321607909
48,1989-05-25 18:08:39+00:00,230.40919932669382,201.37814956163666,188.4661062336464,205.30659997284081,229.80846254515905,215.6900064435067,223.51455187994696,225.98830527293154,215.93561922954882,201.4706352618933
49,1989-06-10 18:08:21+00:00,220.53533531455636,209.1439590870407,191.35977841566796,198.7396179387974,220.62762015157634,216.98562985193658,214.44806198001754,222.70860746709343,215.43312663853732,203.75988538094597
50,1989-07-28 18:07:24+00:00,218.33599987849567,201.70743753081558,197.27901013615536,190.4534215823692,212.3586685868634,206.16682707543444,211.82537432781368,211.14591930460062,211.0423830172723,202.47814671187044
51,1989-08-29 18:06:42+00:00,223.87188527438371,203.6785322669351,196.394302681046,201.8575846411114,219.65228286591827,212.73967488713205,219.2798131079777,220.69194005702218,226.47752633267103,220.4987443840479
52,1989-09-30 18:05:59+00:00,217.23573424811605,194.2634569455795,188.2469960991312,196.7975491201976,208.2378017779252,196.6020332875295,215.5092339843107,225.03249281728597,219.6352139131643,211.33861174072098
53,1989-10-16 18:05:22+00:00,204.75524459987756,192.9555716152272,177.97471034371222,188.36065892159917,190.1821947249337,186.90001451468328,211.6623734403205,218.79326122767083,213.6458982227224,214.85173397136123
54,1989-11-01 18:05:00+00:00,226.4057537941795,193.79116074447705,189.30021558506394,193.93092114508386,209.5572569459003,190.5373972144787,221.71984211518208,227.90269070516408,223.58661228054663,212.9233405721676
55,1989-11-17 18:04:23+00:00,202.28230300392107,180.7389220494121,173.23268202549815,180.2384426485901,190.80315659591324,189.62404641723452,203.90369160398296,209.82402270864293,200.8811179314976,189.0799613765949
56,1989-12-03 18:04:05+00:00,191.35575590332076,177.51120489794397,158.26765338773913,177.75462583214357,175.7368265008819,168.59678127828394,195.5422113125779,203.6327696825882,186.7311602657459,185.37948336065065
57,1989-12-19 18:03:37+00:00,198.74921552309326,191.10187657350374,171.89562295246424,181.0706558208255,205.76877083036484,175.7720325386253,213.85247754296822,210.51267355035282,209.6834960073993,195.0440698742977
58,1990-01-04 18:03:01+00:00,206.60146754860054,189.66781197244498,178.2050295692016,194.40043855646712,214.03014591524965,201.49275802383045,211.46757079767525,216.28167468184276,208.83885220091497,202.67188890653023
59,1990-02-05 18:02:06+00:00,175.79302540273017,163.6212453528181,158.13674867734895,,,,165.0698248615897,178.6851505896024,170.8997632960023,154.3319127364586
60,1990-03-09 18:01:01+00:00,173.48445865725387,160.0939294350264,154.61335350168554,144.62409641544355,175.56520197823713,175.30611361040138,163.95282843058882,175.39643243471798,178.7735091460986,167.2350567188326
61,1990-03-25 18:00:30+00:00,176.78743701714927,163.35180768355588,158.19024269498152,,189.7399368612925,178.2652781898839,172.31752777986208,168.49992200178815,179.78051167498194,178.16314103715862
62,1990-05-12 18:00:32+00:00,201.1701678412182,192.54372402708452,173.28420495209588,183.0134623745595,226.06451170161571,211.65179665763674,206.29206791254057,196.65084691627595,196.9744962314081,188.99128826262938
63,1990-05-28 18:00:28+00:00,202.2141745967729,193.17875202504956,173.24005569283565,179.92157470939452,220.6984864511778,204.05014749624357,198.47078167091072,203.94773720731766,190.4647690565067,190.38950206664703
64,1990-06-13 18:00:27+00:00,202.02773807892882,188.8538148972156,169.42481933504627,173.24051195466186,211.24544999699344,204.9540841734982,190.2102850275947,204.17948368599735,192.84177048200894,180.6410874522449
65,1990-08-16 18:00:15+00:00,218.20263774110273,198.32086939811643,185.72493111374047,193.58011732427718,214.14360631847913,206.4350690041142,218.92407838169325,218.33124219912,217.12767186195015,212.95521830200283
66,1990-09-01 18:00:08+00:00,220.272490905455,201.71181430198124,182.20665523937535,191.22199658000184,214.2384308630273,197.68448233672157,207.69336766462092,214.7886045145731,208.56969870972983,203.5841883629683
67,1990-09-17 18:00:06+00:00,214.10487443235252,192.5120681188309,177.57098543712556,187.2866752695173,208.3289520602757,201.1923927186744,216.25765914607243,216.55800005286173,203.1661434698472,207.44676180923153
68,1990-10-03 17:59:52+00:00,192.54077037925794,171.40811442850864,165.59588523271975,172.65480634447562,190.6562469333357,187.63433967152022,195.74883785929882,202.72070984345532,202.05999208280545,195.0875932773885
69,1990-10-19 17:59:49+00:00,195.92567142640024,170.5108275569299,162.70068209672,180.31964266538944,178.80417384322624,178.81478351264326,187.4634786535337,198.5560093291104,194.76888265258336,192.0439735703767
70,1991-04-13 18:02:12+00:00,187.74142609249895,163.42478309656713,158.23654520767914,178.46858732058513,202.59210653024564,195.7348351545784,187.91861455692867,199.18942351645848,188.10097677598873,172.0565370385774
71,1991-05-15 18:02:42+00:00,188.27713063561487,176.09127918955988,170.50276637774977,177.29879026091237,205.76275687388704,190.39390741932218,191.3975530423362,203.8889182699501,179.2631390934167,164.29708244299889
72,1991-06-16 18:03:09+00:00,213.94643578601574,191.9641033406664,182.56662981981952,190.49491777877665,219.59771021642263,209.19316026830663,210.45920417837198,214.00445844336798,201.945253495655,191.82195198819886
73,1992-05-17 18:03:57+00:00,174.41279892887235,180.17446527919196,174.05963342598596,183.5656251300652,205.67151876434446,196.9336384622263,213.5593420134106,202.15175852864965,200.53031325568855,190.0145008287571
74,1992-07-04 18:03:25+00:00,216.727111766701,203.28667875392628,192.75967501517127,209.06037439378372,220.87961837336542,208.25944826965934,223.67859474453223,229.71757763848984,224.49481496991933,207.57159124451692
75,1992-07-20 18:03:13+00:00,217.03856815169607,208.65378529113977,208.54303612967766,216.41840637742618,220.55088604211556,211.2917617957994,222.81996142752828,225.69382996801974,225.85729280672894,220.03744066781354
76,1992-08-05 18:03:01+00:00,221.0430917457476,215.8460283552482,200.40810948538598,197.3339239976111,220.57164953367453,207.45441052051999,217.79251304692485,228.9169530051586,225.9621651749978,219.0863225557011
77,1992-09-06 18:02:31+00:00,223.82318793789108,207.9072989426753,200.93862845359587,204.56057644770877,220.8434164981994,215.51380850792697,227.54248024000992,225.364970182951,227.26421929498775,219.1014310112312
78,1992-10-24 18:01:42+00:00,196.25373593111917,187.90830207645175,177.1432916369784,180.41418796122986,183.4316723359974,184.77765901162886,205.27861519487354,205.28443109346497,199.28335998306795,196.98798950081553
79,1992-11-09 18:01:23+00:00,169.49752945020174,167.92942766034383,159.78110217841964,162.40567900593243,176.26799657897993,180.439999181119,191.2146744141838,185.38484483184476,191.42387562225073,177.19333160661398
80,1993-02-13 18:02:13+00:00,187.8890103374654,182.32417707578776,171.65912006829018,179.67950264890487,205.5182508223281,194.296891207533,190.49122127991754,203.2597919986471,198.80043292171078,181.620758467643
81,1993-03-01 18:02:20+00:00,195.27487932478402,186.39055035276158,173.16466979288776,180.4342608520211,216.06214101431877,205.69339333138655,201.21064404968686,214.15217822900945,200.84553129382897,173.465239869643
82,1993-04-02 18:02:31+00:00,191.18662235138873,176.09666426942664,160.09031579979185,162.24917000568246,190.9234666841312,191.30705764705368,183.98741269820835,188.13097104493454,187.27733826310828,161.5433147652788
83,1993-04-18 18:02:40+00:00,172.41034671374862,162.59109047361866,149.91133057191377,149.48860382347277,194.4157803100351,188.3746997352406,171.20682761731237,189.27064024771875,187.31577851333046,156.37905219491785
84,1993-05-04 18:02:44+00:00,152.297975550648,,143.86101734530905,148.47176773501513,174.61856302642485,163.47042781463153,162.41375777318365,179.2108292023352,165.76557558328426,152.3471143419843
85,1993-06-05 18:02:50+00:00,159.27792834955028,163.44303722700948,145.90208386834544,155.7895358547367,190.62169829666422,177.46509139517792,179.61681337101766,183.60380448130752,177.56884690827826,171.2253255212915
86,1993-10-27 18:02:24+00:00,221.75818929725676,199.00913892497812,195.16366143784583,202.43636247080372,209.64487565333454,197.51354856791818,219.9880796674853,220.63354765984292,221.1129014470044,213.9607017025301
87,1993-11-12 18:02:16+00:00,188.2650512066326,173.15253579529903,169.06700947150148,184.58195424591136,177.7018854679014,169.22480619618568,199.96059892867513,206.9455622219228,203.42909187255543,196.20530243096266
88,1994-03-04 18:01:04+00:00,186.08711299562043,,,,,,200.3261094402541,212.39830351400286,197.53453556442219,177.74425405837286
89,1994-03-20 18:00:50+00:00,202.3342691487469,191.9409666610261,177.66683420312734,191.08367249968046,215.20256866562693,206.69903525967453,214.16953535274888,214.92724835714856,200.731434477232,191.9755390510424
90,1994-04-21 18:00:14+00:00,198.4146594259118,193.43994332078273,179.45896825538875,183.32408479278817,213.13001921653225,216.93934598270891,213.8454477250359,225.66353257147546,218.71640055667444,202.0936157500504
91,1994-05-23 17:59:39+00:00,185.86306522074986,,,,190.7470502695126,176.9612470649134,192.3462385160007,198.24592826537236,177.0692970439692,173.94799739942204
92,1994-06-08 17:59:21+00:00,191.4748704968103,178.00170494075724,167.69336021686632,194.0965834629945,208.68020012958044,191.00831776391283,201.19572082978664,206.51679936086347,188.58499698606002,183.50639357430646
93,1994-09-12 17:56:54+00:00,232.2288125121055,218.37414228657366,203.50906918470386,204.96976723275026,224.4025892048761,225.3403865024271,237.5343892060934,237.71113513488285,226.1375513431982,218.83350634836341
94,1994-10-30 17:55:25+00:00,210.2630674564317,196.0917180731828,172.231297487317,178.93718848001225,189.8843566432124,172.70220108194297,194.56883666473647,194.2824673673956,188.27204867906173,180.86682550745095
95,1994-12-01 17:54:21+00:00,185.45991641441697,183.0596456962702,158.25612818821443,171.26190646938105,181.39944587383388,173.36752033653738,186.43680197838268,187.98302155785865,169.18557291741843,166.6274187345715
96,1994-12-17 17:53:51+00:00,,,,,,,163.82467394673142,172.22650369612157,153.84557071694448,153.6348307572087
97,1995-01-18 17:52:44+00:00,146.99878772990024,,,,,,142.6302387202088,173.45279214269226,190.68208358899017,157.79522196096295
98,1995-02-03 17:52:07+00:00,174.59847218222382,,,,,136.17927871284053,154.48962520271553,174.6379782508634,186.36468432981792,168.14647998197918
99,1995-02-19 17:51:28+00:00,186.20371187107867,165.3469379143787,160.1970598456535,152.7125000960282,198.4940331748921,190.75493506881872,167.04192658470393,190.70116704256736,200.14562255368094,184.69929540664822
100,1995-03-07 17:50:50+00:00,,,,,,,156.17818490990354,181.34060701394895,184.72962193137352,180.09069090802438
101,1995-04-08 17:49:30+00:00,188.26162366075127,160.56012893269252,158.2067068403727,150.02135170677465,186.09034270211566,176.32798427221735,176.9060388325678,183.6760259319538,178.11502627299063,171.67928624850865
102,1995-05-10 17:48:06+00:00,174.508010682668,,,,,,180.25317209873006,183.91185435850403,172.98542502611866,166.8445248424295
103,1995-07-13 17:45:11+00:00,185.22896089233856,162.5976880849497,162.55655168641368,170.73636260316397,204.73594824386635,199.71770224823177,194.31551408663054,191.92086610943147,190.8617962648076,173.8575709170651
104,1995-07-29 17:44:28+00:00,187.2103207899262,161.6033254896518,159.30969264114478,174.562759462591,205.90707725249382,194.50994664345245,196.7204523094166,196.97202328254653,188.82756265681402,173.75887498331915
105,1995-08-30 17:42:59+00:00,187.1243130040769,170.17418746605583,163.7784316411769,175.54260820381555,208.99588020145487,193.23171169254573,203.05597636074867,196.4588523077931,185.0039194754407,177.61047554725624
106,1995-10-01 17:41:24+00:00,202.0816806910795,163.16746731224072,158.21974700348923,169.25183283544368,198.89833584247208,192.65478012591979,195.68722226737827,201.8993238535564,193.5511457428697,185.4878082995328
107,1995-11-02 17:39:49+00:00,183.27946095989043,,,,207.59145558835553,178.28745071854192,193.53889763018458,211.9911588850462,191.09512665439013,192.0697525149941
108,1995-11-18 17:39:52+00:00,,62.1710800431422,61.072582037481496,,,,190.08348526362505,200.84464650382446,181.83410027530653,179.39672292301861
109,1995-12-04 17:40:33+00:00,168.089731938328,,,,189.50796660364387,175.63750888477807,194.3487962086016,197.03619622741095,187.58721389151674,184.52117777144895
110,1995-12-20 17:41:45+00:00,,56.05176146700725,61.61967500644392,,,,146.5183886434255,167.47198887153266,153.67902105122124,155.81389632911151
111,1996-02-06 17:45:08+00:00,,52.163391209560615,54.02041187012119,,,,152.50108583750958,166.54860045548764,176.15625651370152,155.62123532885653
112,1996-02-22 17:46:14+00:00,,40.431446205533064,53.25847723322266,,,146.48155445691987,172.6967007809763,186.93073757872162,169.56998744361704,151.5799150790392
113,1996-03-25 17:48:19+00:00,219.70127022790666,,,,,,197.98631017000872,217.30245426168582,206.14001454739895,176.474119644594
114,1996-04-10 17:49:19+00:00,209.4105879103104,,,,,,198.75652311840065,214.9433027009189,200.0249257716087,183.08831182494208
115,1996-04-26 17:50:17+00:00,198.10378194801572,,,177.86764506853177,216.3390061494305,205.46003267077742,186.41729838212194,192.39880005976838,190.88632322733096,183.0815866324715
116,1996-05-12 17:51:13+00:00,204.84647931814928,,,,,,191.48622500376274,185.06386728676006,188.64470637014716,170.78366602327816
117,1996-06-29 17:53:52+00:00,186.62213471807644,,,171.79198988352897,205.85201046393854,190.93200859698368,183.14893872216462,183.07135106755086,182.43155992897732,175.00455389628263
118,1996-09-17 17:58:08+00:00,202.26819903980018,,,181.09134707526746,190.72248923916285,182.03945558018188,191.06431888333216,196.81114402598647,191.84654749136078,177.3852087890645
119,1996-11-04 18:00:36+00:00,,42.06318376716979,,,184.5035420456225,176.17747051766963,186.22951539201733,189.28036157437748,189.981138562198,180.0633150766801
120,1997-01-07 18:03:37+00:00,,51.39614351482393,54.6055921454425,,,,184.3316156408794,195.9046787623123,189.7206035458295,171.36407778342053
121,1997-02-08 18:05:04+00:00,177.977891515856,66.4106798502033,49.17063709595372,,,,178.08648672792162,189.2614764488918,178.15241082723054,155.5918744278257
122,1997-02-24 18:05:44+00:00,183.8670734836138,,,,182.98651156893965,192.22601459473677,188.05724997164918,195.15144419946932,190.90206627995113,171.36443194321802
123,1997-03-12 18:06:22+00:00,199.7420286604827,,,176.44162999479812,205.7430061433969,194.17221535167494,186.21504742824203,202.96421655374442,196.68705872397447,189.76219176959177
124,1997-03-28 18:06:59+00:00,193.9440470902154,,,,205.4466610935545,198.24600492813838,183.67759905373038,190.33509407470356,195.74819548840162,193.0644592833708
125,1997-04-13 18:07:33+00:00,226.59888365058876,209.33520380263639,182.96834829117864,194.58059983403803,225.7112736409411,215.77679960833947,201.20156234627706,207.02007939851322,207.62655764175724,195.45991298042856
126,1997-04-29 18:08:07+00:00,217.82725539558785,208.53003958186085,194.51022728826237,205.06914508459698,233.94914371106518,218.21457464834617,216.17847472753402,213.5628305909012,206.47762209420293,202.50427796965008
127,1997-05-15 18:08:39+00:00,222.1250794267218,205.4294250697675,184.9524760320861,195.23845459123146,216.40162999536926,209.81444675510278,213.52987484718324,208.17458565691592,197.6994945577918,191.06770407315315
128,1997-05-31 18:09:14+00:00,226.21467218908734,214.82195184569795,202.4059349506649,208.91509590417368,227.20623029160691,214.9407713632602,220.29251219532932,218.57219338398406,218.32382398295152,202.98358877456332
129,1997-07-02 18:10:20+00:00,197.53847554437962,183.69100810290198,177.58072797675183,188.16423669202518,205.89219184535924,202.2141664198001,198.18839321931193,207.333471317158,196.97092191368637,185.91632333406125
130,1997-07-18 18:10:53+00:00,205.6296029660152,191.92996153970944,183.07417892363898,192.61046523116147,208.85686134735974,196.36040611047946,198.1870574655315,199.2005766207636,193.79563617391835,185.7955999668095
131,1997-08-19 18:11:55+00:00,199.5714071121951,,,194.7914584200479,206.95742481970632,195.55835450860286,190.1084342984331,208.8167838595027,198.96871010224277,197.26788285328678
132,1997-09-20 18:12:51+00:00,225.84153346667188,198.17666658179482,190.8880921509753,195.0536381579009,205.3664091487302,206.68627798761955,216.07954667556237,220.07245883783042,214.11412536555514,201.02030063635826
133,1997-10-06 18:13:18+00:00,186.56091468412075,161.1412606368312,150.7435158817594,163.60470842030574,167.9750368118618,165.147381904545,186.48642867323792,181.97806542689307,175.16305146111407,167.87073059464183
134,1997-10-22 18:13:45+00:00,200.42678186716003,178.21336369335398,164.65482839046143,178.59377823822757,199.9269191629458,187.2304801731486,193.61237077700372,185.02515976337185,180.57062559687316,181.63538801875433
135,1997-12-09 18:14:56+00:00,161.5619186585416,43.10026290814089,49.23740018544173,,77.21786426081962,,156.97320794271133,163.90030267112212,173.07724353687863,169.1450707948133
136,1997-12-25 18:15:18+00:00,174.374932077491,61.19008715914714,55.30681341057395,,84.41403224306151,,161.73629507944915,155.95908278422215,165.14140350716673,161.25189582615218
137,1998-02-11 18:16:22+00:00,159.35852040622325,48.55698574988419,47.60482819284415,,90.40086072490809,,139.65171183411846,175.48219079518358,165.74584803627755,135.25653390431336
138,1998-02-27 18:16:38+00:00,164.27557244696655,52.47429201397997,54.39709368898808,,88.27479634276403,,140.6081666389703,164.10473975789478,139.76485973705323,127.73018438855645
139,1998-04-16 18:17:16+00:00,,,,,,193.15647445946422,,,,167.40956513507086
140,1998-10-09 18:19:08+00:00,202.15579445246527,,,186.05052586547012,,188.15161175763308,,,,
141,1998-11-26 18:19:18+00:00,159.31478411551555,62.9729587142563,63.81493673152745,,144.3868073652859,158.35836534549,141.07382771820582,159.77095823053418,134.62424181375636,131.02281956510626
142,1998-12-12 18:19:13+00:00,148.8569914134252,49.34459357117626,67.50861539739628,,190.34587934728367,175.90239381593128,156.78631169491422,163.30664576848574,148.9155192797749,142.22183767017364
143,1998-12-28 18:19:23+00:00,178.33550389096396,,,170.40481609115733,199.425073755207,190.88368275092267,171.20532158232308,185.27728327669473,166.193625169578,158.42163617512205
144,1999-01-13 18:19:17+00:00,164.80012555904972,67.69283965001048,64.89176417280854,,189.9760138463896,190.19199735331787,176.58957335284794,171.4286321773787,165.06421325036092,152.9403702348359
145,1999-01-29 18:19:20+00:00,144.89524707368722,46.789899084422714,60.80887229272126,,169.4156877798414,175.65764487265784,158.3700263734967,169.03983499562318,158.84475243589344,149.63249645978888
146,1999-04-19 18:19:01+00:00,204.2194675871942,,,,210.50308216870854,199.59339573613627,181.82016104934354,186.08218291049653,181.5727449279523,158.8731604571838
147,1999-05-21 18:18:36+00:00,210.57542518505593,,,,223.24601412773507,209.56975210700415,200.00513203345707,196.24546760034787,178.53909274965804,170.07885763013678
148,1999-06-06 18:18:18+00:00,207.7044381361639,187.41743767233706,174.2166559732084,191.9485179220576,229.6335377243915,217.74076773305373,198.78046775110624,204.95353427504557,178.51507159904986,177.09490086201623
149,1999-06-22 18:18:11+00:00,193.40091880702113,184.60972711565503,173.09881074958474,177.33289310884015,212.97410484321748,204.14186397587568,199.4539544850664,191.49358399584213,189.49579696266534,177.15646441290494
150,1999-07-08 18:18:03+00:00,187.33215107859155,181.98673039767712,170.59606847084913,179.3946312657369,212.72240556028817,201.53952460761695,201.17674117613555,202.43129895079082,183.50230359006036,176.39896041076946
