,dates,usa_CA_0147-0000,usa_CA_0147-0001,usa_CA_0147-0002,usa_CA_0147-0003,usa_CA_0147-0004,usa_CA_0147-0005,usa_CA_0147-0006,usa_CA_0147-0007,usa_CA_0147-0008,usa_CA_0147-0009
151,1999-07-24 18:18:01+00:00,192.76593463461006,181.46291052447515,168.01131935406806,186.0886876883701,224.24380671476231,202.2037184578399,209.91643605104193,205.19519768140802,192.1473264257667,182.23427859715227
152,1999-08-01 18:33:11+00:00,231.389109779862,195.19389263796887,180.64348784471295,191.70994360757658,230.65995531157094,216.06353948536977,215.38285680863663,216.90200080499577,209.82782893231274,197.81588128106412
153,1999-08-17 18:33:08+00:00,212.2387650316996,198.45192318132675,180.72568104353388,199.8679381247163,240.23210209976892,215.29516803273904,214.94896553782007,218.6418643731095,213.3283295049455,204.2997453610878
154,1999-09-02 18:33:14+00:00,209.02884435020187,200.93882617727385,185.71264031377007,202.02919978955086,226.5721382853197,214.7883212525999,218.1607387478024,219.42251381108784,205.91555162561377,200.49457967390813
155,1999-09-10 18:17:08+00:00,209.68408794072852,199.5892715985169,188.93558325085027,203.3369800197403,222.82790624680806,203.37720377113942,210.8905629754799,216.4313069850782,208.36044824692047,210.1984736488511
156,1999-10-04 18:33:20+00:00,221.98589654980478,208.7658055273021,203.05313120440962,203.6020614389105,230.05425696526046,214.8244805063117,221.6399968467128,228.8194732997817,227.25202606924657,219.97535245310098
157,1999-11-21 18:33:06+00:00,205.9748464342517,,167.14562573741847,167.22458692757812,189.5862218263912,200.99126941280315,182.16505871884408,192.52544022027251,187.26618239368338,174.375975745904
158,1999-12-07 18:33:11+00:00,174.8886127137183,,168.21336590227403,167.0389036025151,194.80355866177305,193.97153130653678,184.14432928201205,185.16541116177217,180.68110412784677,167.2473485487181
159,1999-12-15 18:15:25+00:00,189.2078625030195,176.3422206345589,164.87595074066414,171.87758216309695,193.41340114217746,199.02577157389686,185.54324154683323,178.2384398462679,185.55346516707763,174.59619132570506
160,1999-12-23 18:33:10+00:00,189.7137977309875,188.9141452776368,171.5889029548116,177.58619457523426,200.0382445236772,202.8367678836058,198.3712943467639,186.40176514932884,196.47747603226273,178.9398622234287
161,1999-12-31 18:15:23+00:00,177.7228800162635,181.59401737809264,170.01979566311866,177.49553421267444,200.23057649565249,191.647164463045,196.74385786966906,185.84526914994075,176.43845473570187,176.51278945652894
162,2000-01-08 18:33:08+00:00,197.9996711768996,190.95382917727792,176.65468107536358,184.35769492475237,215.33506542056537,204.99940605182607,205.09505747471732,198.4035655974244,179.47919675902546,176.84447415390946
163,2000-02-01 18:14:36+00:00,163.07596331351826,170.0464022267661,158.69935110665818,151.78487898159375,189.6455351420186,184.3001639151095,173.75523221207453,178.2181855706998,162.86554602301095,147.90581363090905
164,2000-03-12 18:32:51+00:00,,,167.70277357112502,165.26575685031438,,191.1509496745669,172.30791173391006,193.7859782198461,176.13142192381895,154.05509185601682
165,2000-03-20 18:14:18+00:00,170.425200673373,165.58977459238272,163.65447349058275,161.06566099703,181.7032840651509,187.41368215201834,173.18224293029775,186.93286093065117,,140.93783207198513
166,2000-03-28 18:32:49+00:00,200.96757505850036,176.49393878889288,171.6426081505196,165.71484593218565,188.49534598435838,191.05121259927847,183.32850120717637,197.54539684841157,181.73080645862552,149.7559802772703
167,2000-04-29 18:32:35+00:00,200.23342434456552,179.7144504892522,170.17769672588958,169.38312268689828,189.4130471886196,199.6202805520613,188.61309309356696,194.9847826646519,183.23183617544083,168.01323259800017
168,2000-05-31 18:32:13+00:00,192.41486388566992,173.2164673315861,168.22574144378163,172.00217707252423,203.99879592145214,194.52310530540666,194.83678263097752,197.9233638880241,189.08940001189885,175.313087551618
169,2000-06-24 18:16:52+00:00,201.35376654777392,186.14399317020167,175.23684529383988,178.49174129260572,204.29888302304337,200.08932787699416,195.55857588547912,200.81896492399315,191.58139380485213,183.4484539153905
170,2000-07-18 18:31:42+00:00,205.11029241906058,189.80301214203155,181.03924779438464,189.7501870533213,216.33162230024575,205.1692328146098,210.15826420490714,212.72984036163248,202.13707777682126,188.6667833463201
171,2000-07-26 18:17:23+00:00,198.61651985077802,188.981606721445,178.88689458808204,188.4661328679415,210.55056084721554,198.95588897820224,203.91050132740395,210.65941810563513,196.9130904705009,190.736229712744
172,2000-08-19 18:31:20+00:00,214.05566271354107,200.57335011994877,190.1545114768047,198.9081189768132,220.14558062124613,216.04710023117866,211.95973515386007,215.3851145623012,208.99902827142938,204.09288954185848
173,2000-09-04 18:31:05+00:00,222.30237522655145,209.26048194271846,199.999955249372,208.77483352952825,229.45357107993968,205.99445037687627,218.14431120730998,220.56059568267864,224.02492618511863,219.51788741782804
174,2000-09-28 18:18:42+00:00,217.97848120596086,200.40606033590697,183.31503138608173,193.36331415546968,212.01368215490965,197.49162645687122,190.3706611665384,216.98359595050013,204.907799117344,187.66990613718522
175,2000-10-14 18:18:50+00:00,213.12524775607534,195.7667286387415,182.714406844154,190.0162923842285,215.76133116652662,197.09095539774876,206.84644852011533,219.61131252071473,212.17881822293347,210.93844059375215
176,2000-10-22 18:30:32+00:00,208.94159909955147,191.30489188600356,182.97423499222887,185.98381020776003,198.76409665466204,193.13516127916483,200.69668632672597,209.0721743273351,199.88870652755335,191.95847731838614
177,2000-10-30 18:19:04+00:00,188.39060157076688,172.23629799578944,155.00347378076373,157.8378051547913,,166.55679060134318,170.60610455570887,189.398521125699,177.17310797930352,171.17765019633194
178,2000-11-07 18:30:35+00:00,206.3471461524847,181.50856570229996,173.48842481956524,182.82180903426686,206.05078459991665,201.12405508206803,194.9505157487411,192.8563920974787,183.80297894924186,172.95904461617187
179,2000-11-15 18:19:17+00:00,200.77937205951676,186.54184647294966,168.8860041401446,179.18664941443495,202.7676500236038,187.87677160528102,195.95273492229788,197.54524244766282,180.51355552104218,180.1527360533165
180,2000-11-23 18:30:36+00:00,203.3792785296491,175.42630871907954,164.25117985587815,173.1926040260659,192.8459392495375,188.62686585667805,194.6061071578903,196.89281467672882,184.70586682016244,187.6460825171656
181,2000-12-25 18:30:45+00:00,197.16528602530792,,175.5714164083687,175.47942965806004,188.4168099996517,196.53763012130028,178.69276498687043,183.09916292594824,181.5108280684475,162.71096424756774
182,2001-01-02 18:19:59+00:00,176.80706598461092,161.07210343184366,156.52240535324879,148.860613826022,163.71040845516114,170.2488004992151,160.0093789062346,165.93393918661133,156.76199439219434,157.54098459632442
183,2001-01-18 18:20:10+00:00,181.90240897365808,171.81166925890693,157.5002764194245,148.35968252864654,172.90788952197582,177.83130544554263,178.32976820442772,169.7931993933734,152.95196461986637,153.2306184458178
184,2001-01-26 18:30:49+00:00,196.93376560964242,,165.6905652039142,159.36853382621658,184.55567835977212,,164.22081787711306,181.38576403286746,153.27537857899668,148.12503423263016
185,2001-02-03 18:20:17+00:00,178.46514665572434,156.98957072014696,153.25375988544408,150.5192523864624,179.47656909103213,183.8031977402888,181.4856747706475,189.21738022669425,160.9868665869405,145.26982436334833
186,2001-02-27 18:30:36+00:00,199.27085169962248,173.07620000448583,171.4467751593542,160.09187704711272,,203.34877049870357,179.62866024038706,190.90763984069915,176.3347800091193,153.26006150662687
187,2001-03-07 18:20:25+00:00,172.99089725997663,158.64077639596627,160.29111491655107,148.98639129849187,170.8423043596685,181.4998085054051,162.1380614716962,175.07082299279867,159.68726275948566,136.43072617500323
188,2001-04-08 18:20:11+00:00,194.4127052249514,173.47071627764754,166.23908266859758,160.74220617642732,188.34669310823705,186.6947909107982,179.48261402878572,181.00574871422822,174.5267304896111,159.24904860756078
189,2001-04-16 18:30:25+00:00,,,170.7222437472444,172.04002211063073,207.75712972133252,204.52996129893558,183.32647269873308,176.0185190640936,171.6314027148107,165.27627286659236
190,2001-04-24 18:20:23+00:00,192.4651298500713,174.8086724735782,163.6985788999436,167.7371837746863,210.32325425035887,197.56191078584814,181.79728432923778,176.32257687705726,170.78732621967498,162.9559777083183
191,2001-06-03 18:29:59+00:00,206.9155518195357,180.6425039176846,176.00659427218426,180.27417260484904,204.010377053304,213.2752593389871,199.41675677386078,193.44217105706866,184.63116862792253,178.21019453740024
192,2001-06-19 18:29:47+00:00,200.9529521425702,186.15692699239332,178.51095823231807,180.476189167077,216.78741801902112,209.65345157768576,196.37846845685863,190.7817896021203,177.2031644738523,176.31901384553422
193,2001-07-21 18:29:35+00:00,201.73270902054392,189.86591912399876,179.38019398920878,184.87699351067477,224.1730602405513,205.2577749241869,202.2623720507628,198.77374353866867,186.91424842142018,183.2870717970113
194,2001-08-22 18:29:05+00:00,227.02899909327806,209.5941183516953,190.2173230075523,209.09999745605498,241.98912312748263,222.50059724035188,220.71343012641037,219.97558988522994,211.79929500755347,209.45837696825188
195,2001-10-17 18:20:14+00:00,189.37732659427303,171.76133524385267,161.69565898593018,176.549339315038,201.30861873133628,192.69241407564354,191.21797487973137,194.76542921283468,187.3382322667001,186.55091746072097
196,2001-10-25 18:28:35+00:00,195.7790010686502,180.0575045099704,171.88698895707924,183.3370020135677,203.7067819187184,187.00725800027254,195.36766302285037,191.37383633377675,190.60563108999744,186.57984207107094
197,2001-11-26 18:28:51+00:00,203.2227469200464,186.4020570124745,167.90450495548018,166.94767317096475,,200.70621873592216,178.8651072321379,182.71346818113986,181.01791812168335,170.6882443060558
198,2001-12-04 18:19:45+00:00,171.05063863223094,158.92746379175756,153.9659698340559,157.66887914877495,180.96523443306845,177.03292209206606,165.14935382339024,174.69513295874884,170.78068996355844,161.94604947031448
199,2001-12-12 18:28:56+00:00,190.8886235664246,175.0567375499688,171.28567122402018,158.06678189716538,206.93415056482587,202.3832710286745,177.96249228859497,178.8998697125385,185.7751662936707,165.06517602463708
200,2002-01-05 18:19:18+00:00,191.58990526850008,185.080085028398,158.58482531018743,176.91732507761338,213.66882045260127,205.1533253967972,192.68359508730484,193.3527810366753,178.4646067644727,168.19877221481616
201,2002-01-13 18:29:04+00:00,198.16026704290832,184.72318527727055,172.1044093519465,165.32303708737248,,196.61865765283056,190.83128468075995,204.41283499674506,171.80720706423847,151.72300720056433
202,2002-01-29 18:29:03+00:00,193.2543587792436,169.2328916790816,164.47967579603082,172.02449588234623,,193.47268084881904,192.39702318110156,200.21127456349473,167.57753618020217,159.89381295726668
203,2002-02-06 18:19:02+00:00,173.9802894396908,164.10712190985862,153.177471404915,175.0288338654827,202.5620562488811,203.74933002662866,199.33759082229352,199.36598623602572,164.83148599298917,142.5647257616034
204,2002-03-02 18:29:15+00:00,192.20801936117104,184.08485897868854,167.42393121250495,172.88366003098952,208.26314003540548,206.1807902971879,189.33984522288426,193.0733445835233,182.48734372783832,156.00554565484066
205,2002-03-18 18:29:04+00:00,194.65328961499108,181.2732297256814,167.42465116220583,172.00561625565294,212.94565687411915,199.18822469322728,178.10335617932546,191.4953930640565,186.08288445120346,168.84480075710252
206,2002-04-19 18:29:04+00:00,209.93625432844777,180.08565355667528,173.95599652100267,176.40998155125627,211.49685008125186,204.48872960625133,184.21798110948163,195.99352497589848,182.59203076262577,177.3117177591087
207,2002-05-13 18:17:13+00:00,191.9134995200678,180.4043466298521,163.7107872102229,169.32764542623067,210.6914410416096,196.94583591713368,181.67172288499697,185.66941492179285,181.66943408438655,166.5595655830359
208,2002-06-06 18:28:52+00:00,202.92970663739203,185.82946003377307,175.55733997034463,185.38797434467574,211.79375639865506,210.14680162029856,205.6093974226185,191.63419425797005,196.20808230188737,181.199471377716
209,2002-06-14 18:16:31+00:00,207.36748543838178,177.3235694218558,168.82784901796313,180.00710413485248,210.48336258518208,204.0554463281665,190.33813019231835,178.08338444832097,188.0377751473975,171.79257026131472
210,2002-06-22 18:28:45+00:00,230.04812599355944,187.8150670271363,169.13718523756165,189.70076926902684,217.9040909538374,205.7735353367659,193.08461265534126,185.94843442763147,188.615742143345,172.69210185035237
211,2002-06-30 18:16:09+00:00,206.17857732929943,174.50183542743133,172.52151822043453,190.06255584381404,209.6417460828931,203.3739465139232,198.238718070142,185.7406161060159,184.58243934765613,171.73247904135582
212,2002-07-08 18:28:42+00:00,199.57125697204543,175.15097776527543,169.94251347355163,183.35462201095078,217.9745068874853,207.4516403059011,197.3428670290972,187.22273857407836,187.17710394656186,170.00084845290374
213,2002-08-09 18:28:28+00:00,229.93929855365994,187.70791609685747,176.03143815711277,172.86999780211872,214.15498100933902,203.7742465230354,198.10187117959984,189.6371243733246,176.98341134102225,168.6892863220289
214,2002-09-02 18:14:27+00:00,216.01202356838144,194.18472645674134,181.90231062072317,195.24911720776413,226.76842227166279,222.2155398343923,219.77024163770798,222.14737886588148,218.3340898295233,206.75396898739217
215,2002-09-10 18:28:14+00:00,210.1828227375601,198.1400695837115,186.26609324210065,195.71924151269198,227.73534927956754,212.390264673682,206.96790417216448,216.16378482870024,208.01044916842451,201.2242862758413
216,2002-09-18 18:14:07+00:00,205.73021753679768,185.6988244987617,176.62175780365283,184.08383519364108,209.68782484104864,190.6169343683956,194.05919917728573,194.77200218026647,198.01647161467145,187.41739153390543
217,2002-10-04 18:13:38+00:00,211.25934188205395,188.35297088816415,183.07712912679878,198.33739019411408,230.87268052279668,207.5686432076367,207.27286131368234,216.65535247979187,207.35084711802065,201.20246430483704
218,2002-10-12 18:27:56+00:00,,,,,,206.23974077086476,212.03313779422592,216.0924354991618,214.36616715497894,200.54251893098336
219,2002-11-05 18:12:38+00:00,215.90167745132416,186.05505015354947,,,,,,,,
220,2002-12-07 18:11:43+00:00,173.12087066423067,167.83933762459105,152.89660134829595,152.58502612552158,,173.51828325846824,177.50816057688715,177.3436492400907,167.0145928949115,172.10085222721113
221,2002-12-23 18:12:08+00:00,174.5234252464624,158.28594913202485,,130.2973406937419,,164.84740382826416,152.1565106426618,165.5861961410804,146.57863120691013,144.31557393201018
222,2002-12-31 18:28:38+00:00,186.62589280621307,,,,189.37079219845077,190.36610242087454,164.90810066651306,171.8669534782235,161.094021446167,164.44600236689092
223,2003-01-08 18:12:30+00:00,168.9216664116349,160.98604108562003,154.11034523971938,146.91385281232343,175.17102414191626,161.72711676708062,161.6810209318982,162.157985929368,161.3312605659615,158.20231514006488
224,2003-01-16 18:28:44+00:00,190.0528667367968,177.54594684314102,168.86804805393786,166.6161669087336,210.63068758456853,190.36067413177093,198.54676034784046,192.1355403097831,178.92370668467166,175.89631140157096
225,2003-02-09 18:13:12+00:00,190.99566535967568,172.25166520816313,168.36596407276068,172.91065249962884,195.0930002375337,194.4795288543798,190.8148479082586,185.889480764732,171.0605600249193,152.45028228630494
226,2003-02-25 18:13:36+00:00,180.101365920668,169.24527441677648,162.43223944025013,168.90323239601324,184.8423435988942,182.98954206877636,184.24328841168287,178.85726819227517,170.13969513612602,147.35305192033016
227,2003-03-05 18:29:01+00:00,187.1604404787295,178.20531719121072,174.92527675205994,164.84227645253927,205.1139365748739,199.38932057688194,201.20661003142862,200.86646653510797,182.71690957679218,163.86422569547264
228,2003-03-21 18:28:58+00:00,204.5245691731026,187.12462409133323,177.437840268071,168.93726914587222,201.1860681271041,206.6638054368887,200.97093189237575,204.29823804376838,193.80401471961656,169.22929098763097
229,2003-03-29 18:14:26+00:00,188.35077580604116,166.19889744925814,162.99992858523618,165.94474049194858,198.35550189561957,190.866321187954,190.2114013190407,196.8257258011827,165.51931158292027,153.91862529239773
230,2003-04-06 18:29:03+00:00,196.12214721555696,,,,,,188.62004716699744,194.0307169933321,165.47921262965284,146.73055141128637
231,2003-04-14 18:14:52+00:00,178.73409111966842,165.06991690756232,159.6331801897185,167.47986763552584,197.7581423778525,188.21806065199914,193.483053786493,197.7489212638596,169.17634567768815,151.07395339853565
232,2003-04-22 18:29:01+00:00,196.87508937580265,,,,183.7619760854772,186.0638477060467,176.88856193881747,182.88449837199087,174.30222337329232,144.6636773427769
233,2003-04-30 18:15:14+00:00,192.76710158563844,170.29672468540173,162.6791761056961,166.6341107066078,201.09050182134405,202.9257196519557,192.20961448211895,187.9381611091277,189.05388911973947,155.25788486182142
234,2003-05-08 18:29:02+00:00,200.58622952739387,,,,,,196.92747644369962,181.5667939196894,194.611869327125,163.51894197287456
235,2003-05-16 18:15:33+00:00,,,,,197.23230664051698,187.1282083960245,191.89759858709834,177.92665262657835,174.02424030757498,154.75877907524398
236,2003-06-01 18:15:49+00:00,172.747802874997,165.11530680600455,159.05665222570715,168.60542599353775,192.86381251565643,188.65116243957746,182.83459069144538,191.69910982497345,180.9219442579971,166.87083316677968
237,2003-08-12 18:28:42+00:00,191.2201776445413,180.32208040066539,,185.16507606700063,209.8748541043716,194.4228829188201,198.3484382805852,206.24320595758326,204.78903486351112,195.62151177989935
238,2003-08-20 18:17:21+00:00,201.81666652348284,190.86055049745536,181.8037627645432,192.44713121130093,220.51679111989054,205.35418062028023,212.15261835814712,212.66804661945088,205.67163682876543,196.6517939978528
239,2003-08-28 18:28:39+00:00,216.63894904589472,201.39449180834836,188.20320311736134,194.88083461545844,226.98704335981458,213.88012942151363,220.44642005987959,,223.74100105041515,211.1512604700805
240,2003-09-05 18:17:38+00:00,219.04915511511723,200.70592453258644,192.7561246599812,205.41905238432864,218.16137135192008,218.98117954248588,219.98553099975615,230.53958382349848,228.03126325225918,223.71317971219545
241,2003-09-29 18:28:28+00:00,208.76109080893332,199.77205877851873,185.33177679372054,198.8333600429219,222.5905591665482,,225.56823306269206,227.7885872169745,226.03192871703462,218.18133068563347
242,2003-10-07 18:18:05+00:00,196.04916054837386,188.13423946393712,174.56437652875945,184.48529302057975,200.22865438322407,199.46932564654009,209.30639242462263,211.45944814474367,197.20654728837386,193.50681263964387
243,2003-11-16 18:28:53+00:00,197.87870220478877,186.9996880662718,167.42586661561754,182.2347089351366,217.67324451850712,198.7174963663033,193.3551933006518,199.54463680537864,187.81579555908502,
244,2003-12-02 18:28:57+00:00,185.6047017471495,,,,,,,188.62135482805508,178.818269293417,180.09377410632268
245,2003-12-18 18:29:06+00:00,176.17815272685357,,,,,194.09656963244402,188.61181475428197,185.08140845786667,166.48130098660195,158.60720900735836
246,2003-12-26 18:19:01+00:00,190.63435369475124,,,,,,174.3944480735021,186.17086902607934,155.03043616409826,155.7596293776126
247,2004-01-03 18:29:12+00:00,200.41088097784265,,,,,,184.81986272313986,191.33243863762883,193.57674257306402,154.99559336796696
248,2004-01-11 18:19:04+00:00,198.19483613359108,170.8234062795204,159.04683430962496,166.95419618573933,,,179.84717895054888,176.38263222446145,174.33749908851402,155.348564978321
249,2004-01-19 18:29:17+00:00,187.69816935855502,,,175.69025407026382,,,174.8992150030632,196.27279671941102,180.688426944272,155.35956411368414
250,2004-02-04 18:29:23+00:00,191.36083791069805,179.86347283206243,,161.56432986316503,,,174.06937168869845,187.81416694152693,180.80530165396388,
251,2004-02-12 18:19:11+00:00,190.40530176609343,179.1936940416287,164.0749478734357,176.55752544948515,205.00231063395245,204.9793984696859,192.2736941550377,206.8581398916251,194.05342510247272,177.0455529982741
252,2004-02-28 18:19:17+00:00,178.02188147348113,157.5331042377545,151.86589646633328,155.67948909286343,176.4956880409648,186.41589900535735,174.2017427818964,187.02027773052845,176.09255335307603,156.8310240776014
253,2004-03-07 18:29:30+00:00,196.3746168728759,,,171.23122251936968,196.83129831205588,196.77156581018303,185.85360681478764,188.37016934418259,178.35036598050368,173.91359350501148
254,2004-03-23 18:29:34+00:00,,173.59317088240783,169.44127092423258,170.8226193312513,202.40622484708786,202.3380493884162,184.43315918745623,180.53187873327204,170.47527817675976,166.32161812609854
255,2004-03-31 18:19:30+00:00,178.94809517529694,167.2925762104785,151.62787102372974,159.447741395909,181.6568654974757,179.9190877741943,173.25964843769896,170.27474811008,169.93329284985623,155.79601913448943
256,2004-04-16 18:20:02+00:00,191.91632054338328,180.92887671380336,169.9795307366035,163.95217514979922,194.82145922337116,200.53529907507902,186.70535113011138,175.90705412375118,181.34870337137792,170.8598489645183
257,2004-05-02 18:20:28+00:00,190.07921716369242,178.46355830465058,157.3447321793897,155.4370259717815,194.50120042348763,182.60620627676923,173.83415481796084,166.58066477121505,174.06364744485208,164.92332639760977
258,2004-05-10 18:29:29+00:00,214.66391424861615,,174.33424125070087,178.57656389795463,206.13614541448055,207.0148117807761,,,187.0870828973075,181.46735807774533
259,2004-05-18 18:20:56+00:00,202.38994105093147,191.91504551442836,176.84538980920797,167.91818414446686,214.2189102818115,210.38192906353854,189.1997846597711,177.09671670176692,174.76502390072895,166.65174079703237
260,2004-05-26 18:29:27+00:00,216.780170848713,179.96324376721665,170.1192045180593,176.85374819162124,213.22535972930956,,,179.50052583732952,181.57826754071442,172.46026771548833
261,2004-06-03 18:21:23+00:00,,168.8684285248059,159.64838525586083,167.4343077913498,193.24897077951113,182.50209616000203,181.15141676811868,174.72999258274427,168.8463433710334,163.1303712319882
262,2004-06-11 18:29:20+00:00,192.5219875331316,177.49380298846515,166.4933182205629,175.65142225254985,200.4505374208067,195.178146803,183.59998887018713,182.22127061594696,172.9234630773819,
263,2004-06-19 18:21:51+00:00,202.6542913359935,188.48071488482054,175.09283585551384,178.8768049375996,219.15048718413598,206.09825733439632,193.8420559164971,193.73585759508487,186.84642362803453,184.23611357538047
264,2004-06-27 18:29:18+00:00,217.6283613252382,202.25976459053368,182.7725911637957,197.03639237218343,221.41598873046598,217.9384441598525,212.0093822915438,,,188.19362816191733
265,2004-08-06 18:23:05+00:00,214.71224174716284,197.45457567250403,186.7871399713495,198.64445618747718,225.28574132934256,211.43323974123763,212.9029068781532,206.78167093094282,201.03309318249046,197.6375290760466
266,2004-09-07 18:23:56+00:00,205.27731723886333,191.71845359258745,181.93690355057402,194.98380860010644,222.86455832409843,207.92742558450453,205.41358419583148,212.45171428224427,201.50454887710467,197.66544005592084
267,2004-10-01 18:28:52+00:00,211.50039889805828,196.17665162400237,182.39838901555038,193.83354750093693,219.73538831331817,203.1878053682892,,214.7095753755555,213.78174976707479,206.18076118995359
268,2004-10-09 18:24:39+00:00,204.58235135066428,185.113707293435,174.7811952297049,174.31357971019023,190.35832484868868,182.11551225155546,188.53778315355433,193.06561605789474,191.32875338297688,182.1806139286596
269,2004-10-25 18:24:59+00:00,193.499453992726,177.23953819112447,169.75894453660882,181.2503350380975,206.107899515781,189.8979631683478,191.33183691919146,192.97316217439143,188.69507523000166,186.19966990772963
270,2004-11-02 18:29:10+00:00,204.9086060341837,185.15017899483277,170.96742940661713,179.8649791382239,206.42803339364735,,189.11797601552024,197.64897166628666,180.32849332839058,183.423452965495
271,2004-11-18 18:29:15+00:00,202.2994336293956,188.44020744846802,175.07710384642016,186.18960262008642,,203.47822820687165,195.94130451313092,199.85247495890337,186.39665794351123,183.08233193687732
272,2004-11-26 18:25:36+00:00,201.0490098959026,188.0927795530658,173.33535765311387,183.4245468691242,211.13868090858978,188.97025660327637,197.48287745444517,206.88883204675648,178.35554022870008,181.1837778343513
273,2004-12-04 18:29:26+00:00,,,165.005079327306,186.44102200520314,203.56543035187013,195.0494071387431,194.2518971670846,205.40768644213696,181.5024877983805,182.08021568791446
274,2004-12-20 18:29:33+00:00,202.0988717081,180.56520436541177,168.41845269113227,177.15934035625787,201.65429082057886,191.3771985799335,,,195.67135371901102,171.51052488376467
275,2005-01-21 18:29:41+00:00,210.20217542550378,186.67013273245462,,,205.4349928126299,201.1898362462795,181.5844424469523,191.6724306062566,190.7403901908211,
276,2005-01-29 18:26:34+00:00,212.6267293594844,171.423386533751,159.84161258561448,142.58163153988542,184.87032645281585,167.5650389453746,171.86951687389066,192.8948939155508,186.33882671146958,174.89708333873327
277,2005-04-11 18:29:53+00:00,198.45482215018438,,,,,,175.4948655128948,,,148.01313550613375
278,2005-04-19 18:27:26+00:00,184.7497137572084,169.37984844208992,155.0816013288605,160.57809392733773,182.40024831527347,184.70365148480266,164.11613070748191,177.028773931417,176.62569858999123,149.74588070645123
279,2005-05-05 18:27:31+00:00,,,,,,,165.40430586347486,162.499186988232,174.9979879164811,155.43734472208686
280,2005-05-13 18:29:54+00:00,217.19894846856596,,,,213.32502296718678,203.04945120276017,180.3002271293795,181.87870007690705,,174.75211463983075
281,2005-05-21 18:27:38+00:00,,164.570334206691,157.42068297801814,167.66907351674448,194.1566280544696,187.9578174380997,168.9150983414706,182.2182588762545,174.34445383173258,173.33903196474495
282,2005-05-29 18:29:51+00:00,219.9722910343881,,173.36466870249245,183.1237726154769,205.71265028167647,207.79683290268295,187.35188186859935,191.91447125538147,187.5659271231402,175.51076829465077
283,2005-06-06 18:27:46+00:00,179.24156829697048,166.74107084458936,162.19690356048704,167.34240972458466,209.8550733410037,197.12460986643174,179.16382387196782,183.51016845443283,166.83267924506308,166.20251535121227
284,2005-06-22 18:27:52+00:00,180.2348102444132,176.84423761566055,167.4693411806158,182.91064441354317,214.07221383078692,197.5267581537843,184.3525534343502,186.9022452233347,180.6637132490553,178.06998304561606
285,2005-07-08 18:27:57+00:00,198.16431505244302,178.23248625007233,173.7612729311132,182.51470760554577,211.9249696948483,206.2646349911914,194.24230287194212,186.10651076667074,175.82083529179903,173.3276477140995
286,2005-07-24 18:28:09+00:00,201.27626469842198,182.46935212292976,174.3604123191069,180.18785632524475,207.58180713367722,199.4850282673623,199.19520387724663,196.823655639331,193.52900005001916,184.02610446524122
287,2005-09-10 18:28:25+00:00,206.5718572920667,193.93213232979767,176.54077829063044,185.2608172368404,213.7716179711443,198.94091706379973,200.07949511509028,208.8532168718996,202.45904064550626,200.43198159451137
288,2005-10-28 18:28:19+00:00,202.11275579521455,179.65331494190642,159.8695995773724,180.70310870562548,207.15212591663774,192.39897522777724,191.3452435071595,195.32655556647987,184.43443548816873,173.7318597182985
289,2005-11-05 18:29:41+00:00,205.56333593035305,,166.4796428088875,171.80140918799447,200.23733276258557,197.04745081445515,200.25881778433182,,189.17940135025097,177.44940605092387
290,2005-11-13 18:28:40+00:00,190.99097318912857,181.60056174058286,163.27396246009164,170.584728841586,196.42291263494994,180.32772395346387,184.82322311038956,175.91648954719807,182.77111966046886,171.55787754812218
291,2005-11-21 18:29:49+00:00,202.148009191721,190.78676993154338,172.45040901251946,178.7583182989623,213.66425718707953,,,189.79286943928258,191.94410881755135,176.1128648593036
292,2005-12-07 18:29:54+00:00,213.9464771102188,,180.0416695233757,184.04877250974886,218.19296991232358,203.84931331903914,210.04363041368916,197.97186348877057,,
293,2006-01-08 18:30:07+00:00,,,,,,,184.57658965919927,200.14541672529734,172.5919713824809,149.70432613244444
294,2006-01-16 18:30:07+00:00,204.74399825313336,161.36366198146825,,,,,192.7731770109526,197.74430425201712,164.9672282597718,157.34091240664878
295,2006-01-24 18:30:14+00:00,193.77749717496954,,,165.79668725140579,,,191.1346279280395,196.6293732775954,,145.87464294926122
296,2006-02-01 18:30:30+00:00,202.23516270408706,160.21450746446487,151.06177894143204,146.43159252470863,,,194.9364151263577,200.30911931158593,167.89471944579782,144.0006716955661
297,2006-02-09 18:30:20+00:00,198.04327844176487,,,,,,190.47757315912196,200.82396765172615,189.6164486446783,156.14934806979412
298,2006-03-13 18:30:23+00:00,209.31772610055452,,172.95066586493485,171.95423156495494,210.65282468652396,205.66093788684756,177.45287981623926,196.61666704674482,,155.49323346324613
299,2006-04-06 18:31:50+00:00,196.13256536323294,181.76887779331986,168.33848490817272,170.65751908417485,199.0587475355609,195.25627892266354,166.50524518539208,179.82466871613192,186.8797763457497,164.16517260360777
300,2006-05-08 18:32:18+00:00,193.5064354500228,,,,197.62637296812747,186.4443204232135,163.68270441210197,164.51024187154283,164.85584718389373,171.3166912207459
301,2006-05-24 18:32:30+00:00,198.52386562779495,,,,195.88906095539605,182.79427424588943,174.7883827225723,176.46145389527686,176.08917816117162,177.85642885136005
302,2006-06-01 18:30:20+00:00,208.30694006864167,,,,,,185.63749538358903,186.8004688709184,176.27078786406867,
