,dates,nzd0317-0000,nzd0317-0001,nzd0317-0002,nzd0317-0003,nzd0317-0004,nzd0317-0005,nzd0317-0006,nzd0317-0007,nzd0317-0008,nzd0317-0009,nzd0317-0010,nzd0317-0011,nzd0317-0012,nzd0317-0013
137,2009-08-05 22:03:13+00:00,282.29920585095726,266.87533912337295,274.95921238809797,280.050233152827,279.2834438525388,273.2170914622817,270.4931389008251,265.77689117266084,,,,255.67136803633514,257.78728095699387,264.72884339287674
138,2009-08-21 22:03:11+00:00,,,,,245.18847868173836,240.78518069360635,244.00052270404927,232.3475281673942,,,236.86660048880822,246.3375302901786,247.71996970693016,
139,2009-10-24 22:03:18+00:00,300.2387162030833,287.7732671441383,298.7196594106089,,,,,,,,,,,
140,2009-11-25 22:03:45+00:00,270.7999851109096,258.9217937982233,260.8707814551738,271.37869020537596,,,,,246.3362254896278,223.8372345821722,254.83360987503184,,,
141,2010-01-28 22:04:43+00:00,280.55971195987564,270.3349274274406,268.0656903846897,,272.6520062769429,276.76722676841445,279.3519042662925,,,,260.9915028565124,260.7325387331034,258.1058282381916,266.05144104632683
142,2010-02-05 22:03:53+00:00,,,,279.8124760000095,,,,,269.20103572917685,,232.7365756549924,230.92260775143757,,
143,2010-02-13 22:04:54+00:00,,260.6322841639052,261.42191891337944,,258.45071791476926,257.3054387938738,264.2749093728921,268.80181220832526,,251.1589277956567,245.1398190496572,242.8629418663021,236.56063203814668,249.56098258808044
144,2010-02-21 22:03:56+00:00,,,,278.6168181243096,281.6976409886821,292.3966104487142,,,,,,,,
145,2010-05-04 22:05:11+00:00,289.39794581972205,274.15860504441247,265.78690753102296,265.043079411017,264.4430681036294,262.8975269082339,,,,,,236.63868380348265,,
146,2010-06-21 22:05:10+00:00,275.7177836134388,275.1535571899818,268.3977537656359,271.00319520539813,270.68488788550644,267.54499191149296,,,,221.55338744733137,214.37614875139,218.0377897203368,240.8080164676744,240.86645080744174
147,2010-07-07 22:05:13+00:00,,,,287.17828588497116,285.98915222241953,274.0070492568327,274.0009725908392,265.78599478822497,256.8220877315301,246.93446978612997,252.32824568137366,,284.10250961156163,264.4876026829284
148,2010-07-14 22:11:24+00:00,,,,,,,,285.06211187177934,269.91177576508545,249.0973324002883,248.94485659996863,,311.02675310030503,266.7034361823188
149,2010-09-08 22:09:25+00:00,287.2859547035999,286.28909179880003,282.4676293387166,284.2240796519131,284.0675717298743,280.7296602377485,285.176361783324,,,242.2196923365801,237.88383353572266,245.66297884928815,244.59969550306997,253.5093975704562
150,2010-09-09 22:05:18+00:00,270.44709718590184,268.94165647870284,265.5865108262122,271.8755211310766,273.18884087439426,269.91259446398396,270.8003845742389,,261.68569359555335,254.04006380629284,,,,252.20377740421856
151,2010-10-03 22:03:04+00:00,280.1049490378749,276.0023833462623,,,,294.3452716320157,,284.4296817326674,271.00159711801837,255.06597906450736,236.6092483923177,236.99878860354949,236.83030375758324,247.91399205998226
152,2010-10-11 22:05:21+00:00,272.85778807586627,268.7891057367405,,,,275.91517890000176,,272.7828049656637,262.58332187863726,242.6405192419813,238.94698346302397,247.736632680717,253.40698106502253,252.7326370832978
153,2010-11-04 22:02:50+00:00,258.94133640552127,259.62861548032873,257.69902198504377,259.8195886493884,264.62449812691165,261.17444090193374,256.0684793111434,260.04097621180705,251.22937449735474,247.27321593089783,238.75556661317918,243.89214921979487,243.76738553056606,252.0310485545696
154,2010-11-20 22:02:48+00:00,258.8359551218791,259.1456126066637,260.66459035915733,256.81251803835386,241.55121434019748,238.08391598852535,246.533344133152,259.6622640770128,272.89993003647044,261.11415297024615,258.4725560886063,253.23880401778902,261.2668087803917,259.35205392449495
155,2010-11-27 22:08:59+00:00,287.6087934059496,265.43778610707807,265.3192756917381,265.80045379732184,261.89160399786147,258.5382946822141,269.25537980546824,,268.0522805873524,,,,,
156,2010-12-30 22:06:10+00:00,257.0192920337786,253.108599746724,,,,249.7261869326542,257.60208255294083,,262.48523553697487,274.26072177713843,258.2340708979525,246.77564989368037,251.3669934625533,263.6885556889624
157,2011-01-07 22:02:56+00:00,265.55243547002897,272.2064369022426,270.53072429057903,266.4003843450152,264.6941012688396,266.68715254686055,268.8439084449036,267.7479897816923,275.0479584143366,272.6092949732177,264.69022138397895,257.8833135485962,262.10145451601386,269.37145406569385
158,2011-01-23 22:02:56+00:00,268.8809873711602,261.8830715922963,272.9070543911383,270.85087652419116,261.57845134332484,260.0208139731618,264.9125457481123,271.42454253744165,,265.4154015790679,265.8324692919209,259.93179095520924,250.7695746837223,262.61713051995025
159,2011-01-31 22:06:24+00:00,259.8580136859832,255.79781589092002,251.3888737930852,,249.23658617642081,247.30676950295648,250.92944345984642,253.33024559313682,,,,248.03504604088656,249.12657212082874,259.8364649940617
160,2011-02-07 22:12:36+00:00,284.63708473823925,272.0097936268986,270.57805093687364,270.3649761489384,,,,,,,,263.98711678822144,256.2026353119966,260.88076331135295
161,2011-02-15 22:09:10+00:00,259.1828049172705,249.17054810986735,254.7546854494681,,,269.8819986875992,273.45011839907806,275.99877954353485,273.72563734855765,274.71809589301694,253.1668707992907,245.21656610229488,239.7502346316639,
162,2011-02-16 22:06:27+00:00,254.75770805887925,261.1539424863815,250.77826971397067,,,255.4354024550472,259.28882016958516,258.63281853537325,260.260352077807,,,,260.0886307473135,265.7769949776907
163,2011-02-23 22:12:41+00:00,,,,,,,,,,246.28179998519926,243.9254005580868,249.79384875300204,,
164,2011-03-04 22:06:33+00:00,265.78513645976,260.8583485441128,255.194601158905,261.00049318839257,265.76135201047725,263.0167981092162,,263.01814087069437,258.20231498218743,255.28096289243538,,,,
165,2011-03-11 22:12:45+00:00,313.4622851348568,278.97042261758224,277.5534982577809,270.88491428888,,,,,,,,,,
166,2011-03-12 22:02:55+00:00,285.82832412587936,262.9901938337645,262.00653061427,261.0229092156156,268.29786104455036,,300.58988114513335,,,,,,,
167,2011-03-28 22:02:50+00:00,254.33806479653816,242.68738946014307,245.7852820715121,247.81779004989758,255.3863307632084,255.70534838999478,,261.8428122326147,259.0770373896543,251.43677171571406,246.40100115064294,252.18388162810388,255.32841916978836,246.55739866471126
168,2011-08-02 22:12:38+00:00,,,,,,,,283.02773490154885,,274.9093423728033,253.34746182017568,252.10981107010448,249.50218569228701,270.66865273535205
169,2011-08-18 22:12:35+00:00,,,,257.99273446234594,255.85587756855142,261.0038491952609,274.4497039049002,290.1908253765621,293.7228452097953,295.7253159957318,,,,
170,2011-09-03 22:12:32+00:00,,,,,,,255.18264275263994,257.93930658723866,263.31880661170123,269.7292802387344,,,,
171,2011-09-28 22:06:15+00:00,,260.3712180089939,254.63808901534188,254.83763545218807,254.48341938272233,260.1653548083812,265.75427289648627,265.7361507003723,259.58127718249943,248.16900994233387,242.64588468069158,255.86406008849826,271.1367575210475,
172,2011-10-14 22:06:16+00:00,,,,,,,248.78759284289174,252.95632164872947,251.06779592063384,243.02404753246324,237.6788962981295,248.0131889922128,253.12852304165833,267.77800558030617
173,2011-11-15 22:06:34+00:00,262.17457405600476,254.21366361548615,252.63351041686144,251.60410691281942,243.55909188625716,247.6313728520966,245.54905622676816,250.07726126965676,246.0819162664185,,,,249.1262229635244,249.4653734597234
174,2012-03-22 22:07:08+00:00,245.92858473824282,242.00699382585216,244.67529642683917,248.40833445858664,,,,255.04075054961123,246.62878175117984,249.8638542503935,238.53948031951566,247.7785245317791,247.49828181546417,251.91597157430004
175,2012-04-07 22:07:04+00:00,,,,,250.5808707290601,243.17845488451528,254.7694106089321,256.76371636019286,249.97874582193234,235.85545473166204,229.17542173074372,239.87767129980543,249.80722263212982,261.45098033976046
176,2012-08-13 22:08:08+00:00,267.7588938918728,250.79212299342242,249.96672701014904,243.75396950791108,242.93957147467643,233.103519230751,241.28838852177358,244.34770700166138,239.27494313576472,225.47886327517102,226.91898142924097,,,
177,2012-08-29 22:08:16+00:00,,,,246.20226642948688,250.3615403798899,245.16488557245253,249.0271358268766,246.26190005166063,244.14563232498176,244.96608025565445,237.3929195558601,249.32599420506978,252.28484711015184,263.24856522102937
178,2012-12-19 22:09:08+00:00,,,,,279.7961951007207,,,,,239.1535139365834,245.44772251984696,255.2703951449667,,
179,2013-01-04 22:09:10+00:00,,260.2989075365335,,,255.53093144645064,246.56877700793976,,,,237.5936304088804,235.0234064289651,261.2600199482812,,
180,2013-01-20 22:09:11+00:00,257.4932069773716,254.97028533504832,,,,255.7033040753926,248.9040045728291,,249.86371178554325,228.13920650209806,224.48469510187232,237.54295249889444,227.49114816920357,235.3230552350742
181,2013-02-05 22:09:13+00:00,,,,,251.00673926380722,250.00486570441223,251.84709090855296,,255.70490558620043,230.77824948553797,231.28047535543013,236.55801828509783,226.84555069970315,237.36325321956235
182,2013-03-09 22:09:09+00:00,250.49338852173918,248.2269602014679,245.5923640324252,,245.9145467137292,253.81841942539532,265.7594957282699,,256.75194026546365,250.810268549067,246.44574913120408,,,
183,2013-03-25 22:09:03+00:00,,250.6373429967865,247.48411752922524,237.45182260983603,245.1519496385579,247.055826719953,,259.448148709625,245.64931488983396,239.6223759265604,235.70488301824096,240.4576358143242,239.86676994353616,
184,2013-04-10 22:09:02+00:00,274.7809749852754,270.406206499683,,,,263.26214061549587,267.55318059853187,,263.96753491517785,258.3451675378832,246.9365682779244,252.92689869549042,254.8402996044785,
185,2013-05-11 22:21:07+00:00,283.04242210697106,270.194172562743,265.5658189538469,270.4820461922951,271.4774858945457,272.5544488114227,274.63497225792383,277.0145306023761,270.68107763292386,263.6447062290348,250.02021413109637,256.48155463501575,257.2472489709419,260.1622278653549
186,2013-05-12 22:08:53+00:00,281.3314598369218,265.704810789283,259.2585803151087,259.3312266481872,255.4706423291212,254.19713786539765,,,,,,,,249.12348190562037
187,2013-05-28 22:08:47+00:00,259.08635670986445,243.08981934970927,241.11620977474135,243.2336970959497,237.00897632555748,252.0775630325235,254.74715059134277,257.2092237557391,254.56392588155168,246.02234768079578,241.0600066310499,,,
188,2013-06-05 22:15:03+00:00,280.06440596024487,254.17818380403583,247.8251658596312,246.89255490483617,255.25717802927676,249.3061067799918,258.41048541824364,254.6811661843737,252.95722942333575,233.925744045518,230.97140701609885,233.73762983768745,241.66832554656838,248.9692346375177
189,2013-06-29 22:08:33+00:00,260.78000897805094,,,,,,242.1760124852478,,245.40218311068426,,,206.72481231198134,,
190,2013-07-15 22:08:23+00:00,,250.4896451420275,263.0500857130998,254.31279270547233,255.7524201810355,274.5068399819414,281.2069695760526,273.4258809873993,266.03013367758325,267.38156318115927,,,,
191,2013-09-01 22:08:30+00:00,,289.7645170987009,282.6714510074007,287.97472751114475,294.2040367512459,278.98703683160437,273.6997367810437,266.9899627780544,261.0302953994342,257.91647650427234,259.1048816462269,269.717480469098,,
192,2013-09-16 22:21:09+00:00,291.0930293982957,277.054073875048,278.87717424168324,278.08572309310915,290.33413312258244,280.9279687750767,273.397541923083,266.48144378493566,264.3769305395779,257.85928778441064,262.07133507633546,274.5772766495736,270.36779772403236,259.38071526911733
193,2013-09-25 22:14:53+00:00,277.4859725464151,260.28387576190096,257.54304970085957,263.3338572992118,266.2768479287518,259.32267772878293,253.67804014787743,249.11743875606095,244.38481343030952,247.35666513833274,254.3024004606344,260.6179127976681,249.7590591714728,241.1014260885304
194,2013-10-18 22:21:01+00:00,269.4446807616099,265.4610351731304,266.1815834042762,262.745427160865,261.7558114214392,,246.869807967383,240.6942296933632,235.54337491951142,227.18665150124514,229.66725258163012,234.25399261378197,250.35031062808144,260.538683148321
195,2013-10-19 22:09:03+00:00,273.5105017252383,272.15033367205905,271.94600348610805,267.7410818504122,266.12860103141224,263.45532418279913,263.7898911944453,252.82823512664254,,,,247.7576124714252,260.20629986935757,259.5596456239914
196,2013-11-03 22:20:56+00:00,289.41085363530794,288.82168512814707,282.233592896204,296.2045845919785,290.87454951264084,289.0953425539931,293.05361043450193,289.77564876743986,273.39566509763955,265.8154248505237,251.83894720095591,261.8721615831761,265.3679016629463,274.58949019408203
197,2013-11-19 22:20:49+00:00,278.6084807639034,262.5257767066325,267.5718916816159,275.1415869295233,281.55387327278964,272.48467176403443,281.8543258668779,282.22676009032085,283.1436781722343,268.5124790847899,266.67706994145175,254.71106885120057,258.1583990527681,258.5531949387179
198,2013-11-20 22:09:12+00:00,280.71676676005933,267.5714908149659,273.45552124620485,285.8596076048327,280.44165017654217,277.4945271286725,,,,277.3127780156208,273.4126557117428,273.5980202734407,269.83069123109493,271.7405221883955
199,2013-11-28 22:14:37+00:00,270.3731911899327,257.56509645457834,249.46820398130694,258.98029595016186,263.5380873065932,261.97728511418063,259.68908857376607,269.5065197155864,257.754251799451,231.78968004658321,221.12476437863435,240.08600198174258,254.7155326244626,248.92385193522094
200,2013-12-14 22:14:33+00:00,280.63458828804823,260.8170446422557,265.28336279665444,267.3871291163649,270.7255227355626,264.6105934784616,266.4510190147413,269.1972732318591,266.70371156268703,264.03787602948233,249.79294821848612,252.89371346983776,251.93347347879447,259.9459027543745
201,2013-12-21 22:20:39+00:00,271.1923204049443,251.4801300277435,261.4447094890773,263.59830512189626,270.5175084068606,267.9951014802504,273.6841801644168,275.44403597341744,278.44116376610657,268.8174532197868,241.6410315189329,238.57402961117887,242.27379635156282,248.53432104427267
202,2013-12-22 22:09:23+00:00,,,272.93624532528963,271.78965170839626,276.5953827735391,273.22735041933413,278.4335945943383,285.22538732721034,289.8930440963068,286.81517035000707,250.02643221214817,243.01170081677992,245.212609865607,265.8230201133665
203,2013-12-30 22:14:25+00:00,284.49145894978506,253.46332337051524,,,,,,,,,241.7580470851451,244.7497871722849,241.11678698854365,
204,2014-01-23 22:09:45+00:00,,,256.8454209429635,262.46097441748105,270.0699845157207,269.27525442627734,272.21988753609594,272.4442767762335,272.3331372002525,273.25722134920824,,,254.75745773550815,
205,2014-02-08 22:09:52+00:00,,238.54180606127468,247.4544892713867,248.93010125859388,250.31572615201458,,,,267.56545206887444,269.82841555756426,265.2403984656512,261.7671933112378,256.7292418623528,251.77271380305592
206,2014-02-23 22:19:56+00:00,276.41203537090473,236.06723611820988,236.5569714810998,244.26661456552088,246.7435844817853,251.70999117724168,259.3475798269154,260.2501916703452,258.4094124028587,262.39547293469474,268.962921623273,253.65822376003473,236.82488051162056,277.0584047329278
207,2014-02-24 22:09:43+00:00,,,,,256.0263786501213,257.6877207249689,260.8796983236584,263.9172142150797,263.97204344258677,260.5661070164647,259.83640377589063,249.3225882201505,233.35622705730185,235.8609987483734
208,2014-03-12 22:09:50+00:00,302.0471939514121,262.8289406110734,243.9884196843559,246.52135001923307,253.1525259324116,259.11466285400064,269.7622547856247,278.84126414248897,,,,291.7095862274737,282.73760852750235,270.1223322777163
209,2014-03-20 22:13:25+00:00,292.97644136483353,247.61566121154297,217.40342626210676,208.64914926712484,218.4536152377996,215.84776160783107,224.57669961322804,239.71555633700993,261.5162362564996,272.7117736402833,265.57040280860497,278.17942946773144,277.429321532889,246.6579723970422
210,2014-04-21 22:12:54+00:00,,,,,241.41430373748094,241.62594042153435,,256.8700354188281,253.98115694914,266.0472058549735,,263.741180364545,262.74959839845224,
211,2014-05-14 22:18:44+00:00,293.9534840413435,266.2020525454491,252.4894989249508,259.1059678932575,259.76802927540996,263.40081260826145,266.40786346239986,,259.7842989685859,253.5089350868135,252.28903546945025,266.10298649555034,260.57313934226397,
212,2014-05-15 22:10:20+00:00,297.3000671006611,269.61874237753165,259.4625961685867,259.7989790984672,271.3588098983478,,,,264.3061467020521,254.0538932452651,259.7303154895249,268.257958308733,273.5358032039577,267.20646466495907
213,2014-05-30 22:18:47+00:00,284.2405999569477,262.58872438782157,258.66286790951443,259.3149790505386,259.11521416962995,268.2677294719173,268.2127630546182,270.66540998777845,267.4816143187518,257.8964428175025,265.32978046040756,273.793516365638,288.62014168180764,277.7740130311742
214,2014-05-31 22:10:24+00:00,293.4409795265471,272.8111225025263,273.73782746210634,268.2893341660024,268.53896334218337,282.2086197268445,285.61775553984796,,278.21653905425956,269.1450937809405,272.2451145738437,288.48205496304354,,
215,2014-07-26 22:12:55+00:00,281.77179511318406,266.65621060957153,265.0650611927355,266.39769459959894,264.5409939047223,272.6258490489244,274.7224923134228,272.1938226840259,269.3859214597566,259.06004783829184,246.07754472783637,247.96194292294228,250.33369404214818,259.47264771354037
216,2014-08-11 22:13:03+00:00,272.7073759373619,250.45522308788918,248.5119615973265,,249.17195240240176,247.99446877074928,257.8503497107898,259.4316230107061,250.96216017622942,238.2402962690095,232.62350057561625,236.83295379295043,243.766481926133,258.24439789048876
217,2014-08-27 22:13:05+00:00,282.22056701364176,247.07082223513535,244.71443084337145,242.9662130726389,253.42755131873437,254.68214267556291,267.1613650591323,269.32670482823164,268.40998519352956,262.121231954436,257.392189294058,248.9762349532132,248.56622592661358,258.5611081441017
218,2014-09-20 22:10:44+00:00,271.45003749151425,257.19595003378674,254.8422953004234,259.38372494126736,264.854721664121,266.75927963899414,,,262.63651638701276,252.20516948540515,245.27801592934912,267.6024208656022,261.8094353292307,248.95564103878274
219,2014-09-28 22:13:08+00:00,272.8258430368483,257.0859553515438,253.59753231219443,257.2879422160658,,261.1050447548535,271.4889637551481,276.7137230612855,275.8174666395872,268.93558729068576,269.3341270649411,276.4354329531382,293.48249555955505,281.3926509292232
220,2014-10-06 22:10:56+00:00,,,,,,,,,,,,,,
221,2014-10-14 22:13:14+00:00,,258.3571170574922,251.13442321825832,253.7882303325931,253.93268817889842,257.4060691017714,265.7896757335657,267.6840538006194,265.40161686937677,261.3308119085719,241.46639449459022,233.44616638878512,259.9312456229675,255.11878327106223
222,2014-10-21 22:19:25+00:00,275.8161077056685,254.63786161692025,248.88857762237717,254.39549069637303,258.04377722739093,261.9982351258185,268.7188878761895,271.6576959432728,268.7337618090789,263.78076221081153,260.5770293279781,258.46702709461306,259.3888376413899,266.92511205668103
223,2014-10-22 22:11:05+00:00,279.44968179626693,251.4208640348722,246.31811424632136,249.08486866057646,,250.95266925387614,255.2237067106288,254.03173741974834,254.70114739122513,246.95539875199307,,,,
224,2014-11-06 22:19:25+00:00,282.37994951393006,259.4122950409363,257.2274301914146,256.8693509165254,267.21994407286786,,266.03865106329005,263.34099082543133,264.8469203667265,255.53340112332236,251.62867207819832,245.94570469261538,257.98938047580043,261.3023117917061
225,2014-11-23 22:11:18+00:00,267.79835605494213,250.57381000663932,249.13752867293405,248.93433633903743,259.9069910378202,260.68297338474355,268.91700634305,269.7647918593778,268.3797295070783,258.1619427044328,,,,260.43743914066874
226,2014-12-24 22:19:17+00:00,273.6686080159455,259.21301092581774,262.99732922258625,263.82837222972825,267.57594088665445,268.91157739756613,,286.1973161064508,280.4868573870155,274.76896246094975,266.0004472997939,271.31717243082255,271.4152602334793,271.8089897647666
227,2015-01-09 22:19:14+00:00,262.7179795408561,248.05883159531098,257.48649429536687,259.0657941404146,260.897343109006,261.6120305583358,266.82848340362267,267.1145351926452,263.57507705197906,252.387823431715,252.19144025961057,247.0240169863377,259.85195982285853,257.5304804366066
228,2015-01-10 22:11:34+00:00,,249.00458281105003,243.26358050910827,254.747646817392,252.600733633219,262.6264076265874,267.50996577414486,272.9767058159563,267.73597423871263,253.32185798439818,252.1584088699011,,,
229,2015-01-25 22:19:08+00:00,,247.77703966372644,246.153742660172,251.46461473542513,253.90919515604747,252.69672200151786,258.64873673886177,267.0017124218309,264.66388598172784,247.3565536367339,239.9353136584776,246.00869352252536,244.73680522846928,
230,2015-01-26 22:11:38+00:00,,261.6443138594562,258.947993228425,257.0918071073635,255.0748749648075,252.56180332953707,254.22698678610402,267.20876706562643,,,,262.2781913321194,,
231,2015-02-11 22:11:40+00:00,,254.26462243784286,250.63995959270872,272.05430576032836,273.96652697876027,275.76675360713443,271.63058812000554,276.5881308764163,275.23709849360216,287.17522946031977,240.37970190131136,,,
232,2015-02-19 22:12:49+00:00,273.272998576231,260.1914426980429,260.04997495756373,263.6817799993517,270.9099492590209,,,,,,242.43309043271412,242.81882839772211,253.3981210993591,259.68936450719093
233,2015-02-26 22:18:58+00:00,,243.0061670765941,244.91821924730064,246.6574174867974,253.8228812660859,256.77846676760674,263.82267815668297,267.28436762620987,268.4690904531187,268.6118951518694,238.24393525791444,232.63229013111763,236.63217372375783,274.7374133902979
234,2015-02-27 22:11:51+00:00,268.037071475109,246.30077403460055,257.43132234023943,251.0909836338046,255.2281174835343,266.05965179583933,268.9728114523084,274.6839209621409,278.1977896262735,,,,,250.929577692101
235,2015-03-07 22:12:42+00:00,267.82483917583295,248.1128550500238,253.31273830382722,254.36406903827765,251.3664138011405,,251.42487999298817,,,,234.06459944549792,230.77535817578536,240.1579975219138,249.0405628322224
236,2015-03-14 22:18:47+00:00,264.094260411792,235.40964109767526,235.0068293209437,240.348355322702,242.6343628376593,247.16870707352007,244.4564881027537,255.31730835289468,271.02499506731266,270.6583699796302,222.0855935811648,219.22866618368812,225.1253473998348,223.84736621285276
237,2015-03-15 22:11:58+00:00,272.6305853347863,244.69645714522468,,,,254.53855197801093,247.87585452473894,256.6264050199514,265.26672563443543,253.12054301412982,231.04488130998573,233.849099460721,226.2510490071414,231.1372730083053
238,2015-03-23 22:12:33+00:00,262.7733811286089,243.78996583708764,248.1057889554409,245.03182144445756,251.19164349765103,248.59331780624387,247.15839509941904,245.4744443295312,264.91742164766623,273.7048213090546,237.18012882714592,226.21408780125478,229.95051803135155,236.32171183401815
239,2015-03-30 22:18:37+00:00,287.7839224946147,265.9865758062044,250.4023158331022,248.1326231802031,249.84116988653983,259.1969093653517,255.48059791053532,262.6328566294747,258.30005487863264,258.93896475632675,247.99933293414722,239.00050773419113,239.9280626695696,244.22214177431076
240,2015-03-31 22:12:04+00:00,278.5407180803862,268.1492335382487,264.02062629812286,259.93831126666595,262.737669723677,262.4511252239426,262.7841610247934,267.09740711721884,,,,245.67937717145955,242.73516640785306,251.1477731295034
241,2015-04-15 22:18:34+00:00,275.9407241735184,248.75698955651222,260.42009754173637,257.5753831256661,258.2151327015979,253.0397699113485,261.486109847746,263.57881888156084,266.6691849396377,256.74903809344437,246.94238086174886,244.96218830723325,243.82026397979664,244.6699315075876
242,2015-05-01 22:18:24+00:00,279.52174849784456,258.39468076997525,264.5550667873439,271.0727783251693,270.5535304951163,266.6420595361031,269.12292188183204,274.57028292761623,270.14429387119236,259.0647650783479,253.00771448754847,255.1428753270069,260.6991345822749,263.61000692519866
243,2015-05-02 22:12:19+00:00,280.51817052685084,256.93280246327,263.11910074424935,266.11004556785986,269.64655485653407,,,275.02331006666947,273.3746937323853,260.7697513727128,254.87885411733822,256.3688263413825,256.2751955078011,260.13329966663696
244,2015-05-18 22:12:28+00:00,,,,251.5972288283915,243.3683294681275,243.3368293903489,243.52599718547796,248.7332984243958,246.22386906207296,235.8820835191175,225.86994358391976,226.7231707973283,,
245,2015-05-26 22:12:05+00:00,,253.36349477988617,249.34289419835793,256.4689782071114,253.49302930127962,,,,,,226.61307379225275,232.61397464367374,,268.47931004314114
246,2015-06-03 22:12:33+00:00,277.9830899009312,264.93456864999456,,,,246.14720856088474,250.52357396384002,255.45847462388792,257.3637305089386,231.90260581168639,238.75580039103465,251.95698480624787,253.85199735212092,
247,2015-06-27 22:12:22+00:00,,267.6622363823878,266.9335618018269,261.33315806117264,267.06661010544417,259.7416760971811,262.54594930756406,259.65716687149484,257.45237673259936,241.4509580676282,240.31446887557638,243.18501916215038,253.71480941813832,249.264937433267
248,2015-07-21 22:12:45+00:00,,283.7600689458598,263.27824469524467,260.65254993973974,272.014861978437,261.7934259089592,267.9693845170948,264.06119050194184,248.8004376836093,233.803931574057,242.03622638751656,,,
249,2015-07-29 22:12:37+00:00,296.4217018389304,,,,,,,,,238.1700248242036,231.67336104039967,245.9598597756938,248.15708193031583,260.65778012301405
250,2015-08-05 22:18:48+00:00,,297.2220886149789,262.88783025630715,258.17873570971375,261.6279166844038,252.50721861109474,249.8403414967444,249.22376934863624,238.52282540146356,212.9367420141545,216.56828084216832,233.0288322438358,244.22470027674882,
251,2015-08-22 22:12:51+00:00,,324.2059522791928,,,,282.8480581163764,,275.590506851792,261.8123712799363,255.06326632157314,,235.6646019295845,,
252,2015-09-23 22:12:58+00:00,,,,242.53928907324445,248.2412864194021,256.9396566057508,263.71575603005493,273.94033835372255,266.3811076360011,226.54590676039427,222.79907493396075,242.47533345389252,250.67212943914026,245.20849815072498
253,2015-10-09 22:13:06+00:00,303.2924838951359,,,,249.91297405430097,257.1164089937426,263.198193934826,267.80805584264175,259.8846013821648,248.33335459724307,240.06095816184603,246.19997333214843,246.3241974350972,251.57907534593122
254,2015-10-24 22:19:16+00:00,292.7784455908562,258.1971716514262,254.0560762455536,249.03527993952605,247.1428227292844,252.65136283542512,260.64294981205876,259.23653156334075,258.1393493810847,245.43923909626747,246.99834345760806,257.3565727243988,255.64085228879495,251.97868754030588
255,2015-10-25 22:13:23+00:00,306.33803344909535,267.4417858805398,265.2982663300959,262.91273459272986,264.4403485310851,272.429061381444,277.29862689674286,283.35259230720897,,,,262.47848215342964,264.586431268362,269.75184606802475
256,2015-12-12 22:14:09+00:00,,,,255.12056251833843,258.5346012828222,256.88063324100983,266.60954734880823,262.8114895892582,258.06182649423147,255.52324009748946,242.44831571573368,243.49876058206715,240.79523375579618,245.95550902907996
257,2015-12-20 22:13:09+00:00,,251.4325078493721,258.4660432383996,257.42227160200133,262.45581222900427,264.9753027360886,278.2079394117313,278.8947445011693,286.7967217967064,285.56103392275605,273.02135365561753,247.58892144434026,252.74208005727775,
258,2015-12-27 22:19:19+00:00,279.92138400337853,253.963148073429,260.9422726739032,264.7035379322868,269.8707628936034,277.3624561252672,291.5223881282402,,287.3460275203337,279.70003021395854,266.15147410294145,253.44811545699616,246.3600265867916,245.00973450175786
259,2015-12-28 22:14:21+00:00,,259.9571721860443,261.7949391748596,264.597362876846,271.99830710512,276.3461613183982,290.8599036661102,289.18049986705995,,,,264.25600050698097,258.08169257147233,253.50437938909042
260,2016-01-05 22:13:05+00:00,,258.08867777926326,254.8789288426335,262.0961940234934,267.52929123227165,274.6058374215576,282.46061307384593,287.7903983483272,287.14279581878225,290.87447750856774,279.2565671185212,271.2234852723462,256.5784610639443,
261,2016-01-13 22:14:37+00:00,,251.94224187279832,253.94812159245598,257.50763345679275,260.60975215080515,269.42872397234675,280.09558956814107,289.6496684773875,289.64875623719985,297.7639537861613,280.79543533680584,264.76429986117824,255.61688429836155,
262,2016-02-06 22:13:01+00:00,281.654159432341,247.6288020082487,249.79450726117764,248.82006900361253,,262.1962935002211,264.08307630681276,,,,,245.5644745282397,240.89092448601755,247.20176871679269
263,2016-02-13 22:19:08+00:00,308.36772399459045,250.3267205756987,257.605604976929,268.97128774369696,257.7358216514805,269.23189743672725,266.7134423561627,268.05183964916813,266.42854334481257,273.2178812625564,295.93352927936445,291.01975358466893,271.9077094453204,
264,2016-04-10 22:12:37+00:00,298.35063084951673,259.4599141693077,268.7077183302299,262.3549948931443,267.1032220264885,269.1178384135057,269.2139248010294,273.28541500455106,273.14893714606427,276.13241015488126,278.24133665083843,278.56682761908576,266.6597160886234,252.56593817583777
265,2016-04-17 22:18:45+00:00,298.1767417011557,267.13940694604287,270.89446359817856,267.0191712348744,267.3054166590391,271.76135335500686,282.65118183189054,281.2670922474972,,268.37142816417884,272.51315623197166,271.63555542854823,272.50924411715465,254.52005528625702
266,2016-04-18 22:15:18+00:00,301.3329416912545,265.5075442525334,263.2179451476331,,,,273.55485199439306,275.73074219999097,268.0039806974872,258.61158652830443,250.26741461872254,262.32167809462214,260.0685665127938,254.62922779957674
267,2016-04-26 22:12:33+00:00,,261.5861792191542,263.48944876058397,259.1738420330085,258.74410629825803,256.47896323551157,270.16437294426873,281.7951511581949,289.14516209884226,291.1848916079699,,270.2971641049238,274.95297674976746,257.6365531228079
