,dates,aus0310-0000,aus0310-0001,aus0310-0002,aus0310-0003,aus0310-0004,aus0310-0005,aus0310-0006,aus0310-0007,aus0310-0008,aus0310-0009,aus0310-0010,aus0310-0011,aus0310-0012,aus0310-0013,aus0310-0014,aus0310-0015
17,1988-02-25 23:20:26+00:00,223.15319176057736,220.73411834786833,230.59166641455903,237.89532301323027,232.1634851871542,219.24452394107666,199.65326411769243,227.64271610570046,212.40061624084547,203.3806204705629,195.53205482453484,200.572488241091,212.53882471644465,232.53303521661724,230.7463567520838,243.39820240221056
18,1988-03-05 23:14:21+00:00,240.2425414898414,229.97383767039577,236.2233132004678,236.66764693911347,231.52829451431276,227.01367907275625,203.26055227545524,233.92486270941774,206.29914483789847,209.40898749066167,209.95720210003262,210.62084094983334,221.05727082687807,229.64034599570564,242.53191735166857,247.6892577244526
19,1988-03-12 23:20:35+00:00,232.3714232804717,225.6889016808372,228.94255211905218,230.27249656741273,229.22011966469753,223.02846719760208,208.07941278210998,234.64393799964128,205.55783825573374,200.11992844470765,200.43569497023097,205.99703544656202,210.95568007637664,228.46480277436058,237.66140946469343,240.13881908052613
20,1988-03-21 23:14:29+00:00,244.52004703441725,235.23142622066612,249.30492467220523,247.88513961622115,241.4271347661071,231.64756280266963,213.2915901529117,244.23505765139726,222.7495483044886,220.95816674495646,224.85896691011718,218.7431023831398,218.1511184790354,231.261750306389,239.01750723715554,244.94618464937528
21,1988-03-28 23:20:43+00:00,221.1672672462463,219.7912346926711,237.00059152759715,236.41715723918338,231.97432515977388,226.96714764166796,212.95895164114884,230.5083398472444,213.00723898800777,210.03142529372346,215.65109381777103,215.0949232610554,211.84174097966903,223.89519507751854,231.85327129457252,239.21268293884228
22,1988-04-13 23:20:47+00:00,220.8947530728414,221.4227146879857,233.36546996544206,239.19446994347638,229.73398011807933,226.84057173456418,206.67205769572655,225.88589822330545,205.27634284755544,206.91619766360924,203.05920031490555,211.616085639871,212.73647166973598,225.39444907131553,223.40950331670933,226.2685430459844
23,1988-04-22 23:14:40+00:00,223.98472152666386,224.48377709084565,237.97490073627122,245.84976671271264,241.5118038136023,226.1758426403351,199.7544107338054,223.67490876144754,205.85624559956372,210.30203406486407,207.09463060293518,216.59321536259208,217.13985246990526,222.91922961663624,229.80233408826038,229.87418172426655
24,1988-05-08 23:14:50+00:00,221.41018819570334,216.0234458492455,224.93353026593874,229.89014988365676,227.59084110769248,220.12444132352974,204.8012939393289,,200.3372205356041,198.2269869053542,207.6271162640022,203.2455347140929,218.6167850470448,229.81320112325585,228.3305580485019,226.46821542547116
25,1988-06-09 23:15:03+00:00,212.11141583642225,213.87813059208563,225.8239673930265,224.7456198879877,220.8502087327383,221.6521817524655,204.94989496891364,,210.31558501058444,205.5748533842673,206.29951172686702,207.18849568672715,213.54176094500295,227.72128286463993,224.78470639979463,215.73832396074332
26,1988-06-25 23:15:08+00:00,228.90871521655276,227.68432704738052,239.3769156204685,236.56950101744255,235.866151544808,214.49271356819665,213.11476203160507,240.33112476207867,219.85059133997768,218.53917166593894,225.7920764866389,225.053780153539,232.63287635624633,223.03609751941653,232.05039303302502,227.16401613368285
27,1988-07-11 23:15:12+00:00,219.58302347210756,224.08458526433049,230.2452017347277,231.87069586696188,226.19940702625297,215.80774155567048,207.52692367344878,233.42362822673346,219.0444781462673,220.47624209996508,219.80963508797666,227.09837756154954,221.36316873179476,236.13728200352216,230.32001486682606,224.2760753890626
28,1988-07-18 23:21:24+00:00,213.5517988164947,224.85206964716735,229.38976294714482,223.70470196627053,222.75209948808123,212.1135445355932,200.82558141868444,226.6901936039997,211.99359792893725,214.56004702652027,217.92491715189533,222.0868885187362,222.89884104862088,227.19907336703378,227.21849044378916,218.67993174047967
29,1988-07-27 23:15:14+00:00,225.54137812673028,223.65503007190412,241.065724835728,232.64036711705188,226.83705915410962,210.11524284604428,201.08031792357394,231.05564659368636,220.67654207471097,217.93655157536855,214.26874645445946,218.4060658540355,222.56109953890618,231.45037880659973,228.68434411383794,223.27377617725338
30,1988-08-03 23:21:25+00:00,230.07015219011046,237.81829343769348,250.02478286396584,244.5658118078701,233.19114020048008,214.78496245442437,202.41647973119717,238.46955702283597,225.27863691629443,226.30681088742477,217.17911263312223,228.5064357417889,232.02210021650305,231.35856289410816,232.10010402653964,221.7927778096355
31,1988-08-12 23:15:13+00:00,232.45463224264083,228.26257697797467,242.40023240456594,237.77689621997325,221.9382635205692,214.22804492093778,204.1728192765932,239.70912212835637,225.85166829720538,217.6612996782034,216.08566690855503,213.97197099529106,221.845283398576,229.20879006123923,225.60559127418873,218.9983857774672
32,1988-08-28 23:15:18+00:00,233.22367459467972,222.31086169729497,241.43362002536162,234.45875091975216,223.1032846944442,210.76006874334973,206.05884182852844,238.12741077322488,225.64218808612674,222.8880955102406,220.74976213632536,222.11957862758993,224.8561386153254,230.4207589868662,221.9246478928873,215.04356728719574
33,1988-09-04 23:21:29+00:00,230.38695412605188,227.20636096415333,236.36836524061746,236.35365285977434,219.79642240801905,209.87939841354586,201.0326612889886,237.65007611072363,223.8329864425268,214.78673676855323,214.07856379555116,222.58020853401302,215.6258559311692,231.12333094103994,226.247366742082,219.1502563156615
34,1988-09-13 23:15:16+00:00,234.46524545032224,230.86456212349802,230.53348554189338,237.92780220852745,230.20110701941314,214.36207055697488,205.73618630879074,240.47707728638773,223.12081342039158,219.5920644333189,224.23521235443732,226.5905574362348,226.67021280778056,231.37842360783793,228.7427681750771,214.1963305236177
35,1988-10-06 23:21:20+00:00,236.93537384813834,234.52179784939943,231.75792418468257,224.35602003041691,233.7742547855927,222.40777789624133,200.40249770045298,238.28003809705848,219.54367168297995,210.39451320895978,224.21815100749478,222.33677894115243,224.17895221953222,228.06108624642764,220.03272907761686,213.40833588152384
36,1988-11-23 23:21:17+00:00,232.09158621746846,229.33149463924403,225.897535091437,227.51723952663096,223.66432944516274,226.57946565606645,210.30579981365403,234.25770974353034,221.0064592594461,207.84228584688992,204.48588673225814,213.0988481823663,218.35250306167342,231.9157453876405,225.78312163038154,217.8520117027748
37,1989-01-10 23:20:55+00:00,237.4925393597887,217.03692463481275,215.29405149070857,226.1996018481131,229.884924472423,238.22548436679648,232.50417428779085,247.81317753844462,205.6553257085166,197.8281504946811,211.78618886589933,222.6415263539983,240.67652358617147,271.36066088670685,268.09571292935993,241.07079956678533
38,1989-02-20 23:14:27+00:00,220.5078305254984,202.92474878735717,207.03531081347978,214.94153527851986,220.719740832176,225.68109746906063,205.42122010350135,229.27046075328823,200.45823083639718,199.45969021758248,206.74524924120172,219.8708541945598,231.6765228061298,249.0411164402837,250.60130591730234,226.10132533802224
39,1989-02-27 23:20:29+00:00,234.7455453510171,212.35903313229824,210.0569525036213,213.4762309758175,228.94931076328783,240.02999735873286,218.8343228296449,229.53395901405509,202.86687892739326,205.3604921511484,219.39817889111322,230.46319170338268,242.4136936239927,256.5887895333991,262.78082397268236,239.9922430922167
40,1989-03-15 23:19:56+00:00,226.41470821630693,197.4407722066871,199.11586423036573,207.88161787814033,220.71422881026746,235.42879049250573,223.3169225015674,225.91767888945276,193.76400651123714,202.61402390559633,219.80314198881396,215.3129668604306,231.40612660817885,248.35522650397337,242.08152120816072,236.49477043048293
41,1989-04-25 23:13:21+00:00,217.67425308494649,199.27208220894158,208.16538589830333,220.14611106075617,214.8538065765549,209.02323635134044,205.14841844083614,222.87701310157783,202.56547327414802,202.41015126585825,212.35863073713165,217.39501282060422,235.60876505439475,253.90033184050583,259.748351123865,247.10119505907568
42,1989-05-02 23:19:28+00:00,213.60063659061373,199.0295778306488,202.51053647718692,214.68246166718893,213.36352895467513,205.3946202755679,203.64025346576005,223.26429813446248,203.4785048599506,204.69564399834726,209.55998436726568,220.35060199514174,236.30653098751566,256.81436474106465,245.88155047770812,237.44564442745602
43,1989-05-27 23:12:52+00:00,209.5691477668873,209.55184309836255,218.23243149927325,234.3447007281225,227.3673417213224,223.10789206594708,214.39314990803172,222.72612057372922,207.8804146961272,211.6340900979696,225.35939136465444,237.79507742254464,261.5582108638837,268.1908103170001,260.98889868276694,256.5871113871006
44,1989-06-12 23:12:29+00:00,209.18491900800743,198.7450860914138,209.7366842478137,224.16281210910645,221.04107941477588,214.63749868549462,212.23746930866304,219.78720478560214,210.53094638194986,206.23988678218709,212.93864443387088,226.52968106498122,252.01490081959642,253.68868920430734,260.14385832382277,245.24967563056512
45,1989-07-14 23:11:53+00:00,202.12783379023645,193.09352079985212,208.84778763968063,216.6203223905074,218.99895261976673,214.77425678249804,206.68294254134275,,211.29608547069085,207.39041324264576,205.6264415851604,218.0618821390745,236.1853083824147,258.241835022336,253.05278098425816,237.6553565637448
46,1989-07-21 23:17:55+00:00,213.15472556079754,198.92791350057644,210.97074439190988,220.36359669735498,213.39932868765356,204.5210207144394,201.5744158523801,,214.32409621389445,211.02467983313687,222.52769360355364,227.0452541302015,245.42519054607504,248.51093168835885,247.84556769406834,236.21715126196992
47,1989-07-30 23:11:35+00:00,210.69095291368038,199.90653849531725,206.03421270579156,217.6377277037883,205.06103460365387,198.42937047934177,196.54182934650393,226.72713044073487,201.31854916677867,204.6193505004085,215.1946977063203,216.9566454422256,227.36086902210866,249.02993605621802,246.73941940289504,231.64444935614662
48,1989-08-06 23:17:36+00:00,207.77944056800706,204.72797557946367,208.4984831132421,218.77441085687084,212.97703399059782,206.87077179771154,201.0166472754427,228.39373232714902,213.9811137734572,213.18650809905233,213.31713936918214,224.48194946006035,228.06975228390013,245.11104865380236,251.1441022481569,236.39080546654333
49,1989-08-15 23:11:11+00:00,216.84918719621206,209.62621749578594,213.79112093270555,220.27199618525415,219.65024624928552,202.26472205996657,200.70838948101294,234.18453478194505,214.46394015298506,209.70949337819317,213.26251100951194,213.75718291043944,220.3913575380018,240.44396326459895,246.88452068135635,238.4089091409705
50,1989-09-07 23:16:52+00:00,232.40104275675068,225.48351234433522,225.9187417261864,237.43728331399188,232.81701889386488,210.06949635480677,203.19120332368888,236.44544061840634,223.17460299507763,218.2919357113794,220.21377814588593,218.86711543038393,229.66317814772856,240.11999112410118,246.33905730833294,240.7287483614968
51,1989-09-16 23:10:20+00:00,228.4132310375233,214.23876382685228,222.9290298679587,231.18943796953644,226.020151161244,218.38965723788837,218.50234621891786,237.78435029371184,229.9578707361058,224.4881246352802,227.12420080963568,224.75578243443448,228.60707517268253,244.09454894676506,247.94472036351405,248.93131917537065
52,1989-09-23 23:16:26+00:00,226.3863050217086,213.40216007435802,216.7638238513659,227.43223682581484,218.40124361254166,219.53723224695173,207.6733866140979,240.53633296081932,228.5547065114222,227.65649037871913,223.34413919949043,223.60738439783307,224.44170344605453,232.61203584496542,242.70935626846625,253.92616404871916
53,1989-10-02 23:10:11+00:00,221.2836897773118,209.23469187089697,220.51170512468892,230.78921844762007,219.40874826692246,207.192187750655,202.93760550551826,229.36834876283112,219.33846778241622,215.95961254889008,215.3367073241819,213.2596883880147,216.55456448400517,233.22923797314564,241.92990783024007,239.52576687939253
54,1989-10-09 23:16:07+00:00,227.62391323040808,215.34976471999815,227.26958774560256,227.75572750738158,219.6018187791582,218.35110545740346,208.5868606133093,249.18159586525323,234.73075023002048,227.73952069195116,223.24207550418777,217.58123247866268,221.75382240038758,246.48014883629097,251.10954368615205,247.9344653424237
55,1989-10-18 23:09:27+00:00,231.32444910052013,218.9016558722991,220.97852541196286,224.17774091712695,213.17826326999202,206.37824789289942,202.62050135172765,239.94548609468708,224.19538132271865,219.50087096410542,224.67397194390588,214.59382147232557,221.4433360165687,241.07274286816687,247.67559643223413,238.08113560289448
56,1990-03-02 23:11:39+00:00,224.74045922346735,213.70376476189827,224.08522110069495,224.45758449237067,228.6430444346377,236.5123404398896,209.9655787829257,235.880966346643,219.97916828554415,218.08625896695108,223.1244232838596,233.6161692156734,236.17688944954492,263.96944944941055,264.15102439125934,246.8661881014253
57,1990-03-11 23:05:10+00:00,223.7604988164656,212.34012480691348,219.6035131606544,220.6379336514126,222.5308318494006,222.622347574935,204.53471578338826,228.53434866644324,224.4579309741127,213.1239680668511,221.11107531235604,225.84768973983608,240.86419408824264,242.86551747441462,244.32026070053672,231.45018342727187
58,1990-04-03 23:10:42+00:00,,,,,,,,,,,,,,242.77090516780504,234.54771003326653,238.0639049811726
59,1990-04-12 23:04:42+00:00,224.13510580305677,222.73138661138296,228.8571645279696,240.72224318876155,244.47385139677596,234.00832488328155,217.48178056549946,236.74432673820027,226.59992435168414,222.1298289536248,233.24623281302897,242.88734607192484,252.35117941466416,260.82905880556353,257.4962993236669,248.4853224772963
60,1990-07-24 23:10:45+00:00,219.8288131495545,222.5064377000746,241.37465828867752,244.72809178191704,241.95933884766131,237.84336478423702,218.00015292423214,245.53186352383574,244.5614057522351,243.82891406005436,243.87424029387225,249.02575145644332,249.7228509930522,255.13229166982157,239.60865314304104,225.52513023717376
61,1990-08-09 23:10:40+00:00,220.59369842010855,219.1947658491647,236.951433863243,240.92729897409407,235.1542184954352,228.33153782735008,206.6841517080497,234.00928569859687,231.66544628687782,233.8209558395516,237.32587956177616,235.75211150687272,239.2061810384471,249.87161454125373,240.28196040650775,229.86756804615186
62,1990-09-03 23:04:21+00:00,217.0018754470441,212.52216462349048,230.03534121152006,229.7305571852692,224.68482067516834,217.86637146697228,199.23516676908784,238.43598961466392,227.2594251718733,226.6127699677488,225.4467227244531,216.19656933053892,218.641775108761,231.15110439935634,229.64942153613643,211.6874114094396
63,1990-09-10 23:10:32+00:00,226.60636117574631,228.47484626534728,241.04640478351374,246.54813803567657,241.99727028614564,224.22603003527425,209.00212740300512,243.62149142884726,241.4402968458696,238.74518132190678,237.32257099179822,236.53144157940028,235.5593813792701,245.19114908389952,240.23422872934077,223.57698268445606
64,1990-09-19 23:04:17+00:00,229.79823287602068,223.9946982761799,240.16446222961576,241.78680555956677,229.71668796871384,223.33180739083633,206.08190149925554,243.35339281962956,238.61883601602526,233.90817934860613,237.788072173144,229.50352927902003,228.56362928288436,243.98608930319324,239.63941459727047,224.22569415692254
65,1990-09-26 23:10:25+00:00,232.2689632145973,226.7279087029473,239.16499366635188,242.72868590455596,237.96699585752245,229.4721929133907,215.52444802442577,245.3142761645786,233.94716946888454,236.04920731121504,233.38986606373592,228.67762112057525,234.3208827025177,253.2019747915545,243.2700962701183,232.34396999965108
66,1990-10-28 23:10:10+00:00,233.27593117045257,228.2362841685618,231.73180657648481,238.17925293265063,237.50054169354,226.84238944641328,218.79877608781325,239.49478948496653,221.81500022168768,218.9163440182534,221.94599837664123,230.20447568015655,230.62942625007085,234.9034318328456,233.5047958082993,225.2584812825873
67,1990-11-13 23:10:11+00:00,230.63074952860413,224.89095627850523,225.87197285997865,225.2018338977578,233.08557662365064,221.35897636642116,207.9584395736669,240.97907698558538,214.4400686783039,209.52185171953,220.3954080312297,225.11091968486633,223.81528688377023,230.7086856864975,232.58516042631376,220.34628799126918
68,1990-11-22 23:03:54+00:00,231.4810227956649,220.90207129036153,227.8848028406164,228.4125821490306,226.96687990969693,228.12022220137445,214.80107447891032,240.08745515910778,218.40485429639156,212.5054773565569,221.15202682027447,225.20772187059518,224.57147088040804,230.88218253078227,233.46896319474433,230.39380784592564
69,1990-12-24 23:04:08+00:00,228.0123541956598,216.37677584623793,225.88255560971078,218.17193874613008,222.56047247173208,227.12968415684745,223.28291869004252,236.8674049002022,211.5036638320787,204.44782158428683,216.39629210072366,226.47577355515776,229.75542475840763,232.43764001974114,235.46489530176666,236.96703329733012
70,1991-01-09 23:04:34+00:00,225.1763635776372,218.19415892273858,224.61250498108683,224.5189115691293,224.95136848743874,229.56120908107854,233.88386649186083,235.13809339062732,210.95993492965843,206.90717696714646,215.70990218787495,227.90845064054352,233.88901331666654,246.3971267442497,238.39986013563967,238.00591846835457
71,1991-01-25 23:05:02+00:00,225.49088411588284,214.18131804251098,222.39224086378115,229.4831553533699,231.636598421775,231.47621272663974,226.89599632526642,245.42307567947512,215.50767220923987,214.43774713579046,225.72633462178774,225.02223848602242,231.80362804580207,244.52384163871133,241.86921016805294,244.34769848794252
72,1991-02-17 23:11:34+00:00,226.77155275648047,217.15853551695707,232.0705413405443,234.30551094039873,237.4107409800791,237.4868715980349,221.09313904147353,233.64168373202637,219.82045613655794,223.57275142162146,228.40699207715988,223.8434545066022,227.16872459530393,239.89002284280096,242.0059593434921,240.58012534843454
73,1991-03-14 23:05:52+00:00,225.1990919654617,212.78630631885076,225.70610702211485,236.4443723617454,239.65456450257724,233.48810910005307,222.06594802982778,236.0907541239558,221.44355549656288,218.0199642829226,222.41658580791344,213.46915739639857,219.84642495604228,237.82823674467625,241.66971130525954,241.60409956126534
74,1991-03-21 23:12:14+00:00,223.57427734571968,206.7273509463888,224.0065079101377,230.67225791875498,241.4102315102469,235.7578446185808,219.7289972800644,235.215850913518,213.22086627409956,213.92044051134403,217.21849013636114,210.01062793744939,214.60711073382393,232.73769191515538,247.05212833572938,242.35517341166045
75,1991-03-30 23:06:07+00:00,223.08617408853718,210.36681357717478,229.28349221879893,233.66774896528975,236.30441385080192,231.0354694132955,212.30472827593175,234.18078379488614,212.14816097267814,207.34088048544817,206.61391078509143,208.39135421086579,219.0522886759693,232.9384829201966,237.3327005508545,227.7441655759834
76,1991-04-15 23:06:27+00:00,228.96477867248677,218.05783085616986,231.26988523014214,240.7765053053488,243.2036493738983,236.1845794518365,217.4178318922686,235.22452364773724,221.85090409182553,215.03858700916277,216.63024760145188,214.06200255302988,224.6735284582989,235.75063008833044,232.3317122830271,227.74606941473797
77,1991-04-22 23:12:42+00:00,206.86345110548032,201.47025366984798,227.0802553096401,230.28067190980673,227.4074249009496,219.8575919658241,197.93042232118427,228.80294374152294,211.00425754712137,209.6681611240355,202.7535607140445,206.31202064871414,218.08591989069186,223.47656369761523,220.15104682276336,215.86941899440893
78,1991-06-25 23:13:45+00:00,237.0213740800619,231.37055868934038,254.2680481488989,251.45033498462288,242.3581332066054,225.8029574851063,216.18981794443872,241.77356524701952,233.22860007990104,229.94670700646768,224.66660817216754,221.02353122051426,217.1548776327729,221.11862418204979,221.2753064108591,219.68473937661105
79,1991-07-20 23:07:55+00:00,223.0418096867962,215.14147147312622,234.84713981674588,237.16109250402684,223.120286224423,206.0325507058719,197.45027834243044,229.98678125476678,215.50156039708102,212.1435317920923,204.8858582201236,206.9795079858897,212.7601323696493,222.4236811147205,222.6557521244131,216.5523107578799
80,1991-08-05 23:08:01+00:00,232.63051500056883,231.15288583033148,240.72239319352732,243.17089935298986,236.92225145218566,209.95214305571827,200.97920510307375,249.58983937577264,224.3427832063309,230.27680912081826,222.11302196552177,218.36170668829502,209.656841827882,216.20045927603988,210.61236328330995,215.9914679121069
81,1991-08-12 23:14:12+00:00,234.15532450708685,235.32998333089782,246.37658052444434,249.38505896733747,238.99443004231793,215.39899926910712,210.68410521832732,247.48690270470044,236.28403436788912,227.50512264814554,231.08067570135464,225.72017778146284,214.439988402662,217.46506534542974,215.24351346534127,209.973164946136
82,1991-08-21 23:08:05+00:00,229.98711612689715,228.69917652020743,238.86673332507704,254.7020620120887,239.69364266683544,201.60909435642594,195.76753214939092,232.49602077987672,234.17359733256498,232.35216507608558,229.6668173323813,218.23229869997394,216.44305614788584,216.219235523181,209.91577441910326,209.89678524409092
83,1991-08-28 23:14:21+00:00,240.22095050341153,239.57721747964587,242.11173247740442,257.23175938563855,247.830276143084,209.1265934953506,203.6289573907901,245.8832090138319,234.26821593549496,236.68619292936663,235.51549638614887,226.77431803789065,215.11970850657374,211.4239082389527,215.01213806999598,212.54407653773504
84,1991-09-22 23:08:28+00:00,235.46246592369505,241.28819454999962,243.76634594884354,261.04727689268475,254.04600019014663,215.9836583068838,199.42860392045247,239.80131452451667,244.54459772646857,238.01341554112454,236.3895803637894,224.42964878390876,216.0356647987384,224.91732155875826,219.6490709618115,211.11946158313665
85,1991-09-29 23:14:39+00:00,237.84968418158144,246.61489308373046,248.86644722715639,266.8167692701633,257.9901013949513,225.7624559959576,201.07012400109915,240.71167201958065,246.63987227741882,246.49954330029817,239.4754978015789,225.22099276589262,216.91865987595804,217.97172505214886,212.23505123924693,212.02643225124265
86,1991-10-31 23:14:48+00:00,239.92740223745642,239.52091666026564,250.51969800121987,244.7851024483684,236.13653724816226,227.42567352443857,214.26798061124893,240.19635035598608,240.323062670392,229.61180295023604,220.86231546328162,209.07258592338755,207.80294046301674,206.7965353573727,206.0546944408693,201.733571740002
87,1991-11-09 23:08:43+00:00,231.84090134874188,236.7741019526752,247.8061091226054,248.6598682530751,242.0855273029507,230.17581648793146,207.34204252113048,243.12399208666525,243.7154218280492,233.6693025924175,222.07009511149695,213.7316045400934,209.5155659743315,213.5347809301776,212.13693379923717,211.3945503838572
88,1991-11-16 23:14:54+00:00,242.1596172881747,240.28066470271256,244.5824418739617,248.2120076478961,239.50203099005964,226.40401932171093,213.57502992374253,243.85647227389225,247.30464832658484,229.78946312755454,229.12129167612744,215.76846960751186,208.41378495433898,203.66346375192794,207.19442049604507,203.9442662222872
89,1991-12-18 23:15:01+00:00,231.7951602274431,233.114851102075,241.75374565450664,247.1569004133449,240.16858803312172,233.4635790779853,217.42976944510937,239.92177222953427,232.32537789411657,228.92983612351242,218.7853197813883,213.1064855954185,215.42446657349046,222.24334643120085,215.3180581024415,213.39239212649392
90,1992-01-12 23:08:46+00:00,233.0627316887937,237.31124931278023,244.94100465994273,251.2511368607758,240.12058258358977,247.5911526374831,225.96831861313188,235.0823292052041,232.7882193108829,219.1847273250622,206.49851689586427,207.44190012248345,220.46786363849776,229.94000658017634,220.92027747271115,211.64180119583338
91,1992-01-19 23:14:57+00:00,227.51521594575098,225.4229759240353,236.8695473795855,243.62274908367226,232.81462938059096,224.72671009445781,,236.82500596144504,227.29220927947674,219.62448737064875,208.49775781926962,207.90996549093347,217.02217364936396,225.2947000629529,220.81772254537626,202.27398733142613
92,1992-01-28 23:08:51+00:00,230.31363202633773,230.2134665607848,232.33482061088782,243.88536626006086,236.1630690477083,235.44138180581376,225.75925737564012,233.60368610123692,231.2059893448107,224.75950171880766,205.70912453062178,202.4341292624591,214.1228503870886,230.1802432612562,223.91667755986109,208.74844460676118
93,1992-02-29 23:08:41+00:00,245.366416871051,234.91860189373023,238.2878113100025,236.5338724633428,233.92222559182062,220.22521863875812,211.47215033780103,234.77292537585708,231.24167562615645,221.95470168730188,220.31798076740395,209.99121915405195,215.0936659923574,223.5041913164759,229.30190103486675,220.00131695379298
