,dates,nzd0533-0000,nzd0533-0001,nzd0533-0002,nzd0533-0003,nzd0533-0004,nzd0533-0005,nzd0533-0006,nzd0533-0007,nzd0533-0008,nzd0533-0009,nzd0533-0010,nzd0533-0011,nzd0533-0012,nzd0533-0013,nzd0533-0014,nzd0533-0015,nzd0533-0016,nzd0533-0017,nzd0533-0018,nzd0533-0019,nzd0533-0020,nzd0533-0021,nzd0533-0022,nzd0533-0023,nzd0533-0024,nzd0533-0025,nzd0533-0026,nzd0533-0027,nzd0533-0028,nzd0533-0029,nzd0533-0030,nzd0533-0031,nzd0533-0032,nzd0533-0033,nzd0533-0034,nzd0533-0035,nzd0533-0036,nzd0533-0037,nzd0533-0038,nzd0533-0039,nzd0533-0040,nzd0533-0041,nzd0533-0042,nzd0533-0043,nzd0533-0044,nzd0533-0045,nzd0533-0046,nzd0533-0047,nzd0533-0048,nzd0533-0049,nzd0533-0050,nzd0533-0051,nzd0533-0052,nzd0533-0053,nzd0533-0054,nzd0533-0055,nzd0533-0056,nzd0533-0057,nzd0533-0058,nzd0533-0059,nzd0533-0060,nzd0533-0061,nzd0533-0062,nzd0533-0063
104,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2008-06-29 22:16:33+00:00,95.27582538387662,88.26521788402337,101.86473276176346,103.32033930812095,104.12392794595829,108.15709449350813,111.28645274952865,112.48460795992683,,,,,,,,,,89.6030882347621,85.85447061452507,,,,,,,,,,,,,,,,,,,,,,,116.5018646962169,126.81663473762056,,,,,,,,,,,,,,,,,,,,86.01461616780958,86.68930840823484
106,2008-09-01 22:15:59+00:00,135.02956184390698,128.8687017117411,160.0042245708341,156.10221891400045,151.10730467646434,156.40669799614182,161.10913726972564,159.06285076798358,154.17188719055855,149.87108599005802,131.47683872293922,124.87358204998122,123.9127363848873,121.98441378340877,124.7253875072422,,,118.97699591914832,127.35324612250389,132.68264990906894,129.96174362757318,131.9728443296811,130.8378717797486,123.41552361644915,124.41899764373986,122.56174569520185,125.90372525018672,131.86351810451538,134.90811746905803,136.88905453778156,136.4505679945564,131.78744709334416,133.40273842967338,133.15711503155268,138.06726601515106,141.97633797279678,129.20669910329846,123.64320082855069,125.11910419701697,125.75420325385619,143.4014528350285,151.68807425328424,161.92165368474164,174.40165650937917,184.06099783580873,183.17680539103173,179.1441585725466,182.57206790166404,195.629816460853,201.93800695408993,205.0486960515211,190.7544371528915,,,,,133.91351050316325,142.82836904692994,127.7824151340314,130.95579245259756,135.76542643817325,130.81621525144277,126.87498084819222,
107,2008-10-12 22:09:25+00:00,122.31502079222639,117.22679989986649,133.14158478654144,131.50603708970863,131.8600095590217,129.09927109624041,132.2966252984886,134.7675391684492,133.5284548476593,124.72148083796726,116.07905976546868,114.10729283318058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2008-10-27 22:10:37+00:00,114.9947790836116,111.82232773788749,124.73619243055454,119.56425740398996,121.0479392265738,120.48090832649375,119.77448806748797,121.98292874651835,114.47966498335666,107.8047596179133,101.65171258699465,99.17060289583472,97.69344724501056,100.73858754528845,99.93061233654677,100.27309576879469,100.842464750935,101.20464995668789,102.06267494297992,108.64912765676551,109.05670754659205,114.80435063984216,102.86111156938355,105.85786491196032,97.34892176557094,97.87241898734217,100.50525293951405,102.50802995491803,103.05021563398996,100.88284306943477,100.32871712749355,94.62504757149713,96.95493954395761,101.39672374334488,107.58553128219904,115.0043345680129,105.37280577224026,97.42639662538363,91.07790335961812,90.6971917849346,117.9339906014274,130.14076367833545,141.81545067997496,154.5654313970356,162.3446372877682,161.95646524770953,158.59374353412997,157.85195521385273,150.7001042320493,154.714921899876,147.5493653378061,134.86762866534932,120.32128819434006,90.17975488398854,71.0743220947327,87.75156863066675,91.1699222561248,80.47828755414159,79.29414915960456,87.22836100537123,100.04718815738127,104.79892486694128,100.6760453014521,101.76188507052436
109,2008-11-13 22:09:55+00:00,,,,,,,,,,,,,,,,109.38507800686,108.40065732159815,104.45253632738529,107.4138479359905,110.68335229681517,118.2053486371338,118.81322555321165,116.49175405534417,108.08656337027782,108.92829463386788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2008-11-28 22:10:42+00:00,117.28830818156545,121.46794160031578,141.43376221655,132.50547892935197,138.90179232902324,143.35590004003575,136.80877636992392,139.13252184548247,137.76890102300237,129.66233176581852,122.11580359816736,118.23592534514526,115.08460849955054,120.44052630974721,120.16522259365536,115.71312753313865,112.7337512088622,113.89853804722634,116.71702266512659,116.37160545325457,121.5568344608528,119.88148015647243,125.28577845395837,125.53404443570378,119.1198124646365,118.37755883549694,122.79140747596948,123.71961723561802,127.14291707674208,122.68253560439659,117.72418443209675,118.38641530591725,116.21219262431825,122.84510704080327,130.07286075259913,136.38758103452278,128.5070716661029,132.55423458906895,113.91587817584548,106.9069221461471,131.22616906145512,144.60439067662816,157.2801584862281,167.00306747448815,174.6065905330972,169.2750036558341,171.03650398966204,173.5759846299805,175.73175287464554,183.53215432419384,179.5774991383745,171.43859134881134,160.53406883981341,152.43372844564652,144.59671021239336,134.26606741619565,130.9570509186492,118.03423017262818,109.6606146858872,109.85347768829455,118.86599328965907,113.71588813175956,112.6354301124141,123.36794915056096
111,2008-12-22 22:16:31+00:00,120.29879738638023,118.65079828261895,138.9702323331784,132.78060298557264,128.66218116309332,130.82592939080516,131.41949302546166,,,,,113.39048261896252,118.94361946748182,115.33087371287095,115.6483116362792,113.19890926990882,116.16830977966852,112.09516294076215,113.48093621316362,114.51568028914045,125.17879178151115,121.29227177807569,120.30960294234876,110.32856149466372,111.62873603869875,113.66566401165055,113.59560501337648,112.28214792774621,119.57369636028196,120.01977212049974,110.5035580286996,111.67861949725835,111.40883941489555,114.92661066574405,122.23816952418805,127.10291595531466,112.28265844715636,108.8033604193379,104.0625158672475,105.11523021734935,120.22913040168909,137.87094148640193,149.14024581436743,163.65461875694058,169.9280198012044,168.34966915946836,,,,171.82616785050556,168.47915391196355,160.32760372221702,144.57610589351722,132.62766353066536,115.81387456283309,118.875157873657,113.8379050125847,100.96518997515967,91.04620009687139,97.41780659201983,112.38654345783198,111.47538013376686,109.71597649899485,112.02835113646958
112,2008-12-31 22:10:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2009-01-23 22:16:42+00:00,117.67849822105445,112.82278418412852,129.609165125019,126.75492710956823,120.12180827244252,124.65362537918027,,,,,100.59899439608608,97.28289685727856,,,,,,113.6444354629273,117.33576653219552,114.80589282159386,120.68511391693258,125.75813165741177,118.29135858363276,112.2404874702425,109.95944856472795,109.8775746290919,113.95362474559809,115.08700043922298,124.21248709004567,115.84244639826807,110.43313446658914,102.91890466955192,104.02442615928008,109.23870716663669,117.86419428325844,126.60440341869788,114.07408008384527,106.0124970771183,107.9510004567336,110.52121895441573,115.45044656892992,147.7133764802141,145.27644346938754,142.82885085546798,159.85990712675317,162.41301718140818,160.9348393713927,158.82615162330117,158.9988826636558,165.4334483169986,165.02269440467168,,,,,,,,,,,,,
114,2009-02-24 22:16:58+00:00,127.68982556673535,126.72440455169297,149.34979158536902,144.99281185698607,140.11403208972666,143.2018772294975,144.42002548826878,144.2110752913418,137.75708820329157,,,125.53192511813772,127.10499917057747,129.95365904550886,129.1921309771596,125.55191246989135,126.2870082070532,125.23364600284374,127.50429536619257,132.855409537007,135.24384283406314,135.87612015650456,128.4472780386672,121.40225832179152,123.23507462328533,119.3982205185421,121.36201139041438,120.23228935696383,131.04380530125397,130.65363270233237,124.2607653629068,117.12423936911404,117.98959762337796,123.34865623754915,130.08650550648392,135.60746405241974,122.17546674858278,120.75988996136658,120.46766347833284,126.35204494828682,132.7712783401479,152.23221094632098,159.39636729184568,173.17090911868667,185.34466832203987,190.94850132595835,182.35779032686884,177.81165506313158,186.69816487822555,190.94169932178818,189.06200434008028,180.91515597081712,173.37507916027965,165.24490821633196,155.31277081340642,153.91020626339898,148.481134463793,130.82052915483382,121.40112682789767,123.79004910470117,130.63250973053192,131.1123282608879,129.8243622050671,127.91119544016155
115,2009-03-21 22:10:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2009-03-28 22:17:13+00:00,128.17766802014785,130.74730228537175,157.18389000596648,140.15737422880528,138.0466856563549,141.39148405942768,142.63323961975232,145.21711352780665,143.91808553520315,132.83905389107426,126.16357339144729,122.2436352101435,123.91309061612401,124.93654686750214,123.46778504954668,122.28265238351631,123.96924328700501,126.56783794396382,125.71528183828558,132.33824479314885,134.5105864360817,133.44228003017025,125.73895748453195,121.12555220955211,118.72906656996096,116.76268154344525,120.10873035445977,122.4031277757623,124.90066134291774,127.36970524350704,123.54007274763775,120.89594684906893,119.94118399677075,121.8967079100033,131.36457369013766,133.1299860902828,122.7534973994549,125.28672500013013,124.46692076099862,113.90279633493465,126.56699975171736,148.04906860961788,160.9325620966909,172.837894705696,182.02332728045315,175.81126432562644,177.24054813942666,179.2553180379556,187.98627875356695,196.96425286128806,200.96492129460748,191.18510872080003,183.5187012499905,182.11605756387434,159.23333312300196,163.68391466131806,,133.7963272793984,120.50945844575276,129.02982589155496,143.0866521090781,137.770235310656,129.3267828574391,145.14894460845576
117,2009-04-13 22:17:18+00:00,135.79345590955086,139.43333909704182,160.39627159737137,160.2014242661444,150.0789055617789,153.70769583276314,152.75746598401503,150.66656545884356,149.66935169338296,151.29744890838367,133.85698290231426,132.05393057309172,132.12002416118202,132.9728019831697,127.62352908028957,127.13038438568684,128.71002390601947,134.24267025222514,133.35080295137726,136.16408198265137,141.37699998459837,140.12882187033892,133.7364985858668,130.58607690778132,129.62040096938398,128.7625699006636,131.8674108415203,133.0296652366639,135.90025041918614,,,,124.66673402070381,,129.36654529868682,135.3974363920299,134.41514127739444,131.85711713058296,133.0057124130684,124.68131928385023,141.98049729453086,162.14058925609407,173.80179625272052,178.69628641582142,194.2033544448598,196.6839402008355,199.90632299766503,204.8408146751419,222.39705480748006,225.7390131756381,226.77074541404266,214.5638779701291,203.20004565286263,204.66590413266846,,156.04447389824344,136.70505539446052,108.3471987647186,,,,,,
118,2009-04-22 22:11:10+00:00,,,,,,,,,,,112.90038386840749,115.74709046258369,111.32123266622136,128.57934056042345,,,109.3482155333096,115.20242680580361,114.13841074410163,108.63071826785458,116.27348790648853,140.01945639430187,120.0590194309848,124.88981664298748,105.6403054039207,103.25994592233906,95.0640646763807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2009-05-24 22:11:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2009-06-25 22:11:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2009-07-11 22:11:07+00:00,152.3086415214418,149.05338941426595,165.9154843602327,156.85968564158708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2009-09-04 22:17:08+00:00,124.99408617545532,125.24503438514172,143.14999872670953,133.24310777480923,136.25917886124284,138.0651560269898,135.23601651352695,136.21670236012355,133.75233181120936,132.18798120352662,123.88720497438774,121.37311884785854,121.74094800556948,122.655776327051,114.79867468947097,116.03173507268455,,,,,132.7679657429892,135.16868258430728,121.58618078226715,123.16726453081681,122.39043561159755,118.7582136273086,120.97013124327574,125.5757067461189,129.81214394383656,126.35869397169864,115.18152146606832,115.03057693092586,114.26892247161427,119.83105570044117,133.6259497475853,141.30364337037508,134.47717131317043,130.7370533684439,126.5413785374645,139.4185301140218,128.95620781640216,144.88621048688248,157.64592631978297,164.6122494796889,171.89474185252948,174.06580285007436,175.15934383712082,177.18000868367685,185.0478274734091,,,,,,131.2630100335175,141.88935477655627,136.45204836936423,117.69951704153617,105.40703875587371,108.14849569672846,120.77246472574863,119.84028425825214,116.27987530993795,122.82410813790285
123,2009-10-22 22:17:14+00:00,151.40429735709807,150.64068636305964,169.28672087640558,159.67676655156666,155.49507536938535,155.42542715807005,,,,,133.2542333273842,129.90441887065782,127.13242855249517,132.27026697784893,132.4568055506462,130.7102146088219,127.36185066154786,132.0171946333423,130.1296498433842,137.60125850380808,140.26775276860485,139.58643758792095,135.9837201836702,132.6087688091316,133.1760977537228,133.00518745113948,135.88252715009628,139.44193760969907,143.46476599501108,146.10875397713872,140.7560597952613,140.78514962552313,141.9006767981172,149.23315070682176,157.80471152748572,161.39248883861836,153.8365058207894,150.15963088977466,149.87214455890233,147.9667517040919,144.4836899250887,178.510779224704,183.95488719617612,196.2772266347178,212.7121770360801,,,,218.69363916212478,232.11230189578717,237.80895930292846,231.96296545511842,223.98394993350507,212.5497974408226,,,,,,,,,,
124,2009-11-07 22:17:29+00:00,149.87487032029213,149.61116638003114,169.6777336769428,167.67057803646736,159.88317735268208,,,,155.79174393952428,151.07431689242316,135.0810802124564,131.0211655834068,131.59764298416127,131.6499930438158,131.06926225442731,126.42977819508087,129.06227302362984,128.3722539801173,132.88202645420913,131.4136804968001,137.3259279843441,135.02854633340024,132.22440259662767,126.79806852370038,125.90188768890354,127.6873463354716,132.28361873295103,135.83165412352992,140.750649179547,142.25617176332304,138.6488152021492,139.52769203688558,139.28508767879535,142.83336172217832,155.08277569411754,154.4249875040707,146.95332423401277,141.46033696793847,142.31486973865987,141.94095320011996,135.2265813410727,169.32286622244862,176.0565265831135,194.52143688385365,210.6889187213725,208.17363268752484,202.77898860584372,,,236.24454027610508,248.98460416560414,235.6257016713737,216.24409134266227,198.52717774738136,,,,,,,,,,
125,2009-12-02 22:11:36+00:00,,,,,,,,142.66726189949185,137.7676318193121,134.42737358926217,126.14760401732285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2009-12-09 22:17:51+00:00,138.42765363749982,135.8595081452809,156.17352566120445,149.85634555439918,145.78197560175437,138.89869368023645,140.25648077549863,142.96610301514698,138.5647002224319,131.19743783671782,123.55979551117863,121.55065916650406,120.16985403808744,122.47063163728693,120.41790936880659,118.10182661977353,117.89030873409146,120.23199455662723,120.7605028377601,125.47890733306649,134.2268620165545,134.85174404231057,127.29913823235756,113.13680165407405,110.99524085347534,111.67174067665317,,,,,,,,,126.9352634121187,127.79760317856429,127.95793747627158,127.75457134211894,129.8585019749588,132.41043158945186,,152.28519095087324,161.2713616046345,174.4128306280171,181.79399301714625,180.44862674278667,179.825782106875,181.79070470850027,192.49404688337648,,,,,161.65753465033532,150.7548062370119,144.87067944111487,135.91869504166993,122.90475539600907,115.92453446991047,112.47609328741933,123.63980186293797,126.86785032728643,128.97042238341118,136.1932487278002
127,2009-12-18 22:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2010-01-26 22:18:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2010-01-27 22:11:38+00:00,,,,125.64500938766172,125.14820602954799,124.79313826966776,122.01580507856453,122.61524580610396,122.69874595335997,120.80827133846815,111.36331124537719,107.91947463731489,109.64018441479757,108.04526450989886,104.89648193162911,103.20568908379823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2010-02-11 22:18:50+00:00,109.82151084262847,103.60828842053175,121.10310664419112,109.32599612665888,109.73817741862315,104.53657801632298,106.28211091538867,109.66280434952346,103.59039426347698,95.23360288535105,90.39074987614552,95.35975167920276,93.18470616420916,92.65325853720002,88.95912349701891,84.22989347605949,86.9835288229859,89.15206669549731,91.69498193424943,94.70983109045653,100.60220521829558,102.69367963428724,96.66832060355456,95.89290667471462,92.0635165590066,93.04289761142468,98.3405840043649,99.05608987128466,,,97.82076454812699,,,,103.00151000415312,110.47502553703015,98.25750979727579,92.76320885895558,,,102.99391116424408,118.02813937467647,131.884983116494,145.80723516490337,151.37501944461698,152.01259326374947,152.77748853828405,147.95292252579517,,,,,,,,,,,,78.08533442419127,95.4204851713154,100.17127455969376,93.62195131938108,
131,2010-02-12 22:11:41+00:00,,,,,,,,,,,87.60361124310529,87.53012170755898,84.84713919123075,93.02365371309044,89.84874907999648,86.0690729243451,81.93929784432328,87.68486930466088,90.47879103852608,90.96857411196372,101.41966549484023,95.60999676884714,96.20425055433537,92.15802107675837,89.55393572202675,90.90938178659908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2010-02-20 22:12:45+00:00,,149.06026680021145,167.90033969475084,166.88535950808333,157.81489864021773,157.43022486178336,153.77730104840913,153.93561709225065,143.9833588867658,137.38058527445097,124.29019752367842,121.99374999933288,124.60353892092505,127.63694779130664,126.2235869151838,126.91795437478271,126.56867594654338,111.23737209505461,,,,,,,,,,,,,,,,,,,,,,130.78864377892546,,,,,,,206.05027753203842,203.97049904346463,,234.45860331350724,235.4465416983523,230.81929585410705,,,,,,,,,,,,173.1555939653186
133,2010-04-09 22:13:00+00:00,126.59795672870112,122.69152332003657,144.7133408122357,135.22986432553876,138.57123008491823,135.3449420164675,133.23024140087625,135.10781331172367,130.40846024164543,124.36925972319958,113.7264687344749,115.14715791081815,117.18823440198969,112.81241517254841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.15245730114157,156.18934786889005,166.3602387528299,166.58631195858945,169.57984610787238,168.36409634945062,,,,,,,,,,,,,,,,
134,2010-07-05 22:19:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.47216095945086,177.66125079518145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2010-09-16 22:13:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2010-10-25 22:19:27+00:00,155.44240216826367,154.76148911549052,169.3822699048573,165.40803099457142,158.26122590928486,152.56923885528562,152.7021724095882,147.90060351451214,144.11417175807566,147.7685404517218,129.0005567582396,,,,,136.32464557732843,132.41343281473337,133.29544041648683,135.0155588621208,131.71580367409618,136.5762240922312,138.14447222703137,134.3283363210574,130.10328911029086,131.08070472920488,130.70160651493973,134.89978086130276,137.74124022272332,140.45165598593422,141.47830528773238,137.33564843053688,132.33262916388935,137.67006239397193,143.21276415140528,146.77923498426657,153.9843653016671,142.81939150810518,138.81596267877256,143.83138010418145,146.8192392369161,,,,,,193.80304566473677,193.32942755771145,191.29587931890148,204.241897244523,213.5664145072365,216.6882557360554,205.6137142999404,202.8099074356333,192.495490930279,188.6579269060882,184.28025909027664,165.13530681726493,153.90705436397855,139.95301346147346,,,,,163.70260504173228
137,2010-10-26 22:10:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2010-11-02 22:16:48+00:00,115.07725076627476,116.00243169029203,129.92266505629445,132.55614855163472,133.8867144073662,128.92871031552218,131.32171163233147,129.56767525017622,122.399185981976,117.22757936977968,114.99109030681558,112.83373551317729,118.84197689502003,121.40098283982299,121.35229913974067,113.41618931048782,115.39382797151134,114.02441800263611,114.17188158166657,110.28467790248024,120.8565677232401,122.31581132254014,123.09558504218226,114.35044603365156,108.83392764147303,106.62871040983694,109.68887844921481,110.12310372592344,118.70239458903274,118.71704751614377,113.17880589207266,112.8305641726367,113.17134130626181,119.08278022242652,122.95702024688647,126.3363919642881,114.47154775269108,105.58756952689909,105.83366758561955,,99.10316970103082,118.91548423462659,138.70833933816286,146.78123543753296,158.49303473465977,158.74980898499788,158.6830897431538,157.72647676659176,,,,,,,,,,,,86.87288013490917,94.29509354023193,97.55155550988573,92.12657985346777,
139,2010-11-27 22:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-12-20 22:16:50+00:00,127.64791718742194,124.57633841609207,146.8411027604888,138.0767807716212,138.002578999758,134.25827795003988,134.6151556307084,131.7908164166663,131.56459329384157,132.32573574021325,123.45206017850539,120.2741992262944,120.20243338109509,122.52802464314966,126.38929743023895,124.60160528582888,126.89887224249131,123.43753200195246,123.49457480293898,126.81121520533452,131.28761648014077,131.05841165944415,125.74813735325597,119.2569584633701,118.16015842620396,117.63071035066633,119.53504168185063,121.71172756927508,127.01530658767247,125.1876450917023,118.65452686649445,117.12539050399967,111.01528364092977,114.49696220648046,120.58807526854338,120.72198267363436,107.90649000042846,102.33480355052723,102.48479675016775,107.17806894178955,106.79708663114417,122.79465874429042,134.79557982894136,142.9929534738926,155.35650405574643,157.29940376097258,155.98232248973568,160.30137833255955,,,,,,,,,,,,81.26436666335695,97.41227362015928,98.20978004218514,95.28885601322655,
141,2011-01-21 22:16:54+00:00,147.08960514488874,147.4292377617011,165.36735945935897,171.37435070498935,166.66588654690025,164.9379614988175,160.54098723352917,160.70025269609494,158.5335547769533,159.03495833097264,140.98912300340072,140.59884513378734,140.9088778616087,146.71079897118054,139.58745928748763,141.55528585152962,133.39496041766284,136.3656181579031,146.4184221285118,145.80113789552576,149.89633393731555,148.52943488761753,142.18048136304571,137.95862234027464,131.8738883033667,136.60820154716575,142.82440244709449,143.86378519697092,148.32164357590563,146.613465450232,140.8956704793215,137.41857357141186,140.9623215600568,147.45335277961422,155.91574254725288,154.2573755371345,141.7376464867391,139.33552601881283,143.71296624053596,,,,172.42297934250317,186.04343516937348,,,,186.43046048144242,210.82830122320513,231.7662369388711,236.6906006056476,231.15505974984296,222.57731050544012,215.94201307667498,201.34854605419173,170.9824147617252,192.7874265754002,178.23108070237086,163.22133992321562,,,,,156.5926564207094
142,2011-01-30 22:10:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2011-02-15 22:10:46+00:00,109.12682567087325,110.62109771489375,130.8007410368624,125.74251343539969,126.24160911712343,117.50571650019123,113.00765170482168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2011-03-02 22:20:30+00:00,125.66353089444686,121.20253709505049,133.19096630234333,129.4677344041698,128.52333755823986,125.94185273477702,126.65469223721614,124.32399439767065,118.85745280734466,,,,116.94216631493381,117.16595277079213,120.43691925195665,114.05528772063536,116.50446176456683,114.57503751104272,113.23659499682702,118.12363387462051,122.45468663223248,119.31443840188763,119.3438071684041,110.4884918065303,111.02173979544759,105.81563423808561,106.50266101148591,109.17955352218857,114.68350326307521,117.59402469651009,110.78553071767602,111.82420492181117,109.11883325474041,117.3553662762087,118.95705955646898,125.42087659374633,111.32816279975037,103.43145520721558,103.7495413117394,101.9352169538319,98.47312471950568,120.73118675819204,140.96478642178846,150.38835943025578,160.45609553203792,161.3411480572204,163.94890484984822,146.63212001098668,151.2985537081588,158.35150025665735,153.50819819982786,140.00372573703083,121.5338104121611,112.12699991444975,83.867196057017,92.29194473923829,93.68615156274457,83.69912294088331,79.99746181804113,84.64682829574218,99.30778065033319,101.45606029623575,97.69582596387187,97.52498655118681
145,2011-07-24 22:20:27+00:00,123.52088416325981,120.54062501021605,136.92224511527508,124.62780298474468,121.7154020974013,122.44159841576646,121.17257875037077,117.98070028310028,112.6827814595512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011-08-09 22:20:22+00:00,113.22212166866149,112.04878182966348,118.61770485179083,112.84550826473023,112.87178125687659,109.60386471262045,112.74693703885586,110.8356081710476,110.13172027569243,105.19468089581322,100.75007593547161,101.2663259805589,104.90424621204758,108.34152316070536,107.27527800831496,104.35979860978347,104.82074584624152,105.33922008225272,107.80533606396634,112.13740663439069,114.32105881946498,116.4866097332262,111.33542718371004,105.5480969962963,103.91531397318175,103.28604694956812,101.60843966319578,102.98648287508462,106.61835001233901,102.76274671394269,100.90200772944397,94.87538884841476,99.64028115527665,108.97039699837259,110.24600365713158,116.50784815429547,108.64482757263002,100.24528465240923,97.54557981981813,100.08475159764305,98.00551595960431,114.31926127266675,127.36992193035512,139.43632056813058,151.7293010495543,148.25952293006281,152.47154555498918,153.92583341800253,153.98346458031892,154.67247275587414,154.1520449742638,137.71797397716978,120.34719961551515,103.48969553105233,81.50229080329188,96.5548651196302,89.87365400921729,80.97589732717455,79.83210032528164,85.45103142796624,98.52013126195502,99.38265914157273,97.16464710497044,101.12252572026863
147,2011-10-12 22:20:12+00:00,136.87414152871173,133.78509593103374,142.1107004005985,130.8925514174471,129.29955239417737,132.41838718636816,133.9518154582331,134.3529543727262,131.74137823479117,130.3623853051676,124.79045414762575,120.23944335094666,118.52402610085485,119.70625152123607,120.27463771430516,117.63631483274463,115.09938468017403,114.5157137676447,116.86606395144446,117.69534087526503,127.35093621506812,127.76764137280612,118.84324449202374,116.95548842398419,112.47393601787712,112.97649992013204,112.54963505798506,113.88478189863582,112.76659165690079,118.14943204769152,112.12145150318871,112.34918592157129,118.4009864950543,123.58644474045761,132.80702528424143,139.361990378325,130.5132694680486,118.13689500250369,119.21334391257385,123.13024082171526,133.02588865136488,134.3060013952969,147.33990488178895,162.07586464104153,165.36760406513122,167.23356090206278,169.1482239476805,169.3415499137083,165.00367725897905,170.24564439683365,167.91698610200146,156.8796573940367,143.76607612109422,131.11481711837854,121.28051433680578,118.03770912423518,113.697976918231,97.65269685004985,91.19377406286873,97.02484128907219,108.13266805414705,109.14339699554822,104.99193906214754,112.41989719126357
148,2011-10-21 22:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2011-10-28 22:20:19+00:00,150.9678468647097,143.1098044679931,153.24854593741668,144.50375791867984,137.113617646612,133.50588012001612,,,,135.50290671904116,126.50522602124454,127.67249651587744,129.5160002081609,132.61251754866467,130.72802437878238,129.79473227353594,126.27789231977783,126.51704026399608,131.39668437946656,130.2937242752292,133.68184421661937,134.19037572491553,129.82822686594514,124.76451554078247,123.73938798212536,121.14022797734206,123.34166497179197,125.58256194365013,129.81216745340873,130.44392964691485,126.2208806803012,122.60851480020521,129.06992719055486,134.2436134784287,142.75495171924487,148.35482045397572,139.72055942607653,127.2336983352506,124.86115712777675,134.37165967991274,137.1717325161313,129.11125465131371,157.92672176617094,170.11725043989313,178.56055194551038,176.52451239684,179.67253765559218,177.71946194390677,179.08706990819255,191.24811690439935,195.09543740714957,179.7348068627781,173.50018004587233,167.06104608973203,147.9372895310259,148.68945190275966,133.7200908929781,123.8906060584196,113.43230652507418,112.15457956415219,125.99481207642594,132.196472671597,130.97975640318242,143.46621117299765
150,2011-11-06 22:14:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2011-11-22 22:14:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2011-12-08 22:14:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
