,dates,aus0194-0000,aus0194-0001,aus0194-0002,aus0194-0003,aus0194-0004,aus0194-0005,aus0194-0006,aus0194-0007,aus0194-0008,aus0194-0009,aus0194-0010,aus0194-0011,aus0194-0012,aus0194-0013,aus0194-0014,aus0194-0015,aus0194-0016,aus0194-0017,aus0194-0018,aus0194-0019,aus0194-0020,aus0194-0021,aus0194-0022,aus0194-0023,aus0194-0024,aus0194-0025,aus0194-0026,aus0194-0027
101,1998-03-01 23:20:05+00:00,186.63193696839133,192.12779616368155,203.2136585361562,196.77232349509794,202.7194446781934,194.33083038740799,200.00508541700506,198.74864572916775,200.37536730554322,206.05392618311743,200.56007645520006,199.22039150182323,204.97905314091363,211.72544046566796,214.70878565566326,212.66081240587766,208.0093530179092,223.29415658399913,246.1355427287715,251.06986721954172,267.23658513151867,267.13545101963933,248.17273592147072,225.56154965595172,218.18515542534405,185.36251084868482,190.01846502018648,189.70058992482487
102,1998-03-17 23:20:21+00:00,172.0689359074987,187.2317454835254,187.91566816963427,186.19655384117726,184.3810992347802,179.24026644196726,182.3325168708471,179.89006691414815,170.60252647444165,181.66974675924448,185.64454982961772,183.20349279844623,173.5521540317471,,,,,,224.05917977567523,248.01646000453167,260.44620873712427,263.9672538385174,235.39739729771034,232.40419996970272,221.53855433178077,178.33554649979226,184.14440151281514,189.36934654552866
103,1998-04-02 23:20:33+00:00,159.64464116903002,182.32346770496005,181.15169695057034,182.42789484879222,181.0100354411485,169.71032901295587,179.2925877398059,175.79547357007328,172.6831601082517,185.21151860751095,173.34272945332356,177.9547637925125,185.71869647440425,200.63925152591005,203.70760120113806,205.2233310073925,204.50769707026626,215.77001354682085,233.08513311662267,237.56921926878553,253.2330563492319,254.7402661596997,225.98955484497563,224.17102775300341,214.49920623406408,175.17109578976343,183.57467686280995,187.23941235384243
104,1998-04-18 23:20:45+00:00,162.97749506357462,186.074905698909,187.96839648864594,182.3338598727348,180.2681549287154,172.9960512115601,179.8383016322277,179.28293372123454,183.51646676928448,200.02031911387843,194.23788304157745,191.01673240556917,194.8556033651197,200.50496199328077,197.21149614602612,202.75194336237408,201.71759775129036,214.84250823526676,224.24384447968086,244.78168611345578,255.24029631840924,257.2220509096039,222.8020478847015,224.56551093564318,214.31121972217525,174.81923033747884,186.22198074297552,193.4618271538432
105,1998-05-20 23:21:13+00:00,159.763708772425,175.609090755801,171.18939713263657,171.58927850996534,168.79146188868435,158.8429188411688,154.81075341552634,165.96355719224925,172.6574875307153,179.68358448069435,174.28107468304364,176.12823639413506,176.3538149331527,183.36634063624666,180.02731793601208,174.77599524035173,179.59751424947586,188.00322701979877,216.89085835091834,223.79016709189617,238.58536062315508,245.93758223254852,223.40266318027255,219.48285491311273,215.39302931234337,167.5599685265656,178.6548388087401,183.77288763353664
106,1998-07-07 23:21:53+00:00,164.83019667225574,179.42112095557044,179.25059073369079,185.63085342024885,184.34164612580287,178.7035061386872,184.64465683485233,184.3520747374949,185.01036652338942,189.40387492879356,186.03873767880603,181.41007491731455,188.87345589612303,193.13211979083866,193.74297019675143,196.2819894675618,194.58002325757886,204.4487190874314,213.55712751378553,225.53836730467967,240.96576771413459,265.5602042508732,258.26889612922474,223.11925895650202,225.3072638622413,181.71705842812565,191.62599946985856,185.0936357570713
107,1998-09-25 23:22:32+00:00,168.43621187200023,176.76165753019737,184.27212963237395,187.23097440947345,182.92357482358796,182.00993776002545,175.8889175343138,173.2859046649644,182.50862529809993,190.6747076328129,185.11888239131318,185.4615121021368,189.7988243471987,200.07525709660263,203.77806007880014,214.0091881713538,208.15245666154087,228.53673578908166,234.75844013628068,229.24889085554904,232.49032522894464,246.02898094693987,251.47224439039746,279.88730639944447,224.93440438727134,180.22493613173643,190.12478870976022,188.0696083374503
108,1998-10-11 23:22:32+00:00,148.46607205480075,173.43650421472873,187.0386078494393,187.26819752283535,187.3741002995866,180.97082987466507,181.21877884256565,175.36259120942023,179.04788041751965,186.14598748436734,177.58398057957754,177.5198763759818,181.95579801571833,189.02760804491479,211.71198305067952,214.31589118503695,213.8507403731683,227.89870359170195,240.9035766915118,230.9035582686697,232.60313157230314,241.1129933067294,252.12715911139534,270.37417740310246,231.92935953304544,180.58010638307547,187.13462308747884,183.91852480421826
109,1998-10-27 23:22:35+00:00,145.22408211781368,165.64829390103134,184.3334431446735,182.08996014424824,184.19515632658457,180.8669641304655,179.75550702644793,178.7726404137843,175.4214724260389,185.17558390915417,176.73826667287196,179.84497248154878,184.16205362994847,193.69107899420425,193.00335121283393,197.83447106861556,214.5266544862157,223.0328306401974,238.43884283075187,227.0990292185018,227.84712083290592,237.74597757180774,244.49608908879327,257.4738342992939,226.92274301327058,181.33925871440832,181.9386314822021,176.24372089939482
110,1999-01-15 23:22:41+00:00,165.17307922391672,169.6031940093325,187.59168623009523,190.48793015996668,193.0407374912131,192.09130965271666,196.33432013680994,192.32957990356985,193.2732793790532,198.9401992701639,192.53941363454382,194.71497346371086,202.41721766816818,206.45217739671523,214.90301892256235,220.03012107087633,233.24114421068344,241.082428570016,241.32067133621925,236.67612071304515,236.6404996378894,241.1259069873202,250.17600654341288,241.11975215708895,219.3851891531352,191.07134777495392,185.77893512094712,186.06287418214106
111,1999-03-04 23:22:53+00:00,170.1461748051679,161.73872073133373,161.33471585208497,175.31557467632555,182.27566745360122,184.0045442989645,189.26340817994458,180.99816131994754,190.83807498537917,198.12193443381994,196.8511873170582,193.2567340847672,195.45107907854046,206.7688885213223,211.07741429193564,217.79403522903246,217.8660178156968,234.48116318722674,225.85854727543548,210.88300698365336,203.08223455816142,218.53061467921788,241.04799542780398,227.70682101255326,205.69010723452078,174.3187041974382,183.4880213790391,169.98931238423032
112,1999-07-18 23:36:30+00:00,155.5663886557816,164.95722263545585,175.83900242761226,167.1048418218237,170.49648380664297,161.06236411192955,170.0140116008123,170.09673163233933,174.36573838803835,183.31966484220737,171.04859400303675,176.0964698312321,180.48933910752632,187.97322158213817,190.0459527111718,211.64316023035167,215.29430770707748,229.83138072541362,241.61956413241916,231.99003943368365,228.25057014916231,229.80003671115537,201.18887645112443,256.7394632439985,230.44907851224286,189.47381192480918,204.21440613336551,190.49437858313203
113,1999-08-03 23:36:37+00:00,158.60161979796865,162.47844381011484,173.2840980145339,175.99925927821516,173.61875003743836,169.16172829797918,174.2263020134431,175.6455461428185,179.56228731816,186.83199342129993,179.32690792455958,179.1588918049288,184.30388164213124,191.90668693115592,202.62506451331478,208.79442549568626,225.38491848078067,231.94977039576494,247.8863799823347,220.00930945648923,,,,237.46763451782263,224.5228749585874,187.99508604060384,205.71296337969767,192.27071696370305
114,1999-08-11 23:21:21+00:00,166.44519377221008,175.66244129335738,177.38620440411418,181.13834484632451,179.0312640988375,177.22886862901308,183.91005026001218,181.13197771343025,186.83917286890323,190.51104926571077,180.70911148249232,187.20805920524518,191.53087425330455,197.34189626566723,199.70354046928605,216.69861819546412,228.571513187914,238.8480939026075,247.65597454842904,239.3733441329342,243.13742608176952,242.18545974450228,187.37335307398797,247.09269105709075,233.97545799640324,187.96273178770574,199.80828180677548,185.95937713800797
115,1999-08-19 23:36:34+00:00,155.77026057170627,175.0670055956035,178.0786971635192,179.94650331514802,177.29962444775293,177.13734314037197,176.59714555633255,181.91622063133823,188.39398963802154,193.16096610759394,185.24118735643899,187.9560355446204,190.6450407335569,198.19735227735936,200.01793626321214,216.215627392642,226.8884483663495,237.9271016898031,251.3562684407974,238.7306842578886,232.28216484707696,233.1388852711757,195.77225117590135,,230.12789477029858,187.00965669133302,202.87031349160236,195.48694289678596
116,1999-11-23 23:36:28+00:00,,174.36190370106442,181.9426481142771,183.2417611709076,174.64584042894253,177.23359810169572,180.5433136047149,182.7753543014202,188.39946424270696,193.155311688997,192.11531521614546,184.78681896301995,192.7395016011631,195.42869774718758,203.76975757865446,224.02478607001675,230.7555860423307,253.08938417001,246.90081819266933,243.58070327734325,229.09422024856335,210.37698123176196,202.3653791270022,228.0835425906337,235.02381463393885,184.6077426506524,195.0472844107472,179.64733646116156
117,2000-02-27 23:36:21+00:00,151.91547575641093,176.22325647340156,173.13372611156865,179.27321888932613,181.31595265904036,181.34707819115752,182.1263657524328,180.9027615610537,185.49148194539438,193.78175995866977,186.3020195015194,188.22929959714003,194.99004544592376,202.4997737176039,207.35331360569253,220.53466436595187,225.8379433987471,237.1766597522766,247.90189942417035,232.3922291867261,217.98503142930826,201.37824193171616,,,,,,173.59879964914447
118,2000-03-30 23:36:14+00:00,155.667022068819,176.4098461097441,177.8120614503603,184.1242374530855,179.66965668556904,177.64139707069194,184.51742539306568,185.45114514865668,184.01198289555396,191.3283157155471,184.5205107848263,187.8956859718281,191.1712723110212,200.69327809914958,202.97577857333675,218.4832084521698,233.70574359624416,235.22737344593756,239.28979173306695,238.20472713921865,218.41843805566586,211.67275675395388,206.43298789477333,233.70924096679167,231.65588188508556,189.1033193180891,205.9891618860347,200.619547535197
119,2000-06-02 23:35:36+00:00,138.281619982324,161.1019159598858,170.0476739875374,165.6996812173073,159.09629360339153,155.71834886136133,163.0348909690805,162.13973867378746,168.21612284554595,168.81581207092603,161.24598424998987,161.48520656635662,161.80944137884853,168.60756512858615,169.72031505424485,180.18725577002425,190.29047428735282,183.33323869714638,209.84628319705166,203.95221302357425,193.24220871612326,187.30126270421866,207.4737166735196,210.3253250555473,215.38946176694205,187.71254357678566,189.45947126449744,181.19578424121167
120,2000-07-20 23:35:04+00:00,155.166918773126,177.00865110389017,176.3123313246084,171.23525059851667,176.67707719088472,163.83669665010714,172.600229983526,177.1704937511919,180.9583727026245,184.6221892013523,177.1924117686898,175.2128550895083,178.4411925572149,181.09213113715376,191.28287773244935,204.74290301924762,210.8305481983801,217.61204004083953,220.49496927859624,222.8367817572849,212.59356438256043,218.5392418537574,234.00152303182279,259.1026586337288,224.562905755494,193.20384439173614,200.732848423741,195.9961590623083
121,2000-09-22 23:34:10+00:00,165.5007838940674,168.88836300750035,173.17778898383708,183.63536275804472,186.43601573408952,185.32111190563384,189.5318302982233,190.46185280823178,190.1988539041683,193.73369962011037,190.77131945756773,192.6251913454269,193.31980197746168,196.87525258157746,202.22956700043432,213.38417641837003,224.85062165832034,229.89931045338275,229.22284326607536,229.58705712571685,226.157684173362,229.06729690463825,248.1679229906393,253.5758658956135,229.6191465032565,192.21511462813928,205.74064166382627,197.75922780686383
122,2000-10-24 23:33:58+00:00,165.33880465256888,166.7128878158923,178.3118342058052,180.56049637089723,189.7824773009055,185.8166620730395,186.47288584790837,189.80668037316704,193.89727979130478,195.41002255507604,188.786595327456,190.7875749579862,193.6710400990205,205.20458121274078,209.12939564508338,218.479339426705,225.5507716771573,223.79005452557374,225.4512509195056,234.28064604171374,229.21351097714629,226.2735201421163,246.54300582233276,242.0150574604925,229.80293288974948,190.85527573624196,205.71939555398967,195.31589943752158
123,2000-11-25 23:34:04+00:00,188.34995576793676,187.12499471819714,190.47357297306968,188.58195373253403,198.10206649760903,197.6386060871211,200.5121326037846,198.8071574280584,205.80280386709086,210.52889165000892,202.41028290468583,199.48071471644337,201.369985778101,212.57754756612798,221.4265331482669,226.6273311938379,232.94868628586548,235.0842685368012,234.8140685108058,241.32429919342056,240.25935548522486,238.38685550466872,253.9088836461873,246.76933556671213,225.4570600516477,193.28974049728333,200.75090681644912,199.93479677897255
124,2000-12-11 23:34:06+00:00,179.24260990029205,186.495439405826,190.58868879830436,194.65994269721335,201.2168090663427,198.07767103779875,200.83059398482305,201.02453584732072,206.69887745419558,213.61659600534995,204.4836866141172,200.74499736707963,201.25016815032134,207.09625189106467,220.19163939824284,223.77254969402145,232.69721253386433,235.0727532203709,237.70696873408792,243.8945847056431,239.2433232551113,230.73274461885165,256.31022457247565,243.87990302423188,225.8870902726572,194.21496871378363,202.90148631925027,197.48038258339668
125,2001-03-17 23:33:57+00:00,179.91537080538953,179.19631286610337,175.5772810309064,182.3809324013046,188.67141295855907,194.3965623076141,191.01076615929068,188.5623477276683,188.4607418807769,190.90131659345698,187.40855912751869,185.29547039459658,190.456763520154,200.367539791987,204.22633980458215,214.44931229925248,223.29734578609632,228.4016269808189,236.68870367958792,231.68537252270008,228.07322244612692,223.98363679185462,237.3165472467282,249.57593755415851,225.5170217323836,181.6975677154858,206.5805980569789,200.94956556093007
126,2001-06-05 23:33:21+00:00,175.83142766524503,177.626249152988,180.27659210862925,178.23748336053293,181.02594734748874,176.42687730803826,185.2879241355834,178.13378377014,182.70639736128936,189.5427519960861,190.686136035715,187.11971167258795,182.0669592350935,189.04388659240453,191.2072675252637,200.88424635573142,209.39769780837455,212.29780657395057,220.65345266744734,225.08205721758748,209.14573194319627,213.18798397616575,225.2069205852122,258.1489336746135,237.8413172334056,184.8657846236095,201.99090375662863,197.1760596814811
127,2001-06-21 23:33:10+00:00,175.32270617185844,176.29823351479249,180.321008747752,183.16187450833345,178.00148176310978,178.39876456466234,180.4877937022185,177.00317350525822,176.73394683188118,180.99930247463115,180.17734015228575,181.90424416916963,182.30702979459218,190.22226406222762,192.82815388236372,204.43578355206247,212.22855152605666,218.2963373943045,221.29276579932716,220.61416084965433,202.51280748802515,207.36170191395277,223.0857621308688,260.3632863540891,231.5732658539096,189.4794671193921,192.7903105942142,199.20058956534402
128,2001-07-23 23:32:59+00:00,,,185.6951860828473,179.37786859485323,176.9221990454972,164.07593760796536,163.77934435779056,170.9283865229264,,,,,,,,,,214.34335622495396,213.37729249455307,204.574815567097,195.1129278275616,191.33009721871906,216.53704889717454,267.6141480948513,243.26705973583074,,,
129,2001-08-08 23:32:42+00:00,141.8533110068167,161.4528143039638,165.80549758717243,170.06221168562783,161.4560376951163,160.66157634232297,165.42089581494142,166.7608000738267,163.13493644531042,172.3675621389364,172.01708586007572,171.68376389414613,178.51463175498913,182.75828209007474,192.7928066176484,211.6216445211874,223.0658942557079,229.53323840818584,226.69999570164765,225.7652842978314,208.34315471803365,198.1637792483333,216.1229333787352,254.1043887140467,238.9485614677011,191.23481669478707,201.83823363723116,200.10107225155662
130,2001-08-24 23:32:29+00:00,139.52826167781112,157.80713179267948,172.0035782345096,166.7129297912183,160.87921147076491,155.42377645096994,162.1771669866507,161.3605037931138,160.13102871696836,165.18912079650437,163.47247242939085,168.70894862422932,173.73340583762757,179.04919847498073,182.1736225362043,195.02998196722993,216.8796209849167,226.51103301068136,224.8529245940947,222.76137858870112,205.9872714071538,200.78208965596184,214.52492321055882,240.74173375673098,233.47534053946302,188.7943879195169,201.65584330280058,197.56559565363355
131,2001-09-09 23:32:17+00:00,151.85696085493416,174.48938388737005,174.19908716793284,174.33831363210228,168.07618921277015,161.47157063181675,168.18992429915144,168.44642286047952,167.6707178335559,180.31730462040343,179.54815002751968,177.16272250024585,181.27673870662636,185.9534486678121,189.4619921595594,206.51460479280908,224.05462046283537,233.874557073873,234.4810507100972,231.28251670698418,219.0608421003677,205.08658965981783,218.96070506341422,242.46883001222255,238.38264098604,190.3268335297707,202.65691624679286,195.3365372549043
132,2001-10-11 23:31:51+00:00,152.8628384228471,176.30768067547214,183.12435954340253,176.8592448765697,172.50510531006185,172.9033509842882,176.12476326556748,176.2533409548429,177.54634957035577,182.60261877727524,180.2376634775693,181.62739759717454,184.47280254315464,191.02850276913583,192.30233157117542,215.80211884886967,227.88540290613366,233.133826875601,237.4187684872732,231.42292363124835,218.1350489059481,202.92122049559455,229.07579719362744,236.29476679537333,226.274422350808,188.57097673098096,201.46109929359125,200.20249950992795
133,2001-11-12 23:32:11+00:00,157.4111334778691,178.43681394131332,184.2920919655562,184.31575411169678,183.24720483095197,178.4915937326333,186.0875359908191,184.13766210950155,187.5947577636091,188.95910211220792,186.10048848242462,184.2831310821573,188.6761674574258,193.45787543103134,198.7241099225574,213.27380561337137,229.15846194492482,238.64972913681743,243.93141075356482,236.81631735728018,216.76102350598373,208.1508393740871,233.44685030930418,229.09761891490038,220.3822107251829,197.24276807878786,207.67888582360624,206.72072317014715
134,2001-11-28 23:32:16+00:00,166.8522857295718,182.82565873003512,184.34780180123798,177.85144610278135,183.68958577656707,175.67820789060133,183.62500895891753,176.54893734188755,182.20779549522388,189.06168242860514,183.59051039210814,181.39484059810962,185.55653596996154,194.23947727810975,199.2766323053262,221.60922269202206,228.2369892512294,239.48955036187826,249.32262007429358,244.46259860171773,221.21210293447675,212.14974706385317,226.3780603485493,235.31380331977076,220.7812754055582,195.42256677197219,208.57652419330978,202.31055497151448
135,2001-12-30 23:32:18+00:00,,168.46508170915618,167.6975627125492,170.23534832379084,161.8777008987521,159.59926805141976,163.69214523690974,162.52489494448665,167.75912201720752,174.28697956678297,165.38323793984085,167.70150219406358,167.91453395345292,178.93888500463942,184.68813248452906,202.41999064937494,219.88114869500492,235.49178828539576,235.7262474204428,233.57107113038793,213.03695606126144,195.68136508194152,217.06957761012433,212.78198165404473,205.01418996156278,184.27330943566528,190.11122974227132,187.12742368038465
136,2002-02-16 23:32:35+00:00,163.33513761886397,182.40278884436157,186.4318886448655,184.60725036341452,183.3190541443826,176.7354957746477,181.2198731409418,179.50527936948976,188.2977946337265,194.87005968860777,183.55586641246242,184.7938811352143,189.19654634565617,195.2415254279667,212.4755704578911,217.41843524299844,233.69588300230723,245.0916300444144,253.0949962266646,249.76515799974766,235.20311768629855,220.5027572189244,229.58420851844255,233.76400754231605,220.73570971269044,201.37706992285737,207.83535875951316,209.11249227847892
137,2002-04-05 23:32:30+00:00,155.17741199204627,171.2391245811431,176.92334997234124,176.5013389695625,170.54362060301398,163.2501358921673,172.21349797674327,169.3386000536657,168.31869261371838,176.71763151209802,172.0330743469933,169.94142950492545,175.01690788357706,187.46903163627496,191.15638787623973,209.28331765516708,221.5196850695176,235.056423783044,241.65717442318405,241.89822551040237,227.7662028691107,223.4804853688532,224.5798912617355,235.4449250100573,211.79840666381122,186.95420528057537,205.96711611422631,201.35671602250014
138,2002-05-07 23:32:32+00:00,162.63344118462237,181.06684116723628,178.15961350758,175.02833887580763,179.68657506982967,170.85584132388271,172.35206701195108,177.46373811715296,172.70846462763043,184.10226112598306,178.13546301129367,175.8937040169545,185.4227202678651,195.56321128943986,199.50264910536015,214.6769546413659,222.02610258441507,232.7060288597056,238.0758036138308,240.63885056664807,225.06663184139492,219.3021239319685,217.37827552717195,242.72789799515152,219.21772250727273,190.5589174089229,205.1232517081666,196.4575675210589
139,2002-06-08 23:32:16+00:00,159.44049238029552,181.14643936569604,179.10441392499988,173.63201587590518,168.65446882495323,163.626260577526,163.68493162118008,168.4765549972383,174.91371181266447,180.7754428598937,175.93234580516597,169.47350323218382,175.91230485848322,188.0547259853693,192.3398576751292,216.7364740033236,220.03565136210332,231.84734545980706,243.3631474742557,243.3853872405098,230.6889375323728,222.89133150885883,216.04159183574134,233.6099280300889,228.85096946721256,197.21074230750065,207.22178723557627,200.0665976648136
140,2002-06-24 23:32:09+00:00,158.75841139229425,179.7403160063699,183.41742997374055,177.76836993566386,176.70154923619427,171.71375620034948,173.31772389964402,177.3825111873873,182.12013373122107,188.7410269186629,182.65497820852553,181.11751823390986,183.0839558347724,190.43774965824946,193.54467388619761,218.87433791550066,226.45847607284557,237.35759222295255,240.00213519795224,244.80913279783954,230.68126418472997,226.98459786982866,215.85151784766168,224.41046135298276,222.78647131216186,198.7067435682014,206.38457784382442,203.04538993123526
141,2002-07-10 23:32:06+00:00,135.22770701386276,163.86699500638846,163.13079431072282,156.89098484555532,153.85885567746985,148.0945817860879,153.14963063204047,159.37255855269424,162.36194650752432,169.941952679508,170.99519541713508,170.07958831180798,172.2890173786161,173.75179738013443,183.75883195163752,196.92719349740923,218.2007805259392,232.69681440588283,243.01639619516675,236.41186955805117,234.65746960651782,224.53199416586494,210.66458763074806,210.19084438245807,214.6182514064242,194.28100982349076,207.18300584359588,201.3537926947871
142,2002-08-11 23:31:53+00:00,148.8210112211197,167.36355754380511,177.58869285496186,172.8166388147248,169.6702536427783,163.91073919322037,172.56953585271802,171.88472976245967,173.08702659865205,177.74943142093522,176.93916767451327,172.0660889398876,179.10396443253333,183.01299313761945,203.7770550845447,217.20847573407522,234.45196322581006,243.76758786437946,249.0538561008929,243.01034975102976,239.4520004753272,233.99409712595644,215.16903342855025,203.26814618140966,221.00632508741543,202.4208615363899,205.87450013679157,204.58692142411653
143,2002-08-27 23:31:41+00:00,159.12222645056215,171.10327797547748,181.76134740537125,175.94633411042605,174.7355462029587,172.7033891258341,171.99574954090608,178.45402772252592,185.74203067010708,190.9949669874988,186.90475691524708,176.6730458385635,187.16945688045595,196.2827620681246,212.15244181743398,227.2844766862893,239.89258519476186,245.82394975546129,258.0716447718337,254.66303093522,252.1024473405553,243.50864709118298,219.64604012854286,211.662391734087,228.54909420158285,209.45074131140464,212.99625954593097,209.6023384955163
144,2002-09-12 23:31:36+00:00,154.02013285551325,164.75925045492687,177.81518249202938,171.73823908189127,171.62174099538294,166.91883140231624,168.75712940027478,169.3897551961243,180.03087129620863,187.85644648486,185.29799220222282,178.31956883959867,183.99903509813447,194.73212294829383,205.66540765084397,221.61066422923554,231.76062294547756,244.4661444677436,251.75480891431877,250.50098068703306,248.3997732795632,245.96885951495833,218.95498775097732,204.74480328168355,218.77738987716407,198.5687294588248,210.57218017174367,204.2645914134007
145,2002-09-28 23:31:27+00:00,148.49842295694222,177.02641086166395,176.69323080031606,169.89173466979807,162.93352043110633,154.3503975720848,158.21661888256617,167.4099004227244,169.07333626682905,179.88449668299833,177.47073474455715,168.5056251663388,175.35238193723234,180.75864089220852,189.78831788029467,201.62797067516232,223.81820274499958,231.71247697248356,238.2430192041204,239.9529113062594,237.6353921254174,235.23038321203032,214.77542489094017,212.20121258166697,,210.54654850373706,207.4630133089402,201.61149702776683
146,2002-10-14 23:31:25+00:00,158.93201728865452,169.86045898803886,173.01291099181205,174.65612898557958,175.97913497135588,171.73911629166054,172.49740980248026,174.47679457914447,181.75565351423188,184.93364786069606,189.3602709888612,182.99332474201103,195.26369562631268,208.52324250073255,213.15681733449478,226.17158278109056,234.00623234036524,248.0602568329158,249.2029336270193,252.90971070974072,247.3501351510966,248.48855703026243,223.2008357196946,207.71628800055777,209.8243604177438,196.6040436376622,209.6370222529145,219.78972710127087
147,2002-10-30 23:31:30+00:00,144.9101445488572,163.64936231648835,168.6690324095862,168.63052751371558,166.7884029125095,159.18164539632943,165.55887046195744,170.6576133500426,174.27901491864006,180.77166906988776,181.61098082871536,179.32570035161842,184.23916797721964,193.39678441840346,200.99305298752645,212.10537220246437,235.0532547535332,234.57286377790552,245.98004726103272,246.4083129225027,244.9628911841637,240.54539630509967,218.3255626595096,217.4536494823066,196.80122863075403,188.43083714017152,201.52427145536362,194.28255968428192
148,2002-12-01 23:31:58+00:00,142.19870400609895,162.96561590784935,173.23983024074758,168.58306517955307,166.52063647939138,156.44861926394938,158.94359855293825,165.0264161457117,169.27310765629952,179.2672206270064,174.0813810369762,173.23035022379545,184.31472688251526,187.9356689753268,195.0873122812839,211.53539060784172,229.06693279395785,237.08876604389565,242.96973203621044,236.80488205419778,236.4721118535547,235.48909983766754,218.8249343221894,211.74893797416578,206.77215409670467,184.5285654961008,198.33335593537095,195.02595638607457
149,2003-03-07 23:32:27+00:00,172.4353144598033,179.37335138838148,181.35431023485913,178.78142030880284,183.79859115250233,175.56310862177926,180.0326757528596,183.42757170240756,190.5804012759131,196.1543482837883,196.6150701345472,192.11894226665365,198.925587926814,205.57511800426545,218.46389832276324,231.9983972398775,241.37109079941158,246.93841352182847,255.47818150612824,254.6581876214303,259.34190151033357,249.31509403990714,232.4611619463583,222.03256145659392,217.26240243534966,186.02676993151834,199.49345562951657,196.47684922898088
150,2003-04-08 23:32:28+00:00,155.08286495606936,182.39112128489606,179.7826661978499,173.50303730054387,170.78181198490734,162.51840551513823,169.5346452518956,173.16880857620907,179.58700434868467,185.8231322656244,185.6885761738585,187.15077083722264,187.96693257341002,197.08663186402998,208.76153294355234,226.23141368912906,233.32284849604227,237.8072495350401,243.5318742982844,247.0010184159739,247.0845413570446,243.700104200394,224.05877448750314,217.28650946992116,215.32016437508707,179.84691361818142,193.91937322482121,190.68324756199686
151,2003-05-10 23:32:27+00:00,135.57856432751015,170.38834221759618,162.88201147281956,159.8400015281759,160.10969092152993,147.05695630637206,152.58365807390865,156.009187989029,158.46960891380454,169.40078887997092,169.18001847076886,172.0843624479091,173.5893251430524,181.7432321182264,188.61399588456493,211.7538673961073,220.06973502887092,229.83653901389025,238.85208264092412,240.8263420783089,232.23213593082826,227.88958964634094,208.22067486192236,225.40376429627634,206.61208161672118,182.22219925996401,188.8473090797714,186.66062622265855
152,2003-07-05 23:19:58+00:00,165.33054719597433,167.21405804151587,159.43821330225055,161.31558834982457,152.99324399811871,156.0333888485725,158.07729325828177,159.8981045671758,165.05453161155225,182.5591057295632,174.3522792946699,173.09991292283704,187.43811665392477,195.03789347504497,209.91897862966886,218.85155819617518,224.7060320844872,231.3525609280073,242.2899044388812,243.4605788646587,236.3136706235293,240.79782910743705,206.84369510552324,204.51551220270363,215.08669886119696,200.47254067631738,204.16083229544077,187.5087250645394
153,2003-07-29 23:32:10+00:00,,170.1371744050086,176.20920133379104,172.62337550739022,165.16590206897084,164.82828452968442,164.00116515710664,172.96195765830788,174.82165421046474,194.06475328831291,,,,206.27104335920737,218.66961649516296,225.9592294580562,232.00757017014124,244.58732965716973,255.46303273611701,252.06280794479838,246.5276771376183,246.9668295165909,212.30636982650347,199.4442685899672,211.67609751846152,199.28902697610462,204.52275538478153,196.134004423652
154,2003-08-14 23:32:07+00:00,127.30644017080982,149.6594623183223,155.61873957093363,157.77337928497457,150.0841951089104,146.99521452556007,,,,172.46733330709077,170.5963177685672,172.32789873984933,176.42891518125163,184.77223378238511,201.03465134426955,220.58850074931382,226.38240210363588,241.96869151916962,251.85825885230636,257.7352937003952,250.1407617843481,234.88561026744017,208.80000487052436,189.00028176856563,203.56873399890796,,,188.98219357113575
155,2003-08-30 23:32:04+00:00,151.4279408911429,167.90812935842948,,,172.1884679399298,165.06424542721896,172.85377121192863,171.14406637932075,180.9703715170534,197.05680597896043,196.4501524339312,191.7042364262097,195.69403721621987,208.5826871621668,223.14803235359068,235.49188269003955,239.5426970126984,256.29570087688967,248.69705609356163,,,,,196.92550844905753,212.32111716324576,197.38966796958772,197.4989085288577,196.67832823284874
156,2003-10-01 23:31:53+00:00,151.96432436103726,165.24853668167188,,,177.5475858737318,168.12914467712446,173.91071198112243,175.24420323027599,178.77666252958866,193.54678071340487,194.84464057689632,194.50404730869587,200.79133300989184,209.9415779793859,218.57740387402805,232.94538755295093,240.32291842311713,253.25016331931877,242.52216011886208,,,,,206.00608876343884,205.9538640907906,198.55538669036466,201.06864294454925,200.99250001277045
157,2003-10-09 23:21:32+00:00,154.87619965625373,174.57894926643888,178.24191992350066,175.86194528758796,172.1560778600129,166.67075871506967,167.6693661120062,170.28497126823868,176.2614583842247,185.61235596197952,184.82998117404702,193.71622033742722,200.26530336993648,210.05953572587134,222.9533292516144,238.0782380320802,243.7792061747548,259.46078560569146,263.9901055581748,268.809268127982,264.76147047562745,242.5403124753992,221.76124941352,215.79311729864463,208.25081595698796,195.34678979231927,206.14766854274666,190.57952963184403
158,2003-11-10 23:21:53+00:00,157.79791851493553,166.33816855375528,179.9201435484127,173.0001204272926,176.4203626590986,179.4408622544226,185.8541866650313,186.6487755238301,191.7792511013345,202.96070452383245,198.1464011026543,201.2427179316342,200.5334558771596,214.67754070429748,228.89856663516218,242.86140030127308,255.5276815778654,266.9553163882125,267.51154520876344,274.6976904148203,265.58768786495915,246.03895674212885,229.43656736749128,230.28777004081843,220.71965042685528,201.54626459286916,201.96021212889212,202.53976731288114
