,dates,nzd0160-0000,nzd0160-0001,nzd0160-0002,nzd0160-0003,nzd0160-0004,nzd0160-0005,nzd0160-0006,nzd0160-0007
30,2003-05-10 21:54:46+00:00,224.10629615087547,208.63518202697787,,204.58743191341952,198.23287639874818,,189.69297354006383,181.36655126405813
31,2003-05-26 21:54:43+00:00,220.2086041520746,211.77701456907914,,202.97930867355694,195.83593496304306,,192.93526904773876,184.0600710475041
32,2003-07-21 21:42:33+00:00,,,,,,158.3822637343349,166.28865278429925,
33,2003-08-06 21:42:51+00:00,206.38304178940052,198.72851054315203,,201.52863237783998,193.38952022204967,,190.58807773551314,177.60761480035868
34,2003-08-30 21:54:22+00:00,,,,,,,,
35,2003-09-07 21:43:00+00:00,,177.3253256747905,,182.9042158062998,166.2453506254241,175.57583559196706,173.5446352886687,178.71825721274945
36,2003-10-17 21:54:15+00:00,195.31076237401697,198.16922593276252,,202.7741920165488,200.43398150986624,,203.86607490573394,197.90158271670472
37,2003-10-25 21:43:40+00:00,193.19213822557862,192.99547186555168,,199.94439799428622,193.89991952004127,,199.24608859198105,192.36993561682021
38,2003-11-02 21:54:26+00:00,183.7915400481902,178.4200323936934,,189.36325606607957,188.10449679579517,,186.15413819234277,182.19621704429312
39,2003-11-18 21:54:39+00:00,,192.58123361428937,,199.41887292898033,195.77649521812043,,195.84750989884702,194.88473957475833
40,2003-12-04 21:54:43+00:00,198.5794900001082,196.1023652033217,,204.93515401398142,197.68494571036476,,199.92227258451845,202.1329381991789
41,2004-01-05 21:54:33+00:00,188.99038306286238,185.55192175568624,,201.6331200647193,197.31807075139955,,198.70212206144072,197.23760781029947
42,2004-01-21 21:55:02+00:00,,,170.58061927916847,168.94845792148007,170.10402222562087,164.86006097056713,172.12774258900953,161.3666226991267
43,2004-02-06 21:54:44+00:00,193.43900034465895,191.9123567974311,,197.34246374967103,195.43935770645632,,198.94447025021904,197.75545619778615
44,2004-02-14 21:44:33+00:00,187.18650549399595,185.27467195523926,,189.89299244134492,182.84745065417934,,184.17822375663167,185.42627970232397
45,2004-03-01 21:45:02+00:00,184.2838304895542,179.89310925539988,,187.6820940893173,182.36342972994603,,186.56609870367782,183.29490483111232
46,2004-03-09 21:55:15+00:00,177.82284885063433,176.591150489861,,184.95880228505982,193.9664440835712,,231.64111844674616,
47,2004-03-25 21:55:18+00:00,,,,193.3721186539779,201.0906313813464,,200.01839995598988,193.2075795687711
48,2004-04-02 21:44:55+00:00,195.65503155757423,192.77982802347145,,199.5658853193736,199.27450798158156,,201.66166052690133,192.4724251997398
49,2004-04-10 21:55:14+00:00,197.2982917272235,224.60214884401594,222.121661304444,195.72410400415964,195.58378302645315,,170.6566895809153,183.69865667722345
50,2004-04-18 21:45:49+00:00,187.50113427049843,174.47011872324887,189.71468753690547,187.07421190707652,187.3793650121641,,193.18284709060325,189.71183797543208
51,2004-05-04 21:46:16+00:00,192.71685858778375,193.758136157289,,197.0796633251627,191.68414115363277,,188.85903409975467,184.05888610781554
52,2004-05-12 21:55:13+00:00,,,,,,,,
53,2004-05-20 21:46:44+00:00,171.33547037023504,169.35741274964153,,169.9423826174728,176.52215748965529,,172.66812098325008,166.69431724685967
54,2004-05-28 21:54:47+00:00,,,,183.1746454238135,189.10511223483888,,187.80610457127716,173.1528642704125
55,2004-07-07 21:47:45+00:00,,170.06998357630505,189.19930551058445,190.3783065595843,,,,
56,2004-07-23 21:48:33+00:00,197.2627745301381,197.11954698578631,,203.4344169478868,193.5697972090617,,199.02691758708912,194.9958323171133
57,2004-08-16 21:54:50+00:00,190.2351979066197,189.43423830978622,,197.38674729526406,190.56428259651693,,196.1890065969312,193.01089693993322
58,2004-09-25 21:50:07+00:00,185.93486250579957,185.89947264281727,,192.10341493099855,191.15514594708554,,194.93783082569976,191.62284305079663
59,2004-11-04 21:54:55+00:00,192.5671288977094,188.79944587103395,,195.89556055969825,196.14440311572048,,200.49812426147358,200.3754665062617
60,2005-01-15 21:52:09+00:00,189.6014711042288,183.21435608961568,176.219277240972,190.30830531316457,181.26140404400056,188.712033897484,189.43381286985493,188.44592618267143
61,2005-02-08 21:55:35+00:00,193.677700794999,179.25939204049993,191.3034513844997,181.46437496989253,181.0509418661954,,186.98989559664352,180.61596169450905
62,2005-02-24 21:55:41+00:00,192.5916157129189,185.76949268502142,192.80598946348675,193.13800520290948,181.498737675664,,188.7531083575519,186.0122212923092
63,2005-03-04 21:52:52+00:00,188.72991159564847,180.26097013984912,,180.6597886795128,171.9168091016407,,,
64,2005-04-21 21:52:46+00:00,203.29811464908005,202.05430694155092,,202.24895404895298,200.24081827737467,,199.9736604033806,188.11337907873036
65,2005-04-29 21:55:12+00:00,,,,,,,207.35181788876744,199.49855152435302
66,2005-05-23 21:53:24+00:00,206.9738992297268,198.98365504115276,,192.74291141880155,192.8048036243769,,189.93045521985422,182.30075723154653
67,2005-06-08 21:53:33+00:00,196.6738929563172,195.0577984075164,,202.7960769068853,190.84913788961885,,196.52904028923604,192.86442714410586
68,2005-06-24 21:53:38+00:00,,,,,,,,
69,2005-07-26 21:53:54+00:00,200.51099343803543,198.76653497571235,,192.1522217553266,188.32319794734974,188.04575186213125,187.93539587068778,181.4352688862245
70,2005-08-03 21:55:25+00:00,216.38412254787676,211.15773473629935,,,,,,
71,2005-08-19 21:55:20+00:00,189.08015759404276,191.74599380448578,,198.7770268551087,192.55081416849507,,190.95585964969987,184.24814962431583
72,2005-10-22 21:55:15+00:00,197.99534209023315,,,,,,192.8080084091225,185.72589184940574
73,2005-10-30 21:54:03+00:00,210.70492156733582,194.01649719445342,,201.24195471245838,193.99455345306762,,191.1606956278924,189.57543827828434
74,2005-12-09 21:55:38+00:00,194.5168661972172,196.04820941449006,,198.875163608116,193.05954508508958,,196.8559311250612,191.9739067330754
75,2006-02-11 21:56:04+00:00,,200.3677453908998,,200.30101735249326,193.97306727655084,,194.458868481403,188.10433100588514
76,2006-02-19 21:56:39+00:00,193.16141803544397,195.04501356859447,193.52249396334432,192.6870736797631,186.83871791028218,,183.88087381952676,182.55182449468413
77,2006-03-15 21:55:44+00:00,189.77880668241795,190.55745154757037,,190.51589504645642,169.47749064231175,167.36094788451604,169.50390332552752,165.41189860550764
78,2006-03-31 21:56:06+00:00,200.62323230675548,197.9407889947026,197.35297881936472,202.64092444690897,181.87101998167176,190.06544321575427,188.22527500368494,177.06937649420593
79,2006-04-08 21:57:36+00:00,189.75131771376064,185.51933608030515,,187.79846084447908,185.56117350304265,,181.16664827713538,174.24592597875144
80,2006-04-16 21:56:02+00:00,,,,,,,,209.250996674551
81,2006-06-19 21:56:00+00:00,,188.17996493709433,,196.81988746364567,191.762402495129,,192.32124444634616,184.5979156807433
82,2006-06-27 21:58:48+00:00,198.18216544198208,192.4056498668704,,200.70146559566584,200.5599012208735,,197.91874396034996,196.05192681269568
83,2006-07-05 21:55:30+00:00,200.83951983866012,206.50858545650135,,207.07516767707156,207.35102625958652,214.55906824526886,,
84,2006-07-13 21:59:02+00:00,195.22027983607205,197.5957853841368,,200.68318130172423,189.72475676513452,190.8169904983813,193.6453425074924,187.7920966737964
85,2006-09-07 21:55:13+00:00,191.1272913742991,194.96494258214724,,198.79348913386087,196.6285500789191,,198.73434739637625,189.39997734054754
86,2006-09-23 21:55:30+00:00,198.897360657372,195.0529151084496,,201.59793909256996,196.43190873765764,,194.14181626959822,188.57406052136383
87,2006-12-20 22:00:45+00:00,207.67556970384433,213.89958878764287,,230.53604738182827,231.45608210055377,,232.73669483599835,224.72998788521002
88,2007-02-14 21:56:27+00:00,,,,,,175.932153852675,191.05548857804186,188.30890257443332
89,2007-03-02 21:56:31+00:00,204.54392581500895,196.5388641420698,,192.444147555197,190.51125183993724,,191.56057703151777,182.70040892768168
90,2007-03-18 21:56:33+00:00,,191.18540026452825,,192.26123993783688,190.52178774591624,181.83536099978278,186.97585596622088,184.19132922637434
91,2007-04-19 21:56:31+00:00,196.94711904883988,186.45131034661188,197.37277507904622,182.0012917660031,188.41570994735602,,179.93150784564762,180.0561556311762
92,2007-05-05 21:56:27+00:00,199.6719687134443,195.71424874729502,,196.96348049788247,194.71800263210076,,189.97274332387522,189.14993216586114
93,2007-06-22 21:55:53+00:00,186.08268703667392,194.2541773866288,,208.86300578733824,202.68367060042607,,201.1838784250173,200.95232417426794
94,2007-09-18 21:58:42+00:00,192.07237538224345,191.19826394763766,,200.1155469357536,188.34151546833013,,184.2965387527906,179.20175339838926
95,2007-09-26 21:55:47+00:00,,200.03915178389585,,199.0316886235439,188.9516405617638,,184.22214341714746,179.69010330162817
96,2007-10-28 21:55:58+00:00,196.82923618578235,196.1644823780194,,203.90798751580687,192.24764728857355,,197.1711432907152,198.3529630483167
97,2007-12-31 21:55:59+00:00,,,,,,,191.12552651639848,186.87124385476085
98,2008-01-16 21:56:23+00:00,214.96749393585333,202.39891061501484,,181.47116055229174,,,,167.13279652612707
99,2008-02-01 21:56:21+00:00,204.94720138964564,197.9111379397847,,197.83643718386782,189.5497514833811,,188.59695853777475,181.82685391799345
100,2008-04-21 21:55:44+00:00,,,,,,,186.2939943182657,181.70804803488943
101,2008-05-07 21:56:04+00:00,198.48231390291386,194.32428548717076,,195.43838914480722,192.43811034623022,189.3290603909067,181.7736148896787,179.13579371353893
102,2008-08-27 21:55:06+00:00,203.23342296566162,194.13849570067524,202.09236138595037,201.47574345580327,197.26805763721302,,198.9497396614537,202.0091925912839
103,2008-09-12 21:54:57+00:00,199.11371804202864,191.15182609230814,,196.25028332051173,192.4714062186039,,189.62999984414668,185.76523683887916
104,2008-09-28 21:54:48+00:00,191.2506568316691,191.87573894289295,,195.14100866664964,192.3759601379236,,191.59513033391966,185.36496467482397
105,2008-12-09 21:49:42+00:00,181.88936136593722,181.50730577755027,,189.54277445688356,187.71484011431568,,189.46847779573432,176.5623901894435
106,2008-12-25 21:50:10+00:00,187.06203767660747,185.68474838541582,,194.0854864280324,185.03498465857788,,186.5466208497581,179.6922042569261
107,2009-02-03 21:55:49+00:00,200.19879627843704,193.66594575689334,,199.53103412879878,193.74797828709333,,195.04309051751935,188.54550552941578
108,2009-03-07 21:56:07+00:00,202.91758393608782,193.2907203804441,,191.71589326295455,186.90004779083662,,184.87469308923755,173.4377238453436
109,2009-03-23 21:56:15+00:00,216.06777831011644,200.73959558964197,205.47973323450626,200.08127034818924,193.4758063789088,,191.7177214194977,184.1546690297315
110,2009-05-10 21:56:27+00:00,206.36708371254966,199.81253563070598,193.13558348986396,197.76512797443536,192.9433072633869,,190.1658313899501,174.82829652237916
111,2009-07-13 21:56:21+00:00,197.93706841316538,196.46649628581065,,195.95571693767104,191.05821530297138,,183.3237245495059,183.41312590397297
112,2009-11-02 21:56:04+00:00,199.4524293064872,193.33228463354902,,201.0323520971638,200.54994907254599,,202.6370646627871,205.91030787012065
113,2009-11-26 21:56:28+00:00,,186.4710862797206,,191.91982496855556,194.92695451142274,,195.5732792987399,191.32923009810244
114,2009-12-12 21:56:37+00:00,184.03277812965297,181.2506553430122,,189.82405161224602,189.35640164293025,,193.93606931136276,203.24684137803268
115,2009-12-20 21:57:07+00:00,193.70012728140028,192.93695581332685,196.15068852223334,199.70412207183173,194.34666466705727,,199.35719491685404,198.4370458525572
116,2010-01-05 21:57:24+00:00,,180.19419860174014,,191.6115065242574,194.2720194949797,,197.7529762018306,194.53479925023237
117,2010-01-13 21:56:49+00:00,186.5869462422902,186.84507637713898,188.05626219130704,194.9012395672975,189.0990390466999,,193.79486933889638,190.18592367118688
118,2010-01-21 21:57:38+00:00,191.0935053858102,175.03536909951447,,193.79111941459277,187.727171994088,,194.55141905750858,191.66973830383017
119,2010-02-06 21:57:27+00:00,193.95580908529828,193.97599168997846,,194.69968970730176,186.17510251118716,,194.68041257785495,187.87873929286718
120,2010-05-13 21:58:09+00:00,206.46820885659997,194.4938142418453,,194.20255300515012,191.24396608138548,,187.54144454689504,179.766425638219
121,2010-05-29 21:58:09+00:00,,199.82158025214574,,204.6565798112013,192.67197091481003,,194.5758079310263,185.98854205965785
122,2010-06-30 21:58:13+00:00,197.6325819342918,196.6421833662628,,202.04893496249917,194.72995168765166,,193.86857920349544,188.61573230345175
123,2010-07-16 21:58:15+00:00,202.9427192952674,199.53026663874593,196.16709313975926,201.191329842704,195.17686995049988,186.79030663242506,192.08399752762662,171.85109880662452
124,2010-11-05 21:58:37+00:00,,183.5886489849203,,189.30342272201898,191.5210852575489,,193.23130434903103,186.76931455471507
125,2010-11-21 21:58:50+00:00,,196.37841995586743,,202.44358439513968,196.91759626781277,,200.21194206805882,197.8198802722998
126,2010-12-31 21:55:32+00:00,198.29946705048684,187.7867263052737,,198.8931252418873,191.90065714839014,,191.2041897173365,188.97257994617755
127,2011-01-16 21:55:58+00:00,184.85293934791267,172.20758355374375,,183.5886416269197,183.72881055670683,,179.57860918855857,175.51599297090084
128,2011-02-01 21:55:35+00:00,188.0558071060195,187.5344312426205,,194.19708221253495,187.20549110590483,,188.0242545261756,183.25817326401776
129,2011-02-25 21:59:32+00:00,188.89877254371353,185.13813511289797,190.52524067363828,193.21276793816168,182.69481469992235,,186.77088992437578,178.32675533250637
130,2011-03-13 21:59:11+00:00,197.47850404461002,200.67257299179974,,203.64613910713152,199.96519384538905,,198.7691385202081,190.62701245359452
131,2011-03-29 21:59:38+00:00,186.09859621855645,185.27083247376427,,189.94155498746585,181.59435212221456,,181.11018529156402,167.37982165636626
132,2011-08-20 21:59:26+00:00,,198.40278899692657,,205.03226543664493,199.5838526386615,,201.37902166975422,197.30990959130787
133,2011-09-05 21:59:22+00:00,,196.98162057444682,,201.2280267299206,197.0691223639626,200.69199357283497,197.96019737164886,194.08606656657275
134,2011-09-13 21:54:09+00:00,179.13195396230026,183.3783752903028,,180.20434669842228,189.0899711890707,,187.7062528966973,179.5546900746042
135,2011-10-23 21:58:59+00:00,200.9682214158965,195.5175229088611,,202.7286956785863,201.65741725073875,,200.33198409503507,203.78972140119086
136,2012-01-11 21:59:39+00:00,180.24486532617794,178.95278672531535,,189.91059182280196,176.4472843047202,,174.97566188059793,167.94450114101215
137,2012-01-27 21:59:39+00:00,197.41130705800245,194.40323543353685,,197.33411086349025,196.9794528426414,,195.41483689861175,190.65029682801753
138,2012-03-15 21:59:45+00:00,,,,,198.5233604255158,201.31098454348663,199.8507978569224,191.3226552792535
139,2012-04-16 22:00:05+00:00,,,,,,,185.57431737748357,171.6432513733111
140,2012-05-02 22:00:31+00:00,208.45740643221728,199.34909655754285,,199.74585595671297,192.34347652924419,,186.3551634179245,178.73559295444159
141,2012-05-18 22:00:44+00:00,,,,211.3179573902119,201.90093827445574,,197.08064582638298,185.87870533739482
142,2012-08-06 22:01:04+00:00,215.45578128727473,203.3534298475335,,202.17775314990087,199.64025111380536,,195.51534771166718,191.35627254549465
143,2012-08-22 22:01:14+00:00,199.65273216339966,196.32068224466357,,196.89106841257035,197.3147488550889,,195.63922970405025,184.77123281041705
144,2012-10-25 22:01:51+00:00,,190.90843530620882,,197.25584846581438,193.11516336010544,,190.43406939591358,193.7619262801549
145,2012-11-26 22:02:01+00:00,,198.38530994138424,,203.16249273601755,202.7165398733298,,,
146,2012-12-12 22:02:05+00:00,186.14359173140045,190.70954381760922,,196.01736863646192,193.97987127591784,,196.49563887646855,193.3748690818
147,2012-12-28 22:02:11+00:00,,191.4595528008615,,198.856343415881,195.50942545071635,,199.02674547443414,190.82719488613395
148,2013-01-13 22:01:46+00:00,,184.05619972264898,,192.02070777660865,176.93937128699716,,178.71744802053598,182.25854874110485
149,2013-04-11 22:07:51+00:00,210.96732319987515,204.15969301500584,210.481023317579,204.6742740668639,199.36475300792532,,196.44495947759572,188.20546000389226
150,2013-05-29 22:08:05+00:00,203.68420397927488,205.3327733011718,,209.19189327463337,204.80174333339076,,205.84795463808405,201.59927124141245
151,2013-06-22 22:01:38+00:00,198.39274135872972,191.8355129415491,,202.18871933001336,194.36136026028518,196.46996366225514,198.01662169635503,189.4590798538372
152,2013-06-30 22:07:36+00:00,208.31205462643794,205.09810591331077,,206.17041643083843,202.6494386502635,,202.39421128983648,200.5982802531824
153,2013-07-08 22:01:27+00:00,,196.69877582956377,,200.61783048993237,193.83830164625743,,196.17585737506485,187.9580206673752
154,2013-07-16 22:07:36+00:00,,,,,,,,
155,2013-07-24 22:01:20+00:00,,192.35622176901418,177.6257373359878,172.70401802924235,176.15915732575078,,167.03719775545483,
156,2013-08-17 22:07:39+00:00,198.9902453055166,198.69607284304524,,203.43241388450963,197.5501091473977,,196.7254421756496,189.9166724042853
157,2013-08-25 22:01:25+00:00,198.40624256891806,185.47640581333775,197.5981163332468,193.67425173859445,188.6918033060819,,,
158,2013-09-02 22:08:04+00:00,197.03944092584408,192.9958322534852,,198.2760580959138,193.47330804973842,,192.10355792883155,185.3761369244456
159,2013-10-20 22:07:50+00:00,193.46660243604214,191.94067893820997,,200.923414875207,194.44031948204938,,199.99963271418588,201.4695329290464
160,2013-10-28 22:02:06+00:00,,191.18538857970424,,203.73805907509796,188.7222939485424,,191.62607089609526,
161,2013-11-05 22:07:46+00:00,174.78991057640437,165.4743314098995,,177.22234850001053,171.24590037134004,,174.54359894477352,165.54154489488636
162,2013-11-13 22:02:12+00:00,202.12675309349112,189.4773636327454,,198.75063298020933,195.38705943672238,,195.5724994681097,193.7002479739139
163,2013-12-15 22:02:21+00:00,187.18397511472062,177.3588309989085,187.22041842997763,182.88744717444433,184.8791751079759,,183.12844207913022,177.85364401880923
164,2014-02-09 22:06:33+00:00,203.88476213806192,197.16501582206143,,204.34963386259903,200.51974215810245,,201.16556050252422,193.1907218030794
165,2014-02-25 22:06:44+00:00,185.95563740779173,181.80925440630716,,189.20045096207247,190.82267944862787,,190.69349067147465,181.4737089752131
166,2014-03-05 22:02:49+00:00,194.07855516142737,192.85885701254333,197.03563764535176,200.0009343201538,188.64286220836732,,188.1945722442377,188.95698726389674
167,2014-03-29 22:05:52+00:00,205.3595846593209,201.6231907695783,,201.96693148285277,198.85270713997568,,196.59173085715062,188.62186734295287
168,2014-04-06 22:03:00+00:00,209.33864854189855,197.5251496979191,,193.45223606378997,193.12788342500474,184.69400772415457,190.82267031892036,179.87892437992784
169,2014-04-22 22:03:12+00:00,208.82731965684937,197.83810478754242,,196.96052636377888,182.59830319337433,,180.5924471871964,179.5512580527154
170,2014-04-30 22:05:46+00:00,206.97508873665805,204.58118940995044,,203.11455051764577,199.68159804450943,,198.328557307209,192.6036294034425
171,2014-05-16 22:05:33+00:00,208.83162292309987,205.85084431929954,,210.49621902054784,206.19614452790526,206.61074874966985,204.9838038362115,196.94126055628803
172,2014-06-17 22:05:44+00:00,207.3337035142181,203.9615021628525,,207.98861813953488,197.20805910494343,,190.8559693150886,189.78097853538833
173,2014-07-27 22:03:38+00:00,210.30469950449987,201.87625475364788,210.06411267466842,205.44331042795977,198.74917413176743,,190.58985091074746,180.43915490018432
174,2014-08-04 22:06:02+00:00,203.04076738489425,203.50406266118662,,203.67572752928368,197.22391165854464,,192.66417431570557,187.78424230546855
175,2014-08-20 22:06:06+00:00,199.83068952744375,195.0845954958836,,195.6283656396914,185.34473905733887,,190.4729226555345,183.95458376766112
176,2014-10-07 22:06:13+00:00,192.77725363341705,193.74764771166863,,,,,176.47309080413868,178.1739591492029
177,2014-10-31 22:03:47+00:00,195.62160330328433,194.46685826523128,,196.52209345692236,192.50871001898298,,192.2933677030673,190.35062105098768
178,2014-11-08 22:06:16+00:00,196.76101424913807,197.41306222212867,,200.0553044982569,196.97859679611474,,193.6406876937878,193.54549787251455
179,2014-12-18 22:04:33+00:00,208.09927967729183,192.6833089807267,,196.97414414832295,193.1449878441323,,194.57587125522338,190.74399442550813
180,2015-01-03 22:04:34+00:00,204.53927094942463,197.38375076391938,,202.8355233351854,196.73680188134784,,,
181,2015-01-11 22:05:40+00:00,192.69685238908605,186.8971179487931,,194.77892652216642,188.57222265841995,,192.46503953083914,183.17737672723405
182,2015-01-19 22:04:34+00:00,210.1432226355703,202.72207935631232,,203.0644271298595,200.32581841616067,,202.61175488566198,190.5249922996376
183,2015-01-27 22:05:59+00:00,192.50741619421694,198.80564946364578,,198.43685873265534,194.02734196101392,,190.5070147718257,175.3295553421081
184,2015-02-20 22:04:24+00:00,188.62605946832858,185.66984825309072,194.03345728023592,188.00893820559617,180.51202371885853,,177.29005824983787,181.16961077952212
185,2015-02-28 22:05:48+00:00,202.1677036830226,200.87693470640582,204.7756462476906,199.14341135085147,193.78725154559552,,190.60397941260587,183.52540070495732
186,2015-03-16 22:05:13+00:00,199.33679899553425,197.75561828678218,,200.48354992615842,191.0539328477141,,191.5300961492595,182.25570812115606
187,2015-03-24 22:04:40+00:00,,,,,,,,191.01758900037856
188,2015-05-19 22:05:04+00:00,198.4039205359359,198.27319084108018,,204.87831039851721,198.50533996015892,,201.0648236679955,197.0289154668447
189,2015-05-27 22:05:30+00:00,,193.69708950590004,204.0271337422508,201.827575414215,194.83309341702846,198.2151646556992,194.97263713333118,192.94837733468728
190,2015-07-22 22:05:13+00:00,201.14027201212977,201.394129689638,211.13058277979707,208.19858292237092,204.3890737448362,,207.99990165477973,205.3454318252593
191,2015-08-07 22:05:40+00:00,,180.2533926759026,,191.04096809097328,186.01520452589153,,197.286354734378,191.4241203012096
192,2015-08-15 22:05:52+00:00,191.81775272234432,182.55384327258426,,186.7442691330268,192.10757578040426,,194.7305101968955,191.02261225301362
193,2015-08-23 22:05:48+00:00,199.46352204194744,194.42723973566723,,201.59999457672518,198.377579879129,,203.66646704078974,196.10697669891536
194,2015-09-16 22:05:34+00:00,197.51953334503034,199.667767704948,,207.87281367120613,208.10096302022953,,,
195,2015-10-26 22:06:07+00:00,182.99218312653167,185.87983037494095,,195.04774650464194,184.84248464755078,,193.0674651117017,190.55482131217838
196,2015-12-21 22:06:54+00:00,181.51669942010653,183.71602154349628,,193.67424343229447,190.08925800031392,,195.45014852612877,189.69572820999556
197,2016-01-22 22:07:45+00:00,186.7849272242504,184.07556797013316,188.4675368878723,192.14330943566648,184.1970746245575,,189.90140718984384,181.134318791342
198,2016-02-23 22:07:54+00:00,198.92283826133567,192.55817234246788,,198.99151289386253,190.4952586434079,,189.06594012779712,182.979236048848
199,2016-04-11 22:08:16+00:00,195.05701093347992,192.20718172475944,,194.73250662404575,190.51806791545195,192.0112120593779,185.0687179104142,184.24986234936728
200,2016-04-19 22:05:34+00:00,194.87376418762491,199.0219428082022,,200.00852344944406,194.00595927880835,,188.55217011988742,181.18902643381355
201,2016-05-13 22:08:26+00:00,195.13915938441048,193.19440646137312,,197.30775548626247,195.48960572658308,,192.1361205304107,179.87514077503846
202,2016-05-21 22:05:38+00:00,195.68219541422465,202.25042140714865,,206.10636795418222,200.28619121670656,,196.4874344203937,190.2914590622975
203,2016-06-30 22:08:35+00:00,,,,,,,199.59737530891235,190.08043130744454
204,2016-07-24 22:05:37+00:00,190.32497165289507,190.07959856539748,191.3591616616876,194.35665972577382,181.66811176220773,,176.73979757191148,178.22418876101776
205,2016-08-01 22:08:14+00:00,,,,200.59840698228237,,,,
206,2016-08-17 22:08:15+00:00,203.49638944102387,198.4335765143795,,205.2046655113947,199.52311175279294,,198.6533211043293,191.9431306056006
207,2016-09-10 22:06:15+00:00,193.28445326252393,193.68799703523348,,200.5944890190286,195.83177559062605,,198.26375482031,195.13777464441506
208,2016-09-18 22:08:21+00:00,199.24284594360432,197.42448224249014,,208.0686250260467,194.7663637134153,,199.15764691061474,196.52262427954338
209,2016-10-12 22:06:21+00:00,199.08504774778444,196.56536942027108,202.78041558140055,201.60737353130844,195.09838139779785,,192.6555322074663,188.2807188761656
