,dates,per0006-0000,per0006-0001,per0006-0002,per0006-0003,per0006-0004,per0006-0005,per0006-0006,per0006-0007,per0006-0008,per0006-0009
148,2010-01-03 15:25:00+00:00,184.79694668280192,183.44234131445137,197.4473270192398,196.4410617926392,197.86352532156303,202.26686544073604,212.63578213443574,179.2065939205206,177.6508342080008,181.85574978723025
149,2010-03-24 15:25:51+00:00,175.983654298438,176.74038985938833,195.56508488531657,195.63921926400943,199.070907457841,203.3106127463877,206.83332210637317,184.0511741224026,176.50936213666833,183.57118425044465
150,2010-04-09 15:25:53+00:00,182.86414883493518,184.18933808128722,203.06988146064248,202.2291020378991,206.6900701896968,210.31812474195667,212.70047520958565,187.1961456533885,181.6943548774161,188.32237580064742
151,2010-04-25 15:25:52+00:00,192.65671245666147,192.3692759732963,209.00235449020695,206.86617090537408,209.8514806304503,212.7151196248816,218.08347972733645,204.82543964095186,187.8699231789679,
152,2010-05-11 15:25:49+00:00,201.41345400118772,195.44443470280424,211.8545954099603,212.21159638469206,212.5059650769945,222.04334246873637,222.21687288322687,205.1333834731102,188.44198402505248,189.4015028555187
153,2010-06-28 15:25:52+00:00,186.19347877279904,192.4509816676964,199.121940028471,198.52983095125393,203.61644122688935,209.65980736566124,215.87590301299073,193.85712025728293,180.89521789259146,179.6566738867788
154,2010-07-30 15:25:54+00:00,192.25150716727742,179.96994897297597,196.3509678079226,195.4963337500106,199.9935766270236,206.30047800447363,232.58961478262793,209.69931947388167,176.29957431221334,166.3747411110844
155,2010-12-05 15:26:37+00:00,193.2562868764091,206.1491542693436,216.1781128196148,213.465525044641,215.59659249273736,219.12042288461058,221.33700415727992,192.80834326660695,176.65882390017745,174.1109019397412
156,2010-12-21 15:26:44+00:00,198.20746552534203,206.85315982535727,216.23656766560177,214.69113227536133,219.96825942161567,219.73900504714584,223.15019574441092,195.1335368946947,181.84985207003723,180.76288020469525
157,2011-01-06 15:26:54+00:00,198.55647770511843,196.74074840810158,213.4857831382495,213.84309410112954,210.66738005548876,216.73115826957874,232.60542288443958,196.30379999596272,184.17320212931176,170.51652267118314
158,2011-08-02 15:27:07+00:00,191.43078324862054,189.3665420794115,203.77160292502657,201.19254037447502,198.5115725008206,208.52768073652746,223.55121252419718,198.99172315932137,175.2816166067211,168.19093337197518
159,2011-08-18 15:27:04+00:00,196.38645674833523,201.09439704995367,202.7405081656629,202.20502389896623,201.42512732662624,211.2379428787711,225.23659134954042,202.95703421803327,177.96239767219507,173.93101940278672
160,2011-09-03 15:27:01+00:00,191.15965150721004,182.344167808435,190.1635915707431,190.3381745337206,192.7638151733429,198.23643886289435,216.08270534618114,185.71327553231288,170.40235793293982,165.62570197604006
161,2011-09-19 15:26:57+00:00,187.44569551483545,191.6386098604781,204.0751237671191,204.48118141781566,197.87247176527444,202.6340201364896,220.20267943571727,184.4402161008972,171.27129302952966,162.32073667231512
162,2011-10-21 15:27:01+00:00,196.802040089774,190.90590584777604,200.614979494927,192.57995452441816,191.87195250119711,196.5539464214926,216.37914875947794,200.59516807197608,175.01690032250838,167.16869625990495
163,2011-12-08 15:27:27+00:00,203.82555292670546,200.12797106860015,215.045223022581,210.58647497678288,205.92897310840817,218.07480789325209,223.29623402873133,192.39356135213666,179.8076573572313,179.40599855685434
164,2011-12-24 15:27:37+00:00,192.58881854695576,194.3659157740572,209.24910669732176,205.31189912238966,206.89486468823935,204.50708463131002,218.03524923707337,191.00667394522702,175.82831143415265,171.19205745449213
165,2012-01-09 15:27:42+00:00,192.7411051572039,199.68367000165705,207.47320459978158,204.3567595200771,201.43449615480543,208.06949538974695,207.4895513330167,184.53598681647279,180.73863458516632,177.03320554281564
166,2012-03-29 15:27:47+00:00,197.63701703748922,200.03213946362297,215.64029117437832,211.88009742768327,210.6306155135663,215.60222667842524,222.1211344790445,193.2170314312217,182.09236149693135,188.06785245235338
167,2012-04-14 15:27:44+00:00,189.99653376892823,190.34057401379022,205.97456280180998,196.5167550286911,199.16216011040737,200.82544841602748,206.08528713779668,185.24745571421082,173.20094291195483,175.9977480574632
168,2012-06-01 15:28:05+00:00,,,215.8704797146173,211.4192238063542,207.83242673795,216.8554354852647,227.07831096075662,210.0180677423712,185.0019558158451,177.7231233441673
169,2012-06-17 15:28:07+00:00,190.63584343823814,193.4115594338173,209.78995220760766,209.9507717608873,199.78179347327787,209.03465947191145,217.050854160806,194.3425399854176,177.85655866421808,173.83928734996258
170,2012-07-03 15:28:17+00:00,194.6646947344903,193.9438866904025,209.18543860303015,203.81014260396185,203.61132355432898,208.43135073056945,225.37228414811779,202.79928909688428,174.76398948739842,168.91549786596863
171,2012-07-19 15:28:30+00:00,197.96213777927875,194.96533048830352,216.64073189576527,206.00143189046827,204.5722031712135,209.39344787064815,221.69370364642884,200.92276754767965,177.2784164028906,173.25560019823678
172,2012-08-04 15:28:40+00:00,196.96132721457445,192.3123754291991,212.22218951769864,205.2637014730049,205.03235295676615,212.60460982932617,226.27326664731282,203.57302716333848,176.50867961486782,170.11034738802962
173,2012-08-20 15:28:52+00:00,196.17805108987724,200.27613359778525,210.83137554508187,198.32103588110604,196.94549040746065,203.4000738760383,226.09310920229402,198.21488723075885,176.21833073622977,171.00191489562826
174,2012-09-05 15:29:02+00:00,183.3195623602909,188.141514714948,199.53753103040856,200.35236988845585,196.70540053998133,205.52979323150262,221.0077608086356,195.42165366449203,175.2782054068952,166.0754037536515
175,2012-09-21 15:29:10+00:00,191.70521744726602,193.7242654623275,205.0836503742571,200.729049975284,198.69859126585146,205.24596858137792,232.05805645402629,205.69531226263857,177.18617997667482,171.88903753530224
176,2013-01-11 15:29:49+00:00,,,,,,,,193.48154101529497,192.590100399581,200.81994117197945
177,2013-04-01 15:29:43+00:00,192.64347573654499,197.79594030891394,211.7422888280148,199.9886570003286,202.46153216327826,209.7716791027246,210.09969021913344,188.15175577958027,,
178,2013-05-03 15:29:35+00:00,200.34378810751357,201.3669465578142,225.00948239982532,206.25124773303057,203.78232460364518,209.14858811998346,227.1560986759038,209.19894553840578,185.86639521771139,178.49267902080274
179,2013-05-11 15:35:35+00:00,195.83812559168484,195.0312229175263,210.86776867896126,206.6860695781214,201.37363346242785,206.5842704550156,227.00092728920782,205.91524412581313,178.31696292510196,176.70227001106488
180,2013-05-19 15:29:32+00:00,195.37124970395715,196.30535251392695,210.10427676411555,205.6103449344947,209.592129586625,227.36177556390842,226.89327274780985,207.35030556039916,183.71654242781867,175.88124463268568
181,2013-06-12 15:35:40+00:00,190.0329198993884,186.07916763113684,201.08773253042986,200.89397179417074,201.52870516471341,209.62876517795073,221.91247835619868,202.31023168060776,176.85741826496596,174.23815346456917
182,2013-07-14 15:35:39+00:00,179.1021634799493,176.0643431341513,193.67242606653807,192.43315466578304,192.4843195222029,200.57033155681887,219.35744741570664,186.20517494760702,171.373843861518,169.09778961809695
183,2013-07-30 15:35:40+00:00,179.93981253783252,178.3603355914555,187.78149550019646,190.02366364641617,197.13082940560952,197.55299151378117,226.9752766695609,192.01509294059818,169.64490595221054,166.787518138431
184,2013-08-15 15:35:16+00:00,195.9270902541915,191.89752904211093,199.80613906558048,197.49165814354842,198.35660509543303,212.4015814696847,227.4878160946645,207.5309855334585,179.77249243358744,169.16015599407976
185,2013-08-23 15:29:03+00:00,198.5692118341954,188.67745315873455,200.52555140597502,200.28587546703093,203.200652330005,207.42925382130244,226.77984123334045,202.47655315309703,178.81291033965073,177.99439057954692
186,2013-09-08 15:29:15+00:00,203.9389762115154,194.4679471411807,209.09403408648788,205.21154527719207,209.90895034352025,207.34638872257125,233.11470922311565,204.36317292943212,178.79924021641554,174.3774154854074
187,2013-09-16 15:35:38+00:00,192.68319990293097,192.88171995752958,201.98058872619896,197.3675048150576,194.17477656912882,206.21830188342463,219.94286894377174,196.39905386908106,177.9831721238529,169.81525172801616
188,2013-10-02 15:35:33+00:00,192.20455388578296,193.2574745059716,204.85230593386217,199.39267920730236,200.55752127908724,210.48014727907466,220.69989332094073,196.5718759692538,180.7417988156233,177.80570958843828
189,2013-10-10 15:29:38+00:00,189.42311615295333,186.33957890362439,199.56326855703068,194.80110100369757,195.6492192328311,201.4617512295819,214.44034299174547,185.0529685623352,175.72444896047537,172.03976974955285
190,2013-10-18 15:35:07+00:00,193.67008657694018,192.15383634044838,206.5836004693325,203.69502176337494,201.6349358914267,206.23102454926254,222.91915399084527,197.31759505491286,178.78271294861142,175.2923656414132
191,2013-10-26 15:29:44+00:00,193.7784438116743,195.24075583571067,204.77997282609655,200.55595006831206,201.6767333337973,205.69869817714712,216.9082611900135,198.8824791620259,176.87529907539843,171.50139697759354
192,2013-11-11 15:29:51+00:00,193.13361602518702,191.5953132719976,199.89784346484257,190.82074944929929,193.72969026812137,198.0985793231063,207.0903990613922,187.90878215877734,173.44998728270204,176.31384402010184
193,2013-12-13 15:30:01+00:00,,,,,,,,,,
194,2013-12-21 15:34:44+00:00,196.84444028992343,205.26192551707322,211.8430366795892,206.5045894898504,205.55876560543825,208.3506398190654,212.07649375565722,190.51411353097714,183.58509364183695,183.77573424510567
195,2013-12-29 15:30:06+00:00,196.51718986518662,202.85127062743663,209.97855890099413,209.0065553711779,206.29043101065602,211.9087839592667,209.55630272153437,183.114424235259,178.2123994378832,183.85558942342797
196,2014-01-14 15:30:14+00:00,,,,,,,226.87269709936245,205.09136901964482,194.24854288220416,195.2707528949132
197,2014-02-07 15:34:14+00:00,196.2111824927562,199.2154492255821,210.54071427081885,211.85964063027134,211.3309150070135,213.69310474016538,217.81147793583943,187.47447074795443,188.25999005739558,193.49203593996083
198,2014-03-11 15:33:49+00:00,189.11403166881973,194.2819437992287,207.18231504755124,204.059343650102,204.48527428099024,210.7121712899989,213.81715252579252,187.07226961301248,178.55913456530018,193.75823141666876
199,2014-03-27 15:33:55+00:00,191.42126072635094,193.88448848888277,210.8348819271678,204.13985439774413,205.7554869661939,209.1723629693419,212.9038344187063,188.51716106866095,180.41891501199197,192.3619092140129
200,2014-04-12 15:33:19+00:00,191.9606851632956,197.37795218664385,211.30762520332155,209.68922066192746,205.62601887355092,212.40418578162485,,,,
201,2014-04-28 15:33:27+00:00,189.09051784241456,188.87572055872798,204.0393451032184,200.47228606977512,198.0895027210402,204.4806079289181,206.91156712809402,182.9271245018589,178.4527094945848,176.27566950982353
202,2014-05-14 15:33:14+00:00,194.9958556565517,193.7947258483099,212.18137484886304,207.86104511463844,205.37361594680692,208.589406348469,227.12790733506122,197.10035350898087,183.98186497179873,181.47715291110777
203,2014-05-30 15:33:16+00:00,194.34130668251785,189.6894678728978,212.07147877048823,208.6847925646523,203.7548406785852,208.8883796002705,228.261659339201,200.5177987600608,180.97721960552548,175.6371886847321
204,2014-06-15 15:32:59+00:00,195.97518218974295,195.18829417366894,212.27162746377954,209.6735909097007,207.89617504966586,212.1752366190975,228.27535400760934,207.12922360673954,182.20355579549255,179.0376125273137
205,2014-07-01 15:33:03+00:00,193.53644993742068,191.43845291542308,207.2899293941516,207.1621063482252,204.24923326643844,214.25110202529274,219.4878537784033,207.55539136385218,180.13385042797927,176.10373432508243
206,2014-07-09 15:31:12+00:00,202.19074810941203,200.24252212438628,219.98705137844547,214.03132973885715,212.1148973116669,221.38058189552976,237.7740076500303,212.30620913511325,187.77326848951517,186.09593608529687
207,2014-07-25 15:31:16+00:00,198.40958275641873,191.0693249451203,210.69731960522392,209.73934489025692,207.83698415382966,213.97506605975778,220.24506561531905,205.3757792520549,181.96568926530824,175.57503930039672
208,2014-08-02 15:33:16+00:00,200.7351873170621,194.13781852160037,212.15862472431573,210.86268266400185,209.71590261710116,212.7206500944525,230.8781918563435,205.23348722381616,181.36935130355417,177.41747710666152
209,2014-08-10 15:31:20+00:00,197.96845236225968,193.93408263983244,208.96807758628665,209.07713388144654,206.72706205186347,206.98591921703493,228.9481349790055,203.11368297530672,177.12919685255403,174.6597439058188
210,2014-08-18 15:33:45+00:00,195.141572705073,192.9127042091962,207.06436259508715,207.50935835515887,205.54397153087575,210.5872619385239,229.250855842458,207.5173094233887,180.42046003625452,174.47618826303378
211,2014-08-26 15:31:17+00:00,196.000355103323,196.26600987164065,,,,216.41057361098996,235.1023630801565,199.91679859155863,,
212,2014-09-03 15:33:47+00:00,191.22271205305594,190.1156728506603,205.74160944545113,200.37585985077047,196.794938931639,204.42758564141704,220.9713997533327,185.03925113423279,173.02865660667968,167.05119222746092
213,2014-09-11 15:31:17+00:00,193.98624909236335,192.34729271912522,209.51100714547533,204.58604558576147,202.03105933451508,207.89683022757603,218.81988791147103,193.09825810012828,176.656730254689,171.22140494613876
214,2014-09-19 15:33:47+00:00,194.64854633809392,187.06097857484303,200.97111103928353,198.65194824235573,195.878997793011,200.46166303773654,222.30898119074664,188.96433401088055,175.61661554001682,169.0357750960779
215,2014-10-05 15:33:52+00:00,192.85023323001477,189.8047295730108,199.9853608998998,201.94387812553776,200.87472769381898,195.69384013452844,224.6858679728008,188.26658400167798,179.58339157334476,168.8757503142009
216,2014-10-21 15:33:30+00:00,189.25865089415592,190.26157615253658,206.07656880720404,207.22029226978677,203.11052672106527,210.2852350165797,218.41297293694336,182.28084045413345,177.01292894730392,176.35086970874258
217,2014-10-29 15:31:48+00:00,,,,,205.42545450449813,205.67129462913823,,,,
218,2014-11-22 15:33:26+00:00,194.87490236951422,196.83712859572688,214.75393130073627,209.85235994613993,208.47742346042804,214.63054310605764,222.7471050191215,190.20018472172598,182.4732004985308,180.56067892409573
219,2014-11-30 15:32:02+00:00,206.69604225425005,229.6776326038411,229.92501976173105,224.88679838461752,228.57864552390734,228.4506364403928,,205.30741984533756,199.13598813768687,205.7853269920478
220,2014-12-08 15:33:48+00:00,195.7938196202323,201.55941013869338,213.91327710497845,208.75633860132257,208.5199254581193,213.73530669787212,223.03824895211,196.60439064004953,187.22815031002116,180.5568433657102
221,2015-01-25 15:33:13+00:00,196.51106401444696,200.95660513687102,214.2219429305163,210.80999811324585,207.88308410143514,211.44499480652803,211.03778402908657,191.39904989875353,185.6264364295233,185.76233241275293
222,2015-02-02 15:32:22+00:00,194.7930030313776,202.86893490346102,215.91417580191205,211.20791991206497,209.0476190695483,214.52026045109102,219.88117094948277,193.74211236811038,185.49963668775584,191.14483793702837
223,2015-02-10 15:33:08+00:00,196.54446545973965,201.70267783465684,217.07724980705592,213.70700990429697,208.5739377409557,212.68370440478756,212.05222272711237,186.54622664146044,186.57978980935022,184.2677418728268
224,2015-03-06 15:32:33+00:00,207.9570189156591,201.44021547738512,215.42753083701103,213.3305432894177,209.8658770217496,212.3540970853956,222.92430126047978,198.44507348923398,182.95676116426546,186.59139098826665
225,2015-03-22 15:32:42+00:00,192.61574197372374,194.92204182419263,213.94498856710447,211.1924590143352,207.90455080732966,207.78455055063677,221.58264170514786,193.44133265545025,185.06751245716183,188.76391407926755
226,2015-04-07 15:32:50+00:00,188.68578052682034,188.6134632102075,204.98450177533712,207.0134770876834,202.90189209977768,208.3315900201194,203.70021119930598,193.2070147086244,176.64427025663505,174.4925911464702
227,2015-04-23 15:32:55+00:00,186.4646899265895,190.8066865579126,206.86700213472366,204.63361941868328,200.14534718660974,205.16630747024925,208.96802445122904,186.60706222842524,178.94794166437714,175.24602136100773
228,2015-05-01 15:32:30+00:00,192.05643835656602,193.9312232404156,208.36067582189588,208.62342271361294,203.1737640037217,207.9490333783075,209.37530830712444,187.8181913941122,178.08974522248167,172.8079784345465
229,2015-05-09 15:33:04+00:00,192.43990763901581,193.41763934959516,205.02913785699252,206.35693127671462,200.1789281288781,193.8637371605441,211.93267645871222,189.99412542000945,178.6471012139238,176.28726198701844
230,2015-05-17 15:32:18+00:00,195.12539928487652,194.13294185682417,214.48626331019548,215.02230230826413,204.7667945225172,208.84530427450972,218.9248445743001,201.1549609797588,177.90908362988517,177.6844706808836
231,2015-05-25 15:33:08+00:00,196.61425257670354,200.09137173637598,216.36825424701956,214.16793366778325,209.96428075689633,213.91448998912682,223.8250963723767,212.4581273846261,181.54817073350875,172.20526013645687
232,2015-06-02 15:32:49+00:00,195.871991627679,194.8987975361332,212.9899214775923,207.15644316986328,202.95226143100797,209.2841009539792,217.65428292798623,201.03137243087568,179.87382887211433,175.16014000964338
233,2015-06-26 15:33:17+00:00,195.280268048701,190.71323375374362,208.11126395913956,203.64712096933576,210.59593474042077,213.82042328877796,221.79557187807495,208.93519207960108,186.27564451474115,178.12822231418926
234,2015-07-04 15:32:43+00:00,189.7095196910474,190.34306722547163,208.16370248028596,206.9444631680304,200.54434514027793,203.56919897133537,212.31251483075,204.62418208267962,180.55702098972378,168.4675727776047
235,2015-07-20 15:32:51+00:00,198.35965177902423,197.31407406326872,214.71705690033153,209.57351598628026,208.08865480368675,211.11448033143424,221.51645745624677,205.27594801910664,182.97960456243186,179.88629205465529
236,2015-07-28 15:33:26+00:00,193.34077461895885,190.82932102486168,211.57322398859057,208.66511629392392,205.58938424918583,213.0543121992054,223.5169176431642,194.58822661231198,177.2021218371608,177.21440718358565
237,2015-08-05 15:32:54+00:00,190.9290650283861,192.85507995553843,211.0410645560839,204.854798111939,204.6529464470745,203.64722250268198,221.75862599100998,191.34711248462693,178.34396270491854,166.87310269354023
238,2015-08-13 15:33:31+00:00,196.01673501006587,194.44827346826688,209.2464869535712,207.94080969686362,207.18222724436689,211.11620527985087,230.317765845577,202.5907182894923,182.4483538576342,175.93240211908068
239,2015-08-21 15:33:02+00:00,202.76705615047157,197.21119865775682,212.71111922398512,209.78974318008702,208.65831331881213,212.97211033838755,229.99106745001293,209.9434435976316,182.45866344303278,178.00591847359345
240,2015-08-29 15:33:31+00:00,197.31586332618434,190.26498386324067,211.59565668901857,209.7858352211132,202.5676602333134,206.53342158627754,225.2738730837419,195.44137855276597,175.23219783606257,167.45697849933478
241,2015-09-22 15:33:39+00:00,196.5288992016327,188.04244628677264,205.9552370135743,202.5812499798668,200.7920707566005,204.2249747740349,224.5180839763183,196.08021414890513,174.89528432050324,167.1205245479035
242,2015-10-16 15:33:54+00:00,187.35123429208556,190.90869196021916,206.46322125843642,204.10431446562075,202.23182711974127,205.9935097574127,,,,
243,2015-10-24 15:33:45+00:00,194.4665633384016,188.58496430151686,206.93083704524315,200.5876246303527,199.14303238308645,196.7293139131013,220.3692754972628,184.12099515138152,173.1089588333982,168.46079951065596
244,2015-11-09 15:33:23+00:00,188.33281845673912,189.99567352720845,208.23977192479794,198.3288618600825,201.08831546913234,201.7911888909965,212.28131503448287,182.42291206981199,174.49634063267632,175.80048657621492
245,2015-11-17 15:34:25+00:00,192.63760356873388,191.65629896354983,211.799975781904,203.9060800467862,201.73736231782408,208.41349716677226,213.23996682882293,188.10655334779895,177.20280254658635,175.25784217009152
246,2015-11-25 15:33:50+00:00,190.98306765344515,192.82339148610234,207.48763301221015,200.59587018848217,199.02816675847353,203.33480516306903,207.0389580716039,182.8843453581805,174.30960126824172,172.99130465058866
247,2015-12-03 15:34:38+00:00,194.8616287731502,202.76543464311158,213.4953451233407,209.3148796248297,208.50382832156484,208.98566654860193,222.88333239711295,202.38093603940695,181.84196000537509,175.51040285236007
248,2015-12-11 15:33:23+00:00,194.3452741016394,198.37484944704082,214.0873865932375,207.9986609335359,201.8067108346163,205.58074538515865,209.04902993699065,184.57485983153902,180.7423237351745,175.94713816911417
249,2015-12-19 15:34:55+00:00,186.46277207353745,193.60784478855544,209.15522172796057,203.40264887971568,200.2134323961728,202.17048991052351,202.8741232266072,179.85782143644855,173.9948722387156,181.2906849834078
250,2016-01-04 15:35:08+00:00,197.05709678042743,199.65566251907387,214.11891317856214,212.8591680845203,208.99446807206442,212.66344791431615,213.8110811013837,191.67907612012993,182.33352074440438,185.53397758569048
251,2016-02-05 15:35:31+00:00,188.08150078893877,187.28163961940908,197.89360858745704,203.57941565650836,209.6950186776606,206.148716652952,212.2706768823524,192.68646461810235,185.4778161864756,188.8890895116815
252,2016-02-13 15:33:14+00:00,185.47860935947077,193.13577701321884,205.08392468361967,205.26188866757016,206.29974586150615,198.91052274463559,210.52187440232893,192.961172559047,190.0875252139229,182.73095618739487
253,2016-03-08 15:35:43+00:00,187.86160977492358,189.82491358443565,209.10364841462308,212.333913565057,220.2780032228015,209.702920374978,219.22602523103419,194.039883060563,190.80447546503981,187.57162891599233
254,2016-03-16 15:33:30+00:00,180.9932977473889,192.9887164495906,209.15394479123978,214.6304984078596,212.27103614289936,206.60245550838926,215.17063898926347,187.9283254379018,190.70808217689256,193.33263582823022
255,2016-03-24 15:35:49+00:00,185.71263204314135,187.68066166590202,199.3259897342183,204.45419393095284,201.06537566619716,201.80038423924464,204.2034572648513,191.9491204432098,187.75872553303273,190.0442126320109
256,2016-04-09 15:35:53+00:00,187.00419776240548,194.98051884549963,209.00334140456005,210.255215865814,207.94296038102993,208.07999496960426,211.2454531539513,194.89426466967177,188.5458242824527,191.57175751135932
257,2016-04-17 15:33:14+00:00,195.1052553767119,190.7707469096189,212.49454476349015,217.03790174988805,211.47329161351246,215.24738620139,218.7870693880294,205.63719985482277,188.78066366795008,200.47023325576663
258,2016-04-25 15:36:01+00:00,188.19926127227686,185.4929220863603,204.20667994769113,205.0454311428823,204.84396502064897,206.1455338398284,209.94941311416056,192.4757405279452,187.77598257734977,188.76792600640832
259,2016-05-03 15:32:54+00:00,193.8887106404751,189.54251571639975,209.28782504674678,212.96340148124847,212.65287441492967,211.69576763069955,219.69231955192248,201.0068635783923,182.89369438927207,185.4703435221938
260,2016-05-11 15:36:04+00:00,183.45740410031172,183.3527768146463,206.4210618837109,208.6100268381507,206.51364858440178,204.36735926811275,214.42732745547298,206.33198260191142,187.15207188612735,187.17409898909696
261,2016-05-19 15:33:16+00:00,189.55982135080822,186.173814853902,209.83551480723142,210.5390991827231,208.44819514487878,209.1470666714182,227.05198433739076,199.3000580703708,180.0873766547519,186.70324960475492
262,2016-06-28 15:36:14+00:00,182.96931832941664,174.83365170486923,194.66947090891205,197.67845797539852,208.24850382113863,202.95626972507551,222.73501865370633,194.10704498526718,175.5445925397996,176.29085785944125
263,2016-07-22 15:33:16+00:00,185.00057404275992,176.37386571653784,190.77862483541628,196.8405699415943,197.66998049396847,201.05989815730098,221.030373135887,195.6959276625856,173.8037227952489,165.0111833450857
264,2016-07-30 15:36:17+00:00,194.05747494331953,185.62449001314627,198.37365806110918,201.28140362698653,203.60226941442156,206.47439892131138,230.6066968139774,203.20334096631984,176.8602552455993,167.6549613824859
265,2016-08-07 15:33:18+00:00,,,,,,,,,,
266,2016-08-15 15:36:18+00:00,191.5634528788373,181.20538711335405,198.12524138678054,203.15753839053724,203.03019426661274,211.11038683880406,233.97595527089084,203.72224658125114,181.13136833825214,169.81151827772567
267,2016-09-08 15:33:29+00:00,195.36072571612394,187.33354417441464,198.34944146958486,201.82286106985774,198.2475212546902,203.23357209798897,220.75635671626617,199.3822168806985,180.2321878388334,165.13952111590282
268,2016-09-24 15:33:54+00:00,187.05798651508488,179.38022325329575,194.375426801696,199.02049005192148,198.48985660911546,198.65985011782823,223.57133726868682,186.69015606309176,166.5454252532597,163.9784232911657
269,2016-10-18 15:36:24+00:00,186.72149470463864,186.14297570926263,198.06062814903794,198.77655558454168,202.093872683904,204.6474930311454,219.57619657596925,189.00816771082845,174.43514523457748,173.93467987890625
270,2016-11-03 15:36:19+00:00,191.48180989813054,194.14387296584107,206.8552845404556,205.76810075465875,203.75961576726058,207.9481872338063,208.4798769562601,193.49257797517075,177.25371642811814,174.9735562022679
271,2016-11-11 15:33:36+00:00,192.01513950043486,190.8314229767374,203.3971897562092,199.1062366725767,198.12383716231437,207.74145319239727,211.99810572822423,183.80832833393927,173.40035955889,174.92206923298488
272,2016-11-27 15:33:37+00:00,189.81719421016572,189.91042617241445,204.9462106573053,201.5752773986066,201.792380236752,207.54246612176306,215.63206454975625,182.36352472145418,178.4927446057869,180.64281190881934
273,2016-12-21 15:36:04+00:00,196.92028609423238,200.56047338903352,214.60258813363362,212.35743167827732,212.54266163470385,215.03900607616993,215.99899250629107,195.81942021376537,183.7011819520458,183.04432502222681
274,2016-12-29 15:33:54+00:00,194.02510455590385,198.78557079334732,214.5060318739307,212.76404366395613,211.84823374376688,216.77102321197523,224.86655041948464,187.76203869200174,180.54718553423612,186.59632020811227
275,2017-01-22 15:35:44+00:00,192.94498406265006,196.56014732348075,208.9838447327009,203.1193403133621,206.75361602452642,213.63849054776898,213.67524026319415,188.45256392140413,182.1487813239593,188.11014082930734
276,2017-02-23 15:35:42+00:00,192.77386971930775,192.81099309517364,205.4315413021786,204.5839028979916,204.58543681655053,208.09917238445678,207.20405796990764,183.01476410664068,177.7435154599054,183.35784744477263
277,2017-04-28 15:36:06+00:00,,,,,,,,,,
278,2017-05-06 15:32:36+00:00,195.87833648819858,191.02722911475902,210.6269774649893,211.36704789335414,210.19793520521688,209.98380734427667,222.12942556876038,200.39436088786834,184.9447095010999,176.87331240269464
279,2017-05-30 15:36:13+00:00,193.7022626680376,197.0224590293881,212.302386182706,217.08631390835407,206.59464240957266,210.09077707219654,216.7262113523884,198.7722234914836,180.43616113221958,175.01066333470698
280,2017-06-07 15:33:20+00:00,192.61975589921738,189.29112380299284,210.17314654396054,207.21484754194566,204.6534813058102,207.19035812735618,227.3904170390001,203.4664233071308,177.98705131018554,172.14843203444113
281,2017-06-15 15:36:17+00:00,192.3973170715865,192.22031870977878,211.13878918433812,207.56557607301787,204.89738009652976,207.97880369567167,219.26247111881946,203.82786608082378,181.41141567908733,173.2655749426292
282,2017-07-09 15:33:28+00:00,193.6744528407798,185.7109419657553,199.60763538483306,195.41859231554676,198.11000948900346,205.8414814001542,220.12678766332502,197.03110115075668,175.99302986890035,168.39186367779405
283,2017-08-10 15:33:18+00:00,194.13694223010359,189.32012567432105,203.27523899586885,202.0739820472538,201.05296301408805,207.18499975059268,226.56323420998058,200.1123763518149,174.6752832260729,167.62655071780847
284,2017-08-26 15:33:46+00:00,188.78696902601615,180.0381176038869,,,,,,,183.02210662662557,168.73762085254285
285,2017-09-03 15:36:17+00:00,197.45014013989098,189.37932550804538,206.72374885232554,201.11239321003887,198.16690643530205,207.8202665001634,221.34121118581194,203.55480917606013,174.0940493208301,166.90954780574862
286,2017-09-19 15:36:15+00:00,198.1657630550033,203.55588522855575,211.74824066158996,207.70257492898511,209.40447056791325,220.93420024464717,217.47085985097334,198.58573823637087,181.87498352127488,176.6718612216603
287,2017-10-13 15:33:34+00:00,193.68513110617974,188.95188461016022,205.16304535999524,199.66972230744926,205.86642547128602,200.3936526612424,222.51055286750406,191.90899948496093,175.45252203822534,169.8873316056485
288,2017-10-21 15:36:19+00:00,193.44650396563017,188.65028283146975,210.83468106425534,199.89764300629432,198.50189106475474,,221.37460104474332,195.13589063369642,178.24609754300099,169.5838300367962
289,2017-11-06 15:36:18+00:00,196.63858317736415,201.8489426465005,214.3459837054873,210.1558431459725,211.181554905207,214.09673316090652,,,,179.30492651869176
290,2017-11-14 15:33:31+00:00,199.6883107859975,196.74837915765482,211.86290291833262,210.76204896670694,205.34900589805233,213.63107180266766,225.47009146345246,195.9903558647538,183.36200808430044,173.12704402598158
291,2017-12-08 15:36:06+00:00,194.47077829852924,200.3321723898727,213.08571920768114,209.2854047986864,209.4867494074947,211.6756377614955,206.32557805290452,183.7320051472569,180.55292744210965,185.65439003319813
292,2017-12-16 15:33:27+00:00,195.16660824149025,205.69510591669632,218.08924768263307,209.74826754729045,208.10738369112437,215.61776525336757,220.81718325313514,190.95076855061984,182.9503392243189,178.73468378557217
293,2018-01-25 15:35:28+00:00,195.5044604419357,194.68694403272917,208.67276939818979,213.19381542532278,206.75152532012234,208.92954423336712,209.44966926300046,185.65189492410218,178.412375114874,185.36117548632657
