,dates,usa_CA_0181-0000,usa_CA_0181-0001,usa_CA_0181-0002,usa_CA_0181-0003,usa_CA_0181-0004,usa_CA_0181-0005,usa_CA_0181-0006,usa_CA_0181-0007,usa_CA_0181-0008
30,1988-06-30 18:16:43+00:00,255.10711077570448,183.3206029710757,199.87703321274648,200.39340957730383,204.1918078834098,210.98191216313325,220.83849002129298,213.01982845923933,194.76093312982653
31,1988-07-16 18:16:47+00:00,267.2807470745859,192.17661219154596,197.63786549584,209.26952899543778,215.94808974777223,224.1270863179244,234.24576912035263,228.56894564512928,216.4305079184507
32,1988-11-05 18:16:41+00:00,258.2973979566025,189.755183014729,199.5795269099394,198.44574723910463,195.96679076980456,204.38428179918878,207.73456605645057,201.810368383498,190.65032100493326
33,1988-12-07 18:16:32+00:00,266.35422650407094,223.78339722555913,228.39507993205652,224.55229338883134,208.6439962616178,209.1596194311725,201.6887307580538,200.48332475782007,199.45975388389223
34,1989-01-24 18:16:01+00:00,263.7697513717643,226.09551209957633,223.48116670759012,221.8121856939235,214.51672058976385,210.43670860574346,212.44166161019794,201.87305020873538,188.46285420329966
35,1989-02-25 18:15:55+00:00,243.2595572189633,209.7550470261501,216.5098988308147,216.71699111137832,213.78978557205505,215.07382353220353,211.91681546889538,200.87846113052413,197.73215469490833
36,1989-06-01 18:14:21+00:00,263.66300084475887,184.868550667593,200.63415414721788,207.99753415152364,208.32427031725408,224.93186068347183,233.43085687526897,219.33676759061655,210.4279664738483
37,1989-06-17 18:13:55+00:00,263.66227366543495,196.11545877761833,201.90271223795992,208.62037674914222,223.03750324842056,230.36807981938884,239.751712826188,233.9843381114796,227.27782575335638
38,1989-07-03 18:13:42+00:00,267.0555996018504,190.59782781333138,203.5993036269335,216.51974750353818,221.40074979467562,234.21983086419124,244.745639930408,237.08847968880258,225.8940522690026
39,1989-09-05 18:12:19+00:00,,,,,,221.4535784917719,242.60713740967492,237.47026238817404,222.2343859168266
40,1989-09-21 18:11:47+00:00,265.77076134880446,182.7383861496437,198.41434176203595,212.0355091266641,232.98396234511424,239.3508524140095,252.81960840756523,242.75181085271996,230.00028499358123
41,1989-11-08 18:10:35+00:00,258.9896163588266,193.21528219265025,204.6886322176468,216.02364685069645,225.7002947587556,231.67655162573766,237.55198382545967,229.38940866071175,221.7742787562905
42,1989-12-10 18:09:39+00:00,260.16156796568043,192.7038596938689,202.9165572210816,204.7249701494583,206.3492873656802,220.86122250100644,215.2932006821994,219.67303322978591,214.71813587863664
43,1990-01-27 18:08:09+00:00,267.55118846350376,207.35022739679056,212.14623997157562,212.53231109043622,209.56778261779445,208.14856623722142,209.4753162814401,201.77647861395317,185.50483968618192
44,1990-06-04 18:06:15+00:00,252.44616730330952,203.03070316097387,213.22286846278107,217.3822013545936,219.8953727551885,224.69762021180063,226.05768351392877,217.60851932931212,202.7244146576356
45,1990-06-20 18:06:14+00:00,261.4742140767234,212.16633786181578,222.6125432437122,218.47057847812968,216.07190389412216,224.37442706425117,228.00862632965888,219.81386404807822,209.26523706026074
46,1990-09-08 18:05:54+00:00,270.00717840807135,189.93768463054138,204.16274945238786,206.38460735063757,211.31349238166922,227.3249148007266,245.65185802710354,232.8401347223744,222.68324807387245
47,1990-10-10 18:05:41+00:00,263.2902259754342,194.69986233897242,206.24413478306542,218.62046188144183,219.618657648998,232.59820982912504,243.1159032934609,230.96725194102362,218.79040869511303
48,1990-10-26 18:05:34+00:00,259.58821586721353,197.35459105538013,210.85223971060023,216.67992114181817,219.71018143640183,226.3649057196589,238.25553289756792,226.21823160842953,212.02559078535202
49,1991-04-04 18:07:44+00:00,235.30618629442088,178.55712344467082,190.65404058393491,196.43843676286926,197.39786389831983,197.12134107077466,199.83446374538752,186.10900838673177,171.49632632638875
50,1991-06-07 18:08:52+00:00,,,,,,,,,211.87626683806647
51,1991-06-23 18:09:05+00:00,254.15738710459573,189.14841155233034,196.69155363198277,204.88298252411178,205.9323741549772,220.93366494793742,218.92340133880248,216.96702199693914,196.76632206677914
52,1991-07-25 18:09:31+00:00,,,,,210.33913823467512,221.74925933998207,239.33176993307197,228.68543147504064,217.51557447454675
53,1991-08-26 18:09:43+00:00,266.97476630637647,189.7413152678111,200.11264295323522,213.60272514695927,218.65449495970464,238.43319035402865,243.92707331630606,239.73635417121116,221.23864045789986
54,1991-11-14 18:10:16+00:00,245.5071034765229,192.6404497615404,197.3389120626077,203.75782662402437,204.2447713202184,217.85606195973082,212.97043639905547,203.5202074012371,193.96704040333432
55,1991-11-30 18:10:29+00:00,252.97045675902314,220.3558299727137,224.67562730408403,219.4441780193004,214.58077859918768,215.16337761518622,209.05618935397155,200.82152971827418,194.0404853143292
56,1991-12-16 18:10:28+00:00,201.37994844047117,208.34855808245266,209.7401908154378,202.438866340983,196.02561069253085,196.53380303334905,191.58201912982696,183.30475967134706,
57,1992-01-01 18:10:21+00:00,217.1001506339724,185.7964353298536,190.22279764830435,193.04443042084088,188.16213524239737,181.4959222206838,177.11497558798914,171.7759143349525,157.92077550732537
58,1992-04-06 18:10:05+00:00,244.71886400347182,189.45559096773243,200.72060733542003,210.04911482037505,208.42770245711353,213.68560934008386,218.0979153038845,199.09313237994178,189.88097040012315
59,1992-06-09 18:09:31+00:00,258.1219685740171,199.80647984157537,204.95220902174904,208.90962153863387,210.08277061506757,219.43925824954133,229.8015824414152,220.061372476542,206.15183885782469
60,1992-09-13 18:08:12+00:00,268.2779538510323,191.71739319758984,206.44063431601748,213.09332825310113,208.8278583782597,231.0778289388545,243.01246245614738,236.1258475126575,220.8373390332078
61,1992-10-31 18:07:23+00:00,,184.66914684587118,194.22741722785588,191.35773881563867,183.58653717294217,185.8546506274065,193.1890425447745,192.90801378687848,182.8187478192585
62,1992-12-18 18:07:25+00:00,215.38694180459444,206.39836314268422,204.4244751430093,194.66480055211844,197.41410140746086,184.93108536120113,190.04676415674345,186.36347041338604,177.02490405443228
63,1993-01-03 18:07:34+00:00,246.39584985154775,197.60131263489708,208.39990498536645,202.2239385024215,195.2194809423479,192.11735107616047,197.98328494393687,189.46579252720383,178.22332286563508
64,1993-04-09 18:08:21+00:00,,197.29489821753864,199.80982462576853,197.54451920996536,180.37700075104718,183.61171816124883,188.68060098142337,181.31175322264983,172.9131607506523
65,1993-04-25 18:08:30+00:00,206.15785949418597,207.01248373879775,205.01306032266652,205.33279365523313,197.2484927132636,189.33823472695425,185.52833313246117,183.64874545047638,176.18220450947413
66,1993-06-12 18:08:36+00:00,254.35277558625273,193.15320379362385,203.55775929616144,206.77499870327173,209.43934222306612,215.7250919206517,219.31430436340102,215.93690479495868,203.3120241208079
67,1993-06-28 18:08:30+00:00,251.1526747542279,188.97891120248084,194.10938919492006,207.5686818676,200.8005071312109,215.35681732867025,223.25365700105502,212.8250563418212,202.98839341425878
68,1993-07-14 18:08:29+00:00,252.46966163930324,174.22240693173185,180.48197416184448,196.57747940263204,199.74677096324618,215.34079267568558,218.6457179344007,208.11150290086752,204.84558580042892
69,1993-10-18 18:08:14+00:00,,,,,,,,,201.92704720151033
70,1993-11-03 18:08:08+00:00,284.20543419698777,181.15412151912747,204.78420789091726,209.23832045963042,223.94573690195173,227.82581889972306,233.77652063557065,218.0994220401324,207.41098786417368
71,1993-11-19 18:07:59+00:00,265.4786747623088,205.36180549214578,209.18616035133684,217.12175577789895,219.52639385735057,226.89754605565736,235.7392494158385,222.99171039010483,209.20343331481678
72,1993-12-05 18:07:57+00:00,229.36213098640297,179.4734780699154,192.44766782487648,196.08807249518023,199.59075936468415,204.9889105970555,216.67601165860776,212.5408417290381,197.80317722085016
73,1994-01-06 18:07:35+00:00,247.26525271913474,198.29195013854888,204.34962607564864,206.27113668341957,205.96177226246817,205.86959542317567,197.77274743340817,194.15992464109715,187.11071923248429
74,1994-01-22 18:07:20+00:00,,173.9392472677935,,,,,169.8791273170316,,
75,1994-09-03 18:02:55+00:00,258.74201913995574,199.5886796586775,215.26677868781468,217.54053990347631,220.3547751976935,223.44639392682888,233.99968057080406,224.78524525750407,215.16512619223798
76,1994-10-21 18:01:31+00:00,273.51666887826906,205.63770666966653,214.57998540933852,219.57286726669378,226.2156319830345,231.00723365871661,231.82462933388078,224.62349435306967,208.90073592368876
77,1994-11-22 18:00:24+00:00,262.99067830860184,222.49951447079505,222.81516419430397,219.20142389099396,210.57281659015624,209.5885608631726,220.09617818118903,213.90622700525503,204.98941885863562
78,1994-12-08 17:59:55+00:00,249.58241205295016,214.28951473590195,221.12506247179476,214.3803273972764,213.0291335574553,213.947947501871,208.60375517172952,192.60983682674276,185.91860116920603
79,1995-01-25 17:58:15+00:00,,,,141.00785645244375,157.9491442838011,,,155.71045530235457,159.24921943682554
80,1995-03-30 17:55:40+00:00,255.67856575948412,,,175.81048616103453,189.92312176909445,,215.07068856385672,188.9966434044842,184.59179899213544
81,1995-08-21 17:49:11+00:00,263.0440053316583,188.6604720287053,196.54585808571647,201.43034187200854,196.94428045023403,214.75725241261435,218.0567340588411,203.9533729192554,197.67227141671796
82,1995-09-06 17:48:26+00:00,266.3554653395736,194.7625772493049,196.29413646543978,192.6537578962469,205.67376258474178,218.18680106314102,219.75704503746192,209.8894785884517,203.3780277469975
83,1995-10-24 17:45:55+00:00,276.58632537486284,193.77858380023517,202.5064100469055,200.61339620325276,194.40914286649536,204.15195279265137,208.68441327729752,211.07799190505403,198.63570246257686
84,1995-11-25 17:45:51+00:00,255.61166902635946,198.64288497052164,207.31638377667562,199.6079807455256,189.63310109158977,,199.4746416098012,185.7634995687409,188.47946432932093
85,1996-03-16 17:53:32+00:00,259.25607863527586,181.29275213275963,180.59923712123614,177.85022926302662,179.79825772402077,,171.92308038463742,162.04616058307968,157.9997538086668
86,1996-05-03 17:56:29+00:00,260.8113204994529,204.6566944124057,208.42038799370658,215.6725601736288,200.86085216247557,201.01248641261972,206.33474822415837,194.90192070513578,184.23388384975573
87,1996-06-20 17:59:10+00:00,254.42777681149647,181.13714247891116,188.3696531897553,195.27570588872405,197.92498297021157,215.4815077418024,219.61614382769247,212.38187976872433,203.03183620974204
88,1996-10-10 18:05:09+00:00,268.3821310823727,164.33639699784337,170.79452153418208,181.5155100974194,194.28434900016006,206.56151133483095,226.3673508656984,214.08805738441475,203.4179026252316
89,1996-10-26 18:05:57+00:00,280.3243973240292,170.05524170781632,180.3546678445521,181.35031628883144,189.20436787283387,208.44912802879443,216.24297522445536,213.7254144624324,211.0315457313205
90,1996-12-13 18:08:13+00:00,179.77426269622677,182.0040886091916,187.63243652942063,176.85055390368274,177.29139201573565,175.85460082443277,177.39386698960055,178.97055751895496,173.08512860474553
91,1997-01-30 18:10:27+00:00,205.0171076931079,171.57458267529876,182.78086299577154,179.45779151620297,174.8345472787441,162.30381680790612,186.48710310319817,185.58791583779967,173.11356877206427
92,1997-04-04 18:13:01+00:00,229.88674631683722,201.32979747891628,205.50211939109403,194.47019396009318,185.84899078238627,184.13043338826276,185.08387266973426,171.32313939940664,165.00665775465265
93,1997-05-06 18:14:08+00:00,253.03286890623667,194.73163863654793,204.2575425854474,201.59548778687446,191.83561693966652,191.91812005078427,197.28279521015216,184.18197191252267,177.06606244512506
94,1997-06-07 18:15:15+00:00,255.51637293936102,182.27259123615477,191.32038081944143,191.57544821722814,196.1597015740625,205.84631263860675,213.07432715180107,208.5787098061517,195.16397331239477
95,1997-06-23 18:15:48+00:00,241.6713345767256,193.3038335357946,197.9344166006224,196.53689079226442,192.86704857132597,190.09253487098698,201.3609917572794,191.75580598385974,191.70051653205525
96,1997-09-11 18:18:22+00:00,264.4768686189104,180.07777581782562,195.34015616857863,200.0234108979068,200.37648152077426,208.08650769064099,214.8748584298325,212.57590120921975,206.8219457438321
97,1997-09-27 18:18:50+00:00,250.29828923131095,169.5150027024062,181.67503972362266,181.53499389382057,187.43501938299053,195.85488435145356,202.59142211380367,193.91456548353963,196.61860207968172
98,1997-10-13 18:19:16+00:00,266.65575182250797,,215.1142255011591,213.93357492816833,210.36655294497078,211.73730193320654,214.93128816729373,207.0827360132897,200.14148450163225
99,1997-11-14 18:20:06+00:00,,165.25645808827392,,164.94559283553653,167.65417280726098,,155.493267067566,156.2001409004734,150.06160692221184
100,1997-12-16 18:20:52+00:00,257.04918603476267,180.98920768469176,195.60665976998249,189.7256453719319,183.9676641627593,172.6947309891132,191.61385032329255,182.60962336229534,172.4299159521524
101,1998-01-01 18:21:15+00:00,,,,,,,,,
102,1998-01-17 18:21:36+00:00,,185.9649883095561,193.7200011256623,184.5634657695721,174.480350523514,149.8347237440381,175.17698602548944,171.34322496483188,168.2769730754143
103,1998-02-18 18:22:16+00:00,,108.04194004874456,,134.70951453014086,146.46663946440788,116.35080264427293,130.37467193277118,148.17332380398065,152.6197385316418
104,1998-03-06 18:22:32+00:00,239.96967775139302,143.8846423735364,158.95284174880734,156.70690992656054,181.18324218910973,148.64249443240521,158.5542587067797,196.79152102198097,201.7175619287327
105,1998-04-07 18:22:58+00:00,,139.21195194378302,,162.00182609991464,179.88893234763833,151.40338758451,179.32525177905563,170.5474184496803,179.2067955663274
106,1998-06-26 18:24:05+00:00,263.38445857580115,146.98485244296663,163.5637898778432,182.78088631616043,186.69148746552327,206.71404195314017,215.91760837194107,207.67750181825258,194.03663208432155
107,1998-10-16 18:24:54+00:00,268.28295275081183,169.71716109680943,183.66210756682563,196.87528146018863,205.0029139909954,221.09811417272988,225.4236725146461,226.72284581718208,212.17656074164995
108,1998-11-01 18:24:58+00:00,257.22027522307496,175.46982988819002,188.73558840086176,194.26546118307076,197.64609062023158,198.63938274232478,214.59308148023635,203.6426103349994,198.09807693685795
109,1998-12-19 18:25:04+00:00,265.7759996196399,184.38871063665079,186.54148893071994,174.05714945545083,176.69922150585268,163.6976167526049,191.27532942720163,199.95483611269947,185.1696569483234
110,1999-02-05 18:25:13+00:00,238.54702522029493,189.52991466511818,194.24659616998827,192.64771086566816,179.21177903898197,178.52977733789305,182.80576498558182,195.64783064769892,181.32008347167002
111,1999-04-26 18:24:47+00:00,249.9768660111581,187.47837518884288,196.80395733386442,194.41340146681213,193.9746470543186,196.62548454753104,204.42501678337536,209.24498336511311,201.09592651584484
112,1999-06-13 18:24:02+00:00,256.8787892011714,168.52714058641652,184.46769864093352,194.38391933084552,201.12014837203805,219.64736646086644,228.59968474427765,223.1390361847792,207.62749618900312
113,1999-07-07 18:38:51+00:00,245.63033207995935,177.4791872594451,196.99723529392725,208.40978094817103,207.21066608752997,218.4932954210697,231.1020235791219,221.94737880312854,198.94548431915283
114,1999-07-31 18:23:46+00:00,259.45967864978763,178.435020509758,197.5967332159973,211.68858057058588,218.51797399983045,228.80401613707537,246.01955508864947,234.73437499655347,224.87929830116448
115,1999-08-24 18:38:59+00:00,253.9359881379885,168.4176870334594,190.92297329867455,200.54005520084843,214.86080244971765,,242.53502350225367,231.90649330712807,221.3635208009569
116,1999-09-25 18:39:03+00:00,260.78569656244616,170.25665282473497,181.7337514852947,198.84761063981907,207.02416075514657,,234.76417680826765,229.6137246203134,207.9892681836251
117,1999-10-03 18:22:39+00:00,,158.9630902326034,177.36402852164088,186.94868635249267,199.45035936708229,209.98030576326894,,,
118,1999-10-19 18:22:38+00:00,,171.1898498625111,183.16083309662955,199.53744492580427,200.47906789801343,212.97795548445785,221.93837325774032,,
119,1999-11-04 18:22:08+00:00,249.53096501280746,187.40551564039538,200.6212093540276,203.163570556948,203.59877349126717,197.70161749056555,212.23677359795866,202.8139141691201,200.57522008520854
120,1999-11-12 18:38:57+00:00,227.77399911103635,179.16696903811078,187.0430905761916,187.4460058402151,195.60607167371293,,211.6831459916449,206.79627864096065,192.62210380819243
121,1999-12-14 18:39:01+00:00,253.75128136376472,198.16289207760516,205.3464076220594,205.33457812229375,201.1555502338345,,209.6758574006902,207.3374516487064,195.72230240966138
122,1999-12-22 18:21:09+00:00,274.6051842268849,194.33504132799953,194.135285059213,199.1408397595973,193.9171680220319,192.684952227935,205.3199448423217,205.65870795432664,197.65827737854173
123,1999-12-30 18:38:51+00:00,247.9746015331991,202.69331329023623,213.46112645467142,217.0681115277328,209.69582873063027,,216.95754620989626,212.28531980071048,198.99574138547567
124,2000-01-07 18:21:07+00:00,275.08993510930975,208.45639945408672,213.96436869696043,217.57736401154486,208.15835505288842,204.38162564305867,210.44490487160752,203.17832881146327,204.20714163906362
125,2000-03-03 18:38:41+00:00,,142.96852924869762,166.52963600721282,163.7237865187536,181.25124736114947,,164.2694886683256,182.4747176268051,174.15145931508582
126,2000-03-19 18:38:40+00:00,,146.5202644733418,171.6990972099543,167.40270292395005,178.736501296326,,167.11515979528627,178.62119957397866,170.3660124258313
127,2000-04-04 18:38:30+00:00,256.70795276612796,182.33319579313033,187.03655401519407,191.30494504207044,189.52778085051207,184.40239174609422,198.9149067227791,188.959977913174,181.00652702206284
128,2000-04-12 18:20:29+00:00,,166.94000474173865,170.27308783577925,179.9061996830743,181.15455474534352,168.73849088607906,187.55348877699353,178.8597876495133,178.48251807340634
129,2000-04-20 18:38:21+00:00,255.9000726991621,186.20039438059615,185.87440948688584,191.21200003959694,186.09065106790237,191.7517021723081,198.56372402796632,189.252404021654,176.79091320287077
130,2000-04-28 18:21:24+00:00,193.51353443994452,179.17712293123085,189.8140572134818,190.48370446710382,192.01190196656873,190.9891223614691,206.57821030363857,195.66450493096698,187.64928865937168
131,2000-06-07 18:37:55+00:00,223.2793531741559,161.54348239298642,180.13766344874318,188.05540939449554,198.81393316646808,,220.40393232709752,215.00368756946597,191.59456544315393
132,2000-07-01 18:22:49+00:00,248.42290655399015,170.7161261243725,185.25340165044759,190.67713035565185,196.41267065005263,213.19398523933666,219.61585003697857,220.08957674783122,195.90286823408618
133,2000-07-17 18:23:07+00:00,262.84056444452074,166.20936322989903,177.39904147401057,190.6757819993796,197.96106055666806,226.9377668530699,238.93015854829324,230.52716105961562,211.4165110217564
134,2000-08-02 18:23:18+00:00,256.95544731300356,153.9814526641771,164.39158334268924,182.2526872094456,202.19155967020328,222.29560310933422,236.57001272267166,225.43552414087918,210.90224640524613
135,2000-08-10 18:37:09+00:00,276.25235520835037,172.62007559477883,184.09066961974855,198.77808632318252,206.34158094895275,220.72248266927744,238.41308819619238,226.8520869276258,211.76916551030584
136,2000-08-18 18:23:46+00:00,260.8994955777239,149.8321394773993,178.35923606686168,194.31218259243397,200.91120827510656,222.79320558714863,234.7972625424033,223.99646443422546,209.49582344020826
137,2000-09-03 18:24:08+00:00,265.37039184942864,154.61864768979805,165.5755583834977,182.26161990436125,196.27066029991846,217.05946864429544,227.54141875055257,222.3235276362401,202.09109860537365
138,2000-09-19 18:24:18+00:00,261.87279042529394,165.0519862757641,186.0898930446501,197.16121007279366,202.49951863236035,220.60093452645825,235.4833886179864,227.25357454603696,214.40060700462053
139,2000-10-13 18:36:15+00:00,258.48353972428816,174.37892323329928,192.0199807865928,201.04835319191102,204.1982970134631,212.80970306042877,235.06317763190307,226.21566768839284,207.5222883022866
140,2000-10-21 18:24:43+00:00,262.2055967237014,177.05871185474186,189.4076962453668,191.73708119284856,194.98819244371407,219.1855938596557,229.4908027740614,231.16336363810424,221.1916447441911
141,2000-11-14 18:36:25+00:00,263.7632602246085,170.3153693367154,186.40060670313818,197.42038951362267,199.07210003547806,,215.14397708929798,204.4990785166458,196.63251645012363
142,2000-11-22 18:25:12+00:00,249.34961106202036,187.03432650970154,200.56375755707452,201.43735062470074,196.9660833310577,197.61648516158013,199.18950308613276,191.94884820780518,186.1289191611946
143,2000-11-30 18:36:26+00:00,243.54847572934364,181.04421078946814,199.84861430187183,194.93771308799893,189.74718114966078,,192.6122649958426,190.8441104868828,184.71257583681245
144,2000-12-08 18:25:20+00:00,248.08917576584344,216.11024096777788,213.1543768392193,206.75035085062893,200.96010205684766,200.8534855186355,200.21679231870422,194.282300571734,187.94631746616733
145,2000-12-16 18:36:29+00:00,220.7815465349463,213.22116432856862,211.96751587759374,207.5144555716742,204.34250623545302,,202.68036478427155,194.80380047780682,186.2908557703108
146,2001-01-01 18:36:28+00:00,250.46248988452933,215.24637504086687,215.6002607018102,202.9314576762718,192.02707088577299,,183.0534437853906,182.60654154069618,172.92664333410582
147,2001-01-17 18:36:33+00:00,236.00231037438368,179.52203894642014,195.4725995614077,180.9620437727364,177.6110229351892,153.9411722549949,172.09952407924376,179.36046211930096,170.67685427249305
148,2001-03-30 18:26:12+00:00,240.09660007829828,169.63275065237963,182.6863135291969,180.41297423305022,175.85752027074292,177.094439040087,198.47540822518033,186.54593543286532,176.4330290463063
149,2001-04-23 18:36:09+00:00,222.05331849535958,192.94066700905333,188.4417994446004,192.12989329786117,190.83021467366322,196.74802792713186,205.69523453869616,195.86296344055597,192.21865187849684
150,2001-05-09 18:36:03+00:00,257.590711860684,189.66305406313407,196.0633045685201,199.17214076925876,194.69957145783286,201.5030716703334,209.37389464062068,207.04895185915666,198.5107303600304
151,2001-06-02 18:26:25+00:00,260.3015601058263,172.24977452800007,180.29615980112595,183.95690834650662,186.41407419745116,206.52406297582667,216.56918348606928,215.2692708314976,196.48387149204245
152,2001-06-10 18:35:42+00:00,255.24558232571857,182.1745461466954,198.02401717076725,203.1181756525068,202.39999894987324,220.38461056250546,231.10024011891068,225.2584048036444,211.19180895932737
153,2001-06-18 18:26:22+00:00,263.4003162658198,178.64004245015676,199.0188011365637,208.05740339862214,206.20470854243652,215.11064298011425,224.20794327155497,214.03770800928422,196.00393730090826
154,2001-06-26 18:35:24+00:00,250.07286476590784,171.5880896620213,187.6953361705724,190.42837042596258,200.9887304619121,218.08221535060133,229.22435954904225,217.92053684850066,209.249814190514
155,2001-08-05 18:26:24+00:00,265.3748011135952,152.9077523890589,183.40505933175737,199.21130634244926,196.96603880640995,203.94800519996397,218.9214280666037,217.8288599764162,208.37144473680596
156,2001-08-21 18:26:20+00:00,269.2219594312613,175.05035614124625,190.24765427570068,194.10915271459086,204.47604391271057,213.22390389340555,228.61467629394934,212.84904910969126,203.48003323389491
157,2001-09-06 18:26:14+00:00,268.77969300041855,182.79055803953713,194.38854915298407,191.7404537343058,194.37149908197594,226.71302695930058,238.2269826633773,222.05811059901728,221.98400056045622
158,2001-09-30 18:34:25+00:00,260.06439359247565,159.0683173722783,179.06428410255486,189.89849459705803,196.24013413358628,197.64745961011127,215.59243794224454,209.02707565435486,200.87689524985325
159,2001-10-08 18:25:57+00:00,265.30338926275624,173.45317907912167,186.13953605918547,197.41327895123655,196.50909569357657,208.67169575072666,217.40416664772812,213.19606837145335,212.9313857331046
