,dates,usa_CA_0181-0000,usa_CA_0181-0001,usa_CA_0181-0002,usa_CA_0181-0003,usa_CA_0181-0004,usa_CA_0181-0005,usa_CA_0181-0006,usa_CA_0181-0007,usa_CA_0181-0008
22,1987-04-09 18:08:50+00:00,247.42275875230686,180.20616388497973,190.47453442689647,185.10521872837694,187.08885424947147,176.2608891720888,172.5626898767427,172.446069107293,176.00481781174926
23,1987-07-30 18:11:39+00:00,265.01093557379426,181.37626727773397,194.0859151028162,208.026030259892,207.91572583785774,219.45661861354606,236.1031372659537,232.39810373464798,221.54230111223572
24,1987-08-15 18:12:08+00:00,253.21434969519083,162.76348216126166,177.25748114476573,190.79615011934447,199.8268546747884,217.8236032201487,234.1330271635752,224.42927221728576,209.0407971450132
25,1987-09-16 18:12:57+00:00,255.5284757711696,148.2798530921574,163.25798306535168,179.5415336092976,191.29265509465054,208.22567324141994,219.51218617786725,216.30851073776842,198.8886151778519
26,1988-03-26 18:16:06+00:00,263.3198876039476,203.6291814136343,217.22769608601303,210.50057372847482,210.6701663904902,208.91409134107454,218.0875308607945,202.7602357070639,205.97070398129347
27,1988-04-11 18:16:10+00:00,249.7797361101578,214.9320813864421,213.77448781221582,217.42853965895114,205.48121611000965,210.47263708802998,208.8035334457107,201.31531360235473,196.81563838702095
28,1988-05-13 18:16:26+00:00,246.40832199027557,195.7588117473952,200.09638914384078,199.2894664220031,198.483756283131,194.2951141907423,206.5951605752782,201.09772152635378,189.93682194624455
29,1988-05-29 18:16:33+00:00,250.04659839879537,188.00026645079095,194.07264535374574,198.46874846776814,196.1514312757583,205.3096303772357,209.50423401345842,200.11768222202855,191.9173411953293
30,1988-06-30 18:16:43+00:00,253.0287401148513,180.58093255449648,197.55885055256408,198.07522691712143,202.30828447201162,208.82931397867816,218.82939838246824,211.13630504784115,192.75184149100178
31,1988-07-16 18:16:47+00:00,267.79757272035397,192.85788236096744,198.21432486996588,209.84598836956366,216.4164629892495,224.66237002246987,234.74536724459506,229.03731888660656,216.93010604269313
32,1988-11-05 18:16:41+00:00,255.51343787990368,186.0854174590806,196.4743406705446,195.34056099970982,193.44382695029628,201.5008945768936,205.04340464897507,199.28740456398972,187.95915959745776
33,1988-12-07 18:16:32+00:00,259.1489928923549,214.28558928284252,220.3584732112963,216.51568666807114,202.1142533010001,201.69705604760944,194.7236716000616,193.9535817972024,192.49469472590005
34,1989-01-24 18:16:01+00:00,255.2799337583123,214.90438888184414,214.0117547541244,212.3427737404578,206.82282337757297,201.64368322038246,204.23483791719434,194.1791529965445,180.25603051029606
35,1989-02-25 18:15:55+00:00,245.16573949982572,212.26774185092327,218.6360252210074,218.84311750157102,215.5172632640866,217.04808375166817,213.75945834039572,202.6059388225557,199.57479756640868
36,1989-06-01 18:14:21+00:00,260.8781095666682,181.19755761920075,197.52792926011674,204.8913092644225,205.8004625964844,222.0475090025922,230.73879530644797,216.81295986984688,207.7359049050273
37,1989-06-17 18:13:55+00:00,260.52488842899953,191.9798146023171,198.40332101270505,205.12098552388736,220.19424787790098,227.1186451102236,236.71890709763377,231.14108274096,224.24502002480216
38,1989-07-03 18:13:42+00:00,263.7338358959625,186.2191392919337,199.89425949344314,212.81470337004782,218.3904014362147,230.7794327402359,241.53460168138304,234.07813133034165,222.68301401997763
39,1989-09-05 18:12:19+00:00,,,,,,217.32073381484616,238.74981571121089,233.854023295864,218.37706421836256
40,1989-09-21 18:11:47+00:00,263.68334622860954,179.9867934912049,196.0860710510493,209.70723841567744,231.09224239243758,237.1888867538076,250.80177379137677,240.8600909000433,227.98245037739278
41,1989-11-08 18:10:35+00:00,259.94259977940345,194.47148761068337,205.75157526367485,217.0865898967245,226.56393598365338,232.66357016847797,238.4732011320173,230.25304988560953,222.69549606284812
42,1989-12-10 18:09:39+00:00,254.41226058663983,185.12522723967902,196.50386822138248,198.31228114975917,201.13897755342464,214.90658271557152,209.73553688246014,214.46272341753036,209.16047207889739
43,1990-01-27 18:08:09+00:00,254.920934734056,190.7012565716094,198.05864927334542,198.44472039220602,198.12161517548242,195.06723201743623,197.2660710096406,190.33031117164114,173.29559441438244
44,1990-06-04 18:06:15+00:00,250.80062415925184,200.86157810744328,211.38745495594748,215.54678784776002,218.40409928088621,222.9933076697409,224.46699180800633,216.11724585500983,201.13372295171317
45,1990-06-20 18:06:14+00:00,258.5954511840279,208.37160495780813,219.40161540185957,215.25965063627706,213.4630250226169,221.3928512111023,225.22582220005327,217.20498517657296,206.48243293065514
46,1990-09-08 18:05:54+00:00,262.7801436679581,180.4111388367557,196.10182608841535,198.32368398666506,204.76399214844156,219.83977167703785,238.66572444499405,226.29063448914673,215.69711449176296
47,1990-10-10 18:05:41+00:00,261.3511877440004,192.14385739753692,204.08136137108153,216.45768846945793,217.8614042517611,230.58992023228285,241.24149966974153,229.2099985437867,216.91600507139367
48,1990-10-26 18:05:34+00:00,258.07825040814396,195.36418204115205,209.16804746779184,214.99572889900978,218.34177523912,224.8010129227654,236.7958996204673,224.84982541114772,210.56595750825142
49,1991-04-04 18:07:44+00:00,242.61872527741005,188.1963793767929,198.8103340649613,204.59473024389564,204.02485235165375,204.69504216029915,206.90325142894372,192.7359968400657,178.56511400994495
50,1991-06-07 18:08:52+00:00,,,,,,,,,215.8855165494328
51,1991-06-23 18:09:05+00:00,251.7193228018586,185.93459951690411,193.97217421739134,202.16360310952035,203.72287838062167,218.4085269201025,216.56660584615656,214.7575262225836,194.40952657413322
52,1991-07-25 18:09:31+00:00,,,,,206.9752879395969,217.90485900274984,235.7436629516552,225.32158117996244,213.92746749313
53,1991-08-26 18:09:43+00:00,260.57560247816866,181.30605385790085,192.97511406792654,206.4651962616506,212.85525274039134,231.80548496052774,237.74121494903852,233.93711195189786,215.05278209063232
54,1991-11-14 18:10:16+00:00,245.7448030990557,192.9537810821518,197.6040385646635,204.02295312608018,204.46018660313877,218.10225085449693,213.20021270083717,203.73562268415745,194.19681670511602
55,1991-11-30 18:10:29+00:00,256.0623999483023,224.4315732676726,228.12433316904924,222.89288388426561,217.38285211447192,218.36574734693963,212.04506777027473,203.6236032335584,197.02936373063238
56,1991-12-16 18:10:28+00:00,204.28006624196598,212.17144063896853,212.97493759402818,205.67361311957336,198.65384245013553,199.53749647061153,194.38546633793862,185.93299142895174,
57,1992-01-01 18:10:21+00:00,212.81727987526995,180.15083296610948,185.445749494367,188.26738226690352,184.28078361732327,177.0600917920277,172.9748671879101,167.8945627098784,153.78066710724633
58,1992-04-06 18:10:05+00:00,247.453511650042,193.06035377457496,203.77079124890216,213.09929873385718,210.90597688681777,216.51792297403156,220.74140802890233,201.57140680964602,192.52446312514098
59,1992-06-09 18:09:31+00:00,263.3779791274394,206.73485738926837,210.81468233133543,214.77209484822026,214.84603017910652,224.88298346558582,234.88239264305673,224.82463204058095,211.2326490594662
60,1992-09-13 18:08:12+00:00,260.3621294860217,181.28289744371222,197.61144560119794,204.2641395382816,201.65414254746884,222.8792965608078,235.36049890330378,228.95213168186663,213.1853754803642
61,1992-10-31 18:07:23+00:00,,181.11427803071388,191.21945130733815,188.34977289512094,181.1425648625215,183.06153941549718,190.58213874699248,190.46404147645782,180.21184402147648
62,1992-12-18 18:07:25+00:00,219.9549811790804,212.41986959087026,209.5195959837821,199.75992139289124,201.55388709058877,189.66226899906158,194.46253555207988,190.50325609651395,181.44067544976872
63,1993-01-03 18:07:34+00:00,248.75315381546457,200.7086678600602,211.02920556050447,204.85323907755952,197.35578765964752,194.55884446736005,200.26201210905646,191.60209924450345,180.50205003075467
64,1993-04-09 18:08:21+00:00,,199.82546713393018,201.9510752473306,199.68576983152744,182.11676688106635,185.6000223098422,190.5363515201105,183.051519352669,174.76891128933943
65,1993-04-25 18:08:30+00:00,209.99847140513845,212.07510853050783,209.2968197618058,209.61655309437242,200.72904725756428,193.31601134901217,189.2409246463819,187.12929999477706,179.89479602339486
66,1993-06-12 18:08:36+00:00,260.41494230732366,201.14424174412642,210.31940679274055,213.53664619985085,214.93318081403663,222.00376459604658,225.17439886043624,221.4307433859292,209.17211861784313
67,1993-06-28 18:08:30+00:00,255.43662440710082,194.62593574490427,198.8876407308168,212.34693340349673,204.682836504127,219.7937651834315,227.39480833216552,216.7073857147373,207.1295447453693
68,1993-07-14 18:08:29+00:00,252.99319819232252,174.91252329707544,181.06591877867368,197.16142401946124,200.2212259644199,215.88302696274127,219.151803268986,208.58595790204123,205.35167113501421
69,1993-10-18 18:08:14+00:00,,,,,,,,,191.50481578867692
70,1993-11-03 18:08:08+00:00,276.18400075607224,170.580413801557,195.8372244375884,200.29133700630155,216.67631284612204,219.51790569306056,226.0224683093523,210.8299979843027,199.65693553795532
71,1993-11-19 18:07:59+00:00,264.7246890853296,204.36791528158227,208.3451763270139,216.280771753576,218.84309433758816,226.11663231878603,235.0103965947586,222.3084108703424,208.47458049373688
72,1993-12-05 18:07:57+00:00,230.06363993765052,180.3981944147417,193.2301201166526,196.87052478695637,200.22650185175226,205.71547343941904,217.35413697814707,213.17658421610622,198.48130254038946
73,1994-01-06 18:07:35+00:00,252.9991994404298,205.8503344529833,210.74518203401624,212.66669264178717,211.15816147864183,211.80832595594558,203.31556259732673,199.3563138572708,192.65353439640285
74,1994-01-22 18:07:20+00:00,,175.74445555908196,,,,,171.20294673064313,,
75,1994-09-03 18:02:55+00:00,253.97404162194033,193.3036183849299,209.94864991772056,212.2224111333822,216.03379557199204,218.50813149745576,229.3906356367225,220.46426563180262,210.5560812581564
76,1994-10-21 18:01:31+00:00,264.0417116804423,193.1479903634403,204.01176391945478,209.00464577681004,217.628952022504,221.19388513239602,222.66550404264822,216.03681439253916,199.7416106324562
77,1994-11-22 18:00:24+00:00,256.376734516657,213.78113401777682,215.4380730417501,211.8243327384401,204.57893002870622,202.738404792944,213.702699182309,207.91234044380502,198.5959398597556
78,1994-12-08 17:59:55+00:00,251.05418964716998,216.22958520100988,222.7666605576553,216.02192548313695,214.362932002217,215.47228858159866,210.02647351280868,193.94363527150446,187.3413195102852
79,1995-01-25 17:58:15+00:00,,,,147.5256512902594,163.24485258952632,,,161.0061636080798,164.89797496293244
80,1995-03-30 17:55:40+00:00,247.5340301169132,,,166.72619640585924,182.54213634301453,,207.1976374427048,181.61565797840427,176.71874787098352
81,1995-08-21 17:49:11+00:00,260.9946611874984,185.9590638386764,194.26005115569203,199.1445349419841,195.08706231958917,212.63471740616308,216.07570138615324,202.09615478861053,195.6912387440301
82,1995-09-06 17:48:26+00:00,261.3570443865881,188.1737496294604,190.71897463326366,187.07859606407078,201.14394359609867,213.00986507612032,214.9252381162426,205.3596595998086,198.5462208257782
83,1995-10-24 17:45:55+00:00,264.0242491649924,177.2194833417696,188.49486350512694,186.6018496614742,183.0247613013003,191.141231003857,196.54107294108945,199.69361033985896,186.4923621263688
84,1995-11-25 17:45:51+00:00,245.82657033802934,185.7443457904501,196.402235239692,188.69383220854198,180.7653554052906,,190.01571287774874,176.89575388244174,179.02053559726846
85,1996-03-16 17:53:32+00:00,254.6014100588087,175.15705264559838,175.40749140133047,172.65848354312095,175.5799643265974,,167.42356742738582,157.82786718565632,153.5002408514152
86,1996-05-03 17:56:29+00:00,255.395970390439,197.51827835961467,202.3801897951911,209.6323619751133,195.95319112618174,195.4037309425696,201.09990978544494,189.99425966884195,178.9990454110423
87,1996-06-20 17:59:10+00:00,259.3297828255571,187.5988776792638,193.8372752823614,200.74332798133014,202.36742592045402,220.55858539922235,224.35474964128443,216.82432271896678,207.770442023334
88,1996-10-10 18:05:09+00:00,261.765610727237,155.61462016607356,163.41455652268456,174.13554508592188,188.28812742831832,199.70868668129754,219.97138118906722,208.091835812573,197.0219329486004
89,1996-10-26 18:05:57+00:00,268.0675356341389,153.8984694802337,166.68355288275143,167.67920132703077,178.0965869663708,195.75452127855095,204.39467559089476,202.61763355596935,199.1832460977599
90,1996-12-13 18:08:13+00:00,169.2722792341243,168.160564954602,175.91868574476788,165.13680311903,167.7739695032053,164.97754652439806,167.24194964290152,169.45313500642462,162.9332112580465
91,1997-01-30 18:10:27+00:00,208.9113757071254,176.7079359665036,187.12446962679104,183.80139814722247,178.36372766644746,166.33716582242423,190.25156218341505,189.11709622550302,176.87802785228115
92,1997-04-04 18:13:01+00:00,227.97449538761256,198.80910307221106,203.3692241238819,192.33729869288106,184.11601337777643,182.14988778299437,183.23536343815042,169.5901619947968,163.1581485230688
93,1997-05-06 18:14:08+00:00,245.88728375331894,185.3124582077018,196.28746683796223,193.6254120393893,185.3599303948348,184.51733542811945,190.37539622899834,177.70628536769095,170.15866346397124
94,1997-06-07 18:15:15+00:00,255.55058883297843,182.31769400501406,191.3585447007839,191.61361209857063,196.19070972765326,205.88175052842476,213.10740251563124,208.60971795974245,195.19704867622494
95,1997-06-23 18:15:48+00:00,243.08352358194082,195.16535540630557,199.50955049105477,198.11202468269678,194.14684485730226,191.55515919781703,202.72610779565412,193.03560226983603,193.06563257042995
96,1997-09-11 18:18:22+00:00,265.26161304175565,181.11221164793983,196.2154480248291,200.89870275415728,201.08765615397778,208.89927870001642,215.6334447052496,213.28707584242326,207.58053201924918
97,1997-09-27 18:18:50+00:00,247.20321227572566,165.43512853368014,178.22283850393137,178.08279267412928,184.63010589199135,192.6492689331688,199.59951439007122,191.10965199254045,193.62669435594927
98,1997-10-13 18:19:16+00:00,263.0946279711494,,211.14220274387452,209.96155217088375,207.13928445467707,208.04899508715658,211.48886844431377,203.85546752299598,196.69906477865229
99,1997-11-14 18:20:06+00:00,,148.1464286629426,,150.46787562948697,155.8910275773457,,142.94591215565637,144.43699567055813,137.51425201030222
100,1997-12-16 18:20:52+00:00,246.0094655830834,166.43684890747818,183.29312542003254,177.41211102198196,173.96291750342496,161.26073480701683,180.94212055333594,172.604876702961,161.7581861821958
101,1998-01-01 18:21:15+00:00,,,,,,,,,
102,1998-01-17 18:21:36+00:00,,182.70206502826335,190.9590660414915,181.8025306854013,172.23709076762523,147.27099830873664,172.7841756192081,169.0999652089431,165.88416266913296
103,1998-02-18 18:22:16+00:00,,114.82154858401795,,140.44610636767987,151.12762033240833,121.67763792198774,135.34638485863832,152.8343046719811,157.59145145750892
104,1998-03-06 18:22:32+00:00,247.89828374269325,154.33598663479577,167.7962868929499,165.5503550707031,188.36854136872557,156.85426492339474,166.21857783170324,203.9768202015968,209.38188105365623
105,1998-04-07 18:22:58+00:00,,138.77390379365957,,161.6311699728871,179.58777424442846,151.0592068951273,179.0040164689651,170.24626034647042,178.88556025623686
106,1998-06-26 18:24:05+00:00,263.0612275719692,146.55877521064272,163.20326298895372,182.42035942727097,186.39855936830057,206.37926698488565,215.60515173490353,207.38457372102988,193.724175447284
107,1998-10-16 18:24:54+00:00,264.8959500428722,165.2524757090708,179.8842968541237,193.0974707474867,201.9334427869251,217.5901470823638,222.14956989697112,223.65337461311177,208.90245812397495
108,1998-11-01 18:24:58+00:00,254.16558537761878,171.44319327372506,185.3284343424683,190.8583071246773,194.8777779477869,195.47559683095943,211.6402146296287,200.87429766255474,195.1452100862503
109,1998-12-19 18:25:04+00:00,254.58005158735048,169.6304155031784,174.0537007408587,161.56936126558958,166.5528936015904,152.101813433448,180.4525796626552,189.8085082084372,174.34690718377698
110,1999-02-05 18:25:13+00:00,238.36605564915914,189.29136386680284,194.04474549449066,192.44586019017055,179.04777536514015,178.34234456778813,182.6308277334839,195.4838269738571,181.1451462195721
111,1999-04-26 18:24:47+00:00,249.7658524327409,187.20022092638382,196.5685960348606,194.17804016780832,193.783415998878,196.40693476988463,204.2210369909054,209.05375230967252,200.89194672337487
112,1999-06-13 18:24:02+00:00,250.81340025265942,160.5318551542871,177.7024571214394,187.6186778113514,195.62338963744907,213.36535647847904,222.73647542738274,217.64227745019022,201.76428687210822
113,1999-07-07 18:38:51+00:00,252.09236781766788,185.99732527733363,204.20489053983292,215.6174361940767,213.06688597482832,225.18611814941067,237.34865812557348,227.8035986904269,205.1921188656044
114,1999-07-31 18:23:46+00:00,258.7428276310365,177.49008053049516,196.7971686181595,210.8890159727481,217.86832776408724,228.061563296226,245.32659910385672,234.08472876081026,224.18634231637174
115,1999-08-24 18:38:59+00:00,250.3432023111447,163.68174207989256,186.91563526104107,196.53271716321495,211.60484029414044,,239.06199720297133,228.65053115155087,217.89049450167457
116,1999-09-25 18:39:03+00:00,252.10500400130866,158.81392172141736,172.05144055171826,189.16529970624262,199.1572831216157,,226.37284066583473,221.74684698678254,199.59793204119217
117,1999-10-03 18:22:39+00:00,,159.9826929426971,178.22676927633552,187.8114271071873,200.15133623027168,210.78142217834255,,,
118,1999-10-19 18:22:38+00:00,,170.4017563029529,182.4939847000803,198.870596529255,199.93725357581715,212.35873911623355,221.36043798073098,,
119,1999-11-04 18:22:08+00:00,245.7874459797933,182.47087691505854,196.4457458172041,198.98810702012452,200.2062093675981,193.82440134922948,208.61803853271164,199.42135004545102,196.95648501996152
120,1999-11-12 18:38:57+00:00,220.34540955748582,169.3747373538851,178.75735607415447,179.16027133817798,188.8739123908078,,204.5021760898794,200.0641193580555,185.44113390642696
121,1999-12-14 18:39:01+00:00,251.9947747397955,195.847496982373,203.38722715686293,203.3753976570973,199.5637161058624,,207.97790099751995,205.7456175207343,194.02434600649113
122,1999-12-22 18:21:09+00:00,260.53077359006187,175.78240912491464,178.436903964295,183.4424586646793,181.16223338241102,178.1078840683683,191.7146812267261,192.90377331470577,184.05301376294614
123,1999-12-30 18:38:51+00:00,252.2722859700762,208.35844277521065,218.25469755734207,221.86168263040346,213.59060525155016,,221.1119744988775,216.18009632163037,203.1501696744569
124,2000-01-07 18:21:07+00:00,263.86913037743204,193.66533867115703,201.44885572678916,205.0618510413736,197.98950076462427,192.76007788504248,199.59812696412575,193.00947452319912,193.36036373158186
125,2000-03-03 18:38:41+00:00,,137.0460769514449,161.51833021722973,158.71248072877052,177.17956140678822,,159.9263569836736,178.40303167244386,169.8083276304338
126,2000-03-19 18:38:40+00:00,,133.7104617856777,160.86003339731542,156.56363911131118,169.92976194855692,,157.72130449099927,169.81446022620958,160.97215712154429
127,2000-04-04 18:38:30+00:00,248.7018920091707,171.77975206805033,178.10671701704945,182.37510804392582,182.27228828951957,176.11040024781707,191.17571465772042,181.70448535218148,173.26733495700415
128,2000-04-12 18:20:29+00:00,,180.34665020024528,181.61717245451564,191.2502843018107,190.37162349806684,179.27228374633427,197.3850287798984,188.07685640223661,188.3140580763112
129,2000-04-20 18:38:21+00:00,252.0666879876364,181.14729635176684,181.5987111547995,186.9363017075106,182.61664617308222,187.7814108639422,194.85811880682482,185.77839912683385,173.08530798172927
130,2000-04-28 18:21:24+00:00,199.7617457521294,187.41340147911092,196.78321598476492,197.45286323838695,197.6743434682363,197.4604840776606,212.6181479054173,201.32694643263454,193.6892262611504
131,2000-06-07 18:37:55+00:00,233.49654448172964,175.01159820751548,191.53376144565237,199.45150739140473,208.0732627889568,,230.2805505910855,224.2630171919547,201.4711837071419
132,2000-07-01 18:22:49+00:00,243.04791112808329,163.63090488113164,179.2582144446284,184.68194314983268,191.54158104532453,207.62702569107597,214.42002112526862,215.21848714310312,190.70703932237623
133,2000-07-17 18:23:07+00:00,260.4955316934547,163.11818369440292,174.7834280208985,188.06016854626753,195.8358746260145,224.50898293232297,236.66329355559608,228.40197512896205,209.14964602905926
134,2000-08-02 18:23:18+00:00,254.87691430994028,151.24156825104822,162.07321960850325,179.93432347525962,200.30788913617715,220.14283678473294,234.5607641530438,223.55185360685306,208.89299783561827
135,2000-08-10 18:37:09+00:00,275.0911359255779,171.08937744930597,182.79546349665614,197.4828802000901,205.28922597394018,219.51979126926307,237.29057622284563,225.79973195261323,210.6466535369591
136,2000-08-18 18:23:46+00:00,258.675357325212,146.90032087181547,175.87846647752153,191.83141300309381,198.89558298376767,220.48963382561848,232.64726223164183,221.98083914288657,207.34582312944679
137,2000-09-03 18:24:08+00:00,264.8169386022829,153.88909568219685,164.9582451462967,181.64430666716024,195.76909329469262,216.48624920975163,227.00641394497836,221.82196063101426,201.55609379979944
138,2000-09-19 18:24:18+00:00,259.5573691489921,161.99984004791168,183.5073077749288,194.57862480307236,200.4011681007118,218.20281963314562,233.2451480508946,225.1552240143884,212.16236643752873
139,2000-10-13 18:36:15+00:00,249.25579361507258,162.21507608933325,181.72749474169848,190.7558671470167,195.83565210198645,203.25239459016976,226.14302305966132,217.8530227769162,198.60213373004484
140,2000-10-21 18:24:43+00:00,262.7803402062875,177.81632826360544,190.04875628363598,192.37814123111775,195.50905372480779,219.78086389519137,230.04638814056133,231.68422491919796,221.74723011069105
141,2000-11-14 18:36:25+00:00,251.00405256923676,153.49641379099813,172.16918277983896,183.18896559032345,187.50906809779744,,202.81007635577197,192.93604657896518,184.29861571659762
142,2000-11-22 18:25:12+00:00,246.21922324715692,182.90790620829063,197.07217114818837,197.9457642158146,194.1291693738377,194.37429778190014,196.16346153176477,189.1119342505852,183.1028776068266
143,2000-11-30 18:36:26+00:00,236.56434683418496,171.8378590640317,192.0586243803487,187.1477231664758,183.41781433842323,,185.8609403971892,184.51474367564526,177.96125123815906
144,2000-12-08 18:25:20+00:00,245.04219996671267,212.09377286892368,209.75582690941962,203.35180092082925,198.1987802388854,197.69768915525006,197.2713823795445,191.52097875377174,185.0009075270076
145,2000-12-16 18:36:29+00:00,218.72855721274453,210.51495113112082,209.67764317206098,205.22458286614145,202.48198466220765,,200.69580843947648,192.94327890456145,184.30629942551573
146,2001-01-01 18:36:28+00:00,250.2832022476061,215.0100413376499,215.4002860298574,202.731483004319,191.86459146481133,,182.8801324030315,182.44406211973453,172.7533319517467
147,2001-01-17 18:36:33+00:00,242.05687934172684,187.50306167609975,202.22577264036738,187.71521685169608,183.09797606184392,160.21197582831462,177.95227408100882,184.8474152459557,176.5296042742581
148,2001-03-30 18:26:12+00:00,247.6847747596775,179.63534455056134,191.15004682765834,188.87670753151167,182.73430357574284,184.9536199600869,205.81064375051358,193.42271873786524,183.76826457163955
149,2001-04-23 18:36:09+00:00,215.97844231551187,184.9328756810723,181.6659760132318,185.35406986649258,185.32485813567624,190.45619188371816,199.82285423151006,190.357606902569,186.34627157131075
150,2001-05-09 18:36:03+00:00,255.5951349882201,187.03252091306803,193.8374688261565,196.94630502689517,192.89107991716244,199.4362241952815,207.44483699723892,205.24046031848624,196.58167271664865
151,2001-06-02 18:26:25+00:00,260.59323362942075,172.63425326364734,180.62148796205824,184.2822365074389,186.67840332820865,206.8261534109781,216.85113455887728,215.5335999622551,196.76582256485045
152,2001-06-10 18:35:42+00:00,260.6344962585344,189.2781145126799,204.03472886506182,209.12888734680138,207.28370220148759,225.96598570720758,236.3095235872993,230.14210805525875,216.401092427716
153,2001-06-18 18:26:22+00:00,262.33440104389194,177.23497238488818,197.82989569672105,206.8684979587795,205.23872287256438,214.00665935740324,223.17755855702467,213.07172233941208,194.97355258637796
154,2001-06-26 18:35:24+00:00,259.1927909172378,183.60981049786537,197.86756149320968,200.60059574859986,209.25366353655488,227.5278531501931,238.04028816199457,226.18546992314344,218.06574280346632
155,2001-08-05 18:26:24+00:00,262.511807716649,149.13380654762983,180.21172054285586,196.01796755354775,194.37145104042747,200.98276203884112,216.15386778288905,215.23427221043372,205.6038844530913
156,2001-08-21 18:26:20+00:00,264.40862908951453,168.7055115998528,184.87893966375236,188.74043810264254,200.11396329050257,208.2386688965964,223.96179029692746,208.48696848748327,198.82714723687303
157,2001-09-06 18:26:14+00:00,264.43517856382636,177.06369810039286,189.54274458909276,186.89464917041448,190.43428287381425,222.21335129283008,234.0272853746715,218.1208943908556,217.78430327175042
158,2001-09-30 18:34:25+00:00,254.5744221952437,151.83153689410892,172.94085446718077,183.77506496168394,191.26484755484483,191.96141780583534,210.285465591587,204.0517890756134,195.56992289919572
159,2001-10-08 18:25:57+00:00,261.13320774309454,167.9561216213858,181.48817974879358,192.76192264084466,192.72986869138316,204.35257917679132,213.3729911787218,209.41684136925994,208.9002102640983
