,dates,jap0157-0000,jap0157-0001,jap0157-0002,jap0157-0003,jap0157-0004,jap0157-0005,jap0157-0006,jap0157-0007,jap0157-0008,jap0157-0009,jap0157-0010,jap0157-0011
17,1986-07-30 00:31:53+00:00,136.65174369101155,147.06068335337488,160.47083001634383,161.2369388924542,149.50004288599774,145.53039201895155,133.28816461318004,134.7886866223934,143.44849452262093,139.00493737296554,121.86479224143137,119.45931600544034
18,1986-10-18 00:29:08+00:00,142.18053580645426,148.88677295815825,150.5897794416928,143.9060305761693,135.10625272113674,131.45658730973116,128.23003742931965,130.5066027670198,128.25682902279527,125.4671974151966,129.1779201379565,126.48417083613225
19,1986-11-10 00:34:29+00:00,135.57591638400504,136.96769752900764,141.13525939111076,136.22766629809666,134.63497698586986,130.5766835656965,129.3146584287387,137.53906806495706,126.66745001477841,119.9868358890521,124.17084581442063,119.8012412812144
20,1987-01-13 00:35:28+00:00,129.19205884653505,144.3273103538994,153.88798617987976,154.05121669128783,139.3587518685143,137.4141029972771,139.11685492717004,144.2920594268229,142.559915004282,140.66674599182446,134.71074594747412,126.56688194356406
21,1987-02-14 00:36:34+00:00,125.44476641640091,145.5501279028728,155.9645485494745,154.33527268663136,144.31604259003518,134.74987607583876,130.6323510507102,136.1077190736435,133.53931028518411,135.51225752834108,133.97564625604275,128.60065102632052
22,1987-03-02 00:37:11+00:00,120.68065560982012,139.75438868531066,148.04577897484998,143.47806259567514,131.91293957866912,135.46103594136042,126.1369890970953,121.41198031193812,120.99622726768361,127.73179159323402,128.68242167910455,126.06722844780342
23,1987-03-18 00:37:47+00:00,126.11104261875028,142.25278394470283,150.30764869207718,145.41508723671396,143.84436721564552,138.79684170648991,130.4269021667689,121.68176180225983,129.671879522712,124.50205665657747,125.01388152657977,121.9462493717734
24,1987-04-28 00:32:58+00:00,133.84232436834137,150.9309361126177,152.813988446655,146.6451323027963,147.82840098815706,142.77634734797505,139.20824000623003,130.69768135130366,134.72683325970814,129.50798066173294,124.68821895685598,123.45648406600542
25,1987-05-05 00:39:21+00:00,127.57178180279574,137.18715422086476,144.02834331550577,148.34594189299625,142.90547494275245,137.18635259066372,135.1967991947484,130.22818311122327,137.559255083483,135.64312321961188,130.3536347868181,127.63143693640093
26,1987-05-21 00:39:47+00:00,137.60928543826026,146.06813694577042,149.68170561867512,146.40966448192418,140.40927412389124,139.55724559473808,132.08714839140734,129.5534399468114,140.2238378250359,139.21283766451376,133.01392379011105,126.35958080610973
27,1987-06-22 00:40:32+00:00,134.27579956881078,139.6554681243059,149.77384859141918,146.67272182340923,141.65452203381864,137.1449050514257,132.33952975058034,126.07589204929772,133.17356339056425,132.33547941706112,123.20152119653683,124.76579564195524
28,1987-07-24 00:41:10+00:00,144.18551728375854,155.57150714849695,157.7741256795428,154.187857174104,144.21883684327202,145.83723932685228,145.9508447900294,137.04389853049827,141.77414571430637,135.97073211711233,129.52096731666825,123.8390211977214
29,1987-08-09 00:41:41+00:00,156.49555275955555,161.65864122627391,168.31461274995263,165.81503199694998,156.16216827463336,153.7945679693036,149.28406265997054,148.19327381083275,146.79075798408434,142.71919758368153,136.14012025281627,137.34473157633767
30,1987-12-08 00:38:05+00:00,124.27661024193172,134.4347813075904,145.19032960051544,139.17684940066252,130.2645167687578,123.74381375491106,119.65334577231825,126.5560871307087,131.57505635388222,122.65366980718187,111.63420408284072,104.69018249731462
31,1987-12-15 00:44:22+00:00,120.96578748784428,127.77521119275426,128.0357082497738,127.58688420927865,118.86033227484529,111.11203572794963,104.38149625777075,114.51080654634313,115.50872562221232,109.13790942213667,95.93989779848972,94.62063276504449
32,1988-01-09 00:38:35+00:00,129.1656699566872,135.19767348801548,141.49663608400556,137.16759693379672,129.54444936892497,128.34250193519085,120.56745384740648,133.12774815802345,131.45979059246247,129.09047303709747,122.55807579453763,119.29928770961764
33,1988-01-25 00:38:53+00:00,126.73336078349075,135.48065083869562,142.39234496659753,140.6440336564207,129.54892206398142,125.47702866632994,124.17847947956392,135.1178723237677,130.76371992749154,129.05384741146628,119.69568193949561,111.7211250079008
34,1988-02-10 00:39:10+00:00,131.1924566594744,135.81990073773943,145.71350804158544,141.68678948554583,138.30840810873178,133.79425795663406,133.76143765015706,134.84297701313983,134.05445434910078,125.8575634961061,124.3300996860457,119.31158905841335
35,1988-02-17 00:45:27+00:00,133.3168095045761,135.28522022375998,139.16592160587308,134.67785486230161,129.3132822320232,131.27015808675353,130.39170034103904,129.20655453206518,132.84516868605013,123.06545045618965,117.0085295602066,111.40511319742473
36,1988-07-26 00:46:33+00:00,116.94647434385644,130.52690277063593,139.04810124616392,130.45994287436906,123.19425850924198,118.6613159145031,115.0817893844098,120.93465196926599,120.93712942983515,113.66950225152678,108.90671761643023,105.02762189211118
37,1988-08-04 00:40:22+00:00,138.13866175801172,142.18606136030567,153.50191292458226,146.55046060714363,139.77882773956182,137.8474072579251,133.75179489848912,142.67721170346528,136.13883541437298,132.09139598402203,128.11587676027116,119.4227438523138
38,1988-11-08 00:40:15+00:00,133.30591176395063,143.75807116315582,153.4539232004346,145.77719209345645,136.17453846624954,128.1767042346171,128.15637869515314,133.58577300768522,137.05636262183583,132.94779777319852,124.5497691796026,123.53106166281566
39,1988-12-01 00:46:24+00:00,114.64332161153196,122.14433618934277,134.08474387235,131.74562136971917,123.36511016709797,117.78212236645871,114.83228433481796,126.27180960062746,126.60571507912876,115.63619818771119,112.0448272450148,109.4273930298607
40,1988-12-26 00:39:57+00:00,125.44148487823193,137.1071009106194,143.1264950826412,139.00329856192036,132.69742355940446,128.28171341713755,125.69099927146135,127.1384933053063,128.35614867455416,127.81233151260103,117.15728610751344,111.92785186078548
41,1989-01-11 00:39:51+00:00,126.18387902811037,135.0444449407484,147.14101544444648,144.50402526658365,136.1902903676375,129.4501792856466,123.93665256005133,131.51750350620156,136.0507586638338,124.75731753294139,115.83651264393148,112.73923622195431
42,1989-01-27 00:39:36+00:00,127.35029118090699,138.4446723591783,148.23305219401908,143.47484909469802,132.27533629501954,131.56957809471191,131.33589824790485,132.85647873678076,131.515965411004,122.95631535812585,125.27010955563767,118.77787430386144
43,1989-03-23 00:44:46+00:00,119.58618294401236,132.29505994288812,143.66564624183223,138.09927759397345,136.73085985226652,126.90280763000406,127.40728574939253,129.46222438931335,130.4989918187074,126.89028999145228,123.48058232865311,112.36788570402865
44,1989-08-14 00:42:33+00:00,148.16474605054714,144.14618313702977,146.4045982921267,138.7477409638422,136.9277132378796,129.44530240469504,129.01935403216174,131.58341277151644,133.3024534564005,124.76238723777604,125.69215016773668,118.85767951647117
45,1989-08-23 00:36:11+00:00,138.72530466421185,142.79883865825187,148.0284441405979,146.418344135404,139.0542814493621,135.1340021166389,136.11096513017927,139.00719908063758,,,,
46,1989-08-30 00:42:13+00:00,139.9144475647132,143.84727565901773,149.4637203171446,143.50509975388084,133.19869313690623,129.25389114850094,128.71236987032074,133.20065659956785,134.47439284646651,127.14983584462489,121.55782971563019,
47,1989-11-02 00:40:32+00:00,122.76892741216525,137.22045662631967,142.37839219552615,141.03198297186321,132.67910948641497,125.9168990861669,126.31930074025118,134.10314939240143,124.2333281444786,118.57418007168985,110.70603784950599,112.18901667347589
48,1989-12-04 00:39:37+00:00,,,128.65530464564125,126.23494322613053,114.85992041671571,107.77333538849899,109.0533494351362,115.19287243490471,109.14935981237375,,96.89253491134149,95.61763698467351
49,1989-12-13 00:33:10+00:00,127.38699815523287,134.72547086161222,139.99559177038725,137.40474364431128,128.9083897787518,124.75683005217806,121.10705276102524,127.58046658740402,127.22387418998414,120.47605621817965,116.27667118794764,116.58761320302447
50,1989-12-20 00:39:08+00:00,134.89754391430807,144.07525457959284,150.12246595324285,148.66132240267032,140.2380697229274,135.81834631180865,137.07929887586224,142.8222075623009,137.53663727984764,127.85127222494225,126.51935105576821,121.83578599282953
51,1990-01-05 00:38:33+00:00,128.17402503280223,145.01564993195265,150.6361498855352,147.25161680457805,140.8391870174763,134.1764201547069,133.70233079972394,134.60275864767016,142.667393220031,139.68992159487698,130.32981559415492,125.30421587257177
52,1990-01-30 00:31:40+00:00,,,138.66254228457453,135.46607237182124,,,,,116.39043690265885,120.81232710215374,118.5804940653259,135.5938347663467
53,1990-02-22 00:37:07+00:00,129.72568634871573,138.06796823662262,145.8783946213294,141.1899133040054,131.87117076149758,132.79773083585596,131.08466495429923,143.88194178518464,137.0231282986286,131.47732761003027,130.38146553943832,125.02595349505094
54,1990-03-26 00:36:02+00:00,137.02973419511957,145.38715204075632,144.29617109961907,140.28901015315614,134.84674508049255,129.58223583477704,128.80236497708762,134.29830421873217,134.29172522509958,124.38543412141615,122.6148440436629,118.4451729220269
55,1990-04-11 00:36:00+00:00,149.97743085923636,155.54500822191022,156.24514573848955,151.8037341381347,141.46326270213507,135.10564482947154,131.6855601741108,140.24050805819695,139.78178417673053,131.03350847857655,128.0393783528646,122.6315066509031
56,1990-05-29 00:36:00+00:00,141.72357155584794,147.76116330106927,156.1295759620806,148.80944204350982,138.02418669923253,133.5484394231242,131.94600491275241,139.49796418391423,139.18213664482144,135.61123995170195,128.95615429708772,128.27266492273043
57,1990-08-17 00:35:47+00:00,,,129.2884631037384,142.53689512043707,132.06784182750903,126.62972644082814,129.07937151555365,,,,,
58,1990-09-11 00:29:29+00:00,144.38002763016613,149.03917114105724,148.98488295330475,140.1354550991851,,,,,,,,
59,1990-10-20 00:35:21+00:00,135.21720242742634,143.10687223910446,148.97382386812552,142.63336950312544,131.9521543120297,126.42202273337924,126.122341180993,131.44469960410376,136.96612927164347,128.16107928619908,126.70000501091306,121.8469083840194
60,1990-11-05 00:35:16+00:00,115.32824267317818,132.22005494672626,143.1587647601474,138.782714996528,129.94096880740923,122.45301450559603,123.68920100387591,123.76417956854038,119.96164061027983,107.47474648427156,110.2404301469175,109.4878151107698
61,1990-11-14 00:29:08+00:00,124.5169044620211,133.6854372023572,143.62423466630565,135.51405667268475,132.21922031142122,126.0262527777679,124.89443715451881,127.43672325945823,128.4626031341865,120.77969995712446,116.32479823629916,117.25041338296285
62,1990-12-07 00:35:04+00:00,129.22855622258498,129.96896591898582,144.21083414511284,142.2360915938272,131.9194944897602,129.16157529784635,125.76233598208286,131.0736157422291,127.03314696201787,118.24047584517291,118.07845413652646,117.72735930122224
63,1991-01-08 00:35:50+00:00,127.08465371529853,139.41272952935003,145.53315857616448,155.30902087098593,141.86738886238533,136.8000717200407,134.2782433088032,141.6788056138899,141.78024033706697,133.24879786074808,129.34206165521903,125.48690961897037
64,1991-01-17 00:29:57+00:00,131.9046096851613,137.92443060422227,144.2138621041829,138.32123208959084,129.45512267879587,127.72928812617153,125.88720607572893,129.82975783669164,134.77707416339126,124.06956581943844,120.52599859935773,115.63867777514903
65,1991-01-24 00:36:18+00:00,128.2856177455912,136.97445348582184,142.9390596558009,142.0964409507381,131.81688998619086,125.96543144796941,129.54178879011204,137.0289589159605,129.77237853042473,120.13186567195427,119.24060844899866,118.73167094775746
66,1991-02-02 00:30:12+00:00,129.21537772925348,133.26707465345086,141.41411273531003,138.54675483950274,131.60963193958426,128.93489545754704,129.23036723178373,135.45157407742536,138.27357369055028,129.45640865702035,123.81218346043853,117.47593620527462
67,1991-02-25 00:36:50+00:00,120.51464114906679,131.82469743284892,139.61528244417832,136.3402119784871,129.37278296983865,127.85003417773119,131.61363799157468,130.75509032026238,130.31560437232952,115.42344017838973,118.79527787378699,127.06676678364782
68,1991-03-29 00:37:22+00:00,125.73478027327538,137.73329840089093,148.9343133867325,145.56752222876082,136.5125530466525,128.77472430136768,127.54786606097696,135.6607586095274,129.34910514198268,96.37255096915167,105.56186172056016,
69,1991-06-26 00:32:41+00:00,151.65177565948144,153.18398230049263,156.62348366769316,152.8062927163511,144.0011704250113,134.49877442310046,131.0862832645745,139.669529227522,,,,84.03393178661129
70,1991-10-16 00:33:47+00:00,126.41458866805962,132.70080174270345,141.67627179293322,138.16250459159784,133.05415735248704,127.61799497710395,122.60580158729937,126.59516185471907,127.79451428073736,120.15871772909823,115.11609360369589,113.5859720257402
71,1991-10-23 00:39:57+00:00,135.11613723919118,136.65268165563245,142.46050142215006,139.22238684844518,136.35661253745567,127.83045895450417,126.20272503358756,134.57010954140654,134.87835446404588,131.66705944563515,127.39492526004642,122.95818047982806
72,1991-12-10 00:40:18+00:00,129.0370705176367,135.68812753196562,141.47278255285164,137.43314540340498,130.0685892588297,125.80451594887192,128.0566578325121,138.88182829810162,135.0121743771203,125.6314742148366,123.3469509482621,120.35150864361987
73,1992-01-20 00:33:54+00:00,129.40381288385805,131.78386113477194,141.1418494911805,137.21305226061753,129.45852724140417,130.4369659800101,125.54471697569728,131.17180733534738,131.25894999048796,117.8349165502936,116.08861355824308,114.84589160808207
74,1992-03-31 00:39:54+00:00,,,,,,,,,,,,
75,1992-04-09 00:33:37+00:00,115.39712691095411,131.22720039933927,140.18943543119167,133.1825032697689,131.04123728552878,121.91049299488171,122.55923863458824,125.14574308358891,126.76953473614824,118.2839821783107,116.05759982005651,115.52988432380391
76,1992-05-11 00:33:22+00:00,125.6167455048211,138.67444152302573,147.33624308574298,144.02172173115528,139.4216536541479,137.26608670506016,129.65913276841133,134.52112016957668,135.293680088572,128.20040678435169,125.32110255774353,122.48573404309906
77,1992-08-22 00:38:16+00:00,127.96152970071793,134.92599083127595,142.04514481905807,134.8183122485496,128.89288091116305,120.7934283798894,118.56675480838018,120.22617730185958,118.49513024315716,108.02671607731747,118.50280393568825,117.06274925186133
78,1992-09-23 00:37:46+00:00,130.73498447897308,143.689432061758,150.68249361695172,144.50651164556263,136.7266753019386,127.97006410900858,130.295962498707,133.4749606706431,135.73620912332598,124.46839834753291,122.6057615406135,115.68444215735423
79,1992-11-26 00:36:52+00:00,120.42043832192456,127.41521784081124,138.90919600553354,133.52943070198737,123.90673229225509,118.60832182230754,114.70101780290972,117.28847149373044,119.45897425377139,108.6515059451665,109.29937818829788,102.66951891900621
80,1993-01-06 00:31:10+00:00,106.18050476189768,115.45118693095053,123.9076012336509,122.57993366409474,117.47404189332465,112.22367061592783,106.0524536855836,113.3792796666279,117.80992841697447,101.29202736601125,108.92435174407842,98.22700974364453
81,1993-01-22 00:31:21+00:00,127.44136292735124,140.90169444701613,148.2016377726424,146.63614581177038,135.0821306541782,126.16061439196065,127.38981165384497,127.82155788439444,129.0008281794566,123.54443203841014,120.22235845137135,116.5262216427501
82,1993-01-29 00:37:36+00:00,114.93111092282814,131.9896311274362,139.95740768753893,137.4978766167797,130.96767625149303,124.61885795440098,126.98126733887423,130.72947798699678,135.68298655813618,126.74175398345771,117.97956070002576,121.28242322077334
83,1993-03-11 00:31:48+00:00,,,,,,,,,,,,
84,1993-03-18 00:38:00+00:00,118.98901134081592,133.9495975669883,148.63698653582,144.71211082585825,133.16766159600797,126.7043755844192,129.89646629352237,134.53979590912334,130.0940188957204,118.54700999702048,118.98210889053438,116.26547539342747
85,1993-04-19 00:38:12+00:00,128.44118845539066,138.03713341966284,145.24524524430163,140.77120705601058,132.9683986565114,125.18976022383734,124.33676713733564,129.25011526602543,128.53941625221347,129.7296530107277,126.45781517179441,121.33018279784639
86,1993-05-21 00:38:19+00:00,140.9344154422009,154.06690372431567,158.71494453557438,157.4617441285736,149.4376603578429,142.84441608025173,134.30071421581565,141.81801508374542,141.02914495922136,132.74978357139094,129.7455795417808,127.59671015993159
87,1993-09-10 00:38:10+00:00,126.5951543809681,140.11408430286232,146.40439268307796,140.03560800697747,131.34899557719012,135.58779941766392,129.42520196630477,137.10831878857002,139.31283436451028,127.29064483046524,125.13529589913347,124.29106102988308
88,1993-10-12 00:38:02+00:00,133.16547154607457,133.57941142769354,145.3611834205272,139.16700182084526,131.92139542481294,,,,,,,
89,1993-10-28 00:37:56+00:00,141.15562933643417,147.4768850341802,150.63333196800602,146.09525171180022,134.92482263351602,133.0972592672274,130.3967934965625,133.03710296134915,133.79619791975182,127.86100961994443,131.39334962095808,129.23557114390394
90,1993-11-29 00:37:44+00:00,144.48978520304541,145.19532358695236,146.835884022909,148.38580480858482,137.20942541957243,131.5693285013587,132.2425967262297,133.44076075608186,145.05582282186543,137.48543377451426,130.3440362702475,126.72041934102475
91,1993-12-24 00:31:21+00:00,133.35416013598646,138.54044667740698,146.04858475882492,144.78941513037464,141.35862642205416,134.17195772327423,131.8655887731577,139.7509038986891,138.0353564763846,128.6813857434916,127.65795021077936,122.3873854402502
92,1994-03-21 00:36:22+00:00,132.53454157644686,138.47139762881318,142.07138885998495,141.48043739554248,132.54527088147813,126.16846591061832,129.4034082180903,131.98366423249718,129.17627535859353,119.50741101359972,118.69465424351785,115.17447816831556
93,1994-03-30 00:30:02+00:00,143.3993074338215,151.94311132672016,153.17922098619707,145.9669828692246,137.729072619154,134.8977260599172,135.89669622026747,134.1740937607076,133.0388621558988,126.39989500991332,118.22217100130047,117.48763639754225
94,1995-01-12 00:22:20+00:00,,,,,,,,102.88682362382565,99.97378005278665,91.69134529664215,91.73322377976501,92.48499339087515
95,1995-01-19 00:28:15+00:00,145.39038815015266,139.67012654898053,147.1231748731263,145.28603412041434,142.0957797264124,135.08294410201407,136.75390560319792,142.89555452192675,139.35193168885104,130.0584865719205,127.57746043242574,121.79181266585056
96,1995-03-08 00:26:21+00:00,135.692602092478,135.95306764852415,141.06471900051133,133.81741397045639,123.52838856320918,119.49852872548428,120.81609177891664,130.3238880017391,131.19845176362782,118.39080237079804,118.24849354302978,115.01298508481972
97,1995-08-15 00:19:15+00:00,154.2319450620784,152.1585413103227,158.91134144154773,151.87563849890287,146.47758585427152,135.8072351161338,131.00970089880778,139.8631685628387,143.16646187592048,132.60763164826275,124.26000295946912,124.44388444678921
98,1995-08-24 00:12:39+00:00,159.69107265264955,155.247501959611,162.87875268367452,153.4609220351246,150.5252423123094,,,,,,,
99,1995-09-09 00:11:54+00:00,162.63777849292603,160.96533804716216,167.64818373284368,151.81432427903746,146.83804881885104,137.10023910340243,140.50013233862856,147.44924682839508,144.86029189384683,131.98298664449737,131.1453523835339,129.0235777598913
100,1995-10-27 00:09:22+00:00,147.8933497671752,136.45578747566964,146.30479760839273,135.2958133366326,126.38451282487239,123.71413353377622,123.40002448556072,140.95750404948313,138.25386447368794,132.87682182353464,122.64595086097083,122.36139099414302
101,1995-11-28 00:09:30+00:00,,,,,,,,,,,,
102,1996-02-07 00:20:41+00:00,154.75906703193183,150.28396918562325,155.8089118702086,153.65725820152807,140.70039750270888,138.1635853230175,139.02900015292875,138.05932767475727,138.17344137810522,135.92075759231727,128.36405868939525,123.19869025637371
103,1996-02-23 00:21:47+00:00,147.44777499317428,141.65880237102024,147.44974303713448,142.7613344644672,132.98010485767566,127.64117095396655,125.8432186929048,139.5968281342394,136.01895055819182,124.31306871256704,122.94066324214441,122.43651533321527
104,1996-04-27 00:25:50+00:00,130.41676906033788,134.3496231187695,136.8859554866776,135.1700432225012,125.35745895506214,120.7310547531249,128.19616571846672,127.22092262349521,124.44050315180925,119.07769313448338,112.99345174870633,110.67821951696246
105,1996-09-02 00:32:49+00:00,131.24616428373352,137.12668936892015,142.2241107365133,133.7843897113707,124.36618144619358,120.99775759739649,123.24483571460152,127.75159045299006,127.85119695314876,121.37070582114754,119.76341235343877,114.17142855254576
106,1996-11-21 00:36:53+00:00,131.0324961495269,137.65510791010152,142.89914033708317,144.7224633677038,128.69300751386567,125.39787886362319,129.64356031852964,133.7694529614554,129.3860780719769,129.56845937847504,126.31868184780457,123.16140088749034
107,1996-12-23 00:38:24+00:00,129.29213047948807,137.4737783551521,146.0920691671124,148.42725096745477,139.35604930082394,128.9306525932804,128.40440886640278,131.66657829939774,132.27752091618453,132.6853002588808,125.98496137787532,124.77491658164558
108,1997-02-02 00:34:07+00:00,,,,,,,,,,,,
109,1997-08-04 00:46:57+00:00,150.78513495663503,150.42530103224507,154.84905752058856,140.6996058439375,132.02172341600408,123.75330535539081,127.57617267127205,139.10343366585565,138.0507981423214,133.9055501660901,122.48056055205234,123.17786005201208
110,1997-12-03 00:44:07+00:00,,,,,,,,,,,,
111,1997-12-10 00:50:28+00:00,125.40396414147764,132.42586380628967,140.55213385442306,134.5686407166428,128.91760297458356,121.18389156198177,124.7064629355601,127.000968279452,130.84907966091714,124.4920539548406,118.6652243126666,118.79209896153029
112,1997-12-19 00:44:29+00:00,,,,,,,131.90159915550765,139.9604842388497,145.17807633729439,137.35924573762173,132.7859961167378,127.23313826786492
113,1997-12-26 00:50:50+00:00,129.9765387531509,133.07774891352108,141.37438699208434,136.77312232389107,129.9531895316619,122.51186894090083,122.88421341976553,127.87829103115578,132.64655051672054,125.26713207931785,118.47846217524392,123.46212533869492
114,1998-01-20 00:45:13+00:00,121.56986793986009,127.6565358653319,140.34385282183933,136.53504917846766,127.92577656788633,122.50088545511542,117.95988907446977,123.46884937110369,126.48100558849939,114.76428643130512,107.25358636051718,107.10039870669362
115,1998-01-27 00:51:33+00:00,138.58884376722006,137.80743744637283,145.14890632566656,141.67985204522765,137.39323484419674,131.72096086404198,125.88091608353861,139.27476557966597,142.3994610563136,132.12983506287952,128.11243518516795,125.13841881428652
116,1998-02-05 00:45:34+00:00,121.98280303600586,124.99342901609425,135.7095264378009,129.81613175090885,124.2528134640521,122.34375782135032,117.24133003007572,129.0912918322216,135.82921718694524,126.69597664092888,117.04780002421785,115.4644588636436
117,1998-02-28 00:52:10+00:00,127.552991828774,128.72296322453235,134.67666838551744,130.29845382357,126.67143878092082,121.06248397679389,121.48318157841426,124.7331906672135,126.83788864171441,120.91636962428912,114.9253614921282,109.20035074175398
118,1998-10-03 00:48:29+00:00,151.74722940991853,149.52196236825682,153.39253197481858,147.67442366807336,145.97608743867252,139.14139911081867,130.46716430835596,137.41438851313876,142.58859648181024,139.2690577940105,136.62511273191308,129.85398058919924
119,1998-10-10 00:54:39+00:00,131.56596532389565,129.96736283386235,136.5201777304461,136.6381791572595,128.2797721888126,119.34929900098477,114.74520869059518,116.2891453846783,115.02986067421452,113.16245484374741,117.53066067710321,112.77224039301618
120,1998-10-19 00:48:28+00:00,148.77569480490448,147.0307128767555,146.48576394336908,142.01098554310676,135.3860771477056,128.70709948104383,120.16869015278866,131.14532662115695,136.30970607163934,132.35824360919582,126.10575248009567,124.35462246494625
121,1998-12-06 00:48:36+00:00,135.12584163073709,134.02338023102692,150.5129753917901,145.22606330684926,143.2363736040329,152.7624675596024,127.05527267319846,128.3452935272742,130.9936619602499,125.30993359426309,124.3295014048806,124.44244157012041
122,1998-12-13 00:54:45+00:00,137.5285058770513,135.7447974782559,141.01158110573834,140.99021413689337,134.79743753664033,127.32002660066284,127.29176102839067,129.34262981086036,136.17386836254403,126.80371138263995,127.69965371237392,121.02438259778067
123,1999-01-14 00:54:48+00:00,147.11269672669962,138.56269099685954,145.64177791500668,144.23329940416994,141.05680793827156,135.98392855369408,133.96932693508083,136.91722000245676,143.12993652601557,137.1887879886967,133.75230427906052,125.81289196825871
124,1999-01-23 00:48:40+00:00,133.12150686961166,132.102338247276,137.42041956878518,142.0147192601545,131.1823725481976,124.35422250801724,125.70334610599281,128.54561042899203,135.35122510464294,126.95037301766612,121.5419015089411,115.57651357987135
125,1999-01-30 00:54:52+00:00,127.38344276259404,129.8476066248262,140.72057091607599,136.20560005777006,126.4611677314557,122.48546597406099,123.18829789580218,126.84751759162627,132.28252471591355,121.82464638795233,120.76526169558498,117.7363679720262
126,1999-07-25 00:53:33+00:00,149.78435294839875,142.90088409512194,145.248311646711,149.57286698942653,139.41723473605956,132.24436387325017,131.691734913189,134.8758616880981,141.64414978333832,134.93988956996355,129.99499232364548,130.51434840072125
