,dates,per0181-0000,per0181-0001,per0181-0002,per0181-0003,per0181-0004,per0181-0005,per0181-0006,per0181-0007,per0181-0008,per0181-0009,per0181-0010,per0181-0011,per0181-0012,per0181-0013,per0181-0014,per0181-0015,per0181-0016,per0181-0017,per0181-0018,per0181-0019,per0181-0020,per0181-0021,per0181-0022,per0181-0023,per0181-0024,per0181-0025,per0181-0026,per0181-0027,per0181-0028,per0181-0029,per0181-0030,per0181-0031,per0181-0032
11,1988-06-11 14:41:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-06-27 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-11-02 14:41:57+00:00,142.3237848373013,132.21100323131455,147.3076157008929,166.24667972176107,154.66060091820933,154.28490652261266,153.55125355747964,,149.0656768116474,138.3693264124289,127.11783610066,120.94803321491948,119.41024211109954,118.35772315344128,115.56452064764726,117.83303870366062,111.55673842924493,115.70352376771116,112.54752922152596,117.08870603828214,112.98490789001063,107.42219054380614,103.48842966977298,99.97354648201866,91.05051216194711,87.80015859016474,86.80601080364669,86.67650543406603,94.81664895313922,86.55525998093408,82.24400355640822,87.9668101276949,85.726875395849
14,1989-03-10 14:40:50+00:00,,,,,,,,117.50426957619207,114.4596017088565,,,,,,79.81706058897595,70.82276215844519,78.18683411624127,,,69.49113870630956,,,,,,,,45.70365337801519,,,,,
15,1989-10-04 14:36:59+00:00,128.3996171041062,117.24606605043877,132.39481284328485,144.80763101220413,142.37620279471142,128.1607278504989,138.4896777910767,132.90744358910683,125.80677585454983,119.69601468559675,111.75769671550556,114.69858973120571,106.20831010029426,102.34889563407395,100.11275293373676,105.21722359534253,109.3212640295333,112.31000003490132,106.28976895825164,97.13155722514492,82.07049396922723,84.18771481932177,80.04117938457192,70.21897625566055,77.98084762815982,79.81902142635593,72.36043597481842,74.00006176635092,78.64194535690437,61.04053148967986,65.99145453438103,77.97461657602231,61.40852693968472
16,1989-12-23 14:34:34+00:00,133.03074580705055,143.68848991651035,171.79869729358848,132.56370859253067,107.97177546877425,90.95080709479853,135.07461925171978,157.26839748584877,126.34225920033981,125.37913296095195,126.97274510596704,118.283981076814,106.03960865883346,101.97286307046437,117.84719615870831,125.23841217871647,116.78942242173926,104.01902099172686,113.70848177603779,120.84400853136901,105.16578823384775,88.59705754678214,87.4080803752597,94.16364971672701,87.48733368818104,81.2891856564504,86.50755651664424,102.32088358280453,95.41186310563906,65.39151430799268,63.09343741850919,86.92917799163648,84.61680516980087
17,1990-02-09 14:33:01+00:00,146.32511639060377,140.0402738207719,152.12247862741802,173.21239705808463,151.27799365535444,140.10007403997528,163.68428768938904,161.7489609781237,151.2035428597828,146.5923174639868,144.7615678858089,142.86858645088958,115.66905076624032,99.06089910796778,129.7375860540063,123.84380038852979,116.16978649592465,129.70986198039415,125.63163321254086,121.19634130309848,119.67239392009772,111.85710804990121,102.06746345574703,119.10745483659716,112.51431709491621,85.15127374691404,91.7329901558036,99.54210753156946,91.72922994425696,88.34571319265734,82.09757673869245,95.12369273393102,84.20370598204278
18,1990-03-13 14:31:57+00:00,132.96985408742412,125.60326844418213,132.0657754802258,155.15596263394164,130.15713466301392,132.2837701208282,148.91109885730765,137.33811972675375,132.34463660871617,129.09615263041005,129.02688724110618,107.24828491976317,94.25825674247142,106.6656332358516,118.21573099833176,112.13618302399111,99.20920930226316,92.51825068319629,106.14119515098506,104.5318270626503,105.62424158155717,93.92234648966519,89.78237074109965,95.05878877572752,90.86958771463465,78.06514845017854,82.71399700129432,86.69663902360344,67.99160044584531,65.43695271410395,59.93768411877477,65.38951930864454,54.10396605848482
19,1990-03-29 14:31:26+00:00,138.4367533964275,138.5087309631079,160.19076050961024,170.54798508228646,152.99951099574318,149.50734024463986,159.7334942089762,154.35498434096704,159.86555052085308,149.6963429648225,140.05659369431694,130.2419231413699,118.40183262063206,105.89937232520455,114.75181277638224,124.09325362267566,120.17063635053064,106.86241544842302,117.62846264858021,111.7193741456326,113.93723422889278,113.43499507503049,99.23810227454368,110.47894937332583,106.5232505154565,99.473264165058,90.30872396643261,94.54087772672513,81.58972782856699,76.31740461477898,73.94545201780684,79.83421088221277,80.22801599702404
20,1990-04-14 14:31:34+00:00,123.92238459435349,120.8238691165868,142.6427232353051,162.0359302410699,149.51226410517117,144.0138668202358,152.85997650470955,152.3392161873353,150.8458155001513,138.31810194661804,132.53977943315152,121.66049153674749,116.67353258508345,118.22532437625229,108.81245501850539,108.52224596422185,113.80227711309702,110.85036115371572,118.58082150923259,106.88853488905916,103.67348911192799,104.79054108866455,98.658447338572,101.45643627566015,96.65460318650906,102.5145501470023,92.60308140037847,97.71496842315953,85.5822381178578,77.76269559477421,73.35539313080072,68.744111131229,68.02850129648905
21,1990-04-30 14:31:25+00:00,122.48264233294107,120.50432638047653,141.05152510804578,156.5656482932012,152.94069334059463,141.53341072176767,156.83409456103212,146.0306231094119,158.08609872612845,144.58694840102962,139.4300650040431,131.21889995964452,123.28161150945584,116.773491775959,117.35565208445138,113.8719976599218,115.86022855556679,108.14346135446068,114.91236242891694,116.3925036480207,107.93122491918012,105.51517828239746,102.52941091355127,107.23580098023758,98.05988421360725,102.82146005326129,102.76782277112146,96.554619554638,89.24192536020789,79.43345108525531,81.15881826725975,73.12992806475036,75.78312635813896
22,1990-05-16 14:31:37+00:00,149.62084764748604,148.4262077695188,149.6657215533252,166.4413674221033,149.81984830823188,149.07043322650168,183.212294250866,159.01468302565866,150.53563496235276,136.54317779609107,136.95815642095957,132.10457102540573,126.12958470453265,117.07488037629682,108.59861436085025,103.52493373525641,112.54623619176502,111.99052115661733,116.39877512632648,120.17498058784037,103.51586900730945,105.67101821065134,99.99906470813572,107.11631186881117,107.65746906023782,103.86182455106773,98.25638029573686,100.26021951420132,94.4574009392624,93.98566809861454,92.00973559302136,83.43835451252644,72.70795833808538
23,1990-06-17 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1990-07-19 14:31:24+00:00,123.25742806940815,106.95803900773849,103.06530017847322,,,,,117.72935455628631,144.8462172803589,136.23542644317925,121.6330949683464,120.18482758110204,120.91733889576429,96.55968708773125,85.18206348603867,103.46007074829399,,,,,102.49920034116754,114.08696865274244,110.48853907049626,109.04756786444877,110.17810588624278,115.5154470640012,114.5997395898715,108.83997240220508,108.92405290459017,108.86046148620997,103.77268293174485,99.65110968822543,96.98432273717327
25,1991-02-12 14:32:06+00:00,169.25588397287385,141.40957452176906,141.7484643432288,131.55935947595424,123.02433797325399,138.1946651537017,137.12858602952656,142.865890825863,137.9516390945487,126.77845764774582,108.8956216686544,108.68592338086043,106.98494570173581,112.11094381411083,106.12872049810883,104.89408539176465,106.22953232366694,107.90941140709378,108.50161078618633,117.29485118668671,112.35612657205372,113.08482319248114,106.95091228809001,105.02821056897565,108.66831856686932,114.40545871260726,114.3697922418058,106.2035694702476,110.87734051889318,111.96180929176393,110.77203014717875,103.32126952929127,96.47111087849443
26,1991-02-28 14:32:23+00:00,154.4276890013259,141.21838886324574,136.9625085241403,147.1652165345519,134.0961240178024,125.6036245521136,134.6891002710235,145.4526988968819,137.62266565280927,117.54385768611158,119.88877759898016,110.59546414987997,102.09207025880949,105.73516718224957,105.15205355391743,96.140702012224,102.4011070733358,104.83885883352828,105.10312399255925,115.60023439681027,102.00807016278276,100.21192135796794,109.13694375530557,108.14370305303969,96.74801311196164,89.27079649999686,106.96554757348825,98.20582171036554,106.6847396947107,104.71760582345009,91.65960019999027,91.79775797630019,86.13418434626611
27,1991-03-16 14:32:44+00:00,166.30281189384843,155.7610210071518,153.53008763273317,160.02021885288008,145.2988899744987,149.93717968529802,161.47473389557595,168.53766863584676,149.9070704138152,129.98777249507376,131.15694747848957,,,125.00021054935786,119.84041723360995,110.61844652840865,108.1911167090956,109.50603756536495,116.50068379746855,129.17242379352186,115.749002725876,119.64886883777824,112.48654627423106,113.89890556085085,112.13450644845815,90.98705828858111,69.99686440165173,93.236215986368,113.37136484933517,141.99850308610024,101.91614598758885,,
28,1991-04-17 14:33:17+00:00,133.4247103830852,109.02283392121335,131.40087790181857,139.45102017494153,104.84724477667257,103.91003017458821,131.27193300892344,,123.43759916459217,116.08300527774156,106.12629586413753,86.51415023645959,79.99879371487054,,,,101.34349732986229,96.98973442038121,98.95314924298918,102.46741388803767,76.1371588786531,83.88350592857986,81.5007773862706,83.85881876385284,80.59010871430509,80.83448048518648,77.01291609829306,117.4506499239262,105.23836495665218,106.61785690018206,102.31297341211578,94.32307594463686,113.78802599959634
29,1991-08-07 14:34:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1991-10-26 14:35:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1991-12-13 14:35:48+00:00,151.6399141940682,142.63720736439646,148.39109880097192,153.17217341136282,118.6733875418264,127.33087410666307,139.8349041812865,147.03937903255547,147.11538566540807,136.60243816717363,126.54587603253077,113.79285469529374,112.17116132291308,116.84266644412254,109.5663620976603,101.36260707460147,103.13269580223997,99.82244363971184,97.43631243278647,107.8056143696897,105.30900498034701,91.80781206946374,102.1828472805605,78.74679469920487,83.32487066369912,102.49250451483351,104.59960616808296,104.73325441861338,109.53097798965696,107.6010476121511,90.75074110389593,92.51078913190473,83.80219812878279
32,1992-01-30 14:35:41+00:00,165.1248677904983,150.66883638441496,160.48300639742732,160.7865072654122,142.12199271914406,144.14795804417028,139.25654451651062,143.4499426873205,153.93401999505983,132.76594557110275,117.23824679195718,125.7853971465119,127.91188864143969,115.7546490175403,112.88852367846567,108.28439395931794,106.22805699919675,94.1224582212613,108.31105514578617,123.10857355868748,108.88960741196473,98.7070940885228,114.78359891023015,98.17965175395878,89.43104359256017,86.6339805623413,102.0260800559606,115.51603247160024,112.61060386319224,118.8829573680786,105.77757870989973,91.7270348000144,87.15279918416131
33,1992-03-02 14:35:30+00:00,158.86268465161197,154.13086740098566,167.0593844363896,171.09449267668592,142.67382571529967,153.8063504990631,154.70922226053085,160.5502544774926,151.87914511343294,142.89459376767604,131.32732685534103,140.81106079895403,129.7490044935578,126.85579735031402,121.85848447951803,118.72699888169232,108.64556034016199,108.35092714327021,116.51156548939727,134.67438611442185,120.59877782822934,110.10251322219378,117.44574374827411,110.94464531207983,97.63580557115047,106.00585993749141,97.29432643514234,119.85334488047387,112.66204641509287,103.83101723313895,112.685816289457,104.56936543226493,89.1554064395865
34,1992-03-18 14:35:32+00:00,172.13318151154732,164.80012135004003,173.38544252873564,183.31421892760636,167.55825248158223,164.7149969200845,172.35986942966335,180.70447472123507,169.65579627975558,158.68692437554864,150.94556004567684,141.78124100420027,144.0424442980616,134.6830575963049,136.83524730745822,122.36420402260069,135.09374300742437,126.23410113948106,120.86394154403018,135.52908884338183,138.63548006682092,126.60132361088199,126.98430792102191,122.72911843358213,114.97841629608331,111.2545541417609,110.36367725179191,111.80758902706896,125.95277271579884,110.80091476452317,106.74733433777739,114.63021750704463,123.58416196710468
35,1992-05-05 14:35:07+00:00,143.520916584027,127.20353864441242,136.3064620820668,155.25188431196705,140.9558830271406,138.53054413571158,156.92745123458064,,173.00815555677067,159.39920627315234,152.89950055154605,141.72909395432976,142.54934898373102,141.99482121576585,135.98105167754127,135.86074992158368,134.07798234719314,140.48991172391038,137.45287887053976,136.5243246901373,124.56314743472635,129.89701228740083,126.65289294329375,127.52698728338672,125.61876745660007,124.8847663262215,118.35879486132296,116.35874545202915,110.44151772283357,105.58922464057524,106.13162448063808,109.16140957081913,109.82654191964747
36,1992-05-21 14:34:57+00:00,,,,,,,,186.3494593808687,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-11-13 14:32:23+00:00,175.29441503900054,157.26044535167622,156.41683539663262,164.73243413865313,136.02055800375382,136.82874753779458,142.0052639252889,158.57847288038857,152.22564100753573,142.09718367137302,126.67109264072002,126.13948686663684,121.30186667423132,122.14009465504739,110.14709113607996,119.56519493829798,112.115914259687,122.82386894331471,126.31910925800595,128.547653599194,122.76066179913587,120.21293385021674,102.55592170464443,115.5277129982983,115.48976144955685,116.97138289136875,106.74621808250767,105.43088485040656,113.83384042074695,103.2701264863293,109.85512587105687,101.6665367723693,88.61888391413164
39,1993-02-17 14:33:18+00:00,168.86941841080898,152.78840036872765,162.98157441885303,163.61148657696518,161.46613553577825,144.45564010516247,135.3388644526757,145.49320825946222,145.42589068373334,127.51461590289314,115.1929609747402,116.99224587177639,123.52595293481704,124.62765219509794,108.10052038016129,109.12502188786812,117.42699353820323,125.58236620535128,126.65342761501468,128.52782410142555,116.95474577300183,120.70950969048053,135.7802427883502,135.8656089628835,137.24855294884594,123.5695268240377,127.0857594235897,119.86027443098551,110.55447434299809,113.04102070250867,113.52350927511878,109.822285079396,108.21898576157469
40,1993-03-05 14:33:27+00:00,179.35076503830507,176.48553436357298,187.19968186304433,183.86394200765045,183.14892628477358,174.45145595296802,160.07431940039436,169.31212297294846,178.1474212219457,151.49002600772883,132.2010595186797,137.32094018796516,138.45951945195517,138.27118697821965,130.43733072057685,135.09713532191915,135.39742447022363,137.14909166207238,141.20136755669796,132.07867787746233,142.72530120875703,141.37350413013934,151.18846150615727,141.25811530905952,144.81299708909512,148.26824026725993,139.9933285743699,131.33039070852556,121.49273846904245,131.93705408975063,122.6652570906854,130.3813060568878,131.03335270868
41,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1993-05-08 14:33:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1994-01-19 14:32:39+00:00,,,,,144.94927970460728,125.84302266949693,149.86429852500262,175.25400925411958,,,,,,,,,,,,,,,,,,,,116.22779258133693,,59.82241782965666,,,
45,1994-02-04 14:32:31+00:00,,184.87062230517105,,189.5677292277384,137.41688308069547,,,,,,102.65789897239559,139.22335629059233,146.3660945174853,,173.67087877221033,140.67100235093278,,,181.96081343308808,,136.59267765026925,156.14466713802514,178.25803210149527,130.2726831680893,,81.58205591157146,102.22039400736665,99.2644538033748,,96.07988258310597,,,85.35808578565947
46,1994-02-20 14:32:18+00:00,199.32783124936958,,156.58770044991655,157.7271281851293,165.60635247847722,163.50218634488232,156.5436143112263,161.14904115385903,159.2506501016611,150.38481006872408,149.2442726595222,142.202996620346,134.2860502867229,136.3787723384718,124.75121162524775,116.88197400327124,118.91215767345385,146.2270979073047,141.2254777776945,136.83764955521457,131.66214786707766,140.04067932075648,144.7720590275421,131.30175608491672,115.10774976642949,118.41089258213543,144.09568116943848,126.27937211052438,107.13848753166133,114.0247600751156,110.93294455607196,111.52923021485913,122.33563545038496
47,1994-03-24 14:31:49+00:00,153.0374022945048,142.40472438164818,142.8507243079051,144.4436558168561,140.1908999161935,141.317881664137,138.95956126300692,133.02996891686905,145.04696715221257,131.42596064627776,131.09552935741235,109.92009078429027,119.83397682352597,122.10266295563167,111.33595033495314,93.60384280381497,108.87655113229084,104.72032378052671,109.69568120106403,120.81260661685788,93.36948543258202,103.15616836157865,114.67464816709762,110.24998807562667,117.82997452211231,117.39376348568534,123.49353811947577,112.30197903804972,111.06493876648946,99.0871174855738,101.76140382719318,109.25337246139695,105.85823687236777
48,1994-04-25 14:31:14+00:00,140.795294426723,124.7774882060828,155.6518036735656,152.15611071947615,128.1059524795395,146.99901017435113,152.57225675735873,148.47777809773186,148.64826936308725,139.5146780446439,131.71630758706925,119.3077157344499,129.6245403700108,124.57982117732499,117.48896972800947,111.10040713708938,114.37472910111487,110.32349933440706,108.23500338503325,122.24825331794304,102.5824934197413,110.30964860829853,113.31610980371211,114.66905792759128,116.80371333824085,120.60648342623564,118.77564740804321,111.40657609465434,117.0882065624846,115.8093790648083,89.29916767822418,106.32969350173047,89.34313400091722
49,1994-05-27 14:30:39+00:00,141.9910874361165,131.87390973603817,142.20865183882574,165.33973698172207,154.08264599973987,145.10709985452976,151.48097565203364,136.12650071581356,153.97856650303515,135.72307963594648,141.0269560981381,116.75821983763821,124.55592406845072,130.812157363516,118.47959499267961,110.97517172174727,122.34732013257161,111.58832109590779,117.93121351728355,127.81052930919488,110.538394500681,129.23283105637378,116.98848667520726,108.10640139850122,119.21748297508576,119.02065911543697,111.51986129274826,115.47989516181656,114.46284463212521,99.00303105110125,99.75928682304155,107.4706830576085,97.4959175875758
50,1995-03-27 14:21:04+00:00,,,,,,,,,,,,,150.7812949534521,140.63187172464794,143.46241646546798,147.0607195253471,142.88645861943704,154.77392717028798,160.503674101003,166.76057924538966,,130.67187722944456,128.55218191476465,141.48718403966944,142.04307313108478,151.85534367585015,159.27422311205393,150.05824381274522,140.50919948784258,125.97940193273585,,,
51,1995-05-14 14:19:00+00:00,152.51802420267043,139.0295418320913,152.43997164859843,170.31300660229596,157.20197888433296,157.00823637745273,162.44757861517786,143.8145713738239,156.9583564368834,145.95288406604348,144.38467299640183,120.66265773151848,121.8227464760403,123.95043226812508,119.7744730643861,118.29376952188039,132.35770803260638,129.45084701519633,129.76063335548986,135.11377626167246,135.60601637026457,140.94417135967325,135.41209349491962,132.4436871983521,123.76206528695072,123.59289382430651,129.61808522785302,129.0612046384663,137.81788789462578,118.37411301118723,110.8951695467559,122.82873124128334,123.9336182408832
52,1995-05-30 14:18:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1995-07-17 14:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1995-08-18 14:14:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1995-12-08 14:11:54+00:00,174.60896780461172,157.1548688369942,166.62491399659305,166.3537325489866,149.32074420219382,143.9575343589462,151.75698111268719,184.9221127908603,173.489152197979,151.1378759446816,147.33210111711125,139.8583594928284,138.72056901305413,144.2400747276064,141.74898398727362,137.46027070105342,128.09976200367518,135.44844353986988,132.88750026113647,136.13963701209775,147.17376209117074,150.04842236555203,145.62346106741157,121.15167270663854,119.55731986159724,134.52263442279852,155.98202608892984,162.15121530341025,142.14368613238292,106.87318879616683,112.63738682697748,140.36030698713762,134.98346617979155
57,1996-02-26 14:17:33+00:00,183.30769873424015,175.34253796313632,180.80967513269016,189.95647339336017,164.48396378609095,160.76450383357204,173.5661242267158,186.97695607300733,178.6722923590398,168.0494994529576,156.4998216031969,141.47696273940346,139.14492912229764,138.2621645192759,132.42141668698687,134.76152010109988,148.84093618768648,148.39326408686742,152.62726965807983,148.53571419859085,146.43020530765048,147.78785957712495,135.36181144962515,138.601644018667,161.52383946869537,167.16435113603882,150.66865592461602,149.7002984441452,149.39204806879448,132.52271649815066,137.2959263571976,141.17738969180076,123.12813709154865
58,1996-03-13 14:18:36+00:00,175.28140784706324,163.44676993867145,170.08747179456262,170.8929838604931,157.2808793671336,150.75769177237794,156.08294687039236,167.19515129945142,133.91204186779865,143.78873356255053,137.5344365128975,105.2637523690821,112.44777443687778,105.75664669860336,101.14477732247072,110.59799748565048,121.88298225989841,111.5532678455748,119.02873147816989,125.99450585436567,122.90064392636032,133.31602517012578,125.11605934339131,123.99231663863452,136.89209039937018,146.19550476098075,144.97055086083068,131.8149331194972,129.94777075567183,120.65969077068728,120.39806454168308,134.94820663328088,127.85083414461647
59,1996-03-29 14:19:37+00:00,182.88104720041116,172.95127788844653,179.79454281453664,192.21018954477955,185.3066980007153,181.22592653741376,186.72346406544577,189.1480010271007,169.41356135895808,164.5558463518799,159.750992492707,,141.30023487815558,141.33698815166616,134.84588576545923,127.816066509068,134.47477883357232,132.20053514101957,144.20064792159724,161.41998629806668,152.50285257868438,146.303833013922,144.23024359338734,140.63005009459997,151.6561841207223,162.7096308605735,158.37226638422314,142.08420531175437,144.60664029888608,132.05101396700715,128.96544928005412,142.78744868697228,141.44067394503017
60,1996-04-14 14:20:37+00:00,184.95230482239313,180.35111513690535,194.91922316636257,202.9445742198108,188.79410087782986,191.57884024073294,184.26655056395498,189.3493408205044,179.7223826751054,165.3609547427448,155.23330203189698,,147.6518842361658,141.9931245598191,132.98792960374715,137.5039944158844,143.31512071884492,140.5263928594014,141.16329583177517,151.0889534621516,158.15109164592215,146.71576332357736,145.30709446702608,142.97183393128591,153.0822663007527,160.73992053882031,156.2591989949024,148.9292985952867,151.8882308792686,140.66632260445851,144.32125666441323,151.4301512354019,142.51347041786767
61,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1996-06-01 14:23:24+00:00,147.85394966620976,137.14676649004278,141.0465704752651,150.04616538763514,137.9541617055192,126.6311036231836,132.8064694490544,,,,116.30641394422621,97.47809353774744,102.17974734899063,104.37764272637362,92.376688312712,87.13797358362461,100.24484250547535,,100.947031016187,106.87048026128463,86.37801043827285,98.43330296343701,118.29137661464549,109.67947511580806,107.84543597861285,,,,,98.5781928881907,,92.43171876370053,96.59985223287212
63,1996-06-17 14:24:17+00:00,,,,,,,,,,200.93394243590868,,,63.18931539545234,,,,,,,118.14355626651962,,,,,,,,,,,,,
