,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
42,1995-03-28 18:06:55+00:00,310.5435682299192,319.39507523403034,352.769105242503,370.05010400726184,,358.86416082359517,352.46782700080917,334.8900489311944,354.74960951428113,355.36136486163105,373.1865267596749,392.8800009131944,406.8047538741542,408.92761685820574,,,,,,,,,
43,1995-06-16 18:03:22+00:00,,,,,,,,,,,,,,,,,,,,,,,
44,1995-08-19 18:00:27+00:00,308.1337849761933,343.9490098445325,359.53708274934667,363.0351112803714,,358.3817381178021,335.692337842983,328.7637998189007,381.11685940771935,383.5283388680458,382.12959650238247,396.9178751170188,,,,,,,,,,,
45,1995-09-04 17:59:42+00:00,330.34062906582153,355.8574890413191,373.21407171077226,377.1904867141093,,370.23344153707643,345.8152619042091,346.64243822988726,391.165702454594,390.27562319644153,393.930568715131,405.8152421666412,,,,,,,,,,,
46,1995-10-22 17:57:12+00:00,278.8425344450625,304.39095464614604,315.69876625268677,326.9539723501464,316.00866986995567,,,,,,,372.6318941202513,382.9193220832268,395.82347793929154,405.1360002220914,398.36734027495294,403.4842376368244,404.2469382492149,393.9957530270839,401.1792564738826,401.9806876490969,392.78136306687657,379.75178133073484
47,1996-03-14 18:04:34+00:00,307.2311252643385,323.905420096809,332.16214139269323,337.8833067245116,349.84084839641287,344.8203057957744,322.52360528876613,298.3864495176595,340.89239652425493,347.057410268454,361.8747675873966,376.2106319441929,390.7594726615618,404.50308053811693,,,,,,,,,
48,1996-03-30 18:05:35+00:00,306.3719389880588,319.08048463167023,338.2651728451624,348.254832371979,356.14806794634245,337.0438975456592,317.123037559783,297.60921651357455,349.6082194951665,353.5150300504383,374.1051149313457,384.23435379582673,398.62032485531756,401.0626690933482,,,,,,,,,
49,1996-05-01 18:07:32+00:00,299.16865391986477,313.59860400533404,326.27125864884283,327.35603924135467,354.9439252363512,345.7198244410682,311.2723224336725,290.36523021220984,338.53866100299757,345.4565100664704,370.1549557310518,381.64226723844655,388.8230510654812,381.50665620429163,386.8575778378937,,,,,,,,
50,1996-06-02 18:09:22+00:00,289.41275028513076,311.78729466970145,,,,,,,,,,,,394.3434024669741,404.20308953917834,,,,,,,,
51,1996-06-18 18:10:14+00:00,298.7040588860963,320.84186242334323,336.12901757629203,341.836970865554,349.9841408470023,305.3246288713572,277.6286891102111,276.18882084319443,357.59043273170244,365.94456658910536,392.0377495680236,393.90095418559105,387.99105752363533,403.2687417675589,,,,,,,,,
52,1996-07-20 18:11:55+00:00,291.7563806591394,317.75308100652364,331.0363257651328,334.10850796835496,319.28489775393734,275.33421113127326,278.3062164506429,291.5397628024219,378.37389558072846,391.16998279085146,408.80319921020254,,,,,,,,,,,,
53,1996-09-06 18:14:29+00:00,265.2873055918083,280.7536527521949,298.6656046845938,298.94516319421905,292.5290950454246,271.3450168776162,267.9983705055913,284.3004829065864,,362.9740617921249,386.2518850702048,387.5765103460065,394.8958230539424,391.8280167030091,398.2724758460823,,,,,,,,
54,1996-09-22 18:15:22+00:00,283.00767879366185,296.7980256420669,303.776902417648,310.06716662868297,304.4192255259578,287.1131286956705,288.9320051644215,286.6231938163976,367.9979804028069,373.02691836123154,390.68192931194943,407.35703451460347,,,,,,,,,,,
55,1996-10-08 18:16:12+00:00,269.17478580638397,278.3764550591263,293.73142297984145,310.24192404098596,295.7114441636109,280.3879934021753,260.29260902050703,259.8196082715177,324.06607377421295,355.8498462920458,368.2554034367644,383.81622072899677,386.5111821286138,390.61679889842446,397.87688195119875,,,,,,,,
56,1996-11-09 18:17:47+00:00,268.33119700247016,284.64717286211453,300.44422896288984,308.34621685639155,302.41883955211597,284.3942197170829,266.43523627370536,278.33099413330405,353.57949855558365,362.0144730821669,372.0389801327081,378.00877489730965,394.72142530167434,400.4566536568668,,,,,,,,,
57,1997-01-12 18:20:48+00:00,,,,,,,,,,,,348.9355253262416,376.03545935991656,,,,,,,,,,
58,1997-02-13 18:22:14+00:00,,,,317.55506159389506,314.70778873219183,,,,,,,358.76877155592655,393.90990390107527,,400.20755338723626,392.9208915891299,394.81095493387346,,,,,,
59,1997-04-02 18:24:07+00:00,303.8509193836842,323.8658217547285,336.11920557042595,341.3064544081682,319.81472376753726,305.6931089146192,286.90027599458347,276.49786013311854,338.94208106090616,356.8913742396162,371.5215643911445,387.22384800193515,386.9662314384636,384.1903690285739,396.82983509222396,,,,,,,,
60,1997-05-20 18:25:47+00:00,287.08889979314273,303.8036422695149,309.21120761293963,317.11222625922716,298.5017748791351,282.5137265697157,270.84989839629236,268.9400568564776,335.4627854692513,345.3329877881491,357.52584872863724,368.7462037207744,376.5080715754708,384.21217003268845,390.50362537825606,400.9552127291007,,,,,,,
61,1997-06-05 18:26:21+00:00,264.24959845360235,292.12365481320444,305.96529675253055,303.5249731118712,291.2886331203449,277.2795569840072,263.9376830947672,263.6896563188052,320.9670344932863,325.89551089458,341.5553113786444,353.3456988557269,363.32689569430823,369.68575689953434,393.2443848635651,395.6996652537604,407.11464728385744,,,,,,
62,1997-07-07 18:27:27+00:00,299.3360400470124,312.1323544086568,324.69757623879013,320.7527838511403,291.4380081701793,277.0187034082045,279.9759351127948,280.0819462502387,358.39365382223957,365.25029716458187,363.5582320260937,372.3586695617856,394.0313006248606,403.1395961272862,,,,,,,,,
63,1997-08-08 18:28:31+00:00,297.6243009140292,290.5710935417068,301.58060124920127,297.0439575057859,272.83741783938297,267.553089045143,272.3745238835248,287.765744751557,364.18968738700437,369.47620076685905,368.2767917543657,374.49461504016233,387.1523300491325,401.91240011035256,,,,,,,,,
64,1997-08-24 18:29:01+00:00,293.5820071293629,292.87940690653465,295.7958368752279,290.62066044322955,278.22102506000033,268.45269783454387,265.0301537775178,285.9685967355897,356.00400524918484,364.9310898714525,374.9901330024261,385.17587868211064,393.9414148790968,396.94339749018013,402.84231138366766,,,,,,,,
65,1997-10-27 18:30:50+00:00,277.1050224201101,288.1039243512759,295.5443219365394,291.75535996782594,290.7024092692969,281.62425287981273,270.23011943126085,280.29491712398504,366.22829204195386,373.1519938306306,376.65252701504994,387.5550767534408,395.07686120796285,402.88074313964455,404.51286459548845,,,,,,,,
66,1997-11-12 18:31:13+00:00,249.05892080443112,273.08266938572297,282.53581929536784,280.4145666324987,280.12604052611727,267.9437182262366,254.81760688249602,248.66245402915922,299.5150804079491,,,363.51750079080455,375.4539887724638,,384.0271004396156,384.1234667269254,392.7097744712722,391.71096925773145,392.48501458166004,380.80064029171933,386.31014990190056,383.67163761945653,378.51182259906375
67,1997-12-30 18:32:22+00:00,,,,303.66722073437086,297.2101063728326,,,,,,,323.6913787820328,,,,,380.6263756668801,394.62621551384893,,382.64093259068113,348.8446352826671,354.6542388194439,353.03498193831257
68,1998-04-05 18:34:06+00:00,289.0044205571256,291.83051932853624,313.5322002617777,319.4935832509784,297.02522240440857,280.83623762679457,249.80157177647163,252.12432222449115,279.9978415187385,,315.8640842574961,,386.27089087461474,,355.0975951060833,359.22421102935346,368.44440713440224,376.3316324979449,381.2822903533941,401.3481191226565,,,
69,1998-04-21 18:34:18+00:00,299.37093804675146,313.5122367456549,322.096879511703,325.9821150648387,315.4353276710357,277.39389581277584,260.41472501474095,258.2303019714043,283.613036325219,,334.2532081921825,,389.33502826845813,377.15806917937596,361.1994955579618,372.20754769181747,378.3707278281847,389.9959614365903,402.36465366319857,,,,
70,1998-06-08 18:35:03+00:00,,,,,,,194.24547220723832,193.61362125660776,245.93076956376856,,321.43760161816033,317.54691538527186,,,320.1793097114471,,,,,,,,343.1579820025546
71,1998-07-26 18:35:34+00:00,303.83272840798895,302.6965005607704,317.1888327405375,305.14912578404744,258.8231613845415,238.85541265127063,227.70436010283754,226.86668193422008,380.8725420945109,391.7454688648487,381.40243180952996,377.0388014963265,369.3565042735724,369.4965719384824,373.0708140931848,390.4658556216418,405.66847144757713,,,,,,
72,1998-09-12 18:35:58+00:00,269.61535466218464,280.39636955259044,275.97994671011094,278.7561389594032,257.0453584955526,222.84569996263662,203.7431404305985,214.02041234838924,355.0578449315849,377.7875808032644,380.09052332104454,371.8386265481336,370.86183485726974,367.03488695710575,374.7476103149958,381.5938917748797,392.9525346944739,398.02187907068037,,,,,
73,1998-09-28 18:36:04+00:00,272.6391732752451,277.60506279963226,291.8126364303467,284.51894817813974,253.36220937056004,220.56314857187442,217.43804353327064,224.1708167083047,366.0086038622305,385.55701136516484,388.64757157781446,379.85050140135246,371.94414225983496,370.21102940820197,364.46661114083435,367.4799957559632,394.7087393328207,,,,,,
74,1998-10-30 18:36:07+00:00,249.20454769487282,248.75233881076235,,247.9180077986239,237.9508045125162,216.9740504126386,203.71412169072659,213.7659766128414,321.18051863266834,346.2314886765815,,357.6352401123272,355.8519043378154,357.34226206638493,375.0208292799057,370.4328583971866,372.42500937383835,379.6489045709895,378.3766508158517,380.491609795114,375.91163251933193,371.3332114015336,362.50951847916156
75,1998-12-17 18:36:13+00:00,,,,251.6686023925726,253.16565132459212,,,,,,,,323.29852511503566,,,,386.50701193471025,392.30027974330847,369.3078530810152,366.16225609412646,366.6215185057393,348.7143347355907,325.5300799640338
76,1999-01-02 18:36:19+00:00,,,,268.67062884399996,258.89580503962713,240.32911953856163,,,,,,325.78541233870163,343.5585526925811,,,,387.29267072342805,379.9448336255591,369.73548947084,372.8850282526143,365.6365721316554,361.26223858981143,337.7858154723724
77,1999-03-07 18:36:22+00:00,286.6885238091637,294.40431022258906,305.0666972227885,320.4807957518219,308.90162747924535,289.29816069543085,268.3779788515522,,306.5640333032487,327.565492871484,352.27337344239237,376.32455923643704,377.4310333454881,,336.34645029722725,336.0256510348783,361.8525163771143,394.77494843590756,387.33803303683453,403.64078904970063,,,
78,1999-04-24 18:35:57+00:00,268.03478625398117,290.09879492944765,295.83604992799576,300.2151352124903,290.7981572987235,270.3192238089364,265.28541847446337,,341.8410961579367,350.8354410500259,346.3886981283197,358.2134123955979,366.9337966410677,357.5748800297068,351.63939878972576,361.3799005069682,376.034947060439,383.89278261238104,397.4904568186704,384.3994803339666,386.26751334447556,388.048563217805,370.6714097559926
79,1999-06-27 18:35:04+00:00,244.1235707417286,258.60605458385197,272.32518880032364,274.53785640400974,258.00573014146084,233.93619261762376,225.1567749874007,220.30560938529777,,339.01639054754105,344.52811868248597,362.10786561115134,358.65963417014643,345.95273769974256,348.1177368878093,350.0890878986767,350.79159385118044,350.9766072643416,352.3093365801148,354.34660588821015,357.03086600239453,352.3978184863104,334.90090548256074
80,1999-08-30 18:34:29+00:00,249.19736757043975,269.9709371063887,267.1731530298159,264.25384017138754,258.60257603768684,233.81830818340342,225.2354664996719,220.28283187304135,354.90657486336727,372.45928401380934,373.2329079470395,373.6424761894173,372.300593078104,364.53639077971445,365.3949368696404,372.04990084419757,366.94759153481266,370.7287054214019,377.6466658948388,372.8422629498103,364.39944882520564,345.710157623305,315.19478085276074
81,1999-09-07 18:50:09+00:00,222.85766266478416,241.66862541489894,248.3387711273507,247.04623171205057,233.18134331213344,,,,,,,352.50411116031916,358.130263898361,345.19196169459394,,,361.2215700557834,352.9657040597007,350.8670043770992,349.24278147824526,338.8769139815492,327.71140886087727,290.5544002637888
82,1999-10-01 18:33:47+00:00,239.94459271736898,258.92012244620673,263.4006708235311,258.1491730960644,238.37823171346201,221.78946447030765,213.58976455798498,224.89047041094005,358.1585607620966,354.9983317870152,361.8008487187751,376.66752521820064,380.588452745017,376.7681708922889,381.49692074822957,382.3812220533742,380.11127534970626,378.907290407867,368.7869381950551,360.34088557812424,342.5740232406898,332.5382021259246,298.1766288454569
83,1999-10-17 18:33:50+00:00,,,,,,,,,,,,352.4025997945596,359.1901543338219,,,,,,,,,,
84,1999-10-25 18:50:06+00:00,221.40433047291535,241.63040233881176,251.7362655602343,243.96322278936867,232.16639909592976,220.3337205426917,217.08334753386433,217.24855269170405,312.7098250696705,342.02932697325684,359.23284837649646,366.2128263605705,369.92374555941717,363.3907807008351,351.97464224677344,354.6513092541464,354.82741454548363,363.70653847084475,358.74201046585205,353.7895558977897,339.84132432472563,326.3379160251245,290.2819719624592
85,1999-11-02 18:33:23+00:00,226.90542014674548,236.0945716881543,247.00025930177918,248.86781691263522,234.55828355286633,233.2946150062678,233.9569442711146,260.88795942364953,326.326810630007,349.4005185699145,358.5873104146639,364.03608267173354,369.5384174395311,364.97519271075157,363.57599344534754,364.6528794408266,376.966016979048,372.8882452829678,362.53025823142343,358.99890387477376,351.46985648306844,322.58225761665244,296.86926093669996
86,1999-12-04 18:32:22+00:00,187.34774896249877,205.41939493190694,211.75730440107006,209.9288871188627,199.2951118158171,202.63261850971446,,,,,,333.28316765124043,336.2025207971868,,,,322.8434854450844,319.2702133340813,308.94839071665996,300.3170345394431,311.35961667206266,301.3420749984851,281.6863901561957
87,1999-12-20 18:32:20+00:00,,,235.68418895832733,235.09337150261115,217.8843770513472,,,,,,,343.7941559663273,344.1087321191951,,,,339.44791625001363,334.09194975766263,333.05133760257405,327.007131853933,328.1285303718968,315.6851849731846,296.50932089464305
88,1999-12-28 18:50:00+00:00,,,275.22132285486623,260.1634324008176,252.17924632551376,,,,,,,355.0631954760828,370.72315700122465,,,,358.55641012265556,,362.2667992789625,365.2773194649958,363.13906490426643,339.6167444941174,310.26851366133894
89,2000-01-29 18:50:02+00:00,,,264.60836818427623,261.7932801642646,249.76432738045094,,,,,,,344.68303757770707,357.7171866475348,,,,370.3589746384922,,348.83668685059547,343.1423924834547,349.3257755187042,328.01183805042734,312.73456368347473
90,2000-04-02 18:49:43+00:00,260.4919685679286,268.6535917085379,281.69270993231834,278.3764494950906,281.31296173621485,276.4339366514668,268.15942291720864,273.9451250168679,313.80292073316696,315.0061641148103,323.8919357741865,336.6662612872474,347.2554993516325,351.2546816823858,355.81768861095225,367.05815413339656,366.7503266311315,359.41605614055754,361.9152814863219,367.81477172088705,377.8128237344333,367.7455374459935,353.46918728453295
91,2000-04-10 18:31:38+00:00,289.9199071061388,300.46784367317593,322.0058150261943,322.7279532383775,308.6921565614449,289.30476207614856,263.8248580758275,268.27896711809797,336.13561703909136,317.919744391039,334.1200000249829,342.8114824694642,354.8636742654255,361.0916158258543,377.35403656578586,389.3758741492739,383.5595838912903,385.3087684904611,403.68689936152157,,,,
92,2000-04-26 18:32:28+00:00,267.2027481632632,282.54995211737173,292.94487750396195,293.51489387050344,289.2163641610772,279.0457307708811,262.20364586398733,256.09969984139457,310.6391209457279,297.8562369211103,308.4553434871333,326.87133564589186,342.4726345693503,347.9501912418134,364.3944740458975,380.9583467576866,387.2955458960808,372.70445568032136,379.5668834641409,384.944638042948,377.71986316233205,364.05174601630944,348.3657367535987
93,2000-06-13 18:33:33+00:00,261.9694902957584,276.0347804011732,286.3569315502279,282.4764326054622,263.72404833718286,257.0968720095617,244.32503837741857,241.20756905707555,285.39434206634365,270.4793330983777,283.94498288652795,298.4380322550645,324.0934481469715,342.68801616428937,363.4911449973321,372.39747133010394,359.8323028978588,367.5424178278178,372.035829638999,360.7009779159497,345.7086882300684,350.70696662880937,327.79741105379037
94,2000-06-21 18:49:02+00:00,288.2803948430939,301.2186656415704,318.1545556964494,297.2712994624685,284.5671554647194,254.9920041858779,251.39712678349912,270.5102910110782,334.1868623124388,320.3409104581041,310.6923791440205,306.6781050549448,343.1368518162343,365.7686915802893,382.61537282365526,397.63700285323057,405.72200809706686,413.2984677458798,,397.9483740218922,374.65293287200655,354.3406133311746,327.38825270084266
95,2000-09-09 18:47:57+00:00,259.1596144615752,266.52193613301546,281.35148816393433,262.6605793497276,233.02370973617644,230.8055385539127,220.5786645895961,235.7710862196191,328.6684523745533,332.4054196142776,361.6987684946029,366.10394931074484,368.8055419704715,375.44310462977387,397.3010908338373,396.8975861946551,379.70282082421704,376.91144967102883,362.93512213670465,351.78145121998523,347.4828199467963,319.62395231925166,278.91001358531264
96,2000-09-17 18:35:28+00:00,261.1440901510359,263.99816701860414,272.43144246544585,252.11146413442245,232.66923015922754,219.898715082373,220.10684664037274,251.7471025810684,369.1960741181564,364.72169784730556,369.85511451497877,374.62567205843953,377.16398925887046,380.4535908949573,386.6815644125597,383.75610260591714,379.1543837368695,372.1141034184419,374.0929081992491,360.70019437617805,343.58326128098963,316.800263377036,281.3403464402456
97,2000-09-25 18:47:41+00:00,261.0307616045242,265.1458738467894,279.62652943746195,257.94705805777096,235.07050623736393,221.86628396742486,232.12148831466448,263.4219065431229,364.1952794499178,363.25227389804195,362.34843867473785,359.2184038987335,374.28324503733626,376.6847935980262,387.69604542598677,389.3897210589843,378.7280154008956,363.72010466269575,363.53742519004476,360.313604594209,348.66280412274466,324.3519397097044,288.36733765861015
98,2000-11-12 18:47:34+00:00,227.4609152276476,235.79833502869195,241.87785032065037,241.3776329856392,222.08186720231518,207.3565401586012,209.52415234007702,229.76942205376417,278.6437206180522,,315.72347843452604,324.1946041646921,339.6216890051958,345.5493066325803,351.29660364196434,351.26998125663084,345.60928004683456,338.21813385335815,350.6331898261302,331.5769960776304,309.8938748717927,283.5306928989904,259.7501511454711
99,2000-12-30 18:47:39+00:00,,,,256.1891001310256,223.9574992640049,,,,,,,332.4815027894795,344.7696830250035,,,,326.75093721448457,,331.0317770648,324.7880087749166,321.375425206027,310.56693854699563,297.28248345684426
100,2001-01-15 18:47:43+00:00,,,287.67074417295936,295.9196739335063,281.64594772334976,,,,,,,310.5418932461029,331.963917003938,,,,,,342.25264371785147,338.07125768182624,327.11739513235113,342.6483257388618,342.7840704905499
101,2001-01-31 18:47:43+00:00,,,,279.09511053273957,267.01576735332674,,,,,,,313.6430966201094,317.520211385732,,,,332.17078663829665,,,,341.1037489820846,356.5634782158728,338.0032575376113
102,2001-03-12 18:37:20+00:00,262.53479302356106,270.0986109317628,268.17708005134875,260.50816081989484,257.67739672667904,252.87156085604113,249.2758455023756,235.47391702880378,264.4225072488179,,317.28880174928054,314.4157135447585,315.8860935553393,306.9376783216176,313.43275811624346,321.1778855472712,298.2096269864253,290.31373292046936,300.6494404467031,333.4170928638189,362.97602932306734,347.2388837821054,301.0148059550352
103,2001-04-21 18:47:20+00:00,271.9182292204489,270.85712881401105,269.6079084697375,274.6608333444027,276.111475337397,285.922870517089,267.41861177188224,256.5589789920327,281.93407569658075,323.9977508273241,340.7612622973585,340.14569044981505,335.62504280471194,316.1982062378944,317.2252263340629,315.3768845282704,308.3227666801432,304.81720543541013,316.2949575324877,348.2964143892533,364.8334816142665,340.40834731677387,306.1248461111094
104,2001-05-07 18:47:15+00:00,267.752043070593,267.3596857528111,283.270245658099,272.9559862924092,267.71145107918085,259.89585622936,260.86440176605413,248.8686225983434,293.72723638492806,320.1118978261319,339.1323288441597,337.8267269359723,327.69152560565476,326.03538360614385,321.676690847742,309.9075252273367,298.74612728326235,295.7163052043478,315.1771014352482,337.6624522368518,337.93042386815057,321.99270032418775,300.0208044637062
105,2001-05-31 18:37:34+00:00,277.4174019185444,284.0401528739952,286.179118685713,280.8854181667481,275.53834035308626,256.920606871875,249.16901601928822,243.74205112076342,320.13954531638956,348.5323775302134,342.2811843123201,346.53904910472187,336.5813690154316,325.7371926605542,321.2645433787475,305.8385249790442,312.7794909617951,329.1263381392452,332.4962142315047,323.53528933372604,328.45798734362955,322.7853619251493,308.345700732778
106,2001-06-24 18:46:37+00:00,297.13069425932684,291.916202648283,318.9521578934474,311.0323873105648,296.56275505642327,277.4128117183783,252.85698643716836,243.89895330883445,351.7621779993703,361.44967657652376,363.33126619272514,356.25748752549555,342.12449534501235,334.8325414144914,339.6494126548315,332.23064769090973,328.7128968768604,341.06334526625136,344.6616402411656,345.7772234776184,345.6023142811413,336.7944787792814,314.6752372810615
107,2001-09-28 18:45:38+00:00,252.23604875930576,248.62418662609673,252.2840637751203,256.34690870694516,252.27191842747,241.71376250816573,238.6321990581078,237.06250716962478,311.7465108239892,326.9550343673793,328.83322208322016,333.5656479058266,347.07943468055066,337.17342594317904,337.1884276871994,320.6312972318393,322.42651515122395,326.68468514547163,325.5137955088933,329.9217617860353,313.35464724079816,289.534241090175,265.7443131082639
108,2001-10-06 18:37:08+00:00,247.67666347839864,260.1399730607712,264.049479589113,259.2419133391026,256.5060240101601,242.59883261438222,240.40869883249167,239.03541651470664,329.80559152461245,327.67874013147906,337.7909457072479,351.5247446306619,345.5956920750748,342.6102331954392,339.00471751103856,337.1210247128455,337.52506659703624,338.731458260957,334.58473296539773,326.462696990439,316.60689105590745,302.9626922328687,273.3334257686518
109,2001-10-14 18:45:27+00:00,227.53298084650567,236.29454216573404,249.02503038920057,243.92106697568803,243.3662257768736,231.93195741929816,236.1039131689409,243.1548798753873,298.990835662859,320.2338847060455,326.82106019932826,335.4403665107271,356.08995595458566,347.3911708057369,329.5207592820856,311.58672015939555,309.4151635677538,316.84798645394335,310.6254694344166,297.76089160031415,291.91255720500294,276.41711757729365,254.21321456035236
110,2001-11-07 18:36:53+00:00,218.38597147807616,235.23942315987358,239.80028993480934,237.17478743847056,243.69695019589665,230.78800213263423,231.01823771624484,241.0229107053814,296.407093861423,321.44329220062406,336.96562805877045,345.7255972402838,336.55486351838863,334.57739572627673,326.53241380081636,316.89597228461014,309.69160154392546,316.13976072221334,312.10163824434153,303.8877076877319,305.08411302739796,293.20361854847243,258.5075179215298
111,2001-12-09 18:36:42+00:00,,,,230.81365654531282,227.94529212293486,,,,,,,,,,,,307.91882603411796,303.86812617439136,304.88828996499797,297.53499156366,292.7474801127871,284.3640684861891,269.28296475861055
112,2002-01-18 18:46:04+00:00,,,252.0790055281989,259.07648246980324,265.39167728241455,,,,,,,298.09295583050283,318.1396683432752,,,,328.83365323317184,,325.33219577550136,317.9843598389364,301.5804468401641,299.9739082324647,292.3346940215394
113,2002-02-03 18:46:05+00:00,,,275.5243693726598,293.1196947159153,297.96299162090094,,,,,,,308.1283394919549,317.11539607398197,,,,325.4370898654967,,345.6570250831809,336.6833725432901,322.38154886005407,,
114,2002-02-27 18:35:31+00:00,212.846851042762,230.11752273670055,243.30353343802716,,237.66411352201612,215.9396672408214,205.45906877577355,227.13389267012474,222.3219424061017,,,286.7852498049249,290.4257420930281,,,296.54811146358514,291.5499871416112,293.4509278593206,,,,274.8587881484845,258.17678345122454
115,2002-03-07 18:46:10+00:00,268.63474957487233,287.0388296974727,298.2680933441397,295.9889353418562,273.251085855945,248.05638319184163,240.8943378546444,,,,,329.7175814199738,336.9014055398289,,329.2702981694665,333.1338674159164,330.1071098496223,331.0365976917728,357.87748049764434,349.58871403659396,340.78892092085607,321.2094732358594,310.8169358767398
116,2002-05-10 18:46:02+00:00,237.5252227544221,255.7932857444579,265.8079215546551,259.6287212100026,242.79910661974236,242.6808791992817,250.11750985847024,243.78231235356958,259.2404025818536,283.3445709184614,314.67704804155085,330.70017000873406,343.4026652325761,345.60527013916305,341.8941287055831,320.52825509830177,318.8231627238664,328.8705558622196,320.2265013814383,312.97656402757434,309.29705693872313,314.97266511201366,288.85822160648013
117,2002-06-11 18:45:46+00:00,233.94085158256598,251.86182233502268,262.637786282445,253.62322144455447,238.68895963806708,241.28400302630328,259.702818607468,252.5319891337102,283.63051524682567,307.3127050948874,315.3067314339156,327.3389854122047,331.1022887006876,323.1432756877563,317.33890029190724,309.43161093862807,324.5326206674921,326.0564889864241,310.27706347166276,307.5645672544006,300.70930709418843,301.1914093050841,283.46172795882035
118,2002-08-06 18:32:10+00:00,235.9094588984098,252.00643754464318,249.76942198961063,243.34350476512023,237.0488916327092,232.62421585018876,237.8749634780657,253.4379654967703,298.9239421889624,313.54018259719265,330.7213394208218,333.3229305423449,332.97067500014964,331.9413079687518,328.2719861933047,315.4045717841427,317.3787447432135,335.14879815160725,333.3675884101217,321.3408338602988,311.3156702019543,305.1359182698362,266.8296485416086
119,2002-09-23 18:30:52+00:00,228.10300955152553,246.27378240980687,260.7127054498339,251.5923870752448,239.28688186768613,229.38122354365834,237.26555500606594,261.99061970077616,,351.72533655752886,351.34722261598574,353.4103458662355,348.5979844592808,348.71533248650746,342.8654627054485,321.1099998478762,321.7046657601375,317.96086325324677,302.9289807745252,288.9933321051273,285.3473358245223,280.9976242313292,260.16204775813503
120,2002-10-01 18:44:57+00:00,241.83777497269085,258.7830817172695,274.6447162336839,265.4304704490413,244.95439669637977,238.66418234892552,244.7323964448697,272.85358527197525,,353.4425709476743,354.5623072449308,352.024643689669,361.5706988772268,339.6792859110851,345.08695076658864,322.32827924318724,322.27535600296517,312.84000934854623,302.8963600749949,301.86735137318817,289.4849714176105,275.19161704019405,248.25122454587165
121,2002-10-25 18:29:54+00:00,215.77974785719695,230.67534599421992,250.20690533490753,249.06397693928835,239.33842775161324,225.50992771894082,227.48801124698204,247.87422736466442,290.99256915140563,303.66272949657844,313.09541041767517,316.5218640631613,330.3298618787171,321.00445238531836,322.9701099799615,324.09389101430617,308.914754303317,311.0181710250935,297.2219634039511,284.85099038946163,267.178343638833,257.52732502762194,251.90303857030068
122,2002-11-02 18:45:05+00:00,231.56715005065965,243.56411909810308,261.39535711816933,274.4422715040491,267.94304800456143,246.62272148564355,237.6709513867287,234.38962473739443,282.70861199053456,298.79018456204966,312.05600169425276,317.43739623008963,333.66227360666085,335.15380196107714,332.10676832886907,330.4746224620428,323.5915467370591,313.6967304529145,298.71037626393,294.4500569812059,282.63862011104067,266.2651167316519,254.54582079361566
123,2002-11-26 18:28:52+00:00,216.99648008911473,231.98535086186183,246.2747792077614,256.1908486900714,237.57374385978122,229.4235103800811,230.40980628956828,,,,,293.19561809953746,306.48873101350824,,305.8303567293648,301.86391638488055,294.9809683533853,296.6660137690426,292.9567622167535,280.84060984273486,273.5083901024267,258.110879535373,255.18381238196542
124,2003-01-05 18:45:33+00:00,,,,,,,,,,,,,262.11669705194515,,,,,,,,250.53600384026316,227.94703945108319,218.82801625700895
125,2003-02-06 18:45:52+00:00,248.6321221660881,,271.8816139451968,271.4772844338562,267.9619737929672,,264.0532204587738,,,,,269.8327667876517,296.19766062431535,,,,331.4247154993405,333.0648507319046,333.56360392304344,,,,
126,2003-02-14 18:30:15+00:00,206.6447974789388,208.573949721414,224.71529651327972,241.44961047831038,245.16878671365575,230.27499744604393,208.99564073534958,223.70228729966348,,,,,292.38436739404875,,,,,,,,,,
127,2003-02-22 18:45:54+00:00,,,262.39715542329037,270.4400841047528,269.39306052299963,,,,,,,290.5129404371259,304.6065948422442,,,,329.97693272760733,,332.6530352823058,,,,
128,2003-03-02 18:30:43+00:00,188.1700800359353,190.90823119468524,,,,217.4462562261411,200.10559599933617,223.72262978737794,,,,,256.4924302103803,,,278.7785471638551,,,288.4872785345337,267.26493823133836,270.90630530437437,252.98329904506784,230.5700638674942
129,2003-03-18 18:31:03+00:00,206.8063061746317,202.6933029832217,224.7793755666711,236.1081429961097,,214.811922808742,209.5965639734418,201.85821856643486,,,,,279.3553270458507,,,291.6217913709646,293.7777278901452,302.66381079485006,296.5973117365959,296.28026007031394,276.07286106302956,287.3219127406131,260.86664730579923
130,2003-04-19 18:31:56+00:00,251.66411275554285,263.70473387792174,286.13678792632004,281.53069197638274,274.32767883764615,257.88995279320426,258.45866352312936,256.5386094908665,276.69562546473037,279.17161018194224,286.3384875755967,306.7172087625154,308.8241197958426,,,325.48601560223096,338.61145470807134,348.95493872650223,326.42851919784766,333.03067999078337,339.29406638966697,335.0684865195624,313.6623456072307
