,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
82,1999-10-01 18:33:47+00:00,236.90519794636504,255.27284872100202,260.5950756502967,255.10977832506043,235.57263654022762,218.4737610837579,209.94249083278027,222.4589545941369,353.59946860559074,352.1927366137808,359.19565320077174,374.52207008572725,378.4429976125436,373.9625757190545,377.84964702302483,378.73394832816945,377.07188057870235,375.59158702131725,365.47123480850536,357.30149080712033,339.76842806745543,329.7326069526902,296.3529919828545
83,1999-10-17 18:33:50+00:00,,,,,,,,,,,,352.36339654325786,359.1509510825202,,,,,,,,,,
84,1999-10-25 18:50:06+00:00,241.05696377732855,265.2135623041076,269.8771578412311,263.6158560937819,250.30729137692657,241.77295687477883,240.66650749916016,232.97065933523461,342.18877502629033,360.17021925425365,376.07796263742205,380.0852733989798,383.79619259782646,381.5316729818319,375.5578022120693,378.23446921944225,374.48004784989683,385.1457748029319,380.1812467979392,373.4421892022029,357.98221660572244,344.4788083061213,302.0735519451071
85,1999-11-02 18:33:23+00:00,229.2073463114071,238.85688308574825,249.12511422300528,251.16974307729683,236.68313847409243,235.80580718589866,236.71925566870854,262.72950035537883,329.7796998769994,351.5253734911406,360.56038998437384,365.66097172914175,371.1633064969393,367.1000476319777,366.33830484294145,367.41519083842053,379.2679431437096,375.39943746259866,365.0414504110543,361.30083003943537,353.59471140429457,324.7071125378786,298.25041663549695
86,1999-12-04 18:32:22+00:00,199.09035230461956,219.51051894245188,222.5966305630277,221.67149046098348,210.13443797777475,215.4427312465735,,,,,,341.57206412803157,344.49141727397796,,,,334.5860887872052,332.0803260709403,321.758503453519,312.0596378815639,322.19894283402033,312.18140116044276,288.7319521614682
87,1999-12-20 18:32:20+00:00,,,248.92482154909135,249.4373901426055,231.12500964211122,,,,,,,353.9193455945586,354.2339217474264,,,,353.791934890008,349.73997009220193,348.69935793711335,341.3511504939274,341.36916296266077,328.9258175639486,305.11573207863967
88,1999-12-28 18:50:00+00:00,,,270.07737445599616,254.59082163537502,247.0352979266437,,,,,,,351.12958787694686,366.7895494020887,,,,352.983799357213,,356.1875875348433,359.70470869955324,357.99511650539637,334.47279609524736,306.9249472020734
89,2000-01-29 18:50:02+00:00,,,258.9059069205576,255.61561379523607,244.0618661167323,,,,,,,340.3223319054516,353.35648097527934,,,,364.18130826946367,,342.09741444801887,336.9647261144262,343.62331425498553,322.3093767867087,309.0279638620576
90,2000-04-02 18:49:43+00:00,271.4720203953338,281.8296539014241,291.82814238838466,289.3565013224958,291.44839419228117,288.4121750086361,281.33548511009485,282.7291664787921,330.27299847427474,325.14159657087663,333.3034087691052,344.41688610659224,355.0061241709774,361.39011413845213,368.99375080383845,380.23421632628276,377.7303784585367,371.39429449772683,373.89351984349116,378.79482354829224,387.94825619049965,377.8809699020598,360.05721838097605
91,2000-04-10 18:31:38+00:00,271.0825107247101,277.86296801546155,304.61744913564473,303.8905568569488,291.30379067089535,268.75487511459,241.21998241811306,253.20905001295503,307.87952246694834,300.53137850048944,317.97366026947265,329.5144967884557,341.566688584417,343.70324993530477,354.7491609080715,366.7709984915595,364.7221875098616,364.7588815289025,383.137012399963,,,,
92,2000-04-26 18:32:28+00:00,254.32741828340355,267.09955626154016,281.0599576148607,280.63956399064375,277.33144427197595,264.99991635648877,246.75325000815573,245.79943593750684,291.3261261259384,285.97131703200904,297.4193464472536,317.7828674954027,333.3841664188611,336.06527135271216,348.9440781900659,365.50795090185505,374.4202160162211,358.658641265929,365.5210690497486,372.0693081630883,365.8349432732308,352.1668261272082,340.6405388256829
93,2000-06-13 18:33:33+00:00,268.7166974439003,284.1314289789434,292.5851227638973,289.22363975360406,269.95223955085225,264.45746162571646,252.4216869551888,246.60533477558903,295.5151527885564,276.7075243120471,289.72830329922095,303.2007667125764,328.8561826044834,348.91620737795876,371.58779357510235,380.49411990787416,366.5795100460007,374.90300744397257,379.3964192551538,367.44818506409155,351.9368794437378,356.93515784247876,331.8457353426755
94,2000-06-21 18:49:02+00:00,278.42686175984784,289.3944259416751,309.0589866965299,287.4177663792224,275.47158646479994,244.24269536779124,239.5728870836038,262.6274645444813,319.40656268756965,311.2453414581846,302.24649364409527,299.72266993735934,336.18141669864883,356.67312258036986,370.79113312375995,385.81276315333525,395.8684750138208,402.54915892779314,,388.09484093864614,365.5573638720871,345.24504433125514,321.476132850895
95,2000-09-09 18:47:57+00:00,265.32838969884864,273.92446641774364,287.04574222910986,268.82935458700103,238.71796380135197,237.53511154002922,227.98119487432425,240.70610640943787,337.9216152304635,338.09967367945313,366.9862901265516,370.4583788899967,373.15997154972337,381.1373586949494,404.7036211185655,404.3001164793833,385.8715960614905,383.64102265714536,369.6646951228212,357.9502264572587,353.17707401197185,325.3182063844272,282.61127872767673
96,2000-09-17 18:35:28+00:00,264.5008648101287,268.02629660951544,275.5300036892238,255.4682387935152,235.7677913830055,223.56065107411055,224.13497623128404,254.4325223083426,374.2312361067955,367.8202590710835,372.7323499370583,376.99516005309323,379.53347725352415,383.55215211873525,390.709694003471,387.78423219682844,382.51115839596224,375.77603941017946,377.75484419098666,364.0569690352708,346.6818225047676,319.89882460081395,283.35441123570126
97,2000-09-25 18:47:41+00:00,272.4458184681779,278.84394208317383,290.1635050039115,269.3621149214247,245.6074818038135,234.3190732732289,245.81955655104892,272.55395203404584,381.31786474539837,373.7892494644915,372.1327731292982,367.2760910966067,382.34093223520944,387.22176916447575,401.3941136623712,403.08778929536874,390.1430722645493,376.1728939684998,375.9902144958488,371.7286614578627,359.1997796891942,334.88891527615397,295.21637177680236
98,2000-11-12 18:47:34+00:00,247.24237072605672,259.5360816267829,260.13765539610495,261.1590884840483,240.34167227776976,228.93630979322933,233.26189893816797,245.59458645249148,308.3159038656659,,332.6790117188767,338.15798451651034,353.585069357014,363.80911170803483,375.0343502400553,375.0077278547218,365.3907355452437,359.7979034879863,372.2129594607583,351.3584515760395,328.15367994724727,301.790497974445,271.6190244445165
99,2000-12-30 18:47:39+00:00,,,,260.5221688082137,227.95725496602466,,,,,,,335.54013950278875,347.8283197383127,,,,331.08400589167263,,335.7587610762779,329.12107745210466,325.37518090804673,314.56669424901537,299.8823246631571
100,2001-01-15 18:47:43+00:00,,,279.7601623286492,287.34987693550363,273.7353658790396,,,,,,,304.4926247769245,325.9146485347596,,,,,,332.9037742654849,329.50146068382355,319.20681328804096,334.7377438945516,337.64219229174824
101,2001-01-31 18:47:43+00:00,,,,271.0366303757051,259.5771702852949,,,,,,,307.95475768573215,311.83187245135474,,,,324.1123064812622,,,,333.6651519140528,349.124881147841,333.16816944339064
102,2001-03-12 18:37:20+00:00,262.06948503411587,269.5402413444285,267.74756498416855,260.04285283044965,257.24788165949883,252.36395214028272,248.71747591504135,235.10167063724762,263.7245452646501,,316.8899663297561,314.08726084632656,315.55764085690737,306.5081632544374,312.8743885289092,320.61951595993696,297.7443189969801,289.80612420471095,300.1418317309447,332.9517848743737,362.54651425588713,346.8093687149252,300.73562116136804
103,2001-04-21 18:47:20+00:00,282.0750746717963,283.0453433556279,278.98345811713506,284.8176787957501,285.4870249847946,297.0030655549225,279.6068263134991,264.6844553531106,297.1693438736018,333.3733004747217,349.4671298270848,347.315228415472,342.7945807703689,325.573755885292,329.4134408756797,327.56509906988725,318.4796121314906,315.89740047324364,327.3751525703212,358.4532598406007,374.20903126166405,349.78389696417145,312.2189533819178
104,2001-05-07 18:47:15+00:00,278.6643643927198,280.4544713393633,293.3431576477545,283.868307614536,277.78436306883634,271.80020676258926,273.9591873526063,257.59847965604484,310.0957183681183,330.1848098157874,348.4857471202684,345.52954198688536,335.3943406565678,336.10829559579935,334.7714764342942,323.00231081388887,309.65844860538914,307.62065573757707,327.08145196847744,348.57477355897856,348.00333585780606,332.06561231384325,306.5681972569823
105,2001-05-31 18:37:34+00:00,269.0264427714428,273.9710018974734,278.4336179345423,272.4944590196465,267.7928396019156,247.76683325685514,239.09986504276637,237.0292838030822,307.55310659573723,340.78687677904276,335.0889336148045,340.61601911853256,330.6583390292423,317.9916919093835,311.19539240222565,295.7693740025224,304.3885318146935,319.97256452422533,323.34244061648485,315.1443301866245,320.7124865924589,315.03986117397864,303.3111252445171
106,2001-06-24 18:46:37+00:00,287.91027348500023,280.851697719091,310.44100025560743,301.8119665362382,288.0515974185833,267.35417087365835,241.7924815079764,236.52261668937314,337.9315468378803,352.9385189386838,355.42804838615945,349.74895521420615,335.61596303372295,326.32138377665143,328.58490772563954,321.16614276171777,319.4924761025338,331.0047044215314,334.6029993964457,336.5568027032918,337.0911566433013,328.28332114144143,309.14298481646557
107,2001-09-28 18:45:38+00:00,260.2495762886599,258.2404196613217,259.68116610990876,264.36043623629934,259.66902076225847,250.45579254018844,248.24843209333278,243.4733291931081,323.76680211802045,334.35213670216774,335.7019599655237,339.222255573606,352.73604234833005,344.57052827796747,346.8046607224244,330.2475302670643,330.44004268057813,335.4267151774944,334.255825540916,337.93528931538947,320.7517495755866,296.9313434249634,270.5524296258764
108,2001-10-06 18:37:08+00:00,254.2716926018389,268.05400800889953,270.13719877998096,265.8369424625429,262.5937432010281,249.79340983995343,248.32273378062,244.31143981345886,339.6981352097729,333.76645932234703,343.4438278130538,356.1800593060315,350.2510067504444,348.6979523863072,346.9187524591669,345.03505966097384,344.1200957204765,345.92603548652824,341.77931019096894,333.05772611387926,322.6946102467754,309.05041142373665,277.290443242716
109,2001-10-14 18:45:27+00:00,239.60782682455715,250.78435733939583,260.1710420612481,255.99591295373952,254.51223744892113,245.1045166680816,250.59372834260267,252.8147566578285,317.10310462993624,331.379896378093,337.17092818051526,343.96378720111636,364.61337664497495,358.5371824777844,344.01057445574736,326.07653533305734,321.49000954580526,330.0205457027268,323.7980286832,309.83573757836564,303.05856887705045,287.56312924934116,261.45812214718325
110,2001-11-07 18:36:53+00:00,219.15685822307302,236.1644872538698,240.51187769942183,237.94567418346742,244.40853796050914,231.6289694908126,231.94330181024105,241.63962010137888,297.56342397891825,322.15487996523655,337.6263881259106,346.2697525896933,337.0990188677982,335.2889834908892,327.4574778948126,317.8210363786064,310.4624882889223,316.9807280803917,312.9426056025199,304.65859443272876,305.79570079201045,293.9152063130849,258.9700499685279
111,2001-12-09 18:36:42+00:00,,,,229.70279008767332,226.91987693126762,,,,,,,,,,,,306.8079595764785,302.65627185696644,303.67643564757304,296.42412510602054,291.7220649211199,283.3386532945219,268.61644488402686
112,2002-01-18 18:46:04+00:00,,,253.011448134387,260.086628626507,266.32411988860264,,,,,,,298.8060001764114,318.85271268918376,,,,329.8437993898756,,326.4341734009964,318.99450599564017,302.5128894463522,300.90635083865277,292.9407817155617
113,2002-02-03 18:46:05+00:00,,,264.6305438673942,281.3180504185442,287.0691661156353,,,,,,,299.79776704675174,308.78482362877884,,,,313.63544556812565,,332.7825040315034,324.881728245919,311.48772335478844,,
114,2002-02-27 18:35:31+00:00,232.85577340566175,254.12822957218026,261.7733079268577,,256.13388801084665,237.76758254580295,229.46977561125325,243.14103056044453,252.33532595045133,,,300.9091950022659,304.5496872903691,,,320.55881829906485,311.55890950451095,315.27884316430215,,,,293.32856263731503,270.1821368689644
115,2002-03-07 18:46:10+00:00,260.30335469517837,277.04115584183995,290.57757499365295,287.6575404621622,265.56056750545827,238.96758877763003,230.89666399901162,,,,,323.8365967990133,331.0204209188684,,319.2726243138338,323.1361935602837,321.77571496992834,321.94780327756115,348.7886860834327,341.2573191569,333.09840257036933,313.51895488537264,305.8180989489234
116,2002-05-10 18:46:02+00:00,246.66003330003764,266.75505839919657,274.24005436599253,268.76353175561815,251.2312394310798,252.64612706722593,261.0792825132089,251.09016079006204,272.9426184002769,291.77670372979884,322.5068856520785,337.14827157034506,349.8507667941871,354.0374029505005,352.8559013603218,331.49002775304047,327.95797326948195,338.83580373016383,330.19174924938255,322.1113745731899,317.7291897500606,323.4047979233511,294.33910793384945
117,2002-06-11 18:45:46+00:00,238.2892234462222,257.07986857141015,266.65166800274307,257.9715933082107,242.70284135836513,246.02768142301915,264.92086484385544,256.0106866246352,290.15307304231,311.32658681518546,319.0339073170495,330.40842437478557,334.1717276632685,327.15715740805433,322.5569465282947,314.64965717501553,328.8809925311483,330.80016738314,315.02074186837865,311.9129391180568,304.7231888144865,305.20529102538217,286.07075107701405
118,2002-08-06 18:32:10+00:00,243.5717471825123,261.20118348556616,256.8423034826283,251.00579304922272,244.1217731257269,240.98307579648238,247.06970941898868,259.5677961240523,310.41737461511616,320.61306409021034,337.2890150929096,338.7316046252408,338.3793490830455,339.0141894617695,337.4667321342277,324.5993177250657,325.04103302731596,343.5076580979009,341.72644835641535,329.0031221444013,318.38855169497197,312.2087997628539,271.4270215120701
119,2002-09-23 18:30:52+00:00,236.23143262854404,256.0278901022291,268.2158652132356,259.7208101522633,246.79004163108783,238.24859417313309,247.01966269848816,268.49335816239096,,359.22849632093056,358.31444239628735,359.1480562735427,354.33569486658797,356.21849224990916,352.61957039787075,330.86410754029845,329.833088837156,326.8282338827215,311.79635140399995,297.1217551821458,292.850495587924,288.5007839947309,265.0391016043461
120,2002-10-01 18:44:57+00:00,244.3954829770832,261.85233132254035,277.0056774685076,267.98817845343365,247.3153579312035,241.45440926280807,247.8016460501405,274.89975167548914,,355.80353218249803,356.75462839155284,353.83008463394594,363.3761398215037,342.04024714590884,348.1562003718595,325.3975288484581,324.8330640073575,315.6302362624288,305.6865869888775,304.4250593775805,291.8459326524342,277.55257827501777,249.78584934850707
121,2002-10-25 18:29:54+00:00,223.5611567858526,240.0130367086067,257.3897443459743,256.845385867944,246.52126676268,233.99873745929244,236.82570196136882,254.09935450758894,302.6646825443891,310.8455685076452,319.76518949938,322.0146233069182,335.82262112247406,328.18729139638515,332.30780069434826,333.43158172869295,316.69616323197266,319.5069807654452,305.7107731443028,292.6323993181173,274.3611826498998,264.71016403868873,256.57188392749407
122,2002-11-02 18:45:05+00:00,243.55273659350954,257.9468229495229,272.4589754654154,286.42785804689896,279.0066663518075,259.69790680511613,252.05365523814854,243.97809397167433,300.6869918048094,309.8538029092957,322.3293615881241,325.8978102603366,342.1226876369078,346.2174203083232,346.48947218028894,344.8573263134627,335.577133279909,326.7719157723871,311.7855615834026,306.43564352405576,293.70223845828673,277.328735078898,261.7371727193256
123,2002-11-26 18:28:52+00:00,217.5304975669204,232.62617183522863,246.76771841804356,256.72486616787705,238.06668307006336,230.00607490132364,231.05062726293508,,,,,293.5725716132826,306.8656845272534,,306.4711777027316,302.5047373582474,295.514985831191,297.24857829028514,293.539326737996,281.3746273205405,274.00132931270883,258.60381874565513,255.50422286864884
124,2003-01-05 18:45:33+00:00,,,,,,,,,,,,,270.8300887867374,,,,,,,,261.9304391857607,239.3414747965807,226.23439923158236
125,2003-02-06 18:45:52+00:00,245.163734350471,,268.6800251923195,268.0088966182391,264.7603850400899,,259.8911550800333,,,,,267.3844930354514,293.74938687211505,,,,327.9563276837234,329.28115493304955,329.7799081241884,,,,
126,2003-02-14 18:30:15+00:00,219.85971660417763,224.4318526717006,236.91368339811558,254.6645296035492,257.3671735984916,244.69127285539537,224.85354368563617,234.27422259985454,,,,,301.7125456000997,,,,,,,,,,
127,2003-02-22 18:45:54+00:00,,,248.97276696757055,255.89699661105635,255.9686720672798,,,,,,,280.24723161804604,294.34088602316433,,,,315.43384523391086,,316.787848925546,,,,
128,2003-03-02 18:30:43+00:00,204.48592828475785,210.48724909327228,,,,235.24536340667476,219.6846138979232,236.77530838643597,,,,,268.0094995624903,,,298.3575650624421,,,306.28638571506735,283.5807864801609,285.9670883032875,268.04408204398095,240.35957281678773
129,2003-03-18 18:31:03+00:00,223.16413702060336,222.32269999838772,239.8789117321834,252.46597384208138,,232.65682918616565,229.2259609886078,214.9444832432122,,,,,290.9020311724189,,,311.25118838613065,310.1355587361169,320.5087171722737,314.4422181140195,312.63809091628565,291.1723972285419,302.4214489061254,270.6813458133822
130,2003-04-19 18:31:56+00:00,244.20278415278622,254.75113955461381,279.2494076776216,274.0693633736261,267.4402985889477,249.75032159019705,249.50506919982143,250.56954660866123,265.50363256059546,272.2842299332438,279.94306305894816,301.45038857233425,303.55729960566146,,,316.53242127892304,331.1501261053147,340.815307523495,318.2888879948404,325.56935138802675,332.40668614096853,328.18110627086395,309.1855484455767
131,2003-05-05 18:32:17+00:00,245.14165967839187,262.4713428660375,275.347634791949,282.49196363359044,282.692295489803,259.905848081202,254.22010531662963,251.39791579406122,262.5165064115228,270.219296917745,275.9316015788056,285.34191175077825,301.0463450956703,,,307.22317060767455,316.15170175760596,327.66777521526126,340.4730384572053,339.61949431838724,333.8623265462534,322.2115428004695,299.2335495185193
132,2003-05-21 18:32:36+00:00,244.63769156925258,258.2079841589528,293.7614648435014,294.9372879019564,295.34646905796734,277.4435286609827,263.1417472170911,265.9363811089181,291.7264165665729,296.20846468724716,292.6821859270413,306.7323252620261,305.5402470155835,305.8059483234236,306.9706725968668,309.9733321471577,312.353006252577,341.4664980897518,357.20122618446305,353.2180962288611,347.4540621906533,326.25506984211194,309.61956372065447
133,2003-06-22 18:33:13+00:00,249.81549605088873,271.6194095409641,288.31557823023434,293.385777640178,288.49230465040205,275.9605249153168,266.19580793153915,258.1651941593906,293.3143672908316,292.5620887362686,297.02110642830263,313.523774818571,323.4982878024102,320.6867779252398,311.2094425026425,314.0000195081519,331.99049476711286,339.78946400196577,344.6807510695016,342.6727147830158,333.38039710582234,317.7662721332832,302.7585083653575
134,2003-07-08 18:33:32+00:00,265.5944525217527,289.89929576080516,296.6697736305262,294.6959196572582,294.79979592624744,282.3811668543822,265.69305810984497,266.12866139616847,304.6503200291892,303.46314070415025,309.1736560048239,320.0290922459435,330.84956868257285,329.7501178806556,314.76966723966734,324.9512355790926,349.10448315580356,352.1394086618948,361.500768393611,354.6453824049313,344.7742363181425,332.52564128857466,307.34261647529473
135,2003-08-01 18:45:40+00:00,238.21533708620106,259.8477475560434,283.0384507812915,280.46291906388717,256.34102583920986,243.59009401841485,236.12336775594542,246.25053772028377,280.13408316626493,281.98507247378205,287.77452429438773,302.6787251644483,310.0100077239941,311.67447299242224,318.0732656304601,320.50508618751184,336.2634695889856,338.3221667818889,338.1149615581906,336.51927558013415,321.15108973051287,305.57378056691135,275.70030923309093
136,2003-08-09 18:34:06+00:00,257.1964182781181,278.4023186535354,292.264208638215,303.6826690223005,283.5592780070068,267.68671795977684,260.8576759624155,267.67623226270774,298.2151414186406,293.0707390856451,299.6032372038728,311.21150929964506,317.66101303316026,327.84047041378113,344.7480330228018,353.3430051870663,,,,,,,
137,2003-08-25 18:34:24+00:00,272.82304084480234,292.89299614649053,303.7222735769182,307.5058470322838,291.0636060141652,274.42569935613454,263.5273564160551,258.3807693904884,304.90440845359234,306.5566607825994,313.8298520605673,319.84799392444796,332.81278477533175,345.4160961543792,354.47406823919465,358.6038125665901,355.32457459169666,360.30943259661893,355.08187720845837,344.73133073064935,330.2769687244632,318.39073404321545,288.1658759124377
138,2003-09-10 18:34:40+00:00,262.28096161029634,275.052475530197,286.08726861753684,281.8645422734749,269.01559285279905,251.52487900957186,243.4586659751152,236.69076061084894,299.52175860442685,295.36872939364923,298.15045370129957,306.4613196252713,315.60311677167846,308.77995883975046,326.1920482086738,337.66471118760836,329.2232841722123,330.6635723220586,325.84551210784235,313.7496388509782,303.4845225417878,281.15831394902324,259.1555681255781
139,2003-09-18 18:45:27+00:00,276.4832903557078,298.30267033912185,307.8445767951874,305.51747654114797,297.22530831538126,274.22963741295393,263.1658823218046,260.39764371057396,316.6139574486866,322.0120109764029,325.0061214804233,334.229205692341,345.58392071111643,,,355.726866394141,352.8453925274693,350.255126613998,344.2778433964994,336.70739664050194,321.98749186513635,306.24103874604856,272.04246269968667
140,2003-10-12 18:35:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
141,2003-10-28 18:35:16+00:00,251.8902931094033,268.011702524298,289.64107975865784,265.00609179201103,255.84660458590443,244.52377116815532,237.24099552842478,238.68253915099868,273.39152927073314,276.0809345675499,295.57541356685545,299.88174874056085,313.33245023424627,317.061294666726,323.01618381655265,324.4339618655681,324.51452514741896,316.759944691693,314.613776231285,308.10136258453923,302.93959944463194,290.9858752123904,281.2764191420657
142,2003-11-05 18:45:39+00:00,257.10134509775526,284.4721924454782,298.2187999579644,282.8248464564298,278.51386942871477,254.40336307438463,245.4648443662773,247.81532234714112,279.66568837103074,286.30725161160575,302.59660846994154,307.76556379628266,322.36273437264566,319.7205031538165,327.3963729031487,331.0931042315996,326.4072657849023,321.5980352972681,315.97472228511947,305.1733441680684,302.3430696483981,294.052466371701,273.30563580210867
143,2003-11-13 18:35:28+00:00,234.93018206673253,272.45180789613124,277.3604134240377,279.96942212615687,270.33786808298765,256.0088198379481,244.74877853656002,242.63576161860456,267.41689553201877,280.0772428617622,287.06310132964603,301.93912156296153,314.86994019064514,319.36394680274947,326.4360497386256,328.72465843774336,325.5205306571307,317.56539725460505,311.9062248257922,307.88361885316186,311.3875322878109,301.18054556475835,290.0466006605752
144,2004-01-16 18:36:00+00:00,,,,,,,,,,,,267.22159432060374,280.05069852155475,,,,,278.11891941927854,272.08166680731546,271.6631647704391,269.90085940298076,268.95070151964825,269.2095283886144
145,2004-02-09 18:46:21+00:00,247.3085686963456,262.40808004548234,278.53317660381657,281.59883741828634,271.45129530891506,260.0036095751223,259.50134371990094,,,,,295.2686710323983,302.20254540108,,,,327.21884962793473,324.7412974914302,322.81745187124113,332.7577433189684,331.8157429512721,335.57694406783287,323.3393617313028
146,2004-03-12 18:46:29+00:00,232.28893169003427,253.87805133086724,269.1532797488132,265.51286140394876,269.09794908218106,246.49942002509044,230.06185860781815,,259.7524653850496,264.8701115318643,281.3662084811939,305.10688859219863,330.03308526781797,,318.16772157935065,306.6069319381729,318.0618283894319,309.85155506040485,304.87335157138557,299.29422452157337,305.1405409358136,325.06451392387874,316.12583314882886
147,2004-03-28 18:46:31+00:00,,272.3643995823288,279.5856837872366,294.7840331040766,282.7965325362435,247.92296776267824,249.01611094112397,221.9162421557473,259.750581566379,263.7106291673594,281.2075274579628,307.54817116774876,334.35292151831584,,,314.38634590163866,316.38658652268606,310.51607637354863,311.0256968748591,305.0179505685713,306.572540647294,304.74051276202636,299.1089492969365
148,2004-04-29 18:46:24+00:00,234.13260401694393,258.97787899692275,274.6491669887636,271.4157709519583,264.7469393316467,251.45558878521325,245.2053796493301,237.94019659118717,256.39879022749386,269.0830538205549,279.7791935376359,289.55733727641643,303.2552719563195,,322.536783922482,310.21401917395804,310.7470541390875,312.34491599949047,304.2957533297034,311.34123627097426,306.70776310733885,301.89652785882487,291.0325535406841
149,2004-05-15 18:46:26+00:00,253.73402132052607,272.22517913791637,273.98792279171033,283.04769528531125,276.03160879728256,260.81964960547356,253.1021155597543,247.61388867443713,284.4738537733939,277.8605988201487,291.78962647808424,305.7216772073807,325.79683207310154,330.32693011353126,332.9488143721753,329.6107230339111,327.46358264403955,326.9779914520612,319.14381984719273,315.6331740997763,314.4116514761277,313.06988884644676,298.15235652722146
150,2004-05-23 18:38:01+00:00,254.77435017392853,254.82830445766368,276.57390027277347,278.02373391168885,274.6571677356634,257.22526664411794,241.26241764052338,243.11177072381147,267.5136789828396,276.5520561501026,282.24578289878104,300.3560921488764,310.2543839054766,309.2236524680234,322.5746798502757,308.82082298870995,309.45571502272185,314.2359295289101,312.0200460890376,315.0046356008788,303.3710460820675,310.7526057731566,300.586287121102
151,2004-06-16 18:46:15+00:00,249.2213990112368,269.71070983535714,271.26024564953997,271.47570509733316,266.7680848862439,253.4363412897409,252.48107981952558,248.32014586154352,271.44956958705313,284.77111299847076,295.20253839688553,296.63196468089296,310.9495998231838,322.1480528476097,336.36906267313486,333.7245732737435,323.9664305459543,317.48620697089234,324.65585372377143,334.22875292049594,322.90970774854543,315.6624985988476,309.06617573944504
152,2004-08-27 18:40:36+00:00,248.67329314376906,263.12799004058957,268.40679710278704,267.9252893517227,262.43819369968696,245.75213466695334,238.7207631782943,231.345378719774,278.3194622351129,282.60943242314744,290.2707849097696,300.0844450965766,317.0587473960437,325.60096366506417,327.63603605650644,321.18385162975716,313.18885635151184,322.46180768411995,328.8018146663136,327.7755519180543,328.19969436737586,323.71141161906445,307.9062882872373
153,2004-09-20 18:45:51+00:00,278.5581235547729,277.6233715279335,284.74303995392296,272.7271800544147,265.76994997701973,258.75789143750313,248.46541670276417,240.59868267579282,292.01771510831503,298.0484629921688,309.336092134463,325.09536519847563,328.8980543663345,331.90227918689027,339.054158880528,348.7184494038997,339.8904604854882,340.41359422546594,333.58713308659594,335.7324881077593,339.8337675511012,334.02006692738223,317.6367251744979
154,2004-10-14 18:41:43+00:00,257.6698715611039,282.4256391761908,281.4595308332232,274.32731934503073,253.4287899020386,251.70848093271238,248.64448604055994,241.71070647434573,284.5182233499194,287.0001845648095,294.49114375485794,308.67908269322123,316.166053796634,329.19473594729425,339.50073110215345,339.1729123092502,340.4398133661837,344.2124196668579,341.2177603808025,340.22112314091476,335.3605875011208,324.612888037621,307.9259671837473
155,2004-11-23 18:46:16+00:00,,,272.53246147678954,264.4156106751461,246.30876630026333,,,,,,,287.63508368432264,309.99536093921745,329.54386616899245,,,357.8286238228439,352.2203654232364,341.4184634663113,332.91126705262684,328.0371771908169,310.5679577666858,280.50632516440504
156,2004-12-01 18:42:40+00:00,,,249.31813707465514,246.94945587596456,239.7420281897702,,,,,,,282.9428908118187,295.6430638070118,,322.42076908002264,338.6789010795432,341.50775708322806,338.61511032510066,331.4545851088267,310.8271988936702,307.624595472163,295.8933119027836,273.85436028851734
157,2005-01-02 18:43:12+00:00,,,,,,,,,,,,,,,,,,,,,302.62366988584546,296.88354454000466,291.43279332566055
158,2005-02-03 18:43:35+00:00,230.39593097335734,237.2221633294463,255.73639145539522,273.72474283514015,277.3778910332165,261.8410931258703,,,,,,289.6552120721074,311.64318273149786,,308.89104931980694,310.1170450609297,297.7914002129794,296.48743545134096,297.4130743070589,290.9532348068113,312.48315108589173,324.33360068973445,330.45986634654383
159,2005-02-11 18:46:49+00:00,240.27898057571727,261.7652591634889,264.28753047856924,265.7579254629061,266.15674350100846,,,,,,,282.91115769670995,306.5359119266397,,,,306.6751711771213,328.3327131024495,325.49026011841903,319.103880620319,325.4188438039615,329.78038428610984,305.974402001583
160,2005-03-15 18:46:56+00:00,253.72595692592697,260.5105299057018,268.269349265419,261.0229848066366,269.82499222081987,270.89425567533004,249.19386875913835,,239.61416705395837,259.6086969675779,264.873741660818,289.1899533090608,331.3006218394286,,334.4389264040527,324.0716423062454,308.6181307489787,303.37551021221094,302.39510798560525,315.63032888594114,334.3972335585482,335.46034087547065,
161,2005-03-31 18:46:54+00:00,267.16296579554734,254.6791088389069,251.06791611974586,251.65669297064153,267.60347205030365,277.97118039018306,257.37171647834623,242.70802100487356,247.115444458715,259.0831962215504,280.1418919769939,301.81666844883705,330.74104698919365,,359.630488489212,328.82141520280777,311.464012295215,298.837399430049,301.74554490859293,315.8552338930584,346.3535375444772,346.31760289621025,
