,dates,usa_CA_0039-0000,usa_CA_0039-0001
43,1987-06-16 17:47:08+00:00,194.73357716202685,180.2564023112229
44,1987-07-18 17:47:46+00:00,196.5959521865799,184.9634481788352
45,1987-07-25 17:54:08+00:00,212.36222419987106,186.50599253742928
46,1987-08-10 17:54:38+00:00,185.51702906744094,170.06471032286888
47,1987-08-19 17:48:43+00:00,189.7623718435688,171.8457700127132
48,1987-09-04 17:49:08+00:00,197.27692151672116,180.19395145625725
49,1987-09-11 17:55:29+00:00,197.16918898733883,183.45199047291754
50,1987-09-27 17:55:51+00:00,209.3063569982566,188.6319056664791
51,1987-10-29 17:56:25+00:00,209.43494247754984,190.79145678604536
52,1988-03-21 17:58:42+00:00,198.21402827806375,175.40374043686458
53,1988-04-06 17:58:49+00:00,209.99204449578616,181.47884391344567
54,1988-05-01 17:52:46+00:00,205.52658028064525,186.57309892037537
55,1988-05-08 17:59:03+00:00,,175.1162925335159
56,1988-06-02 17:53:03+00:00,195.68526436765885,178.4990632587155
57,1988-06-09 17:59:15+00:00,201.12438478463383,178.2166246950575
58,1988-07-20 17:53:15+00:00,202.07186617574882,184.02302455088105
59,1988-08-05 17:53:16+00:00,208.44688060038368,179.7743482855897
60,1988-08-12 17:59:26+00:00,207.29248283023145,199.23727375956844
61,1988-08-21 17:53:18+00:00,200.7471504242583,178.98310527732968
62,1988-09-06 17:53:20+00:00,207.49027521437776,187.83273150078767
63,1988-09-13 17:59:28+00:00,190.3249778930836,177.62502708198073
64,1988-09-22 17:53:14+00:00,190.18895340273167,174.36870096477728
65,1988-10-15 17:59:17+00:00,209.5710255234964,191.91313974119257
66,1989-03-17 17:51:38+00:00,206.11761063935327,183.77329047612255
67,1989-04-02 17:51:36+00:00,182.3834924305885,161.59962951218637
68,1989-04-25 17:57:33+00:00,199.7882794414152,180.90929192645024
69,1989-05-11 17:57:19+00:00,190.25878228614937,171.64104952896648
70,1989-05-20 17:50:57+00:00,195.91202002104947,183.29284806653845
71,1989-06-05 17:50:45+00:00,193.21049099599645,186.27075438732135
72,1989-06-12 17:56:42+00:00,200.01258884553053,178.85316536625876
73,1989-06-21 17:50:19+00:00,184.29907185429607,168.57889164781318
74,1989-06-28 17:56:27+00:00,187.3283475266167,174.1469326932097
75,1989-07-14 17:56:07+00:00,185.61223959872643,165.52032504569792
76,1989-07-23 17:49:45+00:00,188.96332363764031,169.1417689219276
77,1989-07-30 17:55:48+00:00,185.12869423617678,170.72458253513767
78,1989-08-08 17:49:24+00:00,194.64255592580122,181.113166081014
79,1989-08-15 17:55:24+00:00,185.11212396413856,170.93441948572365
80,1989-08-24 17:49:03+00:00,195.25217857810645,173.73052418550716
81,1989-08-31 17:55:05+00:00,195.57363814934592,178.54690848329375
82,1989-09-09 17:48:38+00:00,204.6306490018271,179.64455782801244
83,1989-10-02 17:54:24+00:00,200.85461176122502,183.94539372246751
84,1989-10-27 17:47:16+00:00,220.7244176988769,197.67913561571734
85,1989-11-03 17:53:25+00:00,186.29533774324534,179.86512259852262
86,1989-11-19 17:52:44+00:00,189.76818205409836,183.18206100848477
87,1989-11-28 17:46:28+00:00,204.22313395954183,195.7292813322701
88,1990-02-23 17:49:58+00:00,207.15081102045556,182.04561709024722
89,1990-05-30 17:48:54+00:00,192.57739234449554,173.9330797888573
90,1990-06-24 17:42:42+00:00,198.86815914387287,184.52194533177365
91,1990-08-27 17:42:26+00:00,208.51256062907012,187.86625027600834
92,1990-09-03 17:48:33+00:00,200.2417331827799,193.5717771094809
93,1990-09-12 17:42:24+00:00,204.0845470980758,189.5096009072077
94,1990-09-28 17:42:14+00:00,191.6211012422677,171.2863723697879
95,1990-10-05 17:48:17+00:00,188.82079529103532,169.48201304335933
96,1990-10-21 17:48:16+00:00,203.4937043113806,194.52238177707832
97,1990-10-30 17:41:59+00:00,192.14001626283945,169.81822049579247
98,1991-03-23 17:44:07+00:00,,183.58591222292182
99,1991-03-30 17:50:19+00:00,197.696046198399,176.8440840159828
100,1991-05-10 17:44:55+00:00,189.2190850227049,176.66579314775294
101,1991-05-17 17:51:10+00:00,188.3160616653152,177.9968177233624
102,1991-06-02 17:51:27+00:00,195.18995306648338,170.5704332436491
103,1991-08-05 17:52:14+00:00,188.6093849229755,178.58109729408278
104,1991-08-30 17:46:14+00:00,202.71916179396231,193.7294380020554
105,1991-09-22 17:52:41+00:00,198.41433714574745,183.55094543806354
106,1991-10-17 17:46:42+00:00,203.61905053296599,186.5528687841132
107,1991-10-24 17:52:49+00:00,194.8752218291303,179.22552128448905
108,1991-11-25 17:53:01+00:00,204.66506022642508,188.8273198679184
109,1991-12-27 17:53:03+00:00,199.61821160758547,174.32939621734022
110,1992-01-12 17:52:59+00:00,210.35306070099753,189.12029455811881
111,1992-01-21 17:46:48+00:00,205.86123170793584,189.7154421128175
112,1992-02-29 17:52:53+00:00,192.1651737722245,181.40891580673184
113,1992-04-17 17:52:41+00:00,184.19429530967653,173.6561046284882
114,1992-04-26 17:46:24+00:00,185.33488669127993,166.1787029899166
115,1992-06-13 17:45:55+00:00,192.739419455636,171.62733413785136
116,1992-07-06 17:51:50+00:00,189.57564496376472,171.6576887508764
117,1992-08-16 17:45:05+00:00,194.2127998341275,190.28412285079526
118,1992-08-23 17:51:09+00:00,196.9223152733413,172.51606007302075
119,1992-09-24 17:50:37+00:00,194.27437458641916,167.4226395954416
120,1992-10-03 17:44:13+00:00,198.17058362149555,179.06520159589002
121,1992-10-10 17:50:14+00:00,195.99107202851553,181.0048000394247
122,1992-10-19 17:44:00+00:00,192.56888775692096,175.32745734903054
123,1992-11-04 17:43:46+00:00,190.8971413049862,176.20313873176963
124,1992-11-11 17:49:46+00:00,200.74074218529876,189.72377976438233
125,1992-11-20 17:43:31+00:00,183.91912232569032,173.51756141478657
126,1992-11-27 17:49:48+00:00,209.21460923414426,203.04714962248698
127,1992-12-13 17:50:01+00:00,213.5920675168803,193.1569580218162
128,1992-12-22 17:43:56+00:00,203.53007598657848,193.58223415551615
129,1993-01-23 17:44:16+00:00,201.51822199761406,190.7472697208074
130,1993-03-03 17:50:48+00:00,194.85346786596472,177.10132634813343
131,1993-03-19 17:50:54+00:00,187.9518101285016,174.33108474337428
132,1993-03-28 17:44:44+00:00,194.25484784373145,179.6228994262139
133,1993-04-04 17:50:58+00:00,204.01562749572489,183.05295113556866
134,1993-04-13 17:44:52+00:00,189.01063495080646,175.93208327520523
135,1993-04-20 17:51:07+00:00,197.21917431054783,178.38177783293492
136,1993-06-23 17:51:11+00:00,189.13386243246032,169.5056455955237
137,1993-08-26 17:51:06+00:00,177.68621563707012,161.11492579796692
138,1993-09-04 17:44:54+00:00,197.23552069981335,178.92794532214617
139,1993-10-22 17:44:41+00:00,216.15247185912776,191.44127962648358
140,1993-10-29 17:50:50+00:00,187.35012036234602,173.1903315320842
141,1993-11-07 17:44:35+00:00,202.53194501769892,182.3059810781326
142,1993-11-14 17:50:41+00:00,198.63315161549582,182.37930208914636
143,1993-11-30 17:50:37+00:00,186.2253416478953,178.4192571968717
144,1993-12-09 17:44:24+00:00,207.0527298732545,183.9816356405977
145,1993-12-16 17:50:31+00:00,199.9492973388787,182.73846087709228
146,1994-01-01 17:50:19+00:00,203.6544818088514,191.842159583471
147,1994-01-10 17:44:00+00:00,203.0667104506886,184.08160902760523
148,1994-01-17 17:50:03+00:00,209.85750700726476,191.30534353196398
149,1994-01-26 17:43:47+00:00,206.3225456038794,189.65209707449594
150,1994-02-11 17:43:38+00:00,207.08987031756925,186.89761507585192
151,1994-02-18 17:49:42+00:00,178.7665823246084,163.44813237699134
152,1994-04-23 17:48:38+00:00,,
153,1994-05-18 17:42:00+00:00,182.11335948362324,177.73217164569715
154,1994-06-19 17:41:22+00:00,184.9561265929146,168.54111838816547
155,1994-06-26 17:47:23+00:00,184.78790601319616,171.00482363179702
156,1994-07-05 17:40:57+00:00,188.762996630001,172.07284759261003
157,1994-07-21 17:40:31+00:00,199.95079595245946,176.84328102275407
158,1994-08-06 17:40:04+00:00,192.18139785131842,173.23796559722362
159,1994-08-13 17:46:05+00:00,192.13471524686778,169.6608992691672
160,1994-08-22 17:39:41+00:00,181.70420151990157,173.79614579809956
161,1994-08-29 17:45:41+00:00,195.13662407319194,187.4859544759829
162,1994-09-07 17:39:17+00:00,201.50659286732204,180.16818396938922
163,1994-09-14 17:45:17+00:00,208.71070975843546,186.53306272975263
164,1994-09-30 17:44:50+00:00,194.78807435754186,173.0233865145681
165,1994-10-09 17:38:23+00:00,210.75289030912052,206.21496927078118
166,1994-10-16 17:44:20+00:00,198.47530102105503,177.25255997961628
167,1994-10-25 17:37:51+00:00,195.21877451444115,181.63847704259825
168,1994-11-01 17:43:47+00:00,195.26774289614215,183.45566512572836
169,1994-11-17 17:43:14+00:00,201.8551886582232,185.76500042141052
170,1994-11-26 17:36:45+00:00,208.0355801815998,193.85670934006805
171,1994-12-12 17:36:16+00:00,212.3359203176028,192.09233462522698
172,1995-03-25 17:38:31+00:00,203.0874576671294,185.18422941978227
173,1995-04-19 17:31:17+00:00,188.40034726300718,171.55048702523663
174,1995-06-06 17:29:06+00:00,187.816508479513,172.01980117121627
175,1995-06-29 17:34:16+00:00,192.24833028683602,176.28393436815446
176,1995-09-01 17:31:20+00:00,195.81860028874786,187.10076743061964
177,1995-09-10 17:24:43+00:00,199.40823539238363,184.37334160932622
178,1995-12-06 17:29:08+00:00,208.32267815686143,196.57856731699627
179,1995-12-22 17:30:20+00:00,199.838397287508,181.17057688318152
180,1996-02-08 17:33:43+00:00,210.86836043962742,191.44541897154372
181,1996-02-24 17:34:48+00:00,198.34872305567288,177.7861650160989
182,1996-03-27 17:36:53+00:00,190.5407202786096,184.31106879544495
183,1996-04-12 17:37:53+00:00,182.01744364177614,161.1519196996439
184,1996-04-21 17:32:15+00:00,187.76949698151228,173.97929276562854
185,1996-05-07 17:33:11+00:00,198.32323368670237,181.9943909479519
186,1996-05-14 17:39:46+00:00,188.03185978297236,172.53227405141953
187,1996-05-23 17:34:06+00:00,187.88919664729156,168.88290234670887
188,1996-06-08 17:35:00+00:00,191.6460613531149,186.05418342584017
189,1996-06-15 17:41:33+00:00,193.45416451201294,174.32572869891612
190,1996-07-26 17:37:33+00:00,182.43866674878134,163.24527364058764
191,1996-08-11 17:38:23+00:00,191.6131083999632,176.74496631149617
192,1996-09-12 17:40:08+00:00,200.8956602004446,188.1215918501538
193,1996-09-19 17:46:41+00:00,196.12992145227844,180.4937391389338
194,1996-10-21 17:48:21+00:00,214.32702504272126,193.1100495533186
195,1996-11-06 17:49:08+00:00,206.57540418093112,185.1015465303364
196,1996-12-01 17:44:08+00:00,219.32771765686317,188.93136298514204
197,1996-12-08 17:50:38+00:00,206.0662469390799,194.96907928361492
198,1996-12-17 17:44:52+00:00,189.63519772244717,163.79468004689946
199,1996-12-24 17:51:24+00:00,201.91866014992368,184.71349748239072
200,1997-01-09 17:52:09+00:00,190.1646284388264,163.98877022405026
201,1997-01-18 17:46:23+00:00,202.19144760648402,186.82925576820136
202,1997-02-03 17:47:06+00:00,207.63030915495065,187.70675367434063
203,1997-02-10 17:53:35+00:00,,
204,1997-02-19 17:47:47+00:00,211.47165806671188,183.2990100772476
205,1997-03-07 17:48:26+00:00,196.4229861574215,179.23548581711924
206,1997-04-08 17:49:38+00:00,194.47151302899482,176.10150076838664
207,1997-04-15 17:56:03+00:00,197.93223035094036,178.4481429033548
208,1997-04-24 17:50:12+00:00,187.57426997356447,175.6209048843257
209,1997-05-01 17:56:37+00:00,191.12745716138747,177.9399997708565
210,1997-05-26 17:51:19+00:00,182.37389376766717,166.1976686549582
211,1997-06-02 17:57:44+00:00,172.6294293968116,157.99740874536678
212,1997-07-13 17:52:58+00:00,193.23933978725051,181.19424720277587
213,1997-08-05 17:59:55+00:00,193.6328548512307,174.31349853971494
214,1997-08-30 17:54:30+00:00,191.62424688054114,179.58513735167074
215,1997-09-06 18:00:53+00:00,195.6806644654379,174.27036222697967
216,1997-10-08 18:01:48+00:00,196.82262476025477,175.61514271161593
217,1997-10-17 17:55:51+00:00,203.9344311365197,183.68420977099314
218,1997-11-02 17:56:17+00:00,195.0294557393991,184.09398677072522
219,1997-11-18 17:56:39+00:00,200.74695518773328,187.28090026481675
220,1997-12-04 17:57:03+00:00,203.90180228379373,187.26966091590128
221,1997-12-11 18:03:25+00:00,214.7534553822852,193.27680687798116
222,1997-12-27 18:03:47+00:00,206.52219913926075,188.48751119713555
223,1998-01-21 17:58:09+00:00,200.19259341837477,188.08324796137154
224,1998-01-28 18:04:30+00:00,200.6832102653996,179.70566523670354
225,1998-03-01 18:05:06+00:00,195.87446461005845,180.42459771279775
226,1998-03-10 17:59:04+00:00,204.38811968722814,187.08175694986357
227,1998-04-02 18:05:33+00:00,186.10805362672744,176.4224368167204
228,1998-04-18 18:05:45+00:00,201.0073661884619,179.45203351935473
229,1998-04-27 17:59:41+00:00,187.0497739944236,177.5013295342945
230,1998-05-04 18:05:59+00:00,163.1052297425422,148.2888661006539
231,1998-05-13 17:59:57+00:00,193.21756300508878,172.45555802713037
232,1998-05-20 18:06:14+00:00,194.11337903277447,171.51567374659092
233,1998-06-05 18:06:30+00:00,185.91725717120042,171.0523884621875
234,1998-06-14 18:00:25+00:00,184.5700399278974,170.5861863443675
235,1998-07-07 18:06:54+00:00,192.09961912407843,170.99451113152907
236,1998-08-01 18:00:53+00:00,197.02087226608072,175.27602776373425
237,1998-09-02 18:01:13+00:00,186.43569565200423,172.4131088006508
238,1998-10-04 18:01:23+00:00,179.85542631511086,168.24102405236547
239,1998-10-11 18:07:33+00:00,193.83857931923316,181.74052348664975
240,1998-10-20 18:01:22+00:00,200.74221457995338,185.97573015408108
241,1998-10-27 18:07:36+00:00,196.52044251196247,184.63996015415756
242,1998-11-21 18:01:35+00:00,203.52746456487463,187.94836635685616
243,1998-12-07 18:01:30+00:00,213.06142622561094,192.65957138177262
244,1998-12-23 18:01:36+00:00,216.980533097806,191.4052051786668
245,1999-01-08 18:01:35+00:00,209.1995582783968,182.86913869129904
246,1999-02-25 18:01:47+00:00,206.54650547207683,190.23403248023618
247,1999-03-13 18:01:35+00:00,195.9855055824351,172.86517057927256
248,1999-04-05 18:07:25+00:00,188.10164775290093,164.9607667193122
249,1999-05-16 18:01:00+00:00,194.69775581215688,173.79443271608574
250,1999-07-19 18:00:16+00:00,198.27844017692468,189.0494398032316
251,1999-07-26 18:06:26+00:00,179.0995006829668,157.9102918761317
252,1999-08-12 18:15:26+00:00,218.06047425678068,202.25661547629056
253,1999-08-20 18:00:03+00:00,189.8820235810456,179.5689736555236
254,1999-09-04 18:21:39+00:00,191.9096743082437,174.02925217425386
255,1999-09-20 18:21:38+00:00,209.62777202653874,179.81195983644866
256,1999-09-29 18:15:34+00:00,203.91983906936986,192.02739195550595
257,1999-10-30 18:05:00+00:00,211.58870640199007,188.92097313391412
258,1999-10-31 18:15:26+00:00,213.60568461634963,197.29713942440196
259,1999-11-07 18:21:38+00:00,192.6877306312023,177.56061556426144
260,1999-11-15 18:04:23+00:00,189.68561877866688,169.6929467129849
261,1999-11-23 18:21:29+00:00,208.72738372263615,188.1089869849711
262,1999-11-24 17:57:54+00:00,211.61719999209228,203.06085014691922
263,1999-12-02 18:15:21+00:00,,197.1666611546978
264,1999-12-09 18:21:39+00:00,219.9436607627605,189.5145814575147
265,1999-12-10 17:57:40+00:00,185.2950513970269,168.1316796737769
266,1999-12-17 18:03:51+00:00,,192.55704495453506
267,1999-12-18 18:15:29+00:00,,196.54889812695018
268,1999-12-25 18:21:34+00:00,195.00563021390235,178.41077046342517
269,1999-12-26 17:57:39+00:00,193.7048341375156,179.11720697158947
270,2000-01-03 18:15:22+00:00,,188.8217481523331
271,2000-01-10 18:21:34+00:00,218.213217242421,196.0762928759054
272,2000-01-11 17:57:32+00:00,202.29860537326982,190.94038499145108
273,2000-01-26 18:21:32+00:00,217.31054898104503,200.71505213031702
274,2000-01-27 17:57:01+00:00,217.63206839220248,194.8904347350173
275,2000-02-03 18:02:58+00:00,203.96579001046948,192.26677734340643
276,2000-02-11 18:21:27+00:00,198.4830987479226,186.1372945646098
277,2000-03-06 18:02:04+00:00,186.81187154190988,167.71503524322736
278,2000-03-07 18:15:06+00:00,192.74306776332273,173.52240976646337
279,2000-03-23 18:15:09+00:00,185.05518479707618,172.2258304795819
280,2000-03-31 17:56:57+00:00,201.21656928054819,185.2593217600448
281,2000-04-08 18:14:56+00:00,197.98413035575334,175.94290493478942
282,2000-04-16 17:57:11+00:00,189.75444699663302,170.6099918261809
283,2000-05-01 18:21:00+00:00,204.6589495196576,182.36599440224308
284,2000-05-02 17:58:01+00:00,190.37383478088955,179.0244730421579
285,2000-05-10 18:14:40+00:00,184.613299326227,168.94007705344956
286,2000-05-17 18:20:49+00:00,180.4125780309218,163.41798466898976
287,2000-05-18 17:58:20+00:00,192.70037626129252,171.22856150142744
288,2000-05-26 18:14:30+00:00,194.51433663697728,171.84566029851624
289,2000-06-11 18:14:24+00:00,209.32949697001735,184.4477630462262
290,2000-06-19 17:59:00+00:00,206.68960699436033,182.29030403769076
291,2000-06-27 18:14:13+00:00,187.274863237904,173.9353144877413
292,2000-07-05 17:59:21+00:00,203.8769847482881,178.46987940818906
293,2000-07-12 18:05:42+00:00,191.40652037438608,180.65081566838947
294,2000-07-13 18:14:01+00:00,210.30278057117036,180.78163720507064
295,2000-07-29 18:13:44+00:00,191.30407238387684,173.0751755911081
296,2000-08-05 18:19:50+00:00,,201.289185471022
297,2000-08-21 18:19:44+00:00,209.77107739297418,180.96317316109278
298,2000-08-22 18:00:17+00:00,201.34013915129677,175.1505710186791
299,2000-09-06 18:19:28+00:00,211.45817270580608,193.5722683470481
300,2000-09-07 18:00:42+00:00,197.1978644754984,180.04877976782902
301,2000-10-17 18:12:42+00:00,208.01304479103425,186.83798229537484
302,2000-10-24 18:18:59+00:00,217.18205608875027,184.8130363860276
303,2000-10-25 18:01:17+00:00,194.65469596800844,179.3176766932455
304,2000-11-01 18:07:30+00:00,202.3459277463443,186.2826759482725
305,2000-11-02 18:12:54+00:00,214.66357741596045,197.97571711188255
306,2000-11-18 18:12:52+00:00,225.18001096391177,202.2276186674003
307,2000-11-25 18:19:04+00:00,201.66681165053583,185.0701740497382
308,2000-11-26 18:01:45+00:00,,161.0646634976536
309,2000-12-04 18:12:52+00:00,208.74092498748408,182.67585458245108
310,2000-12-12 18:01:54+00:00,211.58667552853274,194.0873181021088
311,2000-12-20 18:12:58+00:00,217.11753952012754,195.75224976321866
312,2000-12-27 18:19:10+00:00,205.71741090388753,200.05847492092263
313,2000-12-28 18:02:15+00:00,207.34178472558193,188.457068401192
314,2001-01-04 18:08:24+00:00,214.86781472846246,190.79254427741074
315,2001-01-13 18:02:23+00:00,202.15469693538745,181.79985406731717
316,2001-01-28 18:19:14+00:00,206.16075426308697,185.63288153690053
317,2001-02-13 18:19:09+00:00,189.10265813644367,165.4276438326705
318,2001-02-14 18:02:32+00:00,196.37171462447944,167.02403266032093
319,2001-02-21 18:08:48+00:00,202.71127144336893,170.97965823452347
320,2001-03-01 18:19:03+00:00,206.9374596045005,176.40697385581737
321,2001-03-17 18:18:58+00:00,214.99692311584965,187.07919288843925
322,2001-03-18 18:02:42+00:00,192.1204505679666,176.32938433138582
323,2001-04-11 18:12:39+00:00,180.68245342719302,166.58704455656928
324,2001-05-04 18:18:47+00:00,184.10837138448636,163.13194022353161
325,2001-05-05 18:02:45+00:00,189.62226808144814,175.485094824536
326,2001-05-29 18:12:19+00:00,212.2575960412243,190.9212129602362
327,2001-06-14 18:12:08+00:00,210.54845644123495,185.97312612332212
328,2001-07-08 18:02:57+00:00,209.73285035403174,183.3833855228916
329,2001-07-16 18:11:53+00:00,207.9926052546631,178.848628182263
330,2001-07-23 18:17:59+00:00,185.79223352693705,167.57113688614987
331,2001-07-24 18:02:52+00:00,193.96443337053248,175.44347256498395
332,2001-08-09 18:02:51+00:00,190.36297812262814,171.85675551539313
333,2001-08-24 18:17:30+00:00,212.54256400820162,180.31595155045494
334,2001-09-01 18:08:54+00:00,193.85267697597797,169.72507401123286
335,2001-09-02 18:11:11+00:00,212.05500422910518,185.33366510400563
336,2001-09-17 18:08:47+00:00,193.3774971501851,173.73847617247375
337,2001-09-18 18:10:59+00:00,195.709662176913,177.67347224296415
338,2001-09-25 18:17:10+00:00,194.27981575610409,179.24782289905733
339,2001-09-26 18:02:33+00:00,197.66993927007385,197.61014192163057
340,2001-10-04 18:10:48+00:00,201.90379847288025,181.771879198839
341,2001-10-12 18:02:30+00:00,,
342,2001-11-13 18:02:06+00:00,215.9849199075237,192.22772368639434
343,2001-11-28 18:17:17+00:00,224.3537528887029,200.00322451454636
344,2001-12-06 18:08:12+00:00,215.24961842782304,184.03621736442187
345,2001-12-07 18:11:06+00:00,223.52782536059175,187.1742182719124
346,2001-12-22 18:08:07+00:00,203.19837695250072,182.38452724101822
347,2002-01-08 18:11:17+00:00,201.28353753166576,181.32108645726856
348,2002-01-23 18:07:41+00:00,,190.3629365584559
349,2002-01-24 18:11:24+00:00,216.6923320803876,194.00156334891687
350,2002-01-31 18:17:32+00:00,219.63096596200876,203.07917810208076
351,2002-02-09 18:11:27+00:00,196.57142213733962,186.1526461338916
352,2002-02-24 18:07:02+00:00,191.51789533757395,169.773380318906
353,2002-03-04 18:17:39+00:00,220.06314160932152,197.9602536385777
354,2002-03-20 18:17:29+00:00,220.08574331383076,200.17516964169508
355,2002-04-21 18:17:29+00:00,206.62559420676166,177.10072094080024
356,2002-05-24 17:59:16+00:00,200.19766217236838,176.80011114413145
357,2002-06-01 18:11:09+00:00,213.56530446819295,189.1081664785598
358,2002-06-17 18:11:03+00:00,201.7469139055957,189.43177630853341
359,2002-06-25 17:58:31+00:00,200.9359406580079,194.81953510841532
360,2002-07-27 17:57:48+00:00,198.41738860540033,178.12150462969646
361,2002-08-04 18:10:44+00:00,209.3066618486237,184.77048790280685
362,2002-08-28 17:56:49+00:00,191.64533636630307,169.6678422973157
363,2002-09-13 17:56:32+00:00,195.48964302638956,178.1357531772175
364,2002-09-20 18:02:29+00:00,186.60526241947264,173.6018310508342
365,2002-10-06 18:01:59+00:00,197.91340027634286,184.86585560826697
366,2002-10-07 18:10:15+00:00,214.43389111157148,188.45481855723276
367,2002-10-30 18:16:31+00:00,205.1727882135604,177.7275297148799
368,2002-11-15 18:16:42+00:00,214.39408345051953,199.16641498504606
369,2002-11-24 18:10:43+00:00,202.87144059653758,186.9548814368921
370,2002-12-02 17:54:05+00:00,203.51069155876755,197.19227342100797
371,2002-12-18 17:54:12+00:00,202.32346285490988,187.9047887453652
372,2002-12-25 18:00:38+00:00,217.20218973802415,183.05162536789157
373,2002-12-26 18:10:53+00:00,216.85332102057987,189.31139575102011
374,2003-01-02 18:17:04+00:00,200.37091166301752,180.77633616819116
375,2003-01-11 18:10:55+00:00,212.55549867786183,192.7045035506312
376,2003-01-18 18:17:11+00:00,211.28024225674068,190.85315050538532
377,2003-01-19 17:55:01+00:00,208.42052470829324,190.50724109834724
378,2003-01-26 18:01:20+00:00,195.8885779834675,178.4350549704954
379,2003-01-27 18:11:02+00:00,200.87418797464412,179.5355091217332
380,2003-02-03 18:17:19+00:00,212.021939070173,186.8410604051535
381,2003-02-20 17:55:43+00:00,207.04382807628122,190.29904156655502
382,2003-02-28 18:11:14+00:00,204.75714787774442,175.56867490239532
383,2003-03-07 18:17:28+00:00,219.16725609964968,193.35519391578399
384,2003-03-23 18:17:22+00:00,217.72233840034554,188.52358451855926
385,2003-04-08 18:17:29+00:00,206.64873753705237,187.64518106838395
386,2003-04-09 17:57:00+00:00,198.87520771398383,182.92692831777742
387,2003-04-16 18:03:21+00:00,183.74343627038775,166.61871293269255
388,2003-04-24 18:17:28+00:00,,171.81568710856158
389,2003-05-11 17:57:41+00:00,186.0750370291546,171.20704669771573
390,2003-07-21 18:05:15+00:00,186.9216450762701,169.37117206538167
391,2003-07-30 17:59:14+00:00,198.94182843093716,184.45536854869562
392,2003-08-06 18:05:33+00:00,198.70093805051866,171.80234280254703
393,2003-08-07 18:10:56+00:00,,
394,2003-08-14 18:17:08+00:00,196.53830771123316,178.19264869138192
395,2003-08-15 17:59:30+00:00,187.3920772274047,171.693533249169
396,2003-08-23 18:10:56+00:00,211.3119608793774,187.05357586807662
397,2003-08-31 17:59:48+00:00,190.7984880384133,172.03389075250067
398,2003-09-07 18:06:06+00:00,188.70038895846946,170.78120847340423
399,2003-10-18 18:00:29+00:00,196.54577953747474,176.37520242338405
400,2003-10-26 18:10:56+00:00,,
401,2003-11-10 18:06:52+00:00,194.46227712000234,180.19257437107925
402,2003-11-18 18:17:21+00:00,210.15789671860188,184.9648148391044
