,dates,aus0276-0000,aus0276-0001,aus0276-0002,aus0276-0003,aus0276-0004,aus0276-0005,aus0276-0006,aus0276-0007,aus0276-0008,aus0276-0009,aus0276-0010,aus0276-0011,aus0276-0012,aus0276-0013,aus0276-0014,aus0276-0015,aus0276-0016,aus0276-0017,aus0276-0018,aus0276-0019,aus0276-0020,aus0276-0021,aus0276-0022,aus0276-0023
13,1988-03-12 23:20:35+00:00,240.74118237182827,262.10251973999914,258.58542510805523,257.2654625002645,245.3517199786279,242.25966485748688,238.22709928947646,240.58165360561046,237.89708047889775,223.5596885748165,208.91073209483514,207.40521531502668,200.46782332443448,203.18740010988637,203.79671283698514,200.1607862958873,199.4700385337573,204.61421580842287,207.39200758080972,212.41235718088762,222.53881336761754,230.33386011183651,219.93918303889183,246.84606831391278
14,1988-03-28 23:20:43+00:00,266.2416544091055,263.2028261764773,269.06921564883777,265.1087083740812,267.03654430025074,251.83225688874717,245.74019922742008,231.75727261258476,239.18582389359443,229.41378082010033,209.5506311070178,214.00481833037654,209.85083812798877,214.26042564869914,213.58490231660085,211.58028747697534,211.50289783655936,209.4967058825229,208.19610556141077,214.49146179577383,229.0620957756599,229.4617897926959,219.31769873848611,232.07254172155598
15,1988-04-13 23:20:47+00:00,252.66940364522188,253.79648518736883,264.4995881243455,258.4410983757094,252.62833487759576,239.3512065067116,226.4114475908889,233.64005987992567,234.38035510124072,214.94179036855684,206.00005152880547,210.32121607083113,193.35964881980632,196.26579095543363,201.86189375414324,208.31467760817478,205.51400441187772,197.42718189316636,197.00925806368232,205.48314489371901,230.36954949840836,228.42991795486984,220.7720068655484,225.19623065971064
16,1988-04-22 23:14:40+00:00,264.97980702412383,253.20376177151422,255.35567666935037,251.3325381232408,242.42497252346897,239.84336275426287,235.78624010535611,240.6112166040241,236.80991793481164,215.51980658284313,208.44087874818706,206.45991094512993,200.22497615249287,200.0988146115697,213.03008732332447,212.2541857439824,210.39006102564053,201.02786830060245,207.1426373394347,216.03529704549004,234.56156695533102,220.540643287121,235.4489118042897,228.0560357372984
17,1988-05-08 23:14:50+00:00,209.34352632223818,206.54433141766017,246.64687508146838,240.7329633683229,226.29180253907677,219.78158726965722,214.29983364620497,207.79771499248037,204.43064925603352,201.61041100185025,195.46518902218577,192.12062372085944,187.03698287756256,183.61734777077885,186.93761839997674,181.99374307969964,191.0959044730026,188.3579792201555,197.7203961930487,202.046507435724,218.70024456470563,220.48209534681766,214.54028497236814,216.13544405021472
18,1988-06-09 23:15:03+00:00,199.30791758045035,187.89765986416612,245.99847243225034,249.32663732405018,239.59678485089688,230.35148088740385,218.25183392526938,212.16898953821536,205.95513627952315,196.35910450574403,194.65675509218522,200.7953699558612,198.10011319441017,198.40731813622006,197.79642323670228,202.15764816678714,201.08876391149917,194.26277855048457,209.80198583203,209.07737622350615,223.43632520654222,216.7414780690621,218.62063315996443,221.41192820699263
19,1988-06-25 23:15:08+00:00,,187.71828715429206,242.79929132156062,245.0312573339153,239.2582277585539,231.75755894094962,229.15679912939274,223.88718426162907,216.97774166251935,207.65461503362795,201.1179321076959,208.59634984903332,206.30997365549453,210.08291775321518,201.04037901425508,199.49515999045113,203.30902076202804,206.12311462900416,218.47171167616898,224.0754721765775,234.8425875882551,230.1490524893323,232.86767415826102,257.2694866296937
20,1988-07-02 23:21:21+00:00,,176.26406780007684,238.34663946686797,248.69046146079546,246.08353156096942,225.17697161034002,220.99968300353746,215.93701336591545,206.42765391513913,189.78471722680447,187.16893762566295,207.0646413807812,203.93187407655554,,,,,,,,,,,230.41361084096766
21,1988-07-11 23:15:12+00:00,,199.40788515708417,238.16013566575467,256.3647936906406,242.21431901281997,226.95611595194748,228.6705827018416,220.09093931012828,215.2308253604499,190.12114389059565,194.7502898771459,200.3086271398848,199.2910171568933,201.77617311552083,207.19509253367102,203.92173947145014,201.91992225095038,202.71717279368534,204.6758824938198,216.02271883888855,223.61437336001046,233.40522787744945,223.60921799548458,226.33519988884817
22,1988-07-27 23:15:14+00:00,,193.9035257794091,237.44276868781137,255.06146973225023,250.72897652776953,238.35557660451477,231.9699615772961,224.5957198449794,223.43368931049136,207.19215438561844,196.42351571004008,204.75264786348464,205.9808850059484,204.9128631660766,203.00553820097502,202.91996850879045,204.9559917035691,205.11586349610357,206.8386833933834,217.67629882162979,232.55553064782245,229.3568765035406,227.34189372829286,230.80158453678266
23,1988-08-03 23:21:25+00:00,,181.09018903458787,237.8342091575413,261.09975612729096,257.09627525957353,245.30917159004665,239.73191147110708,231.63040728899398,228.77266265899615,215.38694559224652,201.28399179068697,205.47373791582103,209.58043958512954,210.8524475084092,211.15061275662973,208.84921699264362,205.5873766237896,219.92952833420313,223.47822015083625,236.78351325828666,247.87675671144976,244.98448675022175,239.39131683242465,244.73217223880928
24,1988-08-12 23:15:13+00:00,,145.70832172089868,243.4114135737848,254.0462422644782,253.56654087861494,239.3045882455298,222.54973750157882,219.8085714340167,212.9745511222144,203.62719151065573,181.78740176090818,185.0785850991699,198.69667727371743,202.74435137938434,201.35791360617137,193.72031216423872,190.79696560722167,194.7665017395665,204.02673717294033,215.68033127567938,225.25806685932042,217.09682638766438,212.84858837652516,219.4527716472247
25,1988-08-28 23:15:18+00:00,,167.34927034558314,255.3031526051177,253.19262265263114,243.28266717715195,235.27346076098848,240.99570830844817,237.5734460311116,231.85084533302563,216.91886495010502,202.55287471621307,205.90837247437935,207.43207467556718,215.31675261499734,210.4702080280179,200.87784535148143,195.49186102978356,204.69963068806635,203.7649886982516,216.3219853375214,227.6378056628173,223.94232614937533,221.06902058241755,235.2135733500656
26,1988-09-04 23:21:29+00:00,,179.39829419439377,262.26900933157475,256.0008353076601,248.71917450140128,243.01835587751526,244.63624904448983,233.07979833482312,235.5843983761317,218.86179415422336,205.1448956985454,203.7130579436676,204.53594092739945,208.9529166845309,208.32280968701897,206.05227019260744,207.14779465085817,209.14203092889508,206.30126860981636,219.8121683842627,229.79827894993915,223.5895255964313,219.68886231901664,222.66830112783578
27,1988-09-13 23:15:16+00:00,,,263.7968928368556,261.1015569255955,250.8494737883235,243.6852691979388,245.43190011112011,246.00908045147804,241.28368649032413,224.51448004590787,206.57004472274178,210.3596854511133,210.93345966000118,213.80932734576433,209.50675382530147,205.86205507208035,205.99071681863205,206.46779464402323,211.14548117783545,219.20982757036626,233.28347436000715,224.15350942647024,222.83119470736403,230.36214773902196
28,1988-09-20 23:21:25+00:00,,216.75072517097334,258.2734900103083,254.5726736473322,243.76076828469138,227.5220604029648,230.52492534606705,224.5266679578561,228.4617859946067,229.4887474260001,204.10854222546357,201.94174332894934,206.0672513819814,214.4346224600763,204.42544797865364,208.20776230502818,206.53637518012604,191.78843025552513,190.53705973297718,224.74763220960853,238.35769353804275,236.65146440672567,232.07430245680084,219.83330256517706
29,1988-09-29 23:15:09+00:00,,201.93266669317677,253.66037719397207,253.9697346896826,251.6770285816819,229.81434373987977,233.80343459788654,227.9075502154107,232.932795423961,215.95761930466514,204.55204355230973,199.24391916706674,206.65353824797714,209.45821680832796,209.9972361973876,209.5047491670492,204.59939164450924,203.2717543147163,213.055999728108,225.2546559341936,235.83360293969417,230.7889781373497,230.43471518491225,235.4422519598131
30,1988-10-06 23:21:20+00:00,,200.43464492669,262.5307175145634,256.01142534532386,263.0425267803351,239.32041971636616,235.2304583586967,240.25352873060802,239.87765773800174,231.7414288474087,212.2065423002354,210.89870988868083,216.53916058871275,221.02061813900482,221.97985081205192,219.53233350305223,215.05520072319197,219.42638002598258,224.68193251840057,234.22191427422274,245.8233662796133,240.57406312887304,235.92988001329286,239.4633679892304
31,1988-11-23 23:21:17+00:00,,192.61464669673654,241.7894281498357,255.67987283922997,253.97446387904327,235.18616087604443,237.69773341364808,239.33423878365298,231.89116078290996,215.0849366999856,212.1027094250461,201.7340755753798,207.05424913617193,212.16570162083286,210.66101477938474,204.96950118031017,204.85815857059657,195.519934123758,201.16449572329893,220.74359356177746,226.21195160256258,225.74092167944306,230.7197533314315,239.2348363512716
32,1988-12-02 23:15:03+00:00,,215.94994107293167,233.9690131534722,246.46591110924862,251.5619038783196,241.70764913065287,238.6059816963978,246.06147500966074,232.59491257422806,218.83600522472415,227.2069381881764,219.54452871231706,220.7790129623648,219.46207530780674,210.27653039602743,218.43182177153113,208.22592082510073,197.4944419768896,210.77694384062698,224.95808910167153,229.73036489358537,232.15295046999609,234.64809383689055,232.9796414120457
33,1988-12-18 23:14:51+00:00,,209.93844573715018,252.84079369669954,250.44377585109592,247.65355538255668,243.32933736139668,236.65597695269028,236.2574992738196,236.82558858842484,222.30203126809565,216.40744375317007,217.4440993258445,214.64146634046418,219.39292843947146,211.69053605086495,208.32531190566064,210.27719476690245,211.89935646396702,209.56303559148802,231.62039688920842,233.73119310711868,239.99145733625815,232.27121350433163,231.25052358441235
34,1989-01-10 23:20:55+00:00,,210.4473202440511,245.83310026815255,247.73537360922117,254.16005829078128,245.14860146848545,243.95260214216015,248.04324945250423,246.88050650601005,228.93151456559036,231.01440927661164,225.03958313508963,223.3115176233523,232.6397168207175,228.8215142717071,232.79817434397933,228.0308445391574,226.16764782622397,229.3959764990226,239.49368920511094,251.24066997961833,254.38927294026456,254.62697525028653,260.69571995428805
35,1989-01-19 23:14:30+00:00,,204.96707884248258,242.21196116322216,246.72163768487258,241.51936859998239,233.62177235184592,247.716382593081,245.86863986165173,236.41997461561576,223.9755187300316,218.58838336525508,213.89905100070635,216.26282101474277,217.68038416157844,211.50357874248127,215.217724900765,218.14546147343086,221.5196527689406,227.7431401720636,229.18076973449604,239.3475498130682,229.77287615399922,239.1671903336034,239.45129615348463
36,1989-01-26 23:20:39+00:00,,214.75800409010586,241.1446599487509,247.09857408256343,230.26290526249784,241.1489144045433,247.57577326200243,240.87756926977852,239.27120131995187,236.69240307178973,215.12130206336508,,238.44244936848767,219.89351706493983,210.3247447290375,226.2683012272184,228.58610647060866,,,250.00741169898362,250.97101212834508,241.10818380342818,254.10090626027733,259.2342664057318
37,1989-02-04 23:14:33+00:00,,,,,193.5713780618365,206.29420668458548,208.9055428317998,211.41972520391346,211.07241738448477,206.8707202457914,195.60386678651565,205.8572834610943,207.72495493967273,210.08556058727908,212.36083067061412,207.90498115667515,212.12193353368136,215.00957349286261,217.3485277395925,223.1414497674162,219.8653552644553,220.58035241419313,234.79418353749367,235.03798793978967
38,1989-02-20 23:14:27+00:00,,187.353217306054,244.3882491702884,233.01664307977862,220.27612476357672,239.18781664904387,238.6549589570286,235.10830665161166,226.13171358704824,215.44635878570364,210.09835890850962,217.94738315646717,215.71830782854175,204.084423636662,216.23843171883624,218.73203463005828,222.0509798223266,221.89651696008715,221.07207961817147,223.5239793099052,225.48916751127757,236.54154312086644,248.68369914489202,243.89606524187798
39,1989-02-27 23:20:29+00:00,239.5126406126163,200.76602196840855,250.93870381329828,241.0790531839184,223.0743277539783,237.1926838633846,239.38231618394772,238.89500135185713,236.75168691095004,218.03254406218903,219.28259870558773,230.323339412154,223.90578643232885,221.3268702119631,237.52901073058914,233.14388526301397,241.32531904618122,230.05958534273864,238.08818340141684,233.07346222438795,249.6724765769554,269.54623418756296,262.1933656922334,249.21794704566264
40,1989-03-15 23:19:56+00:00,,178.75794835512846,250.69868166481712,247.4116462983116,220.8357364523373,230.74202862700432,241.7641570254266,229.45160787976735,230.23035221458724,210.62809233978427,214.57163576019707,223.98680209252095,214.33133047463718,217.44974558748905,229.2224599384919,225.54394175240438,228.14598295430534,230.5595270598444,222.05277382900502,218.77255060946598,245.1642437766686,257.41322914185463,252.50353980725168,244.6047064955027
41,1989-06-12 23:12:29+00:00,107.54584742690511,206.0726426556784,240.71486871834577,226.26278770670677,220.72660800858517,217.52117628110716,219.25553517242125,222.85648439855527,215.38734620514884,206.55114713267636,207.158729187823,203.66186579119466,207.03416370047125,214.8669857486691,218.72700962942687,222.7481088635277,229.08731609597055,230.11408788936194,227.8080165577538,241.08267591171105,259.04517458952245,255.29632781820993,258.88471131762157,241.43648112492605
42,1989-07-14 23:11:53+00:00,94.46695836522588,188.07012117713407,219.98439861371133,214.11180640000833,209.61134712818856,216.57648968721983,209.9621036816964,214.45017217643212,211.12540499303663,205.75476868999624,196.30144111437613,197.34323752242088,196.5641455008847,203.24877354278937,210.1891621083254,207.86712462409525,206.40279878423428,209.98677139034257,216.9189185429445,223.80633164585794,246.16486940722731,239.38674931258947,240.07630401815848,233.39746870605973
43,1989-07-21 23:17:55+00:00,142.5003856094621,201.29889051992308,227.33757494031988,221.49514682835573,226.09153890248,239.59761436036567,229.20871901323784,233.09398126600473,232.01012098490364,226.33283078799298,219.21309501632246,222.54461494022965,219.3261676730534,217.5414893545283,216.6369048298466,227.43891801062531,225.8173600495403,228.53577193958205,232.98378944537694,241.8926258752831,254.0473000485822,247.57592613577594,251.3308305380958,253.1336568965879
44,1989-07-30 23:11:35+00:00,135.00420951620512,199.04705342068448,221.0177972993951,224.65910586500638,222.4356626166187,218.70921425063764,227.6132858813726,223.19403790481377,221.54539672157225,212.1333348917187,204.74037785911224,197.4121315958779,201.35912322182628,201.09102540404456,202.99856407042012,208.85941685933074,206.8965724008771,206.05767120560637,215.3465353533259,221.7869084682931,231.96480677437253,233.59457289412296,232.2879467921937,226.26157252476105
45,1989-08-06 23:17:36+00:00,157.33260037862522,205.250245396236,218.16874606795952,219.81082166185556,232.80798636601406,226.93382896263532,219.4181410307587,211.0937775823606,216.56219809869722,206.59569178069077,204.38571177864455,202.64060386162157,205.57607408199118,201.61445451265354,209.0502974794019,210.19408463736806,217.25608481788635,208.18515852741982,220.77061625290992,222.156817583572,235.50351544972636,239.4268394529302,239.37805384832714,228.63840870404294
46,1989-08-15 23:11:11+00:00,173.9010646502416,199.33884981969058,215.00760870413376,223.80403317192545,226.13282017767918,223.04754724050366,220.5101417161952,220.28975263457622,223.06971885734896,201.4397442690823,200.3221609498575,205.21061653813072,207.68748868655814,210.8928939171202,214.53386860256552,214.27107347364563,207.18986572036994,210.1139934502238,213.67594330731177,221.0685144337006,236.0001854928956,240.726231195032,237.4359390497849,231.40429446166635
47,1989-09-07 23:16:52+00:00,193.04462964300728,199.43162456015742,213.99066646884907,232.1481659268185,231.69772015958466,239.66757798708625,240.55808653971567,235.38013187582703,223.43025694170143,217.65218036487158,220.49667276975077,218.31898455073483,221.882294806056,224.3853850124903,218.6596745246765,223.71122278606657,221.5122241718561,224.0560348040059,222.31764822018786,238.44191431048094,256.15930234414947,245.39178295918018,238.27874061278766,
48,1989-09-16 23:10:20+00:00,191.17595842033168,205.8173753559356,220.56759090527336,227.68221671690088,237.3548723873899,239.91820076080822,235.85781104117007,223.54550731709935,228.86751732307383,217.67269743198003,212.90369098623427,216.82241026186318,217.88444095988692,228.42224932945865,225.99877079356273,229.39370923664544,226.38500268737172,225.0805797708309,230.65824180506695,237.1678487013205,253.43318660896276,248.62097291031054,253.50953670042333,246.95136874649177
49,1989-09-23 23:16:26+00:00,242.3175045041572,218.37669331727597,221.25711714485004,233.85022523792995,236.11243676131744,231.9404043990165,230.17320519652128,224.60874399551906,222.05559764549875,216.87550632264782,213.61526206108937,218.69206355599917,222.5299145290578,219.97223784904995,227.0399836730727,229.99424182555495,226.25142832388858,222.11908268239608,223.0357827298442,229.91076191036245,245.73826935539077,246.05265197986992,254.37149441501228,
50,1989-10-02 23:10:11+00:00,,201.0361591474728,213.74437973646278,220.7738077173131,224.2293322485615,229.36794652069818,228.44936231747423,225.9470986460201,221.74884879017497,204.3158645941414,201.8487566241643,212.6726729938968,209.56549325133,213.93370321398206,213.8467560471836,216.4163533794284,214.6203640379187,207.37099689983867,212.5489317693009,226.1781097521036,242.1048596270067,239.32312119073768,243.79484469064124,242.89151786639465
51,1989-10-09 23:16:07+00:00,221.50865297103698,232.1197038593393,230.47813179797953,234.67547425253971,228.06710347862145,237.02113219451925,232.58735063993925,233.87723121639354,229.23481000276422,221.42186525111285,211.95219901937526,222.9471750725405,222.32408279004298,223.45708820194307,224.735556617595,228.65974682651347,221.55406112336874,216.09013263170417,224.73199175204337,232.06827445603784,245.63979490466116,246.56420378886014,248.19872478196186,236.40026848963115
52,1989-10-18 23:09:27+00:00,216.35950523661614,225.5957676779197,225.5588812601404,224.25828587843122,230.20650318123026,227.62910007129622,230.30948464402962,235.65946572631162,230.47634562920993,218.99402764812015,212.11622707629235,212.1741486486786,218.42941878089576,217.8100103142174,222.64308612051317,220.57488532769528,221.26375820570794,215.87232850263908,227.9750428589088,233.54867341490123,244.95492699797046,236.474397534683,243.59370994552916,241.74252618535462
53,1990-03-02 23:11:39+00:00,,246.10204704485247,238.65498234848206,237.6182115145184,232.0533343457564,227.5937820773793,223.91653793854226,219.62202045114884,221.01568294872177,224.81839992362407,218.5299730977288,217.815843499902,216.3960052429862,224.10476889491864,230.2814209720602,234.20990001879434,225.802962025038,231.9238573547803,230.5026567401062,232.0136367207346,258.79496610564166,255.5651166827467,244.92006625214054,234.18216743045744
54,1990-03-11 23:05:10+00:00,219.85680067545826,238.0652936684405,240.78058636939505,235.10862890749263,229.0415541874359,230.3907457531141,227.60594947990896,221.96112721649607,227.81395072144286,221.62801363576585,216.34049242166577,219.76302771338985,224.11436539414504,226.8320825773845,234.56861765461767,227.95256780271043,224.08172801309024,227.2157365548717,220.0081439510536,232.3579303184759,247.5959414956598,242.3731270919778,245.3053532040576,243.78674596314943
55,1990-03-27 23:04:40+00:00,260.1356841413149,254.24218350257834,258.2422840094546,247.32520568222796,242.0979029840274,237.66860760792895,229.227707565261,230.9448123742862,233.20066583331516,235.27016997428024,223.91010867144652,223.52225763458281,227.58349757536112,232.92287584317228,235.04017971623347,241.73299885383682,230.04784046978975,228.41599303670273,230.01381416608427,240.30180796813815,252.43874607932904,252.0362593251459,255.47088843500367,248.90688712663967
56,1990-04-12 23:04:42+00:00,248.5416001882525,251.675425907453,249.52655056789013,244.23083747695694,242.84756733024034,232.7145738279522,221.68119805222148,238.68604608119125,235.22659158883846,236.04479391461956,230.8667075496228,226.598087674833,227.63648761564716,233.94066149186926,238.4617098666951,239.26567905203768,236.3400749820625,235.45946193129993,234.6771712951899,244.03503455576677,254.70312472462356,252.3815603683685,251.958149603497,246.1376380746998
57,1990-06-06 23:10:52+00:00,214.11646800753638,226.11884599090106,212.07047751725088,216.03278885458855,208.7869348039082,214.8793353434338,217.65565430957412,218.00005344210183,217.6497422317916,215.7824104427937,208.57855674729953,207.68073541356617,208.85317141153217,205.52463563055093,206.70541035650044,208.25983723459396,202.62250145189088,201.19938580350166,207.6823324935907,214.58727953000943,224.76115408314035,225.72663594234217,216.52125434869788,218.80345789313805
58,1990-07-08 23:10:49+00:00,200.53989287002128,211.39808666347994,214.22360907043276,225.2857067479293,221.68672925916977,221.345151116673,217.0973940913392,208.87673772439294,214.26284728817078,215.98412256254764,202.26551304464257,192.21159624758963,205.42467953033477,209.7363108924266,210.00583820479662,209.19205458141658,205.22751215051596,202.18683936241356,211.41572860721007,213.86069933364968,228.3462161296691,226.5440429472711,221.47183307501288,219.65176480600462
59,1990-07-24 23:10:45+00:00,225.01661809568415,237.4317241355928,244.24262360591686,249.24803360552357,246.33844703955265,238.47687927830899,235.65277276599681,242.53639708801217,248.67217795016356,232.85219041106757,229.28086319414982,235.1741901910665,226.58107617427564,218.42505253474084,224.13129758902116,221.39696817449214,225.47269108808507,227.82370982616584,231.1352569973103,236.32506444559698,249.8863597263899,248.19417900219224,239.33136834860034,236.3861414699929
60,1990-08-09 23:10:40+00:00,212.91261405343803,227.2974717850895,240.8835828914024,243.38503534296458,242.54238331842558,228.09864372838248,220.85276879585365,222.51861862209833,229.93127632847154,223.02284945506452,213.2970368717642,218.02018968215668,208.9822786530344,216.1655777980701,212.39806832380538,210.7051906070491,212.55629413909656,215.85052292034996,217.67275370512513,226.11785863330596,235.81543781927647,227.92210240992722,221.28039859816255,224.89657786063069
61,1990-09-03 23:04:21+00:00,196.43998167431437,223.3834831152521,237.71623616712876,234.41240383687145,227.88687913114774,224.2943790390273,219.69619400167437,220.02499864105533,223.23430858860704,210.54137689054224,204.35103279499705,207.7058930903162,202.99258107087144,211.30163635252975,214.83081391851533,210.36162444047014,204.03666695895217,202.57266701257456,206.04154689400175,216.34812334350732,228.96846571166148,224.0042049321022,218.49840556402123,219.52764974820923
62,1990-09-10 23:10:32+00:00,205.9284331995557,231.33992326127333,250.4671956040113,246.88923918035374,241.05946038245875,234.78677965714945,241.02107562466082,240.11488599522184,233.35738706031455,226.7703748098892,221.47006946376865,222.07949835913192,215.30404644993746,216.2349531705361,220.193018073288,215.51609007175338,221.02634337625446,216.62148674664533,220.7265174718467,230.39559341654098,240.22120016469412,231.77109474295517,223.84273093757798,250.94873352558903
63,1990-09-19 23:04:17+00:00,209.9100063937201,239.30293745962425,248.6976751520643,244.33063417386276,246.4579381999183,232.65992753329127,234.83247703558155,233.9775440775456,235.27974721801047,222.9124519276291,217.3429721411593,213.57204163594287,215.27616211678867,215.00175135741745,215.5856086546803,218.78984558311333,214.86090952228713,208.92237149670328,212.33567255461344,219.862324625452,228.25543646490328,225.31229321269424,230.26047658279313,224.21016028727786
64,1990-09-26 23:10:25+00:00,204.2047735856377,237.633659130984,246.89237725195264,239.68707822045312,242.66127822619129,240.26992897497166,250.3671652528418,238.17740795135782,237.80965344629445,227.26116518347698,218.2631828588331,211.61905920122916,219.51712383975527,216.71041763449884,220.06386004442575,221.29133314189949,214.3283163688092,221.55339415709528,225.84247833739263,224.75762812584526,233.87663471411724,235.13884238648518,237.31110235429648,227.79197096055424
65,1990-10-05 23:04:04+00:00,212.61036918926936,233.21926237441144,244.5805288378863,239.8387080640592,239.64495074051322,237.31463222440976,226.64890380559353,233.49389389195466,232.23240380496227,220.74361728117537,210.2558367082896,214.23347307468146,217.40777262733508,217.78761164171368,217.7343708158347,218.61077643854037,217.08037311392792,214.237003902965,215.29273798382536,223.82334440234447,232.54927807775763,231.62289060539706,226.77998870792135,229.89370109773853
