,dates,aus0213-0000,aus0213-0001,aus0213-0002,aus0213-0003
283,2009-07-13 23:34:26+00:00,211.46558687116732,,,181.51491724330964
284,2009-07-21 23:32:40+00:00,196.63532404492196,195.5339653647622,190.68544525061208,173.53209197539292
285,2009-07-29 23:33:57+00:00,218.72438172465957,212.45330632210712,206.96765798743274,185.1394943081512
286,2009-08-06 23:32:54+00:00,217.28844306835404,215.12717381926214,216.07586198684322,187.0148687538035
287,2009-08-14 23:33:53+00:00,221.72678194126712,205.94901084848044,205.29916616691565,
288,2009-08-22 23:33:09+00:00,221.51812000774504,206.01201594956507,199.8365107478995,181.50070057523465
289,2009-08-30 23:33:53+00:00,237.60314437949245,222.47481875423983,213.92532167272918,195.30601314146105
290,2009-09-07 23:33:22+00:00,216.5495898617228,198.68706460096183,200.21097947328963,183.57220879632
291,2009-09-23 23:33:58+00:00,224.37736722198918,204.00580868804286,206.23348243127458,184.1204397914477
292,2009-10-01 23:33:50+00:00,213.80185696624406,199.30486670822575,204.24543106021451,184.11040195056214
293,2009-10-09 23:33:45+00:00,191.6905926700644,186.10119681552956,186.00778867860234,169.3265994512596
294,2009-11-10 23:34:03+00:00,230.46395629346094,209.27326386824004,202.10405634072595,189.7692412931192
295,2009-11-18 23:34:46+00:00,195.08816813852272,192.47244076050416,192.49067447772256,178.17764367297144
296,2009-11-26 23:34:33+00:00,210.53660948925813,191.1460033449101,191.99167372100746,181.34140212339244
297,2009-12-12 23:34:43+00:00,219.32181916303875,199.24837858804227,204.07110379920726,187.12940898079438
298,2010-01-21 23:35:19+00:00,216.64444441072757,,,187.70797390361793
299,2010-02-14 23:35:01+00:00,186.22095294339806,186.56480976933074,183.19062214114638,164.66491051543633
300,2010-03-18 23:35:04+00:00,206.0761078724866,189.6538278235699,189.32082810412805,177.32954052277262
301,2010-04-11 23:36:20+00:00,,,,194.7910262631156
302,2010-04-27 23:35:54+00:00,,195.58052060450473,192.20964687149296,189.02203914647674
303,2010-05-05 23:34:31+00:00,224.90720038630553,212.26532606586463,208.37430534081705,193.9394284283179
304,2010-05-13 23:35:50+00:00,202.70637594692556,193.0732777755471,190.1239640787171,171.87073727750612
305,2010-06-14 23:36:15+00:00,201.00024227386942,198.79301441364788,,
306,2010-06-30 23:36:18+00:00,222.83302598585723,211.74211912356327,217.33507313489974,192.65907449289222
307,2010-07-16 23:35:56+00:00,217.02603094203238,204.95392231335774,,
308,2010-08-17 23:36:21+00:00,215.36159230512465,209.3643115892111,,
309,2010-08-25 23:34:00+00:00,210.55947990713472,203.54378253920476,199.44876158335666,192.7578940279089
310,2010-09-10 23:33:56+00:00,213.18918567738697,206.1288644226028,202.5329583097063,179.7178899362034
311,2010-09-26 23:34:14+00:00,192.34626621936312,192.15184918957397,190.33273979803212,193.2731682927133
312,2010-10-20 23:36:33+00:00,226.41481224504253,218.6981469355154,216.83217416594363,
313,2010-11-13 23:33:30+00:00,212.91656802630501,203.71079436709599,201.31606541205247,182.71984132076304
314,2010-11-21 23:36:55+00:00,,,199.2348219524002,191.2710293380959
315,2010-12-31 23:33:37+00:00,228.5725829749487,211.83528055443676,214.32273923358775,196.44350479102374
316,2011-01-16 23:34:03+00:00,210.6006936389739,195.7059142383739,191.74622432712985,173.15281351336984
317,2011-02-01 23:33:40+00:00,212.5249655990051,194.60379645797775,198.29040487463118,182.46550870768905
318,2011-02-25 23:37:37+00:00,231.95624726756014,215.88481730370833,220.0425972124211,199.51529769135374
319,2011-03-05 23:34:03+00:00,211.58811636487363,197.6439531459119,196.48571835926583,185.45419834976292
320,2011-03-29 23:37:19+00:00,,,201.72946764723133,189.15573231601115
321,2011-04-06 23:33:31+00:00,210.25494704550928,197.88660303759139,201.4256075481125,187.8029030356795
322,2011-04-30 23:37:44+00:00,206.1224087030473,194.19811970279994,196.03602886812482,185.98373396233507
323,2011-05-16 23:37:16+00:00,204.12984766053182,203.2766627263228,195.22976966910943,
324,2011-06-17 23:37:17+00:00,192.45027211293424,194.1001846096982,189.28140627646698,169.0869364663053
325,2011-07-03 23:37:38+00:00,208.84998755089725,204.96855915461984,,
326,2011-08-04 23:37:09+00:00,197.32934707622513,199.95994284268602,198.3611512782985,181.96034459383247
327,2011-08-20 23:37:31+00:00,191.94033324608665,192.70387435054963,187.8759324554698,171.83320652159762
328,2011-09-05 23:37:03+00:00,209.79905383020426,200.69328326624031,,
329,2011-09-13 23:32:14+00:00,194.4459448712785,194.078728228448,196.47412303691948,173.69816851039687
330,2011-09-21 23:37:22+00:00,,,211.78880439002205,190.1323105432119
331,2011-10-15 23:31:44+00:00,200.3718113311407,203.75971351640555,201.92126855240082,185.5970199899386
332,2011-10-23 23:37:04+00:00,,,200.0000719959586,189.59327460522042
333,2012-02-12 23:38:14+00:00,,,194.77902113440234,184.11486900611524
334,2012-03-15 23:38:14+00:00,216.24633849141833,214.6331130102756,214.01545715745854,200.236164683606
335,2012-03-31 23:38:13+00:00,,214.00680504099938,209.46032652676183,195.13988053329126
336,2012-05-02 23:38:13+00:00,230.6411832978288,209.46445592804767,209.21285293372645,194.7447739290695
337,2012-06-03 23:38:04+00:00,211.0317602036066,193.9575107617878,199.43369665314984,186.9747623982162
338,2012-06-19 23:38:34+00:00,183.39923906284943,190.26534021821516,180.14232224744177,
339,2012-07-05 23:38:46+00:00,196.1358620218785,196.9999015894772,,
340,2012-08-06 23:39:09+00:00,206.0195721754915,204.58267706412352,199.53062908747566,184.48716442655288
341,2012-08-22 23:38:55+00:00,202.53835974863216,198.53097870669814,202.36345107358446,185.43152634946975
342,2012-09-23 23:39:38+00:00,221.1585155247874,212.3055484207822,215.88749974516077,196.46060578592105
343,2012-10-09 23:39:21+00:00,214.8788784213615,211.0549315937201,209.7215100289278,197.70879134977866
344,2012-11-10 23:39:36+00:00,217.11642956011536,210.05919590201452,,
345,2012-12-12 23:39:46+00:00,209.8967621301787,200.27359920610655,201.58503706002682,192.9072082514073
346,2013-01-13 23:40:15+00:00,,,,172.73927126285895
347,2013-03-18 23:40:13+00:00,,,194.04683846104075,176.1968762772632
348,2013-03-27 23:48:16+00:00,188.0326191750937,191.89543033395324,187.85886849497777,175.20116349845077
349,2013-04-27 23:45:52+00:00,195.75917464548274,198.23515153510522,198.45695636994384,180.09417244263932
350,2013-05-05 23:40:00+00:00,202.64306997408949,183.9160609376395,177.08043185512054,
351,2013-06-14 23:46:05+00:00,206.20528310842144,195.0131440399491,196.0111037227406,175.80856974061402
352,2013-06-30 23:45:41+00:00,214.8355378445002,202.61880209792648,197.47176420743847,177.86648595156726
353,2013-07-24 23:39:01+00:00,196.88929578836638,194.26510196446296,189.78905402220744,171.92703864678793
354,2013-08-09 23:39:19+00:00,,208.62540086068412,201.09370389126966,184.55979967616457
355,2013-08-17 23:45:44+00:00,225.05448742051254,215.57293629572774,211.82186021721614,194.9811273301844
356,2013-08-25 23:39:31+00:00,224.39937862281735,216.6767871483367,,
357,2013-09-02 23:45:45+00:00,222.02124573912775,217.35699875630522,214.30876903553673,191.9337843399146
358,2013-09-18 23:45:39+00:00,203.7163464915646,197.02787348709916,200.37108790092475,181.979840439046
359,2013-09-26 23:39:28+00:00,213.97447275963412,205.0798432689573,199.03944312741243,183.57778181978614
360,2013-10-12 23:40:06+00:00,,,200.60585561078796,186.0196966771528
361,2013-10-28 23:39:47+00:00,209.30769143422305,197.52232009491502,200.58481572559702,189.15073572566104
362,2013-11-05 23:45:27+00:00,192.00498373412162,188.7896382726497,196.4518436291818,181.55361579510526
363,2013-11-13 23:40:17+00:00,220.2218268889742,211.25496500281233,211.26009908674308,193.66701908692912
364,2013-12-07 23:45:19+00:00,183.72595668951925,187.71983244812833,185.08871237787778,167.70254685384882
365,2014-01-16 23:40:43+00:00,,199.30870264013532,199.22273189120875,191.01411661908753
366,2014-01-24 23:45:14+00:00,213.2348179963406,196.0618112872943,198.7224644766463,182.46690027150711
367,2014-02-01 23:40:59+00:00,217.77110688212545,209.7257290967047,,
368,2014-03-21 23:41:01+00:00,,216.10457427292454,214.38175306045835,199.75884140203948
369,2014-03-29 23:44:20+00:00,220.61337544943146,213.06190438098923,204.16011542439315,191.9786234796555
370,2014-05-16 23:43:14+00:00,209.67565557132897,202.9564819620856,208.8023965832968,189.899105143027
371,2014-05-24 23:41:28+00:00,211.85419995869074,209.70146274794263,211.2996526281927,192.05285353604285
372,2014-06-17 23:43:49+00:00,208.93594127756472,199.9619116891399,201.20888362062115,183.32865586001054
373,2014-06-25 23:41:34+00:00,216.43442248388004,211.45342889093916,210.707415739603,195.17484100063479
374,2014-07-03 23:43:31+00:00,221.6523779218681,211.83235018973647,208.82291712230332,193.25411766317652
375,2014-07-11 23:41:14+00:00,205.171925078065,199.96615389906492,196.2287820420375,184.44737817095353
376,2014-08-04 23:43:43+00:00,220.33361080787458,216.58979846080504,214.35135957950388,198.78296961598545
377,2014-08-12 23:41:46+00:00,200.51973813495118,196.72789974220262,199.54965369473314,190.0140239714567
378,2014-09-13 23:41:45+00:00,202.9461504106161,,,
379,2014-09-21 23:43:49+00:00,193.32703914884996,191.31365714589302,192.436597206152,177.05329953375588
380,2014-10-15 23:42:06+00:00,197.03697629675736,196.20752861148208,,
381,2014-10-31 23:42:16+00:00,210.31217026554057,205.76700831549613,206.44480168665055,191.16090760533183
382,2014-11-08 23:44:21+00:00,194.61817809381975,193.93379701479427,196.21798770048292,182.8995605345943
383,2014-11-16 23:42:21+00:00,215.44568288558995,208.2875545622751,208.3490951779113,193.38755178668814
384,2015-01-03 23:42:39+00:00,205.32822309937336,203.3072608203662,204.11288451210615,190.18280197998683
385,2015-02-28 23:43:53+00:00,226.1560830176333,213.13829030381623,214.19533973644135,195.06731373283236
386,2015-03-08 23:43:00+00:00,210.01620168178633,200.33989724888863,201.16892665213936,187.50811863334673
387,2015-03-24 23:42:45+00:00,,194.50995223639003,197.500721507263,182.77352402137626
388,2015-04-01 23:43:30+00:00,203.83174398354265,193.5977719304012,197.9217804891822,186.3302918824819
389,2015-05-11 23:43:31+00:00,205.31538319499032,197.67528880847172,203.36997772478009,
390,2015-05-27 23:43:11+00:00,203.37094295439198,199.42790093133647,200.25351060617004,180.91011031151052
391,2015-06-04 23:42:53+00:00,198.71247978121474,191.66845138017734,183.44415909759726,172.30610163910296
392,2015-07-14 23:43:27+00:00,215.34542959112477,204.90742345880287,208.88288830296872,194.93092005277356
393,2015-07-30 23:43:29+00:00,,,213.8661193389177,194.1173019693108
394,2015-08-31 23:43:57+00:00,188.39545318034024,189.76003613242534,185.75114645138805,173.74609989274518
395,2015-09-08 23:43:35+00:00,205.3979890926061,197.0684586524108,198.08603365869322,184.92563088568255
396,2015-10-02 23:44:03+00:00,205.394446517785,204.00737384553037,198.80152159780056,187.86663415293813
397,2015-11-19 23:44:54+00:00,230.7479809407424,224.6397790558347,223.15229314081415,202.00385369700115
398,2015-12-05 23:44:43+00:00,222.97333215342374,217.6917933182961,209.38928332485835,197.8169610891739
399,2015-12-13 23:43:50+00:00,205.59909276450296,196.75051226280834,202.3701577143828,187.28780920481242
400,2015-12-29 23:44:14+00:00,215.78409447826039,201.62164153109802,201.78162765688754,192.4977029645604
401,2016-01-06 23:45:37+00:00,202.06610146309967,194.02840214889855,185.3254714492596,168.77443958348732
402,2016-01-30 23:43:46+00:00,212.69597238524833,204.80969510852412,201.93509037352524,190.80542920282744
403,2016-02-07 23:45:58+00:00,208.55776031551866,,,189.31838474037042
404,2016-02-15 23:44:02+00:00,220.01846349757733,217.40661642960944,216.07689761522823,184.34760845759092
405,2016-02-23 23:45:35+00:00,206.17106991002277,200.1897306662025,203.7292252367996,193.95125671265146
406,2016-03-02 23:44:00+00:00,221.90796265499557,205.5319532352861,211.22987575444023,195.55967111852775
407,2016-03-18 23:43:54+00:00,222.5652188123379,217.5983464116573,209.80502710251687,193.41932437285493
408,2016-05-05 23:43:19+00:00,221.72659204572318,203.88551818780093,208.29947367926798,194.85548186570298
409,2016-05-13 23:46:07+00:00,237.6328026131448,216.01786534898142,218.7222649165838,199.63023363577923
410,2016-05-21 23:43:43+00:00,213.7505226497889,202.99570692840032,191.38304889390778,187.6442448371873
411,2016-05-29 23:46:12+00:00,,215.5106082793941,213.41453969922486,198.9422624140451
412,2016-06-30 23:46:17+00:00,215.49096601312579,206.4071161508313,,
413,2016-07-24 23:44:06+00:00,194.63352669035245,193.1318761396181,189.70531207704641,175.36750942587247
414,2016-08-09 23:44:08+00:00,204.02054606840522,200.24588867209138,198.84963251500287,187.43883635619164
415,2016-08-17 23:46:44+00:00,,,203.5284400744504,185.72917649838345
416,2016-09-10 23:43:56+00:00,222.45075104783376,204.7305235909934,202.4409333152389,186.63401796183223
417,2016-09-18 23:46:26+00:00,,206.4912881426258,201.11883507058656,184.0103649412277
418,2016-09-26 23:43:57+00:00,215.16553594107802,207.91359731517466,207.26573645153547,191.51531779343338
419,2016-10-04 23:46:52+00:00,215.5192057006717,207.54075682723933,209.1797136933426,189.62091038652306
420,2016-10-12 23:44:26+00:00,193.59116949051548,191.44800413567438,191.66186017719906,173.60519615024265
421,2016-11-05 23:46:44+00:00,193.1011371432047,188.11359974039502,187.70026023406933,163.6588722795511
422,2016-11-13 23:44:03+00:00,208.60906923526335,202.16647816183013,203.7671643969241,184.8435839934528
423,2016-11-21 23:46:14+00:00,213.15531899886085,202.36010461438178,211.30926971708968,192.6381583284979
424,2016-12-07 23:46:35+00:00,,,208.90801873499757,185.58997200600933
425,2017-01-16 23:43:52+00:00,215.0637498054448,203.93343164950028,204.35560872480858,185.9326445289267
426,2017-02-09 23:45:37+00:00,201.91528269909247,193.65424736480767,199.8944525862339,179.06955675996124
427,2017-02-17 23:44:02+00:00,214.10316168526214,200.55604292289286,197.64071861094754,184.6369290852054
428,2017-04-06 23:43:15+00:00,207.37372120066283,195.77722464192982,191.3198871097743,179.9991212611917
429,2017-04-14 23:46:27+00:00,192.47894769920447,193.14521568943758,184.410508726667,172.0043385327561
430,2017-04-22 23:43:29+00:00,214.6068564363016,201.45937019750625,203.44645646378345,185.5207593364018
431,2017-04-30 23:46:09+00:00,212.55645608101244,207.7045577461658,205.73081851050955,186.63284778130316
432,2017-05-16 23:46:12+00:00,212.72913393415416,206.10588239461896,206.04991179903735,
433,2017-05-24 23:43:39+00:00,215.30208434145905,202.76050858774707,201.5186044708423,184.70259101979724
434,2017-06-01 23:46:40+00:00,214.21083324012415,204.91814001651392,202.30976689245745,180.9791070396899
435,2017-06-25 23:43:52+00:00,210.3958419898601,203.95279326144765,200.42742492906598,179.65907679720556
436,2017-07-03 23:46:46+00:00,220.0800358479801,206.5992621065475,200.19546024140806,186.66143490556487
437,2017-07-19 23:46:22+00:00,217.89129354940076,210.82237781466125,210.02431839661983,195.13699267693312
438,2017-07-27 23:44:03+00:00,208.9373892214392,202.63567984987185,203.700778589772,185.053403407186
439,2017-08-04 23:46:20+00:00,215.35100480532466,214.1259776666649,207.94146945632713,196.11381081560535
440,2017-08-12 23:44:09+00:00,213.63727349848432,202.275393884175,201.09608807206544,187.11468221639188
441,2017-09-05 23:46:43+00:00,213.99202064554083,210.10430861654203,199.037339292116,184.37743124176114
442,2017-09-13 23:44:13+00:00,212.1358031514306,204.36711978952007,202.3058340387248,188.3165117946956
443,2017-09-21 23:46:17+00:00,193.06986860467077,196.9879081962721,195.0803406288014,185.9465552870568
444,2017-10-15 23:44:00+00:00,211.54819138792195,203.92826758788593,209.42185984640042,190.95166055559986
445,2017-10-23 23:46:45+00:00,207.19254714061998,206.27188510496816,197.3036620633207,184.6243563632131
446,2017-11-08 23:46:20+00:00,192.5150174958241,185.73808533505894,188.48769968601087,176.98168845118914
447,2017-11-16 23:44:21+00:00,205.73831927461467,196.32126719089598,199.55907290492058,185.50992341299533
448,2017-11-24 23:46:39+00:00,220.5873839557867,204.02738332094665,203.3608608202829,189.22977956722306
449,2017-12-10 23:46:31+00:00,224.85974615699394,,,186.89589484966285
450,2017-12-26 23:46:21+00:00,,206.26815639936507,204.06418560359435,188.67100907541516
451,2018-01-19 23:43:43+00:00,199.374119280638,196.2187553969673,193.73112639196717,183.4637252727157
452,2018-02-04 23:43:58+00:00,204.95493448009904,202.31601219166456,203.85965794117655,190.77011934265482
453,2018-02-28 23:45:29+00:00,,180.97674406425384,178.86474103141242,172.69309217262642
454,2018-03-08 23:43:20+00:00,210.0810260258348,198.98439821707217,199.6221936270258,191.05888807934963
455,2018-03-24 23:43:37+00:00,214.10881295988352,201.45239511105865,201.07553759118576,187.91197490865974
456,2018-04-09 23:43:29+00:00,217.19274270687777,201.918203376294,205.5023638065181,188.1798649113599
457,2018-05-11 23:43:10+00:00,215.24810534243255,197.82234078873267,205.28598123329357,182.37981113615126
458,2018-05-19 23:44:16+00:00,219.76613453361333,208.2736227195045,211.30564269884508,193.47263204075662
459,2018-06-28 23:43:09+00:00,211.1176641829528,194.74620045273176,194.72029334554156,185.73885389065805
460,2018-07-06 23:42:59+00:00,,,206.10258195510534,187.87763167673637
461,2018-07-14 23:43:17+00:00,190.86614156650955,186.10014988645992,189.25220536253156,169.47739390638202
462,2018-07-22 23:42:42+00:00,221.69299758574442,214.2365875810891,219.34292730906165,
463,2018-08-15 23:43:33+00:00,221.77689042037508,204.56501069743757,208.79962666321015,188.1337707999136
464,2018-08-31 23:43:40+00:00,215.29668595358353,203.83772039485444,198.80937695458607,187.74470782294975
465,2018-09-08 23:42:10+00:00,218.30047677142971,213.04989170846073,206.3826291388399,195.58500656037128
466,2018-09-16 23:43:20+00:00,222.17868828013502,205.87999490846917,208.09925618374498,193.87470769528022
467,2018-10-18 23:43:58+00:00,213.45935826400535,195.7394260497626,199.00182980031633,185.94195535411467
468,2018-11-03 23:43:38+00:00,210.96171316459805,196.35306708073088,193.0557418494327,181.7507425801872
469,2018-11-11 23:40:18+00:00,,205.26829720990577,206.67097254763252,185.80924768567525
470,2018-12-05 23:43:37+00:00,192.9504741559704,192.74813787414857,198.88816149478913,184.91750223158175
471,2018-12-29 23:39:24+00:00,,,199.62939530822894,187.37453754852623
472,2019-01-14 23:38:30+00:00,,,203.19051148160173,192.94194638437122
473,2019-01-22 23:43:31+00:00,202.9637539002274,189.04923304163998,193.40900628163627,175.60293703076024
474,2019-02-15 23:37:55+00:00,223.11828796344997,211.62063849002527,207.71817731644393,199.35203114717177
475,2019-02-23 23:43:49+00:00,194.1812725985994,189.36534651484806,180.97199896176102,170.714363813793
476,2019-03-03 23:37:01+00:00,211.94337622914168,197.79363551172517,201.63862861489667,190.64891814007711
477,2019-03-11 23:43:20+00:00,223.1848358915468,213.41381814782815,207.5621193609485,194.64586434658003
478,2019-04-12 23:43:35+00:00,223.62546878016494,214.60928405409697,208.2481253635801,199.40539041288966
479,2019-04-20 23:35:23+00:00,212.97433902032765,200.00679336976998,205.2757995305185,
480,2019-05-06 23:35:10+00:00,203.4345218569062,205.20421119373452,183.27226740396418,170.21053553282007
481,2019-05-14 23:43:41+00:00,220.3589930738397,208.72274872417387,208.75137833733697,193.29986482584923
482,2019-05-30 23:43:26+00:00,214.8754763649933,204.6051235912891,198.33814991868297,185.0903668256732
483,2019-07-09 23:32:23+00:00,225.3691478584464,218.50708859411532,215.57898465267363,193.66149025285682
484,2019-07-17 23:43:40+00:00,221.4795757742123,210.3772911833596,202.41946369916616,186.9143618156739
485,2019-08-02 23:44:11+00:00,210.27031844099594,203.78799977239373,196.5406279275278,184.26155842662968
486,2019-08-18 23:43:52+00:00,208.4973166651213,204.2445455519947,209.09899966148237,192.05540166911572
487,2019-09-03 23:43:55+00:00,213.259903577956,204.32149310440815,201.42623729748553,193.46583595757417
488,2019-09-27 23:29:26+00:00,,,,
489,2019-10-21 23:44:06+00:00,217.04015148789452,203.24928979065254,204.12463546602544,193.44818623285352
490,2019-11-06 23:44:29+00:00,223.67736576899364,210.15466250699694,207.3418684173958,194.65475824142703
491,2019-11-14 23:26:57+00:00,215.32610802043752,201.47264062669186,204.15067846388496,190.16297966029367
492,2019-12-16 23:25:47+00:00,217.75544859017964,211.28231023711535,205.1825234175132,191.35677794573664
493,2019-12-24 23:43:58+00:00,210.27854421313586,195.9917064610259,197.20232313155952,184.29491737465884
494,2020-01-09 23:43:54+00:00,207.04143923758403,197.36766061112593,197.5243908875617,183.08062520711843
495,2020-01-25 23:43:50+00:00,194.48518828290415,191.39060736535433,194.84797276912082,176.64247073385962
496,2020-02-10 23:43:45+00:00,181.32756435602494,166.75171805794832,167.34251813888125,157.83646353279659
497,2020-02-18 23:22:32+00:00,204.8295788328302,191.25202030826554,190.14822768323967,178.41213187234212
498,2020-02-26 23:43:41+00:00,185.77344290232284,188.13467153312484,175.87819618796289,168.35843546192444
499,2020-03-21 23:20:24+00:00,,,198.7294396712223,182.19078510600343
500,2020-04-22 23:18:34+00:00,,203.6500745781267,212.29545961069599,187.9431570049349
501,2020-04-30 23:43:35+00:00,222.85232534925058,203.89234000275025,204.89326102239323,191.6632038349262
502,2020-05-08 23:18:00+00:00,214.8287141104952,210.2217409837744,207.08301679090448,190.6099423526548
503,2020-05-16 23:43:08+00:00,217.55555468494688,204.56099945735986,204.33186359768447,195.2840037981125
504,2020-06-25 23:15:08+00:00,207.1185562689262,197.41768504143272,197.77566104642074,181.49133120625422
505,2020-07-03 23:43:31+00:00,215.35410324579686,202.25138698553923,199.09464074439725,183.9181222334791
506,2020-07-11 23:14:11+00:00,211.27400689223606,206.77310685257584,202.13645898143182,191.12769274270772
507,2020-07-19 23:44:00+00:00,198.83909247920047,193.60506056475216,186.42658556188292,170.18678377695676
508,2020-08-04 23:43:40+00:00,193.5300004864856,188.47904909259884,182.80605133659623,166.99607545553343
509,2020-08-12 23:11:47+00:00,198.9628289418295,195.77187485511064,195.0113731310071,172.94257195339264
510,2020-08-20 23:44:11+00:00,193.68107986700198,186.2946760026877,190.83128149522383,170.95713428295076
511,2020-08-28 23:11:09+00:00,199.21117830571725,196.37239110066787,190.5895752148289,175.32202198787144
512,2020-09-05 23:44:18+00:00,192.59507823029486,187.82043165007371,189.80088954296505,172.4123840097874
513,2020-09-13 23:10:06+00:00,,,198.54518903653135,181.1610839198518
514,2020-09-21 23:44:23+00:00,191.889910907534,195.06252696249948,196.24149919058885,177.19890631212925
515,2020-10-07 23:44:26+00:00,186.4482312489971,187.9904876752608,186.70639046611916,171.6324918104462
516,2020-12-10 23:44:28+00:00,190.90521402346786,192.3583506883881,190.08547100947126,173.04655301732663
517,2020-12-26 23:44:01+00:00,208.47721643529303,200.66083356944318,194.4429562220255,182.96402144880733
518,2021-02-04 22:59:42+00:00,211.605847515871,,,187.30091307620543
519,2021-02-28 23:43:42+00:00,200.56562382906168,194.52118531214415,199.06021392110625,195.31478502988762
520,2021-03-08 22:57:39+00:00,217.62352590813353,217.6645345466675,204.23072221009028,
521,2021-04-01 23:43:29+00:00,192.27995613846434,196.48153776412212,191.67187119132018,171.7872969948733
522,2021-04-25 22:53:19+00:00,204.15709912010556,204.2049595665202,215.14981829733836,188.25272117006747
523,2021-05-11 22:52:22+00:00,206.44021955575306,196.9000588744292,187.24499319911257,163.07581035948175
524,2021-05-18 22:57:34+00:00,,,,
525,2021-05-19 23:43:21+00:00,210.7924369421858,200.22417843166426,201.68455924055877,176.72948190163385
526,2021-05-27 22:51:01+00:00,203.89894381950225,190.42420296210324,185.03990449871162,164.79944970673233
527,2021-06-03 22:56:12+00:00,,214.22801615639418,213.95858125039445,183.07510216456487
528,2021-06-04 23:43:53+00:00,205.44186292379374,201.50896274829614,200.49956700993295,180.35994077042963
529,2021-06-12 22:49:41+00:00,216.13131390469093,204.29918000671086,199.7583827382438,180.41170369795435
530,2021-08-06 22:50:47+00:00,,,,
531,2021-08-15 22:44:12+00:00,,,,192.56642157423687
532,2021-08-31 22:42:49+00:00,214.40260781479054,203.02232404008936,201.72160667229238,186.8412224557447
533,2021-09-07 22:47:59+00:00,,,192.32718876597568,175.58279824462068
534,2021-09-16 22:41:25+00:00,208.02979764793264,197.40291097582133,192.27254121565372,181.4164948855219
535,2021-09-23 22:46:34+00:00,210.5278986136467,194.5381897581217,199.95067482944776,185.88068349811866
536,2021-09-24 23:44:25+00:00,204.37479703339037,197.80513474956427,197.3787532435345,180.2699476689471
537,2021-10-02 22:39:59+00:00,212.99778837033853,205.05822652545402,202.9581839292377,194.4377417747162
538,2021-10-09 22:45:09+00:00,,,,
539,2021-10-25 22:43:43+00:00,,,,
540,2021-10-26 23:44:09+00:00,197.45881459834698,196.9797987667214,191.89458672498267,176.9929984390559
541,2021-12-12 22:39:09+00:00,201.6303533368818,200.93627106933158,166.6113348074661,151.9018788914083
542,2021-12-29 23:43:58+00:00,204.74321515000764,,,
543,2022-02-15 23:43:47+00:00,206.65786786140342,189.3694933787524,192.51780712471862,176.15825315770567
544,2022-03-19 23:43:59+00:00,,168.84531485436696,168.4763966570641,154.31454406603774
545,2022-04-04 23:43:52+00:00,,189.57775072743615,184.11720957266024,162.05687784498053
546,2022-04-20 23:43:56+00:00,,190.8560761200488,187.43472713202183,163.71299052191938
547,2022-04-28 23:43:28+00:00,,189.6310428567785,183.09368683638058,170.27884810973677
548,2022-05-06 23:43:34+00:00,,192.07019657464178,186.2017654266713,169.31062418349097
549,2022-05-30 23:43:14+00:00,,190.42017178841022,190.8151367201158,172.75332977413888
550,2022-06-07 23:44:12+00:00,,193.62667729965875,187.62841337810465,167.64314784892258
551,2022-06-15 23:43:45+00:00,,174.59714300384832,176.35810267854552,164.01075842062093
552,2022-07-17 23:43:34+00:00,,182.5327201623449,184.7434394982843,165.22825106838164
553,2022-07-25 23:44:04+00:00,,169.12313873094186,178.99516165218694,155.9990653585436
554,2022-09-03 23:43:57+00:00,190.16184266274217,182.04295485375286,182.2219982872302,161.7233237263298
555,2022-09-11 23:44:19+00:00,,189.6240013203621,186.68024089786954,171.31353433626106
556,2022-09-19 23:44:26+00:00,207.9382999478749,194.37819908839083,197.49087626845585,173.30874886006532
557,2022-09-27 23:44:45+00:00,,189.04822709268538,189.3129711341516,171.22981664707515
558,2022-10-29 23:44:21+00:00,191.37353525899437,190.1359285682713,181.99034363298045,166.87241977369965
559,2022-11-06 23:44:09+00:00,192.73930981500138,189.724311522718,186.93763860717257,168.39117946815625
560,2022-11-14 23:44:16+00:00,211.72986791632152,195.14584477755892,184.2855775907458,172.47225968875756
561,2022-11-22 23:44:10+00:00,186.99916528071316,188.9449224440635,187.73483636526362,171.19850001534837
562,2023-01-01 23:44:32+00:00,209.5493902657584,192.32572294083167,186.69860329204434,175.3226590126887
563,2023-01-17 23:43:59+00:00,220.7726230484655,195.83918115216488,205.34057789442699,184.31332693553614
564,2023-01-25 23:44:06+00:00,198.39753513464723,190.51867731254137,184.8656767559503,174.55627820357918
565,2023-02-02 23:44:30+00:00,197.31400591685758,189.11771962962177,186.80052637477974,174.75913572853466
566,2023-02-10 23:44:13+00:00,214.32870747951335,192.27334713692886,,
567,2023-03-06 23:43:43+00:00,185.67699811090245,189.75866920257548,184.46177014075852,170.0614244311439
568,2023-03-14 23:43:52+00:00,,189.98474757597174,186.12128511540172,162.36422016435915
569,2023-03-30 23:43:40+00:00,210.6674289471148,192.61315465457383,195.25426658200607,173.3036552844193
570,2023-04-07 23:43:21+00:00,208.75137822250906,189.88819989576703,190.64010916143474,175.14918421708236
571,2023-05-01 23:43:25+00:00,,195.63185917953064,192.54756214423787,174.46357659087158
572,2023-05-09 23:43:27+00:00,185.2939234779154,183.3417833039814,181.71806517746018,160.27937252295635
573,2023-06-02 23:43:10+00:00,193.4001409011693,187.50765634715404,190.0359260659593,177.41285477452016
574,2023-06-10 23:43:32+00:00,,199.27641532883604,198.92210701084343,182.7793144929613
575,2023-06-26 23:43:39+00:00,,201.41405812934983,201.24079361992307,184.03003189639298
