,dates,aus0213-0000,aus0213-0001,aus0213-0002,aus0213-0003
21,1989-10-18 23:08:40+00:00,208.4571591412649,203.54794423810145,212.98262095885238,196.80670484618648
22,1989-11-03 23:08:23+00:00,206.12276528528497,197.41690962088708,200.75173411463365,188.73564970591949
23,1989-11-19 23:08:06+00:00,210.9390879187194,205.79293803718116,203.53479240635397,194.0774877814644
24,1990-03-27 23:03:52+00:00,217.7806472282506,198.64398106228546,205.8894998631577,192.06003434409268
25,1990-04-12 23:03:54+00:00,221.5095874849397,208.9457011491869,210.8050688754662,195.48856799868707
26,1990-07-01 23:03:52+00:00,223.66832034353794,210.51266201086145,214.16018167779714,192.33693379298137
27,1990-09-03 23:03:57+00:00,184.53082312122336,185.95340443241244,185.20091077534644,172.28569169593004
28,1990-09-19 23:03:53+00:00,195.9225821251422,194.2082907868523,201.46209012482666,187.44018100811903
29,1990-11-06 23:03:11+00:00,200.7671146386931,191.75307586261175,198.8249825202861,179.74590850935394
30,1991-03-14 23:05:28+00:00,216.60171507748265,209.05728671612366,211.11439441900413,196.628998286808
31,1991-03-30 23:05:43+00:00,221.54721378033486,219.4131838205015,210.57190751215876,196.47251567842162
32,1991-05-17 23:06:34+00:00,209.76211385341858,195.9404528200226,197.87531508089165,191.91563136964515
33,1991-07-20 23:07:07+00:00,200.16211863187525,195.74536995311607,193.3139502595107,180.3141260847413
34,1991-08-05 23:07:13+00:00,213.57909428405515,214.77214415401065,206.96808823929155,191.71283630429855
35,1991-08-21 23:07:18+00:00,213.8354910238773,208.96016715732824,214.33558285551499,196.24789617313334
36,1991-09-06 23:07:32+00:00,216.64480224604236,212.98215251885475,215.23615721172266,196.92737989281693
37,1991-09-22 23:07:40+00:00,215.0020635714771,207.19360417995998,202.16683936815707,194.73693736773743
38,1991-10-24 23:08:13+00:00,221.33904833436296,214.32966054973167,214.7079781062708,199.7730745426499
39,1991-11-09 23:08:19+00:00,216.85286689306977,206.66181413297642,204.94947336470975,198.8820343891882
40,1991-12-27 23:08:26+00:00,215.8731930471699,208.02039832992182,202.03402890225198,188.18616385507562
41,1992-01-12 23:07:58+00:00,209.11385210373325,196.79296244393674,197.8269478004904,189.43690800066298
42,1992-05-03 23:07:54+00:00,211.84355560245768,208.98553117680783,204.6007761664111,189.46584472994405
43,1992-06-04 23:07:13+00:00,216.16596826911336,206.15594249303754,206.3383720651914,194.16526574685105
44,1992-07-06 23:06:49+00:00,213.27329551355604,206.64561382764109,209.2428301964428,193.80920913319687
45,1992-07-22 23:07:00+00:00,212.21229401034816,210.62942981215448,209.17660772985226,195.2888687296409
46,1992-08-07 23:06:24+00:00,208.1641105828976,198.11595675572067,203.63406094829818,190.3757785915694
47,1992-08-23 23:06:08+00:00,212.38728544758047,200.7265395062787,207.92318808794437,195.5691553555027
48,1992-10-10 23:05:38+00:00,215.52686078680307,209.53026220148817,210.74947669146496,195.82170708204686
49,1992-11-27 23:05:11+00:00,210.8512125301503,202.00702023821927,199.37499131632467,183.41881088819812
50,1992-12-13 23:05:23+00:00,195.79448076403662,197.8074285802872,194.1053164099095,179.64757523902057
51,1992-12-29 23:05:32+00:00,216.26035695424238,208.27764823198072,209.4228492217288,184.85110014969757
52,1993-01-14 23:05:21+00:00,215.1575674934517,202.74681628697832,212.09029024219296,187.80456950233932
53,1993-03-19 23:05:52+00:00,211.5162495717855,198.06151481911456,193.82526482992682,183.2992444700485
54,1993-04-20 23:06:06+00:00,222.9697860884988,213.36488228915022,210.07527921952007,195.4950570348712
55,1993-05-22 23:06:14+00:00,216.15478118596317,201.94209466062514,203.2975488260037,192.4935632515224
56,1993-06-07 23:06:16+00:00,215.0178106923496,205.19683900736226,205.69241285784005,187.85578466820357
57,1993-06-23 23:06:35+00:00,215.41520353709217,208.5626392427152,209.3995179701143,197.7520032711215
58,1993-07-25 23:06:05+00:00,217.24306477596863,207.844477833188,217.88618737331248,204.52160785603783
59,1993-08-10 23:06:30+00:00,217.9824377564225,208.06483598652775,204.57674438442854,189.3036801185806
60,1993-08-26 23:06:29+00:00,219.35256867731064,207.30771930721698,201.2299914165665,178.4129342048261
61,1993-09-27 23:06:01+00:00,217.93038435238117,216.76815653589694,216.07094577318253,205.49049764878583
62,1993-10-13 23:06:19+00:00,215.23322498461528,213.38304684858488,209.18842768842669,198.94202488029558
63,1993-10-29 23:06:13+00:00,212.93854100470213,197.25711428106592,194.70110996123026,180.23641326300827
64,1993-11-30 23:06:00+00:00,223.29151521801344,213.60451739270144,216.3740293505667,204.02490132055107
65,1994-01-01 23:05:43+00:00,218.89767443503337,209.49531824062916,206.37896858219207,197.4649688625631
66,1994-03-22 23:04:12+00:00,209.41284542537983,215.50699191321075,203.6363726066487,192.62007374731735
67,1994-04-23 23:03:38+00:00,199.60134640116897,199.39371313051967,195.5897359303059,192.08274313317594
68,1994-05-09 23:03:20+00:00,207.0967052596581,201.23422084237987,207.5935571847113,190.53452067545868
69,1994-06-10 23:03:08+00:00,198.40656902681482,194.29560494974928,193.1349468748773,173.2129387472022
70,1994-07-12 23:01:55+00:00,221.34038117931496,210.29897358685614,203.22005879497686,189.03427878422067
71,1994-07-28 23:01:52+00:00,216.9177372545043,211.98155951922317,218.25523656645888,206.5352205192502
72,1994-08-13 23:01:28+00:00,224.211202053793,218.1216658609188,219.12757546066965,203.58634062013766
73,1994-09-14 23:00:17+00:00,230.9849256767225,218.71183718149177,221.36961666190194,204.91113883370144
74,1994-09-30 23:00:13+00:00,217.77316462801406,210.7554290222457,210.30400293454173,194.80009582939746
75,1994-10-16 22:59:43+00:00,220.04450439366116,213.08629787806458,209.7660437508328,198.22100882918514
76,1994-11-01 22:58:45+00:00,199.11885123389496,193.91241627869638,193.70617513989998,181.94138696512525
77,1994-12-03 22:58:07+00:00,210.5854579160546,202.11104855339516,202.41960238024973,190.96729005861116
78,1994-12-19 22:57:37+00:00,218.98577562475992,198.01712120115968,197.63383112828737,179.58703411659323
79,1995-02-21 22:55:11+00:00,218.63010324492637,210.2690035869569,198.39356959133733,187.04227058634564
80,1995-04-10 22:52:51+00:00,186.1083193130925,186.99295138551318,188.07781023051822,171.54097533045564
81,1995-05-12 22:51:26+00:00,212.60177547322476,198.78149811668868,207.6506840075783,181.11835279440027
82,1995-06-29 22:49:38+00:00,209.6062616962441,198.72989085780176,197.54825682804525,178.24535085159124
83,1995-07-15 22:48:30+00:00,217.13788401634358,211.55237866326655,210.02903750360278,191.46337937385738
84,1995-07-31 22:48:12+00:00,216.58990658335236,209.68293178979337,215.0872215610338,195.83835025524203
85,1995-08-16 22:47:04+00:00,217.6639432907167,218.19269978697787,217.8923606758307,199.72778679560247
86,1995-10-19 22:44:13+00:00,197.60841791766,199.63972761043135,195.2153918634243,183.0870938551814
87,1995-11-04 22:43:13+00:00,200.95561849395332,199.72541598395836,198.12458402298734,182.24388197389524
88,1995-12-06 22:44:32+00:00,206.38698163292645,201.40144766402042,200.72104817406517,184.28288793812698
89,1996-02-08 22:48:43+00:00,219.37137570088322,206.9038909303379,214.2973118912914,192.80305052525364
90,1996-03-27 22:51:53+00:00,213.53862855315418,206.131959085393,209.47769179195927,195.76370332605262
91,1996-05-30 22:55:41+00:00,217.0980330324629,214.0749775061658,209.70794062852744,195.30163375789397
92,1996-07-01 22:57:48+00:00,211.22884200607825,208.920726398176,208.68025586316753,190.1013289725791
93,1996-07-17 22:58:38+00:00,200.72095264335968,198.8845989773789,200.16466180552544,184.57571964066457
94,1996-08-02 22:59:05+00:00,222.08577801546951,215.51287494021065,209.50171204088306,185.21060145576922
95,1996-09-03 23:01:13+00:00,202.8508563442901,196.93002528330356,198.7312407639913,182.11340164313626
96,1996-12-08 23:05:38+00:00,213.63460308023392,203.10608327453198,206.0185103852353,186.15688412835152
97,1996-12-24 23:06:48+00:00,193.96911189385602,184.55052761506835,193.7691309128081,177.73833258409348
98,1997-03-14 23:10:16+00:00,210.63586772709624,207.529379075784,210.40799711455526,191.89247594963342
99,1997-03-30 23:10:53+00:00,224.34880593372952,217.29930516528688,214.84177860022044,196.93622028109345
100,1997-05-01 23:12:01+00:00,213.22320931740666,201.5266867254854,204.02804246318325,196.63195846245225
101,1997-06-18 23:13:40+00:00,189.04850669692237,189.19802763600703,187.45198224589177,173.4070715407164
102,1997-07-20 23:14:23+00:00,209.475559515439,207.41655107467543,204.95419146962615,191.38384681166548
103,1997-08-05 23:14:54+00:00,210.11235647072868,204.1430435077645,200.4452406438652,190.34569568959625
104,1997-08-21 23:15:25+00:00,212.62846675232848,215.91499970676784,219.05608296848345,201.53834670923825
105,1997-10-24 23:17:13+00:00,219.50860756002183,211.47650734265085,212.80900288269677,196.67099238656346
106,1997-11-25 23:17:59+00:00,224.02760433637764,214.37713760334725,208.13032376914236,193.14198026886834
107,1998-01-12 23:19:09+00:00,232.237378546463,220.0265434432122,217.77477881252693,198.5203097557043
108,1998-02-13 23:19:49+00:00,224.87805735973166,213.71082928506743,207.24043207960048,193.9083473082725
109,1998-03-01 23:20:05+00:00,220.71624291508303,215.59746550284967,215.39153204536413,204.73768825590787
110,1998-04-02 23:20:33+00:00,212.36969415137395,211.37942704798584,213.2191251108319,194.8304886196415
111,1998-04-18 23:21:09+00:00,217.46165319311655,219.58432291940434,214.55949546523746,199.26146774173864
112,1998-05-20 23:21:37+00:00,204.67005508400456,199.8724092745921,195.432660247326,183.72995631752485
113,1998-06-05 23:21:53+00:00,190.30482403590102,189.4348836041544,188.1105423449792,182.01210555094403
114,1998-07-07 23:21:53+00:00,211.70180137820344,210.52263071281496,215.34261630593235,200.2994050342172
115,1998-10-11 23:22:32+00:00,208.99646293736683,207.66091775341297,211.3503707501795,193.69296394014904
116,1998-10-27 23:22:35+00:00,210.14132238147147,209.1660974222661,209.4233932390055,194.7503150291623
117,1999-02-16 23:23:22+00:00,,,,178.2186326600594
118,1999-07-10 23:21:28+00:00,204.05095065806788,202.38459530898191,202.32301308643207,184.53126969212371
119,1999-07-18 23:36:30+00:00,208.32278855878567,195.6523259360806,196.3718785919052,175.61077815262618
120,1999-07-26 23:21:26+00:00,190.51336855926948,191.72929424164255,189.07458831895255,171.76209900368312
121,1999-08-03 23:36:37+00:00,206.16060194861578,197.51043064817955,197.59060805725093,175.8262786712244
122,1999-08-11 23:21:45+00:00,205.59807965249786,201.09659908534965,202.62482567936604,181.68428485817816
123,1999-08-19 23:36:58+00:00,208.00768223085296,202.4109798876015,198.07551642841383,184.19845461996553
124,1999-08-27 23:21:03+00:00,197.98408170493423,194.04414063466726,196.05078437738175,174.83893705780835
125,1999-09-12 23:20:54+00:00,194.52680684835678,183.56176407865024,171.08995024077907,161.33740744101354
126,2000-01-10 23:36:33+00:00,207.87473374512308,205.88775011363586,206.7953844742756,193.4719454916414
127,2000-03-30 23:36:14+00:00,215.8959678698159,208.21740938806445,207.0092467757527,193.6920332271193
128,2000-06-02 23:36:00+00:00,193.46379561021317,195.2179168088779,193.58934466853447,180.37668653913423
129,2000-07-04 23:35:43+00:00,197.07074265021367,196.60988248165694,199.05796183135516,179.54977708846002
130,2000-07-20 23:35:28+00:00,212.27003083778308,205.0188066582372,199.5994844599618,187.5396668127505
131,2000-11-09 23:34:26+00:00,218.6159009059784,204.8881354102025,203.6715925778297,193.25667783910055
132,2000-11-25 23:34:04+00:00,230.4147849690978,215.2886270935914,221.73241500649573,200.2080338337286
133,2000-12-11 23:34:30+00:00,214.11642235766467,206.70518557418418,208.355232178572,193.3326810411659
134,2001-03-01 23:34:02+00:00,221.4043358344618,209.17462108367255,211.56559323241206,188.8128689256021
135,2001-03-17 23:34:21+00:00,212.1710377732982,204.34196153248982,196.99657689192105,180.84744537719297
136,2001-05-20 23:33:57+00:00,,216.24557301259793,200.18101030926712,
137,2001-06-05 23:33:45+00:00,218.20935882870612,214.08625914721452,210.60687269985027,196.96590584056784
138,2001-06-21 23:33:10+00:00,225.23732998324607,215.30449753721481,216.79067873596165,199.63522657060764
139,2001-07-07 23:33:05+00:00,203.8347096836129,193.266645850363,191.25146021939702,173.65889352123136
140,2001-08-08 23:32:42+00:00,193.38810135997977,200.1245911853495,193.09429358740735,178.3014995727748
141,2001-08-24 23:32:29+00:00,188.87141232761357,190.89028162071537,193.90999911008697,178.43782178036847
142,2001-09-09 23:32:41+00:00,206.02963253965515,201.1549809106597,203.79324462423523,182.94998387676765
143,2001-10-11 23:32:15+00:00,212.4025555758124,213.52859214185375,209.57976703728446,193.8796090259721
144,2001-10-27 23:32:25+00:00,213.2818963907115,207.63349502191093,211.52379626685888,190.80604001073775
145,2001-11-12 23:32:35+00:00,221.89629114758543,216.13512736538834,218.64307537207688,196.63255841810633
146,2001-11-28 23:32:40+00:00,,,197.4261444492593,182.07512039202396
147,2001-12-30 23:32:42+00:00,194.91865670162701,199.17466595533332,200.06768891352854,178.47342899303246
148,2002-04-05 23:32:30+00:00,213.19315074326107,209.7920834022327,215.67830594949277,199.54213356110748
149,2002-05-07 23:32:56+00:00,223.78266264958717,218.71798731544087,216.14068535358166,201.42538625889472
150,2002-06-08 23:32:41+00:00,221.8908159355329,218.63367103190737,219.9968474155051,200.60985362937015
151,2002-07-10 23:32:30+00:00,196.71276876383223,199.97337990058443,201.80053159453163,182.19745483293798
152,2002-08-11 23:32:17+00:00,216.40735820498475,213.90320862978064,214.0019782086337,197.11779163654134
153,2002-08-27 23:31:41+00:00,208.06317555298264,203.4228929050924,198.95702207923864,189.05687745321111
154,2002-09-12 23:32:00+00:00,205.00749185221082,205.1857662200619,208.38770502904194,190.77963385286955
155,2002-10-14 23:31:49+00:00,223.11135214247963,218.54507310389405,218.7940085666631,196.89152478086714
156,2002-10-30 23:31:30+00:00,217.13357948629283,213.32174716846953,215.14389137126744,195.58073693501075
157,2002-12-01 23:31:58+00:00,213.9050683953741,217.33536314364932,214.05422408597676,199.00811734961513
158,2003-03-07 23:32:27+00:00,218.3064526351196,206.9876941626478,208.58096412389784,194.92095449775925
159,2003-04-08 23:32:52+00:00,206.31618295374685,195.83337985183522,196.59780026684675,187.91900779749074
160,2003-05-10 23:32:51+00:00,201.24378421440755,201.50063292286728,199.87710339190158,186.42696052568644
161,2003-05-26 23:32:48+00:00,197.98118357419335,191.89389712706128,193.0908149786293,175.7870101927854
162,2003-07-05 23:20:22+00:00,202.50876366406607,198.02524180954714,194.64440672336204,179.0831785517772
163,2003-07-29 23:32:10+00:00,,205.04913173591754,207.05854967613982,186.5576619466238
164,2003-08-14 23:32:31+00:00,201.5083415646784,194.95934037044435,191.97361132007686,176.9053153531891
165,2003-08-30 23:32:27+00:00,218.02707409889652,210.75377738124516,211.52633039649916,
166,2003-09-07 23:21:05+00:00,195.54933084671003,198.93109288663925,205.55601413897918,191.7679873107521
167,2003-10-09 23:21:32+00:00,227.70315947192884,217.15354532382574,218.84303973102809,203.82579241297822
168,2003-10-25 23:22:09+00:00,200.39748281516208,196.25240837291327,194.3889908614112,181.563613798645
169,2003-11-10 23:22:17+00:00,219.53548905563642,205.21163049303422,217.9457351876453,204.3435160332852
170,2003-12-12 23:22:39+00:00,223.10354134340463,216.18700980497448,217.06177965048246,196.43086584449702
171,2003-12-28 23:22:26+00:00,205.50069667561567,211.56685401801548,211.82033006724023,194.45644052506057
172,2004-01-13 23:22:52+00:00,215.24884666335765,203.88894046035193,203.09480344342117,199.52150566948242
173,2004-01-21 23:33:08+00:00,220.9939724637588,203.42914908555838,207.66460514424875,
174,2004-02-06 23:33:13+00:00,226.0949840789293,213.1005953710332,217.23394527589846,
175,2004-03-17 23:22:49+00:00,200.31398763219403,200.3862924212428,196.55245693013157,180.08904551884729
176,2004-03-25 23:33:23+00:00,209.56203962701863,203.8163551959425,201.60894232498688,
177,2004-04-18 23:23:30+00:00,209.68243873816903,202.13579748678782,206.3096114299062,187.31856337383547
178,2004-05-04 23:23:57+00:00,211.7825102350667,213.28671987631296,216.98439787193163,194.9870064609165
179,2004-05-12 23:33:18+00:00,193.20690755085172,195.65772302356112,,
180,2004-05-20 23:24:25+00:00,217.9448303521229,214.55230904269166,219.63174135755023,198.73295366098637
181,2004-05-28 23:32:52+00:00,215.32922716966502,217.9552966415118,217.97362315256592,199.56229790733278
182,2004-06-05 23:24:54+00:00,208.0850332855045,203.78667302060586,206.40237926803357,192.01659483407835
183,2004-06-13 23:33:08+00:00,216.6614084347216,215.69257554407406,219.64261890717344,204.3386142273379
184,2004-06-21 23:25:45+00:00,204.2982374505641,198.62523661408218,201.90001431819016,188.9951068448804
185,2004-06-29 23:33:08+00:00,,,221.5251359760156,202.8723341055938
186,2004-07-07 23:26:14+00:00,208.6046892754111,204.37572116596345,207.23084873423542,193.8021077344392
187,2004-07-15 23:32:41+00:00,215.7784992071266,212.44146390115137,210.96796524437335,196.43131224308368
188,2004-08-08 23:26:32+00:00,217.05205964312077,208.86170530428177,213.73643631383186,194.87854891827735
189,2004-09-09 23:27:49+00:00,224.74188811713879,220.09093184282654,218.81011166944748,200.48367421075503
190,2004-09-25 23:27:48+00:00,223.88668440289416,217.73318037574376,219.42437369783747,200.83176890709308
191,2004-10-11 23:28:08+00:00,212.7515278852414,212.83768953030355,211.40328067199616,196.19730937471977
192,2004-10-27 23:28:28+00:00,196.96638688459095,194.2838244727066,184.15472896183363,185.62501876541782
193,2004-11-12 23:29:08+00:00,208.22562574321208,199.9101446399555,208.50347583259278,181.72422063145567
194,2004-11-28 23:29:28+00:00,199.89792758487948,201.56042696572823,195.36117558169437,183.0003320898995
195,2005-01-31 23:30:02+00:00,209.55723621560605,197.56347102744525,199.85777115874734,185.15895179706106
196,2005-02-08 23:33:40+00:00,197.44617255887078,,194.93632249243072,178.31875536307106
197,2005-02-24 23:33:46+00:00,217.7707563210928,203.61768809975484,208.70642494571538,191.22983426287857
198,2005-03-04 23:30:57+00:00,209.87925257249032,198.0836013698528,198.49255638474696,181.89716552024714
199,2005-03-12 23:33:49+00:00,225.5628920061161,,,197.24377250648396
200,2005-03-20 23:31:07+00:00,205.31517535143,192.69449319691853,194.97096900912177,185.2053563361628
201,2005-04-13 23:33:17+00:00,220.5616568119218,208.52847290097748,,
202,2005-04-21 23:30:52+00:00,211.12984600379934,211.00288025584527,203.71922380362605,190.79652666947462
203,2005-05-31 23:33:16+00:00,,188.73052091334392,192.5057564719087,174.80182939257614
204,2005-06-08 23:31:14+00:00,211.1042364888068,205.64471858302937,212.5108379148231,191.3733491084387
205,2005-07-02 23:33:31+00:00,210.50230928251247,199.7408327072698,,
206,2005-07-18 23:33:32+00:00,193.90595200251113,193.40008920335168,190.02164625319378,171.37797715344564
207,2005-07-26 23:31:59+00:00,207.83271135100787,204.3764048874234,203.1337570850351,181.71685213306444
208,2005-08-11 23:31:43+00:00,212.44705513445496,212.04452826371138,202.29324342931133,187.53896964340177
209,2005-08-27 23:31:49+00:00,206.83609957284057,195.67634811964336,201.31081602183468,184.54322105830738
210,2005-10-22 23:32:57+00:00,215.22882837978725,199.76934247411938,200.3817533390742,191.4255073288263
211,2005-12-09 23:33:19+00:00,220.50411734755778,215.68837476237397,215.88159639672418,192.71255633497398
212,2005-12-25 23:33:48+00:00,223.05805546635509,217.15935921205198,216.2302744340215,193.7619992473238
213,2006-01-10 23:33:33+00:00,217.08729154960534,207.5781896876762,202.2327265348522,
214,2006-01-26 23:34:05+00:00,217.08359603832568,207.21749101235534,,
215,2006-02-27 23:33:48+00:00,223.1232314967934,207.82639356791023,208.56434326627874,191.62310592252462
216,2006-04-08 23:35:41+00:00,188.89308853994373,188.77109273563082,186.98119993359282,166.05738366877733
217,2006-04-16 23:34:07+00:00,194.22983050869323,198.14774748187838,200.04510355566168,184.8846840466467
218,2006-05-02 23:33:46+00:00,210.32525283582913,207.59764103100605,201.2436410922431,
219,2006-05-18 23:33:47+00:00,215.59145400276606,,,194.97242206552838
220,2006-06-03 23:34:09+00:00,,,187.50250018869394,172.13652930612812
221,2006-06-11 23:36:15+00:00,188.5498111023266,186.76065621750854,190.95695735373897,171.64220788189832
222,2006-06-27 23:36:53+00:00,221.56767360886883,217.20587353374145,213.1918385728956,200.07925950802908
223,2006-07-05 23:33:59+00:00,218.97827598917317,207.51023167260462,211.76073729645827,200.03355512380742
224,2006-07-29 23:37:20+00:00,221.29482374801043,214.7538504002985,203.7359180584272,194.1021335473311
225,2006-08-22 23:33:46+00:00,224.38141600508902,216.3666532999804,216.83558420705222,197.32722680730612
226,2006-08-30 23:37:44+00:00,,,,197.90488075318765
227,2006-09-15 23:37:32+00:00,219.13419245360583,205.37006932668297,207.40111791943826,183.30389181452705
228,2006-09-23 23:33:35+00:00,,204.52286668567007,202.04017607114184,188.9673627305638
229,2006-10-01 23:38:07+00:00,210.60975368264513,215.66316981705833,218.56083369990063,195.22963499770145
230,2006-11-10 23:33:59+00:00,,204.3322468309405,211.0570610351828,200.23797688034958
231,2006-11-18 23:38:10+00:00,213.1699500669406,206.104321063406,205.3331216405706,194.90128572894665
232,2006-12-04 23:38:42+00:00,221.59032282329724,217.9606314525332,209.81549825913712,199.30931591214855
233,2006-12-20 23:38:26+00:00,195.46151684143987,191.2656557651462,202.70982031486938,191.1904603238196
234,2007-01-05 23:38:57+00:00,209.8491773915784,200.8566386282735,203.19312321944494,193.9317718979117
235,2007-01-13 23:34:19+00:00,221.25900838769365,211.2697595383294,212.74117856945708,
236,2007-01-21 23:39:02+00:00,224.27729078332555,208.78550043186146,209.6503600950458,189.79078683460642
237,2007-01-29 23:34:26+00:00,213.93524628232387,205.86869656625944,202.18194458687188,193.23950619318651
238,2007-02-06 23:39:05+00:00,220.46444101606585,209.28440830290225,211.18011932742326,194.99583814045076
239,2007-02-14 23:34:32+00:00,,,195.74771289899667,184.49486009357162
240,2007-02-22 23:38:41+00:00,216.35671789252808,200.17221373117445,207.5383560398787,189.30111290586663
241,2007-03-02 23:34:36+00:00,220.99220744199948,206.7260641762782,205.48779456782444,192.86830692161394
242,2007-03-10 23:38:39+00:00,222.86200172200813,213.74036981343406,214.41751753047387,198.47994006051076
243,2007-05-05 23:34:08+00:00,221.5106317500227,223.9320786626236,222.48895191106914,206.8629785023167
244,2007-05-13 23:38:15+00:00,215.60136269685802,205.39453635648408,204.4668233426953,190.9666274081717
245,2007-05-21 23:34:02+00:00,,220.2206863925963,221.05963342195474,201.08383024062945
246,2007-06-22 23:34:22+00:00,195.09950151685624,,,167.0017836057662
247,2007-07-16 23:37:21+00:00,197.49580683352016,201.82262874697182,193.8522587453611,177.21556991987535
248,2007-07-24 23:34:16+00:00,210.18254583204592,205.61413536381576,198.5348805435594,185.01391478266981
249,2007-08-25 23:33:40+00:00,213.1577402154962,207.81942811612845,,
250,2007-09-10 23:33:56+00:00,,,198.8134297330736,183.5585801487509
251,2007-09-18 23:37:11+00:00,220.243797469567,211.96953168829478,212.78684718278026,193.99184220217498
252,2007-09-26 23:33:52+00:00,209.20578933270815,,,194.2260226878369
253,2007-10-04 23:37:01+00:00,218.73749514410645,214.8305921636246,209.60511253584434,197.76438465154033
254,2007-10-12 23:33:28+00:00,213.96322241037342,209.98359743770837,209.28458912389132,189.56252397447284
255,2007-11-13 23:34:13+00:00,,205.88939037198622,208.82390580055522,194.3039403465268
256,2007-12-31 23:34:28+00:00,,188.22815371695188,185.19313990304056,169.37879211888855
257,2008-02-01 23:34:26+00:00,220.07229268222372,211.48146978183942,,
258,2008-02-25 23:34:06+00:00,212.76625418892039,203.2972713302991,200.78688890506845,185.50552461267907
259,2008-03-04 23:33:53+00:00,201.84441538652123,215.15673692831308,201.797087992396,191.90537023072937
260,2008-03-12 23:33:47+00:00,214.0144706173067,210.19350307507622,206.63581152231805,195.64764436623182
261,2008-05-07 23:34:09+00:00,226.63896670383383,210.83276734487129,208.7522105991672,195.27385457566405
262,2008-05-23 23:33:39+00:00,211.7349421562582,205.63005311990418,203.92039726152902,193.4289106004717
263,2008-06-24 23:33:45+00:00,218.14721973906688,211.74260122464122,211.1731779393133,
264,2008-07-10 23:33:34+00:00,216.851299381915,215.2300089942423,215.66311347670674,194.59411551249283
265,2008-07-26 23:32:59+00:00,214.99009163073202,209.92955352435473,,
266,2008-08-11 23:33:17+00:00,219.0423214895732,213.4118583226095,214.79624205501753,
267,2008-09-20 23:28:59+00:00,200.2380342110516,204.28349575373167,197.64390960751527,182.58174579081094
268,2008-09-28 23:32:29+00:00,222.88206032708456,213.63748168526402,213.4695702859978,190.35571558534153
269,2008-10-06 23:28:04+00:00,222.9084866838462,204.00783554296285,201.12825899738493,184.77860830037264
270,2008-11-23 23:27:17+00:00,193.32480382377054,190.18284336618126,187.63994814314245,172.39018570432546
271,2008-12-01 23:33:04+00:00,210.4869438877934,204.85818354317897,,
272,2008-12-17 23:33:38+00:00,216.35600315157345,216.3328841696747,214.69898071037025,197.82265557702357
273,2008-12-25 23:28:15+00:00,215.47603630068096,204.29155506880687,205.30071761656743,190.96099497268276
274,2009-01-18 23:33:26+00:00,,210.63053630192044,210.47652740091314,191.74544805350442
275,2009-03-15 23:30:40+00:00,225.45954752889332,213.42385805814405,215.89877700731697,192.64388690210882
276,2009-03-23 23:33:56+00:00,220.9879118494285,202.18924040681455,204.52731666852802,191.8884181864965
277,2009-04-08 23:34:01+00:00,,,193.96360458951148,178.02778937722672
278,2009-04-16 23:31:20+00:00,208.61219739904004,195.30957840173278,194.63845942133096,180.65259635945725
279,2009-04-24 23:34:30+00:00,,,186.497389132039,177.35676752959233
280,2009-06-11 23:34:09+00:00,186.38585194771764,182.7612368497782,,158.0466135028113
281,2009-06-27 23:34:30+00:00,,,,
