,dates,jap0220-0000,jap0220-0001,jap0220-0002,jap0220-0003
25,1989-08-30 00:42:37+00:00,231.30002215709575,190.7736520222402,171.90382749022055,153.40810030504957
26,1989-11-02 00:40:56+00:00,,,175.389611793678,170.80747783227224
27,1989-11-18 00:40:18+00:00,228.67958905669346,186.060822484932,,157.8646474119216
28,1989-12-20 00:39:32+00:00,218.5634428565809,189.01365588780115,,155.33833885168872
29,1990-01-05 00:38:57+00:00,233.5836607929972,191.31696010735686,174.03964790833047,159.52856807673166
30,1990-02-22 00:37:31+00:00,221.816618241532,185.73215126057718,171.0407885197497,
31,1990-04-11 00:36:23+00:00,,,150.0104021500762,147.12383891980178
32,1990-05-29 00:36:24+00:00,,188.13387714147245,182.29793021494763,163.82683084728743
33,1990-08-17 00:36:11+00:00,227.0360993617212,193.39783927409908,166.40260322903958,156.0368303961894
34,1990-11-05 00:35:40+00:00,209.02504762774228,183.31397628814526,163.62590808771537,150.36847360297006
35,1990-12-07 00:35:28+00:00,230.87929966221884,204.36304929400805,176.1565880355782,166.0653683731462
36,1991-01-08 00:36:14+00:00,212.1067062344613,189.49284170699667,,158.40308514367274
37,1991-01-24 00:36:42+00:00,207.9233374566943,180.82877031451267,165.57717886768518,150.36600385418106
38,1991-02-25 00:37:14+00:00,229.97875191898862,188.44675083173416,170.22076964473598,165.70186152782026
39,1991-04-30 00:38:24+00:00,,,189.59999986551267,164.3078848219129
40,1991-09-05 00:40:01+00:00,203.22756641669747,184.5834595512467,,150.56736628480436
41,1991-10-23 00:40:21+00:00,,196.84661953592877,167.91933146777458,165.38985460937624
42,1992-01-27 00:40:32+00:00,220.53236251847324,189.4280514316681,186.0666973233464,163.35923115285453
43,1992-03-31 00:40:18+00:00,228.52938888824227,184.24876613316508,163.6030459586097,151.1299333420694
44,1992-08-22 00:38:40+00:00,,203.35322776140202,179.55301834681106,172.30930274376826
45,1992-09-07 00:38:27+00:00,221.4873364188586,199.9646580476455,171.1426157120994,165.87948005639655
46,1992-11-26 00:37:16+00:00,207.8784385660798,183.0114050816507,,156.17534588002812
47,1993-01-29 00:38:00+00:00,211.4015929421169,189.2830617930271,173.7555561644082,
48,1993-03-18 00:38:24+00:00,233.12565860771915,204.06345437587956,179.67100879422006,171.1620711814694
49,1993-08-25 00:38:36+00:00,238.78255269383664,206.4664377172559,179.45151262743872,169.2146968580989
50,1993-09-10 00:38:34+00:00,239.6215152084811,202.68726230610412,189.27077311083525,167.29199224330824
51,1993-10-12 00:38:26+00:00,238.69130871993158,197.44340605752745,187.07507483808894,177.9186334740853
52,1994-04-22 00:36:10+00:00,237.34766181949286,186.02082633737666,184.53342666889756,166.50209163276182
53,1994-05-24 00:35:35+00:00,237.6808747580023,199.30183599732445,172.83866694465107,162.50473381749853
54,1994-07-11 00:34:30+00:00,224.86017551245376,182.92434234053144,173.35166179750286,163.22623730444036
55,1994-08-28 00:33:14+00:00,234.279710012351,196.10967362587596,183.57573914405796,172.09081543726109
56,1995-01-19 00:28:39+00:00,224.30548996480522,198.1624970994262,181.312888983343,172.36533125918908
57,1995-03-08 00:26:45+00:00,240.3852611607783,189.27256975065276,178.17230080339934,169.58993801640068
58,1995-10-18 00:16:27+00:00,231.63462535306732,194.05641488176892,180.06173653884943,169.55747895306226
59,1995-11-19 00:15:48+00:00,,,,
60,1995-12-05 00:16:30+00:00,218.87024116116257,185.66078962490315,171.15805589960678,156.7109596864003
61,1996-02-23 00:22:11+00:00,226.97805137254093,198.99043691914196,183.4222377365737,168.45114101632646
62,1996-04-27 00:26:14+00:00,230.17995380250892,196.61600240152487,178.3398437024608,163.57384519145094
63,1996-07-16 00:30:39+00:00,222.8305589358596,193.09540203276424,177.56261397206637,155.0851116046918
64,1996-09-18 00:34:05+00:00,207.69071104886416,169.2785826461605,,
65,1996-11-21 00:37:17+00:00,221.46856222076292,200.5905215085724,169.82918398056268,164.25298216744176
66,1996-12-07 00:38:03+00:00,227.90938032694044,186.38836185683064,180.09483896675704,171.51771202902177
67,1996-12-23 00:38:48+00:00,221.13326650461582,178.65794987917988,168.33237416106073,160.3241799920215
68,1997-08-04 00:47:21+00:00,221.88160741435038,192.00817805038923,178.1613506791801,167.33162254710135
69,1997-09-21 00:48:47+00:00,209.94610646401873,,146.94842963665647,131.98476027333794
70,1997-11-24 00:50:27+00:00,,,,
71,1997-12-10 00:50:52+00:00,224.27141223123854,185.1815789098921,,168.54876411832194
72,1997-12-26 00:51:14+00:00,205.26868153536125,,161.0295384326962,137.95121664380918
73,1998-01-27 00:51:57+00:00,224.79467618810207,202.50187948376148,174.4073989044629,166.07625459516706
74,1998-02-28 00:52:34+00:00,216.4540604386702,183.56777305438646,167.39837440300147,153.80243155046017
75,1998-06-04 00:53:58+00:00,227.39531440328338,186.40559911751654,170.30774782076386,150.3728434263556
76,1998-09-24 00:55:03+00:00,209.82371137501295,186.12050681701692,192.95893847882007,173.0468535567249
77,1998-11-11 00:55:13+00:00,,,,144.72925563344265
78,1998-11-27 00:55:14+00:00,227.58879596639156,183.9203515049183,,157.05967364650192
79,1998-12-13 00:55:09+00:00,214.30850856138133,186.53518295648274,,159.51267236291815
80,1998-12-29 00:55:19+00:00,254.4493156624858,,202.73895339174643,194.29202302614004
81,1999-01-30 00:55:16+00:00,224.7961445703221,,169.99971173543318,156.54950295497247
82,1999-05-06 00:54:52+00:00,221.88365139549398,184.9440582776284,,153.75029182136072
83,1999-07-25 00:53:57+00:00,,200.01101245136405,165.0038579236923,159.37030385820975
84,1999-10-21 01:09:04+00:00,,196.10920395015825,176.53322774887013,158.91103091093362
85,1999-11-14 00:51:58+00:00,236.09214362113337,190.47838768657667,176.7239336114738,164.11670868081353
86,1999-12-08 01:09:07+00:00,240.07479458517153,202.90683911196507,180.86014698722508,171.99036164629993
87,2000-02-18 00:50:01+00:00,241.5078406363379,189.87569087842357,156.00683958936253,
88,2000-05-08 00:51:51+00:00,222.43706501817456,201.2919393451507,169.03424979794505,158.5272122500638
89,2000-08-20 01:07:16+00:00,229.40781931380928,185.46766549709156,171.15888590379396,162.67695410547654
90,2000-09-21 01:06:41+00:00,235.6709936937517,196.83337206780556,176.6104392823474,173.86967288542908
91,2000-11-08 01:06:31+00:00,228.283139923871,201.1331474562876,175.04380164552347,166.0680281815046
92,2000-11-24 01:06:32+00:00,,192.08839701915747,180.4084705147486,167.60347769744675
93,2000-12-26 01:06:40+00:00,,202.96886114473608,174.492816521352,167.9938174312971
94,2001-01-03 00:55:54+00:00,207.91295198840865,189.1102243041453,,147.7493525395677
95,2001-01-11 01:06:41+00:00,227.87667252436418,187.40172376189548,180.70084520969593,166.07646278692368
96,2001-03-16 01:06:29+00:00,243.06642669866127,199.894910678689,183.8384669355431,172.5441723241035
97,2001-03-24 00:56:22+00:00,223.77428255891078,182.74975917192856,169.37369797211286,159.23009773406042
98,2001-04-01 01:06:21+00:00,233.3884530907817,205.3952393422083,177.59642919074872,174.91075416620288
99,2001-05-19 01:06:04+00:00,239.2379957646032,188.258867216043,,153.3636887809399
100,2001-06-04 01:05:54+00:00,213.30672101611162,195.212287672237,,158.06814935258564
101,2001-07-06 01:05:35+00:00,218.75249425365263,193.3888246516409,162.6353743041692,147.34827895789522
102,2001-07-22 01:05:30+00:00,249.14846170590508,207.63770577852551,177.34549794823155,171.3840313460851
103,2001-08-23 01:05:01+00:00,225.27861684604312,200.22950896290803,175.98668132481723,163.05388245124928
104,2001-09-24 01:04:41+00:00,228.31214547384607,186.99496338622487,,144.69323293731188
105,2001-10-26 01:04:31+00:00,220.81079513630544,184.12655516469752,,151.57454301019987
106,2001-11-11 01:04:41+00:00,229.40342933111717,184.27818651216882,,146.2609890398063
107,2001-11-27 01:04:47+00:00,194.14418439629057,155.29593597847276,163.2514578995343,156.33117360175407
108,2002-01-14 01:04:59+00:00,232.36792143010877,200.4207626288327,175.2924984016159,160.94297195249715
109,2002-01-30 01:04:59+00:00,245.9068463480777,,190.43209898216296,192.092113325484
110,2002-02-15 01:05:07+00:00,245.7601774958286,,177.5000319342525,176.78040935907967
111,2002-03-19 01:04:59+00:00,,,180.79307908932046,175.6003858428958
112,2002-05-22 01:04:55+00:00,230.554597189288,197.21421206098123,178.0614962490966,161.69380016216732
113,2002-06-07 01:04:48+00:00,246.20150938547934,202.5441046475805,183.02422266252054,159.681137553848
114,2002-07-09 01:04:38+00:00,238.6227048795294,197.1828253808008,169.96931794174768,162.69124722682633
115,2002-08-10 01:04:23+00:00,,195.849824023123,181.83244944288398,181.62326148807244
116,2002-09-11 01:04:09+00:00,225.51046137260263,,177.20020273760696,169.5965313592755
117,2002-10-13 01:03:52+00:00,225.0353994277218,186.23444609611238,,150.81416568805543
118,2002-10-29 01:04:00+00:00,244.549699451933,190.07939347013559,178.18256270757576,169.60987738446408
119,2003-01-17 01:04:40+00:00,,203.7875068199938,180.83354677887857,170.61347896006615
120,2003-04-07 01:04:59+00:00,,202.0678524434412,179.18765429195702,156.6907463704378
121,2003-08-29 01:04:35+00:00,,195.91106104750602,174.53302349385083,157.64843226582508
122,2003-09-30 01:04:24+00:00,224.81245895423103,186.42680115749815,,152.41178248349988
123,2003-11-17 01:04:49+00:00,,205.66097630303022,173.40289676585581,163.35440883617534
124,2003-12-27 00:54:56+00:00,236.59176705031126,203.73876578754184,181.82884869251018,171.81062641642725
125,2004-01-04 01:05:08+00:00,234.06525137146994,204.51649889894662,187.56215744452473,173.2031308466083
126,2004-01-28 00:55:04+00:00,243.77726897730847,198.1679000269474,182.36121206079227,163.06904265057912
127,2004-02-05 01:05:19+00:00,233.83157961115018,200.62283265612317,173.35273204545067,168.87316517523337
128,2004-02-13 00:55:07+00:00,,206.55573278313483,174.53247825310808,166.7299796077598
129,2004-03-08 01:05:26+00:00,248.4070742258179,207.88612815779086,186.1666019687722,172.72523826266288
130,2004-03-16 00:55:19+00:00,,185.35560595393196,163.53673986937935,155.7197261896563
131,2004-04-01 00:55:26+00:00,221.21199944530434,189.1621611593944,162.04846492683848,153.9604367426028
132,2004-04-09 01:05:26+00:00,247.60487562280977,201.82908809824198,176.38998481365252,166.4582707573071
133,2004-04-25 01:05:21+00:00,247.09072574582734,203.26676311324752,183.76235882392783,172.59078177234903
134,2004-05-11 01:05:24+00:00,226.34917680695364,202.43286287257604,176.0164340264955,177.93874504664348
135,2004-06-04 00:57:20+00:00,236.57608523730792,191.6968124689327,170.90444881548754,154.54639052845693
136,2004-06-12 01:05:16+00:00,230.74066666171683,200.8790614488401,182.20704837265689,170.75930073640185
137,2004-07-14 01:05:12+00:00,242.21067749442025,197.8528051718501,183.63836219667314,175.73325353480044
138,2004-09-08 00:59:52+00:00,,,,
139,2004-09-16 01:04:51+00:00,250.7328719270507,213.84367634889196,190.86946804841548,179.6179695740491
140,2004-10-18 01:04:53+00:00,230.51049850082836,203.15044724745962,174.9466329309512,165.46763024406556
141,2004-11-03 01:05:06+00:00,234.97375454116388,,198.46499248202417,184.5294646046851
142,2004-11-27 01:01:32+00:00,225.3111773190377,204.26345163846335,173.9845591773736,169.99803412111336
143,2004-12-05 01:05:22+00:00,212.92220183455618,200.45481420867594,182.4081027687715,
144,2004-12-21 01:05:29+00:00,235.75913877207353,206.38936298855202,178.98535754516283,170.71458717159413
145,2005-01-22 01:05:37+00:00,,,192.14232546329353,184.25203705263965
146,2005-02-23 01:05:52+00:00,220.2251922580037,184.33078488356404,,162.1853008243739
147,2005-03-19 01:03:13+00:00,250.30826969745092,210.32825064318183,189.08700544604838,174.53024429593594
148,2005-03-27 01:05:54+00:00,238.9172970712527,213.19635340677075,189.1921681332596,174.9838198539615
149,2005-04-28 01:05:47+00:00,246.2726165905259,217.1995703176196,186.0227514655072,171.29957767004194
150,2005-09-11 01:04:20+00:00,242.63205785476785,211.62912584684847,194.08104433617444,167.4367602491777
151,2005-10-13 01:04:15+00:00,248.3170634853256,,192.47241258587263,168.21446847314434
152,2005-11-22 01:05:45+00:00,,207.07403915591863,192.68198625769398,173.32716854798784
153,2005-12-08 01:05:50+00:00,236.71429851974136,,180.6751307575227,172.48086991010123
154,2006-01-09 01:06:03+00:00,245.33632586229882,207.4024286266297,190.52215434821824,172.56465686461536
155,2006-01-25 01:06:10+00:00,234.64465822721385,208.73957230039625,180.4391014599627,167.47196983009596
156,2006-02-10 01:06:16+00:00,235.04438468506956,,196.4092853064523,185.69713555547898
157,2006-03-30 01:06:18+00:00,239.15405849718894,200.36720894598017,183.28425870685086,172.82751260577925
158,2006-07-04 01:06:06+00:00,233.0220227831977,201.1560121172958,,163.35581092701568
159,2006-08-05 01:05:54+00:00,232.8881516976045,204.0689332678113,177.18038450840126,167.91206820087885
160,2006-08-13 01:09:37+00:00,224.0683321994868,192.9135445211666,174.4957445759242,169.28423578938262
161,2006-08-21 01:05:52+00:00,,,183.56760370052515,169.06787773110602
162,2006-08-29 01:09:48+00:00,231.24603188119184,206.60037135390468,177.29954082224526,169.22544261185902
163,2006-10-08 01:05:34+00:00,223.64959127552396,202.5644533551956,181.2026422865073,165.5721087608139
164,2006-10-16 01:10:22+00:00,224.32261843366666,190.90691516005512,171.0278262786822,158.50100408046853
165,2006-10-24 01:05:51+00:00,,197.7912490906453,171.9008956914089,159.50249220104013
166,2006-11-09 01:06:05+00:00,235.64580312792373,197.16610648597535,176.17327181482452,165.08129943885115
167,2006-11-25 01:06:15+00:00,,,,
168,2006-12-03 01:10:48+00:00,237.05686247940554,210.4693118876479,176.84697200766715,164.82301775224747
169,2006-12-11 01:06:22+00:00,237.93862651005102,207.32689446122652,181.32874986550547,167.68791941666655
170,2007-02-05 01:11:11+00:00,231.56763411502106,201.97846673381923,172.88363244369685,158.36788735089647
171,2007-02-21 01:11:13+00:00,226.87980490982298,189.19285664658793,171.0591537034596,158.54961867502917
172,2007-03-01 01:06:43+00:00,,193.06953531442718,171.2441316666272,163.10099985142136
173,2007-04-10 01:11:02+00:00,226.8965001310934,190.2792447743478,,158.5083220220578
174,2007-04-26 01:10:55+00:00,226.86312642784438,186.19358130382057,,159.4645729979611
175,2007-05-04 01:06:39+00:00,235.00348652973332,201.5406069937395,172.04298751234072,164.7587704779555
176,2007-05-20 01:06:33+00:00,198.15371284111478,,152.3371766888162,
177,2007-08-16 01:09:34+00:00,237.49503228266025,200.17244568007757,177.33510584389938,162.9434519623696
178,2007-11-12 01:06:19+00:00,215.54497753071684,186.0028910053217,,153.88147104635948
179,2007-12-14 01:06:31+00:00,235.62918308379236,206.87370448979433,185.41298624776618,185.80382889357733
180,2007-12-30 01:06:34+00:00,209.9864246751115,182.04094591237947,,157.7851419899137
181,2008-01-31 01:06:33+00:00,236.1133761164656,205.10238373733458,190.1684296216852,185.93882432907577
182,2008-02-16 01:06:30+00:00,237.30542555347995,194.07809334471256,174.69465974117045,174.04667246016479
183,2008-02-24 01:06:40+00:00,,199.78335097800345,173.83871152730748,167.06027502878484
184,2008-03-27 01:05:59+00:00,230.75894370252087,189.8700212973892,170.86212700663603,166.0073282211863
185,2008-04-04 01:06:22+00:00,,204.01137499455635,172.71981674012298,164.94730610685752
186,2008-05-06 01:06:16+00:00,,193.98841840871717,181.96049799717724,161.75090152125404
187,2008-07-25 01:05:30+00:00,,186.36389688064716,,159.7405374048796
188,2008-09-03 01:01:38+00:00,211.79094299061788,185.31794509443242,,155.41542717942156
189,2008-10-05 01:00:40+00:00,226.131830939843,190.87626294062096,,153.1581191616384
190,2008-10-13 01:04:51+00:00,,198.8769672794911,175.29419512251144,165.61551404639698
191,2008-10-21 01:00:07+00:00,216.42076213963938,186.75873032922024,161.18892791457372,150.56415984402994
192,2008-11-22 00:59:43+00:00,,199.65820655342014,175.2418953808109,160.9400793232388
193,2008-11-30 01:05:33+00:00,231.1293570683537,188.03056930775836,172.96967487300313,160.31401735530488
194,2008-12-16 01:05:43+00:00,,201.32019959384192,172.97068927632426,169.68747533660164
195,2009-01-01 01:05:50+00:00,229.88885113043773,197.1130529652144,182.8266157294622,180.15866649748838
196,2009-01-17 01:05:56+00:00,,207.4266158783272,176.33821940099773,170.8439938501612
197,2009-01-25 01:01:33+00:00,243.06953747991005,202.8486073329999,177.9935841386576,163.2679009695295
198,2009-02-02 01:06:00+00:00,229.22758326153485,187.840009716964,,166.16368099921286
199,2009-03-30 01:03:05+00:00,,196.65840589683904,171.83340997811774,157.34367271750102
200,2009-04-07 01:06:31+00:00,,,,
201,2009-04-15 01:03:24+00:00,227.4978917506117,184.0560956564111,,153.84465471460345
202,2009-04-23 01:06:36+00:00,,180.05313285579325,,164.06836101894882
203,2009-05-01 01:03:42+00:00,209.7580928204348,169.09285930384712,154.97803026723878,141.09364117185186
204,2009-06-02 01:04:17+00:00,248.3072250097822,,173.3185250798602,160.52103429467417
205,2009-08-29 01:06:23+00:00,,190.47130688447808,172.50444329158566,167.20753607430345
206,2009-09-06 01:05:51+00:00,223.7175609845387,180.68995766312733,,153.30984250039228
207,2009-09-14 01:06:23+00:00,,201.12272084255395,174.88221884546667,170.79003661227281
208,2009-10-08 01:06:15+00:00,,,,
209,2009-10-16 01:06:22+00:00,,,165.26997758169648,171.2381618317475
210,2009-11-01 01:06:38+00:00,228.35396282174898,196.84575065142332,175.99386224614128,172.8102406288195
211,2009-11-09 01:06:32+00:00,235.98533872870124,195.6461985451211,,162.53172532302835
212,2010-01-20 01:07:48+00:00,,199.06419310704857,175.77816821944575,169.11239615431208
213,2010-04-26 01:08:25+00:00,225.90475564721595,197.63497183224814,169.1424891283715,168.87242993433046
214,2010-05-28 01:08:21+00:00,,,170.27858162078437,152.73720721980789
215,2010-07-23 01:06:41+00:00,,197.47324666315737,177.962914690891,160.979688627594
216,2010-08-24 01:06:31+00:00,229.44066217884608,196.1615081274194,168.10661250542904,153.15316412028756
217,2010-09-01 01:08:30+00:00,252.42350037243753,202.24932184511903,180.83805269443297,164.52469433750494
218,2010-09-17 01:08:30+00:00,229.82932087432008,,180.56983618844544,169.00128920752624
219,2010-10-11 01:06:13+00:00,,204.57747561527864,177.05765607631798,164.016085130013
220,2010-11-28 01:06:02+00:00,206.80030165859802,180.8359639536509,,157.5347242849742
221,2010-12-06 01:09:10+00:00,227.91423393994464,198.9960263788438,175.4907772753685,161.14218369104807
222,2010-12-22 01:09:17+00:00,220.526577439364,185.9359769584006,170.7193014519783,159.4233627754917
223,2011-01-07 01:09:27+00:00,,,194.0861079421506,189.25874138538208
224,2011-03-04 01:06:10+00:00,,,175.17255228742238,167.36845790721677
225,2011-03-12 01:09:47+00:00,208.4597496753393,184.68870056013233,,145.63555888840696
226,2011-04-05 01:06:02+00:00,244.67446074040384,206.4251136199212,178.52764900082465,168.4162750878209
227,2011-04-13 01:09:50+00:00,,206.45596176549904,178.45992382793187,174.86569716740811
228,2011-04-29 01:09:50+00:00,243.7258434614839,201.21724328516333,179.52574668951925,177.86442889215056
229,2011-05-15 01:09:47+00:00,243.4229117361819,197.89143578556627,177.83182058433883,174.2072448880985
230,2011-07-10 01:05:24+00:00,231.95342613667714,206.78611481270738,171.62158595935867,161.421100245841
231,2011-08-11 01:05:06+00:00,211.93999882373825,178.24852226999758,,151.52583810716553
232,2011-10-14 01:04:14+00:00,221.50014322761857,200.5507501571239,170.2594347521477,159.3140691327471
233,2011-11-23 01:09:53+00:00,228.2646829891331,203.73348350446105,172.72028917081548,165.0244317025387
234,2012-01-26 01:10:13+00:00,,203.81760757744706,188.2042972383444,180.37139319700222
235,2012-02-11 01:10:20+00:00,,203.48058532321576,188.15732664012842,179.98081100015312
236,2012-03-14 01:10:20+00:00,215.73121168496505,204.60185716123243,173.3817804299335,167.55928668534807
237,2012-04-15 01:10:16+00:00,233.87276565148028,,,167.32633356143333
238,2012-08-05 01:11:13+00:00,,180.77068819225394,167.1378893696177,171.85564097864196
239,2012-08-21 01:11:25+00:00,243.0997498256741,202.52325798354622,182.9601078814125,175.48787464253306
240,2012-09-06 01:11:35+00:00,229.66606826174953,187.07432025613588,177.50123799748124,170.17881320100062
241,2012-10-24 01:12:02+00:00,233.06130241152934,204.17940436585724,173.27635442689194,176.86745071710698
242,2012-11-25 01:12:13+00:00,,,193.72873902557086,191.08990687244807
243,2012-12-11 01:12:16+00:00,253.98445875679883,224.2924369570336,207.3571068101214,191.00961148747066
244,2012-12-27 01:12:22+00:00,251.87320035851934,216.062384749757,193.67709939335455,184.05462548595617
245,2013-01-12 01:12:22+00:00,,,198.79203964005995,189.15527838617135
246,2013-01-28 01:12:25+00:00,239.3442827838719,238.08932374467165,211.45608519288493,195.59323847319789
247,2013-05-04 01:12:07+00:00,255.4659362365226,239.98490049642598,207.52846995361662,189.7524569577656
248,2013-07-07 01:11:40+00:00,,198.82385769339697,182.59072615440684,170.38866458376103
249,2013-08-16 01:18:13+00:00,249.97892746144822,221.51507610157734,204.10847216382882,190.23687611666742
250,2013-09-01 01:18:16+00:00,247.8369944952082,213.70492986531954,196.134609231601,187.62058784959927
251,2013-09-17 01:18:11+00:00,249.9896810020912,215.26189142499328,199.35166338852002,185.85313869740955
252,2013-10-03 01:18:06+00:00,230.0697574176088,208.02686751982353,193.55549897771067,182.38553366563409
253,2013-10-11 01:12:11+00:00,242.18279756554426,209.5025240722801,190.41126910376568,180.64296643836852
254,2013-10-27 01:12:17+00:00,254.32193248672561,210.56828875076505,171.06826596136335,158.38941371958697
255,2013-11-20 01:17:51+00:00,,202.85025799155503,185.93669765578468,173.16897260597904
256,2013-12-14 01:12:34+00:00,247.0984525436581,220.20053369306504,190.90515831562792,169.48433963823226
257,2013-12-22 01:17:41+00:00,235.99404421503888,,196.53919231879226,189.42622297323118
258,2014-01-07 01:17:32+00:00,263.57560592746836,226.1954978953772,204.868832300714,191.1620411248733
259,2014-01-23 01:17:21+00:00,256.7000130605865,224.93786606210182,202.3994050255954,196.0991520497772
260,2014-01-31 01:13:05+00:00,,,,
261,2014-02-16 01:12:58+00:00,240.2000397701822,219.10664267707736,183.9070925645772,175.46680603395728
262,2014-03-04 01:13:00+00:00,247.82159001561774,214.6960108497064,181.57776235350588,167.82468559679282
263,2014-03-12 01:16:46+00:00,237.87158774237156,205.20128619970566,184.2081908205589,179.2759930821627
264,2014-03-28 01:16:27+00:00,,,189.99934894912923,181.21708710823148
265,2014-05-31 01:15:49+00:00,232.72871061407938,,184.58417546285818,173.8504765330255
266,2014-06-16 01:15:56+00:00,236.46556226751383,210.84170680493514,185.86775155219377,174.43489274100475
267,2014-07-02 01:16:00+00:00,225.82110087471753,207.23454388874353,180.76968416807338,168.16226678970864
268,2014-08-03 01:16:13+00:00,,205.04169153492788,175.75726841701365,170.56458605405427
269,2014-08-11 01:13:53+00:00,212.13781689367394,194.5552624390119,172.79552601624468,168.15852761413007
270,2014-08-19 01:16:18+00:00,,,190.3421906457816,187.32625959453847
271,2014-09-12 01:13:50+00:00,188.34118977602213,176.47371283237683,157.53260566684966,
272,2014-10-14 01:14:11+00:00,216.12503716537452,187.97631025159382,,159.25033173168333
273,2014-11-15 01:14:28+00:00,,210.15123615168406,184.98339929578506,175.39000232663818
274,2014-11-23 01:16:23+00:00,252.70267137055635,219.91357432123667,195.51426197244598,186.79847914970526
275,2014-12-09 01:16:20+00:00,253.6699787301416,221.07336286376278,201.1236325543181,194.58664672694536
276,2014-12-17 01:14:43+00:00,231.74782493895822,197.72620070317822,184.25174847463288,174.12866160559793
277,2015-01-10 01:16:16+00:00,249.05341383916746,227.06934200485875,209.15101703018854,199.05623337389042
278,2015-01-18 01:14:47+00:00,252.16983869109316,221.27640400418912,204.0538672069295,196.64264109954362
279,2015-02-03 01:14:54+00:00,248.3506885363242,222.74567691721188,206.09568655705164,200.609938029411
280,2015-02-19 01:14:58+00:00,248.96375873390355,221.70204296512213,196.2404227833287,187.90334282917837
281,2015-02-27 01:16:00+00:00,238.23158089345924,211.2392010489774,206.36749152507096,193.38508246922706
282,2015-03-23 01:15:15+00:00,250.37269211034356,216.63680426218255,197.0810086552886,182.99188654814986
283,2015-03-31 01:15:39+00:00,249.97766690367484,220.75409085046402,200.56468623026012,187.08255348509456
284,2015-04-16 01:15:36+00:00,239.99596207503154,,188.91268984135235,180.23414256352962
285,2015-05-02 01:15:26+00:00,263.21707036674525,216.8229594282879,196.57779054245552,193.60674606520496
286,2015-05-10 01:15:37+00:00,251.26844787800584,221.47993314032513,192.44201022805535,181.05194505477263
287,2015-05-26 01:15:41+00:00,243.47728130748234,,190.25318970386547,182.19424623102796
288,2015-07-13 01:15:57+00:00,217.5481312479846,181.3490642346958,163.2605615313124,157.45253593520013
289,2015-07-21 01:15:48+00:00,238.52449732401342,,184.81762207379202,195.64037579981886
290,2015-08-06 01:15:50+00:00,249.45314490007559,215.15872423275715,192.44300262000013,197.83754768415025
291,2015-08-22 01:15:59+00:00,222.68736465198214,200.0379810549252,182.29834771665205,183.52930557149708
292,2015-09-15 01:16:09+00:00,,163.84930065249745,,146.86086578414037
293,2015-09-23 01:16:12+00:00,,,196.04300773028763,189.00674208196955
294,2015-10-09 01:16:14+00:00,240.11183582860917,218.6307687564157,202.22828440606506,191.0850408037236
295,2015-10-25 01:16:18+00:00,247.25659950974344,221.31516721285865,205.24094029674274,192.56211671261715
296,2015-12-12 01:16:20+00:00,241.7228223701348,219.82507267688246,199.5588082654719,188.40694603369985
297,2015-12-20 01:17:28+00:00,239.79349367177082,223.53001002406438,192.3922912229919,179.49126733741326
298,2015-12-28 01:16:21+00:00,245.06353437184757,228.43572273471523,208.49095278397675,199.24927653460037
