,dates,aus0137-0000,aus0137-0001,aus0137-0002,aus0137-0003,aus0137-0004,aus0137-0005,aus0137-0006
193,1999-02-16 23:22:34+00:00,197.35297068829223,193.46020031380561,179.33047284220495,231.73164926081273,189.11346027714788,162.90440435599825,176.12736960193877
194,1999-03-04 23:22:29+00:00,188.12650481524975,198.71672921399158,182.38389824649494,223.75164603737582,202.72612888201016,173.44992205588264,175.2518243379177
195,1999-03-13 23:16:10+00:00,214.43340945625192,189.2320876622898,182.82806233617214,,201.7207435502897,181.43305454999762,176.49715244111087
196,1999-04-14 23:15:52+00:00,189.3774565115248,193.14539519108183,182.9362300998066,222.19170645626275,197.20114719586505,171.46457969412424,169.8540086661905
197,1999-04-21 23:22:03+00:00,160.47246038038097,167.32121221796055,162.89970272018127,145.20555773301055,190.43053406522506,155.78788712107348,147.38909257128125
198,1999-05-07 23:21:56+00:00,176.83227162323777,185.43429119600907,172.21004038315633,258.20899000899874,214.04436675823212,172.36906273392464,163.56049649751262
199,1999-06-17 23:15:05+00:00,174.14290657737516,169.68732149728035,,258.52815161683674,212.71152258980825,164.4519194133285,162.73626681672974
200,1999-06-24 23:21:11+00:00,175.34143738322362,173.33781667325957,175.4434201542206,245.45993671407592,209.37523461853775,149.20843306612116,159.75714196492785
201,1999-07-18 23:36:06+00:00,161.0318317604733,167.40559518892587,,271.6628598643732,210.12317473882385,154.57488819759294,155.04002578916374
202,1999-07-19 23:14:52+00:00,,174.83287313012585,,,222.58761729594033,165.5649428714142,157.28266844523307
203,1999-08-03 23:36:13+00:00,196.6485404578041,173.73928755470774,,269.667607227306,214.0842931057083,158.17872835801143,162.63171719375583
204,1999-08-04 23:14:50+00:00,166.28950506574773,168.70052016178482,,266.9381056843366,212.79804763224172,160.17178400901892,162.2097616338711
205,1999-08-11 23:20:57+00:00,208.0992735384897,179.6725546265686,,292.8195951012837,230.34587277534254,177.92072591366457,178.40878441635377
206,1999-08-19 23:36:10+00:00,,172.34598417361278,169.3114034946832,278.9404496504755,216.93537399434558,171.97560413462944,173.69469984971508
207,1999-09-04 23:36:15+00:00,207.33990356658038,175.37586825959158,158.50915971003832,233.15693490530734,205.12539243239152,159.68381164608925,156.51292153287415
208,1999-09-12 23:20:06+00:00,,163.69801435280078,158.03428921677397,189.79035088695224,201.324285883231,145.78302879013776,162.84570621725052
209,1999-09-13 23:29:58+00:00,,167.7924929257312,164.8221408841371,194.4282234427147,204.47294652135346,152.17180450461714,165.2663546429743
210,1999-09-29 23:30:09+00:00,239.8240394105725,169.35905679469806,160.97978652589165,206.3633020155951,204.10966059131135,166.6692728146848,170.2161396413362
211,1999-10-06 23:36:21+00:00,,155.92607522241792,145.10167694934435,163.68110944445135,193.13445175670347,141.68158101005451,150.33541843284394
212,1999-10-15 23:30:06+00:00,205.22260371361597,167.61419943987886,166.70049453647428,,202.02410477260045,166.47120013064446,168.90649773712485
213,1999-12-02 23:29:57+00:00,,164.59843715236553,176.20883906394553,,206.6339317780866,160.32417811074754,160.12695197809123
214,2000-01-03 23:29:57+00:00,219.74911150626897,167.50235270698371,176.67462215542903,,206.81969390288782,150.21878185990064,164.88282685560574
215,2000-01-10 23:36:09+00:00,,161.7267105581196,166.85162951698294,208.61771192842187,205.02563005467084,148.7739393746339,162.45912099373194
216,2000-01-19 23:29:55+00:00,226.27427212767708,167.41376191568818,171.89825254438617,316.8037047873008,214.28594334883888,151.37097994077763,169.1809052150516
217,2000-02-04 23:29:54+00:00,228.1507275277506,171.84883464741213,175.54951001170372,309.78158576957105,205.87738941298912,164.2723374201294,173.16087625694024
218,2000-03-30 23:35:50+00:00,211.78360059083488,167.58716379091499,172.45138276369573,265.5139300703029,200.60805490692567,157.96513416298316,184.72096601808028
219,2000-04-15 23:35:36+00:00,176.30170869720973,172.0197482639154,165.4106693178753,262.383413369372,198.67609408926984,156.1971660162812,174.57287667848038
220,2000-05-26 23:29:05+00:00,170.62219508477708,170.05790681289713,158.61922834451377,214.7701593379151,199.92924396738718,172.45532767231086,166.34434374776728
221,2000-06-02 23:35:12+00:00,148.1046250184165,,,,189.38243015390637,,137.02122552780784
222,2000-06-27 23:28:48+00:00,176.0277520203749,175.35102401036931,163.3973401851839,227.84272800037257,198.05338536991502,166.82649690390866,151.5356550134893
223,2000-07-04 23:34:55+00:00,170.8192954136253,172.55284999241692,168.13075492390965,,201.1111894355466,156.3817608817498,151.59104814888167
224,2000-07-20 23:34:40+00:00,173.55837801484878,185.71906212315233,,292.52111942000244,217.76183204409264,164.97070493170636,161.48571635747567
225,2000-07-29 23:28:19+00:00,176.46880546106047,179.37707229493802,173.046720516845,281.1501009927141,210.1853268139127,169.39362766405162,162.3157766251645
226,2000-08-14 23:28:13+00:00,178.79206792722934,176.1132832054636,169.86780423598654,281.0141544175913,210.60960759413535,169.2806315954444,166.6466463176835
227,2000-08-21 23:34:19+00:00,180.6957030061395,175.77039150368313,171.45512030462265,259.0436187326983,204.99049027806146,174.59653592165353,165.28876870805527
228,2000-09-22 23:33:46+00:00,200.29314073044785,180.97801149989616,179.428748125782,236.71026203330916,222.09147313451024,192.70434193760008,175.50648374060157
229,2000-10-01 23:27:34+00:00,208.73750084257227,188.58612230768117,189.3200965602354,,209.76418752057438,187.1693900070704,182.97504436316083
230,2000-12-04 23:27:27+00:00,,195.356942186708,190.1335814837547,269.7461426592198,208.80284361595812,181.46492846723436,184.74271685813665
231,2000-12-11 23:33:42+00:00,232.6217152868916,181.7852123302842,176.31959346324265,,202.8976892285928,177.27278395338783,182.04321462511342
232,2001-01-05 23:27:33+00:00,,197.77131208464408,190.69938282351796,283.4185503855965,214.3670390779151,185.9688530549174,188.1726614998291
233,2001-01-12 23:33:47+00:00,204.02541975045824,199.0044768705315,192.54070339848235,,206.3758273477204,183.67689083154247,184.90935334388357
234,2001-02-13 23:33:44+00:00,,197.43395581618665,196.94849905366993,277.5087482989226,209.93931176558723,184.97144246078992,191.646848040191
235,2001-03-01 23:33:38+00:00,198.44614710146223,196.82920114771628,194.64633690899694,245.75010122930357,204.47134220676708,183.47817438508525,189.55427434950423
236,2001-03-17 23:33:33+00:00,210.48603082602446,180.4770314214733,170.98648026837554,244.54372222733596,201.47981334867552,163.77832732717062,163.63681681888127
237,2001-03-26 23:27:18+00:00,187.20337024842755,186.96608810278093,178.57702922024637,,207.0406100511,173.67351823235884,174.14051290310488
238,2001-04-18 23:33:26+00:00,175.30846179540487,172.2865171361898,167.91162694873935,263.0826828184136,199.12513215145108,164.30291301513614,158.81977611300283
239,2001-05-04 23:33:22+00:00,157.57941628757374,174.5414368442768,157.40931467423306,,191.56268713174583,162.7511353196812,157.23931269002927
240,2001-05-13 23:27:02+00:00,170.7692562418123,180.1371607500794,177.5583293417613,278.61871277144223,208.89256640854336,190.12962850973682,160.82606140373505
241,2001-05-29 23:26:54+00:00,158.4779529905862,171.55790828470944,178.93551037011983,225.50649661375962,206.92157446148795,176.04925833108678,152.50941259491123
242,2001-06-05 23:32:57+00:00,183.98818299797964,190.84857825887423,,295.7797506555965,214.96515512989998,202.68453967465544,179.8579348924271
243,2001-06-21 23:32:46+00:00,173.5233845625247,191.54457611729467,184.84363323804737,,201.64452821362363,182.79368952219323,168.8125100831775
244,2001-07-07 23:32:41+00:00,164.24512538604094,169.7731921652277,149.95046374087863,,201.3698293779634,147.295716432917,157.18183370809152
245,2001-07-16 23:26:28+00:00,187.23256726735247,189.6582939829361,,249.4544021807269,210.03229494386835,185.91663380043883,166.55547234082184
246,2001-07-23 23:32:35+00:00,175.65119266234925,179.52127794768163,173.9943407262366,284.4670332731325,207.70226516895332,175.3145637845806,160.76506507558412
247,2001-08-08 23:32:18+00:00,,183.37737502062274,,311.1091825372081,210.3397831295724,172.38988777374303,162.06492744001093
248,2001-08-17 23:25:57+00:00,184.4545548762643,180.98971703949394,170.60027638906905,267.04031676843306,206.99078857743154,168.20715737603183,162.2222529782647
249,2001-08-24 23:32:05+00:00,198.8046923019049,177.24962305999733,164.9415759363671,,206.07409796225778,160.18549847936345,158.89634057825165
250,2001-09-09 23:31:53+00:00,199.55872139524354,191.22423483747374,187.61372734750387,282.11852453327003,218.18086789852487,189.78291805040448,168.7532502023864
251,2001-09-18 23:25:34+00:00,198.67360009438326,183.0008821545892,185.84801773083674,,209.20841360651355,183.82239561887314,171.83861387560245
252,2001-10-11 23:31:27+00:00,,172.022578454803,171.55187559132463,271.18286142282284,201.5306026384369,163.75820089041736,161.0343098708742
253,2001-10-27 23:31:37+00:00,229.88962075685177,174.40072857739742,182.6014596569863,271.2185089537581,205.85476000521382,170.87715055438997,159.4829901655616
254,2001-11-12 23:31:47+00:00,248.08422623704962,174.67324222287127,173.09783366182114,291.99687162185415,203.60751674541467,166.026814917805,154.67115125150065
255,2001-11-28 23:31:52+00:00,236.4032075263223,182.9217731792193,167.12667291335296,,202.3143656422561,159.7615994264318,156.53078279065542
256,2001-12-23 23:25:49+00:00,230.43383339075984,185.5616254239061,170.8450102409659,270.2518852999069,204.57341808698416,175.96197647030147,166.39910449221094
257,2002-01-08 23:25:53+00:00,188.41346859262575,181.95123567697087,166.8343509578757,250.70664811116265,204.71909172213728,162.12640730872158,163.26748017208467
258,2002-01-31 23:32:07+00:00,178.01751372511487,180.61743963536324,160.23324806415073,,204.89642713953612,158.650444006273,160.04439201991357
259,2002-02-16 23:32:11+00:00,193.78351786427666,188.675079534823,175.72997958899094,,206.03421977439234,160.74085963316176,165.02145854417606
260,2002-04-05 23:32:06+00:00,173.06305919676765,180.04866283173428,166.02832143960057,222.39060550825596,196.67551089653895,144.38499848897462,152.73686914648593
261,2002-04-14 23:25:55+00:00,195.13828964181903,192.7763449705861,186.27104206897462,292.9044334327479,209.1990458152111,174.93912370410538,181.30397306322885
262,2002-06-01 23:25:45+00:00,192.49369773550768,196.6126736018887,,257.17477663962256,211.95434064343442,174.63353985065302,177.56061565481252
263,2002-06-08 23:31:52+00:00,173.51755448083367,183.2238919261877,,,192.12198412247213,158.1695130958336,163.4130992892233
264,2002-06-24 23:31:45+00:00,175.48162432976224,187.1842468482411,178.21209127465505,,199.52125273331356,157.88464045847002,169.6723161857547
265,2002-07-03 23:25:34+00:00,165.2867725076453,184.1400623598269,,266.1753886045908,202.32783281111702,159.22672211661467,178.33229054217963
266,2002-07-10 23:31:42+00:00,161.25924229091032,178.969233261733,154.0930670501122,,192.58047711428776,136.14872474875582,163.15065016363837
267,2002-08-11 23:31:29+00:00,189.01363155671956,193.28758384669308,187.38407006816985,,213.59550494391868,182.9186603652066,189.08541443342617
268,2002-08-20 23:25:15+00:00,183.6504320315039,186.96763770182793,188.54038669988088,263.72280491752747,202.08967676510252,165.1041237373324,171.08740075253132
269,2002-08-27 23:31:17+00:00,184.6897188472214,186.15623537709024,181.3674688832529,,203.55666636756058,172.54498905415727,172.17876019240666
270,2002-09-12 23:31:12+00:00,215.94913066258806,192.23478269149828,185.3373732141708,264.397585145108,205.19913523666997,172.91113012460747,171.4173574285013
271,2002-09-21 23:24:54+00:00,196.66223339909763,189.1966500848883,183.5175906911826,,204.83537451229037,174.20088661505838,174.76668950603977
272,2002-09-28 23:31:03+00:00,203.52678071812758,202.45392657114985,189.0392822605409,267.259307990593,205.58360395798968,187.8398012672391,181.98747149569272
273,2002-10-14 23:31:01+00:00,212.96951947460673,208.413788158328,195.85245160115906,279.0600625545022,218.726689820593,199.53714136999068,187.19007059516423
274,2002-10-23 23:24:56+00:00,203.6515895920137,196.72954061943113,190.63586055709797,,207.15116892649576,184.18951831244624,179.51364885619162
275,2002-10-30 23:31:06+00:00,,201.1045816548876,191.83709349596006,257.52174282923113,207.40370325879024,182.89799456616603,177.5026753840115
276,2002-12-01 23:31:34+00:00,199.14539990028976,185.06547747674333,172.55731625741356,,196.72073495456453,167.08392389871838,158.6739870494516
277,2003-02-03 23:31:55+00:00,196.53993690051786,203.9508574674945,189.6639694631834,,187.30409566403992,161.60281845071145,164.74806948338897
278,2003-03-07 23:32:03+00:00,186.88104359877482,187.37101724798453,187.44435783480338,,188.12299987107298,154.36637727003847,166.97112943359826
279,2003-03-23 23:31:57+00:00,199.0315313839923,205.5748636203878,190.99934719147598,248.11487757750263,196.9992037027049,152.31711414853382,177.83931045816368
280,2003-04-01 23:25:51+00:00,208.17379284691958,216.9974272352906,208.9524564027391,,207.19400911895133,177.37500317218675,194.70686077110025
281,2003-04-08 23:32:04+00:00,204.99105326216332,213.01505704486775,199.21218027415986,249.73013668171538,196.52154382024037,165.43125021394226,178.95132370461974
282,2003-05-10 23:32:03+00:00,197.73471708798536,200.64425134263956,186.13386388340032,227.47479583563035,196.25276803527262,175.0819074424459,173.47809289499503
283,2003-07-05 23:19:34+00:00,173.7312471772146,184.17841325023886,173.21999949123557,,179.74217819064165,152.30417993020822,145.03341900701562
284,2003-07-21 23:19:51+00:00,196.76703035069983,202.96108029931565,189.9512951928158,,198.08305909633057,183.63392558695156,170.70011092305347
285,2003-07-29 23:31:46+00:00,193.41667450246217,197.51299711818066,192.58534726461465,,,,
286,2003-08-22 23:20:25+00:00,188.32544177867436,192.831365419903,187.78711118946453,226.2614581965393,203.02488583246972,173.15630337547248,178.6400168047596
287,2003-09-07 23:20:41+00:00,189.98848555390677,198.3873041153169,179.3585125999968,,189.1840575981975,154.84704416548868,163.1369750398644
288,2003-09-16 23:14:40+00:00,195.7746249105414,204.79224194409667,198.4036115529922,256.6135700772693,201.78291852556146,175.13483580794133,177.36294583961404
289,2003-09-23 23:20:56+00:00,,204.79156326597652,195.70832842766978,278.90487164825026,207.23096172077163,179.86072197407003,183.7571427831597
290,2003-09-24 23:25:19+00:00,,,196.46043169744806,308.8845944870095,211.28365036618544,182.32638100759797,186.5043930863529
291,2003-10-09 23:21:08+00:00,202.06796973950267,205.2752491505033,199.0120768958378,,200.3413265667911,171.93517489555032,189.21223609820208
292,2003-10-17 23:31:32+00:00,,215.08423922744134,204.9768412866195,303.32481839629804,217.75775205177092,,
293,2003-11-02 23:31:43+00:00,207.59813992855175,206.18375962731182,,,,,176.31527091808726
294,2003-11-10 23:21:29+00:00,221.4702846691666,221.17307272026517,208.42979448178315,275.04594435548825,203.76418076197444,194.71450687058677,183.0299936933626
295,2003-11-11 23:25:39+00:00,,,,266.3570535927674,212.43019714786354,199.6399128584595,185.1253476651525
296,2003-11-26 23:21:48+00:00,196.72962922264253,,,,185.92609851130797,149.22661719484825,174.27149079513663
297,2003-12-12 23:21:51+00:00,225.1463869312204,221.5784439671396,215.2561657471777,260.6905147242835,203.09050418051987,179.33233300450206,183.098793513908
298,2003-12-20 23:32:09+00:00,231.9202952799157,195.8069304806424,,,,,166.81888689753964
299,2004-01-05 23:32:14+00:00,,,,,202.69984602955554,167.17190721124825,172.91295530997857
300,2004-01-21 23:32:20+00:00,,,,284.35480150102046,208.2933741088167,182.10527838520136,191.1116197842037
301,2004-01-29 23:22:10+00:00,261.118679050597,214.40928513659907,198.69588356337775,,214.00345510338806,187.24143047665675,210.11184541481379
302,2004-01-30 23:26:13+00:00,,,,,213.82095249156296,189.58575381358284,193.88147100232965
303,2004-02-06 23:32:25+00:00,,,207.69791235350104,307.02180703961136,215.11365795633677,194.93919089926214,199.257617412196
304,2004-02-15 23:26:15+00:00,,,,,218.56584450894678,191.9803037600082,194.92544528376746
305,2004-03-09 23:32:32+00:00,200.39817836384316,201.99306567757938,191.9048351102703,,,,
306,2004-03-18 23:26:24+00:00,197.83177290307285,205.0504517378387,195.32777910521745,271.19791337522054,,,
307,2004-03-25 23:32:36+00:00,193.48980967577282,192.1082319640355,179.79932637790554,,196.0138062582859,170.02332876988294,172.03258372923702
308,2004-04-02 23:22:36+00:00,185.97878444034004,194.8253749202669,184.7300628901664,,195.38890220337018,171.38475266290206,171.86329617191353
309,2004-04-10 23:32:31+00:00,,,203.54822895434287,245.81437309315626,202.937318133484,177.74277078311485,175.95349433608388
310,2004-04-26 23:32:27+00:00,189.80235650878143,198.78797015018932,200.01323244333355,242.62373614490997,194.70709376317225,,
311,2004-05-04 23:23:33+00:00,195.56584845348686,204.49313075993496,198.96364443476813,,198.74637737453878,180.15464355276092,170.70370798906592
312,2004-05-12 23:32:30+00:00,,,193.77661768241822,211.82706755756752,192.7586520535271,166.63571679159466,154.13234492478807
313,2004-05-20 23:24:01+00:00,218.3168491117373,218.01382077447366,213.61655156684793,280.21689406917466,208.51258864176512,185.70655133147883,175.48190622601422
314,2004-05-28 23:32:28+00:00,195.12256671834072,203.63486437110302,,225.42260045595248,207.83485276995407,174.84901895245616,
315,2004-06-13 23:32:20+00:00,209.06367167357777,212.69800400626946,,,,,181.66373419242072
316,2004-06-21 23:24:58+00:00,182.83130248862113,190.59925177042405,190.44546929608077,,183.74601920910564,154.91641626115737,161.51014765952786
317,2004-06-22 23:26:09+00:00,,193.92697467910853,197.25729633521962,,190.2564516654954,158.35690333381638,166.38722271965818
318,2004-06-29 23:32:20+00:00,,,,239.74007883613447,210.10936620856,180.92035134760567,177.20466827475744
319,2004-07-15 23:32:17+00:00,201.6647373548732,214.50152236801364,212.3933143008241,,,,
320,2004-07-23 23:25:50+00:00,190.10765356057084,203.72676692946337,193.71736842762047,,196.3659972737419,167.42225357440307,159.9111794016978
321,2004-07-31 23:32:09+00:00,197.552554903368,208.76162467791954,204.15200134738944,265.67263357498604,204.99076447827414,183.63748627247116,
322,2004-08-08 23:26:08+00:00,197.82608456509257,205.071672364261,196.9406388322041,259.05011572535653,202.0642343946345,177.87641913739023,165.4313796284764
323,2004-08-09 23:25:56+00:00,,,,,,184.61547846222618,166.75897454474978
324,2004-08-16 23:32:07+00:00,,,182.7571531322361,,192.94184391449915,155.4999651315724,159.49277540260942
325,2004-08-24 23:26:35+00:00,224.85619886958676,,,220.16202272194008,208.89597450284865,176.1385225064433,164.0812494680982
326,2004-08-25 23:25:54+00:00,201.3111559326463,209.56398125533147,204.97402498855143,235.47155926567865,206.2106347498623,182.07660305947118,
327,2004-09-01 23:32:03+00:00,186.40969721516947,199.43772196959213,190.63276026035842,,198.78377616590768,163.281982078312,
328,2004-09-09 23:27:01+00:00,212.2761039802089,213.59231737055975,201.57678657778084,264.4079136707743,208.81447272203266,176.4235750617488,168.86278231002217
329,2004-09-17 23:31:56+00:00,,202.8788230092612,189.01759486305878,,197.77573160547908,163.02290738305035,173.49260605916731
330,2004-09-25 23:27:24+00:00,206.53551889228763,214.12672019208694,205.83612029849985,256.9335783035454,203.52348976929224,186.23869800537437,173.78637680739922
331,2004-09-26 23:25:44+00:00,,,,,203.70411108851107,182.53439987616318,174.54397758559682
332,2004-10-03 23:31:52+00:00,,,,,203.8735163672315,170.9588992401956,168.02363436748263
333,2004-10-11 23:27:45+00:00,233.17359596725646,209.23014479953787,214.12303348779022,268.4243478768721,219.52182101828086,199.4246908287953,176.91202386916538
334,2004-10-12 23:25:42+00:00,212.33379553613253,219.2363688490453,209.6014808197279,,,,
335,2004-10-27 23:28:04+00:00,203.71559767366813,209.32135421856012,182.35665765059608,220.14749163303344,206.25122217035835,178.92787404478142,167.6388021718679
336,2004-11-12 23:28:20+00:00,193.17739234167453,198.70252583009142,189.18914233467504,230.09992005591056,202.49093031380514,161.5699927258799,162.6320574889939
337,2004-11-28 23:28:40+00:00,214.26091360764207,186.82633688075157,176.8219953290702,232.6929093200256,214.28271897830356,190.12658710044465,180.5120699326703
338,2004-12-22 23:32:35+00:00,190.77795578478526,184.05693388157258,172.87306845287253,,196.28353698864333,,
339,2004-12-31 23:26:29+00:00,190.129561966204,194.6921491477463,182.2831510207485,208.83613180774856,,,
340,2005-01-07 23:32:42+00:00,,,,265.01985605241975,198.38160132292802,167.70260079682515,154.96078034291378
341,2005-01-15 23:29:26+00:00,223.9806473919925,216.75054272859825,213.53489375794587,273.35778012063054,220.03543667110947,170.19367710359012,162.0935892261579
342,2005-02-01 23:26:36+00:00,213.70961818360493,186.22678715518813,170.75699935781896,239.62073373973868,196.53565395818032,159.055382593348,
343,2005-02-24 23:32:58+00:00,,,186.12728928765281,239.58163542065898,195.10119272770987,164.23133527820235,168.8520616786825
344,2005-03-04 23:30:09+00:00,194.2337684451599,189.66199935515436,172.82830531409715,200.97329832383028,203.42842897054618,179.70868490439761,184.2715821266451
345,2005-03-05 23:26:49+00:00,188.11639701531024,190.70296743905556,180.42137488362025,226.89587097305832,202.3353150973538,168.2120715729367,
346,2005-03-12 23:33:01+00:00,207.96356919894384,201.29532746848128,176.50158013929905,252.15969444950767,199.49412950634235,,
347,2005-04-13 23:32:53+00:00,203.63181041928945,213.64661914772043,194.20540580460235,,,,
348,2005-04-29 23:32:54+00:00,211.81092051626504,217.95381709699893,,,,,197.66628840291156
349,2005-05-08 23:26:45+00:00,194.08925020253534,201.6515419891521,196.89281191473486,237.7144622128722,203.21089247041573,,
350,2005-05-15 23:32:56+00:00,,,161.3200804634285,,,135.79038855168406,151.8316476128464
351,2005-05-31 23:32:52+00:00,156.2898503648986,175.57106012733422,158.66515070172167,,,,
352,2005-06-08 23:30:50+00:00,187.95443153909437,202.15256607810278,194.78360276933313,258.9665389406125,205.2512700110032,168.7472143897481,176.88438936454912
353,2005-06-09 23:26:37+00:00,194.58102943816476,204.73118372258827,192.09410166078678,273.13820787035723,206.15038780269163,186.72714155082113,
354,2005-06-16 23:32:45+00:00,,,,,188.43346057884824,155.94260740653226,161.91908841131865
355,2005-07-02 23:32:43+00:00,183.1158464191108,183.1011305049806,,,,163.5321781563377,166.36267309377266
356,2005-07-18 23:32:44+00:00,183.58438117782836,,,,200.28944617306405,171.68589429332002,170.17420932453012
357,2005-07-26 23:31:11+00:00,200.10561458328962,197.5522865933151,185.20007588385522,235.77925454900804,198.9640161314131,178.21081370047906,176.51352275213213
358,2005-07-27 23:26:32+00:00,194.7149528660244,,,,,,176.11246529659732
359,2005-08-11 23:31:19+00:00,190.73193647746922,194.25365192825637,198.559677300007,262.4377088014492,211.76817748093075,185.81950259898014,181.58471963287545
360,2005-09-04 23:32:28+00:00,195.82473878040045,197.35818997653257,,,,,179.62344687412855
361,2005-09-12 23:31:27+00:00,195.47473527636754,193.07925607612043,190.30308181176235,202.78164297543333,199.4054773009794,178.3063746384575,173.90360942889671
362,2005-09-29 23:26:12+00:00,207.9613320488061,199.10510480406967,196.57029278088862,,210.92896931713398,191.70030155231015,192.47507335052845
363,2005-10-06 23:32:18+00:00,197.91393768939056,191.09147616587342,194.45996704068315,251.70794700217812,207.4742523748816,183.3073286633405,
364,2005-10-22 23:32:33+00:00,,199.2223251383185,192.2656541904662,,204.64752176967082,180.90929285994986,
365,2005-12-02 23:26:44+00:00,,,,,199.80578698099075,175.97475474126128,179.57672692829317
366,2005-12-09 23:32:55+00:00,,197.83818703148845,188.23570134465345,,,,
367,2005-12-18 23:26:45+00:00,186.4053958527621,192.46858652735654,193.47528689965029,232.48787028001402,204.13895366371355,,
368,2005-12-25 23:33:00+00:00,276.2162629695562,185.92322088231018,183.9318265603167,,202.5113825052522,,
369,2006-01-10 23:33:09+00:00,,,,213.1859255085521,201.14177544695087,165.18240657998075,174.6014818451389
370,2006-01-26 23:33:17+00:00,,,,218.20808161202532,199.82641500522007,168.8008798881146,176.21164482574596
371,2006-02-19 23:33:57+00:00,248.90439522177638,204.01796736852776,212.93095015240888,284.25279376975277,230.92927175770183,204.96203363486453,205.15707922124486
372,2006-02-20 23:27:13+00:00,223.4017926082359,196.09408747177667,206.00618632147754,254.0380360568721,223.36924710465473,,
373,2006-03-08 23:27:14+00:00,194.30525956234555,197.6930094338308,194.42478867932073,,,,
374,2006-03-15 23:33:25+00:00,205.00668880817057,202.36557668432664,197.04931560382286,265.7848537160158,209.04192930490623,197.63299929096416,
375,2006-03-31 23:33:23+00:00,,,197.19983875422653,,210.8181860084939,197.59596318159663,195.1299899098487
376,2006-04-08 23:34:53+00:00,162.76799707854883,174.5042248685238,173.2284744570057,,202.33670842073187,146.84424085746105,162.0689361417626
377,2006-05-02 23:33:22+00:00,194.64875280309317,184.8771243188976,183.48928658437404,252.73592471598695,199.89791548720729,182.20529745752646,
378,2006-05-18 23:33:23+00:00,,190.57545515227434,191.45334012818233,246.24212069570729,209.440508719604,195.46816086034812,189.43028357949143
379,2006-06-03 23:33:21+00:00,,,177.65416607659384,218.68470687151566,201.28737096412326,177.04854474459918,176.91218255135493
380,2006-06-11 23:35:51+00:00,,,,,,,
381,2006-06-28 23:27:03+00:00,193.871655615801,193.77495908188075,191.36015380332856,256.2535445661839,206.36253018410315,188.8981260929666,
382,2006-07-05 23:33:11+00:00,,,,,190.07777125925838,170.27203627009237,168.9041243616159
383,2006-07-21 23:33:02+00:00,,,183.69403411798308,227.46891320026134,199.50544853060654,174.42209849604384,191.61575701721515
384,2006-07-29 23:36:32+00:00,195.75087504836026,199.12576775105518,185.55515610541988,210.13217547338613,205.35817795613627,175.0477811112216,193.25686122420748
385,2006-08-06 23:33:00+00:00,156.05995332306088,168.0211999591875,158.70521857037116,144.44887001931005,,137.19894266361942,
386,2006-08-15 23:26:48+00:00,,,,,207.05512923039308,176.08733544591877,178.67832476993726
387,2006-08-22 23:32:58+00:00,,,,192.94147631494243,201.7782735582192,172.95174583859324,180.7582585091988
388,2006-08-31 23:26:45+00:00,198.6340652767758,197.73059212705374,196.33139659297825,,205.3689177862493,190.20401359646996,
389,2006-09-15 23:37:08+00:00,227.34508213385786,187.28729297365962,187.71055301143764,,196.27925122014793,174.93583535954863,203.57026674665124
390,2006-09-16 23:26:40+00:00,,,192.93376777761185,,208.23745488976783,191.5674885471223,203.87518395063083
391,2006-09-23 23:32:47+00:00,,194.19890593354282,178.1443099923288,220.87582414252046,201.50918065068453,178.47774530518132,187.99379545112953
392,2006-10-01 23:37:19+00:00,242.60428067030048,198.90687884144575,192.2941929116706,,199.65185775706496,176.43131090135105,186.89497289514796
393,2006-10-09 23:32:42+00:00,,185.293883907341,185.50762449497816,230.33803106382828,199.25727315190443,172.0873353753192,
394,2006-10-18 23:26:40+00:00,248.16007969092604,197.0522018201628,179.4263271292183,,,,
395,2006-10-25 23:32:58+00:00,244.4161690148528,209.93368493989234,197.05122565961037,250.55952282326675,212.75346025834665,196.61934419185278,
396,2006-11-10 23:33:12+00:00,,195.62253381244312,187.31801801409802,,208.32590804824787,177.94395813395613,193.68288574674136
397,2006-11-18 23:37:46+00:00,236.13218955181176,180.0630541167588,178.208532053513,208.90808327655378,192.99350232215565,180.46599775660758,195.9421900974506
398,2006-11-19 23:27:07+00:00,,207.2878118418591,197.99110638570934,,209.17083395771851,,
399,2006-12-04 23:37:54+00:00,214.1010826823688,187.45724972395143,184.98639087871123,222.48713912669007,189.25498431026892,187.52521911724585,195.1383860910193
400,2006-12-28 23:33:31+00:00,191.96742197542466,188.53327411871865,183.32568105676555,,197.73695424887796,176.3532460940459,183.8668903000786
401,2007-01-05 23:38:09+00:00,218.27688432928716,202.32700714846916,192.62004648955303,259.4594305707133,201.87425327237673,190.12114725810162,196.9528384355478
402,2007-01-29 23:33:38+00:00,,,191.73627677733577,254.51987110638143,201.32592969257132,180.71811854567937,192.98274302423852
403,2007-02-06 23:38:17+00:00,216.34338521800325,219.951019902234,211.61720504981017,282.9245263148258,206.69644067560185,196.85366359737498,203.2772576998062
404,2007-02-14 23:33:44+00:00,215.3720967151579,222.07423291771815,202.3180739194385,254.29857706954738,,,
405,2007-02-22 23:38:17+00:00,249.0979121554924,224.72018820701774,214.6890471889771,225.57304642614753,205.9974057792265,196.94982085397373,208.2729992545078
406,2007-03-02 23:33:48+00:00,,,,240.0689305615983,196.7255553455019,185.19102106357732,197.91372902346424
407,2007-03-10 23:38:15+00:00,220.7470801450409,228.12025552090975,217.33779776648166,202.4009382144386,200.15576649974662,186.16348676899415,191.80256933049822
