,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
84,2007-12-06 22:04:28+00:00,172.8075564876907,158.76529448235772,156.76287872359586,148.98318902378253,154.50784692603608,163.08876705021348,155.6901605556366,150.31991811442165,156.0306712221712,148.03027138883596,143.90308284571972,142.57677896541617,144.47116488385967,146.82098636618346,139.49674225003795,135.65701833724722,138.24472602157036,140.6486100252262,144.61035437328542,143.38237858913263,146.19862378052312,142.0214760203587,147.57118880581922,154.90240923007286,142.9629460088013,135.74729164490938,138.82830775410056,139.81447689974303,144.52321036928436,,,,,,,,153.0688529549096,157.42336099251483,154.61234735441172,157.5507864772475,158.9478223113173,158.7901514513826,151.9368158968131,147.97319421980035,146.7554677899259,151.29622032036758,136.09975253633053,146.03639112224747,149.6564362440817,158.24837918107525,158.77267068561105,150.70974144624378,151.9324282078941,155.4921250000731,158.49226814488244,161.31323438685078,161.9704313152799,164.88403369102124,168.33430858123268,162.78487888886596,159.58400411684775,154.62248037234662,153.1445246183796,150.7792944625211,155.76813307189792,,,,,,,,,175.72100623460815,171.59106068816627,184.5329283990809,187.39472268645895,179.32244552831446,161.17940800430395,155.90331299276397,164.44403328161437,163.69764745497375,147.67395520276773,154.71095052500752,165.82955786050545,141.0218707691309,143.97361754197047,146.74562257932737,149.31101541732693,150.98692498799886,138.69698515889593,145.66251355964167,146.8124312121591,149.9681280853048,159.66528813408897,160.14994298790253,165.4846034259079
85,2007-12-22 22:04:32+00:00,153.3403410083693,152.31769569731307,149.64483420050288,147.78400275479802,152.27390797856285,150.49635644000375,155.03861048299783,149.0118533336299,152.8295766487133,148.87946523764734,145.17360387363382,147.62879817841437,141.8048596710892,139.7095678626249,127.79385920609583,132.06530017087533,123.23981156535291,126.14190744259855,131.07881101027033,130.43490277372965,135.42164119228144,131.44559227183998,130.72900151015799,134.7465307205368,125.8151277341281,126.6845654364003,131.7059535708897,127.0661688212458,128.56462254591534,121.95902104337333,123.00700514172344,132.4358236269811,135.23512515463426,142.37528554281602,139.19046934607002,137.09877117500187,145.1643750198251,157.69035940820186,150.6887561011735,153.6473717951117,152.60943939168104,156.6655773735292,154.03393086063775,143.98173394600565,143.17639576744088,147.86342925805278,143.35464196170136,141.6248498300466,142.99470623152527,142.48988883503847,152.97041740305858,150.51910635626544,148.89412419096297,154.39814135867,158.58361252462925,159.40357177893216,162.81541952490437,162.66991806708089,164.92269257592105,160.97766557182138,157.73530984144918,150.34095319897736,147.80000925088612,140.89253196169855,138.21056889949605,133.11612809065,134.40958259110735,125.32046492351094,131.91101432761673,137.8764933302208,139.99630612355256,143.9322830110133,148.5184072475944,155.6027244267605,157.9048212656945,170.18727872713808,168.4033826385323,165.4563123482909,154.40275218769708,145.59325293540635,155.2863138825826,156.1944690510804,144.22244069648815,152.01724909656417,158.20268242892976,137.62904916483714,143.10244702242528,141.25039373405917,139.40839165263375,139.53908304129163,132.85888184442996,139.42274055629318,142.7779055293186,148.27587612164277,150.3007614066215,152.27793036238256,159.6046902999357
86,2008-01-07 22:04:34+00:00,164.3167958233108,150.23803963376153,148.47642792021148,150.7042177273982,151.180943491092,160.81682003730052,158.4413827645486,157.3689856889308,159.53193982908593,156.0794174042424,154.36540644691442,149.93627256165504,146.95934621449538,141.3251303697625,133.4227237054639,135.20788089066474,127.68004619438048,129.57282220927195,133.1783779644127,135.91805080938502,139.0150899907885,133.86374632951777,130.704486994746,132.91770565540907,131.12660625264536,130.34757480491646,134.14435581130704,135.40007765930423,134.39834773760677,128.31551565147493,133.18573664917184,137.79749285919846,143.74584983437404,145.30856033704842,146.52870610017507,147.8207944693602,153.60275193686303,156.90359761436926,151.4633312888088,157.3025540286029,150.98514317480928,149.33494370523402,144.04191127514986,133.37801352802614,134.13492244281989,139.3595487924915,137.341103885297,137.05562363425815,140.69940918147168,145.30638391538895,149.76060871908527,149.9976474673192,148.77639823326265,153.6835257771699,153.50173712498912,152.5637838545626,154.5299755424789,159.04676345378897,160.22994920230977,155.8818500366441,152.38516349903333,152.15522871467707,148.97101982466967,147.31484604802017,147.38420330364673,144.12114075387493,143.36858764185052,138.168459020777,140.53166854385188,137.35682759096292,139.83781004022802,140.15038417471433,148.12819755297966,154.46971249418195,160.0908735885466,169.21868617033238,167.38473235549546,165.46148404584036,135.8883401432671,140.20182254391193,154.94377834059438,156.8074466489366,142.46899080312178,151.59913299317662,158.0761418582996,143.1840506098245,144.57480483048795,138.190444944035,140.01636821797763,134.66400069896537,127.24975632460212,130.41390728553702,137.4097271986473,143.31187282479803,159.95265480038486,164.9175539248942,163.70793527683585
87,2008-02-16 22:04:45+00:00,130.6268043489093,117.77631412865827,120.62506019859408,126.96242026189312,132.1754662234702,141.4604937820617,146.23692172289094,151.3447596568967,149.6952721004259,151.201534834715,154.8571749159802,153.83666273758075,148.33676848710815,142.58064028863078,137.44507246957548,139.9991374950634,134.18211132801073,136.82364940008398,135.22624483271665,129.5486525246045,133.18330958333758,136.20764067418784,141.65372586283064,142.10242320032293,140.01356177622654,137.67829797946382,132.4241401120084,140.9524420609599,135.51760180791936,129.77111729828025,132.3643929341941,133.8090821722153,136.0346585436921,141.4663779096652,145.47024415520215,153.69755946925346,158.99398619914683,156.76349501450812,150.70411592297165,150.3272188843448,143.93268356141,147.76817279444663,145.80733044819698,139.84056179735285,133.9172932026411,138.7557299681195,133.0739311333516,132.77761077079413,133.43721146894768,136.4633223000563,137.02959604268275,137.27859589642503,144.75338452813253,144.8141706290437,139.90849658297066,145.01158997166377,147.0601057183522,148.577065002396,152.44599801201363,145.0364775680031,149.62368652943346,149.92568046071133,153.16580177742551,152.78742563877537,153.55813295629343,156.1060653329764,155.63720315839853,154.80354325341705,153.65081298320288,145.2221396529849,147.69007603118777,147.5189516901665,157.3867187848295,157.4701787326339,164.3283618348299,174.6250121108311,163.04098529478617,154.8418687332537,147.00317299997343,146.22441417753058,153.51255567934933,151.61837438788305,139.60939554512592,151.4686392717033,161.65241905004615,147.70649991314306,149.3768822065072,146.22162859324587,149.79015655270427,146.34424470583195,133.0707140673419,144.03712201846707,142.99046300217748,142.62991595451788,149.7559926481391,142.491116258819,149.23225556604027
88,2008-03-11 22:04:20+00:00,135.88508140691386,130.35802797888056,126.18039251055461,126.39932913710484,131.43472665421623,134.0574608622957,,145.41036613687965,148.8994029055542,145.9110392785347,146.86498784793932,145.69759000508193,143.68925615308447,133.8755617887276,133.92708949810856,134.9465241227291,126.23998569533703,132.56984756413186,133.9380723679085,,,135.6446148594126,128.56162891839892,130.69666983436943,128.34733066051578,135.10352149805254,135.14797507026728,129.33996363048652,130.69719638135578,129.6311338680762,128.49968795594654,134.21836051769455,134.92770382786352,,,147.8093901901755,152.68137197803412,158.12778039814438,151.92278038650633,146.8052337363007,147.5773013779071,145.1800769817086,145.6188579960282,136.12945421228997,131.33159422690258,131.925896737871,126.19006154266788,123.60101156944613,130.6919923823525,128.90212675291147,,,134.77110738663717,142.6942632711119,143.9105693501503,146.9351350773465,149.00639825781147,152.84171949421943,151.26685632459,147.7020807782793,143.17666445092578,139.7904840016664,143.3406602402935,148.28901955953572,,,151.58211601798874,147.6987362175467,152.258096910491,148.45345950633828,149.00356290197124,150.14575844002465,157.59043400645297,156.4951753734362,158.4294619723766,169.80265068571342,159.8343118261688,156.00285324805515,137.05705787935284,136.34410337406848,146.31922481830563,,,148.46443663323808,155.77499683247945,137.59486423792458,145.95754565378138,144.43452044549295,147.18601495877033,139.88909865306715,128.42077072116302,136.58460520273437,141.71795734943126,144.43031511472464,152.96002643272405,150.0205718435128,137.53973366109452
89,2008-04-12 22:04:20+00:00,,132.65517058833262,128.68063506420674,129.4349355670956,138.36050454157512,144.0286112352768,145.94803539301103,143.9054793335378,143.6479457669823,143.31600023300908,143.54791880535186,141.04587568201978,133.25303507675952,129.5836109474601,,135.11481965729683,132.67071089607722,129.65110911980324,132.45518775616202,128.77666839229772,132.68014871384975,126.66961165654206,127.06567962464818,126.1139884765652,122.69165614085868,123.35628305944466,117.48507928400423,,,132.30779797347606,133.8296115718909,137.96609050017705,140.3752190588505,140.25576167616305,144.47093687080002,141.40638800002532,149.15080746214926,153.00025817477254,147.91295331352643,146.7985105539518,150.8961317335996,148.3618287994114,135.8183579500956,130.58183744662247,,125.2591859992884,128.39044959814277,123.64740340409088,129.7302980253667,126.18630503513106,131.16053544929284,131.88305935440152,129.597454553805,138.77117285289933,135.34221621478676,135.41203002733238,137.34711039105542,137.03681680217682,,,148.62180412828386,139.6482539917725,140.6857814852063,139.7233502574717,139.39736834014718,141.72825052170782,140.0589589746719,141.46014442060041,141.420358976041,141.31714574250196,149.08950307595788,150.58707605930203,153.47061951752687,,,176.7293444376294,164.79718511531362,157.06966580635202,143.83834433032828,144.2254750669987,150.21324706108584,144.74646291919373,138.2802427227072,150.1841005522472,154.42915999436758,138.91426179966416,132.9553601959439,128.03587229252287,140.0865015363906,132.28056593269642,126.92084423554356,134.91632565184358,132.32830646484194,142.76671562127504,155.90650817274224,153.42429672749478,150.17552242404574
90,2008-05-14 22:04:12+00:00,132.5143763857254,137.88505770050577,135.52975407300133,138.60052778166147,147.72261903565908,154.92900936431394,155.5128112176975,149.9015431052464,156.795331597407,152.19400537643574,,,152.14394065793903,143.02863719328127,142.35389865242166,136.7724845553585,135.73809484288842,134.2024489004756,137.252578565377,137.18002266981387,139.14575278840036,141.94975606695363,141.49665863978313,145.62380208748922,,135.96642748000139,133.437305231913,137.22659557045975,145.9749623186787,141.24826012242914,147.54339457426016,146.87380759342872,151.58067278363933,155.07259113334055,159.54404657337827,156.18668791877758,164.6225668936205,163.20759549633144,152.36033127504675,146.65234878720372,156.37716717185958,163.904942461605,148.08956398905787,136.31907635389854,137.97544362868814,135.84618647306206,135.2985586665598,128.5739989660975,136.50224588458755,135.89000855948984,139.52027062295636,135.8443677443415,139.7616595836674,142.56029988720368,145.07790195304858,146.99969298640715,150.14745051829533,149.73199147414337,156.6139247037763,155.52638003398937,155.72135982037673,154.46768196389908,161.03496037014182,158.0271477567152,158.94861810204554,157.06227552906523,150.40180296646358,147.15893222693404,146.61397135609465,148.63512480898274,152.7696050954142,158.0922070580936,166.56295192734868,164.95541086829508,167.43296818871778,180.52710905574097,170.7705291685467,173.48979156496333,157.8068006785851,149.55622527374734,166.51695024805673,154.1466861177326,145.7836423509389,157.7303002741464,168.93150812828094,144.90988800878546,154.4444312973981,149.75758569463932,151.52115682472373,152.4860107092364,143.07897595351696,147.6496332704154,148.30462972948243,152.58934125868797,166.4595412274225,162.20433831515885,172.23524892098575
91,2008-05-30 22:04:05+00:00,114.57537953158945,116.42731763890735,118.09278572546185,121.49415431245662,127.79764064160993,132.36926325279148,133.28816532363527,129.04506207660114,135.1212970272758,,139.68798307540249,143.3916042182497,141.44368991075066,135.96337719304574,130.39729924472923,123.22697725207411,122.5937075262835,129.50956313454972,128.33810033939972,122.0161240151508,128.87477655662607,134.72773422137283,139.1752685807951,,133.25316399425512,,,,,,,,,,,,,162.43157020073383,157.88882759754108,168.8068299947456,152.84629958229905,154.03239260921734,140.87320575962332,131.17747048860443,127.51898955328835,127.66459904978707,130.53894121998226,119.02071458450511,124.00427992905891,118.39991118574737,122.501766701527,119.60049626178532,124.13281204068093,126.83517889729954,123.4434828187194,125.99278455143437,134.37091656621288,141.35083106783821,151.84428648486588,158.9905065591891,157.24838181627024,160.58232732895178,163.10795879826927,163.3418535347737,168.53665863654143,163.7675898637815,157.70888881004495,159.808191461436,158.92677560861932,155.7628962483364,157.96122907327236,162.1368810460644,169.5618176629647,169.05825935607854,,,,,,,,,,,,147.35499123443552,152.2623629391058,150.9309513557915,153.83337823678127,150.4682594963425,150.4504643020193,148.83718107664083,,,,,
92,2008-08-18 22:03:20+00:00,137.71801152566246,131.0800486936351,132.5928823511047,124.48107514435824,136.72054551727962,138.1105042515727,143.73069811146007,138.94758152270086,141.51637257270886,141.20976007688313,142.43063076928615,149.29951505041478,,,144.75074711564457,136.78321816409138,127.19411302586443,140.0286746804097,138.7642582340474,135.7715341750099,140.47364579316445,150.379825185553,144.3288601858388,134.24399320794063,121.68083530236872,122.0109090410767,,,153.21785490081962,147.12028230242507,147.3526295182968,143.99543976735404,146.0205723920214,157.71833582809893,157.85705022609045,152.97280388087555,158.41544495653173,153.14608593281045,145.5680516935762,146.04060062770643,152.04268419389726,155.06803573918745,147.43731443438847,,140.19886263813024,141.64686954671686,128.59806506794473,132.19114107300314,129.61763487904847,118.9552622332636,128.83684239848944,117.17514996454982,116.705892965052,123.37716164724063,125.84300462471785,137.30540477286954,135.26978340777669,,150.51391117214837,163.79056338787356,156.43924516702424,163.485026996802,161.92354694824965,167.83362082215785,161.16655860768762,157.78661458159962,,150.50322576130606,143.3804459472126,135.8037267503844,140.75813656906422,,,,162.74632565406435,164.67947268995462,163.62494097394352,157.2903557512557,158.75634844627018,153.20499141168472,158.89229826951683,150.84959815729266,141.576859516622,149.94145607283986,158.33819586611668,149.3617827106132,147.365966218956,142.81089273902558,,,139.3750740244104,145.70282573538702,140.57528033614545,149.05905512395987,157.203103822141,151.95599725754587,166.45184631377776
93,2008-10-05 22:02:54+00:00,139.670021506766,135.894879479357,138.34179799171758,134.03461315598958,143.42052716978137,,,154.26747755237565,159.54418650720876,162.2702248982994,161.74638912792372,161.32526457100954,159.48372767139085,150.82663453496716,147.5741143249221,141.86659740587194,132.98129902973685,138.58398446104854,148.50133958844827,,,140.4497116540433,143.51716597889512,141.65425556712785,137.00956705115212,136.75836947483373,131.55487380191119,131.98847359009866,134.42915938192925,131.77492161768663,132.12758432868216,134.9852546655558,,,151.86322485155716,152.9324984048038,156.31820923991407,155.8170057333059,144.3334863969909,146.17432744285378,151.66319688987286,152.2513006078326,142.29791749152395,132.99405996027718,130.50090896368468,129.17365068866883,125.2665221535213,125.58338647842677,130.01434119685194,124.7083948156328,,134.79253596756732,134.7925733531845,141.80999475902533,143.68715119502824,147.66182263911315,154.00164572502075,157.30021031282593,161.59860320694355,162.73629277089762,155.15489466907889,162.2014692895225,161.26335790379684,158.64519721152496,,153.66469796396365,146.2130398092557,143.67980931837724,139.73134254485183,138.63626653317104,142.9323622249424,142.30043908170367,145.82217663675644,145.77056904074487,153.8456872053342,164.26361507445873,157.7172072487141,153.56358809369314,140.60852273609686,144.8895903002486,148.30698842077922,,140.07713618582804,152.60663456397234,155.71138948018242,146.84127123611626,148.84884680186934,145.48125815357966,149.49404847083085,147.37796951651268,131.99685057114928,134.86886677601154,142.9736138214899,146.3557454606576,150.5272972100328,,
94,2008-10-29 21:57:48+00:00,139.4808024147339,144.38058689051005,139.3605139439074,137.0625372639342,142.62852957292498,157.76054633178435,158.4297464747156,145.18101675858497,145.77699702806294,145.3813241010021,149.27423937065552,152.93953934578397,150.0600181610283,142.4906746994137,137.48583624493392,137.71427320201968,141.3902155562671,140.60312523739842,140.10880726006144,128.98537370016567,142.01371858944088,129.40030611139292,122.7301793825372,124.36522005915046,120.8404091289111,127.61978553683903,126.78948173120395,125.91393479150071,137.6407643696666,136.61796217583878,137.8232014485783,139.08271598698113,140.75273292553754,145.58676003265822,146.9484113444866,139.02169980020207,145.58581180094617,146.77788384423062,143.95993768391773,149.11011397671513,154.92553874444988,151.6899233913716,139.75886082474003,133.76853305892212,130.30120690097988,138.875261276874,133.832090522248,128.18089992834226,134.3156837660366,133.674411400162,143.89232326233585,141.08540133587158,127.05354959885003,131.39688554470445,137.36201402984972,143.40022957066435,145.38312867400293,144.6008916657766,153.78384417557805,158.0747889928477,159.64480100373953,152.71159272355098,150.52820520343246,150.48451115695696,145.35835610987598,149.44495712027458,141.38137400504002,139.01464608238,138.8195803878512,137.17120516896819,136.65215019125742,140.5055808336921,146.2803065933113,144.77162085633665,169.77809718447168,170.1159128757855,161.23960460127282,167.85287507339697,157.68635199165658,149.85531295378692,159.89653537250197,160.1000048762369,147.31023202599692,156.2405400660101,153.70465209338812,140.54193070322904,139.64868628171968,132.20096093808644,141.97919463152795,135.4742170267256,127.27860188491995,151.69511747990418,148.60030980980966,150.25042270163493,155.8163113602935,148.10842568360064,157.84601093275734
95,2008-11-14 21:57:28+00:00,141.6807354826536,143.22215368830462,142.78031817200585,141.5155595843199,143.7040297073021,151.6023476173425,157.60450364832846,155.44784266890704,158.2167350960299,152.41156804067725,161.94233278436286,162.9487744490955,159.16445630465284,150.43524744278423,147.05921596178553,141.5497424085791,142.06944996351356,136.36259537813854,139.4528483090405,138.70345678458355,146.36663383062825,143.31627762881587,139.25785320094664,132.89503771324814,128.42357001726614,128.4125621666711,128.76199008874133,134.8515668701756,133.3675074560139,127.81232341705847,135.84090759550534,140.0606800578415,137.74016317223905,143.08056575156056,150.86105012653107,146.9161913135031,154.54227169355582,153.66305672236408,148.18556330081552,158.13919600005343,158.5034769777106,164.42994820047926,159.12115836512822,145.85799956128292,140.37776283861902,139.128281725097,134.33784423163968,136.19359445691413,138.62595688469224,134.28491832767745,144.6257574173334,145.73226155097186,139.94139514638886,148.61468500179012,149.24341659908978,153.83369281889514,153.38138717337515,160.83365906308035,166.07377654847693,167.18549446316095,159.4034375404421,157.6724561484886,157.42829242610054,152.4608419326923,150.66587318097518,146.34036618644527,141.85967482701716,142.86397421120935,143.64654533496847,139.15564058991146,143.7930329186473,141.88319378941642,146.78438229601795,148.9230080045418,155.96539465267173,162.60693098556092,159.15353202382366,161.29796667922375,155.94053729309476,150.04117634190774,155.5221206782012,157.540185947872,146.81866623998954,156.6096739192639,165.91233866697218,143.49121166412235,143.1900469896752,140.2189735363276,147.97364098753735,141.3050095834974,134.65769839041008,140.73501339484923,145.57196178386997,153.98512955474564,158.87047706606967,153.91674264898404,161.28216338685576
96,2008-11-22 22:03:27+00:00,152.64541557752088,148.3392906224976,145.1113030663679,141.09040125946774,145.85323705723363,149.7552144874492,154.97600631395923,158.5070285012487,158.12263384883892,157.54115317341885,158.2812168794711,162.35630214057602,162.97067402896803,151.39405031395657,144.103625131695,140.50837628447826,137.82285290662324,140.79978165917134,144.23087789056126,141.01094671410453,142.54094592586955,141.07895481739718,134.3838234858446,135.60207190774236,128.61032475374165,130.61340688105236,137.1563115431114,134.42186619031617,136.34211272767317,131.0164250638569,129.2178608767826,142.61271738989464,139.66224802160036,149.33096988540433,151.45629535964645,150.7160233378019,153.45210772409501,155.60820065477148,160.71617384547577,167.89951447210686,164.85769125634673,156.80503882120033,147.7634582817703,140.47179934806243,138.4148356888033,137.73053968964896,130.37029938611673,127.69718709476778,135.51656898373705,136.27662763746525,136.83568370447534,134.73746116066852,138.41531812269935,145.22152418101007,144.1804318950773,148.73488219393292,154.74490791299968,157.17300737656964,162.40077785132203,161.2384434045821,156.54839866612306,156.70219134241637,154.99252925338723,148.25749963677194,143.11256161797013,143.7451566120135,141.40663597082107,138.2182525185602,141.39239068958025,145.3451672163775,150.6835551122228,150.50191755843122,151.7760418211026,150.3282607190295,158.84694437827793,168.6264283147659,162.62500587984294,162.19519895848737,146.34773623448592,150.57866931301524,163.03978320945748,154.64160810450608,143.3290255707663,158.69459605558052,165.9553653126792,145.35783349266438,151.0658490868284,150.81489168163444,150.96048932665659,148.4943407051983,141.31039455826053,144.83157485576515,149.29272556158048,154.08230803842355,161.38424508824718,153.59214587017547,163.36158720947745
97,2009-01-01 21:58:55+00:00,132.6495163033836,120.06402592165303,129.00784941415208,131.43098055138358,139.250498683853,151.01066766177942,159.7092530027155,165.15355650759216,164.6752872688163,161.59501435204726,161.43434621351193,165.66594294623076,157.61116140540761,146.62435786150428,145.57407300382536,140.53563082203758,132.31225408438482,129.70558292176545,127.6670221647903,132.86783882785124,134.98232079708518,136.09327424372583,137.05820997527576,139.17714987006883,142.18301210909274,137.2601597298943,132.47126274479544,125.8162505489854,132.1339324248016,126.24692159118783,124.37539079947264,134.56551478077995,139.008452415978,142.4616227292838,159.33973274059653,156.64939968145237,161.04122776786375,157.1214667804649,153.72636358173978,155.35126447135997,153.0521943335011,152.0268312796661,151.0652301289496,140.19954894318587,128.39759591466176,128.82035640656946,128.27097255890845,124.6800912922247,128.318664249488,122.72932484572966,126.06211834736484,129.96143333825881,134.39043081441622,136.65800054226074,145.415107571605,145.79691569142923,150.0728348012797,154.91601465503192,152.48441622567506,151.68173598617764,154.47804742802427,151.03129373398716,150.35575382316503,149.96821208240303,144.38053947822218,151.07356279559028,147.98874493328233,150.53366355596356,151.09280940596435,149.7247190735917,151.39301720886354,150.14486048101415,151.73992713805237,146.94282770725962,160.0093103560554,167.96250348742876,165.18360451671504,161.94558015394063,146.61175820276205,142.6223160748834,151.89165918207487,155.499987196525,147.1198357129488,150.2008219487027,163.1258288988938,152.5669128353386,153.27414156129868,149.66546083068127,148.1075054774462,143.58402058166396,138.05637428313048,141.77525619187338,148.54534904250607,150.40046326480004,157.70480581761657,149.1166993019549,149.10894459880248
98,2009-03-14 22:04:21+00:00,138.56658246979978,134.6948877929819,133.8318992411239,130.78542192327015,141.08013522806726,145.01758940423653,,154.82855251769595,160.1413270071121,154.76458152368377,159.09402306104067,155.05235863771472,155.8782214729004,152.45710100097742,142.9587287950708,141.92326181559955,139.36324489825927,139.1543475191758,142.02786367629307,,,136.2670597835215,141.2514590570611,136.95184532046454,135.27723173454032,137.45185761885986,142.16744148775393,145.81060955549432,145.40584416075052,133.18484376991157,141.50959093691108,147.75495274469972,154.07497139122788,,,154.29469502261855,160.7202813031628,161.56189869097747,151.137562190289,145.7163963001967,149.8444632369908,153.72615171401878,151.28667410421718,141.09485045663538,130.7769892947753,131.47159977246434,126.26879986203608,129.63225835779275,131.55261923700417,135.5932839475016,,129.31447643316565,129.45183308738058,136.93045950424468,141.1229549930232,143.4486709810082,147.05797807801918,150.2644921129415,158.65145505513127,157.18543111036382,151.12844153891578,155.09024806022077,157.50559980479557,149.55616457488003,,155.35164803423132,158.48040922045323,154.28839385376978,156.1841483660349,155.01512383152215,151.41410168773857,155.3725190906089,157.7021108009931,151.8091611146994,155.8904467518964,163.89823560566126,156.04470746399195,156.599063948937,152.92580749986038,147.98015749050634,158.39081721588693,157.59062911680695,145.06370920557416,152.95608050974903,165.36905565106002,147.8100971202495,149.55374562487262,145.08647871719612,152.39071379059294,147.77329673792275,136.148872839853,148.09971669621004,146.87572348654896,152.7025809683736,158.88685264911643,151.65596578099314,164.39854877541603
99,2009-05-01 22:04:37+00:00,129.11634511379,134.63845264124922,128.37881821565034,124.45906439176598,132.72630193571263,138.46461633604585,141.29405817453542,144.2473281098587,144.1138850578253,144.05260925032425,144.35792138975236,137.1938926876161,142.601437724871,139.82056346761496,133.51578948536886,131.3922352007578,134.168435841099,135.31058738249942,140.63421436024572,130.27338937177663,135.35328886420314,138.51910393853186,131.70680528981808,130.68433027195871,124.68859305334145,131.3765149937424,123.56162905018243,133.95596051181187,140.02196155055142,135.11091589797005,138.17838159503188,148.50230093301462,146.7140105410547,153.56957680628068,152.23460682621186,151.89581417209666,159.191762852429,164.1091106334798,146.42060658691864,149.97998982003818,148.91540485691013,150.24576363555335,135.98849808098998,125.88653151688517,115.93884014309359,121.62482308382121,128.96079161929913,121.16006603664171,124.97779355968262,124.62304506942817,131.63546644858388,126.8130517294933,129.66365130228422,125.03864378981419,131.12965224519186,133.5255000399008,139.99901179285123,142.39183966689743,146.9858611890141,148.5384373933104,142.8956324614316,148.18159807639915,148.83580617779927,146.49602827188238,143.3299638393611,140.67869867317728,138.13105382312384,141.4544610400362,139.83283781872245,138.93098208539692,147.96884191392283,148.19591822585662,153.38158376110985,147.84528643201122,156.68154135254477,167.2851481839151,165.1719399294237,156.0961128815067,148.93708267018482,147.23412886671647,159.23643337736502,146.57773731106226,142.62328367097933,154.98463671858025,153.8821572532217,138.2706496198595,143.23119558844297,139.44878992091765,148.10200215150573,142.03580355542084,129.65857247116853,137.79519766292864,146.57240123639787,152.22891378731313,160.30168954406682,149.81933072304,160.116687429314
100,2009-06-18 22:04:37+00:00,137.1212450229156,134.75967595714366,132.456794131912,132.45563021573963,146.56215980135588,146.02814893065164,146.06626024217084,147.70219521238107,140.9939483764386,142.7026728504365,149.79939213032918,151.82053743851725,145.7221479317651,138.95698119190982,138.7400404550991,142.34193650761034,147.60922024143736,153.826973839276,145.7508662876211,139.5275003707582,147.60785202555334,144.0960545246315,144.516150358441,141.79331246773737,140.2108640291862,135.46953414641467,136.09266583695185,134.75203970859758,141.41172948150012,144.89285779160338,145.61924576131722,147.10405291259812,152.44652723308846,158.67032874803238,165.7351394135883,158.36741384935536,163.70654722691262,,,156.64784344000853,157.19868396030165,153.69621064910882,145.04396414830072,131.97811468520482,126.91279206876595,139.20319713600327,139.31327218748524,133.9265768076997,131.72326138289498,139.89437633739166,129.37583351172836,131.91364701354163,134.61577256861352,139.56117916384355,142.8569932923257,145.16024112635537,143.51646119167077,150.89910710112122,152.78919317982835,161.7721754665494,158.94870535335627,161.08040555621008,154.70450638634983,160.13759257095134,155.13161835350937,156.73679487762027,154.18419522448536,158.4693779489235,154.14406004469748,146.20720147455026,152.33498867833714,155.90978174976297,161.17012637225886,156.96608381271258,166.78399348008782,178.59827649985067,164.02018780836897,176.840087666312,166.76592676149815,163.49013604249234,168.27693291133875,159.48892625005146,142.92517226412915,159.21542981726483,166.11053450107357,147.12967264446374,148.1743893769082,144.10437183820366,150.93382487462196,146.4281718421472,133.0550847779851,147.88905793497023,148.88098872146242,155.9141986866869,161.99722098072996,,162.21903686012655
