,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
173,2015-09-07 22:14:05+00:00,115.45722330802542,121.49062815334597,120.5681847107771,116.188245668251,125.88608681326681,131.73493488383932,135.30362735750055,138.73812617268823,139.71826080224204,,,136.81351243235986,129.8321563741593,127.91530408191822,122.68775534018704,117.97605484408571,123.02811021989781,129.04664443777403,132.09515490687937,130.0996337508124,131.78701562170042,133.24286892398504,136.10318956772042,,,128.3759302899756,128.6696606657282,134.51043472313694,131.2071182749926,124.10556812183802,127.13975816750492,128.80270623138853,133.36478817815396,139.17623875620362,139.01684394107238,136.97980392707478,144.03889281844062,,,,144.92971795556582,142.53740452888178,140.3964492964824,124.63847545902674,104.07169575138975,118.57318609569276,115.08931532055462,107.11738796542049,108.37760220733243,102.44562226211684,113.79009728570063,104.31087576844321,105.17047683621959,107.60609284155933,,114.88934561777893,115.69642757315111,120.83611480238955,121.62796544124684,115.7182937410548,111.70935566950112,109.98607591372259,107.275926595574,106.74182158831161,106.59785678129994,101.15060548597579,,108.18432359783489,,110.83160843516595,119.35108682215397,127.67153232831393,136.9878195484919,130.96869074262952,143.58427415542047,161.65718777232897,152.2143988250843,143.77185961772193,129.25622786555147,131.86044934834928,139.81084858455282,126.64728749403015,120.61981874507123,141.05273987525499,141.12688042254462,,125.87206901090083,127.38455207630287,131.32471832486306,113.59669431690864,111.3739687573954,126.78576078480846,130.9676301144749,136.86896135911215,142.56626415877994,135.583115818968,129.5548604142762
174,2015-10-01 22:14:13+00:00,164.95024630158332,162.6808082862505,158.32691528499623,157.7487517705827,163.21046700161762,169.29527726994064,172.02013320636127,169.02692347127004,168.28362644064518,163.44845717254339,166.83704025610024,169.8452961890468,168.66921316724378,158.87183821810083,155.0470973732053,148.91846679623464,153.91125412271091,151.24455828465622,159.5676997589406,166.03776758878934,164.38210586354785,164.92983836035737,160.2710479325621,159.05688645587986,155.2592997999576,158.93902008468308,159.48379092257397,156.86138522631765,166.84412021605542,159.3985216891979,158.33921763060061,165.22769907734465,168.83572827533806,171.28626433173335,163.42512458367065,157.6010290398294,164.26960768918454,152.63113393820942,148.04921118374054,146.24390827437193,161.56252862863556,172.29860255293946,161.47178795721348,148.55248269322186,142.92662700677505,137.54601971336416,136.01795768871187,129.80986863898366,142.00503530496943,148.2406474692851,150.7094491114552,147.02636312546886,145.22760720910867,143.74939036937326,146.8129342131255,143.18383735121577,144.95264217912197,149.13908737832045,153.0214329951627,150.38680686219948,143.3510505980227,136.03513079351035,133.70841154721893,126.99822376870677,128.2437126504807,126.10984040182166,130.2911553714265,129.25484432739935,130.89012246288448,129.08675331289436,137.2059808375795,147.03175127726962,151.31834008563092,154.67506002931637,166.78867467736742,180.00921002409677,174.00316859300335,167.0305044805483,152.5134851927511,148.36701698326547,161.1247019141728,146.34134662080163,138.8691010243203,155.19473635118695,151.490272976001,148.3809250866858,152.54169763246915,150.85863950019484,152.62598205576057,146.4897594001573,136.04302742411085,149.84018789284005,148.68619073116105,156.13627221752046,160.5239298123247,156.98568496764776,163.61139811987448
175,2015-10-09 22:14:18+00:00,153.17658232634534,152.46593909342744,152.67461694856735,154.7826406199363,157.05918199014775,163.88382659029918,170.57185470605086,166.9537568488076,164.28491805994082,156.70816727859943,156.62773387553113,157.76931931452955,156.60028697318128,149.07517582601517,144.4912291456603,143.3278205602528,145.34922210294013,144.37921633095186,150.26892578203078,146.42656643357202,158.6828216208131,156.17054360995596,151.42437076743653,146.31135259237968,148.480464433412,150.4587804288673,150.61671477731971,148.78148960344154,154.46614661073866,146.56188069005614,144.46706823958158,152.72140143312322,152.27823477962426,154.10311627940115,155.5315653994158,151.7368865074194,155.1299246329487,150.57372823120042,138.93564578414697,143.57672989338474,153.67800072879209,163.71594428891385,156.13993646502234,142.1089006265817,131.5547519659326,125.58707032590429,129.28690453926737,124.7562210579568,131.4633634816892,131.415384282906,134.71040795156796,133.91813433427484,128.45863195825265,129.93126181165889,128.47571319764933,129.8352277378117,133.6115685071843,140.68937123067246,145.22799026538308,143.42582344807522,138.8299201578355,126.14080583077589,122.44005766322869,122.53493006260726,119.06676178245151,120.31076426470186,122.66531107903756,124.6292659688927,127.48026456913688,126.74691558661597,137.77574777931812,143.00679407161755,146.51856975969415,146.75288161852393,156.62626043211895,165.31042943480975,165.9139014515518,153.0389648617004,147.69777723948877,138.0401667864151,147.47242041957082,136.73118972071896,134.72038159676626,148.97506126846292,151.71530711133943,137.98312028174072,144.0911694953359,141.67547667136375,146.2849854975477,142.03652362858753,124.14901514704599,134.6373670379076,137.53283533474618,142.41864499829836,152.01574973945242,143.63560377919896,149.94007913112057
176,2015-10-17 22:14:14+00:00,160.93828435118024,157.5700645860157,157.6435830441074,153.8733714399708,161.70523500625623,169.4000568500126,168.43604953558184,171.31319533400688,169.47876631436043,169.9043633547878,165.37387514710412,169.38570681325487,161.31322333968848,151.90774334699478,147.42386273379452,148.74034824148043,148.71219441989518,152.60119130182267,157.54097930439337,153.54662338772502,163.74601815197036,157.47079561072962,156.62268016859971,153.2743778979989,151.8050982432947,153.8922962894404,158.7664827412466,160.99202367328974,163.75501719139925,156.13159982732756,153.53310157594495,161.9839488419135,171.41131441692866,169.52793779585357,163.18618452001658,156.00052048710165,160.01166587395397,151.86853278006532,145.2297908156876,147.8354632232085,155.17777868691448,171.00467255442766,162.69963898887755,148.28185706611484,144.66548431839857,142.82079359005732,132.8252710816133,132.24254577922406,138.91558309389677,146.88844170786095,151.70485789602282,149.9611735248138,145.65718839095592,149.77707212941215,150.91527033258672,150.8120789271975,152.98532560169565,153.17172508879656,151.14055436397678,146.0638206255023,140.14371613529806,133.5250968177003,132.41745854984052,127.94743448464924,120.92820575430096,120.14756364025783,120.80122722143446,121.11734166378842,125.59898799480713,123.1683202067404,132.94209562080883,140.25772737177536,150.03675388265572,151.59970400011866,158.83648154474662,175.7562845880548,173.58054806179013,166.36239302509296,153.28099059178916,144.061783904946,145.74769292687262,140.9606249638,134.9551459457198,149.9738612610488,153.21429439886555,142.52291092871144,148.48384851039748,144.25256641274842,147.54977732407428,143.15529945283788,135.51746483582426,145.95086565759806,145.70454175042647,149.49662284685394,159.33068900951304,152.92300204318747,167.0765378044369
177,2015-10-25 22:14:35+00:00,157.9735914478736,160.7680605801692,163.81550164821755,161.51763338390427,161.14038859464773,167.19944496578984,169.18066763736874,173.57623752542497,171.92203943230302,167.24513290700938,161.36818958502846,168.1113153792905,163.19714566609895,155.69797345947305,146.14452189771555,142.85419929099584,146.0622887973554,153.26200925783644,162.91763983827957,155.75958799876864,167.61210300862643,161.6281704521304,156.2122981305148,148.0777462973233,145.4685297193315,147.52070382372438,158.49109873621998,158.350418168972,161.11735993771933,155.3640977304326,153.99891819526528,159.32167837661652,163.65899746873458,165.30644054535702,164.57105385874956,153.0993267745756,159.27205136405843,153.8184084488658,146.90924494729498,145.59696580187023,160.83693387570077,176.50813806628818,166.44464259960145,157.27782892674836,147.2310401024711,139.95743914555646,136.54708794654422,139.88048795091242,142.00327340699084,143.05548828324095,148.6302015037368,145.40184637615206,146.74830293460352,147.69989465451965,151.14158115610525,151.18636631342557,153.90938687284023,151.40826974096632,152.54876013257825,149.69858623168335,141.06861402600722,131.97128810712144,127.65154187025227,121.45341458408353,117.77432683508027,121.41656922522824,124.6571177026282,126.16391133822555,125.8207235818751,126.5704346196301,134.6075723117494,140.62962168223137,147.22433128742938,150.00794931909246,159.13229374006335,167.85776014059076,166.413384480896,158.5516545824305,152.11211190548372,149.59114999796745,159.41089576247748,144.98340287078318,139.2679669784474,154.82979638895762,162.60922892800158,146.3729799785705,149.20368963311225,144.98101972090467,144.9239424625713,139.61220818310017,127.34782272009176,135.62281134986497,141.45937253386103,151.48693337094184,168.06626505480017,151.90167802820304,161.16184061029767
178,2015-12-28 22:15:33+00:00,157.50541776699652,159.6852900870914,161.45859325920011,162.46555624048025,170.10999017311465,170.64267609046428,177.3626766350458,173.55835707435367,170.43372460400138,170.32503237988962,167.73646975591336,166.11412889185732,164.39684372236877,151.3510662292265,148.51174297153187,146.84324423594688,146.95710116317014,145.0606541867459,155.62082099703645,,162.08108181660754,161.33645682059668,160.09603947758603,159.69341450559975,154.12080969018228,154.37099495884192,157.9174445271973,154.4092970496513,161.1067663751171,147.7965594848579,149.53288163013306,158.69209066491965,162.29047701212164,165.5143390812903,165.0963820581835,160.97909881945913,166.06127074679654,154.5333566162251,143.4694123418745,148.81483570594412,154.45153164041994,166.78904552006728,174.59607928246913,157.22242817030846,156.4056803205507,153.59846040975788,147.26625595129832,144.0683725579852,147.13825244555977,146.74054897845738,153.7909474959878,150.68742176733468,150.4672066780156,152.86340979972294,152.58115896850552,152.45645759316162,153.46384102477305,151.15858110804763,156.00821719156346,150.96008908856288,141.41697263591067,133.4021866108384,129.9634349779823,126.0508734414394,127.0833458543712,125.34053792390883,124.05799962230493,127.6787834615175,130.59772517912586,127.99434435764886,138.34551870393034,141.26579130194241,142.92346822820124,148.13771269909034,151.756462587988,163.0007128774497,155.64801877956293,150.5130674163397,153.7622176331568,145.60018851856006,156.13433701735963,149.82306631497931,144.61507823641864,155.90778794596784,169.3711387893302,152.03169295634527,152.63276618584155,150.9085867415116,149.84417717419927,147.5091392219107,140.95734571209732,142.15981408398235,145.3966766646576,149.8534578728867,159.1450120176753,150.40191721410127,130.989410441462
179,2016-01-13 22:15:49+00:00,147.9644453557792,147.22306358587994,151.37769487309322,150.0151934008679,151.2540523137012,161.35009408622102,164.97172262732917,166.9786628893695,166.67988508311817,162.47734474717356,155.16257213259325,155.7780731353712,146.8138682966108,143.8791993220845,135.59825002483956,146.26177632845855,149.05883745137768,152.00435450409117,156.8781233416609,150.8927294459225,157.54737153303273,159.46296196203906,156.96086010547293,141.55406327785164,140.56248867577747,141.4373598339484,149.04173074376575,156.80729560235628,161.8931550639976,155.74400521856867,152.51351380833802,156.94481147902042,159.20371671113529,156.05523745457538,150.75943765315884,152.17842851991787,161.45542237747173,155.58910831536156,149.36192709796,155.61720211731995,160.05262968684843,167.0671260584858,167.9438799345388,156.15581308077998,148.93859530890307,145.26027336899443,139.63139050222378,135.01848283947712,136.32106081040038,138.33598264572345,135.682855513491,134.7761674409923,135.77410528264284,140.12327124240772,139.40568639403415,139.23340400364668,140.7137736431299,140.49277685046886,145.6487869722979,137.98107169138473,131.62567105575016,130.44364297187118,122.21696240939737,120.51595236404278,111.512310799284,119.14002943138453,121.97356178317158,126.59467837226046,130.70210194696745,127.76168546440375,132.57474600648857,138.47377458898353,144.361326336097,147.4433382254736,168.9815817314825,185.9661347726725,168.04912054005348,151.68923432335419,148.6472068540635,142.39619926425837,149.4442551124668,145.7016927252631,138.95046209341024,148.0862886552199,151.41722024714144,139.0192174235441,143.88889000914577,142.22696066341808,146.25255578116412,145.38099821923146,132.9578772689701,139.1584283169699,141.75627157197061,144.23416873152905,158.02742903032745,150.1243425892132,166.09819756178186
180,2016-03-17 22:16:19+00:00,155.10356683326327,150.0396928400923,145.44081129630058,148.73532116887515,151.38819431282124,152.51749656295888,150.99221426729451,152.2699674268844,149.30868563804654,,153.2193925291017,156.9299204603906,153.632245468397,149.13590942444523,146.39911033341295,144.5618609091916,139.71559461821897,144.43206779575155,150.22246128303334,146.4608373331252,145.4680459295982,147.73237924867766,147.2383795574076,,146.15541406735304,146.71431166569886,144.45195567715922,152.44706344245375,159.15228346947646,151.02387751919335,145.46318820331715,152.63368333626585,151.20016228040822,152.53324312640441,151.64544500424,153.03599348676343,156.33623764568662,,,149.9338024141302,157.65555330137255,160.0946490660109,157.47691448906528,147.35466608309505,138.88317049817533,138.63573477991966,133.87877921920662,128.11721457570775,131.74705910643218,134.52862524279325,132.0478270393752,127.4851226815152,129.9169825869834,127.78974835711116,,130.27379610846424,130.51032679332332,133.42661386532126,139.47432700134462,136.882936119683,127.60217013909222,124.81128522471899,122.74176594847087,122.90865949706563,115.02339325915929,112.78282076368545,117.75814886616548,,,126.89936176740983,138.16326276653132,135.3647594934767,146.72379226294228,147.71159567523614,155.4102898253963,168.78715868460426,161.2167573082249,157.4558167653607,139.03140805244735,141.02695958044401,146.102484865846,142.56689755876053,134.5965434985364,145.61158773531093,146.34243744325005,,143.7645137170409,142.25077543834811,147.25437607337346,143.81554443498774,131.95504200304342,144.48312223568777,142.8494066595852,148.52918613351474,158.48849248389,149.96431345784606,156.56973285955252
181,2016-04-18 22:16:30+00:00,163.00020956351176,145.128526744032,150.4612205758125,153.20909595264047,158.8568701097617,164.0423333354336,167.98625508013373,171.24862536877845,,155.8719214439763,158.6652245854513,160.46832473009746,152.85532121919005,154.50869818225502,148.00084094518724,148.14231495316508,146.44756188006167,149.36836723220813,152.8581180237498,151.23042054982392,159.07046761253343,158.75997360315927,,157.82615161309496,154.77150265341822,154.45297766914194,164.13268778259155,163.91409306417174,165.07375720320488,162.0101399018456,161.8745300864549,169.02977825355777,164.51994703825557,167.18819062423015,167.22408370463296,161.7928250747417,,,164.55819779924605,162.67319382003964,158.00938391534862,158.06751156968903,160.39712953379026,146.64211629773718,146.19283824626712,152.53742733378334,140.17099871497732,124.03486227773776,129.6512138914852,132.10707008562287,128.502128433997,126.82612474331651,128.73591490790187,,128.7174016626854,128.69683825468155,132.98707492528015,138.2321988746894,144.67854329884364,142.02932297400793,140.2622548431581,132.75676131029832,133.49226230270324,132.52200041824082,134.413653849036,132.99554623205722,134.5515508589891,,135.71229931058704,133.9133520553189,144.57512129459536,147.66789946162183,154.99133303329128,156.3459183555075,160.69993637467974,169.43651259619307,170.119347896397,158.66974047150734,146.9986197083605,152.1965088352151,161.6854156933623,147.51957593888278,139.2386853727149,152.606858812229,,142.6136174121726,148.31905702007077,146.32586994425188,151.94330737877613,148.58366528941923,141.59980032065346,151.41197050383354,152.47897281487548,156.18564130005785,166.066781049406,154.11053510011462,159.53332519674447
182,2016-04-26 22:13:44+00:00,165.0143350798859,148.18548847267417,150.07049969928136,151.89767431473032,154.7213970621657,160.08491399205394,165.27281109072135,163.7205876718238,165.32218321732006,165.63512303976148,163.1306204374475,162.33868201583888,158.0423873561105,154.94748393273488,153.34221688960642,152.0159246006781,148.74820036096457,149.09984380579976,154.25621004364226,154.1399624346692,160.732221619496,159.0551081794624,160.27616650859164,156.34241737306505,156.2169456257332,159.229450614077,157.40991070954252,162.81449045747377,160.35702281401427,160.09580870245375,154.55032188720264,162.2488392602077,163.49776579880782,165.6056905968698,161.12234424246748,155.5116718524846,165.4322141829527,161.4428278770264,158.31727035338895,156.18957478751372,158.03760750031546,160.73846165328337,153.5480385931011,148.09229464193479,144.47353376051785,147.71393113242738,137.52604874506534,130.36809838647008,124.56126952940568,136.00237411221693,135.9470244089055,132.19688267427034,130.71403689827474,136.26018483962682,135.6895772496066,135.86379149414458,135.55571034609505,138.93675346434014,142.4583357541432,135.28288082915702,128.2547800945503,130.13304172754002,129.97824221647343,131.09311776931688,133.8057468373862,127.6821505792382,131.82528182459703,131.44817425425197,135.14771705808354,133.7155935631148,143.49702196594964,145.14642300014788,153.58095258820953,155.10272887581175,158.3571970649837,168.50871404152082,171.19776991432263,158.24206662158116,141.10408059872822,142.37620300944735,155.5600738393444,143.97640841788558,135.03902710595918,150.09936219593618,150.65212617529525,137.92099121486427,143.59009118097646,141.11412186657975,147.25518601880705,148.67867485730343,140.72066782612353,148.21749662692469,151.1762427079429,156.12557742668386,169.37478877927074,156.16676021216355,163.34931367780052
183,2016-05-12 22:13:44+00:00,163.103535622874,144.01545383210396,144.07931354072218,144.9707006659118,147.38707176726635,154.83711335925858,157.09814044266219,155.72297268384312,157.60116068022958,157.7867762642116,157.36616115535804,155.15362504258547,154.77973367739298,154.00066469912468,144.89372408311263,144.00755327054355,141.01838586140025,147.37843540356675,150.19039692220545,146.0996741083892,152.29556484275105,154.2167520326699,152.50364316103168,153.52074490112764,146.78697469118111,144.8175250522279,147.59745438726333,154.26743820121376,158.5548332608994,143.45662517722303,147.37088080771647,152.31675835083226,152.68122980767907,155.03878190275344,153.4310612415589,154.46685200642963,161.80670832868844,160.08521704663485,155.62610037418082,153.27829206187806,158.40763650681419,156.4419281037741,147.0230113242588,134.11316837043063,139.06955049784082,142.08925684543422,126.10258015476873,124.13700949010848,123.14017459797728,130.3088794603754,130.12870282388442,126.73789588360367,124.71112594413482,130.02302617388887,133.23143609466567,130.3680781297365,129.41168505983285,130.857085119442,135.39168145727356,129.29775620306026,124.52551972630098,119.16268825652148,121.14178320699614,120.61851638263792,124.6257836293467,120.05576822771046,123.34955004546384,127.24270478282583,131.88761406049306,132.54387229200933,141.37265543105906,143.761460330764,152.52224524944396,151.8059422477395,161.78215102470625,170.2194471586453,172.40287780371347,159.12762906558368,141.45602757551467,142.23595513885905,147.37591784233015,133.73466226579825,136.07411706312644,148.73523794411005,148.01475598132558,136.7635024161196,139.97837007650838,136.348434502681,145.0109645796099,145.57491130693825,134.49610607396608,145.3156830667794,149.41016947587488,156.38897412692066,164.30851836611134,153.61860293274867,147.89868940845412
184,2016-06-05 22:16:44+00:00,154.62007168945703,148.25208874155666,147.25973645616318,146.22333041962685,,154.12935271609356,161.4962738963183,160.82948417814498,153.9975087086322,152.79945730822118,150.50335667180386,163.39719271847093,160.2473449612685,156.72439510131585,147.1998130085326,150.30157542462808,157.8538991161423,165.55925997995928,,160.75971182155615,165.22528417869717,156.04965692901234,160.2347818774955,156.59296462682568,158.3721682503045,163.74945703535997,175.12470495031818,183.65698762937797,180.35575612729497,169.78756850229541,168.20794003415304,173.01053936559643,,174.61809605021085,171.7167133470774,170.95335346204357,176.53010403971882,179.27152289130066,171.66379292746922,174.87844528450216,175.0933954812656,195.66201138958436,164.99030327747582,157.3939909376666,164.02876765120848,162.18691971731565,156.12068516100217,141.28090828439375,,,132.21360218031964,135.1693038449936,122.48208867409573,124.25866350656557,120.42603699308391,127.17219895324001,127.98153836635544,129.37501270456625,128.48695982683995,133.70007359050422,129.09487752835946,132.48001209890032,137.07805651585664,,128.6700165589417,132.54162734143284,129.41184887573658,134.97763109391153,138.83879818920943,138.7863848484841,153.25119240974905,156.84251069747748,170.76355548888068,167.70734136120677,169.27984821818683,182.48511843792863,181.08887929581184,178.07429883890433,,161.35319357194263,,163.23018934380445,143.60676230095737,164.3038366581589,172.95575520630723,144.73136199570246,149.08724721534583,144.21469744774106,149.93057852387153,153.3087654437503,140.87730525156223,152.3005680028645,156.31045108650494,160.82724747445417,,,181.10193912640221
185,2016-06-13 22:13:54+00:00,175.4081561770344,148.7479790270488,147.79718079701257,150.07350860563443,152.1625364075587,159.27892024679284,164.48420002531162,163.53507999055483,166.54430923599134,157.96009879586893,161.8369816722643,166.10140005872026,164.79449380045696,157.24876735454842,152.93412417920854,144.20981947077388,143.72757900966508,148.65245935378067,152.7921542356175,150.21213499518032,155.9236287917709,159.40999290043942,157.06108165902407,155.33011033907567,150.32517293983489,154.793823071292,154.2130439749032,156.05761373389868,160.92789170768026,153.22363569933202,153.4356202897812,154.30981784464893,156.37457167715291,157.83696407244253,161.3063951848823,158.3458160522348,164.34713667437472,163.69881958825982,155.61232198287314,155.1506192374901,158.486535118797,160.7693987862354,152.63966951745826,140.40862274095366,139.1747230969187,135.37076942616577,131.45086117115125,124.59702856923458,124.834422270165,129.19549059063397,131.39128333043573,127.58476797479132,127.95536960870997,129.22675052402207,130.9886262591146,132.56327926917226,132.09115476958317,136.88242540863584,139.18505935979329,139.42723801914218,137.03036422082153,136.10691352194442,136.523285230491,137.23264352803847,132.6391003152734,126.90558999572552,127.45068706719864,125.85739023726421,129.43490698938666,132.7456350508657,141.09561022312693,145.81185490812604,158.0249081157167,152.88324430535016,158.4135329248498,172.23584456558225,176.0009329941105,166.85530062427523,148.88408740004093,145.7392170465944,160.7144744202549,140.32721066615738,136.7753566682149,153.20662163465047,154.9347169666218,140.34440496317333,151.04784171769288,144.16056023148607,149.75045094464951,148.13505017279064,142.7956660170516,149.26857843964385,151.04258446889034,156.6111162417204,163.02576437213685,163.9385750494178,159.49759635339137
186,2016-06-29 22:14:02+00:00,,,,,,,,,160.842822130642,161.95617149899232,157.04469581125414,164.69938215576758,159.5197526320544,154.5807359030654,150.20273734717503,145.06400359031164,143.0310366295966,143.11279051571708,153.24423069343868,149.49538062927257,152.25357926296954,155.11792840712468,155.5080200653864,154.3358364429563,144.6612814773556,150.10941711048133,150.976308751761,152.75744193962387,153.58826893734206,150.97326612867673,150.97281253893595,154.2215707167307,152.64503187226268,155.97399853956426,160.02037337141283,154.56557920943206,164.40918698490395,163.47421070178004,155.14149901484657,150.33683641455218,165.21829817256122,159.6078820613742,144.35492456482496,134.7595354865333,136.82062772489553,137.61405112791851,130.7516044928098,119.14633598019995,119.29556847806441,122.22284273367315,126.19687093281199,121.61594712429789,119.8509957276264,124.04903146122695,126.44246068491009,125.26370515424996,130.78343288606527,132.91106982675694,135.43938594923034,134.9878722524229,131.88070206552925,131.15071498211861,131.28823636649872,131.73280271369055,124.99700067733345,123.68310049000438,124.33551762530094,121.88014429242065,127.22343237486162,128.12273724483458,138.01535298871244,148.8872039352869,157.76240189544416,153.4686323576468,161.57312787110476,179.7504897411756,176.38587533244223,175.11386438896653,141.03694954763836,151.48863243626124,161.09975300530894,132.8289924576476,136.45007817737152,151.74873162903833,161.5201421661825,140.15574097424195,140.84576444225706,138.71243560708345,146.52393557964552,146.4983818732734,141.76956673666308,146.5953504798792,150.21272800860214,152.53783491733418,162.91416206884435,152.815215223035,133.6039911799098
187,2016-07-07 22:16:46+00:00,,,,,113.50634136842737,122.37123064490791,140.9377289946268,150.219421464299,150.24696811583595,153.23616166893152,151.9467154247888,148.25014159286135,147.01218106140004,153.77802337366745,147.55649124241697,144.79658447416455,,,152.68642356669528,153.11162025238423,150.34653322160807,155.46947333014813,149.23860064800908,141.94600725460757,141.61991580935242,148.478646362193,144.83866658313485,151.74081799475312,154.6529667213777,148.46069705977223,,,148.51121606411124,149.34913412479898,155.3406180649779,160.0901260408003,163.49769887150362,162.34269839296059,164.638587760283,154.92235253125875,167.59448967482865,161.17457145228354,145.56637586429028,141.33179086046937,133.66494382208396,136.06450336546396,127.77486224786117,,109.66395832583149,120.01549898353377,131.27741599425394,121.2963270129724,112.71141932896512,118.74104078876991,123.49195373671174,118.48736575741982,118.45376594202024,120.59135010901322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.78778588262705,141.2867716148978,151.2830379746551,,,175.58993310174657,165.06818183142363,
188,2016-07-15 22:14:10+00:00,146.9375278030729,144.35814934849003,144.55496074647658,149.79676511818514,155.97939007995907,158.1782771426868,160.18476237278043,158.615849226377,151.29666875460072,151.35189836605883,153.18362822329095,161.76481811325934,156.46545384209946,152.6724659887505,145.96461637631995,147.23033062803214,139.21248433822115,137.96021603054592,147.13797100289676,141.63139779561587,144.08619159838543,149.157278882792,147.59903990662664,154.07484510450809,144.61404329956267,143.99635109407814,147.16317808374987,149.58753308648372,154.41158763450318,150.96665275652478,147.63824978555016,150.39854130971196,155.23536517154622,156.45078047276,152.05451232452478,154.22421182416423,163.55881933745167,161.10272892268597,153.23345074807722,151.64804940876286,160.13840003559153,157.06500003824135,144.25343086845697,136.0507032916749,132.6187212407651,134.38729033476963,127.990843998416,120.79167143201067,116.32443214318558,120.76771130283389,120.45685343397169,122.70049939112002,123.11219865758076,124.71477144597984,127.45729937461361,123.1876649625654,132.4435502887872,133.25982788403982,135.34644057081627,134.03277964658471,127.45295010254841,126.39769608860033,126.90617703323666,126.77123868086622,121.3609033924512,119.48814845311577,121.64606205728838,126.52745499361339,124.86829130337793,126.60986371420073,130.72275346569933,135.08725980363937,145.8260608852651,146.90354876030696,151.00676709019683,168.79702243841413,166.718524137259,165.99870097465524,144.52375236496704,141.62027666151764,145.09158567281003,135.38570708297385,129.83283116497728,148.57055294967398,151.03898296910535,135.5080673103114,138.99385052397736,136.5000995140548,141.75586300770806,141.936401328729,134.91303557979413,144.11832741063742,147.92297911861792,153.1740198602098,157.54394603112192,153.68695024323617,149.3458513031518
189,2016-08-08 22:16:49+00:00,144.91507718330917,144.79501519179766,144.58458273097438,,,154.88149115309443,155.07750584110175,154.46268562207007,159.5618226345473,155.51155089279297,151.53045223972038,156.56136092460127,150.8618821849177,152.98765751096232,142.2702501755826,135.48311248509958,139.99499966849714,,,144.115454694844,145.64894949613816,148.7824068957811,150.0214631818253,149.058971424741,140.39407596443436,145.1517297857601,144.2785150772052,148.20440395078163,150.09187048026683,139.60920931275865,146.32043264943943,,,151.65927821010138,150.5006991639528,154.25206695847862,162.01268374925883,161.89110705276426,153.49216657666614,154.30023802879288,155.387144837078,156.11914623323437,144.0789332036482,135.00745395817268,132.79244782731007,133.02719413177107,127.1882399961503,117.27518726487693,,,115.96431730166762,119.94838157055474,120.22089108142237,119.99027127008348,122.45521722730822,122.34236663017819,130.02922554345395,134.87914156973687,137.05355183365185,133.83252520220069,133.18762246017008,127.73086865243327,,,122.00556309947383,116.73503362778564,116.01534421991158,120.40547348060593,118.38707303838359,125.41096954535058,126.92558581522373,135.83836812155238,149.92130690528018,143.57786071817708,157.3651846459461,172.95196644505253,174.9098182189017,164.3257208498076,147.72703365055997,,,137.01674658954576,135.140406914297,145.20152020638983,152.57283302060088,135.69195877494343,141.51965597265874,141.4847762098892,148.24943339332705,144.71360950246216,139.52275359193885,145.4837160195131,147.4245365714727,151.72201328696377,,,156.6885353633807
