,dates,jap0330-0000,jap0330-0001,jap0330-0002,jap0330-0003
107,2000-03-17 01:15:11+00:00,194.9978315283482,165.77472361337036,166.56582486777046,158.2171493270535
108,2000-04-18 01:16:05+00:00,194.96027966639352,165.92701583722337,165.09644652604604,164.08769270100464
109,2000-05-04 01:16:51+00:00,155.44030576918524,154.61068344387462,153.7873907996704,149.33094890842818
110,2000-05-12 01:33:28+00:00,158.18756378506617,151.791804316022,155.19240482169516,151.19025174308103
111,2000-05-28 01:33:17+00:00,158.41574226538546,158.513303293486,153.02532969202701,150.66652091293676
112,2000-09-17 01:31:53+00:00,159.58572456465365,158.73836151940935,149.14223549457196,146.36808763903196
113,2000-10-11 01:19:51+00:00,160.2902982441702,159.6691175732005,158.28181693036618,152.02144117968533
114,2000-10-19 01:31:32+00:00,187.14206539504448,157.60068791956218,151.82414307609736,151.32782595948254
115,2000-11-28 01:20:34+00:00,194.92161031571786,157.3624230501481,154.55848311489896,151.20413338816212
116,2000-12-06 01:31:38+00:00,248.1943173601483,177.0307207763768,175.72927519654738,174.63298270696995
117,2000-12-22 01:31:47+00:00,233.40205078002464,186.7222656715843,176.43208628211084,176.8878173603289
118,2001-01-23 01:31:52+00:00,218.01851648919043,186.70988725753085,175.5712678341879,169.14084321310605
119,2001-01-31 01:21:18+00:00,194.8302274577184,159.96816374085373,157.4754784480175,147.52866992284385
120,2001-02-16 01:21:20+00:00,157.05728215090082,160.50324010415972,160.02105205926847,158.768801001868
121,2001-03-04 01:21:29+00:00,160.56434043988938,158.83375722894084,159.57767594067073,136.7181459430218
122,2001-04-05 01:21:17+00:00,182.10264326141862,178.04501285761,172.5106204550546,169.17943119254636
123,2001-04-13 01:31:27+00:00,187.5717535509936,157.76488895195791,153.31132391666011,151.44822746439718
124,2001-05-31 01:31:06+00:00,,,149.80715120913945,143.33856696996855
125,2001-07-02 01:30:42+00:00,188.10109516803973,164.17015504374385,165.34297623507294,171.00519058577868
126,2001-07-26 01:21:39+00:00,167.02267693960198,161.46036150765724,157.954910898928,152.77422243109038
127,2001-08-11 01:21:39+00:00,158.19120504620994,160.65014501986462,161.18417580357215,160.31157382952455
128,2001-08-27 01:21:33+00:00,179.65903754282348,148.82786728213293,147.83526481237857,142.36325635461796
129,2001-09-04 01:29:57+00:00,172.57221071124332,139.18716203958638,140.4299449364874,134.17286542605717
130,2001-10-14 01:21:18+00:00,213.82435486335925,142.82716402595656,140.09683204801522,136.94405625995887
131,2001-11-07 01:29:45+00:00,187.46504462731872,136.73798636044054,136.6934040554714,135.3810466492348
132,2001-11-23 01:29:53+00:00,233.155532980244,144.98214374754428,142.30017931576,142.39710469490876
133,2001-12-01 01:20:52+00:00,195.33976782743517,141.2010284629411,137.29043877748023,134.9979660998565
134,2002-01-10 01:30:06+00:00,,162.13185459330577,159.9777078810885,154.96503230612203
135,2002-02-11 01:30:15+00:00,217.92337622525346,157.824887987171,157.88922543537987,152.29439417685057
136,2002-02-19 01:19:45+00:00,180.39799760081914,151.54295743174674,147.94072062430294,140.86176698889392
137,2002-03-07 01:19:28+00:00,152.4779622092004,150.82221912196084,148.1103650890936,145.36473702396813
138,2002-03-23 01:19:22+00:00,148.2548215532962,153.28911378003548,141.14033020266416,141.5862430940594
139,2002-05-26 01:18:03+00:00,180.05360545799158,153.36138595551472,144.1367994626779,141.70308467991117
140,2002-09-23 01:29:07+00:00,172.17031627040126,142.65981928522933,136.71798537359916,132.20029882666472
141,2002-10-01 01:14:48+00:00,164.3887764074631,130.83355495924616,124.91123294259883,120.94387327852182
142,2002-10-17 01:14:12+00:00,179.6978953530226,136.52224221797704,144.861880663868,144.6140082462606
143,2002-10-25 01:29:08+00:00,,,,
144,2002-11-10 01:29:13+00:00,172.46553592245755,138.54520431286556,139.6967922079881,135.58944056593992
145,2002-11-18 01:13:10+00:00,180.3187126386449,147.13498379984705,142.2677166258009,135.4157080386466
146,2002-11-26 01:29:32+00:00,,128.02653597591717,130.2026950868505,120.2715260810713
147,2002-12-20 01:13:03+00:00,179.64423895203657,145.25301437966976,141.26530000105936,139.3396676122403
148,2002-12-28 01:29:41+00:00,232.6853236441233,141.22052236407086,150.34412475906987,150.68536050069122
149,2003-02-06 01:14:11+00:00,195.3660692167771,139.37915740355874,141.20043847947954,130.87976805775912
150,2003-02-14 01:30:01+00:00,232.89431112044974,156.78752599559056,154.2933527387407,148.12005022183885
151,2003-03-02 01:30:02+00:00,247.8241820174372,147.51759092010542,146.23820225534402,147.38954724688563
152,2003-03-18 01:30:03+00:00,152.9835346511947,145.69877839512705,148.81917816549083,147.18050039321955
153,2003-03-26 01:15:22+00:00,152.5009745626831,146.41827441041215,144.40976209849657,145.1552756852387
154,2003-04-27 01:16:12+00:00,152.33237077107069,150.96726599151793,157.20418119610343,153.03803046651151
155,2003-05-05 01:30:06+00:00,150.42322087582795,143.78708896061383,144.18429002110992,144.09927889663214
156,2003-07-16 01:17:45+00:00,137.49876190208957,136.11222890151575,136.73237485795028,128.73573026666583
157,2003-08-01 01:18:04+00:00,148.39651535857735,142.2334787515255,143.04490012296338,132.7429437200206
158,2003-09-26 01:29:32+00:00,,136.45147927789628,142.80178853659118,141.24087938131385
159,2003-10-04 01:19:05+00:00,179.81368747808304,134.20782405274758,140.41128558243184,138.72495091611754
160,2003-10-20 01:19:18+00:00,,125.29494704885035,126.39606574226664,129.25963361263575
161,2003-11-13 01:29:53+00:00,202.5966774792679,133.30369836218236,134.58581817688443,128.42556471493862
162,2003-12-07 01:19:51+00:00,195.04676370782747,135.83746471405664,136.944940090297,136.92495686083896
163,2004-01-08 01:20:06+00:00,240.32205063441967,146.88947750507455,150.95705192239035,143.41795668911232
164,2004-01-24 01:20:10+00:00,210.48591591894208,142.26612693229737,141.84822362014174,139.2775725291437
165,2004-02-17 01:30:27+00:00,202.37662851971683,144.61462356432457,145.75207250058133,147.84150762534978
166,2004-03-04 01:30:31+00:00,188.1359645319536,158.53200306409502,153.17797996551207,150.45928926743287
167,2004-03-28 01:20:26+00:00,180.24653484853997,146.0355281816357,141.6172590614405,134.13957770152678
168,2004-04-05 01:30:35+00:00,202.48825737633837,150.45026722857142,145.9977708472211,145.50351745277203
169,2004-04-21 01:30:27+00:00,187.56304262470803,155.41975789971048,150.16148413934712,147.54701476559137
170,2004-04-29 01:21:25+00:00,147.2741658270515,144.71908426150694,141.985176371728,138.62636833482318
171,2004-05-07 01:30:31+00:00,151.0474775691835,144.74510904888913,144.76880679300044,130.4639899698724
172,2004-06-16 01:22:47+00:00,146.8605965277771,144.3274903529281,143.8307768277296,142.71935631289276
173,2004-08-11 01:30:09+00:00,187.28428734558258,143.88734578558177,145.7235931233751,144.5865472750973
174,2004-10-06 01:25:37+00:00,209.99280281580326,134.54529835910262,132.74079230987653,129.16233776978072
175,2004-10-14 01:29:55+00:00,232.99375615926195,141.50044027048136,143.02563551444246,145.10151472948615
176,2004-10-22 01:25:58+00:00,180.03425677158663,138.48398877892885,139.73085518410892,139.32453196691677
177,2004-11-07 01:26:17+00:00,197.65128006337173,139.65096711440793,139.59369246606138,139.51041265400255
178,2004-12-01 01:30:27+00:00,188.32749480309997,141.75747579845276,142.9670516007092,142.23942185666328
179,2005-01-02 01:30:42+00:00,,142.15575231855212,144.49346334116075,141.57929962659446
180,2005-01-26 01:27:35+00:00,,145.47336148682055,144.64926857380757,139.2330803101374
181,2005-02-11 01:27:49+00:00,198.3597006526354,143.73649337505222,142.40513203759554,139.29127543467317
182,2005-02-27 01:28:05+00:00,,123.63611620437699,120.11606811399,99.29570509782229
183,2005-03-07 01:31:02+00:00,202.62195238017657,142.5793335734513,146.54716073213825,146.0984291812312
184,2005-03-31 01:28:25+00:00,194.72490934559752,150.64889400034144,147.18962986897438,142.40245199875454
185,2005-04-08 01:30:57+00:00,,,,
186,2005-04-16 01:28:28+00:00,179.94115277865737,150.80598879041023,147.11925564149266,144.7274535626114
187,2005-04-24 01:30:53+00:00,187.8223577138608,150.08079616960788,148.32534761908545,148.09516211080967
188,2005-05-10 01:30:57+00:00,187.68684614972454,151.29752982793136,146.1709763584154,147.59185091087116
189,2005-08-06 01:29:19+00:00,148.4405698165105,151.791031124014,145.23376965857437,146.17284362490574
190,2005-08-22 01:29:25+00:00,140.74020391492553,148.45816716789838,134.75245283432093,135.4525470356673
191,2005-09-15 01:30:24+00:00,217.84787213251417,163.2347364598828,162.4404203450584,170.42354659452522
192,2005-10-01 01:30:24+00:00,187.81917322718417,150.47697280216275,144.57476250786056,148.75319577685443
193,2005-10-17 01:30:29+00:00,202.33105830591666,149.44536464985876,143.01826770303822,137.2554960677973
194,2005-11-18 01:30:51+00:00,148.63641039183872,140.57909921445287,143.30676711350242,134.49430552680806
195,2005-11-26 01:30:00+00:00,179.63219879845204,141.46037901587965,139.76521203286302,140.10426375374652
196,2005-12-04 01:30:56+00:00,187.47547448496078,149.71291618686377,147.40490845056414,129.2330819394332
197,2005-12-20 01:30:58+00:00,,157.2289120590087,151.749253040793,147.55909572787215
198,2006-01-29 01:31:28+00:00,153.13324312507933,154.27238590875737,152.98953296896764,149.6075328601845
199,2006-03-02 01:32:12+00:00,137.62852569396148,135.27665948050503,133.48868675543355,131.78488492818917
200,2006-04-03 01:32:50+00:00,152.41675342932632,147.54316620855724,144.22242336135685,144.23095749805083
201,2006-05-21 01:33:30+00:00,147.89496980748297,145.28084651215545,139.67427011369432,130.41753113929911
202,2006-08-09 01:34:41+00:00,179.80187705221093,146.7327666828932,146.4654979250521,144.9310253509837
203,2006-08-25 01:34:52+00:00,164.62547244381847,140.98244526745896,139.31614833751195,146.2150979025005
204,2006-09-26 01:35:15+00:00,138.09936775027768,136.9553575299854,136.44044344293346,119.73304673294041
205,2006-10-12 01:35:27+00:00,165.00024503462174,140.7949778018388,139.6589036304865,138.08074189769698
206,2006-10-20 01:30:54+00:00,188.23706886231335,146.76443098549086,143.64577963089,150.17999037212104
207,2006-11-05 01:31:09+00:00,203.46158061006363,144.50289921773043,148.59579949751827,147.1898825959706
208,2006-11-29 01:35:53+00:00,,139.37592372413454,136.15987366275488,139.35332694826806
209,2006-12-15 01:36:00+00:00,195.0648734885005,150.66136250551128,148.15094902815514,147.2170771716577
210,2006-12-23 01:31:32+00:00,217.4978224208734,143.13866569420583,144.43026981305604,144.00085739837206
211,2007-03-13 01:31:52+00:00,156.8367422705228,154.5385868176593,158.98793091286757,153.84365562801747
212,2007-03-21 01:36:16+00:00,152.4446440720759,146.07789727259083,145.66344761951342,146.8664301307401
213,2007-04-06 01:36:11+00:00,151.63374335917362,150.5205841200962,150.4956702441614,154.68081015732466
214,2007-05-08 01:35:56+00:00,143.92653340282612,141.56843400588593,141.95730397595483,142.49642989565564
215,2007-07-27 01:34:54+00:00,171.22309008489472,167.74593979846625,166.4840559920448,164.71481806124484
216,2007-08-12 01:34:44+00:00,153.0060976274573,154.75193724741885,147.619555419461,146.5426407074429
217,2007-08-28 01:34:33+00:00,,165.9033054883749,164.76022540490487,155.80321310124037
218,2007-09-05 01:31:13+00:00,136.96409693337844,131.77585741411366,136.4173050883427,133.23274481662793
219,2007-09-21 01:31:08+00:00,149.30530775270685,147.3402884802574,144.8228251475177,143.38022886066753
220,2007-10-23 01:31:13+00:00,,164.3969685820752,169.92038802636614,167.06915457507154
221,2007-11-08 01:31:24+00:00,158.33179774428345,159.33262205405615,157.62441715534587,154.7986597217468
222,2007-12-10 01:31:37+00:00,,158.632923969787,148.78476120633084,150.92553858002117
223,2008-02-28 01:31:33+00:00,187.66574350399634,158.80733333992063,157.5580223475701,152.5963347051072
224,2008-03-15 01:31:28+00:00,187.16065586926425,142.96547569894142,148.38715644882518,148.97031771200744
225,2008-04-24 01:30:25+00:00,134.33923413926726,137.41513140069378,137.11908337358747,126.31306490451546
226,2008-05-26 01:29:35+00:00,138.59151375597656,132.23637623670663,133.593153931978,127.00263576227273
227,2008-07-21 01:30:40+00:00,172.65875892348728,142.41186936403676,145.65687993907633,143.56558133021923
228,2008-07-29 01:27:46+00:00,147.66246918141303,147.76080932116363,140.88350741939973,137.9129581052705
229,2008-08-14 01:27:17+00:00,,,,
230,2008-09-07 01:30:19+00:00,,148.5452356445944,150.50172609366007,147.39641684073888
231,2008-10-01 01:25:55+00:00,,134.61475902398135,137.6965735809351,
232,2008-11-02 01:24:49+00:00,180.25585185796177,154.14059524050043,151.13492786851887,142.58778143384524
233,2008-11-26 01:30:38+00:00,217.77840527935862,159.6196235856999,153.06317124819748,150.13479296699802
234,2008-12-12 01:30:48+00:00,253.18589376627867,161.57213327826108,158.76520259147466,153.15442303055323
235,2009-02-06 01:26:59+00:00,165.02263935122068,158.58047740011204,156.42787209587715,154.5002062454364
236,2009-03-02 01:31:23+00:00,187.19854468409238,153.19623551143673,150.39513123564672,149.45378779151028
237,2009-03-10 01:27:46+00:00,180.13095460613107,153.75283459787508,151.65987642232813,151.01508357021885
238,2009-03-18 01:31:31+00:00,173.45768299953886,161.04650388933183,156.27294960944408,157.416799229389
239,2009-03-26 01:28:07+00:00,210.19692128168407,169.8876105868041,170.1038172052984,167.8119011939928
240,2009-04-11 01:28:27+00:00,170.66878146431523,167.70327231506485,167.0789190145568,160.8759291180328
241,2009-04-19 01:31:42+00:00,168.26635252450913,165.1316397455102,168.43814420549842,163.7997185947749
242,2009-06-06 01:31:47+00:00,142.16631496655774,136.8229217282309,135.72952148734552,127.44918635510325
243,2009-06-14 01:29:38+00:00,136.09345830222537,131.40172622204489,130.54223048735508,126.95071616264752
244,2009-09-10 01:31:30+00:00,154.7008357605207,142.9761616061926,136.79680485222312,132.15690577320655
245,2009-09-26 01:31:28+00:00,153.77036867915078,143.97752445534093,139.57473576096984,140.11474821869234
246,2009-10-04 01:31:19+00:00,179.96525429940326,142.6970068195724,141.33768157083313,138.05361794251274
247,2009-10-12 01:31:25+00:00,187.21493505882336,158.71332792906088,148.40207467051601,148.88814908650554
248,2009-10-20 01:31:29+00:00,,140.05011698209188,139.10644209087056,137.51419083487994
249,2009-10-28 01:31:41+00:00,202.88682946916083,147.7351048449882,150.05732013334622,147.73880610577845
250,2010-01-16 01:32:52+00:00,,158.4187527339244,153.2557981280648,150.8660185857662
251,2010-01-24 01:32:10+00:00,194.760598111082,150.95610373086618,144.61241345308326,145.22934963570705
252,2010-04-06 01:33:33+00:00,172.54093141501792,140.52215540902472,144.6390214201812,139.7205877802768
253,2010-05-08 01:33:30+00:00,146.68497938014426,144.95350211880344,142.96205686435144,141.1710933295136
254,2010-05-16 01:32:07+00:00,164.85688318906276,144.72977435263422,142.74059145840354,142.32556740643744
255,2010-06-09 01:33:29+00:00,122.25534004722907,125.18410858684308,131.62301642029172,125.01192757741686
256,2010-08-20 01:31:39+00:00,148.05498583361384,144.85407483714022,138.87319776435135,139.59116959976518
257,2010-10-07 01:31:22+00:00,137.77103460181885,142.74189130137933,137.68190022453177,134.47923560299415
258,2010-10-15 01:33:43+00:00,,142.53183377058227,144.47160432718286,140.8894885999087
259,2010-11-08 01:31:07+00:00,179.9643452594814,143.69736730261533,141.09363186968523,139.10194993483427
260,2010-11-16 01:34:05+00:00,217.51580893465086,150.5768103627089,150.1132431727833,146.33806611182283
261,2011-02-04 01:34:45+00:00,233.02194585528233,157.7851309188149,152.4744497111599,149.60934907330096
262,2011-04-25 01:34:57+00:00,,155.35247366862427,146.64850136094452,146.22665783593197
263,2011-05-19 01:30:53+00:00,,151.26647647870578,145.78344120781895,143.3200181090162
264,2011-10-18 01:34:39+00:00,247.9262790315097,140.93638718567408,129.7784101201746,122.75508154071399
265,2011-10-26 01:29:16+00:00,198.49420441579946,134.54338500887854,136.06136573580812,132.7917954402892
266,2011-12-05 01:35:06+00:00,232.83506233448713,140.84746224495052,143.41180926937994,128.92607776810345
267,2012-03-10 01:35:25+00:00,,135.37891515831427,134.39021548912106,134.53515582998372
268,2012-04-27 01:35:41+00:00,,128.26347819021663,121.97627763634426,111.27830237669812
269,2012-06-14 01:35:45+00:00,,131.95604600239486,131.77270494005967,130.941347857212
270,2012-08-17 01:36:30+00:00,202.7435388532692,148.63320240257113,149.35092022728386,145.2180261189004
271,2012-09-02 01:36:39+00:00,187.34385513006526,136.55803828028846,142.91452938478278,126.05916353167923
272,2012-10-04 01:36:58+00:00,172.1142067029191,134.71299956087418,131.35042961136006,126.85807896986032
273,2012-11-21 01:37:19+00:00,203.04759024329337,158.49202494233305,151.16886256212865,145.86605422868453
274,2012-12-23 01:37:29+00:00,172.9684972652366,163.16660256167657,160.74412750393506,157.25811825457976
275,2013-01-24 01:37:32+00:00,218.10052709638464,162.55825197504953,154.1670135542689,151.36901472614653
276,2013-02-09 01:37:33+00:00,217.71217576136218,169.97244805907184,170.600164683364,166.59445835996567
277,2013-02-25 01:37:29+00:00,217.59467402772245,170.5166129104433,170.8284310130069,167.5933255270225
278,2013-07-11 01:43:20+00:00,146.9138639920293,148.5462771930023,146.7615757713392,144.72924408943226
279,2013-07-27 01:43:19+00:00,159.69736149190075,160.69970255485674,158.3388099820809,153.31529653294598
280,2013-08-12 01:43:21+00:00,159.89257921284923,164.38965196011173,166.58095285121829,156.75083417461292
281,2013-08-28 01:43:23+00:00,202.30724487283055,163.90926188300332,168.5409157706155,164.8681914417422
282,2013-09-05 01:36:52+00:00,203.20456056928356,163.25195709171882,161.2092685713559,169.4720881012764
