,dates,jap0330-0000,jap0330-0001,jap0330-0002,jap0330-0003
71,1995-12-17 00:42:31+00:00,,177.78846495228896,168.60171548070042,164.68808899116397
72,1996-01-02 00:43:41+00:00,,159.89197287965308,154.1798973765927,149.66060402304078
73,1996-03-06 00:48:06+00:00,160.52956139042277,159.0975137810365,155.9687887952732,152.8428784684224
74,1996-04-23 00:51:07+00:00,161.49581601907138,158.8425992440154,154.89094582767652,146.74384657359826
75,1996-05-09 00:52:04+00:00,158.2713545344057,145.144184571162,140.68091905840132,136.58159535986027
76,1996-05-25 00:52:59+00:00,156.712442651182,157.65236104193102,151.96690623314657,152.80391526164263
77,1996-07-12 00:55:33+00:00,128.14120701222325,139.49463164871995,136.26839028445838,129.54884639901428
78,1996-08-29 00:58:06+00:00,137.57000308009194,146.5785719506551,145.8536832490547,136.20215232254753
79,1996-10-16 01:00:41+00:00,157.8929758223975,140.17285940591134,144.13519672842168,142.4372154050339
80,1996-12-03 01:02:59+00:00,,164.6465254324023,161.06733438665992,155.8497442014452
81,1997-01-04 01:04:30+00:00,163.1645894718982,157.3245970056728,150.34513815931302,
82,1997-01-20 01:05:14+00:00,,176.51177665766372,175.0714536172111,171.1859310457235
83,1997-03-25 01:07:54+00:00,163.68888786028273,161.53520242453249,164.4523967734318,163.82182471109834
84,1997-06-29 01:11:16+00:00,191.45375275843375,165.62436673699327,162.39511907580248,158.0303058066505
85,1997-07-15 01:11:48+00:00,140.99322303566694,150.3226999339739,140.54345773026347,137.81644250248664
86,1997-07-31 01:12:20+00:00,132.55949269362287,136.76118987251553,134.52703601814684,131.88988499746984
87,1997-11-04 01:15:07+00:00,142.23629135655034,151.32368549473978,158.05168269117232,146.71451083857872
88,1998-01-07 01:16:38+00:00,,146.57494034407202,145.17672854866044,142.34804655411602
89,1998-02-08 01:17:20+00:00,,,,
90,1998-04-29 01:18:29+00:00,123.13617246163405,122.86434687667648,130.47271722399452,119.79335211465842
91,1998-05-31 01:19:02+00:00,155.46166067021073,141.8653797794606,141.081108904798,126.43990159919994
92,1998-08-03 01:19:41+00:00,124.36390110781053,133.2381928034992,132.00924729286396,131.25349859606143
93,1998-09-04 01:20:01+00:00,161.19483982000256,126.1707135920068,128.7991992408566,126.9097569730048
94,1998-11-23 01:20:22+00:00,203.39558703467125,140.4528392149594,144.17283268505952,143.63735043798928
95,1998-12-09 01:20:17+00:00,205.13486314735684,138.26756870411907,139.19985365004277,134.9613294024148
96,1999-01-10 01:20:22+00:00,,152.34459286009505,148.88143165153176,140.39583095435128
97,1999-01-26 01:20:23+00:00,185.28920810724358,131.2639710122712,135.58724878408054,139.71750478775314
98,1999-10-01 01:34:22+00:00,165.18527498417149,142.11860824725596,145.57214777825516,136.3446884791804
99,1999-10-09 01:17:58+00:00,140.97805826353064,147.15236243115646,137.55536362774828,138.9062055629816
100,1999-10-25 01:17:47+00:00,171.1732492287026,135.5413177858716,136.63163693217885,132.98958755592835
101,1999-11-10 01:17:15+00:00,196.97683611850812,144.76779603653048,140.81954328407173,136.59969809185816
102,1999-12-04 01:34:11+00:00,226.33275385910656,147.55674939082473,141.6030981234297,145.15259056379918
103,1999-12-12 01:16:28+00:00,264.78896548302316,155.6267732361602,154.69183832480144,155.6507463920746
104,1999-12-28 01:16:26+00:00,191.4198760852472,154.35420322227347,149.77092241773565,149.85778534070576
105,2000-01-21 01:34:07+00:00,215.3532174539334,162.26150300332444,162.08174762109243,158.59707055400477
106,2000-03-01 01:14:41+00:00,165.806495327007,160.389713168246,163.02213195119992,155.8265214738806
107,2000-03-17 01:15:11+00:00,189.6799925236363,164.12435978432183,164.48493134418754,155.55822982469755
108,2000-04-18 01:16:05+00:00,183.26971290244362,162.2989089104803,160.5218769227613,158.2424093190297
109,2000-05-04 01:16:51+00:00,141.03354771547035,150.13962059961827,148.14996373517326,142.12756988157074
110,2000-05-12 01:33:28+00:00,159.86736303731064,152.31312132533924,155.84971757257344,152.03015136920325
111,2000-05-28 01:33:17+00:00,157.44698366536286,158.21265407278932,152.64625023984428,150.18214161292548
112,2000-09-17 01:31:53+00:00,162.8681787846904,159.75705420838628,150.42667410241242,148.00931474905033
113,2000-10-11 01:19:51+00:00,145.198118313199,154.98533759462325,152.37618130520354,144.47535121419972
114,2000-10-19 01:31:32+00:00,196.46381079638778,160.49364338894458,155.47178258097082,155.9886986601542
115,2000-11-28 01:20:34+00:00,198.83925635693163,158.57824423535237,156.09147504406957,153.162956408769
116,2000-12-06 01:31:38+00:00,247.50543668340572,176.81693022152567,175.45971319260462,174.28854236859866
117,2000-12-22 01:31:47+00:00,229.13856973304993,185.39911638114387,174.76376761155552,174.75607683684154
118,2001-01-23 01:31:52+00:00,215.1701008304398,185.82589619102203,174.45667040250285,167.71663538373073
119,2001-01-31 01:21:18+00:00,205.9348296788366,163.41441960258007,161.82075757802028,153.08097103340293
120,2001-02-16 01:21:20+00:00,164.147467713294,162.70364252007485,162.79547249672666,162.3138937830646
121,2001-03-04 01:21:29+00:00,167.4945975714151,160.98452668355228,162.2895156877895,140.18327450878468
122,2001-04-05 01:21:17+00:00,174.75082621575203,175.76341446412727,169.63382248066333,165.50352266971308
123,2001-04-13 01:31:27+00:00,193.71856501875988,159.67252009712675,155.7165979692643,154.5216331982803
124,2001-05-31 01:31:06+00:00,,,150.29312706210214,143.9595361154209
125,2001-07-02 01:30:42+00:00,172.62120230763753,159.36605036292937,159.28562685491556,163.2652441555776
126,2001-07-26 01:21:39+00:00,177.27558093219787,164.64229722949733,161.96691680907423,157.9006744273883
127,2001-08-11 01:21:39+00:00,165.4673357715986,162.90825455533007,164.0313573917677,163.94963919221888
128,2001-08-27 01:21:33+00:00,177.13847638084476,148.04562416289815,146.84895827073473,141.1029757736286
129,2001-09-04 01:29:57+00:00,164.54673148290595,136.69649607217133,137.28954002105104,130.1601258118885
130,2001-10-14 01:21:18+00:00,195.8104439665674,137.23663995453842,133.04791039274883,127.93710081156294
131,2001-11-07 01:29:45+00:00,196.5949409113485,139.57140244858772,140.2659721666135,139.9459947912497
132,2001-11-23 01:29:53+00:00,236.80957759521263,146.11615759356903,143.73002286074774,144.2241270023931
133,2001-12-01 01:20:52+00:00,193.09236527357527,140.50355870484665,136.4110203868394,133.87426482292656
134,2002-01-10 01:30:06+00:00,,161.53446559433658,159.22447827369254,154.0025722522272
135,2002-02-11 01:30:15+00:00,215.06827148064352,156.93882099746446,156.7720105353151,150.8668418045456
136,2002-02-19 01:19:45+00:00,190.70878230719387,154.7428561337251,151.9753755094061,146.01715934208127
137,2002-03-07 01:19:28+00:00,159.34829229067995,152.95439052655794,150.7987551209769,148.7999020647079
138,2002-03-23 01:19:22+00:00,154.07784743840648,155.09625974438003,143.41890554901164,144.49775603661453
139,2002-05-26 01:18:03+00:00,161.43289557985557,147.58254495885183,136.85043472775513,132.39272974084315
140,2002-09-23 01:29:07+00:00,166.94967887458841,141.0396214727357,134.67512726219414,129.5899801287583
141,2002-10-01 01:14:48+00:00,159.5493204219372,129.3316548258071,123.01753277434958,118.52414528575888
142,2002-10-17 01:14:12+00:00,166.9769694028957,132.574368647248,139.88412703120963,138.25354527119714
143,2002-10-25 01:29:08+00:00,,,,
144,2002-11-10 01:29:13+00:00,181.2075307316969,141.25823718469846,143.11757278551653,139.96043797055958
145,2002-11-18 01:13:10+00:00,172.11650879255458,144.58947226140523,139.05815859906988,131.31460611560146
146,2002-11-26 01:29:32+00:00,,130.86536949713846,133.78209387447734,124.84520230970561
147,2002-12-20 01:13:03+00:00,180.71897711697994,145.58655381016942,141.68584971777634,139.877036694712
148,2002-12-28 01:29:41+00:00,237.40492464640252,142.6852261233989,152.1909251512661,153.04516100183085
149,2003-02-06 01:14:11+00:00,205.4900895980165,142.52109476325373,145.16201167213845,135.94177824837882
150,2003-02-14 01:30:01+00:00,231.34474978235934,156.30662764928664,153.68700264992273,147.34526955279367
151,2003-03-02 01:30:02+00:00,243.25667845568125,146.10008981473288,144.45091825291777,145.10579546600766
152,2003-03-18 01:30:03+00:00,144.96591956395903,143.2105530232263,145.6818505226595,143.1716928496017
153,2003-03-26 01:15:22+00:00,158.56955122555303,148.3016257885442,146.7844225317935,148.18956401667367
154,2003-04-27 01:16:12+00:00,145.09843685807402,148.72225201851896,154.37351140406128,149.42106351001317
155,2003-05-05 01:30:06+00:00,148.9012229523596,143.3147447774685,143.58872561627447,143.33827993489797
156,2003-07-16 01:17:45+00:00,135.2130934926026,135.40288353305428,135.8379828716293,127.59289606192235
157,2003-08-01 01:18:04+00:00,149.694940943747,142.6364384158885,143.5529796997689,133.39215651260542
158,2003-09-26 01:29:32+00:00,,131.82602590468503,136.96969515297698,133.78876005780683
159,2003-10-04 01:19:05+00:00,174.95654593871242,132.7004352991498,138.51066498006944,136.29638014643223
160,2003-10-20 01:19:18+00:00,,123.68069111371538,124.36069956318342,126.65888793936274
161,2003-11-13 01:29:53+00:00,209.43729014286947,135.42664711985182,137.26257965394592,131.8458710467394
162,2003-12-07 01:19:51+00:00,190.4058050747426,134.3971672072372,135.12891279908987,134.60447754429651
163,2004-01-08 01:20:06+00:00,242.28046530545794,147.49726136850023,151.72338809801403,144.39716402463145
164,2004-01-24 01:20:10+00:00,218.1102991182899,144.63231482175013,144.8316779155387,143.0897641288176
165,2004-02-17 01:30:27+00:00,202.70044677018979,144.71511888343687,145.87878398989685,148.00341675058624
166,2004-03-04 01:30:31+00:00,184.9226422066588,157.5347651010725,151.9205929686576,148.85262810478545
167,2004-03-28 01:20:26+00:00,187.81259976429945,148.38361729342313,144.57789315891162,137.92261015940653
168,2004-04-05 01:30:35+00:00,190.38213387594377,146.69319441810413,141.2605920861971,139.45045570257471
169,2004-04-21 01:30:27+00:00,178.7850391928584,152.69554993810198,146.72661323123205,143.15801304966655
170,2004-04-29 01:21:25+00:00,148.63957283974725,145.142831265447,142.51946607234808,139.30907184117106
171,2004-05-07 01:30:31+00:00,144.59563618228827,142.74281344605959,142.24417320682403,127.23806927642477
172,2004-06-16 01:22:47+00:00,129.2485603408316,138.86168601904845,136.93911049370746,133.91333821942
173,2004-08-11 01:30:09+00:00,176.884815520062,140.65992349490296,141.65423458295402,139.386811362337
174,2004-10-06 01:25:37+00:00,212.92506020339871,135.4553092724943,133.88819737458778,130.62846646357843
175,2004-10-14 01:29:55+00:00,222.08035072676313,138.11352134315413,138.75517251911683,139.64481201323673
176,2004-10-22 01:25:58+00:00,176.269315641021,137.31555877289125,138.25761735040933,137.44206140163396
177,2004-11-07 01:26:17+00:00,193.57078860195793,138.38460769534848,137.99697841594295,137.47016692329566
178,2004-12-01 01:30:27+00:00,196.03686710135324,144.15003961515205,145.98376250002568,146.0941080057899
179,2005-01-02 01:30:42+00:00,,145.35479966773076,148.52704478142948,146.73332035582672
180,2005-01-26 01:27:35+00:00,,145.869993353948,145.14936962366392,139.87209831828716
181,2005-02-11 01:27:49+00:00,203.63308279432556,145.37306024661123,144.46862939738733,141.92796650551824
182,2005-02-27 01:28:05+00:00,,124.7412205614846,121.50946056425612,101.07615100649566
183,2005-03-07 01:31:02+00:00,201.6669948232225,142.28296743508625,146.17348168811276,145.62095040275418
184,2005-03-31 01:28:25+00:00,202.39571011802062,153.02948734350724,150.19124756253123,146.2378523849661
185,2005-04-08 01:30:57+00:00,,,,
186,2005-04-16 01:28:28+00:00,186.06749191420818,152.70726645316736,149.51651878149082,147.79062313038682
187,2005-04-24 01:30:53+00:00,172.32868375675181,145.272414596712,142.26260563586888,140.34832513225518
188,2005-05-10 01:30:57+00:00,177.5523845795683,148.15235209926217,142.20531748313687,142.52462012579304
189,2005-08-06 01:29:19+00:00,138.14902706552616,148.5971040633637,141.20664423427615,141.02707224941358
190,2005-08-22 01:29:25+00:00,140.15334919197338,148.27603984008564,134.52281402968748,135.15911967419123
191,2005-09-15 01:30:24+00:00,198.73508542777896,157.30318196530982,154.9615038084229,160.8671532421576
192,2005-10-01 01:30:24+00:00,172.358835028344,145.67893680941924,138.52506495179267,141.02302667743433
193,2005-10-17 01:30:29+00:00,189.63831833552754,145.5062384521518,138.051543366799,130.90912608260274
194,2005-11-18 01:30:51+00:00,152.27485608255486,141.70827201501996,144.73050673160873,136.31352837216613
195,2005-11-26 01:30:00+00:00,177.99934205817752,140.95363037234617,139.12626809101647,139.28783538360926
196,2005-12-04 01:30:56+00:00,194.9550389179845,152.03416032125043,150.3316945330517,132.97286415594505
197,2005-12-20 01:30:58+00:00,,159.89781980042764,155.1143975843212,151.85900264460264
198,2006-01-29 01:31:28+00:00,151.92596421751688,153.89771314434142,152.5171194833997,149.00389340640328
199,2006-03-02 01:32:12+00:00,138.62135274660955,135.58477822098203,133.8771842977741,132.2812984545132
200,2006-04-03 01:32:50+00:00,158.48298536187622,149.4257899117624,146.59616629148508,147.26407346432578
201,2006-05-21 01:33:30+00:00,152.0232723691982,146.56204385889467,141.28969285523505,132.48168242015672
202,2006-08-09 01:34:41+00:00,158.7231026074905,140.1910780621179,138.21728183798757,134.3916381286235
203,2006-08-25 01:34:52+00:00,155.79521978903466,138.24202202976744,135.86083208129222,141.7999715751086
204,2006-09-26 01:35:15+00:00,141.07747649506769,137.87959817492023,137.60579034306866,121.22210110533541
205,2006-10-12 01:35:27+00:00,173.26374104122738,143.35951104526814,142.8924455461148,142.2124899009998
206,2006-10-20 01:30:54+00:00,176.11431758304707,143.0021978298565,138.90209434769884,144.11861473248788
207,2006-11-05 01:31:09+00:00,194.43571913532384,141.70176979453532,145.06394065957662,142.67695185860072
208,2006-11-29 01:35:53+00:00,,140.50099554113967,137.57844247550048,141.16594265344298
209,2006-12-15 01:36:00+00:00,196.54232803371377,151.11988288161194,148.7290834154125,147.95580444426434
210,2006-12-23 01:31:32+00:00,224.85148861066364,145.42083796000279,147.30779136558266,147.6776904932672
211,2007-03-13 01:31:52+00:00,163.4479743716534,156.59034850421708,161.57493477852736,157.14927167858278
212,2007-03-21 01:36:16+00:00,148.04625815660356,144.71288095399595,143.94234008737206,144.6672371730039
213,2007-04-06 01:36:11+00:00,149.14021955488798,149.74673190497307,149.51994353813657,153.43404825518184
214,2007-05-08 01:35:56+00:00,148.9798810571507,143.13671431240044,143.9347008841688,145.02310372281792
215,2007-07-27 01:34:54+00:00,154.09106224078735,162.42910357098467,159.78021900956801,156.14880413919116
216,2007-08-12 01:34:44+00:00,133.74861059014114,148.77547575307935,140.08401701355467,136.91389718878483
217,2007-08-28 01:34:33+00:00,,160.08742137973275,157.4271541374865,146.43317759287245
218,2007-09-05 01:31:13+00:00,135.3034020868854,131.26046935830547,135.76746797449758,132.4023973933814
219,2007-09-21 01:31:08+00:00,145.35044495587212,146.11291726744665,143.27527014006063,141.40279746225016
220,2007-10-23 01:31:13+00:00,,160.26616050190583,164.7119778383265,160.4139637792431
221,2007-11-08 01:31:24+00:00,150.24599522257142,156.8232350645593,154.46040747293682,150.75575846089077
222,2007-12-10 01:31:37+00:00,,158.61891854248447,148.76710218929722,150.90297428047822
223,2008-02-28 01:31:33+00:00,196.54685281601084,161.56353967813203,161.03323903488013,157.03688936111445
224,2008-03-15 01:31:28+00:00,195.69656939994704,145.61455231191195,151.7272965260489,153.23827447734885
225,2008-04-24 01:30:25+00:00,132.55459827604247,136.86127889141713,136.42074760102125,125.42074697290306
226,2008-05-26 01:29:35+00:00,144.5832810034939,134.0958902100741,135.9377585070935,129.9985193860314
227,2008-07-21 01:30:40+00:00,170.36204882734884,141.69909726523517,144.7581672927613,142.41722628215
228,2008-07-29 01:27:46+00:00,130.94399483640868,142.57231728305885,134.34149571918064,129.55372093276833
229,2008-08-14 01:27:17+00:00,,,,
230,2008-09-07 01:30:19+00:00,,149.72184480362836,151.985276772442,149.29206493029358
231,2008-10-01 01:25:55+00:00,,133.94559348903664,136.85284312383092,
232,2008-11-02 01:24:49+00:00,186.9222185684506,156.2094676678935,153.74350614653625,145.92096478908965
233,2008-11-26 01:30:38+00:00,213.2235484861203,158.2060473395225,151.28083598127813,147.85736457037888
234,2008-12-12 01:30:48+00:00,250.50656170314303,160.74061643108107,157.71676830589985,151.81475699898542
235,2009-02-06 01:26:59+00:00,167.12560215705605,159.23312102950922,157.25077058511707,155.5516876483541
236,2009-03-02 01:31:23+00:00,195.86650373766588,155.8862917694423,153.78694130008853,153.78776731829703
237,2009-03-10 01:27:46+00:00,170.83765274429976,150.86870643385848,148.02336699813327,146.3684326393032
238,2009-03-18 01:31:31+00:00,181.28056842206317,163.47429591701177,159.33407868782317,161.32824194065114
239,2009-03-26 01:28:07+00:00,198.53892192461484,166.26961078633434,165.5419913699235,161.9829015154582
240,2009-04-11 01:28:27+00:00,161.26372383631,164.7844613270632,163.39867907316344,156.17340030403017
241,2009-04-19 01:31:42+00:00,169.62334838793754,165.55277639278108,168.96914258683998,164.47821652648912
242,2009-06-06 01:31:47+00:00,123.3330237267909,130.97810720554466,128.3599727413498,118.03254073521984
243,2009-06-14 01:29:38+00:00,142.5875831726771,133.41714428528854,133.08340978448837,130.1977785978734
244,2009-09-10 01:31:30+00:00,162.7379756590093,145.47044640227526,139.94177263858822,136.17547572245084
245,2009-09-26 01:31:28+00:00,156.34642806297498,144.7769911606657,140.58275899811844,141.40277791060444
246,2009-10-04 01:31:19+00:00,169.39186713011304,139.41561080151683,137.2002692002413,132.76692435786762
247,2009-10-12 01:31:25+00:00,187.3899496804486,158.76764281163423,148.47055865289113,148.97565639731818
248,2009-10-20 01:31:29+00:00,,140.11470741429756,139.18788220104292,137.61825319787795
249,2009-10-28 01:31:41+00:00,199.668164671325,146.73620887324606,148.79784260375828,146.12947370686055
250,2010-01-16 01:32:52+00:00,,158.43711560982482,153.2789513194175,150.8956032191613
251,2010-01-24 01:32:10+00:00,204.25859409586957,153.90375765717957,148.32902057756536,149.97834762810083
252,2010-04-06 01:33:33+00:00,179.39616154313336,142.64964062119847,147.32150277466116,143.14820284433452
253,2010-05-08 01:33:30+00:00,145.14943801307234,144.47695479798801,142.36119285114938,140.40332264597765
254,2010-05-16 01:32:07+00:00,156.31758275078462,142.07964663040997,139.3991260695121,138.05591718729838
255,2010-06-09 01:33:29+00:00,107.78964464610904,120.6947548416679,125.96252691550562,117.77907987685684
256,2010-08-20 01:31:39+00:00,135.5117423379024,140.96134409709185,133.96497204863817,133.31954785190945
257,2010-10-07 01:31:22+00:00,122.6355991938055,138.04468720923725,131.75933854313524,126.91151789898747
258,2010-10-15 01:33:43+00:00,,143.3236973956757,145.4700410718659,142.16526888478148
259,2010-11-08 01:31:07+00:00,182.59528585455044,144.51386610798158,142.12313036340788,140.41742023236878
260,2010-11-16 01:34:05+00:00,216.47166441598895,150.2527655120897,149.70466488287212,145.81599385249186
261,2011-02-04 01:34:45+00:00,231.2291404925282,157.22874304761535,151.77291717790828,148.7129463919239
262,2011-04-25 01:34:57+00:00,,157.2271167740058,149.0121817981647,149.24691617238
263,2011-05-19 01:30:53+00:00,,147.91508040418591,141.55776789646782,137.9205466556231
264,2011-10-18 01:34:39+00:00,255.53429318551753,143.29749502657307,132.7554591369603,126.5590886177179
265,2011-10-26 01:29:16+00:00,186.63860574211907,130.86406128256394,131.42221842871578,126.86399610344901
266,2011-12-05 01:35:06+00:00,233.67197543083165,141.1071938955402,143.73929700273214,129.3445343162757
267,2012-03-10 01:35:25+00:00,,133.87761774836213,132.49727527657268,132.11639889172747
268,2012-04-27 01:35:41+00:00,,129.9312589722029,124.0791316658052,113.96528252545376
269,2012-06-14 01:35:45+00:00,,129.8908409894601,129.16875079331584,127.61407311415044
270,2012-08-17 01:36:30+00:00,185.15050522078735,143.1732954131802,142.46668967544315,136.4215093026595
271,2012-09-02 01:36:39+00:00,180.1153509259403,134.31470938935314,140.08598426142953,122.44491142961675
272,2012-10-04 01:36:58+00:00,176.37511484810545,136.0353503645527,133.01774149425907,128.9885330424535
273,2012-11-21 01:37:19+00:00,209.09863845550052,160.3699364564663,153.53666403647057,148.8915783347881
274,2012-12-23 01:37:29+00:00,174.91912655377863,163.77197027191374,161.50741722553846,158.23343289885077
275,2013-01-24 01:37:32+00:00,215.5085314372798,161.75383952912046,153.15275438331483,150.0730168965941
276,2013-02-09 01:37:33+00:00,210.96491808213256,167.8784715379316,167.9599334175785,163.22082952035086
277,2013-02-25 01:37:29+00:00,209.6139083962416,168.03982357653547,167.70552272242745,163.60294271128208
278,2013-07-11 01:43:20+00:00,142.55515187516318,147.1935734325956,145.05599276908725,142.5498880309992
279,2013-07-27 01:43:19+00:00,166.42032660724954,162.78614000444773,160.96953546199998,156.67677909062036
280,2013-08-12 01:43:21+00:00,166.59022504436257,166.46823170092622,169.20177078528872,160.0996570903696
281,2013-08-28 01:43:23+00:00,206.80752160644047,165.3058994899857,170.30189362289764,167.11832980854714
282,2013-09-05 01:36:52+00:00,188.4794222514428,158.68208657928548,155.4472579252443,162.10951894235603
