,dates,nzd0273-0000,nzd0273-0001,nzd0273-0002,nzd0273-0003,nzd0273-0004,nzd0273-0005,nzd0273-0006,nzd0273-0007,nzd0273-0008,nzd0273-0009,nzd0273-0010,nzd0273-0011,nzd0273-0012,nzd0273-0013,nzd0273-0014,nzd0273-0015
32,2004-04-02 21:45:42+00:00,121.20936854502524,110.77761325954768,122.71200964936706,124.24096899442438,135.5810632187761,141.83874804996964,132.93644179786685,134.5037195570255,121.18934181677787,120.69495974734045,118.31992718664293,107.90110987890391,111.74023075540973,99.9174609985722,107.24128443519436,114.41549601998818
33,2004-04-18 21:46:13+00:00,,135.07521735584615,133.65887651904825,137.61943568750573,146.78938216455268,153.5144447833637,143.67900214895067,141.8583456141771,139.8694796546301,135.99080340464303,131.52641973724863,128.50050341933755,135.68810921862013,110.28387480099519,122.73177058456025,119.69251090956443
34,2004-05-20 21:47:08+00:00,,118.13136173777391,120.1215957387562,123.40159293087086,138.25218276831313,147.5605945044572,137.4198233407496,138.97088376646278,129.42972485949343,131.8395038848537,122.17663801266184,117.51129535779441,123.89654099743875,97.00027989790507,104.97043228831092,113.22414853687465
35,2004-06-13 21:55:27+00:00,,114.03946297749812,124.7404198447067,120.71770501259536,137.6351401343707,144.63407728632774,133.26182558177663,126.71771518552357,125.48576358067639,,,106.22751510343231,121.26113957568784,98.74221747476993,104.82323727838353,114.70129611482274
36,2004-07-07 21:48:33+00:00,,106.83986151933306,102.57767075109808,116.2900798474537,125.02073884003656,131.34233918612418,123.56235074555696,118.71919537181695,115.0954403634291,117.49103355757933,103.23077862598113,101.2557514366532,107.41233689235763,89.62862732339468,88.90484166760287,96.1728431344296
37,2004-07-23 21:48:56+00:00,,113.08722654579392,116.42326316452292,126.17709174688687,139.40527446586432,153.16143272228294,143.00788056521804,135.06580189274675,122.8057476580381,123.73089774458496,115.69362666377754,111.965988359394,118.23323578619747,96.75331737791161,102.2344431074371,112.12339542427125
38,2004-08-08 21:49:14+00:00,159.74198235350718,147.80131990843964,130.92063081832632,134.79032005281917,138.58458233014795,142.3590829968497,130.54587976769184,125.45588122743871,116.50603334045391,118.41953654686637,102.26370261678801,95.10846144269073,105.60818375596044,88.05818924706155,106.8421233958481,105.17425541927895
39,2004-08-16 21:55:14+00:00,,127.5750733919425,118.67043171920913,123.89730805144873,138.22330100094794,148.47005092751678,140.32948290221006,134.3173964235954,,110.93892182548487,105.5135225498078,109.93487758166424,124.7902968334578,105.38185015756295,102.94499341059225,104.03043459770088
40,2004-09-25 21:50:31+00:00,131.26599063244097,123.2769890165576,125.0630055063678,128.93257613478374,140.21289470118666,141.36919638146946,131.8663607438831,132.04419861222647,127.7741336818556,128.2272198221189,119.25998997563227,109.82551127513435,121.50055868384966,109.90972941032409,112.44707147646425,115.2424872684294
41,2004-11-04 21:55:19+00:00,,,,,,,,,136.59977548923246,,,146.47801879257497,148.58504687999883,133.39462407440175,134.16208944883556,150.8088262552379
42,2004-11-20 21:55:25+00:00,139.68593032057234,136.7283229665186,136.30705500148832,137.75542138171556,150.2469354754062,154.70834327519194,148.6004764164455,,,128.6875730690237,126.44155657590706,116.6729154240647,125.06824739544992,116.24976440950778,153.65221403967706,143.4419164199795
43,2005-01-31 21:52:45+00:00,135.95065498997198,133.6441861675883,132.15398287969563,142.85562899624486,150.72285359316396,155.9230956506503,150.8270643416402,144.97149651029375,134.95716702949858,137.65901237084447,128.5850107115276,120.61708614491329,127.1368201981379,117.5280781478237,120.95455372034681,120.11954883134656
44,2005-02-08 21:55:59+00:00,142.4588358673771,135.2893858674906,140.04743586537592,151.46431091063255,149.0580712495039,155.7917653469831,145.65688219194712,140.58455902007145,136.61018827762533,131.15369106813228,133.7307471188547,,,117.96416261467151,129.50206528276738,128.24362969352947
45,2005-02-24 21:56:05+00:00,137.45202339111398,128.23542047304335,138.60918822538827,145.80873202237672,149.96883307530902,153.72750493105036,142.26140213290222,136.63706310688045,132.97020331809242,,,115.05076762143008,126.16525152144379,115.9950993991325,123.0480496543037,121.81206447801713
46,2005-03-04 21:53:16+00:00,135.030575368793,133.01284465491787,132.24322647141884,136.4440277426026,138.94985894669304,141.50286704654224,136.91225566022842,134.90536558334915,131.02202571412968,124.94644458575078,124.38433111627144,118.71080073190812,127.62992426333642,134.61121538714076,135.57926203321423,133.4493889101243
47,2005-04-13 21:56:00+00:00,,,,130.96987010302726,136.04796641990316,140.80464950935908,130.33870548157623,131.78271087390056,125.82950914444184,122.01883829135522,115.16148310655332,107.00704665709013,122.59954063946961,,,109.45142848163495
48,2005-04-21 21:53:34+00:00,134.397070818767,123.46098139337799,123.96996038354933,124.64452185756137,133.21649174127307,137.25564769667955,123.64250722692344,121.96375634240584,121.56121712159718,128.31510418675035,120.06462312708064,111.14305407671576,127.7848768801463,112.26778290528678,120.40619330087688,118.49951856521167
49,2005-05-07 21:53:40+00:00,128.42131001980414,119.8933998725577,122.89486986461954,129.67687185687606,138.10156990772225,147.16476450007065,138.3188058308937,135.48947335420587,133.43075343382262,123.42653061836165,123.28803595949434,116.88503273638398,116.9004222913548,101.15078649090239,106.98809736777118,109.29151286010834
50,2005-05-23 21:53:48+00:00,,148.26116441129443,142.6813580395091,,,143.1910859642694,127.79250438546397,114.3168541141832,113.51280531807171,119.6891953005392,119.23844678558726,117.61808264883962,132.7574432537755,114.15686504833442,124.49787852671558,128.82716923343526
51,2005-06-08 21:53:56+00:00,126.51598812892202,117.03306312239962,121.09343939940838,126.94432607988882,140.50121405188196,144.76236926541728,134.19327526362883,136.7731521230278,127.06150587090833,124.17763420781426,118.59651113043113,111.91407354127844,123.80555222325773,108.47429906789837,119.09289664708871,118.10603703489186
52,2005-08-03 21:55:49+00:00,133.41878097298905,121.05652919048771,127.74568789851688,129.57918038797914,140.93577220888133,146.90852677050148,136.462779103399,130.727565284322,126.12442496003477,127.2030358065674,119.89150304798179,,,104.1978864811139,118.90469068998821,120.86688788077527
53,2005-08-19 21:55:44+00:00,132.29820644909302,,,,,,,,127.65513421826805,115.73978757392327,114.71489825712958,111.18902472904219,119.35167472025995,100.94017119761007,,
54,2005-09-20 21:55:30+00:00,127.93535646881965,115.82868950018367,116.92276685746333,119.81383040743682,129.582106344995,,,127.33674974499894,121.14300256723975,111.98524540221825,112.16872878398424,104.70519104428942,112.61643580661057,91.08925029427601,104.07179858611411,107.62731031658485
55,2005-09-28 21:54:32+00:00,131.2602515339394,122.60338940244357,133.29836037157446,134.80853494660522,146.40704203820164,150.3894240816482,140.0045419142881,138.14179737318057,128.14370619433646,125.3710276055969,116.87539368415277,111.5685572591175,116.06757221135064,104.65475404630837,119.14705560889286,124.4832049576838
56,2005-10-22 21:55:39+00:00,146.18315593698162,135.59050869730396,,,153.18858678736424,152.1541611756097,146.5730398012945,140.8211733619431,139.22371527202137,136.21455407165806,127.84438558536289,119.33235832470997,124.92944565663997,128.67261103319782,125.05197739379754,
57,2005-10-30 21:54:27+00:00,127.4922898497671,119.81578049910154,124.84481017486179,134.29007833541556,150.66780681872774,151.9587290632685,147.5713599717396,141.46597350750068,137.50704658490105,138.13764813954143,118.10444453945398,106.72560979553992,109.61294656283495,104.40950560615882,108.74400048001277,119.46920494943474
58,2005-11-07 21:55:51+00:00,155.7697903946776,144.54222597475666,149.3938365352695,150.96025721035528,155.85665055442462,163.90512588552653,159.7804063441439,151.8842869022705,,,122.12798357074645,115.14887832852499,116.12074517237183,109.61539318731293,100.09804551332523,92.60230186876215
59,2006-01-10 21:56:16+00:00,,,126.88869997446739,132.41416957558508,139.21414513750108,148.03199939044515,138.63918446636265,136.7379772967401,129.54730690615548,110.37538974010008,113.56714332258755,103.0784618312848,113.48893114495094,,,116.16361268273896
60,2006-01-26 21:56:24+00:00,129.68675378797178,120.2465282659347,124.50798911015684,126.002359461167,135.37495115021005,141.8230236826742,,,129.45277430633658,119.94822403019802,118.69148723700295,115.61802930885692,116.38029854842279,107.42589507345784,113.79591456349729,115.47797036887161
61,2006-02-03 21:56:42+00:00,,142.92969034819924,145.25089960305655,150.01943466941285,158.36141304983462,160.2234610741485,155.27938418481625,152.18812831061663,141.67729247739138,143.2925226628906,158.96343037628054,,139.4892744694428,,,
62,2006-02-27 21:56:31+00:00,,,137.57570272153384,141.32185763706914,148.21592780906718,156.45545888550978,144.23180586860127,139.5214425601342,133.9533345611808,125.14704501832311,125.74816657261294,112.85434593372544,118.59407521527838,,,115.5002218437763
63,2006-03-15 21:56:31+00:00,136.32615325989914,127.34176354343826,129.8178517456867,134.6304595011317,142.672904063225,152.53284929168413,,,133.99574224107783,125.7920919220803,126.93627883036461,119.95795852402534,125.75839008890235,106.39830278880302,121.46066227076811,121.79730884068337
64,2006-03-31 21:56:30+00:00,135.3773090189439,130.07807356870313,129.5887097831402,136.0307593272687,140.59655870869176,,,133.01851888542566,128.6362749768281,120.83727802435868,120.42284868694225,114.89823826486735,126.73371790886283,106.7008349774157,121.80359574220387,120.29770620287688
65,2006-05-18 21:56:30+00:00,,,132.20408697243212,121.50157393889285,140.44858134081358,167.85880344020862,131.4425823549241,133.15290316758282,130.58368883854456,127.38336527657877,117.62716737257408,110.37810911232137,,,108.02450467538347,
66,2006-06-19 21:56:24+00:00,,,113.91993196462784,115.39981223226641,134.96383170318285,158.13200416682403,124.15608797953007,126.47830967980896,126.66476177881175,,,,116.41612786411045,83.67472480670506,96.06253370908446,96.7108873222668
67,2006-06-27 21:59:12+00:00,,127.91621740358636,129.17337960775077,133.6194720530525,142.44332822419187,142.83135477528702,131.4533311874718,129.70277044698003,125.12629450506232,119.97856900182896,115.61622968420637,113.2561850828075,123.31995288055894,102.38404176747648,116.52834545560543,122.83378426350959
68,2006-07-21 21:56:09+00:00,,119.18147421400016,118.7155616526784,130.4321514691514,136.27873887133978,143.56581200610248,,,121.19108181861654,126.32790744783954,121.04119287769338,106.10250523873718,120.71656603573743,104.2657197323989,107.56504997249507,110.02225727965086
69,2006-08-22 21:56:05+00:00,132.18404827528065,121.54994282324354,120.70100570817517,125.4021944721762,140.37523645721356,143.26695274305035,,,126.63224749319315,124.56723636840488,120.43180568537022,110.28354131055318,122.61835000320457,102.35884749181119,110.80603846592128,110.41905265705229
70,2006-11-02 22:00:44+00:00,154.01593158132283,155.7804308361171,153.69317703430127,148.05004031077067,151.30948245872662,154.76324101279505,151.46080071710568,145.13739200145025,141.9219144093446,132.59362622858686,130.79813094532716,126.33711317184012,122.60699782480381,119.04916474911401,126.17844987730544,129.02811096298444
71,2006-12-12 21:56:35+00:00,,124.64516462125843,127.36837044174113,141.71787164460574,149.83430170698475,148.51882306891306,140.97775021199632,133.48114274080885,130.9971239166432,121.77161717456858,123.71782744509053,111.20266139084335,,,112.32058269919226,120.38735990106196
72,2007-02-14 21:56:51+00:00,138.59871596281155,,,139.03469742460243,143.21355058432292,148.4485358668852,138.69806075120297,135.4688688492391,131.45320901316393,122.84019643733129,123.91833009417499,113.227884211468,120.35298124055473,109.19796707302116,,
73,2007-04-19 21:56:55+00:00,137.51503086321188,132.8934938526367,136.06088092261353,137.07822942097837,148.55091289485898,153.97944136404666,141.98605305722003,139.31648574910463,132.47146114005952,,,121.96381786475172,135.571822685492,116.83679439691481,131.09160308347958,131.26059031313164
74,2007-05-21 21:56:45+00:00,,108.64682447041741,110.19253128990404,123.37214458168133,132.0311200076389,141.71498961326054,132.42591987847845,,124.98007393867672,130.23809644291168,120.23637678012054,109.88928039110704,124.22174320466327,93.98943246457667,104.94702670664886,101.72611128968711
75,2007-09-26 21:56:11+00:00,150.25828463137898,136.72281984774594,132.85768370550252,131.0972156403862,139.24996692470523,153.03150846826398,139.34114897840075,,,132.80098701274557,127.32323612641146,121.36537982471432,131.54761056062526,118.21964009392296,123.83777621091514,126.73554414147588
76,2007-10-28 21:56:22+00:00,118.49612367007965,118.07880609479838,123.36575009759721,,,149.20430070967348,135.97019728989588,130.0016667062988,121.50074079568641,117.72568397843946,118.42277488799768,108.88268665634878,110.9975864716571,100.12193354551395,111.89819834149031,
77,2007-12-31 21:56:47+00:00,,,169.21965720169376,167.35728765680432,,181.62944107641218,176.61381088417426,178.40585077224748,166.5632879621091,154.76921512933814,162.49271699931563,,,,,
78,2008-02-01 21:56:45+00:00,128.98786450176206,116.43296022570124,127.41200557103843,132.96650307552423,,,147.69990027256475,140.46847358903847,132.50930729395654,130.3991621510817,128.19199210260098,120.03501731821562,118.85449287538577,95.26198738190512,112.5646416542336,119.64284960685865
79,2008-02-25 21:56:48+00:00,123.20330460267533,121.30159803498151,117.96822871659413,127.90745731909959,131.19616808823577,133.94919936974617,127.12369253069339,122.55253630984744,118.82145845744401,112.34611048537153,108.46595048129598,102.67011332532215,105.18035189049522,90.63555245361076,100.15431636713572,103.60978551215825
80,2008-03-20 21:56:34+00:00,138.6287843235125,128.71916389770254,132.6631126850528,143.29758173906427,,,,143.97328627601357,136.01786699477827,128.27656815525222,132.0747959346751,121.33434884113709,135.53970050155334,109.23551800028568,123.31731434211412,132.35585939061934
81,2008-04-21 21:56:32+00:00,,,127.5290680443209,126.04595831812948,132.4926822695865,138.9463138800305,130.1905405221518,128.75027084329375,120.01063693972627,115.23217566782385,113.04125857015394,109.7688595470377,,,117.15020796687263,132.4116737469256
82,2008-05-07 21:56:28+00:00,,125.3824938885142,130.20581662072442,,,144.49072621508012,134.90924975282744,128.69171529975148,125.09040492883358,116.56299567573647,120.82747212394959,113.02550826508237,124.89235298675261,104.69319569149901,121.06987138723439,128.46125207123117
83,2008-08-27 21:55:30+00:00,,120.02920500410443,128.27585221189804,133.9888890551285,140.06740599475404,146.93220491929003,138.85814503603015,,,125.55226722490376,122.39933971010734,112.80974149003765,123.85761016167899,113.43421290093598,117.6659647035834,121.52180203259321
84,2008-09-12 21:55:21+00:00,125.58584763749519,118.98838179287728,,,135.17836212190844,144.47621152898515,131.39355888967356,127.59158675127092,123.60056541361513,117.97635167263847,113.68865506116103,105.41008411863595,113.55239434667386,101.05866423409032,106.76119655437148,
85,2008-10-14 21:55:06+00:00,,132.87558846881058,136.91591491304166,140.39610412384846,144.82949589648655,160.16187887130843,148.31105354090593,139.66215227968314,135.96011103433477,131.09996196564236,128.70762406771183,121.02851884020926,,,125.76264208524579,125.09884335997272
86,2008-11-15 21:55:35+00:00,,,128.99723681351924,127.54848330302593,,,141.00909818885816,131.8741253217181,131.40414297782652,125.67361520596204,123.41750926110419,119.00196117968386,123.98533278479222,115.6981246682228,114.49376195236145,120.50785190709999
87,2009-03-23 21:56:39+00:00,131.6450806406534,123.10303595749568,127.73544388322867,135.32152168771748,139.285127697124,147.39708281301407,137.80920307749193,137.47209258526803,,124.81255983086326,120.83303969435707,110.16641907671874,120.37432310557287,105.61983830269816,116.62489230853755,122.31914378757232
88,2009-12-12 21:57:01+00:00,135.30390876790082,122.16003646957147,101.40775518671694,88.53324106915336,102.32174209031882,105.33307206879351,99.78867930504178,102.25698046656477,,,,,,,,114.72165476537614
89,2010-01-05 21:57:48+00:00,132.8928291038573,134.2630315853479,129.09461061829907,136.48455224901662,143.75477525460195,147.09424573268635,,134.119177047127,128.6906179358552,125.00822074109138,122.15919351202224,112.57004491749562,120.92238598006129,102.58201892636234,112.33343787164475,114.55495244711679
90,2010-01-13 21:57:13+00:00,131.297075797618,120.31789341251105,127.04011329915893,128.14010050812328,142.1932035735752,149.29077363571258,139.96601085300264,134.0468614984851,128.81348739851774,122.05223092743712,125.10803791226047,116.11852690970974,117.7233770017475,105.75080842676283,117.51666556216622,120.88946330713864
91,2010-01-29 21:57:17+00:00,138.18622699655037,128.0490319083814,136.46877447519418,141.85078928481687,147.39154379034494,157.84701222414193,142.54458511810057,142.5083108042581,133.24862886884063,126.4977904981883,127.2614626893662,120.12121102972566,123.75011164869079,111.30178383731086,115.81361206718685,121.10519710348302
92,2010-03-26 21:58:37+00:00,173.47414329403216,,126.34665838685213,139.9624111143233,140.22548040593537,139.77975504919314,124.16763321379479,126.62923220173957,126.73375219875486,121.29077575904716,120.27577700035415,122.11497172506967,126.24390375268806,,,
93,2010-05-13 21:58:33+00:00,131.12315261442507,124.01100162347866,122.00456218993642,131.53397343284036,139.79512537376874,153.56227936943935,138.55475725716147,135.06183685715524,131.14655117524316,,,112.06951968785441,122.86832871294256,102.55977543608758,116.58161316894392,117.1872271248183
94,2010-05-29 21:58:33+00:00,140.15324578695237,122.56095272879521,,,165.74577974166112,,,,135.98994345051113,128.06373747567892,,,144.63228124921818,99.77831582672445,,
95,2010-06-14 21:58:34+00:00,128.3523283503827,116.09623882639347,,,132.31999468741867,141.02890370224335,127.96290051086608,128.64208612121692,118.91136991107977,117.44520257647902,116.54751243798934,109.34224198763604,118.43682394613487,94.97404026319225,,
96,2010-06-30 21:58:37+00:00,,116.66315833467412,,,141.0092498883819,144.8186962798473,136.73118561368057,125.8874836055976,124.77341453918952,131.82945398727077,119.6413355913618,112.67190364736841,121.68345061770111,96.81830933971752,110.64831445959304,
97,2010-10-04 21:58:41+00:00,139.66222492418143,127.72602327447586,133.5455285389191,138.21028237299174,146.74534803705882,154.97171443060805,,,132.4794850524962,126.03247957501056,122.92056189614456,117.89885484887277,126.78544094078526,120.42460572191985,122.72518197309518,124.92087292933023
98,2010-10-28 21:56:14+00:00,,125.36148993527834,118.74370030318536,125.94885275704513,147.5937458087343,150.36930805385984,140.77001442792914,131.81504128916472,121.86084701528415,119.70512427397642,114.61621748994301,114.98751538419509,116.9206100115409,103.76448774144713,123.87482240253709,134.1431734734864
99,2010-12-07 21:59:24+00:00,134.77570186282077,123.85434894003645,131.14911453549303,134.72455997365506,139.1086067914481,,138.06401696256756,135.45140152653582,129.53917758414102,121.56317716441748,122.9934334199567,116.87745306120155,123.64586558548145,109.108370157969,122.96416440923598,120.15018814820473
100,2010-12-31 21:56:20+00:00,129.3634321762698,122.85516037070758,124.0244307476992,128.90714304233475,133.33840104487192,137.14954240971397,131.6890798210838,129.807488272027,125.85426758485218,121.91032779855074,119.07783462674949,114.15495513842598,122.46174286126315,107.63672184119338,114.17499394170137,118.07647700943768
101,2011-01-08 21:59:40+00:00,136.12821660813054,130.49489795230892,133.84665024316735,145.2137462365939,147.26445587378257,149.13631117787583,142.08431712271405,140.678446855307,,,131.46714089160804,121.42125922729088,130.39379066912403,125.9510066620095,128.31335663936463,136.30460037173557
102,2011-01-16 21:56:21+00:00,127.82898171483816,122.56354100549885,126.0265903022179,129.47035289288053,132.61115103119002,144.15276032738217,138.80501336858734,136.03663830315352,132.1213921164416,126.91529267336342,130.39159159227455,123.03141425141482,117.31554872980314,108.35515167410159,115.86223043895102,118.2810387306762
