,dates,usa_CA_0281-0000,usa_CA_0281-0001,usa_CA_0281-0002,usa_CA_0281-0003,usa_CA_0281-0004,usa_CA_0281-0005,usa_CA_0281-0006,usa_CA_0281-0007
60,1993-10-16 18:19:49+00:00,219.83180847023468,206.67400309233716,212.70174353063177,221.46999924399827,210.86511118019575,213.5219154341674,217.18357170834753,202.08486221964262
61,1993-11-01 18:19:43+00:00,237.75144751618393,219.33955034233782,230.1220183316487,229.9703990935921,225.71954527415852,226.29336361126298,225.59253157949098,214.83122694210988
62,1993-12-19 18:19:24+00:00,224.40287572541246,210.26304045222577,215.34823846031907,220.80902872084403,217.48371746839624,221.9708159769051,221.330418817379,208.00526961282077
63,1994-04-10 18:17:47+00:00,211.98335105195557,198.93168663913872,205.07589083477626,212.56340358018704,207.22305778396466,209.49346831569267,197.06898875453732,190.00669821192696
64,1994-05-28 18:16:55+00:00,225.0019984076635,209.40940849831156,214.19570240391297,222.91530214953426,217.22209550908866,220.8398429749842,218.27772969920315,209.95429723148885
65,1994-06-29 18:16:13+00:00,223.77939258009013,212.56996909309802,223.94489435831923,230.94964940112527,221.4799531206234,216.8514118427008,219.16802822115451,207.60314083996576
66,1994-07-15 18:15:47+00:00,228.89969223262858,212.5453681311315,218.3000998201237,228.26815959451724,227.0345405832331,224.0332965705785,222.46460096691783,211.40413422588023
67,1994-08-16 18:14:55+00:00,214.3779175579162,209.32297544176978,216.50170374301504,225.18790770325967,217.04044412822643,217.00106705005766,210.67656597478083,202.52632554029944
68,1994-09-01 18:14:31+00:00,224.25476951438077,213.52891856847816,223.4265684326853,232.41680707777124,221.72835712045108,217.62609648163618,213.22329514842667,209.63672384784456
69,1994-10-03 18:13:39+00:00,215.33600226862796,202.62630964539517,211.98470098087387,224.50496209165993,214.8057670532972,213.0697621374992,209.08472115822786,195.46027428686375
70,1995-02-08 18:09:15+00:00,,198.44421274922738,196.00813189722874,209.7772148776608,202.27125973672437,207.6371922704755,203.01914552492246,
71,1995-03-28 18:07:19+00:00,204.82196095241994,197.65819043229305,189.10549126288467,208.0259506330509,196.77044634374272,199.48150481900694,195.59058160555463,
72,1995-08-03 18:01:35+00:00,230.40091726879928,216.58694936609533,224.99515142994187,237.34390279986377,234.2021077921148,233.4291712726418,232.65998455133342,220.217999263391
73,1995-08-19 18:00:51+00:00,231.21983437662493,218.8622562818461,228.68858850335556,240.0028807420358,235.81659187642865,235.88863203655563,234.67790387684784,224.01694124369357
74,1995-10-06 17:58:29+00:00,224.59019643729346,215.55115786806277,218.44930875790263,236.5575542483925,227.82385734052133,224.17476915847095,224.9085657226202,216.62618638773517
75,1995-10-22 17:57:36+00:00,214.6661448322921,204.71798074760272,208.85690814935276,217.87519437359032,210.0073997289722,213.08332226766734,215.75840777019118,198.6721433675104
76,1996-01-10 18:00:36+00:00,,204.26104757201318,209.38896417647445,214.65960441854583,207.2196366385087,210.62129038501493,211.4340705973097,
77,1996-02-11 18:02:50+00:00,232.74117545496688,220.86345820911168,231.3147064463421,232.57057383810394,226.84680020314264,232.45356480637452,226.18846177881687,218.07195584999175
78,1996-03-14 18:04:58+00:00,217.24399405350306,206.693689101912,214.06137045382826,221.7172592160503,215.01521836404777,217.4990079131041,210.6856122752639,204.86506081270127
79,1996-03-30 18:05:59+00:00,213.7255231230944,212.96513035127157,219.96400220093852,228.25490667875204,218.96338690800678,215.37981055582526,211.37541187110986,200.55615262891698
80,1996-05-01 18:07:56+00:00,215.0270021529597,211.90056420928138,215.6288323514666,227.2690671452516,221.7776748514846,215.12590097419996,211.41980072176045,205.0006481867157
81,1996-06-02 18:09:46+00:00,221.3595220626683,205.931516337289,224.20048938551457,227.4986329317037,217.3650304300288,220.69689270487999,211.57499433536202,207.64982172233158
82,1996-06-18 18:10:38+00:00,218.08864414957083,209.18494857454283,218.33036548917136,223.38333211816928,218.28293070713715,222.05031448045133,216.6968510947657,208.08742384525357
83,1996-07-04 18:11:28+00:00,225.6072626416368,212.11516004925676,219.960268056732,226.63610914644323,222.36402776904606,224.27560776959183,220.42307253141598,218.8663433144505
84,1996-07-20 18:12:19+00:00,214.7653572724954,213.45255487030568,223.46594966558757,230.398368830555,225.86741058993312,224.53695347093566,216.84462049587495,210.6639977343799
85,1996-08-05 18:13:10+00:00,224.47291896671413,215.42295589403136,228.3212467736459,232.1663708826751,227.91452063647017,225.66158718072876,222.6334030422588,213.86410937219748
86,1996-08-21 18:14:00+00:00,219.43869945564143,208.85804325502613,221.3808715550071,226.67960968151868,216.8602064880157,215.5908365634799,216.05261773483352,205.1184804991526
87,1996-09-06 18:14:53+00:00,217.5984733995473,208.82149167383514,212.9244302986256,229.82069179686562,223.3572792554211,217.53773421252774,215.0125828588464,205.31141789943922
88,1996-09-22 18:15:46+00:00,224.147131290879,212.9957292200114,217.52424190249747,227.4772229335279,225.72579757878788,225.79678864400503,220.21885061402435,211.50225908509356
89,1996-10-08 18:16:36+00:00,208.10715124391862,203.1348472361396,210.31938679078434,214.40494550149796,209.94943477861577,205.0119520434571,206.95726179086247,197.17884847194168
90,1996-11-09 18:18:11+00:00,224.26538227623462,213.5042478519168,222.8034276411408,230.22746538290738,224.57552711012053,220.27805070668387,210.89313547452537,205.759246584229
91,1997-02-13 18:22:38+00:00,234.86840250622086,218.45869480128573,221.1668726928184,227.03279093547098,224.65474767259346,226.97389098142253,223.5207787026347,218.63042338460815
92,1997-04-02 18:24:31+00:00,222.67710210165586,212.45412709003762,222.85833342089262,231.12089788462157,225.54948944446556,225.46288951483297,218.1262507549572,208.94016250574958
93,1997-05-20 18:26:11+00:00,215.41849049964355,209.9670945309212,222.36309303602877,230.1896982533745,220.5297052490224,213.4268748640929,210.72911803323834,201.15923576052262
94,1997-07-07 18:27:51+00:00,216.9633266621369,210.3451775202576,213.1373718943214,233.93845316162572,223.04148291835997,225.87788748190118,221.45262532336747,212.72440920913897
95,1997-10-27 18:31:14+00:00,,,,,,,,
96,1997-11-12 18:31:37+00:00,,190.57453728478353,192.6579359370092,202.5415316074166,189.32834642783382,187.04054112200652,188.17645441567208,
97,1998-03-04 18:34:03+00:00,245.76489255645072,227.55464782829068,238.53085576034255,240.83036043183228,231.9107138672291,241.44831344505292,237.5246214596053,237.27479062402801
98,1998-04-05 18:34:30+00:00,,,,,,,,
99,1998-04-21 18:34:42+00:00,223.16918292331218,216.06100603922377,222.90196778429566,231.27554291727665,226.87134683407217,227.38752066939958,228.66430756565848,224.93868962623787
100,1998-05-23 18:35:12+00:00,220.75417597447057,206.11715639725506,212.5666170740652,223.87219544806277,213.14295876271228,217.91576968978114,212.65235302839466,206.54328890473562
101,1998-06-08 18:35:27+00:00,213.67589731395555,196.23890717618585,195.76314216144638,210.91822626866866,209.62600983446964,207.27977894807762,203.84159238031265,191.12012530321903
102,1998-07-10 18:35:51+00:00,225.64575011933113,207.36499125949996,214.17168874653842,225.6687948554486,217.58729156957196,220.61908688508584,203.3395484464495,215.843604989606
103,1998-08-11 18:36:04+00:00,232.48934091182156,211.13869933003662,220.34729432086655,233.53183824301283,232.24155430020642,229.45829044037222,224.7489659393447,221.26520036889187
104,1998-09-12 18:36:22+00:00,230.46128339641987,223.78779159279804,228.98472407429108,235.12093178156192,231.69330579222378,232.62365748595778,232.3535601748959,227.2379153722806
105,1998-09-28 18:36:28+00:00,,,,,,,,
106,1998-10-14 18:36:27+00:00,218.7771233205322,207.10970044856163,213.48004903616885,229.64464891146696,226.4233529195543,226.4970637943597,222.0149504602538,214.60281608942591
107,1998-10-30 18:36:31+00:00,214.85663771512333,205.40874203199706,203.43333109022922,217.26026213384324,206.95248151213968,215.1000028641355,217.40270693008273,204.88470694341262
108,1999-01-02 18:36:43+00:00,209.3940928219943,199.70795911505547,196.02824792339015,205.10398268605718,198.85659793307184,198.81778173851222,203.98676833620726,194.94034160461493
109,1999-03-07 18:36:46+00:00,234.05874019114498,222.54114694939057,232.1926718149166,238.5258966764501,232.84933802972978,228.86918474335562,223.3028273355282,223.96937838738074
110,1999-05-26 18:35:48+00:00,210.21941330520337,202.80719210149397,207.20214332617897,219.14308539681502,214.25531898031124,214.47857318479367,216.8451262945228,209.52280851777437
111,1999-06-27 18:35:28+00:00,201.4137610144249,197.6435855543316,204.20448660766218,222.3725004267007,209.00870983887256,202.33798070419977,206.848088054441,196.2404589362716
112,1999-08-22 18:50:31+00:00,217.9960564762933,205.48242862757354,215.37651343126686,224.36485378448472,220.6645576770436,213.7326208920294,208.51855488950756,205.25463055940577
113,1999-10-09 18:50:40+00:00,205.31482023059013,200.55757682731195,204.91452446830607,210.76139079968993,205.68989383436895,202.09260027396817,202.95501929347154,201.56230541441886
114,1999-10-17 18:34:13+00:00,218.63923391214297,207.72698555643296,218.77111033038753,224.73226409559442,219.88803683988596,215.02381288532712,213.87906409996197,211.56896734583
115,1999-10-25 18:50:30+00:00,207.558401545462,200.70640841415855,204.4330551052403,213.24526409447594,208.5570919284723,207.5958952155816,209.99153019109053,199.96600643610077
116,1999-11-02 18:33:47+00:00,,,,,,,,
117,1999-12-28 18:50:24+00:00,220.97599812327047,211.23923602411793,217.5855717404831,220.05053926532366,214.8715543267444,216.73769652102533,213.43753430970156,
118,2000-01-29 18:50:26+00:00,222.79195717445288,210.6679133701269,215.6409930583153,219.78607364449712,216.72667274305417,213.82882725571474,210.03352919907744,
119,2000-03-17 18:50:13+00:00,205.703939700059,192.34092339341208,196.69909480292108,206.24218251034054,205.10798316730921,199.8887164005095,203.24451349978366,203.72031654418825
120,2000-04-02 18:50:07+00:00,211.47997079179373,202.57343399692053,213.87839600406002,222.76551256553944,216.4288089761938,210.28234767308155,206.87964467668968,200.49215449133146
121,2000-04-10 18:32:02+00:00,221.93933322851768,212.6144605650295,219.40435305555394,229.68609439186247,223.6381975565831,220.68449063327986,221.4376268845357,215.829910039685
122,2000-05-20 18:49:40+00:00,209.02702370633313,196.8401434951041,207.1075084154828,214.7434115148089,207.8617252161085,207.2410161716889,206.63715342681257,201.20178256658522
123,2000-06-13 18:33:57+00:00,201.82004728670245,194.8576302042597,203.2697835589742,210.43040001429526,205.00073523061323,203.89412962515274,201.99436919307763,192.22707675606108
124,2000-07-23 18:48:55+00:00,228.82975319665042,218.7002178226246,227.56348252306702,234.8156084422251,232.93564076044666,225.50636362990633,222.04830580898738,217.62378131146542
125,2000-08-24 18:48:37+00:00,224.50413087965848,214.914092700146,219.0316967760972,228.90048342388104,222.4372974169937,216.0580586018194,211.29794730738053,208.87707442641408
126,2000-09-09 18:48:20+00:00,213.75098923910292,205.28224420232033,212.91999695527102,220.1191343814819,210.9606292864689,210.72414097199336,210.41036143186363,202.50316238670132
127,2000-09-17 18:35:52+00:00,211.87808266267118,203.8114940309444,209.71765918798212,221.9766202241775,214.62068876485785,213.57317381347667,207.20014162855028,202.97472671782054
128,2000-09-25 18:48:05+00:00,214.01380188912356,209.8213145547322,217.50863317936472,228.4821167742474,220.69098101351153,213.4877404318732,210.55874006700702,208.70679104919225
129,2000-10-27 18:47:57+00:00,208.6208749724642,206.7568025185203,206.74426284016204,211.71137258782767,204.99622026655987,207.8123144448281,208.53338235783934,198.93229313117664
130,2000-11-12 18:47:58+00:00,211.1199518619787,208.55382744107112,209.42174750206573,213.67688743740257,204.6236545701097,207.62683668495328,209.1119359953172,200.52992095906689
131,2000-12-30 18:48:03+00:00,212.9166362381675,207.06061325037595,212.49474849910482,214.4459810038525,207.03480437071255,205.5478293108269,204.2587499056006,197.1248531499626
132,2001-01-15 18:48:07+00:00,221.27147115527993,213.29824258962395,219.7352079338945,225.9217808232113,221.3741097353648,218.39373805934838,213.22714042075316,
133,2001-01-31 18:48:07+00:00,221.3941705379974,209.25362767935343,221.86097971217623,230.13387747722493,222.41101956884302,216.12240628992294,211.05910268758583,204.2533736715548
134,2001-03-12 18:37:44+00:00,205.62070903787816,198.1524687993823,205.65166697736493,212.39033406717778,203.76775286012565,205.97399119515381,202.63287568628664,196.9196277079024
135,2001-04-05 18:47:40+00:00,207.09520983746313,197.7228408842505,206.0972271230832,214.30704639019567,207.68257337753224,204.06028524491683,204.07854019176472,195.85653013178614
136,2001-04-21 18:47:44+00:00,200.6665827532375,193.85438822897794,201.43488591181486,209.8059551572177,203.2457374458388,197.5023896205414,198.78607745768122,186.9368714221362
137,2001-05-07 18:47:39+00:00,208.07259387451458,203.17393596794466,211.90519309295001,218.83857115934597,210.75424438725926,204.67554919015154,204.7800791822909,193.68769838019773
138,2001-05-31 18:37:58+00:00,210.54342567806282,204.07219606013547,212.35551121561878,219.44627540910443,209.72485473300014,215.60780857673973,211.78446270157576,200.68022537982904
139,2001-06-24 18:47:01+00:00,208.7753201973211,201.78131110427313,211.52240480622953,220.46517124664535,212.32862945796472,210.17474887833114,210.69849232112637,201.90870980658582
140,2001-07-02 18:38:01+00:00,200.1343770379935,195.13017267095927,201.46390206672248,213.18388525947844,208.90357789367755,201.20436060860493,198.2445647987133,191.35490301548919
141,2001-07-18 18:38:00+00:00,205.14506050039626,203.74282706308043,206.69348107173317,217.63475911418442,206.46627953283487,207.55121620660475,204.5445909719049,193.1197929202367
142,2001-08-19 18:37:55+00:00,200.6337790427091,202.09906251726068,215.22510343339144,219.71554514650103,206.8435404219178,205.575170632758,205.528678723052,194.68192929306537
143,2001-08-27 18:46:23+00:00,208.01569517004393,203.68839916935178,211.90254413849874,220.21985606072565,209.52993373943258,209.71168777247684,204.28123684562573,194.64456036273393
144,2001-09-04 18:37:48+00:00,204.9839333413858,204.5828765261399,210.39175842230935,214.93306270818113,209.69078242642075,206.69954549361415,201.28331741361416,197.01211195348304
145,2001-09-28 18:46:02+00:00,211.09981258016632,205.94528214096727,208.98318615707794,220.0780110983523,212.57373521778155,205.09440599296332,205.85814609151504,195.9170364524927
146,2001-10-06 18:37:32+00:00,206.04133365441754,196.2754499548057,216.01747873461116,219.96984105840778,218.12250888967372,209.10433099925393,207.98621411369308,195.6047758555206
147,2001-10-22 18:37:28+00:00,210.61150912157999,203.5570179464334,210.7271616703946,221.9798252658033,216.69952235920437,,,
148,2001-11-07 18:37:17+00:00,216.25663185288408,208.98371972766185,218.3445504383948,220.69316533969854,216.2540566104364,213.19911862138375,212.23470259335937,200.43642266080934
149,2001-12-09 18:37:06+00:00,219.7490940011964,206.81952474506193,213.21919935305854,216.28566203705643,211.59029399034205,207.25112811707567,210.33099689014662,199.7214678431882
150,2001-12-17 18:46:17+00:00,207.71379194642873,202.07896735741247,205.34295586189307,212.83600674120765,201.58785635980877,203.0399354181397,206.00235188016325,
151,2002-01-18 18:46:27+00:00,219.36489350926664,212.58301488753074,220.50397676930646,219.3993332097334,216.3854487327775,216.86050439520406,214.1012518709831,
152,2002-02-03 18:46:29+00:00,228.40009672679184,218.9572094268896,224.79627966605113,225.79311994672403,222.57175140096302,228.59161901075348,225.72008098536193,225.5805654149172
153,2002-02-27 18:35:55+00:00,204.49918334547925,199.76015251509148,203.73206458199616,209.93103999134507,211.08203610305503,208.87909955951613,209.29969337711438,200.6069712579243
154,2002-06-11 18:46:10+00:00,203.19147252548026,199.10992414191116,205.75445259674518,218.96571405218074,210.40690347865694,209.0799705657194,208.15674023382604,197.64452592581506
155,2002-06-19 18:33:43+00:00,219.93956370577544,206.96797960310815,213.64982863089358,224.88618542832472,216.91510985754263,215.82395798600052,215.19250082954676,206.81749673678974
156,2002-07-05 18:33:22+00:00,215.0774934287066,206.80076049412702,216.66537934119972,230.4426299665974,225.84814113862342,215.6084776656291,217.4513055361901,209.35696440577118
157,2002-08-06 18:32:34+00:00,214.4532168851251,207.40237318130158,213.97461364440505,224.19042809806876,216.49633887279077,214.63107303695648,212.0790099096577,200.04220274894342
158,2002-09-07 18:31:42+00:00,207.4631196292642,204.63970530961004,210.69000970499462,212.85441111612144,210.54791643150463,203.24016380089827,203.08348368438064,196.46939886210606
159,2002-10-01 18:45:21+00:00,217.19655840037382,211.34453026994572,216.1183521393084,222.32752445016666,216.41316513266764,215.84166751047763,216.67739674858692,209.5363487152846
160,2002-10-09 18:30:46+00:00,214.07388544415656,209.30168934272717,214.3314058791052,220.20063356953534,218.20231557340077,214.7452759690779,213.28447988217528,204.1471402658521
161,2002-10-25 18:30:18+00:00,,,,,,,,
162,2002-11-02 18:45:29+00:00,214.85832447198766,208.0338320287936,214.02223466839712,219.75004598186632,212.24905718031758,210.41921934958205,209.93315018290897,201.58719148060675
163,2002-11-26 18:29:16+00:00,216.58476490412573,217.88738551888406,216.42866771560483,224.96144520889152,210.10603142291475,214.5689847190646,212.92170345240717,205.3396491393169
164,2003-02-06 18:46:16+00:00,221.84074995356775,210.1860894446934,215.54318452071988,224.3809751616227,212.51266529758536,215.38119660561452,210.29053933196013,207.84747678951823
165,2003-02-14 18:30:39+00:00,,192.67411748828303,192.66139401154314,194.5644863012353,187.41698223122705,194.610780865601,189.74497919089842,
166,2003-02-22 18:46:18+00:00,228.05804703857712,214.52612075568453,221.456300101638,228.1970755942317,221.64803998786493,214.9308435356478,216.78349438751778,213.79761527548695
167,2003-03-18 18:31:27+00:00,206.0505163520274,198.14363980413987,197.3157723751694,210.3894429406578,197.54928481054262,199.29790267278372,196.9121620256476,187.16863332123035
168,2003-03-26 18:46:17+00:00,224.22279021032978,210.6158323774396,222.23252251527856,228.29199557291787,219.82269450138784,218.28669586186177,213.2476288096479,211.78484525372573
169,2003-04-19 18:32:20+00:00,222.57568476340077,208.85333789397328,212.84893092294277,217.48574893223696,210.65081865018433,214.4494186891787,213.28956166471954,206.2794655588859
170,2003-05-05 18:32:41+00:00,222.16035620112882,206.242768151533,212.99910430816857,220.22896095568018,208.8324063505135,215.48208037419013,212.08931070364753,207.45767404982797
171,2003-05-13 18:46:21+00:00,198.92329026545713,190.71961461726642,196.08514386783833,206.9269890133791,202.33786168648714,202.3378066723348,197.23501436522,182.09056849070566
172,2003-05-21 18:33:00+00:00,236.87789108930247,224.4745786064753,234.65629906273824,240.6445191252567,232.05824172710115,230.73468433156785,233.35563746836885,231.0328082064782
