,dates,aus0195-0000,aus0195-0001,aus0195-0002,aus0195-0003,aus0195-0004,aus0195-0005,aus0195-0006,aus0195-0007,aus0195-0008,aus0195-0009,aus0195-0010,aus0195-0011,aus0195-0012,aus0195-0013,aus0195-0014,aus0195-0015
39,1991-10-08 23:07:46+00:00,210.5212748186549,194.9074551024204,212.28075204167286,199.29929341994585,203.3109876608335,203.9940857690851,209.9687905840433,216.27915595854128,222.84029788213584,222.26205384268326,214.85860019226698,212.01882172014706,214.26582542064943,217.91442395236263,228.0943983895618,213.737196851923
40,1991-10-24 23:07:49+00:00,209.440539607812,220.8994918563041,240.3863171688055,217.42697522165213,211.46444118243022,212.23220375561496,216.91871004019757,220.64046378610914,226.20503193630037,228.97830778475964,225.26171069526038,223.85155569574943,229.2295773698986,236.2575761218567,244.25292312845187,223.1905861990856
41,1991-11-09 23:07:55+00:00,213.82791542094708,209.27434993914804,223.94051416314144,208.7223599900016,200.78832590633584,200.1312753938607,209.7034555088163,206.01111908180027,207.85768859483318,215.28428397038266,214.5340286136943,215.34910005460912,218.4355573241159,212.4028686422055,216.08666950644786,206.79319481503092
42,1992-01-12 23:07:58+00:00,218.75320074444272,208.2028892286325,222.09524188158642,209.51760781844033,207.23546434593055,206.706571350726,211.2351508687454,214.28868150179386,209.05077948428092,211.3559691595397,208.51904694717234,209.60272472076576,211.5394983254706,218.97343405924104,231.15494499155471,215.22727858246907
43,1992-05-19 23:07:21+00:00,,180.9206107038095,199.87237658697924,194.65565514349822,193.9470364104692,189.64953584300466,190.51830105089132,193.8776635609237,194.3913944398617,204.77504457994917,207.8906540148764,212.9636181981914,220.40314180377993,223.99148190442136,231.4163272357974,216.34605188978918
44,1992-06-04 23:07:13+00:00,205.76413558772418,192.17108580428933,212.37312015340694,193.55787988940264,189.68929200503726,192.18012227160008,198.91846425303288,204.02928815019254,211.08111266953904,212.2486260766059,210.0708331311616,215.21583222205481,217.53230664166415,226.04356361051168,230.78318712917482,211.67205161907577
45,1992-07-22 23:06:36+00:00,207.8622750836904,189.364763497943,196.128115911786,186.78000486603068,181.49717950452424,187.15097429730562,189.7981848916242,192.0684160620509,195.95890273743518,199.1639831660046,202.27969213919047,209.11043642102575,215.30875237054056,216.51219437629132,218.87773174626318,198.36459383343967
46,1992-08-23 23:06:08+00:00,188.13646844535884,,,179.80764520787497,185.16406730436398,192.6289422078761,203.82371809478593,203.77951673281314,208.76222621961242,212.83995096822588,210.94142938694077,207.1110343354321,212.28473321976955,212.27278539273868,218.89797810951723,204.50143494445356
47,1992-11-27 23:04:47+00:00,219.08746120503022,213.43964484858967,226.11626962838596,209.67907669142906,191.5455401948711,193.45176529322316,193.11527940912947,198.29498103534868,199.4460463215363,195.90405371157692,194.54501094966332,202.0956514925139,209.29473996856206,209.4535102472545,219.70119035700185,210.3146401692823
48,1992-12-13 23:05:00+00:00,223.51621009213056,214.01897421243268,212.12607978437978,199.66936976684477,183.4909530287332,192.9790775476667,189.7865507671729,190.71813858769653,190.31803145781402,193.05226260047613,193.7815277492703,195.78820456009527,214.10289122514178,215.63677415884547,222.67688223413558,203.71880069428406
49,1992-12-29 23:05:08+00:00,220.76872746239184,214.60795564630286,222.97984029935148,202.76675478210262,199.12588849886401,197.29255191611153,196.44407464789813,196.55022159195917,,,,193.1380376274259,211.58768019707315,215.32663965378217,222.70254154279766,202.66728576251265
50,1993-01-14 23:05:21+00:00,214.91690558796833,209.82073396417564,223.81848455385722,216.3261847076976,205.74664689166136,202.3324847863161,208.18161650058641,206.74258272287645,205.2142276133795,205.57794841791127,198.57784778863106,203.41085043457966,213.60702848605575,219.32994026300193,229.25764015876268,214.87990131813058
51,1993-03-19 23:05:52+00:00,213.48383202076235,208.0528986395105,211.933622816179,200.3130019729753,196.4388489250101,199.40958924547027,200.76192896237941,200.87050431205853,203.10450751850487,204.32120641234775,204.0928257282352,206.61801061384583,212.1116192426477,217.56038807077715,228.23006744789197,207.49597057731043
52,1993-04-04 23:05:57+00:00,208.5105603603995,189.80340691232726,205.60975565950855,186.47857539319997,187.87221265321566,184.59069799907266,194.42479777157672,192.96944722183014,193.82813661588656,196.94406419158884,197.46566957452512,196.82600972692262,208.53318886190013,215.36259171079666,220.12351822545236,202.17280672679786
53,1993-04-20 23:06:06+00:00,213.0315758959012,206.21848822630818,221.50563238049554,214.02658202494578,213.03002727925602,209.29114620598293,214.7937084916894,217.7792796649082,216.34019316155346,219.10057826446743,213.25086453324153,221.65323007559053,226.73765491503943,229.39606363327007,238.60455819752977,224.68773295909097
54,1993-05-22 23:06:14+00:00,198.29934303534006,190.02325235389642,206.94956976118286,202.97328015640664,197.78096238317235,195.69699480453772,201.95228987094228,204.22612023159593,202.81072900761131,205.66492334415076,200.49178133875762,201.91751170353893,209.76562217661856,217.64661092085967,223.49436358821663,210.7148130226655
55,1993-06-07 23:06:16+00:00,201.86012401584853,186.9417292331355,198.29959593741,192.36437213815998,186.07489624692727,184.52767618357078,189.6075178453805,194.9193453512326,192.29522150299897,200.9297227703222,197.51975338772579,196.02949883098933,201.85258037814006,206.0972127426058,213.0472578295136,198.14640355826953
56,1993-06-23 23:06:11+00:00,199.39895451688676,173.94658481540077,189.1184203239665,181.42641343145368,184.564338406349,190.6720853863879,199.03102549884645,203.89100695491985,208.67788945690373,204.35363989772495,190.4894742651373,187.75016734685775,180.77816761641296,180.32221183605142,189.71719745445282,189.49183860999318
57,1993-07-25 23:06:05+00:00,201.98541240115406,192.35539654687113,210.70202527398968,208.77266387625022,210.83508849508755,207.63460215368985,220.17878110195184,221.42470083344742,224.30250824374482,232.76402697899724,224.83221008435484,220.03699450687543,212.9872207489564,215.02387313122404,231.63299842424982,223.95398600359525
58,1993-08-10 23:06:06+00:00,203.13926936997052,192.1638895614462,203.119771472071,191.3063080956617,189.30217593167092,193.51155344148512,200.65502104531038,202.05813396932362,202.58795244473706,207.74051210298538,200.43020175069148,204.82822173248508,209.41396231410505,214.01963439252754,222.52344626313587,207.37684240773822
59,1993-09-11 23:06:04+00:00,215.1232276812963,197.2324103525336,205.43461069007856,193.1023423820068,191.71036136700036,188.75537182722755,194.41077590005264,196.45362787357902,195.68451530840076,206.48243746309507,198.75694192711885,201.06850516766892,207.3332874252141,215.17894988321973,222.68167138958742,199.12403133409276
60,1993-09-27 23:06:01+00:00,225.26466045652512,213.06257119860757,222.15400090557537,209.72325024170766,205.5227034676693,206.8234307948062,211.87842527687326,213.37419124826798,220.16740051883687,218.36400033277647,215.00149715760102,219.17813162077204,225.3130658923607,229.63016858836835,236.2676046684691,217.38088853256485
61,1993-10-13 23:05:55+00:00,215.01184982859505,202.6421029430741,210.7016664016378,196.15538908886566,189.44627790445355,194.17610036821355,200.65396433424385,198.08312424799013,201.2701457079516,209.05257895027069,208.27786450455858,210.8796004930464,213.43381993977678,213.28594511750973,213.2846384838674,194.65663585611003
62,1993-10-29 23:05:49+00:00,203.78815595978827,192.9851062842272,197.88504130491415,184.57844848341975,182.2355583846347,183.54657744322748,192.16760195055235,195.56069360388634,198.78694433352229,200.64785507584887,198.85061946464313,202.0533180125027,200.86541921454076,208.22203630220997,212.9929830535657,188.55596300626235
63,1993-11-30 23:05:36+00:00,221.82584122816584,211.33235227426542,230.0493448549992,211.01167208946498,204.88864462206166,207.27265588797127,212.69592505658474,213.69654277354346,221.133192688236,225.4036307719826,221.43488123790996,214.71819883765244,224.1003085590023,223.11354574365276,225.6345530525053,211.33303219576646
64,1994-04-07 23:03:55+00:00,210.26866387179388,189.03444173911285,197.2806689336741,189.54215964572023,183.9923823067551,188.511337780051,197.06878869039397,198.27665850849263,200.6223733387745,204.0279238516908,199.54673123161598,199.44442828093963,203.74030770440598,205.07032759016133,209.3545058774964,199.32979409767267
65,1994-04-23 23:03:38+00:00,208.27335535058072,193.7310918770683,199.38924774398774,189.44669382605025,186.45300781723924,190.84906632343558,198.0955815587041,200.14595156696083,202.81636977038113,211.11977495796975,195.39978155729852,198.06713893416628,198.5402510294013,202.59460117612844,202.00666725674654,197.7152597066014
66,1994-05-09 23:03:20+00:00,211.84770675660374,192.12021840868803,205.18709869445706,187.69876149292816,191.98128772771815,196.51445389060444,201.50717799004747,198.72321298691926,201.68662400766672,207.23508496157248,200.31562649776714,198.13646344614412,197.6215794743526,195.63830872041999,200.08042747960178,203.86128947389216
67,1994-06-10 23:02:44+00:00,193.42443491351324,174.95410110161097,179.55852971383774,171.24361145596052,166.80311115383202,174.1950992754912,177.70081263660887,180.25762167568908,184.05143739918555,178.05759660842082,184.48061683463084,181.74017637236486,187.52900620971386,190.0792034132012,183.52854701131574,177.51819749473503
68,1994-07-12 23:01:55+00:00,208.56340718161,192.84875741366963,210.6935376997147,195.28417546311698,196.6109865783578,198.2227567816975,201.60096470587303,199.95464984540942,201.84977133738863,208.8579627275596,204.58460347667605,200.56771523759872,203.59854555698163,201.86958708345284,209.1415451008606,199.79008546534075
69,1994-07-28 23:01:28+00:00,214.50673825714074,201.31441589471203,209.87612811006593,200.91826780602864,196.29640690533705,196.62038689271824,202.47091727848942,203.50609181203157,209.3768817080245,208.17561411853166,207.44956151125896,202.31642375829824,205.7448868342244,204.29852111656953,210.8810015639674,199.8831516072083
70,1994-08-13 23:01:04+00:00,214.64729485976662,199.585724155229,207.58418706674024,195.87644539480576,194.1636042990641,198.99506847644741,206.03828241707703,203.0570401384221,207.99802196109343,207.95686834260337,205.23558449667783,201.07219184897625,202.47615413426925,201.69738221916913,209.45880091090814,197.8282865621384
71,1994-09-14 23:00:17+00:00,218.00809895106178,207.29309403850846,226.393119405746,212.9624277000053,208.12860825530868,212.7290467105838,216.76183909225466,218.55590083317801,218.37359561706228,224.47144187251072,219.0895804011875,214.5788659736474,211.0140358999604,211.23153312917577,217.97584369296374,201.54645287784228
72,1994-10-16 22:59:19+00:00,222.4797262226568,212.78299228173145,231.01687468374024,221.68968736168227,222.1087511943798,221.6393476418675,227.20549676455192,224.66625261038425,220.11195642065613,219.69905816159374,210.61059487650098,213.32674986207513,213.3785665766237,214.4086247313087,223.14300358052563,207.13734047014174
73,1994-11-01 22:58:45+00:00,224.8712831093707,219.29082220981783,237.13053814172673,216.5681053137055,208.63818905087317,210.2443541866927,216.13041268134586,218.48632666675084,223.56952924617497,218.03763339669726,216.2694396751452,219.73977024037842,221.919620839691,221.9382757083878,226.53881676875818,216.67392515599968
74,1994-12-19 22:57:13+00:00,210.9284935810867,200.34879515972824,223.8571964354395,203.03868178036413,200.7889623112983,199.56226229747818,205.10094688980345,206.7583971534188,209.4091563777421,211.81633963234023,204.85621973310847,203.35499035538302,214.0787378530969,218.10701407030544,222.83113919127706,212.7498576722598
75,1995-02-21 22:54:48+00:00,222.04715737835767,208.52694442693326,215.16180413489235,203.80872649524554,197.0498894036058,201.04860183986335,204.80294948092242,205.0846903822448,206.73222581077437,211.96300425498714,205.2401968171224,210.5563272215686,216.7096038588643,219.86811585240955,230.26989338232372,211.822702139991
76,1995-04-10 22:52:51+00:00,198.76555439830327,186.55364456356438,190.48197397021713,187.65845254735626,183.69286878371014,179.59413581446086,184.99185735836147,188.92120021291453,190.1053940157149,189.74859441069455,177.54478850532482,178.00324523092286,185.08283025659253,190.54523075285806,204.80099155239995,194.71396830233388
77,1995-05-12 22:51:26+00:00,213.0430772369531,201.33917659697897,218.2043524350212,213.6563846283111,213.4419249930066,211.7041466488376,214.44741092393764,214.91863942988456,214.07327021269379,219.29316137735432,220.4884565134431,220.63742968999514,219.13088693614822,226.56591823860504,233.0029676198671,222.26156298990873
78,1995-06-29 22:49:14+00:00,202.29343409724856,169.99932184392586,178.76781225547742,168.797614055379,168.46971258417767,175.91045547214878,180.1322429245273,180.39713837932263,186.82153496384018,195.1027059487862,187.1987030233215,196.02832788286275,197.0006385493987,198.55249951498308,193.7039019710677,183.2682171229512
79,1995-07-15 22:48:30+00:00,203.9155263941102,180.5862908018946,194.8508793838217,188.56286296318285,186.05582954305774,184.05850332442407,191.4704376550495,193.42762697381463,196.44194689374615,206.26172665419574,203.05725354730976,201.66591954197622,203.6057233009966,206.7576255445711,207.1977094780933,198.6546156211255
80,1995-08-16 22:47:04+00:00,224.37216437697097,215.40153917059112,224.05611461348965,211.02510597724088,197.90687367461055,206.19264022040394,206.4113243009584,208.43695192470742,208.66439635821695,213.63920367317206,213.06253361814228,214.00716500731863,221.27671639732344,222.9339343760741,225.4817938522039,208.8651862633618
81,1995-10-19 22:43:49+00:00,230.0577783573977,215.51496753304886,226.44241033037383,201.6037956770753,191.68069892462026,190.0242198781488,195.70614545506777,201.18541527958914,199.34308025197822,211.69432547340583,200.46379996128795,201.31620840816225,204.31506688306635,207.61079815332826,208.54218802126437,
82,1995-11-04 22:43:13+00:00,227.9365960024425,202.16320629127637,207.24509632793402,192.2998391901293,188.40672101569314,185.64795740227748,196.26378171375742,197.56041383182452,199.24460189288146,200.87507697799182,196.755792452022,203.4020357298464,202.048262032475,197.6003861450052,195.3839919759774,180.98537136827886
83,1995-12-06 22:44:08+00:00,209.39077685169852,191.81155066388442,206.78963912806807,188.70645751987917,184.20533382054606,182.52266020204397,188.5742341130571,197.52986331547544,199.05344489019387,200.19038868919512,194.20545766328485,195.6899220460708,206.25742854521195,202.74358945535405,210.33228094629646,188.3700091839865
84,1996-02-08 22:48:43+00:00,219.35478518825263,217.22239979448105,234.5319220322101,213.5777110489899,203.17457585330803,206.86134319885625,212.40815363989893,214.58740503500093,217.73406911797483,220.71244764827432,221.4722966192825,226.50728077318516,230.9135972963076,225.92023883578506,234.5536832156347,224.6825207685287
85,1996-03-11 22:50:51+00:00,,,,,180.5458662802238,178.42374634311102,185.7634129138259,183.74223465082557,186.31436454405224,202.26885757071605,196.7163649859342,206.5304159340748,208.69568121227462,214.97005902952955,218.9236514799128,207.13585240594531
86,1996-05-30 22:55:41+00:00,200.43654421123878,187.20959253652458,203.63147847406572,196.530070417695,196.75196238679894,195.75576128052663,203.26014690137131,206.8145666781767,209.1460764796251,215.57950171848103,212.49919949446345,208.7668692045251,216.91710427356793,220.1701863018212,225.1275369097949,212.43414979460724
87,1996-07-17 22:58:14+00:00,202.0718742955715,172.65396192900016,190.40486535758214,182.25994700816776,177.7199142518301,188.08561649853323,188.44262827961657,194.5113290470502,194.5474324173338,198.51435632517368,200.37044327982022,201.21111742631535,200.9246324248729,204.38163774432792,208.3223798312846,191.09111849844487
88,1996-08-02 22:59:05+00:00,209.81155293855613,206.78528155450522,217.23104005242152,204.4879693222822,199.86084469607957,205.73176405434845,208.54614319374878,214.0904962273882,219.80754484965047,228.14254189587098,227.28685742548365,228.2005589549207,227.72608215675,217.9324777238091,227.49843499638186,214.91697105234337
89,1996-09-03 23:00:49+00:00,214.14001552272313,186.53601293370596,193.18229149861696,179.16282413438452,185.46567332156667,181.23385232320047,196.61605319030127,195.25262121384026,194.67354978214843,190.24145722452624,193.28217469489323,193.58697425689007,203.10042261999263,202.01769530150125,203.1394519643797,186.54555656145635
90,1996-12-08 23:05:38+00:00,221.3825934143993,218.33874440188495,225.29817113049353,210.58705783205488,186.29037286941397,195.04949079331413,201.14259520809665,204.33238143659443,208.00190453267848,212.56993201951693,205.72445084396688,202.5148360214962,213.86352299925133,214.18737586277467,219.54724985363444,208.8349397569368
91,1996-12-24 23:06:24+00:00,230.91234923139788,220.2914900044187,230.28466600222035,209.93827261692965,205.85456192855065,193.86433980831904,200.75333594947273,202.60729325543903,210.74582222151417,211.23937116470682,206.22469885197862,212.54892399503126,217.59329282038476,218.02526487238197,220.07646604593256,206.20362731560655
92,1997-03-14 23:09:53+00:00,218.5570737173727,204.91739741746517,213.128618138592,200.37362413648913,196.77536823027208,197.36946609921185,203.09584868970686,202.99445246411682,206.67645455174014,211.51262886626088,208.90324098796947,214.84781013829885,222.9817329541891,229.5563407304459,239.7405074646167,220.74155149026228
93,1997-04-15 23:11:03+00:00,209.46093082711423,198.13314346170517,208.7746221062344,201.47863516140612,195.63556540979036,197.55918143429778,198.0583877780726,200.52983964975027,193.7165682428062,202.94614834739673,202.14313316319874,205.08051127730317,208.57687884425428,210.17411294308033,214.33978522035284,197.74944900216616
94,1997-05-01 23:11:37+00:00,,,,,,,,,,,,,,,,
