,dates,aus0195-0000,aus0195-0001,aus0195-0002,aus0195-0003,aus0195-0004,aus0195-0005,aus0195-0006,aus0195-0007,aus0195-0008,aus0195-0009,aus0195-0010,aus0195-0011,aus0195-0012,aus0195-0013,aus0195-0014,aus0195-0015
66,1994-05-09 23:03:20+00:00,209.3823208298333,188.7846962724692,201.13682181476275,183.91850307188014,187.93101084802385,192.73419546955643,197.72691956899945,194.67293610722496,197.32478736799595,202.8732483219017,195.95378985809637,193.77462680647335,193.25974283468182,191.27647208074922,196.03015059990747,199.81101259419785
67,1994-06-10 23:02:44+00:00,190.97072976233179,171.6343823676596,175.52744267975396,167.48126355748232,162.77202411974824,170.432751377013,173.93846473813068,176.2265346416053,179.71026674709532,173.7164259563306,180.1394461825406,177.39900572027463,183.18783555762363,185.738032761111,179.49745997723196,173.48711046065125
68,1994-07-12 23:01:55+00:00,207.74260543175075,191.73826092856595,209.3450776820888,194.02561277999945,195.26252656073189,196.96419409857998,200.3424020227555,198.6061898277835,200.3975836260992,207.40577501627016,203.1324157653866,199.11552752630928,202.1463578456922,200.4173993721634,207.7930850832347,198.44162544771484
69,1994-07-28 23:01:28+00:00,215.6995220966993,202.9281822658795,211.8357015607693,202.7472030266851,198.25598035604042,198.4493221133747,204.29985249914589,205.46566526273494,211.48719157801276,210.2859239885199,209.5598713812472,204.42673362828648,207.85519670421263,206.40883098655777,212.84057501467078,201.84272505791168
70,1994-08-13 23:01:04+00:00,217.23102522558992,203.08135935604875,211.82888695344994,199.83816528906814,198.4083041857738,202.9567883707098,210.00000231133941,207.3017400251318,212.56923722370385,212.5280836052138,209.80679975928825,205.64340711158667,207.04736939687967,206.26859748177955,213.70350079761783,202.0729864488481
71,1994-09-14 23:00:17+00:00,220.58237997055895,210.77594482959287,230.6222953663485,216.90965859656762,212.35778421591118,216.67627760714612,220.709069988817,222.78507679378052,222.92809280540342,229.02593906085187,223.64407758952865,219.13336316198854,215.56853308830154,215.78603031751692,222.20501965356624,205.7756288384448
72,1994-10-16 22:59:19+00:00,220.7679130987417,210.46700981996398,228.20461026587972,219.0649072383458,219.2964867765193,219.014567518531,224.58071664121545,221.85398819252373,217.0833639706525,216.6704657115901,207.58200242649735,210.2981574120715,210.34997412662008,211.38003228130506,220.3307391626651,204.32507605228122
73,1994-11-01 22:58:45+00:00,222.2162156125069,215.6986720670021,232.7686415397362,212.49700181851432,204.27629244888263,206.17325069150152,212.05930918615468,214.1244300647603,218.872102136339,213.3402062868613,211.57201256530925,215.04234313054246,217.22219372985504,217.24084859855185,222.17692016676764,212.31202855400915
74,1994-12-19 22:57:13+00:00,204.4464681474881,191.57899604368308,213.20815465167038,193.09957611551295,190.13992052752917,189.623156632627,195.16184122495227,196.10935536964968,197.94095753368305,200.34814078828117,193.38802088904941,191.88679151132396,202.61053900903784,206.63881522624638,212.18209740750794,202.10081588849067
75,1995-02-21 22:54:48+00:00,225.08133986422143,212.63201484898423,220.14653250452568,208.46113964023664,202.03461777323912,205.70101498485445,209.45536262591352,210.06941875187812,212.10039482422565,217.33117326843842,210.6083658305737,215.9244962350199,222.0777728723156,225.23628486586082,235.25462175195705,216.80743050962434
76,1995-04-10 22:52:51+00:00,200.9044094489705,189.4473896321142,193.99580726774192,190.93803029171272,187.20670208123494,182.87371355881731,188.27143510271793,192.43503351043933,193.88952218228005,193.5327225772597,181.32891667188997,181.787373397488,188.86695842315768,194.3293589194232,208.31482484992475,198.22780159985868
77,1995-05-12 22:51:26+00:00,211.73115453711176,199.56422235601715,216.04905085671044,211.64476982188768,211.28662341469584,209.69253184241418,212.43579611751423,212.7633378515738,211.75217620528218,216.97206736994272,218.1673625060315,218.31633568258354,216.8097929287366,224.24482423119343,230.84766604155632,220.10626141159796
78,1995-06-29 22:49:14+00:00,200.01708742461892,166.9195586986034,175.02809986472872,165.30721582401353,164.73000019342896,172.4200572407833,176.64184469316183,176.65742598857392,182.79415238918773,191.07532337413375,183.17132044866906,192.0009453082103,192.97325597474625,194.52511694033063,189.964189580319,179.5285047322025
79,1995-07-15 22:48:30+00:00,203.46893184683827,179.98207464970318,194.11718834187496,187.8780846573659,185.322138501111,183.3737250186071,190.78565934923253,192.69393593186788,195.65181807934198,205.47159783979157,202.2671247329056,200.87579072757205,202.81559448659243,205.96749673016694,206.46401843614655,197.92092457917875
80,1995-08-16 22:47:04+00:00,226.031049770885,217.64591352706304,226.7814263320627,213.56873024790906,200.6321853931836,208.73626449107212,208.95494857162657,211.16226364328045,211.59934743975714,216.57415475471225,215.99748469968247,216.94211608885882,224.21166747886363,225.86888545761428,228.20710557077695,211.59049798193485
81,1995-10-19 22:43:49+00:00,231.16009204613022,217.0063331119223,228.25335424757728,203.29400999979853,193.4916428418237,191.71443420087203,197.396359777791,202.99635919679258,201.29332754742808,213.64457276885568,202.4140472567378,203.2664557036121,206.2653141785162,209.56104544877812,210.3531319384678,
82,1995-11-04 22:43:13+00:00,225.00150834927254,198.19220534875228,202.42316661201193,187.79937145526867,183.58479129977104,181.14748966741686,191.7633139788968,192.73848411590242,194.0517545065038,195.68222959161417,191.56294506564436,198.20918834346875,196.85541464609736,192.40753875862754,190.5620622600553,176.16344165235677
83,1995-12-06 22:44:08+00:00,203.23001960386557,183.4764085050516,196.6683950780568,179.259963073202,174.08408977053477,173.0761657553668,179.1277396663799,187.40861926546415,188.15364360556634,189.2905874045676,183.30565637865732,184.79012076144326,195.35762726058442,191.84378817072653,200.21103689628518,178.2487651339752
84,1996-02-08 22:48:43+00:00,216.82640455927788,213.80164953175048,230.37815385603727,209.7008607512286,199.0208076771352,202.98449290109494,208.53130334213762,210.4336368588281,213.26078031286562,216.23915884316511,216.9990078141733,222.03399196807595,226.44030849119838,221.44695003067585,230.39991503946186,220.52875259235586
85,1996-03-11 22:50:51+00:00,,,,,185.6811994605879,183.2167239781175,190.55639054883238,188.87756783118965,191.8447233536751,207.79921638033892,202.24672379555707,212.06077474369766,214.2260400218975,220.50041783915242,224.05898466027688,212.2711855863094
86,1996-05-30 22:55:41+00:00,199.53649034705393,185.99187260262744,202.15281855433346,195.1499878259449,195.27330246706669,194.37567868877653,201.88006430962122,205.33590675844445,207.55367348914422,213.98709872800015,210.90679650398258,207.17446621404423,215.32470128308705,218.5777833113403,223.64887699006266,210.95548987487498
87,1996-07-17 22:58:14+00:00,199.52832802565996,169.21269344617866,186.22618219987032,178.35984272763673,173.54123109411827,184.1855122180022,184.54252399908555,190.33264588933838,190.04731209364414,194.01423600148402,195.87032295613056,196.7109971026257,196.42451210118324,199.88151742063826,204.14369667357278,186.91243534073305
88,1996-08-02 22:59:05+00:00,208.23906806736818,204.65780202289798,214.64767204975558,202.07682585312733,197.27747669341363,203.32062058519358,206.1349997245939,211.50712822472227,217.02545623139486,225.36045327761536,224.50476880722803,225.41847033666508,224.9439935384944,215.15038910555347,224.91506699371593,212.33360304967744
89,1996-09-03 23:00:49+00:00,215.53637513654346,188.42520535240405,195.4763108641789,181.30390887557567,187.75969268712862,183.37493706439162,198.75713793149242,197.5466405794022,197.14403217583055,192.71193961820836,195.75265708857535,196.0574566505722,205.57090501367475,204.48817769518337,205.43347132994165,188.8395759270183
90,1996-12-08 23:05:38+00:00,218.2761124695016,214.13585841761162,220.19466672101876,205.82378704987843,181.1868684599392,190.2862200111377,196.3793244259202,199.22887702711967,202.5058228609364,207.07385034777485,200.2283691722248,197.01875434975412,208.36744132750925,208.6912941910326,214.44374544415967,203.73143534746202
91,1996-12-24 23:06:24+00:00,224.5505205906736,211.68431007873292,219.83309037817335,200.18346870115244,195.40298630450366,184.10953589254183,190.9985320336955,192.15571763139204,199.49027924177125,199.9838281849639,194.9691558722357,201.29338101528833,206.33774984064183,206.76972189263904,209.62489042188557,195.75205169155956
92,1997-03-14 23:09:53+00:00,221.2256675560932,208.52784790514585,217.51273658791854,204.46546802252723,201.15948667959861,201.46130998524995,207.18769257574496,207.37857091344335,211.39781288178412,216.23398719630487,213.62459931801345,219.56916846834284,227.7030912842331,234.27769906048988,244.12462591394325,225.12566993958882
93,1997-04-15 23:11:03+00:00,212.74924986927417,202.5820456952157,214.17686053264003,206.5207243593847,201.037803836196,202.60127063227637,203.1004769760512,205.9320780761559,199.534363471243,208.76394357583354,207.96092839163555,210.89830650573998,214.3946740726911,215.99190817151714,219.74202364675847,203.1516874285718
94,1997-05-01 23:11:37+00:00,,,,,,,,,,,,,,,,
