,dates,nzd0023-0000,nzd0023-0001,nzd0023-0002,nzd0023-0003,nzd0023-0004,nzd0023-0005,nzd0023-0006
33,2004-07-13 22:06:34+00:00,170.3526661385676,174.2819979656487,174.5963170857794,174.37663339575147,174.74489895390852,172.51142095111248,174.60153490947636
34,2004-07-29 22:06:27+00:00,179.62738115945314,178.69711703550985,185.48442172765277,181.38667318036377,179.52272976838432,175.60355423117454,179.0923753056545
35,2004-08-30 22:06:20+00:00,179.21183916077769,179.97191763440523,,179.94748708184935,179.35967809254478,173.83586821468964,174.56861144436496
36,2004-11-02 22:06:28+00:00,169.5819335618487,170.12022159691026,171.89690407186174,175.12695291837386,169.40117911912637,169.4710282963611,
37,2004-11-10 22:02:36+00:00,173.7418391637894,170.93497192934058,178.77384886754385,180.11043502623,175.33896265455502,171.0217444641595,163.48435286743933
38,2004-12-04 22:06:44+00:00,,181.10327766724578,190.0667722928513,187.75727842669608,183.64408000063418,180.30487580672968,179.9794313512402
39,2005-01-13 22:03:41+00:00,163.0329230052453,159.9792906896172,182.26699582709142,186.74966761487025,179.33022925295955,174.08216142140844,173.06230909477543
40,2005-01-21 22:06:59+00:00,186.75006113663608,185.2915688645811,189.24633499532598,192.94914921269213,189.73874522301736,186.70353891861907,184.6637744302363
41,2005-02-06 22:07:07+00:00,151.18046580691706,157.1539206227836,159.6079154595738,162.87736534203344,154.87585677557325,162.41706861595662,162.84836826817494
42,2005-02-14 22:04:09+00:00,185.95653281385154,175.89591174187797,174.92388359951553,168.16791009517658,170.61547659291642,161.48950633946268,154.95473264917345
43,2005-02-22 22:07:14+00:00,156.7835011063873,160.24622870352974,163.5627672239449,167.22231603607673,166.33657375518044,160.5309423318211,158.3355584385123
44,2005-04-03 22:04:40+00:00,188.41091141419224,185.8880210753789,189.03293599600585,188.60693910725524,186.69569399865426,187.31021045097174,193.60391704607687
45,2005-04-19 22:04:43+00:00,187.58500273802036,192.31618410057348,196.34719112985806,195.9218834883974,190.93313804670834,185.29919440129686,186.68774031885022
46,2005-06-06 22:05:05+00:00,174.56601691709392,175.38566387112104,176.97790629108837,178.24963696793805,174.86142197257635,174.5375537928684,171.97855844555647
47,2005-06-14 22:07:02+00:00,162.14943095269518,171.8874297776627,169.60388007377412,174.4896076991012,172.22040197090644,175.88406260753663,175.1855035939879
48,2005-06-30 22:06:59+00:00,184.37111370235965,193.89271223209883,200.83358729676814,184.37153767211055,185.1535581184459,,194.58282350999335
49,2005-08-01 22:06:59+00:00,183.24253321644818,181.77317205993864,192.52183437660324,186.37196542833797,182.18338639469312,180.4859529881181,180.19833130217398
50,2005-08-09 22:05:35+00:00,145.47361753351532,150.67188590389583,165.33624912818004,170.2082425640354,165.6459033370642,169.32323881477402,163.80629439028917
51,2005-09-02 22:06:46+00:00,165.15263193512607,174.11317302037344,173.54730624003076,178.78148929972613,172.7673887131948,172.40490485308072,173.81683622612763
52,2005-09-26 22:05:42+00:00,193.82288403523802,188.46725400647983,194.51063846593135,191.03439284740392,182.17496294186498,178.9083577367855,185.07504778987203
53,2005-11-13 22:05:57+00:00,185.2394727506835,185.292762788814,189.88413161771922,189.2645413182246,181.47714531697488,167.31523192720613,169.85656921239013
54,2005-11-21 22:07:07+00:00,161.57337026308383,170.11359906582697,,,,165.3881540511231,163.8527846531853
55,2005-12-23 22:07:15+00:00,185.95700722389608,185.28528104957826,190.8430380686127,193.04844971098115,187.31914029573244,187.27058935912186,183.52222101906926
56,2006-01-08 22:07:25+00:00,195.0234787340184,195.83689357671696,196.73210222534505,203.78152041897107,199.93131032293385,191.26281138192553,191.2561060142392
57,2006-02-09 22:07:38+00:00,186.16514376622223,185.22166491464384,,,179.18893244517352,177.31415448367082,177.25567938032734
58,2006-02-17 22:08:11+00:00,157.67829048300615,160.47011851916204,158.39280187356295,158.52736841921202,153.92905339795908,157.0468301926714,153.64267755837403
59,2006-03-13 22:07:41+00:00,159.416358949754,168.34263585865904,,,168.00771219990258,164.71678536653118,160.21793342817102
60,2006-04-06 22:09:08+00:00,172.71115049552637,183.17432705337217,193.66125277456902,194.2541068829359,191.9849921254969,188.0356015901886,174.6098755529507
61,2006-04-30 22:07:38+00:00,152.8461074675342,163.30196492394518,163.53804023693428,169.06949121737188,149.44934757841077,155.1173111056221,153.80247147909483
62,2006-06-17 22:07:34+00:00,159.70522299251877,169.14612030986189,167.02487381093857,175.1034077568556,173.93608351977926,172.52313118204114,176.90735281744244
63,2006-06-25 22:10:20+00:00,165.95492911285461,171.984203508621,177.16217354382013,176.45111392074037,167.10971234494855,169.47302508366445,163.70527447464
64,2006-07-03 22:07:28+00:00,159.04018731560842,169.58400080709632,170.25741055127796,175.06926271290473,173.09402795667688,172.9885851415782,176.3623732876147
65,2006-07-19 22:07:20+00:00,164.57341718960373,174.26860227444357,175.1949161736569,180.33939496019013,174.29486315597774,175.02814246768804,179.52871384272248
66,2006-09-21 22:07:05+00:00,,,179.06074616297616,,,,
67,2006-10-07 22:06:56+00:00,,,171.13534895020385,174.54230327185962,166.8916210554842,161.4985254804714,165.24940906323815
68,2006-11-24 22:07:37+00:00,182.13949323266561,178.1028841974055,181.99827896132123,179.62598551308972,174.30394126080665,174.04522277854898,
69,2006-12-02 22:12:34+00:00,151.5700361191861,154.3425262429309,159.48360307218218,154.03988739062925,148.83702972837239,146.55051190928157,150.50581556216517
70,2006-12-10 22:07:44+00:00,188.13325504190135,189.73855104237745,193.02818332473285,193.49352935992547,185.12053380987507,187.24717280609235,184.74653282949538
71,2007-02-12 22:08:00+00:00,180.05021900677326,173.39971366054556,183.21507826350998,179.35063579957563,171.54062900800358,178.06675508970324,175.00860031210337
72,2007-02-28 22:08:05+00:00,177.52534610422015,173.58149758022114,179.05481447859282,182.416550540598,179.96718277350595,180.91846695911082,177.36576062597732
73,2007-04-01 22:08:07+00:00,,,,,,,
74,2007-05-03 22:08:02+00:00,,174.770657568833,177.88353567120686,179.62108963402977,179.15219680128666,175.30526495274515,178.83144848311093
75,2007-07-22 22:07:45+00:00,177.92090450503048,184.40278058595572,194.39835640602567,185.07003172926153,188.84958700203174,184.48426733751938,188.4031578006266
76,2007-08-07 22:07:40+00:00,,,207.29816994867267,187.4055668941505,200.33867188431338,193.39742544063523,183.78468858920786
77,2007-10-02 22:10:31+00:00,162.80919913286496,172.26290282988597,180.1855427428738,177.1008565021595,175.11122426245828,166.57076591427682,165.20993560765956
78,2007-10-10 22:07:19+00:00,158.74180604259544,168.02267336364014,169.15202121121752,174.59889114251254,175.12709329631838,172.71895448401108,173.98734153561364
79,2007-11-27 22:07:48+00:00,149.86153495352454,,,,149.07987577942197,151.1451357733056,149.80303862427732
80,2007-12-29 22:07:56+00:00,165.81804613351056,169.51102085612888,169.64028212636495,175.05936994605187,166.4078743137394,169.35973206704705,171.7165659754221
81,2008-03-18 22:07:44+00:00,,174.49234708450808,173.17008959396617,176.29301165535063,171.93173837154873,170.44609963922093,171.55501715717116
82,2008-06-06 22:07:24+00:00,152.8828879463486,152.85388688817235,163.12841188854995,160.7368568976436,159.11664543979487,158.0407797198315,
83,2008-08-09 22:06:47+00:00,179.4042741114795,182.60967550346126,,192.1153353165572,182.74751847518263,183.50856887623027,181.68858242319737
84,2008-08-25 22:06:40+00:00,138.58098143520166,155.39789321856748,155.44864207965205,174.3749951878878,,,185.3145756077278
85,2008-09-10 22:06:32+00:00,178.30844446491975,177.643962239265,180.20695543918666,185.09899898099684,176.45690548312314,182.6395091589649,180.07787649045275
86,2008-09-26 22:06:23+00:00,181.42897841544982,182.1293075886933,187.31421699361488,183.67834513350897,179.03207837778606,181.52624203903127,182.60602962877516
87,2008-10-12 22:06:13+00:00,180.82125655019905,178.95814182188806,178.39535105856146,179.87336629110982,173.2254191823735,176.83424339154885,182.9388021960322
88,2008-11-13 22:06:43+00:00,157.76193255080346,161.36314249983036,162.01106171768774,166.3241422888755,156.15714554639789,156.27195096818775,157.1506948214468
89,2008-11-21 22:01:05+00:00,181.74841007340387,181.4032443129995,181.3262898726566,185.72023671551804,180.0163400916371,175.25926485681447,176.34772830258134
90,2008-11-29 22:06:55+00:00,159.8378088309617,173.66936100032103,168.56082122139887,174.65561753666984,157.90845399529275,163.98495057729477,
91,2008-12-31 22:07:13+00:00,174.9970419286514,172.1547035298792,170.48649954614422,174.68805771352532,,,181.5721286865717
92,2009-02-17 22:07:31+00:00,179.6125960050619,176.36587910770285,175.65262993238775,180.85574003912976,178.8785838260265,178.97124045986803,179.3361496610758
93,2009-03-21 22:07:47+00:00,183.7502362020581,185.3947536838762,193.3149268939438,193.03226313827525,189.31733271648108,185.47842245566116,186.16864646749536
94,2009-06-09 22:08:01+00:00,,,162.8717525449291,169.61244054363831,147.67051987891455,161.19488773614057,161.45690309170143
95,2009-09-13 22:07:45+00:00,178.2751821647997,177.7909002923966,177.39211316331193,,181.45807208357775,181.98564830024176,182.0694638406872
96,2009-10-15 22:07:44+00:00,,180.42682598701035,188.20232997070514,184.64117177191883,180.36876480582254,179.32409703848552,178.8050112417982
97,2010-01-27 22:08:26+00:00,185.46752023776997,189.7870799178026,190.14749861233201,192.02649813653107,187.44134150305425,187.66964256053774,188.8710758303819
98,2010-02-04 22:09:23+00:00,157.51298831109722,155.18135454100263,161.19984394653383,167.23650542159672,154.9341046318454,154.90984313615616,157.62133592666873
99,2010-02-12 22:08:30+00:00,181.56564806016385,180.30466648866545,180.98877988360954,184.1151430314559,180.33788692054304,183.11269807220754,180.30026368562324
100,2010-02-20 22:09:33+00:00,,,185.20867368464047,181.70621809445643,179.1576643373724,175.40841385511666,175.03736679466755
101,2010-03-08 22:09:41+00:00,182.49083691762922,179.65381208275306,,,178.58060669316126,178.82797468780782,177.7143877357057
102,2010-03-24 22:09:46+00:00,191.13894613595653,187.02148276332753,192.21168352406525,194.82052376567643,187.98888180239982,,
103,2010-04-09 22:09:48+00:00,186.5242246721525,184.56053956783308,187.7441045888446,186.49852625715215,181.17020514017815,,
104,2010-06-28 22:09:46+00:00,162.86461770601284,170.96932137511646,169.5122692377963,176.2970400560975,163.49648067511646,168.14815378694,160.76793912589255
105,2010-07-14 22:09:48+00:00,135.7778499446233,142.82961693691476,144.06944186544646,146.43097322671744,128.60779252520277,144.92057713527095,144.06449983207037
106,2010-10-02 22:09:49+00:00,,,,,,,
107,2011-01-06 22:10:49+00:00,159.31983098360325,164.4145305341545,,,159.2206322961773,155.06997969136646,149.7328330477788
108,2011-02-23 22:11:05+00:00,158.06505361690898,157.75222094779053,163.21949069522393,162.7769798420028,163.7032213570282,162.37005617235928,160.77916048249676
109,2011-04-12 22:11:12+00:00,184.811619416106,185.04163796956766,,,182.96464743268064,183.7998806537953,184.20250732994555
110,2011-05-30 22:11:11+00:00,,175.19172422815848,173.8996916312986,181.240173394488,174.98769950296477,177.66216094564663,176.3493622844856
111,2011-07-17 22:11:06+00:00,158.20021586769133,169.39455214353967,166.16725490564528,175.83543205776738,160.19853816647037,164.57075073628536,161.54735860038846
112,2011-08-02 22:11:02+00:00,141.82084094541543,145.29036070986095,148.29230012178903,147.62629427543115,136.7393443929738,144.6274342252206,149.3396099634779
113,2011-08-18 22:10:59+00:00,158.44648468828188,164.7859511869196,,,166.8788380809704,157.35875631488625,166.2197544571469
114,2011-09-11 22:06:09+00:00,155.75325001514508,154.81190237084883,166.77193779968331,166.39054383100765,158.96226048721473,160.67130448465468,160.92991612105726
115,2011-10-21 22:10:56+00:00,197.89018646030482,,204.70113834267613,198.34103867610145,190.63357709030583,180.14329725439947,182.62654825008508
116,2012-01-25 22:11:35+00:00,158.35537104190047,,,170.40179632026172,,,
117,2012-02-10 22:11:42+00:00,155.1103019996043,157.75334519730728,162.9052122064055,165.4559669809176,153.01304803290532,162.05529605328383,154.95987259369002
118,2012-03-13 22:11:42+00:00,156.8333038859151,159.88286348324021,165.98249105126274,169.49075414702205,163.7108008233343,163.30567844930638,163.1926799495359
119,2012-04-14 22:11:39+00:00,174.0297903451658,181.74715509503548,177.67041744347534,178.1480905054318,173.10391177719222,170.6564398543979,173.67058538107858
120,2012-04-30 22:12:02+00:00,182.10053133979196,,,172.6518411549239,157.0775466159962,,
121,2012-05-16 22:12:19+00:00,,,188.8849154794862,185.73408193504258,177.41545816276525,180.51497332145922,181.90964604071183
122,2012-06-01 22:11:59+00:00,181.58784392394648,183.95843183011277,178.6112714698271,182.1907842722237,178.10554224288126,172.23503860572973,178.07589391423483
123,2012-10-23 22:13:24+00:00,182.92865924920972,177.87365290461287,177.00839252609376,,,182.851789447428,181.64848993543706
124,2012-12-10 22:13:38+00:00,180.90612492508453,179.15888049683727,189.15185729126577,181.09102980528135,174.33331210149026,169.52962900531742,
125,2013-01-27 22:13:47+00:00,151.4616711562328,148.81764040810103,152.0013502356654,152.56605565109106,141.2253492945995,151.73793295244516,151.6878794440516
126,2013-03-16 22:13:42+00:00,175.6108101534735,,,,148.40518794656398,152.05668730200497,154.77608910566573
127,2013-04-25 22:19:21+00:00,160.5034665622179,168.70290436363015,166.86358556046812,176.70908221448974,,,
128,2013-05-03 22:13:30+00:00,,,,,,,
129,2013-05-11 22:19:31+00:00,155.47351363158083,156.6049379496373,165.06436512203376,171.09744412554682,155.82603427782283,161.21891490347957,156.94371090678268
130,2013-05-19 22:13:27+00:00,179.69091063674057,183.2558752865889,178.93816472452176,181.99480106664828,181.83928889545177,182.45620861621103,179.64001007542743
131,2013-06-04 22:13:16+00:00,154.57135110473752,164.78740902787118,170.10535373912296,174.98258433748862,164.20856145967923,170.9579492715904,168.8468406347838
132,2013-06-20 22:13:13+00:00,168.66969733098986,177.51669843080336,175.11265314717394,181.07402280666506,177.60712701230648,175.70735510801563,179.9159634807876
133,2013-06-28 22:19:33+00:00,151.6948169116963,157.57235467746005,164.66466628004346,170.89827646463107,157.48692182764654,165.96536150083415,159.35016630570317
134,2013-07-06 22:13:02+00:00,158.5006847506137,171.3833035514903,171.52835610202283,175.41566017168495,171.67076966205195,174.3610467636824,174.81260329738515
135,2013-07-14 22:19:34+00:00,158.72378576608833,172.2654720239003,171.0068672797073,176.22462183301218,174.07723982181426,174.5582993341798,171.8827558826712
136,2013-08-23 22:12:58+00:00,152.98632514990737,155.1136856734162,158.76637322419018,157.07956641685257,,,158.51617211286163
137,2013-08-31 22:19:38+00:00,167.60041269786052,179.54072595195802,182.08898678285797,180.6416126183916,176.52632625416697,177.15404623925508,175.17532438551055
138,2014-01-06 22:18:54+00:00,165.1797764654586,171.66386738475043,166.63724641968753,172.29607614038162,166.27082714937038,169.79113821606995,171.51186020305227
139,2014-02-23 22:18:20+00:00,176.33283431166402,176.92123202064238,175.95221405343256,180.7078270348975,180.67828951171057,179.0546240190286,178.28828853782764
140,2014-03-27 22:17:50+00:00,193.30788247916544,196.91057163990826,203.6526553396321,203.7887990535187,197.99918089245676,195.97242128983285,193.3748224970949
141,2014-04-12 22:17:37+00:00,184.1933032029558,182.1763359914104,187.66509946626525,184.5570984989477,178.78827480621217,179.8412246763756,179.26974259698687
142,2014-05-14 22:17:08+00:00,180.78090727072436,186.19337448550067,194.87632269448665,190.6133702214964,186.69397587965585,183.75035107187756,184.24156905328965
143,2014-05-30 22:17:11+00:00,167.91507823103157,174.5128880144235,178.58391135860245,178.76176559505228,176.842170731805,176.24863818955473,172.33171363649416
144,2014-07-01 22:17:22+00:00,180.68733558502157,176.74939744791388,175.056885746143,180.9474700574978,179.55488336595198,180.17246208184545,178.2074845934456
145,2014-07-17 22:17:28+00:00,154.94790113298563,161.67579489974878,164.36057422045508,171.4383012397935,167.45461933884266,169.65009621114075,165.18133128370226
146,2014-09-19 22:17:42+00:00,186.38037851900685,186.3174081270989,189.60843092345036,184.71657517065591,180.9439916183964,177.76753752081646,182.7129393596221
147,2015-01-25 22:17:32+00:00,158.74254856494167,159.91999105492346,162.0427104944783,165.8318989923868,165.593841643186,155.4340073721507,160.49078962503785
148,2015-02-26 22:17:23+00:00,176.36293285310882,174.6466868021158,175.45408236286542,181.88675342439097,180.25930342362375,182.25379266228646,181.3950016712335
149,2015-06-02 22:16:44+00:00,159.35444511961106,163.98520006343404,164.8386386936636,171.88813346069887,167.64896453411353,165.74519807489628,163.68559531074513
150,2015-07-04 22:17:02+00:00,164.520802693888,173.9162301732488,169.49080307077534,175.9349417072429,169.7264383520202,166.02955764709736,164.7832124988797
151,2015-07-20 22:17:10+00:00,183.55888515524458,176.67833373098526,171.84293992234223,177.90455675087173,176.0510130485914,175.0539688291625,170.83178044245415
152,2015-08-05 22:17:13+00:00,167.332393744699,168.53019670087565,166.64719014688825,172.1382935711763,166.88383887944406,158.69998891052634,160.52867762345124
153,2015-10-08 22:17:36+00:00,190.33931865219793,196.73904852591096,197.62293771265678,203.0049382274992,193.95814489902125,194.96415568411084,194.96508466108966
154,2015-10-24 22:17:40+00:00,191.28896477075213,198.02466729704244,197.09831611046263,201.04123226274618,194.4681745512323,196.36452110042228,203.13052362464046
155,2015-12-11 22:17:42+00:00,187.57278233735568,180.25234477551382,191.70195415886607,185.4185920899962,182.00533411315686,180.7162051803072,181.89372012772196
156,2015-12-27 22:17:43+00:00,182.11223206980105,178.3202582855476,189.70391700132325,180.57492231658676,178.30066443500073,181.4046253150387,180.00173921746966
157,2016-01-12 22:17:40+00:00,158.47011355315817,169.53100981124445,166.1454243151064,170.5028465807112,167.02936278364012,157.49512120255338,157.89355844698468
158,2016-04-17 22:17:09+00:00,175.3764634175928,177.06077215801463,178.8857199092207,180.57108560118797,178.30439776690218,177.04315799134946,180.50371659776647
159,2016-07-22 22:17:35+00:00,,,,165.3848793536921,153.29482855803454,152.71274100853992,152.0505802181557
160,2016-09-08 22:17:48+00:00,185.3946668331224,180.11307446136416,193.02768095605794,184.1999139094886,179.15680949777175,180.8391298370238,181.81217070525076
161,2016-09-24 22:17:49+00:00,194.82453584005873,192.23013177104394,182.058834249528,181.5931579153481,177.97212938686238,,
162,2016-10-10 22:17:54+00:00,186.99287360197587,185.9970557215531,193.38830716922317,195.64616247724356,183.41305835527066,185.5731079806996,187.88362038578535
163,2016-11-11 22:17:55+00:00,180.95211543647616,179.8409078839801,186.5112554757203,183.9487825349945,180.43558559925143,184.73010663871096,191.13658215335548
164,2017-01-30 22:17:38+00:00,176.27054631125387,173.20927229092968,173.46948601673222,177.45667693588425,174.09260739633467,172.38135876751477,177.80357163516373
165,2017-03-03 22:17:25+00:00,183.2851917376425,177.64033855969564,180.07607809660135,184.45077036447583,178.81753541182485,177.68889302260624,175.63318302464245
166,2017-04-20 22:16:59+00:00,191.70590909429058,186.57630212065237,193.95545454078257,197.86174712352798,188.5142186328987,186.00075117325292,184.44433218721122
167,2017-06-07 22:17:15+00:00,186.2769332665859,184.3190029675464,191.6155995555144,191.0342431480568,185.0989371904853,184.5631290729205,181.93558590372655
168,2017-07-09 22:17:23+00:00,170.5970558738038,177.13528350810026,178.83859232462078,183.89834418472628,179.42960748792945,180.69186764052282,179.38718696712513
169,2017-08-10 22:17:37+00:00,160.72176551370652,173.94507216151072,168.83977956907196,173.87715710698512,166.67617438435164,172.5660383368314,169.8878198368398
170,2017-09-27 22:17:48+00:00,,,190.48861945006928,187.83230490709394,181.4594326645175,185.05398822830136,
171,2017-10-29 22:17:53+00:00,184.67882774382718,178.765418737143,182.78779947007132,185.52319977352693,179.32512189519665,181.97808598222056,183.15079895133417
172,2017-11-30 22:17:44+00:00,180.86578824175263,181.59682300245876,185.19230380884537,181.1216294719673,179.14378678436347,181.26329402525587,182.03523715617888
173,2018-01-01 22:17:44+00:00,162.61240164510593,170.1214979288845,169.65649760428718,173.65566004035742,169.98472987867922,168.5365576051632,166.8759568981072
174,2018-02-18 22:17:22+00:00,,,,,,,
175,2018-03-06 22:17:14+00:00,156.5284888760499,156.899118332699,166.06692801190917,170.9037186043749,169.50012204508715,170.27008396906547,169.47445338667347
176,2018-04-23 22:16:49+00:00,185.64213188810547,182.43997673605662,192.89860716439063,183.05890694731292,179.4272678586954,178.05839087235572,182.6187498759955
177,2018-05-09 22:16:40+00:00,188.8990236492212,187.75331769960167,196.06256535259655,190.39746370562037,187.40506588129202,184.5132622150597,186.9063405214253
178,2018-06-26 22:16:36+00:00,178.40227223762508,183.98335197934534,193.69382189443962,194.96307200993445,186.46698935040246,181.26768502085372,181.12092306856147
179,2018-07-12 22:16:44+00:00,,169.97192429940333,171.71547397462808,174.84526940883705,169.6454210457601,169.71865487561104,167.70952290366716
180,2018-07-28 22:16:51+00:00,170.7934814657126,,217.28459626401127,,,167.45629675825347,187.8213789315494
181,2018-11-01 22:17:30+00:00,195.66647399155005,198.5466168074573,199.30459921999633,200.56519215455148,197.05122127969773,195.1956321520898,189.07134611370992
182,2018-11-17 22:17:31+00:00,185.3145470240614,182.51326564773575,190.66497042566814,185.81120979153013,184.5639534355212,184.24007910799972,183.44961985475516
183,2018-12-19 22:17:28+00:00,184.3227601703372,183.09243345513315,192.98857019559125,188.20931627938364,184.8125723643259,184.03755532673355,182.14947035947526
184,2019-01-04 22:17:27+00:00,183.6284485530366,180.7986233524292,189.2884650605398,184.33471332599368,182.90007166556035,183.65739711797755,182.7877340250115
185,2019-02-05 22:17:21+00:00,183.10306017559304,177.3235602608729,175.75977622677783,180.81191476675264,179.26821973737384,179.56354491338374,179.1949257009037
186,2019-03-25 22:17:09+00:00,174.60464706158126,173.8969579393559,171.97113407710816,178.77319464386952,175.7932000722512,175.08897602708123,174.18801182569058
187,2019-04-26 22:16:59+00:00,186.04961954835613,185.03485705366504,193.44203970509278,188.72827195703832,185.8016431999328,183.8971123122642,182.58764596328695
188,2019-05-28 22:17:17+00:00,196.35287369920337,199.00352194097675,200.1472708878616,202.26946729966875,194.10041439871227,191.892015334845,190.21698165774256
189,2019-06-29 22:17:29+00:00,181.48593075211522,179.85263072928444,188.02959895612958,183.65279053445,182.38903351349876,180.56340432376717,177.19171076582768
190,2019-11-04 22:17:58+00:00,188.99110068227077,190.48664187536284,194.11823429809408,197.86024451518415,196.22952065012433,191.96051774359975,192.30809768551137
191,2019-11-20 22:17:54+00:00,189.89980610714466,192.71176615161005,196.03996295384943,204.10866052695877,201.15616341026328,195.64024235794926,198.75425211451264
192,2019-12-22 22:17:51+00:00,187.15947658644856,187.47901905102665,196.3766145027106,200.76774763692606,195.86835936564887,197.27005440940013,192.79393901488578
193,2020-02-08 22:17:38+00:00,187.0182609076412,186.8135001417191,194.00119652941078,196.6538674228492,193.19181018005898,191.87224844762937,193.48880527140517
194,2020-02-24 22:17:35+00:00,186.94219271277245,185.21255535887815,192.87116296212065,189.99924310018378,187.66965268643918,187.04055816732233,189.31377856408093
195,2020-03-11 22:17:28+00:00,178.9316081166828,180.68447086344975,190.50149223968356,183.08936731409153,180.79408646390544,180.87789539402962,180.9050608285984
196,2020-03-27 22:17:20+00:00,186.95080671074803,183.30101881099847,192.70348138724077,187.5158161570385,184.14277816284311,186.20731630890592,187.0402218602914
197,2020-04-28 22:17:04+00:00,,,,,,189.89066864923365,188.461945199853
198,2020-07-01 22:17:22+00:00,198.36227267332822,205.62302454494863,215.553676298203,212.758145339239,203.77473855623225,207.0251429775497,199.73877317063858
