,dates,aus0312-0000,aus0312-0001,aus0312-0002,aus0312-0003,aus0312-0004,aus0312-0005,aus0312-0006,aus0312-0007,aus0312-0008,aus0312-0009,aus0312-0010,aus0312-0011,aus0312-0012,aus0312-0013,aus0312-0014,aus0312-0015,aus0312-0016,aus0312-0017,aus0312-0018,aus0312-0019,aus0312-0020,aus0312-0021,aus0312-0022,aus0312-0023,aus0312-0024,aus0312-0025,aus0312-0026,aus0312-0027,aus0312-0028,aus0312-0029,aus0312-0030
175,1995-04-10 22:53:39+00:00,,,,,,,,,,,,,,,174.1284366675599,,,,,196.12649605392895,209.40656718632684,219.95929799235972,214.77024082152158,213.07151917185303,,217.5708001850739,222.21256513985205,225.7827684550455,211.76339345440502,202.68819225836364,211.5415607945729
176,1995-04-17 22:59:32+00:00,235.38122338800486,236.1990918802692,234.1869988189945,230.0990093067678,232.5102309277329,238.42156409939867,230.61876573806308,231.15118244553113,235.7202153597131,229.8084677847012,219.3438313797614,221.24884343402147,218.18814130307553,218.30745280799073,224.64110982792045,225.64237695443518,228.48640773825306,223.93259328962063,219.92856289852554,228.57222704688405,233.18701141167122,234.4434667775338,231.95112841736122,235.2144492659685,230.303935395479,227.0065113447198,236.68742695745212,240.38738142133295,236.690907112557,229.2919885709848,252.36309601100575
177,1995-05-28 22:51:30+00:00,193.48757806888594,222.8827589289124,220.59368481763883,222.01022691915594,226.14033797304702,218.82100170105352,207.4195085219594,209.4062035934584,,,210.4556530743188,207.84657098319443,205.83317296319163,211.34925107323747,213.1431048175664,217.86241965063562,221.0127171320763,218.26356774181238,216.92872817873396,203.79754326760604,214.58760701158363,213.3364766966133,220.892620665108,216.5463190315448,,223.60943266754563,227.10121606686272,233.06896764479586,233.00346075994997,221.17830352562262,222.58082733388343
178,1995-06-04 22:57:20+00:00,216.5439820454023,235.0508695939269,225.7026110237568,215.74091277117648,227.97534252616953,229.11502486486782,219.58644243266065,217.57059172650756,,,210.8957221013688,216.30522504179274,,216.11068682484174,213.6332125657607,215.59607164457046,227.5910420215105,222.7943623325324,210.58255838553316,224.80484276105616,227.97299792913472,217.7243013658668,231.8472882321822,222.55558996124952,,223.50323319526694,238.00635333337317,240.60371923399526,229.05593579544248,221.82937766835255,218.20622568499186
179,1995-06-29 22:50:02+00:00,190.53602006979023,225.97413030308024,215.7145302604255,218.13961443109983,219.12661102212337,202.9017318565044,199.22076500243548,209.1529679552706,,,213.6421109679107,211.91201064476738,,214.72017623049862,211.28830524343678,207.16350175866506,209.67286446830656,204.7410595137576,206.89654134132937,200.56362709937298,218.0903166135815,217.05931104939657,217.6022535171612,219.24944772027354,,217.46119204393776,232.74022639661146,241.81539022151628,238.70139611690368,218.1494576339601,230.60153850605857
180,1995-07-31 22:48:36+00:00,216.13163531054295,229.5199267288729,239.42341777311043,228.70434708737042,220.2779440550049,223.40627937091276,217.76251072533924,218.57389296220904,228.5571891115837,225.03940279973784,229.39825368896044,230.38526417687652,214.36857607014954,214.97451984838543,224.1994293407771,210.72861648399913,213.72649899854886,206.04370489731073,205.9575129381052,224.14478358870258,233.78361247847545,226.4452468756268,232.2555120836715,237.15635198123553,,227.77056696374746,236.6490271587376,237.61191576893202,226.3042605659755,216.82729782815045,228.84745162008585
181,1995-08-07 22:54:28+00:00,216.1060176793768,230.58694178144688,234.63163147736742,232.21621465724368,218.86565545426663,221.16552270907968,215.14545073753604,211.8028333953321,224.5825158904671,228.37101790264708,227.7084533618608,229.71971546862082,207.7080957634779,211.81558661551134,216.5946091321702,213.0183174828769,208.90706836695415,205.9994112281105,202.69986770708024,223.35057157678585,235.25530489397093,228.75471625606613,228.71432149639395,243.53112463359807,,229.8973159315924,238.61906751814706,239.41649705512214,229.8497229456656,216.68847915888963,227.41499106181055
182,1995-08-16 22:47:52+00:00,,238.31493150219015,249.3344396261393,239.72824219262475,233.31211322016227,233.01232402973875,229.13216683765782,226.30763136545784,241.984884995186,229.0390023905864,243.12516496419138,243.2075297470625,217.85099122318823,219.5275787319847,225.39665270603751,219.9618681038059,217.17695803352115,212.88510733790088,211.20640682554014,241.42947205700585,240.8679419551786,239.3330949292415,240.31549832253614,247.79785354978304,,235.31600529744438,248.12172436722855,247.134613238164,237.1394439665387,236.02780729849496,233.6493786734106
183,1995-11-27 22:50:32+00:00,227.08678431175034,236.2221748189714,243.54470883701504,240.99855082875004,231.39630633843805,231.09142752387592,224.6565509858548,218.54044263233877,225.80701231705245,224.21149275814676,222.61636660130895,217.88003743839613,216.71882810454244,229.82267689963155,230.36385022828685,228.59042789157286,218.91051168044743,216.72574603978765,206.68562845974387,212.76075784611294,224.38695227267937,213.9861531531833,226.01861335344756,223.91619170916448,208.77427212513314,224.05609194413347,223.88118132469106,219.89403396068286,223.11445787912106,218.95830862638678,204.09910097591987
184,1995-12-06 22:44:56+00:00,218.5640194197026,233.5957899993656,224.95577493085665,218.9928745137202,222.01573548203436,218.136740045456,211.16258697079132,210.04340558038365,224.61343368454754,224.82987539028016,220.75487098379517,212.31190617849182,217.1593928523329,222.51876157155428,210.93709199175834,208.30801669056538,206.30878310762606,200.29708916965765,197.6240336686326,216.20028545291487,219.98391524348648,218.26939036961664,223.9260087477956,227.9806762014158,202.6550337405344,213.56089952496714,213.542361695822,222.044384184597,223.57387975711515,209.28896103818863,
185,1996-02-08 22:49:31+00:00,228.1305281452242,232.02933252497118,239.9968376998607,246.1007360532689,242.18144077354634,247.67843787220045,230.43694338972327,224.3548785705863,224.21361494519513,223.22816471768513,219.98345425179514,223.35604686684954,216.47339278092267,231.35427780384254,226.78632094359583,223.1231459968153,227.15281151343726,226.2944769022073,213.06324154263248,218.68024404770392,220.7606718786704,220.7013129388495,212.45488950512419,228.3704187282317,225.34366463701605,223.0734000603846,235.73170856399548,233.33504876354127,234.8135006503943,212.7476427444825,228.76577331666837
186,1996-03-11 22:51:39+00:00,232.3280619308249,238.4383959037175,248.68978547482703,243.10666740099197,251.78852174409806,243.23528969374718,226.71071696917198,226.9695687801273,229.6516475071965,220.76426502145887,225.77494414944184,212.5739184955211,224.86743945993535,238.06095320527936,229.0233210822327,242.401416427967,243.37599482425898,239.5753554141789,223.46828198863736,233.57389144988363,227.42842874883604,221.3142637903105,233.06066465473734,228.8129329493702,226.3606719443907,241.00036219835673,237.02432749297532,253.63380921326672,246.37670602179156,232.4991506026185,230.41232140658155
187,1996-03-18 22:58:17+00:00,213.76558789067136,228.3627159783862,223.76057768002156,217.35689172716113,228.54830175246659,222.47299078766437,,202.31175780144906,212.0674918790246,207.34910388068718,201.01688181312315,201.3396901877347,202.87608276443947,213.30816798942953,209.42185399408967,215.3668771079465,213.1933020929085,202.85083870049021,,,211.3573266521927,206.12887066356237,220.62338448586115,219.39983341982636,212.97465670867177,220.60852610891604,217.02789878213045,234.077846911468,224.4590056339464,202.60737855278737,
188,1996-03-27 22:52:40+00:00,,,241.2730173523795,240.12635203054992,230.45702332355327,234.69531738060735,224.68875479630347,223.21606498543593,223.2663217682724,206.07926832818873,187.4946353417155,191.12606049639197,197.24040291029638,210.1264365095337,223.67986816414282,219.04484755872235,230.23933737070507,226.0744310389285,214.94961930086023,221.57870652708502,220.64277627206693,222.08720710774628,219.98569374489344,217.16839352696354,209.27619428050377,218.95066204795987,228.6074127528478,244.46568494132887,231.90203843362264,207.8799337243619,236.0356075515915
189,1996-04-03 22:59:18+00:00,201.10024523539937,217.63504390046882,212.3946534250503,,207.20843157279114,,,,,,190.75086384853265,190.93255225456534,,200.71143513133563,,185.8093179808782,,,186.46862161223356,,209.17567706131854,,204.97955710034063,213.7313589076338,,203.77736251771805,202.61325690108,215.98254187213368,209.3791724590415,,
190,1996-04-19 23:00:17+00:00,233.31765964303798,239.0851195486354,234.50997908588644,236.282330958114,240.04120452162192,240.87359060935498,238.06799651270617,234.83390331559931,237.01192910594452,235.19837120209021,226.11460369193324,227.51531373017136,216.59708477569623,225.3010887650717,222.50491049393892,222.09957614919344,239.4114875054388,233.2566754908281,220.5688199376144,227.99764895475133,229.7954551016554,227.6137056533756,230.0522471242621,230.8054291712889,226.23181103799766,233.73616682720885,242.4998768521775,249.7318173802904,247.52238411596036,227.97486682052053,240.4032694905658
191,1996-04-28 22:54:38+00:00,226.84199775411932,238.2869142450188,235.96789785001198,232.63976888265293,229.25509078221768,234.9056129889424,219.94801775776514,221.73785609446574,218.9815751515535,227.86820150268184,228.70149322301415,216.11697914151415,212.10947220258146,223.74576950479744,204.92424244422145,212.98733399495342,221.39014706656857,223.8614211906381,210.16599996065375,220.04776777647265,224.825323160291,231.21943510423972,230.45058668017785,225.87067870712775,217.8464345797427,214.54654977671265,226.30711915311568,242.75780423125894,227.90703476341787,205.94969389852355,243.67138164509242
192,1996-05-14 22:55:35+00:00,224.23479888871637,236.51486789070358,226.22409784901356,227.72022576076952,232.213936597184,241.63505536707493,215.82128625022042,213.98643800602645,217.58607386706996,214.06984728599826,206.87317337865397,205.9277038379867,215.98172416197116,214.766468481764,214.8817425301006,221.1013835728502,226.3664643339386,220.03959573327506,205.26573699359597,214.34145322757874,212.532746576148,212.08535837023163,218.52449754005164,221.9309397871484,,222.05425427847794,231.93249916656148,240.4342088511799,232.08082495515194,212.38243683482503,
193,1996-06-06 23:03:03+00:00,224.37844383439597,237.37266073694002,241.12505851480353,236.17757380401096,238.725873248321,237.38136903900414,215.60595332535073,220.38070558800288,221.65181205245472,,203.08490186911848,209.53862063130666,,207.8357511392223,209.58621207379338,220.28904563434585,227.54299513129286,,202.40882508710888,208.43158844416314,211.4386912230013,212.66647552787154,222.8359563637064,220.11854242384342,214.59690491708236,222.99536042525418,234.49205716183957,231.36297480417326,227.13409951533984,212.20820659335135,215.3063350301117
194,1996-07-01 22:58:12+00:00,218.69051657725157,239.63559799557981,241.0214039999439,230.5570821266469,227.29254297025068,229.11010422926418,225.18315364140088,221.54095357042883,,,216.96732816351906,214.99205806349633,216.02574403364312,222.44068195650036,207.7866046516329,222.78251763301637,235.59283559178144,,222.53918389815135,217.66149856385852,223.81141322797288,219.45033220597324,227.41474602202288,227.50934450837474,,229.5255286283727,243.13749500526635,251.88955057077058,242.77744748120483,219.15926664350712,246.9470888615324
195,1996-07-08 23:04:44+00:00,204.6267500955196,224.37264296247545,227.26084645706413,220.73804573528813,216.19876897807333,212.52484965013883,197.99126153585252,206.43481592882142,,,205.05160211706155,196.65806784683693,,208.61965668770316,204.49845928995285,204.32779372207315,224.35606578712415,217.91759565059485,199.69446584028262,200.49385826770674,211.25665018103587,203.58867182917,210.66126561861165,208.97336750642137,208.57340857642046,216.9194496525104,225.72549345282647,231.3526586653218,227.21640977628473,210.45026930576668,227.46540375781382
196,1996-07-17 22:59:02+00:00,216.50854861211812,234.23679365401523,228.27383240999632,219.32139216331802,223.47166001954687,223.86915957569562,204.60233135865124,211.0815650795693,219.90012319599546,220.42765734992162,217.68347162895284,210.8629107918784,207.0804039995789,191.926182768744,208.46855751818555,213.91149812936328,218.90561715776408,214.18010322163147,212.27075595719685,211.71670658830354,220.2084265345677,220.11775684005295,214.47025335447745,218.7485121625935,206.46170193133074,208.4164727431545,216.13720864647846,222.8965853420002,229.5148639289386,230.87832114888846,228.14714211765474
197,1996-07-24 23:05:35+00:00,216.57156775269195,237.49013809367625,234.96834340139787,228.89932617919615,227.5018873421282,231.21308928050382,219.21043685675568,228.3053967411438,227.14927599500777,221.93247151704506,217.76795589065011,210.07000280621804,204.9078496587926,213.8403682236045,217.31548916948464,227.52880437845747,231.01446721084898,223.04714193690256,214.25363662719104,226.65089368319812,228.30551928437737,219.12045520964944,212.95531890085914,220.6346003495221,212.79165409009755,223.4257234993284,233.0834590523245,236.5665850373857,231.54289339074276,224.37457916758586,221.20253273703472
198,1996-08-02 22:59:53+00:00,227.26257658718532,237.10716606928133,244.1589809474028,240.24417212039558,237.72928753220665,231.11607257893104,219.50429177232823,218.78879103946198,221.71304817176596,221.15390891214213,224.4600528847048,219.22956447445168,210.81676786031116,222.8069128869191,229.00847980881517,228.92084696821652,229.09163796151634,232.99560520754105,218.53736034295454,216.16651357252923,228.06303100958493,221.98785184127271,220.45842875353014,229.56690795366328,221.40741558806377,221.31293830548114,223.75280994648617,244.23755867693654,240.19654742969968,225.17402273443943,229.63346732991596
199,1996-09-03 23:01:37+00:00,215.6255319185315,227.91514782600532,223.26579466849932,218.18597546674897,216.7605272235245,221.62038286468746,207.10045478737527,207.17982785863782,215.21719458051544,213.85479349121968,206.9598658582508,202.86659249764946,205.97311453936652,209.50144272519145,207.83897904711475,212.97412474072206,219.07462511602722,211.14018955740403,201.51992953133734,207.6891041589924,221.4186452328244,217.6888117037851,218.510778845531,213.0373482271837,208.49503048709832,204.6701245683564,221.65520456762343,219.09172398055745,219.94493714646293,216.28499500051856,221.06474970662455
200,1996-09-10 23:08:11+00:00,227.65131605898083,225.80856382588962,226.23780733019984,223.0548340016791,224.5395145574825,226.79602778819518,214.47893827857553,213.11332482175027,222.62445027520985,218.2753535665043,205.71565564668728,204.67656827573413,201.6728370477616,211.01394968507674,210.02975590709985,220.40498265347736,226.07424969005234,219.59117818748805,194.76565724031278,215.43387313480144,226.52825940660298,217.66020599847727,215.96966199980932,215.8776231314064,208.1026633195863,211.74835549438515,221.6168565989289,226.84681190343278,223.6295440489727,219.23663086785635,223.3376266529077
201,1996-10-12 23:09:53+00:00,238.76132540596294,238.73467354836174,230.89965985750635,234.44207715818374,237.0594052573269,242.06718801312888,227.12628212629912,218.22497554435148,222.33354315071327,217.3075170449841,217.41325826055757,220.4487306382062,214.14711842415687,216.85151048940025,221.60117535734705,232.82113957308565,237.81824518115758,238.40775410902782,226.83965391119756,219.92830043261603,223.21359890823726,214.42654514397026,223.8261142514714,218.70296470195615,216.9497052508897,235.00905831164923,226.33057298353287,236.36916842485834,241.6202722721252,240.82931289860298,237.11076133093712
202,1996-10-28 23:10:40+00:00,235.50623389812102,235.1146180481414,232.30274075296148,234.01461099269895,229.4334364119755,243.59132023046726,222.8852148541598,220.75964311262462,219.91393500818643,211.11914190857348,209.5003529957948,205.53843176020592,205.64003275099043,212.12447754025592,218.58985231355993,217.50252160494884,223.82933633480152,235.49865695648606,226.86951696537884,225.43808450018108,225.26667427547355,214.78316612670235,213.01485184710234,220.13793114622356,218.14997931913925,211.66808354140528,225.89910218910836,230.85879843619543,239.6336412666608,230.14095445246974,218.25887145974073
203,1996-12-08 23:06:26+00:00,226.4998478525366,225.68525945434158,222.53053025984238,231.02003052938517,234.57385163180135,233.05214489504937,209.4864853380423,207.70464863575054,214.68197911629912,208.8179175420903,204.5148366085094,209.8192344639194,208.28863943581499,221.65049055367797,218.05707867838828,225.33925538079643,224.12565836196723,214.12470491725625,202.35718286590307,218.2878883468709,220.4976365627816,213.30283619694865,210.81072774867604,216.21625872883746,210.94578054671302,221.0945082462527,230.00738457008458,231.98024373341622,227.97141168655997,230.9503735859677,225.55044186799958
204,1997-02-17 23:15:51+00:00,228.56618877014708,225.6938165984509,232.05935640621428,239.7637333572396,239.8778806782295,250.32736449161982,233.9963068174537,221.6232414585247,227.64761061169514,203.84036810622425,214.96274642823036,212.34015401365153,212.01336778661437,225.44737509370023,236.9210557643564,243.26452722688398,248.911332996209,238.41261650633697,229.84104469172033,227.79663182343344,220.68896750037536,210.23199892213444,212.060624910483,231.24807437745946,219.11935017139575,221.1901277439882,250.91235248965447,253.65566350213456,246.46273424381033,245.75279950306728,238.2910869898444
205,1997-03-14 23:10:40+00:00,222.72889028987916,231.85807227193624,227.57093703582396,240.57844958959976,241.90698195407407,243.01414993565186,220.3091221508284,214.7833484829112,222.2679284199942,204.85523315386052,198.6791272474322,214.41744729490773,216.18031443702242,228.64320252552574,231.26705522280426,245.26122923882434,248.4737410535463,241.96152912765712,223.27308262900797,221.35996140490525,215.16945834968493,217.650458010508,217.388428783173,225.8058784888493,221.88356435696846,227.8334898182056,241.27346071271955,251.35403300898474,245.88772816970868,241.97071032253368,230.03390122190396
206,1997-03-21 23:17:07+00:00,212.26545369915883,222.15716713217475,227.91054077972137,227.34087411942758,229.14815348314696,225.02220524831674,208.13548327565704,202.85259773804896,207.72418328401972,197.4008588978011,200.21091281098379,208.21330169411192,205.35884505283394,218.63880285207466,223.36187498398354,227.9897556941948,232.83121109674408,227.2703215616774,213.51898808052422,204.50464971472798,205.96445576200907,202.7528374774572,199.7365717162415,219.07023353011547,216.4786965387219,222.69969941264378,233.6833269367437,252.09361740164488,243.30229678209705,237.2552962608628,230.53205657226474
207,1997-04-06 23:17:43+00:00,207.21959062454812,221.87840244483868,226.30679350266897,219.3671326746551,222.39474339742313,211.21825017849469,200.37808680112798,199.6734054590893,204.7288940382548,200.17685578667482,204.4241826180123,200.6336793935614,205.12226082488885,216.46829490833738,224.084355051378,217.8264613157427,213.09473154693657,213.4436864529568,201.1890331417049,200.32460792861488,204.08945131721816,199.61137586043407,209.3035834364674,210.1382903980608,214.66901637734844,221.9974914014942,232.62164332987453,244.08825409029706,239.15403393693705,230.00105837331452,220.1275285728686
208,1997-04-15 23:11:51+00:00,208.9254114983941,223.44346588102178,223.12864178474604,214.95679553812545,219.85351764608498,216.3503178196054,204.2389921341565,206.92979220998748,212.63191933063766,209.68566202237858,202.38523629056164,195.3671544433465,200.65524282842813,213.4211556869671,218.4573114123019,225.72706544231772,226.70670242742716,222.16013210712532,207.40117333428836,207.78439332814636,209.77426493518212,213.29496893396967,218.9204376523057,212.81576953614396,,218.91071157847225,234.68034859296364,241.35766390799074,238.24024191824046,231.236316797676,226.30694014020935
209,1997-05-24 23:19:24+00:00,204.87413430840118,220.1357919032185,210.80427980986715,206.5037289838863,210.7881202924219,215.17963651999096,197.7508718041053,200.92318159539303,203.4908145362104,205.5436071858071,207.407642330803,201.1421463295191,195.4405869342482,191.7329738715489,202.17787738572702,208.97033816074475,215.13099648260314,213.51860342439932,213.46261390813294,198.37129593008228,210.6627174538737,203.92276501380545,208.90260108708753,209.29307906842712,204.523257688665,210.66701763244123,210.6167756987598,223.60775096077512,220.86081789607042,223.65265395917567,226.08608560421135
210,1997-06-09 23:19:57+00:00,222.97815156943904,229.30312786856692,224.5433494534029,218.62272749473686,230.3066958637362,229.5636838320512,216.29489415897976,217.6357862095613,215.0910164550618,206.4041922991126,219.0836626260338,210.68531529434685,210.62739032751335,220.52201863595246,217.0016950137285,222.47375057213588,236.70996482079062,229.0431860930786,220.95837863772982,210.7842567307102,223.85821713817063,223.48752518022786,218.18272281543747,229.50285041208193,216.46205287069532,220.18741881741659,226.47093911895604,234.33168977345917,234.78752601696073,235.082225660104,235.13833477516837
211,1997-07-11 23:21:03+00:00,206.36335116935726,220.57711561928966,221.85347391717943,210.2634723293548,216.61989797284684,214.39686146694723,201.11074188110774,200.786868390979,208.3911984637546,204.92619861965517,204.69390233271938,204.6751794457833,197.43394634885365,207.15970565689267,208.72633020342897,209.98685056694055,215.65926978802506,211.80478763168364,204.5561338160927,200.31344217180694,209.94713252466335,203.50240958979848,213.4515677183118,207.61695149807613,199.66802678666198,214.0351945515566,210.20426297959156,216.46208322931142,217.49940178611763,214.69743962936258,221.49602290159078
212,1997-07-20 23:15:10+00:00,221.65089980768377,238.80781892709263,234.38657098637938,218.77402041071244,215.84785849665698,212.14804108465094,207.40623325608382,206.89653071893267,216.86045538967304,218.3389840190285,213.69450915690842,220.89306348500205,211.13139316836126,216.79088659921473,210.4696658163054,219.66494559261844,213.59901531063824,211.61413343169983,203.8783276582071,213.84995705225452,216.99094055913045,217.89639246453467,217.6555505451396,219.31206906642157,215.98068523308953,223.9042344155696,209.9581637003643,221.2112429090656,222.39234242986385,208.05431064776218,237.68879422178057
213,1997-07-27 23:21:35+00:00,214.56520127846233,233.5952029102917,228.91149891230637,217.97928602565463,218.77138488983303,221.62912692096424,221.7336605102472,221.7515931521358,231.494879046619,223.59675316287158,216.21503107438895,222.47231752332965,212.65602838463565,216.84753594691148,216.06542152222204,223.80306052982036,222.67723305197327,217.8612391891843,207.57363910323554,224.06899937654575,226.4539802018572,215.50432248931364,223.0097735664891,223.38863194623093,215.14920947208907,226.89485268962522,220.17365389001216,222.7091591051672,221.68575308032462,214.77240006394507,240.51144739106513
214,1997-08-05 23:15:42+00:00,226.83640611577079,237.57531829368614,228.37869245450892,209.87352663973044,214.26337644592425,217.88191573073772,212.331429986444,211.27924585559597,223.04532568300255,226.68686171489352,219.7331792569237,216.15704754429885,214.24135158419833,215.46067618921188,209.64122334965955,208.58818108006213,206.44836573876805,206.5821025455715,199.12922502868844,220.28370846103087,224.03890069073532,219.8389409577196,220.0822053862893,215.56600869657376,211.59685892966874,209.12031810948528,220.81574729483455,207.8295603968078,213.08393061388992,190.29571017130112,238.33008408401375
215,1997-08-12 23:22:07+00:00,220.11708939206144,228.77521404999672,224.93934227648845,212.13311325812504,215.67616528539406,222.28845107489906,218.2017601223431,214.59692298764,224.5981319146335,221.8334421280798,218.04666153597157,209.7176966315201,209.8399469085673,216.4178257147623,209.5444377201378,209.68121407651492,214.91371928801507,208.92992359051536,206.3197485088078,217.83188181937862,223.710850408168,216.98029824441508,219.33201449859297,219.9959634066643,217.28439070377456,205.79524799492938,211.06642103701407,218.68719731540213,216.12346154599305,212.71801189458225,237.8656886375949
216,1997-08-21 23:16:13+00:00,233.60489716376355,235.40949799132073,235.1824344762216,222.86700035245326,232.5242024745076,225.14281129341268,224.46067698167153,224.28264663538397,230.64008931824205,230.1892478569981,228.69396396770895,210.80314712585823,218.80127554436837,219.65065538579216,217.4873571804442,221.00632824092636,213.6976488201742,211.6420433243444,204.18474432879,217.99772522811577,226.41220850310395,229.8682859199888,224.74052565931459,217.1678645955697,222.68632831108013,217.64712519976746,217.88054548313323,219.09423414606894,222.00889440511781,204.4247934139095,230.35073450515205
217,1997-09-29 23:23:31+00:00,232.93259968042395,227.89439536262557,231.05749038509882,221.80460055042855,223.60937037104182,231.53736921020504,221.76642619638582,222.0394979873378,224.34951607458382,228.16175909800646,224.26498160550526,213.66537122308827,203.59032929240448,213.16730010239823,216.4719093063527,218.8142652881836,232.71267415300505,223.8815682581186,200.56740545819753,221.06178430987262,221.80561946104459,218.2754348594116,210.49304767004108,219.72062806249016,218.38079766427083,214.09521422591664,215.3211893313725,221.13307611155003,219.51082704575546,214.4764868223891,235.59404457289145
218,1997-10-24 23:18:01+00:00,229.36200528540854,232.82027642056232,233.99821497120382,230.99404146853055,233.28199492627257,238.1724456754555,231.00051371795126,229.66992207509142,236.9436226149694,228.5861724316286,227.14139883369566,219.85331868302455,220.2017400123996,224.60094341009423,222.65933760895885,228.18020374440505,233.86672368826754,227.06958684228627,213.0944767289541,226.98560318804638,221.15774264807624,223.17481530487112,213.8088666267379,215.2435603591372,216.14424786608043,226.27237999128025,225.22977140515923,229.75848107647295,222.2811840091428,216.86557348713927,225.09681675978558
219,1997-10-31 23:24:23+00:00,228.78954735029996,229.19662724366765,224.18049110080935,222.54731643119126,220.436008652438,230.59459014501775,216.3839602223902,222.72185149657355,220.20340403390105,222.05316532206444,220.43077481739536,216.88086472889012,212.2149150047579,213.08420861706546,211.13090394796325,211.57987677796896,213.63443438658925,209.81230655802716,200.7220801949789,207.3923161819091,210.84511108903803,209.20411169854066,194.3538926532073,207.727510626789,208.66702740728863,202.84157639978687,206.66608277868758,210.82836388594768,210.87409514457394,199.27710370478292,
220,1997-11-09 23:18:25+00:00,226.71152083443363,224.5192348841715,225.89564612503273,229.89445893159638,228.4686927333799,231.13546844712639,216.59764903976304,217.37095580649003,225.16814383130446,225.5010929438539,226.65818140504058,218.4161073928425,215.75521136677787,213.89344055515204,224.684167111412,217.74581750019027,224.1126322163346,222.67984027817715,206.7874290995119,213.74465324805638,220.83416420396242,217.47605313857682,210.19270171486207,210.8965044074368,211.74477143109647,215.3001411009053,222.630672068358,231.22296330076242,228.63600983843932,207.97633058612763,221.2422726193932
221,1997-11-16 23:24:45+00:00,236.24925391141278,236.579574595292,233.2490060317988,235.59404280680766,236.00321627332383,233.3649440024115,225.24887577132574,227.28976567602666,231.25015754672486,233.97207347200893,229.41499104074407,231.77404622750305,220.73232805442032,230.9743175859645,239.37634159132034,235.14117013278118,234.73908231091727,230.64387295957746,209.3215561899064,227.0385686919954,226.11327706943933,216.91685480794635,216.15061028629674,223.6907290950378,228.62515445731054,229.01450599118365,231.3574164381823,234.43718278847038,238.5299515108173,223.89968612432526,230.13281707025095
222,1997-12-02 23:25:10+00:00,229.65395156427297,228.14123717014692,230.42667037475036,230.87434058554214,230.19398002692085,237.24791724328628,226.61851768935662,228.70481888260665,233.55625101688398,235.5296375805601,222.25238616574416,219.84000817640603,216.68533350978527,227.76730390416708,227.7343081329009,227.05667901658245,231.1842046062459,226.0063385647946,209.4990542733747,225.0885723588025,218.3260973085162,213.0828740957052,213.56205842718143,225.33068795083946,221.70129938487705,225.87352514815868,228.11782184464033,236.9951295720589,233.39535013347893,225.8971788184528,226.5302834370723
223,1997-12-11 23:19:12+00:00,237.5974095979089,243.97053639050358,232.80957070275642,232.308454762444,234.99333543606085,243.9297851440875,229.65746928901652,230.2854138351052,236.38158376788638,232.23685208692152,232.0041731347947,231.17887114106136,222.50710686939428,226.090340109041,226.10380599136334,230.8183427168166,224.30245905493823,229.59641703598191,209.91671220638648,224.80524639876535,225.28832833437986,225.09504923731478,209.28350808134775,227.1469051613315,217.07288496920265,220.05687113211496,226.00770231267964,231.17788270693515,221.83363926843177,217.63152202846803,208.63271441861897
224,1998-01-12 23:19:57+00:00,250.3178574093282,245.7362813272341,239.40654434681207,244.55860545851996,247.3901215582061,258.1321797767946,240.51338223204766,238.2850302976994,239.02172009875065,237.67657181198467,233.9828921000215,228.43884803579286,227.5776544016063,233.56682612406829,238.8950486414916,242.47928603632445,247.15906542523678,238.90923755479199,229.5858726150253,229.07558530409278,236.70278114099767,221.93460683970804,213.2154817168938,218.54329615796414,223.2029014561085,224.23558339823694,233.3493494885569,237.42003172638167,236.2897602725807,228.65007096470845,212.5155431763882
225,1998-01-19 23:26:16+00:00,234.95750927200473,234.64648118787952,237.917283823529,236.94345972423812,241.3833627697676,234.83166915591445,223.31543020303857,226.46452386469733,233.29629123867096,228.38280214746058,223.30279098405487,216.9312917039206,213.97574115456433,223.92381178748875,234.18592431909394,240.229688311186,246.90500278809105,243.7516616721104,230.15840067263463,227.0539104378501,227.75718088807727,220.3344441682489,222.41601093496482,208.88512292897383,216.00926735579168,222.46285628742788,234.38662825661632,247.96303759111345,248.3666491200314,239.56510683423744,235.68070400471623
226,1998-02-04 23:26:37+00:00,222.1656136738985,237.99262084356025,239.36234392623203,234.2000312898145,239.21711881739094,232.73264918207988,220.85762952325905,228.0284026290752,233.23117137684324,226.7681247122623,231.11989164766237,212.66240402831713,211.71457172969247,231.27995370533637,229.209464922947,236.33446697825835,244.26310867447557,242.86002855105676,222.00441300893243,227.4109204837275,228.061425666768,220.30990665845925,218.28611739068597,209.21484785742564,210.19753768894674,220.2022544225866,231.9072994053528,247.23132110336036,241.74211211904304,229.59388357823724,228.47836685325044
227,1998-02-13 23:20:37+00:00,234.80656815379248,243.8439975769885,240.20380965743394,231.62568508041173,237.1906045686486,236.16781846039558,226.03254587826692,226.31873543600608,232.7005724034891,229.39969131270033,225.98430011745947,222.04553561147927,223.05197362101475,231.37184122034114,232.8126305501429,237.18498921502479,245.8340492157636,242.3754627594461,231.48427078412863,232.70676561795148,231.74409359698222,224.9729132042776,227.3049643725685,220.95935426846947,222.08446162998888,220.28351907851285,235.91767122378064,241.73726187423887,245.22078992564892,235.77156475667755,236.87386311152164
