,dates,nzd0012-0000,nzd0012-0001,nzd0012-0002,nzd0012-0003,nzd0012-0004,nzd0012-0005,nzd0012-0006,nzd0012-0007,nzd0012-0008,nzd0012-0009,nzd0012-0010,nzd0012-0011,nzd0012-0012,nzd0012-0013,nzd0012-0014,nzd0012-0015,nzd0012-0016,nzd0012-0017,nzd0012-0018,nzd0012-0019,nzd0012-0020,nzd0012-0021,nzd0012-0022,nzd0012-0023,nzd0012-0024,nzd0012-0025
72,2006-08-12 22:10:59+00:00,145.43343258924276,154.05102524277646,160.86256099143128,150.7850211082897,151.4357122119564,159.09354548230425,159.43590440074905,162.57026882369036,160.20724753068674,162.7431581629636,165.1079003179023,160.06106595690397,158.4133513114129,153.85005520463807,142.37313649596246,173.70339466226375,175.49113761420597,176.10780252710677,170.6165879971103,178.01359107596025,172.5067793189922,172.4618255898963,174.4107247277038,182.9207862483123,175.69893356681723,180.27916900557955
73,2006-09-05 22:07:11+00:00,142.48414688162393,164.41778548335083,174.8993271812694,173.79201228439325,174.30111934568257,174.08244642851707,,,182.30022636205126,178.40850837833122,173.75174673589197,,,,,,,,,,,,,,,193.80227924874256
74,2006-09-21 22:07:05+00:00,166.14728064962674,165.73007160198156,167.88009992280905,165.72090686827426,168.8524914597479,,,170.90338745679384,171.43748342535332,174.71984870474984,172.88991303324227,175.6387779246803,176.64510292888428,178.45495543890968,167.08742489852767,175.24117911331334,181.77436938386415,185.2378952630644,182.35474424571458,183.01377031426867,184.68789914455454,179.81142856628045,182.04774403902522,190.84550532169177,192.8886185827224,190.6083447079946
75,2006-11-24 22:07:37+00:00,,,,,,,,,,,,,,159.7572563458714,160.65155537978467,164.1124529299312,174.29002853751535,171.2685176951131,169.7899958524808,174.51076059414777,,,,,,
76,2006-12-02 22:12:34+00:00,,,,,,,,,,,165.01205635783765,166.94579525733133,184.25985411436386,188.77911447251617,184.788502977552,183.05155443975661,196.04127650483093,199.89120901377365,185.28219989190234,210.4165423542949,170.49018262388694,,,,,
77,2006-12-10 22:07:44+00:00,165.9166343278078,164.30021955335826,168.95081559999954,171.3917078163957,172.6500841784434,174.9514047804197,,,,183.4443123858248,181.32461120459243,182.92673897007103,182.55895001711377,183.6556871168608,184.40992307737923,185.1221396503322,191.77683653436497,190.8321371975588,189.04824254397647,193.36327639111542,191.49649911049252,188.56032820188383,194.42271909299933,198.19853866481395,192.62917997398927,181.001603683488
78,2007-02-12 22:08:00+00:00,134.97403687321525,154.13033815956956,159.199221910036,152.52529222181073,153.57966309862314,149.30771903085505,158.36884834629257,160.42590700977536,165.02091588052298,,,164.1786803482397,167.49236354580648,,,170.4539253035833,168.2691720786164,175.9231815756065,178.14960723842188,186.6594346729863,183.18215692019692,182.7142804014405,178.5473023620052,197.53791141031382,198.46546942757954,191.17195215078883
79,2007-04-01 22:08:07+00:00,,,,,,,167.1682505748963,168.4593596370267,170.36351045737646,167.5103637010573,170.63104540715148,,,,,169.60491762587463,169.71327539001194,172.85526903601647,154.84809976921144,149.65143562747974,141.3658521852796,146.1681911459226,,188.8684698631846,183.02338079109734,179.22050942515273
80,2007-05-03 22:08:02+00:00,168.05166761505996,172.94587133820448,170.32996206458495,168.3569016787356,180.91195655273577,181.00058723947095,178.35465093581257,184.6892418026808,182.3236729062511,180.37513055631172,182.11625268976252,181.9164004766368,189.04552960998706,,,182.6165332717315,186.75446248470683,182.654051724061,187.32000806831135,187.66245564023976,181.10762045255757,183.51731516386172,188.24044948739532,194.8280228296103,188.19636169969652,184.31073453658917
81,2007-07-22 22:07:45+00:00,172.15783067177028,181.83287026064414,185.8957135981482,183.37566073395533,177.57474876886067,171.3342985306072,160.99077407281362,164.6235479800419,170.80782107352385,177.79092451418998,180.10283995459204,175.88485514540415,181.37491816490456,,191.90853619610996,199.17898008180805,195.85122413833935,190.79069792514002,183.7010259273356,194.3828136145248,180.9438242137061,,,,,
82,2007-09-16 22:10:40+00:00,125.40507723952503,128.47777028482605,135.8247070269652,123.80548699343201,130.0539516911323,136.88803918303813,148.762090537289,155.1195638452407,157.74525060041356,162.07278298331124,160.76908987983006,160.7025672029826,153.55824764220313,,120.36518783468917,154.68860676078276,164.4797192700392,159.84565975493405,162.95540538619133,158.43371658025566,152.7830206000541,152.7731732644508,160.75997714894294,179.69470615890447,177.82167505967146,175.4845941537621
83,2007-10-02 22:10:31+00:00,145.29472274540612,150.1910127541093,150.47587290060534,149.31557183396586,152.5362966051905,150.2520215265156,154.71944618499572,154.84730188601253,161.00013404587102,167.99096620367445,175.34593474493292,175.4023511064386,179.56526333803527,179.93036072190677,160.17420642287954,169.2102393238751,182.63977557067534,185.94359091984128,181.34743384298008,177.43192565012455,171.4330978544337,166.7097235851756,192.91359470603027,207.11791357825845,206.57939127595228,195.4348653364172
84,2007-10-10 22:07:19+00:00,160.413029321227,162.49276741607616,164.92171951101636,157.6228587676075,158.3457428882328,158.59975066065314,163.49362042903408,162.35491599447062,166.5404963319338,172.49088236170724,169.90813030091402,165.4998938649295,164.18437587170038,154.8975552249634,137.57033616939913,155.4139910054335,168.54735326595414,169.8969750843499,169.06482363772741,168.1035110894215,165.64147061694422,158.8378954457151,178.2005697210474,198.4066855142975,195.86441170047306,185.39169083972087
85,2007-11-27 22:07:48+00:00,124.84693486345688,130.38029570790175,135.70400211160523,127.49530260792534,119.9783702977453,127.55429165310954,135.70005009411372,137.76571999370213,143.78533578100485,142.70363756717657,145.74144331682663,144.6089857037263,134.6098861787127,,,144.58561990203475,,,,,161.6793175143379,151.82744897239587,159.40903017370317,168.88267838298682,169.85759092989588,175.45453628551084
86,2007-12-29 22:07:56+00:00,149.16793152472397,147.7106088567917,146.18218149918448,144.84854472096345,144.6446432243671,145.1034107108997,155.39433191006572,157.23214114716845,156.79091819190347,162.24446513046098,163.01016363387987,,,,,160.69588520250898,166.10279125022794,164.64509077929313,169.50225678011668,171.54421415068586,168.64719579289456,164.90737399017505,174.0328639538588,186.14051575087734,183.01730739142008,182.74153651031978
87,2008-06-06 22:07:24+00:00,112.09642598927346,128.60665652202385,137.46751922949127,120.28088627394325,117.5747771006344,133.212002923265,140.01820797041609,137.27814356758893,144.15146535450992,,,,,,,,,,,146.09013325529511,147.34263810799084,144.61833961962813,146.5843352208996,156.31756376575134,,
88,2008-08-09 22:06:47+00:00,163.01225215599828,175.72683289520674,176.45587217293317,163.62642598374674,153.31966814860704,151.5229209955072,155.38482912706638,170.1742030115692,176.14704023752995,179.7772437451465,167.15046282474538,171.26530077403,184.17644778148315,162.58005191500672,195.41289587620048,193.18169150351838,194.53727382497084,176.77877646415612,172.78282133448948,179.2677049860271,176.3682129628242,178.4257477796537,186.66377155771568,188.8008809102361,210.12553012375497,226.9898646472942
89,2008-08-25 22:06:40+00:00,151.1003665252852,164.30003394275238,165.6744557265386,149.67603055588154,131.60273373480035,143.79012576120357,148.3609982776488,155.62937089191107,157.2526645729733,161.17650630272374,169.13248880854965,178.89157013784302,189.38976697764093,,190.75808534077936,188.9015040455875,192.20009279350919,178.24877718098662,169.3694884787336,179.72573185930833,175.37636178081388,182.34217376128697,185.74629250474834,183.9123326834266,186.5135185609838,221.56554678370728
90,2008-09-10 22:06:32+00:00,122.65770899215076,142.3561755816928,146.9905341152546,149.82316510173266,146.24956501547194,143.46307335553348,151.13035679862517,152.98401908785837,149.87085434747087,161.00270070366312,171.87037567121553,169.63654174952427,159.56586914613598,158.84926674111173,175.29567609185412,178.28610754257252,181.07653765077902,179.96615088394475,170.17624390246948,185.9539756345082,182.49619026039161,,,,,
91,2008-09-26 22:06:23+00:00,,165.28269990799225,170.5875805936737,164.60738734752698,168.50235806277925,154.3631653284486,160.1646612378704,161.89699876780276,167.5585612446567,175.53029828632066,175.64864541146204,176.72947580641716,183.60064738290828,177.708830423351,206.64225488311905,203.33730055544953,206.42663109186964,190.5919846268239,179.28512509602547,195.84415079679889,188.3473415458025,191.44156486814194,197.7817282917518,205.61493416133428,199.65612391435917,200.76036310826768
92,2008-10-12 22:06:13+00:00,155.20155951768595,157.9600701173544,159.8855127599246,162.84713927915806,156.92093677374658,159.71130721687345,160.65756076642208,162.1363216365192,170.91973488725006,172.6347945276147,175.84901365257414,172.57759774422553,172.19640096609083,188.5887045892369,198.77594034224197,195.8190326520658,193.33094296502048,184.8445689092781,187.54449432855307,197.26601090644925,201.30233817520138,197.36062444679158,185.86113979007328,198.94675604004004,201.07923328865633,197.6797472361314
93,2008-11-13 22:06:43+00:00,111.9764888273063,130.35756371663655,141.98779682351227,130.35588344711527,,123.18084114774699,133.55969844898902,137.921013491009,141.1815130343534,,,151.59581739942314,125.70095948856842,,,,,149.5772624734972,150.112115387379,150.40708746347576,151.00722229876953,155.010909372271,160.6853282796758,,,
94,2008-11-21 22:01:05+00:00,142.46869024778493,159.7167630779232,161.021061377059,153.83999354523334,144.33118972786986,143.56618755305436,148.14041110176433,155.35085941072583,169.45244272814307,170.7400974305409,169.79509658553064,165.76009178934743,154.59039335869312,173.64263487138032,184.7365987434036,192.09560253118437,203.87962779908952,193.16904808055102,196.70000602471185,187.06585697693038,180.21407325057027,183.36826013771574,196.6322590320067,203.57425774095003,205.03739172412733,194.01874946953376
95,2008-11-29 22:06:55+00:00,114.51413272587584,133.70930704977093,136.14684077344987,,,134.6860980614392,134.36805696290995,137.09988419304727,144.6447880678563,148.27508007737003,148.60862681892218,147.1068648740146,133.68141473763654,,145.3342918887428,157.3370552356426,162.95431801574847,160.97682062288567,157.10642040138634,158.40480483263184,154.87588746554877,166.08060759148273,166.16857778343183,173.0029401504112,,
96,2008-12-15 22:07:05+00:00,105.29494752464015,124.7657854037466,133.32457333969748,117.46999180127824,,,,128.31044922009417,129.8859801374267,134.038065116035,136.56540838864876,137.1077896249726,108.3491344511012,,108.1313472907135,139.2672705608448,141.5046776820042,140.4795616672231,138.46442315410638,136.13113094440942,136.60533303628142,137.97407202638163,140.26667084695006,143.24583396360882,,
97,2008-12-31 22:07:13+00:00,117.93550382995411,130.3710830281815,144.0235151224701,133.2024404975807,126.96724037795826,133.26059621613092,138.26867854628722,143.74736327460877,145.04768283706278,150.70266997213346,154.80311669947946,152.18156377938405,146.64993421546887,146.58536226701315,157.3422166497807,167.79285321987643,170.58881682019052,168.16608425686024,165.19372100889177,163.01868180296304,163.0907909656302,162.501739250897,173.2136696326682,,,
98,2009-01-24 22:02:55+00:00,144.0547924973108,151.29268987371552,163.4406671954654,172.16438752221092,,166.23686708816308,159.7816624855871,160.09034107268752,166.38638917011355,174.0606170696259,177.83470769276047,176.12680759789856,170.5923312230122,173.95014048513832,180.4911383912961,195.26393496565896,188.9993574169126,185.53675755436439,184.89446167025392,182.84523317958588,179.94717768063958,177.70787189000492,189.87967175083375,,187.4802326271757,175.8828746368328
99,2009-03-21 22:07:47+00:00,181.73185470178453,178.59447071051295,170.7907704466342,162.84148060883103,160.91894757426422,154.70089427755192,159.1536655891964,166.8043045606156,178.6099286837665,195.887424372854,196.3340351245832,192.1428431510754,192.18206546053108,193.04972523976522,191.13190498596947,194.51958525673592,198.2718073808337,199.10678648949778,200.06330540735993,200.97303634985818,197.13229325608893,192.29361824035772,199.74824706497336,,190.84171646432213,186.18366120333135
100,2009-05-08 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,148.442218354977,,
101,2009-06-09 22:08:01+00:00,,,135.45758985020143,,,127.00234578335048,132.82630792243677,137.68542436149704,137.31729712196898,138.9126680251503,140.71470023001905,,139.48493323368277,,,154.0455541427416,,148.81041450870634,147.63531341825524,150.3854271479276,,,,,,
102,2009-09-29 22:07:43+00:00,172.50833748220572,178.29098231048664,178.96223009835848,162.46693055206228,,117.73544966128489,124.23556826847602,133.16423415611007,132.11838977470097,138.0942359610131,154.04552112583036,153.64881299655156,161.326017459946,160.3360585952336,181.04021728161905,186.1825732235941,200.11832392001554,180.22361477426728,180.93711736723895,185.7303041350628,191.6857964311476,171.26664373753994,174.51777001686725,179.4469987208012,177.73143170692492,195.3457926190024
103,2009-10-15 22:07:44+00:00,184.1618184057817,185.73528491352522,191.93566771575448,186.72584029267674,184.4358048962448,166.5531525015736,155.62771514808225,167.39808385314126,163.4039641933108,165.23218842297655,168.00115984672203,,163.0348728426559,,,189.60788397329662,218.08685682575828,205.5872097519512,186.89100285765542,193.92066459501686,195.13224126986188,,180.21104286905944,184.72572321236885,179.61165008908515,191.6582277689885
104,2010-01-27 22:08:26+00:00,194.48515669938968,193.43899767179278,194.30197601439568,195.61054977598425,200.78862735374597,200.37338216068065,194.1341235605524,194.87038615154404,196.28930421522062,201.47580505569323,201.29888744936727,,,,219.7152806088067,220.1795592393511,221.24821496850774,216.5498832292758,211.65428549640268,210.11634289412063,196.8318994009226,199.3741680501445,213.3480657321443,215.06722104291973,201.66262015282473,202.10246873545486
105,2010-02-04 22:09:23+00:00,138.54972554422648,135.29118503106662,143.39455852596697,141.02453827852145,,,,142.25829465923425,150.18751354568582,,,149.42531004896512,137.02644369333478,140.9654682581912,145.67936682638333,,154.6048788479513,151.13295010026948,151.1777360211186,152.6088520299736,153.30094056116474,154.0618748199899,159.62502967350622,160.52028277818573,151.41907016128263,149.26252243669444
106,2010-02-12 22:08:30+00:00,172.23369787427612,171.56437461617492,171.26698191356905,171.62324030213523,172.40580234197665,170.47173915151643,169.85637017220478,168.09726060660438,180.51392727471486,192.64965254430246,192.8903459115818,184.55751995040356,174.00711695332018,178.75917477266353,185.10363381214432,189.58398675684106,189.5488117522474,179.4367788796281,177.6556157414662,177.90419881415,178.572676578426,175.07617415021747,190.13223822839944,192.3971518390679,180.51584433801492,180.27975429721545
107,2010-02-20 22:09:33+00:00,163.33851976859256,157.03756755111925,152.1357892518575,154.85836254072535,154.6915270973307,152.26442070184956,162.32098883480745,164.03682842236225,168.7737201560512,170.19046132397708,171.75071743930712,167.94571506701857,156.96465719291075,158.0304150764164,,,,172.59334843980244,166.95154899677829,169.09498453540743,165.54167720454492,164.5041964498011,171.22880836607712,180.99199906857194,163.12458675544914,171.82786071353922
108,2010-03-08 22:09:41+00:00,172.92095465383318,165.5306377889324,166.01373366304387,166.07132880537497,164.44201692869896,159.7490667314899,162.91029189777197,165.3208112530148,171.83684446795561,176.35312556918535,173.7992944496286,169.13079746519577,161.23384098711335,165.86943257164845,170.53416281643052,173.16531502216495,178.40289295517346,,,,170.73489274099379,171.90168167222,181.08601222116437,191.854742260377,178.7286459401576,177.60946163325409
109,2010-03-24 22:09:46+00:00,195.06872201347664,205.4425216682563,202.65093722988652,,,,185.28983739439275,185.25651570770393,180.53300511435484,188.12240705263264,185.79829253868735,183.702155611953,182.15646101234717,191.17669786157182,194.2379475905774,200.41112613456522,197.32934481187465,193.31754987174241,191.89973880070386,188.9886265724445,178.01117154412117,180.61928748511244,186.89748019305242,211.65221683812098,206.66260016834914,191.81906910208826
110,2010-05-27 22:09:43+00:00,,,,,,143.8746715401086,153.36919375613695,151.87765203866925,150.81718377022415,153.12059454527738,154.92273269673672,158.33531936888062,145.73140012330362,145.13995992275605,146.02885111124226,153.54269184548144,160.75710626816203,150.6713400052185,158.39606903235517,160.01698354818626,156.82093113036606,154.88898161194015,160.27861528376843,,,155.4402585193511
111,2010-06-28 22:09:46+00:00,,,144.70740616172645,135.84019887745427,136.00960497775264,139.64835020318705,152.19949437041055,150.34385015878752,155.97843383710665,154.44949528163733,157.09284221669483,154.14030389442524,143.69052401901024,136.42060165334595,145.50619466112423,150.98096154806865,157.3008814277756,156.48283580012253,156.63332517572087,156.9654586348779,,,,,,
112,2010-07-30 22:09:48+00:00,,,138.92440616131705,137.30793296826627,140.6558676653687,139.485038104454,,,153.89646213214576,,,,115.9136832432607,97.41777836513165,147.50227420501147,151.86269171790042,157.6463492027164,157.29227685101125,160.587107096858,,,,,,,
113,2010-08-15 22:09:49+00:00,,,145.1402663532096,134.77307066776223,116.70076059500758,133.35390524940368,147.12621797543972,148.36708044842325,148.9775697360566,150.17306936495194,151.87514171295845,151.01019440622304,134.445514696489,116.80051767182168,141.7207311691791,148.4991318940183,153.98959716806144,152.94885212709573,150.92069423883538,157.39105343930234,154.47780452745397,,,,,
114,2010-10-02 22:09:49+00:00,194.9553106856773,193.4288573294311,184.5591576952254,184.96883672001434,194.91245679817553,193.1112155252732,200.1053392701355,203.00129131197156,208.5251354766956,219.7058045516535,226.828413731835,238.52372669749695,,231.81380777446952,242.28803519737966,,,235.5529550535545,,235.3827674475507,,204.50282478813932,,239.41500487384917,236.74069706123342,
115,2010-10-18 22:10:00+00:00,192.80392798726598,192.71751723061158,200.38827511963416,199.7773965601913,198.58279204017745,196.92651694957178,196.4402215863174,188.95488694235337,196.32840942847434,203.03458233678953,205.5430718383713,219.32170587797685,,220.18922248947118,214.2992801148298,,,203.64637472680232,188.39966295549073,206.54377387076713,,,,,,
116,2010-11-03 22:10:09+00:00,,198.78353094107717,187.21739221307712,174.3144913493153,180.84406302446246,176.19104283411497,166.74083401084334,157.4063774481216,160.94284662209543,163.8583304014054,166.82884341426103,195.1996530599289,,195.23288598970584,197.61826368593765,173.339038567153,171.6633555990487,170.29438490084067,172.99967641355772,177.74002533698024,185.1663668924259,176.17823452998454,184.00692193578558,188.50227702264186,182.93402343941418,183.9377206842023
117,2010-11-27 22:07:24+00:00,163.90968470208935,163.3886988221654,163.4190458201729,159.57515751409346,163.99681290325034,171.53011851276068,177.44470853074824,177.2463161608694,175.9065182996683,182.47220278087633,189.09549647763572,187.38438226110276,,181.77978150677285,180.35024203141364,189.99916098593775,190.94490516974844,182.10660185695752,183.66419367404612,183.82943862057908,185.0852489092553,184.7624705519642,,,,
118,2010-12-05 22:10:32+00:00,128.64233289665805,137.25546207672474,139.36328922846477,133.0086610469292,129.75993367178856,136.24073948743106,143.44919375687078,142.6977462654674,144.0601984145428,148.9928814147675,152.9411365506793,150.7503749841534,136.8056723097876,,142.61332356725845,,155.52608571547506,149.81504950715674,152.03106851033263,150.14978365701256,157.12107051271929,144.89559401588787,169.6501891197764,187.2702914243792,159.4394588540135,164.41386998888697
119,2011-01-06 22:10:49+00:00,137.7290247574062,136.46615740210297,143.32618223254224,135.51823191518295,131.03937813749917,131.60521842186589,136.8265154696671,142.80335364029284,147.2701707444386,153.36634215445386,154.4559513603436,151.28392390797126,144.95056061797982,143.8560887456552,156.79097583222267,154.29914042007925,154.6441822347864,152.42734524041202,153.624988920587,149.66860400874793,162.9049227429228,158.6254966317448,161.7617079812979,170.5630814238051,158.9904641097649,163.15749853655217
120,2011-01-14 22:07:31+00:00,,,179.61787359805794,,,177.83733636839136,174.10522418531568,173.8499796574473,185.85147603884104,190.53309852489014,191.52769356601303,189.94344882753956,,,,,198.73980914516022,191.22885348726524,191.9102185575298,190.8695819990198,190.37942501329147,183.19442526493944,197.66352564189137,206.05260257612895,,199.40462902710811
121,2011-02-07 22:11:00+00:00,127.77460983164602,133.79401393967976,142.40255768151775,131.96377201006527,129.02395225222548,141.27257597956083,142.10357766373465,147.50784593981578,150.9341167260163,152.95638588807992,157.0224647099437,154.3216922501361,136.8061459500874,137.24783066146,151.37395712244506,159.37483575574174,161.36939357671048,163.37305370284517,160.13681337855897,164.61678820184022,159.97712396004277,158.8980842410121,160.1135301398774,173.70130741999708,157.27591155614192,166.07182416571322
122,2011-02-23 22:11:05+00:00,115.7965670103466,130.42889832821865,140.6125004862243,130.26662871628523,122.32660780370544,133.85520033949246,141.1398144788048,144.14436276015067,145.18185564983378,145.59746707336328,146.13594028902313,142.78515391007187,116.83719653599024,114.36230125023364,132.21086412543394,137.49371291567894,145.97307984136071,146.90042371175053,145.28250199517976,148.31252860687061,152.38928173973673,151.9051600339682,153.4427110626824,166.42551437918246,148.84100574657387,145.37916842345373
123,2011-03-11 22:11:09+00:00,,,,,,,,162.48739576297487,164.84172892096097,169.81081851021673,171.02338427176915,168.6939132451326,154.7147190788138,153.27388986667975,168.173877593052,178.1967355568135,183.4150597495632,176.15042802299055,173.20712870430427,171.3814733653337,171.47949763399504,170.9579415612804,175.11643596627204,185.4192822927654,178.96560451285154,170.42765736088793
124,2011-05-30 22:11:11+00:00,,173.18152356536186,170.23169054294937,165.01334461504598,167.98353681071686,165.01877807233157,168.3802669480744,168.53982024124977,171.47910579167126,168.71075539801734,172.4558911624298,169.40920033101787,168.95937372493984,179.93865927514491,170.2891987898809,189.73961971751208,187.7396388289621,183.89755112547925,186.45818091782968,181.91250193108775,177.2350287194858,180.8357624859579,189.17280288433864,189.28387811023728,174.3740999808593,178.96681998843084
125,2011-07-17 22:11:06+00:00,128.39658353907464,140.7831929607374,149.01238307251464,140.40445028727,128.81755402841634,140.58474225151008,151.6719821662515,150.00082001732397,152.5168374074359,154.82380677509497,157.5738961258371,154.68695606576162,150.4395037039385,124.80338244706043,145.38518092677188,150.8810829084652,162.62871420209112,166.82757939939916,167.58055435075806,166.11905370870954,164.76705003603334,160.82282944304708,167.2633283508589,172.21784265781304,159.86616019614794,155.0643763707687
126,2011-08-18 22:10:59+00:00,125.86940197935047,137.43338417064746,148.42499823230744,134.00867476414234,126.7002160398622,137.8063888903035,142.52150089205355,148.74887712590072,155.6091269107663,158.16686519984142,155.5135545495292,154.24053664802776,141.79841327114866,131.34817325237844,142.34756216936026,148.06926814265034,162.31016426921144,162.86652443472065,171.54146824531247,156.51159245503783,163.5078481016568,163.18726026448448,166.69142929675064,165.85460855160855,155.64058395791326,151.6098735758419
127,2011-09-11 22:06:09+00:00,126.13305971718988,138.6333109977862,143.08749452297408,138.6331606296545,129.80126423883516,139.32540753339276,144.7192834184064,146.5983000972828,151.04048391647876,149.3904007005551,149.29575785126468,149.67089578546523,136.77722885564242,137.10592660707874,142.20399523136643,149.77562370130653,163.85776530669,162.4724576945901,165.56519917147494,158.65744218376602,155.53267758044043,157.07693817322212,166.87696760758425,166.11595489028005,154.705359573004,152.38376971517047
128,2011-09-19 22:10:52+00:00,150.4860182865781,161.0052303428996,162.5935511953253,160.48432472771705,158.44700821385618,150.83177767698533,149.67246486081797,155.85625575985392,164.5988994960814,163.52544898533193,161.70366101850837,166.07454601667564,158.5139136866334,156.06922124706958,164.39028586675263,164.46082048762156,173.14303216468232,171.7058549384344,174.5789182167767,171.88206032538153,164.48349700407374,170.66550734405766,181.5049419394743,184.04347366004106,170.27512373981116,173.99071729601823
129,2011-10-21 22:10:56+00:00,,,,,,,,,201.42621546424647,,,204.79929873987854,,,,,,,,,186.236891028201,183.35062800118817,,,,
130,2012-02-10 22:11:42+00:00,131.55567120630755,135.83874520898547,148.23861212922594,129.44989417331547,129.1701599241393,131.61278651730638,138.87539764084102,137.5150273159079,143.87257059015002,140.15085019218256,150.55183413226513,148.67025643419078,138.5506545663444,132.2353275844875,131.89285758118132,145.03982224131917,148.08840618621866,149.89252796291788,147.43501858476984,146.66567218964445,143.31573532181392,149.61654248774778,149.1611983020932,162.41907368105166,158.61141558628157,151.74364319674203
131,2012-03-13 22:11:42+00:00,149.87964426320303,145.75939486650637,145.46759794046585,145.92562342678355,144.2367098341244,145.00783313748371,144.65911849370374,145.690953252594,152.21599889446654,154.80968109255056,157.95859686776015,153.5914714709411,,,151.85148681807917,158.93464558427704,166.21156666571386,167.184924262303,164.2648884712997,163.78460398733057,159.51903594774996,155.20137393899225,167.78246401104724,174.37798507160983,167.2407794546268,155.3767900863679
132,2012-04-14 22:11:39+00:00,186.383088022237,187.910997626699,189.04512345957596,179.47354842584735,181.27196862395877,158.58283971427824,165.33836221982577,161.88014888192055,163.48701959603852,161.28423615139818,161.43872900002646,160.51551614090235,148.1592785918978,,,,,,,,,,,,,
133,2012-04-30 22:12:02+00:00,179.48305082045806,171.72782228202226,175.40495296838887,154.9234933491939,153.71051101269896,142.54117477796126,150.65299630093807,160.52648489795388,165.2579750434336,164.21986877486071,163.1388898878982,155.0808396194778,133.1604409908088,143.10177801976795,159.66136420440756,160.20546457392746,,,,177.71463591052145,162.31969280259625,158.6849555431802,171.41755373899016,179.5481996146768,177.7699797869864,152.81645010867044
134,2012-06-01 22:11:59+00:00,164.77271549271734,175.99188650010524,178.09206917770342,139.82113849971898,148.71505342668115,135.19145300100266,145.40686327814095,149.5137968535696,150.65797890176145,154.8875546851885,,,,141.11870789759982,165.6290902402207,169.18537290124252,166.97553961923612,163.43936419053512,160.144385678128,162.26096629900314,,,,,,
135,2012-10-23 22:13:24+00:00,173.33662392075695,195.49878250804898,202.92947248535177,200.5258977602698,189.48653100413225,194.72907079968894,174.6029497453132,182.38438499316308,192.38475062475112,,201.70569427656307,186.4061923240581,200.98398844067125,188.53213268003861,193.65687017434064,196.89896815787733,193.1799139672516,198.83240847627815,198.15607798452754,188.22523058457534,186.42731875780183,186.90116489176563,181.7986305928028,206.14618972384903,213.20740996193794,
136,2012-12-10 22:13:38+00:00,174.45039025445664,172.11931677427805,178.5639889552221,172.26514378016896,173.8203083338501,163.3710933109071,160.8112224587972,180.52850627859098,189.8513355825236,,178.78251883245,170.31821697261853,168.63407863662397,170.1235023960386,168.6428353493656,186.5591115937713,180.4640830385305,191.92988420027132,186.87768926943932,175.7854466854547,172.3851513435641,177.52386223016148,178.0940411316478,199.46636811950765,201.4093890919833,193.79381668326914
137,2013-01-11 22:13:44+00:00,,132.39919607838942,143.5694673397861,136.89364853534715,136.50924440805503,142.7420925741439,150.9910476469548,152.95759119782176,159.0873338940832,156.59661549699456,158.44178835863346,157.39522198386828,156.54813286609772,148.43479795267828,149.2821488059696,155.14262588923327,157.257918004234,159.6726873956231,159.28808874931258,158.79114037533083,156.56098619683706,152.84309166666782,163.27526493760325,178.58168771288143,170.7523616349717,159.6825476249884
138,2013-01-27 22:13:47+00:00,,128.28355582759247,132.4819675405871,118.60666695688295,112.94238284238824,127.26815458079852,131.08095600138847,132.44816826691095,132.6635413198133,136.4309112654317,143.06663282872574,142.70439350728768,,,119.6839490728696,132.4461160553326,144.36233505905534,140.87358023982108,142.2606724535498,138.38756528980974,136.1892903949563,135.7302308720006,143.14340523586986,160.24979645469227,142.79966400871254,152.92090680089075
139,2013-05-03 22:13:30+00:00,161.5021399192937,166.54602796726311,158.5373651159968,157.8494870987907,155.34434081769894,154.90733045749943,156.8668446951553,161.06980978377777,165.89388644629935,168.88899926316424,168.10225287506975,160.34823649509752,151.9052034970171,145.2623025206459,148.07916231162253,153.31372591769465,167.65300876048855,162.8681892539782,163.28796772222992,163.41454992600524,156.39728789579664,157.58436300273513,157.8267912925457,170.72478970047848,159.39227135098,162.77022585836642
140,2013-05-11 22:19:31+00:00,152.40341268819412,149.58085079650058,151.55973601921684,151.91326948985764,151.38466035042882,154.76340875663533,157.0654899748743,163.91980217192105,164.95985109941185,167.24612155677562,167.5466512503667,168.15803376192733,157.78804427099647,148.74263880287305,150.29483007914627,159.62625813364258,163.8432233077052,164.33403183537027,162.19796849656345,162.67003139073736,,,,,,
141,2013-05-19 22:13:27+00:00,,,,,,190.3710215859105,183.8740202422743,181.66659633419533,199.33685852684124,195.2184439339985,190.89646989723428,190.72276307951665,190.43463971168205,,,189.7334058820461,185.26067575676558,186.95659920433218,177.62504046382924,178.180522927926,,,,,,
142,2013-06-20 22:13:13+00:00,,,,,183.4972644583686,179.50201916560178,182.21209035554796,187.84848860359116,190.64418470680081,181.8157732961606,184.310155129335,179.0230716491733,171.64371078228072,,,195.15564282284382,198.75653777219236,189.36474520138154,188.57520215170555,186.8186482643673,162.294591822548,,,182.1835767222479,181.86632848861393,176.93425459788972
