,dates,nzd0012-0000,nzd0012-0001,nzd0012-0002,nzd0012-0003,nzd0012-0004,nzd0012-0005,nzd0012-0006,nzd0012-0007,nzd0012-0008,nzd0012-0009,nzd0012-0010,nzd0012-0011,nzd0012-0012,nzd0012-0013,nzd0012-0014,nzd0012-0015,nzd0012-0016,nzd0012-0017,nzd0012-0018,nzd0012-0019,nzd0012-0020,nzd0012-0021,nzd0012-0022,nzd0012-0023,nzd0012-0024,nzd0012-0025
72,2006-08-12 22:10:59+00:00,173.1832512667326,178.33211658558008,188.61237966892114,178.53483978577955,179.18553088944626,178.51841855654715,175.62329862928482,178.75766305222612,177.86622305272576,180.4021336850026,182.76687583994132,177.720041478943,177.8382243856558,181.59987388212792,166.65422783876608,193.12826773650664,194.91601068844886,197.69099483182111,188.2755635191493,199.5967833806746,190.1657548410312,191.8866986641392,193.8355978019467,202.3456593225552,195.12380664106013,204.56026034838317
73,2006-09-05 22:07:11+00:00,127.81668549288936,151.58375676820808,160.23186579253485,159.1245508956587,159.633657956948,163.8152234564029,,,172.9663872964929,169.07466931277287,164.41790767033362,,,,,,,,,,,,,,,180.96825053359981
74,2006-09-21 22:07:05+00:00,171.2926208266002,170.23224425683335,173.02544009978251,170.86624704524772,173.99783163672137,,,173.9048358933617,174.71179081070008,177.9941560900966,176.16422041858903,178.91308531002707,180.24684105276572,183.60029561588314,171.58959755337946,178.84291723719477,185.3761075077456,189.23982651182155,185.62905163106134,187.01570156302583,187.9622065299013,183.4131666901619,185.64948216290665,194.4472434455732,196.49035670660382,195.1105173628464
75,2006-11-24 22:07:37+00:00,,,,,,,,,,,,,,183.1838363055587,181.14981284451105,180.51105890171232,190.68863450929646,189.48919099709212,184.6978194631909,192.7314338961268,,,,,,
76,2006-12-02 22:12:34+00:00,,,,,,,,,,,155.9887975779739,157.9225364774676,174.33426945651377,174.59970781844459,172.38152215523937,173.12596978190652,186.11569184698084,188.8627816161624,176.2589411120386,199.38811495668367,161.4669238440232,,,,,
77,2006-12-10 22:07:44+00:00,176.74403320121863,173.77419356759273,179.77821447341037,182.21910668980652,183.47748305185422,182.53058399180728,,,,190.33447530526803,188.21477412403567,189.81690188951427,190.13812922850136,194.48308599027163,193.8838970916137,192.70131886171978,199.35601574575256,199.2534474324339,195.9384054634197,201.7845866259905,198.38666202993576,196.13950741327142,202.0018983043869,205.77771787620154,200.20835918537685,190.47557769772249
78,2007-02-12 22:08:00+00:00,123.88347583327567,144.42609724962242,148.1086608700964,141.43473118187114,142.48910205868356,141.54432630289736,151.8993544063278,153.9564130698106,157.96328612783415,,,157.12105059555088,159.7289708178488,,,162.6905325756256,160.5057793506587,167.29718965565348,171.09197748573305,178.03344275303328,176.1245271675081,174.9508876734828,170.78390963404752,189.77451868235613,190.70207669962184,181.46771124084168
79,2007-04-01 22:08:07+00:00,,,,,,,171.27086315118046,172.56197221331087,174.8390878133228,171.98594105700363,175.10662276309782,,,,,174.52805271741562,174.63641048155293,178.3254191377287,159.3236771251578,155.12158572919196,145.84142954122595,151.0913262374636,,193.79160495472559,187.94651588263832,185.37442828957896
80,2007-05-03 22:08:02+00:00,184.27567205476015,187.14187522294213,186.55396650428514,184.5809061184358,197.13596099243597,192.35739034726106,187.81865352563767,194.1532443925059,192.64803936787848,190.6994970179391,192.4406191513899,192.2407669382642,200.40233271777717,,,193.9733363795216,198.11126559249695,195.2727218438278,197.64437452993874,200.28112576000657,191.43198691418496,194.87411827165184,199.59725259518544,206.1848259374004,199.55316480748664,198.50673842132682
81,2007-07-22 22:07:45+00:00,163.60896674873834,174.3526143279912,177.34684967511626,174.82679681092338,169.02588484582873,165.35009378448484,156.0039367843783,159.6367106916066,165.36763494068535,172.35073838135148,174.66265382175354,170.44466901256564,175.39071341878218,,184.42828026345703,193.19477533568568,189.86701939221697,184.14158154055963,178.2608397944971,187.7336972299444,175.5036380808676,,,,,
82,2007-09-16 22:10:40+00:00,142.32576376114065,143.2833709912397,152.7453935485808,140.72617351504763,146.97463821274792,148.73251974816907,158.63249100823145,164.98996431618315,168.51296020507803,172.84049258797572,171.53679948449454,171.47027680764708,165.40272820733406,,135.17078854110284,166.5330873259137,176.32419983517013,173.00619371619064,173.7231149908558,171.59425054151225,163.55073020471858,164.61765382958174,172.60445771407387,191.5391867240354,189.6661556248024,190.29019486017575
83,2007-10-02 22:10:31+00:00,152.2289336870699,156.2584473280651,157.41008384226913,156.24978277562965,159.4705075468543,155.10596918568024,158.76440256763294,158.89225826864975,165.4128137360207,172.40364589382412,179.7586144350826,179.81503079658827,184.4192109971999,186.86457166357056,166.24164099683534,174.06418698303975,187.49372322984,191.3368660966909,185.76011353312975,182.82520082697417,175.84577754458337,171.56367124434024,197.7675423651949,211.9718612374231,211.43333893511692,201.502299910373
84,2007-10-10 22:07:19+00:00,167.7597825456677,168.9211764874618,172.26847273545707,164.96961199204821,165.6924961126735,163.74247791776165,167.7792264766245,166.64052204206104,171.21570292930517,177.1660889590786,174.58333689828538,170.17510046230086,169.3271031288089,162.24430844940412,143.99874524078476,160.556718262542,173.69008052306265,175.61111648113712,173.74003023509877,173.81765248620871,170.31667721431558,163.9806227028236,183.3432969781559,203.549412771406,201.00713895758156,191.8200999111065
85,2007-11-27 22:07:48+00:00,154.62533647634177,156.43639711917604,165.48240372449013,157.27370422081023,149.7567719106302,148.39917278212897,153.0707843682966,155.136454267885,162.73522771647706,161.65352950264878,164.69133525229884,163.5588776391985,155.45476730773214,,,165.43050103105418,,,,,180.6292094498101,172.6723301014153,180.2539113027226,189.72755951200625,190.7024720589153,201.51063769678512
86,2007-12-29 22:07:56+00:00,159.9032773643388,157.1040364664547,156.91752733879932,155.58389056057828,155.37998906398192,152.6181527986301,161.6566169831744,163.49442622027712,163.622501908022,169.0760488465795,169.8417473499984,,,,,168.21062729023936,173.61753333795832,172.99480421010466,176.3338404962352,179.8939275814974,175.4787795090131,172.42211607790543,181.54760604158918,193.65525783860772,190.53204947915046,192.13496411998275
87,2008-06-06 22:07:24+00:00,137.86640731206666,151.1553901794679,163.23750055228447,146.05086759673645,143.3447584234276,151.25098984922025,155.0506970753788,152.31063267255163,160.5505443781056,,,,,,,,,,,166.13345206191204,163.7417171315865,162.65732654558337,164.62332214685483,174.3565506917066,,
88,2008-08-09 22:06:47+00:00,152.93002419647166,166.90488343062094,166.37364421340655,153.54419802422012,143.23744018908042,144.46536142383857,149.5035294840092,164.29290336851201,169.73107699055848,173.36128049817503,160.7344995777739,164.84933752705854,177.11888820981451,152.4978239554801,186.59094641161468,186.12413193184975,187.4797142533022,168.93704360674653,166.366858087518,171.4259721286175,169.95224971585273,171.36818820798507,179.60621198604704,181.74332133856745,203.06797055208634,218.1679151827084
89,2008-08-25 22:06:40+00:00,132.93548401712087,148.40576174810857,147.50957321837427,131.5111480477172,113.43785122663601,131.07470800548853,137.76481681455294,145.0331894288152,145.6931938859596,149.61703561571005,157.57301812153597,167.33209945082933,176.6743492219259,,174.86381314613556,176.18608628987246,179.48467503779415,164.12053523019213,157.8100177917199,165.59748990851384,163.8168910938002,169.62675600557193,173.0308747490333,171.19691492771156,173.79810080526877,205.67127458906347
90,2008-09-10 22:06:32+00:00,106.63120419860581,128.332983887341,130.96402932170966,133.7966603081877,130.223060221927,132.24452000005203,141.78156233572395,143.63522462495715,139.67216947885137,150.80401583504363,161.67169080259603,159.43785688090477,148.34731579065453,142.8227619475668,161.2724843975023,167.06755418709108,169.85798429529757,167.50109160007645,159.97755903384999,173.4889163506399,172.29750539177212,,,,,
91,2008-09-26 22:06:23+00:00,,152.57263996628592,156.06179780315216,150.08160455700545,153.97657527225772,144.19511737508353,151.69128794339952,153.42362547333187,158.3148812870521,166.28661832871606,166.40496545385744,167.48579584881256,173.43259942954322,163.18304763282947,193.93219494141272,193.16925260208447,196.25858313850458,179.29415356752938,170.04144513842087,184.54631973750438,179.1036615881979,181.27351691477688,187.61368033838673,195.44688620796921,189.4880759609941,188.05030316656135
92,2008-10-12 22:06:13+00:00,145.07123699146962,149.09603790691511,149.75519023370828,152.71681675294172,146.79061424753024,152.62008144852203,154.74820595946255,156.22696682955967,164.47316600693057,166.1882256472952,169.40244477225465,166.13102886390604,165.1051751977394,178.45838206302057,189.91190813180268,188.72780688371438,186.23971719666906,176.96542916666542,181.09792544823358,189.38687116383656,194.8557692948819,190.26939867844015,178.76991402172186,191.85553027168862,193.9880075203049,188.8157150256921
93,2008-11-13 22:06:43+00:00,126.68390315177274,143.2265512505447,156.6952111479787,145.06329777158172,,133.4760311748735,142.13902347159444,146.50033851361442,150.5407766953775,,,160.95508106044724,135.99614951569492,,,,,161.01636250363777,159.4713790484031,161.84618749361633,160.36648595979364,165.3060993993975,170.9805183068023,,,
94,2008-11-21 22:01:05+00:00,125.50725758012013,144.8755094937165,144.0596287093942,136.87856087756853,127.36975706020505,131.693184685689,138.24624204562653,145.45669035458803,158.65880375781092,159.94645846020876,159.0014576151985,154.96645281901527,142.71739049132776,156.68120220371551,169.8953451591969,180.222599663819,192.00662493172416,179.9768226723673,185.9063670543797,173.87363156874665,169.4204342802381,171.49525727035038,184.75925616464133,191.70125487358467,193.16438885676197,179.17749588532706
95,2008-11-29 22:06:55+00:00,135.84245549720129,152.3715894746807,157.4751635447753,,,149.615924001367,146.80957857951645,149.54140580965378,158.2173571041543,161.84764911366804,162.18119585522018,160.6794339103126,148.61124067756435,,163.99657431365256,172.2668811755704,177.88414395567628,177.56551611169436,170.67898943768435,174.99350032144054,168.44845650184678,181.01043353141054,181.09840372335964,187.93276609033902,,
96,2008-12-15 22:07:05+00:00,136.75970828052047,152.2974510651419,164.7893340955778,148.93475255715856,,,,146.6648929943577,149.90900970935056,154.06109468795884,156.5884379605726,157.13081919689645,130.37446698021742,,135.6630129521088,161.29260308996103,163.53001021112044,164.95215336624113,158.48745272603023,160.60372264342746,156.62836260820526,159.99940455549788,162.2920033760663,165.27116649272506,,
97,2008-12-31 22:07:13+00:00,140.03822238775913,149.71096176626088,166.1262336802751,155.30515905538573,149.06995893576328,148.73249920659444,151.16193103834016,156.6406157666617,159.11304919202962,164.7680363271003,168.8684830544463,166.2469301343509,162.1218372059324,168.68808082481817,176.6820953878601,183.26475621033995,186.06071981065404,185.35708757959748,179.2590873638586,180.20968512570028,177.15615732059703,177.97364224136052,188.68557262313172,,,
98,2009-01-24 22:02:55+00:00,149.0401803885567,155.65490427855568,168.4260550867113,177.1497754134568,,169.7266386120352,162.6898054221472,162.99848400924762,169.55890873727003,177.23313663678238,181.00722725991696,179.29932716505505,174.08210274688432,178.9355283763842,184.85335279613625,198.75370648953108,192.48912894078472,189.41428146977788,188.0669812374104,186.72275709499937,183.11969724779607,181.19764341387705,193.36944327470587,,190.97000415104782,180.24508904167297
99,2009-03-21 22:07:47+00:00,169.30434305935475,167.72039802338688,158.36325880420443,150.41396896640126,148.49143593183445,146.00163612785107,151.90428379777904,159.55492276919824,170.70151218403845,187.97900787312597,188.42561862485516,184.23442665134735,183.48280731083022,180.62221359733545,180.2578322988434,185.82032710703507,189.57254923113285,189.44094410094127,192.15488890763189,191.30719396130166,189.22387675636088,183.59436009065686,191.0489889152725,,182.14245831462128,175.30958851620528
100,2009-05-08 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,152.29155997444448,,
101,2009-06-09 22:08:01+00:00,,,152.9878492957783,,,139.2735273952543,143.05229259902327,147.91140903808355,148.47291676915427,150.0682876723356,151.87031987720434,,151.75611484558658,,,166.3167357546454,,162.44506074415503,158.79093306544053,164.02007338337629,,,,,,
102,2009-09-29 22:07:43+00:00,156.77645664731764,164.52558657995957,163.2303492634704,146.7350497171742,,106.72313307686323,115.05863778145797,123.98730366909203,122.1071928797722,128.08303906608435,144.0343242309016,143.6376161016228,150.31370087552435,144.60417776034552,167.27482155109197,175.17025663917244,189.1060073355939,167.98770745824322,170.9259204723102,173.49439681903874,181.67459953621884,160.25432715311828,163.5054534324456,168.43468213637954,166.71911512250327,181.58039688847532
103,2009-10-15 22:07:44+00:00,167.80671936908107,171.42457325641217,175.58056867905384,170.3707412559761,168.08070585954417,155.10458317588316,146.08724071000688,157.8576094150659,152.99617389722857,154.82439812689432,157.5933695506398,,151.58630351696544,,,178.15931464760618,206.63828750006783,192.86657716785072,176.4832125615732,181.20003201091637,184.72445097377965,,168.762473543369,173.2771538866784,168.1630807633947,177.34751611187545
104,2010-01-27 22:08:26+00:00,182.44896075736472,182.90732622252094,182.26578007237072,183.5743538339593,188.752431411721,191.94804500126318,187.11300926103786,187.8492718520295,188.62990679756837,193.81640763804097,193.639490031715,,,,209.18360915953485,211.75422207993364,212.82287780909027,207.18839749658972,203.99488807875042,200.75485716143456,189.17250198327034,190.94883089072704,204.92272857272684,206.64188388350226,193.23728299340726,191.57079728618302
105,2010-02-04 22:09:23+00:00,150.91515436370696,146.11093524811204,155.75998734544746,153.38996709800193,,,,149.47146147059786,158.05642279444612,,,157.29421929772542,145.68224386697113,153.3308970776717,156.49911704342875,,163.26067902158766,160.7505058487543,159.0466452698789,162.22640777845842,161.16984980992504,162.71767499362625,168.28082984714257,169.17608295182208,160.07487033491898,160.08227265373986
106,2010-02-12 22:08:30+00:00,178.0685470735834,176.6698676655688,177.10183111287634,177.45808950144252,178.24065154128394,174.55613359103154,173.26003220513402,171.50092263953363,184.2270131288195,196.3627383984071,196.60343176568642,188.2706058045082,178.0915113928353,184.5940239719708,190.2091268615382,193.66838119635617,193.6332061917625,183.97499492353376,181.36870159557083,182.44241485805566,182.28576243253065,179.16056858973258,194.21663266791455,196.481546278583,184.60023877753002,185.38524734660933
107,2010-02-20 22:09:33+00:00,173.13049012254473,165.6055416108274,161.92775960580965,164.65033289467752,164.48349745128286,159.1187999496161,168.03297154127955,169.74881112883435,175.00497401765713,176.421715185583,177.98197130091305,174.1769689286245,163.81903644067728,167.82238543036857,,,,180.20932538176524,173.1828028583842,176.71096147737023,171.77293106615085,171.35857569756763,178.08318761384365,187.84637831633847,169.97896600321567,180.39583477324737
108,2010-03-08 22:09:41+00:00,163.92013283354154,157.65491869617722,157.01291184275223,157.07050698508334,155.44119510840733,153.44849145728574,157.65981250260185,160.07033185784468,166.10904876413366,170.6253298653634,168.07149874580665,163.40300176137382,154.9332657129092,156.8686107513568,162.65844372367533,166.86473974796078,172.1023176809693,,,,165.00709703717183,165.60110639801584,174.7854369469602,185.55416698617285,172.42807066595344,169.7337425404989
109,2010-03-24 22:09:46+00:00,182.17808949092148,194.16321821102053,189.76030470733136,,,,177.77030175623557,177.73698006954675,172.3298753272743,179.9192772655521,177.5951627516068,175.49902582487246,173.13301824655855,178.28606533901666,182.95864413334164,191.3876833687766,188.30590204608603,183.2915023541995,183.69660901362332,178.9625790549016,169.80804175704063,171.59584471932382,177.8740374272638,202.62877407233236,197.63915740256053,180.5397656448525
110,2010-05-27 22:09:43+00:00,,,,,,147.36298046811848,156.27611786281184,154.78457614534415,153.98837370477858,156.29178447983182,158.09392263129115,161.50650930343505,149.2197090513135,150.12325839134158,150.38923727125461,157.03100077349131,164.2454151961719,154.54723881411834,161.5672589669096,163.8928823570861,159.9921210649205,158.37729053995002,163.7669242117783,,,159.80064467936344
111,2010-06-28 22:09:46+00:00,,,164.07986877452032,155.21266149024814,155.3820675905465,153.20907403214275,163.50009756120699,161.64445334958396,168.30636459070274,166.77742603523342,169.42077297029093,166.46823464802134,157.25124784796594,155.79306426613982,162.45709944731885,164.54168537702435,170.8616052567313,171.55030672118443,168.96125592931696,172.0329295559398,,,,,,
112,2010-07-30 22:09:48+00:00,,,156.66221406051926,155.04574086746848,158.3936755645709,151.90150363389554,,,165.1841580680017,,,,128.33014877270224,115.15558626433386,163.02285611681341,164.27915724734197,170.06281473215796,171.08834966150187,171.87480303271394,,,,,,,
113,2010-08-15 22:09:49+00:00,,,154.4104676861429,144.04327200069554,125.97096192794089,139.843046182457,152.5338354196508,153.77469789263435,154.87678876610508,156.0722883950004,157.77436074300692,156.9094134362715,140.9346556295423,126.07071900475499,149.83215733549574,154.9882728270716,160.47873810111474,160.1590087193772,156.81991326888385,164.6012100315838,160.37702355750244,,,,,
114,2010-10-02 22:09:49+00:00,179.2924313707222,179.7238379288454,168.8962783802703,169.30595740505925,179.24957748322043,182.14720000480463,190.96865966974502,193.8646117115811,198.55784863990598,209.7385177148639,216.8611268950454,228.55643986070734,,216.15092845951443,228.58301579679394,,,223.37071558636723,,223.2005279803634,,193.53880926767076,,228.4509893533806,225.77668154076486,
115,2010-10-18 22:10:00+00:00,177.47637474100497,179.3059081401332,185.06072187337315,184.4498433139303,183.25523879391645,186.19722967718906,187.4991488593318,180.01381421536777,186.57451190812642,193.2806848164416,195.78917431802338,209.56780835762893,,204.86166924321017,200.88767102435142,,,191.72494442415487,178.6457654351428,194.62234356811967,,,,,,
116,2010-11-03 22:10:09+00:00,,183.0906449666888,169.28266538520472,156.3797645214429,162.90933619659006,163.6367340546043,156.27891002791776,146.944453465196,149.5298386407221,152.44532242003206,155.4158354328877,183.78664507855555,,177.29815916183344,181.9253777115493,160.78472978764233,159.10904681953804,156.34515292360658,161.58666843218438,163.79079335974615,173.75335891105257,163.62392575047386,171.4526131562749,175.94796824313119,170.3797146599035,168.24483470981394
117,2010-11-27 22:07:24+00:00,174.28590755908243,172.46789382203434,173.79526867716598,169.95138037108654,174.37303576024343,178.79347451265582,183.49750519732754,183.2991128274487,182.5095692086639,189.07525368987191,195.6985473866313,193.98743317009834,,192.15600436376593,189.4294370312826,197.2625169858329,198.20826116964358,190.1769974123966,190.2672445830417,191.89983417601815,191.6882998182509,192.02582655185935,,,,
118,2010-12-05 22:10:32+00:00,139.42649486957978,146.69160380303126,150.1474512013865,143.79282301985094,140.5440956447103,143.78965286847628,149.7399549077418,148.98850741633842,150.92284694276574,155.85552994299044,159.80378507890222,157.61302351237634,144.35458569083283,,152.04946529356496,,163.0749990965203,158.20273104165142,158.89371703855556,158.53746519150724,163.98371904094222,152.4445073969331,177.19910250082162,194.81920480542442,166.98837223505873,173.8500117151935
119,2011-01-06 22:10:49+00:00,163.18756798498566,158.742382726235,168.7847254601217,160.97677514276242,156.49792136507864,149.4261986811715,151.6773323524218,157.65417052304753,163.47106188926188,169.56723329927715,170.65684250516688,167.48481505279454,162.77154087728545,169.31463197323467,179.0672011563547,172.12012067938488,172.46516249409203,172.22843441741827,169.82588006541027,169.46969318575418,179.10581388774608,176.44647689105042,179.58268824060352,188.38406168311073,176.81144436907053,185.4337238606842
120,2011-01-14 22:07:31+00:00,,,167.61904647141543,,,169.4381573797416,167.10590836144087,166.8506638335725,178.21585877643216,182.89748126248125,183.89207630360414,182.30783156513067,,,,,190.34063015651046,181.8964323887655,184.2746012951209,181.53716090052006,182.74380775088258,174.79524627628967,189.2643466532416,197.65342358747918,,188.90565529129591
121,2011-02-07 22:11:00+00:00,148.71354825966782,152.11558506419883,163.34149610953955,152.90271043808707,149.96289068024728,155.9298328791761,154.31795841341403,159.72222668949516,164.25889572566655,166.28116488773017,170.34724370959395,167.64647124978634,151.46340284970267,158.1867690894818,169.69552824696413,174.03209265535702,176.02665047632576,179.65889470241768,173.46159237820922,180.90262920141274,173.30190295969302,173.55534114062738,174.7707870394927,188.35856431961236,171.9331684557572,184.3933952902323
122,2011-02-23 22:11:05+00:00,129.10269480174432,142.07176014569166,153.918628277622,143.57275650768293,135.63273559510316,143.16948979347086,148.90172235712012,151.906270638466,153.64939151708685,154.06500294061635,154.6034761562762,151.25268977732495,126.15148598996865,127.66842904163136,143.85372594290695,146.80800236965734,155.28736929533912,157.249634216171,153.75003786243283,158.66173911129107,160.8568176069898,161.2194494879466,162.7570005166608,175.73980383316086,158.15529520055227,157.02203024092674
123,2011-03-11 22:11:09+00:00,,,,,,,,166.9174266154762,169.67448985096243,174.6435794402182,175.8561452017706,173.52667417513405,160.0307561018154,160.86822847096772,174.81892387180397,183.5127725798151,188.7310967725648,182.05713582632566,178.03988963430572,177.2881811686688,176.3122585639965,176.273978584282,180.43247298927363,190.735319315767,184.28164153585314,177.0727036396399
124,2011-05-30 22:11:11+00:00,,166.37634895559933,162.4543481317922,157.2360022038888,160.20619439955968,159.57463838452153,163.84348387489936,164.00303716807474,166.52988789366213,163.76153750000822,167.50667326442067,164.45998243300875,163.5152340371298,172.16131686398774,163.48402418011838,184.29548002970205,182.29549914115205,177.84850702791255,181.50896301982056,175.86345783352104,172.28581082147667,175.39162279814786,183.7286631965286,183.83973842242725,168.92996029304928,172.1616453786683
125,2011-07-17 22:11:06+00:00,150.42889693568947,160.06146718277537,171.04469646912946,162.43676368388483,150.84986742503116,156.00736162914046,164.52416498094348,162.85300283201596,166.53740047800898,168.84436984566804,171.59445919641018,168.7075191363347,165.86212308156888,146.83569584367524,164.66345514880985,166.3037022860956,178.0513335797215,183.9638231523218,181.60111742133114,183.25529746163218,178.78761310660641,176.24544882067747,182.68594772848928,187.64046203544342,175.28877957377833,174.34265059280668
126,2011-08-18 22:10:59+00:00,143.60408950294874,152.95123575379594,166.1596857559057,151.7433622877406,144.43490356346047,150.2206701568223,152.8667352808192,159.09411151466637,166.8948371530561,169.45257544213123,166.799264791819,165.52624689031757,154.21269453766746,149.0828607759767,157.86541375250874,160.48354940916914,174.72444553573024,176.6601702864082,182.82717848760228,170.30523830672539,174.79355834394661,175.60154153100328,179.10571056326944,178.26888981812735,168.05486522443206,167.1277251589904
127,2011-09-11 22:06:09+00:00,130.9763598679432,142.87119862969533,147.93079467372738,143.4764607804078,134.64456438958845,142.71571763892007,147.54454183967917,149.42355851855555,154.1225840124127,152.47250079648902,152.3778579471986,152.75299588139916,140.16753896116973,141.94922675783204,146.44188286327557,153.16593380683383,167.2480754122173,166.2394689229538,168.64729926740887,162.4244534121297,158.61477767637436,160.46724827874942,170.26727771311155,169.50626499580736,158.0956696785313,156.6216573470796
128,2011-09-19 22:10:52+00:00,154.50440461196575,164.52131837761382,166.61193752071296,164.50271105310472,162.46539453924385,153.6446481047567,152.01652355062745,158.2003144496634,167.156054430419,166.08260391966954,164.26081595284597,168.63170095101324,161.32678411440477,160.08760757245724,167.90637390146685,167.27369091539293,175.9559025924537,174.83126652484705,177.13607315111432,175.00747191179417,167.04065193841134,173.47837777182903,184.31781236724566,186.85634408781243,173.08799416758254,177.50680533073245
129,2011-10-21 22:10:56+00:00,,,,,,,,,192.14658520992728,,,195.51966848555935,,,,,,,,,176.9572607738818,173.14303472143706,,,,
130,2012-02-10 22:11:42+00:00,162.52444337494248,162.93642085654102,179.20738429786087,160.4186663419504,160.13893209277424,153.29092703535082,156.94051473921138,155.58014441427827,163.5799710610995,159.85825066313205,170.25923460321462,168.37765690514027,160.22879508438885,163.20409975312242,158.99053322873687,166.71796275936362,169.7665467042631,173.97935076074504,167.14241905571933,170.7524949874716,163.0231357927634,171.29468300579222,170.83933882013764,184.0972141990961,180.289556104326,178.84131884429758
131,2012-03-13 22:11:42+00:00,163.55237637373918,157.7230354632255,159.140330051002,159.5983555373197,157.90944194466056,154.578745614859,152.63487889151648,153.66671365040673,160.91682841935318,163.5105106174372,166.6594263926468,162.29230099582773,,,163.8151274147983,168.50555806165232,175.78247914308915,177.81927145938667,172.96571799618636,174.41895118441423,168.2198654726366,164.77228641636754,177.35337648842253,183.94889754898512,176.81169193200208,167.34043068308702
132,2012-04-14 22:11:39+00:00,171.370059032316,174.7745972605181,174.03209446965496,164.46051943592636,166.25893963403777,148.07371942133355,156.58076197570517,153.12254863779995,153.9332738751797,151.73049043053936,151.88498327916764,150.96177042004354,137.6501582989531,,,,,,,,,,,,,
133,2012-04-30 22:12:02+00:00,164.604815282214,158.7093661860587,160.5267174301448,140.04525781094983,138.8322754744549,132.1264099011904,141.9740255702957,151.84751416731152,155.7900069736419,154.75190070506903,153.6709218181065,145.61287154968613,122.74567611403796,128.22354248152388,146.642908108444,149.7906996971566,,,,166.14267493633162,152.85172473280457,148.27019066640935,161.00278886221932,169.13343473790596,167.35521491021555,139.79799401270688
134,2012-06-01 22:11:59+00:00,141.64113929720833,155.75175732903483,154.9604929821944,116.68956230420996,125.58347723117213,118.99934966414634,131.91344383076068,136.02037740618934,135.9378849591648,140.16746074259183,,,,117.98713170209079,145.3889610691503,152.9932695643862,150.7834362823798,145.44813826069475,145.42429173553134,144.26974036916278,,,,,,
135,2012-10-23 22:13:24+00:00,157.45975928570712,181.60652595238037,187.05260785030194,184.64903312521997,173.60966636908242,183.61526555515405,165.34144537486745,173.12288062271733,182.2812913115376,,191.60223496334953,176.30273301084458,189.87018319613637,172.6552680449888,179.76461361867203,185.78516291334245,182.0661087227167,186.48373598235048,188.052618671314,175.87655809064768,176.3238594445883,175.78735964723074,170.6848253482679,195.03238447931415,202.09360471740305,
136,2012-12-10 22:13:38+00:00,156.72209964063546,156.60706248718452,160.83569834140093,154.53685316634778,156.09201772002893,150.96128988123226,150.46971960073483,170.1870034205286,178.56969610100103,,167.50087935092742,159.03657749109595,156.22427520694913,152.39521178221742,153.13058106227209,174.14930816409645,168.05427960885567,178.14121372285484,175.59604978791674,161.99677620803823,161.10351186204153,165.11405880048665,165.68423770197296,187.0565646898328,188.99958566230845,178.28156239617562
137,2013-01-11 22:13:44+00:00,,142.01488803116254,154.5588295715268,147.88301076708785,147.49860663979572,150.4346461363624,157.40150894880355,159.3680524996705,166.08056440519093,163.58984600810228,165.43501886974119,164.388452494976,164.24068642831622,159.42416018441898,158.89784075874272,162.83517945145178,164.9504715664525,168.2199691314214,166.2813192604203,167.33842211112915,163.5542167079448,160.53564522888632,170.96781849982176,186.27424127509994,178.4449151971902,169.2982395777615
138,2013-01-27 22:13:47+00:00,,143.2161247507541,149.54776059562894,135.67246001192478,130.00817589743008,139.2142097193278,141.03600195016287,142.40321421568535,143.52359144574902,147.2909613913674,153.92668295466146,153.5644436332234,,,134.6165179960312,144.39217119386188,156.30839019758463,154.14697483818696,153.12072257948552,151.66095988817563,147.049340520892,147.67628601052988,155.08946037439915,172.19585159322156,154.74571914724183,167.85347572405237
139,2013-05-03 22:13:30+00:00,144.54865254445406,151.7117265142784,141.58387774115715,140.89599972395104,138.39085344285928,143.03988929511166,146.97731039316548,151.18027548178796,155.10530357140138,158.10041638826627,157.31367000017178,149.55965362019955,140.03776233462935,128.30881514580625,133.24486085863782,141.4462847553069,155.78556759810078,149.6821435179918,152.49938484733195,150.22850419001884,145.60870502089867,145.71692184034737,145.95935013015793,158.85734853809072,147.52483018859223,147.9359244053817
140,2013-05-11 22:19:31+00:00,170.17386754893073,165.1299987996451,169.33019087995345,169.68372435059425,169.15511521116542,167.20272715915095,167.43158864363733,174.28590084068406,176.26832237442605,178.55459283178982,178.8551225253809,179.46650503694153,170.2273626735121,166.51309366360965,165.8439780822908,172.0655765361582,176.2825417102208,178.1554967270543,173.50643977157765,176.4914962824214,,,,,,
141,2013-05-19 22:13:27+00:00,,,,,,179.2387460482432,174.5971239608849,172.38970005280592,189.21660803805278,185.09819344521003,180.77621940844583,180.6025125907282,179.30236417401474,,,178.6011303443788,174.12840021909827,174.58740416247963,167.50478997504078,165.81132788607346,,,,,,
142,2013-06-20 22:13:13+00:00,,,,,161.0048906273632,163.757357483898,169.09153895412814,174.72793720217135,176.33085590525192,167.5024444946117,169.9968263277861,164.7097428476244,155.89904910057695,,,179.41098114114004,183.01187609048858,171.87067666615513,174.26187335015666,169.3245797291409,147.9812630209991,,,166.43891504054412,166.12166680691016,157.25342749576
