,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
106,1999-12-20 18:32:20+00:00,,,,,,,,,,,,,,,,,,,,,,,137.3203942612088,148.4269625327039,150.77490483961623,151.85020111135267,158.23153508630986,161.16870547650257,144.85155467656224,133.40242607644063,145.45699757224574,153.70786163629117,150.65414743266197,136.90387775629785,135.32706770726128,131.18294594269665,122.21170804612169,114.77299743515468,123.29837394940034,119.61043027204946,141.2564551040319,126.30611156176874,107.060980203161,101.7803318418294,109.80774132394924,117.58839187579842,135.7980096670165,139.27665965195675,128.84934091104026,127.6188804567814,126.96657702697571,124.0217983159871,125.33593487853904,118.86921967153904,111.28996073705838,115.77607171246365,128.32919341835054,120.56751360881279,107.01273118989221,97.36621578677381,109.45274179821723,126.88282150795821,140.81641138731283,136.35348320506117,127.73497051773322,123.81234862286288,131.11331641821204,127.19993383574558,118.56955015023372,109.42094623821106,108.68131386042876,114.92051527921033,130.959795929496,143.14390824249844,134.84680821110706,134.49259291406185,139.9004952659742,132.5014310954384,139.71641994531743,132.1425211378372,135.58543638285542,142.97768839792104,147.29413944396543,158.7126325491336,,,146.95658442904002,152.75395732099082,148.31318647695235,144.00626604068674,147.66799552224484,140.24215684428754,145.7904026809097,157.2061213156593,162.08832889060912,138.80768830614633,141.16318224600556,149.9524284979625,167.19926987263185,155.9274791274631,143.69650506198073,140.50419708724547,154.32599397959285,174.91130122660078,199.41224849071446,172.24093899287197,166.65318889853188,169.28928561647928,184.13976097864727,201.29563305317822,189.6167099034535,190.45104558014737,191.79945154625128,212.028146463041,221.59739720947456,215.14321756036105,211.44237915351104,196.28820038996113,191.78768119668726,212.77798437541205,229.25414523190219,239.886400617521,229.4653004439605,208.39489159480775,225.24319385117798,246.30004993506583,249.7889002626656,254.87435283142287,257.620626221685,258.3789131785613,270.32286683569936,275.7863829502344,272.7868586892908,278.48519567477155,278.6176764114749,274.04782259733526,274.8923869550462,259.70408710283033,242.77861970139952,247.74940659703128,261.2085652659314,251.9385731136019,257.1631665402293,260.2863061028975,252.8978640503759
107,1999-12-28 18:50:00+00:00,58.47235506344056,,166.5514754778988,185.06236204750712,191.3181197153115,187.34923167651957,,,,156.9311579870869,167.46895842594944,174.3801994493696,,168.82047293740038,165.20790040285712,179.50330974128755,182.98488762585143,152.86147617639605,118.62131020448359,148.4919043239272,166.88342574772872,158.77105124569346,145.68704954570111,161.34120475426175,155.21418926593174,158.22444628745214,170.8338274038196,166.4031063393987,143.33718250585423,133.17987493344094,143.23802090316835,151.79138755931103,160.1187648698314,133.8949815007263,144.01998388562387,141.0013728807736,118.20062752893547,113.41629040043978,132.20798532676528,144.9298003578456,135.0820782568964,129.95479491140753,112.68955799027066,97.64841454244606,105.97907004885951,120.06064647807716,,,,128.15782519068475,134.19017032919413,131.1369301284146,132.80480920590824,123.58079741254664,117.75632052311781,122.88254336316108,122.95630891046916,115.88060462074316,103.04179398367232,104.86559218448969,118.46445478470879,136.38389882193118,151.66056779129826,134.634877355799,124.09775618349822,122.17402987330996,130.71794775937005,131.2416227292008,112.18371660288625,98.16424222034428,109.7289222360174,116.88189914263445,130.1712770550882,142.83529779779428,140.62012562234918,135.79433735741463,135.64108667675907,131.02205056229405,137.15049257423783,134.80130678446008,148.23990758604057,165.98099846564344,175.32976483185402,170.68605333831513,159.33740522969086,,155.27945650463695,168.16946822351542,160.20087587959657,149.4678852445569,142.38669632440093,138.7231309868811,151.4598087839176,158.00180023804006,167.11770965608952,170.80816843262718,154.57722701779977,161.23668743602104,158.9925211488584,140.5010824092209,146.12392209734688,149.9160731238875,169.4449700508953,192.24300376077386,187.63099996340335,168.06144679086773,152.14373900824387,158.99574259436073,170.01607414788612,182.5988279578483,189.05729781017124,198.40380424901957,195.42915345099047,216.05462570951195,205.69332197136194,190.11768336978804,202.33049812389964,200.72532591328272,199.4657499147155,213.9047295441119,224.54975333340954,231.75291042021394,233.8312363812366,213.14929244235756,212.73175045237932,251.61628509992553,243.92489060039054,250.943868076271,255.1750776821448,265.3983789944374,273.95675559326577,284.08030441252225,285.69424808650405,281.93129545493724,283.95656308208544,281.0027782988441,280.33141458674174,269.2088147139013,259.54900541425144,269.6150521033084,276.4561024847491,262.6274837122425,265.1689465526827,264.935850026673,264.67191518618813
108,2000-01-29 18:50:02+00:00,70.6061073793076,,,,156.82170217070316,169.27179812482711,144.7636951205838,,,141.8399349686562,148.4574445227917,149.97683858527705,,150.32273344623607,162.70669722875454,162.71894470495732,153.80703549988914,135.7891894360369,130.20117461446188,146.74462338574392,154.20916845301065,151.90811874291273,140.56401362682925,138.04600299197048,145.22505431576576,153.6854749235759,153.6450155127322,151.62135068309968,138.78137530305565,139.57213354565002,134.65973553005034,140.39599175060866,143.09504094270892,132.3589618271336,135.0385666845329,117.51383261392259,105.98700651053724,120.99885553290964,133.23606212519022,144.6960160735608,98.15549257149725,125.72748053632984,109.74212558091264,99.27224480210315,108.58220317321225,119.27751947479443,117.06962305295743,115.51348251152048,117.85838763779184,120.18720395628404,118.261782148321,114.30365709647228,106.58377464806067,98.36327575641188,98.30129427356485,108.50502218552242,109.02729027774909,103.48512198950557,91.7797708456316,97.93399778947673,109.36458658043951,127.0019579243805,131.16362425639107,125.46069810199502,114.88425981996926,103.36587816882962,115.47380783404552,113.14094805100395,107.4854788730444,106.32634015978574,105.76789687195973,102.43298648956517,103.4645098185814,122.24290659642155,126.59955225517865,128.74917113198697,116.64787030045913,98.29196353782038,,120.30674270532337,129.72341379922273,126.60151483025027,,,134.59459420888535,109.2500238950459,150.7470550443747,168.60797112207254,176.82034223889107,149.80097598014385,125.78695571374543,109.3167967962531,123.52734057023166,142.8931340554953,159.62148206363005,150.69211400800017,138.87340238810893,131.61787891878333,114.2925715494086,130.44803670389229,158.6455775929798,181.7346487899162,189.00959773052287,183.438219485511,176.63466696454034,155.10572207933205,147.69943945553683,154.64325688469347,166.26546016770544,169.43648953157452,179.4528771538299,196.58827654506175,210.50641766167217,198.5632514987108,175.41609369049672,184.66056878094412,211.91721469826228,227.73905809969833,,,,217.85046284337287,,,215.88062200631077,234.58004296106895,237.05230698896537,245.12699121144612,,,260.322200023965,,,280.50704661068704,274.8565100136976,276.5993450282009,272.402876073455,259.96124968181704,247.83943365963853,245.70042135957044,,247.09454820306868,251.00870511793084,253.4963542807683,257.9169428466658
109,2000-04-02 18:49:43+00:00,159.15079776578784,194.98652278404458,191.28045340320648,191.1528915583135,182.41928134252893,173.1925455751521,173.28026599590368,137.61741525063678,132.6605125365322,132.3808683325741,154.73593828087678,167.75922152267273,182.7297931230388,176.45827098368397,173.75521955064497,182.62655993727984,170.0135235558015,154.24845012385435,159.8095787920542,164.72593879079224,178.2152449153807,170.842343903274,160.72598248634057,159.81235690767045,150.38107369692125,153.46294399712085,162.3452148942792,170.44361079952304,171.2644984134219,181.57859095819288,173.43659177011415,156.18914103250927,146.15734815372122,135.77801913066423,130.81329785791002,138.69057681934171,156.6094494410078,155.66724293087196,150.26244637001616,138.800389100408,140.44646785441788,146.15659570825315,136.9450073364195,156.83074061842842,,160.40825349063235,144.40703519935877,140.95520295686944,126.60278980963926,136.97463831980568,136.04091502406402,133.94789637272697,130.89902934261718,133.33101159827285,128.84734233691847,133.43924822082244,139.18567652580876,127.72051393510856,112.11447059171924,114.45127045050175,127.19589651091744,143.18405167302353,156.52537726023374,162.6183152628424,147.32647805732836,112.0939885707448,111.1063396287479,140.03985737644456,145.6055905529077,146.94751119529275,148.33378511728128,151.5859009958237,139.630442458608,132.32717660295816,144.50149828989436,161.4470663930217,161.7296398399346,154.193908096396,151.75652649358585,148.50789003365318,162.097664278643,158.47070819769283,153.90866635991677,161.71285828296809,159.05777303959218,158.55366708663482,172.97598161362313,172.07431445173748,159.44085405498697,151.09771934416491,154.73698147348978,157.82840762869353,159.14257574005268,177.98664121942159,174.61035733098635,162.8048635331722,155.07410328589162,158.63337277705998,167.41228466836495,162.3977322571211,171.45006658632724,183.37011154558994,192.45074535563427,194.6926865067747,190.67968686639392,196.85158531687856,198.66382958559336,180.86025083674915,182.0742683667746,196.010913158482,207.71550610222488,208.0367996683744,205.85016686226203,210.50273651484136,213.66397512801714,233.98899569301088,247.76103681108208,240.04677096460034,228.41520216601015,221.6666124236521,222.24786823281212,224.11833185297306,226.4000838913311,227.59382900571757,239.88407916329737,250.60091484880928,250.988345193737,246.80952532013293,260.84369096202414,267.70740787713413,260.66071059181263,285.45690603700956,281.78137576479526,273.6073705109662,291.6727577233373,300.76117347460536,297.2963737269675,280.50071740968446,257.24575369599063,260.04845459990986,274.0118583607368,275.0447442350485,266.9901212914839,280.6029652622177,287.9201615102085
110,2000-04-10 18:31:38+00:00,203.66062399763013,203.47766871261217,194.67494309436114,195.62129057964523,185.68322012572364,180.507048846515,187.71148540735084,163.535890334878,153.855860899589,151.13158352157063,165.33991834146178,180.6353911786313,190.80824664887018,170.23094731511566,174.77286522072848,186.03598070925023,172.9470827068121,164.7050151449953,168.44850488642504,169.24118439266562,176.95534965635161,166.08864423373495,164.67355887269838,151.78302481174217,149.02492711370766,142.94337162408502,167.0262638007534,168.9446779202463,169.11374958848404,194.51207462150197,195.46662178467008,152.21226931152654,142.68634668853247,124.4170034946406,133.7851373919547,169.93789199241587,162.12791641213488,157.445480725325,,156.70717676655667,169.58848917730265,145.17698299359802,123.50483677590186,165.5947451314018,,161.4238764074325,149.90904174983686,136.25945080914417,136.09530573805552,156.66939586705732,142.13344066435292,127.90583454234536,121.61005329298197,146.39959477501435,125.45618449088012,123.65393502846973,,124.50172725747994,111.4783226623262,122.35528475822974,126.03826009378933,146.0944701433039,166.5013273935241,155.2765155296328,146.37719918202038,108.3360316784702,112.2459678553718,139.5538578724025,157.82368248123083,148.8660403051586,167.32367248237182,,160.81192197300945,138.49081906000202,153.367314644866,160.5964469924705,177.15604913200008,170.61908178100828,153.81399275681608,178.85844876147854,186.11728083106806,163.46562444170897,153.5954136121114,161.9120550043014,160.2575964130276,163.55193230488356,181.5385918634474,188.59387433758184,162.69977857841957,152.33230873689047,162.48725829773872,169.26138911376106,,178.48042629749898,176.302377794013,153.78683853764517,153.63658397607858,168.80916226255587,174.28166414696238,175.90822358480176,187.43010521210255,186.203716161753,197.08460458934314,187.56238847947267,186.28032703372054,196.32527991142547,,189.47234119178358,205.3363284315862,195.3404982764776,194.99244655342517,201.90604472285975,193.6173658201783,197.6759192730873,214.54960286296023,229.84827390726724,250.13821019688567,240.81062470619713,218.41737890360628,213.01161899032473,237.48066221341494,228.35851078346144,230.6732272263604,235.27403800930261,244.0304431357044,280.35562411993766,253.07401947955924,283.8093611842987,,265.2696193747893,285.8936806180341,300.9487768879967,276.41083079194345,295.6575911642545,305.2474369482241,300.9154581168536,280.5578171499837,256.5078340778874,254.239899987039,265.27041401872935,274.1579655161836,272.55423781612217,272.4185779638088,284.03857180783973,282.925806495796
111,2000-04-26 18:32:28+00:00,202.74726468571035,186.09838810908948,198.82015601890424,190.99180190526485,184.47382625581452,172.82367108656933,172.47106898646965,142.4747651810304,131.98491973076383,127.62043196278597,144.82118795088255,174.40817585373694,177.5359713087216,177.77917835112643,172.40953472311747,170.80146430691292,170.4146972429945,159.45763353949133,145.6255236752523,147.21179195863206,162.1525102474025,165.8568036779127,151.3193188505599,142.4149254390209,145.08297295696195,148.94116053936645,161.53617536267598,160.80566370887198,157.63137415814458,164.60158572342294,176.79431245676423,144.4723599022504,123.03464233974807,121.96395388944768,148.69188911773145,152.95720787121385,147.66287131923377,154.88920518262563,138.31903340889568,145.3668849758679,140.81156356258245,132.2308137485926,136.76522392260554,153.13194731680036,154.05588420935715,150.7161963730126,144.68699784697105,127.96138327088039,119.98222519231422,127.83232051611722,140.12190184523604,128.35767954667736,119.86055705795121,124.27741891528555,127.12847395061561,127.28350093607807,119.98745263875793,106.34039079783904,112.7087960448444,114.19052115697819,138.33143635822984,143.7217167965847,155.50702383703197,155.81500062192958,140.0532404406776,114.48634705606234,117.66941206450737,139.15585117215036,130.1118991017349,134.32774250322325,159.21517654390055,159.66236304981393,136.52176698339545,130.43987824327635,132.92334720543397,143.5951871108639,160.27349247288015,156.99429527823554,146.0153307590667,154.59777467232126,154.34041973511648,143.2290254905419,144.58465322592468,160.81399747131664,162.94403529037302,165.233749270765,170.28023776283973,172.2966990120019,144.47044203142016,147.85483671373723,153.7165776077942,140.86625592439933,154.83298283916955,158.8611842377499,160.5105331179967,156.66544041582503,151.39416380172392,160.93901042757827,160.48260806227563,159.259449891407,179.9308799829494,181.36235821193026,192.6162491994139,180.98528893113357,190.35831931498163,186.4928867896679,173.9241046522227,178.4600216940044,188.95153327924922,178.55252523121445,182.79327578615016,186.51614134543104,187.13941704800604,190.89582605512402,214.89531172904717,230.52048465705002,237.6695384528078,215.49975544879482,205.03199474852997,216.81815281014977,226.00015141117268,228.94795948364344,235.1980033933604,233.79390606382935,240.70068724228798,250.72369339689584,262.8007175297437,261.90111120196195,258.74813737503285,252.56446336979326,264.6597637067244,262.0999075816763,272.4745429312278,286.9932112799621,280.9199994336463,270.74883385799285,266.4080790887782,253.18879970828533,243.34387349837067,251.30153302435033,252.5363937893969,254.61491002624135,252.53355932877818,265.32096586031116,280.49295598744027
112,2000-06-13 18:33:33+00:00,189.64890803072643,194.12509981414777,188.50127368091674,180.08451610294978,175.4637987075328,178.91075087498265,168.83864676782773,136.82644424320338,143.5954282738617,132.51003932606116,145.01554752664006,157.8348002807454,,168.86191833816068,169.2795762273116,163.35875235599414,146.7093983537354,155.39556112067967,166.41516806509367,163.78983089288218,164.88607338817812,158.7878224997601,147.85624175037677,156.3400919848245,169.3617584263196,175.84426228526578,186.4815929968877,175.9230500131836,164.58546655005833,168.07619369904552,164.70349268330546,152.9429756879177,148.01734062880195,133.61049298994175,143.24768140196286,152.03510754316972,159.55301479007258,165.16703938264067,147.19850643127322,153.516547438259,147.76560943686385,147.65638654646742,157.42753390422027,167.02501082063412,145.4583510183169,147.8532329721085,143.5531715665532,146.50329883730524,158.05543599567505,169.0748851899094,137.58161476992993,139.00776770467834,128.66555844866556,120.78471238725888,125.64277845894485,144.35044577344692,134.6188466454141,117.31546250857808,130.48778601458545,145.9718865218771,144.72733285955846,149.9176129359187,155.57821717371124,140.15068504487596,130.2048262648295,131.42097843081817,143.1255074599575,151.19532600545259,160.7990752091103,173.902313599763,169.99454526692818,152.1781996959015,131.80843705929573,139.57293379655133,144.5087559576117,161.80947145189975,168.07680995217123,,,136.58675985885768,145.7837634831548,172.51670513021864,170.34917982829833,159.54618345869406,155.50931089182927,166.76549315047316,175.76242344210036,165.02691480501323,159.61064719546155,169.2410826878005,151.65876587525779,130.67236484524793,132.74507461949946,143.79096410185312,167.5330467293277,175.7449915142435,173.80314731807582,164.28829358489105,155.31301447620436,175.24697662190192,186.7199254851781,191.30148102800612,196.16519019712337,183.5325164217449,191.66009233363346,191.648689746016,181.8708793028559,179.70025046897555,183.62106009847653,189.20250505195708,197.25064741450288,192.66922642367908,187.36738419394,203.3753647246079,220.27423351981489,216.17055417343985,224.53541186136962,228.5450493748253,237.111713917471,235.288273411622,231.19799495277226,225.34297474121936,234.92081919936484,242.38713305953593,237.50859532074017,261.70707319211965,269.049267227593,267.8301827306419,257.51607917223015,262.2879054144923,276.08569547469074,274.2220241567043,271.7888879164785,277.20530947863443,279.2173412834307,272.8551432584775,281.1874994549024,273.1519976315058,261.54241855748944,263.45512741547753,275.40097606497693,271.601578133267,270.6013625684536,281.8205827594333,281.4270943550285
113,2000-06-21 18:49:02+00:00,209.23883725353795,202.4965817273356,194.2597664813924,196.19480855819026,186.03412757905411,177.1183088372704,187.96772733408335,154.0068257516655,157.84220097901743,166.95702809743435,155.61804116535458,179.91482325761942,188.5962978241829,189.8676001942221,174.89750028883958,170.22832576282508,166.1562252189426,180.35707555078034,180.51606123250258,179.396479062859,165.69017803562662,156.56400776719033,151.60675987424273,171.9705366187198,182.11176011626242,170.9973795325312,174.30078002228493,177.90547481130668,163.36723516213289,167.90356551944492,169.86758406498438,158.77715374570812,152.24681739699122,131.7555802107926,158.30596768987644,153.71019609589962,169.89701758210788,153.1087578390904,158.51413133908457,153.57971836117517,145.01370502979796,170.48454912676544,173.3010314656046,160.56791776959597,143.18193219700703,141.7416720125799,140.02767389973775,169.39958321188072,,165.48616525284098,159.8685698759568,152.79839628010052,135.09263941552805,128.60380964038063,133.3949704237388,147.8062420616489,126.30597119786144,114.49474936207386,148.6622776753971,151.86810263873917,158.53100632690666,163.01670411611605,162.92549211579086,142.8855403416337,143.22249211247598,154.12427623308827,141.9103383267936,154.57551428390946,174.50187907659233,180.26750714803407,191.17032311581818,163.27688034171285,153.85298975792324,150.4524205115527,158.3583169374429,158.80665619946552,180.14268161787615,172.6541993637262,144.3632481959068,156.22528971580766,174.34158424906522,178.2703561526736,187.5722821666274,164.5134122234683,168.06509412091418,165.92215798227824,180.34657993201967,170.72051237415877,176.918072450378,172.43308256527013,158.18980522831887,146.2377677640452,141.58987530814125,154.53944111714,179.62812226790993,192.29494552757944,166.25900680902424,156.97840655427711,172.3235859156244,186.92364600196433,195.12110917164622,198.60672147596264,195.8522553136881,186.5944464577071,213.13091219695056,201.01365886274345,180.70930318053826,183.3046282984813,187.84158007571622,182.6833887080846,193.77450321006657,185.69513978471966,196.38100895212102,207.51630005380827,219.09560655772538,213.74037051498328,227.27414663705875,228.30100567990303,232.4099549724148,219.90837474392495,222.80458718104074,234.09739917634846,260.7859406403801,246.69031332459951,253.4747487916078,266.21001319102777,259.21073554930416,268.3552230748547,266.8152104147316,259.74016573467037,267.66853981953267,280.64403988647433,285.4243338668967,289.1528913009927,293.11410828565676,285.97921186965624,278.3745112923358,272.26965555295,266.55588907197426,264.87094096118136,278.8744808384181,278.69065253334395,277.00310150216876,303.99087308076633,307.95291594349584
114,2000-09-09 18:47:57+00:00,,211.9326324243783,193.04795943463117,188.18925675056357,172.20373884801592,172.51782457831646,188.7993100199412,177.33489918253716,157.15235200136658,152.76567521011864,178.59438332221126,197.48818987843123,191.1761363911253,171.09715550866704,163.32818030841315,168.8234914631518,169.2528728427428,188.4345391513308,187.72715668346618,182.26532673752618,176.0394502715088,175.60093501046939,165.29207447615406,165.87298696516777,162.92951342291965,159.79093725553437,160.33496903884551,167.58521133872094,155.7742218287477,157.8778650209762,155.4753235437499,159.41658145468782,170.44315212095324,154.33007369374806,163.99799957590486,169.12022460235434,166.172814506994,162.55683254771733,155.2221735497183,143.0653256823835,142.6936585913647,142.47653214526886,149.62064039519242,141.4138588455329,136.81605044471763,154.03562288930002,165.4361350524408,156.23365921129178,157.01678372910482,180.269308900257,167.99521270363888,152.75242957803525,159.95052664833128,140.78448064472593,141.80893423013407,131.49434491215547,131.09698203976276,136.73815941934507,144.55044988455003,146.88839477820846,152.04960746369505,168.05874824794287,173.12510396613692,175.0765956268161,165.1537089861712,162.9792847104496,159.22520656153117,153.15295926573984,158.00866519563453,165.3116661180968,161.7320816071104,155.121272460686,160.12914030417616,176.40540598468124,182.84188253813892,177.24738933296638,180.35746270388668,174.93847667548775,168.4519803079236,166.64428464642884,168.4311215428938,169.81841996108454,163.53851923631942,161.15522475705532,162.97517200061353,160.24302243621028,170.9902885467306,178.1445192415695,171.77624444948708,167.5893459469748,171.30900885972662,164.10091422276108,148.62917990836576,150.68720974421396,162.09601211807728,156.30083343216242,169.47315635698916,196.68761002836325,189.88904669490853,185.722633521731,177.46300012177588,194.79123145735807,211.25937944934682,201.0212240223106,190.6515378471216,190.76355550361086,191.16846196882332,185.6433084224409,179.30415335673825,186.9640949671241,184.61172903025283,190.19355656980122,198.98775779321548,202.2814140177883,207.57527601026018,218.74962350495073,216.84945696681962,219.45464269844305,228.11754248306485,255.87802370248966,252.21636695047334,242.2327800397532,235.9096114903027,235.64903976479462,242.7332383816494,248.0441734534589,257.169213112594,260.98790546584763,271.9628017820887,281.2465929849871,293.6977961981144,307.71346224447376,309.8540582063077,304.07075719117,316.35367438901784,298.5419591270096,292.592144458477,275.83130269926204,268.2976041985094,274.56557344572377,287.3701366449232,286.83916333842257,284.3382180520596,294.28751664586406,310.12037488597446
115,2000-09-17 18:35:28+00:00,217.4181529911887,220.59119281284254,203.1894024172883,195.78640628222,185.03066539528112,185.06710032944576,195.42391901295915,189.0557692772798,170.1845210106474,179.5811873898815,188.7428508394479,199.9965328561414,197.90955645723517,181.2824296774042,168.34840184531905,167.18186000566985,185.7753720075547,202.12778067171718,201.68221099746938,197.28847295319417,192.5914897000357,198.6921872756628,185.00075004449928,182.6168631697672,170.97568477536117,159.45655016315663,162.43784237918126,165.1322418420343,154.0364040293725,166.33551828134065,165.3171220511433,175.64006100687322,187.70215635789108,178.59912875647572,184.2328415444427,175.5879124972037,173.35921703885546,167.54484937173729,153.79162746525878,151.64917655686304,149.73476652547285,154.19230745914723,159.43311212372794,147.8914700516831,147.39339320151765,167.76796386544748,169.32005566977335,155.01738690767974,174.51092116226022,182.05761795418994,168.68182975445546,170.99441328975897,176.14476610265416,165.70537576388134,151.45422983332753,138.7830855767924,145.1110017246706,143.45135656080743,143.06839618127503,149.49583657728692,166.15232893721165,193.4683582990331,198.63458896311266,193.46865783932822,184.93254872094212,175.9384525933648,172.45734700180878,167.60896141259104,169.2700581381585,173.7074163857835,175.34195227554747,168.93498954014086,185.1221336168282,195.46712656416622,191.29372182124274,189.96794775911326,182.32226654699065,181.72135160490586,180.91032406861683,183.18469788541228,177.54320876950916,177.02602412547296,174.8769274349069,172.22449939306938,174.62933914754007,165.16852155534116,169.83993419084126,174.14370399067332,163.60640580650028,168.42773423008325,173.73591281259152,158.25140759944267,156.20523203235678,159.97024474337843,165.6986993074528,161.6979921481802,185.75039574052482,195.58256664039806,194.63892354782845,190.82315281356813,183.37762667522333,204.76351332657939,216.24235555537996,210.31035296334227,203.52468952490267,201.67774208292963,195.26249543013927,198.3216636653421,188.58299751709438,189.7053399532729,196.97262896876407,202.73097709244328,203.97076757577474,204.60109829460282,214.4145012603433,221.73248384153817,224.85808343139604,231.5195809365414,244.9876105227596,250.70310621352607,245.6515138493725,244.55028629947154,240.83494220599408,242.79416533269756,246.34837330194736,255.4332857545134,270.47337967854264,288.2556530647509,305.9405167719642,314.50028029085365,321.09604086630355,327.8216118643404,327.70145813627437,330.5402930405189,322.84163106820347,318.4706350169846,316.4646488707105,307.30801889198136,285.5887867958248,286.8576208956066,287.7398839932817,285.74345048041044,289.7350080972889,318.94844730039574,322.6635352407004
