,dates,aus0058-0000,aus0058-0001
102,1996-10-21 23:02:09+00:00,206.33563642414174,201.97622499374296
103,1996-11-22 23:03:39+00:00,196.50598155751692,194.10877522040255
104,1996-12-08 23:04:26+00:00,186.45518106627148,195.05748810630294
105,1997-02-10 23:07:23+00:00,214.49288354412116,204.43430001524064
106,1997-03-14 23:08:41+00:00,187.6486708218935,193.0085678727721
107,1997-06-02 23:11:32+00:00,176.34814724313435,
108,1997-08-05 23:13:42+00:00,182.2013833618148,216.45626390286208
109,1997-09-06 23:14:41+00:00,211.4299018491249,223.26292338495728
110,1997-10-08 23:15:35+00:00,215.60465324943007,220.83276255704175
111,1997-11-09 23:16:25+00:00,206.52877735332507,214.85210954993656
112,1997-11-25 23:16:47+00:00,224.0489460756869,227.10784382654654
113,1997-12-27 23:17:35+00:00,209.55688286661342,218.40072466376716
114,1998-01-28 23:18:17+00:00,221.7019799474043,234.6339040692028
115,1998-02-13 23:18:37+00:00,229.06678745289767,236.21991456443658
116,1998-03-01 23:18:53+00:00,222.33040065847166,227.36006249095314
117,1998-04-18 23:19:33+00:00,198.70941382413133,199.06789978619773
118,1998-05-20 23:20:01+00:00,215.42757551756415,216.57319508531123
119,1998-08-24 23:21:06+00:00,194.0875118158586,206.55434229782406
120,1998-09-25 23:21:20+00:00,202.12005290347486,217.42643576050457
121,1998-10-11 23:21:20+00:00,198.7796044266995,225.28939290224696
122,1998-10-27 23:21:23+00:00,204.47502075525958,231.8259178349294
123,1998-12-14 23:21:27+00:00,201.6686216850378,219.53222264982122
124,1999-02-16 23:21:46+00:00,212.22990791729202,218.5234891553754
125,1999-03-04 23:21:41+00:00,206.70676923535416,220.55468852204325
126,1999-04-21 23:21:15+00:00,204.9211758792819,210.90576251422473
127,1999-05-07 23:21:08+00:00,203.41715863127982,209.79964498919298
128,1999-07-10 23:20:16+00:00,181.19470970750066,184.12885573506324
129,1999-07-18 23:35:18+00:00,186.64503307015542,193.44194718354592
130,1999-08-03 23:35:25+00:00,178.00944282507191,202.0750105881875
131,1999-08-11 23:20:09+00:00,186.8739000488227,201.10920070952983
132,1999-08-12 23:29:13+00:00,196.92983064608518,203.61595297296196
133,1999-08-19 23:35:22+00:00,189.99930288944245,207.96242787934008
134,1999-09-04 23:35:27+00:00,190.52342630364055,212.58181828084076
135,1999-09-13 23:29:10+00:00,191.15741423792383,207.38189455157917
136,1999-09-28 23:19:01+00:00,194.49166887864732,206.53696651990205
137,1999-09-29 23:29:21+00:00,195.130026689842,203.72835388680497
138,1999-10-06 23:35:33+00:00,182.8080237262519,207.82713790273854
139,1999-11-07 23:35:26+00:00,202.38362300785352,221.76569411845702
140,1999-12-18 23:29:16+00:00,189.5354273324759,207.29079067437397
141,2000-01-03 23:29:09+00:00,208.30362115172667,216.42965802553422
142,2000-01-19 23:29:07+00:00,210.68704098517185,207.38968533804348
143,2000-01-26 23:35:19+00:00,202.96837722737504,202.26790837345342
144,2000-02-11 23:35:15+00:00,211.94530214338744,211.41263726306985
145,2000-03-14 23:35:04+00:00,193.1051124381992,221.43743400787642
146,2000-03-23 23:28:56+00:00,211.30818992333752,228.33176311313622
147,2000-04-15 23:34:49+00:00,223.01829362819277,239.622597781234
148,2000-05-10 23:28:27+00:00,202.36430263328853,207.7896785882642
149,2000-06-02 23:34:24+00:00,177.01834314067625,190.06869762684087
150,2000-07-04 23:34:07+00:00,190.4022115158313,197.02885637816107
151,2000-08-05 23:33:37+00:00,194.64556901644195,208.74307218429107
152,2000-08-21 23:33:31+00:00,189.2741991257428,211.03720238213853
153,2000-09-22 23:32:58+00:00,203.4406628642994,215.83454245628678
154,2000-10-01 23:26:46+00:00,209.0683322105391,224.93760896579104
155,2000-12-20 23:26:46+00:00,221.1560480638144,225.51758496072793
156,2001-01-12 23:32:59+00:00,225.05140409997546,237.8680887537726
157,2001-02-22 23:26:43+00:00,218.24946771468464,241.1124513593811
158,2001-03-17 23:32:45+00:00,193.00279213890886,213.55168457188813
159,2001-04-18 23:32:38+00:00,183.37778561844488,206.58426707354266
160,2001-05-04 23:32:34+00:00,187.76705336658046,197.29678518109176
161,2001-05-13 23:26:14+00:00,200.69536532616945,205.29902156977747
162,2001-06-05 23:32:09+00:00,198.8125524020965,204.81411145893438
163,2001-06-21 23:31:58+00:00,202.75753535502554,222.77737125544292
164,2001-07-07 23:31:53+00:00,170.8115123963554,187.06857891534463
165,2001-07-16 23:25:40+00:00,,214.68976727120543
166,2001-07-23 23:31:47+00:00,177.63664716092472,202.9057435118317
167,2001-08-08 23:31:30+00:00,200.39124710727648,201.77874293760433
168,2001-08-17 23:25:09+00:00,193.79908875483983,212.37920469103574
169,2001-08-24 23:31:17+00:00,191.74186096832133,210.34508658848375
170,2001-09-09 23:31:06+00:00,206.2308474963196,229.53293411957625
171,2001-10-11 23:30:39+00:00,203.59969445173297,225.62168080636744
172,2001-10-20 23:24:38+00:00,226.02412150919926,241.02357021394513
173,2001-10-27 23:30:49+00:00,216.92915633423954,236.1046925473709
174,2001-11-05 23:24:44+00:00,225.1619933892191,244.04563325823335
175,2001-11-12 23:30:59+00:00,212.41036061289626,231.20378499615157
176,2001-11-28 23:31:04+00:00,199.55664529286554,207.61982511165348
177,2001-12-23 23:25:02+00:00,214.61412411087485,233.65896216618228
178,2001-12-30 23:31:06+00:00,218.51306082988094,218.33706955052534
179,2002-01-08 23:25:05+00:00,212.68416877710743,226.80531002013632
180,2002-02-09 23:25:14+00:00,228.0653704126859,231.2759616782392
181,2002-02-16 23:31:23+00:00,229.80823893274922,231.91350952774923
182,2002-03-20 23:31:17+00:00,228.83628177479957,230.61656000598674
183,2002-03-29 23:25:08+00:00,221.716120022261,221.0217432320144
184,2002-04-14 23:25:07+00:00,235.1275100776018,242.52903027579032
185,2002-04-21 23:31:17+00:00,212.98482082694463,216.77293710419124
186,2002-05-07 23:31:21+00:00,225.56649666149582,221.61720794592998
187,2002-06-24 23:30:57+00:00,207.5776610560053,220.29390764482068
188,2002-07-03 23:24:46+00:00,200.9625178885595,217.90771961807152
189,2002-07-10 23:30:55+00:00,178.97052722422524,195.70627154483662
190,2002-08-11 23:30:41+00:00,211.9710229656995,230.30725215022522
191,2002-08-27 23:30:29+00:00,202.95824911583452,222.44982710608542
192,2002-09-12 23:30:24+00:00,207.0371299486434,227.313953219882
193,2002-09-21 23:24:06+00:00,211.37757370291556,229.420049766213
194,2002-10-14 23:30:13+00:00,220.3355337245781,249.36890549850716
195,2002-10-30 23:30:18+00:00,222.1515160607472,248.78403622152214
196,2002-11-08 23:24:13+00:00,241.4044556942027,258.47557623454804
197,2003-01-18 23:30:59+00:00,,
198,2003-03-23 23:31:09+00:00,243.60484616714044,245.0784056437045
199,2003-04-08 23:31:16+00:00,235.4042973633777,242.57157461294773
200,2003-04-17 23:25:05+00:00,,
201,2003-05-10 23:31:15+00:00,206.4571528528839,235.86046166790396
202,2003-05-19 23:25:00+00:00,205.46255569442593,221.189096135435
203,2003-05-26 23:31:13+00:00,218.32110952822634,235.61913170609054
204,2003-07-05 23:18:46+00:00,207.18519046073627,221.01886468366982
205,2003-07-21 23:19:03+00:00,214.4111339112684,227.384737828634
206,2003-07-29 23:30:58+00:00,232.09591968416078,
207,2003-08-22 23:19:37+00:00,228.2478995692351,240.22772719416906
208,2003-08-30 23:30:52+00:00,,252.59871262527622
209,2003-09-07 23:19:53+00:00,192.58313141101218,211.4811481793181
210,2003-09-16 23:13:52+00:00,216.04801259366258,233.94435775506554
211,2003-09-23 23:20:08+00:00,222.14638864676542,228.74126953580443
212,2003-09-24 23:24:31+00:00,229.61900617650707,241.0049708600405
213,2003-10-25 23:20:33+00:00,216.30488761829565,224.1045348368747
214,2003-10-26 23:24:43+00:00,222.0428416946103,237.42407103869942
215,2003-12-20 23:31:21+00:00,,
216,2004-01-05 23:31:26+00:00,,
217,2004-01-21 23:31:32+00:00,222.1981164003781,242.19423184279526
218,2004-01-30 23:25:25+00:00,234.0405664947128,251.18488514377592
219,2004-02-06 23:31:37+00:00,230.55107519436328,246.61133917508738
220,2004-02-14 23:21:26+00:00,215.1447576294912,237.61965627322675
221,2004-02-22 23:31:36+00:00,,
222,2004-03-17 23:21:37+00:00,214.07091563953432,249.53949321646436
223,2004-03-18 23:25:36+00:00,,
224,2004-03-25 23:31:48+00:00,203.4227189519684,227.66007639354356
225,2004-04-02 23:21:48+00:00,205.8923180944869,231.97760183848962
226,2004-04-10 23:31:43+00:00,214.9714470476468,238.2438921622532
227,2004-04-18 23:22:18+00:00,211.40863389638565,233.52609033461937
228,2004-04-19 23:25:27+00:00,215.61369789916282,241.11709930997174
229,2004-04-26 23:31:40+00:00,247.192800174324,
230,2004-05-04 23:22:45+00:00,247.09980743952224,250.2071182743203
231,2004-05-12 23:31:42+00:00,228.3449200613412,224.57862115854212
232,2004-05-20 23:23:13+00:00,250.06982376187773,241.75737489551548
233,2004-05-28 23:31:40+00:00,237.0377597590816,
234,2004-06-05 23:23:42+00:00,238.1130605778843,242.2562611268293
235,2004-06-13 23:31:33+00:00,,
236,2004-06-21 23:24:09+00:00,251.23655011128318,248.21914837507086
237,2004-06-29 23:31:32+00:00,242.20241735541669,246.75512759346003
238,2004-07-07 23:24:38+00:00,242.83132528537348,247.04501114079738
239,2004-07-15 23:31:29+00:00,,250.61877391522668
240,2004-07-23 23:25:02+00:00,235.14363648976885,235.85471127797106
241,2004-07-31 23:31:21+00:00,,
242,2004-08-08 23:25:20+00:00,233.81633190232088,234.30933747975754
243,2004-08-09 23:25:08+00:00,244.25500915683017,242.43258546019152
244,2004-08-16 23:31:19+00:00,219.79241053439176,226.10727072433454
245,2004-08-24 23:25:47+00:00,229.31036565842217,233.8597809809469
246,2004-09-09 23:26:13+00:00,230.39192922896285,231.6392253109828
247,2004-09-25 23:26:36+00:00,227.47313589568014,235.0840352288494
248,2004-09-26 23:24:56+00:00,243.02283449872849,251.80195573607642
249,2004-10-03 23:31:04+00:00,238.59310518400784,238.6233651142188
250,2004-10-27 23:27:16+00:00,234.06771020294326,238.0280851029952
251,2004-11-12 23:27:32+00:00,224.62171447838048,233.19476277233244
252,2004-11-13 23:25:16+00:00,,
253,2004-11-28 23:27:52+00:00,,
254,2004-11-29 23:25:26+00:00,,
255,2004-12-14 23:28:12+00:00,241.07527840770769,255.26786602043126
256,2004-12-22 23:31:48+00:00,,
257,2004-12-30 23:28:26+00:00,213.26393711858938,223.1333934956098
258,2005-02-01 23:25:48+00:00,,
259,2005-02-24 23:32:10+00:00,,
260,2005-03-04 23:29:21+00:00,224.20227980010364,241.61007863674146
261,2005-03-21 23:26:02+00:00,,
262,2005-04-13 23:32:05+00:00,231.90385505424732,240.80872725331116
263,2005-04-29 23:32:06+00:00,230.27920518293794,244.06473325757307
264,2005-05-15 23:32:08+00:00,,
265,2005-05-23 23:29:53+00:00,228.13533295445856,230.5322863493496
266,2005-05-31 23:32:04+00:00,198.23685760452898,209.0396731157377
267,2005-06-08 23:30:02+00:00,218.86556669850538,228.35915805157236
268,2005-06-16 23:31:57+00:00,,
269,2005-07-02 23:31:55+00:00,202.28947396024773,
270,2005-07-18 23:31:56+00:00,,
271,2005-07-26 23:30:23+00:00,199.32440990635163,218.0960459435728
272,2005-08-19 23:31:49+00:00,219.49079560454257,225.8893770413258
273,2005-09-12 23:30:39+00:00,208.54627693882134,239.61298052520024
274,2005-10-06 23:31:30+00:00,220.7200257660097,240.74348415037792
275,2005-10-22 23:31:45+00:00,225.546409538303,237.98666449987488
276,2005-11-15 23:30:55+00:00,,
277,2005-12-02 23:25:56+00:00,,
278,2005-12-09 23:32:08+00:00,219.67345812323887,234.12999966802172
279,2005-12-18 23:25:57+00:00,233.60230357924308,246.59776459543184
280,2005-12-25 23:32:12+00:00,220.6676179998898,232.10655530306346
281,2006-02-03 23:32:48+00:00,218.45436814573375,234.79810746888262
282,2006-02-19 23:33:09+00:00,238.82573089438625,249.20634724114376
283,2006-03-07 23:33:29+00:00,210.55135434525914,230.61184324625205
284,2006-03-31 23:32:35+00:00,215.75057213166403,232.34191882869246
285,2006-04-25 23:26:22+00:00,169.91586821692508,199.5735022325135
286,2006-05-02 23:32:34+00:00,197.47675188617538,216.03270297060232
287,2006-05-10 23:34:35+00:00,200.47914783679443,216.38973118037947
288,2006-06-03 23:32:33+00:00,206.91330692062724,230.16287079570168
289,2006-06-11 23:35:03+00:00,187.59237541898963,201.0575722855281
290,2006-06-27 23:35:17+00:00,197.78335861325672,225.5900133505052
291,2006-07-05 23:32:23+00:00,208.46548186717106,222.5441341194009
292,2006-07-21 23:32:14+00:00,193.94343877156436,213.12590915004705
293,2006-07-29 23:35:44+00:00,202.8584398137398,227.40745524859923
294,2006-08-15 23:26:00+00:00,194.21087547504249,218.01674118388317
295,2006-08-22 23:32:10+00:00,203.2564973575639,221.00477094966143
296,2006-09-07 23:32:06+00:00,178.67179360563182,194.6722939537717
297,2006-09-16 23:25:52+00:00,220.7382370966284,
298,2006-09-23 23:31:59+00:00,,
299,2006-10-01 23:36:31+00:00,218.27746390366786,220.74363387482092
300,2006-10-17 23:36:41+00:00,191.5677089836933,202.8624902613448
301,2006-10-25 23:32:10+00:00,,
302,2006-11-10 23:32:24+00:00,211.51923844878493,
303,2006-11-18 23:36:58+00:00,206.75455747876117,227.16843317782957
304,2006-11-19 23:26:19+00:00,,246.27443908609982
305,2006-12-04 23:37:06+00:00,210.00578530274868,208.8804315384215
306,2006-12-28 23:32:43+00:00,,
307,2007-01-21 23:37:26+00:00,233.69484192241856,245.22848578896952
308,2007-02-06 23:37:29+00:00,240.30114539880717,259.9631872692598
309,2007-03-11 23:26:51+00:00,235.0158547384866,254.5956390488024
310,2007-03-18 23:33:03+00:00,239.26550263220838,253.04805651236825
311,2007-03-26 23:37:24+00:00,218.05228526157794,235.15277029516142
312,2007-04-19 23:33:01+00:00,235.7233278320193,250.08119839375507
313,2007-05-05 23:32:56+00:00,,
314,2007-05-14 23:26:42+00:00,,
315,2007-05-21 23:32:50+00:00,233.17209184480592,247.4010263614061
316,2007-05-29 23:36:50+00:00,229.47432645917908,245.25892578348672
317,2007-06-30 23:36:16+00:00,243.5305913951684,242.0298545549086
318,2007-07-08 23:32:44+00:00,,
319,2007-07-16 23:36:09+00:00,221.995732293367,231.584277042692
320,2007-07-24 23:32:40+00:00,218.42634621676712,234.8213888985792
321,2007-08-02 23:26:27+00:00,224.89069670537876,236.55726967799598
322,2007-08-09 23:32:35+00:00,211.8204481492984,226.184587750937
323,2007-08-25 23:32:29+00:00,192.6622006126811,204.24105498238924
324,2007-09-02 23:35:42+00:00,217.53661389553275,230.528632661865
325,2007-09-19 23:26:08+00:00,,
326,2007-10-04 23:35:25+00:00,211.40059165333622,206.60016756607916
327,2007-11-13 23:32:37+00:00,,209.37729023748187
328,2007-12-08 23:26:37+00:00,210.83955128663086,219.18521274648174
329,2008-02-09 23:33:11+00:00,190.97741085007723,204.2682091215803
330,2008-03-04 23:32:41+00:00,,
331,2008-03-12 23:32:35+00:00,190.63393731733902,208.18783688848288
332,2008-03-20 23:32:39+00:00,200.70034192833356,207.35475253150338
333,2008-03-29 23:26:29+00:00,,
334,2008-04-21 23:32:37+00:00,181.53654671260082,195.08058445930394
335,2008-04-30 23:26:24+00:00,197.36787635465862,
336,2008-05-07 23:32:33+00:00,210.5273702456126,
337,2008-05-23 23:32:27+00:00,205.56517149315334,
338,2008-06-24 23:32:09+00:00,181.00687119341328,
339,2008-07-10 23:31:58+00:00,,
340,2008-07-19 23:25:40+00:00,,
341,2008-08-04 23:25:34+00:00,,218.7690131594777
342,2008-08-11 23:31:42+00:00,212.60158197994608,223.52052577236933
343,2008-08-27 23:31:35+00:00,190.95879442518753,210.1943130617127
344,2008-09-05 23:25:20+00:00,,
345,2008-09-12 23:31:27+00:00,,203.26945825431022
346,2008-09-20 23:27:23+00:00,216.45053468762464,223.06897104049986
347,2008-09-28 23:31:17+00:00,205.15067027897538,
348,2008-10-06 23:26:53+00:00,212.81974137614094,228.69856491731383
349,2008-10-22 23:26:20+00:00,188.72021704035208,209.56074031448617
350,2008-10-23 23:25:09+00:00,,
351,2008-10-30 23:31:27+00:00,211.90389813584062,231.8718738642553
352,2008-11-15 23:31:41+00:00,,
353,2008-11-23 23:26:05+00:00,219.83430285485161,240.4218926168922
354,2008-12-01 23:31:52+00:00,219.84729819721366,233.42669387601117
355,2008-12-09 23:26:35+00:00,207.58473103322615,219.3295298474424
356,2008-12-17 23:32:02+00:00,228.50469715347185,
357,2009-01-27 23:26:06+00:00,230.3082367460088,245.31830295009834
358,2009-02-03 23:32:18+00:00,,
359,2009-02-27 23:28:42+00:00,226.06292728509084,238.3073780501614
360,2009-02-28 23:26:22+00:00,236.04693567377032,251.55858258643823
361,2009-03-07 23:32:37+00:00,,
362,2009-03-15 23:29:04+00:00,226.56525559363203,236.54486996351042
363,2009-03-16 23:26:30+00:00,226.8277670114117,237.4241596147015
364,2009-03-23 23:32:44+00:00,219.21284025990252,
365,2009-03-31 23:29:25+00:00,183.69301747539285,201.47310787066482
366,2009-04-16 23:29:44+00:00,202.04248860231388,215.13283115041298
367,2009-04-17 23:26:41+00:00,,
368,2009-04-24 23:32:54+00:00,173.6229711377812,187.42678889887742
369,2009-05-10 23:32:57+00:00,179.0390105525026,196.36529812680837
370,2009-05-26 23:32:58+00:00,175.52315477795227,194.16535943372546
371,2009-06-11 23:32:57+00:00,172.60898075644576,195.78403196067165
372,2009-06-27 23:32:54+00:00,,
373,2009-07-21 23:31:28+00:00,192.35414225251367,
374,2009-07-29 23:32:46+00:00,195.3544308160423,
375,2009-08-06 23:31:42+00:00,199.53488326703325,219.41809615805965
376,2009-08-14 23:32:41+00:00,193.66125324107782,205.27065652354378
377,2009-08-23 23:26:30+00:00,210.3574540184972,209.457427407696
378,2009-09-07 23:32:10+00:00,191.05586378538783,205.0882787999779
379,2009-09-08 23:26:30+00:00,195.5489636574276,205.82623921389535
380,2009-09-15 23:32:40+00:00,,
381,2009-09-23 23:32:22+00:00,207.88363720860377,224.403645262677
382,2009-09-24 23:26:28+00:00,200.27492379742395,
383,2009-10-01 23:32:38+00:00,,
384,2009-10-17 23:32:42+00:00,184.7492048309989,196.04875619818776
385,2009-11-02 23:32:57+00:00,209.40418997455635,
386,2009-11-10 23:32:51+00:00,196.68463802087794,201.16360865017518
387,2009-11-26 23:32:57+00:00,206.07151528771445,218.2525300269591
388,2009-12-04 23:33:21+00:00,199.84401546432193,204.1968422665952
389,2009-12-12 23:33:06+00:00,195.3114655153639,199.83334448692153
390,2010-01-13 23:33:18+00:00,206.39718850690832,207.0855542415122
391,2010-01-21 23:34:08+00:00,216.40812486103076,218.17308600633157
392,2010-02-14 23:33:25+00:00,213.1666641221069,208.81854967873932
393,2010-02-22 23:34:30+00:00,205.56621621819437,218.32431384265925
394,2010-03-10 23:34:37+00:00,,
395,2010-03-26 23:34:42+00:00,213.5094722710678,214.09732802681634
396,2010-04-04 23:28:33+00:00,192.49598943982625,196.10601625418087
397,2010-04-11 23:34:44+00:00,,
398,2010-05-05 23:33:19+00:00,205.19562719901046,207.0864390473348
399,2010-05-06 23:28:30+00:00,,
400,2010-05-13 23:34:38+00:00,,
401,2010-05-29 23:34:39+00:00,,
402,2010-07-16 23:34:44+00:00,208.95185995849326,203.3341454190295
403,2010-08-17 23:34:45+00:00,201.0988694222771,197.2693948559544
404,2010-08-25 23:32:48+00:00,208.29496241252156,202.8860000106232
405,2010-08-26 23:28:36+00:00,211.2899710337196,209.8660324759836
406,2010-09-02 23:34:48+00:00,,
407,2010-09-10 23:32:44+00:00,208.09820643335257,214.0977482746294
408,2010-09-11 23:28:37+00:00,207.57669745293506,209.77794298022476
409,2010-09-26 23:32:38+00:00,183.9018374750753,196.54528141619534
410,2010-10-28 23:32:20+00:00,194.21276181402655,196.0648827854601
411,2010-10-29 23:28:51+00:00,203.04486803546132,213.99582937972858
412,2010-11-14 23:29:03+00:00,206.44562246130442,206.2494479650562
413,2010-12-07 23:35:29+00:00,,
414,2011-01-16 23:32:27+00:00,164.07389126427242,190.42909266993888
415,2011-01-17 23:29:39+00:00,186.98860341017888,
416,2011-01-24 23:35:52+00:00,180.3363452097149,187.81816698740323
417,2011-02-02 23:29:44+00:00,199.4189546253116,206.30295387673547
418,2011-02-17 23:32:29+00:00,179.02502404138653,191.95366847357454
419,2011-02-25 23:36:01+00:00,192.21578702005064,
420,2011-03-22 23:29:53+00:00,,
421,2011-04-07 23:29:58+00:00,201.05312694004223,208.98122655750655
422,2011-04-14 23:36:07+00:00,,208.67714680770462
423,2011-04-30 23:36:08+00:00,175.85306977732884,
424,2011-05-16 23:36:04+00:00,194.91631777171406,
425,2011-06-17 23:36:05+00:00,,
426,2011-07-03 23:36:02+00:00,194.33036115892654,
