,dates,aus0125-0000,aus0125-0001,aus0125-0002,aus0125-0003,aus0125-0004,aus0125-0005,aus0125-0006,aus0125-0007,aus0125-0008,aus0125-0009,aus0125-0010,aus0125-0011,aus0125-0012,aus0125-0013,aus0125-0014,aus0125-0015
33,1990-05-30 23:03:05+00:00,228.51837478856612,238.47507290066403,245.09829430595715,255.40037939276596,250.48412705007468,248.2984186856266,248.88974606756443,246.1660206029376,240.37590264240197,245.30848658578694,241.74831747927354,244.35747902761577,234.23372157425365,231.24310556007788,231.84804047635674,236.1276443986925
34,1990-06-15 23:03:04+00:00,222.72310241355612,231.20770014445512,241.56129262256047,248.74500449334192,245.15328058477664,233.33854717692412,238.15447517642124,235.1460407001539,235.6014492448245,235.87843157571533,237.8881662204962,232.49762030625928,229.98816257127953,224.84212194044815,226.74549627443267,229.12016090861567
35,1990-07-01 23:03:04+00:00,236.91434974254355,242.26277712370364,248.60809674746508,265.1898589581473,250.2042359007179,251.0880669112178,263.65563161604354,260.9188139525066,267.27586587704434,261.06002913194436,255.79907904087196,255.70366732888954,263.02282598280544,255.47988418392853,251.8684671495115,257.22929028557263
36,1990-07-10 22:56:51+00:00,233.650143384772,235.82902408267154,240.89312027057207,246.73438562431573,242.27093888670976,238.92265944926868,248.70223724819317,254.14662315056904,258.53311822779585,244.20409287807246,239.60604137836938,240.99864585716364,242.20926467282885,232.16149076687435,234.0729807399626,228.32265258511285
37,1990-08-11 22:56:43+00:00,240.41355801069588,247.34492403385525,239.2373048927617,248.25129499041705,260.6648693727945,256.2572936060753,267.21270621541964,260.05663636321196,258.74078890118966,259.8800831017458,237.73791190156584,250.09366492616476,240.85535319226616,236.4769776369753,241.17622775040115,236.19574063084553
38,1990-08-18 23:02:52+00:00,216.67615033870834,218.4988889619996,217.80124990743022,239.24219532190136,229.78091709557523,235.73045376670842,244.626113120286,230.10523536712714,237.19172116188167,239.13107209945252,215.20218449221747,224.60577382505488,225.36584339354053,226.17492547719928,217.5447353486191,207.50505929739555
39,1990-09-03 23:02:45+00:00,264.07366462330856,249.15027199784512,248.1180284081032,255.46199326319703,247.01706059007427,252.59181883372952,260.6236535781471,259.27818271678603,259.9806392308705,261.68027325739536,244.50833561866014,245.0641012729851,251.57492272132367,241.4426646780853,237.53533376171956,231.68496084251214
40,1990-09-19 23:02:41+00:00,259.1878230215528,245.56460892851322,240.66669976422133,244.083290258762,239.81225269672439,242.46308089515745,251.1657089494594,243.99934338078057,244.37589475647292,243.1802925304172,229.96281265239418,230.02954872554548,229.1703899671929,235.16992824318845,220.32803521851815,220.544115365378
41,1990-10-21 23:02:27+00:00,267.3800524762395,255.782732633269,258.1039199724037,249.28525640483323,251.93319358078801,249.72118688855252,248.241087593253,253.23790855808343,244.84849830125927,250.6565287905554,246.58484153471255,247.07603886761976,239.3227029341302,242.48444969036524,243.06180563268538,232.37438176759878
42,1990-10-30 22:56:10+00:00,271.96373194472676,261.6969545054204,252.30359239610516,254.7574624816922,248.771959439281,245.94145588880065,246.840041640862,247.97153204867868,243.4855580263697,243.61711767836815,247.53423104675878,248.10703741261713,239.75670478042366,237.09026788207777,236.0138479093278,233.73898965789613
43,1990-12-08 23:02:12+00:00,267.0184390121038,263.47900521512696,274.0015604731468,267.19024063494817,264.5440459691434,262.2500046371956,264.36393099451493,249.44018744542913,249.30613411071516,253.0534570441432,260.53367735145724,261.3219339094024,258.0598842023108,254.33352744354292,255.262478156486,249.50285324221534
44,1991-01-09 23:02:58+00:00,263.30587516862784,257.7634660497856,262.58376041677275,267.9642587267574,254.2808859254726,252.50640720842847,264.245713583616,260.1821283975131,251.40231898189882,268.7439793887721,260.26892260259706,262.94821703875266,257.2754383969646,256.0412105999829,257.34867258702667,258.69327853858266
45,1991-01-25 23:03:26+00:00,261.22177207486214,257.7119028083225,259.3626783352312,267.47072285531385,259.46765518773736,256.9125914753596,260.6006319538028,261.92278684574086,258.81477635766777,264.041939567042,268.11864982162353,265.5896765131076,264.9122842541,260.1138089513028,259.7406125205616,264.2997554468461
46,1991-02-03 22:57:15+00:00,254.47551291647002,243.6955516552448,244.9606627733437,253.78390296585337,250.26461520047792,246.1294083826662,246.19672970574175,244.40164661960281,240.81007264810344,245.26183892270686,250.3685363910667,249.95881576653636,251.12874765446432,249.00756118755,246.11770501682616,251.9783703024145
47,1991-02-10 23:03:37+00:00,258.8127886038613,253.69430514908072,242.17716659963634,240.71130006601098,249.09736828652444,245.961176917327,233.89391075356656,238.748472103192,238.8168496042077,245.95247255533766,254.76465247233807,251.42384395837848,254.25945195328865,252.90763116581846,241.97147083474061,242.21699380528898
48,1991-03-14 23:04:16+00:00,238.54424675795795,236.78678728290316,238.67330298121263,248.26975273367853,241.72685372064345,239.19488727715338,250.4377101342781,237.97517932937063,241.40337397313408,249.19488964885676,241.3824349630085,245.8519327497354,251.02763813511635,248.37290996095905,249.2675385534984,244.24735876177567
49,1991-03-23 22:58:18+00:00,256.64004492619546,244.25392418496048,248.91808355619509,254.3656845456162,242.7453461612049,243.2837957275173,258.6789455872642,248.8529868145007,253.27285494035954,264.3538196764282,257.61719789425234,250.51606972117486,263.6647402128603,251.7744262610429,250.9880762229714,265.18552443944776
50,1991-04-15 23:04:51+00:00,239.05063732065625,237.4044265789858,251.20537595313903,250.64992878032268,243.48564429693602,254.35511227343954,255.30700670678823,242.26028656374996,251.55381616187978,260.9207220904626,248.26698441811183,243.19565754822506,262.94074720955206,247.4588168428778,257.8491328242852,252.49707736158305
51,1991-06-02 23:05:39+00:00,290.6664155133085,275.6355148138883,272.67658467862435,278.5856119036648,272.03956346600745,265.0601676428005,265.1525394914829,265.71411357066603,263.40182557220146,265.11527850961727,268.5208560396973,269.9101843203077,264.5452841665826,258.9096105928758,269.46162293805344,267.0994707533897
52,1991-06-11 22:59:31+00:00,262.8568303131473,255.2513546887199,254.54844049948585,257.0765363702821,254.73299054390432,255.8017710563129,251.95856819269778,252.585693346699,248.28101997747268,244.03431370154408,245.7983660121226,250.9323796310556,249.16115868650988,251.4555417047202,244.77208727815105,249.37188539686088
53,1991-06-27 22:59:49+00:00,262.87844675308,256.752559500789,255.6747590723133,257.21402108505436,253.88197947114702,257.20578804383365,257.2060139701253,257.00605314315175,258.50828926295594,256.33046195451993,248.32176959318076,243.4433712572622,250.3085453028199,248.82993315733782,250.1807826194364,251.96135458983397
54,1991-07-20 23:06:19+00:00,266.92732752772554,267.65585011212005,263.73235513280764,265.1949343921782,259.7244581895775,252.41009619284327,257.1570959853479,255.68800354461285,253.2891881780182,251.30135073593638,254.0505613443977,250.5354743355207,253.8475841932597,248.88721842663372,245.66372841191028,238.55046777384842
55,1991-07-29 23:00:12+00:00,256.55779962548553,261.64505518464017,259.5367732288705,256.24420252029677,250.36862632720454,240.44926298273984,244.61032467821357,242.1122551659882,247.8401889575252,244.2347255626955,243.1927753423914,242.4505809899345,236.541388530752,237.09406545897966,228.28456824147278,224.85849668425828
56,1991-08-05 23:06:25+00:00,289.65884001322536,273.0591999050185,264.7625872718801,277.5137227421586,256.89811955139436,258.9122603090218,251.86670671245983,246.04163212666887,249.79892344872388,247.34650652260515,246.83974902520376,246.19341305412803,241.1924189294874,240.29328261450652,229.92781202247195,230.15273013121256
57,1991-08-14 23:00:14+00:00,277.0784707216516,264.40809754728053,266.73224821336953,271.56200168610155,258.7030954570217,258.13604006040384,254.67239021613463,260.57798310143994,248.4136964167982,247.7766213573988,248.18249556663838,248.61376853245332,249.41421397569403,242.04153428872448,236.0134394815119,230.5012191067621
58,1991-08-21 23:06:29+00:00,294.3511041575023,281.05527975642406,280.7940113186,277.7921882235055,269.8187252159506,254.92511228058635,257.15757649493844,247.917031854812,259.22329560068874,245.47426149905093,252.86085350083522,246.73779680842466,243.92618444710024,241.03076681964015,245.67577475999286,235.3153772391357
59,1991-09-06 23:06:44+00:00,285.3829119157642,281.9404821078335,283.4881103737385,275.7068212869525,262.19676672633955,255.46003938869327,256.4552890438689,254.08460570173045,253.86016997787036,255.57032851711878,250.97343200054766,245.9034636402862,241.4170790977696,239.8842245183261,238.09623214165276,238.41939370972196
60,1991-09-15 23:00:39+00:00,284.74190028783346,281.68245406616114,282.46670473571953,277.0843789643514,255.71628184154986,262.06008091333274,265.13811898582185,260.4987921775192,260.4410002019546,262.87462352616353,254.18676830666473,252.7923624055228,250.33256436057997,239.15627603077675,238.2676851523706,240.50511845313974
61,1991-09-22 23:06:52+00:00,276.155806647187,279.62380435171144,269.9070029803728,265.10406645005526,247.46798287982196,252.30669550933723,252.04568894149182,252.64370737770994,245.18231597617992,244.43210826391683,246.94477272090484,241.76894490409225,236.92997253146038,233.60724522570914,230.16761781623936,231.36068039101644
62,1991-11-09 23:07:07+00:00,287.29427710526386,266.2256774639824,263.40830002486234,252.3409031086388,250.25876009230203,248.50743536528827,250.2095431737508,246.21207164818728,240.5649882782821,234.8005632232547,239.33959922037633,235.06826359707424,234.4919378595699,226.83757518694708,230.20386810854393,232.68883508142716
63,1991-12-27 23:07:14+00:00,293.7464776268064,281.77034094718675,273.0298903871205,269.6287674001682,266.35637166449396,266.1706708562956,257.7920320592187,251.9684902660125,250.76839599110207,242.3087016178211,240.47355949626655,244.15677097164667,241.48790931963566,240.794728086985,237.85561747284004,241.61513921047003
64,1992-01-05 23:00:59+00:00,255.72523527400446,242.22919861513674,249.04648138264136,242.73985915133156,243.42273035065867,242.83640049322318,240.74904972517515,233.77673731699662,232.7030098342987,231.59906399302878,229.50965171319007,222.49964627351062,227.93802555389556,226.38685936763832,220.36955343330786,216.7697768216653
65,1992-01-12 23:07:10+00:00,271.59512962809606,257.54849409746106,257.9275370385429,253.2844718340957,254.29063977731792,252.86933451011794,246.97932650235316,242.2624913514977,238.6870255639193,237.98975457335052,240.2811211307269,229.56031385436472,229.4197251829422,237.45881820331215,236.0157912315566,228.5977661377436
66,1992-02-22 23:00:55+00:00,256.4351959734963,258.00953224935006,253.37073653180423,242.71802609024837,242.142599151745,251.03136823833225,246.11770857226782,240.93682849807502,237.49337442950596,242.92283241125367,243.37087233032844,240.24408558423107,239.53659552654557,239.23206057483756,235.45851665259045,231.22468023152152
67,1992-04-10 23:00:42+00:00,251.5917330047512,255.16647186385376,263.2072981084346,264.07798508362094,247.55387362202262,267.7888247050583,264.3847255263672,239.92967891521417,235.72537074320775,257.68594416937196,255.35999328894565,236.49433297031294,240.72140651258033,257.1500954013417,243.381989842524,228.91439916723792
68,1992-04-17 23:06:51+00:00,229.16016185120216,236.26698592756549,248.90527681609612,241.02201860233248,230.58509199500415,248.15011847262045,248.23367266535124,203.42539156206487,207.71936506664827,238.33903095628568,236.75939130281415,217.98723349762201,222.73099981938162,228.61188297478895,221.01161969074423,206.59151512882192
69,1992-06-04 23:06:25+00:00,272.24496454524683,260.91632845119176,258.6960373240777,252.18066046198425,252.56981837615,248.9920546784407,247.1195047673158,240.72352785744522,252.50882580532925,246.20861295075434,239.3737633409699,244.50445100994065,240.63644201161256,234.60982304031026,234.011683094078,237.65796121943413
70,1992-07-06 23:06:01+00:00,303.87374389723107,291.0515955981778,278.321431567918,275.02871852288297,268.23550718239017,268.9770297315145,266.30734059044585,270.4730259292756,267.8270327403567,265.1433306183843,253.79036407005066,256.6640996862229,255.7670321275046,256.901482407612,256.34805705232725,247.22844848764083
71,1992-07-22 23:05:48+00:00,302.6388996913658,281.38440050087365,273.7087744878496,279.45637080412786,267.2663220626937,258.61942011994864,262.41164475961546,262.2941714067764,256.2661780661583,263.8802573437058,258.91293303855315,258.9560974277543,257.14973131984954,262.8591245479034,240.9172696424974,243.99937847933757
72,1992-08-07 23:05:36+00:00,310.7300316771224,287.5492502966591,287.6587788343925,282.7050760030891,274.4681132112499,260.1618553256788,257.0655685611732,268.8944495218275,267.3553642979763,271.26008542652914,256.3093721866801,253.48393719455225,263.8281485375483,270.401626921742,245.03025026643854,246.7639218890187
73,1992-08-16 22:59:16+00:00,301.8542485231611,278.6416017536318,264.7339814031727,270.05442615306345,263.56648522400974,248.39875369564152,239.8928624768285,260.47336825915374,258.95903805047067,251.36263021846102,251.67047822808811,238.1300941520294,234.03107510961817,247.98931302519745,231.65523333793283,232.2677490297489
74,1992-08-23 23:05:20+00:00,325.9549051253189,300.12880887431527,288.060208530631,292.5312704521844,281.73737566533873,268.1593172615012,272.69204463321955,279.04254716823243,277.1145160886439,273.0669221124449,277.2379701645312,257.1895102491832,261.1055667424029,268.39663099386115,249.48923865089228,252.05213432096215
75,1992-09-17 22:58:47+00:00,317.0040726348184,301.4378941906072,277.58211625612086,273.94051460301796,274.1067528774443,273.71563131494474,264.5651949794479,265.4468141932294,273.24038452471126,267.01209647667577,253.2968298264519,256.7221923539832,256.0332737916758,256.626026919225,251.02914659449755,255.91036729414972
76,1992-10-10 23:04:26+00:00,302.0576912982408,278.68841622449065,272.6357932714907,275.49298088265346,273.5972118027771,264.9833183205464,259.7013061329707,263.16537323791164,257.61816113850614,250.03153624075617,249.07169254998,244.23103518967758,250.38860485375372,253.47778169968703,248.88192800926254,244.10029745663118
77,1992-11-27 23:03:59+00:00,270.63311283127507,266.0204942871907,253.09536119297098,254.63889675903636,243.10869582657335,243.1637694141047,237.27501061098488,234.26885366015148,228.12681940069595,235.16089447066838,223.42552929494866,225.0148896129134,230.24909728029468,235.2628846246626,232.8475806277734,232.5427463852925
78,1992-12-06 22:57:57+00:00,264.1845798212336,260.22751159309706,242.71709880911277,239.1317247964693,232.1761940069221,231.35203926810019,230.0617853493832,230.31717657803034,228.6963324481763,230.31391801629186,223.45588993086926,222.98607402515057,227.5986559721447,228.66535403100184,223.31669122067666,225.5030137861847
79,1992-12-22 22:58:06+00:00,260.42388960342083,250.87550483574393,242.4543506306257,238.04930512854386,233.04712584348098,227.35015612157275,229.03420812624833,227.0879658499442,225.30175870729346,220.57048804342455,220.25342919435587,222.48455232876302,225.15470664815447,226.2627247329364,220.97640958769372,222.01937310704432
80,1992-12-29 23:04:20+00:00,276.4374421846932,265.1052331963624,250.5417722187587,250.18189950716462,247.0338427306449,246.42685450168028,234.92418889501423,242.03303043181123,238.94850689124743,229.84111342832966,229.76937658877912,229.0634888878833,236.51092908531734,234.41218083910223,241.2853414364172,241.41684043018847
81,1993-01-14 23:04:32+00:00,287.3110698813174,271.4577711863617,267.43473067729815,271.58080611733874,270.2620883970113,261.27344108066717,264.54900971801226,262.54629495991827,258.58733176729413,248.018948312151,245.86000904603878,248.64411047014482,257.6357749891982,259.00578985704203,256.11289372613635,255.99921795111766
82,1993-01-23 22:58:28+00:00,257.13743752168625,259.78698267275047,253.72169206503213,255.00230906860378,246.11837318296068,246.10660115161306,238.6974612097823,235.94241949799556,234.48586045451418,233.1402321019491,231.55686825252644,230.85184357589281,249.1561409176274,233.91598649309094,236.00418453697998,234.4173172049119
83,1993-03-03 23:05:00+00:00,237.83348858907829,260.5448515236275,237.78379604580857,248.01185168666,246.75119356772507,244.9564758702577,248.32673603178876,251.82169957971053,258.4715775657966,241.5896140646408,248.86928119162303,247.57265383670693,253.09870868478646,251.90241845527026,247.05559273459585,247.26919369799077
84,1993-04-04 23:05:08+00:00,238.19688218988273,257.91208461804524,250.23490126938913,251.36518048574726,251.28191385423816,248.8172198944576,245.0341405598246,240.58251387383126,241.0901288129108,242.0912113327316,243.104425567549,250.2795656645411,252.10807081914126,251.89144506343072,247.35377487646326,245.701000465812
85,1993-04-20 23:05:17+00:00,272.28738181407834,271.5631049852082,268.4324529850317,267.0174667982947,264.2832742703124,254.77507428079318,256.7225991721257,253.85995667652875,259.91469258918136,258.95057834372375,259.59288751619124,256.04956220148824,258.80378321748464,255.60934077305794,247.19732645340522,245.91529795273394
86,1993-05-15 22:59:13+00:00,294.6500576156779,269.534894171477,273.8207752443175,262.95122785533556,261.513221224799,264.6906674135905,252.6775873656245,257.0325597936747,260.51571342855357,253.02907651460094,244.56897853054863,241.81527857717504,263.98498988207456,247.83820352644358,237.82106931965103,238.40697312297925
87,1993-06-07 23:05:28+00:00,289.74165857173216,264.1761144404645,269.94662767467344,260.9787685631711,256.48961294269475,259.986081915188,257.7042171388325,254.59331588422364,249.25132430193221,242.18469874363558,246.41507791687724,246.0791813738172,250.11901590414533,236.06907317834552,229.76972948277705,233.34762335956654
88,1993-06-16 22:59:15+00:00,276.58028839228473,275.4113216558063,260.9480663126293,255.69304605924745,257.60328501575367,251.6008448672725,250.14688143216702,250.68093828073955,247.59875711398507,248.3117528299489,242.75239635006736,230.1639854759967,231.13747182006864,230.62182035396827,229.61585895931452,231.03397197371137
89,1993-06-23 23:05:23+00:00,287.5144739293811,279.95752322951466,273.655607937475,271.7811058465828,261.24281687047574,257.61188386381787,254.88856870037625,255.35114685073177,248.31608085558764,250.7131724230527,246.08571701787642,244.27070082913082,234.61953591811448,235.411226055891,229.18495713022514,225.9277602220001
90,1993-07-25 23:05:17+00:00,301.6074593378895,306.08953482709495,282.60490128519075,286.91659386298477,274.96753550140454,262.0329853274689,268.4938915979337,263.72638653214943,263.8252022244192,268.9828425281871,259.1439160771217,248.79650611321574,237.37612881770417,236.96204781011807,241.58491376201363,252.30314689137066
91,1993-08-10 23:05:18+00:00,292.9094373463775,286.61722396764094,274.23859544533457,272.2594656360508,268.82606889516205,257.20959245428725,254.03056238980713,255.85255692165725,250.36968153559042,244.87294214499542,248.81171377569365,238.7764971829858,237.1378825487288,235.80279036899537,236.00962782061978,239.06057576077365
92,1993-09-20 22:59:03+00:00,295.86811987648974,285.12875039284904,278.6274245291201,270.9194759867903,268.8491472665628,276.4162391623017,263.05191505403855,247.4451472719399,247.24498880109863,243.49837918820168,242.32437104439103,243.07602640129753,246.3387815057868,245.11900344261278,231.0456036436638,233.03276528244737
