,dates,nzd0057-0000,nzd0057-0001
91,2008-03-11 22:01:32+00:00,,
92,2008-05-14 22:01:24+00:00,212.1565634452228,211.34773643108136
93,2008-05-30 22:01:17+00:00,,
94,2008-08-18 22:00:33+00:00,205.73231855720255,186.7239481835789
95,2008-09-19 22:00:16+00:00,209.67730626355458,199.70442126421347
96,2008-10-21 22:00:12+00:00,194.4269407779152,188.37707140763322
97,2009-01-25 22:01:10+00:00,205.09043442475325,204.1565133177761
98,2009-03-30 22:01:40+00:00,201.59600047374937,187.67784286766857
99,2009-06-02 22:01:51+00:00,,201.1480446943428
100,2009-07-04 22:01:47+00:00,187.67771777496188,
101,2009-07-20 22:01:42+00:00,206.95978110785262,200.9808428246107
102,2009-08-05 22:01:37+00:00,206.77696429783288,202.53056167514796
103,2009-08-21 22:01:35+00:00,199.12387343149095,188.84299674783313
104,2009-09-06 22:01:35+00:00,199.7473742603325,193.2807209876804
105,2009-11-25 22:02:09+00:00,201.40840697242683,203.1253019372369
106,2009-12-27 22:02:38+00:00,,202.74518190078504
107,2010-01-12 22:02:53+00:00,203.97211838157781,
108,2010-01-28 22:03:07+00:00,203.73135120443402,191.92441312305672
109,2010-03-17 22:03:33+00:00,195.46357319550887,191.29297927948136
110,2010-04-18 22:03:37+00:00,208.51522028825235,207.25986223233397
111,2010-05-04 22:03:35+00:00,209.76223950015384,232.19902231320285
112,2010-07-07 22:03:37+00:00,,195.30665669733227
113,2010-07-23 22:03:38+00:00,199.53610472160008,197.0733387437981
114,2010-08-08 22:03:37+00:00,198.84003717269516,198.41902709113864
115,2010-09-25 22:03:41+00:00,199.86925412097622,203.64716731075822
116,2010-11-12 22:04:06+00:00,223.73659676835672,213.3343918587037
117,2011-01-15 22:04:42+00:00,204.53921091539073,199.45568975551313
118,2011-03-28 22:01:14+00:00,194.9710821156453,196.59328816972265
119,2011-04-21 22:05:00+00:00,,
120,2011-06-24 22:04:57+00:00,195.71420172706812,197.1777192937666
121,2011-07-26 22:04:54+00:00,203.72086997202345,212.01520032011493
122,2011-08-11 22:04:49+00:00,167.31395573336584,
123,2011-08-19 22:00:12+00:00,206.5434917891755,207.83702892187318
124,2011-09-04 22:00:03+00:00,212.39984121382255,203.64661171716926
125,2011-09-12 22:04:41+00:00,,
126,2012-01-18 22:05:25+00:00,208.29833990046077,202.65474387458656
127,2012-04-07 22:05:28+00:00,198.6501586803415,196.51863921565896
128,2012-04-23 22:05:40+00:00,202.00964717634415,203.31840878027094
129,2012-12-19 22:07:32+00:00,189.4616116469743,191.35683741690025
130,2013-01-04 22:07:34+00:00,222.83689184594283,214.73180708556436
131,2013-03-25 22:07:27+00:00,208.07583794044095,204.91248538559537
132,2013-04-26 22:07:19+00:00,206.4838098333205,207.40296211657324
133,2013-05-20 22:13:26+00:00,205.02151897448766,198.2597831596075
134,2013-05-28 22:07:11+00:00,207.85669301194403,205.36896762696583
135,2013-06-05 22:13:27+00:00,199.6681060972108,193.9417024860554
136,2013-06-21 22:13:19+00:00,200.8831254146064,194.26211877370218
137,2013-06-29 22:06:57+00:00,,
138,2013-07-15 22:06:47+00:00,207.892265611412,202.82630280686723
139,2013-09-25 22:13:17+00:00,196.23355047468473,194.70329847009683
140,2013-10-11 22:13:17+00:00,190.33751880045574,192.24982505370437
141,2013-10-19 22:07:27+00:00,200.90375676052426,199.55530929194612
142,2013-11-28 22:13:02+00:00,208.43493343495885,199.7521813712169
143,2013-12-14 22:12:57+00:00,202.94245994183422,198.2365034774625
144,2014-01-15 22:12:57+00:00,212.62397366789014,208.03986794428377
145,2014-01-31 22:12:28+00:00,202.11479362616996,200.65048613255098
146,2014-02-16 22:12:38+00:00,203.6248558737305,204.00354442783294
147,2014-02-24 22:08:07+00:00,212.5651198288666,204.16619015476869
148,2014-03-20 22:11:49+00:00,207.03192804002515,194.52866478607086
149,2014-03-28 22:08:22+00:00,,
150,2014-04-05 22:11:34+00:00,196.5938005614924,192.7246113631394
151,2014-04-29 22:08:37+00:00,200.71011086718062,197.34844730447793
152,2014-05-15 22:08:44+00:00,213.25705581768736,
153,2014-05-31 22:08:48+00:00,214.35594047975223,203.95995411334673
154,2014-07-26 22:11:43+00:00,201.38221612656764,197.47479360478073
155,2014-08-11 22:11:28+00:00,183.5178264893958,181.94668504416123
156,2014-08-27 22:11:53+00:00,,
157,2014-09-12 22:11:33+00:00,192.79010789207655,175.32788203978586
158,2014-10-06 22:09:20+00:00,200.18641999523595,196.12602482780898
159,2014-10-14 22:11:38+00:00,199.84622587779438,196.52836511154166
160,2015-01-02 22:11:27+00:00,200.3983432038631,200.45769763074324
161,2015-01-26 22:10:02+00:00,213.56986802584507,200.1560399908089
162,2015-03-31 22:10:28+00:00,212.68108527589143,203.62551575476712
163,2015-05-02 22:10:44+00:00,199.92860530919037,199.35773227038604
164,2015-05-10 22:10:28+00:00,194.95580337131645,192.69256763286208
165,2015-06-03 22:10:57+00:00,197.55538370534046,193.35864794814748
166,2015-06-11 22:11:04+00:00,,207.2929219447053
167,2015-07-05 22:11:06+00:00,200.49341181427656,196.67868247831532
168,2015-07-21 22:11:10+00:00,203.2429172249844,205.80941308694472
169,2015-07-29 22:11:01+00:00,201.74927836208286,194.73010932821893
170,2015-08-06 22:11:13+00:00,,188.44158063582276
171,2015-09-23 22:11:22+00:00,205.66029657789625,201.79519273342126
172,2015-11-18 22:11:57+00:00,207.00963458757812,208.17668771675605
173,2015-12-20 22:11:33+00:00,221.65559646964573,211.51266518462796
174,2016-01-21 22:11:54+00:00,192.51248166091497,193.96063229689477
175,2016-01-29 22:13:12+00:00,217.050367204691,215.06379704981237
176,2016-02-22 22:11:18+00:00,200.28002312595189,198.71621355531153
177,2016-03-09 22:11:16+00:00,198.77126938479216,197.92762475572366
178,2016-03-25 22:11:32+00:00,196.22636165053535,195.94691366519268
179,2016-04-02 22:13:35+00:00,204.16684466596885,203.97762346832147
180,2016-04-26 22:10:57+00:00,213.16504640613587,210.44074990773555
181,2016-05-12 22:10:56+00:00,207.54318097330727,202.81578835781613
182,2016-05-20 22:13:50+00:00,,
183,2016-05-28 22:11:03+00:00,192.49444403305483,190.34693102956217
184,2016-06-13 22:11:30+00:00,210.656346454341,208.051986516448
185,2016-06-29 22:11:39+00:00,197.5420373158686,200.7738622563197
186,2016-07-15 22:11:22+00:00,194.8927227597566,190.4498138333879
187,2016-07-23 22:14:00+00:00,183.71621415573858,
188,2016-07-31 22:11:50+00:00,198.87936430523092,197.69838722123944
189,2016-08-16 22:11:29+00:00,205.0933199860337,200.64738462439848
190,2016-09-09 22:14:07+00:00,,
191,2016-09-25 22:14:09+00:00,182.86563049968066,184.99931153051838
192,2016-10-19 22:11:45+00:00,201.45435706560798,208.84071687356473
193,2016-11-20 22:11:45+00:00,212.82442017925763,208.2350322730332
194,2016-12-06 22:11:43+00:00,215.63225373461088,211.36617324884293
195,2017-01-31 22:13:25+00:00,221.14016589827946,219.44257586274225
196,2017-03-12 22:11:33+00:00,188.46640267850603,193.70696424238935
197,2017-03-28 22:11:24+00:00,198.8829645853062,200.62949790950054
198,2017-04-21 22:13:48+00:00,222.33302869849277,213.8947240957653
199,2017-05-31 22:11:01+00:00,208.5673616592727,207.9516506352461
200,2017-06-08 22:14:00+00:00,217.02095306253696,214.3450635062824
201,2017-06-24 22:14:03+00:00,,
202,2017-07-02 22:11:35+00:00,199.65364136427877,202.2374379010647
203,2017-07-10 22:14:04+00:00,204.5609410634455,206.68348821442925
204,2017-07-18 22:11:16+00:00,204.4413179239858,207.0182695461086
205,2017-08-19 22:11:29+00:00,196.83541847815476,189.6162329814489
206,2017-09-04 22:11:31+00:00,198.35218552209355,198.26303990543852
207,2017-09-12 22:14:00+00:00,,
208,2018-01-10 22:11:30+00:00,211.53819044136685,201.7424255551285
209,2018-02-27 22:11:07+00:00,215.271772849043,201.76565213462396
210,2018-03-23 22:12:30+00:00,,
211,2018-04-08 22:12:15+00:00,217.5338860892342,209.28825189752519
212,2018-04-24 22:11:59+00:00,,205.42518653305072
213,2018-05-18 22:10:23+00:00,201.51939760877355,200.28143873066432
214,2018-05-26 22:11:27+00:00,,
215,2018-06-03 22:10:11+00:00,181.23617181506867,173.3666395887711
216,2018-06-11 22:11:11+00:00,201.0510136116867,192.20905122179914
217,2018-06-27 22:10:52+00:00,211.22706346557746,207.80826760889514
218,2018-07-05 22:10:30+00:00,215.35173656698854,213.3494517534205
219,2018-07-13 22:10:33+00:00,,191.7211771781289
220,2018-07-29 22:10:17+00:00,206.9369185676493,209.50297945202755
221,2018-08-06 22:11:10+00:00,198.56142338597826,192.4180233020019
222,2018-08-14 22:09:59+00:00,203.97923666687726,203.14793247571637
223,2018-09-07 22:11:00+00:00,205.09328801276223,195.05583085749902
224,2018-10-09 22:11:13+00:00,208.70519603426757,203.0025854426489
225,2018-12-12 22:11:17+00:00,209.19302831572074,207.5292849935003
226,2019-01-05 22:06:29+00:00,226.4077778470786,221.01816170044262
227,2019-02-14 22:11:09+00:00,,206.52692455723886
228,2019-03-02 22:11:05+00:00,,205.10504447736162
229,2019-04-11 22:03:24+00:00,,
230,2019-05-13 22:02:12+00:00,210.4749549324872,206.02754601138753
231,2019-05-21 22:11:03+00:00,219.23336834922154,216.55097227329264
232,2019-06-06 22:11:11+00:00,197.23519145752903,187.00499525446628
233,2019-06-22 22:11:40+00:00,207.5231822283727,202.26618535232322
234,2019-07-08 22:11:20+00:00,195.13644000567137,192.51012924343812
235,2019-07-16 21:59:49+00:00,,
236,2019-07-24 22:11:48+00:00,207.88508518626475,205.43311975715488
237,2019-09-26 22:11:45+00:00,212.0823164366416,205.9976057674651
238,2019-11-21 21:54:19+00:00,212.07018321276848,206.36690015765348
239,2019-11-29 22:12:08+00:00,217.81846753645934,211.84171082417484
240,2019-12-31 22:12:02+00:00,209.94587453747883,211.13921494097377
241,2020-01-16 22:11:59+00:00,,
242,2020-02-01 22:11:29+00:00,,221.15666184308597
243,2020-02-09 21:50:18+00:00,229.78316832051078,221.64760380456664
244,2020-02-25 21:49:28+00:00,,227.72851487656743
245,2020-03-28 21:47:43+00:00,227.11799268222128,213.62050176821188
246,2020-04-13 21:46:48+00:00,203.9790869007592,208.15995530666027
247,2020-04-21 22:10:57+00:00,217.79410601898377,213.76094494198253
248,2020-05-07 22:10:48+00:00,214.71460606850857,210.02632956772163
249,2020-05-15 21:44:52+00:00,,
250,2020-07-02 21:42:01+00:00,233.26867296202514,219.71773423053241
251,2020-07-10 22:11:15+00:00,203.92269647715815,204.74321828783647
252,2020-07-26 22:11:20+00:00,203.91647735841474,205.64374910202378
253,2020-08-03 21:40:03+00:00,208.4424583916667,203.7318504148273
254,2020-09-12 22:11:38+00:00,,206.72206044288757
255,2020-09-28 22:11:43+00:00,204.22700408985975,201.13629959549974
256,2020-10-06 21:35:55+00:00,199.21497475525274,199.12611326580446
257,2020-10-14 22:11:45+00:00,203.9392650265047,199.44596993675916
258,2021-01-18 22:11:33+00:00,201.38481110580776,206.71633728783206
259,2021-02-03 22:11:32+00:00,203.6385552240599,197.56399176602244
260,2021-02-11 21:26:53+00:00,220.30619242350264,210.89282077456465
261,2021-02-19 22:11:27+00:00,217.15148173950195,211.391743023961
262,2021-03-07 22:11:44+00:00,189.81702357667322,191.9681047118054
263,2021-03-23 22:11:13+00:00,216.26989169090348,206.90482291841454
264,2021-04-16 21:21:47+00:00,211.82188126426954,208.44796284808623
265,2021-04-24 22:11:01+00:00,200.52773838357015,197.05816528773627
266,2021-05-02 21:20:26+00:00,210.41730916850346,206.74906626037367
267,2021-05-18 21:19:05+00:00,,
268,2021-05-26 22:11:07+00:00,188.73170496817596,188.22642004637305
269,2021-06-03 21:17:43+00:00,201.93616881908105,
270,2021-06-19 21:16:25+00:00,214.57382032642755,196.2643703775198
271,2021-07-13 22:11:43+00:00,204.41184397512188,203.21976764547537
272,2021-08-06 21:12:19+00:00,,
273,2021-10-01 22:11:46+00:00,214.03327555927058,210.2487243033507
274,2021-10-17 22:11:50+00:00,191.4727456817089,192.56859056557983
275,2021-11-10 21:03:43+00:00,211.70000103758224,208.63561545314144
276,2021-11-18 22:11:44+00:00,210.6799091769928,207.29235099389214
277,2021-11-26 21:02:10+00:00,,216.28589499518762
