,dates,nzd0277-0000,nzd0277-0001,nzd0277-0002,nzd0277-0003,nzd0277-0004,nzd0277-0005,nzd0277-0006,nzd0277-0007,nzd0277-0008,nzd0277-0009,nzd0277-0010,nzd0277-0011,nzd0277-0012,nzd0277-0013,nzd0277-0014,nzd0277-0015,nzd0277-0016,nzd0277-0017,nzd0277-0018,nzd0277-0019,nzd0277-0020,nzd0277-0021,nzd0277-0022,nzd0277-0023,nzd0277-0024,nzd0277-0025,nzd0277-0026,nzd0277-0027,nzd0277-0028,nzd0277-0029,nzd0277-0030,nzd0277-0031,nzd0277-0032,nzd0277-0033,nzd0277-0034,nzd0277-0035,nzd0277-0036,nzd0277-0037,nzd0277-0038,nzd0277-0039,nzd0277-0040,nzd0277-0041,nzd0277-0042,nzd0277-0043,nzd0277-0044,nzd0277-0045,nzd0277-0046,nzd0277-0047,nzd0277-0048,nzd0277-0049,nzd0277-0050
94,2004-08-15 21:55:37+00:00,128.6690043057253,102.8078918270503,92.51180214770149,,,,108.26108460180699,118.94240283784393,141.1570303614642,141.92327941964675,123.44961794200044,99.95446330540567,104.20799121518662,97.2290735862237,116.63018197619877,120.3882209782115,116.69755701220888,117.58027493433943,116.6002088521976,112.82659282363352,99.7013197504669,98.95064996418508,106.06835593775098,100.77605519230215,101.82547482309755,91.07878600081881,81.72862046353504,75.11320348546822,88.76488156370469,101.0401517187681,113.09453083974273,125.77057707430126,130.25469146006685,131.00444212536462,124.60110755379401,114.8301217260379,111.03506870671731,103.91683451912928,104.25831137798014,112.2037150276527,117.4054963247206,119.21153112796068,,,,,,,,,
95,2004-08-16 21:55:14+00:00,127.99935400644343,116.18309257655649,105.0298694304521,105.04325777506193,107.40990411670505,116.41770557978387,138.55769521722607,145.65079106444153,158.21797986141786,146.43827761439337,124.72683054533167,95.7794748122412,100.59775920617042,103.516185103889,131.4172666702898,130.53966131056217,129.64045954095363,,,,,,114.35930551508243,114.40734683656284,115.5748825012563,101.8017863622091,84.85621850653943,84.0907038110048,88.37442511751189,106.68511190739758,123.83967948427734,137.23356950435027,142.74866463258815,,,,,,107.34971373041832,116.1570474822958,120.80622674876498,115.68225963186663,106.6212619920411,93.61705695319546,82.60222812531651,82.44243879771162,77.80983894652115,70.94291204388558,,,
96,2004-09-08 22:01:17+00:00,,,,112.90451296863992,112.70638211441901,,,,,,,,124.1313261144945,,,,,,,,122.2834942603142,125.49736404472551,127.33495187040805,125.50355258416243,124.66930672230515,112.31051411826273,,,103.69244652300006,127.4380997649674,,,,,,,127.4886606128388,128.27450674565114,122.79364409443659,123.28933836016746,129.55698936533787,129.18662192839844,121.67685816840087,109.84979602801478,98.92349586574015,,,,,,119.79962473318363
97,2004-09-25 21:50:31+00:00,126.10763835590997,109.50326108223811,95.31096244986078,97.9480674365415,103.87074025554853,112.5572133299122,132.79316649752914,139.97152003273231,155.5510535980046,140.62230617432914,118.0088058894491,93.83554929240573,98.79195557198318,104.45429734447869,123.73330988027973,128.2932733262243,123.70951173841021,124.52773851187287,120.44677937099286,113.73769571566983,103.02960930912666,104.38749562645071,105.86163922530287,110.58234295386701,107.76718066192784,93.95165113526924,80.74706203629205,78.61553325164725,88.74974115355485,104.87527413836698,121.16605484991105,130.67145644690382,136.3180331282619,134.87539879228055,127.86362147492409,121.65727784340709,115.36151112353565,111.2055193073072,107.68733833222295,112.131275432182,114.08331126815045,114.67418386071614,107.03783719189124,89.28627992560683,78.5689325695009,79.5547663065323,73.4524479051665,68.88944094034285,68.23404395105729,73.7558050307444,85.96613763449257
98,2004-10-02 21:56:50+00:00,121.1394814145362,105.45042986960311,96.04562831716852,95.16243324308046,99.14673485070128,106.88659217207773,123.3942266491178,128.6449807837789,138.47032111513437,129.81149159845498,113.30786492275472,83.99507435360694,85.72018210009195,88.26006893096222,107.82712307989566,115.02072507878013,112.20359398557919,113.73956589807013,115.24429204239051,111.17069949009833,101.19090176910959,103.66553204986617,105.3879362615473,104.0953515911334,105.29329157937076,94.96987923058391,74.20726647981843,69.31029494035216,78.564318051604,98.08989866853145,115.80687374921656,125.18964939683958,132.09281580744423,128.90362783491406,123.6864326295869,119.57113470368976,113.61867577477706,111.65249716503116,103.39370270110477,108.5585983012361,115.30130137065082,106.46180213901417,99.14512008164384,79.4787182913037,71.62490165919749,68.84506527352683,67.85972777627622,64.96724449488799,69.68565702727958,77.55204176901884,88.90626342658872
99,2004-11-03 21:57:30+00:00,112.72790634733809,95.29042575755483,89.40181950923146,86.91564356948513,93.91280692284634,101.87755202918152,116.90912519758527,127.74839961031373,136.62802718862517,131.66090566455046,110.66173877415424,90.435206581706,94.54061155020032,99.37517657371023,119.21549294736843,121.51751599931526,120.25452195332457,117.57542639923189,113.50928254320276,100.71018542788929,85.9324850788966,82.93824641556593,87.0600040177118,89.39700122926637,95.99252819680086,83.40947212364033,71.47928754345025,67.65229130222981,85.30504444603454,96.92816163955855,118.99028554558112,122.60724854742368,131.96521312241646,129.09689167095823,123.78466792430274,110.19846150934906,104.66230568285486,102.13858094263719,86.93920661253031,97.29472484163269,107.086138062677,105.31956944194185,99.53499636465456,92.71041251033041,82.71046251549659,83.23716862986446,74.2545662696846,68.22855142745699,71.34262459680465,65.13137808207306,80.65656380660357
100,2004-11-20 21:55:25+00:00,123.00673307637094,101.19488892129891,91.27859278017846,96.17575830293463,99.50833773378022,108.72730979213787,127.54323893383862,132.0671533487769,137.96630332267205,131.60140560169938,,96.37874422794168,96.06551722946323,103.6827343245889,122.87738230574374,125.16050969194147,,,,,104.75918455087259,104.28279480523545,107.36583137659107,105.59151079572537,105.12095123960756,86.75348812831302,74.65554170623234,78.29842945812929,88.30823836315129,102.05716471030351,122.31054710481206,126.99417820828418,,,,,,113.90806632881943,109.83745367518644,111.2941327503343,117.57318795846676,114.29696329648718,105.24078331366542,95.7033236643521,83.69459506148085,83.04090922253262,82.90362028643813,,,,94.44523359631096
101,2004-12-06 21:55:35+00:00,118.6753205200412,105.57768450064557,,,,,,,,,113.85346511627728,93.32279975375667,97.01242528726286,99.8726794059813,119.55583742915802,122.21633427002271,117.69938493617092,120.90794481267852,112.48435485228244,112.78641735097023,105.51158005570126,103.1323466908893,109.25446974803872,,,,,,82.22284787957555,99.11738841201321,116.68529480772152,127.40135736395727,129.26688533614535,127.83836415157795,120.60607884036948,117.22866373061585,114.64887195185395,113.43013285617165,109.37433242812844,,,,,87.21853225583311,76.83263501662691,74.52070571259803,73.06318042485653,66.0722934619279,62.26404454887244,75.62841777449736,86.82148224493578
102,2005-01-14 22:02:00+00:00,,,,,,,,,,,,,,,106.99306424816947,110.25636154578844,104.40570489814623,105.35362673950061,99.34574744427144,93.50147746199701,83.63554254628501,,,,,,,,74.51014610544114,87.25171998030821,102.52166016849014,112.48804401471969,114.82193888373294,115.7819853547792,115.64488228203601,104.43076975570698,112.80869334932866,,,,,,95.33712168803216,81.25262985156994,72.45656613239343,69.02706996617606,66.96381218212169,59.076795692872786,60.66475652829999,68.88344747579788,80.03363541356762
103,2005-01-31 21:52:45+00:00,135.0687334208922,116.88037930480176,104.85844320549445,105.1179829518538,113.68173266142666,131.22398403625994,145.5335559916287,154.07471039556756,154.6751227764492,150.89082877911565,127.2059131636048,115.5949391692366,116.48713343808606,114.87069761469375,121.13265334865558,121.06957248308663,117.30074303986682,114.81902620466943,113.21000105437496,112.06688368155278,102.58845130412223,105.51726671463283,121.56855056600448,115.87705612680297,114.80825496075401,100.88195154289971,93.45170889449025,95.53537024370203,105.89663611883974,117.42778909744999,111.73336534474824,124.36447402497126,131.69583841414968,126.2649860831653,123.29547914379815,120.17814440642101,113.57613930538005,116.6438554743508,120.32845753164844,123.58662378414687,131.99347234401245,131.3313267843861,120.67747877325007,106.98941584631018,83.32372548567639,76.91540108888307,68.65783897929275,62.653543556392194,66.38819080049838,73.96266000912931,82.7166359033522
104,2005-02-07 21:59:03+00:00,130.3695805703347,111.69205969372587,99.34106274784494,95.12459213809638,97.77750183264104,113.20904607225572,134.71077181650128,142.59105508206872,155.3989305117817,144.6431379382127,133.061684317031,107.57756617176906,111.5306327806756,114.3364800270599,135.60853050088414,139.14729897722424,134.81013519236532,121.40766120067416,116.26928903156835,113.39503815006407,99.09069736786881,93.90497655336083,105.20382638328257,108.3287219172513,104.57878307004314,89.66908930082849,87.85424097563835,86.85986099818462,93.64797396149635,113.01986951507565,127.56760639658843,139.22930571403785,141.88640478748033,126.14950816211271,118.05855340023392,113.49808138662293,111.91842478918824,107.67166164399114,102.38690764828037,108.62018534546453,115.0416236580705,126.64729055202811,114.91715788754314,104.05230101522915,90.04161152857186,89.26668972288837,85.44173295987736,,,,
105,2005-02-08 21:55:59+00:00,,,,,,,,146.41437767635534,152.8083237973127,143.3361676141236,130.04814586011142,104.87932726093628,112.60831623377719,112.03815844531616,130.3587931354668,135.00061548894956,129.25216607886307,129.5771013908867,136.8981430384693,128.5244034227805,115.46813836542577,,,,,,86.18259344250146,78.59121283019712,84.60338676946317,107.21463186465152,125.86067767728358,140.7534273151907,143.44716358014452,137.73860153369185,132.509713742945,127.1074644866012,122.21899998423336,,,,,122.85772381612952,113.7733211628248,104.01813495715766,92.79061049745656,92.2908603902225,88.6010933927739,83.41195206264501,81.86435669019035,97.12417941600717,103.6840352177001
106,2005-02-15 22:02:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.3522144418143,114.44957242600526,107.65199055784672,,,,,,79.52998306730417,71.1845847237616,72.16000412584509
107,2005-02-23 21:59:19+00:00,129.6704560002616,116.59002881944231,105.27011770699683,105.85833248556293,111.39935385855244,122.5592218627178,144.69882247881952,146.8292551308993,159.4506632711413,151.59652540884116,137.06808926526244,111.3314378725153,115.65456831364455,118.24654441853184,128.03113151199742,129.65254905095114,124.66869251883462,128.63996654199101,133.5056679694521,124.20604148404891,105.7186053038571,109.74355413012812,118.95327939231458,117.87508784363493,119.74025332034488,106.60861737536294,92.9219319528881,86.95713926021632,95.97193657372699,112.00570653924966,127.17283854333354,139.55889540057336,144.67798602956768,141.87781097442132,134.4828841708649,131.38504130267225,130.1714956325941,124.88880232996678,96.51196518075437,105.54998620827737,106.92378120098562,,,,,,,,,,
108,2005-02-24 21:56:05+00:00,,,,106.95206564593437,111.5141213161357,122.33181565031467,138.11520628427374,138.28496063603524,150.3237176382655,147.4580805929264,128.24781155779436,101.6099562501664,100.38719886361656,103.73134500165591,130.2510173141369,135.9021163059174,131.99918836183573,131.3973770313014,,,,,,118.56116557351208,113.92450507335862,95.06148994423812,86.00051027035892,82.73324014424104,97.36652493253101,115.93888893783645,129.51152504591082,141.9531100035072,148.18117624172223,136.0286992901936,,,,,,120.9703013768187,125.05787686472183,124.91008302978776,117.51530856148153,105.87122181261861,95.15339032989516,94.3943261236468,90.78534998567253,75.37822266739653,85.14673014736306,,
109,2005-03-11 21:59:31+00:00,128.9150276950106,109.12638696792959,100.67786646305092,97.27464868123191,100.2410360185585,112.63886807515976,136.49886322168211,142.3932389056487,157.64045540358998,146.7260955302863,125.36415835047916,96.00854845133247,99.66296591498039,101.30030684725861,120.30491261204972,125.16797295401969,121.89614323154467,122.43657648498468,123.25491911765758,115.62240028216792,109.53012813518605,105.91098009263459,113.77887232551652,112.61400896601765,111.81606426417856,93.1931446490131,86.76145268128644,80.13050360343557,87.57298597086015,109.62670280636699,121.56130979567023,135.75983282343154,142.46177294659557,136.9011968611159,130.02590479263026,116.31893787414097,119.19496354206267,109.32315294439891,107.90251564169682,119.26617045896275,122.51875715069886,127.1517129062717,119.73786226854033,97.39361468333608,88.03419488553259,79.54041520356446,77.00763613293333,67.60252536060499,70.9797727211203,82.58545934248677,87.15102069719278
110,2005-03-12 21:56:08+00:00,130.50988810783156,115.94437920897812,99.57297180565419,,,,,,,,,94.94621692726345,98.91630734166704,103.31376356319639,124.09541705403478,126.9386869058875,122.44262497610038,123.83944757492455,117.8988508199271,115.36542747345243,105.01732556827544,106.26864632924999,114.23570523064933,,,,,,,101.72475422277189,122.12726950008121,133.38796413118627,138.78385836319103,135.64072558448126,130.2612189851988,123.47922234957511,120.1467052247633,121.84861607742931,112.50331424998917,,,,,91.67242962911192,81.07452057522016,77.70599256388427,75.8093416931527,65.92738923592135,72.19821816340514,80.48861402608732,85.3051260813517
111,2005-03-19 22:02:18+00:00,122.90950899513923,106.3917228288248,97.26491890086113,109.91934624364754,,,,,,,,,,,118.39638629404966,123.16459129330094,116.98010258026035,116.46795577979468,115.14737416157152,109.80286016102913,101.94662318956478,106.57864274544049,108.58789806293527,105.24219587317248,,,,,,,,130.900175303505,133.70710649024198,130.07688934708747,128.56492452877893,124.77625315661926,118.78675087386316,114.6534613638306,109.50467064834876,113.02110530029513,,,,,,,,,,,
112,2005-03-27 21:59:39+00:00,,102.50511221902762,91.4177273503475,96.76237913603921,96.00785895646217,115.12724156058088,136.36667995186951,137.9228482390509,135.21901580406598,131.3195192740346,113.73476209824494,90.19627485508235,92.76319662161772,93.36128545096668,112.65130713537472,115.42808578649188,114.72115860992048,115.931827964784,120.59004463575134,114.4157419636308,102.67939834519893,100.42732782372963,105.91792090482829,106.57272024391771,104.03303360904923,90.36565913795395,87.35260108078542,71.19026191929291,78.99884368040732,94.40188457047563,113.67569625489074,124.37721259827738,129.04882999596097,125.5392366668038,119.86100446348445,114.38853305726047,112.3385418556978,101.2312934357735,100.48582688239496,109.56323538298766,118.22001801369761,109.68882129941002,97.9740229720336,81.5399657580011,69.33230542604238,69.08338936318641,67.62905089825345,59.699002245954425,71.28451357592782,82.5829475420811,89.75486543692203
113,2005-04-04 22:02:15+00:00,124.20342086661091,107.85012436536823,97.26606425809393,97.43976217381065,108.28526903308779,,,,,,,,,,125.99786151657003,126.17010167813005,121.40177135009542,122.36064518018381,121.26796809511825,114.16977489223345,109.10359042377709,113.58914402294737,117.63631729683112,114.10848211031623,117.82538163380161,,,,,,,133.30505605506085,137.115624117127,134.94454944221746,128.0638421872063,124.41739530120535,120.67609149065704,119.5041793191367,110.20470691297102,114.61671237210632,,,,,,,79.1922851695098,72.16140776303956,73.86228870629867,80.5020509463404,91.03048125678721
114,2005-04-12 21:59:42+00:00,121.08317582496656,104.20953912718166,92.30941688280534,91.62828531467922,101.33727497708482,111.95594933215877,129.33952073930223,134.22563489207798,142.26100154243233,142.2194253781719,114.85972361060668,101.88931538901541,103.33958109449654,107.43513296779615,114.87500120669162,118.4515646536937,112.27267888141557,111.31493842927283,107.3920445540979,101.84013751184585,95.77811340407129,96.71534590531267,107.97076696860925,113.45003867985572,109.75836959035209,98.0992565187653,88.98258773631129,90.70015418174835,98.3326290447596,112.31727899900224,120.03955505010168,123.48973098537311,129.97611396373068,124.72722882857528,119.20817256065192,108.45682878413008,108.82332601412786,109.32571648214274,112.93910126657161,119.13838223424781,122.0063770055065,121.5898616592105,114.65509690574906,95.65015643244561,89.97614308450355,67.80267449218887,65.09535194328996,59.02185239942165,59.65334877257403,65.5535675479629,76.78164605093755
115,2005-04-13 21:56:00+00:00,128.66948678203482,110.78193412564005,96.74999191588111,98.70271992961804,105.07492821872187,,,,,,,,103.72516200006505,109.22851290528747,125.94562049606064,132.6932974809404,125.67023129178403,128.3835677841082,125.51442622579913,118.97996011161847,111.51631291242307,113.20683666448834,117.47329656949282,113.57688220097585,,,,,,110.12252787847797,121.23818031191287,133.5050081545654,138.24298768863488,136.8998393486654,131.95593640478407,125.88915344404533,123.1369290038383,122.66706247322789,111.12511008616559,113.11345360260758,,,,,82.90720501519598,80.02243423243718,76.81997500689994,71.09537528620949,70.57066386820962,75.11834404799326,89.62093979119904
116,2005-04-21 21:53:34+00:00,131.72129321463234,107.7738477459014,95.31067876310597,100.95095273889048,100.75729900748692,111.04723630279824,134.54639649720917,137.8047200894671,150.89027109890208,144.29408004011586,123.90516971906581,105.01599753576727,103.38697727149025,107.44968193723665,128.46994544462297,132.88270462411896,122.33383802233266,123.4143190864217,122.92506416844452,120.55633828735785,103.93122450949996,103.82903391282701,108.61779294636864,110.29551677578297,109.85220000566464,98.89951572825761,88.77408675535244,84.10765921608989,93.39443795597082,106.96578385197193,122.29032098117041,134.27073865267573,136.16445087757367,137.69907272763064,131.1188246482805,120.89958381172686,116.86593696597481,110.36066577808437,105.61665782120265,110.45308725094363,113.27975933793459,110.8862383916701,104.7908962721651,98.56099776042768,85.13862377539678,81.33311696892893,79.43853588678398,71.4507222703922,73.46000047150238,71.8035404918536,78.55627434107633
117,2005-05-06 22:02:13+00:00,136.95373079844532,116.50364871302261,113.00943562179685,109.07667427757062,115.13245971867305,120.56596629578189,,,,,,,,,,134.8200270088165,130.53252082131635,131.04196277899933,133.6234643097033,125.4627740052402,121.48117643709351,122.75148073213686,129.51351454875794,122.47976286817462,126.09260250963506,119.7456579805219,,,,,,,151.94561814611805,147.75561439893218,137.88459649036568,128.5663653501829,127.3518969080274,119.54270747437558,115.35724752742478,120.1695984610486,124.79766524244927,,,,,,,72.94683479180216,73.23864018718612,88.99676733351451,96.62736617804562
118,2005-05-23 21:53:48+00:00,141.96484590339452,120.28124464675629,112.01126487749261,113.38991636915058,108.85069605760943,121.23543942390597,144.2561567822851,147.21861909928094,162.16083985742722,155.13192948289057,136.68168782920318,108.80202596559272,108.98715841037611,111.57214437856182,131.29604335551153,135.6423403432005,131.93014886837148,128.99869529879084,130.11556846106652,119.03305299665892,107.99638216038768,116.32389125142008,119.56851248807371,119.24789977835937,123.21251511759202,103.54891120548488,98.07923431254697,91.66674344741332,92.10701657053187,111.17745189846943,126.67919247397326,141.2098790933741,148.68011681057908,146.3624918583186,136.1565785453222,129.54635143082677,128.3260331000894,125.22227098439406,116.54955297009879,119.69295805380793,129.58233873057955,117.64128024312264,115.88639101682232,97.22231429505787,86.18117299706837,82.94521088421395,84.72615984037357,76.48932219982399,76.4237567738032,85.27100701070029,94.23368587473293
119,2005-06-07 22:02:07+00:00,132.7759071465292,118.03498181020093,110.5318730658626,108.05364052647285,118.8042604659078,,,,,,,,,,124.86673260965014,127.25437802928258,125.60233556464989,124.44446693705581,124.90390564808739,115.43481507488706,112.33671356608333,117.77530321028756,120.42923808436207,122.38020027109326,133.48654493001635,,,,,,,139.26931395346287,145.4565282632281,142.11353752743202,132.43943339240448,124.55077171911773,124.2058555707547,120.90962819187172,116.08570816592733,122.35237674628148,,,,,,,78.36936788903778,72.94034005327407,74.24716528774142,79.86557427881408,87.43877662084664
120,2005-06-08 21:53:56+00:00,140.31261016188043,117.84484742303938,110.1289713448992,108.32898758938069,116.8284462420627,122.85941422273224,141.50425353234854,146.10680701985646,162.11675515382603,153.4662936451273,138.29585571655602,108.72007429529776,111.37989990864895,112.37001978516612,123.01950125128475,131.70381799229543,125.7234561896506,123.3123165320914,122.38177407506657,118.20215996227347,111.21112079045365,118.72291332800866,121.84402563827051,119.06609188845371,124.51432793465843,110.56151674119778,98.22458175931983,90.17229215822927,100.11009448261447,113.76664769879379,131.03623400867963,138.76055751667548,148.17809095086312,145.03221609982933,137.71755171485154,132.25111322371683,133.73193850721057,127.89964518679245,111.86002237265708,122.3319343664889,125.76363330009511,124.09797795574673,115.12944730757049,101.14395101131731,85.13329077894063,80.21593702188717,80.76386563057132,72.63974017038608,71.00444682338012,79.10103343208937,84.5466014315459
121,2005-06-15 22:00:10+00:00,134.29186103317733,119.87418708079198,109.03647831667944,111.58080671158568,102.82759962538228,118.01154764636736,139.94757680913844,145.38906344900056,150.6031663569272,143.56083355588788,135.29152738888013,101.45697492107504,108.11184201244704,110.20921646137846,127.78721464291323,130.86692585754773,119.55434475170462,120.35384843885166,118.40875448164644,112.41249593382764,115.37325567319718,107.00632152046941,101.74609354469925,110.98158072600857,121.19688747072689,106.83889705358713,98.6572734222253,88.89562312616545,108.02603082878655,109.96591837505949,129.60027141281594,153.50994659222033,158.524746408779,141.08985988068721,137.11069968895222,140.46285918193797,118.0444962787625,124.82024426610583,121.25619966348033,115.62382457222286,131.10451179054206,127.46301415252739,114.00543417193848,94.88582740321675,93.05293147170919,93.96087578859898,94.88443517544886,72.60538754537092,74.14717236048189,80.54366169600094,85.56431411745812
122,2005-07-01 22:00:14+00:00,135.7992388691245,112.29028837070945,110.67378453857809,111.23559462204038,110.22808074865202,121.78514813911943,143.62089706834348,150.91375489815388,164.01332396805464,155.52304673337872,135.24271584450673,107.64510844693748,110.53274706632898,104.36426193111274,125.52717374038514,134.86868552961423,127.81149153680818,131.43529016700268,130.7183847351511,125.14833571233872,118.39328333359916,114.19550873126641,120.3919556755099,118.3300561015897,119.98759288122903,109.27205411744872,96.95601063995323,83.7977379679813,94.92939316653296,116.91361279734546,132.43868452841883,144.22493988523786,143.08720292240838,144.67610192108492,134.65009793322608,128.99713710301205,126.16269467413701,127.86890444490133,125.000371036761,122.00087207913057,122.22307733005958,118.47712399267279,106.29842314316662,91.21694766757975,76.14015800094484,72.16045157291454,76.79617379801579,71.9560553399901,75.77351552000147,83.76877485284035,86.62403350877277
123,2005-07-09 22:02:02+00:00,,,,,75.84081912144983,104.67608140685616,126.49245373170112,132.47215529555464,144.940393922454,140.75221494620598,123.13564256366011,97.53938266967911,97.4641756016271,99.83467094185622,116.78167586989589,122.88404762585648,118.42433896254599,,,,,,,,108.32503939653067,95.25148884369818,82.20790025932344,77.33150340300783,84.56001935699442,106.89307252632372,122.56205828791342,130.90770043540778,138.148341165454,,,,,,,110.02961378191233,112.54658388625428,110.89480886793412,104.49156719577391,88.56537968744057,77.60315295023032,,,,,,
124,2005-08-03 21:55:49+00:00,,,,,,,,144.3251590870021,156.0869006075385,150.86075367769038,128.97338577831863,105.08845201279014,104.32766962998261,106.00362218881584,128.0187007335169,133.00188110962742,127.97013978939158,125.43561019724828,123.95729362338017,116.50226101826658,106.83968087270529,,,,,,89.47493220182682,85.80502071726211,97.13186484742084,112.29179858073684,129.44232094688007,137.4888077192925,139.90693329995432,142.06355840810232,132.2596780187747,123.03694123471111,,,,,,118.2609022550352,108.51169258064523,91.88705945205766,81.7421601814768,79.90550896692014,78.24215906469811,75.11789898886855,72.43596011590786,80.48658820289393,85.68859006067679
125,2005-08-27 21:54:31+00:00,128.46700811060748,115.90634525906553,109.20130498712483,108.76034901941631,111.57396527124284,117.60342827825093,137.07251071360318,139.9021190537283,138.29690159627316,141.29799562550602,124.32060768012994,106.35010157061328,106.61314248502032,104.54490917882457,122.02264011572197,125.46609805946011,122.15260187207365,124.49787935255785,120.54613282355197,116.56734630470248,103.01520876739457,109.52974225370507,117.8896580157739,117.65065277973882,118.24993181738498,102.29437187666568,80.62967134000849,78.81834587290479,86.84729228056548,104.56026921128777,124.4066114405073,127.89800989123941,133.55958134029092,139.4210066017864,134.77457921835685,125.4026182345358,123.52679203254739,119.15002708958617,114.01080726912355,115.28233673627746,118.27213584420454,109.23787444225523,101.36425253112078,95.1414839274769,74.96209879071144,72.99250644579362,70.50198339358795,69.0515435496281,69.29988223732349,78.4538129143301,85.5922274147096
126,2005-09-12 21:54:34+00:00,124.43426715818515,106.28132077081335,95.49756615475496,99.23159310954605,103.5130768084492,109.85443887769696,130.27125227381424,130.62950799070725,140.65359200886184,140.77205542237618,117.39480045843234,101.53405528328652,97.6838843052072,104.71232084323269,120.39347367726675,117.87447289960299,116.58748249033306,110.08058654042595,112.19991819410862,112.26448191451055,97.49022504483385,100.92168387728086,108.58670677136475,109.01301826419399,102.65661332448533,92.59135926635673,81.40825285957429,81.40714093405735,90.35698259960846,105.03531409318354,119.38149837491439,129.5106901216701,133.96089724025884,129.62201354786768,124.20559162192747,118.85567704143034,120.0956926538479,115.3890724375686,108.32029227198038,110.09822153195434,114.94982389025417,113.63958921678342,107.98840703364407,92.20717811554634,78.76843203409773,76.33037145437879,71.13693875713356,68.5422014378481,66.00004473760221,75.29683053639745,86.24892110552175
127,2005-09-19 22:00:44+00:00,113.72380667129453,89.82674180818185,87.90633882721745,87.62088653968847,87.80006414570131,103.06686613904624,132.40667287588337,135.6286951863511,145.7770258181116,137.59974653490977,115.32381439666726,96.11574415149595,95.9615051474518,98.62430136982412,122.16795784449529,114.86454562756917,112.29282803973065,111.64049410160986,112.05996217206305,101.99441672730865,94.29505605595595,91.37894114746629,101.02940093108504,100.34431108098609,104.31394110941352,93.71128638541967,84.83353008139298,84.59669783309884,92.13539222803425,111.16232236876357,122.32932199906381,131.3253664884172,124.42441248088333,126.79779220559963,124.4196596440603,109.62658510081053,108.9337117472007,99.43264984378767,93.06468875785684,110.1563743297069,116.56439372430238,114.40356417451397,107.24652018301136,90.0846207270752,82.67262531782636,79.0935434349115,66.61315236612148,57.02784384791143,57.41018979987828,63.80369020334531,70.69551055364792
128,2005-09-20 21:55:30+00:00,119.62809507534631,105.22914299451367,95.80477782651451,97.76501885666687,100.25062955260921,110.82051251322221,133.73027760984374,134.35550339844025,146.04837396332513,138.81669556878353,121.65280247383515,91.4221123796188,96.95000307356801,99.5372981723917,,,,,117.27952209012076,110.32293396354657,102.18147961221477,102.95385187543762,106.38887896757468,107.77464434249316,106.44073474882435,91.8729607279961,80.00815800878489,77.7925824560663,88.09798741285323,106.33232527383325,,,,,124.76899279712943,118.78614676159727,117.04695979576343,109.09299239377549,103.18289948098854,110.38063005662036,112.34355573913561,108.78764071738564,102.47812599559185,88.6269043195054,78.38651553383602,,,,68.90201075612154,77.37511587447844,85.48180264428296
129,2005-09-28 21:54:32+00:00,125.00070313166573,109.28468947729155,106.02419477242609,102.19421400040464,107.7875376809709,120.87695149176457,136.8940854839346,142.16421005190358,155.49901882864538,142.88656462001487,121.85528177096445,99.11940954617195,98.74491407870875,102.38431833842102,118.62476845425985,123.32846742940492,119.76420621865257,117.37138185613162,116.89784417352148,114.33285873355821,102.5539132780484,104.00867277057623,105.18815640825466,107.72380613064186,105.12658027651486,94.0997412375464,84.96296847044978,80.67359502398659,90.00225539347704,106.59341405320018,122.42090202923478,129.64287631740962,136.37023446821058,136.96097177075924,127.64769215512574,121.47125202717963,121.89681554266417,116.83959427519306,110.67209380977889,116.24924447935172,119.92381402026305,114.04579188481657,102.06827211120643,89.99010364660762,82.18893620960026,75.1206525740587,72.3694304963616,68.82094068783884,69.67447932265031,79.44159866312594,87.47860962367324
130,2005-10-13 22:01:42+00:00,,,,,,,,,,,,68.55790850752399,95.81393692082256,96.7089919423019,126.59163184723553,,,,,,,,,,,,,,99.80067119543462,113.85941589340871,127.844057059058,136.49184387044414,143.41557521188565,142.8572271267492,133.31595512645993,129.67948872014236,,,,,,,108.67933579472965,92.65462649167816,86.45782432662173,81.9850458376775,78.8160779896659,76.98148278654789,75.98124230161156,85.53959471562354,
131,2005-10-22 21:55:39+00:00,128.14384087440553,109.80840264991362,98.39508321151308,104.10429744068986,107.20168168926536,124.6631483780583,,,,,,,,102.071564278063,123.41957471233624,127.76437763429372,123.84671541239499,123.01490742970857,121.46711218576891,117.02126917397945,107.21008833773637,112.4677724111735,112.83965019376852,109.62458765705533,111.99199609550205,96.00764121928333,,,,,131.00757668348334,138.77974202870345,144.13718726639598,137.74537089309595,133.95731063101871,133.79259287123062,123.47994650919198,118.86962452860881,111.74065121827464,112.52579805136776,117.04532739886272,,,,82.85084331928915,79.99225621320697,78.61487784945082,73.76137132494154,71.63626551083676,85.30867189120953,97.61384003395983
