,dates,nzd0277-0000,nzd0277-0001,nzd0277-0002,nzd0277-0003,nzd0277-0004,nzd0277-0005,nzd0277-0006,nzd0277-0007,nzd0277-0008,nzd0277-0009,nzd0277-0010,nzd0277-0011,nzd0277-0012,nzd0277-0013,nzd0277-0014,nzd0277-0015,nzd0277-0016,nzd0277-0017,nzd0277-0018,nzd0277-0019,nzd0277-0020,nzd0277-0021,nzd0277-0022,nzd0277-0023,nzd0277-0024,nzd0277-0025,nzd0277-0026,nzd0277-0027,nzd0277-0028,nzd0277-0029,nzd0277-0030,nzd0277-0031,nzd0277-0032,nzd0277-0033,nzd0277-0034,nzd0277-0035,nzd0277-0036,nzd0277-0037,nzd0277-0038,nzd0277-0039,nzd0277-0040,nzd0277-0041,nzd0277-0042,nzd0277-0043,nzd0277-0044,nzd0277-0045,nzd0277-0046,nzd0277-0047,nzd0277-0048,nzd0277-0049,nzd0277-0050
96,2004-09-08 22:01:17+00:00,,,,116.35123847776256,116.02054125780617,,,,,,,,129.2000400984984,,,,,,,,128.91181254708852,131.24190655992993,133.07949438561246,130.88906119216657,131.29762500907947,117.37922810226662,,,107.60918005609398,131.7465066513707,,,,,,,131.7970674992421,133.06162550832147,127.58076285710693,128.0764571228378,134.3441081280082,133.49502881480174,125.98526505480417,114.15820291441808,103.23190275214345,,,,,,124.58674349585398
97,2004-09-25 21:50:31+00:00,120.97534419060821,104.76575877580572,90.57346014342839,93.02106503785183,99.13323794911614,106.95834696776484,122.52857816692564,130.49651541986754,145.28646526740107,132.41063550984634,110.76321412667016,86.58995752962679,91.54636380920424,98.29554434611659,117.250411987267,121.04768156344535,115.49784107392742,115.72951994278415,110.18219104038936,103.47310738506633,93.55460469626189,96.17582496196792,97.64996856082007,102.88390170591438,98.29217604906307,86.7060593724903,74.26416414327932,72.7500542055881,83.15087479140749,98.71652114000487,114.68315695689832,125.31601905702374,130.71916676611454,128.03233990521156,121.38072358191135,116.301840453527,109.20275812517355,104.3624604202382,100.84427944515394,105.28821654511299,107.24025238108145,108.51543086235404,100.87908419352914,83.12752692724473,72.4101795711388,73.95589994438494,66.60938901809749,63.02396189428371,62.635177588909926,67.5970520323823,79.12307874742356
98,2004-10-02 21:56:50+00:00,118.0702245213781,102.61726966053408,93.21246810809949,92.21594662564867,96.31357464163224,103.53831192499614,117.25571286280156,122.97866036564082,132.33180732881814,124.90068056940198,108.97479636770797,79.66200579856019,81.3871135450452,84.57696065917249,103.95016700432751,110.68765652373338,107.2927829565262,108.47798265265621,109.10577825607427,105.03218570378209,95.52458135097152,98.75472102081318,100.4771252324943,99.49146625139622,99.62697116123269,90.63681067553716,70.33031040425028,65.80257277674289,75.21603780452241,94.40679039674171,111.92991767364842,121.98694655180503,128.74453556036264,124.81128531070324,119.80947655401876,116.36843185865521,109.93556750298733,107.56015464082034,99.30136017689395,104.46625577702528,111.20895884644,102.77869386722443,95.4620118098541,75.79561001951396,67.94179338740776,65.49678502644524,63.767385252065395,61.45952233127871,66.33737678019799,73.86893349722911,84.8139209023779
99,2004-11-03 21:57:30+00:00,116.21800735186484,98.51205745404106,92.62345120571769,90.26614053383081,97.13443861933257,105.68493494321069,123.88932720663877,134.19166300328618,143.60822919767867,137.24506727179326,115.58894019230965,95.3624079998614,99.46781296835573,103.56329777914233,123.62404158466538,126.44471741747067,125.83868356056736,123.55845669270632,120.48948455225626,107.69038743694279,92.37574847186906,88.52240802280872,92.6441656249546,94.63215273605648,102.43579158977332,88.33667354179573,75.8878361807472,71.6409781645461,89.11242736006372,101.11628284499065,123.39883418287806,126.24909307388637,135.77259603644563,133.7503596769939,128.19321656159968,113.84030603581175,108.85042688828696,106.79204894867286,91.59267461856598,101.94819284766835,111.73960606871266,109.50769064737395,103.72311757008666,96.89853371576251,86.89858372092868,87.04455154389363,78.90803427572027,72.21723828977328,75.15000751083383,69.31949928750515,85.31003181263924
100,2004-11-20 21:55:25+00:00,129.12944992628948,106.84662755199295,96.9303314108725,102.05356647885644,105.16007636447426,115.4066372647763,139.78867263367573,143.370630610165,150.21173702250914,141.39775256156906,,105.02257978076787,104.70935278228941,111.02999454449117,130.61134043195665,133.80434524476766,,,,,116.06266181226069,114.07914176510513,117.16217833646076,114.7755860706032,116.42442850099566,95.39732368113921,82.38949983244525,85.29582014375049,94.98756583578971,109.40442493020578,130.04450523102497,133.38310013863398,,,,,,122.0716887953775,118.0010761417445,119.45775521689237,125.73681042502483,121.64422351638945,112.58804353356769,103.05058388425437,91.04185528138312,89.72023669517104,91.0672427529962,,,,102.60885606286902
101,2004-12-06 21:55:35+00:00,123.8832733486422,110.38502557320035,,,,,,,,,121.20586910959636,100.67520374707576,104.36482928058194,106.12222280030252,126.13430416002245,129.5687382633418,126.03210946193254,129.83586394742312,122.90026050948447,123.20232300817226,115.12626220081083,111.46507121665093,117.58719427380034,,,,,,87.90425096532212,105.36693180633443,123.26376153858595,132.8357429242366,134.9482884218919,134.7823012563793,127.18454557123391,122.66304929089517,120.89841534617517,120.374069960973,116.31826953292979,,,,,93.46807565015433,83.08217841094813,80.2021087983446,80.00711752965788,72.02423955175763,67.945447634619,81.87796116881859,93.76541934973713
102,2005-01-14 22:02:00+00:00,,,,,,,,,,,,,,,108.64957481257883,112.10775570601066,106.50395161306474,107.60174821977046,101.96855583791958,96.12428585564516,86.05659644811406,,,,,,,,75.94076886561285,88.8254050164971,104.1781707328995,113.85646578531872,116.25256164390466,117.53052428387797,117.30139284644537,105.799191526306,114.38237838551755,,,,,,96.91080672422105,82.82631488775883,74.03025116858232,70.45769272634777,68.71235111122046,60.57554334638601,62.095379288471705,70.45713251198677,81.7821743426664
103,2005-01-31 21:52:45+00:00,139.69937814537107,121.1548205889361,109.1328844896288,109.56340188735352,117.956173945561,136.27559646296416,154.79484544058644,162.62359296383624,163.93641222540694,158.29986033828186,133.7432939511044,122.13231995673618,123.02451422558565,120.4274712840684,126.98188879010257,127.60695327058622,124.70977459903301,122.75727430377607,122.47129050333271,121.32817313051054,111.13733387239093,112.92629827379902,128.97758212517067,122.82302321352128,123.35713752902271,107.4193323303993,99.30094433593725,100.82753564310646,110.94824854554396,122.98456276682464,117.58260078619523,129.1964511287753,136.7474508408539,132.43917904913712,129.14471458524514,125.01012151022505,119.1329129747547,122.81804844032263,126.50265049762027,129.7608167501187,138.16766530998427,136.88810045376076,126.23425244262472,112.54618951568483,88.88049915505104,81.9670135155873,74.83203194526457,67.94570895579662,71.4398032272026,79.51943367850396,88.89082886932403
104,2005-02-07 21:59:03+00:00,118.34421975990406,100.59172663794374,88.24072969206281,83.58024576008296,86.6771687768589,100.09047064269501,110.66005019564,120.39038897050446,131.34820889092043,125.40256064152368,116.08470434936422,90.60058620410229,94.55365281300882,99.90604705454314,120.41860105612965,122.17031900955746,115.5695578956763,100.79275695422163,92.21856741070707,89.34431652920279,76.89003125630455,74.6643992566718,85.96324908659355,90.29068070160534,82.37811695847888,72.69210933316171,72.66431153088385,73.11659150054959,80.52939853193564,98.58943654255889,112.37767695183393,126.68110312924065,128.76782935791962,110.11569374820519,102.86862395547942,100.94987880182573,97.48799181667147,91.63784723008362,86.35309323437285,92.58637093155701,99.00780924416298,112.21685757951134,100.48672491502637,89.62186804271238,75.6111785560551,76.14811429332767,69.40791854596984,,,,
105,2005-02-08 21:55:59+00:00,,,,,,,,119.82911033612243,124.00761751206038,120.29560258592174,109.71823554110978,84.54941694193464,92.27840591477555,94.75773467416477,112.16887337636007,114.67070516994792,106.2116010506612,104.89078171781327,108.09743675321697,99.72369713752816,88.88287102519286,,,,,,67.99267368339471,62.133666381481504,68.89391061387099,89.93420809350013,107.67075791817683,125.72697186201556,127.73768742455233,118.53813067685697,114.31979398383825,112.08100903342607,104.93857621308197,,,,,105.57730004497813,96.49289739167341,86.73771118600627,75.51018672630516,76.58138423463032,69.40062253593902,66.9544056139294,66.15488053459816,79.84375564485578,84.48356436086522
106,2005-02-15 22:02:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2612481760541,121.56770278682109,114.77012091866254,,,,,,86.00101066804584,78.30271508457743,80.06903786008489
107,2005-02-23 21:59:19+00:00,118.30683387781153,106.10053147564226,94.78062036319677,94.94925524801087,100.90985651475239,110.16254318368138,121.97157823391939,125.85026044329918,136.72341902624117,133.41473001292104,121.02532862180354,95.28867722905639,99.61180767018564,104.61019787159177,113.67708251521839,113.60978840749223,106.48689712291451,109.15947147493377,110.77842372455197,101.47879723914878,84.73961061625698,91.56175873420801,100.77148399639448,100.82965465995983,98.76125863274476,90.56585673190403,78.56788295610907,73.97014254884482,83.57525789469057,98.36935999230958,112.81878954655451,127.70120275106025,132.28130735053125,126.72631481115457,120.12883517408588,119.52734865315914,116.53514908565401,109.73730616670002,81.36046901748762,90.39849004501062,91.77228503771886,,,,,,,,,,
108,2005-02-24 21:56:05+00:00,,,,96.10725368313761,101.08641750575421,110.00816569259109,115.52184802844717,117.42955301527225,127.73035938243892,129.38339398826514,112.29955867132855,85.6617033637006,84.43894597715075,90.17533004815996,115.98152788940433,119.95386341945158,113.92450175717448,112.03164138345007,,,,,,101.61614688164215,93.06909745259563,79.11323705777231,71.73102084562635,69.82274971234014,85.04287497480743,102.3828739843405,115.24203562117825,130.1652709135107,135.85752628399865,120.9664604529759,,,,,,105.90806253960099,109.99563802750413,111.35406807629181,103.95929360798559,92.31520685912267,81.59737537639921,82.07067616592323,75.72311114845482,62.46773223549563,72.82308018963948,,
109,2005-03-11 21:59:31+00:00,116.27143268094716,97.4553761857172,89.00685568083853,85.13679746773101,88.57002523634611,98.84585533254511,111.21167319355524,119.0512173412239,132.3532653754631,126.49634350778481,107.51437715415432,78.15876725500763,81.81318471865555,86.1279928303825,104.33405575218012,107.31819175769485,101.66639120904318,100.76184217516166,97.9677290895307,90.33521025404104,86.18810657076125,85.6812280701331,93.54912030301503,93.64861644492251,88.47404269975377,75.34336345268827,70.79059582141684,65.68068073022022,73.7799732282455,94.45438878949088,105.59045293580063,122.56651628701752,128.66876020398092,120.04307017569798,114.05504793276066,103.12562133772695,104.02264952518655,92.465026258981,91.04438895627891,102.40804377354483,105.66063046528095,111.97939888939558,104.56554825166421,82.22130066645997,72.86188086865647,65.74740246094981,60.14950944751541,53.15270248738963,57.18675997850565,67.41314532561066,70.29289401177486
110,2005-03-12 21:56:08+00:00,121.88505230227092,107.98299231153754,91.61158490821362,,,,,,,,,82.76997814294256,86.74006855734615,92.96396059652363,113.20088761543188,114.7624481215666,108.64288768720337,109.05401476539204,100.64917920880585,98.11575586233117,89.09455177339427,92.46890904035298,100.43596794175232,,,,,,,91.37495125609914,111.23274006147831,124.3881354645143,129.3749465753067,124.14094451040042,119.36668954659591,114.47939368290315,109.79690225809054,110.34883500334847,101.00353317590833,,,,,81.32262666243916,70.72471760854741,68.29708077599994,64.30956061907186,56.07043402956634,62.78930637552082,70.13881105941456,73.80534500727086
111,2005-03-19 22:02:18+00:00,125.21485350080592,108.51973314174788,99.39292921378421,112.13247696908755,,,,,,,,,,,121.30840040647072,126.41919530130096,120.66865378932704,120.41997493236613,119.75806317290488,114.4135491723625,106.20264381541095,110.26719395450718,112.27644927200195,108.7002126316725,,,,,,,,133.30575217898325,136.22202776915108,133.1506820213097,131.4769386412,127.18183003209754,121.55316428066317,117.72725403805283,112.578463322571,116.09489797451737,,,,,,,,,,,
112,2005-03-27 21:59:39+00:00,,92.93056419058234,81.84317932190223,86.80484918645612,86.4333109280169,103.81186661787282,115.62182589023807,118.77375218216034,114.47416174243453,114.72363602472944,99.09133570179922,75.55284845863663,78.119770225172,80.91437301398781,99.54929404381802,100.78465939004616,98.12527536061532,98.15052448338562,99.8451905741199,93.67088790199935,83.53030228830838,83.83144457442447,89.32203765552313,91.01407969769413,84.88393755215867,75.72223274150824,74.25058798922872,59.336059598360656,67.68346873769926,81.95497213349677,100.57368316333404,113.55381047916532,117.73345505325291,111.7093339590495,106.75899137192775,103.56513093814841,99.89162941871894,87.4013907280192,86.65592417464066,95.73333267523336,104.39011530594331,97.24190886243116,85.52711053505473,69.09305332102224,56.88539298906352,57.76801442047835,53.79914819049916,47.84479992502217,59.96913863321976,70.13603510510224,75.92496272916773
113,2005-04-04 22:02:15+00:00,124.1471204627426,107.79815476179749,97.2140946545232,97.38571378609709,108.23329942951705,,,,,,,,,,125.92674521694691,126.09061875502186,121.31169070390614,122.26413020212387,121.15536728738165,114.05717408449685,108.99965121663561,113.49906337675809,117.54623665064184,114.02403150451377,117.72144242666013,,,,,,,133.2463078075461,137.0542054947252,134.86948223705974,127.99272588758318,124.35864705369059,120.60853100601508,119.42911211397896,110.12963970781328,114.54164516694858,,,,,,,79.11721796435206,72.09706444433293,73.80087008389688,80.43449046169845,90.95541405162948
114,2005-04-12 21:59:42+00:00,118.3736839520777,101.70846970605348,89.80834746167716,89.02717311670591,98.83620555595664,109.00014001628,123.92053699352451,129.22349604982162,136.8420177966546,137.88423838154972,111.03455861358711,98.06415039199584,99.51441609747697,104.18374272032952,111.45248515672674,114.62639965667412,107.93749188479339,106.6700952186062,101.97306080832017,96.42115376606813,90.77597456181493,92.38015890869049,103.63557997198707,109.38580087052243,104.75623074809573,94.27409152174573,85.5600716863464,87.60359204130393,95.37681972888083,109.06588875153561,116.6170390001368,120.66243511801082,127.02030464785192,121.11457299805679,115.78565651068703,105.62953291676779,105.57193576666123,105.71306065162425,109.32644543605312,115.52572640372932,118.393721174988,118.33847141174387,111.40370665828243,92.39876618497898,86.72475283703692,64.8468651763101,61.48269611277147,55.92529025897723,56.69753945669527,62.30217730049626,73.16899022041906
115,2005-04-13 21:56:00+00:00,129.57192820926795,111.61495698154755,97.58301477178861,99.56906369976184,105.90795107462937,,,,,,,,104.99919695615887,110.31144261796722,127.08554650940775,133.96733243703423,127.11413757535703,129.93061023079355,127.31930908026537,120.78484296608471,113.18235862423806,114.65074294806134,118.91720285306582,114.93054434182552,,,,,,111.20545759115771,122.37810632525998,134.44668616559125,139.22746924561648,138.10309458497625,133.09586241813116,126.8308314550712,124.21985871651805,123.87031770953871,112.32836532247642,114.3167088389184,,,,,83.99013472787573,81.00691578941877,78.02323024321076,72.12673691733306,71.55514542519121,76.201273760673,90.82419502750986
116,2005-04-21 21:53:34+00:00,124.4560945219605,101.0675104911274,88.60434150833196,93.97636199392551,94.05096175271291,103.12156500170168,120.01599911186548,124.3920455799191,136.3598737135584,132.6697621318409,113.6484186235291,94.75924644023056,93.13022617595354,98.73144350603044,119.29285235914274,122.62595352858224,110.70952011405771,110.95969275612711,108.39466678310083,106.02594090201416,90.51854999995194,92.20471600455207,96.99347503809369,99.3977187367752,96.43952549611663,88.6427646327209,79.59699366987222,75.80457499589349,85.46876665487426,98.24754542076573,113.11322789569019,126.68966175597468,128.23877957647713,128.0121411374015,121.94173156280029,113.31850691502581,108.14769853476861,100.67373418785525,95.92972623097353,100.7661556607145,103.59282774770547,102.1679999604639,96.0726578409589,89.84275932922148,76.42038534419058,73.40744566783238,69.75160429655486,63.147638050195816,65.53432917040583,63.085302060647386,68.86934275084721
117,2005-05-06 22:02:13+00:00,127.1400899973342,107.44490335815081,103.95069026692505,99.65557910850393,106.07371436380124,109.86017633093338,,,,,,,,,,120.9654752896008,114.83069553953855,114.21857854852311,113.99618270748105,105.83549240301795,103.36368572734989,107.04965545035905,113.81168926698014,107.75930166650792,107.97511179989144,105.89110626130619,,,,,,,141.23982818126956,134.6707599974507,125.48841863633058,118.32604451424086,115.57552794669405,106.45785307289407,102.27239312594327,107.08474405956709,111.71281084096776,,,,,,,61.73124530481802,62.532850222337615,77.22039837218117,83.54251177656411
118,2005-05-23 21:53:48+00:00,130.03869603442803,109.27249092155645,101.00251115229277,101.94081249494275,97.84194233240959,108.22509411230615,120.40385704435211,125.20111164888125,138.30854011949424,136.05008969254416,119.84477036713284,91.96510850352237,92.15024094830576,97.26076453580202,116.23143299471174,118.80542288113014,112.84830907802508,108.55386695199113,106.26326872313352,95.18075325872593,85.97887470998799,97.24205146107369,100.48667269772731,101.35867497490962,101.19500766719233,86.71199374341454,83.01462395174718,78.03685788288018,79.09667125893205,96.86607205570964,111.61458211317347,128.76520096923514,135.66977149897926,130.46095869969662,121.0919681845224,117.10167330668781,114.01465325732961,109.32073782577206,100.64801981147679,103.79142489518593,113.68080557195755,103.32990040036285,101.57501117406252,82.91093445229808,71.86979315430858,69.93486557261413,68.82462668175157,62.85943663529085,63.41341146220339,70.9596271679405,78.33215271611093
119,2005-06-07 22:02:07+00:00,123.41448574461953,109.39366974689969,101.89056100256136,99.06667598063956,110.16294840260656,,,,,,,,,,113.0417792598695,114.03825369717481,110.62406132159441,108.39631596235351,106.18106284426804,96.71197227106771,95.05408943948086,102.79702896723208,105.45096384130659,108.33806816822874,116.20392080341388,,,,,,,129.50087422973104,135.24406855205393,129.63164232488577,120.61448004262384,114.7823319953859,112.9721498884631,108.42773298932549,103.6038129633811,109.87048154373525,,,,,,,65.88747268649155,62.24157273680587,64.03470557656723,68.63186859652248,74.95688141830041
120,2005-06-08 21:53:56+00:00,132.8208583832954,110.92938424280703,103.21350816466685,101.13690588193904,109.91298306183035,114.68659410063945,126.52074997517843,132.27588065939176,147.13325159665592,141.47949079939121,127.7192649703183,98.14348354906005,100.80330916241124,103.37991765086406,113.55623584675627,121.12722724605771,113.73665334391453,110.46931348308846,107.39827051789646,103.21865640510336,97.38019442998893,106.73611048227258,109.85722279253443,107.82846422057614,110.68340157419371,99.98492599496007,88.76131635479135,81.61029012556064,91.93727436052168,104.77654556449173,121.57296860415114,130.94307739989108,140.00527082877034,135.0432137283826,128.25428631032304,124.43363310693243,124.74183637290851,117.91064281534572,101.87102000121035,112.34293199504216,115.77463092864838,115.10787582144467,106.13934517326842,92.15384887701525,76.14318864463857,72.04311689979438,70.77486325912459,64.07773813771745,62.831626701287334,70.1109312977873,74.55759906009916
121,2005-06-15 22:00:10+00:00,141.40147320480966,126.4369060084526,115.59919724434005,118.40603439635272,109.39031855304289,125.767488197239,154.1668011524031,158.51450130432178,164.82239070019187,154.93621303049963,145.32862692530225,111.49407445749716,118.14894154886916,118.74075106733726,136.76777738602775,140.90402539396985,130.92972422631635,132.5417550187928,132.6279788249111,126.63172027709231,128.4986935285184,118.38170099508115,113.12147301931098,121.64599898345708,134.32232532604812,116.87599659000925,107.63783616533982,97.02089417945955,115.78197137965819,118.49745298101828,138.58083415593046,160.92867233653232,166.28068695965064,150.569342776197,146.09126243206674,147.88158492624996,126.57603088472129,134.2997271616156,130.7356825589901,125.10330746773263,140.58399468605185,135.9945487584862,122.53696877789727,103.41736200917555,101.58446607766798,101.71681633947063,104.36391807095863,80.73065859866502,81.90311291135353,89.07519630195974,95.0437970129679
122,2005-07-01 22:00:14+00:00,138.25000065392038,114.55253001821333,112.93602618608197,113.58832593544443,112.4903223961559,124.45870644980585,148.52242063793523,155.43823819316165,168.91484753764638,159.44426558905212,138.7026148348068,111.10500743723755,113.99264605662904,107.3051760728678,128.6228728369694,138.3285845199143,131.73271039248158,135.6365960837956,135.61990830474284,130.04985928193048,122.91776662860693,118.11672758693982,124.31317453118331,122.00619877878353,124.5120761762368,112.73195310774878,100.0517097365375,86.5986085791766,97.60295147721938,119.85452693910052,135.5343836250031,146.78225653024225,145.7607612330948,147.94378430081275,137.74579702981035,131.55445374801644,129.10360881589207,131.13658682462918,128.26805341648884,125.26855445885842,125.49075970978743,121.41803813442785,109.23933728492167,94.1578618093348,79.0810721426999,74.83400988360096,80.06385617774363,74.7569259511854,78.44707383068788,86.70968899459541,89.89171588850061
123,2005-07-09 22:02:02+00:00,,,,,71.66432531876961,99.74022509459772,117.44338382589399,124.1191676901942,135.89132401664688,133.51295902156028,116.74806380661978,91.15180391263878,91.07659684458677,94.40522899837194,111.06647382412297,116.49646886881615,111.18508303790028,,,,,,,,99.97205179117023,88.86391008665785,76.49269821355051,72.16060631397518,79.62416304473598,101.46363058283944,116.84685624214049,126.1864465715084,133.21248485319558,,,,,,,103.99690051137424,106.51387061571619,105.46536692444984,99.06212525228963,83.13593774395629,72.17371100674605,,,,,,
124,2005-08-03 21:55:49+00:00,,,,,,,,129.1927006182501,139.69340393305714,137.74595633810532,117.40150577280238,93.5165720072739,92.75578962446636,96.16752418412703,117.66491336016027,121.43000110411117,114.8553424498065,111.3840416191214,107.56379694889881,100.10876434378523,91.70722240395327,,,,,,79.12114482847018,76.43730833184419,88.18995757043102,102.45570057604803,119.08853357352343,128.9356790195631,130.96502602296448,131.13456062511477,121.90589064541807,114.48381253498171,,,,,,108.4248042503464,98.67559457595642,82.05096144736885,71.906062176788,70.96360168993031,67.31316128171055,65.75018660345063,63.49405283891804,70.65049019820512,74.75959227768922
125,2005-08-27 21:54:31+00:00,134.28160475427737,121.27366523783775,114.56862496589704,114.34236179733941,116.94128525001506,123.94662461679991,148.70170400094298,150.63675901127274,149.92609488361296,150.60135025537787,132.5294500006051,114.55894389108843,114.82198480549548,111.52242515122845,129.36739377088395,133.67494037993526,131.45595650194548,134.4657593131348,132.17532611089177,128.19653959204228,113.749848724939,118.8330968835769,127.19301264564574,126.37254774524366,128.9845717749294,110.50321419714084,87.97442499517047,85.4635991799561,93.19048861911446,111.53778518369165,131.75136509566929,133.9654150846341,139.9027776788399,147.1738021266796,142.11933287351883,131.47002342793047,130.50430800495127,126.90282261447938,121.76360279401675,123.03513226117066,126.02493136909774,116.21539041465911,108.34176850352466,102.11899989988078,81.93961476311532,79.3357027843426,78.25477891848115,75.69679685667941,75.64307857587247,85.43132888673398,93.3450229396028
126,2005-09-12 21:54:34+00:00,130.7460755459996,112.10760543648821,101.32385082042983,105.29092916184791,109.33936147412406,116.74004802803998,142.89486904944312,142.28207732205698,153.2772087844907,150.87094884287927,126.30558877064095,110.44484359549513,106.59467261741581,112.28649090861,128.36628427240078,126.7852612118116,126.68637591083616,120.90082949096498,124.8235349697375,124.88809869013943,109.14279437618357,111.02057729778396,118.68560019186785,118.48073084591564,114.30918265583506,101.50214757856534,89.38106345470831,88.62063623441671,97.24259174995147,112.60948415856086,127.35430897004841,136.09692496112865,140.84650639060186,138.0377580649536,132.1784022170615,125.44191188088888,127.66986271922522,123.80481695465451,116.73603678906629,118.51396604904025,123.36556840734008,121.21375928216074,115.56257709902138,99.78134818092366,86.34260209947504,83.2159806047218,79.55268327421948,75.75569673820746,72.88565388794522,82.87100060177477,94.66466562260766
127,2005-09-19 22:00:44+00:00,101.47461755464113,78.5197980081941,76.5993950272297,75.86166498770122,76.49312034571356,89.70411437542435,107.90829464257658,113.01480758637561,121.27864758480482,118.00104394826434,98.03084152609776,78.82277128092645,78.6685322768823,83.92527442984006,106.69529790766995,97.57157275699967,92.69412545308522,90.6418841873469,87.56158393875626,77.49603849400185,71.68116845598045,71.78023856082086,81.4306983444396,81.970527406006,81.70005350943802,76.41831351485017,69.36087014456764,70.59762455692353,78.77264046441236,96.4632954287795,106.85666206223847,118.5436039319093,111.06166071726145,110.46554005006178,108.94699970723497,96.84482254430264,94.23468480721664,83.10039768824981,76.73243660231898,93.82412217416905,100.23214156876452,99.70453723452991,92.54749324302729,75.38559378709114,67.9735983778423,65.73079167128961,50.280900210583624,43.02877057173612,44.047438036256395,49.10466326336124,54.36325839811006
128,2005-09-20 21:55:30+00:00,111.40294679939345,97.63669843209564,88.21233326409649,89.86887651175212,92.65818499019119,101.84762348491,117.27998105793802,119.17061427360419,129.5980774114194,125.65645832725895,110.04082843719581,79.81013834297946,85.33802903692867,89.66712024124826,,,,,100.82922553821504,93.87263741164085,86.99659048737871,89.79361463391304,93.2286417260501,95.43692192856386,91.2558456239883,80.26098669135676,69.6184970286339,68.39241299783446,79.12509838454102,96.4621473426898,,,,,114.37933181697844,110.20338334321167,107.17678186461998,98.12612802583834,92.21603511305139,99.41376568868321,101.37669137119846,98.9174627862422,92.60794806444841,78.75672638836195,68.51633760269257,,,,59.929121727809324,67.504937943335,74.51493827634582
129,2005-09-28 21:54:32+00:00,124.63672486945883,108.94870954294672,105.68821483808125,101.84479486868601,107.45155774662607,120.47988429662976,136.1661289595208,141.4922501832139,154.77106230423158,142.3041994004838,121.34143010667235,98.60555788187985,98.23106241441664,101.94754442377274,118.1650064388406,122.81461576511282,119.18184099912153,116.74741912091979,116.16988764910766,113.6049022091444,101.88195340935873,103.42630755104518,104.60579118872361,107.17783873733151,104.45462040782519,93.58588957325429,84.50320645503054,80.2576198671787,89.60518819834223,106.1566401385519,121.96114001381554,129.26307291336764,135.97316727307577,136.47566742115004,127.1879301397065,121.09144862313764,121.46004162801589,116.35428992558386,110.18678946016968,115.76394012974251,119.43850967065384,113.60901797016828,101.63149819655814,89.55332973195934,81.75216229495197,74.72358537892389,71.8841261467524,68.40496553103095,69.2774121275155,79.00482474847766,86.99330527406403
130,2005-10-13 22:01:42+00:00,,,,,,,,,,,,70.167866927984,97.42389534128256,98.07745659969291,128.0321209602787,,,,,,,,,,,,,,101.04472997488098,115.22788055079971,129.28454617210116,137.68181313774068,144.65963399133202,144.3777434127392,134.75644423950308,130.8694579874389,,,,,,,110.04780045212065,94.02309114906916,87.82628898401273,83.22910461712387,80.3365942756559,78.2847824602536,77.22530108105792,86.90805937301454,
131,2005-10-22 21:55:39+00:00,129.44062169100647,111.0054310960068,99.59211165760627,105.34920702462676,108.39871013535854,126.07781835980478,,,,,,,,103.62770125798413,125.05761363856902,129.59512702243623,125.9215647189565,125.23796025816733,124.0606738189708,119.61483080718133,109.60414522992272,114.54262171773502,114.91449950033004,111.56975888195674,114.3860529876884,97.83839060742584,,,,,132.64561560971612,140.1329046199392,145.55185724814248,139.47441198189722,135.5953495572515,135.14575546246638,125.03608348911311,120.59866561741008,113.4696923070759,114.25483914016903,118.77436848766399,,,,84.40698029921029,81.40692619495346,80.34391893825209,75.24340654391405,73.05093549258325,86.86480887113066,99.3428811227611
132,2005-10-30 21:54:27+00:00,122.99887238739552,106.75342839622456,100.56110824079288,104.11022657486176,102.71170409113907,113.03040840594485,127.521797910076,134.26275168034553,143.06151477617271,142.2962479858899,123.02534562541312,97.354253958785,98.16559305953584,93.87957051364407,111.31571114463999,116.65040570424003,113.86689092592692,105.99738892412248,102.1188909583903,98.41913761344796,93.7037481112553,103.54686931555958,111.58862259364045,112.13246144075679,107.09721547704001,91.98486616122827,78.5718691504282,84.75603226027043,99.23166456699826,104.37444374100426,112.91240203222551,119.08722512049619,127.42897236403273,115.80070779443,111.0756228675499,110.34436488338903,105.69845748631545,112.78649359587297,111.89613746216838,116.04056013733494,115.7768885998428,115.26944301081431,108.96910854757755,95.77974948757242,71.32470959385509,63.236470667437516,56.96498925611187,54.32009844344519,59.304733862478855,64.87427488854607,86.47429399448586
133,2005-11-14 22:02:05+00:00,113.27079928340905,95.72680474023704,87.46752543146775,90.75709724672498,91.56150938977294,100.74271428381047,114.36873920992157,120.62198229441196,131.6652673520909,121.26053796909306,109.20873954538278,82.0704115856658,84.78720045001768,86.02695459689588,,,,,,,,87.8920638341475,96.17313151597051,95.32589307714316,90.50901228530624,73.83239944409502,66.09934332051864,67.37047181142634,75.87844480946313,91.66458064423061,107.61736811275514,,,,,,,98.82586312338111,95.46592322430172,99.06355643526675,103.22247926013014,103.60342065983446,95.99195253618214,79.21799712988003,75.079289032386,,,,,,
