,dates,usa_HI_0048-0000,usa_HI_0048-0001,usa_HI_0048-0002,usa_HI_0048-0003,usa_HI_0048-0004
293,2015-10-25 21:06:30+00:00,197.8576424300668,195.15533716429695,184.06762794980057,172.70627574679867,180.4702473750466
294,2015-11-11 21:00:53+00:00,196.2079517001892,223.50459763470005,,,
295,2015-12-12 21:06:32+00:00,203.59146918876496,207.6148970258978,201.83755273508478,195.770959835695,192.7105903650613
296,2015-12-13 21:01:23+00:00,219.12653004194925,218.25217953291866,208.50370643419845,,
297,2015-12-29 21:01:36+00:00,,,,,
298,2016-01-13 21:06:30+00:00,203.50808977270628,206.06586282493862,200.7618102982941,201.2414294715275,194.07136006573944
299,2016-01-14 21:01:52+00:00,,213.52474555020115,199.00767816186618,200.21063125280344,199.12279421876582
300,2016-01-21 21:08:08+00:00,,,,204.71797175341197,197.41845104357876
301,2016-01-29 21:06:29+00:00,,,,,
302,2016-02-06 21:08:16+00:00,,,,190.33651757075887,194.17475223402096
303,2016-02-15 21:02:07+00:00,,,194.26329060270223,189.3406291865307,183.26654190856664
304,2016-02-22 21:08:17+00:00,,,200.2493957097205,197.50993700608933,196.47571779871285
305,2016-03-01 21:06:19+00:00,197.92689176446015,201.57462532483714,198.90406946086483,205.38179135608797,195.08022401277393
306,2016-03-10 21:00:06+00:00,,,,,
307,2016-03-18 21:02:21+00:00,,,,181.9655460467827,182.61387032548194
308,2016-03-26 20:59:57+00:00,207.23855402201133,212.42052083917463,196.98378489066974,207.59517710254772,206.68653067748616
309,2016-04-02 21:06:04+00:00,194.37987979894467,199.8527155324196,188.85125192832226,202.61740070221737,195.00402098496738
310,2016-04-03 21:02:24+00:00,,,188.4378769083135,181.624983759062,192.39273852451106
311,2016-05-05 21:02:37+00:00,193.07432486233864,196.98590336462075,192.1824888837587,190.2861891687412,189.50928675839742
312,2016-05-29 20:59:53+00:00,194.73521663880723,199.71744937726055,188.60797520448799,182.868145113286,183.24514349910996
313,2016-07-16 21:00:12+00:00,180.90711097935085,185.37246935349953,184.41652316151246,185.10492265552247,189.89427684756768
314,2016-08-01 21:00:15+00:00,186.09271875356438,195.83161651811298,190.87562314295553,182.4043708319092,183.35170010924259
315,2016-08-24 21:06:33+00:00,175.1925432277805,186.86892409532112,183.08290188349528,173.67075175465638,174.16948710274363
316,2016-09-10 21:02:57+00:00,187.33179277343976,198.18755554353623,190.43788542738108,,
317,2016-09-18 21:00:28+00:00,188.89205148818743,196.38039993678717,190.85518479354297,182.26473954370348,178.77093429380233
318,2016-10-11 21:06:44+00:00,,,,,
319,2016-10-20 21:00:35+00:00,193.6801139229308,205.6243327267735,201.4018539981321,198.51459929696102,187.25192660510345
320,2016-11-04 21:09:03+00:00,,203.048562369815,203.69916971811335,189.75317435228965,179.50887126324045
321,2016-11-12 21:06:45+00:00,196.10612801324376,202.00785541444236,198.65996920585724,202.64807084341447,194.9026290517098
322,2016-11-13 21:02:47+00:00,196.39954523223983,202.5207204765794,202.14057897997557,200.21061867088918,201.22048949973285
323,2016-11-28 21:06:45+00:00,191.13527323901633,194.98297929346177,185.5752113226972,174.49953168369348,173.67125878478402
324,2016-12-06 21:08:54+00:00,,,,,184.15041991265286
325,2016-12-14 21:06:41+00:00,195.6067900631191,202.53005754865382,188.3480229535009,180.40579094647234,
326,2016-12-23 21:00:28+00:00,192.61899581828362,199.8251652685126,191.73960502137015,182.3110146118101,178.3685676446328
327,2016-12-31 21:02:33+00:00,,,,,189.0808902416277
328,2017-01-08 21:00:25+00:00,205.04398326899795,201.0452038056132,194.56224938405654,204.09302523307338,196.09566987825377
329,2017-01-15 21:06:34+00:00,199.07162911848812,202.1901969710803,196.11696609177503,198.9176347039264,192.91609969316096
330,2017-01-16 21:02:22+00:00,,201.89448381388172,191.4689573224066,193.29479194922135,186.96398853376488
331,2017-01-24 21:00:20+00:00,182.12890212483217,188.0014776373165,183.07887921127232,176.9497835233168,169.49115822614118
332,2017-02-09 21:00:12+00:00,199.81079042810757,203.59577466508279,196.56449336108517,199.20667731935777,200.82264598324772
333,2017-03-05 21:02:21+00:00,199.94804952162193,202.05929290219507,195.1197021267593,,
334,2017-03-20 21:06:05+00:00,196.35034206902492,199.3281821396617,187.3748591969516,182.28143037010557,191.4806906551763
335,2017-03-21 21:02:27+00:00,,,,,172.43068930437056
336,2017-03-28 21:08:39+00:00,,,194.97578927864296,189.62769671082444,192.0692525808861
337,2017-03-29 20:59:50+00:00,199.34260393906263,201.33729337682217,187.0304087431047,187.33074746320926,189.5699446306225
338,2017-04-06 21:02:31+00:00,194.29253056039147,202.58089133380707,188.4848304315749,185.90419687072588,189.26551065908808
339,2017-04-14 20:59:42+00:00,201.82168299768352,203.56489760865597,190.70081165801483,178.93021045946261,178.12180309612063
340,2017-05-08 21:02:42+00:00,,,191.79268613204147,193.69380368016348,182.08166094010767
341,2017-05-24 21:02:45+00:00,,,188.83402604156828,185.6299662471563,175.32169155816862
342,2017-06-16 21:09:02+00:00,,,,,
343,2017-06-17 20:59:57+00:00,197.84000927127465,,,,
344,2017-06-25 21:02:53+00:00,196.88603173852044,201.73326003954529,,,
345,2017-07-03 21:00:01+00:00,189.7969690428641,192.7121336594696,187.7672436517843,184.65706462552228,176.65778410191587
346,2017-07-11 21:02:54+00:00,192.3693630263595,199.29727798426845,188.10354222578695,193.52058337753766,190.19065479070218
347,2017-07-19 21:00:06+00:00,177.8617857307704,196.4480518006339,185.7334961414959,179.9723821100237,173.14436339654844
348,2017-07-27 21:02:53+00:00,188.23189429870018,187.71659622920728,,,
349,2017-08-11 21:06:27+00:00,176.76488148773257,186.16768121182625,180.98540522194332,171.81026640373017,167.31192960380284
350,2017-08-12 21:02:50+00:00,,,,183.62729347844433,175.53899727091255
351,2017-08-20 21:00:19+00:00,195.08590289101983,200.28335084808037,191.6193389557175,187.20969998630028,179.50246541415783
352,2017-08-27 21:06:31+00:00,175.39696920533353,183.85648971907602,182.24985143290192,171.74416670273263,163.41613441168835
353,2017-08-28 21:02:51+00:00,184.66445257687752,193.8465990135273,,,
354,2017-09-04 21:09:02+00:00,,,,,190.29017728341577
355,2017-09-05 21:00:21+00:00,197.7022159290599,201.47572921406194,190.29572306527376,185.00252097109058,186.72615857282432
356,2017-09-12 21:06:31+00:00,186.18794083401596,188.53199812565353,173.7265207790464,170.28622465841883,168.921474492979
357,2017-09-28 21:06:38+00:00,183.90194508331155,189.75819746579606,188.04840838342454,171.65311425119643,170.94288074422076
358,2017-09-29 21:02:50+00:00,193.97135424743772,,,,
359,2017-10-07 21:00:30+00:00,195.6903994820799,197.4471292415966,192.3438590568,184.63123745428004,179.02816445013832
360,2017-10-22 21:09:03+00:00,,,,205.56822467202184,195.00303185682185
361,2017-11-16 21:02:49+00:00,,,,,194.01716941381278
362,2017-12-09 21:08:50+00:00,192.2844309862486,203.94588682027037,197.0191636161772,202.7365198222672,196.3164870086993
363,2017-12-18 21:02:34+00:00,180.92934523255883,191.52418777437924,189.93094595831582,191.24323766303127,
364,2018-01-03 21:02:22+00:00,194.73495480926434,185.25685568055388,,,
365,2018-01-11 21:00:19+00:00,192.49757415591844,194.7416620573875,191.00786195076154,188.494969146015,197.52931894100448
366,2018-01-18 21:06:26+00:00,,,,,
367,2018-01-26 21:08:12+00:00,,,,200.40610398114845,195.61129698496845
368,2018-01-27 21:00:10+00:00,195.90344796740007,192.7830922090902,191.44935828106725,197.21790403633196,193.45389381557112
369,2018-02-12 21:00:03+00:00,204.01783403693162,205.74920780262323,197.5592973905919,206.721451678479,208.0661950202301
370,2018-02-19 21:06:12+00:00,197.64600672092035,199.0507620678863,190.874478499228,206.24747205520015,200.5997217064526
371,2018-02-20 21:01:42+00:00,200.72943641235346,203.06161094915484,199.3813523113816,205.0478120333587,
372,2018-05-19 20:59:12+00:00,196.54080092214951,192.63569547608807,194.5193132201243,203.1849791821209,192.75280962763915
373,2018-06-04 20:59:01+00:00,196.15811048806358,192.03515212900282,,,
374,2018-06-12 20:59:59+00:00,197.3062815251683,,,,
375,2018-06-20 20:59:11+00:00,200.70312660731705,199.41685417716724,191.3348407971861,201.0903683934503,194.7204066256231
376,2018-08-15 20:58:48+00:00,,,,,193.03536584808504
377,2018-10-10 21:00:03+00:00,197.29132544722864,199.7855999122957,190.57624704150373,182.07578202481668,192.2761543140617
378,2018-10-17 21:06:16+00:00,178.52854352753246,192.62601391636153,188.938407406284,177.88717116541483,181.53600636254743
379,2018-11-02 21:06:20+00:00,217.32670112368072,199.2924172308043,185.33216185973748,174.06135827265905,173.6835870858302
380,2018-11-10 21:03:02+00:00,207.8703879239847,195.20035867623284,188.30041832707417,180.02739571436464,
381,2018-11-11 21:00:10+00:00,200.99767870165806,199.67060737543244,190.86076066895083,201.74561767244722,197.69560108934328
382,2018-11-19 20:56:38+00:00,,,,,183.02730338200223
383,2018-11-27 21:00:10+00:00,203.7362282804123,212.17228156752657,200.40960432324823,210.08083522716902,188.729022244399
384,2018-12-13 21:00:06+00:00,193.0304950703044,190.65300254827872,189.11151484385687,176.65933887104794,173.84515824872517
385,2019-01-06 20:55:17+00:00,,,,183.6373653230813,188.3184029712129
386,2019-01-22 20:54:46+00:00,214.4320509124006,,,,
387,2019-02-07 20:54:17+00:00,,,191.43391550285264,197.2980746452685,195.1624842835143
388,2019-02-22 21:06:08+00:00,200.891989877098,199.97976342509193,189.48266131555832,197.1765799476778,196.65003212201088
389,2019-02-23 20:53:48+00:00,199.75864954289062,201.74463015664466,,,
390,2019-03-18 20:59:15+00:00,174.356122898808,179.92899678670625,,,
391,2019-03-19 20:59:49+00:00,195.91578123374495,197.97427438548465,192.67375138564785,204.51107965361396,202.1344766419523
392,2019-04-03 20:58:42+00:00,188.24428540637683,195.92062502984186,185.1715552730242,184.5247587165916,191.96671611515927
393,2019-04-04 20:59:46+00:00,198.57034854139405,200.21831235013315,188.10405723040589,201.92076381358766,197.54229948085234
394,2019-04-19 20:58:07+00:00,,,,,
395,2019-04-20 20:59:39+00:00,199.00991130954395,199.86675738393464,189.6141647822535,203.76776962030655,195.2108021925462
396,2019-04-28 20:51:36+00:00,196.96715788279732,,,,
397,2019-05-06 20:59:43+00:00,202.89697500495288,202.4696422029511,192.56639082041167,201.72949449154152,202.4230667385664
398,2019-05-14 20:50:59+00:00,,,190.56544264463804,190.7474761925034,193.84153324668685
399,2019-05-22 20:59:53+00:00,203.3425184906431,202.1852518528831,199.7959780852068,210.1664694072716,200.6043997434912
400,2019-07-01 20:49:14+00:00,180.96563326685282,185.78913269883466,188.8888963585718,179.6356172169594,183.71758504602658
401,2019-07-16 21:06:22+00:00,182.4253158777729,186.00587458019112,176.64687025608785,169.85322836057938,165.80167779872096
402,2019-07-24 20:54:30+00:00,,,189.3239003227016,181.3626584570144,178.9288122534129
403,2019-07-25 21:00:15+00:00,193.88389817941447,195.74382887681023,183.47725384782188,176.1549233341492,172.99285031055692
404,2019-08-01 21:06:28+00:00,182.4487364571629,187.34533582589611,,,
405,2019-08-10 21:00:21+00:00,196.22300928446074,198.2815592773651,187.77061742612335,178.3329150577923,174.31225910402935
406,2019-08-26 21:00:25+00:00,191.8093097776146,189.7330771445691,184.51098963188394,173.84129059315,172.23273671850208
407,2019-09-10 20:52:29+00:00,,,191.50616382407833,185.10746455015257,181.3729529162652
408,2019-10-21 20:44:33+00:00,,,,,181.36863521395222
409,2019-10-29 21:00:38+00:00,198.42426286601162,200.3726612624339,191.11911083544302,189.77301965841556,194.87742191278153
410,2019-11-13 20:49:42+00:00,206.33051525949668,201.70587978213578,184.65140625976693,179.52857915852243,190.15684415558843
411,2019-11-14 21:00:35+00:00,195.95249550418637,201.1505319568182,192.88358309522928,204.74446213297173,196.05903175486887
412,2019-12-07 21:06:44+00:00,167.70311181863354,,,174.01955771256868,176.9863502102446
413,2019-12-08 20:42:19+00:00,199.83659431164747,210.6172728895549,197.88178937653808,,
414,2019-12-15 20:48:09+00:00,177.38416978192495,,,,
415,2020-01-01 21:00:27+00:00,199.1931980388997,199.71741220325643,183.87698303868663,175.95016655430808,179.6061709062344
416,2020-01-09 20:40:41+00:00,195.90077436665152,198.75632464109225,190.44571208634846,,
417,2020-01-16 20:46:31+00:00,,,,,
418,2020-01-24 21:06:33+00:00,199.83199863892406,204.5974202203333,191.98094204405982,179.52136105668203,184.8170648250245
419,2020-02-02 21:00:19+00:00,198.4292423252611,198.69463165800101,187.4985897229366,176.5884906403134,176.44554505959908
420,2020-03-04 20:44:03+00:00,,,205.4913916376381,190.51350939365418,189.67360721189894
421,2020-03-05 21:00:10+00:00,190.87931690421823,196.50565225644078,184.33857304142566,177.42761102461196,187.01503850691552
422,2020-04-05 20:42:16+00:00,,,,,
423,2020-04-22 20:59:47+00:00,,,,,
424,2020-05-16 20:33:38+00:00,,,192.51005516928063,194.7529275042578,197.518425402455
425,2020-05-23 20:39:23+00:00,,,,,
426,2020-05-24 20:59:41+00:00,199.10593095703825,199.85902720281092,192.40210726669304,197.0939262916894,195.52205299123142
427,2020-06-01 20:32:41+00:00,190.61616898894772,194.2866513877187,193.73046319582548,201.54682032582826,201.86472014959014
428,2020-06-24 20:37:31+00:00,,,,182.34410569456998,182.0396821584057
429,2020-06-25 20:59:59+00:00,193.2155066847123,195.64283250339292,191.37709488484774,182.97856753059892,191.0695456303003
430,2020-07-03 20:30:48+00:00,201.18981123802894,199.62964828342527,197.8653455254036,,
431,2020-07-19 20:29:49+00:00,,,,,
432,2020-08-11 20:34:34+00:00,,,,,194.6460421003478
433,2020-08-12 21:00:13+00:00,190.7958129450563,198.70451287099297,187.8022520582091,179.2584604721509,193.88762313648826
434,2020-09-05 20:26:46+00:00,201.1981122562638,203.3125372275567,,,
435,2020-10-07 20:24:41+00:00,197.77978180054905,201.71423625721934,189.56630024983798,184.36610023659125,178.4148539059855
436,2020-10-22 21:06:45+00:00,184.69289086981973,193.51123491291537,174.30031678258487,171.1925398499702,168.50326607873873
437,2020-10-30 20:29:21+00:00,,,189.01425115720167,185.82392262881967,190.39433887290653
438,2020-10-31 21:00:33+00:00,197.05839027295184,201.842768587661,191.64283214700208,190.6004534762179,193.17754683682224
439,2020-11-08 20:22:34+00:00,196.03757465699437,208.8665864526275,192.5832632731717,,
440,2020-12-01 20:27:07+00:00,,,203.09630327659283,204.83128169979312,202.80645471483123
441,2020-12-02 21:00:35+00:00,195.40274138029906,199.28415649695108,198.90346009355068,207.391747846822,198.0399208012268
442,2020-12-09 21:06:46+00:00,181.51951512580942,188.1606126769032,186.9608137309135,207.0258979445921,174.72056409821295
443,2020-12-10 20:20:16+00:00,195.34294410156141,202.90084783880076,203.3928840785129,199.49101524154275,
444,2020-12-17 20:25:55+00:00,,,198.83443366183118,198.7043057095981,
445,2020-12-18 21:00:34+00:00,192.10590217470244,199.3860752008425,187.53499054592254,181.54753050984485,190.2928072155488
446,2021-01-02 20:24:47+00:00,192.78023776936695,193.70502513820236,184.37176941117914,,
447,2021-01-11 20:17:58+00:00,,200.2616484009136,194.78934936555686,183.60786631966587,201.10227030591165
448,2021-02-11 21:06:31+00:00,194.0907355502605,196.328358047656,192.3228035573356,188.19377435665274,197.388527162446
449,2021-02-27 21:06:25+00:00,190.59312938004007,196.1723182866229,182.0060192981543,170.27485206291934,173.90290564504792
450,2021-04-24 20:16:07+00:00,195.44129592356543,197.8785529255907,,,
451,2021-05-26 20:13:25+00:00,,,,,197.1309803677153
452,2021-05-27 20:59:57+00:00,194.0687647004854,201.06795373153417,191.98620824185224,185.24810761856236,193.58382986284818
453,2021-06-28 21:00:08+00:00,197.8189344206222,201.5938715638277,189.04983336996264,194.69788183199893,195.60232099889367
454,2021-08-07 20:01:03+00:00,196.8857655659382,198.88348782489578,,,
455,2021-08-15 21:00:23+00:00,194.13812096237274,195.90501624487098,185.43575351180215,176.2143535192607,193.2894798341049
456,2021-08-30 20:05:13+00:00,,197.74755513353017,188.96499443377496,189.66776786425356,188.51061806607103
457,2021-09-08 19:58:16+00:00,190.8663589287276,191.6147984780866,194.26831530546372,190.98540648285126,195.54101349762027
458,2021-09-15 20:03:49+00:00,,,,193.76912073451174,193.0398983149112
459,2021-10-01 20:02:23+00:00,170.88778653618073,,,,
460,2021-10-26 19:53:58+00:00,194.59926049680183,202.67596670575705,194.0162749113466,187.43809425656363,
461,2021-11-02 19:59:30+00:00,201.88656966721163,213.40934515417115,195.15284932487583,185.46406061129738,185.21936628812287
462,2021-11-03 21:00:39+00:00,179.21945150431625,190.59904659411163,,,191.572567453524
463,2021-11-10 21:06:48+00:00,197.2742284601869,199.036977895472,188.7159598328888,188.48717183190922,190.7377763244582
464,2021-11-12 21:00:39+00:00,,,,181.21766066960006,187.29504630127104
465,2021-11-18 19:57:57+00:00,,,,,197.6533053999286
466,2021-11-19 21:00:34+00:00,195.27421978473075,200.27031171358382,191.43058841947524,196.3240006507189,195.451389004389
467,2021-11-27 19:50:55+00:00,,,,,187.64788764322782
468,2021-12-12 21:06:46+00:00,191.78103101793775,197.10103527100623,182.64961592141992,171.14554156606064,176.99703820495472
469,2021-12-13 19:49:24+00:00,,,,179.96017073743127,177.8103845105081
470,2021-12-13 21:00:32+00:00,194.19634195287705,198.71586177514484,189.1485676704387,175.80894558163985,181.89805996976173
471,2022-01-05 21:06:41+00:00,195.58529485982163,203.13688401405892,195.87796611684297,203.23426680692359,196.1556343632178
472,2022-01-06 21:00:29+00:00,198.4278154035477,201.71260614302284,192.9631688323256,203.40558855389867,197.87600697886566
473,2022-01-13 21:06:39+00:00,198.7156260914678,202.74257758653368,191.07034246418914,201.39054309209456,196.87815225523303
474,2022-01-14 21:00:28+00:00,197.88458762630725,200.8058491819282,193.5943355846585,208.5297503342356,196.08148574957403
475,2022-01-21 21:06:41+00:00,197.58212732246653,200.4866728043628,190.8486827925794,193.2498342424888,193.38728003543687
476,2022-01-29 21:06:33+00:00,198.88275164368815,200.63472977496284,190.52791331510298,200.39336487797362,195.14979517018998
477,2022-01-30 21:00:31+00:00,197.67309417057012,201.75871358793074,189.76192958299188,187.54870488053842,194.74965208336565
478,2022-02-14 21:06:30+00:00,197.22341238899435,198.605211963404,191.4637165625898,187.68991087829176,194.20284222241042
479,2022-02-15 21:00:26+00:00,196.08499447053595,199.5204829313708,191.9924675107834,190.12718372743564,195.68874667381448
480,2022-02-23 21:00:16+00:00,196.85774932649775,199.0054202375742,189.90637572781085,201.12166940116524,194.3832198272009
481,2022-03-02 21:06:26+00:00,194.5758858939406,195.57157472225998,189.88609772755575,181.37606180124357,192.73466139744818
482,2022-03-10 21:06:27+00:00,190.5585694776711,197.19120373631597,189.4232985871384,182.86947085965562,191.03763872408047
483,2022-03-11 21:00:12+00:00,194.33917665407756,197.08861818670903,190.0029779666745,188.65768122589154,193.4910943452508
484,2022-03-18 21:06:19+00:00,194.1689415444891,195.69303159351017,189.29088155434448,182.0595677366208,188.35614379805216
485,2022-03-19 21:00:14+00:00,197.48017793837164,199.04511271609607,188.7561675378993,188.31917714772237,193.6963467075567
486,2022-03-26 21:06:22+00:00,193.64647780087734,187.46990808391462,184.90204021629506,183.4005643001578,190.90636803665052
487,2022-03-27 21:00:00+00:00,193.72838687501783,199.50447367264294,190.3406104839003,182.47053389108862,194.31743897161851
488,2022-04-03 21:06:10+00:00,185.25240463091845,184.96591604643694,178.20442800234093,171.26130780433317,182.25688140445993
489,2022-04-12 21:00:04+00:00,194.20743036719693,196.5730725145691,180.15916202911046,176.51913815767045,184.86761732427178
490,2022-04-20 21:00:00+00:00,189.58991368476495,191.82735401796546,187.95764351719362,177.58387484193076,193.39306610552126
491,2022-05-14 21:00:10+00:00,189.581218791572,197.84473535322843,188.9109150188982,178.12341844516382,180.8351422877679
492,2022-05-22 20:59:45+00:00,195.31929782942078,190.57064678433937,188.5076087035635,175.4945498643066,180.3827094538139
493,2022-05-30 21:00:13+00:00,200.21076838206488,202.8827242921313,196.98835553882816,201.26205373297915,198.15606445318699
494,2022-06-15 21:00:25+00:00,200.3039407225196,200.53598416331158,190.0844516522943,185.98250928330344,192.48528999225346
495,2022-07-01 21:00:29+00:00,188.39162625635728,,,,
496,2022-08-01 21:06:29+00:00,180.84416750261633,186.10708362914505,184.7558361533554,173.09144529360458,171.69411979865163
497,2022-08-17 21:06:38+00:00,,,,,
498,2022-08-18 21:00:46+00:00,189.95697103765178,,,,
499,2022-08-25 21:06:57+00:00,184.69875198712558,187.29522574094827,176.86349210580386,170.09539592167187,175.95330753223098
500,2022-09-02 21:06:39+00:00,177.74593846378383,185.13521142043658,184.00886567593437,169.1938719147709,170.07788617309706
501,2022-09-18 21:06:44+00:00,174.71567874123036,189.3599306161459,178.7738352442452,170.84907911341807,165.6596643147474
502,2022-09-27 21:00:36+00:00,198.70168944770262,198.825660389623,184.98545419050757,184.27230543668594,192.74244310025946
503,2022-10-04 21:06:46+00:00,187.45334454657774,196.27791910910562,175.3428993410942,171.98110133337843,
504,2022-10-05 21:00:50+00:00,190.44931150600098,195.12914138336185,187.83122947580705,176.1999719510026,185.12886099730633
505,2022-10-20 21:06:52+00:00,192.0693743257272,198.3204561584849,185.32679175236058,181.80599582744708,190.0632619477553
506,2022-10-21 21:00:49+00:00,189.55236995876325,198.71196964256524,184.04225311525207,188.4911216463858,193.9946552392526
507,2022-11-14 21:00:43+00:00,195.54959158359176,198.4268858365603,183.09756377685147,192.16306449545328,196.22746554233538
508,2022-11-29 21:06:59+00:00,182.27753561224975,193.13317469425158,191.52990297771674,197.21692124874184,198.37143292384434
509,2022-11-30 21:00:39+00:00,193.17463972444108,199.80900280577146,190.91012735727134,196.17637696335575,201.73693881929685
510,2022-12-15 21:06:54+00:00,193.6705283823508,199.6501620381938,191.63524862424651,183.565952703954,189.70170106201925
511,2023-01-01 21:00:41+00:00,199.78803659149884,203.45475939837326,194.3466105950592,204.96797389241215,195.7445456108996
512,2023-01-08 21:06:52+00:00,201.7904506544511,205.58298232215972,194.63436406840646,201.53989439099462,202.7639235326916
513,2023-01-16 21:06:42+00:00,200.7853066114148,203.62834638632296,191.17338399635534,186.70038938787624,193.8818605002723
514,2023-01-17 21:00:34+00:00,197.50810103006225,204.59593991872714,193.4287445608178,194.73627782220802,194.13969230583194
515,2023-01-24 21:06:47+00:00,201.68671933278407,208.06939579086358,191.11462268736537,180.66377012675233,194.80867534804813
516,2023-02-01 21:06:48+00:00,196.53093842312387,202.96043068973768,192.90775610325153,191.3307831354514,198.67245044324994
517,2023-02-25 21:06:41+00:00,,,,,
518,2023-03-13 21:06:34+00:00,198.57396732674755,211.41701782690464,201.66291322209952,201.17135380329842,194.4347346573933
519,2023-03-22 21:00:20+00:00,202.84367116607737,205.3015934190205,192.61960637189833,203.11009141260374,195.37488761707692
520,2023-05-25 20:59:43+00:00,193.39997694362484,198.5161590372747,177.38507291540685,,
521,2023-06-18 20:59:42+00:00,212.10070145192455,206.12709208540545,190.87582963341004,192.31884228141143,193.14394931186172
522,2023-06-25 21:05:57+00:00,187.9786682986392,191.63753190287966,,,
523,2023-07-04 20:59:53+00:00,198.3880877597551,207.16641799554264,194.93211998887784,198.7526240386496,194.16773234621164
524,2023-07-12 20:59:50+00:00,193.01429979275795,200.01304970588012,186.53347333411324,179.0515573163487,179.46269211749004
525,2023-07-28 20:59:53+00:00,188.37273801101685,196.93398242593742,184.6109270307051,174.19565389892998,176.75371840080064
526,2023-08-04 21:06:10+00:00,196.13965469803594,199.4368794822553,189.76472470943472,181.0477718219808,176.90816689917025
527,2023-08-05 21:00:06+00:00,193.89766232955623,201.36452598966235,186.90836474543067,165.09029355522105,
528,2023-08-12 21:06:18+00:00,185.1897638500111,194.15412095620127,173.90629295445342,164.9806418505621,165.07786265605566
529,2023-08-13 21:00:01+00:00,201.98550532367574,206.61984357156774,191.87157721543156,181.88714347624932,192.37383439083254
530,2023-08-20 21:06:14+00:00,187.5598665159554,195.63829770511649,183.51540671522713,170.97137114685128,169.95268748824228
531,2023-08-28 21:06:25+00:00,185.79900824656335,189.91283504821504,183.19825593195532,170.28341892161447,165.76154366134236
532,2023-08-29 21:00:10+00:00,194.7387317802871,201.3101365490116,188.6725972303014,182.0081065877329,178.24481487079098
533,2023-09-05 21:06:25+00:00,187.26955797680876,191.40990307084408,178.39112921810988,168.5332518395173,170.32184768321446
534,2023-09-06 21:00:12+00:00,194.54661500640475,201.4256872943996,189.70169905271692,177.32993692284035,174.84044462802586
535,2023-09-13 21:06:28+00:00,188.98056326474642,193.21737533996566,184.43170277931202,172.01150161209262,171.27641671900244
536,2023-09-29 21:06:32+00:00,192.94446557390242,195.23463555206325,187.62826389209056,175.74468985701242,172.3105693021061
537,2023-10-08 21:00:23+00:00,194.97687438646557,198.79646106709095,188.006627962236,175.56832847405195,173.76903656869297
538,2023-10-15 21:06:35+00:00,200.63783010763154,202.22747517254945,186.71054471126718,176.5714584653498,172.78875079930094
539,2023-10-16 21:00:29+00:00,198.7001459162543,204.10885341522894,188.2066689002418,181.69299732357908,185.70073894451744
540,2023-10-24 21:00:26+00:00,197.24243793698463,205.85099805447132,192.23353041180087,183.40080519563475,174.5023771364039
541,2023-10-31 21:06:38+00:00,196.99596439402305,204.4931186130293,188.9859927840881,176.86496284718552,175.72311153616795
542,2023-11-01 21:00:22+00:00,199.27775265854723,204.1910430116513,188.99363682726445,178.99075410703554,176.8769467539077
543,2023-11-08 21:06:36+00:00,189.29739542679135,198.79643700473883,186.35654867233646,172.48053252458487,168.637100265469
544,2023-11-17 21:00:26+00:00,196.79230133495608,197.07122099866265,183.44641867393193,177.56174158372363,175.61750031039108
545,2023-11-24 21:06:43+00:00,,199.5779712533011,191.35100107185553,188.23330480696984,193.76279926475513
546,2023-12-02 21:06:35+00:00,194.9417053842501,199.49223500603352,190.31136737834197,190.42138474844336,187.73831878796503
547,2023-12-03 21:00:31+00:00,195.3455795460371,200.96217113201604,190.48415218457745,180.9884105862144,180.53936266754414
548,2023-12-11 21:00:23+00:00,196.24947994261805,204.09992593210092,190.43766714780267,178.53059450879036,180.5933381037297
549,2023-12-27 21:00:25+00:00,197.73955233407986,202.8605206694632,200.96462271831788,206.97327058646022,198.4396924610276
550,2024-01-12 21:00:22+00:00,200.23220917465574,204.64636601697356,195.1057894776967,200.1931257850386,186.64580772576784
551,2024-01-20 21:00:29+00:00,201.401723681836,203.5184946181213,195.47380186876228,206.52963005892838,197.66569245301497
552,2024-02-05 21:00:33+00:00,,203.0652083213393,185.30473289555854,182.2241269444506,180.96350350385399
553,2024-02-12 21:06:42+00:00,210.92204971781288,214.55353140659514,194.719814459936,184.08662128511207,192.79797238242745
554,2024-02-13 21:00:19+00:00,215.58354627002328,209.5953746084349,196.03925419047528,203.52849242725944,196.26427451767952
555,2024-02-20 21:06:29+00:00,195.47409699033926,205.56086614216565,195.70593371813345,203.4655994706096,193.3029992705338
556,2024-03-07 21:06:17+00:00,194.19121300634208,198.45238917021052,182.07193043607825,176.5516907198963,178.5420840267078
557,2024-03-08 21:00:25+00:00,192.03421511468036,192.38658849036386,188.8611466050658,190.02451958253013,188.8320049527603
558,2024-03-15 21:06:34+00:00,194.52321427054454,202.65554291128393,195.05053000849466,199.33399159452478,194.2385340999158
559,2024-03-16 21:00:03+00:00,201.1256004494384,206.03217970775583,192.98731517494585,187.32939309979574,196.23340786779863
560,2024-04-09 21:00:12+00:00,197.71800037641094,199.95496261172516,192.00176859740765,180.0122578448837,179.33463896587256
561,2024-04-16 21:06:16+00:00,,,,,
562,2024-04-17 20:59:43+00:00,200.4799465172521,201.71049980832362,189.87013206977088,189.98725177552555,193.61447516097832
563,2024-05-03 20:59:34+00:00,201.76482917307885,203.3066373034674,187.59033865387875,173.90752272427596,181.72006643202414
564,2024-06-20 20:59:27+00:00,194.01112821830014,200.02494537899457,183.78811111599563,172.51953754266972,171.76458830886693
