,dates,usa_HI_0048-0000,usa_HI_0048-0001,usa_HI_0048-0002,usa_HI_0048-0003,usa_HI_0048-0004
292,2015-10-18 21:00:16+00:00,198.86744983002254,199.1205503177321,193.0369579733721,203.1896557208718,196.76291076643588
293,2015-10-25 21:06:30+00:00,199.82216218196797,196.24673702646427,185.29545279473882,174.67079549869985,182.2561744222295
294,2015-11-11 21:00:53+00:00,194.93122201715872,222.7953033663498,,,
295,2015-12-12 21:06:32+00:00,201.5668265593368,206.49009556510435,200.57215109169218,193.74631720626684,190.87000615649023
296,2015-12-13 21:01:23+00:00,217.0821853629902,217.11643248905253,207.22599100984903,,
297,2015-12-29 21:01:36+00:00,,,,,
298,2016-01-13 21:06:30+00:00,200.97268350409982,204.65730378682392,199.17718138041508,198.70602320292105,191.76644527609722
299,2016-01-14 21:01:52+00:00,,212.55330121145866,197.9148032807809,198.46203144306696,197.5331580280963
300,2016-01-21 21:08:08+00:00,,,,204.27675012722585,197.01734047431864
301,2016-01-29 21:06:29+00:00,,,,,
302,2016-02-06 21:08:16+00:00,,,,189.59279179840098,193.49863789551378
303,2016-02-15 21:02:07+00:00,,,193.67662243670972,188.40196012094268,182.4132063943957
304,2016-02-22 21:08:17+00:00,,,198.92716958229303,195.39437520220537,194.552479795182
305,2016-03-01 21:06:19+00:00,196.05121347027432,200.53258182806724,197.7317705269987,203.50611306190214,193.37506192715045
306,2016-03-10 21:00:06+00:00,,,,,
307,2016-03-18 21:02:21+00:00,,,,182.05318510521943,182.69354219678806
308,2016-03-26 20:59:57+00:00,203.07971986041198,210.11005741606388,194.38451353967017,203.43634294094838,202.90577234875948
309,2016-04-02 21:06:04+00:00,194.58469370106695,199.96650103359866,188.9792606171487,202.82221460433965,195.19021544144218
310,2016-04-03 21:02:24+00:00,,,188.88141957859298,182.33465203150917,193.03789149946303
311,2016-05-05 21:02:37+00:00,192.6360887301894,196.74243884676008,191.90859130116544,189.84795303659197,189.1108902746254
312,2016-05-29 20:59:53+00:00,194.945537684504,199.83429440264763,188.73942585804846,183.07846615898276,183.4363444497434
313,2016-07-16 21:00:12+00:00,183.12849903889537,186.60657383102426,185.80489069872777,187.326310715067,191.9137205380627
314,2016-08-01 21:00:15+00:00,185.9670306020503,195.7617897672718,190.79706804825923,182.27868268039512,183.23743815332068
315,2016-08-24 21:06:33+00:00,177.85297109564397,188.34693957746748,184.74566930090995,176.33117962251984,176.5880578917104
316,2016-09-10 21:02:57+00:00,191.26060185085672,200.3702272532123,192.89339110076668,,
317,2016-09-18 21:00:28+00:00,185.959313938804,194.75110129824083,189.02222382517832,179.33200199432005,176.10480924890828
318,2016-10-11 21:06:44+00:00,,,,,
319,2016-10-20 21:00:35+00:00,194.73821786055262,206.21216824767453,202.06316895914574,199.57270323458286,188.21383927566876
320,2016-11-04 21:09:03+00:00,,203.02882816413302,203.67696873672114,189.7176527820621,179.47657892666996
321,2016-11-12 21:06:45+00:00,197.7415614376173,202.9164295390943,199.68211509609068,204.283504267788,196.38938671023118
322,2016-11-13 21:02:47+00:00,196.33924751777195,202.48722174631948,202.10289290843315,200.1503209564213,201.16567339567112
323,2016-11-28 21:06:45+00:00,190.2142888480987,194.47132129850752,184.99959607837368,173.57854729277585,172.83400024758618
324,2016-12-06 21:08:54+00:00,,,,,185.69363517449273
325,2016-12-14 21:06:41+00:00,193.48965920748,201.35387373996545,187.0248161687265,178.28866009083325,
326,2016-12-23 21:00:28+00:00,193.93407775082264,200.55576634214538,192.56153122920702,183.6260965443491,179.56409667421372
327,2016-12-31 21:02:33+00:00,,,,,187.13229449071198
328,2017-01-08 21:00:25+00:00,206.165722099763,201.66839204492712,195.2633361532847,205.21476406383843,197.11543245167655
329,2017-01-15 21:06:34+00:00,196.6181729433447,200.82716576266728,194.58355598231037,196.46417852878298,190.68568498848512
330,2017-01-16 21:02:22+00:00,,200.86526229906187,190.31108311823425,191.44219322254563,185.27980787315056
331,2017-01-24 21:00:20+00:00,181.74093750519768,187.78594173751958,182.83640132400078,176.5618189036823,169.13846311738257
332,2017-02-09 21:00:12+00:00,198.35063450312583,202.7845769289818,195.65189590797158,197.74652139437603,199.4952315059916
333,2017-03-05 21:02:21+00:00,198.46282065297657,201.23416575294766,194.19143408385597,,
334,2017-03-20 21:06:05+00:00,194.55680823914,198.33177445639228,186.25390055327352,180.48789654022065,189.8502053552809
335,2017-03-21 21:02:27+00:00,,,,,171.4272103062072
336,2017-03-28 21:08:39+00:00,,,192.84595961422355,186.21996924775337,188.97131852354875
337,2017-03-29 20:59:50+00:00,194.5825398561042,198.69281333073417,184.05536869125567,182.57068338025084,185.24261364611485
338,2017-04-06 21:02:31+00:00,194.71775669927527,202.8171280776314,188.75059676837728,186.32942300960968,189.6520798762552
339,2017-04-14 20:59:42+00:00,197.41779320192282,201.1182921665667,187.9483805356644,174.5263206637019,174.11826691815637
340,2017-05-08 21:02:42+00:00,,,191.9095679278179,193.8808145534058,182.2516708248734
341,2017-05-24 21:02:45+00:00,,,188.7162647746855,185.44154822014386,175.15040244270278
342,2017-06-16 21:09:02+00:00,,,,,
343,2017-06-17 20:59:57+00:00,198.5659522401266,,,,
344,2017-06-25 21:02:53+00:00,191.7326365668958,198.87026272197605,,,
345,2017-07-03 21:00:01+00:00,192.6823143321359,194.3151032646206,189.57058445757917,187.54240991479406,179.28082527398112
346,2017-07-11 21:02:54+00:00,187.85032924940649,196.786703663739,185.2791461151913,189.00154960058464,186.08244226619942
347,2017-07-19 21:00:06+00:00,182.22900686818673,198.87428576586518,188.46300935238108,184.33960324744,177.1145644305633
348,2017-07-27 21:02:53+00:00,185.36280600455532,186.12265828801569,,,
349,2017-08-11 21:06:27+00:00,173.72901051671622,184.48108622792827,179.0879858650581,168.77439543271382,164.55204690287889
350,2017-08-12 21:02:50+00:00,,,,182.0794673297386,174.13188259027098
351,2017-08-20 21:00:19+00:00,195.0787835684792,200.27939566889114,191.6148893791296,187.20258066375965,179.49599330275723
352,2017-08-27 21:06:31+00:00,176.07181484262338,184.2314039620148,182.67162995620808,172.41901234002248,164.0296304455882
353,2017-08-28 21:02:51+00:00,186.72702372911638,194.99247187588222,,,
354,2017-09-04 21:09:02+00:00,,,,,190.9971639088274
355,2017-09-05 21:00:21+00:00,196.6728778196448,200.90387470883135,189.65238674688933,183.9731828616755,185.79039665517425
356,2017-09-12 21:06:31+00:00,189.2248236620554,190.21915525234212,175.62457254657107,173.32310748645827,171.68227706392395
357,2017-09-28 21:06:38+00:00,187.55260920712385,191.78634420124735,190.33007346080723,175.30377837500873,174.26166631132284
358,2017-09-29 21:02:50+00:00,198.0700673433363,,,,
359,2017-10-07 21:00:30+00:00,193.34640319226793,196.14490908058994,190.87886137566753,182.28724116446807,176.89725873212745
360,2017-10-22 21:09:03+00:00,,,,204.0002490058149,193.57759943299737
361,2017-11-16 21:02:49+00:00,,,,,194.2485308673424
362,2017-12-09 21:08:50+00:00,194.39878693227973,205.12052901250988,198.34063608244665,204.85087576829835,198.23862877781852
363,2017-12-18 21:02:34+00:00,179.18812451994555,190.5568429340385,188.8426830129325,189.50201695041798,
364,2018-01-03 21:02:22+00:00,192.17803065318145,183.83634226050785,,,
365,2018-01-11 21:00:19+00:00,193.0806748940484,195.06560691190413,191.37229991209276,189.07806988414495,198.05941052112263
366,2018-01-18 21:06:26+00:00,,,,,
367,2018-01-26 21:08:12+00:00,,,,200.8332894327049,195.9996473954743
368,2018-01-27 21:00:10+00:00,196.3466661332592,193.02932452345638,191.7263696347292,197.66112220219108,193.85681942089758
369,2018-02-12 21:00:03+00:00,203.2437331671808,205.31915176387278,197.07548434699763,205.9473508087282,207.36246695682027
370,2018-02-19 21:06:12+00:00,194.12934969042757,197.0970637176125,188.67656785517,202.73081502470737,197.402760769641
371,2018-02-20 21:01:42+00:00,197.52706283538868,201.28251451750774,197.3798688257786,201.8454384563939,
372,2018-05-19 20:59:12+00:00,191.54319450123026,189.85924746446628,191.39580920704978,198.18737276120166,188.2095310631671
373,2018-06-04 20:59:01+00:00,193.12135197653814,190.34806406704425,,,
374,2018-06-12 20:59:59+00:00,197.06003384550075,,,,
375,2018-06-20 20:59:11+00:00,201.4937526314614,199.85609085724744,191.82898206227634,201.88099441759465,195.43915755666342
376,2018-08-15 20:58:48+00:00,,,,,191.3144081888717
377,2018-10-10 21:00:03+00:00,195.11634067710696,198.5772750400059,189.21688156017768,179.900797254695,190.2988954321329
378,2018-10-17 21:06:16+00:00,182.49163343115157,194.82773052948326,191.41533859604593,181.85026106903393,185.13881536583753
379,2018-11-02 21:06:20+00:00,222.4407211387589,202.13353946140327,188.52842436916134,179.17537828773723,178.3326961904467
380,2018-11-10 21:03:02+00:00,206.66268664054752,194.52941351876774,187.54560502492592,178.81969443092746,
381,2018-11-11 21:00:10+00:00,200.6559139657873,199.48073807772647,190.6471577090316,201.40385293657647,197.38490587491532
382,2018-11-19 20:56:38+00:00,,,,,185.1069433265254
383,2018-11-27 21:00:10+00:00,204.72749870170588,212.72298735713412,201.02914833655672,211.0721056484626,189.63017717284774
384,2018-12-13 21:00:06+00:00,194.1703988092779,191.286282403264,189.82395468071533,177.79924261002145,174.88143437506474
385,2019-01-06 20:55:17+00:00,,,,181.6633487183254,186.5238424214348
386,2019-01-22 20:54:46+00:00,211.53965518549347,,,,
387,2019-02-07 20:54:17+00:00,,,189.75154967956948,194.60628932801544,192.71540672237512
388,2019-02-22 21:06:08+00:00,196.83204214585922,197.72423690773704,186.94519398353407,193.116632216439,192.95917054815743
389,2019-02-23 20:53:48+00:00,196.270054777094,199.80652195342432,,,
390,2019-03-18 20:59:15+00:00,173.64537417887118,179.53413638674135,,,
391,2019-03-19 20:59:49+00:00,194.36561121506,197.11306881954857,191.70489512396975,202.960909634929,200.72523117042053
392,2019-04-03 20:58:42+00:00,186.9386195858876,195.19525512957006,184.35551413521844,183.21909289610238,190.7797471874418
393,2019-04-04 20:59:46+00:00,196.53325895304454,199.0865959121612,186.83087623768745,199.88367422523814,195.69039985508005
394,2019-04-19 20:58:07+00:00,,,,,
395,2019-04-20 20:59:39+00:00,194.64639683271503,197.44258267458522,186.88696823423544,199.40425514347763,191.24397084997443
396,2019-04-28 20:51:36+00:00,196.63184003696642,,,,
397,2019-05-06 20:59:43+00:00,198.25954492688695,199.89329215958114,189.66799702162047,197.09206441347558,198.20722121305192
398,2019-05-14 20:50:59+00:00,,,191.4427480863694,192.15116489927357,195.1176138892052
399,2019-05-22 20:59:53+00:00,198.37785775471662,199.42710699959062,196.69306512525273,205.2018086713451,196.09107180173984
400,2019-07-01 20:49:14+00:00,180.00175246676173,185.25364336545073,188.2864708585149,178.6717364168683,182.84132977321653
401,2019-07-16 21:06:22+00:00,180.57198067859161,184.9762439139793,175.48853575659953,167.9998931613981,164.11682761764706
402,2019-07-24 20:54:30+00:00,,,190.0004215498222,182.44509242040732,179.91284312922465
403,2019-07-25 21:00:15+00:00,196.34783236601336,197.1126812026985,185.0172127144462,178.6188575207481,175.23279048019228
404,2019-08-01 21:06:28+00:00,178.88963472683676,185.36805708682604,,,
405,2019-08-10 21:00:21+00:00,200.2784519527791,200.5345829819864,190.30526909382235,182.38835772611066,177.99902516613696
406,2019-08-26 21:00:25+00:00,196.4851595689593,192.33077147309393,187.43339575147436,178.5171403844947,176.48350925608815
407,2019-09-10 20:52:29+00:00,,,192.89788438230076,187.33421744330846,183.39727372822512
408,2019-10-21 20:44:33+00:00,,,,,185.8054878712762
409,2019-10-29 21:00:38+00:00,196.53294495922356,199.32192909199608,189.93703714370048,187.8817017516275,193.15804199751966
410,2019-11-13 20:49:42+00:00,204.67289212914983,200.7849780430542,183.61539180330016,177.87095602817558,188.6499140370913
411,2019-11-14 21:00:35+00:00,194.49934614357102,200.34322675647635,191.97536474484468,203.29131277235638,194.7379868815822
412,2019-12-07 21:06:44+00:00,169.6301529676825,,,175.94659886161764,178.7382058002891
413,2019-12-08 20:42:19+00:00,200.8288912772257,211.1685489815428,198.50197498002447,,
414,2019-12-15 20:48:09+00:00,177.09137353508467,,,,
415,2020-01-01 21:00:27+00:00,199.7819918738878,200.0445198893609,184.24497918555417,176.53896038929616,180.14143802895083
416,2020-01-09 20:40:41+00:00,194.4435322049529,197.9467456623708,189.53493573528684,,
417,2020-01-16 20:46:31+00:00,,,,,
418,2020-01-24 21:06:33+00:00,197.85831707745479,203.50093046396148,190.74739106814152,177.54767949521275,183.02280886005244
419,2020-02-02 21:00:19+00:00,197.71060210995387,198.29538709394146,187.04943958836958,175.86985042500618,175.79223577295616
420,2020-03-04 20:44:03+00:00,,,204.7947433962651,189.39887220745737,188.66030067899277
421,2020-03-05 21:00:10+00:00,190.10216113347093,196.07389905047006,183.85285068470859,176.65045525386466,186.30853326078162
422,2020-04-05 20:42:16+00:00,,,,,
423,2020-04-22 20:59:47+00:00,,,,,
424,2020-05-16 20:33:38+00:00,,,192.6489396586018,194.97514268717165,197.72043920510396
425,2020-05-23 20:39:23+00:00,,,,,
426,2020-05-24 20:59:41+00:00,194.47814590898903,197.28803550945025,189.50974161166226,192.46614124364018,191.31497567482305
427,2020-06-01 20:32:41+00:00,192.49854349676173,195.33241500317092,194.90694726320922,203.42919483364227,203.5759697021483
428,2020-06-24 20:37:31+00:00,,,,176.69464822169533,176.90381172851966
429,2020-06-25 20:59:59+00:00,188.67315331545367,193.1193028538048,188.5381240290611,178.4362141613403,186.94013347642883
430,2020-07-03 20:30:48+00:00,200.1645850633516,199.0600781863823,197.22457916623028,,
431,2020-07-19 20:29:49+00:00,,,,,
432,2020-08-11 20:34:34+00:00,,,,,196.81838927505962
433,2020-08-12 21:00:13+00:00,194.19095305971084,200.59070182357883,189.92421462986817,182.65360058680542,196.97411414981056
434,2020-09-05 20:26:46+00:00,198.69072214874566,201.91954272337995,,,
435,2020-10-07 20:24:41+00:00,199.50734337017067,202.6739926847869,190.64602623085148,186.09366180621288,179.98536442382334
436,2020-10-22 21:06:45+00:00,188.2904505870725,195.50987920027802,176.54879160586785,174.79009956722297,171.7737749126049
437,2020-10-30 20:29:21+00:00,,,188.29048756755222,184.66590088538055,189.3415918334164
438,2020-10-31 21:00:33+00:00,195.87708670383722,201.18648882704176,190.90451741630545,189.41914990710328,192.1036345012635
439,2020-11-08 20:22:34+00:00,200.75746751027108,211.48874914889234,195.53319630646965,,
440,2020-12-01 20:27:07+00:00,,,202.18113083403128,203.36700579169465,201.4752947983781
441,2020-12-02 21:00:35+00:00,194.15515330970476,198.59105201328757,198.12371754942924,206.1441597762277,196.90574982795926
442,2020-12-09 21:06:46+00:00,184.8567756673379,190.0146463110857,189.0466015693688,210.36315848612057,177.7544373177843
443,2020-12-10 20:20:16+00:00,197.88884973220937,204.3152398558274,204.98407509766787,202.0369208721907,
444,2020-12-17 20:25:55+00:00,,,198.71500965900026,198.51322730506863,
445,2020-12-18 21:00:34+00:00,192.04265947457293,199.35094036743723,187.4954638583416,181.48428780971534,190.23531385179473
446,2021-01-02 20:24:47+00:00,192.5405481882132,193.5718642597836,184.22196342295805,,
447,2021-01-11 20:17:58+00:00,,199.33181037944843,193.74328159140853,181.93415788102854,199.58071717987772
448,2021-02-11 21:06:31+00:00,191.72188528937448,195.01233012494154,190.84227214428185,185.82492409576673,195.2350269252769
449,2021-02-27 21:06:25+00:00,187.52347827204585,194.46695655995944,180.08748735565794,167.20520095492512,171.11231372868954
450,2021-04-24 20:16:07+00:00,194.0773724041139,197.12081763700652,,,
451,2021-05-26 20:13:25+00:00,,,,,192.30069352709899
452,2021-05-27 20:59:57+00:00,189.06808107305233,198.28979616073804,188.86078097470656,180.2474239911293,189.037753837909
453,2021-06-28 21:00:08+00:00,192.92301012103601,198.87391361961315,185.98988068272126,189.80195753241273,191.1514807265426
454,2021-08-07 20:01:03+00:00,193.06184612607575,196.7590881360833,,,
455,2021-08-15 21:00:23+00:00,197.66306494274187,197.86331845618716,187.63884349953284,179.73929749962983,196.49397436171319
456,2021-08-30 20:05:13+00:00,,199.5761778813883,191.02219502511537,192.9592888103982,191.50290983529342
457,2021-09-08 19:58:16+00:00,186.68149254465285,189.28987270915619,191.652773815417,186.8005400987765,191.73658951209777
458,2021-09-15 20:03:49+00:00,,,,198.23097946479635,197.09613352426084
459,2021-10-01 20:02:23+00:00,174.06989855792676,,,,
460,2021-10-26 19:53:58+00:00,197.49312312058163,204.2836681634125,195.824939051209,190.33195688034343,
461,2021-11-02 19:59:30+00:00,202.15552927597642,213.55876715904049,195.3209490803538,185.73302022006217,185.46387502336358
462,2021-11-03 21:00:39+00:00,179.78508206027598,190.91328579186703,,,192.08677704985104
463,2021-11-10 21:06:48+00:00,200.95987800653802,201.0845609767782,191.01949079935827,192.17282137826035,194.08836682114105
464,2021-11-12 21:00:39+00:00,,,,185.9094424938336,191.56030250511972
465,2021-11-18 19:57:57+00:00,,,,,196.2123660674089
466,2021-11-19 21:00:34+00:00,193.9180527224686,199.5168855678826,190.58298400556137,194.96783358845673,194.21850985687794
467,2021-11-27 19:50:55+00:00,,,,,191.46905507408718
468,2021-12-12 21:06:46+00:00,194.26916467495266,198.48333174712562,184.20469945705423,173.63367522307556,179.25897789315007
469,2021-12-13 19:49:24+00:00,,,,181.66934198811552,179.36417655658468
470,2021-12-13 21:00:32+00:00,196.106158746644,199.77687110501537,190.34220316654304,177.7187623754068,183.63425705500444
471,2022-01-05 21:06:41+00:00,193.92603648944754,202.21507380829556,194.84092963535917,201.5750084365495,194.64721766287775
472,2022-01-06 21:00:29+00:00,197.58719966441606,201.2455973990608,192.43778399536833,202.56497281476703,197.11181085238235
473,2022-01-13 21:06:39+00:00,198.19182990543823,202.45157970540615,190.74296984792065,200.86674690606498,196.40197390429705
474,2022-01-14 21:00:28+00:00,196.98559984944842,200.30641152811776,193.03246822412174,207.63076255737676,195.26422413424783
475,2022-01-21 21:06:41+00:00,195.47287020704624,199.31486329579596,189.53039709544174,191.1405771270685,191.469773566873
476,2022-01-29 21:06:33+00:00,197.81365795636205,200.04078883755943,189.85972976052415,199.32427119064752,194.17789181807532
477,2022-01-30 21:00:31+00:00,195.9606052428288,200.80733085029667,188.69162400315355,185.8362159527971,193.19284396723717
478,2022-02-14 21:06:30+00:00,195.7723287866144,197.79905440652624,190.55678931110234,186.2388272759118,192.8836753111559
479,2022-02-15 21:00:26+00:00,194.16521251421642,198.45393740008217,190.7926037880837,188.2074017711161,193.94349034988764
480,2022-02-23 21:00:16+00:00,194.16005174450737,197.50669935869067,188.22031473906685,198.42397181917485,191.9307674799369
481,2022-03-02 21:06:26+00:00,191.81757883642766,194.03918191253055,188.16215581661015,178.61775474373061,190.22710952698185
482,2022-03-10 21:06:27+00:00,188.07108550266997,195.80926819464867,187.8686211027627,180.38198688465448,188.7762896558976
483,2022-03-11 21:00:12+00:00,192.40134299698857,196.0120439327707,188.79183193099388,186.71984756880255,191.7294273842608
484,2022-03-18 21:06:19+00:00,190.99911292068637,193.93201569139754,187.30973866446777,178.8897391128181,185.47448141277695
485,2022-03-19 21:00:14+00:00,193.19098599245265,196.66222830169664,186.07542257169993,184.02998520180338,189.7970813021758
486,2022-03-26 21:06:22+00:00,192.0343675775838,186.57429129319598,183.8944713267366,181.78845407686427,189.44081328820184
487,2022-03-27 21:00:00+00:00,192.7870634772456,198.98151622943615,189.75228336029264,181.52921049331638,193.4616904281892
488,2022-04-03 21:06:10+00:00,180.85839815980071,182.52480134026044,175.45817395789234,166.86730133321544,178.26233006708017
489,2022-04-12 21:00:04+00:00,193.92558080747614,196.41648942583532,179.98300605428497,176.23728859794966,184.61139045179831
490,2022-04-20 21:00:00+00:00,183.6732502169611,188.54031875807442,184.2597288498162,171.6672113741269,188.01428113479048
491,2022-05-14 21:00:10+00:00,189.65318977349713,197.88471923207572,188.95589688260142,178.19538942708894,180.9005704531544
492,2022-05-22 20:59:45+00:00,193.77909631602782,189.71497927689884,187.5449827576929,173.95434835091365,178.9825262598203
493,2022-05-30 21:00:13+00:00,197.8975508905773,201.59760346352707,195.54259460664844,198.94883624149156,196.05313946092554
494,2022-06-15 21:00:25+00:00,195.05464883531747,197.61971089264372,186.80364422279294,180.7332173961013,187.71320645843332
495,2022-07-01 21:00:29+00:00,183.49953462324825,,,,
496,2022-08-01 21:06:29+00:00,177.2527396543142,184.11184593564386,182.51119374816656,169.50001744530246,168.42918539110423
497,2022-08-17 21:06:38+00:00,,,,,
498,2022-08-18 21:00:46+00:00,192.49669601056945,,,,
499,2022-08-25 21:06:57+00:00,184.9164550635397,187.41617189451168,176.9995565285627,170.313098998086,176.1512194198802
500,2022-09-02 21:06:39+00:00,180.0371155465557,186.40808757753206,185.44085135266678,171.48504899754278,172.1607744301624
501,2022-09-18 21:06:44+00:00,178.91478705833217,191.69276857009135,181.39827794243382,175.04818743051987,169.47703551211268
502,2022-09-27 21:00:36+00:00,196.53910745150566,197.62422594729136,183.63384044288446,182.10972344048898,190.77645946735313
503,2022-10-04 21:06:46+00:00,193.41903360233766,199.59219080675004,179.07145500094416,177.94679038913836,
504,2022-10-05 21:00:50+00:00,195.7496083451468,198.07375073844287,191.14391500027318,181.50026879014843,189.9473126692571
505,2022-10-20 21:06:52+00:00,196.2058932165875,200.61852220896282,187.91211605914827,185.94251471830736,193.82373366671922
506,2022-10-21 21:00:49+00:00,192.87617294634094,200.55852685788616,186.11962998248814,191.8149246339635,197.0162943188687
507,2022-11-14 21:00:43+00:00,197.77053166545673,199.66074143759639,184.48565132801707,194.38400457731825,198.24650198039444
508,2022-11-29 21:06:59+00:00,185.27804507440342,194.80012439544808,193.4052213915628,200.2174307108955,201.09916879852952
509,2022-11-30 21:00:39+00:00,196.96636277417954,201.91551561118172,193.2799542633579,199.96810001309422,205.18395977360456
510,2022-12-15 21:06:54+00:00,195.3031094644639,200.5571515282566,192.6556118005672,185.1985337860671,191.18586568212206
511,2023-01-01 21:00:41+00:00,200.25405306191112,203.71365743749118,194.63787088906685,205.43399036282443,196.16819694763802
512,2023-01-08 21:06:52+00:00,199.9726530217847,204.57309474845619,193.49824054798998,199.72209675832823,201.11138023026763
513,2023-01-16 21:06:42+00:00,200.44491964683112,203.43924251710982,190.96064214349056,186.36000242329257,193.57241780519624
514,2023-01-17 21:00:34+00:00,197.17156837004342,204.4089773298278,193.21841164830602,194.3997451621892,193.83375352399665
515,2023-01-24 21:06:47+00:00,198.84310674618004,206.489611020528,189.33736482073786,177.8201575401483,192.22357299658992
516,2023-02-01 21:06:48+00:00,195.31989363170428,202.2876280278379,192.15085310861429,190.11973834403182,197.5715006328685
517,2023-02-25 21:06:41+00:00,,,,,
518,2023-03-13 21:06:34+00:00,194.2878496617193,209.03584134633337,198.98408968145685,196.88523613827016,190.53826405282214
519,2023-03-22 21:00:20+00:00,198.73897649470288,203.0212074904791,190.05417220228927,199.00539674122925,191.64334700673646
520,2023-05-25 20:59:43+00:00,189.88333969914444,196.56247167923004,175.1871746376066,,
521,2023-06-18 20:59:42+00:00,209.09899602570812,204.45947795972964,188.99976374202475,189.317136855195,190.4151261971195
522,2023-06-25 21:05:57+00:00,187.4921418547586,191.3672394340571,,,
523,2023-07-04 20:59:53+00:00,193.0145488666961,204.18111861050986,191.57365818071594,193.37908514559058,189.28269698888525
524,2023-07-12 20:59:50+00:00,197.11209523978115,202.2896027320041,189.09459548850273,183.1493527633719,183.18796070569294
525,2023-07-28 20:59:53+00:00,192.902236969202,199.45037073604027,187.44186387957083,178.72515285711512,180.87144472642348
526,2023-08-04 21:06:10+00:00,191.66864397114765,196.95298463398402,186.97034300512954,176.5767610950925,172.84361169290815
527,2023-08-05 21:00:06+00:00,191.13038234068418,199.82714821806678,185.17881475238565,162.323013566349,
528,2023-08-12 21:06:18+00:00,188.1889056527444,195.82031084660866,175.78075658116174,167.9797836532954,167.80435520399504
529,2023-08-13 21:00:01+00:00,203.34769400181648,207.37661505942373,192.7229451392695,183.24933215439006,193.61218773459686
530,2023-08-20 21:06:14+00:00,185.419467372283,194.44918706974295,182.17765725043188,168.83097200317889,168.00687008490374
531,2023-08-28 21:06:25+00:00,189.0926176982115,191.74261807690846,185.25676183923542,173.57702837326264,168.75573407193158
532,2023-08-29 21:00:10+00:00,195.54323969347413,201.75708538967103,189.1754146760433,182.81261450091992,178.976185700961
533,2023-09-05 21:06:25+00:00,189.6105093345168,192.7104316029041,179.8542238166774,170.87420319722534,172.44998528113086
534,2023-09-06 21:00:12+00:00,198.39657595394613,203.56455448747815,192.10792464493028,181.17989787038172,178.34040912579076
535,2023-09-13 21:06:28+00:00,189.05780488498917,193.26028735121162,184.47997879196373,172.08874323233536,171.34663637376858
536,2023-09-29 21:06:32+00:00,191.7446062544477,194.56804704125508,186.87835181743137,174.5448305375577,171.2197881026018
537,2023-10-08 21:00:23+00:00,199.42039816245676,201.26508538708606,190.7838303222305,180.01185225004315,177.8086036377759
538,2023-10-15 21:06:35+00:00,199.26902541458094,201.46702812085465,185.85504177811055,175.2026537722992,171.54438289652765
539,2023-10-16 21:00:29+00:00,197.21727691356017,203.2850373026211,187.279875773558,180.21012832088496,184.35267621479554
540,2023-10-24 21:00:26+00:00,202.44808591419653,208.74302470847792,195.4870603975583,188.60645317284664,179.2347843884147
541,2023-10-31 21:06:38+00:00,196.25509777085597,204.08152604460315,188.52295114460867,176.12409622401844,175.0495964241979
542,2023-11-01 21:00:22+00:00,199.6307390525304,204.38714656386415,189.21425332350393,179.34374050101871,177.19784347571058
543,2023-11-08 21:06:36+00:00,192.41026809363916,200.52581070854316,188.30209408911634,175.59340519143268,171.46698450805792
544,2023-11-17 21:00:26+00:00,197.94577596921863,197.71204023991962,184.16734032034603,178.71521621798618,176.66611361426612
545,2023-11-24 21:06:43+00:00,,200.444951780364,192.3263541648013,189.7938697556831,195.18149467267625
546,2023-12-02 21:06:35+00:00,196.01698691482554,200.08961363413098,190.9834183349516,191.4966662790188,188.7158474521245
547,2023-12-03 21:00:31+00:00,197.2397997624376,202.014515696683,191.66803981982775,182.8826308026149,182.26138104609007
548,2023-12-11 21:00:23+00:00,195.37630186148752,203.6148269981395,189.8919308470961,177.65741642765983,179.79953984815648
549,2023-12-27 21:00:25+00:00,195.89591607843985,201.83627830521874,199.81235005854288,205.1296343308202,196.76365950135485
550,2024-01-12 21:00:22+00:00,197.74267100590296,203.26328925655534,193.54982812222622,197.70358761628583,184.38259120871984
551,2024-01-20 21:00:29+00:00,200.5817020076228,203.0629270213362,194.96128832237903,205.70960838471518,196.92021820373023
552,2024-02-05 21:00:33+00:00,,202.32302241325345,184.46977374896198,180.88819230989608,179.74901747244078
553,2024-02-12 21:06:42+00:00,206.6705985459592,212.19161408889863,192.06265747752744,179.83517011325839,188.93301677165135
554,2024-02-13 21:00:19+00:00,211.45960037239317,207.30429355419594,193.46178800445645,199.40454652962933,192.51523279256125
555,2024-02-20 21:06:29+00:00,194.13055002449846,204.81445116114298,194.86621686448296,202.1220525047688,192.08159293795126
556,2024-03-07 21:06:17+00:00,193.0778334116989,197.8338449509643,181.37606818942626,175.4383111252531,177.52992075885038
557,2024-03-08 21:00:25+00:00,190.38496078568747,191.47033608536782,187.83036264944525,188.37526525353724,187.33268283549404
558,2024-03-15 21:06:34+00:00,189.9563585768107,200.11840085920957,192.196245199911,194.76713590079092,190.0868471056123
559,2024-03-16 21:00:03+00:00,197.53962711016268,204.03997229704711,190.74608183789852,183.74341976052003,192.97343210482072
560,2024-04-09 21:00:12+00:00,193.42862201166827,197.57197463131257,189.3209071194435,175.72287948014102,175.43520408883379
561,2024-04-16 21:06:16+00:00,,,,,
562,2024-04-17 20:59:43+00:00,199.75691887387265,201.30881778422392,189.4182397926587,189.2642241321461,192.95717730336062
563,2024-05-03 20:59:34+00:00,202.78228722692754,203.87189177782778,188.2262499375342,174.92498077812465,182.64502829915932
