,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
63,2003-05-08 15:22:25+00:00,189.69359990519283,176.92733958988993,175.47644692028868,175.95521248767702,191.74780395052028,186.9145655213449,179.19882631131125,166.49871446271172,171.10987649304528,168.34257607441074,151.67192533364707,144.04810383089517,136.60113408389088,133.3912430881725,127.6821552589905,123.91599719885119,123.24862612343365,128.13278102834357,132.9233662047926,138.69362190865377,139.99814171993464,135.05052023371732,138.31701333727855,139.30566609362157,139.2824476690766,138.34748023463848,133.82945373258787,127.45068164281749,119.60044103388641,114.91854097423055,117.7495935011895,112.56415999890191,111.89638215563193,112.10849693201384,110.32385392129181,104.97590189343288,118.25433222600017,117.00316388254032,117.87723956350325,124.2946393955688,127.03156206153825,125.65545073695004,123.3332857007501,123.0334370221547,118.90959069847874,121.26118990799111,120.02612274731561,128.24956555978022,119.36474246131897,119.99301898943473,115.67365145708118,120.48985287668486,119.6212121675533,120.48830580968239,123.68862502320533,118.68182718114721,120.21451001656045,117.3501095527901,114.49920532787426,114.65493635717397,112.9427531541456,111.65024884557916,114.58249100479458,111.60661904717621,109.58919446394599,104.29183497459627,101.31753052841293,97.9298511081763,97.1135506203671,95.3034562485526,90.76293971390692,92.2645594248285,90.09824456815115,85.04463428978501,87.08887353792329,83.6808926091952,84.70973862386398,87.5674265242643,87.72500947580737,83.77704836454471,81.88043978622245,76.88494081669124,80.06284317073965,77.66783113110627,81.15811775255735,79.96457221643901,79.56128480655454,82.29749652925321,81.54890876857986,87.28806083386623,86.73155891073334,91.05835819578469,94.59758412436935,90.24406438324111,86.89552132752756,84.16079166251512,87.89410026412456,87.7791668373492,94.81003063984878,98.61201178146327,106.55944038335652
64,2003-07-27 15:21:45+00:00,186.70976712460484,175.6193863464288,183.55405471207038,185.16056100729776,197.93465749612045,182.56397397189568,169.5928428597116,156.98292661398222,176.27863659096553,180.37471210232388,159.8329403289738,144.66784320471137,136.53984033369562,131.92387726503355,,,124.4487180146714,128.47780230477647,135.05293378899904,142.81251573440866,142.58545380728853,137.2140754522443,138.4023945892933,142.06096943790558,141.26407343059242,140.3315328772588,,,131.15376470090374,124.80406795748556,124.5107888714482,127.03153252268592,126.53224436199979,129.0912428020247,129.12288458260585,131.55944682075784,131.45686703272904,,,136.5730398957862,137.74731195769508,136.72062531718018,130.12648356144257,132.39940069898535,131.80211510321985,125.89435771895933,130.86492666302948,129.2266008943855,,,126.82689180567374,124.8291556292422,124.44959329985473,126.03305910920696,127.52822632115199,126.06968707287214,125.66480854207721,126.61137566813639,126.59557882558882,,,120.98575329305217,117.62953967407384,121.03874976518317,115.81277925195295,114.06388592764132,112.7654910932058,92.54290405403765,71.14234147775717,90.02557679917747,,,98.86910314142395,95.33484620775553,94.37836071032088,93.80250546330143,95.75781875558039,94.59287197237397,102.6519091346941,96.31534443775242,,,88.19441558057055,89.19450090603644,87.84052556962419,87.63599995999829,86.39126152688603,89.3691660980524,90.4089218326402,94.27194377442028,94.25926379417231,,,98.15016475257887,98.1253234109135,96.02311497343284,96.09053597500466,99.72137083619972,100.65398574546408,103.81716045494636,109.68193175788196
65,2003-08-28 15:22:02+00:00,196.42695424200915,181.8873315607644,188.54485403323315,191.75031841187445,202.03546994999007,192.99951951840328,177.03162722731284,169.37929242262385,167.7158919437906,168.111426378621,157.3976066627316,141.50275270578277,130.64434635685333,129.37925436106696,,,124.65042026079811,126.37965477167269,132.2371744950624,138.74543420442717,142.98503620485934,144.90116480115884,,141.63050875144145,142.64716081303692,141.67691836645847,,,128.98304248277344,119.07102324699024,119.02225863770092,120.59110182226813,118.99361135869727,124.8366054755321,124.86284405666161,126.95940797344745,123.80286290955152,,,132.57080135770153,134.94235427369478,133.78617510383458,126.58000928819875,128.07761987130797,131.41908023756886,129.12115868075327,130.81777621106207,128.39012784412785,,,124.1967124885035,124.33335818168867,121.9962495409313,122.89571168829623,126.39349438716056,128.27199812912633,127.21768511548743,125.1611892688171,125.39759384718741,,,123.1301596858971,120.35854527337793,118.85322508985747,116.48755140099051,113.05628711297888,112.43376025909221,107.21106474389688,106.7832088254112,107.00211457519752,,,104.33984432945796,101.39493472142955,100.01375941306345,,,,,116.68060598497803,,,,,,94.61762846712617,,,,,,,,113.30228065590302,103.64341848093908,98.89618644925906,,,,,
66,2004-03-07 15:22:29+00:00,,,173.84508102272213,182.0415406946955,200.92697840428298,197.15309160971069,183.28843066685053,175.65306985697634,177.25299350781162,181.5732608436708,169.0045109894001,155.37394903611928,144.96280180949313,139.53294136425453,139.51363246030664,,,141.49403346906772,144.84262046150485,147.40624535613833,147.26529921002185,145.01513912782016,147.24169855551338,149.91278821379,148.2962309392492,147.05024863930504,,,,131.98118620808623,128.65973629948567,121.8474921803623,123.55664243347852,130.07123653417653,132.49861896316983,128.3999438667653,130.51245043830986,132.9386900292024,,,140.42110413224833,137.04521305879234,138.49712597569555,139.926300576901,137.9627002153487,136.30745881612745,135.52487795357902,139.07478611230349,139.32399226435578,,,135.90836794147373,134.83939241228413,135.54737781637326,134.45024423498117,136.15444282311705,134.18768560869876,135.21456201825757,131.93810474776544,134.79356999096908,,,128.28932031709806,128.76239600689723,124.36417690179447,124.13289334642634,123.0892966136263,116.6076334823704,117.17545560470151,111.29125734665598,,,,,,,,,,67.48186861405192,,,,,,,,,,,,,,,87.64401510803057,80.17914525776793,89.00630271586196,94.84571745978936,114.31184336529573,124.10882903960096,134.16146993680564
67,2004-03-23 15:22:33+00:00,194.55087478012018,187.53360003348288,,,,,,,,,,,,,,,,,126.19101418743857,162.96142538023764,120.89690201738587,,,163.62880714187705,,,,,,,,,,,,,,,,,,,,,,,,,138.92692331289925,143.68813153479655,132.54903206189434,129.52253297003065,133.81965287074064,128.42003269501402,,,,125.08293256975222,122.06589135409455,124.12097042246268,116.6587391431518,,,,,,,94.32835099533835,94.91620066826904,103.19126398326917,103.09764749073783,100.45278088483262,97.68230231712467,96.92948172506817,93.13892212025583,96.52141535828238,,,89.73075442426054,89.22552037672592,86.10188727295933,87.99020183985989,84.13106005093252,87.021630963566,87.79685236936582,88.53715132227184,,,,91.31499216627705,91.55111112071268,91.16946919879219,97.25478173698599,81.29469248860151,92.42910039228255,93.9830599712252,102.02852880073388,,,103.81286267156239,107.80263252345925
68,2004-04-08 15:22:54+00:00,,,162.39465804402545,167.38005879334608,188.48163789794327,182.6672471523501,169.75380465304568,162.84455752380057,163.2768871046296,168.04048278950702,154.29348614608745,138.601193239955,128.71791504871368,125.76660681269148,,,,125.94282588380771,130.08449730520246,131.7116094321645,132.08548678733416,131.37408115763446,132.35558006561527,132.87342080342785,133.9605729313722,127.79934462533416,,,116.02403510794908,107.7911988300864,108.45033417752096,108.53748743938301,107.99428956302526,117.02408246929438,117.5673864123587,117.1893791877671,116.43091357278513,120.36200340102634,,,120.24329457971506,121.31362933333513,119.56663189025619,120.17078921894019,119.04129299701287,116.78096305382826,119.83784641077277,122.07996748951805,117.58958013122259,,,118.4769033244307,118.27907739372583,116.99623209933709,117.90070777946129,119.01224775125151,116.5142224689941,116.4290296111357,113.87852540445212,116.95193077618075,,,113.00973973371475,109.93990985108515,107.06325310417411,104.2523307510761,98.9066062384662,97.12995720118185,94.81733716840277,92.90072698574646,,,,84.18952850736213,83.97209985358417,82.4867230419382,82.74446415941308,83.16944295784324,83.3849515093868,82.7564963116617,81.60087608334314,,,83.21299218389811,81.91608287939583,81.55014027541056,84.02360842345091,85.34631434213212,86.8659300786617,89.20433122532394,90.31162434938912,,,,87.9531028890058,84.60627121043441,88.39568095808998,91.09055335472347,95.88784814947797,99.84564803999999,105.38961131991564
69,2004-08-14 15:22:05+00:00,190.2801488527681,167.33411693096315,180.5368730972329,189.29626641723888,199.7243473652183,191.5119137813605,174.2372511240313,170.58861149401037,169.9917332234056,171.95532715147317,,,131.50128421085483,126.19187535666443,122.92709500172779,121.87867182730606,124.5302467256088,128.89062667604534,134.44824070578778,142.0442805940121,139.0590711561194,138.93058675584598,,,141.88442563593603,138.3267943228508,135.5667213179556,133.15550222879483,129.75863131879703,130.19548385807656,131.18886093554866,128.08273234208235,128.27302112969338,125.67866511163602,,,130.62338231209714,134.4545811125607,130.23181400515682,131.66670704613824,132.91997601730574,133.07717701084957,128.9181841158208,134.63429387206622,133.20842916146395,,,132.2367786652755,132.93758196462974,129.7356211237776,129.61003158657937,126.8446757112345,127.1955193819191,128.75978463460058,127.36775558491466,127.31489953006063,,,124.78400169567045,124.91873484357399,124.33024826077019,125.8325585437771,127.0614522726078,126.23578530401424,125.41940612545372,123.1074563613981,120.91379273331744,,,105.98229199044981,108.30209442939291,105.95469240765469,104.46633680509318,104.39781971746258,100.89526269156035,101.25896897201551,100.7817716932244,,,96.97313126574544,93.91729118316073,95.81899796460422,92.6248859775325,87.31538407197098,93.77681724739442,98.3230325533526,100.00855161003497,99.68067703094034,,,102.58670269392078,106.03608758982325,106.71464459695498,106.29369875058521,105.55851232320876,107.21192844012347,105.91124319006434,105.17132409286523,,,106.15278228669523
70,2004-11-02 15:22:33+00:00,179.4418385347528,171.17469625711945,180.59895008239653,,,,,163.98208946319178,162.06819960447325,162.67738372251654,147.77911892621614,132.14213565293431,125.46401459168314,115.71883730626521,115.87374941775396,115.13497148246168,115.74504970550032,121.90879730254188,,,130.2359644423488,128.49096447029464,130.20244499654038,134.28025126032665,137.10412808571945,133.33407195288484,129.97919203546368,127.29484236914989,123.34434642975087,,,,112.45481532400242,113.55561317411303,115.61123910669632,116.09703590322624,125.46477422581079,122.96119465074024,126.32162878719033,123.15261382794154,130.36911733583315,,,131.08109262273499,128.0131959898139,129.21869424491118,129.77843030162268,132.71595429937213,129.6947473182536,128.67887497052746,126.00689548010222,128.55705153410452,,,129.75460551676719,126.83968264493915,125.91034756687661,127.60716380758564,128.04570241850095,130.18798777592036,129.42472936843143,127.83711575346796,126.4936961088633,,,116.79595569504752,115.45383988667493,112.52002443510841,108.54952524788725,108.97100691105902,108.09243538702533,106.12820305087266,105.52764461451922,,,,91.4522173951521,94.22516100767237,93.16423855949306,90.89405255644444,93.63485006953728,93.18486432987255,90.91557410848594,92.99623503442548,,,85.56017759924478,87.42965014029545,94.06004987736529,92.49489357672694,98.19545821605459,100.09134228942382,98.87254154799699,91.40687200572599,,,,94.47688596942939,99.66356672506635,95.51527455175464,98.02990190213076
71,2004-12-04 15:22:25+00:00,183.23836100059512,181.83158966523914,184.20411903353994,188.55443788285524,194.22763285443946,189.37382862168744,173.10423181524655,171.0908704308701,,,,138.83386496417916,130.90248653096538,124.87177387228567,121.01986115037371,120.39389598304392,122.42929179234258,125.56628629135714,130.2604771575614,134.31696808101643,139.45239054964065,,,134.92910384201437,140.6216010853546,134.85315633755812,130.4904571128295,133.3775497117651,130.06511060782083,128.90277142753033,124.69068894435804,127.06175468826552,,,113.33031706620052,121.977259650722,126.12222384470617,130.15903936053076,125.18011903096917,130.44614407388772,131.7536213683673,130.1355136614105,129.38931328552331,,,127.80440113171393,132.42628296450766,131.65645957255356,134.2441816645148,130.20281775420028,131.0098337397184,129.68592446613386,128.6637182144912,130.13853268606366,,,128.95515995639826,122.72186317605147,122.12494092382933,125.04701842880199,126.20429666541473,125.37074018677308,126.89763615422697,125.66842487586828,124.93084191341228,,,116.05722520633825,111.09458626548381,107.76902131984941,108.69858165403967,105.3739310448356,104.32313273402545,103.01118400262773,103.1540794527888,97.44989486105067,,,100.13877985001554,99.43755275469708,96.84591506510768,97.40300409229349,97.91130382111274,96.78043692930771,99.60837556968126,97.22736356571804,,,102.48582030328495,102.43133682402421,104.07981040851178,106.20741158485137,107.89687583640696,107.78591542347759,103.93457259599077,102.95445819236775,,,,105.45574413280494,109.87867717404592
72,2005-01-21 15:23:04+00:00,178.6828141436404,175.59666070065967,178.93833942174433,182.3797574084706,196.23532266569794,190.7193686475736,172.71240471285256,169.43389158028384,170.16843871099812,174.19742038625157,,,135.14113806455921,128.3516965170667,121.17982429503162,119.3462279809684,119.91160874203399,126.95132007221633,132.8834084240022,136.12989712104593,138.88371198570792,137.53000651892597,,,,132.19153719592916,129.39673198192577,130.85041909986694,123.95035870272088,123.88446734535164,122.59179707843205,118.09809127176035,114.0505578921075,120.01657145431584,,,122.44355041338036,119.80088021268213,120.71319342110404,128.33483548313217,130.10306347181947,130.97551650516434,131.20107339553383,128.43680920462407,127.19582538253002,,,130.98541705030524,125.81406135451593,128.30789875146195,128.48311969711554,129.2583610533964,127.94588095615069,130.65811428797318,129.20192127941,131.67154809890707,,,127.07181359974777,126.73840369526035,125.70929805119584,127.08096276357792,128.78465185392884,130.79963286716384,123.63141774644745,123.50444624730916,117.23502493473728,,,110.83504396069914,108.20044015777027,110.05533063493593,106.75877400438011,106.50926372149318,104.83053227254382,105.14207724481396,104.62336659787643,105.82956091438068,,100.70308233019018,99.62789096173319,98.72583235081363,99.92818126057688,101.15070014271794,99.36247308321774,101.6645304473011,104.12171126185076,103.4268134386297,,,105.83545977438445,107.13189242287739,109.98736581471147,107.92369008957468,103.64800263514392,97.4812937450697,100.3019856985677,106.59951913686007,,,115.35897752754411
73,2005-02-22 15:23:19+00:00,155.30730010176958,159.88766245473082,169.52679997438537,180.0496780495976,195.46818147981907,188.1599172885505,174.16820605304585,167.4217157951087,167.39890130531,173.88280814718033,163.55252115444435,151.32819305705777,,,129.57881410735862,129.71114769522714,129.33498142729354,131.81768551875058,134.61513999959033,140.76940329812658,141.10514387525242,139.86217692756298,141.71646640911695,140.31979108579148,,,133.6338887066449,127.20040283097858,126.76959726913283,123.79657724585789,124.01663267435521,121.16705335314886,120.7067130264313,121.32779848101684,124.22297211232784,,,,130.101209167505,134.15442627947226,134.7742953791605,132.836367874159,131.16254294134393,132.287475522511,131.7608140992559,127.82517355618467,,,,129.48731893658393,132.6881589081303,132.7293223707517,131.49369017379976,132.6907688433094,132.57123581461664,135.5438761441185,130.49260151681545,,,132.01083261692492,131.23451173160197,131.91485717525856,131.5734858600496,132.74309498381356,128.29663004300815,123.43287531237293,122.1353189607253,116.86218315201945,,,108.44617395657346,108.04962204713351,107.5854365534778,106.60895052595839,104.85446303849272,106.047257888594,104.7761613950586,105.51633929014449,105.36005343109025,,,103.71664523761868,102.44104502292826,102.0815744409132,101.57219977387513,103.39968780216672,105.87639722918077,104.95257773698282,108.2371474579142,,,112.03409816718705,111.15749253790739,109.67507133093731,106.66568252818902,104.25362007757921,108.34663299367182,107.39368919878241,111.92001445750091,119.46414632685845,
74,2005-05-29 15:23:14+00:00,178.20540480164803,163.84351939064433,158.91000231453353,168.04069479230452,184.31880905482612,183.54293481331084,171.6768915761929,169.00490358232003,167.99518811537513,170.21048518042608,157.5351800694239,146.67075789801143,138.3077833272941,,,126.25361972341291,126.65889893981446,129.83331478011635,133.32496134100606,138.46319817358656,136.686144445596,138.38748018669287,138.4606419478738,140.4739147714767,,,135.40402715828185,133.54027360556205,129.17879724461628,124.1995183898566,113.04344828754533,118.28713374685509,119.58746798162913,119.0035146464851,120.36079781050766,122.4570575124853,,,112.11853996207292,123.77752831370493,126.97731204359988,129.34849829032888,126.64678335975866,125.72017496938426,126.02338207821212,121.73185272362433,130.87935922375698,,,125.63919902208843,124.59622370866887,123.82979753598528,126.38219986767274,125.41004913006981,122.07694693781758,124.3710626184714,127.4780689211428,126.28697386598404,,,118.27058808080166,121.4768383384465,124.41376438715541,124.4982670047932,121.39852139039832,113.35543693526094,112.95744543025661,113.4379803010434,113.19760061363655,,,102.10092324767653,99.17932888669506,98.15472302623265,100.36622121159056,99.16468436496118,98.53314766188784,97.87422957640393,98.22723177296939,,,92.54779838474184,90.70648543791356,89.16170253012008,89.88386239406678,90.15968784646213,88.62196660827767,89.33031440640993,93.74295302533575,95.68995375242916,,,98.41055418638389,95.78612161661175,93.89648171017377,93.44675774996627,94.68799023825022,95.98910816267205,98.67869288151627,104.11084057062116,
75,2005-11-21 15:22:49+00:00,168.5753081106417,165.30593838743562,180.543245749571,,,,,157.66358340001545,156.10932733246023,158.06237375709753,149.1523611407072,136.0337082604904,127.83189741927974,122.07022151148301,120.90508873016329,122.9889398747158,123.75607191084077,,,,131.02181221389895,129.90950472825023,130.52480949887868,131.09237097778964,134.1756661125741,130.95743708838833,126.34817914404624,123.80156937425171,119.56079587327893,,,110.48179699081908,107.87510986400045,111.48593258837634,112.30198897932688,115.54148157388825,118.67362816972539,121.5969019340843,121.50849209184815,121.97884402967794,,,122.17883306750059,122.42797117535875,122.00975624952825,121.88806405748683,124.29202428401764,129.0467109124792,126.49727928220601,123.89625614643568,122.69960296916469,,,,121.57892762977909,121.34073182127113,119.32990754065013,119.38199467754754,122.59333522176291,120.83013960978438,119.82821376761198,121.04749850481454,,,114.11672720834152,111.70033797808226,107.17152506565162,106.67047014286052,105.26061895827993,105.6203887129756,104.58040218643042,100.97345771733022,98.52749328250052,,,95.77191352776697,93.00344384070628,94.3975544753607,94.02189241440001,96.25462426775621,92.42614158075287,93.11210355179891,91.85099446520941,93.18912949702083,,,88.76333602483999,91.807652493825,91.88906673209864,91.46749008493092,99.53903606756325,97.93182650481269,101.96465014362786,96.88824174127583,,,91.97549681274465,93.32005281980287,94.10206322656123,100.10672552727743,107.2312750951301
76,2005-12-07 15:23:17+00:00,166.09546811224507,160.31355268928354,,,,,168.61280819608257,161.95271657760773,162.3158318993568,164.6676642043289,150.8061692146364,136.54596046959213,130.13833613085328,126.02193231665714,124.79094337009765,127.40567090136678,130.44723630551243,,,139.1367956956258,139.47859219808046,138.3409777823027,140.6109977672101,142.13840198219847,145.95551983634084,139.74979160163207,138.96345367629598,135.81882999078715,,,,121.6737914809994,119.81417374613595,119.14783544704127,121.32101827961344,125.20092384704148,126.59146028853264,128.17108527161903,130.31404326065694,133.76853832195718,,,129.17618293934459,130.30964170953328,130.3742391676636,129.7102544919599,137.41475222477865,135.82452077248837,135.14786657329446,134.2071147133317,133.22914785267568,,,129.48981009689632,128.66896185967948,129.4375731729263,127.37397544020988,127.20816193065119,126.25871550700364,126.2179791910876,124.61228116614987,125.63643031291322,,,117.21101456891293,115.29837568599537,113.04853908554837,110.73454222203169,111.39614313591989,108.59838266808278,109.13649798198709,105.43575720675453,107.36119743862642,,,99.77168558013233,98.06198365713807,97.74931488844602,97.34070910310427,97.70927348710077,96.43833111654914,96.0764322850311,93.92949783710336,,,92.18557191392475,91.75599585865278,94.30684923333081,94.42367758851461,102.876839330057,103.10544382275505,105.8199657452349,106.53151854017887,,,,101.83462741252288,102.18065175445025,105.00238573676457,110.35056411300748,116.44835309082806
77,2006-01-08 15:23:30+00:00,,132.75812336814596,141.41235858065696,155.27083223419893,169.0615895678467,170.2395709134676,163.72120590458078,156.4128232016613,152.8031520945088,159.3409249368581,,,125.0752996448224,115.4035006636633,114.27664352289487,113.42837529708552,110.63618516538953,113.56954059677977,114.61849710132707,122.18456648583684,119.44434652773755,120.49964736375956,,,126.64917125607191,120.62949890857736,117.96093402282885,113.10270189881385,105.49885810322866,103.54304499286594,105.42853364374922,107.49859668397097,107.19770715761902,,,106.9903813333114,105.66928741259909,105.88276056213705,109.37882306995603,110.37242095651125,114.47365350013209,113.0154385031037,118.02280125412715,116.5666134169748,121.92042436922952,,,115.06857170740541,110.04723463114706,110.2276827305697,107.85466906203031,111.25706333355966,110.04284591327773,113.08215294581962,112.19434918530978,112.97928363042143,,,105.50142657082912,104.35761669989752,103.14401746241406,102.92608994575897,106.31677158762345,106.31546368853552,104.23362393581594,100.36477110870695,,,87.66532588568651,87.51714474373003,83.17845737516397,79.0674865279288,78.51451923908371,79.69012972548339,83.14474586819523,85.02013507490497,80.53110479224085,,,77.27708900131177,74.59437904570989,72.22052083360667,74.2205757009915,76.5503215625043,78.55443157358616,80.67184327099069,79.19931458821718,,,,82.27851123294668,85.8293983161455,88.09969511977751,88.65670970325242,86.8064064682045,85.00273363219158,84.52705281464304,87.25323689521038,,,92.71588218255968
78,2006-04-14 15:23:17+00:00,161.11764755292796,143.06782376085425,144.77152346563872,148.6369862106035,169.66729756687155,169.29752144615256,166.45362118072063,165.68636988809362,164.0600238196039,168.4283254334881,156.37714344519384,146.39147835522164,140.6059160441818,,,132.62865058018588,131.98100997373982,131.48940307740793,139.26229759182596,144.0015864555111,143.6583951447349,143.82990342107982,147.15693722739786,145.448400562099,,,136.96468378900994,132.4579920973794,128.62608989767588,128.55274006551545,125.47793298567161,122.04023852391067,123.21055219129059,126.80993148635937,128.31525389919906,129.43606095488587,,,127.85039539067208,129.95142027682496,134.23827288743604,132.55883652557813,131.04402898534622,129.15651026032043,131.1810077974056,132.76098534080523,131.94612184442747,,,126.08939262331269,129.5928593306625,131.8354396597369,130.6097954861093,132.6945304991938,132.58518783995277,132.7202421686184,131.6675426030707,132.53626438288273,,,128.25302733044302,126.58851687468012,126.13660253323333,129.52470897457792,125.14077621083966,122.03884619552225,120.04244177481473,115.43610998168622,112.71059771333596,,,106.05861907258368,108.15443500503713,103.37130916430841,102.88046000256288,106.57156845884687,107.62088023235667,104.22927125147169,105.61892936241968,,,101.33791418923097,101.47920317405523,98.88819606660549,98.92931287122796,101.77756113040901,105.21391872069027,104.56320839085748,105.00283049904709,106.03738483208866,,,105.75147563583697,104.80481561906558,100.80879015585467,102.74808296180399,105.36438103198557,105.25042787738361,110.39064243896189,110.08672169701634,
79,2006-05-16 15:23:21+00:00,170.98048946223176,157.4900152584867,153.1398098679244,148.76611034432233,,,,,152.76303804924478,159.245016018619,150.21945375528412,131.42065154954804,124.53780568962779,125.76616712160695,126.77919668438028,125.24003013557382,124.74404269602047,126.71547652708514,,,134.7585028440264,136.0945444726626,135.7740770764152,137.85062998904615,139.38060961038948,136.88743391967498,134.9420742943205,129.787247210322,126.62276002271514,,,,110.65420123157587,120.25711494550582,122.48982226855992,124.12508531736904,126.40002293395436,127.40938165243033,125.70340525128081,123.13038095134475,130.9311896986192,,,127.75114602859784,126.17023017274498,122.8499660196782,,,,,,,,,,,,,,,,,,,,110.2870372187786,107.72566404922833,104.3517609669443,101.98662004971943,101.55094618145631,96.27426388875026,98.53646921700847,,,,,,,,,,,,,,,90.45567875179778,90.62431863034878,94.30433058845188,93.28135934808054,97.32937641286136,97.80054518513376,103.44304175445414,99.18172506680038,,,,94.81605209115627,95.69259690101696,96.4377953131768,98.43529060004639
80,2006-06-17 15:23:16+00:00,154.50000964356042,157.12179107088696,163.83528432019435,155.13459621022633,,,,155.67297359762898,158.40817277374953,166.33846574636266,157.0181855519337,141.99264336912427,134.38556186822245,126.49900718590982,125.1159255248031,129.1965758908363,123.79597162050096,126.86044023709529,,,133.9429322011033,131.47316266921115,136.83019370606036,138.7621613319085,139.98283093265277,134.67695941535092,132.9860393082543,131.1622190149006,123.54644001336962,,,,106.48112070449332,107.86389440537752,115.40384592486038,119.96024051356333,124.17867959251836,122.42638745415421,117.43063825799945,127.20272534201152,130.6829466424252,,,126.2086342320345,126.43573418524255,124.30141857996367,130.57581795685107,133.88919377483342,131.49783930731047,117.54874548205466,128.05644086622644,130.3877597933639,,,125.18753618636704,124.14343067104615,121.56421488321473,120.71686847200448,121.90798012471214,124.07598025983185,124.22207570044768,125.75661696545214,121.62045228232051,,,114.69917208759445,113.308315050032,109.59799966701699,110.22256287240924,105.53344849542052,105.07376804688131,101.06289219569356,101.53615284109804,100.88229979928161,,,97.25796780669779,97.44546292228843,97.6714351166865,96.16546208209769,95.71782437941475,92.60528172248294,94.13124310178739,92.52731285075603,,,92.09598109976307,91.36415243079554,96.42731604847206,94.5352532671815,97.68808601600627,103.87927488585338,102.64343611278723,98.84652480124754,,,,93.51833886449054,98.26626143998766,100.20194425192012,105.57808415239519
81,2006-07-19 15:23:25+00:00,173.94838285410816,159.49268229295168,167.5277974915959,161.28498688053384,167.25765170126044,161.81531458066507,154.1021755791923,154.81831277019248,156.7423471389961,163.5644718945315,152.67353946485437,138.65606477420886,132.94320609102505,,,121.22240102231545,123.91750111740392,122.3471718652869,125.43416992930636,133.97419599345758,133.0036771669006,135.3548389107335,137.1286008869003,139.76009429416555,,,137.19782209767575,129.79786634217487,128.60223264895114,127.41070423276273,119.2595852795029,123.10920292494065,119.74641352568668,121.35004432741987,125.02385835127829,126.34186428182808,,,121.42509955940383,128.05693077519868,129.45375621393688,129.78733408912967,128.34943201623616,129.79914053712744,125.12043968919741,126.47608458500167,125.62219253427763,,,126.49633965844136,124.06511041798021,123.57593140997201,120.98898108698224,122.49962430816949,125.10952976178768,126.40406427875047,127.60251167901684,123.57384280107831,,,119.82072488800318,124.3728601913169,123.84250969768095,125.44978177649219,124.06283060251965,115.42297798830857,116.62988313532482,108.88010548686563,111.64962127040745,,,102.3174867606236,97.30888997995598,96.066815192936,95.72186872358604,96.15589147766418,96.25866897300769,98.45953596842233,97.55387283261105,95.63577583832483,,,89.66560518771469,90.05356383035252,89.036364297235,92.04202031890316,93.5644669331869,94.31686716322452,96.88083313614095,96.7453177839748,,,102.96036189659854,94.4125305025382,98.0058523780307,96.44298003807893,98.15683217443204,98.6568715249274,102.13677278225614,104.68821201415366,
82,2006-10-07 15:22:37+00:00,178.58473669639284,168.93476206047364,176.58543656424987,171.44804717491218,177.66133296787572,168.86633287805566,159.7391326735631,157.23035909274444,160.3854377638001,162.55187339395837,155.8544053298715,141.01425723357707,130.25179796303235,126.47895665291801,,,126.77287640380979,127.6178043920091,129.12208772924592,134.47675003203398,135.31255088379655,142.0550260259999,144.30165405553086,146.13616261379036,145.93531177970146,145.01812968703638,,,132.91858915977485,127.7449679400316,125.93361601065156,122.63156714541704,119.31003874399231,124.56125714325606,126.48458573752245,125.78908766529766,130.8891510385529,,,132.08892944035358,135.60540155648343,132.64108973781703,127.86789658359099,132.94827297630047,136.97225256663776,136.39688912726342,139.501273001535,140.3312172389571,,,131.00612579990084,131.94525627130736,129.62741055211785,129.6528669891311,131.31574916084324,134.35896673476003,134.21447997398258,134.94752032092003,131.8395886933013,,,,125.98899591507517,127.13856869681996,119.53959455710155,119.930909871778,119.31526092400425,114.97999410624656,113.40282308707981,113.52405034173003,,,103.37039455004714,100.83591809039387,99.84076326767564,96.91604283315444,98.7835690994359,98.52606496037966,97.53854491379796,98.45136496723327,98.1278954881556,,,92.82816041445169,89.78208405455383,89.81871289731495,91.89051921518852,97.1847445578006,95.54622769433367,97.34153991865847,101.87272448284773,,,102.88650721804274,98.71603719782426,99.30780632917755,99.41348040685958,101.34737479614371,102.4204166941704,103.40220581003516,105.38816734308345
