,dates,nzd0491-0000,nzd0491-0001,nzd0491-0002,nzd0491-0003,nzd0491-0004,nzd0491-0005,nzd0491-0006,nzd0491-0007,nzd0491-0008,nzd0491-0009,nzd0491-0010,nzd0491-0011,nzd0491-0012,nzd0491-0013,nzd0491-0014
130,2010-07-21 22:19:11+00:00,,185.52527589278037,190.60761596810391,187.18077402873826,188.84487716978273,186.38261659826358,182.08035404703824,166.05921847036433,165.3105791434124,142.97306115093568,,,,,
131,2010-09-07 22:19:15+00:00,,,166.77813651132226,173.80871048587898,178.82876871192113,171.10734642596378,160.6869760523528,153.64330588538564,153.2579555540835,147.6329464185085,161.55868344034724,,,,
132,2010-09-14 22:25:26+00:00,190.64301213808886,192.76742080724927,198.1721657643384,210.07227201856338,210.44590489752431,197.27439717148087,180.84248914284387,168.76666518215018,,,188.51838154557055,191.0583565590361,199.72679319769418,197.62212472386068,198.7172323207264
133,2011-01-12 22:23:04+00:00,211.39462399161042,204.17600807694606,205.35746049226498,210.79927442039744,201.20157103890926,190.06417409902656,199.71873155585115,200.10651059461054,189.34915403852875,184.51023059855652,192.62960707651587,197.3447705892401,204.58052317448937,210.315911418565,222.47470462893688
134,2011-01-13 22:20:15+00:00,201.3959458197716,201.97232579586847,206.48165997613376,211.22175649609733,,,,,,,,187.04497440556557,191.13527766422055,200.51720892230156,210.20050455564245
135,2011-01-20 22:26:28+00:00,,185.47792247117107,,,173.99178024797018,174.65170033516355,175.14013753791266,175.65396454539342,167.38181765436934,162.8427254914726,163.11444221603992,169.8711770561476,172.95036047009944,182.97349868966802,189.6566347889006
136,2011-01-21 22:16:54+00:00,179.6149300172437,188.1281776271445,189.53095469279032,194.09300813845283,184.81282691261472,180.60891259899876,184.394342771365,185.74947976485706,182.64288280809723,176.56428082110537,175.6129444557934,183.96676759587112,191.18492793930795,194.37749652278205,196.55531023554602
137,2011-02-06 22:16:56+00:00,175.95764174215375,177.82618522138466,189.49169122329545,193.0900535935512,192.13234842713607,182.19149725871566,184.06281029791506,184.53983527659318,182.1858648782382,177.52316282454962,183.6833505123632,181.2281531849552,174.5970291176502,172.46780499306016,195.5604142764726
138,2011-02-21 22:26:37+00:00,177.91334124027333,176.26580167594472,176.3454979596358,177.77157864874417,173.74285131285737,171.60492697952117,172.65801099352012,171.28940417539238,163.73980573369857,166.71097563170494,159.47457380133096,148.57009297223237,146.24788524937247,169.67215211175866,
139,2011-04-26 22:26:45+00:00,,,190.9767343847231,191.12592630819194,188.8178886262118,195.98800604148778,194.56903795505917,188.37253738445446,182.58074260884447,174.05995766142735,167.8322809388438,165.1766996703904,180.80418190588728,190.14585909116792,197.449457225088
140,2011-07-24 22:20:27+00:00,,,,,,,187.57704552099412,172.05229017335367,167.4576464170313,159.10719484475345,146.658499681208,,,,
141,2011-08-16 22:26:33+00:00,173.22581005771912,159.35407492062643,174.9470124856398,176.98159063088104,188.46313891201874,192.84420793148797,197.0066234952921,189.75041811726132,173.32562723616425,164.52765443990205,175.44238387588592,168.24774361493252,166.4412670783969,,
142,2011-11-13 22:20:31+00:00,,151.20336253386407,155.28239974576297,153.92533287669696,161.19351802534237,176.70365281686043,182.42863074651373,173.12853203720465,168.86565443917988,,,,,,
143,2011-11-29 22:20:40+00:00,187.15286582140538,176.82478311263503,177.0140913003454,173.15401626809694,175.98706348248476,189.06930489642798,202.5191567203135,197.09698344669033,,,,,,,
144,2011-12-06 22:26:55+00:00,,,168.97993864976172,170.30052435573054,178.36842242081926,188.28961760865806,188.9650523126504,186.01432391757925,176.2502115744655,178.9949003740174,175.47993089058673,176.47775718380717,169.66604585468886,174.65961934648618,171.0237497714593
145,2011-12-15 22:20:46+00:00,188.1400772158857,175.27797809933483,,,,,,,,182.13011764020152,186.4059422498267,182.1679539344352,183.03583105178217,191.43050627540978,195.62307110137183
146,2012-01-23 22:27:08+00:00,163.30614494333093,160.73093639850106,162.00432124820577,161.380111684089,168.5453522584445,179.28927517947508,187.5800659331116,185.41687184992912,,,167.75515424073092,163.7828546505696,162.26566152868747,166.7533504348189,188.3779095616336
147,2012-03-20 22:21:05+00:00,,161.2139839104608,165.54550726081715,165.29409762105126,162.13691649006043,167.5265531349096,169.011342688936,160.47693970592837,156.09169329374674,157.3782285935838,,,,,
148,2012-03-27 22:27:16+00:00,176.27894061655078,178.09113116631744,174.65927909799444,177.5100662925516,181.7407422591691,187.03351207740292,196.76830402566787,193.69735377150437,188.64321033135298,,,175.40321763159236,186.60834124833798,190.3218143388178,203.23040228851116
149,2012-04-05 22:21:03+00:00,154.68551848436886,,,,,,,,159.1322608889725,152.0975696607568,148.6181931298377,147.67390077000843,150.33106182715971,161.35801580758442,178.03446597415893
150,2012-06-08 22:21:19+00:00,,,,,,,,,,,,,,,
151,2012-09-19 22:28:37+00:00,166.8905970371142,184.2286987464297,193.88181645729054,196.7929198238303,175.15914666177622,166.85466864657832,168.48585103838278,178.87145473235884,174.36671791566323,,,164.54932092607694,167.81639849700707,177.90162626262077,194.95932537565577
152,2012-11-06 22:28:59+00:00,173.99643249723732,190.6845581798081,207.60931697813874,209.20509134987267,203.6303803568696,201.56019741334336,194.14085511869524,184.5244174444253,182.84486016840282,182.5325210531277,182.95095156842723,198.2078162016159,,,206.17123348568435
153,2012-12-24 22:29:17+00:00,155.55714021888178,164.46073302977192,,,,168.69289932284138,169.08289864812903,156.22741172089934,151.86339046526476,162.5098102822186,171.70331948950098,174.88685738409802,168.4228200601326,177.39928477087278,189.08880645671385
154,2013-01-25 22:29:20+00:00,153.36370951156658,157.67906589331253,164.90680098106964,170.78740374087153,172.97587089854594,167.45663483273233,168.22928555566256,164.62762722900567,156.23507394434867,162.87576011440265,167.46704774177095,174.64158270223828,172.06497952875375,175.2550237571567,
155,2013-04-08 22:23:00+00:00,,,,,173.42657325853148,178.54718358201353,179.98184305065166,172.66695767578338,167.03438077369913,175.31492818283328,183.92385857385602,189.05567503230372,,,
156,2013-05-02 22:28:46+00:00,,,,,,,,,,,178.56222848156432,178.76433834438137,176.60409235441443,186.6734642528204,186.43445197636743
157,2013-05-10 22:22:50+00:00,157.2506437116961,175.27722797177682,186.2180304468779,,,,,,,,170.63857434833432,174.3084159334852,174.39072116547194,176.47417037155094,
158,2013-05-17 22:29:01+00:00,173.32529493052306,185.82733241461347,190.70823333461902,197.39968606830644,,,187.50980108215197,179.3673004249917,178.16034676218823,188.93933667654426,191.4400622927835,184.46399854023454,169.53011099864437,,
159,2013-06-03 22:29:01+00:00,160.22132520315034,168.43615075291726,176.08465205765907,182.62431769233748,176.06606215920579,171.2754875247735,168.27639692274926,169.71658081706383,176.61875685649505,169.84470330903923,,,,,
160,2013-06-19 22:28:53+00:00,,,,,,,,,,,,,,,
161,2013-06-26 22:35:05+00:00,177.0370725495858,191.96191731102158,202.91693991246493,204.50605405262507,207.42994010512672,194.1350521666451,193.46475220384676,202.21591117066845,,,,,,,
162,2013-08-29 22:35:12+00:00,159.41665738164198,168.8472464892584,177.66657624934965,185.4173251624096,176.6057515081485,174.8185735422183,180.58978916898934,175.52511905514936,163.3294021803253,169.209224550417,169.7180094967261,175.75551240572716,178.3738058138736,178.2198215983785,184.4088331714466
163,2013-08-30 22:22:25+00:00,,,,,,,,170.1484621448596,162.92981296557946,159.408077260321,163.4337982884181,166.6787027894616,172.43455613603695,169.10653282703868,175.66198158705504
164,2013-09-14 22:34:43+00:00,159.8759868132774,172.11965694547402,182.52760560160107,175.65092799401154,176.7711155119783,176.4538091451738,176.25067611449768,178.9633838244796,169.50546041292225,176.77108673639034,172.57157169111233,174.82045091659,163.04394461967854,170.0671933699099,187.79980636475915
165,2013-10-08 22:29:04+00:00,,163.14034367561953,175.66872587545237,168.48095515165363,167.10535904332315,171.14284762329655,174.3612144082523,168.6668238797825,170.6319273447038,168.4277191200983,177.35473808722946,176.62061603895606,174.11651352096865,184.8906033642994,191.47255622669852
166,2013-11-02 22:23:04+00:00,,,,,,,,146.40638021562967,140.0681440464179,151.57986209889424,155.01398835148075,153.2144140931771,152.35463897544668,147.498863456077,
167,2013-11-10 22:28:42+00:00,,,176.7399075442842,175.48239123559264,184.56363511051205,178.5104152855646,175.02955945535714,179.54952386979903,176.6291607488165,184.8051664027435,190.95614512380973,184.48690082101749,184.82207255284106,199.58077402929294,207.73624865470907
168,2013-11-17 22:34:49+00:00,150.46719675510985,159.7246240089391,156.42744263971485,157.32370729879514,165.37130167394986,161.64833948610357,158.27873198737933,155.86511628336837,159.82855125032532,168.45814647287503,171.40778332639826,170.390174197318,170.606482893167,178.46405501285955,186.18692387849075
169,2013-11-18 22:23:08+00:00,148.88310738808838,159.4282412985524,164.44391218221227,169.12065821124236,176.8168623880074,181.23225171429496,,,,,,,172.44912548824115,180.43678902919828,179.29542514550232
170,2013-11-25 22:29:24+00:00,,181.51201586093464,179.18884427086314,181.88682103274033,188.2777087342958,182.52051827656197,176.78757938526152,176.55158827506514,178.94304959788997,191.25542343589774,201.7044336461907,197.15592941328725,200.13112984093843,208.03570625204003,
171,2013-12-19 22:34:36+00:00,154.76665399692936,164.5101908786404,173.1463740860026,154.06532103904408,161.632298704468,162.64205098629668,156.84285667102415,153.0327814705144,158.805428659482,170.64706271416466,170.3420129086602,169.43361537611918,171.7809012591115,180.4099040031238,191.80551530013517
172,2013-12-27 22:29:33+00:00,166.34584661118964,174.1955348842667,175.8508949395969,,,173.32815077643465,165.72239319263053,166.0424371472007,166.35462474424375,179.25083348374986,171.72179471922303,174.09726824614347,187.373510146298,200.3042436539426,196.15514136681773
173,2013-12-28 22:28:23+00:00,163.22704041359083,172.69512652386396,171.95403294364655,160.9867101479369,165.77944434352034,167.16887078408666,160.80869597298295,163.1793341840817,164.67311607919856,171.5258464661983,165.88345789694336,168.38981050100716,179.92664441113627,199.55485120534073,195.90086149779253
174,2014-01-12 22:29:40+00:00,143.97516386419522,157.58972515279834,161.85527396397663,144.5594653678359,150.25162385672087,153.8550433111877,149.97175094273217,160.98953800017222,161.3464154455135,160.22026229489413,162.87833179595322,171.21630362248825,169.52807972033423,,170.37510223774552
175,2014-01-20 22:34:17+00:00,164.03141152090294,180.49735521547996,182.53816656483005,167.66763474522634,180.50599746113897,175.36913067757848,175.78697509638778,175.91839407911044,180.10879274509477,176.72787211977152,180.17076962783057,182.01443503380864,193.49205131477788,200.14615138277964,204.55802116549165
176,2014-02-05 22:34:08+00:00,170.8375724815896,179.98648984046832,189.34844429373499,182.8645041778467,189.1560041482073,187.86317488769305,190.6858473739592,187.05758759610194,191.6688745643132,185.39713565843965,190.14616735355196,190.97525355331737,205.21592333913998,217.5382100227215,237.2306149592606
177,2014-05-29 22:24:20+00:00,,,,,,,,163.25626652460875,158.67395077923953,153.93151938783956,,156.5913249411604,162.82193334312882,157.14678634564922,162.55199905597487
178,2014-06-05 22:30:33+00:00,,185.34743572777438,195.09859208433392,186.5969493134107,187.63824949901374,189.43371970508485,192.98704698257552,190.97532381378332,175.47425182127319,154.05955958922323,,,,,
179,2014-06-21 22:30:34+00:00,166.3977030447327,172.2267373696306,179.10962040006433,174.87577120201638,166.21824560154823,171.6067091326765,178.0884613228457,178.00674682454812,,,,,,,
180,2014-07-15 22:33:01+00:00,161.81021733275452,165.54378339860114,175.44976594072403,182.57140997171697,171.8774594118297,177.4173948358678,192.82475280166008,185.7174170294223,172.18813638996323,170.4050583869777,150.7173963843311,,,,
181,2014-07-16 22:24:29+00:00,163.71764455007877,171.5607968740133,174.53055401881676,183.6983901105502,182.4807804904591,186.51794455671677,,,,,,,,,
182,2014-11-04 22:33:22+00:00,157.97732847946548,164.4576718704438,168.71825596745063,160.5380018610548,158.30699470707086,151.03425239147583,152.21770302147794,157.85815673566708,163.063233311842,168.99216862836158,167.22728442198408,162.37331974309527,157.38071368507212,152.1247310407884,169.2239767649899
183,2014-11-05 22:25:11+00:00,,,,,,,,167.49928140914287,165.26769919747164,173.51523413054838,178.20940727300103,179.00553621157485,170.82735664789362,175.16236243620529,172.57618573777557
184,2014-12-14 22:31:37+00:00,178.72148219378494,185.04354826649086,,,,179.15147052494603,182.94211361738115,173.18218503924848,179.30054108125307,179.4971214073409,174.24317088102475,187.16797545320858,176.5372619462373,169.64086778338228,174.78923281333232
185,2014-12-23 22:25:30+00:00,,,,161.6647132204825,157.00005214762103,161.03766929850872,162.59789622674094,155.90689774769658,152.1204337714259,156.47339989896233,150.44955617623293,157.19132230442665,,,
186,2015-01-07 22:33:12+00:00,164.89614688140574,177.48793708328952,186.58691027318287,179.3892057053381,169.2549565723504,169.36110531498213,178.63124539100062,174.71911713199987,171.35610526578716,160.18897983565083,165.11027089140578,194.42899213002525,191.2405769382581,176.81112662885135,163.66409745489082
187,2015-01-08 22:25:32+00:00,,,181.26041386676826,172.7375293900291,157.91181262505336,160.92475856120822,175.43190794972418,173.92908405985034,165.3769601756258,158.39619745542055,,,,,
188,2015-01-23 22:33:05+00:00,173.3907988337038,177.6456511113857,190.8728580165141,187.58562195220497,174.2790717200894,177.525744073702,181.75309216391219,171.68519942911573,164.86945455178417,159.1264373759239,163.2897474231363,181.75279339306064,195.67685498493825,175.61831072441714,169.5108320666065
189,2015-01-24 22:25:34+00:00,169.3855595057707,169.46257873785314,,,,,,,,169.56064569701613,172.99677625375347,198.20310183668454,196.3741373530566,181.4220868907314,168.14792689638142
190,2015-02-09 22:25:39+00:00,,,,,,,,171.84355298143754,164.9726399761622,162.74753422284536,186.181304544123,207.91596409940323,204.67969418633908,184.81732544345488,173.43203088765077
191,2015-02-24 22:32:57+00:00,177.36850669126892,179.14381019897624,192.36561891425458,194.04995789705623,186.92877280807824,188.62236052952886,192.48762785245427,180.19806677839725,180.20514624125718,175.37645745092323,191.8702546184864,202.8886674852855,203.178829325746,192.30903003169408,201.7472275553561
192,2015-02-25 22:25:48+00:00,171.73734871912103,175.46752285346946,184.57530880730613,184.33181940775108,180.31674721848395,,,,,,,,196.87805807905315,186.81861814523364,188.94280471577187
193,2015-03-13 22:25:54+00:00,161.85653914696678,170.95694530770012,,,,,,,,166.29902200599912,179.28435346986873,187.20364939543586,199.61950926572098,194.76470472554456,179.4731466166332
194,2015-04-14 22:26:11+00:00,158.62414964859983,167.31840829057512,167.40339244095725,166.91134679681173,163.62194971017982,171.33635448148812,179.33907833549415,176.6768854739708,172.12419646431266,,,,,,
195,2015-04-21 22:32:22+00:00,157.73325033264396,170.26549596172794,172.99569011805278,175.93294527061744,175.41731723155408,172.29731404104396,188.13275658286216,186.62194962509972,170.83104731537247,168.72532790367194,182.3547451993265,,,191.3214318121156,197.39990859048987
196,2015-08-11 22:32:59+00:00,148.96410023870277,147.49581266673434,154.37966209014064,158.64522088642792,169.7791167080611,179.3444771278017,172.06038936607112,142.68417502494265,144.11670922000798,123.68521360488396,134.6541417273006,,167.1916315447478,176.1909612905273,174.40353250215315
197,2015-08-19 22:32:54+00:00,163.17799307691533,166.11056593068182,168.88043291494114,168.87930655637103,208.15221693081617,214.31766286864973,185.38138141383345,159.806503617667,138.41773614878042,135.3549194388877,153.42359130623166,181.11164194641358,192.928914924324,200.2656537023115,199.68820489419386
198,2015-08-20 22:26:49+00:00,168.4888739341788,166.52741087399244,172.7433042444353,,,,,,,,151.61875205342463,180.7719972823539,196.4214929150033,210.65371470062257,215.3636995695906
199,2015-09-05 22:26:50+00:00,169.85371441912355,156.8991991004346,165.92968310349752,188.25132273070494,203.27050229487907,208.82261985021563,194.33466056133486,158.94349077685985,142.48617308148602,,,,,,
200,2015-09-20 22:32:43+00:00,172.17541560672498,175.05523731764322,173.39149690339988,183.0502864647648,201.8603831789153,226.91574574896867,206.09432540584282,176.18129927737763,157.0259717143199,148.88110045952942,150.19160477464655,175.59510482254205,207.51544402453231,225.4604711478106,231.8183614073555
201,2015-09-28 22:33:07+00:00,151.74828762997922,139.23007598714128,,,176.20990692898803,189.00446776700733,166.5441011298666,155.0320890519929,157.21239214848728,151.2523567451055,131.9340343563058,151.39398055930653,,,194.0770107214716
202,2015-10-15 22:26:58+00:00,,,,,,,,,,,,,154.5421669053586,,
203,2015-10-31 22:27:04+00:00,179.9314721616942,188.14215242637908,191.83858200362295,200.15899750020958,200.82488810428288,196.37824821226423,181.0834618181674,163.46891041704254,163.02636042820495,172.87489035223908,189.01569765729886,199.40495106098538,192.2466739010007,176.4924192420218,
204,2015-11-16 22:27:05+00:00,164.6407229590111,176.76224689857742,176.31516656215467,179.48857325712902,192.70580322190222,193.9218412073656,180.31672700852866,166.33166969272344,167.6089281632151,175.58134820127302,185.74949652112758,191.00443659830796,189.72391578831343,193.28786628331937,190.6203258016389
205,2015-12-02 22:27:06+00:00,,,,,,,,,,,221.81818741917772,207.11792807416256,188.73655620907255,192.27518787144209,197.3021979693917
206,2015-12-10 22:28:04+00:00,138.92191970999983,140.91681703450448,154.4134148182729,161.02353348186222,155.72716489653112,,,,,,,,164.900082290456,162.75307684405877,161.18903548532583
207,2015-12-25 22:33:17+00:00,151.36160353773053,151.6244944339216,162.56447910069133,168.77877575581408,169.69528707332665,171.61507806137428,165.89625887459658,157.4125633353882,155.5085836600176,156.3135901333036,166.44125694721575,170.1123973400432,168.32762039008597,172.57719136671074,174.68921562489567
208,2015-12-26 22:28:17+00:00,147.65717900332754,150.21582310347395,161.06498651910374,,,,,,,,170.04652572241213,172.42479329025267,169.3438909095495,176.3999746312483,165.46445705905631
209,2016-01-02 22:34:35+00:00,166.8128727480012,178.1951058755413,187.26329677555475,196.46311414552122,197.4714885552013,202.27219915974734,195.3865257257279,,,183.15307662894222,206.8342269699188,203.58405055194905,194.96800193669412,194.93085963993775,196.43619701733687
210,2016-01-10 22:33:13+00:00,144.08882079910046,152.862906110057,156.02295687467773,166.4625719366223,178.32467762166465,179.2602798065102,171.50326949501368,159.88163325545258,162.11491780961705,171.22666105540898,179.01797664693368,182.53707014811226,169.60507743872537,165.03454532860866,176.4839091871816
211,2016-01-18 22:34:49+00:00,,,178.5510179238234,188.69020160046583,190.48762000962023,192.1615142289998,187.38099734068507,181.19044349230316,176.75241606849005,179.82236571874165,192.49688234303468,185.0569075306231,180.61355500065008,188.84704593383807,191.30938587754213
212,2016-01-19 22:27:03+00:00,,,,,,,,,156.11401883723664,158.97046260553293,176.02236907233765,168.6702637823779,161.90547077879137,158.72961675918032,145.62554428934732
213,2016-01-26 22:33:13+00:00,170.7383281791171,178.25467203741908,180.70041513076404,187.08343091682906,185.58914390424977,192.81108248072536,187.39589933208669,181.7901112362593,178.75116615632058,187.34129370153642,187.46366114149737,183.26947538801335,191.21570806681035,186.950149312567,181.40837888735774
214,2016-02-04 22:27:00+00:00,,,,,,,,,,156.40300249485372,170.38214935300743,156.87388276929138,164.8011301133254,174.18778251248835,185.85753772943758
215,2016-03-14 22:32:59+00:00,167.68373208739598,176.9784615570607,195.09675554494456,202.36010015794517,196.68835462277116,198.13398793036473,194.72239094791072,203.19926137501432,213.924857658699,200.1690866637145,188.51028289733242,195.80746427111583,199.627407847678,200.81265582453892,212.83089103860084
216,2016-03-15 22:29:04+00:00,,,,,,,,186.2711638423994,196.1045181950974,187.80123444524008,188.7811271244411,193.16810757432808,192.48362668735865,202.23447207932696,206.9045037612422
217,2016-05-26 22:26:36+00:00,181.8563997255547,182.88700518163557,177.90263420344382,169.56536293589846,180.07021801679207,191.1554423368954,188.59961172625503,189.62834941763407,175.73097366141604,158.90610048055942,148.79660570686474,,,,
218,2016-06-18 22:32:52+00:00,164.8429909361058,158.6261368950843,150.6632287767536,158.429172516859,156.10531343820668,171.97873761818806,175.59908997238043,157.82980245251662,,,,,,,
219,2016-08-05 22:33:10+00:00,157.85810271245026,163.53073402545803,171.1183396646229,169.7210277264606,166.51324792005707,166.29594438482962,164.86009477772444,161.4370255336573,152.9909490876901,145.8047735330211,146.4531372285266,,156.7381458501444,173.60554659970512,169.40533192291116
220,2016-08-06 22:29:35+00:00,,,,,,,,177.00646208360166,169.95939951131732,168.7908188412443,166.5066958914787,170.2897783116614,186.0077076771025,191.72600752617888,182.92774185584165
221,2016-08-14 22:27:01+00:00,,,,,,,,,145.90342144587873,,,,,160.19638596730942,
222,2016-09-22 22:33:23+00:00,168.2088179861495,165.306359941425,169.13092361730148,168.67215360499796,163.63045621630525,164.43608434410714,173.95632025813603,167.57469745063045,169.17204839990555,169.76984919817767,165.31836365411914,165.64444857114808,168.9935238114203,184.37418925250614,189.36288096491106
223,2016-09-30 22:35:54+00:00,154.91497446789919,157.2701697114209,157.5551065720315,152.08595269577128,158.33513054511081,163.7544680254041,175.03681891053424,,,162.8651284381629,157.50783774393437,157.0753403909447,175.00440998160252,171.97102249262426,166.09887448476766
224,2016-10-01 22:27:13+00:00,,,,,,,,,,,,,,,
225,2016-10-08 22:33:02+00:00,161.7909720573307,162.62896442005007,162.1372099163273,160.7062545499141,155.29419086401796,161.49902752703042,163.53596244720654,165.38710012082018,172.41801128509138,163.8744618680989,153.92043231647332,160.67603738828464,169.34591741733962,168.4432027272802,177.7421288011936
226,2016-11-02 22:27:19+00:00,,,,,,,,,,143.40038784249302,148.50751960576912,153.14258723778175,154.73640730771223,156.3835562167835,157.66564760344767
227,2016-11-09 22:33:04+00:00,158.46290687164299,157.29050898665898,153.702953286634,160.93569465190566,162.82165567995617,158.5059580801687,158.59880666168976,135.14507075899485,145.2195523058103,154.3522823946961,167.25072749378558,170.26574111227328,164.3017897949511,167.58993820980788,170.771738277029
228,2016-12-04 22:27:17+00:00,160.5061462879377,165.8343488807423,163.4461247169366,163.05710932233114,161.7223165839329,166.76862690903516,170.73549429888368,172.39156794138887,175.4811568726749,170.45243797871865,157.30237845735616,150.38883880917953,145.5486170403018,166.02672299827907,193.7339410250026
229,2017-01-05 22:27:10+00:00,,,,,,,,,,,,,,,
230,2017-01-29 22:28:58+00:00,,,135.0901299021857,133.58212420762544,148.30850448291625,156.92260725743245,150.3247327670946,146.2639350877874,140.19425526646796,133.8398083008224,,,,,
231,2017-03-09 22:35:17+00:00,149.80133884730023,152.2153182096642,151.12969505881398,152.1323365883884,163.31527385003153,165.57266624758313,167.24167277022428,156.4703986176081,151.47336333406244,,,155.2445457610762,168.23755650876817,168.080971841466,177.44529378035963
232,2017-03-17 22:32:50+00:00,159.2359450854156,167.2807233702969,160.8709980782213,175.75952745272951,186.63023219773436,185.46561664866636,179.86273052399412,164.9094195162459,163.21671532260916,167.21300758011998,169.64876373673724,176.62971142746812,174.35918687228613,186.38609941787064,203.29392701981655
233,2017-03-18 22:29:09+00:00,,,,,,,,159.16677035353058,154.39526692822542,157.75520621353263,170.17669721263442,182.13663150860205,172.72091410405392,199.13899794424714,206.5560752619621
234,2017-04-02 22:32:42+00:00,160.7398720311217,159.18638226376203,165.77048868258066,176.0316378045246,175.83294225231197,166.2722932463426,165.3539544141002,161.12906040755982,179.16598006175641,174.81090433935987,165.7819689319858,163.3513495488843,168.18254611605613,179.44868000358122,190.32833558505826
235,2017-05-05 22:29:25+00:00,,,,,,,165.36129832710049,169.4030515556942,170.94091158712462,163.62016849200216,158.38839162511255,157.15017793725718,168.73902930203437,186.1185467430387,
236,2017-05-12 22:35:38+00:00,,157.9209787309179,164.01055202167225,168.99790808916183,164.3049059247309,161.9546360303896,164.19437401176154,161.73961222021748,162.32925458645792,162.5207984161877,151.4881952826896,153.1759352297829,160.48125104469173,166.78478224309578,
237,2017-05-20 22:32:14+00:00,185.81071443359457,176.0065376041364,188.2032477397396,176.51464159469728,169.62452368587785,160.57343377303357,160.21452955677842,159.5169009382783,169.00736516997398,162.42355426507814,156.56231133196187,151.83946496944043,150.36893716765982,,
238,2017-06-13 22:35:45+00:00,,,,,,,,,,,175.22484911400414,,207.8133465020769,,
239,2017-06-21 22:32:53+00:00,150.40555035192853,154.93894512546026,152.14810820855882,152.16747027286527,155.72508852123403,157.8886268258253,155.89094273997887,151.93746376662497,,,,,,,
240,2017-06-30 22:26:44+00:00,167.01209520173808,179.83557841396413,170.35983620968187,166.45083923197288,176.46932505177506,173.83474809554423,176.2336886010899,,,,,,,,
241,2017-07-16 22:26:48+00:00,192.05307918051545,195.36747074962483,176.61765719842623,175.62581933867327,186.4996769312674,189.6764704832699,186.220217981861,171.26043695071888,172.85616252329731,171.45219070651032,,,,,
242,2017-07-31 22:35:47+00:00,186.06843182960927,174.34065795241676,168.1692512722601,175.27177621670543,183.66347387265319,182.92699143600458,170.15667629728156,,183.66880917531734,181.2924840552448,176.46252679118402,189.16103641078914,190.23310308161655,186.36142585118844,
243,2017-08-01 22:26:56+00:00,188.07406654815154,176.50950761992362,171.29376294086504,177.7846881999511,181.48013137972976,175.763517146465,158.17670175475325,156.97960452702043,177.48574235408725,180.34128563129582,171.81096245776718,175.7805116922116,180.05333309377568,165.64764842173838,
244,2017-09-01 22:35:45+00:00,181.58189188313847,175.9745992966744,180.31368047550112,175.98124762744953,184.5083804682562,167.77342156607432,177.03530307516303,174.62685330521654,,183.62955984845524,178.90403489367446,185.51188903660938,179.67372395034747,205.80270222615314,212.34284236620584
245,2017-09-02 22:27:04+00:00,174.21109148813323,166.71389454014755,172.0708700253604,168.10073459489882,167.02744185324423,163.88067242804715,163.5103010696091,168.13296929169843,165.09630219941525,171.06562420144422,170.16792458005227,172.76402490984358,172.04290796869665,185.09250399805052,198.65692341509896
246,2017-09-17 22:35:43+00:00,157.3826618664582,154.56127225386086,157.54162104634258,158.2484119005078,149.7402669818992,150.47260885882923,154.12030346055423,149.61206989788278,145.640890320938,,,,,,
247,2017-09-18 22:27:06+00:00,154.89362016890937,153.54616776695872,152.65655988752087,146.96438742799327,146.82155397351016,146.23362623920582,147.1912348547666,146.06289559002457,149.06123707467333,151.66557081505357,149.1053233889903,150.44340791549394,155.19279256720665,167.2543587231753,177.74493183561148
248,2017-09-26 22:29:33+00:00,173.23426806254378,176.06821264791495,173.22069293595843,161.63419569984418,160.17194504486827,158.2807324409365,162.14840743960653,,,,,,,,190.3834721905995
249,2017-10-04 22:27:13+00:00,155.5782286215053,152.99470927615306,147.16802414706592,149.220122563686,143.11285866268662,141.10565872598633,143.4827612953403,146.71031950944297,158.728193528369,163.59282470609313,156.95796777104664,151.4227810360347,154.54951459489482,171.02264668118022,175.72446981444
250,2017-10-11 22:33:02+00:00,180.44525595209285,187.07410916715045,183.06577989563283,185.20671225267066,182.0368963827884,170.17009110049244,172.93245032838462,176.95013801688089,186.08378539373797,188.82398813373794,180.7168318234637,166.90814162204822,167.43686964471607,182.85984074035878,209.4515479272007
251,2017-10-27 22:33:27+00:00,191.48289738118734,189.16547487637988,192.213115822371,193.7612516571117,187.5826602474805,177.03481066755683,183.47482820130878,177.08799184577163,198.09049393514113,196.1950573344887,196.76517052824934,193.2662545300492,185.66551628020207,203.6153110000478,212.37112025710056
252,2017-11-12 22:33:24+00:00,185.55935759524382,179.675388623912,186.59533780500388,183.54634219768394,174.08846399845555,173.2827248097087,169.85467927546304,186.85382414888971,187.2993777777088,172.58588204711154,174.32099055422697,166.4417029386023,174.42146166677355,191.29151616959408,199.38768942462917
253,2017-11-20 22:35:42+00:00,192.56088066050276,180.41615207686777,174.51971080721535,,,174.59725353815037,171.78320575909504,165.39529903999167,178.71619169738693,176.2247821215796,176.5964745106349,172.90787849935788,170.41086104355145,188.58845547652888,197.61870501984666
254,2017-11-29 22:29:28+00:00,,,,,,,166.2278624069814,168.2198776324183,172.80143185287136,162.74448348291443,162.370551345827,144.68837922198483,154.83494782969674,187.13010679513434,
255,2018-01-07 22:35:13+00:00,,,,,,174.74996916942519,201.5747884763554,,,,,167.81635954776036,140.13452226798304,176.79772840898048,
256,2018-03-05 22:28:17+00:00,,,,,,,,172.46666547030762,164.2378766567818,155.83227187396318,157.57526158570377,162.90569482666294,185.93577335258985,198.67434840053926,209.68248596317514
