,dates,nzd0491-0000,nzd0491-0001,nzd0491-0002,nzd0491-0003,nzd0491-0004,nzd0491-0005,nzd0491-0006,nzd0491-0007,nzd0491-0008,nzd0491-0009,nzd0491-0010,nzd0491-0011,nzd0491-0012,nzd0491-0013,nzd0491-0014
130,2010-07-21 22:19:11+00:00,,191.7414849493421,196.82382502466564,193.39698308529998,195.06108622634446,192.5988256548253,187.81839317617215,172.27542752692605,170.63875833475103,147.36097342615574,,,,,
131,2010-09-07 22:19:15+00:00,,,183.27347869901334,190.30405267357006,195.3241108996122,187.60268861365486,175.91344576406763,170.13864807307672,167.39682028639015,159.27671737452573,173.93019008111554,,,,
132,2010-09-14 22:25:26+00:00,182.64017659827883,184.09768230578837,189.5024272628775,201.40253351710248,201.77616639606342,188.60465867001997,172.83965360303384,160.09692668068928,,,182.0160776694749,183.05552101922606,191.05705469623328,189.61928918405064,191.28602789090277
133,2011-01-12 22:23:04+00:00,205.3045215811545,197.57839713228546,198.75984954760438,204.20166347573684,194.60396009424866,183.46656315436596,193.62862914539522,193.50889964994994,183.69405894310538,179.85309346114903,187.6813988680204,191.2546681787842,197.98291222982877,204.22580900810908,216.8196095335135
134,2011-01-13 22:20:15+00:00,198.05635462914825,198.3544353393598,202.8637695196251,207.60386603958867,,,,,,,,183.7053832149422,187.5173872077119,197.1776177316782,207.09945559292075
135,2011-01-20 22:26:28+00:00,,196.7760041149323,,,185.28986189173142,185.9497819789248,185.56913597830766,186.95204618915466,177.0658876347361,170.8178419458923,171.58800344886083,180.30017549654258,184.24844211386068,193.402497130063,199.34070476926735
136,2011-01-21 22:16:54+00:00,183.02668402360334,191.82424446736744,193.22702153301324,197.78907497867576,188.50889375283765,184.30497943922168,187.80609677772463,189.44554660507998,185.81094009971687,179.1732691789098,178.3849945859606,187.37852160223076,194.88099477953088,197.7892505291417,199.72336752716566
137,2011-02-06 22:16:56+00:00,173.0800871025071,174.70883436176743,186.37434036367821,189.97270273393397,189.01499756751883,179.07414639909842,181.1852556582684,181.42248441697595,179.51384985570914,175.3226798648198,181.3453373676503,178.35059854530854,171.47967825803298,169.5902503534135,192.88839925394356
138,2011-02-21 22:26:37+00:00,171.39563786968245,169.20495635780458,169.28465264149565,170.71073333060403,166.68200599471723,164.54408166138103,166.14030762292924,164.22855885725224,157.68765260386417,161.7268495247825,154.17893981272587,142.0523896016415,139.18703993123233,163.15444874116778,
139,2011-04-26 22:26:45+00:00,,,189.7713031144993,189.92049503796812,187.612457355988,194.78257477126397,193.45633216716027,187.16710611423065,181.54751580579548,173.2090650000929,166.92820748617595,164.0639938824915,179.59875063566346,189.03315330326902,196.416230422039
140,2011-07-24 22:20:27+00:00,,,,,,,184.88015977858709,169.13066395241273,164.9533953705105,157.04487045350103,144.4672800155023,,,,
141,2011-08-16 22:26:33+00:00,173.24582032490324,159.3757527100759,174.96869027508924,177.0032684203305,188.4848167014682,192.86588572093743,197.02663376247622,189.77209590671077,173.34420819854952,164.5429564089252,175.45864221797302,168.26775388211664,166.46294486784635,,
142,2011-11-13 22:20:31+00:00,,153.20251113497292,157.28154834687183,155.9244814778058,163.19266662645123,178.70280141796928,184.27399868599883,175.1276806383135,170.57921038298747,,,,,,
143,2011-11-29 22:20:40+00:00,179.07168662975266,168.0701723216779,168.25948050938825,164.3994054771398,167.2324526915276,180.31469410547083,194.43797752866078,188.3423726557332,,,,,,,
144,2011-12-06 22:26:55+00:00,,,176.6226461352517,177.94323184122052,186.01112990630924,195.93232509414804,196.01985922233348,193.65703140306923,182.8011037048855,184.3897527167162,181.21196150470422,183.53256409349024,177.30875334017884,181.71442625616925,177.5746419018793
145,2011-12-15 22:20:46+00:00,179.94529303408612,166.4002952357186,,,,,,,,175.86351797176656,179.74768010211454,173.9731697526356,174.15814818816594,183.2357220936102,188.01362864684364
146,2012-01-23 22:27:08+00:00,174.29678256090588,172.63746048420725,173.91084533391196,173.2866357697952,180.4518763441507,191.19579926518128,198.57070355068655,197.32339593563532,,,176.68504730501056,174.77349226814454,174.17218561439367,177.74398805239386,198.58350163509604
147,2012-03-20 22:21:05+00:00,,175.1150379147037,179.44656126506004,179.19515162529416,176.03797049430332,181.42760713915249,181.84308484669867,174.37799371017127,168.00688244024064,167.19073730246112,,,,,
148,2012-03-27 22:27:16+00:00,170.21558778520202,171.52249893235629,168.0906468640333,170.94143405859046,175.17211002520796,180.46487984344176,190.7049511943191,187.1287215375432,183.01295413081485,,,169.3398648002436,180.03970901437683,184.25846150746904,197.60014608797303
149,2012-04-05 22:21:03+00:00,170.60063636679342,,,,,,,,173.91058463693815,164.26795392378733,161.54922640930764,163.589018652433,167.57243953311965,177.273133690009,192.8127897221246
150,2012-06-08 22:21:19+00:00,,,,,,,,,,,,,,,
151,2012-09-19 22:28:37+00:00,162.53737433633748,179.51270748725491,189.16582519811575,192.0769285646555,170.44315540260143,162.13867738740353,164.13262833760606,174.15546347318406,170.32443969351343,,,160.19609822530023,163.1004072378323,173.54840356184405,190.91704715350596
152,2012-11-06 22:28:59+00:00,167.01199539160288,183.11808464870413,200.04284344703476,201.6386178187687,196.06390682576563,193.99372388223938,187.1564180130608,176.95794391332132,176.35931142745656,177.1914809135249,177.27609642009924,191.22337909598147,,,199.6856847447381
153,2012-12-24 22:29:17+00:00,163.54101321892716,173.10992877982108,,,,177.34209507289054,177.0667716481744,164.8766074709485,159.27698682244974,168.61512492931212,178.19021630203784,182.8707303841434,177.07201581018177,185.38315777091816,196.50240281389884
154,2013-01-25 22:29:20+00:00,165.12177905450798,170.41697456483237,177.64470965258948,183.52531241239137,185.71377957006578,180.19454350425218,179.98735509860396,177.36553590052551,167.15328137707996,171.8672250590049,177.02047924541085,186.39965224517968,184.8028882002736,187.0130933000981,
155,2013-04-08 22:23:00+00:00,,,,,188.44479888799887,193.56540921148093,193.84482055477542,187.68518330525077,179.9071455989569,185.9160286271632,195.18752779595658,202.9186525364275,,,
156,2013-05-02 22:28:46+00:00,,,,,,,,,,,171.40985471277642,169.96141678279625,167.06759399603055,177.87054269123527,178.2603105263241
157,2013-05-10 22:22:50+00:00,164.52874925737524,183.1618423129292,194.10264478803026,,,,,,,,176.5520351041986,181.58652147916433,182.27533550662432,183.75227591723007,
158,2013-05-17 22:29:01+00:00,165.08282647590337,176.89799158877548,181.77889250878104,188.47034524246845,,,179.26733262753228,170.43795959915371,170.50662605432709,182.63627256418803,184.743056673405,176.22153008561486,160.6007701728064,,
159,2013-06-03 22:29:01+00:00,164.14580554920127,172.68767112780574,180.33617243254756,186.87583806722597,180.31758253409427,175.52700789966198,172.20087726880018,173.96810119195231,180.26291717782806,172.84577651484287,,,,,
160,2013-06-19 22:28:53+00:00,,,,,,,,,,,,,,,
161,2013-06-26 22:35:05+00:00,170.17659083023872,184.52972878172892,195.48475138317227,197.07386552333242,199.99775157583406,186.70286363735244,186.6042704844997,194.7837226413758,,,,,,,
162,2013-08-29 22:35:12+00:00,156.1842820830406,165.34550658244027,174.16483634253152,181.91558525559148,173.10401160133037,171.31683363540017,177.35741387038797,172.02337914833123,160.32791083162405,166.73740814560418,167.0917045666125,172.5231371071258,174.87206590705546,174.98744629977713,181.40734182274534
163,2013-08-30 22:22:25+00:00,,,,,,,,170.95375240317938,163.62006175842498,159.97651744266437,164.03776598215794,167.42204764329523,173.23984639435673,169.8498776808723,176.35223037990056
164,2013-09-14 22:34:43+00:00,158.92109500907978,171.08519082425994,181.493139480387,174.61646187279746,175.73664939076423,175.41934302395973,175.29578431030006,177.9289177032655,168.61877516616732,176.04087535670982,171.79572210020177,173.8655591123924,162.00947849846446,169.11230156571227,186.91312111800423
165,2013-10-08 22:29:04+00:00,,159.60782103158402,172.13620323141686,164.94843250761812,163.57283639928764,167.61032497926104,171.10042427529643,165.134301235747,167.60405079267338,165.93417372430852,174.70534610420285,173.3598259060002,170.58399087693314,181.62981323134355,188.4446796746681
166,2013-11-02 22:23:04+00:00,,,,,,,,161.74051019997523,153.2116840329998,162.40395385254993,166.5145858397399,167.3689956171884,167.68876895979224,161.6534449800883,
167,2013-11-10 22:28:42+00:00,,,168.16133346018577,166.90381715149422,175.98506102641363,169.93184120146617,167.11087568542013,170.9709497857006,169.2760972481607,178.7497023433799,184.5222145607359,176.56821705108047,176.24349846874264,191.66209025935592,200.38318515405328
168,2013-11-17 22:34:49+00:00,162.3001717654774,172.54368027017057,169.24649890094634,170.14276356002662,178.19035793518134,174.46739574733505,170.11170699774686,168.68417254459985,170.8163137599523,177.50689206903843,181.02207552232187,182.22314920768554,183.42553915439848,190.29703002322708,197.17468638811772
169,2013-11-18 22:23:08+00:00,157.06127860774416,168.2879267865128,173.30359767017268,177.98034369920276,185.6765478759678,190.09193720225537,,,,,,,181.30881097620156,188.61496024885406,186.8894412780398
170,2013-11-25 22:29:24+00:00,,174.27929745315754,171.95612586308604,174.65410262496323,181.0449903265187,175.28779986878487,170.11122393192883,169.31886986728804,172.74357667693818,186.1499751480551,196.27989484035788,190.47957395995456,192.89841143316133,201.35935079870734,
171,2013-12-19 22:34:36+00:00,158.9619389334492,169.05508289320358,177.69126610056577,158.61021305360725,166.1771907190312,167.18694300085986,161.038141607544,157.57767348507758,162.70105038625044,173.85522178326806,173.75068191958258,173.62890031263902,176.32579327367466,184.60518893964365,195.7011370269036
172,2013-12-27 22:29:33+00:00,165.32000923779927,173.0842110630938,174.739571118424,,,172.21682695526175,164.69655581924016,164.9311133260278,165.4020614689527,178.46636960998075,170.88830185334336,173.0714308727531,186.2621863251251,199.27840628055222,195.20257809152668
173,2013-12-28 22:28:23+00:00,167.45116949338018,177.27126636030243,176.53017278008502,165.56284998437536,170.3555841799588,171.74501062052514,165.0328250527723,167.75547402052018,168.59552165328867,174.7560628213313,169.3155627742722,172.6139395807965,184.50278424757474,203.77898028513007,199.82326707188264
174,2014-01-12 22:29:40+00:00,153.0849276327738,167.4586359020918,171.7241847132701,154.42837611712937,160.12053460601433,163.72395406048116,159.08151471131075,170.85844874946568,169.80548180205074,167.18655223557187,170.2800148579233,180.32606739106683,179.3969904696277,,178.83416859428277
175,2014-01-20 22:34:17+00:00,159.7739944106416,175.88515334603017,177.92596469538026,163.05543287577655,175.89379559168918,170.7569288081287,171.52955798612643,171.30619220966065,176.15547685699494,173.4722002119246,176.71161822574322,177.7570179235473,188.8798494453281,195.8887342725183,200.60470527739182
176,2014-02-05 22:34:08+00:00,160.16491979674717,168.424449431889,177.78640388515566,171.30246376926738,177.59396373962798,176.30113447911373,180.01319468911677,175.49554718752262,181.75855421410236,177.23569537003073,181.47463704711748,180.30260086847494,193.65388293056066,206.86555733787907,227.32029460904977
177,2014-05-29 22:24:20+00:00,,,,,,,,170.2178970128912,164.6410626263388,158.8456114972154,,163.01744539188266,169.78356383141127,163.57290679637148,168.51911090307414
178,2014-06-05 22:30:33+00:00,,177.0530598890692,186.80421624562874,178.30257347470553,179.34387366030856,181.13934386637968,185.33070005454,182.68094797507814,168.36478681666875,148.20470605601957,,,,,
179,2014-06-21 22:30:34+00:00,165.27462706389744,171.01007172372573,177.89295475415946,173.6591055561115,165.00157995564336,170.39004348677165,176.96538534201042,176.79008117864325,,,,,,,
180,2014-07-15 22:33:01+00:00,154.99908186010765,158.1650533032337,168.0710358453566,175.19267987634953,164.49872931646226,170.03866474050037,186.01361732901321,178.33868693405486,165.863510593934,165.19654302554184,145.18334881280552,,,,
181,2014-07-16 22:24:29+00:00,151.32651243807763,158.1370704193454,161.10682756414886,170.2746636558823,169.0570540357912,173.09421810204887,,,,,,,,,
182,2014-11-04 22:33:22+00:00,171.1423591682032,178.71978844990966,182.9803725469165,174.80011844052066,172.56911128653672,165.2963689709417,165.38273371021566,172.12027331513295,175.28790466566988,179.0595450373963,177.92387185658347,175.53835043183298,171.642830264538,165.2897617295261,181.4486481188178
183,2014-11-05 22:25:11+00:00,,,,,,,,184.2426090712611,179.6191229078587,185.3340536567495,190.7669030195897,194.4609155919917,187.57068431001187,190.61774181662213,186.92760944816263
184,2014-12-14 22:31:37+00:00,172.49483343302714,178.29801210900325,,,,172.40593436745843,176.71546485662336,166.43664888176087,173.5186529462637,174.73556647264377,169.18401876290903,180.9413266924508,169.7917257887497,163.41421902262448,169.00734467834295
185,2014-12-23 22:25:30+00:00,,,,168.40761899468606,163.7429579218246,167.78057507271228,168.8221169413904,162.64980352190014,157.9000672921718,161.2330980925178,155.5067355068856,163.4155430190761,,,
186,2015-01-07 22:33:12+00:00,167.56239932068024,180.3763772258369,189.47535041573025,182.27764584788548,172.1433967148978,172.2495454575295,181.29749783027512,177.60755727454725,173.83191110225633,162.2278787598019,167.2766009983163,197.09524456929975,194.12901708080548,179.47737906812586,166.13990329135999
187,2015-01-08 22:25:32+00:00,,,179.31883089123676,170.7959464144976,155.97022964952185,158.98317558567672,173.63967751077203,171.98750108431884,163.7127461965988,157.02566829622185,,,,,
188,2015-01-23 22:33:05+00:00,168.91868221483395,172.80085810761003,186.02806501273844,182.7408289484293,169.43427871631374,172.68095106992632,177.28097554504234,166.84040642534006,160.71677483426217,155.70658349090579,159.65615267030455,177.2806767741908,190.83206198116258,171.1461941055473,165.3581523490845
189,2015-01-24 22:25:34+00:00,158.69768892440695,157.88405227470906,,,,,,,,161.38756819362033,164.31288140639543,187.5152312553208,184.79561088991252,170.73421630936767,158.22347564225794
190,2015-02-09 22:25:39+00:00,,,,,,,,163.56486628338615,157.8766228064039,156.90375537716204,179.97228952058447,200.27409945504812,196.4010074882877,177.17546079909977,166.33601371789246
191,2015-02-24 22:32:57+00:00,165.84641497738593,166.66154417560298,179.88335289088133,181.56769187368297,174.44650678470498,176.1400945061556,180.96553613857128,167.715800755024,169.50606107836583,166.56544614030682,182.50855510095647,191.36657577140252,190.69656330237274,180.7869383178111,191.04814239246474
192,2015-02-25 22:25:48+00:00,163.35494702158735,166.3865876811413,175.49437363497796,175.25088423542292,171.2358120461558,,,,,,,,187.79712290672498,178.43621644769996,181.15914599663344
193,2015-03-13 22:25:54+00:00,153.99209547914882,162.43713133423066,,,,,,,,160.28503567178538,172.89449298976663,179.3392057276179,191.0996952922515,186.9002610577266,172.17044892508792
194,2015-04-14 22:26:11+00:00,162.86747937106043,171.91534882324078,172.0003329736229,171.50828732947738,168.21889024284548,175.93329501415377,183.58240805795475,181.27382600663645,176.0644312065975,,,,,,
195,2015-04-21 22:32:22+00:00,154.13929476339376,166.37204409504022,169.10223825136507,172.03949340392973,171.52386536486637,168.40386217435625,184.53880101361196,182.728497758412,167.49380285821158,165.9770089389512,179.43465629931072,,,187.7274762428654,194.06266413332898
196,2015-08-11 22:32:59+00:00,159.06709962368726,158.44072866713418,165.32457809054048,169.59013688682776,180.72403270846095,190.28939312820154,182.1633887510556,153.6290910253425,153.49806579177928,131.41103666398973,142.8628287276005,,178.13654754514764,186.29396067551178,183.78488907392446
197,2015-08-19 22:32:54+00:00,157.25145784302845,159.69015276063772,162.46001974489704,162.45889338632693,201.73180376077207,207.89724969860563,179.45484617994657,153.3860904476229,132.91452486017118,130.82286308356245,148.60828142869858,175.1851067125267,186.5085017542799,194.33911846842463,194.18499360558462
198,2015-08-20 22:26:49+00:00,160.59561879120903,157.97638446910852,164.1922778395514,,,,,,,,145.2054822497617,172.87874213938414,187.8704665101194,202.7604595576528,208.03424836540438
199,2015-09-05 22:26:50+00:00,162.05675562133078,148.4524937361591,157.48297773922204,179.80461736642945,194.82379693060358,200.37591448594014,186.5377017635421,150.49678541258436,135.24613991210703,,,,,,
200,2015-09-20 22:32:43+00:00,164.4088052229796,166.64140940191905,164.9776689876757,174.63645854904064,193.44655526319113,218.5019178332445,198.32771502209744,167.76747136165346,149.81411921512776,142.9419278131359,143.88123383785344,167.82849443879667,199.10161610880814,217.69386076406522,224.60650890816336
201,2015-09-28 22:33:07+00:00,165.3927666621605,154.011594938671,,,190.99142588051777,203.78598671853706,180.18858016204788,169.81360800352263,169.88226553551277,161.6863701226559,143.0201735699531,165.03845959148782,,,206.74688410849708
202,2015-10-15 22:26:58+00:00,,,,,,,,,,,,,157.35799194933304,,
203,2015-10-31 22:27:04+00:00,172.6308844827144,180.23318244081764,183.9296120180615,192.25002751464814,192.91591811872144,188.46927822670278,173.7828741391876,155.5599404314811,156.2472432977237,167.29208800948985,183.0839701681278,192.1043633820056,184.33770391543925,169.19183156304203,
204,2015-11-16 22:27:05+00:00,158.20080096269388,169.78566473590044,169.3385843994777,172.51199109445204,185.72922105922524,186.9452590446886,173.87680501221143,159.35508753004646,161.62900059520626,170.65670196879515,180.51705989911986,184.56451460199074,182.74733362563646,186.84794428700215,184.64039823363007
205,2015-12-02 22:27:06+00:00,,,,,,,,,,,215.76945086447967,199.67332923761109,180.6715741361418,184.8305890348906,190.3893561925939
206,2015-12-10 22:28:04+00:00,151.06309181615956,154.0697534828442,167.56635126661263,174.17646993020193,168.88010134487084,,,,,,,,178.0530187387957,174.8942489502185,172.46298101247416
207,2015-12-25 22:33:17+00:00,164.14109752423633,165.46894625263621,176.40893091940595,182.6232275745287,183.53973889204127,185.4595298800889,178.67575286110238,171.25701515410282,167.37525664748728,166.08614435827863,176.82459581125173,182.891891326549,182.17207220880059,185.35668535321653,186.55588861236535
208,2015-12-26 22:28:17+00:00,155.47759053055358,158.68793559130216,169.53709900693195,,,,,,,,176.4006100882833,180.2452048174787,177.8160033973777,184.22038615847435,172.72626776290906
209,2016-01-02 22:34:35+00:00,161.2136571930755,172.12928902437176,181.19747992438522,190.3972972943517,191.40567170403176,196.20638230857782,189.7873101708022,,,178.87132355752843,202.28486433154166,197.98483499702334,188.9021850855246,189.33164408501204,191.23692543062015
210,2016-01-10 22:33:13+00:00,154.8295371321224,164.49868213749744,167.65873290211817,178.09834796406275,189.9604536491051,190.89605583395064,182.24398582803562,171.51740928289303,172.0884401188517,179.44015001595517,187.744808667514,193.2777864811342,181.24085346616582,175.7752616616306,186.45743149641626
211,2016-01-18 22:34:49+00:00,,,175.99417888174355,186.13336255838598,187.9307809675404,189.60467518691996,185.02083822491906,178.63360445022332,174.56083974670733,178.01753815962647,190.57925306147482,182.6967484148571,178.05671595857024,186.48688681807207,189.1178095557594
212,2016-01-19 22:27:03+00:00,,,,,,,,,160.17076816109739,162.31131498988884,179.5720247307158,173.03907074653563,166.63834498996223,163.09842372333804,149.68229361320806
213,2016-01-26 22:33:13+00:00,171.9183288543417,179.5330061022457,181.97874919559067,188.36176498165568,186.8674779690764,194.08941654555198,188.57590000731128,183.06844530108592,179.8468810690291,188.24364715906108,188.42241169011734,184.44947606323794,192.49404213163697,188.13014998779158,182.50409380006627
214,2016-02-04 22:27:00+00:00,,,,,,,,,,161.04270679461052,175.311835171499,162.94118839205026,171.37404453798086,180.25508813524723,191.49146437914226
215,2016-03-14 22:32:59+00:00,155.6441732020592,163.93560609794588,182.05390008582972,189.31724469883034,183.64549916365632,185.0911324712499,182.68283206257394,190.15640591589948,202.745267265172,190.96236516316284,178.72814130299628,183.76790538577904,186.58455238856317,188.77309693920213,201.65130064507383
216,2016-03-15 22:29:04+00:00,,,,,,,,176.50974368118156,187.73758662833924,180.9108202137922,181.46006200352772,184.15756588705008,182.7222065261408,193.22393039204897,198.53757219448406
217,2016-05-26 22:26:36+00:00,173.6744097610749,174.0231827201158,169.03881174192406,160.7015404743787,171.2063955552723,182.29161987537563,180.41762176177525,180.7645269561143,168.13341155154197,152.64928462536898,142.1487388607249,,,,
218,2016-06-18 22:32:52+00:00,175.83768907032544,170.53705987382227,162.57415175549158,170.34009549559698,168.01623641694465,183.88966059692603,186.59378810660007,169.7407254312546,,,,,,,
219,2016-08-05 22:33:10+00:00,156.7877199224256,162.37115266959796,169.95875830876284,168.56144637060052,165.353666564197,165.13636302896955,163.78971198769977,160.27744417779724,151.99702221123863,144.98624551711987,145.58345121163154,,155.57856449428434,172.53516380968045,168.4114050464597
220,2016-08-06 22:29:35+00:00,,,,,,,,171.47875427226302,165.22136424445563,164.88890744500526,162.36091503297473,165.18727879350266,180.47999986576386,186.62350800802014,178.18970658897996
221,2016-08-14 22:27:01+00:00,,,,,,,,,151.92335372417602,,,,,166.6793899593219,
222,2016-09-22 22:33:23+00:00,157.38527658149405,153.58085675304827,157.40542042892474,156.94665041662122,151.9049530279285,152.7105811557304,163.13277885348057,155.84919426225372,159.12161709558262,161.49302341814703,156.52423626283658,154.82090716649262,157.26802062304355,173.55064784785068,179.31244966058813
223,2016-09-30 22:35:54+00:00,166.5092508484885,169.83063579039265,170.11557265100325,164.64641877474304,170.89559662408257,176.31493410437585,186.63109529112356,,,171.73133978802534,166.9281873031632,168.669616771534,187.56487606057428,183.56529887321358,176.86498826674347
224,2016-10-01 22:27:13+00:00,,,,,,,,,,,,,,,
225,2016-10-08 22:33:02+00:00,155.02992679059696,155.30449871442187,154.8127442106991,153.3817888442859,147.96972515838976,154.17456182140222,156.7749171804728,158.06263441519198,166.13989782312436,158.7042507817731,148.42708303725217,153.9149921215509,162.02145171171142,161.68215746054648,171.46401533922656
226,2016-11-02 22:27:19+00:00,,,,,,,,,,144.74392871618358,149.93503178406536,154.89952530337712,156.63975687877385,158.14049428237885,159.29709009292907
227,2016-11-09 22:33:04+00:00,156.92419790988788,155.62357427809093,152.03601857806595,159.2687599433376,161.15472097138812,156.83902337160066,157.06009769993466,133.4781360504268,143.7907511270377,153.17562260041277,166.00052646235955,168.72703215051817,162.63485508638306,166.05122924805278,169.34293709825639
228,2016-12-04 22:27:17+00:00,154.19924957256373,159.00187743908717,156.61365327528145,156.224637880676,154.88984514227775,159.93615546738002,164.4285975835097,165.55909649973373,169.62475277982762,165.62951696107973,152.1780248761148,144.08194209380557,138.71614559864665,159.7198262829051,187.87753693215532
229,2017-01-05 22:27:10+00:00,,,,,,,,,,,,,,,
230,2017-01-29 22:28:58+00:00,,,140.58890968486259,139.08090399030232,153.80728426559313,162.42138704010932,155.40052948956554,151.76271487046427,144.90749508019098,137.72129991212373,,,,,
231,2017-03-09 22:35:17+00:00,161.8338342876965,165.25052160342682,164.1648984525766,165.16753998215103,176.35047724379416,178.60786964134576,179.27416821062056,169.50560201137074,162.6463948144304,,,167.27704120147249,181.2727599025308,180.11346728186228,188.6183252607276
232,2017-03-17 22:32:50+00:00,152.47237830832316,159.95352602844676,153.54380073637117,168.43233011087938,179.30303485588422,178.13841930681622,173.09916374690167,157.58222217439575,156.93626045816617,162.04086827999046,164.15336573034963,169.86614465037567,167.031989530436,179.6225326407782,197.01347215537356
233,2017-03-18 22:29:09+00:00,,,,,,,,150.64887453066132,147.09421336576605,151.74257386797785,163.78827534548248,174.27395844133812,164.20301828118465,191.2763248769832,199.25502169950272
234,2017-04-02 22:32:42+00:00,148.61581437751667,146.05198647235656,152.6360928911752,162.89724201311913,162.6985464609065,153.13789745493713,153.22989676049517,147.99466461615435,167.907926526266,165.53956613366188,155.9311720884317,151.22729189527925,155.04815032465066,167.32462234997618,179.07028204956785
235,2017-05-05 22:29:25+00:00,,,,,,,169.38909109652081,173.76649372256622,174.68100487301493,166.70024531567654,161.66097325026655,161.1779707066775,173.1024714689064,190.14633951245904,
236,2017-05-12 22:35:38+00:00,,162.63327086869674,168.72284415945109,173.71020022694066,169.01719806250972,166.66692816816843,168.54418213894198,166.4519043579963,166.3683621331255,165.84712227814921,155.0224143860237,157.52574335696335,165.19354318247056,171.13459037027621,
237,2017-05-20 22:32:14+00:00,183.54834819388566,173.55564084445177,185.75235098005496,174.06374483501264,167.1736269261932,158.12253701334893,157.9521633170695,157.06600417859366,166.90659651881572,160.69350949353603,154.72413876219838,149.57709872973152,147.91804040797518,,
238,2017-06-13 22:35:45+00:00,,,,,,,,,,,171.3989481269805,,202.7121451860454,,
239,2017-06-21 22:32:53+00:00,162.35958045513547,167.88914440393444,165.098307487033,165.11766955133945,168.6752877997082,170.83882610429947,167.84497284318581,164.88766304509915,,,,,,,
240,2017-06-30 22:26:44+00:00,157.64822620901873,169.69138700518485,160.2156448009026,156.3066478231936,166.32513364299578,163.69055668676495,166.86981960837056,,,,,,,,
241,2017-07-16 22:26:48+00:00,181.82567839026748,184.28778656018955,165.53797300899095,164.54613514923798,175.41999274183212,178.5967862938346,175.99281719161303,160.1807527612836,163.3592903609242,163.63123716102658,,,,,
242,2017-07-31 22:35:47+00:00,181.58951155107314,169.48849431733598,163.31708763717933,170.41961258162465,178.8113102375724,178.0748278009238,165.67775601874544,,179.5098117738195,177.86742737165838,172.82340406487342,184.68211613225301,185.38093944653576,181.88250557265232,
243,2017-08-01 22:26:56+00:00,187.61204334574452,176.0089824839827,170.7932378049241,177.28416306401016,180.97960624378882,175.26299201052407,157.71467855234624,156.4790793910795,177.05672080899504,179.98797377063164,171.43556860581148,175.3184884898046,179.55280795783474,165.18562521933137,
244,2017-09-01 22:35:45+00:00,185.53136267857684,180.2531926583993,184.59227383722603,180.25984098917445,188.78697382998112,172.05201492779923,180.9847738706014,178.90544666694146,,186.6497433979081,182.11297991496815,189.46135983204775,183.95231731207238,209.75217302159152,216.0102081048272
245,2017-09-02 22:27:04+00:00,181.94658390728404,175.0940113275609,180.45098681277375,176.48085138231218,175.40755864065758,172.2607892154605,171.24579348875992,176.5130860791118,172.27925944576955,176.9810007572654,176.45301217061228,180.4995173289944,180.42302475611,192.82799641720132,205.83988066145326
246,2017-09-17 22:35:43+00:00,169.3276987104594,167.50172883486218,170.4820776273439,171.1888684815091,162.6807235629005,163.41306543983055,166.06534030455543,162.5525264788841,156.73271024751057,,,,,,
247,2017-09-18 22:27:06+00:00,168.93942597182522,168.7624573867842,167.87284950734636,162.18067704781876,162.03784359333565,161.4499158590313,161.23704065768246,161.27918520985006,162.10377103452376,162.4064811349304,160.51754060385943,164.4892137184098,170.40908218703214,181.30016452609115,190.7874657954619
248,2017-09-26 22:29:33+00:00,166.22660502829157,168.47657769414172,165.6290579821852,154.04256074607096,152.58031009109504,150.68909748716328,155.14074440535433,,,,,,,,183.87635651593675
249,2017-10-04 22:27:13+00:00,169.04548732833518,167.58423954188544,161.7575544127983,163.80965282941838,157.702388928419,155.6951889917187,156.9500200021702,161.29984977517535,171.23350518471102,173.8913166583748,167.90011547034592,164.8900397428646,169.1390448606272,184.4899053880101,188.22978147078203
250,2017-10-11 22:33:02+00:00,170.1846416402739,175.9584436626799,171.9501143911623,174.0910467482001,170.92123087831786,159.0544255960219,162.67183601656566,165.83447251241034,176.5560721041918,180.97763601293522,172.38008269511081,156.64752731022926,156.32120414024553,172.59922642853982,199.92383463765452
251,2017-10-27 22:33:27+00:00,185.56211790040408,182.75129710553134,185.79893805152247,187.34707388626316,181.16848247663197,170.6206328967083,177.55404872052551,170.6738140749231,192.59262727441381,191.66740243741916,191.95453720011295,187.34547504926593,179.25133850935353,197.69453151926453,206.87325359637325
252,2017-11-12 22:33:24+00:00,184.8926721890117,178.95314610049388,185.87309528158576,182.82409967426582,173.36622147503743,172.56048228629058,169.18799386923092,186.1315816254716,186.68031275763613,172.07606379528698,173.77930866166338,165.77501753237019,173.69921914335544,190.62483076336196,198.7686244045565
253,2017-11-20 22:35:42+00:00,197.5195834392274,185.78808008715282,179.8916388175004,,,179.96918154843542,176.74190853781968,170.76722705027672,183.3207014204884,180.01673130531023,180.62542051834868,177.86658127808252,175.7827890538365,193.54715825525352,202.22321474294813
254,2017-11-29 22:29:28+00:00,,,,,,,170.22586891736813,172.55105135200395,176.51386646965906,165.80178257909253,165.61893163551625,148.68638573237158,159.1661215492824,191.12811330552108,
255,2018-01-07 22:35:13+00:00,,,,,,162.98108675461702,190.71120470884017,,,,,156.95277578024513,128.36563985317488,165.93414464146525,
256,2018-03-05 22:28:17+00:00,,,,,,,,165.4432155953345,158.21777676394768,150.87454255045273,152.30767417947393,156.42251032668776,178.91232347761672,192.19116390056408,203.66238607034103
