,dates,nzd0267-0000,nzd0267-0001,nzd0267-0002,nzd0267-0003,nzd0267-0004,nzd0267-0005,nzd0267-0006,nzd0267-0007,nzd0267-0008,nzd0267-0009,nzd0267-0010,nzd0267-0011,nzd0267-0012,nzd0267-0013,nzd0267-0014,nzd0267-0015,nzd0267-0016,nzd0267-0017,nzd0267-0018,nzd0267-0019,nzd0267-0020,nzd0267-0021,nzd0267-0022
75,2005-10-08 21:43:05+00:00,160.46442598059346,121.82287128835885,98.83342331578854,60.518290614759735,74.1269597570096,89.50913244712608,113.9128729229264,139.84092288520685,129.89147418196714,125.59006477229829,,,103.18910673161615,132.4546483544532,135.14647004997437,131.6658709444106,124.43390233041787,144.2050160251893,125.63863056270924,94.12423355720863,52.204238726564604,50.667762116115455,87.21170947847533
76,2005-10-24 21:43:19+00:00,169.0946852398542,,,73.95172334684011,92.88487845012,104.89531383198067,132.2534078247514,150.7591611835928,,131.79933050769645,134.89840712633597,122.9577132671025,116.0379362033357,137.75004085588682,132.9753674035315,125.03598167641681,127.65905442875786,138.48908776908428,126.45228898221445,91.17435197546226,50.013846006461065,,
77,2005-11-09 21:43:30+00:00,152.88126507419128,82.0637785600693,,68.92771813004177,94.78236172741123,113.0362333921966,133.00615120200945,,,138.78139634075814,134.2983614509732,126.5439172553011,123.01375393131825,140.85070922675305,134.05554051587862,131.11700549661836,,143.76818880452484,128.30391226123757,95.44013803895658,52.502092096627344,,
78,2005-12-27 21:43:47+00:00,,,,51.99029010393615,64.6469469684323,85.48925014067707,109.05537245668827,133.61629020104084,130.5154167354309,126.54007109305444,131.13819793161957,125.65674297480471,108.31512411474317,136.90289593427102,135.08296756198874,122.18806572886386,,127.79997434861991,102.9861503038897,63.54159395805994,33.437118814697556,31.71250208477339,
79,2006-01-20 21:44:01+00:00,160.25387035249912,106.65641579307841,81.828722991177,73.39334355648758,82.0059444745064,99.49568265259882,132.70237200685744,155.9147791246589,148.56412511984365,147.41134459237446,140.48208019319665,135.49675514888804,138.09834574110056,136.48182363613023,132.08334302584092,128.56944525545072,127.9566359920037,,,,,,
80,2006-02-13 21:44:07+00:00,153.53248301319277,106.85649644993265,83.49232851184284,88.45609304964282,,80.45795761532247,116.54884301499278,148.79010632471,,,130.4523282226904,120.48341754922097,107.50134640102048,136.05711936499821,132.22361796661787,135.30105474041054,141.52867645217236,143.11627368081827,124.62381729180187,,,,
81,2006-02-21 21:44:44+00:00,170.0956792930197,117.21526133777758,91.64910195973694,97.02317124047562,91.35295430398544,96.34681880104037,122.3450544013523,158.2356000303471,161.1643070353846,142.55055322438565,135.782089292112,118.21028947991174,104.13714042148979,132.25860198911204,129.26139235002833,125.16833212398603,120.680206041463,123.84400476837222,111.69534912415548,86.71739489406961,36.94160441742614,40.182040320667745,
82,2006-03-09 21:45:04+00:00,152.1559419881536,123.86515261141355,,66.79550318478658,66.7221945359582,88.42006392387837,111.05268552576541,155.12397563891957,147.15432990796845,127.70191935975978,122.85994465529588,114.491838549549,112.85749348040632,139.60086845120594,129.33129344908372,132.0049077059344,134.76140462699843,145.01171191645798,120.72127332189139,94.89580241326398,,,129.7717774468359
83,2006-04-10 21:45:40+00:00,170.15185363243978,128.28877704102626,114.95034368276814,74.39712587388942,72.10588410841908,88.00319448970012,116.48755149716082,151.82227350233774,141.90831147613181,137.04113309521682,136.65971436885332,132.22496942828798,110.37681841440114,137.71508074206216,130.3393321038906,126.55787368080655,116.77122477897205,131.08265600437917,114.07683143856367,85.89731541547575,56.94653444243394,57.55700115580658,99.20499551378353
84,2006-04-18 21:44:03+00:00,,,,,77.07527555283632,91.94685474847408,124.3061356629213,160.51624083566034,147.18185057663777,143.15583131255826,140.5937466366903,140.16572908785497,128.93307037399455,155.625041547524,150.04100743015047,142.7055474693514,,,124.1389387773912,93.15758710971704,50.770809074477036,64.27008140784756,
85,2006-04-26 21:45:56+00:00,156.93046872998187,109.9799902891506,109.32262075704583,87.15527662725663,,86.04285983627783,108.354594442625,137.46071771835778,136.29545016358873,119.76263659252446,119.31515401454679,107.9343839791114,99.2081195335189,120.42228218534143,122.43767468571203,128.36298998879394,124.43446367277264,121.36051934581093,104.5124390537846,78.52349400872804,33.59880745380272,35.99268831716343,82.93371388475406
86,2006-05-12 21:46:09+00:00,147.93370183311177,114.112880108727,94.67607331705717,67.47467023080632,70.84146750787394,77.07248869619107,101.75086901283036,142.9692111911849,129.89790377142907,130.25984714517975,125.35029000878045,115.15779415828534,113.44810527201852,138.34347164880828,134.50762205000566,130.22402439871053,126.50374507208059,123.72627449712645,109.03449132125012,69.768882124205,42.88419189161358,57.029465017454406,94.88062813953421
87,2006-05-20 21:44:08+00:00,151.73201956064986,112.37966650860326,90.14884226292999,77.6448125615171,,,,144.11710075996743,129.43760557526863,129.03083722494765,131.32283935579193,119.5020910032632,111.076378608817,143.44295239927305,135.2673280728198,135.31231520078086,134.10160684905793,142.24822605434912,,,47.12676277668713,57.56159276565898,103.08121209480461
88,2006-06-05 21:44:06+00:00,157.18622400198342,113.43884607341155,77.1779447609561,72.53759494389976,76.18072286329425,85.45155219845185,107.41165102584678,139.25177246784975,136.8133765479701,131.18305871239687,,,100.83203121428588,129.139456309514,130.32106768837232,121.77976201908587,,126.50012132580959,109.03191598543074,79.48490684209767,43.56104289374067,54.55726925927742,90.9517822625616
89,2006-06-13 21:46:37+00:00,133.58076810253462,103.55319941616034,62.134162480534755,52.25862899108288,59.53469066433733,73.71262220241066,94.47292854771743,119.82097837539018,122.72772461409303,127.76687755898524,124.87540311536794,110.87211551449194,101.76904814635103,134.52678264382405,122.87223509651123,115.29310712027846,116.28434358841008,117.51104758583969,107.0105831882937,68.50217715138828,36.74044876732668,48.50663331533379,
90,2006-07-07 21:43:55+00:00,143.47777332534326,102.42207830396529,87.47194419086547,,91.89500040867195,79.77695698728148,83.37273665411891,,,132.73755232845986,129.8217547067842,111.52489893504878,96.69623054432711,129.5950419222291,127.59668568382753,118.08787211729852,125.45385222343187,126.82207894903613,111.22003961655592,77.15257296130855,29.98664245463033,,103.70474355036616
91,2006-07-23 21:43:47+00:00,149.84660319993617,94.75026411454232,72.7025490630825,38.66734489714305,63.68470045624827,,,121.27054422771238,126.79192608505889,128.8989111791962,126.24825735106882,112.79957383926953,96.12434742892643,140.0395314336641,140.2413180008065,128.5589320002556,133.66442367295872,141.9083460127723,123.2180167238466,,48.13841604206665,59.33492276925523,101.61182823100388
92,2006-09-01 21:47:43+00:00,152.01541040900776,108.0223794485039,105.82229408404254,65.60092366547259,65.44880102607313,99.64852457744587,112.17575077876256,134.16151300843313,131.78597529714912,136.39935163558937,134.9017856687276,124.61277521953106,110.60322988611222,144.0532278359946,138.3614531590898,127.80298682493819,,134.3593359212712,121.52677120580628,79.06429342603262,40.57235595995043,49.060862548350194,81.60101815924588
93,2006-09-17 21:47:54+00:00,147.115753129553,,86.79353023985485,58.37750424156876,60.74282959092646,91.95140345211443,108.48429631427659,130.3202706542702,132.22426092949755,136.45627884861034,137.4344174312082,133.80128629878976,110.7546242674944,140.2762761787305,140.69380110243026,136.13357155340145,130.3802437263508,139.83933142838796,112.40901749477342,83.72318977474202,43.813915694370245,47.80077266944804,86.38150230682638
94,2006-09-25 21:43:32+00:00,138.06422195444907,120.42262008034098,109.1286648374801,69.73322452795422,72.89561170716782,105.7444444232132,,,138.6113584061069,144.17990512402375,132.8662495081823,,101.91574107306604,135.64736076001626,131.2062573180403,124.75245930515625,120.97132883087889,137.85125189648852,115.6099061040773,80.51369999526304,,46.188577427757956,78.46684424254325
95,2006-10-11 21:43:29+00:00,130.14457314494953,100.67521055855016,,,,,99.97528917782527,121.4331776940606,123.67009049388128,,,,94.65774527636107,129.19700761768593,126.93355654973813,115.74076674331178,115.35688563754863,129.65195795002714,109.18513937596288,76.13258998256602,37.774814548426946,45.552539833851235,
96,2006-10-27 21:43:45+00:00,,,118.56777064060367,101.55385400443606,98.26783882545608,123.0487658095465,140.4726162723513,,,164.6381158661942,149.3658670468317,150.25933124820855,142.32685931045845,162.37649895410073,150.49311341016195,151.55592326873963,148.5071656484233,,143.3953546562857,119.45615242481355,,,
97,2006-11-12 21:43:58+00:00,,,,,76.9042488443683,94.24377966295866,115.80326168655907,148.2773651656152,147.36504047454423,141.38012252972524,140.20609607051165,127.44834542249428,119.91972231423544,138.8773664022486,139.82891414208436,135.26298127534946,,,123.3308029672679,89.97751001348541,46.14527274547118,54.13369604332151,
98,2006-11-28 21:44:08+00:00,,,,114.00836612851703,110.64383344349216,125.39787298190608,138.41481044883614,172.31003593139647,170.18279909157226,166.2112676790548,158.6695475876951,150.4766953380872,149.87014994857358,,159.04944597433501,146.32947012791996,136.99150641103193,,137.3570976758632,105.55604580804466,57.77051073352875,59.65681998425427,
99,2006-12-06 21:48:41+00:00,134.064188370513,106.29121646594643,67.2447933787556,,,,,,,,,,,109.3785645710044,,,98.74565379579624,114.92350899732999,,,,,47.30628968064405
100,2007-03-04 21:44:34+00:00,163.39024301418183,130.2152406616358,120.20822387830847,,100.03152380119289,,,,151.05859407583603,147.53494170717792,137.12787825749618,129.74514978304947,125.591261711638,148.9447927665364,143.37785284824494,139.60314725591897,143.2444310501893,152.75783628161454,132.50889969520546,,,50.204724466331434,
101,2007-03-20 21:44:36+00:00,158.82963139551322,120.52162588494119,122.15702806589033,98.34097079990683,90.5977866715603,104.02240942393826,126.48085614076264,148.25156259649677,154.27532484537417,153.46493931732655,145.4339209602656,142.5283930441829,,,149.50442470416698,138.88387719085108,139.67767387444462,147.63040678999107,127.22652385433662,92.52604685995203,56.70252518153671,61.229659587648996,105.76744068332387
102,2007-05-07 21:44:29+00:00,142.94349000290123,115.04840284378076,118.31243242600542,106.05424931894606,94.09033801945523,92.20490866878309,120.17857959410496,154.67768115216572,,,131.5780501904075,122.09720699016691,123.53577367493153,141.8581221032959,136.71260480892093,140.2034472250556,146.58277036401367,153.86811609604194,,,,,
103,2007-06-08 21:44:20+00:00,139.98444635981215,115.34893312026443,114.24636020284542,,,,122.42647623865246,155.01201118647657,150.91337838938455,142.7022746163062,127.34696246734713,124.12646278442382,135.16599946375814,146.71213143191204,142.9853385272536,137.3271432090446,144.31447610914606,,,82.38680122054863,51.28393497575228,52.989487561180624,
104,2007-06-24 21:44:19+00:00,162.57099881722309,113.9911205073077,86.93161779966216,79.15360730540964,,,,141.09129694341962,137.75168288997315,124.4428483158469,117.81190358805094,106.50496485759594,90.79135262145101,130.88949421766029,129.63716157712412,128.94592566747178,126.12113793210786,130.92058020045093,,,41.68496940857345,57.62421041278185,94.38947138402754
105,2007-07-26 21:44:13+00:00,,,,,70.32909492902928,107.42284960400654,118.58057142489122,141.02187644191105,140.01528425173183,141.28416455073167,150.48500688284253,137.17852317897996,129.72856985951114,,160.270767191181,155.7068811866469,,,141.54836703909797,102.6369411484675,49.09746428611833,66.65713949678175,111.68279043412058
106,2007-09-12 21:43:53+00:00,163.8555919436894,132.3604984705171,110.25750603788005,81.00274227611138,81.67091302746881,102.24381933756914,126.13391657051574,153.66814336501812,129.93461986685665,136.6628902003008,138.30590023183663,,,139.52273971784408,138.6124847667491,132.5208101193379,133.05444885599195,,,,,,
107,2007-09-28 21:43:49+00:00,172.32947307953023,143.2255938809793,116.27433827011237,58.3623000126329,81.89402061201531,109.21440535621872,133.6772310840421,156.23460780841677,135.45431066528462,141.2718988402204,145.590810155138,134.40393760330738,115.12180201651643,151.2613275491528,,,,148.73512806173085,129.19348224679803,97.38407812090416,55.26145893292103,56.65129170828522,
108,2007-10-30 21:44:02+00:00,,,,,,110.68733924973533,134.32943778244783,156.51378016119205,147.7259794932619,139.97932758066136,138.66652562331464,133.62232803336116,112.56719985929186,152.5244923971903,149.8468554700502,146.27053677111357,,,135.2062730028117,107.57342468998685,60.1291974662247,67.56795917932796,
109,2008-01-02 21:44:25+00:00,,,,,115.1007165050482,127.62828392761638,152.45791639603226,177.0912219014387,160.16976775288998,160.74262419507107,165.55287068705505,155.13034410806716,135.11432546385245,162.56491097015865,159.531632174018,,,162.68300837598588,141.55735232639105,105.19717542746805,63.101880508704554,62.680017237973544,97.901630215712
110,2008-02-03 21:44:23+00:00,194.70422280526293,126.05946601849448,,81.35732325748599,84.04887688220062,100.70580852762932,111.97599369924863,145.1720733805023,136.42008749069942,141.2750343527756,141.36630732736697,129.5922342066942,107.00041810948487,137.90198988376005,,,114.83100984583845,126.04801652381002,105.08711147070021,81.6433524034737,31.324188831050982,44.08410705251911,99.61125203389668
111,2008-02-19 21:44:19+00:00,179.01051778435703,118.10451956299363,79.65973422111793,72.73743980918738,71.79538723785015,,,137.16437943527114,134.05904315786998,133.47206414290974,136.90730394256047,122.69895887318737,102.80903699626047,137.34989400089546,133.2052271264887,125.3552960923007,125.00109955004916,133.386207595345,118.01602542566435,,49.63317292277899,60.30754202171341,95.22277512866772
112,2008-06-10 21:43:51+00:00,147.87511656265002,116.4139233657934,,,,86.07431111135169,108.00798793619327,147.6057671978525,145.67311981771934,136.80543557842495,127.43034706423197,104.58875245648272,86.97968834528488,126.04186016035871,124.63375167622416,112.23767704474632,,,116.05154706504803,74.02595387085906,48.71313742386817,52.64814599651887,102.73031041030183
113,2008-07-12 21:43:29+00:00,169.19865124401377,145.00991316869747,,85.47541352523744,66.97911765284543,78.33726355827851,115.28225668950745,142.60405805694728,138.67078032985023,135.6369715834985,140.45910609365188,,113.7485663718164,,149.37105690460663,139.62308335743748,143.9814629631158,150.42242683374388,123.52176711518257,91.77106777241612,49.339419799267425,61.89838876415032,106.51087638143522
114,2008-08-13 21:43:14+00:00,170.390126348311,101.01264707437383,40.04073738108311,,85.62010704126345,101.25928737036588,107.99035837839575,136.748900413904,126.71757691789567,131.65260818215197,130.49208183254288,,108.83078612405315,140.3767398139176,,,118.22584572335703,124.46188390512224,112.04237642577417,79.27313198273471,48.05354211020246,54.909599862116835,95.09368040846903
115,2008-09-14 21:42:59+00:00,171.9338649214227,132.508380627261,123.47305867188311,116.94444668442189,92.82605853382302,108.17753781700895,118.91222550906096,145.5734082117008,148.67658392782175,,,,126.23924517784783,158.18507978264273,155.48330994589904,145.2251639120444,142.32544706629022,161.02542491112962,136.73958836713504,104.83089036715658,46.15722722556336,59.73698976544212,
116,2008-09-30 21:42:49+00:00,168.0090578642394,123.90729197783173,110.62982115123185,85.69421757217356,90.2178605118429,102.57745886894874,119.14861252266405,144.5204655196558,135.58280371955357,141.0590907554969,136.76887336597147,126.10087779195574,,131.86118589461321,135.8110779464368,126.87605554480449,128.98890271127368,135.8723591303458,119.25273502868416,82.85073902235717,51.95963696580349,59.619381169327994,104.7010303620136
117,2008-12-03 21:43:27+00:00,169.29680708492498,138.58981113685408,141.51703237568452,124.31518715162724,109.54411172255175,112.08391127156821,140.29797103600117,167.82456061136375,166.01505754004165,161.28185727558008,152.3337895382806,139.80875727270143,133.40884295506376,,,142.97729723769191,,159.78294300456287,134.0016246262383,96.22710033741056,54.00439797573544,54.56250728742054,
118,2009-01-20 21:43:48+00:00,156.29566922542614,106.90407437674332,86.21889952401256,68.04147960203329,,116.95639539644333,138.731755930769,,,138.94780320636247,126.77301920875234,114.62226379777873,110.63038780161239,125.30948930492022,123.49987109216016,137.9862638051855,139.0305963305926,150.4754599577266,127.21768525250849,89.47864308717877,,,106.45097283411468
119,2009-03-09 21:44:11+00:00,163.3303942401323,134.26551948713768,,115.36254686379343,110.41684901664163,119.97800159503973,141.0637749935955,,184.84090770300446,156.1170043242599,146.84818739828017,133.26868361036838,128.8076044302207,145.45824153978975,143.61099996266174,144.88456852136838,145.50982007336674,162.14773069325696,130.64862696368343,95.11968098827492,,,99.8296836121206
120,2009-03-25 21:44:18+00:00,162.641042909369,139.66078393418013,119.63088247809563,97.03890262842404,102.14193793202033,115.02566143361541,134.47948977780288,169.70477279246518,167.07273228812159,149.90004463131925,138.90442086473365,131.3990035007192,128.4411850175963,147.2915632882245,,,134.82280054489436,145.29144669686661,123.44608764308107,93.31826159562605,51.305468354284244,54.02438320663631,99.59106578019943
121,2009-04-10 21:44:23+00:00,168.2362661606444,119.91819274692229,76.9777780469516,72.40241349157293,78.18732501891616,88.05813559336488,111.29361660190288,144.3929329032051,138.88569558759676,131.87547739168295,122.16418463998883,111.24997321383083,100.18993413518508,,,125.33585279338706,123.22283799839548,128.74540604475806,110.43824517657744,71.6331139117767,43.61868130005819,41.43958626982022,
122,2009-04-26 21:44:27+00:00,168.67557579744394,139.83701622580284,97.9672439145849,94.01057963089553,102.3126668413731,114.66263313067682,135.9412732004742,171.1662167245847,155.48055817824095,141.878329807968,134.62644174462716,124.21513103327281,118.30863266999017,139.59408588331422,,,136.55578709464208,146.64276613544868,125.75556196555792,90.58723442583513,53.00024079622003,53.569320143427674,101.29322070884686
123,2009-05-12 21:44:30+00:00,,,,,,81.27458275634224,107.66276795622234,149.0781982156747,141.4103984560384,130.51850554520672,122.82424466106498,109.94511277475159,91.929725768411,124.12085296126844,,122.75698085612888,,,110.40383746295917,70.34665042266931,40.36063632030638,50.52114062281076,111.22009706764908
124,2009-05-28 21:44:31+00:00,150.25262586234211,119.24616523789427,81.2640510391463,,,,,147.83486197421234,143.2508681733479,132.33863235680312,128.41807292013823,117.45963841861182,96.478767774922,129.83464702664932,,120.50761696738365,129.1042749069876,137.00774958582642,,,33.61299540908172,53.22558741919449,
125,2009-09-01 21:44:14+00:00,170.68564557765268,,,114.17866449551664,,78.09407387493874,119.09634817392474,134.68704599051722,122.18991462805621,,,,121.25248660803479,,154.32839490738274,,,,,,41.58787972348091,59.500506588421324,101.17902333059332
126,2009-09-17 21:44:13+00:00,163.4798763317662,,,103.0077536595521,63.54097458037974,75.91111445849954,110.69920282413888,132.00272319401645,119.07813566930294,120.72409874458229,,,,,160.15406826090435,,,,,,35.69973647296984,42.23639710835055,93.43133238941442
127,2009-12-06 21:44:55+00:00,150.8650872342556,110.51056214339357,64.74785230801612,,,99.37468863002114,119.71189396911784,134.98515229349428,133.40532791421182,129.6580101004851,136.9996265310859,131.04228944252887,120.85692730622115,139.44088424908438,136.5896415726406,127.45816797930381,134.3216224143567,,114.82348228582313,93.11869017513087,51.238692123201425,56.65576400108588,98.3595541568348
128,2009-12-22 21:45:12+00:00,,78.25686910410619,,68.64713136817272,,84.30626980177024,100.02063845589552,128.58931999688792,125.36316895541091,120.23980631265822,140.8060055519177,133.35887284464425,118.7956422943718,144.28813343827804,,,,,,97.47056798293579,56.967845498037654,57.21404193721043,
129,2010-01-07 21:45:28+00:00,167.07698949002034,121.1506001433179,120.42182873349321,101.40945680834551,92.6362825571911,104.54587023915089,130.67481089633336,142.58981891048344,136.9680233958823,,,137.69701480339884,129.0481308097901,152.87935772677733,147.8189250529124,141.6500364257119,144.2969822445271,159.6781350417335,133.29522992781511,99.97291581641989,59.387538569337046,63.129120355301595,
130,2010-01-23 21:45:42+00:00,160.4725699545541,124.40079830014686,108.9765862733631,97.85978166712967,93.43259238249262,101.91151959964616,122.2884820220761,145.7494826714512,139.480031590961,,,127.40382387035359,115.38746820500977,143.7702659319836,135.98084492333663,136.0907226980783,135.26885860499317,153.81052281899176,130.66930458950225,99.67141602695244,57.90337304599706,60.271143617092584,
131,2010-02-08 21:45:54+00:00,148.48766035109344,,,,,94.02033906149146,120.0060594774024,139.4633568586928,134.57843896396233,138.02463166872198,140.68887085134,132.03505306727598,110.58157071150237,139.77554984813338,142.40083845652413,134.03853060030758,,,121.19898147071618,93.12002949987254,48.12069129253978,58.67310805402902,103.27694775431925
132,2010-03-12 21:46:11+00:00,149.01769538816097,108.93149726219343,94.38908715794852,77.09319177009844,76.23258276721046,91.2484694531999,112.26034620132556,143.77431137242735,,,123.91464898624284,120.96941005475867,97.22480607581842,125.3743851560334,125.32897884536212,124.90092440074172,125.06063835162496,138.68874193192036,120.81718281936529,93.0585351089382,48.54511940443723,,
133,2010-04-29 21:46:15+00:00,147.55142445399818,,109.96305247830409,103.57480887992446,98.86812869002141,109.85646406935177,136.44416068395356,160.87426098605619,154.03076935968454,147.2050955856868,135.5773021970847,123.23885847122878,118.4563773905561,135.54395347952783,,,143.2406714268732,151.95652482589426,129.9637250257001,90.0576796780651,55.284325445678604,57.695694892641406,100.51898481686615
134,2010-06-16 21:46:12+00:00,134.94848144252717,112.37040349996231,,51.2352781318067,60.48112034173385,73.19365903719228,87.75613812702616,125.98000083386209,128.14770627385886,123.37036542081576,124.49057756320965,111.84330391270224,,139.54863819765274,135.70338523670125,131.86784177840318,133.43325939547557,145.4691254912261,123.80430940039686,78.0615680792129,43.138020622377496,56.429833106228436,
135,2010-07-02 21:46:16+00:00,,113.14486366835936,98.53307799772242,29.032392166940014,68.67973595217909,77.12757760864557,104.70528907268806,139.26185835740768,,,125.62993171742228,108.30025246861003,92.63908608924847,137.62485242214282,138.08524566110498,126.70885440840608,122.32850280655153,134.28341178038795,110.38934582388845,78.34919708391534,42.81032118864583,,
136,2010-07-18 21:46:17+00:00,159.44542390950556,106.91059161676303,,37.91615927769457,51.422913060973,70.9894629775578,92.3044583524284,117.03894390759315,121.5206866953688,,,118.62562491061107,91.56102465404287,138.1339311174797,130.34218018500286,123.496845616293,124.1992486796565,129.3759095471925,107.02234859441354,64.97850141172276,36.807957161049345,56.05384089129869,
137,2010-08-19 21:46:18+00:00,144.2863466959873,102.16259240069851,74.37491678767952,49.790599522531416,66.09211274440077,89.5678522808291,106.02648558365237,114.2694141372147,,124.30052856097618,123.2130515041266,116.70108500300447,99.36698436484309,129.06302860722647,130.83591290723226,127.89841437032197,126.5464590102302,134.66509098057958,114.7644522059551,85.0978444691126,43.61125817428225,,91.97213364676394
138,2010-09-04 21:46:21+00:00,154.0218340671088,125.04827537765692,96.40162418519783,,85.76844625019005,100.81485240861294,121.86367326443039,134.26834218802293,116.5853632503116,127.90749508565318,152.99384545699644,136.510421058952,112.89358717340329,,152.21843523833226,156.78803368375773,,,143.8206794375651,102.37597209575412,45.897761905851006,58.4125927965778,99.73437878665086
139,2010-10-22 21:46:31+00:00,158.66533775810822,105.31105514556467,,83.18807336482935,83.24087032109186,,,143.7530045555045,126.66889904378189,127.40712992222035,128.48696794920426,118.95608227911607,104.60060103009977,126.16181504874078,130.64825048943746,121.9849531215508,,131.32338921895487,118.8896076241636,,,49.03643411749768,92.9850953238566
140,2010-12-09 21:47:03+00:00,135.40971602388552,101.14912016093513,,,64.4343765781325,79.98633306790016,103.31896819990719,125.33022646786671,124.56896217167488,120.84066866329204,117.46567964186114,107.52586896757114,87.34853311188274,121.19441749614778,,122.48597433557902,125.39604875928966,133.15967320775627,112.43180735934186,74.73752409783665,40.903716144022376,49.79751007512332,87.87505615346934
141,2010-12-25 21:47:11+00:00,172.94600589712726,129.80113491303678,,96.64692953181788,83.80595569053791,100.03366891934796,125.23651987361487,150.1917257911623,145.90524063464994,135.43944208076897,138.3207173860659,133.49002221749,112.73501397334769,,,141.02415227752522,135.05719070219487,151.26174835836582,118.19303769798155,95.09669670988336,49.524931337032314,46.938865504878464,86.61565304736091
142,2011-01-02 21:43:59+00:00,162.6806019296179,129.7386743400556,131.7284951021851,109.55314686015525,84.6308752144806,94.3013954539688,109.71332482251309,132.65969431399174,135.69050517384503,132.09139606054407,130.14712603633959,122.91990066293681,106.06553835510009,144.398704088542,142.3430351417575,133.15496227433295,130.3661650903141,146.88273083497313,118.31360196154307,68.20924457718218,33.530009945223355,39.48540500751467,82.75220410896156
143,2011-01-26 21:47:26+00:00,166.42154734810816,138.35131185160867,,98.58354038141981,104.0202440820662,102.45626342542984,128.01474933498213,159.89842691940623,157.62589788679833,161.69451847592526,,130.75858041029528,114.64364856949508,142.92306100351266,145.56241632459268,137.25032396626466,141.88029251839143,155.65129761600895,133.61073194775167,103.19596676893906,62.53994755348122,65.42839921827567,
144,2011-02-27 21:47:35+00:00,151.73810557362955,121.85442388667822,115.21562382418378,86.48184503458842,89.03570921669181,92.33260132517734,108.98239536440846,137.20075512697306,141.44059541848597,145.40251706427722,135.93827272085423,119.78537198354789,103.58005572529314,129.15899456953684,,,130.1276414550872,157.09121122280914,113.02225029386905,89.69777046316595,43.717647256475075,55.504531346348784,102.53210772342278
145,2011-03-15 21:47:38+00:00,,,,,90.89761213264947,111.83943842693002,123.09600365258787,146.30172287937668,152.74877226027016,170.50118491623553,149.13199377255793,141.24140564748137,126.46365465019156,157.38769319521202,147.75948681022936,142.6317814837684,,,135.10800304075357,98.47239463044185,56.62535417996372,59.54103215480662,105.45762856386027
146,2011-04-08 21:43:51+00:00,,,,,,63.46592896844554,94.17590566646692,,,,,,,,,,,,,,21.41929326894217,37.31227057783427,
147,2011-04-16 21:47:40+00:00,148.1860813704806,99.43231087832612,81.10210718216909,67.27277157544235,72.12282530713844,80.19167909303245,99.91176930842512,135.8945722119661,,,131.4540826101889,122.49543994640712,99.65743958834862,132.5271682329103,138.13595316846875,135.57440894876316,125.20544417286501,150.65036026188,114.26556197718322,77.87498791673131,40.757568313873165,,
148,2011-05-18 21:47:38+00:00,125.628125961999,101.66846996873345,86.11883861154918,64.46518648807971,65.45926770227562,72.87255626044801,95.73027957619,128.8582580747644,147.26416257408206,140.75077833990846,133.56015172619053,117.44562031058847,,,135.3200959620289,129.70226538676476,,137.1167788959925,112.33468239804867,74.22028555909051,43.24521479000138,51.1251709241562,
149,2011-06-19 21:47:38+00:00,136.41132987037196,104.04917862425468,88.7450281489508,34.75017830880933,,,99.79417596870884,135.11342782763083,135.36305512725403,133.5991584154238,125.55330493879927,112.87266689254164,94.71217608169356,,123.15077980656991,118.48725991810393,,127.19800225164711,,76.2606104370793,44.78993746556877,57.94471291192312,
150,2011-08-06 21:47:30+00:00,,,,,72.60247711516124,99.41499972331802,110.79445487611093,140.6956619527632,134.76351008648774,143.31476300945297,133.52524245209418,130.40103100727418,117.35841223213528,147.78890398390786,141.48978979619926,134.6996335309547,,142.2901449723214,130.07760134692234,92.27280951254906,59.441277865769436,74.02049123698684,116.50215351181689
151,2011-08-22 21:47:28+00:00,158.8015029109055,109.44513933894568,44.819500273060804,46.76293556240491,66.74094033173486,96.13561915208703,119.1492238738512,139.69399818950325,135.16354540628743,,130.88145793392718,122.96613623467267,108.29416878979195,135.77577846404768,132.00675212067316,124.08019012695087,,145.71107143193146,119.4033800421618,85.15435152935974,50.965094930578935,62.98930700878307,
152,2011-09-07 21:47:23+00:00,159.6816820114305,107.56858750221393,71.80107302485618,,51.354668984621846,70.5588723202372,103.17618278192309,132.14553471409482,130.67738332260916,,,,122.29979785821476,160.12698220387384,154.9352947527928,145.71515990355545,146.63306015387877,,137.95312167355013,97.22716015718919,50.99989131776862,63.584878577226704,
153,2011-10-25 21:47:25+00:00,,,,,79.60303353572814,86.90804406712564,101.42150215548187,133.81466178887078,143.22733938167892,,,,128.68337678745135,172.16989828719827,,,,,,116.51048039649604,65.06395021843078,61.965284725159556,109.92278381807732
154,2011-11-26 21:47:46+00:00,148.26895103123158,111.99491281029529,76.69436085038488,57.11598125597198,53.23615180397208,70.53733312770767,89.63908784943398,128.00063053247942,132.45583641453828,129.61244912539846,120.47898493772085,,,116.60091405196852,122.0363433018407,114.93869558939744,113.51134928367989,120.7324719920221,,,45.25361454461365,48.92459920235365,
155,2012-06-05 21:48:22+00:00,158.4250469769974,82.08179242929347,63.76874321202155,55.06580405437712,51.4726151035947,65.04166391979503,77.69970551596124,124.38777130413689,,,116.11431710340413,105.87882984586538,97.21611025584447,129.24277017689948,124.54168501572522,110.49291907440727,102.33214119564641,102.85747295503289,,,,,
