,dates,nzd0375-0000,nzd0375-0001,nzd0375-0002,nzd0375-0003
328,2017-12-19 22:03:22+00:00,,,,342.2293762023989
329,2018-01-19 22:07:14+00:00,,215.15713070637304,,330.9321442785268
330,2018-02-12 22:08:46+00:00,214.78209622653105,200.97662410762712,,321.38807208654686
331,2018-02-28 22:08:36+00:00,200.72088311387557,,,228.04054826381528
332,2018-03-08 22:06:51+00:00,183.22946376907947,177.70333365777316,180.7134619287189,209.9804643383124
333,2018-03-24 22:06:44+00:00,217.4632861653783,203.2018812707828,,233.66873610435127
334,2018-04-01 22:08:11+00:00,206.78739511561895,199.06618870227595,207.44392703143052,240.85865678300345
335,2018-04-25 22:06:26+00:00,197.19205531727138,197.70195715118135,,271.5302563982086
336,2018-05-03 22:07:38+00:00,,,195.14447062218875,
337,2018-05-27 22:06:04+00:00,,,162.88523182923356,
338,2018-06-28 22:06:16+00:00,195.5868704677293,188.5720641463208,,303.131444936236
339,2018-08-23 22:05:37+00:00,189.5126164998674,175.6048847984854,,225.9460339088134
340,2018-08-31 22:06:47+00:00,,,,249.445823285862
341,2018-10-02 22:06:59+00:00,,216.70603633102345,,253.2644454506158
342,2018-10-18 22:07:05+00:00,209.50452644950224,202.2939501177283,,245.79866602607817
343,2018-11-11 22:03:49+00:00,221.72641105742417,211.5930427294074,221.41497009439414,246.4303517534143
344,2019-01-14 22:02:01+00:00,194.06033241003576,183.55874652169672,,238.372835279863
345,2019-01-22 22:07:02+00:00,,204.89284340870432,,
346,2019-01-30 22:01:30+00:00,213.956876185314,197.12827925694066,,
347,2019-02-07 22:06:59+00:00,220.62065094721413,207.8399391765517,,281.2679289641007
348,2019-03-03 22:00:32+00:00,229.36529609494755,214.40280330511877,224.14442836326302,275.6493766760676
349,2019-03-19 22:00:01+00:00,,202.04950279704443,220.61057197805223,281.50284642515146
350,2019-04-04 21:59:28+00:00,212.9982202359113,194.69454363492528,,231.37191120811696
351,2019-04-12 22:06:42+00:00,193.9472622104276,183.6783690672275,180.96205613179356,215.36401640147133
352,2019-05-06 21:58:17+00:00,,,210.4622891946615,232.17555118598818
353,2019-05-14 22:06:48+00:00,,214.73916205839473,233.14818090232944,
354,2019-05-22 21:57:40+00:00,214.39346276819074,212.01152214073633,,
355,2019-05-30 22:06:57+00:00,219.4387497834906,213.91053824214083,230.20994864858977,
356,2019-06-15 22:07:03+00:00,199.16459739180192,187.76951106620163,,281.95012610286125
357,2019-06-23 21:56:31+00:00,212.04613041360219,207.08481779118532,,282.398731538636
358,2019-07-01 22:07:08+00:00,,,,
359,2019-07-17 22:07:10+00:00,215.20288394551085,209.7824528543315,225.23037288951127,
360,2019-07-25 21:55:16+00:00,190.8347010082469,180.27189588473382,,
361,2019-08-02 22:07:17+00:00,199.48357816372572,201.18641668907367,,272.3698636232219
362,2019-08-10 21:54:37+00:00,217.1363150509261,193.46443424193163,,238.15305630047084
363,2019-08-18 22:07:23+00:00,208.0965382728785,207.98869249233417,,270.449987527594
364,2019-08-26 21:53:57+00:00,214.71596807321808,208.03891397774734,,277.752714991666
365,2019-09-11 21:53:15+00:00,210.45539698626328,196.99255337892296,,282.73635815337923
366,2019-09-27 21:52:33+00:00,,206.20298540967485,220.56522366428533,272.35197611781115
367,2019-10-05 22:07:36+00:00,230.87510019135337,221.96724704431406,,294.74979662742305
368,2019-10-21 22:07:37+00:00,233.1470395733755,214.32027758832209,,290.05634281533844
369,2019-11-14 21:50:28+00:00,,207.0575589006279,,
370,2019-12-08 22:07:32+00:00,,218.74666437600627,248.4756210240787,
371,2020-01-09 22:07:25+00:00,210.112330634134,203.03779850478045,,
372,2020-02-02 21:46:29+00:00,206.38265426222964,207.27679643963089,,285.7831210335808
373,2020-02-10 22:07:16+00:00,210.85184768444265,203.57427073152505,,284.87889928760194
374,2020-02-18 21:45:39+00:00,,216.82057132896315,232.5624594663818,284.703125782643
375,2020-02-26 22:07:12+00:00,,227.62242691005594,,249.67505322684138
376,2020-03-13 22:07:06+00:00,227.67755019494243,219.29337162291995,,252.6621007814798
377,2020-03-21 21:43:55+00:00,194.47255042535494,,,231.44739797159642
378,2020-04-06 21:43:01+00:00,208.84772778855503,188.8300228047519,199.26048954975806,262.26459802358124
379,2020-04-14 22:06:50+00:00,189.5671912070665,189.38843333360148,,
380,2020-05-16 22:06:39+00:00,214.82725655487764,197.86682871699347,,267.6954784357214
381,2020-06-01 22:06:44+00:00,183.57825210415095,,,234.79059708138448
382,2020-06-09 21:39:12+00:00,203.98816697919003,,,241.80102668441853
383,2020-07-19 22:07:07+00:00,212.17894769120187,202.30434995279086,,
384,2020-07-27 21:36:19+00:00,233.1604753361102,220.2143221512259,,
385,2020-08-04 22:07:11+00:00,192.62155947712617,185.46252579095196,,
386,2020-08-12 21:35:18+00:00,196.09570732235235,195.14453892576998,,239.22572183954307
387,2020-09-21 22:07:30+00:00,222.2978775086807,220.79498256361362,,279.61850324800145
388,2020-09-29 21:32:11+00:00,202.30492684413468,188.18060520482243,,284.37733735199566
389,2020-10-15 21:31:09+00:00,226.2995977427463,205.90044069412738,226.42386420539742,279.77873273887866
390,2020-10-23 22:07:33+00:00,,231.66438533908305,,279.7450600437
391,2020-11-16 21:29:00+00:00,,213.3562557735267,,328.52974123669503
392,2020-12-02 21:27:51+00:00,215.00159459848322,201.65238997908833,,332.99915536558007
393,2020-12-10 22:07:35+00:00,,219.83676308409662,228.71416849772575,347.6361059835792
394,2021-01-03 21:25:31+00:00,229.27575907584915,220.7106300629184,,341.11514242669773
395,2021-01-11 22:07:26+00:00,,219.17858418006145,227.21805204385007,337.0336801841526
396,2021-01-19 21:24:23+00:00,226.15878017759871,218.88023841027686,,
397,2021-02-04 21:23:13+00:00,181.5887327302843,180.17833242724706,194.72188038848682,
398,2021-02-12 22:07:19+00:00,,218.64736086565554,,324.6104322165514
399,2021-02-20 21:22:01+00:00,207.19443506034722,199.3709920694853,,309.9278209705251
400,2021-03-08 21:20:47+00:00,,214.0166036015014,222.2282497710263,281.7592996369548
401,2021-03-16 22:07:03+00:00,226.76819850314166,220.94568587066442,,281.876848427196
402,2021-04-17 22:06:54+00:00,224.05351102222528,212.3038529622803,,284.5027631422295
403,2021-04-25 21:16:50+00:00,,202.16729779557485,205.2567266704756,270.4916844596044
404,2021-05-03 22:06:44+00:00,217.48003046736704,221.45086229107272,,
405,2021-07-06 22:07:08+00:00,205.6376248315009,200.5549675619521,,285.45080155388194
406,2021-07-22 22:07:12+00:00,209.06833982552416,206.01134109424572,219.9542796227459,316.8259625716606
407,2021-07-30 21:08:45+00:00,,,,
408,2021-08-15 21:07:19+00:00,207.73635750698477,210.93802683909394,,285.77035916146866
409,2021-08-23 22:07:25+00:00,233.9821196604747,218.09158997819227,231.38484305434835,302.85620011099417
410,2021-09-08 22:07:29+00:00,229.0684500141099,224.69634547983586,,287.87380090852656
411,2021-09-24 22:07:32+00:00,229.03934841527308,214.20547715074525,,273.1938952284827
412,2021-10-18 21:01:41+00:00,,,,236.34551090303924
413,2021-11-19 20:58:40+00:00,,211.8710540831796,,308.1571425338451
414,2021-12-21 20:55:37+00:00,,235.58090830248392,,295.6957718100134
