,dates,mex0342-0000,mex0342-0001,mex0342-0002,mex0342-0003,mex0342-0004,mex0342-0005,mex0342-0006,mex0342-0007,mex0342-0008,mex0342-0009,mex0342-0010,mex0342-0011,mex0342-0012,mex0342-0013,mex0342-0014,mex0342-0015
221,2006-03-10 17:15:22+00:00,179.6111523611564,171.79188546109566,174.9087098867728,172.21368159027978,176.39132869289102,175.70088433468504,179.42947493974762,183.94839401278898,187.90717612545234,155.8347053844863,165.62472947615157,151.64214714846517,146.73318310247365,160.3417224746779,169.90081829618896,181.80514813272643
222,2006-03-18 17:14:25+00:00,192.66154932705342,186.94767803333772,182.3842580426276,185.62906612325838,189.86703255743402,193.93323500108033,194.594680218503,206.19661087262858,,,,160.39149894917028,146.30666972380288,169.22992896731864,181.79620394717003,192.89666204926795
223,2006-04-02 17:21:35+00:00,,,,,,,,,,,,,,,,
224,2006-04-03 17:14:23+00:00,193.3125186824272,,,,,178.30642280925048,184.411505318465,185.3114972007205,188.57541961576734,178.38968867033842,174.93061154798733,170.5052490670418,,,,182.84086738023257
225,2006-04-11 17:15:57+00:00,195.0669828539977,187.53267661364205,183.68457204475874,184.96164521940057,188.06728027699512,190.6275905686227,192.9318018936849,189.24896694662937,206.85778525190057,185.27308208094553,189.57333926165785,181.3587087908263,172.30177211740522,181.41037076003835,195.63747399100268,200.30564508475072
226,2006-04-19 17:14:19+00:00,,,,192.70684563061297,193.1582134149732,193.12048620955585,200.56205851913862,206.0019235563297,208.37428351578598,209.10985069078953,,,,,197.07009726232644,210.39892952601684
227,2006-05-05 17:14:23+00:00,219.97456002476287,220.16470178420997,,,,211.0858289050459,214.29736168701237,223.5410957974903,233.90599413538322,231.47066146276842,217.47456969677074,219.0472938399576,,,,
228,2006-05-13 17:16:24+00:00,182.53520540869823,184.99974165287847,180.57100205150084,178.23870784107254,187.3721680565129,179.54682453608694,186.50396030577278,186.82255810200164,205.22092959975237,186.80545268932678,178.9994780319407,179.41077847956961,170.63531354499304,181.86881933125514,195.6968705904052,198.4376127125401
229,2006-05-21 17:14:24+00:00,178.37446863197786,183.56721397735038,179.79504041429027,187.44930153119302,188.35523585472654,,,,207.05539619894182,201.3328564008766,193.77890963796636,192.70258279232655,185.02682326940828,196.88016068149102,215.19741538345738,
230,2006-09-09 17:23:50+00:00,,,,,,,,,,,,,,,,
231,2006-09-25 17:24:02+00:00,142.43157482700983,142.90887609733088,164.03171889850034,165.70650534277365,,,,,,,,,,,,
232,2006-10-04 17:18:21+00:00,152.9339759383219,148.50509152498972,159.09668154531164,162.62359781633103,167.5583867154263,175.77723653679016,183.6807967254179,187.63448971107127,204.23147515139271,187.4907285668267,195.16456427443578,200.9611695512774,195.84511217539358,221.02873741929787,241.46210833155337,
233,2006-10-12 17:13:45+00:00,140.59951819565518,135.024131396441,155.2163939114919,157.20801293297637,164.91537361521642,168.55586364375182,,,,174.74664896839565,194.0702438428533,192.3115427112438,199.53357098744596,228.19020535366724,241.09368660513806,
234,2006-10-20 17:18:32+00:00,136.06285803867792,128.1620287324384,141.8953438786084,149.90054410913473,159.34375407003174,169.58304750976748,179.4822817787859,192.78547470670588,,,,,,,,
235,2006-10-28 17:14:01+00:00,137.3035504308253,135.78379746506425,151.45260578556486,155.32059223697144,159.23904565660712,,,,,164.7861656193929,191.02988253143707,192.08804871104,205.48032119191305,219.71536631348738,241.7394369255435,
236,2006-11-21 17:18:49+00:00,162.52758220248523,155.3629413610059,164.54653193707293,163.7937479237945,173.5435619361121,177.00464131658077,190.383079963679,202.826741206784,209.88611277011796,194.27935553732516,203.6938549864072,201.23612459586042,200.93103520202772,217.74112542356733,244.28949495579354,
237,2006-11-29 17:14:24+00:00,161.74328181406523,159.40226631163807,161.29936482757324,,,,188.16759382427023,189.38393407932284,206.07929431461022,190.92369893749367,207.5788877843898,202.84162707947513,206.6672633437105,,,
238,2006-12-31 17:14:32+00:00,,,,185.25296269135788,186.78519146289628,183.05785410422084,195.54281427846124,199.57275579804048,207.4688891487169,142.3173354810297,,,,167.76472962367313,185.9693080918713,189.79900461284478
239,2007-02-09 17:19:18+00:00,212.17211796283345,198.0687610831274,195.551332158067,193.32248867116738,196.6191998183375,189.21174835818312,196.44244419312167,196.88757848449447,191.68376188007787,142.18415449250472,164.2008233068886,149.50740601890493,135.34161452767816,169.34109072684436,165.56581082512776,170.08001970837643
240,2007-03-05 17:14:50+00:00,,,,179.57220553501406,181.13083772318242,181.03163938300307,187.20730687968364,184.4541981990558,170.4207716214249,145.76961507823538,,,,168.5095079082807,176.22998049742776,177.27600469395074
241,2007-03-21 17:14:52+00:00,204.78574410386724,201.97624623440686,194.36774720279857,190.35479386936015,193.3044715712699,189.23477489302354,195.5742273118408,198.95356757921525,,,,170.9961994710977,156.38502322878205,175.10208225888653,180.63065688369554,187.0061276595158
242,2007-04-06 17:14:51+00:00,190.7355853348687,186.35960801161838,175.39757066899818,172.06884862938375,170.10899021686504,,,,,175.96538893542146,176.7554267790339,170.1935378046934,146.3415493517089,163.26923968245072,170.32910336949317,164.2232036858827
243,2007-05-24 17:14:37+00:00,192.5479775948304,183.3572947314685,181.31290712062608,182.27241458269486,185.90894874089585,,,,206.2951167916185,204.41645015249657,198.14920976951248,187.55755313475666,176.66955366300422,185.6902815896276,195.14574432802158,
244,2007-05-31 17:20:22+00:00,,,,,,,,,,,,,,,,
245,2007-06-25 17:14:35+00:00,,,189.05190132904872,192.54724832416434,191.94729189369673,189.21662896937605,197.0831591865008,203.8387292198285,208.44905572339007,,,,199.8810536052747,215.9734981857646,236.2848801760585,244.2274957107621
246,2007-07-10 17:23:49+00:00,,,,,,,,,,,,,,,,
247,2007-10-06 17:19:46+00:00,,,,,,,,,218.64655658249978,206.09383293458956,,,,,,
248,2007-10-15 17:14:07+00:00,163.86559830019007,159.66356356277737,168.82066437030045,170.9091570543523,,,,192.79196059433514,198.29302303337477,172.96180636651843,185.98395356455717,190.14793791061896,202.50444742192508,210.89354252478932,,
249,2007-10-31 17:14:18+00:00,168.3188464461465,168.74903497695448,177.8905586101197,,,,196.927879184135,200.30378942073435,211.2167926013442,188.4199642717508,200.81568150342642,201.64792339760976,,,,
250,2007-11-16 17:14:27+00:00,161.4179279533997,150.92227753652625,156.15598216239638,163.68813404104364,,,183.83147707373047,,,,187.86917249957338,187.33509712981035,,,231.13474893321788,247.13643424409426
251,2007-12-02 17:14:34+00:00,176.6253451929374,172.51720373838432,179.77761302977788,178.5001790656173,183.02454419362954,190.17691844579423,193.44009951485253,,,,207.266935401171,205.3579887685023,204.2695745849556,216.76724135380812,245.1373565852256,246.86376189346902
252,2007-12-18 17:14:39+00:00,191.1999327958036,191.16435661048433,187.79830378254601,183.72385279441426,185.1555235890302,186.2842074841272,193.92189409946636,,,,195.7611495088592,200.2245391026108,,176.97844899952912,225.25268993695778,224.6940574969254
253,2008-01-03 17:14:41+00:00,180.6339334410352,179.9380805333669,174.7366910203085,,,,189.46052372116978,189.4303616638008,201.26774608411384,122.4430928630617,190.7140695961504,153.98476053218667,125.39421851090546,,,
254,2008-01-19 17:14:41+00:00,181.3485722763396,178.77343438613207,175.95968447375213,177.63162807477147,,,,185.76456187327304,183.06778043032625,138.50392667212856,167.77602800083315,146.30740871498938,134.38592685914583,167.38655501352855,,
255,2008-02-03 17:20:55+00:00,220.16970387803133,211.58912271181077,212.13212418947919,222.85220989490102,221.1563450714468,221.48460289079654,228.2219813942689,225.73493221506538,231.07469400934622,153.6462339498977,207.14970156177233,164.19781855886475,150.20594729958273,181.35847519786836,211.27460511635368,222.59791993575573
256,2008-02-04 17:14:39+00:00,197.8612174012806,190.4257291970879,192.68962095267622,184.15144093975783,184.76415853973594,187.23784144270866,199.76017544468354,,,,176.43982445479628,156.82366231402182,134.89643540790257,168.57774903224447,170.58468318705826,186.42733282813703
257,2008-02-19 17:20:38+00:00,,,,,,,,,,,,,,,173.490896094466,188.26966282190517
258,2008-03-07 17:14:29+00:00,,,193.18673636618925,187.86613656563947,193.25705032613928,191.77717237816057,188.94899785927078,194.23059286663505,203.87321411664473,,,,,170.41921954743617,184.66046415990377,183.98247714355136
259,2008-03-14 17:20:15+00:00,,,,,,,,,,,,,,,,
260,2008-03-22 17:19:58+00:00,,,,,,,,208.29459080528704,214.76427476065672,190.08220826342915,196.71432446417438,,,,,
261,2008-03-23 17:14:28+00:00,190.70266878490588,187.49118756936497,187.28157618219706,182.22358207667162,185.1899494451919,182.55924438289378,190.08340509563052,,,,,171.55175428605583,156.2239660461665,180.52780799203305,182.5458021588074,185.44001481480527
262,2008-04-07 17:19:36+00:00,,,,,,,,,,,,,,,,
263,2008-04-08 17:14:28+00:00,,181.9395111457143,184.89078054222418,183.98944499092022,181.0918989772621,183.55785569300554,185.74464061694997,191.37445694702686,,,,178.7237689208683,162.63427671814318,173.10454188757308,188.63144717248895,196.68716891439794
264,2008-04-24 17:14:25+00:00,191.81253054410814,194.67674189179837,188.7901288168772,190.3272923982319,189.90861918127504,191.79609666054654,196.21546295826334,,,,198.83674739962726,196.62809285458155,190.53997826455637,196.93903664336892,207.77179738295854,213.84602336631733
265,2008-05-10 17:14:21+00:00,173.83137144398592,172.36012752136983,176.23244236931967,173.48581408772833,178.8625600128724,178.15105851571775,,,,193.32084552128498,189.04006805774674,184.18913509013578,179.17955305770238,191.6717148428773,207.96801068789625,214.32543969050937
266,2008-06-19 17:11:53+00:00,164.45267355880375,167.39593501225272,174.39523404935238,172.22212028243914,178.4472459948002,176.0366000669187,186.1532256837505,184.04809942471547,187.882894672729,176.66597535240743,176.5562752178073,175.4863127300033,169.5441230373499,186.6955847308281,212.21969623956608,221.09642298028137
267,2008-10-01 17:13:04+00:00,152.98867896002466,151.90591077443014,167.6287788429825,172.93236852716112,172.5894972160508,182.6982970673134,196.00367934546503,,,,193.82438876455967,195.31237904136032,206.7849605956295,229.3234378225829,246.08384713109587,263.50960637147045
268,2008-10-17 17:13:03+00:00,143.55611604689247,142.49116623619557,151.58246953643018,,,,,188.19120839228876,194.12664042072203,184.61316681256312,199.70300586284753,202.90667352704725,208.01069078450806,,,
269,2008-11-02 17:13:18+00:00,,,162.71725355793387,167.59431113180455,174.81731008653747,173.36549736661524,184.48376307398746,182.59183716587864,,,,,210.78854282486645,229.28617974586297,251.82458146236178,256.4820717242858
270,2008-11-17 17:13:28+00:00,149.4824539862561,154.28912869694963,154.83637491964384,158.30533438754944,167.66946918269082,179.19723090295884,189.25354751889932,186.67447388857408,208.59312191665015,124.34059974497595,194.4187497463828,197.83348057324721,201.4385997174781,218.81069261730346,245.07025108539932,244.33052524967292
271,2008-11-18 17:13:32+00:00,162.29528382331836,,,,,181.01906394561843,194.46119079394694,189.23878456626346,213.64406483396186,,208.6604563730374,,,,245.38678894295197,246.69413961551538
272,2008-12-03 17:13:59+00:00,159.39825576702466,144.98685603664194,153.93757562224147,161.03437712278145,161.79853187506586,165.09660897552473,177.24845209192426,184.87519804315957,196.36196997510544,128.6878917257838,192.46594421967637,194.03216019751892,,174.14536701341314,221.2584184334009,227.3707507077733
273,2008-12-04 17:13:43+00:00,,,,172.3793440519672,175.27394025265917,181.85743631374896,188.69332204597913,195.77453644116775,210.25606032700205,,,,,207.52356931905686,233.6867223184256,240.48066817648808
274,2008-12-19 17:14:28+00:00,170.60554008435213,175.3635232708994,172.78712311479867,177.4438622229093,188.46570127136005,189.7581899429756,195.85356278339017,201.63285670141042,212.39294147936204,,205.9931394440924,199.7404940401331,,153.95637696708354,,235.1784708024945
275,2008-12-20 17:13:52+00:00,,,,,186.58223798217855,185.29738414423997,193.8347766633533,205.54622234225798,209.23007991572595,145.53281869094047,,,,,232.61012533644703,229.1554043409925
276,2008-12-27 17:19:42+00:00,,,,,,,,,,,,,,,,
277,2009-01-12 17:19:48+00:00,,,,,205.46336556922026,208.3495793751669,,,,,,,,,222.0327740554572,231.9536364739961
278,2009-01-20 17:15:19+00:00,180.69559151110673,179.6858728374413,175.0249690822131,174.62489990282472,180.45432815237172,178.5559055176596,185.4342493299259,184.49111441234362,,118.65828842879313,,,123.06957769515185,151.57306247492147,,209.3278786363624
279,2009-01-21 17:14:03+00:00,,194.76649743440836,188.43382269236565,188.19006462620513,190.25655926175395,190.08806408393957,195.92911553832423,195.13726520819597,,,,,136.9794463386172,167.76372280030878,218.38389265090137,225.08366044745085
280,2009-01-28 17:19:52+00:00,218.985604461408,213.43097413014954,213.84287751776264,,,,,,236.92447102157874,,214.45716686651082,187.11574470450773,160.74687848285117,,,
281,2009-02-05 17:15:45+00:00,210.40566389868093,196.49576400358157,191.33884473021064,191.40432499106313,197.85012019636522,194.74067382061102,205.3462915627706,207.43995438726347,217.98434815524166,,206.74175297097514,197.19554967971595,123.77812810190343,155.97073757662457,,211.56061994236535
282,2009-02-06 17:14:09+00:00,202.46016165853445,200.7242584427637,,,,195.86049745336874,200.9686900973603,204.79157382873174,212.98377244301332,,202.79869158255144,193.52583891664818,,,,206.01456337245884
283,2009-02-21 17:16:09+00:00,190.12995522680575,183.57464589089298,179.6522723205721,174.88965925818076,181.39723267734266,179.09742625539542,176.36071565255853,181.78881993185922,,120.2554867973488,166.6561983509913,140.84865289612762,128.25291482433664,146.74270920471918,176.2441331684007,174.98076962520804
284,2009-02-22 17:14:18+00:00,199.3977917830254,194.7400752765201,183.2750522921496,183.90697345839652,,,,190.47773687467895,191.24186195279142,150.421267446932,176.73056901347545,170.65197796331378,135.10237116685732,169.6349063212431,,
285,2009-03-01 17:20:09+00:00,,,,,,,,,,,,,,,,
286,2009-03-09 17:16:31+00:00,195.93517198244848,196.83371071807431,195.81227293355107,198.8938885349816,195.92579382181876,201.3241048159255,203.92882595553408,203.4031265543318,208.50090831172724,,199.6557610497993,199.41814575979475,139.215783127578,172.6409155946925,194.56347685682647,197.89172186866165
287,2009-04-27 17:14:43+00:00,204.29550745056298,,,,199.9308849496805,207.45480555926937,208.8273382724451,217.91260657511097,225.32115639159395,,209.67120510128845,,,,227.4727971331116,240.14952271289607
288,2009-05-13 17:14:45+00:00,184.6062318959617,185.89604441039552,189.62051025234473,191.55898266013543,192.69981811046944,187.26328871204225,,,,,207.46477137318084,203.12233440316052,195.1972522130572,207.39331267757566,226.54822142385726,
289,2009-08-08 17:20:18+00:00,,,,,152.68112365370706,147.8251050595625,,,,,,,,,222.5862218078725,229.89953430560755
290,2009-08-17 17:14:30+00:00,,,162.93708653438713,163.84619261229503,171.0016588397754,176.22069379735484,181.76065504101737,188.12139300348832,196.70020632567116,,,,182.5227486280251,203.91793069767317,231.15914629749415,244.77478474542167
291,2009-08-24 17:20:17+00:00,,,,,,,,,,,,,,,,
292,2009-10-04 17:14:26+00:00,143.27307810519216,146.03093096063725,154.06184969225995,166.65509691427843,173.44497177824087,176.6566275388212,,,,175.3279437772723,189.25685610952092,193.26918441709228,188.4395589508464,213.34585051475818,237.75309682473323,249.6889537594163
293,2009-10-27 17:20:27+00:00,149.94530326240798,,,,,,,,,207.86662902861585,218.62025616766812,,,,,
294,2009-11-05 17:14:48+00:00,145.35305326797555,,,,163.10815457199604,166.21930439301312,182.29214264973785,181.46214046835675,196.78594955874783,153.5505527318654,192.660437622183,,,,242.0036407879881,245.67220792717657
295,2009-11-12 17:20:41+00:00,,,,,176.7885269261697,193.50977592579068,,,,,,,,,254.28930012994894,265.15944546266775
296,2009-12-14 17:21:05+00:00,191.11855559653608,192.37608034719364,193.33492412725437,197.8599554770164,203.5247582998877,,,,,,230.72112323367415,223.47877293849996,,,254.44558033543933,
297,2010-01-24 17:15:59+00:00,161.0292979711741,159.8772389691938,,,,,,217.25242172083344,186.197015008537,139.8741584489274,155.94303755924096,152.50683509486936,137.2666209997987,,,
298,2010-02-24 17:21:02+00:00,,,,,,,,,,,,,,,,
299,2010-02-25 17:16:20+00:00,175.95057203372843,171.92088124600173,173.94384143799175,171.2797442954573,177.40639138445306,,,,183.7188654180145,163.60022899153228,170.50217669224764,165.11277357263882,138.79181375073514,163.09950470851527,190.11048194816354,
300,2010-04-14 17:16:32+00:00,180.51554628870153,176.38471022631106,175.2018034016616,,,,,189.80133072540258,197.36360002465352,188.96306576963408,188.65933525326227,178.01315555674591,166.71778380960455,177.74264249080596,,
301,2010-04-30 17:16:31+00:00,177.84697064657516,178.8854786326528,176.62582237452702,182.3267319787713,174.98698053254606,178.90818811823945,182.4889948082108,,,,189.6327065328051,177.3891085751814,169.7782985196854,180.5094222522504,188.21361463487426,194.716801214726
302,2010-07-19 17:16:33+00:00,,147.07086970963317,148.5260309917619,153.26355371349553,151.4535733474527,152.05498565648762,175.14631185939257,172.38435128828718,,,,162.1327404511959,161.66858231133523,182.0719327384187,213.9765501322927,231.32512885984994
303,2010-08-20 17:16:34+00:00,154.28244916138408,161.54690661464178,162.79336490435577,169.42441196381822,170.21086697143613,175.49308706898063,,,,175.32977308969333,176.29792360312712,180.6485304855932,174.71943066988558,204.83105194751846,234.86963876107765,254.01762876374158
304,2010-10-07 17:16:37+00:00,,137.42438059132792,140.82108015749452,151.08588951461212,163.12568251798757,169.40147752781996,178.4644701780723,,,,,189.57905231811446,187.0131525356383,214.8477955559659,245.37525188518407,260.073275145363
305,2010-10-14 17:22:29+00:00,,,,,,,194.560725110195,201.583577614551,,,,,,,,
306,2010-10-23 17:16:47+00:00,,,154.7804143849541,163.81459258104533,169.7098886034649,166.70323949699917,176.57623631357748,185.746404883146,,,,201.0714477639499,188.9950802713255,220.9381793197603,247.30867196888897,261.05568437506776
307,2010-10-30 17:22:38+00:00,171.00087521248452,163.29912886009123,175.35128485021744,180.34033043980926,184.07207528680863,,,,,,224.876562825778,229.61449295828083,228.12483279423216,249.6945588622266,269.3829482053741,
308,2010-11-08 17:16:58+00:00,147.55863899613507,146.9248602188247,148.7748939942503,160.6309861638885,,,,171.57521042825192,188.029472207752,167.64421853009748,193.76444049496178,198.8926792634355,196.20995548768198,212.77040961905564,,
309,2010-11-15 17:22:50+00:00,,,,,180.39868109987975,192.02319453452895,195.89940319013672,202.88875512214503,220.73199502338827,,,,,,254.59813150157387,261.1617570564483
310,2010-12-01 17:23:01+00:00,,,,,179.0699916352021,181.99324378603018,197.97027739180095,203.55699396654228,212.0534059015064,195.70173255326165,,,,,,
311,2010-12-10 17:17:19+00:00,,,,163.98770174938352,172.9398047944884,178.37505043479078,194.353271732223,195.01765457016987,207.8401106862866,,,,,212.39029393347585,244.29341822960743,247.27731585515053
312,2010-12-17 17:23:09+00:00,,,,,,,,,,,,,,,,
313,2010-12-25 17:20:00+00:00,,,,,,,,187.0791274414512,197.91179212065185,124.02541631762158,192.74001291407328,,,,,
314,2010-12-26 17:17:27+00:00,156.58954379999426,151.7300983817256,152.7280860453323,160.7372556691301,158.77700442458791,,,,,101.86460611920094,,,,,,
315,2011-01-02 17:23:18+00:00,,174.2283691821979,174.6585169716797,180.27394775536283,185.47098022999694,193.13522156607223,,,,,,207.58549683988048,199.04816943704634,209.1489850233741,247.9894051322045,253.2882531699588
316,2011-01-03 17:14:15+00:00,161.3342221476018,150.43594521773667,150.59027816612797,156.1010625446168,166.4178723846511,169.31620660417408,181.92532120781232,173.9710134393996,192.43432489240564,135.43897108883715,182.258936084128,170.8155224494452,128.17926968286164,164.0251401318176,224.73762889881084,231.46870971008556
317,2011-01-10 17:20:02+00:00,,,,,,,,,,,195.22346867881296,,125.28017945551048,152.22007119208024,227.0722692120744,
318,2011-01-11 17:17:35+00:00,,,173.45972703799703,173.4916355973461,177.91156184582502,190.21964777679403,195.44333139434485,202.64036384698068,216.36610481477885,,,,,,227.5490973019213,237.27840980352005
319,2011-01-18 17:23:25+00:00,,181.08703784068393,179.09021849601743,186.24922273452114,188.6115591094972,197.40156380059716,,,,,,210.86232375027947,,,233.30912116119606,233.3904432825665
320,2011-02-12 17:17:45+00:00,180.45486819338427,177.44928527835498,,,,,192.90832310841435,192.58606398042443,201.93755715947032,144.44847712031998,181.7959450864612,175.54888197516175,,,,
321,2011-02-19 17:23:35+00:00,192.9721175392814,,,,,,191.0292455494518,189.31489555299905,,137.4269905149521,178.35001508337768,,,,,
322,2011-02-20 17:14:18+00:00,184.7696085809886,182.80465054115743,180.5195040198136,184.2350743060751,184.85079132340644,186.10228174027984,184.50603873097657,190.73155045381384,190.55066337874723,134.5349493649326,162.30505643208113,146.2175029900858,129.3098133010622,161.16688238584862,190.25067435906243,193.7657412346951
323,2011-03-16 17:17:53+00:00,191.01370183598195,188.78043544751796,185.92245219886297,184.79544506543445,190.54511111110727,192.9956245483795,,,,,191.5128915286215,187.8072673623269,169.77440533323787,174.56895579477853,208.91284699318464,212.44899069199107
324,2011-04-01 17:17:56+00:00,189.62564257290694,188.74073329187797,183.07181113168465,188.44557413717513,190.54913680848267,193.02165338637457,,,,196.17174116352328,194.19206041483307,188.10308685793294,178.0818243221572,185.3881748992274,204.62756877016898,212.2185671592137
325,2011-04-08 17:23:44+00:00,194.24441126537755,194.12619971888034,,,,,,,,,193.11636423702234,199.5794976417283,,,,
326,2011-04-09 17:14:07+00:00,171.0387527148166,165.02347108209443,165.6641049563116,167.21285656689065,167.1179179398496,166.23252420392316,168.95127691583434,181.00370787359685,185.04897265926715,173.95541661579372,169.66557859488572,168.4127095803887,159.8185935629719,173.39387678217514,188.89490201684725,202.6490361536782
327,2011-04-17 17:17:55+00:00,184.2707925239717,179.47600561997018,172.76888417280992,177.22499238289376,176.2918415309549,,,,,188.10148268965727,188.8671375187597,183.17956938595424,177.16749700702917,189.08236931498195,209.96395521387598,
328,2011-06-04 17:17:56+00:00,177.6102258431801,175.7300195241234,,,,,197.40357040910433,197.76044731015116,207.55400243941116,208.4327094237052,203.5859075150814,198.82946115124184,188.94529091337648,,,
329,2011-08-14 17:23:31+00:00,,153.79976943571313,157.23651513921325,165.76617820107367,169.37397848587835,176.14761616469363,,,,,,,,,238.22408613746052,256.25343521854234
330,2011-09-08 17:17:38+00:00,,,143.92279143982176,157.86754027164244,164.56400220710773,176.5212686505958,187.39802692673788,223.00601656417936,204.46037795334126,,,,201.00634189412233,229.56373555162503,266.9469986063442,269.16125047810146
331,2011-10-17 17:23:24+00:00,144.96923670411056,135.8613083972395,148.4898821156813,,,,,,,,193.5601383708435,200.08107232846976,210.75712444678342,,,
332,2011-10-26 17:17:41+00:00,154.263189773379,145.40747660184303,158.41319126187656,164.36295517604466,174.53964239752924,178.2744122871457,,,,188.98121946044495,199.61450277193472,206.39998700438406,210.79428841851654,236.89153330216726,261.4165952418971,
333,2011-11-02 17:23:29+00:00,,,,,162.9799414145055,175.2754245296096,181.1195024104689,188.1537934771104,206.9076819717925,,,,,,257.935573349075,270.32860869489383
334,2011-11-11 17:17:51+00:00,161.14939181874746,154.75750065601238,,,,171.1120612233235,193.28759109991967,193.17001594999016,209.07552203053694,188.29810852385899,205.86917758806436,203.61766057332653,,,,257.9464158876676
335,2011-11-18 17:23:43+00:00,,,,,185.5319010773915,191.01056808401046,,,,,,,,,,
336,2011-11-27 17:18:02+00:00,147.5986520821884,144.8494001536855,155.05181388805698,161.5934132581289,,,,185.14483060985776,204.67751777357614,,196.92539569614817,201.97108875732297,206.80416068279544,,,
337,2011-12-04 17:23:52+00:00,,,174.30357432724946,183.42273886978924,186.1390354670961,,,,,,,,227.41090881770742,242.04329275218078,261.4465050785913,
338,2011-12-13 17:18:06+00:00,179.28616581577595,,,,,177.2632623305032,185.65677854449027,187.6249312914814,206.00666987654904,,191.56597970132106,197.00129155173852,,,,240.39320947184214
339,2012-04-03 17:18:25+00:00,,,,,184.57905759919822,181.00929057067782,196.5164045797072,200.71157019562486,201.33471572483143,191.36414494402678,,,,,206.63063589502124,214.94515990050581
340,2012-04-10 17:24:08+00:00,201.9222057506546,,,,,,201.26520105737063,207.00834656182676,209.95248230047602,202.23518681768564,196.75196554826294,,,,,
341,2012-05-05 17:18:53+00:00,183.7878669387677,,,,182.79159594802113,189.20459989793423,196.5236377179952,205.8080412465262,209.55927395343323,199.41195655316395,193.6620466052415,,,,208.9640056937045,220.62806785829187
342,2012-06-06 17:18:39+00:00,160.38506012855342,161.2794303039903,164.65082864100992,,,,,182.24989070163767,184.50973428584035,176.40229706870895,165.84382862737942,166.52833839108337,161.09893976712294,177.99442918596765,,
343,2012-08-09 17:19:24+00:00,,,171.29524888640458,177.398670068144,179.83277545058567,184.40103451005396,198.0990727886999,198.4578172949982,207.22315805446812,,,,195.84994408237148,203.55400483644692,229.8767703047834,238.98476935261783
344,2012-09-01 17:25:25+00:00,136.52083550899803,,,,,,185.9360428483288,190.8007839934544,202.5715337828919,162.07156661765237,166.0542645690251,,,,,
345,2012-09-17 17:25:33+00:00,147.33305337238693,147.24148327781063,156.2740790163652,,,,,190.1229916563094,199.3803660637567,181.20828858935363,176.50697608882746,189.9790684609708,196.6755068251209,,,
346,2012-09-26 17:19:53+00:00,140.27384567264045,147.07936268350215,148.68869905893487,155.5242220643217,163.19987990220108,171.01001014266745,,,,163.81673313655335,170.85714814881823,179.53638153779866,181.2016501719449,,,
347,2012-10-03 17:25:44+00:00,124.07430742810936,,,,,152.94842266594392,169.89203848738256,171.97533261626495,185.68648117533672,167.48613868761987,169.82032684766645,,,,,250.3639649630884
348,2012-10-12 17:20:01+00:00,156.5313342427612,,,,170.9631086775656,177.25896338439156,192.1037746556733,192.1203158043902,203.71366065744087,192.9118888471507,206.2852335528134,,,,250.20658068838583,266.7716026985484
349,2012-10-19 17:25:53+00:00,,144.72379737393535,150.30924830889091,,,,,,,,,198.79352574367493,206.08403534745608,,,
350,2012-10-28 17:20:10+00:00,159.39675553356014,153.5120137869919,,,,184.2878437340759,194.4984511233184,203.29369065383278,213.03488018095618,196.60576331406853,213.09119400735227,218.62219294378173,,,,265.4606499259696
351,2012-11-29 17:20:18+00:00,,,,,,,,,,,,,195.66513013689166,213.89032898060321,238.12319240637368,235.28644753752928
352,2012-12-06 17:26:06+00:00,169.53413513551632,175.19243936715483,180.34405487358,181.81850324194517,,,,,,,211.03141234458994,210.45690996593459,215.21535913603392,226.83740941786556,,
353,2012-12-15 17:20:25+00:00,166.2054237756735,163.797151123115,,,,,192.07360049987165,202.60601040914776,212.14910920246024,,202.73391655909418,197.7212050503907,196.31035481874963,,,
354,2012-12-22 17:26:15+00:00,,,,,,,199.97838593187186,204.25288292010003,,,,,,,,
355,2013-01-07 17:26:16+00:00,196.9415549425117,191.87746743653207,,,,,,,,,198.00297498014908,194.62479378097754,,,,
356,2013-02-08 17:26:19+00:00,,,,,,,,,,,,,,,,
357,2013-02-17 17:20:31+00:00,,,192.77406261003367,191.1292824129653,191.0972786340794,196.41288705851414,199.58345827516715,207.05743435330797,208.29995907141526,,,,,168.18004966677938,192.79420136717087,198.10095319020542
358,2013-03-05 17:20:28+00:00,,,189.06296067440385,186.94145702494274,184.37788805256207,181.74455903753392,188.29510356910848,189.4632519878792,180.6028663734723,,,,142.8677923006278,164.20552156408453,175.38850753835214,180.07950934693616
359,2013-03-21 17:20:24+00:00,205.45553012685673,204.7344006139203,200.4165172503112,198.4393531737269,,,,,201.3911059770753,183.15680331299362,176.5900629603344,169.41235716364505,151.3018061270177,169.33602848164878,,
360,2013-04-06 17:20:22+00:00,193.15921773750938,191.17116328879433,186.86603473588002,180.92851980903345,173.73904603050948,,,,200.82241433598654,185.61766595018673,177.6558067728159,163.41519660484403,157.59774712587,174.22640514502916,176.009070117839,
361,2013-04-07 17:29:35+00:00,189.94157408014775,186.75418701191995,184.2860797504423,183.76281981667938,182.97872438661562,192.7646397476184,198.98094286607375,201.46762665056696,210.18435689465497,190.96814439162057,184.82512077452742,176.93944234145232,170.12199703067378,180.64074923960192,179.02466331288682,198.40272657994774
