,dates,nzd0185-0000,nzd0185-0001,nzd0185-0002,nzd0185-0003,nzd0185-0004,nzd0185-0005,nzd0185-0006
15,2001-09-09 21:54:36+00:00,143.10397107702374,136.1363090350995,135.7808341928715,120.04000734072682,113.74871669162177,117.1075742140396,107.11347089938579
16,2001-09-25 21:54:28+00:00,161.6557321729352,150.24219894618616,146.75596049348232,137.03644986166972,125.99931395427106,126.69891647790737,119.9770996192121
17,2001-10-11 21:54:09+00:00,161.38966704117766,145.88167136067528,145.36093352257745,135.30834586005022,125.70697790852728,129.98601527987688,127.8515283820474
18,2002-01-15 21:54:47+00:00,,,,,,,
19,2002-01-24 21:48:42+00:00,158.72422815248999,156.38340434898967,157.53292720007414,144.4692325695614,132.84340558053196,118.60612047265005,107.46951816070276
20,2002-01-31 21:54:50+00:00,123.8253169678849,125.62169175533495,128.61828949949955,113.8131803895433,106.2622050245651,102.30605208250392,96.49337383510922
21,2002-02-16 21:54:54+00:00,114.5416227776394,124.55690339348178,117.53567774057787,113.66551510014284,105.62120419955485,106.05920752260442,87.19492303704877
22,2002-02-25 21:48:47+00:00,166.65773173639064,161.92417356813255,153.67961094837278,145.5057561366785,134.1567092422018,125.62593595429465,114.02302949289796
23,2002-03-20 21:54:48+00:00,,157.9052844095535,148.8010566270044,144.64710192079292,127.95851829212947,123.35905282518821,112.77887185209354
24,2002-06-01 21:48:28+00:00,,,,,,,
25,2002-08-27 21:54:00+00:00,146.2281153075064,155.48834582658486,148.4735755363324,145.75730340143235,134.50073826251233,131.28576670641712,126.82589104688071
26,2002-09-12 21:53:55+00:00,,,144.6995068330283,137.54384424659912,125.13305172538563,114.65218769636036,
27,2002-10-07 21:47:33+00:00,142.294998344546,144.17900446533764,142.24937548737336,128.92670637299474,119.85704604583688,117.32731365044467,102.42527555763887
28,2002-10-14 21:53:43+00:00,164.41335509762825,152.21578409132178,148.93166662916497,140.4563163450236,129.63085211169533,125.37058780375824,110.38068721870924
29,2002-10-23 21:47:39+00:00,165.54901305057524,155.30802433437265,146.89574376282548,142.45007984817738,125.34287293831376,115.4453744796445,99.74056426712573
30,2002-10-30 21:53:49+00:00,,,,,133.5326468503657,132.19344779083826,114.09024084478122
31,2002-11-08 21:47:44+00:00,168.09438731689795,162.76422851263965,154.60514336001668,145.3203732794609,136.68922397116893,,
32,2002-12-01 21:54:16+00:00,157.65578625755592,145.03439820481202,132.11809607243305,125.82169093334818,123.06171510493331,124.16072290235152,129.2044619059717
33,2003-01-18 21:54:30+00:00,160.19027741267246,141.9175765468981,144.9794254832181,133.0903009341744,120.09102089838538,120.29159394797489,111.02981729239698
34,2003-02-03 21:54:38+00:00,,,,,108.04306888039147,103.94424716763311,87.52858684077941
35,2003-03-23 21:54:40+00:00,140.03318411207917,133.96685055376167,123.9656681011069,123.75148589210602,106.28091243550695,104.66356919364655,101.16782801419384
36,2003-05-03 21:48:37+00:00,,,,,,99.09813374094725,91.208602754592
37,2003-05-10 21:54:46+00:00,,129.690614274386,121.77411753125845,115.7134379411086,119.74986065090538,124.67845378588191,119.72046861483635
38,2003-05-26 21:54:43+00:00,164.42961744614345,150.59536533983766,144.45942570960202,145.78081864822644,130.46801459576258,123.54475238977554,128.64276351594765
39,2003-07-21 21:42:33+00:00,164.97719642041665,151.0839469736017,158.4940421600219,150.16761498170104,137.87715421909618,129.26771683590653,119.45649992757951
40,2003-08-06 21:42:51+00:00,150.963454065667,139.81904638064273,139.58979429219437,134.79220850227472,130.3749318997854,124.51937548834508,127.82523771496288
41,2003-08-15 21:36:48+00:00,136.73157632523765,127.41713380335162,130.61540943577927,112.6940605943397,95.56397601808109,88.73625840388208,63.97591378020138
42,2003-08-23 21:48:14+00:00,,,,,,,
43,2003-08-31 21:37:06+00:00,127.99437203362872,119.17681412838296,113.53108823536462,102.49983490830266,93.59555295226893,88.87118276240025,78.80363497686024
44,2003-10-10 21:47:55+00:00,,,,,,,103.94801650791518
45,2003-10-17 21:54:15+00:00,,,147.10847801217307,137.32559896868668,122.22013324662427,116.59414668762008,103.52463761331651
46,2003-10-18 21:37:48+00:00,155.66039425184704,152.3644854633976,150.16236051493024,137.50403992245495,123.56098496364976,119.99915707492653,108.20237164487254
47,2003-10-25 21:44:04+00:00,128.6870613778243,122.00340056379336,121.4205148652223,110.09912097603117,116.99578219929764,110.38513023304601,96.39459380934309
48,2003-10-26 21:48:14+00:00,,,,113.56677104947062,98.87102823107998,103.6079498635282,88.95515378709582
49,2003-11-18 21:54:39+00:00,151.4335491616629,,,,107.94313819834287,105.48826184310495,101.00981051841825
50,2003-11-19 21:38:14+00:00,158.02475194713728,152.3412281394548,151.97178064938478,143.30949750062751,131.25241706457854,128.10335676671264,126.51844154070402
51,2003-12-04 21:54:43+00:00,,145.01668783023985,144.3002456748041,132.86279933101505,114.59480592800847,112.70199724403383,109.4971455746734
52,2003-12-05 21:38:22+00:00,,,,121.86005674126031,103.12040631756236,90.86576364476292,85.39298291953934
53,2003-12-29 21:48:45+00:00,,,,,,,
54,2004-01-05 21:54:57+00:00,140.8435979183777,133.21658644926262,129.68263092693206,116.8658217035536,100.94764231730107,102.36900726969202,102.39392506936089
55,2004-01-22 21:38:40+00:00,,,,,88.695269833169,99.60126777610772,94.31175058117803
56,2004-02-06 21:55:08+00:00,150.93542194729952,142.69807327624926,,,,108.6989550890955,100.08496329324754
57,2004-02-14 21:44:57+00:00,157.9448091663176,153.6022740293476,148.7212465864103,140.50049337579838,123.0540513002483,110.56477000412286,100.4350185365239
58,2004-03-09 21:55:15+00:00,120.89657256800584,116.28226120796603,,,,80.45566269106898,70.42452735174888
59,2004-03-17 21:45:08+00:00,148.04242647713443,140.79390036660294,136.7150657424241,132.25210950653113,114.01247244469246,106.54176909830878,97.7511838492589
60,2004-03-18 21:49:07+00:00,157.6768337598813,,,,,,
61,2004-04-02 21:45:18+00:00,173.61535097228102,169.63262650276278,163.0182747451682,,,,
62,2004-04-10 21:55:14+00:00,,,,,,103.77998370113431,89.24050726686846
63,2004-04-18 21:45:49+00:00,157.8787001030525,147.58512583693124,142.93887072065175,134.1343262188151,112.83414798803888,104.84323858921186,90.04269805474166
64,2004-05-12 21:55:13+00:00,159.13032254691623,138.3433973144452,141.00920379302323,133.5426019435214,118.73267995228613,111.93382108884362,107.60959384298565
65,2004-05-20 21:46:44+00:00,137.55493904195694,127.31196252727868,123.6466799333797,120.4301457785026,110.33454859478489,101.05894358002229,85.08288624520026
66,2004-05-28 21:55:11+00:00,166.12674423986735,142.07023378998008,,,,108.84926893940812,112.60133933186906
67,2004-06-05 21:47:12+00:00,152.54858677458566,159.00155762694104,151.2124991295188,141.4171869143462,128.53130503556991,112.10968984228614,101.55243849754393
68,2004-06-29 21:55:03+00:00,,159.9911898849559,,,,,126.56136541544032
69,2004-06-30 21:41:46+00:00,,,,,,135.18973612854828,124.10035218812953
70,2004-07-07 21:48:09+00:00,157.1780433588935,153.35346466981622,154.90844535294485,146.26620955240207,131.49140009764494,118.62095981177113,108.64562635971541
71,2004-07-23 21:48:33+00:00,152.73856383414503,143.55095236070648,143.66137410527708,131.96464049307076,126.38331588327824,120.06415939730951,111.01513151122782
72,2004-08-08 21:48:50+00:00,,,,,,,
73,2004-08-16 21:54:50+00:00,,,142.11710184629226,138.457150797053,122.7268035814854,114.87846483940946,102.09803226409554
74,2004-09-25 21:50:07+00:00,173.1801520561438,155.3722196534699,155.0403177983136,139.55137067603533,137.50169198119983,134.64000277348967,129.96822041842114
75,2004-10-19 21:54:43+00:00,165.68468554592525,153.30908846924672,151.06548780613616,133.16088317088466,,,
76,2004-10-20 21:44:28+00:00,167.15986497953202,160.925347492415,156.70654773486422,139.72001237796297,133.4418237038809,123.7050209090833,108.82786606245025
77,2004-10-27 21:50:47+00:00,150.8820964487519,146.26577718450108,,,96.52338269769513,118.89741978927438,109.26984703504158
78,2004-12-15 21:49:03+00:00,,,,,,,
79,2005-01-15 21:52:09+00:00,158.1505749754937,145.46814866073748,131.16652383631302,122.79503362304615,114.49491764699299,109.57305769564925,94.855689546905
80,2005-01-16 21:49:15+00:00,,,,,119.8167960528141,124.57427664657409,108.2456206742805
81,2005-01-24 21:46:06+00:00,143.40807170781272,134.63284641361275,140.73362889667152,127.56213271987222,115.36458146755005,108.13014127238733,95.1630037071787
82,2005-02-08 21:55:35+00:00,134.37026756315936,126.62421198766849,118.46406345059499,106.43421689642726,106.35907277494454,104.36613254350442,98.99272958621557
83,2005-02-09 21:46:19+00:00,123.60371857399292,113.9280227817362,105.97560506850952,98.50301198132885,89.0169890459649,103.43380917748522,96.92298038084985
84,2005-02-25 21:46:35+00:00,142.5464137883921,130.0145698536182,128.03118332347972,119.68105166061504,115.32314139480033,114.26263503715708,103.32779938160843
85,2005-03-12 21:55:44+00:00,132.59878677271035,126.95598800312786,120.30416180325659,111.55058553944107,,,
86,2005-03-13 21:46:47+00:00,131.26495056580183,122.26708750146071,118.5384504279078,115.1174875764948,108.11233680196098,107.4311487016954,92.93085354358755
87,2005-03-29 21:46:54+00:00,162.9281551341822,158.13861232650288,150.2331218391746,141.4113965276103,127.45596300467288,120.11607565977516,111.99094098901452
88,2005-04-13 21:55:36+00:00,,,,,,,
89,2005-04-21 21:53:10+00:00,172.88924428807587,163.83229302881105,159.89452469468404,144.8643809496296,134.2940980828791,134.52433408810913,121.10450687890278
90,2005-04-29 21:55:36+00:00,,,,,133.9973669483103,130.60454460094553,
91,2005-05-07 21:53:16+00:00,147.6762817076381,140.4016770644135,142.63088193334127,127.69558754275715,118.50922024396571,115.91688909686904,110.00601132662038
92,2005-05-23 21:53:24+00:00,164.40769501022055,165.8616411948397,161.8493335384783,146.23327409321914,132.7895890504799,128.54302965974696,117.37906305012078
93,2005-06-08 21:53:33+00:00,158.43379521108488,160.03112187688654,,143.5275019069579,133.8036940897052,129.86940225047368,121.38495582884572
94,2005-06-24 21:53:38+00:00,,126.56175866614689,,108.73241252626092,101.50378162890802,98.46281474823361,90.61471009700035
95,2005-07-19 21:47:39+00:00,163.58612296216583,145.24984608308645,145.4051126696425,142.72528032688274,130.45898682673203,133.1454548278801,134.58454157450768
96,2005-07-26 21:53:54+00:00,,,,,,,
97,2005-08-03 21:55:25+00:00,171.43866511966,162.13024650768858,149.3740411674189,150.7602961576468,,,
98,2005-08-19 21:55:20+00:00,,,,,,,
99,2005-09-20 21:55:06+00:00,149.2396362757392,133.92686937247734,136.3754721138262,123.04973288634675,116.49310406026116,113.17786195791118,97.24728382053806
100,2005-10-06 21:55:01+00:00,142.71778844854342,133.7678625546542,144.52991450889056,133.82069017875128,126.58947805283108,116.79464856731454,102.35328517651857
101,2005-10-30 21:54:03+00:00,146.89918690998496,134.85667733290018,149.88946822460088,145.3162275432867,131.73887389773773,125.24722313061474,118.64370857490982
102,2005-10-31 21:49:11+00:00,151.10947112478846,140.85062346298818,144.8182147563809,145.65195422068692,133.1215917338057,127.50113716741066,116.18636993289545
103,2005-12-09 21:55:38+00:00,165.656721812267,152.14558492544973,150.4241050980619,139.80359626153466,131.64648526877625,118.76819533755159,106.52648451917608
104,2005-12-25 21:55:43+00:00,157.1109248063502,146.2451858519392,144.21172495028682,136.6202463826605,129.31377226505805,120.79600744105537,110.39391413555299
105,2006-01-10 21:55:52+00:00,,141.04468022102262,138.08824407504608,135.27504139674022,122.15274582615308,112.16219316085112,108.0175166554013
106,2006-02-11 21:56:04+00:00,158.02140260270764,141.4464137333204,144.37090852278095,132.9942930432106,120.11666170541528,114.57827645242142,105.26491159876355
107,2006-02-19 21:56:39+00:00,128.7082314526157,117.63387670861111,122.06191950290537,111.4190296567916,106.32718316946288,104.37681493669785,90.2951334218431
108,2006-02-20 21:49:55+00:00,,,,,,,
109,2006-03-15 21:56:08+00:00,134.64363853595194,113.93107560235501,117.88165654167757,115.37546194828181,96.3367447273724,99.61370224189668,87.43232806809289
110,2006-04-08 21:57:36+00:00,168.77031878771373,161.032864731037,155.10945032832421,147.69603574997979,134.9955364541148,130.2189471357924,116.8835305175366
111,2006-04-16 21:56:02+00:00,165.01386031453842,148.30073160159873,149.42411367856545,146.17617619663676,129.65328160366755,120.08657425958064,114.22963855188846
112,2006-05-27 21:49:54+00:00,,,138.28705374918184,132.47967524674635,125.89327265756398,119.03510640884292,108.94767910697975
113,2006-06-19 21:56:00+00:00,163.53620401633827,156.97856581264105,,,,123.00063543229133,111.15583895341697
114,2006-06-27 21:58:48+00:00,,148.1216544968819,139.80258051283778,125.68931815704136,122.37276057411714,114.81365853691513,96.73750851239834
115,2006-06-28 21:49:46+00:00,,,,,,,
116,2006-07-13 21:59:02+00:00,155.00762908429527,150.46381502521382,145.29404422749747,134.85740457615728,125.43702113734565,116.81003825333082,102.52277142844932
117,2006-07-21 21:55:45+00:00,182.89544413747385,165.07373866003064,155.43009644586934,143.87477407624885,142.8900699920416,,
118,2006-07-22 21:52:58+00:00,179.09357548782174,161.96453723021898,156.40589543458256,141.84108577323195,133.61265128990283,130.5746074068094,136.00427093598384
119,2006-08-23 21:53:23+00:00,165.87061965829074,159.82514992253743,152.38572795422795,142.33954786748714,128.2307762135297,123.49468729464398,115.65079630416855
120,2006-08-31 21:49:28+00:00,,,,,,,
121,2006-09-23 21:55:30+00:00,,,,146.60049160999034,125.15616264236414,119.74290275711967,107.96286549375152
122,2006-10-09 21:55:24+00:00,162.54566571668244,152.12458547709605,146.3676785718342,131.8366498152473,122.57272930823805,,
123,2006-10-10 21:53:56+00:00,164.29062080785926,153.37777138035722,145.67559325645388,132.06835260824252,124.51151264550529,116.9768433589528,105.31855450351048
124,2006-11-03 21:49:38+00:00,180.83466911954292,168.21994937357445,171.50406813375247,,,,
125,2006-11-10 21:55:54+00:00,163.37508652220637,151.67933097750657,145.38405625927282,139.67069116114394,,,
126,2006-11-26 21:56:05+00:00,,,,122.18986754032116,110.96718870423324,103.15198774250865,86.61458528281923
127,2006-11-27 21:54:23+00:00,,,,,,,
128,2006-12-04 22:00:37+00:00,,,,,,,48.29470298583966
129,2006-12-05 21:49:58+00:00,165.11734585492457,160.24328584121096,154.87894549205518,146.47055147322357,134.44352597034535,,
130,2006-12-13 21:54:31+00:00,179.38712402194994,165.62234741326682,164.31279667122172,141.29700956443358,130.14125826017815,127.49071334924457,115.32237094325379
131,2006-12-21 21:50:03+00:00,165.75219659969832,157.93885423016664,154.6037118988715,145.36446556058618,134.40934012625974,,
132,2007-01-05 22:00:52+00:00,150.74714414235234,137.99435485623505,140.51413773475412,124.97907875736587,116.84236488572807,103.23009380433469,91.8714993648612
133,2007-01-06 21:50:04+00:00,,,,,107.45437047941255,106.80584024909254,95.05838631832654
134,2007-01-22 21:50:07+00:00,,,,,,,
135,2007-01-30 21:54:48+00:00,171.9168774288885,154.4095045674617,147.242296615995,135.76375882220995,125.3220771868766,118.96060960153613,114.6454681716412
136,2007-02-14 21:56:27+00:00,168.55611208259478,150.3667394283334,148.8962602892123,145.38293272149167,124.6656311970763,122.92085001247015,115.7772000851389
137,2007-03-02 21:56:31+00:00,,,150.18913786727137,134.97946049474507,122.38536360880724,115.54484467438589,107.50667226375887
138,2007-03-18 21:56:33+00:00,166.92065537354648,158.89797949787922,148.18881268280794,145.07131939928047,125.15760645886053,125.30124354788867,113.12159100292683
139,2007-04-19 21:56:31+00:00,148.10532121234357,140.54607409307994,145.17034010479688,,,,102.31381800577259
140,2007-05-05 21:56:27+00:00,154.39332675422614,154.63370489999056,146.2277062355725,145.02702461501767,130.59992551135616,,
141,2007-06-15 21:50:07+00:00,151.7679431656273,147.1369371052471,146.8770428093262,,,,
142,2007-07-17 21:50:02+00:00,,,,109.92536468040839,101.47369831376727,96.79054292351105,85.82008489178779
143,2007-09-18 21:59:06+00:00,157.75617768760577,137.40042693702117,141.48134115394927,134.5512843942206,127.68919905840357,123.37929249375532,116.74274557601069
144,2007-09-26 21:55:47+00:00,,128.4197088277985,,,,,
145,2007-10-05 21:49:30+00:00,,,147.45985841926108,149.14735492038776,134.09952132987044,134.67183682802352,132.69973869337971
146,2007-12-31 21:56:23+00:00,,,,,,,
147,2008-01-25 21:50:11+00:00,,,,,,,
148,2008-02-01 21:56:21+00:00,167.37289697765428,145.92817399344543,147.2166365401941,145.6206762977031,133.5075643844524,127.52084260279747,118.00794078637398
149,2008-03-04 21:56:12+00:00,,,,137.11393593112285,122.25497975405457,112.8069936944478,107.01183644553718
150,2008-05-16 21:49:50+00:00,,,,148.28889316678257,143.21978808093445,146.46524844780163,138.01906218101522
151,2008-06-24 21:55:40+00:00,157.72853863971457,146.14323851119167,147.45607479705598,,,,112.13723196968891
152,2008-07-03 21:49:23+00:00,160.20220035612564,157.42589040238119,152.8632179718514,147.36819994770286,132.9567573221536,,
153,2008-08-04 21:49:04+00:00,,,,,,,
154,2008-08-27 21:55:06+00:00,178.00208199757256,158.997573349729,155.8266239430544,153.26296837054707,150.54684739031953,,
155,2008-09-05 21:48:50+00:00,,,,,,,102.41326639759549
156,2008-09-28 21:54:48+00:00,150.07484560196212,145.16377924042266,138.87459493909034,134.62328429233116,123.68519127650202,121.34918569417573,120.54475050371093
157,2008-11-08 21:48:55+00:00,,,,,123.7851914157903,124.25288962780792,104.23745077096137
158,2008-12-10 21:49:18+00:00,,147.8718767625116,150.95212090239914,,,,
159,2008-12-25 21:50:34+00:00,156.22157726977798,144.34830334383,143.45822173907933,140.9238870010757,128.9836371234058,126.86017399401254,113.11545161243083
160,2009-01-11 21:49:32+00:00,134.48509908385483,,,,,,
161,2009-01-18 21:55:45+00:00,,,,,,,
162,2009-02-12 21:49:44+00:00,,,,,,,
163,2009-02-28 21:49:53+00:00,132.00560608319296,121.74571019176234,115.24903974068054,107.23198710808956,102.04918693697763,95.69119516103729,81.41579976485278
164,2009-03-23 21:56:15+00:00,179.41283556084926,165.27029850275977,154.95383719254718,149.09215571473106,,,
165,2009-04-08 21:56:20+00:00,149.8517860184444,144.05550962649525,139.70293383085934,132.75349658694898,134.191409650715,121.84673677563117,112.203543909531
166,2009-05-03 21:50:16+00:00,,,,,,,121.83498140106866
167,2009-05-10 21:56:27+00:00,150.15505801487282,139.3983238830973,144.4421051812725,140.5233427505501,,,
168,2009-06-04 21:50:17+00:00,,,,,,,125.06633598131036
169,2009-06-20 21:50:16+00:00,184.18257507718698,,,,157.19119413875325,145.04302737720946,145.35745000165906
170,2009-07-06 21:50:12+00:00,171.73790857003812,163.69124803827782,,,,,
171,2009-07-13 21:56:21+00:00,,130.94364891746636,,,104.67344179475077,99.3829045907535,87.14030992934681
172,2009-09-08 21:50:01+00:00,,,,,,,101.72013300148745
173,2009-09-24 21:49:59+00:00,,,,127.27723334053321,123.48259807444978,116.5965127194689,97.97803018480113
174,2009-10-10 21:49:54+00:00,,143.70264390090597,145.56806056170015,142.70052703969938,125.40164601719441,126.0693973807388,114.38451739738908
175,2009-11-11 21:50:25+00:00,175.85761553933884,160.15423467992866,152.4062044216186,,,,
176,2009-11-26 21:56:28+00:00,163.22219457326855,155.35122487871476,149.6163801264775,138.46210198442736,125.45116443000036,122.86176765466308,111.77801492074958
177,2009-12-12 21:56:37+00:00,173.40092073953045,160.58651520512566,165.58510762032844,147.30549658999703,135.68364140283256,132.72279103042644,126.98551708454778
178,2009-12-13 21:50:49+00:00,,163.47033352184874,163.1730073853731,153.46456094809486,149.4379906702796,145.03008313282243,137.55033464020948
179,2009-12-20 21:57:07+00:00,140.56192876209604,133.60768680188852,140.31810251596994,139.38224060060594,119.3899438741465,100.95107548103735,95.93886032517098
180,2010-01-05 21:57:24+00:00,168.1161828268618,162.39239799371828,149.13233363328342,144.04836583994708,126.05825680483856,120.12769076151172,102.76305315032508
181,2010-01-13 21:56:49+00:00,166.4783847057222,155.3465107607834,147.22733118026716,143.68850170798376,133.64395916766836,124.11868417264184,106.71513199145559
182,2010-01-14 21:51:21+00:00,165.20578839896626,,,,,,
183,2010-02-06 21:57:51+00:00,173.3007565705227,157.84499231294348,151.98144999074708,134.2737246207523,124.93803161403676,116.02020563284414,111.40104398583169
184,2010-03-03 21:51:54+00:00,147.3515754532087,,,,,,
185,2010-03-10 21:58:08+00:00,169.1881922975562,162.26248245260385,,,,143.47818068254801,123.65818536251226
186,2010-03-26 21:58:13+00:00,,,156.97830599943052,149.99562651308833,141.27124674179404,137.7041447945885,131.6482082422319
187,2010-04-04 21:52:03+00:00,,,,114.06390813069785,103.68972617430492,104.13175147823856,90.88701222828314
188,2010-04-20 21:52:03+00:00,165.6518733930979,,,,,,
189,2010-04-27 21:58:13+00:00,164.5982205173337,152.95475217252368,148.10887556815206,,,,120.01455154794124
190,2010-05-13 21:58:09+00:00,151.05969039440464,141.9478018370802,146.3479169247756,,,122.23539344400024,114.95342690575217
191,2010-05-29 21:58:09+00:00,144.65612655710885,,,,139.40393714849932,132.7690533775611,117.73833204496847
192,2010-06-07 21:51:59+00:00,,,,145.82456527093098,134.30868807130818,133.52805701118768,130.33692788804137
193,2010-06-14 21:58:10+00:00,,,,,,,
194,2010-06-30 21:58:13+00:00,161.1286342201051,145.5186101314144,,143.13670307719804,128.99661278625598,128.431027084962,120.61725930824008
195,2010-07-09 21:52:03+00:00,,,,,,,
196,2010-07-25 21:52:04+00:00,,,,147.96168046451982,139.7807933609206,134.52723355270052,119.70991360643563
197,2010-08-10 21:52:03+00:00,,,,,,,123.5647702489458
198,2010-09-18 21:58:19+00:00,,165.8410869549544,158.31383085915212,157.54512868678168,151.36783599166333,146.736146967969,137.34364067107694
199,2010-09-27 21:52:07+00:00,,,,138.6860681566476,130.19961044423633,118.17025961208964,101.38521597464373
200,2010-10-04 21:58:17+00:00,191.67771069100226,154.07535488542413,150.91934327137622,146.89180207255305,138.95094618265975,136.399542106117,
201,2010-10-13 21:52:13+00:00,126.88964972423061,,,,,,
202,2010-10-28 21:55:51+00:00,158.18395298322605,121.98271421140956,133.4918865508246,121.53418830709337,120.15795075606937,110.90081070545313,103.30046750699836
203,2010-11-05 21:58:37+00:00,165.0115894658311,151.46650119896105,145.2784376642942,140.17312960168118,129.00685279357205,119.03346458190606,108.76996281420148
204,2010-12-31 21:55:56+00:00,170.255296814501,157.71111433704513,154.1194279069889,149.2186867321517,134.58533871728065,126.72941760908992,113.7956560278312
205,2011-01-01 21:53:02+00:00,154.7751733427985,143.10909943193093,146.43515865726232,142.1082643235721,130.58805988369878,,
206,2011-01-16 21:55:58+00:00,170.53517868041754,161.36038184076492,156.63576144762857,147.4218190770382,132.00937733467134,126.49708696322875,116.56910982614694
207,2011-02-01 21:55:59+00:00,163.7230899560948,159.01300265296092,159.41836249572378,148.45885378753752,135.6418270055782,136.39319109353858,128.6067039950899
208,2011-02-17 21:56:00+00:00,150.38865924214474,145.02571459863032,138.50144782649733,133.48274304344986,122.98369495985204,117.48830485366793,124.08492907123443
209,2011-02-18 21:53:18+00:00,149.38226970564529,,,,,,
210,2011-02-25 21:59:32+00:00,166.8233171807292,159.2922463166465,150.728731281995,146.34769250367754,,,
211,2011-03-06 21:53:24+00:00,158.59252489276065,,,,,,
212,2011-03-13 21:59:35+00:00,,168.12796063173863,163.4116491800374,152.9890228772868,140.82288431294512,138.4020158689921,128.9352338509737
213,2011-03-22 21:53:24+00:00,,,,,,,
214,2011-03-29 21:59:38+00:00,183.58582063207479,170.95017832111793,159.9734390503604,152.52287252062763,,,
215,2011-04-07 21:53:28+00:00,,,,124.19870878724791,116.49714877752712,114.16536557065612,108.85286201651874
216,2011-06-26 21:53:22+00:00,,,,,,,
217,2011-07-12 21:53:22+00:00,,,,,,,
218,2011-08-13 21:53:15+00:00,,,,116.44730070240489,112.47335902832104,117.00937094453528,111.24838625121578
219,2011-08-20 21:59:26+00:00,165.66980384673928,149.86828471043515,149.24597922089532,146.0486865583692,,,
220,2011-09-05 21:59:22+00:00,169.75370262273188,163.593264240116,152.70321066486363,145.05855289599108,136.35448454981176,131.2743586397256,120.33385011588945
221,2011-09-14 21:53:07+00:00,,,,,,,
222,2011-10-23 21:59:23+00:00,182.90054132079547,164.64622092360577,,,,144.40647520737645,130.7821943482602
223,2011-11-01 21:53:12+00:00,,,,,,103.9402032991091,101.37720779960843
224,2011-11-17 21:53:27+00:00,,,,,,,
225,2011-12-19 21:53:43+00:00,162.50234174283054,,,,,,
226,2012-01-27 22:00:03+00:00,149.91235461976953,152.87374016685055,146.3907703221161,136.43450490812188,119.40957721855833,119.29691905692596,103.0563390525682
227,2012-03-08 21:53:55+00:00,,135.19100029138474,135.8892526927013,127.34977024699383,121.40217103454776,115.80627783654782,107.2920320717902
228,2012-03-15 22:00:09+00:00,167.04112363554185,,,149.90673571898833,133.46061292511985,131.37862385430117,117.25105163229117
229,2012-03-24 21:53:58+00:00,,,145.29692367211481,126.66320392700288,123.71834596272517,116.66191654754911,108.33288168023833
230,2012-04-09 21:53:53+00:00,,,,,98.92862244919374,93.60169279468786,81.96472940098634
231,2012-04-16 22:00:05+00:00,,,,140.06299263123765,131.47204288557538,140.91850320280196,142.86763303884356
232,2012-04-25 21:54:10+00:00,131.01758614870548,121.85884061797773,115.59702014148931,104.26732477902192,99.83271747741718,,
233,2012-05-02 22:00:31+00:00,178.87875204998852,163.00127274887652,150.09511738424436,147.8774841882929,145.05795615096633,150.0248192221581,152.1479338884301
234,2012-05-18 22:00:44+00:00,,,,,,,
235,2012-06-12 21:54:14+00:00,171.85380904274712,,,153.3663106444946,140.3072400783595,147.25412207521626,136.48009320506645
236,2012-08-06 22:01:04+00:00,139.50399148349928,125.61446803308756,,,,,97.24405865242088
